Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.391738,0.169727,0.152082,1.23837,1.21971,1.23117,1.27737,0.894837,0.902272,0.89162,0.441985,0.605774,2.04356,6.89346,-2.36568,-0.80213,3.79469,0.139904,1.12738,0.371338,-0.959476,-1.73997,0.430372,-0.512251,0.997377,-0.403882,-1.15654,1.31217,0.0269644,0.50229,-0.11078,-0.166396,-0.0645262,-0.0556421,-0.200462,0.0278446,
0.387411,0.173156,0.132707,1.24268,1.21116,1.23443,1.26756,0.905592,0.910808,0.879323,0.431676,0.593849,2.38868,6.50789,-2.18992,-0.515787,4.04081,-0.225729,1.03055,0.355532,-1.30896,-1.39534,-0.347634,-0.454821,0.740776,-0.477429,-1.41234,1.18393,0.258053,0.542065,-0.212324,0.240933,-0.726802,-0.203264,-0.429097,0.197663,
0.379928,0.171743,0.111365,1.24343,1.20589,1.23373,1.25778,0.907921,0.909245,0.866236,0.427473,0.587175,2.64774,6.51595,-1.39082,0.376694,3.62915,0.258567,0.637709,-0.0978605,-0.775626,-0.665633,-0.86212,-0.698386,0.918433,-0.685478,-1.53853,1.29441,0.671254,0.742969,-0.262716,0.409259,-0.71714,-0.258567,-0.484665,0.026115,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.368083,0.172054,0.0869236,1.23965,1.19699,1.22791,1.24694,0.901077,0.897816,0.855296,0.422205,0.57677,1.95947,7.27152,-1.32429,1.6373,2.82516,0.867381,0.780243,-0.0416488,-0.516009,-0.498909,-0.713479,-1.16139,1.17333,-0.786197,-1.68819,1.10877,0.851565,0.643898,-0.565164,0.515084,-0.638177,-0.216883,-0.509248,0.0663138,
0.348194,0.162603,0.0483988,1.23,1.19844,1.22088,1.25506,0.901208,0.898155,0.84047,0.408442,0.556282,3.31514,7.55673,-2.14145,-1.98366,3.61374,0.729614,1.19597,-1.47278,0.514351,-3.44835,0.0214147,-0.283124,1.35164,-1.41415,0.204012,0.832481,-0.26684,0.492707,-0.303706,-0.306376,0.363683,-0.2067,0.411013,-0.0215143,
0.317336,0.147184,0.0082368,1.2059,1.18657,1.20338,1.26681,0.900115,0.90088,0.828052,0.399306,0.547913,2.58558,7.9009,-1.96829,-2.40525,1.98878,1.35736,1.20844,-1.79131,1.31304,-2.73381,-1.33424,-0.537986,0.96643,-2.15339,0.719681,0.540877,-1.01394,-0.0943117,0.230678,-0.0548659,-0.247504,-0.0924483,0.638637,0.124588,
0.27784,0.134845,-0.0341837,1.18323,1.17538,1.18474,1.26904,0.891833,0.893268,0.81486,0.393928,0.537487,2.98608,7.98117,-2.16656,-2.44487,1.45291,1.99584,0.964262,-2.03956,1.72712,-3.45983,-0.152997,0.0344657,0.809797,-1.24977,0.481078,0.969193,0.0277673,-0.00239724,-0.126381,-0.0112793,0.22012,-0.0778019,0.559528,-0.171792,
0.237954,0.125848,-0.0766964,1.16116,1.17315,1.16557,1.26908,0.870222,0.871577,0.799514,0.387447,0.535316,3.3968,8.31499,-0.909672,-2.25731,1.24081,1.44171,0.726021,-1.31353,1.67943,-3.31313,0.365622,-0.337448,0.95092,-0.708615,0.434361,0.831338,0.255838,0.0920243,-0.435751,-0.10403,0.497382,-0.207132,0.401814,-0.0978283,
0.200763,0.120326,-0.118491,1.14235,1.16538,1.14974,1.265,0.863189,0.866133,0.789176,0.379097,0.53064,3.41257,8.21861,-0.692771,-1.97896,1.2311,1.25935,0.70482,-1.25793,1.84421,-3.38791,0.645928,-0.197391,0.91763,-0.465991,0.337273,0.881966,0.214917,0.117194,-0.590594,-0.111777,0.458307,-0.130513,0.42331,-0.162826,
0.168786,0.111421,-0.156081,1.12488,1.15869,1.1356,1.25986,0.869868,0.875618,0.774617,0.371019,0.535588,3.72195,7.93153,-0.228467,-1.75601,0.90145,1.16592,0.967534,-1.12781,1.81203,-3.38213,0.708262,-0.366451,0.895265,-0.279679,0.367304,0.647471,0.043121,0.132923,-0.63478,-0.0423246,0.376982,-0.141688,0.387272,-0.130553,
0.143044,0.113886,-0.179448,1.11053,1.14219,1.12027,1.23199,0.880134,0.883439,0.769232,0.37844,0.555502,3.78026,7.63915,-0.332508,-1.68406,0.902344,1.02668,1.03306,-1.25347,1.76848,-3.36629,0.733196,-0.215856,0.792047,-0.101393,0.285619,0.442791,0.206723,0.18609,-0.580829,-0.0743191,0.42814,-0.167753,0.41984,-0.0269433,
0.12743,0.118915,-0.19695,1.10825,1.14447,1.11475,1.20151,0.876028,0.873838,0.762152,0.383997,0.572058,3.98934,7.16823,-0.0727312,-1.77985,0.837196,0.933713,0.971398,-1.01279,1.64393,-3.21891,0.773079,-0.220677,0.624322,0.0471728,0.237207,0.456503,0.227401,0.0203385,-0.585612,-0.0900629,0.407999,-0.154072,0.408552,-0.00708796,
0.124626,0.117843,-0.207165,1.10589,1.14572,1.11127,1.18015,0.879736,0.875944,0.759698,0.391073,0.601985,3.91628,6.53728,-0.257815,-1.92047,0.947008,0.838727,0.986295,-0.850764,1.49807,-3.20304,0.528466,-0.248411,0.596244,0.0976532,0.11332,0.42578,0.335034,0.213206,-0.478064,-0.105449,0.425416,-0.130332,0.358585,0.00469902,
0.128384,0.11192,-0.212805,1.10155,1.13887,1.10657,1.16162,0.880506,0.876125,0.760955,0.39286,0.621326,4.15344,6.0346,-0.263229,-1.82794,1.12716,0.751719,0.969205,-0.859918,1.36671,-2.99945,0.469038,-0.276869,0.678399,0.219089,0.0403834,0.489196,0.322481,0.203579,-0.45385,-0.151028,0.338159,-0.155421,0.278148,-0.0423175,
0.13549,0.105413,-0.214996,1.09852,1.13175,1.10255,1.14479,0.890113,0.884722,0.758586,0.391314,0.640734,4.45743,5.77105,-0.520516,-1.88719,1.43432,0.888732,1.08649,-0.823073,1.22428,-2.96426,0.680011,-0.143009,0.57142,0.311097,0.0117722,0.500919,0.305753,0.141535,-0.41219,-0.15985,0.376051,-0.197929,0.260796,-0.0555467,
0.144227,0.0970616,-0.21521,1.09752,1.13107,1.10022,1.13694,0.889012,0.88213,0.758327,0.388559,0.651758,4.50333,5.6128,-0.613639,-2.00464,1.67529,1.03878,1.03268,-0.778061,1.13613,-2.96326,0.965075,-0.21139,0.552741,0.40192,-0.0859556,0.472714,0.244472,0.22896,-0.52069,-0.100423,0.315864,-0.267657,0.234501,-0.11757,
0.156745,0.0855079,-0.213054,1.09761,1.12572,1.09835,1.13689,0.88561,0.877853,0.759548,0.385121,0.658228,4.20649,5.49407,-1.19,-2.45808,1.83702,1.4754,1.13522,-0.726901,1.12498,-3.0942,0.939775,-0.0330877,0.542321,0.206122,0.00147346,0.586667,0.163528,0.134754,-0.304921,-0.103816,0.166038,-0.262005,0.258988,0.00475114,
0.173601,0.072191,-0.208762,1.09919,1.11938,1.09806,1.14167,0.875611,0.867371,0.761978,0.384436,0.658594,4.02641,5.43389,-1.15025,-2.77688,1.97681,1.8123,1.18116,-0.50255,0.974078,-3.06057,0.917464,-0.169858,0.629572,0.245678,-0.00932687,0.724299,0.0236148,0.267743,-0.234233,-0.0800836,0.156061,-0.183689,0.336924,-0.0322783,
0.192209,0.0578398,-0.203225,1.10697,1.12031,1.10261,1.16462,0.872189,0.863342,0.763263,0.379533,0.65164,4.01046,5.5813,-1.62347,-3.27148,2.79988,2.39586,0.979502,-0.549806,0.723129,-3.17949,0.956754,-0.0818521,0.721382,0.192594,0.154481,0.847628,0.0219268,0.246066,-0.0553956,-0.128301,-0.0494792,-0.298945,0.284049,-0.00485192,
0.212809,0.0447959,-0.196418,1.12476,1.14049,1.11768,1.20768,0.862503,0.853274,0.76511,0.374139,0.64131,4.23484,5.40907,-1.44144,-2.95454,4.41923,2.42024,0.984492,-0.720843,-0.0767369,-3.17202,1.02965,-0.35244,1.2423,0.179203,0.288123,0.814643,0.0623278,0.316541,-0.244099,-0.158925,-0.0252984,-0.20792,0.302018,-0.0199674,
0.234088,0.0347515,-0.190833,1.15249,1.17671,1.14396,1.26288,0.863715,0.85628,0.77629,0.373913,0.617845,4.2885,5.89106,-1.72288,-2.97477,6.06641,1.12573,1.09666,-1.22329,-0.579263,-3.98179,0.934558,0.273737,1.43447,-0.00665774,0.240516,0.536078,-0.312761,0.511503,-0.500413,-0.17016,-0.0926962,-0.347956,0.245251,0.0572289,
0.260555,0.0248194,-0.186115,1.18548,1.20991,1.17567,1.32136,0.87907,0.875516,0.783943,0.369999,0.594408,4.22473,6.20754,-2.3274,-3.67656,6.46832,0.881026,1.33703,-0.81245,-1.27001,-4.48688,0.453141,0.17722,1.3393,-0.234123,0.432596,0.663753,-1.00845,0.213464,-0.549415,-0.033125,-0.400513,-0.242071,0.0925361,0.0997259,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.294784,0.0136023,-0.183113,1.21539,1.2472,1.20318,1.37975,0.896551,0.897236,0.788092,0.369906,0.578196,4.37795,6.09884,-2.21674,-3.79494,6.46832,0.533017,1.48486,0.358987,-1.05826,-3.60584,0.643677,0.178518,1.61005,-0.568618,0.394093,0.784249,-1.09727,0.30231,-0.644155,0.0544685,-0.328922,-0.470758,-0.108613,0.0850552,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296106,-0.00662129,-0.139122,1.22027,1.27025,1.20454,1.40615,0.892716,0.885832,0.777363,0.384517,0.565675,8.36497,5.88844,2.32,1.21727,4.5044,4.06501,1.36884,-0.133948,4.17071,-1.5971,1.33946,-0.104744,2.26259,-0.105739,-0.29238,0.74443,2.0225,0.833023,-0.0388938,0.576508,-0.102478,-0.206781,-0.0864075,0.447785,
0.270981,-0.0206667,-0.0961772,1.21469,1.2654,1.19669,1.40744,0.900353,0.885958,0.755481,0.41973,0.57318,9.63722,5.46254,2.78983,-0.123609,3.6813,5.16785,1.45601,0.590431,4.15295,-1.34994,1.5377,0.12742,0.425337,0.125808,-0.933103,0.973993,1.68012,0.993357,-0.451348,0.301618,0.0496566,-0.253696,0.0853365,0.35044,
0.233928,-0.0265215,-0.054516,1.20161,1.22407,1.18116,1.38723,0.928346,0.907313,0.72872,0.471531,0.581025,10.0151,6.41178,3.0852,0.212726,3.31384,5.46962,1.15897,0.527692,4.05224,-1.07507,1.86378,0.129532,-0.163145,-0.531129,-1.52937,1.14171,1.54432,1.18721,-0.445388,0.514833,-0.0908001,-0.585399,0.271137,0.303604,
0.183865,-0.0333223,-0.0122125,1.18447,1.18524,1.15987,1.35441,0.961574,0.934036,0.701261,0.510452,0.633814,9.28467,6.77811,5.35448,-0.625598,2.80944,3.47569,1.6319,0.807634,2.8727,-0.324233,0.921802,-0.087281,-0.594367,-0.0429411,-1.66875,1.0198,0.735118,1.10282,-0.803853,0.414665,0.291712,-0.175737,-0.338146,0.375281,
0.123179,-0.0381439,0.0281052,1.16372,1.17668,1.13674,1.32042,0.980453,0.946755,0.688136,0.544673,0.6836,7.4298,7.50017,5.45686,-0.321084,2.14425,1.06806,1.05561,-0.0420851,2.56933,-0.52511,0.770908,-0.0520131,0.118795,0.541317,-0.971841,1.13242,0.428939,0.724875,-1.10133,0.155126,0.204978,-0.101995,-0.498304,0.304348,
0.0436644,-0.0325744,0.0671328,1.14001,1.16217,1.11444,1.28801,0.997488,0.962421,0.684671,0.579622,0.71876,4.08883,9.76001,4.55695,0.811311,-0.0281824,-0.461909,-0.00722071,-1.06688,2.73556,-0.653185,0.668854,-0.381307,0.704115,-0.326649,-0.0806983,0.579461,-0.231924,0.548189,-1.16438,0.567074,-0.391223,-0.173114,-0.247113,0.282491,
-0.0172792,-0.00816972,0.063572,1.13008,1.15466,1.1094,1.28133,1.05014,1.02794,0.697671,0.592429,0.73742,1.52524,11.4182,3.49245,2.48551,-3.15467,-0.578778,-1.59777,-2.61175,2.67581,-0.0974188,1.12533,-0.263804,1.25821,-0.885323,0.216857,0.382547,-0.569457,0.593438,-1.41865,0.402507,-0.0196107,-0.194302,0.266278,0.111607,
-0.0568203,0.0235949,0.0616538,1.12166,1.16889,1.10687,1.28745,1.06968,1.06173,0.733911,0.592756,0.739643,-1.40513,11.44,2.43631,3.97031,-4.52236,-0.203148,-2.71127,-3.00575,2.09356,0.269314,0.204417,-0.565818,1.50701,-1.85077,0.442803,0.456768,-0.73729,-0.00218751,-1.6836,0.181813,0.603258,-0.0997381,0.393951,-0.0880496,
-0.0781204,0.057162,0.0576821,1.1044,1.17833,1.09289,1.28054,1.04789,1.05449,0.787296,0.622061,0.759278,-3.00861,8.33912,1.79864,4.2209,-5.31343,-0.378166,-4.06208,-3.32499,1.49528,0.372215,0.990692,-0.60369,1.56119,-2.32409,-0.0266046,0.576919,-1.11385,0.189959,-1.01333,0.177043,1.03668,-0.397015,0.231701,0.0629052,
-0.0836647,0.0898912,0.0533436,1.07042,1.15334,1.06163,1.26173,1.00548,1.02364,0.819747,0.635408,0.738889,-2.76874,6.89405,-0.93109,3.5386,-5.73675,0.0780252,-4.89366,-2.79404,1.72396,0.21816,0.898394,-0.45417,1.3771,-2.7292,0.280107,0.667576,-1.13872,0.684101,-0.623511,-0.252166,1.06523,-0.552008,0.081269,0.0889176,
-0.0851297,0.124768,0.0515015,1.03228,1.09877,1.02669,1.23572,0.96792,0.995517,0.851019,0.687983,0.722866,-3.39876,5.07943,-1.38229,3.07757,-5.69973,0.324998,-5.52246,-3.25326,1.3122,0.0241033,0.429976,0.281823,1.35781,-3.13345,0.179584,0.918496,-1.00414,0.516289,-0.553089,-0.147783,1.19196,-0.47295,0.189153,0.0780375,
