Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.140564,0.193761,0.119651,1.21881,1.20503,1.21953,1.31626,0.95617,0.954723,0.77253,0.474649,0.862261,2.38457,5.51644,0.971482,-0.575593,1.7877,0.75406,-2.59835,-2.18367,-1.58634,-1.78797,-0.0583531,-0.500285,0.117097,-0.391518,-0.400358,0.232533,-0.354991,0.407083,0.0361962,0.215815,-0.223455,-0.201532,0.265648,-0.192335,
0.14428,0.195923,0.12637,1.21798,1.21085,1.22037,1.32175,0.938682,0.938992,0.774074,0.471152,0.853965,2.32467,5.43012,0.871416,-1.01801,1.69408,0.727004,-2.76941,-2.13176,-1.35801,-1.79031,0.0481444,-0.581042,0.0254292,-0.185476,-0.433275,0.208468,-0.328083,0.320583,0.197962,0.250274,-0.264042,-0.2372,0.382481,-0.342634,
0.146081,0.196258,0.13589,1.21803,1.21852,1.22285,1.32671,0.936077,0.938761,0.777649,0.470245,0.854442,2.46335,5.37886,0.827881,-0.830459,1.76544,0.45593,-2.50122,-1.93104,-1.37001,-1.71408,0.0490851,-0.375005,0.136865,-0.318016,-0.38678,0.182969,-0.439406,0.281713,0.218496,0.175114,-0.325001,-0.285885,0.390038,-0.124453,
0.14509,0.197005,0.146839,1.21782,1.2265,1.22431,1.32532,0.9357,0.940167,0.781489,0.471993,0.859985,2.54853,5.45282,1.26137,-0.625998,1.43558,0.285501,-2.17738,-2.03861,-1.44502,-1.70786,-0.0398914,-0.194792,0.119181,-0.412506,-0.290186,0.38137,-0.449876,0.214889,0.137721,0.0984152,-0.212041,-0.249899,0.348484,-0.161373,
0.14437,0.198974,0.156683,1.21535,1.22971,1.22083,1.32416,0.927749,0.933303,0.785294,0.476707,0.866878,2.78243,4.82193,1.43828,-0.814883,1.40186,0.511905,-2.01177,-2.06688,-1.18976,-1.38964,0.0373128,-0.302418,0.142362,-0.361869,-0.351789,0.485662,-0.327752,0.230586,0.218051,0.099729,0.0264947,-0.255114,0.324162,-0.263771,
0.143198,0.200293,0.163217,1.21371,1.22569,1.21873,1.32096,0.951155,0.958069,0.788674,0.479906,0.876414,2.67677,5.12726,1.72652,-0.641847,1.31139,0.794658,-2.28454,-2.02035,-1.01112,-1.29006,0.0472701,-0.438404,0.0594433,-0.544474,-0.325174,0.297802,-0.312062,0.200047,0.362462,0.228254,-0.188306,-0.183914,0.341044,-0.297038,
0.142575,0.199476,0.168407,1.21013,1.22068,1.21429,1.31424,0.95743,0.964091,0.790006,0.483729,0.888055,2.77512,5.17605,1.94076,-0.552859,1.32089,0.856104,-2.30005,-1.85919,-1.11118,-1.30357,0.137509,-0.445141,0.154186,-0.368427,-0.345382,0.30297,-0.331159,0.254723,0.280438,0.189866,0.0556501,-0.307151,0.219863,-0.270595,
0.141977,0.197685,0.170744,1.20752,1.2142,1.21032,1.31,0.966596,0.972541,0.791923,0.488587,0.899111,2.50044,5.08375,1.77951,-0.507122,1.18797,1.09929,-2.3171,-1.77122,-1.07513,-1.30001,0.313573,-0.578186,0.216788,-0.364968,-0.321539,0.269591,-0.182212,0.177376,0.226051,0.214316,-0.118983,-0.246922,0.264581,-0.304233,
0.140556,0.19517,0.171824,1.20456,1.20818,1.20511,1.30509,0.960619,0.965061,0.792933,0.498033,0.919619,2.37284,4.89688,2.1079,-0.431679,0.883717,1.03977,-2.4287,-1.49538,-1.21251,-1.17929,0.374599,-0.682516,0.203754,-0.325072,-0.357943,0.232603,-0.236947,0.184108,0.212894,0.138372,-0.0665778,-0.191606,0.163025,-0.215558,
0.141446,0.193296,0.171832,1.20083,1.205,1.19899,1.30419,0.943587,0.946185,0.794128,0.50476,0.93822,2.31404,4.9748,2.08696,-0.405679,0.883186,0.956603,-2.41505,-1.5119,-1.18279,-1.24032,0.291112,-0.709175,0.218102,-0.313251,-0.300293,0.213871,-0.238658,0.0793423,0.216887,0.148858,-0.0728977,-0.201369,0.122093,-0.232895,
0.142288,0.190157,0.170709,1.20063,1.20154,1.19713,1.30643,0.943307,0.944967,0.794576,0.509544,0.957909,2.3107,4.92909,2.29588,-0.440024,0.796471,0.926995,-2.69004,-1.58635,-1.16542,-1.09299,0.324056,-0.726596,0.131387,-0.43752,-0.251621,0.125424,-0.247053,0.119772,0.319529,0.144119,-0.0779816,-0.185859,0.166052,-0.239183,
0.143899,0.188792,0.169636,1.20013,1.20048,1.19448,1.30534,0.9456,0.946766,0.797432,0.517782,0.971772,2.12459,4.95448,2.20796,-0.45727,0.771138,0.689312,-2.63272,-1.64655,-1.10327,-1.15514,0.187111,-0.601445,0.159221,-0.568464,-0.179919,0.130806,-0.375147,0.056792,0.316725,0.1672,-0.0960395,-0.250212,0.0629607,-0.222307,
0.144428,0.1882,0.167022,1.19826,1.19931,1.19256,1.30491,0.952069,0.953892,0.801671,0.524577,0.983794,2.00571,4.97042,2.11627,-0.586161,0.810334,0.426921,-2.48085,-1.61752,-1.24831,-1.11546,0.0567067,-0.570967,0.138793,-0.644788,-0.0717358,0.176952,-0.418558,0.0422775,0.335213,0.0696101,-0.0925396,-0.263383,0.103206,-0.188711,
0.144309,0.188408,0.164724,1.19551,1.20115,1.19009,1.30241,0.960321,0.9634,0.804869,0.534069,0.994099,1.95387,4.92067,2.08636,-0.60307,0.697991,0.299883,-2.40255,-1.62183,-1.00023,-0.765164,0.0589043,-0.674875,0.233936,-0.592643,-0.103749,0.333052,-0.388274,0.0786394,0.481952,0.081175,-0.0424508,-0.280827,0.154719,-0.17783,
0.143425,0.190519,0.16145,1.19434,1.20626,1.18984,1.30377,0.968151,0.972949,0.808041,0.54143,0.996813,1.78835,4.81026,1.99821,-0.927752,0.638029,0.107957,-2.58327,-1.81275,-1.31388,-1.19298,-0.0158858,-0.54191,0.144175,-0.689855,0.0530783,0.263614,-0.502506,-0.0130549,0.342368,0.0275812,-0.0250795,-0.232577,0.102491,-0.219715,
0.141573,0.192553,0.157796,1.1916,1.20992,1.18935,1.30543,0.972799,0.979233,0.811802,0.554063,1.00036,1.61427,4.74834,1.98993,-0.751174,0.640367,0.329845,-2.70533,-1.76418,-1.21303,-1.06673,0.036188,-0.647239,0.174142,-0.654339,0.0184268,0.281043,-0.331626,0.0368676,0.402443,0.0650422,-0.154765,-0.245848,0.294814,-0.167134,
0.139802,0.194838,0.153326,1.18992,1.21354,1.1899,1.30468,0.967056,0.975043,0.816196,0.565142,0.999903,1.35126,4.98881,1.81256,-0.871071,0.597817,0.164924,-2.86039,-1.65809,-1.38201,-1.31987,-0.0717286,-0.844809,0.113066,-0.635332,-0.0529049,0.169794,-0.378637,0.0573752,0.293944,0.0491057,-0.184763,-0.257592,0.306742,-0.199192,
0.137364,0.196875,0.148845,1.18681,1.21783,1.18951,1.30357,0.956906,0.965712,0.821845,0.581417,0.989615,1.06947,5.07583,1.50713,-0.796143,0.63288,0.385073,-2.79693,-1.89423,-1.04737,-1.11683,0.0960685,-0.557542,0.180169,-0.521492,-0.139324,0.409779,-0.234202,0.101726,0.375244,0.185696,-0.087859,-0.151995,0.331296,-0.263729,
0.136163,0.199376,0.144714,1.18331,1.22149,1.1884,1.30422,0.927441,0.936778,0.829706,0.608606,0.981437,0.764522,4.84858,1.52755,-0.855405,0.72296,0.276784,-2.92189,-1.87185,-1.13885,-1.31122,-0.11401,-0.727433,0.222567,-0.557132,-0.249032,0.385978,-0.32869,0.153029,0.29771,0.198277,-0.170017,-0.132271,0.33669,-0.171123,
0.136071,0.202299,0.141534,1.18309,1.2229,1.19011,1.30438,0.914002,0.923818,0.841468,0.647185,0.965384,0.520035,4.97875,1.44982,-0.610368,0.892613,0.211375,-2.56802,-2.04759,-1.02812,-1.30334,-4.68525e-05,-0.448684,0.30381,-0.617976,-0.135464,0.496721,-0.279211,0.245072,0.269485,0.247611,-0.0885484,-0.232324,0.368365,-0.205804,
0.140329,0.206341,0.136199,1.1823,1.21996,1.19181,1.30676,0.906729,0.918316,0.848902,0.657603,0.921279,0.728546,6.5812,0.260163,-0.606803,1.26882,-0.133949,-2.30981,-2.16875,-0.512807,-1.60849,-0.249253,-0.305327,0.18342,-1.04564,-0.206118,0.460949,-0.65845,0.438399,0.188787,0.245157,-0.291203,-0.182969,0.363652,-0.246744,
0.145621,0.21307,0.130914,1.18197,1.21863,1.19425,1.30743,0.903742,0.918672,0.850107,0.649891,0.871488,1.21722,7.26466,0.216972,-0.30915,1.42532,-0.824975,-2.70801,-2.18014,-0.00671067,-1.38997,-0.356732,-0.423543,0.0350751,-1.05589,-0.368772,0.243055,-0.870738,0.637474,0.448112,0.411195,-0.33116,-0.276082,0.460381,-0.340399,
0.150188,0.21918,0.127633,1.17917,1.21831,1.19495,1.30901,0.897823,0.916188,0.847279,0.629841,0.812523,1.42555,7.72012,-0.378065,-0.25349,1.35846,-0.958661,-2.4098,-2.30323,0.0972231,-1.38655,-0.46277,-0.591079,0.153457,-0.795939,-0.481509,0.39306,-0.893775,0.602487,0.316897,0.44947,-0.493537,-0.195097,0.551974,-0.355658,
0.157912,0.225284,0.129294,1.17918,1.21806,1.19673,1.31066,0.902779,0.923755,0.840806,0.599734,0.763607,1.43202,7.55482,-0.83226,-0.400464,1.63706,-0.687694,-2.39218,-2.35483,-0.0327949,-1.28172,-0.769168,-0.454356,0.00642742,-0.624485,-0.471234,0.338452,-0.858016,0.549912,0.448936,0.494623,-0.534396,-0.319077,0.358282,-0.305786,
0.165734,0.22774,0.135302,1.187,1.22196,1.20384,1.31883,0.932689,0.953992,0.836533,0.561544,0.712591,1.13923,7.41945,-0.637767,-0.371536,2.37802,0.10137,-2.56179,-2.24197,-0.464968,-1.32201,-0.537161,-0.214117,0.139124,-0.419952,-0.305936,0.354962,-0.615552,0.479678,0.618488,0.438699,-0.52001,-0.188647,0.200964,-0.414618,
0.170675,0.228735,0.145066,1.19417,1.22699,1.20897,1.32733,0.95211,0.971867,0.82885,0.511537,0.673549,1.13262,6.95997,-0.676401,-0.271779,2.44538,0.709695,-2.52652,-2.19536,-0.545553,-1.29506,-0.228516,-0.237257,0.159175,-0.261712,-0.287793,0.338026,-0.286345,0.395287,0.626644,0.346146,-0.362629,-0.205063,0.142471,-0.304745,
0.169389,0.227588,0.159812,1.20116,1.23409,1.2118,1.33191,0.961026,0.977032,0.824327,0.490125,0.673888,1.13299,6.38673,-0.155486,-0.28642,1.93387,0.858731,-2.37454,-2.00962,-1.09723,-1.33294,0.075898,-0.373904,0.287327,0.00127001,-0.231111,0.483044,-0.3456,0.319505,0.290849,0.107481,-0.383654,-0.207083,0.00932497,-0.179408,
0.165725,0.223762,0.173835,1.20665,1.23768,1.21206,1.33692,0.966545,0.977187,0.823203,0.47996,0.685438,0.991049,6.18552,-0.0886091,-0.333555,1.41545,1.12075,-2.55618,-2.18967,-1.20962,-1.30237,-0.230224,-0.496538,0.282314,0.0529121,-0.107015,0.418904,-0.398182,0.215835,0.320873,0.139253,-0.456061,-0.14239,0.0741574,-0.247924,
0.162952,0.219361,0.183775,1.21218,1.23658,1.21193,1.34045,0.978305,0.983114,0.83372,0.501533,0.698303,0.254151,6.25798,-0.140483,0.102653,1.20383,1.50554,-2.51624,-2.24319,-0.901734,-1.26076,-0.717864,-0.341673,0.476854,-0.0873418,-0.166446,0.697844,-0.400276,0.262973,0.230399,0.172401,-0.494869,-0.0542737,0.120803,-0.199461,
0.158545,0.214673,0.184984,1.21789,1.23456,1.21238,1.34426,0.980879,0.980192,0.851757,0.552285,0.71536,-0.436615,5.85414,0.0307646,0.261828,1.36562,1.75564,-2.73272,-2.09732,-1.08325,-1.33683,-0.690244,-0.207923,0.564003,-0.130334,-0.204492,0.537159,-0.349242,0.373873,0.17116,0.317528,-0.330135,-0.0485081,-0.0377304,-0.237823,
0.153775,0.213344,0.177341,1.21475,1.22452,1.20615,1.33836,0.967417,0.962869,0.86973,0.621286,0.733098,-0.82408,5.53285,0.153667,0.30351,1.29942,1.93536,-2.60032,-2.11819,-1.07323,-1.36109,-0.722705,-0.163611,0.518665,-0.21312,-0.260437,0.642106,-0.235397,0.347503,0.108508,0.401564,-0.37512,-0.083396,-0.025526,-0.19399,
0.150556,0.213233,0.161728,1.2107,1.21202,1.2002,1.33047,0.947135,0.941213,0.889369,0.7048,0.757886,-0.969932,4.95953,0.616238,0.12899,1.05359,1.60265,-2.65546,-2.02804,-1.22447,-1.10292,-0.652688,-0.274085,0.409871,-0.339816,-0.45951,0.777593,-0.370193,0.350384,0.224126,0.40337,-0.217652,-0.116818,-0.0303499,-0.154001,
0.149239,0.21367,0.141861,1.20449,1.19998,1.1949,1.32098,0.933043,0.926837,0.910127,0.788699,0.769401,-0.935145,4.85765,0.397801,-0.206002,1.11004,1.27202,-2.73511,-2.10843,-1.26369,-1.18944,-0.46287,-0.166739,0.16134,-0.655228,-0.552214,0.648004,-0.198396,0.449669,0.203701,0.356893,-0.194919,-0.233437,0.0851353,-0.0921185,
0.148653,0.21425,0.123239,1.20297,1.19619,1.19506,1.31549,0.91748,0.911928,0.930886,0.865197,0.78737,-0.712843,4.41962,0.823564,-0.363433,1.06804,0.862302,-2.89919,-2.22462,-1.84988,-1.06665,-0.367392,-0.33778,0.211902,-0.766141,-0.599823,0.718461,-0.136027,0.357676,0.238516,0.14238,-0.223201,-0.236862,0.191282,-0.0536324,
0.145993,0.216713,0.109829,1.20379,1.19802,1.19745,1.30929,0.90559,0.901123,0.944088,0.928231,0.815426,-0.617706,3.85394,0.815592,-0.468047,1.19786,0.502554,-2.90743,-2.24837,-2.15315,-1.23067,-0.0934704,-0.204107,0.296546,-0.790768,-0.54137,0.6849,0.0296714,0.259726,0.214496,0.247848,-0.0533691,-0.174978,0.19897,-0.136295,
0.142683,0.218225,0.103543,1.20417,1.20484,1.20148,1.30234,0.897329,0.894697,0.942408,0.942914,0.85363,0.186789,3.48183,1.36148,-0.412918,1.17302,0.451097,-3.14086,-2.12799,-2.36668,-1.17455,0.00962078,-0.254931,0.160074,-0.534076,-0.425976,0.583555,0.174815,0.206072,0.205907,0.130999,0.0134017,-0.137287,0.299222,-0.212176,
0.138422,0.218102,0.104947,1.20571,1.21227,1.20576,1.2954,0.903108,0.901801,0.932347,0.932572,0.896516,0.56944,3.27283,1.69039,-0.234234,1.07662,0.770329,-2.98861,-1.94615,-2.41259,-0.986784,0.165124,-0.232091,0.184435,-0.416537,-0.298363,0.584287,0.309262,0.2419,0.226713,0.159884,0.029013,-0.201185,0.253646,-0.220206,
0.134999,0.218164,0.112231,1.20771,1.22162,1.21022,1.29375,0.900215,0.89945,0.922457,0.909246,0.927854,0.624715,2.88572,1.64912,-0.219834,1.28721,0.930016,-2.6728,-2.11405,-2.41631,-1.1859,0.235704,-0.326541,0.369023,-0.415687,-0.387336,0.610338,0.239542,0.160694,0.114607,0.184087,0.0384085,-0.185277,0.249072,-0.224776,
0.13323,0.216821,0.123316,1.20925,1.22774,1.21282,1.29137,0.902362,0.901645,0.912399,0.883692,0.968012,0.750407,2.49277,1.86761,-0.42064,1.10129,0.994016,-2.74079,-1.93896,-2.35867,-1.01608,0.203427,-0.267484,0.336665,-0.346923,-0.311645,0.51005,0.107837,0.164214,0.335919,0.126317,0.0350283,-0.206802,0.254127,-0.180664,
0.13215,0.214362,0.135614,1.20784,1.22996,1.21094,1.28667,0.899986,0.89894,0.908777,0.889872,0.995233,0.217256,2.78841,2.07112,-0.586308,1.09538,0.663206,-2.78524,-1.89285,-2.07881,-1.10524,-0.0209052,-0.427248,0.312631,-0.351663,-0.276277,0.484282,-0.0694938,0.190459,0.318692,0.213491,0.071355,-0.289408,0.170382,-0.178026,
0.132912,0.211215,0.146976,1.20476,1.22471,1.20705,1.27868,0.899532,0.897717,0.912392,0.912178,1.01271,-0.366593,2.83925,1.88582,-0.667409,1.00054,0.6529,-2.45085,-1.88771,-1.88704,-1.39325,0.0413564,-0.202709,0.171027,-0.473736,-0.288823,0.606783,0.099162,0.111272,0.227763,0.237615,0.0237224,-0.202398,0.138324,-0.17792,
0.133137,0.208896,0.156409,1.20041,1.21603,1.20057,1.27265,0.894276,0.891935,0.925867,0.960613,1.01702,-0.512092,2.97761,1.98334,-0.714417,0.98661,0.502448,-2.44331,-1.78359,-1.72271,-1.41994,0.0592911,-0.163043,0.348897,-0.471144,-0.250811,0.558692,0.0218246,0.114548,0.220587,0.28087,0.00491486,-0.24133,0.0549849,-0.174542,
0.133963,0.206758,0.162997,1.1971,1.2092,1.19554,1.26912,0.880496,0.878571,0.943686,1.01725,1.01675,-0.690336,3.01407,1.99988,-0.631805,1.06472,0.490672,-2.51936,-1.59233,-1.75605,-1.28337,-0.028784,-0.230116,0.346036,-0.487013,-0.240141,0.635641,-0.0822168,0.132922,0.32552,0.253993,-0.00947471,-0.287083,0.0117311,-0.157267,
0.135036,0.204265,0.167464,1.19438,1.204,1.19169,1.26359,0.881006,0.879457,0.960516,1.07954,1.01862,-0.906686,2.91758,1.98344,-0.783161,1.12694,0.427075,-2.70999,-1.68297,-1.77534,-1.44108,-0.231336,-0.21616,0.270167,-0.446262,-0.184679,0.546407,-0.120473,0.172963,0.344421,0.274121,-0.0243926,-0.282439,0.00323501,-0.180109,
0.135883,0.202666,0.170204,1.19303,1.20285,1.18973,1.26046,0.873112,0.871581,0.979112,1.15163,1.0138,-1.02317,2.63885,2.08961,-0.783391,1.18785,0.587112,-2.85923,-1.7576,-1.74811,-1.4171,-0.266938,-0.156393,0.246861,-0.427998,-0.138627,0.501495,-0.044292,0.189079,0.43974,0.313466,0.0219273,-0.253187,0.0510349,-0.201977,
0.136006,0.202817,0.171501,1.19203,1.19875,1.1884,1.25632,0.87473,0.872697,0.994235,1.20559,1.01115,-1.26392,2.46858,2.00131,-0.73089,0.918794,0.796686,-2.54485,-1.74624,-2.06348,-1.40652,-0.332502,-0.187056,0.547056,-0.306298,-0.101563,0.634853,-0.097184,0.172268,0.275735,0.238945,0.00972365,-0.196062,0.075678,-0.0853631,
0.135302,0.201922,0.169582,1.19285,1.19827,1.18877,1.25707,0.873882,0.871796,1.00422,1.24623,1.02236,-1.48562,2.27315,2.2482,-0.643932,0.873898,0.627525,-2.74469,-1.45569,-2.19116,-1.38176,-0.223179,-0.246078,0.503894,-0.384771,-0.138526,0.599943,-0.0946139,0.110792,0.281884,0.277592,-0.0603384,-0.186054,0.0645834,-0.113322,
0.134722,0.2013,0.165274,1.19332,1.19649,1.18921,1.25625,0.877067,0.874784,1.01221,1.28272,1.03874,-1.32701,2.04173,2.52989,-0.589651,0.856258,0.61666,-2.80782,-1.34105,-2.11373,-1.21372,-0.118993,-0.156363,0.470448,-0.395366,-0.152677,0.584814,-0.046122,0.151835,0.300033,0.261525,-0.0727202,-0.272926,0.073016,-0.127041,
0.133345,0.201755,0.159618,1.19274,1.19642,1.18925,1.25614,0.876374,0.873783,1.01688,1.3116,1.05624,-1.1921,1.90436,2.62696,-0.56376,0.758304,0.657629,-2.92507,-1.46161,-2.24102,-1.22036,-0.144457,-0.153187,0.451345,-0.375715,-0.120501,0.628622,-0.0281647,0.116277,0.221656,0.311082,-0.0821575,-0.222926,0.0913624,-0.178615,
0.131397,0.202746,0.152993,1.19174,1.19416,1.18912,1.25404,0.879617,0.877062,1.01745,1.32581,1.07509,-1.0567,1.82372,2.58901,-0.47443,0.646805,0.549274,-3.03767,-1.46656,-2.32129,-1.20083,-0.270489,-0.163886,0.396823,-0.381702,-0.0929678,0.617604,-0.0851067,0.10036,0.244575,0.315358,-0.0532304,-0.302849,0.151268,-0.203094,
0.129389,0.203261,0.145739,1.19017,1.19315,1.18824,1.24856,0.883567,0.881493,1.01488,1.33008,1.09975,-0.967272,1.43363,2.68756,-0.52417,0.546201,0.269224,-3.26384,-1.28831,-2.46156,-1.10048,-0.424801,-0.200834,0.400333,-0.340995,-0.115795,0.483191,-0.1079,0.15471,0.274518,0.287985,0.140059,-0.342923,0.118276,-0.203676,
0.12938,0.202413,0.138644,1.1888,1.19337,1.18763,1.24178,0.886233,0.885129,1.00797,1.32436,1.12581,-0.613575,1.19699,2.72468,-0.569355,0.528494,0.0156787,-3.23632,-1.34698,-2.56426,-1.00907,-0.471919,-0.235716,0.353966,-0.281723,-0.195547,0.535414,-0.184199,0.176879,0.322865,0.303574,0.174446,-0.378911,0.100549,-0.1735,
0.129116,0.202015,0.133331,1.1863,1.19427,1.18518,1.23696,0.890099,0.88973,0.995329,1.30064,1.14636,-0.189989,1.10786,2.82224,-0.651059,0.483806,0.153093,-3.26029,-1.47421,-2.44145,-1.11538,-0.202529,-0.213139,0.364597,-0.285249,-0.0527859,0.535793,-0.225728,0.155696,0.357047,0.241353,0.232364,-0.422658,0.0975627,-0.194154,
0.129223,0.200906,0.129981,1.18323,1.19355,1.18151,1.23076,0.891327,0.891466,0.981023,1.27372,1.16459,0.0103523,0.926128,2.83516,-0.578245,0.424034,0.15296,-3.21168,-1.28403,-2.3219,-1.02607,-0.168608,-0.21186,0.385668,-0.349566,-0.0657769,0.540318,-0.199968,0.17633,0.353856,0.238324,0.243797,-0.53455,0.0126209,-0.148543,
0.130219,0.199155,0.127775,1.1799,1.19009,1.17715,1.226,0.888687,0.889311,0.96745,1.24533,1.18485,0.244165,0.687846,3.0167,-0.404818,0.441697,0.37476,-3.248,-1.33925,-2.34855,-0.922037,-0.0663844,-0.333035,0.388395,-0.359894,-0.0911923,0.573509,-0.246779,0.11624,0.365294,0.286286,0.134726,-0.611203,0.071806,-0.176256,
0.132243,0.196207,0.127982,1.17599,1.18642,1.17199,1.22145,0.88247,0.883325,0.955057,1.21449,1.20659,0.56297,0.464783,3.10606,-0.528409,0.399086,0.340768,-3.13034,-1.23833,-2.35681,-0.926784,-0.128498,-0.345946,0.49743,-0.359584,-0.126,0.545539,-0.247841,0.131552,0.403179,0.256805,0.121019,-0.632284,0.0879355,-0.202165,
0.133662,0.193696,0.130918,1.17125,1.18024,1.1655,1.21933,0.871283,0.872073,0.944792,1.1964,1.22475,0.467816,0.355582,3.32757,-0.668343,0.279964,0.386783,-3.05818,-1.22346,-2.16812,-0.786398,-0.130858,-0.473675,0.35588,-0.245012,-0.109525,0.620938,-0.301412,0.187914,0.444214,0.245849,0.138103,-0.717511,0.0893028,-0.13778,
0.133594,0.191653,0.136053,1.16816,1.17277,1.16028,1.21847,0.867595,0.86825,0.936263,1.17758,1.24179,0.561327,0.375578,3.38958,-0.627478,0.116838,0.291202,-3.06493,-1.26371,-2.36882,-0.975907,-0.115537,-0.356565,0.351058,-0.311902,-0.0137282,0.603384,-0.400897,0.0831127,0.350443,0.196866,0.193599,-0.648733,0.0164681,-0.170212,
