Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.198821,0.177991,0.00877537,1.14629,1.12021,1.12009,1.14107,0.894941,0.874308,0.7961,0.478428,0.917484,4.04156,2.1011,0.850457,-0.739372,1.08316,1.57339,-0.830581,-1.38411,-0.671573,-2.73874,1.2496,0.450378,1.03339,1.26817,-0.15208,0.634606,0.130802,0.167235,-0.281416,-0.215815,0.167368,-0.237114,-0.0714414,-0.0290048,
0.197357,0.177238,0.0103792,1.14443,1.12177,1.11873,1.14227,0.894687,0.874737,0.797439,0.477078,0.910751,3.79718,2.06836,0.828491,-0.688185,0.905592,1.49154,-0.932564,-1.38074,-0.744615,-2.60588,1.27922,0.478456,1.09542,1.22717,-0.165444,0.667065,0.100828,0.151973,-0.267629,-0.164979,0.253837,-0.256423,-0.0516945,-0.0263143,
0.195868,0.176121,0.0129586,1.14315,1.12261,1.11839,1.14332,0.895797,0.876447,0.799584,0.476109,0.898764,3.61016,2.30456,0.434324,-0.654953,0.942786,1.41945,-0.954981,-1.35564,-0.653126,-2.5759,1.23538,0.411738,1.02869,1.16632,-0.172893,0.590243,0.0924203,0.186935,-0.270535,-0.212139,0.158254,-0.250118,-0.0185744,-0.00642001,
0.194119,0.174688,0.0157287,1.14,1.12311,1.11605,1.1441,0.893622,0.875248,0.803532,0.474263,0.885724,3.4398,2.21046,0.351708,-0.545652,0.885931,1.29491,-0.95431,-1.40648,-0.56237,-2.42059,1.12248,0.368958,1.12165,1.16256,-0.198053,0.646927,0.0032725,0.146303,-0.200202,-0.162072,0.169294,-0.254594,-0.0240161,-0.0219571,
0.193544,0.172639,0.0184699,1.13871,1.12385,1.11617,1.14819,0.894958,0.877742,0.805498,0.463778,0.868778,3.38072,2.94337,0.0407036,-0.50185,0.810519,1.36517,-0.999967,-1.51369,-0.5809,-2.46409,1.12315,0.281459,1.06236,1.06264,-0.229603,0.591304,0.0543804,0.11918,-0.235044,-0.179883,0.00287778,-0.239952,0.0348237,-0.0140449,
0.193489,0.170393,0.0204241,1.13659,1.12242,1.11519,1.14983,0.895218,0.879214,0.810513,0.463016,0.846139,2.50682,3.48832,-0.340674,-0.542031,0.868906,1.31656,-0.909101,-1.45896,-0.411876,-2.46287,1.10703,0.207398,0.948159,1.03843,-0.165551,0.627608,0.0390377,0.30472,-0.270021,-0.188026,0.0105906,-0.213537,0.0282438,0.00729252,
0.194222,0.168457,0.0218072,1.1344,1.12033,1.11435,1.15152,0.892936,0.878292,0.817952,0.468746,0.821799,1.91929,4.13801,-0.816339,-0.529669,0.821047,1.28803,-0.811936,-1.35558,-0.338252,-2.46349,1.04035,0.0682423,0.858209,0.931839,-0.144948,0.63106,-0.00591117,0.226621,-0.295907,-0.170616,-0.0746557,-0.128092,0.0398012,-0.0428049,
0.196892,0.166002,0.0214582,1.13412,1.11848,1.11569,1.15723,0.895862,0.882651,0.824288,0.457665,0.77701,1.23851,5.90823,-1.89,-0.110417,0.973184,1.41411,-0.609413,-1.07739,-0.0305311,-2.13274,0.998448,-0.0796905,0.786604,0.852729,-0.167563,0.778367,-0.0590176,0.246213,-0.359412,-0.213219,-0.21189,-0.0633687,0.0699054,-0.170909,
0.1997,0.163959,0.0204607,1.13489,1.11634,1.1177,1.16232,0.899107,0.88756,0.832699,0.457141,0.73016,0.717384,6.6169,-2.10717,-0.033357,0.912552,1.26532,-0.552941,-0.986488,0.185591,-2.02153,0.992489,-0.175861,0.773999,0.752861,-0.22026,0.910466,-0.138073,0.417831,-0.350508,-0.242554,-0.181781,-0.101398,0.0718894,-0.11075,
0.201822,0.162211,0.019227,1.1378,1.11572,1.12204,1.1687,0.906217,0.895965,0.843599,0.461528,0.682831,0.173922,6.85129,-2.25144,-0.00131353,1.07735,1.27418,-0.518743,-0.865053,0.149142,-2.09565,1.05178,-0.262498,0.728217,0.78873,-0.15823,0.845716,-0.102905,0.356407,-0.383929,-0.255405,-0.174791,-0.0715066,0.0906309,-0.127819,
0.202697,0.160804,0.018405,1.13961,1.11558,1.12414,1.17282,0.914314,0.90501,0.859382,0.48414,0.641772,-0.261456,7.05218,-2.16834,0.00528076,0.992176,1.31789,-0.513162,-0.748068,0.184268,-1.87064,1.10159,-0.324683,0.677786,0.772889,-0.087718,0.805355,-0.0973448,0.304142,-0.348343,-0.209776,-0.0680343,-0.078568,0.0109369,-0.149693,
0.202527,0.159907,0.0185418,1.14307,1.11682,1.12807,1.17743,0.920135,0.911814,0.873183,0.500915,0.611571,-0.492201,7.142,-1.92152,-0.0928628,1.00885,1.2176,-0.409151,-0.736597,0.03747,-1.96549,1.16318,-0.412773,0.699838,0.772087,-0.119885,0.777371,-0.108388,0.22367,-0.347124,-0.22117,0.0170235,-0.0736893,0.0488396,-0.118361,
0.200713,0.159023,0.0200914,1.14555,1.11959,1.13059,1.18065,0.92253,0.914663,0.888597,0.532739,0.590724,-0.925156,6.88734,-1.85395,-0.179927,0.918931,1.26601,-0.521903,-0.742658,0.00777964,-1.92012,1.14495,-0.454537,0.633589,0.83069,-0.104158,0.747258,-0.0916891,0.128397,-0.330481,-0.146825,0.104119,-0.0939707,0.0556417,-0.151257,
0.196657,0.158437,0.0233051,1.14736,1.12382,1.13228,1.18052,0.920585,0.912736,0.902726,0.573283,0.594395,-0.853549,6.77753,-1.68183,-0.178043,0.839175,1.25155,-0.625771,-0.695568,-0.206329,-1.82701,1.03283,-0.527532,0.649855,0.89162,-0.107447,0.700849,-0.0724702,0.104387,-0.300673,-0.188489,0.102256,-0.0940762,0.0665482,-0.127098,
0.192156,0.157762,0.0269235,1.14895,1.12729,1.13339,1.18155,0.91675,0.908349,0.91473,0.608745,0.602452,-0.968556,6.88908,-1.83898,-0.234979,0.877557,1.42741,-0.595553,-0.628024,-0.161381,-1.79106,1.00108,-0.569323,0.585848,0.85637,-0.123705,0.749042,-0.108673,0.12062,-0.30256,-0.162007,0.0698366,-0.099869,0.035035,-0.156062,
0.188691,0.156485,0.0306839,1.14918,1.12892,1.13315,1.18201,0.916662,0.90766,0.920114,0.629655,0.607995,-0.812664,7.17446,-2.04593,-0.189643,0.877251,1.5123,-0.561324,-0.639955,-0.0476091,-1.78402,1.01128,-0.532234,0.581837,0.871564,-0.109451,0.756212,-0.0608959,0.175267,-0.344571,-0.11802,0.0087875,-0.0901815,0.0590461,-0.17831,
0.185203,0.155592,0.0344523,1.15121,1.13251,1.13514,1.18448,0.912482,0.903161,0.922027,0.629581,0.605367,-0.561293,7.61994,-2.2681,-0.103046,1.18871,1.48288,-0.523743,-0.71534,0.113572,-1.86328,1.04818,-0.465601,0.621989,0.884276,-0.227043,0.756645,-0.0832034,0.244605,-0.357929,-0.182292,0.0406245,-0.0589877,0.0211041,-0.203964,
0.182184,0.154227,0.0374348,1.15167,1.13426,1.13542,1.18709,0.910311,0.900409,0.915738,0.609858,0.594919,-0.141448,7.87711,-2.61801,-0.136107,1.24092,1.5696,-0.468935,-0.758148,0.208279,-2.01462,1.03027,-0.453724,0.605051,0.928613,-0.249145,0.776304,-0.0566258,0.372962,-0.445481,-0.174987,-0.0566501,-0.0326896,0.0248319,-0.199324,
0.179675,0.15254,0.0395222,1.15357,1.1368,1.1371,1.19169,0.914698,0.90429,0.900005,0.564567,0.576746,0.395153,8.12647,-2.85916,-0.051605,1.34343,1.59296,-0.544735,-0.86538,0.359114,-2.0224,1.01082,-0.396187,0.592942,0.931686,-0.280676,0.853751,-0.029908,0.50009,-0.457157,-0.185848,-0.0906312,-0.0480766,0.00476691,-0.18395,
0.17696,0.151057,0.041196,1.15451,1.13725,1.13768,1.19636,0.916139,0.90537,0.881956,0.517502,0.555998,0.916967,7.84207,-2.80786,-0.198872,1.37032,1.61116,-0.598646,-0.842484,0.320961,-2.08992,1.02619,-0.355986,0.566714,0.958499,-0.313684,0.828922,-0.0433276,0.48203,-0.438478,-0.199295,-0.137129,-0.0365878,0.0169638,-0.208887,
0.174501,0.149741,0.0424523,1.15512,1.13862,1.13841,1.20097,0.919532,0.908569,0.864377,0.46785,0.538426,1.20785,7.67047,-2.61947,-0.281372,1.45134,1.66989,-0.470375,-0.861676,0.409251,-2.08228,0.889934,-0.275808,0.581997,1.06126,-0.394492,0.812161,-0.0854955,0.409019,-0.433319,-0.13834,-0.288908,-0.0298903,0.0294671,-0.163115,
0.171048,0.149406,0.0438882,1.15706,1.14142,1.1399,1.20352,0.921022,0.909534,0.847848,0.42756,0.537471,1.50198,7.11038,-1.90005,-0.394065,1.348,1.58671,-0.496482,-0.718775,0.100531,-2.03285,1.03797,-0.411544,0.514631,1.16035,-0.343339,0.715268,-0.01602,0.333995,-0.395141,-0.192103,-0.178152,-0.0629472,-0.00858386,-0.14482,
0.167433,0.149842,0.0455324,1.15764,1.142,1.13932,1.20033,0.921342,0.908723,0.833393,0.402385,0.562817,1.72895,6.1189,-0.978339,-0.513178,1.02057,1.43988,-0.559006,-0.822737,-0.310893,-2.0044,1.22137,-0.5194,0.517237,1.22668,-0.340614,0.547021,0.0787578,-0.0320048,-0.231835,-0.183769,0.0106767,-0.132955,-0.105369,-0.0465205,
0.163391,0.151098,0.0472212,1.15852,1.14325,1.13847,1.19739,0.91844,0.904456,0.822395,0.388732,0.598749,2.26033,5.49182,-0.568514,-0.40134,1.04315,1.6114,-0.590296,-0.917323,-0.3764,-2.01602,1.22846,-0.449888,0.626835,1.28557,-0.342543,0.571383,0.0735243,-0.0636745,-0.240799,-0.184409,0.0599517,-0.159222,-0.131765,-0.0744032,
0.160411,0.15388,0.048946,1.15891,1.14367,1.137,1.19102,0.91252,0.89692,0.817926,0.387493,0.645556,2.39339,5.05024,-0.251513,-0.494947,1.01899,1.65747,-0.631605,-0.863453,-0.452928,-2.12035,1.21558,-0.441591,0.669721,1.2967,-0.336643,0.496298,0.127379,0.0208327,-0.233189,-0.316676,0.210931,-0.185369,-0.161018,-0.0648921,
0.158465,0.157272,0.0506432,1.15999,1.14471,1.13596,1.18624,0.904486,0.887036,0.815212,0.391285,0.691906,2.67463,4.81796,-0.13668,-0.529596,1.04734,1.79787,-0.727844,-0.919183,-0.510719,-2.1516,1.17351,-0.410251,0.676719,1.25169,-0.379247,0.551645,0.145734,0.0108147,-0.243021,-0.283597,0.164203,-0.168727,-0.185022,-0.0767793,
0.155512,0.160921,0.0524548,1.1629,1.14716,1.13672,1.1794,0.899936,0.880475,0.813714,0.403059,0.738327,2.67134,4.48054,0.109042,-0.450491,1.21757,1.71334,-0.678735,-0.951238,-0.614944,-2.27871,1.21143,-0.261765,0.68686,1.35648,-0.30953,0.622889,0.16869,0.0751176,-0.269052,-0.270698,0.227986,-0.209124,-0.181593,-0.0453962,
0.152435,0.164327,0.0535503,1.16741,1.15081,1.13954,1.17738,0.900595,0.879489,0.812038,0.407186,0.77423,2.67729,4.77347,0.166162,-0.47656,1.33374,1.72657,-0.750584,-0.926086,-0.853317,-2.14979,1.24517,-0.352105,0.570296,1.35073,-0.250288,0.555653,0.210066,0.089804,-0.216251,-0.361818,0.106545,-0.145639,-0.196568,-0.126818,
0.149403,0.167423,0.0535653,1.16918,1.15064,1.14021,1.17585,0.893724,0.871467,0.812204,0.417567,0.789623,2.48432,4.56678,0.232836,-0.452328,1.15282,1.82339,-0.682256,-0.870534,-0.527554,-2.11985,1.22069,-0.338862,0.596111,1.38153,-0.363317,0.7564,0.182114,0.0724682,-0.194567,-0.270656,0.142628,-0.150204,-0.217257,-0.0720808,
0.146714,0.170123,0.0539407,1.16806,1.14677,1.13846,1.16939,0.905898,0.882742,0.814874,0.427525,0.796325,2.31294,5.0688,0.10308,-0.661117,0.59151,1.74796,-0.741178,-0.870808,-0.262513,-1.91366,1.16542,-0.0458148,0.464768,1.34443,-0.400938,0.757122,0.165303,0.0318352,-0.156434,-0.238212,0.194205,-0.204514,-0.247581,-0.0635147,
0.143041,0.171954,0.0543071,1.16691,1.14325,1.13718,1.17076,0.911588,0.888783,0.81505,0.430466,0.796065,2.29166,5.55771,0.0398194,-0.876825,0.522847,1.60926,-0.790658,-0.805227,-0.174268,-1.68439,1.18917,-0.277936,0.429187,1.08262,-0.476698,0.852498,0.0549015,0.0341913,-0.120429,-0.269443,-0.0117648,-0.165196,-0.217693,-0.129072,
0.137932,0.17379,0.0551053,1.1658,1.13904,1.1352,1.16909,0.918012,0.895495,0.819244,0.442544,0.792312,2.12049,5.52674,0.154866,-1.00608,0.415848,1.58336,-0.768038,-1.08687,-0.145013,-1.84475,1.34837,-0.164856,0.483836,1.0713,-0.51374,0.944624,0.0725761,0.0581625,-0.0680511,-0.149598,0.144203,-0.188991,-0.316618,-0.0941073,
0.133354,0.175755,0.0550145,1.16309,1.1336,1.13237,1.16814,0.920839,0.898816,0.819017,0.439578,0.787088,2.45108,5.40853,0.0791655,-0.714512,0.536181,1.57615,-0.719776,-0.950186,-0.122126,-1.85445,1.20761,-0.209268,0.530397,1.09803,-0.450916,0.891045,0.104018,0.0220188,-0.0881294,-0.193246,0.0160693,-0.141891,-0.248694,-0.154294,
0.129078,0.177458,0.0540884,1.16285,1.13174,1.13165,1.16766,0.922587,0.900483,0.821553,0.447935,0.782261,2.53758,5.13839,0.38518,-0.58572,1.21611,1.68507,-0.766066,-0.984153,-0.432018,-2.1059,1.19634,-0.180478,0.59746,1.23461,-0.286008,0.773911,0.210536,0.130026,-0.0634928,-0.205082,0.065008,-0.158401,-0.288641,-0.112586,
0.125316,0.178779,0.0533556,1.16429,1.13254,1.13319,1.16885,0.922574,0.900742,0.820697,0.444535,0.780436,2.60532,5.09245,0.476832,-0.582895,1.10669,1.57107,-0.599216,-1.15271,-0.453908,-2.16973,1.26371,-0.37442,0.551332,1.22318,-0.376751,0.745054,0.23545,0.0976012,-0.0930081,-0.217871,0.0424165,-0.134219,-0.24279,-0.175401,
0.121909,0.180043,0.0517166,1.16621,1.1342,1.13478,1.17326,0.910697,0.889106,0.818319,0.440513,0.778416,2.63241,5.24366,0.246955,-0.910472,0.76165,1.63225,-0.690842,-1.19324,-0.260182,-2.05826,1.25828,-0.174642,0.545709,1.17976,-0.445938,0.851948,0.191898,0.116452,-0.0461572,-0.177181,0.0330708,-0.157085,-0.300781,-0.18313,
0.11953,0.181636,0.0490426,1.16808,1.13414,1.13629,1.17243,0.910053,0.888153,0.817588,0.443904,0.776986,2.63228,5.29109,0.289567,-1.00028,0.704019,1.57879,-0.635823,-1.19096,-0.221171,-1.98226,1.19374,-0.113393,0.503807,1.07555,-0.425396,0.943733,0.136508,0.122291,-0.0142213,-0.13506,-0.0106204,-0.13945,-0.288087,-0.171417,
0.11792,0.183106,0.0447905,1.1683,1.13333,1.13673,1.17253,0.913802,0.891795,0.814827,0.438076,0.778382,2.72041,5.09263,0.239906,-1.05389,0.659674,1.61082,-0.708996,-1.09763,-0.141897,-1.94339,1.17007,-0.0204276,0.451224,1.06669,-0.434354,0.90489,0.0831059,0.0623151,-0.0138089,-0.138447,-0.0161247,-0.17106,-0.333434,-0.168939,
0.118047,0.185352,0.0409902,1.169,1.1327,1.13634,1.17408,0.914968,0.892613,0.813514,0.441856,0.781002,2.89797,4.95232,0.302468,-1.19531,0.757533,1.71274,-0.692926,-0.998756,-0.126667,-1.91741,1.09518,-0.0366637,0.430128,1.02338,-0.473447,0.998827,0.0300191,0.0684403,0.0121234,-0.1047,0.0405944,-0.182847,-0.394109,-0.149788,
0.119352,0.187151,0.038312,1.16576,1.12714,1.13204,1.17252,0.912192,0.890051,0.811228,0.438686,0.781708,2.7974,4.94959,0.238139,-1.18099,0.758546,1.68195,-0.73162,-1.14465,-0.321179,-1.95063,1.12405,-0.0530555,0.450355,0.984047,-0.45131,0.949698,0.0564928,0.0720865,0.0290875,-0.136495,0.058237,-0.189264,-0.426872,-0.161561,
0.120696,0.188763,0.0354603,1.16167,1.12139,1.12686,1.17101,0.919822,0.897825,0.809529,0.438858,0.782103,2.7989,4.79759,0.224217,-1.23091,0.642882,1.62372,-0.715283,-1.09137,-0.264197,-1.84038,1.15298,-0.0441665,0.427841,0.989891,-0.490381,0.960653,0.0454982,0.0487269,0.0353894,-0.124521,0.0706769,-0.200358,-0.386847,-0.137282,
0.122371,0.190639,0.0325813,1.16072,1.11909,1.12511,1.17275,0.924134,0.902454,0.808727,0.442377,0.787002,2.83851,4.8166,0.388482,-1.19013,0.716021,1.64979,-0.727759,-1.08154,-0.268756,-1.74639,1.21268,-0.0673015,0.451195,0.946741,-0.490044,0.989694,0.0307342,0.0621559,0.0721529,-0.107291,0.0575084,-0.205734,-0.390185,-0.120677,
0.123971,0.19154,0.0301808,1.15924,1.11821,1.12292,1.17371,0.927757,0.906025,0.807804,0.443575,0.792355,2.87999,4.67389,0.315576,-1.20544,0.757505,1.64561,-0.632629,-1.0386,-0.265207,-1.70286,1.11062,-0.0334921,0.442989,1.02068,-0.427103,0.970077,0.0376085,0.047022,0.052655,-0.0882474,0.00179975,-0.158459,-0.374032,-0.108327,
0.126252,0.192024,0.0286921,1.16006,1.11954,1.123,1.17676,0.927902,0.906118,0.806238,0.445617,0.796859,2.92614,4.67928,0.349324,-1.16996,0.857722,1.70649,-0.667997,-1.08314,-0.353177,-1.71305,1.11686,-0.0705742,0.43435,0.990562,-0.454818,0.951761,0.00700747,0.0592924,0.0413586,-0.0741774,0.0427455,-0.16975,-0.40617,-0.1166,
0.127882,0.191383,0.0274375,1.16028,1.12224,1.12317,1.17834,0.927135,0.90541,0.805785,0.446808,0.799566,2.91034,4.62338,0.310387,-1.18026,0.875419,1.62963,-0.676318,-1.09159,-0.334603,-1.74679,1.06348,-0.0889203,0.427543,1.01971,-0.457899,0.986932,0.0328047,0.0894054,-9.33482e-05,-0.0981599,0.0728175,-0.159921,-0.405041,-0.125507,
0.129022,0.191035,0.0260885,1.15981,1.1235,1.12269,1.17931,0.925834,0.904104,0.80609,0.446349,0.800585,2.88859,4.62239,0.234294,-1.11702,0.893956,1.69915,-0.690944,-1.17851,-0.365216,-1.79126,1.12824,-0.0415634,0.477991,1.00818,-0.476,0.933117,0.0595986,0.0799045,0.0331151,-0.133432,0.0740551,-0.1487,-0.421656,-0.164981,
0.131101,0.190093,0.0249923,1.15978,1.12351,1.1224,1.18001,0.923403,0.901535,0.806861,0.452515,0.807118,2.73417,4.33911,0.482023,-1.23068,0.728621,1.69173,-0.519879,-1.05963,-0.455532,-1.68806,1.14316,-0.197274,0.450582,1.0384,-0.414877,0.920222,0.0587424,0.032444,0.0677885,-0.0246067,0.0179746,-0.142743,-0.406914,-0.135173,
0.132356,0.188924,0.0246779,1.15867,1.1238,1.12172,1.17858,0.921936,0.900141,0.807944,0.450938,0.808876,2.83314,4.44275,0.328539,-1.17859,0.731918,1.56387,-0.571455,-1.12324,-0.408133,-1.73838,1.15514,-0.0526955,0.487838,1.02772,-0.471395,0.898546,0.0391859,0.0203759,0.00240705,-0.114563,0.0439387,-0.160495,-0.359678,-0.17819,
0.133364,0.187993,0.024701,1.16,1.12384,1.1232,1.17791,0.921031,0.899264,0.808346,0.45297,0.810218,2.78714,4.6203,0.37533,-1.09647,0.816123,1.58759,-0.618226,-0.990423,-0.465802,-1.84663,1.17592,-0.0754095,0.496073,1.06724,-0.409023,0.918227,0.0484013,0.0382145,-0.00123133,-0.0361143,0.0337074,-0.150166,-0.3605,-0.141697,
0.134578,0.186902,0.0248006,1.1586,1.12175,1.12231,1.17429,0.919081,0.89743,0.810016,0.451168,0.809064,2.79232,4.54765,0.13477,-1.18834,0.729146,1.57666,-0.515464,-1.1329,-0.405079,-1.8844,1.08982,-0.0319012,0.452687,1.05088,-0.468381,0.883459,0.0319349,0.00359773,-0.0331492,-0.0875603,-0.0137554,-0.154042,-0.370921,-0.158138,
0.135456,0.185675,0.0251434,1.15755,1.11827,1.12124,1.17174,0.919921,0.898381,0.811473,0.448996,0.810209,2.84048,4.38503,0.175032,-1.22728,0.77538,1.59045,-0.429246,-1.17375,-0.476289,-1.83545,1.14484,-0.0769128,0.488478,1.02009,-0.447018,0.85929,0.0299508,0.0497241,-0.000963755,-0.0858369,-0.00461434,-0.16138,-0.394648,-0.154549,
0.13632,0.184698,0.0255948,1.15576,1.11612,1.11997,1.16835,0.918534,0.897135,0.812498,0.449765,0.810053,2.75288,4.4581,0.0477043,-1.16938,0.790645,1.57875,-0.48741,-1.14626,-0.407963,-1.90254,1.16355,-0.0515394,0.48443,1.10758,-0.443062,0.857446,0.0830503,0.0396589,-0.0451264,-0.0789793,0.023194,-0.145484,-0.366145,-0.192167,
0.135703,0.18441,0.0256544,1.15523,1.11593,1.11958,1.16726,0.918626,0.897507,0.812045,0.444013,0.802452,2.83476,4.52804,0.13892,-1.08286,0.810562,1.50047,-0.486204,-1.11781,-0.292123,-1.80456,1.17404,-0.0746932,0.472522,1.07493,-0.436854,0.896918,0.0124858,0.0690186,-0.013439,-0.0356615,0.0111393,-0.152846,-0.41842,-0.206892,
0.13545,0.184104,0.0251562,1.15458,1.11408,1.11865,1.16554,0.915907,0.894932,0.811613,0.444651,0.798928,2.82453,4.52398,0.162466,-1.11049,0.732833,1.48726,-0.505817,-1.10333,-0.279566,-1.89287,1.19683,-0.060652,0.481548,1.06098,-0.45751,0.871549,-0.0288103,0.0544895,-0.0547349,-0.0566776,0.0723984,-0.164104,-0.398298,-0.209054,
0.134527,0.184078,0.0249244,1.15227,1.11291,1.11601,1.16453,0.910015,0.889327,0.812505,0.441674,0.794524,2.70334,4.64947,0.094099,-1.1181,0.7101,1.48451,-0.550273,-1.15397,-0.253484,-1.87985,1.24071,-0.0703226,0.504005,1.0694,-0.415051,0.867732,-0.0350766,0.0508666,-0.0380007,-0.070975,0.059367,-0.159249,-0.385507,-0.214247,
0.132964,0.184131,0.0245658,1.15103,1.11293,1.11433,1.16441,0.906933,0.886708,0.812166,0.441586,0.791159,2.69394,4.66251,-0.0224555,-1.03411,0.67685,1.39114,-0.546724,-1.13421,-0.208075,-1.82675,1.16571,-0.0795049,0.50601,1.03512,-0.397674,0.87012,-0.101458,0.0585263,-0.0499117,-0.0936298,0.0820924,-0.168588,-0.416567,-0.20994,
0.131403,0.184642,0.023926,1.14934,1.11277,1.11267,1.16429,0.904802,0.885093,0.811853,0.441141,0.78481,2.66306,4.71993,-0.0989772,-1.04945,0.643995,1.42268,-0.578394,-1.15786,-0.1559,-1.81393,1.15904,-0.0588172,0.531781,1.01269,-0.385823,0.88574,-0.0925483,0.0794091,-0.0362408,-0.0616208,0.0426275,-0.158333,-0.398925,-0.199171,
