Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.343635,0.261686,0.0521142,1.14937,1.26362,1.15348,1.23063,0.771801,0.759259,0.793714,0.437217,0.869093,3.62348,-1.42813,-2.28464,-1.75602,3.98372,0.0860127,-1.21166,-0.864391,-2.64138,-0.800666,-1.59925,-0.316397,0.627995,-0.540546,-0.889153,0.73366,0.522971,0.599504,0.264072,-0.163616,-0.389853,-0.0830879,-0.245493,0.0202609,
0.345561,0.260158,0.0534717,1.14293,1.25101,1.14751,1.21822,0.756245,0.743477,0.794816,0.442565,0.870642,3.59898,-0.99302,-2.52972,-1.65067,3.07937,0.108321,-1.20016,-0.579083,-2.06802,-1.02788,-1.47159,-0.126572,0.423811,-0.559103,-1.0684,0.679834,0.601185,0.595617,0.226362,-0.0295118,-0.285099,-0.0877701,-0.210914,0.0332795,
0.344835,0.259006,0.0543908,1.13457,1.23522,1.1396,1.20571,0.750635,0.73814,0.793792,0.441276,0.873497,3.66272,-0.90406,-2.57082,-1.66971,2.97066,0.139748,-0.968509,-0.473895,-1.96382,-0.764254,-1.5273,-0.0740749,0.41077,-0.593254,-1.02974,0.542838,0.519551,0.72091,0.270215,-0.0642334,-0.339293,-0.0864319,-0.221091,0.0385363,
0.343958,0.25833,0.0545983,1.12562,1.2199,1.13099,1.1914,0.758559,0.746272,0.792978,0.436902,0.870495,3.61188,-0.751481,-2.79251,-1.82155,2.86822,0.157276,-0.810369,-0.515472,-1.88935,-0.831796,-1.56172,0.0596845,0.278567,-0.570139,-0.963058,0.428271,0.442394,0.680901,0.19149,-0.0420676,-0.297243,-0.0805065,-0.227146,0.0202705,
0.345029,0.25724,0.0549545,1.1137,1.19743,1.11968,1.16841,0.775481,0.763597,0.791482,0.433948,0.869131,3.50316,-0.573699,-2.73624,-1.73471,2.66164,0.152415,-0.776292,-0.405385,-1.78503,-0.773122,-1.66569,0.0337173,0.201698,-0.525035,-0.964267,0.436592,0.384027,0.668301,0.275187,-0.0314776,-0.229976,-0.0917394,-0.172794,0.00035571,
0.347828,0.25581,0.0549282,1.09985,1.16876,1.10614,1.14013,0.805752,0.794131,0.790386,0.425177,0.85927,3.56785,-0.474935,-2.84391,-1.73337,2.66181,0.289037,-0.74227,-0.393872,-1.65336,-0.810914,-1.62302,0.237725,0.243294,-0.534342,-0.978411,0.39332,0.395718,0.62215,0.264254,-0.00719562,-0.191436,-0.0829845,-0.171928,0.0145356,
0.352263,0.253613,0.0548423,1.08995,1.14535,1.09682,1.11779,0.842336,0.831279,0.789556,0.416867,0.849879,3.68926,-0.389484,-2.64457,-1.56077,2.57549,0.188939,-0.676269,-0.30863,-1.56044,-0.693283,-1.62324,0.214366,0.330164,-0.638554,-1.01703,0.411159,0.35245,0.619927,0.255861,0.00556625,-0.150441,-0.0793911,-0.158443,0.0380147,
0.358902,0.250241,0.0539757,1.08569,1.13541,1.09276,1.10987,0.870062,0.859857,0.790829,0.412014,0.847783,3.71478,-0.341767,-2.33766,-1.40043,2.49053,0.0650561,-0.695913,-0.246692,-1.51677,-0.679257,-1.54854,0.170295,0.388287,-0.69839,-1.04665,0.435195,0.343961,0.536191,0.235676,0.0483363,-0.141517,-0.126437,-0.157377,0.0415423,
0.365425,0.246353,0.0534944,1.08425,1.12735,1.09134,1.10327,0.892349,0.882683,0.792664,0.412666,0.847657,3.72137,-0.270577,-2.11953,-1.14746,2.52326,0.169152,-0.666343,-0.109778,-1.53494,-0.692096,-1.4398,0.177594,0.401755,-0.652239,-0.975063,0.352468,0.343056,0.496238,0.219427,0.0880911,-0.120226,-0.167287,-0.143451,0.0366277,
0.371451,0.241665,0.0542845,1.08436,1.12025,1.09131,1.0982,0.902224,0.893025,0.794043,0.416537,0.84917,3.66963,-0.171993,-2.13869,-1.18481,2.49475,0.204558,-0.749266,-0.0262577,-1.44567,-0.790421,-1.41392,0.138657,0.393195,-0.59586,-0.976039,0.463047,0.295872,0.47486,0.247091,0.11242,-0.136859,-0.163394,-0.155066,0.00840759,
0.376045,0.237436,0.055422,1.08487,1.11549,1.0913,1.09662,0.910801,0.90182,0.795788,0.420797,0.852192,3.59565,-0.337076,-2.09831,-1.0932,2.48098,0.211707,-0.638515,0.00393928,-1.53198,-0.766346,-1.46053,0.122693,0.350278,-0.589235,-0.904871,0.38415,0.288028,0.4701,0.164275,0.122673,-0.16549,-0.147237,-0.176829,-0.0116079,
0.380149,0.233768,0.0570264,1.08603,1.11171,1.09232,1.09437,0.916762,0.908347,0.796459,0.425802,0.856256,3.67915,-0.266821,-2.16711,-1.08013,2.51921,0.144955,-0.55633,-0.0267061,-1.52631,-0.746987,-1.51009,0.210749,0.388925,-0.583521,-0.926463,0.422623,0.263462,0.486085,0.211491,0.127461,-0.124994,-0.155663,-0.147238,-0.00448562,
0.383976,0.230931,0.0584883,1.08728,1.10727,1.09332,1.09099,0.921424,0.913142,0.797581,0.428364,0.857859,3.62343,-0.206433,-2.37857,-1.16226,2.46778,0.169567,-0.594845,-0.0428075,-1.53294,-0.834807,-1.43972,0.217625,0.366981,-0.563014,-0.973275,0.391302,0.300673,0.484264,0.246455,0.0890114,-0.136487,-0.148237,-0.131804,-0.00255149,
0.387466,0.228594,0.0596274,1.08836,1.10289,1.09418,1.08796,0.931942,0.923827,0.798429,0.429654,0.857359,3.6638,-0.279192,-2.27956,-1.06894,2.48998,0.102665,-0.498153,-0.0837101,-1.60543,-0.790666,-1.4909,0.281782,0.370568,-0.671947,-0.95557,0.340594,0.246965,0.48603,0.170198,0.118205,-0.0907705,-0.144029,-0.14741,-0.02842,
0.39067,0.227141,0.0599747,1.0884,1.09907,1.09441,1.08553,0.935754,0.9281,0.798754,0.428088,0.852341,3.69757,-0.14829,-2.38123,-1.11631,2.52937,0.105596,-0.570534,-0.0383109,-1.48211,-0.820369,-1.38647,0.309298,0.378702,-0.64861,-0.996916,0.395477,0.239915,0.515137,0.23189,0.104045,-0.133816,-0.137226,-0.107496,-0.0059544,
0.393466,0.22638,0.0595269,1.08826,1.09598,1.09463,1.08334,0.94305,0.935917,0.79851,0.424547,0.85014,3.80366,-0.136834,-2.19726,-1.01774,2.43039,0.097609,-0.566051,-0.104941,-1.50972,-0.81632,-1.42283,0.281978,0.383904,-0.666478,-1.02841,0.393082,0.202413,0.519327,0.177774,0.124371,-0.127086,-0.143341,-0.113309,-0.0147653,
0.396087,0.226048,0.058706,1.08908,1.09231,1.09568,1.08234,0.948343,0.9416,0.798185,0.419491,0.843231,3.6459,-0.0684265,-2.463,-1.16102,2.50725,0.256638,-0.660803,-0.0210649,-1.52141,-0.922622,-1.37457,0.318978,0.376235,-0.688465,-1.00342,0.442619,0.221586,0.508128,0.24557,0.134947,-0.178008,-0.132678,-0.12288,-0.028965,
0.398362,0.225692,0.0575338,1.08859,1.08864,1.09535,1.08275,0.947457,0.941326,0.798248,0.417178,0.839181,3.75863,-0.195586,-2.2927,-0.983457,2.48258,0.168973,-0.563956,-0.109725,-1.43595,-0.818539,-1.50948,0.318119,0.392698,-0.712212,-1.03484,0.421704,0.107608,0.52417,0.172297,0.18797,-0.173619,-0.126808,-0.10806,-0.0457794,
0.399893,0.22498,0.0560986,1.0884,1.08643,1.09513,1.08521,0.942745,0.937464,0.79883,0.418862,0.834927,3.64913,-0.136654,-2.3854,-0.877044,2.52132,0.112656,-0.647525,-0.0688462,-1.38346,-0.824286,-1.59012,0.26411,0.419014,-0.713943,-1.07976,0.43629,0.0367077,0.535379,0.14815,0.205411,-0.194863,-0.136613,-0.12894,-0.0480882,
0.400557,0.223819,0.0546936,1.08764,1.08326,1.0946,1.08711,0.932351,0.927826,0.801038,0.423201,0.830943,3.52182,-0.309846,-2.3654,-0.900857,2.51244,0.111468,-0.721251,-0.0529807,-1.38718,-0.850812,-1.6434,0.309156,0.407902,-0.760954,-1.11941,0.452905,0.0205197,0.520329,0.144646,0.213986,-0.244016,-0.148857,-0.0952122,-0.056057,
0.400515,0.222181,0.0533045,1.08596,1.0798,1.09269,1.08653,0.915967,0.912113,0.812305,0.461857,0.840386,2.87919,-1.19861,-1.69731,-0.847619,2.421,-0.0255907,-0.87897,0.0177008,-1.49969,-0.83565,-1.80865,0.330995,0.427584,-0.721993,-1.12529,0.454559,-0.0853629,0.593124,0.103381,0.251617,-0.187726,-0.273293,-0.123132,-0.0292371,
0.399656,0.22024,0.0523144,1.08179,1.0754,1.08854,1.08109,0.8958,0.892571,0.833317,0.539116,0.862775,2.30917,-2.40323,-0.954905,-0.787842,2.20239,-0.239445,-1.07189,0.0743699,-1.58391,-0.79719,-1.97176,0.411963,0.423666,-0.66647,-1.08693,0.42257,-0.116054,0.650276,0.0843544,0.237252,-0.0981716,-0.347852,-0.116772,0.0133258,
0.398397,0.217938,0.0518647,1.07664,1.07124,1.08377,1.07294,0.873712,0.87128,0.86213,0.649189,0.903863,1.84772,-3.38559,-0.138307,-0.863444,2.05097,-0.293789,-1.17424,0.186744,-1.87393,-0.764968,-2.02681,0.506283,0.491548,-0.683134,-1.0447,0.430713,-0.118481,0.607439,0.0845418,0.24165,-0.0583215,-0.480921,-0.0684034,-0.0228705,
0.397238,0.215542,0.0516176,1.07059,1.06521,1.07825,1.06286,0.84727,0.845443,0.89273,0.762754,0.951602,1.76317,-3.92951,0.0750272,-0.758992,1.89201,-0.412042,-1.27428,0.150816,-1.85584,-0.675359,-2.15156,0.437384,0.39254,-0.818411,-1.0918,0.393031,-0.134385,0.590403,0.0969852,0.18476,-0.134074,-0.440042,-0.0780621,-0.0275128,
0.395979,0.2134,0.0516764,1.06391,1.05736,1.07235,1.05076,0.823747,0.822596,0.925089,0.887696,1.01058,1.73973,-4.52557,0.501258,-0.792437,1.79425,-0.487593,-1.33825,0.210792,-1.97732,-0.726737,-2.19828,0.4819,0.417507,-0.816784,-1.07187,0.356312,-0.22234,0.59153,0.0800202,0.197402,-0.129641,-0.471495,-0.0462501,-0.0384627,
0.394489,0.211677,0.0521841,1.05742,1.05138,1.06605,1.03762,0.802116,0.801382,0.953713,1.00926,1.08011,2.00988,-5.16725,0.914748,-0.729935,1.67063,-0.568654,-1.55984,0.198512,-2.15484,-0.703042,-2.23812,0.490124,0.423771,-0.743667,-1.0056,0.307467,-0.271779,0.615381,0.0701379,0.125927,-0.0359261,-0.52351,-0.077407,-0.0534997,
0.393408,0.210828,0.0529349,1.05048,1.04434,1.05975,1.02596,0.782694,0.782395,0.969775,1.0878,1.14517,2.39613,-5.55748,1.08032,-0.707309,1.50459,-0.516472,-1.60537,0.238809,-2.17984,-0.664403,-2.17342,0.415948,0.443685,-0.762461,-0.996009,0.301189,-0.28702,0.622825,0.0722696,0.112854,-0.0563859,-0.446819,-0.0545954,-0.104467,
0.392871,0.210086,0.0530447,1.04552,1.03553,1.05523,1.01681,0.7689,0.769132,0.981927,1.15116,1.19668,2.0879,-5.64725,1.42282,-0.566403,1.4654,-0.550669,-1.4721,0.305543,-2.0217,-0.647081,-2.19592,0.484866,0.380675,-0.797836,-1.04309,0.372613,-0.311676,0.661227,0.0455315,0.21106,-0.0731641,-0.478918,-0.0552061,-0.0583059,
0.392205,0.209631,0.0527253,1.03941,1.02643,1.04938,1.00825,0.756012,0.756738,0.980697,1.15531,1.23666,2.66713,-5.83078,1.44993,-0.363885,1.23715,-0.565046,-1.54086,0.263753,-2.0036,-0.496881,-2.25405,0.427155,0.42454,-0.785781,-1.104,0.292338,-0.336642,0.578153,0.0827438,0.15904,-0.102941,-0.493235,-0.0580765,-0.0928499,
0.391372,0.209326,0.0524356,1.03709,1.01879,1.04667,1.00119,0.757898,0.758958,0.986268,1.19288,1.27337,1.94519,-6.00114,1.82488,-0.533461,1.40756,-0.577203,-1.47962,0.413769,-2.10724,-0.541053,-2.25701,0.595951,0.308391,-0.779584,-1.01628,0.355559,-0.387079,0.642261,0.099663,0.174273,-0.0958359,-0.548432,-0.078585,-0.0411182,
0.389986,0.207955,0.0515625,1.03133,1.008,1.0404,0.993589,0.738675,0.740363,0.994976,1.24002,1.30608,1.18134,-6.37869,1.75968,-0.380263,1.12626,-0.712616,-1.32696,0.667677,-2.01772,-0.140299,-2.51859,0.145417,0.436648,-0.973306,-1.16332,0.454994,-0.597651,0.494149,0.180949,0.38066,-0.104922,-0.568178,-0.0930713,-0.0965372,
0.389202,0.206528,0.0501721,1.02997,0.998479,1.0388,0.990351,0.742139,0.744835,1.00809,1.29109,1.33,0.892648,-6.32312,1.73106,-0.333994,1.41206,-0.747913,-1.44409,0.678773,-2.47981,-0.0455134,-2.55202,0.375462,0.326541,-1.05783,-1.04661,0.347939,-0.668768,0.439238,0.259583,0.29269,-0.121307,-0.557216,-0.0990451,-0.0130356,
0.389178,0.204882,0.0484986,1.02834,0.991845,1.03715,0.987624,0.733913,0.737742,1.02632,1.36075,1.35004,0.594318,-6.57372,1.62794,-0.592472,1.29684,-0.90321,-1.55161,0.632803,-2.53818,-0.137466,-2.58292,0.193346,0.300242,-1.07061,-1.09642,0.399804,-0.691993,0.428726,0.200112,0.281229,-0.0949045,-0.551287,-0.0742505,-0.077017,
0.389201,0.203238,0.0466335,1.02793,0.98882,1.03701,0.988523,0.731145,0.736007,1.03893,1.40709,1.37064,0.656338,-6.62982,1.63087,-0.67107,1.44272,-0.911606,-1.55916,0.740903,-2.64811,-0.0153779,-2.65896,0.230941,0.296641,-1.06373,-1.08612,0.377219,-0.700863,0.452856,0.279799,0.34536,-0.186368,-0.463397,-0.0771615,-0.0552569,
0.389564,0.201847,0.0447852,1.02842,0.987564,1.03844,0.990303,0.723411,0.729558,1.05793,1.48011,1.38702,0.701941,-6.73997,1.68072,-0.75606,1.49227,-1.0022,-1.52615,0.754406,-2.59583,-0.0625121,-2.67683,0.220511,0.319604,-1.08154,-1.18317,0.386766,-0.651465,0.452278,0.278346,0.338067,-0.209514,-0.430359,-0.025039,-0.0676926,
0.38971,0.20071,0.0430314,1.0276,0.986902,1.03831,0.991445,0.709723,0.716881,1.0663,1.50901,1.39985,0.942561,-6.76485,1.69379,-0.725647,1.52369,-1.00495,-1.5742,0.769836,-2.5855,-0.128819,-2.63903,0.264208,0.278729,-1.02553,-1.20287,0.355569,-0.654405,0.474589,0.2567,0.302924,-0.175153,-0.477297,-0.0814933,-0.0425521,
0.390302,0.200822,0.0420114,1.03025,0.99051,1.04151,0.99324,0.715641,0.723278,1.06724,1.5078,1.40862,1.22453,-6.95222,1.7366,-0.674132,1.49686,-1.04774,-1.60808,0.756858,-2.546,-0.181412,-2.6058,0.262791,0.274314,-1.01294,-1.19853,0.334672,-0.664411,0.47527,0.24034,0.262009,-0.124672,-0.5173,-0.0837793,-0.112237,
0.390536,0.201214,0.0414234,1.02899,0.992336,1.04078,0.992319,0.703317,0.711033,1.06373,1.493,1.41265,1.4978,-6.89214,1.65539,-0.650648,1.59132,-0.977403,-1.63591,0.706758,-2.4867,-0.239829,-2.58934,0.33512,0.315296,-1.001,-1.21946,0.236582,-0.644703,0.507935,0.268867,0.246221,-0.129522,-0.473422,-0.099477,-0.0458768,
0.390206,0.201696,0.041113,1.02855,0.992658,1.0404,0.990531,0.703149,0.710792,1.05832,1.46647,1.41587,1.58962,-7.06944,1.73542,-0.662204,1.45738,-1.05356,-1.63465,0.675485,-2.4595,-0.24437,-2.59046,0.334168,0.331234,-0.965946,-1.20283,0.297932,-0.679144,0.509599,0.247307,0.191829,-0.129945,-0.473986,-0.113808,-0.119246,
0.389792,0.202393,0.0412885,1.0269,0.991659,1.03843,0.986545,0.69479,0.702374,1.05602,1.458,1.41884,1.28103,-7.1436,1.82097,-0.779467,1.47005,-1.08605,-1.64229,0.758426,-2.39225,-0.308021,-2.60595,0.293731,0.287863,-0.957097,-1.1584,0.301995,-0.717213,0.580825,0.262269,0.243212,-0.0957955,-0.458961,-0.135741,-0.0860688,
0.389012,0.202963,0.0416068,1.02558,0.990609,1.03604,0.983589,0.693755,0.700948,1.04976,1.42961,1.42329,1.6424,-7.25933,1.76307,-0.708202,1.4092,-1.05553,-1.6824,0.6662,-2.44617,-0.24,-2.59549,0.320812,0.331067,-0.931707,-1.18602,0.239896,-0.713023,0.505523,0.283283,0.164627,-0.129254,-0.439031,-0.145833,-0.0963714,
0.388519,0.203358,0.0419091,1.02298,0.988765,1.03298,0.980232,0.684499,0.69168,1.04971,1.43573,1.42692,1.13851,-7.29117,1.88423,-0.838375,1.42923,-1.11539,-1.61598,0.78278,-2.29546,-0.281709,-2.64396,0.250202,0.301113,-0.925136,-1.16661,0.337949,-0.749087,0.612883,0.280951,0.253968,-0.0876825,-0.440633,-0.148537,-0.0584089,
0.387815,0.203622,0.0423175,1.01979,0.98723,1.02971,0.977599,0.677748,0.685039,1.04605,1.41977,1.43069,1.76345,-7.43259,1.81744,-0.644062,1.26919,-1.20546,-1.6622,0.655182,-2.26664,-0.191034,-2.60488,0.243371,0.339668,-0.935307,-1.16112,0.313694,-0.732807,0.518321,0.300697,0.141139,-0.144825,-0.436071,-0.126096,-0.118307,
0.387212,0.20375,0.0430032,1.01584,0.98527,1.0256,0.973592,0.662294,0.669714,1.04983,1.44272,1.43675,1.27369,-7.48207,2.0768,-0.782809,1.30993,-1.15538,-1.57012,0.72509,-2.08606,-0.18929,-2.54538,0.233706,0.343692,-0.849395,-1.15566,0.40754,-0.700087,0.601572,0.334042,0.222955,-0.0813327,-0.414499,-0.13693,-0.0867379,
0.386078,0.203651,0.0438705,1.0123,0.98406,1.02195,0.970132,0.651643,0.659199,1.05184,1.45225,1.43935,1.59382,-7.57617,1.93449,-0.662052,1.28568,-1.21976,-1.54911,0.595493,-2.07389,-0.134434,-2.53824,0.288324,0.370112,-0.84316,-1.16016,0.42721,-0.709432,0.540437,0.355455,0.128665,-0.0725,-0.439459,-0.141211,-0.115957,
0.384746,0.203659,0.0450063,1.00898,0.981927,1.01825,0.966619,0.645128,0.652798,1.05105,1.44197,1.44174,1.64771,-7.53959,2.02023,-0.652651,1.16754,-1.18404,-1.50844,0.59816,-2.03067,-0.129664,-2.44851,0.309977,0.342475,-0.830715,-1.13213,0.454815,-0.742803,0.518958,0.364663,0.0917466,-0.0578646,-0.492448,-0.152235,-0.128001,
0.382991,0.203331,0.0461498,1.0068,0.981204,1.01591,0.964837,0.641251,0.648906,1.05189,1.44716,1.44517,1.73238,-7.54136,2.04251,-0.686323,1.25186,-1.08489,-1.62573,0.552576,-2.18882,-0.219034,-2.46599,0.322384,0.364728,-0.821633,-1.07736,0.280116,-0.711978,0.498016,0.332202,0.121737,-0.0889704,-0.519992,-0.124208,-0.108139,
0.380687,0.203169,0.0473568,1.00454,0.979388,1.01337,0.962858,0.640317,0.647851,1.05075,1.43133,1.44846,1.49737,-7.56407,2.07401,-0.680195,1.11652,-1.08668,-1.57622,0.461088,-2.10808,-0.290452,-2.45396,0.323234,0.305154,-0.875618,-1.07444,0.304201,-0.719988,0.51856,0.293369,0.0801014,-0.0956358,-0.519316,-0.137834,-0.11824,
0.378609,0.202542,0.0477983,1.0032,0.976418,1.01169,0.961675,0.639426,0.646918,1.05818,1.46096,1.44996,1.13399,-7.49666,2.11827,-0.776478,1.11373,-1.03178,-1.46178,0.573258,-2.08239,-0.206789,-2.51271,0.271551,0.355346,-0.953177,-1.05326,0.376978,-0.755734,0.576207,0.350797,0.131609,-0.118462,-0.50689,-0.110887,-0.0985613,
0.377016,0.201719,0.0471436,1.00273,0.973551,1.01097,0.960873,0.644067,0.65187,1.06185,1.47141,1.4483,0.848902,-7.39474,2.03758,-0.758539,1.13895,-1.14441,-1.47728,0.569443,-2.05207,-0.246276,-2.52175,0.310819,0.279436,-1.00146,-1.02185,0.410534,-0.781898,0.572837,0.32989,0.153562,-0.0608309,-0.488857,-0.136882,-0.094614,
0.376723,0.200624,0.0451358,1.00306,0.969208,1.01095,0.960724,0.647462,0.655833,1.07203,1.51778,1.4427,0.354548,-7.26953,1.79793,-0.864844,1.27896,-1.28134,-1.45216,0.623038,-2.00639,-0.3756,-2.59501,0.343762,0.259014,-1.16841,-1.03978,0.411891,-0.849589,0.626541,0.334308,0.243065,-0.0801528,-0.488547,-0.18737,-0.0341508,
0.377067,0.199055,0.0424362,1.00299,0.967723,1.01211,0.96285,0.647999,0.656908,1.08405,1.57222,1.43583,0.240296,-7.25912,1.82585,-0.82958,1.37443,-1.09588,-1.54146,0.537981,-1.95486,-0.392929,-2.5317,0.308514,0.283404,-1.18422,-1.08724,0.346296,-0.707978,0.756055,0.346523,0.193206,-0.13925,-0.456607,-0.0389454,0.111191,
0.378708,0.197545,0.0396082,1.00166,0.963395,1.0115,0.96218,0.644922,0.654391,1.09748,1.6271,1.41952,0.238262,-7.07125,1.65179,-0.534078,1.46397,-0.924516,-1.44739,0.530114,-1.76749,-0.286817,-2.41467,0.307925,0.302832,-1.18443,-1.16059,0.28795,-0.635803,0.822625,0.34021,0.21766,-0.085021,-0.430252,-0.0619117,0.117721,
0.380841,0.195323,0.0365051,1.00076,0.9617,1.01154,0.964475,0.638459,0.64824,1.1083,1.67895,1.40729,0.228038,-7.24452,1.75071,-0.503402,1.51381,-0.816481,-1.56199,0.543051,-1.76004,-0.324839,-2.4591,0.181586,0.304443,-1.1436,-1.16669,0.249604,-0.654555,0.849775,0.313048,0.237818,-0.124901,-0.422957,-0.0337534,0.162604,
0.383083,0.193772,0.0342433,0.999813,0.96237,1.01134,0.966978,0.628241,0.638019,1.11686,1.71851,1.39664,0.151022,-7.42281,1.727,-0.667726,1.53705,-0.850603,-1.58568,0.56976,-1.78083,-0.322061,-2.40506,0.155177,0.367934,-1.0884,-1.12177,0.298558,-0.616893,0.822036,0.372001,0.234265,-0.152299,-0.377088,-0.0465867,0.121834,
0.385024,0.192055,0.032426,1.00351,0.968557,1.01511,0.977262,0.622792,0.63125,1.1243,1.75263,1.39191,0.073409,-7.44084,1.76608,-0.971691,1.97458,-0.50575,-1.63566,0.469365,-2.34968,-0.615883,-2.42705,0.217724,0.409634,-0.919296,-1.01354,0.214321,-0.567508,0.795369,0.250297,0.22169,-0.292583,-0.388005,-0.0950849,0.150803,
0.38673,0.191028,0.0315547,1.01138,0.981256,1.02235,0.993981,0.625025,0.631627,1.12938,1.774,1.39475,0.116597,-7.68666,1.88913,-1.22509,2.48142,-0.521012,-1.64935,0.220742,-2.77781,-0.794786,-2.52609,0.387418,0.452257,-0.831903,-0.90797,0.182482,-0.741307,0.82436,0.263845,0.16576,-0.352796,-0.365642,-0.189219,0.190132,
