Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.255948,0.186699,0.00426267,1.06955,1.05128,1.06858,1.0657,0.812798,0.838927,1.0197,1.35205,1.12757,0.160122,-0.834551,0.932983,-2.11909,-0.252872,-1.39949,-2.55717,-0.423046,-1.06362,-1.51798,-0.0386082,0.866277,0.4982,-0.199413,-0.820122,1.17151,-1.01653,0.235561,0.211039,0.0774792,0.111263,-0.688864,0.100226,0.301473,
0.258026,0.186978,0.00558661,1.06884,1.04719,1.06767,1.06502,0.813637,0.837897,1.01532,1.33791,1.10813,0.32278,-0.417346,0.784709,-2.041,-0.297696,-1.35568,-2.63857,-0.407824,-1.10521,-1.5546,-0.0966695,0.795484,0.476785,-0.312079,-0.810526,1.13476,-0.951273,0.306941,0.194066,0.0425,0.095741,-0.596477,0.102403,0.259719,
0.257193,0.188069,0.00621006,1.06767,1.04522,1.06647,1.06941,0.818587,0.842876,1.00882,1.31508,1.09073,0.381445,-0.384764,0.659068,-2.18524,-0.209243,-1.33779,-2.56066,-0.446972,-1.09075,-1.52266,-0.15235,0.816394,0.385679,-0.268105,-0.850267,1.16901,-1.03712,0.30847,0.220176,0.0404083,0.0994784,-0.645817,0.126138,0.295278,
0.2574,0.189373,0.0078864,1.06875,1.04481,1.06705,1.07419,0.8267,0.851181,0.999041,1.27943,1.07602,0.591262,0.0228492,0.491821,-2.12034,-0.288169,-1.34158,-2.53407,-0.39523,-1.12089,-1.45387,-0.242334,0.748189,0.33426,-0.306658,-0.838944,1.16169,-1.06671,0.357252,0.191642,-9.16867e-06,0.105402,-0.664359,0.11429,0.299216,
0.258646,0.190264,0.0101348,1.06997,1.04674,1.06829,1.07783,0.84135,0.866175,0.978434,1.21059,1.05841,1.09525,0.391821,0.12114,-2.23007,-0.322356,-1.35907,-2.51264,-0.341142,-1.11286,-1.36701,-0.300651,0.517057,0.185809,-0.250533,-0.732793,1.1758,-1.10083,0.574908,0.136207,-0.14813,0.064474,-0.718111,0.109959,0.267031,
0.258782,0.190126,0.0123172,1.06972,1.04706,1.0679,1.07926,0.851739,0.876877,0.9532,1.14073,1.04456,1.20572,0.597158,-0.158455,-2.30537,-0.380906,-1.36445,-2.54014,-0.298908,-1.17429,-1.3987,-0.221341,0.378633,0.0835791,-0.170335,-0.661718,1.17485,-1.09595,0.686998,0.10479,-0.120984,0.0595814,-0.773864,0.112751,0.299285,
0.259156,0.19028,0.0144657,1.06967,1.04592,1.06823,1.07766,0.864617,0.889894,0.930458,1.08044,1.03238,1.20599,0.603324,-0.273611,-2.42508,-0.370093,-1.44277,-2.46611,-0.295689,-1.12395,-1.44002,-0.259475,0.434313,-0.0172205,-0.236285,-0.717951,1.11952,-1.07318,0.638342,0.143537,-0.0689696,0.0326311,-0.756421,0.115099,0.30764,
0.258466,0.18962,0.0162586,1.0693,1.04587,1.06768,1.07445,0.871382,0.89689,0.916838,1.04579,1.02518,1.01916,0.311099,-0.0620509,-2.28918,-0.311972,-1.54773,-2.46544,-0.366373,-1.17415,-1.49131,-0.211402,0.522487,0.0721885,-0.135799,-0.785524,1.17268,-1.09255,0.507084,0.134751,-0.118135,0.163428,-0.866672,0.127712,0.31809,
0.258349,0.189096,0.0180392,1.06913,1.04609,1.06737,1.07225,0.878246,0.903789,0.896517,0.991779,1.01723,1.29981,0.693939,-0.337526,-2.42848,-0.385635,-1.49761,-2.4739,-0.223703,-1.21346,-1.51231,-0.0983813,0.371458,0.0618729,-0.0909151,-0.6688,1.13621,-1.07422,0.660824,0.0903722,-0.163233,0.0685926,-0.712392,0.1082,0.237253,
0.258117,0.188542,0.0192865,1.06799,1.04518,1.06642,1.0693,0.881023,0.90659,0.881964,0.956436,1.01116,1.22925,0.739608,-0.314762,-2.42971,-0.376828,-1.49829,-2.4014,-0.210159,-1.12593,-1.50414,-0.089231,0.387868,0.0154018,-0.128959,-0.711121,1.08585,-1.025,0.629635,0.118296,-0.0841896,0.0174823,-0.653554,0.123006,0.269894,
0.256929,0.188277,0.0200347,1.06812,1.04335,1.06658,1.06533,0.882024,0.907374,0.881417,0.958174,1.00862,1.07935,0.462707,-0.080148,-2.25068,-0.353546,-1.39932,-2.40897,-0.315403,-1.15444,-1.56308,-0.09145,0.551419,0.140549,-0.154256,-0.785115,1.16384,-0.96619,0.529372,0.110671,-0.0562152,0.113423,-0.694336,0.119062,0.305545,
0.255722,0.188579,0.0204793,1.06839,1.0435,1.0672,1.06338,0.879121,0.904315,0.887731,0.967185,1.00456,1.02964,0.540453,-0.0843353,-2.16094,-0.230645,-1.30406,-2.46985,-0.375202,-1.00954,-1.55762,0.0444202,0.598032,0.218286,-0.103769,-0.821411,1.16252,-0.931811,0.45765,0.151598,-0.00729248,0.205193,-0.718449,0.18813,0.295007,
0.254531,0.18812,0.0203794,1.06904,1.04472,1.06765,1.06347,0.876939,0.901768,0.892046,0.969625,1.00177,1.00767,0.776161,-0.111941,-2.10521,-0.349732,-1.23382,-2.43205,-0.393676,-0.995495,-1.50076,-0.142543,0.503793,0.192542,-0.10214,-0.748834,1.08568,-1.036,0.488092,0.137976,-0.0622528,0.181489,-0.761571,0.153467,0.273746,
0.253959,0.188174,0.0196328,1.06857,1.04418,1.06746,1.06544,0.875046,0.899486,0.893077,0.966267,0.99311,0.819201,0.91736,-0.193536,-1.97455,-0.389893,-1.13521,-2.4997,-0.483325,-0.856448,-1.46115,-0.186015,0.5242,0.229886,-0.210291,-0.806828,1.16491,-1.00229,0.454237,0.147859,-0.0195518,0.194113,-0.767027,0.193833,0.286817,
0.252712,0.188377,0.0181309,1.06745,1.04379,1.06627,1.06824,0.870863,0.894844,0.903222,0.987165,0.987398,0.699793,0.751473,-0.15155,-2.00399,-0.420131,-0.999111,-2.52056,-0.547312,-0.832434,-1.40082,-0.198215,0.588288,0.360268,-0.24429,-0.82137,1.15151,-1.03989,0.426534,0.150165,0.01165,0.185883,-0.686089,0.148402,0.333433,
0.251868,0.188302,0.0164957,1.06699,1.04467,1.06594,1.07192,0.870832,0.894449,0.906683,0.984805,0.982316,0.837701,1.28658,-0.245161,-1.99384,-0.621596,-0.989079,-2.48752,-0.415574,-0.897321,-1.34317,-0.276693,0.409925,0.277046,-0.291633,-0.680028,1.09589,-1.02182,0.494854,0.101295,-0.119781,0.122843,-0.636561,0.190606,0.247575,
0.250741,0.188467,0.0148708,1.06535,1.04634,1.06429,1.0769,0.871192,0.894564,0.899667,0.957829,0.970775,1.04363,1.64856,-0.652203,-2.03206,-0.663083,-1.01902,-2.43766,-0.421006,-0.827357,-1.25848,-0.209339,0.288112,0.227324,-0.253848,-0.623986,1.16264,-0.994957,0.585688,0.0577265,-0.0982654,0.107274,-0.574458,0.121597,0.239638,
0.249819,0.188679,0.0134255,1.06507,1.04684,1.06399,1.08134,0.874138,0.897474,0.890817,0.92687,0.960651,0.96701,1.89975,-0.669001,-1.96946,-0.661806,-1.09716,-2.52428,-0.402727,-0.84154,-1.34336,-0.0952853,0.270274,0.243439,-0.275236,-0.618687,1.23308,-0.973676,0.551515,0.0892186,-0.128437,0.070941,-0.578306,0.149035,0.244914,
0.24888,0.188924,0.0127711,1.06407,1.04818,1.06336,1.08577,0.871997,0.895284,0.883758,0.903829,0.952523,0.983136,1.71981,-0.58953,-2.08045,-0.697508,-1.0455,-2.51517,-0.415981,-0.845302,-1.26004,-0.149356,0.259268,0.25965,-0.323402,-0.636212,1.21324,-0.942491,0.555404,0.101681,-0.113022,0.0903452,-0.592187,0.154126,0.204191,
0.247679,0.18956,0.0126809,1.06408,1.04979,1.06332,1.08849,0.874686,0.898154,0.874725,0.875018,0.948189,0.956909,1.78178,-0.644328,-2.03428,-0.721003,-1.23784,-2.51842,-0.418903,-0.909578,-1.29479,-0.0835112,0.240285,0.240448,-0.340671,-0.657911,1.18926,-0.97471,0.581651,0.0877277,-0.157884,0.118469,-0.59724,0.119198,0.248849,
0.247564,0.19005,0.013354,1.06427,1.0518,1.06391,1.08976,0.879942,0.903994,0.865647,0.845406,0.943205,0.928354,1.63737,-0.574581,-2.00051,-0.612878,-1.31899,-2.39195,-0.513258,-0.884699,-1.18378,-0.0157179,0.315645,0.212355,-0.316103,-0.621856,1.19082,-1.01128,0.510551,0.0954415,-0.135095,0.132485,-0.679407,0.167971,0.206017,
0.247359,0.190746,0.0136508,1.0643,1.05301,1.06389,1.09029,0.883277,0.907971,0.854294,0.818473,0.937034,1.24211,2.1059,-0.778215,-2.03034,-0.793375,-1.4597,-2.41728,-0.324493,-0.904322,-1.14535,0.0206289,0.126786,0.140881,-0.34187,-0.57339,1.17639,-1.01102,0.683985,0.0512351,-0.175229,0.0542803,-0.609902,0.134952,0.214826,
0.247648,0.190792,0.0134431,1.06437,1.05272,1.06454,1.08844,0.889941,0.916172,0.84392,0.790012,0.934564,1.56513,2.48198,-0.923631,-2.0066,-0.919172,-1.84142,-2.35864,-0.269412,-0.847154,-1.0944,-0.000183726,0.0348101,-0.0126099,-0.426949,-0.557469,1.20509,-1.09932,0.771959,-0.00706627,-0.286246,0.0302983,-0.725754,0.154165,0.172546,
0.247486,0.190593,0.012028,1.0631,1.05313,1.06386,1.08849,0.89947,0.927766,0.829048,0.750167,0.928826,1.80998,2.8716,-1.26697,-2.04349,-0.804382,-2.13896,-2.34737,-0.237675,-0.819506,-1.01077,0.104101,-0.0416319,-0.0951987,-0.604389,-0.537897,1.11167,-1.17603,0.92759,-0.0758243,-0.330003,-0.0373434,-0.698814,0.132435,0.1298,
0.246784,0.191032,0.00907552,1.06339,1.05328,1.06513,1.08634,0.912108,0.943026,0.80923,0.701166,0.917412,2.08954,3.15178,-1.63944,-2.20713,-0.67876,-2.5108,-2.22929,-0.0448286,-0.87374,-1.12029,0.0906232,-0.129972,-0.237296,-0.667464,-0.579938,1.15672,-1.15208,0.958717,-0.110609,-0.338741,-0.0931891,-0.724111,0.147236,0.139971,
0.245767,0.190948,0.00551909,1.06305,1.0555,1.06635,1.08628,0.920509,0.954075,0.788638,0.652196,0.904664,2.27137,3.21466,-1.67701,-2.46445,-0.572074,-2.68308,-2.29174,-0.196003,-0.845728,-1.16332,0.212308,-0.095329,-0.423939,-0.694451,-0.684714,1.14908,-1.10534,1.0017,-0.156658,-0.329698,-0.108394,-0.749618,0.180554,0.126856,
0.24374,0.191569,0.00147757,1.06266,1.05558,1.0676,1.08211,0.932252,0.968662,0.7658,0.597356,0.88909,2.22114,3.29576,-1.97109,-2.63079,-0.633633,-2.98591,-2.22312,-0.115651,-0.869253,-1.20007,0.313524,0.0173437,-0.472052,-0.704566,-0.728111,1.15643,-1.11989,1.00293,-0.117334,-0.316186,-0.0408952,-0.693957,0.177312,0.122869,
0.241412,0.192642,-0.00212083,1.06217,1.05694,1.06851,1.07966,0.936978,0.976003,0.750925,0.558121,0.872501,2.18012,3.23859,-2.1061,-2.57464,-0.667658,-2.98717,-2.25136,-0.291961,-0.905028,-1.23358,0.408056,0.0526626,-0.458433,-0.694858,-0.734684,1.23287,-1.09682,0.959761,-0.182005,-0.357138,-0.0670462,-0.763639,0.181385,0.104803,
0.239573,0.194032,-0.00514973,1.06175,1.05886,1.06967,1.08025,0.941146,0.982425,0.742305,0.53335,0.856124,2.00633,3.35938,-2.22989,-2.62652,-0.614735,-3.00006,-2.30189,-0.275843,-0.841309,-1.1598,0.310436,0.076769,-0.45905,-0.771994,-0.728635,1.18921,-1.16768,0.951943,-0.109,-0.320285,-0.0990004,-0.69665,0.22257,0.110385,
0.238864,0.195767,-0.0070691,1.0608,1.05889,1.07031,1.07879,0.942482,0.985344,0.739234,0.520646,0.843139,1.875,3.35747,-2.36412,-2.59813,-0.722185,-2.94228,-2.38682,-0.32456,-0.821622,-1.16192,0.431118,0.142756,-0.354799,-0.782391,-0.748493,1.21253,-1.13375,0.892,-0.0723582,-0.295574,-0.137185,-0.650438,0.261437,0.143139,
0.238527,0.197178,-0.00810807,1.06036,1.05697,1.07048,1.07736,0.949267,0.99319,0.74115,0.515418,0.83106,1.72402,3.50729,-2.56498,-2.50744,-0.719707,-2.9667,-2.42491,-0.313951,-0.885748,-1.19074,0.552605,0.224771,-0.44386,-0.78453,-0.773234,1.20924,-1.13451,0.89288,-0.0152294,-0.307013,-0.0835078,-0.671405,0.221241,0.138823,
0.238939,0.198014,-0.00936868,1.05925,1.05313,1.06966,1.07492,0.954913,1.00019,0.74943,0.521228,0.818158,1.27124,3.30742,-2.71524,-2.5148,-0.693791,-3.15063,-2.41077,-0.39714,-0.875877,-1.20601,0.420448,0.329457,-0.40278,-0.752365,-0.838284,1.25072,-1.2789,0.792839,-0.0568829,-0.230266,-0.0758738,-0.63408,0.222955,0.172819,
0.239807,0.197552,-0.0107624,1.05757,1.04952,1.06722,1.07241,0.953681,0.999712,0.763121,0.542845,0.81288,0.895249,2.66848,-2.57083,-2.49433,-0.840987,-3.19985,-2.5138,-0.482139,-0.94148,-1.1901,0.499461,0.446434,-0.314704,-0.568141,-0.823111,1.229,-1.36309,0.69209,0.0478671,-0.207517,0.107302,-0.696406,0.147561,0.165202,
0.240814,0.196639,-0.0124939,1.05488,1.04454,1.06392,1.0681,0.950901,0.998059,0.780983,0.570899,0.820705,0.738559,1.92385,-2.14513,-2.51799,-1.10233,-3.22131,-2.68394,-0.568495,-1.12357,-1.09685,0.533582,0.507489,-0.208808,-0.564275,-0.876073,1.1571,-1.41967,0.342091,0.179242,-0.140669,0.203974,-0.653255,0.154996,0.10943,
0.241281,0.195344,-0.0147846,1.05203,1.03827,1.05983,1.06341,0.944877,0.992758,0.798489,0.60065,0.834804,0.676935,1.46903,-2.06132,-2.46738,-1.22883,-3.0477,-2.75273,-0.625036,-1.29756,-1.02835,0.644663,0.553907,-0.106548,-0.6167,-0.837733,1.16888,-1.41387,0.237224,0.198639,-0.116777,0.22728,-0.627837,0.173194,0.0827847,
0.241852,0.193673,-0.0177581,1.0497,1.02955,1.05618,1.05761,0.943794,0.992396,0.812123,0.62055,0.850102,0.783837,1.61998,-2.23492,-2.40419,-1.36314,-2.91295,-2.70423,-0.533586,-1.37475,-1.05058,0.655308,0.516752,-0.134919,-0.690443,-0.814514,1.111,-1.43784,0.243311,0.19241,-0.138139,0.145255,-0.518572,0.183716,0.0835455,
0.24262,0.191784,-0.0208603,1.04525,1.02192,1.05095,1.05068,0.934954,0.984319,0.825628,0.639032,0.868642,0.809987,1.43288,-2.30387,-2.40924,-1.44918,-2.974,-2.77893,-0.527512,-1.33875,-1.06647,0.655918,0.556751,-0.102001,-0.573813,-0.862134,1.08571,-1.43579,0.210751,0.264646,-0.141115,0.208989,-0.550579,0.203713,0.0587532,
0.243572,0.190562,-0.0239498,1.04201,1.01212,1.04674,1.04492,0.931919,0.981458,0.834203,0.644242,0.886237,0.737032,1.56985,-2.5145,-2.32996,-1.43278,-2.83071,-2.72606,-0.463512,-1.34429,-1.0769,0.752296,0.583483,-0.0441145,-0.743461,-0.889707,1.12315,-1.40636,0.200647,0.257329,-0.181531,0.151576,-0.49409,0.202502,0.0987941,
0.244941,0.189686,-0.0275603,1.04031,1.00273,1.04498,1.04401,0.931269,0.980903,0.835293,0.626971,0.891714,0.755723,1.94799,-2.95212,-2.29408,-1.29758,-2.70287,-2.68966,-0.503526,-1.29129,-1.14161,0.758274,0.542798,-0.0641889,-0.831402,-0.907262,1.09134,-1.37958,0.312884,0.249871,-0.181184,0.0519298,-0.369895,0.174292,0.0952318,
0.246488,0.188161,-0.0313645,1.03967,0.994389,1.04466,1.04468,0.934977,0.984607,0.830444,0.600752,0.880688,0.74468,2.3973,-3.19528,-2.26019,-1.20917,-2.74572,-2.54821,-0.494376,-1.19935,-1.11827,0.73821,0.443366,-0.165632,-0.911864,-0.941754,1.09645,-1.38976,0.399708,0.159694,-0.195373,0.019753,-0.379486,0.211005,0.0902323,
0.248274,0.186626,-0.0354481,1.03948,0.986364,1.04513,1.04445,0.941114,0.990669,0.824243,0.569976,0.855778,0.522433,2.93577,-3.72208,-2.20836,-1.13261,-2.73094,-2.47247,-0.47272,-1.01294,-1.154,0.661046,0.41903,-0.192197,-0.985189,-0.925471,1.14985,-1.36399,0.47825,0.164227,-0.184522,-0.0788272,-0.322385,0.197165,0.113313,
0.249871,0.185695,-0.0399861,1.03987,0.980587,1.04516,1.04669,0.942247,0.992001,0.821724,0.550457,0.828919,0.331576,3.22352,-3.89529,-2.3077,-1.05303,-2.84658,-2.4426,-0.492234,-0.94588,-1.20907,0.578134,0.348454,-0.357803,-1.08674,-0.870534,1.07315,-1.57589,0.419386,0.165126,-0.158792,-0.138183,-0.414769,0.0578473,0.0579676,
0.251163,0.185534,-0.0454048,1.04022,0.973471,1.04529,1.05227,0.944014,0.994513,0.818763,0.531416,0.79882,0.0451239,3.43552,-4.22516,-2.4638,-1.36588,-2.95351,-2.4194,-0.670327,-0.976321,-1.25472,0.548279,0.342439,-0.405756,-1.21045,-0.844837,1.1557,-1.66066,0.33384,0.142823,-0.158569,-0.224413,-0.368064,0.0548639,0.0841567,
0.252353,0.185849,-0.0506688,1.03946,0.965335,1.04389,1.05522,0.953018,1.00442,0.816856,0.520503,0.770556,-0.14243,3.46005,-4.3457,-2.47168,-1.462,-3.00688,-2.34632,-0.544181,-0.945759,-1.13472,0.443809,0.463165,-0.403361,-1.37291,-0.810487,1.13353,-1.74057,0.42822,0.156917,-0.145874,-0.211956,-0.428035,-0.0378017,0.0907867,
