Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.00831505,0.140475,0.249343,0.772601,1.11005,0.777505,1.09942,1.42643,1.46779,0.684858,0.700415,1.39362,8.37764,3.21666,6.71232,-2.46116,-4.97101,-1.67283,1.55153,1.23088,4.9954,3.59677,-0.375994,0.985316,0.287956,0.042112,0.0701972,0.118688,-1.44036,-0.432003,-1.40726,0.469244,0.63289,-0.728056,0.493151,0.351781,
0.00700391,0.141381,0.247761,0.773866,1.11393,0.779552,1.10287,1.43113,1.47281,0.684794,0.698911,1.37751,8.38255,3.20116,6.8102,-2.52845,-5.02567,-1.74768,1.47189,1.23146,4.9954,3.59297,-0.431481,0.972794,0.297653,0.0537814,0.0745096,0.0853563,-1.4454,-0.419319,-1.36998,0.459866,0.65711,-0.766882,0.493475,0.400815,
0.00697862,0.142052,0.245345,0.776113,1.11968,0.782225,1.10966,1.43166,1.47363,0.684612,0.695716,1.35681,8.37232,3.39249,6.61511,-2.47623,-4.642,-1.69279,1.46666,1.16736,4.9954,3.66619,-0.487979,0.972972,0.328123,0.0571345,0.0892398,0.172905,-1.46911,-0.382095,-1.40705,0.500989,0.597152,-0.760479,0.4815,0.3665,
0.00637686,0.142569,0.24283,0.778227,1.12743,0.785233,1.11789,1.43079,1.47317,0.684591,0.692875,1.3365,8.20755,3.50649,6.39844,-2.56708,-4.5499,-1.66528,1.48895,1.08581,4.9954,3.54246,-0.511719,0.962226,0.340548,0.0076045,0.0968439,0.115281,-1.45558,-0.473955,-1.39326,0.572397,0.536101,-0.655404,0.52145,0.333378,
0.00637012,0.142827,0.24049,0.780212,1.12986,0.787658,1.12334,1.42544,1.4684,0.685701,0.686401,1.32035,8.09837,3.5992,6.37686,-2.48424,-4.60303,-1.66977,1.45089,1.12364,4.9954,3.52872,-0.488335,0.958198,0.335305,-0.100944,0.0165728,0.249636,-1.54775,-0.355916,-1.40226,0.595817,0.577018,-0.714035,0.508145,0.366189,
0.00535289,0.144113,0.237425,0.794661,1.12819,0.801507,1.12402,1.33784,1.38112,0.687609,0.679762,1.29451,8.72635,2.31616,6.23341,-0.871246,-2.19528,-2.04559,1.65933,0.973351,4.9954,1.53631,-0.711794,-0.128484,1.13285,-0.258611,0.0847686,0.828452,-1.55754,-0.297743,-0.828173,0.134907,0.362785,-0.698723,0.196583,0.241054,
0.00458576,0.144523,0.235012,0.821265,1.10883,0.828182,1.10538,1.238,1.28065,0.690477,0.663019,1.26369,8.53507,1.72818,5.68734,-0.423153,-1.31845,-1.97958,1.96408,0.956514,4.05814,-0.665084,-0.592171,-0.27981,1.10275,-0.0712432,0.278915,0.962773,-1.421,-0.175921,-0.349918,-0.0677207,0.19278,-0.531934,0.234429,0.143673,
0.00497735,0.144508,0.232312,0.848162,1.08505,0.853408,1.08704,1.13743,1.17915,0.693029,0.644777,1.22649,8.53043,1.69474,5.39001,-0.71777,-1.40576,-1.77694,2.01426,0.888533,4.10295,-0.871507,-0.455802,-0.159642,1.07822,0.0144156,0.306199,1.04072,-1.52987,-0.223848,-0.314984,-0.0624016,0.19666,-0.529116,0.0787239,0.154311,
0.0060123,0.144263,0.230259,0.866063,1.05277,0.870276,1.0573,1.03698,1.07833,0.696249,0.632156,1.19326,8.52813,1.88317,5.48324,-0.237256,-2.01469,-1.92283,2.23563,1.04536,4.95175,-0.142799,-0.549983,-0.218793,0.984877,-0.0176276,0.175705,1.07756,-1.54653,-0.21278,-0.362373,0.0584749,0.266047,-0.527587,0.150498,0.120098,
0.00742109,0.14408,0.228374,0.879421,1.02078,0.882218,1.02867,0.965428,1.00661,0.69687,0.628986,1.17224,8.77577,1.99487,6.1175,0.283522,-2.68893,-1.86743,2.4729,1.04323,4.9954,1.15885,-0.609714,-0.0643994,1.02398,-0.195245,0.0439962,0.961231,-1.5996,-0.109215,-0.518625,0.218487,0.385414,-0.650191,0.207975,0.19712,
0.00758574,0.14351,0.226954,0.889657,0.999352,0.890822,1.00898,0.894653,0.935634,0.697627,0.62789,1.15987,8.7277,1.87696,6.41892,0.317212,-2.92415,-1.94865,2.34592,0.81427,4.9954,1.69852,-0.666845,-0.0841101,1.13092,-0.270014,0.0854735,0.770881,-1.699,-0.174366,-0.838668,0.283913,0.435434,-0.647992,0.143337,0.249619,
0.00718952,0.142052,0.227356,0.884589,0.993647,0.884844,1.00569,0.902621,0.944078,0.69895,0.629309,1.16961,8.45975,1.89946,6.82724,0.00946291,-3.08093,-2.06962,1.99499,0.638656,4.9954,2.388,-0.411506,-0.154219,1.1674,-0.265073,0.0450607,0.642435,-1.72311,-0.226192,-1.08694,0.357888,0.576032,-0.635082,0.158381,0.267474,
0.00575916,0.139831,0.227603,0.866379,1.01191,0.86508,1.03137,0.919873,0.963166,0.702792,0.635358,1.18473,7.95923,1.94521,6.56076,-0.358907,-3.05087,-2.04971,1.5435,0.562272,4.9954,2.59917,-0.41118,-0.0633994,1.19877,-0.369667,0.0729379,0.447359,-1.82486,-0.327271,-1.19095,0.387811,0.522444,-0.483195,0.134589,0.278019,
0.00250099,0.137682,0.228563,0.84734,1.03674,0.846482,1.0641,0.939757,0.985932,0.708615,0.641899,1.19939,7.48254,2.5296,6.3272,-0.750915,-3.22471,-2.07675,1.38603,0.536411,4.9954,2.82638,-0.355644,-0.0311824,1.11245,-0.504873,0.0687446,0.393403,-1.92998,-0.283874,-1.30561,0.339366,0.436328,-0.360992,0.15553,0.189986,
-0.00252651,0.136491,0.230156,0.83776,1.07168,0.836723,1.10965,0.965095,1.01384,0.717523,0.6388,1.20142,6.86422,3.18933,5.71484,-0.981114,-2.88925,-2.10726,1.32271,0.392258,4.9954,2.82011,-0.298589,0.170915,1.13971,-0.523708,0.102017,0.508418,-1.96542,-0.270327,-1.38942,0.419691,0.456487,-0.306747,0.152601,0.150162,
-0.00727914,0.13566,0.231901,0.833027,1.10845,0.831818,1.15561,0.968515,1.01947,0.72906,0.627775,1.18741,6.43678,3.80643,5.36788,-1.14678,-2.86062,-2.02306,1.36127,0.401032,4.9954,2.9736,-0.37528,0.147575,1.04937,-0.522249,0.0496536,0.557393,-1.96677,-0.184071,-1.43594,0.4523,0.458416,-0.272881,0.161285,0.167753,
-0.0119999,0.13549,0.233543,0.832258,1.13816,0.831394,1.19057,0.972137,1.02433,0.741523,0.613697,1.16253,6.26163,4.06522,5.14659,-1.11853,-2.73176,-2.04178,1.4231,0.355924,4.9954,2.67796,-0.358449,0.133848,1.06899,-0.453198,0.134746,0.47965,-1.83632,-0.234189,-1.42126,0.370413,0.471245,-0.245696,0.133494,0.126243,
-0.0152937,0.135293,0.234332,0.840007,1.14572,0.840416,1.19642,0.974908,1.02714,0.753131,0.60171,1.12657,6.39334,3.90414,5.29984,-0.00160164,-2.16662,-2.13445,1.51892,0.595279,4.99215,1.43117,-0.500877,-0.0296601,1.10276,-0.267693,0.279761,0.452021,-1.66389,-0.177281,-1.15634,0.190214,0.466011,-0.228638,0.214633,0.116328,
-0.0172012,0.136724,0.234589,0.850935,1.13722,0.852206,1.18236,0.97945,1.03079,0.760686,0.594638,1.0914,6.51367,3.7379,5.25307,0.31349,-2.20011,-2.10699,1.75896,0.84896,4.91013,1.02819,-0.540523,-0.0915945,1.05551,-0.160934,0.24819,0.613003,-1.61946,-0.169984,-0.945852,0.143632,0.383965,-0.266909,0.157078,0.105929,
-0.0177236,0.138445,0.234441,0.862309,1.12772,0.864749,1.15925,0.97931,1.02886,0.766979,0.589487,1.06011,6.5212,3.85963,5.44336,0.494695,-2.19311,-2.31625,1.91282,0.795445,4.99226,1.09038,-0.651595,-0.192601,1.13038,-0.0862149,0.249546,0.582677,-1.53565,-0.118075,-0.922684,0.168533,0.401275,-0.243243,0.171699,0.0877945,
-0.0178301,0.139887,0.233633,0.871646,1.11339,0.875316,1.12917,0.975975,1.02357,0.770225,0.590008,1.04693,6.40978,3.92784,5.55207,0.553731,-2.2888,-2.40452,1.92415,0.838757,4.97666,1.12477,-0.641889,-0.251046,1.13256,-0.0348303,0.289245,0.573826,-1.54605,-0.143192,-0.969132,0.153582,0.379782,-0.273552,0.179762,0.102265,
-0.0186237,0.141374,0.232689,0.880768,1.09747,0.885594,1.09726,0.967835,1.01343,0.772366,0.591115,1.03965,6.39769,4.03789,5.51946,0.464172,-2.26268,-2.42939,1.96016,0.760384,4.9954,1.05951,-0.575605,-0.255641,1.12208,-0.0983221,0.302619,0.5856,-1.51417,-0.133562,-0.966341,0.155082,0.3937,-0.273499,0.176508,0.0938335,
-0.0188416,0.142358,0.231991,0.88904,1.08069,0.89485,1.06816,0.960842,1.00484,0.773713,0.594379,1.03684,6.28268,4.03361,5.46294,0.531457,-2.25849,-2.33726,1.92815,0.764245,4.91762,1.11023,-0.535791,-0.264432,1.11806,-0.101793,0.296291,0.616952,-1.47305,-0.122305,-0.96973,0.130949,0.383918,-0.292435,0.171337,0.111613,
-0.0184736,0.143392,0.231322,0.8915,1.07446,0.89739,1.05632,0.959059,1.00229,0.774029,0.596601,1.03571,6.27771,4.02253,5.38479,0.533177,-2.13148,-2.34233,1.92353,0.793959,4.94783,1.08103,-0.584614,-0.265755,1.07398,-0.151191,0.313767,0.591295,-1.47131,-0.128558,-0.981121,0.155273,0.447282,-0.263267,0.151067,0.0966674,
-0.018367,0.143605,0.230855,0.891319,1.07656,0.897921,1.05466,0.955861,0.998933,0.775694,0.598144,1.03599,6.19909,3.90717,5.41882,0.560493,-2.24898,-2.36153,1.89777,0.758007,4.92014,1.14069,-0.527034,-0.276448,1.08197,-0.218245,0.294713,0.606344,-1.4698,-0.124373,-0.950833,0.159525,0.413169,-0.245879,0.171571,0.0991071,
-0.0184552,0.143896,0.230314,0.892117,1.07723,0.898733,1.05558,0.956989,0.999952,0.777407,0.598014,1.03245,6.17175,4.1307,5.28438,0.563602,-2.1501,-2.37279,2.00375,0.74561,4.93003,1.13962,-0.525804,-0.23966,1.09029,-0.232162,0.277898,0.630683,-1.45417,-0.118356,-0.948209,0.139271,0.426396,-0.265932,0.160047,0.0882254,
-0.0180659,0.144146,0.229885,0.893083,1.07508,0.899559,1.05568,0.957744,1.00088,0.779032,0.597434,1.02496,6.11919,4.21316,5.22265,0.569661,-2.17634,-2.43166,2.03939,0.781236,4.99161,1.07651,-0.546562,-0.224167,1.07392,-0.268973,0.274683,0.667948,-1.5454,-0.095602,-0.923691,0.136473,0.415158,-0.270337,0.149417,0.0635613,
-0.0174381,0.144394,0.229688,0.893911,1.07287,0.900143,1.05477,0.955528,0.99866,0.78162,0.598733,1.01955,5.84352,4.15609,5.15222,0.548618,-2.16398,-2.38753,1.85029,0.810084,4.96247,0.972478,-0.451189,-0.280064,1.00264,-0.273464,0.309733,0.643317,-1.50682,-0.0666182,-0.949864,0.13357,0.511872,-0.272814,0.166735,0.0522223,
-0.016666,0.144942,0.229562,0.894308,1.06921,0.900057,1.05278,0.953192,0.996241,0.78777,0.607166,1.01158,5.29088,3.97126,5.00249,0.650275,-2.12349,-2.2553,1.85468,0.750121,4.89906,1.0791,-0.305769,-0.231489,0.976626,-0.375537,0.32099,0.749042,-1.46147,0.102526,-0.939787,0.0991462,0.642485,-0.303126,0.150655,0.0841411,
-0.0161012,0.14473,0.229539,0.895039,1.06289,0.900743,1.05033,0.952585,0.995679,0.795392,0.616878,1.00678,5.10016,3.86103,4.97646,0.689209,-2.11476,-2.15449,1.73823,0.788458,4.76831,1.06552,-0.372607,-0.236373,0.943588,-0.382885,0.294744,0.738729,-1.46562,0.127385,-0.853976,0.0852663,0.523944,-0.272772,0.193236,0.0849354,
-0.015545,0.144729,0.230451,0.898072,1.0577,0.903424,1.04722,0.954837,0.997533,0.802193,0.624347,0.998182,5.14329,3.86449,4.78551,0.734051,-1.92419,-2.14158,1.76935,0.825838,4.62913,0.894346,-0.270421,-0.214711,0.977152,-0.307984,0.273316,0.750498,-1.42022,0.146714,-0.822591,0.0400084,0.507912,-0.292948,0.195656,0.137054,
-0.0150291,0.143538,0.231439,0.900471,1.05174,0.905684,1.04403,0.950251,0.992667,0.807179,0.630226,0.993594,5.27347,3.90072,4.70962,0.594923,-1.94698,-2.07977,1.75936,0.786635,4.59178,0.776526,-0.300303,-0.253404,0.900873,-0.320786,0.19908,0.78746,-1.41992,0.0782985,-0.861288,0.0301436,0.492655,-0.287168,0.218358,0.145746,
-0.0147756,0.141763,0.232678,0.902516,1.04771,0.907999,1.04155,0.949244,0.991261,0.810155,0.635766,0.993107,5.51167,3.85915,4.85863,0.616699,-1.89899,-2.18761,1.79178,0.89617,4.65195,0.862134,-0.297117,-0.266223,0.897543,-0.330293,0.236211,0.756155,-1.44107,0.124136,-0.812865,0.0544922,0.456577,-0.32655,0.251071,0.154653,
-0.0139561,0.139585,0.234426,0.904366,1.04237,0.910345,1.03884,0.951732,0.993812,0.810194,0.637657,0.992601,5.81014,3.78966,4.88228,0.655365,-1.90604,-2.26033,1.83371,0.846417,4.67207,0.784478,-0.343877,-0.261122,0.938961,-0.402555,0.218977,0.746387,-1.48023,0.0905925,-0.791161,0.0824048,0.458371,-0.330428,0.260675,0.185711,
-0.0130983,0.136798,0.236011,0.905707,1.03736,0.912801,1.03656,0.952803,0.995562,0.804931,0.632447,0.998641,6.05143,3.55559,5.03583,0.615389,-1.89111,-2.2593,1.86432,0.901172,4.64758,0.817489,-0.373342,-0.287504,0.917028,-0.438505,0.219038,0.725454,-1.53517,0.0969904,-0.769522,0.0979005,0.446814,-0.362808,0.304351,0.166121,
-0.0118439,0.13505,0.237721,0.906149,1.0327,0.914266,1.03436,0.952386,0.995905,0.796309,0.624445,1.00617,6.32374,3.38157,5.11748,0.586471,-1.96719,-2.24357,1.89944,0.85065,4.57634,0.783316,-0.322964,-0.300696,0.91248,-0.508518,0.203001,0.707149,-1.53387,0.06071,-0.752326,0.0985333,0.3948,-0.352319,0.338506,0.175927,
-0.0104917,0.133534,0.239393,0.905482,1.02902,0.914462,1.03296,0.954791,0.999215,0.786252,0.617451,1.01709,6.62335,3.25549,5.18215,0.540859,-1.87432,-2.28112,1.97963,0.920587,4.52903,0.84462,-0.265047,-0.233227,0.943387,-0.436582,0.215903,0.732967,-1.53058,0.0726423,-0.705351,0.0860778,0.427676,-0.343691,0.309855,0.1868,
-0.00947564,0.133099,0.241357,0.904047,1.02588,0.913647,1.03088,0.95908,1.00419,0.776127,0.612847,1.0284,6.8435,3.3111,5.2501,0.538338,-1.93969,-2.26031,2.03606,0.903876,4.62718,0.863391,-0.226792,-0.284533,0.955283,-0.347262,0.179215,0.729383,-1.51119,0.0822062,-0.731718,0.0506784,0.41856,-0.380346,0.309615,0.187855,
