Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.203445,0.160902,0.164411,0.90772,0.979042,0.912149,1.31419,1.02964,1.05142,1.29822,2.03235,1.1082,-4.44153,-3.31489,-1.78725,-1.02647,2.48113,1.96012,-0.105037,1.47145,0.385736,3.56015,0.0222541,0.354539,-0.74135,-2.0468,0.37129,-0.238319,-0.921801,-0.0239139,-0.140622,0.44156,-1.16917,-0.234609,0.372256,0.0998612,
0.203797,0.158937,0.163958,0.908473,0.976349,0.913389,1.31423,1.03644,1.05895,1.30008,2.0239,1.07112,-4.63326,-2.9545,-2.05155,-0.898926,2.61293,2.01579,0.108045,1.42056,0.612513,3.55376,-0.0403117,0.437196,-0.775451,-2.05094,0.3031,-0.223635,-0.970512,-0.0705066,-0.111549,0.537578,-1.23862,-0.146864,0.390119,0.125771,
0.203149,0.157026,0.16311,0.91073,0.975076,0.916063,1.31745,1.04217,1.06532,1.30562,2.03044,1.02368,-4.90214,-2.6062,-2.69673,-0.680138,3.01531,2.10738,0.294809,1.12573,0.834523,3.48892,-0.09784,0.646071,-0.76821,-2.13913,0.299467,-0.0543107,-0.972088,-0.174115,-0.117649,0.697172,-1.16385,-0.0491133,0.36413,0.138682,
0.203144,0.155628,0.162215,0.914477,0.976088,0.920518,1.32164,1.04847,1.07197,1.32477,2.0688,0.963989,-5.58849,-2.36005,-3.027,-0.574343,3.57932,2.18582,0.629666,0.800358,1.06877,3.31555,-0.115197,1.0735,-0.536998,-2.13154,0.0856085,0.0836195,-0.894843,-0.388135,-0.0884434,0.92925,-1.0844,-0.0192313,0.408373,0.154852,
0.203679,0.155557,0.159483,0.921376,0.974325,0.925441,1.31677,1.0279,1.05079,1.34928,2.12276,0.9051,-5.62686,-3.60282,-3.43875,-0.299455,4.20187,2.24083,1.19989,0.408467,0.699976,3.01018,-0.542118,0.864777,-0.307834,-1.9137,0.00550184,0.4997,-0.918829,-0.41646,0.198994,0.793637,-0.994905,-0.0893966,0.0668124,0.0711753,
0.20524,0.157428,0.154652,0.934057,0.974428,0.93648,1.29796,0.968509,0.989858,1.38342,2.21827,0.849938,-6.07716,-4.62672,-3.35164,0.251189,5.0907,1.8148,1.58799,0.105571,0.0807589,1.81919,-1.03678,0.455882,-0.0477837,-1.55236,-0.189825,0.755401,-0.743223,-0.508204,0.446922,0.782707,-0.789073,-0.143512,0.0798609,0.0103995,
0.207415,0.160645,0.149791,0.946099,0.970708,0.947091,1.27341,0.913081,0.932792,1.42105,2.31825,0.802592,-6.14061,-4.91878,-3.5108,0.288322,5.12643,1.73581,1.77652,0.0290785,0.0232234,1.88884,-1.07207,0.749694,-0.00619747,-1.55248,-0.299701,0.797076,-0.688099,-0.537586,0.498753,0.729308,-0.796065,-0.208167,0.055924,0.0115268,
0.21045,0.164133,0.145258,0.954622,0.964879,0.952823,1.25154,0.876726,0.894669,1.45536,2.40843,0.764296,-5.98325,-4.64419,-3.33447,0.354414,4.68491,1.91754,2.01711,0.155634,0.440585,2.69822,-0.899997,0.9979,-0.061756,-1.7349,-0.277985,0.800649,-0.789884,-0.617708,0.510994,0.855818,-0.876866,-0.28747,-0.0436218,0.099914,
0.214043,0.167572,0.141576,0.957803,0.957407,0.953402,1.23591,0.853375,0.869882,1.48462,2.4751,0.738749,-5.89231,-3.91381,-3.46036,0.08127,4.24264,2.20774,1.64503,0.294019,1.06604,3.21604,-0.494857,1.26032,-0.132591,-1.94146,-0.327118,0.676679,-0.822471,-0.630216,0.433252,0.971446,-0.990162,-0.307874,0.0232479,0.168293,
0.217224,0.17085,0.13919,0.958797,0.955024,0.952917,1.23278,0.843064,0.859428,1.49971,2.50908,0.727251,-6.04022,-3.1831,-3.4499,-0.357535,4.24675,2.11894,1.25699,0.316635,1.18635,3.41324,-0.284221,1.45951,-0.227574,-2.19991,-0.227301,0.487573,-0.965035,-0.702782,0.200397,1.08884,-1.01782,-0.194784,0.205313,0.206701,
0.219462,0.173417,0.139621,0.956207,0.95965,0.952412,1.24673,0.855576,0.873476,1.50967,2.52639,0.718139,-6.07078,-2.78703,-3.40177,-0.542145,4.3466,2.13799,0.897026,0.389884,1.37653,3.39593,-0.120736,1.44857,-0.273031,-2.30098,-0.238334,0.332834,-0.987353,-0.716991,0.075023,1.14624,-1.05395,-0.105501,0.365632,0.198735,
0.22061,0.173704,0.142556,0.946236,0.963481,0.944374,1.27457,0.910522,0.930347,1.51281,2.51067,0.708571,-6.32309,-2.67215,-3.39826,-0.633542,4.25216,2.26457,0.924822,0.399076,1.46459,3.43695,-0.0693595,1.53364,-0.273414,-2.36455,-0.220526,0.262228,-0.893839,-0.69382,0.065809,1.15557,-1.06904,-0.0905233,0.382354,0.192593,
0.220876,0.17314,0.145896,0.936291,0.969801,0.936368,1.30546,0.959059,0.981103,1.51247,2.49407,0.697745,-6.43535,-2.3883,-3.48912,-0.700137,4.16465,2.20813,0.901266,0.346912,1.60005,3.42765,-0.0575313,1.62799,-0.315429,-2.39709,-0.310501,0.287311,-0.879567,-0.65051,0.0490118,1.16374,-0.996608,-0.0460524,0.3486,0.193355,
0.220257,0.172311,0.149107,0.929145,0.979362,0.932526,1.33294,0.985952,1.00997,1.51657,2.49719,0.686102,-6.81538,-2.45198,-3.6137,-0.789978,4.17671,2.26865,0.877095,0.424189,1.65215,3.40571,-0.133654,1.6635,-0.378642,-2.40013,-0.330182,0.250482,-0.855522,-0.708226,0.0676714,1.20818,-0.999754,-0.0286093,0.372355,0.224651,
0.220083,0.173091,0.151448,0.925735,0.988088,0.931887,1.35032,1.00601,1.03122,1.52579,2.51105,0.668853,-6.85335,-1.95317,-4.00978,-0.924139,4.09762,2.27773,1.10994,0.248295,1.92318,3.39125,0.0259556,1.99216,-0.32172,-2.37801,-0.517451,0.326715,-0.768837,-0.915354,0.137749,1.34136,-0.869944,-0.0681949,0.319464,0.227672,
0.220603,0.173908,0.152413,0.922463,0.98932,0.929919,1.35243,1.0162,1.04089,1.53334,2.51541,0.652841,-6.74534,-1.80944,-4.21051,-0.980336,3.9933,2.40716,1.16252,0.205404,1.9281,3.41273,0.0248192,1.92489,-0.36254,-2.3691,-0.522351,0.307993,-0.659687,-0.907759,0.153727,1.26124,-0.874806,-0.0693767,0.303025,0.281863,
0.222101,0.174288,0.152348,0.918951,0.984563,0.926636,1.34592,1.02798,1.05159,1.5411,2.52713,0.63793,-6.81781,-1.81549,-4.21733,-0.948009,3.96878,2.48267,1.30021,0.269302,1.98635,3.53602,0.0635328,1.81728,-0.419049,-2.38546,-0.505529,0.325559,-0.66618,-0.844187,0.154489,1.28946,-0.834274,-0.0735841,0.327629,0.270104,
0.223758,0.175082,0.152026,0.916588,0.98038,0.923809,1.33822,1.03922,1.06177,1.54461,2.51817,0.619818,-6.63214,-1.55362,-4.40667,-0.892699,3.923,2.49348,1.25136,0.20516,2.08318,3.44418,0.0337181,1.93785,-0.390809,-2.28189,-0.559598,0.301889,-0.6794,-0.791947,0.137783,1.21565,-0.841136,-0.0853694,0.268995,0.251362,
0.225999,0.175605,0.151446,0.913999,0.975257,0.92099,1.33174,1.04991,1.07151,1.5451,2.51544,0.609214,-6.67833,-1.67601,-4.2643,-1.00539,3.81453,2.54955,1.20648,0.29001,2.0022,3.4201,0.00635264,1.83202,-0.44936,-2.36105,-0.406689,0.274868,-0.703008,-0.714633,0.105277,1.25616,-0.854146,-0.0781217,0.297899,0.265776,
0.227854,0.176255,0.150816,0.913506,0.972721,0.920151,1.32896,1.06004,1.08116,1.53881,2.48507,0.601542,-6.40694,-1.6179,-4.10418,-0.857391,3.86666,2.47932,1.04981,0.377817,1.85203,3.37655,-0.0410113,1.76224,-0.373535,-2.35142,-0.396847,0.258321,-0.797042,-0.78236,0.0947736,1.21184,-0.891663,-0.0223802,0.343884,0.241476,
0.22891,0.175609,0.150226,0.912744,0.970937,0.91904,1.32946,1.06379,1.08468,1.52877,2.45472,0.603548,-6.35835,-1.70895,-4.17878,-0.853111,3.83571,2.60802,1.08723,0.315484,1.88144,3.55521,0.0317605,1.72632,-0.374029,-2.33728,-0.381491,0.25452,-0.792433,-0.758407,0.121312,1.21957,-0.963559,-0.0269025,0.305842,0.249845,
0.229041,0.174698,0.149779,0.913795,0.969419,0.919884,1.33123,1.0667,1.08789,1.52254,2.44463,0.606657,-6.5334,-1.68126,-4.07208,-0.767548,3.96059,2.61899,1.16615,0.439811,1.76064,3.43713,0.0106819,1.69807,-0.427011,-2.32347,-0.328031,0.294945,-0.794386,-0.753252,0.0449187,1.21938,-0.965487,0.0159176,0.331725,0.234252,
0.228937,0.174044,0.149137,0.914913,0.968864,0.920421,1.33393,1.06914,1.09057,1.51527,2.42375,0.6114,-6.43096,-1.76823,-4.10448,-0.895891,3.84017,2.62285,1.11687,0.394459,1.74578,3.45104,-0.0237496,1.65256,-0.430233,-2.35151,-0.35008,0.231862,-0.851619,-0.758685,0.0674596,1.19877,-0.942143,-0.0126051,0.283472,0.229712,
0.228249,0.17343,0.148308,0.916139,0.968478,0.921921,1.33781,1.07209,1.09396,1.5097,2.41667,0.619318,-6.42872,-1.73262,-4.07461,-0.727296,3.87381,2.64813,1.13231,0.420878,1.72324,3.51199,-0.025043,1.7216,-0.423675,-2.36007,-0.339865,0.27076,-0.796925,-0.772962,0.0583082,1.20927,-0.971253,0.0209506,0.338629,0.225727,
0.227183,0.172805,0.147714,0.917399,0.968232,0.923263,1.34112,1.07082,1.09302,1.50746,2.40943,0.625123,-6.59546,-1.82623,-4.01922,-0.82458,3.8112,2.71354,1.10999,0.398232,1.71072,3.47842,-0.0583967,1.66155,-0.460302,-2.38472,-0.34923,0.255193,-0.80618,-0.759942,0.0543639,1.22039,-0.998795,0.02946,0.337839,0.244831,
0.226744,0.17278,0.147179,0.916982,0.966682,0.922909,1.34135,1.06796,1.08999,1.50759,2.41361,0.628973,-6.52576,-1.90012,-4.01271,-0.845303,3.782,2.67183,1.0541,0.425021,1.73342,3.41979,-0.0262901,1.65829,-0.416609,-2.36288,-0.325233,0.265475,-0.762322,-0.791288,0.064667,1.20177,-1.00137,0.036162,0.348837,0.223216,
0.227146,0.172865,0.146528,0.917796,0.966819,0.924169,1.34139,1.06598,1.08786,1.50782,2.41993,0.630761,-6.42897,-1.83681,-4.0071,-0.777238,3.88314,2.71772,1.00944,0.404972,1.79622,3.4491,-0.00199119,1.69806,-0.396889,-2.3404,-0.331621,0.32258,-0.711384,-0.71695,0.0796644,1.19544,-1.02619,0.0836952,0.347052,0.24012,
0.227866,0.173199,0.145696,0.91744,0.967156,0.924012,1.34191,1.06305,1.08477,1.50678,2.41434,0.631744,-6.42887,-1.82863,-4.04326,-0.749967,3.89615,2.73957,1.03365,0.391909,1.75391,3.47208,-0.0447921,1.69233,-0.360375,-2.3227,-0.352505,0.320711,-0.743905,-0.712572,0.0668284,1.18004,-1.03204,0.103234,0.334462,0.232324,
0.228096,0.173359,0.145164,0.918405,0.968786,0.925348,1.34305,1.06144,1.08298,1.50749,2.4147,0.631444,-6.47653,-1.75789,-3.97747,-0.704409,3.9034,2.74783,0.959138,0.418376,1.73478,3.46948,-0.135747,1.67052,-0.341943,-2.28601,-0.369111,0.336706,-0.772826,-0.735113,0.0806914,1.17014,-1.06059,0.0991791,0.314808,0.234883,
0.228438,0.173771,0.144488,0.919006,0.971275,0.926081,1.34503,1.05588,1.07724,1.50779,2.41212,0.630975,-6.3972,-1.76944,-3.95225,-0.574384,3.92417,2.79196,0.986315,0.342608,1.73348,3.53515,-0.116212,1.70349,-0.252335,-2.31303,-0.368757,0.370934,-0.742508,-0.720438,0.060938,1.14468,-1.03878,0.105817,0.350315,0.227713,
0.228678,0.174566,0.143902,0.919633,0.973592,0.926913,1.34603,1.05402,1.07533,1.50584,2.40404,0.630913,-6.45019,-1.83444,-4.02227,-0.648349,3.91392,2.70642,1.09419,0.428031,1.65505,3.5713,-0.0732234,1.58084,-0.374348,-2.305,-0.316381,0.318902,-0.759803,-0.763837,0.0593015,1.17835,-1.03982,0.0865791,0.365711,0.238381,
0.228387,0.174901,0.143458,0.920819,0.976158,0.927876,1.34737,1.05461,1.07576,1.50282,2.39443,0.629568,-6.38998,-1.71571,-4.08017,-0.66604,3.86772,2.70426,1.00204,0.443541,1.64305,3.57009,-0.0680663,1.57691,-0.389092,-2.26723,-0.342014,0.353477,-0.737841,-0.729099,0.0517695,1.16004,-1.01931,0.0614522,0.327538,0.231118,
0.227828,0.175129,0.14314,0.921052,0.977272,0.927931,1.34761,1.05621,1.07739,1.49842,2.38053,0.63122,-6.2775,-1.691,-4.11058,-0.753622,3.75767,2.66692,0.978462,0.435914,1.61939,3.59108,-0.0624541,1.55412,-0.410118,-2.26219,-0.313207,0.321565,-0.750397,-0.729027,0.0726256,1.16468,-1.02519,0.0514087,0.341381,0.242754,
0.227719,0.175359,0.142795,0.920746,0.976896,0.927619,1.3458,1.05806,1.07905,1.49519,2.37619,0.632615,-6.44741,-1.71636,-4.23415,-0.836307,3.77906,2.69065,1.00406,0.503622,1.6514,3.50519,-0.0472545,1.55403,-0.479784,-2.23372,-0.306451,0.267146,-0.711985,-0.727115,0.0738314,1.21548,-1.03258,0.0718265,0.332627,0.245543,
0.228029,0.175703,0.142385,0.919567,0.97569,0.926664,1.34341,1.06016,1.08084,1.49207,2.37356,0.632015,-6.44929,-1.77572,-4.27495,-0.755855,3.78674,2.76538,1.0116,0.422102,1.69215,3.59094,-0.083818,1.60171,-0.455512,-2.26677,-0.344906,0.356986,-0.657181,-0.684165,0.0794522,1.20145,-1.07116,0.0392211,0.335709,0.267716,
0.229227,0.175669,0.142142,0.918441,0.973169,0.925701,1.3399,1.06073,1.08141,1.48868,2.37181,0.63308,-6.46983,-1.71147,-4.27156,-0.756984,3.69385,2.7033,0.902218,0.435556,1.64246,3.4417,-0.188365,1.58755,-0.447866,-2.26584,-0.354821,0.285875,-0.752323,-0.707801,0.0316754,1.20794,-1.04623,0.0381463,0.362652,0.247015,
0.230599,0.175666,0.141571,0.917186,0.971946,0.924847,1.33755,1.06438,1.08488,1.48596,2.36458,0.632168,-6.47368,-1.73026,-4.37809,-0.876283,3.69202,2.65803,0.929652,0.460872,1.62828,3.50777,-0.163995,1.61216,-0.484154,-2.28174,-0.299637,0.242578,-0.700022,-0.709979,0.0513621,1.18114,-1.09709,0.062248,0.378583,0.225169,
0.232505,0.175745,0.140903,0.91555,0.970124,0.924229,1.33541,1.06594,1.08662,1.48428,2.35846,0.631402,-6.35607,-1.70701,-4.33556,-0.807864,3.70166,2.61798,0.927637,0.426274,1.68071,3.48733,-0.167843,1.61362,-0.476251,-2.28923,-0.321846,0.283915,-0.682925,-0.727068,0.0494084,1.18293,-1.13073,0.04513,0.428181,0.211266,
0.23373,0.17574,0.140432,0.91381,0.967801,0.92337,1.33297,1.06869,1.08928,1.48237,2.3537,0.630515,-6.12267,-1.86125,-4.29904,-0.845059,3.64972,2.67397,0.938158,0.418153,1.69074,3.5509,-0.0893952,1.661,-0.500232,-2.28208,-0.27849,0.281746,-0.64555,-0.667418,0.0672317,1.1954,-1.12479,0.0550015,0.422298,0.193946,
0.234243,0.175641,0.140219,0.912791,0.967316,0.922788,1.33231,1.06881,1.08943,1.47795,2.33719,0.629036,-6.06596,-1.71184,-4.39756,-0.860765,3.70649,2.67476,0.885754,0.466673,1.73053,3.48081,-0.0377187,1.5975,-0.523385,-2.22918,-0.298943,0.256598,-0.680543,-0.660327,0.0528251,1.17749,-1.06564,0.0351677,0.394925,0.176337,
0.234557,0.175965,0.140201,0.912246,0.96919,0.922554,1.33238,1.07188,1.09231,1.46992,2.30529,0.627166,-5.60756,-1.67508,-4.44918,-0.775008,3.78401,2.69586,0.901049,0.306943,1.77899,3.51691,0.0746559,1.68668,-0.440926,-2.18487,-0.35697,0.271042,-0.583453,-0.693856,0.0668607,1.16704,-1.00054,-0.00844209,0.40683,0.247987,
0.233993,0.176139,0.140298,0.911355,0.970998,0.921924,1.33258,1.07586,1.09581,1.44907,2.25236,0.639534,-4.86368,-2.02044,-4.15254,-0.954023,3.32616,2.63533,0.679987,0.39124,1.35347,3.44726,-0.00761516,1.30373,-0.558824,-2.15867,-0.140558,0.136186,-0.65275,-0.944468,0.105506,1.28123,-1.0112,0.0359696,0.419283,0.342768,
0.232938,0.175907,0.141078,0.911499,0.972844,0.921761,1.33157,1.08092,1.10027,1.42626,2.19981,0.657128,-4.52244,-2.3239,-3.83989,-0.9255,3.17616,2.57363,0.651052,0.334136,1.16046,3.48821,-0.0637025,1.4019,-0.47609,-2.08164,-0.124751,0.229958,-0.685051,-1.10404,0.172174,1.33948,-0.914048,-0.0483748,0.433378,0.367251,
0.22968,0.175104,0.142735,0.910176,0.97313,0.919648,1.32866,1.0858,1.10391,1.40757,2.16977,0.676975,-4.54815,-2.95824,-3.64025,-0.841751,3.2218,2.74544,0.583368,0.229966,1.33948,3.37172,0.0183711,1.58784,-0.497135,-2.05121,-0.118579,0.143702,-0.614699,-1.06719,0.114007,1.42559,-0.833355,-0.073656,0.431884,0.40217,
0.226717,0.173413,0.144629,0.908983,0.97312,0.917873,1.32694,1.0841,1.10157,1.38599,2.11496,0.70458,-3.68007,-3.41573,-3.24515,-1.04549,3.14884,2.70529,0.504071,0.28348,1.2229,3.3743,-0.0414658,1.53778,-0.368175,-2.00403,-0.175812,0.114298,-0.743829,-1.04448,0.255021,1.27241,-0.958877,-0.122255,0.49857,0.317794,
0.223932,0.172514,0.145117,0.912667,0.976544,0.919853,1.33207,1.05252,1.07032,1.37483,2.08821,0.746006,-3.9008,-4.68031,-2.50066,-1.20597,3.84779,2.36995,0.365125,0.0644989,0.532087,2.69199,-0.423154,1.29469,-0.12222,-2.19051,-0.216238,0.178289,-1.22419,-1.06786,0.199999,1.00556,-1.04179,-0.167192,0.305402,0.162446,
0.222372,0.172442,0.142344,0.92447,0.97901,0.927517,1.32178,0.986697,1.00315,1.37627,2.11125,0.79104,-4.06815,-6.52387,-2.2549,-0.345763,5.00245,2.23877,1.08415,-0.376268,-0.365493,1.90138,-1.25857,0.961607,0.328377,-1.73157,-0.265953,0.639112,-1.07317,-0.785709,0.4611,0.672162,-0.924582,-0.215005,-0.0642112,0.0754985,
0.223049,0.173538,0.137673,0.941277,0.980925,0.940859,1.30033,0.907968,0.921211,1.39224,2.17114,0.823866,-4.26382,-6.8458,-2.26621,0.0891049,5.41754,2.45727,1.15554,-0.249475,-0.94478,1.20619,-1.3981,0.602032,0.334081,-1.35003,-0.438406,0.640203,-0.574056,-0.676943,0.586799,0.65136,-0.843684,-0.26864,0.0247428,0.0654617,
0.227362,0.178753,0.130523,0.956953,0.979816,0.954449,1.27937,0.822387,0.833267,1.40677,2.21419,0.845213,-4.32695,-6.44959,-2.83335,0.621504,5.27426,2.34094,0.96679,-0.193288,-1.03306,1.50398,-1.71519,0.438541,0.355258,-1.64355,-0.710497,0.636905,-0.584762,-0.621762,0.57272,0.759698,-0.988525,-0.194858,0.0634537,0.058466,
0.236375,0.189168,0.120158,0.974674,0.975702,0.970534,1.2603,0.748605,0.758688,1.42198,2.24186,0.844529,-5.41339,-5.33901,-4.03068,1.39032,5.14077,2.23102,0.927836,-0.428727,-0.982491,1.94259,-2.1468,0.531821,0.194229,-2.16331,-1.02379,0.755188,-0.661856,-0.533891,0.482077,0.920621,-1.20149,-0.0611324,-0.0614163,0.181004,
0.248767,0.204949,0.106325,0.994628,0.974586,0.990718,1.23467,0.6845,0.693803,1.46326,2.34378,0.818724,-7.34155,-4.19549,-4.37012,2.75816,5.37694,1.7075,1.51618,-0.850587,-0.880933,1.67386,-2.3993,0.521259,0.274811,-2.33178,-1.26847,0.311569,-0.491483,-0.453334,0.245238,0.932062,-0.892514,-0.0178852,0.0493242,0.365262,
0.261289,0.223015,0.0918374,1.01423,0.978485,1.01248,1.20644,0.64295,0.651253,1.51407,2.48385,0.766409,-9.48382,-3.64581,-4.96388,3.27974,6.07257,1.09215,1.75678,-1.30464,-1.24293,1.48659,-2.43906,0.450932,0.277984,-2.47603,-1.16203,0.423897,-0.561382,-0.513926,0.0211075,0.933037,-0.624636,8.31618e-05,0.0371459,0.269096,
0.270061,0.241342,0.0780865,1.03182,0.984902,1.03438,1.19651,0.64238,0.651307,1.55771,2.60301,0.710476,-10.4654,-3.12934,-5.32105,3.16642,6.17278,0.907087,1.21242,-1.41149,-1.84813,1.28002,-2.1903,0.483683,0.100427,-2.36604,-0.981069,0.549477,-0.471057,-0.530184,0.122717,0.878725,-0.831812,0.225272,-0.0603155,0.28185,
0.273169,0.260667,0.0635346,1.04609,0.997657,1.05117,1.19763,0.653612,0.664009,1.59982,2.72931,0.649116,-10.6474,-3.46778,-5.51362,2.90318,6.17718,0.8481,0.872094,-1.80409,-1.98512,0.910617,-1.87479,0.775495,0.195649,-1.916,-0.684451,0.79877,-0.384292,-0.665398,0.0976223,0.963021,-0.591189,0.109347,-0.0967246,0.251124,
0.271484,0.27878,0.0485343,1.0599,1.0132,1.06388,1.19038,0.673962,0.683559,1.62684,2.84409,0.648209,-9.02258,-5.3924,-3.29533,2.32951,5.20315,0.667288,0.461045,-1.11356,-3.04587,1.31694,-1.26371,0.0405148,-0.400483,-1.74622,-0.377164,0.312192,-0.151576,-0.823858,0.260365,0.598338,0.0360368,-0.308421,-0.239354,0.167204,
0.267183,0.291371,0.0317838,1.07193,1.0317,1.07378,1.18099,0.692066,0.699443,1.64779,2.94705,0.666098,-8.90716,-5.4151,-3.70383,2.12641,5.29049,0.904287,0.422464,-1.10829,-3.00784,1.47594,-1.46226,0.0751593,-0.860803,-1.6156,-0.416316,0.311712,-0.229287,-0.625917,0.212532,0.316361,0.0158765,-0.683893,-0.202089,0.214006,
0.261404,0.298954,0.0127724,1.07399,1.03496,1.07285,1.16908,0.701425,0.707657,1.64777,3.00005,0.697101,-9.20375,-4.94885,-3.93554,2.7663,4.43882,0.817298,0.441501,-0.546398,-2.21835,2.15708,-1.44448,-0.13882,-0.781961,-1.70956,-0.635387,0.416986,-0.497361,-0.512121,0.272136,0.398764,-0.075622,-0.976083,0.0672212,0.28497,
0.255707,0.302585,-0.0102804,1.06547,1.02609,1.06154,1.1559,0.721763,0.730419,1.63557,3.02917,0.745393,-9.85766,-5.25903,-3.18387,3.65692,4.13489,-0.577054,0.846277,-0.695178,-1.68956,3.66039,-2.46306,-0.308567,-1.01645,-2.22105,-0.542404,0.772714,-1.57105,-0.3832,0.22752,0.578697,-0.176606,-1.01918,0.00696171,0.306658,
