Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
-0.0177469,0.141165,0.0675542,0.933631,1.09386,0.93229,1.14525,1.18468,1.20155,0.857393,0.680686,1.11218,5.96271,-8.71038,0.499642,1.81732,3.37617,-1.51594,2.71074,-1.77942,-0.150267,4.5646,0.695563,1.13514,-0.374284,-1.00601,1.21042,1.42918,0.0400333,-0.635429,0.47526,-0.0152034,-0.428452,0.0397542,-0.205781,-0.32557,
-0.0150971,0.139801,0.0651959,0.933706,1.09087,0.932597,1.14657,1.1802,1.19669,0.853595,0.671685,1.11758,6.01,-8.70449,0.572854,1.82236,3.27379,-1.40037,2.61328,-1.71895,-0.140289,4.5646,0.656586,1.11354,-0.406922,-1.12659,1.27138,1.37124,0.0179281,-0.584226,0.535995,0.0331905,-0.460683,0.0397385,-0.19076,-0.316656,
-0.012956,0.138801,0.0626575,0.931867,1.08728,0.931763,1.14806,1.16389,1.17988,0.851273,0.674634,1.12865,5.98041,-8.911,0.507589,1.89798,3.33252,-1.34661,2.6251,-1.59999,-0.259706,4.5646,0.503984,1.02962,-0.394165,-1.16509,1.27467,1.3547,0.0151021,-0.567319,0.535662,0.000334115,-0.49683,0.0414885,-0.179923,-0.265582,
-0.0104304,0.138036,0.060648,0.931531,1.08245,0.932295,1.14819,1.15991,1.17554,0.849528,0.66975,1.13895,6.01213,-8.53735,0.58993,2.05818,3.13138,-1.28424,2.71475,-1.58103,-0.388291,4.5646,0.58366,1.06963,-0.249188,-1.21887,1.31051,1.32739,0.0453959,-0.610525,0.499957,-0.0034307,-0.501069,-0.0238045,-0.137727,-0.251402,
-0.00887403,0.137099,0.0590966,0.93022,1.0759,0.93139,1.14874,1.15436,1.1699,0.84959,0.674216,1.14963,5.84967,-8.78234,0.699017,2.05619,3.04904,-1.15709,2.66052,-1.58724,-0.233257,4.5646,0.538013,0.974966,-0.312356,-1.30542,1.27468,1.30789,-0.0287606,-0.529498,0.436861,-0.0149809,-0.546958,-0.0159011,-0.13793,-0.302034,
-0.00762487,0.137216,0.057761,0.929128,1.07168,0.930345,1.15153,1.14742,1.16302,0.84969,0.67621,1.15825,5.73913,-8.66299,0.631284,1.98155,3.03692,-1.09882,2.64271,-1.61617,-0.0767769,4.5646,0.601061,0.796921,-0.338132,-1.291,1.24759,1.27722,-0.0617934,-0.595424,0.467922,-0.0389382,-0.519591,-0.0224027,-0.166003,-0.324969,
-0.00719756,0.137281,0.0566375,0.927338,1.06487,0.9283,1.15136,1.14315,1.15875,0.851402,0.680963,1.1659,5.50699,-8.68613,0.645828,1.99249,3.03241,-1.00374,2.69396,-1.58934,-0.130408,4.5646,0.563414,0.809902,-0.369683,-1.29611,1.31009,1.23657,-0.0889527,-0.593856,0.461127,-0.0860624,-0.512423,0.00510056,-0.176051,-0.323098,
-0.0070618,0.137633,0.0561855,0.926476,1.06057,0.926766,1.15114,1.13894,1.15424,0.856593,0.685322,1.16834,5.45028,-8.53173,0.644588,2.079,3.11022,-0.928695,2.77859,-1.56932,-0.0729699,4.5646,0.665835,0.87791,-0.316536,-1.25706,1.29327,1.21099,-0.0463511,-0.590934,0.473331,-0.112401,-0.477342,5.73075e-05,-0.189747,-0.304476,
-0.0065003,0.139132,0.056291,0.925936,1.05951,0.925188,1.15199,1.13672,1.15152,0.866408,0.69264,1.15974,5.22206,-8.2939,0.43879,2.04813,3.41325,-0.973919,2.93856,-1.61536,0.144544,4.5646,0.877493,0.984958,-0.304555,-1.21671,1.28509,1.21109,0.048066,-0.542626,0.497089,-0.227288,-0.356885,-0.0198676,-0.200217,-0.307639,
-0.00623893,0.141571,0.0568041,0.92548,1.06017,0.922911,1.15128,1.12687,1.14094,0.880177,0.708024,1.13934,5.14488,-8.08521,0.0232524,2.08127,3.73666,-1.01695,3.12112,-1.7621,0.360407,4.5646,1.05257,1.17672,-0.374481,-1.15314,1.19295,1.31243,0.0523647,-0.653779,0.577382,-0.223442,-0.0899896,0.00982923,-0.267313,-0.314346,
-0.00631734,0.144167,0.0575312,0.927047,1.06481,0.922706,1.15211,1.13,1.14312,0.88084,0.7031,1.11886,5.79127,-8.2298,-0.0833302,2.13402,3.576,-0.943324,2.72441,-1.93442,0.186182,4.5646,1.03823,1.16651,-0.338765,-1.10245,1.36434,1.40164,0.0866669,-0.570113,0.592891,-0.11142,-0.117271,-0.0168394,-0.254,-0.292299,
-0.00634899,0.146213,0.0579858,0.929303,1.0674,0.924141,1.15215,1.1502,1.16308,0.88753,0.704975,1.10192,5.50645,-8.32106,0.0363306,2.0195,3.74514,-1.11525,2.88632,-1.75719,0.207647,4.5646,0.780506,1.24699,-0.482778,-1.25107,1.30579,1.19816,-0.0630416,-0.536334,0.603265,-0.270928,-0.275062,-0.0223159,-0.237042,-0.234002,
-0.00521182,0.148557,0.0583878,0.931101,1.07092,0.925033,1.15255,1.16399,1.17648,0.895513,0.712855,1.08164,5.20221,-8.27025,0.0066102,1.90281,3.7582,-1.06696,2.89309,-1.69051,0.277234,4.5646,0.807072,1.28936,-0.434191,-1.27125,1.27015,1.2834,-0.0162193,-0.521205,0.576907,-0.250263,-0.248983,-0.091895,-0.251068,-0.256619,
-0.0042514,0.150879,0.0588301,0.931071,1.07424,0.923893,1.15145,1.16365,1.17558,0.896996,0.714857,1.06217,5.46459,-8.34405,-0.168,1.92707,3.65694,-0.995155,2.78623,-1.78667,0.437185,4.5646,0.941033,1.15201,-0.43764,-1.15265,1.2756,1.3934,0.0375054,-0.526973,0.608852,-0.207791,-0.131869,-0.0842182,-0.284474,-0.277006,
-0.0035527,0.152413,0.0588512,0.928522,1.08343,0.920584,1.15991,1.10844,1.12008,0.897911,0.720099,1.05401,5.20478,-8.65436,-0.0621878,1.65528,4.1259,-1.07951,2.52078,-1.99671,0.569753,4.5646,0.934024,0.396422,-0.143028,-1.2094,0.93545,1.39539,-0.0340735,-0.421291,0.558739,-0.248028,-0.235702,-0.142298,-0.262976,-0.323361,
-0.00396482,0.153191,0.0580978,0.932758,1.10438,0.922004,1.18522,1.04855,1.06075,0.89362,0.720632,1.05598,5.61069,-8.99708,-0.190995,1.60235,5.34704,-1.43593,2.24619,-2.35938,0.00994251,4.5646,0.597232,0.360138,-0.0134411,-1.46739,1.00355,1.43953,-0.524037,-0.471996,0.680431,-0.274084,-0.0454183,-0.0681781,-0.602198,-0.232576,
-0.00327901,0.153963,0.0569543,0.936197,1.12269,0.922584,1.20884,0.987015,0.999897,0.902644,0.745263,1.06419,5.51294,-9.30331,0.316961,1.46449,5.18825,-1.38533,2.07511,-2.1558,-0.00877368,4.5646,0.512207,0.40619,-0.00814149,-1.5088,1.01524,1.42558,-0.521807,-0.202899,0.615986,-0.403885,-0.177637,-0.12854,-0.604555,-0.23977,
-0.00233934,0.155452,0.05549,0.933819,1.13352,0.917092,1.2209,0.909906,0.922183,0.90257,0.752509,1.06459,5.50293,-8.98553,-0.269384,1.3994,4.4783,-1.22955,2.09976,-2.03102,0.592714,4.5646,0.644942,0.267982,-0.221775,-1.39606,0.796034,1.38094,-0.307444,-0.386305,0.744307,-0.292352,-0.170658,-0.210539,-0.568575,-0.221974,
-0.00293576,0.156305,0.0543865,0.931258,1.14064,0.912603,1.2264,0.846483,0.858019,0.898642,0.749799,1.06444,5.25833,-8.75871,-0.441997,1.66968,4.20866,-1.05098,2.35122,-1.88875,0.600712,4.5646,0.774375,0.321832,-0.263442,-1.12868,0.981987,1.42489,-0.130128,-0.467052,0.718084,-0.26409,-0.142036,-0.0753134,-0.451835,-0.258996,
-0.00414065,0.157,0.0525658,0.929644,1.14309,0.908395,1.23376,0.795561,0.806541,0.901712,0.759651,1.07228,5.26053,-9.02607,0.0487568,1.69982,4.03209,-0.65143,2.41071,-1.85014,0.645722,4.5646,0.749751,0.364889,-0.196813,-1.21231,1.02129,1.45417,-0.204215,-0.298914,0.733867,-0.371198,-0.308986,-0.138208,-0.51157,-0.251739,
-0.00489317,0.157315,0.0505034,0.929124,1.13664,0.90591,1.23113,0.800538,0.811449,0.900427,0.762323,1.07541,4.96161,-8.76344,-0.305886,1.66387,4.02915,-0.784433,2.37952,-1.85416,0.756267,4.5646,0.514898,0.217375,-0.436363,-1.32911,1.14161,1.24735,-0.321066,-0.360584,0.779653,-0.328502,-0.316633,-0.0254738,-0.501592,-0.227484,
-0.00512774,0.157685,0.0483053,0.923807,1.11961,0.902139,1.21747,0.820396,0.8309,0.904881,0.77348,1.08373,4.97827,-8.82558,0.160593,1.80861,4.31455,-0.78544,2.42242,-1.93962,0.504765,4.5646,0.578729,0.422137,-0.360017,-1.45343,1.2147,1.21873,-0.29941,-0.453579,0.832548,-0.306601,-0.394191,-0.0131764,-0.417856,-0.235606,
-0.00663652,0.158004,0.0465093,0.918408,1.10231,0.89876,1.20285,0.834793,0.84492,0.908334,0.777397,1.08331,4.85372,-9.04259,0.0043596,1.89794,4.38378,-0.72721,2.44505,-1.8616,0.472278,4.5646,0.56556,0.366436,-0.270676,-1.46486,1.18977,1.24455,-0.287105,-0.399701,0.830837,-0.329869,-0.422131,-0.0055799,-0.361347,-0.201897,
-0.00902495,0.156872,0.0444771,0.915671,1.09024,0.897408,1.19763,0.840119,0.850139,0.916488,0.800511,1.09353,4.58478,-9.30095,0.0480993,1.7476,4.10807,-0.453387,2.33918,-1.66257,0.638572,4.5646,0.483985,0.0685025,-0.250028,-1.57759,0.996204,1.17697,-0.240892,-0.304934,0.820721,-0.357389,-0.523276,-0.0624454,-0.387458,-0.154779,
-0.0102277,0.15692,0.0415312,0.913871,1.08133,0.896343,1.1996,0.844578,0.855068,0.927325,0.822998,1.10763,4.54867,-9.1828,0.18743,1.66603,4.24242,-0.491457,2.42994,-1.61296,0.613029,4.5646,0.634103,0.14926,-0.272119,-1.65408,1.01369,1.00646,-0.252947,-0.149101,0.87813,-0.475896,-0.524264,-0.0763067,-0.347008,-0.145312,
-0.010283,0.157461,0.0392343,0.912283,1.07729,0.896039,1.20242,0.844381,0.855487,0.936053,0.837261,1.11158,4.48499,-9.17608,-0.075446,1.6139,4.19517,-0.353625,2.41542,-1.80215,0.613463,4.5646,0.556667,0.228368,-0.279508,-1.61416,1.01539,1.10064,-0.327396,-0.318622,0.850454,-0.419323,-0.487762,-0.103943,-0.377849,-0.175234,
-0.0107666,0.158886,0.0374101,0.911388,1.07309,0.895501,1.20394,0.844175,0.855162,0.952163,0.862035,1.11344,4.0157,-8.92143,-0.0323475,1.4659,4.20123,-0.27803,2.65044,-1.68846,0.787069,4.5646,0.837538,0.333697,-0.30922,-1.58783,0.968047,1.09978,-0.233382,-0.185105,0.787108,-0.613849,-0.405497,-0.131076,-0.35633,-0.223049,
-0.011972,0.159524,0.036066,0.908137,1.06842,0.89194,1.2027,0.832099,0.842542,0.952947,0.863953,1.11147,4.66263,-8.94108,-0.281427,1.71502,4.1228,-0.17153,2.42551,-1.91523,0.60155,4.5646,0.582449,0.205696,-0.301503,-1.55038,1.11987,1.15659,-0.255696,-0.296684,0.775043,-0.358876,-0.428509,-0.0700608,-0.371705,-0.204456,
-0.0117501,0.160459,0.0347176,0.905628,1.06594,0.888071,1.20357,0.824483,0.834359,0.963007,0.879807,1.11038,4.01172,-8.86513,-0.0759482,1.54115,4.30177,-0.16957,2.52064,-1.83097,0.756022,4.5646,0.5385,0.264536,-0.340707,-1.53422,1.02704,0.977696,-0.335075,-0.22016,0.779433,-0.495501,-0.455081,-0.0639652,-0.44299,-0.189637,
-0.0115745,0.162829,0.0343364,0.908153,1.06976,0.888892,1.20669,0.838147,0.847673,0.964234,0.878889,1.10404,4.44704,-8.94243,-0.111174,1.60137,4.2976,-0.265757,2.43775,-1.88105,0.543631,4.5646,0.5846,0.309872,-0.346632,-1.41186,1.15092,1.09723,-0.325,-0.28459,0.756207,-0.427529,-0.342922,-0.0693842,-0.50653,-0.236236,
-0.0117657,0.164305,0.0344917,0.909533,1.07219,0.888501,1.20683,0.838055,0.846948,0.971411,0.894619,1.09798,3.92536,-8.99143,0.158905,1.62604,4.34968,-0.184255,2.51099,-1.80365,0.731512,4.5646,0.614687,0.293977,-0.419944,-1.34222,1.06824,1.07127,-0.307234,-0.223461,0.820677,-0.55407,-0.358456,-0.0535692,-0.458018,-0.260487,
-0.0127694,0.165219,0.0342588,0.90995,1.07353,0.888109,1.20692,0.836987,0.845318,0.971543,0.899984,1.09635,4.37698,-9.06063,0.0811441,1.73272,4.1974,-0.0325624,2.31581,-1.93948,0.764056,4.5646,0.533214,0.223127,-0.441557,-1.42228,1.08821,1.09742,-0.303091,-0.211914,0.797836,-0.446314,-0.417398,-0.0377148,-0.422825,-0.250101,
-0.0133095,0.164974,0.0338216,0.910625,1.07501,0.88728,1.20847,0.833141,0.84098,0.969615,0.903281,1.10304,4.04847,-9.12225,0.290889,1.54933,4.12148,0.0634554,2.34026,-1.80579,0.769251,4.5646,0.571235,0.224235,-0.486737,-1.45408,1.04117,1.02228,-0.326823,-0.201229,0.774467,-0.5642,-0.390754,-0.0505395,-0.495347,-0.2587,
-0.0137086,0.165282,0.0331015,0.910938,1.07455,0.885897,1.20926,0.831667,0.839311,0.973837,0.916939,1.10956,4.26328,-8.99148,0.180003,1.6487,4.02283,0.0509612,2.22252,-1.80395,0.683453,4.5646,0.667812,0.140317,-0.430657,-1.40384,1.14156,1.04703,-0.397061,-0.0865465,0.749737,-0.523176,-0.406208,-0.0574074,-0.474114,-0.236588,
-0.0145958,0.16574,0.0325639,0.9109,1.07436,0.884776,1.20891,0.826594,0.833828,0.972774,0.921622,1.11627,4.03324,-9.08501,0.354443,1.68921,4.17483,0.0873041,2.27111,-1.7755,0.784498,4.5646,0.69992,0.138402,-0.344249,-1.36373,1.09023,0.969898,-0.338526,-0.0321421,0.770853,-0.589381,-0.39645,-0.0757244,-0.464405,-0.238436,
-0.0153236,0.165425,0.0319021,0.909169,1.07159,0.882595,1.20866,0.816898,0.823908,0.975107,0.931912,1.12244,4.22442,-9.16552,0.287213,1.76858,4.14203,0.110768,2.18827,-1.82491,0.739794,4.5646,0.682807,0.12049,-0.340257,-1.37189,1.11692,1.00332,-0.343767,-0.0424457,0.771589,-0.521553,-0.413164,-0.0774726,-0.465548,-0.229958,
-0.0158259,0.165413,0.0312347,0.907913,1.06932,0.880269,1.20907,0.814335,0.821011,0.970836,0.928045,1.12592,4.07233,-9.01647,0.295429,1.65297,4.03295,0.171646,2.27088,-1.73043,0.797586,4.5646,0.765168,0.185627,-0.381784,-1.32532,1.10732,1.02999,-0.326219,0.0643464,0.722925,-0.62012,-0.383249,-0.0826156,-0.494167,-0.261919,
-0.0162228,0.165521,0.0308417,0.907867,1.06817,0.879454,1.20896,0.820643,0.827445,0.96885,0.927636,1.12796,4.54164,-8.99484,0.289087,1.74486,4.08713,-0.114292,2.18846,-1.81921,0.833786,4.5646,0.568041,0.254243,-0.330847,-1.36844,1.12675,1.03847,-0.40077,0.0662355,0.828203,-0.479668,-0.494937,-0.104135,-0.481275,-0.191527,
-0.0158957,0.166374,0.0307761,0.907318,1.06747,0.879126,1.20755,0.827618,0.834414,0.969586,0.930133,1.12085,4.18023,-8.80857,0.371411,1.52756,4.09243,-0.0234453,2.31888,-1.8363,1.02563,4.5646,0.536058,0.469145,-0.318786,-1.33329,0.940432,1.06907,-0.299401,0.122293,0.817838,-0.517484,-0.496787,-0.191931,-0.459586,-0.258877,
-0.0164655,0.16634,0.0313276,0.906042,1.06567,0.877944,1.2044,0.826894,0.833496,0.969279,0.932445,1.114,4.54267,-9.19584,-0.00124858,1.68031,4.18255,0.0587602,2.15038,-1.87624,0.981428,4.5646,0.489446,0.321732,-0.33669,-1.34105,1.0154,1.12892,-0.36052,0.114688,0.904815,-0.433346,-0.446583,-0.128925,-0.47587,-0.201877,
-0.0164168,0.166338,0.0317233,0.905321,1.06338,0.877376,1.20169,0.833925,0.840656,0.971429,0.93839,1.10773,4.17728,-9.31075,0.215916,1.66648,4.32351,-0.0901105,2.2932,-1.81449,0.983362,4.5646,0.45484,0.462606,-0.245541,-1.38769,0.989591,1.0044,-0.369959,0.16832,0.881335,-0.5144,-0.502485,-0.135633,-0.509319,-0.192806,
-0.0178064,0.165994,0.0322932,0.903401,1.06169,0.875902,1.19776,0.83091,0.837539,0.970485,0.941587,1.0983,4.46453,-9.49419,-0.235739,1.66834,4.4324,-0.0412953,2.27935,-1.81682,1.0439,4.5646,0.491555,0.248129,-0.306788,-1.30152,1.0645,1.12975,-0.288613,0.131937,0.887315,-0.431768,-0.497566,-0.118856,-0.479589,-0.185593,
-0.0177023,0.166127,0.0332705,0.904969,1.06527,0.878292,1.2014,0.848905,0.85616,0.974087,0.949085,1.09303,4.23834,-9.29167,0.284472,1.53734,4.53621,-0.309581,2.27194,-1.86289,0.769291,4.5646,0.373011,0.689549,-0.189481,-1.406,1.20776,1.00868,-0.428449,0.214245,0.820556,-0.56491,-0.63387,-0.122452,-0.530595,-0.18868,
-0.0164105,0.166363,0.0343254,0.907547,1.07046,0.880713,1.20454,0.86791,0.875595,0.976199,0.958581,1.0926,4.75283,-9.15135,0.477807,1.21703,4.44592,-0.572138,2.12842,-1.82396,0.654475,4.5646,0.418689,0.748854,-0.305665,-1.32964,1.14071,1.08995,-0.511669,0.237154,0.892993,-0.504366,-0.466757,-0.203647,-0.552089,-0.128115,
-0.0163695,0.165677,0.0366086,0.915612,1.09285,0.8895,1.22902,0.875961,0.885784,0.974676,0.966342,1.09952,4.78602,-9.35489,0.918703,1.06616,5.46707,-1.18873,1.80494,-1.96431,0.144652,4.5646,0.0715992,0.709874,0.21675,-1.77502,1.1567,1.08047,-0.769382,0.360133,0.698288,-0.569049,-0.55547,-0.28656,-0.511363,-0.0837909,
-0.0129388,0.166069,0.0396469,0.927875,1.1243,0.901778,1.26717,0.857668,0.870657,0.984354,0.995061,1.10419,4.86892,-9.83135,1.32399,0.918187,6.14867,-1.55203,1.55841,-2.46213,-0.0388704,4.14588,0.00480726,0.679878,0.443964,-2.09651,0.996658,1.27042,-1.18535,0.458507,0.457476,-0.604751,-0.493437,-0.290693,-0.612988,-0.280033,
-0.00827728,0.166891,0.0436008,0.93784,1.14792,0.911859,1.29838,0.844869,0.861166,0.98075,1.00115,1.11293,5.37578,-9.98332,1.42494,0.868915,5.62245,-1.50005,1.75783,-2.43594,-0.0178924,4.14071,0.0181683,0.793946,0.262169,-2.1919,1.05924,1.3269,-1.20526,0.326809,0.480894,-0.556483,-0.372969,-0.419041,-0.562897,-0.295925,
-0.000342154,0.167392,0.0482419,0.948096,1.17038,0.922838,1.32975,0.843602,0.863733,0.982892,1.0144,1.11794,5.38908,-10.1304,0.956289,0.946117,5.90857,-1.43573,1.88434,-2.36544,0.0402615,4.22839,-0.223907,0.83516,0.207628,-2.23865,1.08831,1.35846,-1.28135,0.380247,0.473106,-0.533683,-0.306473,-0.379066,-0.478372,-0.314969,
0.00894216,0.166812,0.0526429,0.953755,1.18467,0.930421,1.35261,0.822888,0.84722,0.96976,0.998163,1.11704,5.99156,-9.80507,0.580065,0.932284,5.7623,-1.6604,1.88738,-2.09712,0.0476908,4.31096,-0.359496,0.75345,0.117724,-2.31689,0.983872,1.42937,-1.42303,0.578027,0.457277,-0.541163,-0.388994,-0.523256,-0.340164,-0.304665,
0.0207458,0.165029,0.0559793,0.958494,1.19693,0.937905,1.37715,0.792989,0.821766,0.957712,0.972313,1.09962,6.54759,-9.47236,-0.0625112,0.572264,6.01728,-1.78876,1.93003,-2.50152,0.272084,3.68188,-0.609158,0.912314,0.0248429,-2.52688,1.10197,1.42965,-1.60352,0.427674,0.441055,-0.491605,-0.388319,-0.696465,-0.301411,-0.338448,
0.0342387,0.165249,0.0578674,0.957414,1.18955,0.939911,1.37513,0.773257,0.80504,0.953995,0.951799,1.07114,5.72351,-9.75633,-0.509383,1.14758,6.38223,-2.02154,2.24211,-2.49766,0.423096,4.05803,-0.877315,1.03361,-0.254557,-2.3277,0.806188,1.4532,-1.47032,0.307315,0.507758,-0.489785,-0.606754,-0.488336,-0.283448,-0.353974,
0.0490923,0.166158,0.0575595,0.951347,1.1721,0.937633,1.35907,0.78761,0.821492,0.945205,0.919536,1.0482,5.56743,-9.69064,-0.78389,0.851925,6.32278,-1.98691,2.61217,-2.18523,0.389911,4.24086,-0.569076,0.822398,-0.151055,-2.42867,0.94474,1.4231,-1.49192,-0.0381256,0.714953,-0.346374,-0.349409,-0.479573,-0.265463,-0.286077,
0.0632589,0.16588,0.0564586,0.949567,1.15951,0.939034,1.34672,0.804332,0.840431,0.947942,0.903958,1.01058,4.96322,-9.22309,-1.33301,1.08908,6.46832,-2.1204,3.14342,-2.10888,0.285275,4.13766,-0.37507,0.980775,-0.216021,-2.51171,1.03517,1.42527,-1.55912,-0.36678,0.624789,-0.361702,-0.0940644,-0.46234,-0.281468,-0.278448,
0.07748,0.166016,0.0541403,0.950654,1.14952,0.94371,1.33408,0.824299,0.861914,0.948738,0.885337,0.984794,5.1415,-9.30767,-1.06437,0.981272,6.46832,-1.97552,3.0244,-1.90627,-0.098792,3.78228,-0.272576,1.04225,-0.225013,-2.34532,1.1244,1.39926,-1.29383,-0.244268,0.444673,-0.449057,-0.166889,-0.490192,-0.102923,-0.3784,
0.0891826,0.166489,0.0523031,0.953949,1.14342,0.950263,1.32013,0.843239,0.880822,0.965985,0.901416,0.957715,4.62954,-9.33771,-1.23985,0.959118,6.46832,-1.60703,3.31935,-1.94015,-0.363866,3.41142,-0.119958,1.32472,-0.0910419,-2.17367,1.08377,1.34894,-1.02739,-0.376887,0.23378,-0.45694,0.00346141,-0.389374,0.0445632,-0.455846,
0.0972202,0.167337,0.0520034,0.960389,1.13952,0.960449,1.3056,0.862905,0.899101,0.983693,0.932271,0.947429,4.60203,-9.19144,-1.18961,0.966789,6.46832,-1.01885,2.90607,-1.75597,-0.900816,2.45542,0.0474732,1.23926,-0.153836,-2.05519,1.2457,1.04452,-0.724718,-0.269166,-0.215094,-0.451464,-0.0474687,-0.305119,0.232897,-0.531864,
0.103164,0.166613,0.0527269,0.96552,1.1492,0.973316,1.29549,0.838701,0.87235,0.987312,0.950996,0.959898,3.96625,-9.141,-1.87071,0.341188,6.46832,-0.297883,1.60906,-1.8022,-1.40573,0.0667267,0.542638,0.335303,-0.344211,-1.3884,1.08502,-0.466281,0.151123,-0.559216,-0.59092,-0.249459,0.137619,-0.355026,0.987613,-0.338559,
