Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.264328,0.197996,0.122434,0.975171,1.11164,0.955127,1.08782,0.970212,0.960863,0.807614,0.467964,1.07476,5.69525,-3.86805,0.702869,-0.0046471,1.12563,0.276147,0.47141,-0.510246,0.364363,0.108627,-1.16798,0.716795,2.18996,0.757107,0.729988,0.574271,-0.35709,0.121321,0.000437214,-0.371957,-0.278912,-0.695275,-0.335316,0.254106,
0.266516,0.196592,0.125335,0.975067,1.11287,0.954314,1.08671,0.959534,0.949371,0.806772,0.467112,1.07598,5.50423,-3.86909,0.811902,-0.102037,1.10104,0.236766,0.462764,-0.420814,0.257195,-0.0808205,-1.28384,0.647748,2.13162,0.81346,0.80637,0.509429,-0.387023,0.100573,0.0169507,-0.299561,-0.336606,-0.670135,-0.299173,0.243374,
0.267904,0.195911,0.128057,0.974629,1.11381,0.95353,1.08554,0.951461,0.94101,0.807703,0.470404,1.08205,5.71101,-4.0548,0.767848,0.0204371,1.10076,0.166643,0.532687,-0.381216,0.179381,0.0205253,-1.27575,0.593174,2.22403,0.833195,0.821708,0.475889,-0.38205,0.0552466,0.0114192,-0.378578,-0.280888,-0.671376,-0.282239,0.245657,
0.270076,0.194717,0.129775,0.97486,1.11479,0.95428,1.08712,0.947643,0.937433,0.808603,0.476897,1.0862,5.49502,-4.03113,0.924043,-0.0533486,1.16255,0.124653,0.470926,-0.354734,0.289929,0.0232338,-1.28145,0.600423,2.19814,0.67258,0.8238,0.537882,-0.377967,0.146207,0.0607915,-0.338079,-0.351619,-0.67522,-0.273668,0.296588,
0.271682,0.193929,0.131092,0.975676,1.11788,0.955688,1.08779,0.944532,0.933976,0.808186,0.474518,1.09084,5.8246,-4.00545,0.64335,0.0292034,1.25598,0.237592,0.493539,-0.454302,0.118848,-0.0846575,-1.14677,0.604011,2.24383,0.763586,0.77941,0.401854,-0.267715,0.0331523,0.0197124,-0.424939,-0.294816,-0.678858,-0.250862,0.238092,
0.275546,0.192982,0.130962,0.976049,1.11854,0.956938,1.08811,0.937898,0.927644,0.812307,0.492375,1.08902,5.25366,-3.89859,0.737291,-0.151333,1.31535,0.138334,0.528216,-0.386499,0.310653,-0.146491,-1.19437,0.580403,2.26053,0.722375,0.842823,0.56443,-0.292775,0.188829,0.00308755,-0.289885,-0.335945,-0.647534,-0.25471,0.305985,
0.279294,0.192863,0.13068,0.976667,1.11989,0.958739,1.08885,0.936028,0.926213,0.811438,0.48688,1.08643,5.74649,-3.93356,0.363582,0.0204017,1.42689,0.0752037,0.559591,-0.456894,0.201818,0.0171322,-1.1142,0.641864,2.28636,0.701673,0.779318,0.510831,-0.297769,0.0916082,0.0363644,-0.374679,-0.344814,-0.652117,-0.233323,0.222451,
0.283443,0.193232,0.130077,0.976812,1.12233,0.95969,1.09105,0.933618,0.924605,0.812142,0.48885,1.08031,5.37499,-3.9255,0.425741,-0.0955021,1.44471,-0.131869,0.521219,-0.376955,0.236444,0.00624712,-1.1842,0.632501,2.27402,0.64226,0.841508,0.597257,-0.380179,0.191372,0.059157,-0.298675,-0.354085,-0.647153,-0.246986,0.280079,
0.287226,0.193689,0.129168,0.977179,1.12453,0.960893,1.09291,0.929914,0.92134,0.812023,0.483984,1.06994,5.7537,-4.00126,0.185229,-0.00329202,1.48239,-0.054111,0.535379,-0.500289,0.175341,-0.0228962,-1.00589,0.672318,2.29352,0.753601,0.728386,0.530462,-0.271236,0.127653,0.0228659,-0.385098,-0.310917,-0.652489,-0.199568,0.246181,
0.290191,0.194558,0.128554,0.977467,1.12467,0.961253,1.09308,0.928698,0.920338,0.810184,0.474145,1.06013,5.72185,-4.18741,0.269011,-0.0105013,1.41543,0.0288848,0.52777,-0.522897,0.179178,0.0175721,-0.935482,0.749313,2.33592,0.663294,0.705917,0.629706,-0.307985,0.242809,0.0743439,-0.384998,-0.320639,-0.628852,-0.251733,0.301166,
0.292693,0.195027,0.128236,0.976146,1.12188,0.959756,1.09081,0.927839,0.919652,0.810153,0.474918,1.05355,5.80234,-4.13953,0.232615,-0.0291087,1.3187,0.14874,0.572147,-0.361405,0.250459,-0.00495356,-0.885247,0.689219,2.29932,0.818843,0.710812,0.527417,-0.236136,0.220743,0.0692945,-0.414414,-0.350611,-0.660913,-0.257804,0.264145,
0.293446,0.195757,0.129228,0.974996,1.12002,0.958601,1.0887,0.931544,0.92331,0.805071,0.456241,1.05109,5.92073,-4.22325,0.351868,-0.0092103,1.35841,0.118523,0.590586,-0.420139,0.267899,0.0315854,-0.920927,0.68957,2.34126,0.769314,0.731513,0.5461,-0.20531,0.230918,0.0757401,-0.366801,-0.358141,-0.638638,-0.234593,0.294309,
0.294119,0.196172,0.131341,0.973133,1.11704,0.956685,1.08463,0.933391,0.92512,0.804692,0.46104,1.05244,5.90993,-4.36401,0.429212,0.0682884,1.35665,0.0211946,0.674438,-0.3459,0.326409,0.121049,-0.936319,0.715941,2.35254,0.732695,0.760392,0.588079,-0.216786,0.279584,0.0781793,-0.380917,-0.316157,-0.661641,-0.228628,0.313837,
0.293482,0.196294,0.13467,0.971618,1.11542,0.955152,1.07989,0.93533,0.926561,0.801364,0.450392,1.05203,5.98055,-4.19377,0.427474,0.20353,1.38657,-0.0400472,0.670835,-0.401676,0.358972,0.0729188,-0.937751,0.703338,2.35215,0.843952,0.749451,0.553535,-0.206583,0.277187,0.0499769,-0.394475,-0.283137,-0.677031,-0.210339,0.297122,
0.292223,0.196341,0.139219,0.969416,1.11303,0.952415,1.0765,0.938974,0.929771,0.799793,0.453551,1.05607,6.14495,-4.3876,0.572709,0.200567,1.33709,0.0730565,0.664378,-0.394659,0.426951,0.280533,-0.809781,0.736881,2.35744,0.828345,0.72141,0.579049,-0.157953,0.257289,0.0814466,-0.341314,-0.227988,-0.679522,-0.224021,0.283359,
0.289946,0.195704,0.144693,0.967801,1.11418,0.950704,1.07477,0.937869,0.928084,0.798329,0.452391,1.05762,6.09209,-4.29868,0.541015,0.192865,1.41989,0.199595,0.637289,-0.452986,0.44295,0.16816,-0.771793,0.741845,2.33497,0.856472,0.707744,0.578897,-0.157387,0.205129,0.0254442,-0.340323,-0.177672,-0.690117,-0.211429,0.261719,
0.287797,0.195157,0.150774,0.966977,1.11663,0.949927,1.07598,0.936955,0.926856,0.797365,0.455037,1.05697,6.10465,-4.19101,0.581852,0.212575,1.34364,0.282608,0.644485,-0.445051,0.502429,0.233488,-0.809858,0.749722,2.3778,0.827806,0.718356,0.650061,-0.115467,0.203795,0.0345696,-0.328817,-0.22981,-0.685975,-0.229789,0.268353,
0.285384,0.194614,0.156901,0.966596,1.11757,0.949619,1.07635,0.937045,0.926784,0.79785,0.457499,1.05687,6.00217,-4.0478,0.659763,0.191736,1.27483,0.287026,0.678033,-0.395783,0.464277,0.135014,-0.835721,0.715245,2.36172,0.796178,0.717645,0.618251,-0.158616,0.149637,-0.0180166,-0.343286,-0.217933,-0.679249,-0.180526,0.310297,
0.282383,0.194268,0.161994,0.964958,1.11393,0.946301,1.07699,0.947547,0.937667,0.797159,0.456015,1.05248,6.05501,-3.80898,0.595531,0.250427,0.963305,0.0576682,0.716668,-0.307656,0.822274,0.606795,-0.938189,0.913049,2.23752,0.588287,0.682881,0.715128,-0.491449,0.192813,0.0903164,-0.303674,-0.211019,-0.748664,-0.369388,0.282863,
0.280156,0.193793,0.165902,0.955555,1.09819,0.934517,1.07104,0.972136,0.96295,0.798218,0.464001,1.0477,6.02586,-3.59636,0.899923,0.65706,0.136518,0.222577,1.08219,0.0147998,1.73654,1.97152,-0.855842,1.04872,2.16807,0.526025,0.498258,1.12954,-0.51868,0.334319,0.433108,-0.141318,-0.292394,-0.804918,-0.373639,0.286745,
0.279528,0.192409,0.169378,0.942657,1.0797,0.919923,1.06669,0.987325,0.979255,0.798612,0.469685,1.04123,5.96892,-3.48176,0.704734,0.597712,-0.301578,0.558152,0.621999,0.211541,2.08433,2.39353,-0.433499,0.962899,2.10047,0.521829,0.182805,1.13517,-0.502362,0.317407,0.417521,-0.0547054,-0.314576,-0.807758,-0.215867,0.342796,
0.280786,0.189808,0.172122,0.924747,1.05244,0.900125,1.0581,0.992238,0.984973,0.799669,0.477466,1.03089,5.59838,-3.2929,0.294482,0.611085,-0.659984,1.22759,0.285931,0.314754,2.63031,2.39944,-0.0910156,0.901393,1.8449,0.689818,-0.0772579,1.00587,-0.481449,0.336324,0.342505,0.137751,-0.294807,-0.790847,-0.108949,0.258938,
0.283156,0.186234,0.174385,0.905345,1.02075,0.878269,1.05118,0.976151,0.969879,0.799566,0.478836,1.02008,5.75369,-3.55314,-0.22051,0.581557,-0.726129,1.78595,-0.176482,0.183211,2.59828,2.17167,0.0881999,0.791662,1.7384,0.607487,-0.502401,0.807775,-0.604678,0.279171,0.193301,0.139648,-0.241865,-0.800241,-0.0462307,0.239141,
0.286732,0.182554,0.175905,0.884692,0.983338,0.854468,1.03757,0.953908,0.947738,0.797613,0.479486,1.00331,5.73579,-3.77271,-0.683014,0.654913,-0.822279,2.07604,-0.339426,0.155229,2.65745,1.83841,0.221816,0.84073,1.55588,0.69282,-0.678801,0.740177,-0.497329,0.444199,0.119304,0.146354,-0.152085,-0.796901,-0.0441976,0.250016,
0.290927,0.178573,0.177994,0.865604,0.950815,0.833962,1.02182,0.914309,0.907534,0.796453,0.47983,0.988362,5.72346,-4.09653,-0.930667,0.815378,-0.812641,1.87415,-0.509625,0.0602194,2.58496,1.73478,0.230015,0.918479,1.51864,0.798492,-0.795008,0.69927,-0.511895,0.410536,0.079285,0.196725,-0.0427884,-0.79687,-0.0461731,0.19015,
0.295096,0.175541,0.180167,0.854559,0.927783,0.822064,1.01281,0.86351,0.856334,0.793141,0.471412,0.971406,5.88853,-4.21409,-1.27292,0.802978,-0.612029,1.70485,-0.50636,0.0692089,2.52422,1.69144,0.279736,1.04265,1.44887,0.813417,-0.892604,0.743946,-0.61512,0.507179,0.08407,0.156657,-0.110137,-0.747223,-0.0617251,0.23204,
0.297841,0.17434,0.181884,0.848673,0.905543,0.814663,0.998164,0.815144,0.807351,0.79185,0.465465,0.956078,6.09564,-4.91228,-1.38717,0.556872,-0.36151,1.62726,-0.663347,0.165356,2.34135,1.41627,0.34691,1.17515,1.19572,0.865984,-1.1358,0.736889,-0.691528,0.549588,0.0484409,0.118723,0.0822247,-0.745342,-0.0829237,0.181423,
0.298939,0.175387,0.183696,0.850489,0.894239,0.814263,0.991579,0.79796,0.790221,0.787115,0.456294,0.945429,6.64266,-5.42859,-1.35308,0.715284,0.221046,1.51909,-0.506156,0.146718,1.99748,1.90564,0.355074,1.51623,1.21449,0.761876,-1.13593,0.97643,-0.836773,0.676256,0.134845,0.0654392,0.0945077,-0.710369,-0.234028,0.219339,
0.299316,0.177408,0.186018,0.854438,0.887345,0.817505,0.982362,0.802521,0.794988,0.783486,0.452298,0.93542,6.59264,-5.25869,-1.53562,0.680543,0.276314,1.47963,-0.620843,0.183713,1.87768,1.61697,0.437042,1.50771,1.10336,0.820601,-1.1944,0.760027,-0.823446,0.676791,0.0198272,0.0750481,0.0926963,-0.669142,-0.128025,0.265881,
0.299214,0.179555,0.18943,0.859255,0.886954,0.821944,0.979907,0.809938,0.80359,0.780491,0.44857,0.927443,6.61,-5.18166,-1.54502,0.773181,0.254547,1.30404,-0.583046,0.126268,1.93227,1.70656,0.526372,1.51667,1.1162,0.834699,-1.21906,0.86628,-0.857429,0.645319,0.00416195,0.170118,0.113378,-0.67827,-0.127332,0.210748,
0.297545,0.181152,0.194294,0.866587,0.889157,0.828273,0.979197,0.837475,0.831558,0.776402,0.444779,0.920922,6.77441,-5.3266,-1.48687,1.04846,0.459878,1.28973,-0.318147,0.0624325,1.66315,1.83193,0.616276,1.68878,1.12315,1.04051,-1.07511,0.861581,-0.743786,0.645269,-0.00656888,0.156652,0.191465,-0.651918,-0.217977,0.177332,
0.293375,0.180952,0.202074,0.871492,0.889776,0.832314,0.972085,0.86126,0.855145,0.770861,0.444017,0.916727,7.00767,-5.47294,-1.59953,1.52543,0.34624,1.2123,-0.143284,-0.0331433,1.81276,1.94218,0.463861,1.62105,1.06511,1.23043,-1.13879,0.780506,-0.714607,0.678354,0.00141419,0.274749,0.26322,-0.634321,-0.195712,0.156984,
0.287093,0.177657,0.21267,0.874427,0.890494,0.835044,0.963283,0.88943,0.882613,0.764756,0.44423,0.912243,6.94418,-5.64405,-1.47775,1.81038,0.0798703,1.22436,-0.138671,-0.119107,1.83611,1.71549,0.267747,1.58416,1.05535,1.43393,-1.12504,0.648067,-0.611438,0.732331,-0.164355,0.338739,0.195919,-0.65985,-0.175484,0.185276,
0.27731,0.17187,0.226169,0.87663,0.894099,0.837557,0.95236,0.906639,0.898277,0.7593,0.446109,0.910791,7.32055,-5.78782,-1.13277,1.93323,0.440513,1.16483,-0.151476,-0.26995,1.69781,1.63193,-0.146682,1.69331,1.06012,1.38505,-1.01086,0.575491,-0.575675,0.746375,-0.23247,0.337693,0.232316,-0.677829,-0.33789,0.206218,
0.263765,0.164057,0.240812,0.877742,0.898245,0.837861,0.940484,0.924983,0.91422,0.754359,0.451398,0.911783,7.44653,-5.81422,-0.79391,2.21992,0.350807,1.31972,-0.123915,-0.334487,1.86456,1.6887,-0.620383,1.6914,1.1117,1.36865,-0.953079,0.496098,-0.511292,0.792695,-0.24764,0.350486,0.199712,-0.700501,-0.429053,0.209201,
0.247627,0.15449,0.25584,0.87823,0.901983,0.837436,0.927942,0.942669,0.928757,0.74949,0.457994,0.918701,7.48023,-5.75374,-0.511731,2.26517,0.174351,1.46041,-0.186268,-0.390532,1.96851,1.60951,-0.83186,1.58928,1.0646,1.3866,-0.956196,0.409045,-0.458423,0.818169,-0.323824,0.356513,0.15125,-0.735715,-0.446878,0.238517,
0.23134,0.144219,0.270039,0.875321,0.90172,0.833728,0.913971,0.943721,0.927141,0.744834,0.466969,0.925707,7.48486,-5.66415,-0.450669,2.37779,-0.0360092,1.49634,-0.102549,-0.455725,2.13095,1.65523,-0.910502,1.52284,0.971916,1.38744,-0.98655,0.394657,-0.420189,0.86913,-0.362486,0.351634,0.191882,-0.761484,-0.498976,0.23705,
0.216353,0.135078,0.281755,0.873748,0.903053,0.830869,0.90758,0.946261,0.927216,0.742089,0.475962,0.935306,7.46934,-5.7244,-0.390304,2.38351,-0.134799,1.59232,-0.162329,-0.478274,2.15628,1.69771,-0.956956,1.53592,0.993401,1.35123,-0.951525,0.437586,-0.491924,0.954413,-0.372167,0.374969,0.152113,-0.773628,-0.522498,0.254247,
0.203668,0.127404,0.290886,0.873025,0.906218,0.829093,0.905658,0.948857,0.927696,0.738705,0.482705,0.939886,7.4402,-5.55544,-0.531834,2.38702,-0.196215,1.63079,-0.171692,-0.55929,2.21212,1.5777,-0.932328,1.52598,0.975877,1.31998,-0.967284,0.406733,-0.370988,0.964277,-0.422164,0.386008,0.137602,-0.735972,-0.481483,0.228539,
0.195142,0.121044,0.296865,0.869315,0.903016,0.825016,0.900851,0.945154,0.922737,0.736613,0.489151,0.941459,7.43816,-5.55303,-0.559597,2.36053,-0.205723,1.58871,-0.225553,-0.551902,2.27769,1.61324,-1.01765,1.56091,1.00192,1.24633,-0.968971,0.439054,-0.413316,1.02441,-0.393394,0.401521,0.138433,-0.760693,-0.462351,0.235137,
0.190458,0.116655,0.300398,0.865638,0.897209,0.821564,0.896356,0.939729,0.916827,0.734425,0.493958,0.943927,7.41526,-5.68596,-0.514445,2.32506,-0.297248,1.6113,-0.235539,-0.458966,2.23415,1.58931,-1.04489,1.54894,0.965202,1.20574,-0.943,0.407674,-0.418702,1.02454,-0.387024,0.403082,0.0785488,-0.753506,-0.430867,0.21408,
0.188494,0.11447,0.302012,0.863261,0.891294,0.819558,0.894052,0.937415,0.914768,0.732304,0.496708,0.941998,7.35434,-5.60115,-0.593348,2.29864,-0.217096,1.59446,-0.161554,-0.413518,2.16779,1.59894,-1.04355,1.50451,0.962381,1.09756,-0.89902,0.451949,-0.478629,0.985616,-0.396769,0.443774,0.0617896,-0.743858,-0.433501,0.19552,
0.188053,0.113833,0.302555,0.861943,0.889008,0.818621,0.895637,0.93069,0.908529,0.731117,0.497183,0.942509,7.38753,-5.80105,-0.617389,2.2023,-0.113174,1.54018,-0.186458,-0.398182,2.14056,1.57448,-1.05245,1.42303,0.956231,1.12633,-0.92095,0.394184,-0.508998,0.911611,-0.412126,0.41435,0.118137,-0.753806,-0.475276,0.194303,
0.188862,0.113488,0.302582,0.861067,0.88761,0.818499,0.897185,0.919959,0.89847,0.73,0.496489,0.941099,7.34242,-5.75152,-0.710427,2.20591,-0.0987757,1.5341,-0.191593,-0.380853,2.11301,1.55547,-1.09396,1.3618,0.967475,1.04934,-0.930288,0.423205,-0.557936,0.954482,-0.443569,0.417055,0.106883,-0.750899,-0.477137,0.159639,
0.190336,0.113432,0.302032,0.860317,0.885342,0.817802,0.898035,0.913624,0.89283,0.730265,0.496722,0.943632,7.25805,-5.70917,-0.690233,2.15368,-0.196333,1.53496,-0.186311,-0.357234,2.14262,1.54722,-1.09579,1.37432,0.94143,1.07176,-0.943865,0.39202,-0.54334,0.927101,-0.410727,0.419475,0.117908,-0.763848,-0.490325,0.189402,
0.192015,0.113839,0.301567,0.860375,0.883913,0.817758,0.898778,0.906832,0.886407,0.729658,0.496334,0.947765,7.34962,-5.73706,-0.63204,2.10481,-0.198891,1.53755,-0.223442,-0.402155,2.09139,1.50916,-1.07029,1.4051,0.940437,1.10565,-0.939747,0.402004,-0.539984,0.907793,-0.39733,0.470292,0.167002,-0.741538,-0.485067,0.151699,
0.19375,0.114519,0.301315,0.861146,0.88536,0.818146,0.901427,0.898122,0.878194,0.729576,0.495414,0.949979,7.33832,-5.8375,-0.62766,2.13626,-0.127818,1.46223,-0.243393,-0.433271,2.03411,1.49306,-1.10761,1.38598,0.952634,1.09206,-0.934157,0.37549,-0.585335,0.914158,-0.40295,0.433031,0.149104,-0.759005,-0.472983,0.164123,
0.195272,0.114756,0.301348,0.86093,0.886734,0.817673,0.901934,0.888351,0.868778,0.730324,0.49545,0.954404,7.25108,-5.9059,-0.60824,2.10507,-0.140232,1.38214,-0.22906,-0.349034,2.03263,1.55716,-1.11029,1.34497,0.916485,1.04614,-0.921068,0.392066,-0.585355,0.91905,-0.403091,0.432057,0.150516,-0.764364,-0.465353,0.137469,
0.196439,0.11481,0.301489,0.860987,0.885873,0.817803,0.900871,0.885677,0.866358,0.730502,0.495876,0.958797,7.31394,-5.97348,-0.547769,2.10305,-0.178891,1.417,-0.226537,-0.366347,1.97488,1.5398,-1.0814,1.34916,0.893343,1.04764,-0.939214,0.363697,-0.57269,0.852825,-0.385478,0.427049,0.19484,-0.768128,-0.464762,0.155374,
0.197086,0.114883,0.301723,0.861011,0.884132,0.818222,0.898429,0.887973,0.868618,0.731151,0.497167,0.966342,7.23766,-5.92963,-0.467746,2.07582,-0.238337,1.50464,-0.201919,-0.299497,1.92682,1.51274,-1.07278,1.31019,0.837704,0.997454,-0.909998,0.347944,-0.533516,0.862573,-0.391494,0.438651,0.191093,-0.757768,-0.423533,0.150074,
0.19732,0.115171,0.302161,0.861143,0.883455,0.818792,0.896823,0.887047,0.867664,0.731029,0.498186,0.972453,7.20301,-5.87104,-0.516225,2.00187,-0.272856,1.51526,-0.143993,-0.269387,1.94936,1.50999,-1.03538,1.29276,0.814502,1.01597,-0.922447,0.378027,-0.500783,0.805699,-0.403945,0.455689,0.234879,-0.762435,-0.433481,0.148434,
0.197216,0.115726,0.302629,0.860628,0.88157,0.818891,0.895218,0.888343,0.869034,0.731588,0.499125,0.98075,7.26365,-5.88023,-0.404548,1.94855,-0.317993,1.57417,-0.0942359,-0.189467,1.92841,1.60602,-0.969875,1.28,0.771208,0.976786,-0.931288,0.349149,-0.481111,0.764636,-0.387084,0.457718,0.248305,-0.746678,-0.399495,0.132262,
0.196894,0.1162,0.303211,0.8598,0.878306,0.818564,0.892158,0.89048,0.870942,0.732106,0.499899,0.985782,7.16233,-5.7424,-0.529529,1.93582,-0.357468,1.63563,-0.0370496,-0.182736,1.96574,1.59823,-0.928722,1.28596,0.730118,0.965516,-0.958238,0.371656,-0.455301,0.735942,-0.4114,0.466056,0.283852,-0.732156,-0.407279,0.123265,
0.196262,0.116919,0.303926,0.859492,0.875595,0.818522,0.889423,0.89458,0.874666,0.732444,0.499902,0.990515,7.15688,-5.74581,-0.486637,1.89292,-0.341751,1.60474,-0.0365261,-0.181941,1.95829,1.5861,-0.910796,1.28766,0.702863,0.97359,-0.952258,0.333232,-0.467072,0.712165,-0.398443,0.46481,0.32317,-0.734409,-0.408018,0.119792,
0.196088,0.1176,0.30439,0.85852,0.871596,0.817904,0.886171,0.895639,0.875373,0.732341,0.500164,0.994581,7.09209,-5.72865,-0.523742,1.90153,-0.461137,1.70262,-0.0292295,-0.104082,1.95447,1.61383,-0.876132,1.18531,0.674867,0.97589,-0.945978,0.324785,-0.436597,0.696052,-0.37988,0.459562,0.310957,-0.717728,-0.397615,0.0984929,
0.195879,0.118406,0.305104,0.857609,0.869408,0.816958,0.884084,0.893797,0.873293,0.732839,0.499497,0.998099,7.0312,-5.75541,-0.497315,1.87666,-0.444543,1.69281,-0.0226138,-0.0917165,1.92195,1.6217,-0.876974,1.14157,0.677085,0.973991,-0.939053,0.311657,-0.45696,0.653531,-0.374165,0.454182,0.328535,-0.711391,-0.394896,0.106622,
0.195644,0.119108,0.305751,0.85695,0.867384,0.816088,0.881868,0.892126,0.871395,0.733395,0.498585,1.00187,6.99641,-5.72647,-0.535196,1.84061,-0.465146,1.65093,-0.0473494,-0.0946368,1.93057,1.59079,-0.843183,1.13167,0.648092,0.992906,-0.950456,0.296284,-0.443745,0.643242,-0.367426,0.430801,0.377467,-0.708246,-0.433358,0.0859296,
0.195594,0.119604,0.306039,0.856627,0.865673,0.815444,0.879942,0.890204,0.869176,0.733856,0.497621,1.00386,7.0105,-5.75329,-0.503483,1.89454,-0.478365,1.727,0.0197243,-0.0608409,1.88225,1.73249,-0.787412,1.11951,0.681815,0.97475,-0.929032,0.347358,-0.410053,0.600666,-0.315859,0.457026,0.365054,-0.685857,-0.416285,0.074001,
0.195784,0.120109,0.306153,0.856043,0.864257,0.81494,0.878896,0.888597,0.867342,0.734293,0.496591,1.00672,6.93957,-5.66843,-0.595387,1.86586,-0.490189,1.81454,0.0153516,-0.044583,1.92034,1.71958,-0.769174,1.13797,0.65797,0.958722,-0.939442,0.32562,-0.378608,0.584836,-0.343683,0.475739,0.356389,-0.677135,-0.370116,0.0609075,
