Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.26206,0.126995,0.155475,1.13255,1.05586,1.1127,1.18682,0.955196,0.963777,0.982961,1.0427,0.994655,-1.38057,2.2496,2.58168,-1.097,-0.659643,-0.0529348,-1.11342,-0.581074,-1.0552,-0.570079,-0.314379,0.118974,0.649602,-0.333991,-0.828897,0.554,-1.35384,0.390537,0.0495736,0.201233,0.0962502,-0.654702,-0.0101746,0.127817,
0.258858,0.134092,0.152482,1.11557,1.02846,1.09747,1.15769,0.959138,0.97207,1.01853,1.17863,1.03813,-0.891683,2.37376,2.52548,-1.46928,-0.599842,-0.268187,-1.0753,-0.515876,-0.883738,-0.661888,-0.313268,0.131929,0.529627,-0.423312,-0.828628,0.678692,-1.4365,0.463556,0.105562,0.203677,0.130758,-0.700141,-0.00603642,0.13605,
0.254606,0.141929,0.151018,1.10241,1.01206,1.08521,1.14127,0.952163,0.969479,1.04019,1.28621,1.08232,0.0150061,2.09828,2.29772,-1.62274,-0.825423,-0.315764,-1.15271,-0.517302,-0.934365,-0.630175,-0.449025,0.0104694,0.484489,-0.478703,-0.698889,0.815182,-1.48316,0.432215,0.152901,0.31924,0.0119349,-0.58506,-0.00383936,0.0883636,
0.25189,0.150387,0.151585,1.0973,1.01204,1.08248,1.13836,0.950635,0.970786,1.03141,1.26892,1.07619,1.1199,2.69923,1.55263,-1.45018,-0.692504,-0.240054,-1.09121,-0.753759,-0.886275,-0.575686,-0.290601,0.0105087,0.460017,-0.516796,-0.696952,0.91592,-1.3153,0.435052,0.118338,0.324197,0.0603988,-0.414158,0.0399924,0.0960501,
0.251038,0.158669,0.153975,1.09675,1.01907,1.08404,1.14187,0.96528,0.987111,0.994774,1.13192,1.03672,1.80139,4.22157,0.262463,-1.21875,-0.397564,-0.159475,-0.800556,-0.861274,-0.474363,-0.645365,-0.211081,-0.0561973,0.446397,-0.58509,-0.793101,0.797936,-1.26512,0.488604,0.116638,0.146779,-0.0578142,-0.182649,-0.00679057,0.0442482,
0.25194,0.164677,0.156277,1.09521,1.02283,1.0835,1.14644,0.976521,0.999404,0.952846,0.984978,0.981072,2.00223,5.02312,-0.471379,-1.06633,-0.191389,-0.109692,-0.450338,-1.02146,-0.114628,-0.600129,-0.106546,0.0883706,0.46876,-0.586261,-0.870953,0.92581,-1.22453,0.50954,0.0276573,0.134605,-0.00953454,-0.193516,-0.0676662,0.0100296,
0.25438,0.168248,0.157256,1.09466,1.02373,1.08322,1.14836,0.989078,1.01222,0.909341,0.83501,0.917454,1.91156,5.67107,-0.787884,-1.05842,-0.200886,-0.0467935,-0.373876,-1.03849,0.18408,-0.791284,-0.0834448,0.191514,0.432892,-0.488267,-0.928599,0.928957,-1.19677,0.49015,0.0159084,0.242244,0.0675988,-0.188977,-0.127559,0.0141872,
0.257223,0.169399,0.15696,1.09462,1.02459,1.08292,1.15088,1.00352,1.0264,0.871743,0.694747,0.853354,1.74375,5.82716,-0.876015,-1.0357,-0.18339,-0.0363145,-0.150379,-1.0142,0.204205,-0.757714,-0.0502283,0.17781,0.460128,-0.529192,-0.861926,1.00755,-1.24211,0.477436,-0.0231962,0.226623,0.121895,-0.205024,-0.161036,0.00862561,
0.261068,0.169297,0.155648,1.09531,1.02576,1.08286,1.15173,1.01816,1.04042,0.846517,0.582049,0.786152,1.82079,5.90632,-0.819087,-1.14537,-0.257214,0.0135527,-0.280225,-0.941933,0.437117,-0.843959,0.0142841,0.172758,0.432006,-0.527058,-0.921255,0.970279,-1.22072,0.580113,0.0160958,0.218829,0.170435,-0.216533,-0.160534,0.0173988,
0.264475,0.167672,0.152498,1.09559,1.02273,1.08203,1.15118,1.02994,1.05196,0.835009,0.513094,0.727499,1.84034,6.19272,-1.05747,-0.984388,-0.195311,0.0709673,-0.283289,-0.957364,0.526571,-0.928895,-0.0564034,0.215038,0.447993,-0.578485,-0.922291,0.950262,-1.2802,0.519339,-0.0085918,0.302321,0.13782,-0.202675,-0.124899,0.0262653,
0.266823,0.166402,0.147811,1.09509,1.01816,1.08088,1.15036,1.03935,1.06149,0.831739,0.495912,0.691473,2.03455,6.30171,-1.0793,-0.892228,-0.135615,0.0981539,-0.292056,-0.965132,0.633347,-0.876196,-0.051079,0.272921,0.44999,-0.729479,-0.936873,0.991529,-1.29098,0.557675,0.0375243,0.304789,0.0518363,-0.151092,-0.0563755,0.0514238,
0.268845,0.165975,0.141927,1.09406,1.01053,1.07975,1.1477,1.04611,1.06861,0.829358,0.491662,0.673724,2.10744,6.32656,-1.06008,-0.900853,-0.246008,0.127111,-0.393339,-0.889299,0.706368,-0.90718,-0.0443853,0.27158,0.403194,-0.828871,-0.958025,0.958786,-1.29099,0.595587,0.0515271,0.31086,0.0390981,-0.161599,-0.058099,0.0483261,
0.269946,0.167178,0.135517,1.09291,1.00476,1.07948,1.14867,1.05206,1.07606,0.825142,0.485745,0.661638,2.25669,6.53948,-1.19876,-0.815892,-0.151969,-0.104305,-0.351919,-0.904294,0.823517,-0.888666,-0.155584,0.287023,0.378184,-0.920474,-0.954372,0.996203,-1.41552,0.631287,0.0332766,0.299391,-0.0122026,-0.13069,-0.0228582,0.093544,
0.270342,0.169763,0.129538,1.09168,0.999813,1.07966,1.14996,1.05681,1.08246,0.819821,0.476933,0.649943,2.30884,6.58197,-1.25804,-0.869107,-0.100891,-0.241634,-0.36524,-0.9581,0.880491,-0.891452,-0.132479,0.35967,0.408587,-1.02494,-0.956156,1.05517,-1.40927,0.626574,0.0778767,0.330604,-0.00963012,-0.133703,-0.0276477,0.068529,
0.26952,0.172964,0.124375,1.09052,0.995608,1.08054,1.15161,1.06118,1.08875,0.814604,0.467343,0.637012,2.29208,6.60961,-1.41855,-0.925785,-0.113282,-0.282645,-0.324743,-0.947965,0.967651,-0.95869,-0.131589,0.32724,0.352103,-1.00817,-0.978202,1.08731,-1.38176,0.62232,0.0575011,0.33713,-0.0381671,-0.124562,0.0408675,0.0927271,
0.267999,0.177083,0.120562,1.08941,0.994472,1.08125,1.15428,1.06863,1.09789,0.809906,0.46118,0.629809,2.41879,6.57265,-1.23067,-0.923856,-0.0255284,-0.334923,-0.26087,-1.04434,0.996439,-0.843118,-0.0484312,0.374019,0.30546,-1.00489,-0.880115,1.08148,-1.37038,0.620491,0.0878906,0.302488,-0.0257092,-0.126324,0.0429026,0.105262,
0.265541,0.180375,0.118302,1.08782,0.994374,1.08079,1.15482,1.06975,1.10018,0.806476,0.457066,0.622737,2.45076,6.64531,-1.33174,-0.943527,-0.0842931,-0.310723,-0.138949,-1.05362,1.04369,-0.940556,-0.025534,0.368516,0.374132,-0.919805,-0.917547,1.13957,-1.35476,0.604672,-0.000961051,0.281405,-0.0490493,-0.127302,0.0368311,0.143669,
0.262434,0.1828,0.117461,1.08694,0.997002,1.08115,1.15631,1.07218,1.10366,0.80428,0.453871,0.618067,2.46982,6.546,-1.13905,-0.997488,-0.152725,-0.302979,-0.130305,-1.03657,0.954073,-0.935901,0.00851646,0.372004,0.403133,-0.915957,-0.877486,1.09542,-1.32908,0.569442,0.00100798,0.277959,-0.0110293,-0.103235,0.0553693,0.138219,
0.258731,0.183823,0.118268,1.09275,1.01425,1.08834,1.16856,1.05355,1.08436,0.803913,0.451183,0.619677,2.44262,6.31886,-1.11856,-1.44724,0.801905,-0.0961358,-0.431976,-1.37623,0.261864,-1.712,0.25024,0.0956125,0.617034,-0.669688,-0.716471,0.886757,-1.08557,0.545089,-0.152268,0.1582,-0.0566741,-0.0300864,0.178837,0.181407,
0.254733,0.183374,0.120272,1.10296,1.04201,1.1001,1.1894,1.02023,1.04909,0.803936,0.448789,0.62354,2.48717,6.0906,-1.06012,-1.69171,1.41808,0.197534,-0.374873,-1.72602,-0.213725,-2.07522,0.479328,-0.0642,0.89048,-0.444466,-0.616813,0.987959,-0.78854,0.55886,-0.282389,0.0485767,-0.162542,0.0251945,0.255716,0.225448,
0.251915,0.182649,0.122111,1.11175,1.0668,1.10914,1.20883,0.990493,1.0176,0.804062,0.448461,0.633744,2.72384,5.85015,-0.685376,-1.56356,1.16441,0.0981426,-0.362226,-1.59451,0.0553636,-1.69581,0.340902,-0.0942242,0.854084,-0.488972,-0.733475,1.02616,-0.980868,0.569746,-0.16459,0.0715413,-0.0990012,-0.0914071,0.167393,0.262465,
0.250557,0.181167,0.123684,1.11684,1.08238,1.11405,1.22042,0.9605,0.986428,0.804111,0.448984,0.64595,2.76077,5.77683,-0.466164,-1.31418,0.652009,-0.0678527,-0.399517,-1.31907,0.368344,-1.40911,0.16273,-0.0508259,0.746286,-0.611777,-0.773987,1.01627,-1.16907,0.553045,-0.107883,0.124081,-0.041545,-0.111655,0.0865747,0.182283,
0.250338,0.179364,0.123804,1.11635,1.08479,1.11371,1.22274,0.941649,0.967438,0.807759,0.467073,0.690668,2.51658,3.97586,0.692501,-1.18425,-0.596742,-0.286245,-0.761881,-0.986194,-0.0132495,-0.880058,-0.0821174,0.0408327,0.621534,-0.855027,-0.678134,0.966391,-1.41709,0.303336,0.0651283,0.182842,-0.0655957,-0.266564,0.125062,0.0920517,
0.252117,0.176596,0.12235,1.11608,1.0802,1.11376,1.22211,0.925768,0.95215,0.831646,0.558524,0.748189,0.64646,3.28869,1.80111,-1.16307,-0.926627,-0.443162,-0.864968,-0.553302,-0.311574,-0.778251,-0.297764,0.168087,0.646408,-1.03508,-0.682088,1.04868,-1.52466,0.43766,0.0471656,0.334112,-0.253403,-0.483501,0.182837,0.167011,
0.255133,0.173829,0.1196,1.10821,1.06072,1.10572,1.20749,0.930238,0.958529,0.863801,0.672263,0.801135,-0.206461,3.26907,1.69558,-1.05954,-0.953485,-0.751579,-0.965409,-0.575077,-0.280183,-0.627306,-0.344931,0.22043,0.641134,-1.02901,-0.730439,0.977439,-1.57864,0.541402,0.0982466,0.261576,-0.234403,-0.568761,0.178509,0.176517,
0.257877,0.171612,0.116385,1.09564,1.03224,1.09235,1.18241,0.94911,0.980253,0.899403,0.799499,0.85729,-0.461506,2.93025,1.84076,-1.07402,-0.893811,-0.907167,-0.987012,-0.545171,-0.365231,-0.440015,-0.273153,0.257478,0.625591,-0.875358,-0.757947,0.999457,-1.56969,0.547581,0.136298,0.247676,-0.124576,-0.682454,0.163178,0.153899,
0.260257,0.169263,0.113239,1.08452,1.00628,1.08149,1.16001,0.964454,0.998311,0.934159,0.922379,0.909524,-0.435329,2.97606,1.87009,-1.07895,-1.05873,-0.91433,-0.992009,-0.527304,-0.297773,-0.414726,-0.230427,0.188934,0.612416,-0.928845,-0.769752,1.06461,-1.56539,0.544375,0.115361,0.226553,-0.178554,-0.664274,0.201163,0.173445,
0.261574,0.166965,0.110371,1.07647,0.987242,1.07389,1.14094,0.976179,1.01202,0.971657,1.05026,0.959371,-0.710929,2.98995,1.85123,-1.06544,-1.0878,-0.988652,-0.955809,-0.432258,-0.291764,-0.433192,-0.122814,0.170006,0.534858,-0.829156,-0.751724,0.9712,-1.53531,0.524365,0.0995118,0.202818,-0.0785731,-0.660549,0.177,0.147635,
0.262345,0.164829,0.109394,1.07424,0.983579,1.07176,1.13108,0.97964,1.01599,1.00468,1.15653,0.977192,-0.804514,3.0562,1.62087,-0.973481,-1.07566,-0.946515,-1.0161,-0.412201,-0.325893,-0.38809,0.0403286,0.0987018,0.562559,-0.756739,-0.69457,0.90543,-1.38893,0.51096,0.0909687,0.148546,0.0249524,-0.641757,0.162848,0.132111,
0.261625,0.163275,0.109849,1.07172,0.984869,1.06877,1.12289,0.978388,1.01445,1.01829,1.19099,0.979155,-0.986895,3.06257,1.59973,-0.82507,-1.21729,-0.9075,-1.2172,-0.466346,-0.33848,-0.559521,0.0594223,0.142757,0.553277,-0.754057,-0.665683,0.810564,-1.39974,0.500142,0.037555,0.146688,0.0317495,-0.662042,0.146417,0.106461,
0.259765,0.162002,0.111006,1.07001,0.98657,1.0661,1.11593,0.976712,1.0118,1.02343,1.21211,0.982873,-0.888136,3.00154,1.80045,-0.841067,-1.16298,-0.855589,-1.20224,-0.439824,-0.215608,-0.586068,0.153104,0.181797,0.589452,-0.641999,-0.651043,0.821967,-1.37265,0.6824,0.0239175,0.122128,0.122401,-0.666994,0.127373,0.146517,
0.255281,0.160366,0.111935,1.06627,0.986973,1.06158,1.1143,0.966467,1.00031,1.00008,1.14909,1.0078,1.87067,1.18931,2.34811,-0.763238,-1.55402,-0.690391,-1.69822,-0.779314,-0.658173,-0.479333,-0.0212559,0.151931,0.697301,-0.601742,-0.560115,0.855874,-1.4321,0.369507,0.020668,0.138154,-0.104944,-0.560882,0.0982842,0.0545252,
0.25078,0.159897,0.113561,1.06456,0.98666,1.05818,1.11056,0.969964,1.00222,0.970955,1.06975,1.01456,2.50275,1.90839,1.79825,-0.564236,-1.30732,-0.731712,-1.18042,-0.813648,-0.335269,-0.481961,-0.0333943,0.269297,0.606503,-0.672255,-0.529799,1.03548,-1.40417,0.492913,0.0139058,0.144169,-0.0628973,-0.487064,-0.0312843,0.0542675,
0.245051,0.160308,0.116092,1.06338,0.988881,1.05595,1.11224,0.962236,0.992743,0.945939,0.995211,1.03779,2.19314,1.08838,2.41752,-0.669344,-1.27536,-0.608547,-1.36057,-0.854287,-0.701642,-0.53605,-0.12164,0.148153,0.634056,-0.716166,-0.556779,0.808356,-1.3436,0.195273,0.00598977,0.153475,-0.1304,-0.493561,0.0223753,0.0198168,
0.239891,0.161911,0.11884,1.06348,0.987144,1.05534,1.11561,0.955292,0.984842,0.941658,0.998909,1.0791,0.578064,0.525665,3.62556,-0.957094,-1.32345,-0.54762,-1.27244,-0.458561,-0.849923,-0.395703,-0.281252,0.196552,0.690696,-0.814948,-0.509145,0.966708,-1.39807,0.309359,0.084876,0.178446,-0.248606,-0.55137,0.0583671,0.0804144,
0.235677,0.165103,0.121634,1.06317,0.985536,1.055,1.11911,0.943686,0.972808,0.952507,1.06742,1.12195,-0.641167,0.342353,4.33019,-1.01935,-1.18821,-0.56872,-1.06051,-0.553253,-0.501837,-0.349517,-0.441964,0.261314,0.443125,-0.906126,-0.616212,1.15412,-1.42897,0.466277,0.132106,0.213032,-0.25465,-0.477048,0.0686971,0.288407,
0.230394,0.168829,0.124501,1.06162,0.985089,1.05452,1.12276,0.929063,0.958363,0.968442,1.13645,1.17336,-0.944446,-0.216601,4.5013,-1.12769,-1.111,-0.774103,-0.980564,-0.431868,-0.652505,-0.303053,-0.398187,0.216678,0.510574,-0.877109,-0.55182,0.924222,-1.41229,0.432014,0.128435,0.117035,-0.236966,-0.298564,0.102014,0.248213,
0.227943,0.17231,0.127138,1.06228,0.984414,1.05605,1.12064,0.921165,0.951074,1.00791,1.27559,1.20527,-0.800821,-0.365544,4.75713,-1.07704,-1.18975,-0.895146,-1.04508,-0.418435,-0.641027,-0.372206,-0.378105,0.158515,0.40016,-0.770309,-0.520628,0.907622,-1.46528,0.468079,0.0595955,0.0169674,-0.167665,-0.331088,0.0709971,0.249948,
0.225003,0.17312,0.129273,1.06193,0.986971,1.05741,1.11961,0.897502,0.927523,1.05462,1.44011,1.26575,-0.964747,-0.730557,4.86745,-1.51511,-1.19919,-0.686191,-1.10162,-0.278996,-0.98358,-0.670724,-0.28904,-0.00199072,0.347414,-0.598069,-0.405372,0.71879,-1.35653,0.405594,-0.0193295,-0.0316794,-0.0858771,-0.326863,0.134323,0.207594,
0.224049,0.171463,0.130621,1.06024,0.987303,1.0566,1.11511,0.878787,0.908612,1.09482,1.59248,1.31807,-0.935247,-1.07136,5.0468,-1.69444,-1.35624,-0.477342,-1.17265,-0.20282,-1.06997,-0.669852,-0.26951,-0.111643,0.418629,-0.505569,-0.402713,0.611403,-1.30067,0.35813,0.0121114,-0.0614957,-0.0170832,-0.307696,0.104218,0.180072,
0.223036,0.16759,0.131025,1.05756,0.989869,1.05364,1.1105,0.854437,0.883109,1.11318,1.66474,1.36387,-0.627163,-1.51401,5.4038,-1.61731,-1.38407,-0.262209,-1.27838,-0.119902,-1.13541,-0.612206,-0.247856,-0.235728,0.451021,-0.378253,-0.346502,0.584383,-1.31443,0.348955,0.0240295,-0.150915,-0.00655475,-0.312714,0.0199731,0.111261,
0.221998,0.161055,0.13086,1.05509,0.992206,1.04993,1.1061,0.835197,0.862081,1.11482,1.67064,1.41151,-0.521642,-1.6562,5.49507,-1.69691,-1.47072,-0.152007,-1.22022,-0.100496,-1.20896,-0.659825,-0.292196,-0.228628,0.479362,-0.359678,-0.360624,0.539615,-1.36732,0.337093,0.00773665,-0.108072,0.0531396,-0.346274,-0.0226186,0.105382,
0.223061,0.15364,0.129804,1.05427,0.992454,1.04674,1.10341,0.815329,0.839938,1.10817,1.65998,1.45929,-0.116101,-2.06609,5.75678,-1.65187,-1.46788,-0.132798,-1.29308,-0.163841,-1.3158,-0.70728,-0.366227,-0.29035,0.343611,-0.38926,-0.294629,0.518912,-1.43059,0.239805,-0.0191641,-0.153811,0.00249288,-0.332474,-0.0720055,0.0574386,
0.226073,0.146393,0.128476,1.05277,0.991224,1.04386,1.10174,0.79567,0.817935,1.10086,1.64421,1.50643,0.227695,-2.30855,5.95427,-1.66733,-1.52247,-0.0350961,-1.21365,-0.147808,-1.32908,-0.65843,-0.495104,-0.309105,0.396281,-0.453472,-0.344799,0.583298,-1.37849,0.252641,0.0153939,-0.162759,-0.0546401,-0.326079,0.00070314,0.0629758,
0.229982,0.141359,0.127091,1.04939,0.987597,1.03931,1.10015,0.778141,0.799,1.08941,1.61261,1.54433,0.597233,-2.67964,5.87267,-1.66511,-1.54249,-0.13391,-1.22972,-0.0984898,-1.28477,-0.540173,-0.514744,-0.329349,0.413007,-0.542884,-0.307207,0.620564,-1.39199,0.243471,0.0813473,-0.122843,-0.0321672,-0.313534,0.0354454,-0.0160622,
0.234073,0.139439,0.125485,1.04596,0.984246,1.0358,1.10168,0.758231,0.778225,1.07197,1.56465,1.57858,1.13547,-3.12251,5.85968,-1.59796,-1.65256,-0.0296745,-1.3568,-0.24536,-1.37659,-0.370086,-0.54922,-0.421798,0.37519,-0.659694,-0.322948,0.785478,-1.30794,0.107138,0.117647,-0.118361,-0.173692,-0.238467,0.10186,-0.037899,
0.237818,0.140091,0.123789,1.04148,0.979086,1.03264,1.10385,0.744727,0.764731,1.04725,1.45573,1.607,2.46005,-3.33104,5.65592,-1.41328,-1.89241,0.0250369,-1.51523,-0.407037,-1.5595,-0.216719,-0.623784,-0.334826,0.538462,-0.833056,-0.559171,0.647294,-1.36459,-0.103793,0.168012,-0.396398,-0.328576,-0.292477,0.160197,-0.191551,
0.241067,0.143315,0.122596,1.03657,0.974815,1.02996,1.10577,0.729978,0.750741,1.0229,1.36798,1.62818,2.22711,-3.34443,5.67616,-1.23927,-1.82743,-0.135322,-1.39458,-0.330293,-1.36157,-0.159943,-0.640017,-0.401852,0.389149,-0.842696,-0.428789,0.844923,-1.39566,0.0383406,0.111805,-0.292785,-0.321549,-0.180051,0.169009,-0.0781383,
0.244208,0.147285,0.121814,1.03193,0.971222,1.02799,1.10788,0.715294,0.737089,1.0055,1.31465,1.63879,1.89878,-3.27498,5.90725,-1.27788,-1.63885,-0.144592,-1.29276,-0.290288,-1.20532,-0.210279,-0.596534,-0.428898,0.382109,-0.858281,-0.401983,0.955314,-1.37906,0.115459,0.122696,-0.161244,-0.347037,-0.172011,0.179076,0.015341,
0.245322,0.151254,0.121049,1.02849,0.969086,1.0261,1.11166,0.708262,0.731068,0.985493,1.21753,1.64994,2.65605,-3.2965,5.80323,-1.06455,-1.78445,-0.218637,-1.51069,-0.40852,-1.37844,-0.137907,-0.608709,-0.335497,0.480252,-0.844768,-0.537982,0.660223,-1.49104,-0.158015,0.183817,-0.382749,-0.398122,-0.202936,0.130139,-0.0999692,
0.245853,0.153933,0.120032,1.02563,0.969208,1.02423,1.11615,0.699971,0.723019,0.965695,1.12208,1.66747,2.9969,-3.67771,5.97336,-1.20717,-1.9399,-0.0944159,-1.43492,-0.506342,-1.47379,-0.101396,-0.49216,-0.43054,0.467609,-0.692197,-0.460604,0.675358,-1.4192,-0.221225,0.154984,-0.438478,-0.348784,-0.140726,0.125732,-0.119315,
0.245752,0.153977,0.118924,1.02512,0.969751,1.02319,1.11844,0.704028,0.726963,0.950326,1.0261,1.67815,3.2431,-3.46727,5.8339,-1.1529,-1.93662,0.0115341,-1.39031,-0.508679,-1.6165,-0.0927549,-0.41638,-0.382037,0.548833,-0.589709,-0.527205,0.539045,-1.41442,-0.317214,0.131901,-0.496036,-0.271269,-0.227699,0.0741735,-0.198495,
0.247347,0.152306,0.117298,1.02444,0.971871,1.02184,1.11985,0.708034,0.730505,0.943527,1.0044,1.68322,3.409,-3.66868,5.86338,-1.23993,-1.76583,0.171925,-1.22367,-0.695503,-1.47393,-0.0442434,-0.388872,-0.366848,0.462052,-0.566799,-0.451061,0.561719,-1.3443,-0.201768,0.179433,-0.466629,-0.316345,-0.203736,0.120576,-0.103962,
0.2493,0.149871,0.115295,1.02383,0.973721,1.02018,1.12181,0.706145,0.727918,0.937536,0.955185,1.69319,3.48487,-3.80494,5.84982,-1.11672,-1.78902,0.0589613,-1.22511,-0.52567,-1.4543,-0.0173882,-0.488445,-0.424902,0.579037,-0.621084,-0.555981,0.576459,-1.44343,-0.254482,0.162616,-0.508468,-0.314876,-0.223671,0.110901,-0.167213,
0.252073,0.147728,0.113665,1.02289,0.975583,1.0182,1.12297,0.707291,0.728237,0.928868,0.889729,1.70622,3.39071,-3.94287,6.01989,-1.03325,-1.71078,0.0455385,-1.28961,-0.57675,-1.37331,0.0478149,-0.611329,-0.405937,0.472016,-0.675988,-0.487621,0.661942,-1.45898,-0.264486,0.233315,-0.482149,-0.306439,-0.175562,0.0928491,-0.162609,
0.255559,0.146491,0.112379,1.0209,0.976188,1.01588,1.12334,0.700262,0.720536,0.924082,0.868519,1.71344,3.50479,-4.06427,5.92109,-0.974276,-1.68679,0.0750425,-1.20942,-0.595884,-1.3802,0.0523474,-0.582767,-0.4099,0.46279,-0.734092,-0.520954,0.663188,-1.44189,-0.316881,0.185101,-0.49221,-0.353454,-0.115008,0.115504,-0.170742,
0.259216,0.146008,0.11131,1.01977,0.975525,1.01463,1.12315,0.697321,0.71734,0.922523,0.855838,1.71473,3.57787,-4.12787,6.09769,-0.908515,-1.72938,0.0724174,-1.26675,-0.59429,-1.29115,0.0298088,-0.530103,-0.406909,0.403244,-0.676235,-0.497293,0.638563,-1.42833,-0.298078,0.163403,-0.513508,-0.328794,-0.0982577,0.126611,-0.168487,
