Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.233766,0.116313,0.0829086,1.10204,1.14467,1.10342,1.13543,1.02543,1.03302,0.832402,0.528128,0.773263,2.41642,4.20362,-1.01301,-0.00871386,0.969046,-0.719739,-0.0218915,-1.08452,-0.569884,-0.839056,1.05707,0.074024,0.814675,-0.0719759,-0.440647,0.440884,0.0611414,0.291045,-0.600799,0.188262,0.182407,-0.181077,0.0706625,0.0602509,
0.229328,0.114234,0.0864983,1.10445,1.15171,1.10528,1.14307,1.02843,1.03526,0.824153,0.492017,0.754054,2.34364,4.14922,-0.990136,0.269354,0.922631,-0.792975,-0.158405,-1.17718,-0.689709,-0.776778,1.10073,0.0653999,0.841432,-0.0366482,-0.401596,0.509682,0.0900253,0.265774,-0.602582,0.222276,0.21909,-0.139602,0.135563,0.0706375,
0.223069,0.112692,0.090742,1.1068,1.15725,1.10724,1.15022,1.03051,1.03717,0.818259,0.471641,0.743152,2.32948,4.04056,-0.780177,0.526979,0.96377,-0.731611,-0.289218,-1.23558,-0.618872,-0.716518,1.21594,0.0493222,0.836186,-0.0785025,-0.357645,0.477132,0.0848543,0.344874,-0.605767,0.233012,0.260744,-0.139591,0.127657,0.0463416,
0.217377,0.111813,0.0951017,1.10749,1.15948,1.10624,1.15529,1.02686,1.03264,0.815419,0.456056,0.737345,2.26281,4.07681,-0.991291,0.118516,0.717718,-0.525587,-0.317893,-1.38273,-0.778864,-0.921093,1.40334,0.0476803,0.890186,-0.0421164,-0.419666,0.385068,0.141673,0.308496,-0.643278,0.0992226,0.261447,-0.216057,-0.031681,0.0604077,
0.216417,0.112498,0.0992739,1.11056,1.16557,1.10894,1.16184,1.02316,1.02841,0.817638,0.460755,0.733703,1.74904,4.1913,-1.18495,0.328345,1.21419,-0.418587,-0.165939,-1.13064,-0.951157,-0.799236,1.38049,-0.075238,0.861782,0.05602,-0.326222,0.478507,0.183558,0.338766,-0.634198,0.0969013,0.334938,-0.0927611,0.10881,0.0532979,
0.221042,0.113594,0.102006,1.11524,1.17113,1.11292,1.16952,1.0104,1.01486,0.81784,0.454648,0.719411,2.15842,4.99044,-1.68106,0.181672,1.56382,-0.291936,-0.183879,-1.12814,-0.666484,-0.90743,1.48514,-0.0161969,0.941856,0.119282,-0.76867,0.627647,0.152015,0.556071,-0.626537,0.0727949,0.239632,-0.158244,0.0653574,0.0481647,
0.236349,0.116166,0.103954,1.12392,1.17575,1.11973,1.17514,0.992392,0.995937,0.818453,0.444264,0.72033,2.47821,4.64128,-1.25147,-0.273374,1.76083,-0.338353,0.0677745,-0.879784,-1.2886,-1.14248,1.23495,-0.436917,0.890031,-0.053996,-1.00433,0.418568,0.00670266,0.295401,-0.540108,-0.100329,0.377303,-0.242044,-0.0839572,0.197275,
0.26137,0.118472,0.104616,1.12838,1.16584,1.12271,1.16893,0.98006,0.981845,0.813604,0.434567,0.717888,3.48006,4.8874,-1.13051,-0.269607,1.51589,0.28553,0.355923,-0.26764,-0.519735,-1.15986,-0.0837331,-0.342805,0.699271,-0.284802,-1.28717,0.645267,0.0122174,0.34667,-0.328436,0.120464,0.258834,-0.28356,-0.0813557,0.257092,
0.29824,0.119815,0.105241,1.12881,1.14617,1.12269,1.1518,0.999866,0.998243,0.804849,0.42816,0.677607,4.39222,6.1705,-2.61622,0.622479,1.87134,1.38737,0.761676,-0.0730918,0.783125,-0.744881,-1.32901,0.625471,0.861231,-0.124283,-1.79394,1.00758,0.209164,0.819826,-0.282471,0.419651,0.150574,-0.385076,-0.0266451,0.231903,
0.341778,0.123652,0.105209,1.12959,1.12339,1.12202,1.11808,1.03476,1.02889,0.794266,0.434651,0.663166,5.11467,5.10097,-0.362426,1.2357,0.987416,1.08369,1.13578,0.493096,0.646485,-0.12998,-1.90077,0.455174,0.946724,0.358788,-1.79618,1.20394,0.194693,0.702872,-0.0570254,0.501476,0.45435,-0.627061,-0.439044,0.328632,
0.386241,0.127609,0.103339,1.12257,1.09316,1.11289,1.07787,1.07431,1.06358,0.778663,0.437474,0.672066,6.25816,3.62996,1.02804,1.40144,0.494761,1.5429,1.45409,0.514263,0.720366,0.120216,-2.24118,0.604773,1.33243,0.212615,-1.66139,0.918167,0.231471,0.76417,-0.113653,0.441161,0.638949,-0.788531,-0.322153,0.292141,
0.429229,0.131674,0.101112,1.11339,1.05928,1.10074,1.03474,1.12695,1.11169,0.767945,0.45249,0.691756,5.57801,3.70857,0.808513,1.78071,0.125484,1.84679,1.50891,0.529086,0.614056,0.772483,-2.2748,0.595757,1.44682,0.366578,-1.67579,1.20739,0.0164195,0.837861,0.0527718,0.388455,0.632658,-0.759082,-0.442709,0.215707,
0.461578,0.134003,0.0987232,1.10098,1.02656,1.08659,0.994677,1.18752,1.16823,0.758555,0.471403,0.701713,5.13664,3.70581,0.954578,1.70643,-0.0494063,1.55509,1.29219,0.545471,0.392081,0.92851,-1.9179,0.480003,1.39344,0.294657,-1.59998,1.24243,0.0368302,0.810502,0.0723703,0.392292,0.563446,-0.749024,-0.395554,0.245711,
0.486351,0.136878,0.0963304,1.09588,1.00958,1.07961,0.968617,1.24755,1.22407,0.761692,0.485173,0.71587,3.90412,3.69707,0.37811,1.4611,0.16071,1.66102,0.913884,0.535803,-0.442278,0.574884,-0.906525,0.539215,1.28324,0.475983,-1.48072,0.967651,0.412652,0.563136,0.00963746,0.550558,0.618629,-0.623711,-0.241238,0.213946,
0.496828,0.139615,0.0924462,1.09401,0.999127,1.07368,0.94869,1.27383,1.24878,0.773517,0.492894,0.765601,3.14703,3.9818,0.360787,2.17562,-0.332547,1.16477,1.17668,0.302494,-0.592785,0.785736,-0.991196,0.39869,1.21313,0.499446,-1.50876,0.869826,0.0239768,0.440541,-0.257789,0.479461,0.763799,-0.664016,-0.443212,0.0277927,
0.496893,0.141066,0.0857027,1.09069,0.984469,1.06669,0.933079,1.29878,1.27466,0.789294,0.497007,0.797314,2.47961,3.64792,0.431129,2.86788,-1.04856,0.216279,1.59357,0.441671,-0.947019,1.5388,-0.480698,0.208798,0.845952,0.387208,-1.4505,0.903066,-0.144827,0.232626,-0.0839822,0.388917,1.09061,-0.667953,-0.747065,-0.192047,
0.489111,0.141416,0.0780626,1.09312,0.974415,1.06479,0.920152,1.31196,1.28981,0.809688,0.497917,0.809678,1.6008,3.78534,0.0822831,3.25592,-1.15315,-0.370074,1.27749,0.482225,-1.03146,1.84991,0.320259,-0.142818,0.761821,0.348698,-1.44968,0.852928,0.0219149,0.24836,0.134688,0.300832,1.14035,-0.549357,-0.777632,-0.119278,
0.477495,0.140822,0.0694157,1.09748,0.96616,1.06855,0.90529,1.32794,1.30858,0.834257,0.510219,0.812234,0.182884,4.93281,-0.613931,3.0246,-1.29947,-0.728306,1.2863,0.618453,-1.13554,1.75201,0.338746,-0.111479,0.630108,-0.00537056,-1.45051,1.05037,0.203089,0.383993,0.205226,0.236251,1.0023,-0.387845,-0.617103,-0.122264,
0.463249,0.140426,0.0608538,1.10544,0.961223,1.07562,0.895666,1.34528,1.32818,0.85717,0.521742,0.811279,-0.319422,5.35489,-0.795065,2.84635,-1.24266,-0.503906,0.700877,0.523626,-1.55835,1.58404,0.482021,-0.215283,0.583079,-0.192693,-1.28633,1.02282,0.247778,0.238736,0.243969,0.125681,1.02276,-0.365796,-0.586748,-0.115354,
0.441575,0.140681,0.0511669,1.10707,0.957607,1.07695,0.89028,1.34746,1.33407,0.87248,0.529875,0.80317,0.108675,5.27241,-0.969662,2.35993,-1.22086,-0.525284,0.279942,-0.167426,-1.27129,0.961599,0.552093,0.105034,0.634206,-0.154732,-1.2895,0.854181,0.212018,0.342034,-0.0288413,0.129432,0.761342,-0.34338,-0.409359,-0.0455954,
0.42096,0.142596,0.0397628,1.11011,0.961734,1.0825,0.898491,1.34347,1.33384,0.871922,0.51984,0.788377,1.0041,6.39519,-1.58937,1.71178,-0.817305,-0.631564,-0.190911,-0.176087,-0.929733,0.51912,0.592081,-0.170311,0.534291,-0.338515,-1.51454,0.640956,0.101053,0.630208,-0.0886725,-0.0575996,0.383415,-0.305448,-0.229667,0.254057,
0.401886,0.145098,0.0284836,1.1178,0.981684,1.09548,0.931437,1.29668,1.29104,0.86772,0.506605,0.763584,0.939483,6.28399,-1.954,0.713705,-0.0290009,-0.756519,-0.510727,-0.379765,-1.26918,-0.530259,0.629999,-0.506389,0.547274,-0.375929,-1.44658,0.541672,-0.12705,0.627552,-0.307104,0.0551209,0.176834,-0.252126,-0.123804,0.302523,
0.382189,0.14812,0.0172999,1.12683,1.00855,1.11229,0.976089,1.23111,1.22971,0.858257,0.487133,0.737858,1.18087,6.04742,-2.07679,0.0393549,0.494241,-0.601101,-0.511788,-0.55992,-1.57635,-1.05604,0.424488,-0.760112,0.616464,-0.333279,-1.37685,0.688998,-0.175349,0.698396,-0.501928,-0.0710717,-0.0759604,-0.0990549,0.1466,0.219766,
0.360602,0.153285,0.00705608,1.13112,1.03188,1.12194,1.02281,1.15573,1.15845,0.846553,0.460815,0.728906,0.985298,5.83483,-1.81726,-0.273524,0.227986,-0.535218,-0.366293,-0.46844,-1.33713,-0.771508,0.183647,-0.733726,0.548665,-0.59562,-1.45324,0.744438,-0.379105,0.565531,-0.360464,-0.0871567,-0.16366,-0.176678,0.125425,0.195163,
0.341551,0.158865,-0.0029245,1.12801,1.04586,1.12618,1.058,1.09191,1.09989,0.833589,0.435952,0.712514,1.24571,6.24879,-1.88768,-0.32607,-0.076989,-0.842691,-0.437694,-0.308889,-0.769732,-0.655656,0.105795,-0.411686,0.496206,-0.758922,-1.464,0.895802,-0.377663,0.599161,-0.231753,0.0172155,-0.311664,-0.149167,0.337894,0.245861,
0.328882,0.16385,-0.0103321,1.12654,1.0575,1.13004,1.08454,1.05107,1.06371,0.819844,0.417805,0.705683,1.47384,6.53371,-1.51101,-0.225195,-0.374421,-1.13766,-0.409905,-0.144985,-0.453877,-0.464869,0.20056,-0.363892,0.515531,-0.626115,-1.25495,0.850753,-0.440393,0.459271,-0.152701,-0.00374719,-0.177386,-0.164014,0.23676,0.362648,
0.318151,0.169286,-0.0125557,1.1237,1.07129,1.13009,1.09443,1.02321,1.03838,0.827186,0.442964,0.718718,0.81432,5.80995,-0.528728,-0.126162,-0.362894,-1.65595,-0.105437,0.0290503,-0.398337,-0.110981,0.366131,-0.337399,0.477336,-0.323434,-1.05315,0.843632,-0.176697,0.24892,-0.096986,0.0518782,0.270933,-0.240484,0.0355642,0.403012,
0.308079,0.171502,-0.00992647,1.11646,1.07906,1.12602,1.08924,1.02721,1.04324,0.832695,0.451464,0.726986,1.27002,6.32036,-0.669071,-0.0624934,-0.290197,-1.70372,0.00697934,-0.128454,-0.117352,-0.172735,0.301448,-0.386131,0.528526,-0.107744,-1.15499,0.60137,-0.00146381,0.407508,-0.044506,0.0187517,0.148342,-0.157582,0.0858069,0.326339,
0.300387,0.173874,-0.00437214,1.10771,1.07658,1.11695,1.07156,1.07105,1.08685,0.838422,0.462691,0.732381,1.40516,6.39254,-0.852777,0.0794069,-0.392491,-1.82686,0.556624,0.00714798,-0.209462,0.252397,0.508517,-0.238334,0.275031,-0.230302,-1.1038,0.848649,0.0953478,0.340465,-0.148302,0.0451949,0.211612,-0.169319,-0.1089,0.259302,
0.293005,0.174532,0.00306366,1.09856,1.0786,1.10789,1.05263,1.12444,1.14016,0.836766,0.467696,0.714916,1.78591,6.65171,-1.45598,0.281919,-0.398348,-2.2163,0.604836,-0.247954,0.478359,0.59608,0.436857,0.283227,0.357126,-0.0841311,-1.1539,1.21914,-0.11492,0.792483,-0.15615,0.0164703,0.213438,-0.160723,-0.0909635,0.151156,
0.284979,0.173574,0.0109709,1.08898,1.07718,1.09653,1.0331,1.17291,1.18835,0.832485,0.474692,0.695701,2.12839,6.81834,-1.71839,0.712032,-0.775467,-2.22137,0.757943,-0.0769198,0.963516,0.960884,0.289465,0.507059,0.3051,0.133864,-1.25024,1.52842,-0.381885,0.918214,-0.2077,0.234666,0.075359,-0.130926,-0.0125587,0.156896,
0.276512,0.171733,0.0181949,1.08003,1.07177,1.08609,1.01622,1.21974,1.23484,0.831062,0.480043,0.662556,2.15475,7.19672,-2.17055,1.08627,-0.536648,-2.02172,1.01888,-0.109678,1.23054,1.1655,0.317687,0.784068,0.212146,0.21945,-1.27258,1.54073,-0.449668,0.950929,-0.278854,0.372917,0.0193439,-0.105495,-0.0176552,0.0584305,
0.268111,0.167086,0.0232742,1.07256,1.0581,1.07832,1.00859,1.25981,1.27562,0.819203,0.458266,0.614398,2.06905,7.29937,-2.40379,1.25178,-0.302507,-1.66057,0.904913,-0.206757,1.25239,0.7847,0.394406,0.757805,0.206531,0.133212,-1.17532,1.37543,-0.431876,0.984493,-0.390282,0.389673,-0.0582018,-0.0362654,0.0543937,0.0939605,
0.259694,0.162854,0.0269529,1.06645,1.04125,1.07056,1.00528,1.30161,1.31837,0.810082,0.454265,0.571377,2.25266,7.39869,-2.20598,1.53925,-0.379098,-1.42,0.767523,-0.231525,1.40585,0.795903,0.49674,0.851494,0.331047,0.130775,-1.20346,1.42347,-0.38451,0.997763,-0.388518,0.405954,-0.196322,-0.100539,0.0521072,0.114982,
0.250894,0.157426,0.0303091,1.05985,1.02645,1.06359,1.00569,1.32762,1.34598,0.806307,0.453059,0.534077,2.17378,6.88694,-1.92883,1.901,-0.216961,-1.36738,0.777991,-0.153079,1.44834,0.82713,0.485076,0.8976,0.374485,0.064807,-1.07304,1.3318,-0.456964,0.941851,-0.452689,0.431432,-0.195665,-0.0452144,0.0606399,0.0681294,
0.24433,0.152683,0.0333185,1.05546,1.01196,1.05924,1.00663,1.33785,1.35739,0.804755,0.454175,0.521038,2.4822,6.34506,-1.56265,1.58517,-0.474253,-1.47836,0.681637,-0.254217,1.32012,0.659507,0.511706,0.94239,0.634193,-0.0453651,-1.15143,1.35552,-0.465327,0.968885,-0.433781,0.36699,-0.135021,-0.0861461,0.151313,0.0948354,
0.23948,0.148797,0.0364912,1.05489,1.00771,1.05855,1.01195,1.33815,1.35745,0.809358,0.457852,0.52588,2.44277,5.51882,-1.06001,1.50999,-0.340863,-1.39338,0.66677,-0.222836,1.05327,0.648673,0.521903,0.833631,0.579132,0.0153305,-0.953981,1.1828,-0.376868,0.9104,-0.434605,0.31177,-0.0639912,-0.0851694,0.134465,0.072745,
0.235015,0.145944,0.0411279,1.05387,1.00673,1.0576,1.01442,1.3201,1.33879,0.815275,0.473756,0.555507,2.5215,4.46924,-0.291085,1.27329,-0.511454,-1.36204,0.387073,-0.119773,0.832071,0.515238,0.662812,0.855538,0.641412,0.143011,-0.898514,1.10897,-0.302401,0.752905,-0.3935,0.404163,0.126809,-0.146059,0.147966,0.0618589,
0.230917,0.143549,0.0460414,1.05209,1.00586,1.05545,1.01426,1.30592,1.32394,0.822499,0.499833,0.59868,2.58697,3.82566,0.247092,1.25393,-0.508773,-1.23154,0.122006,-0.0089188,0.726396,0.386052,0.693995,0.874795,0.583532,0.0613408,-0.785883,0.94975,-0.270153,0.717158,-0.365594,0.428561,0.117063,-0.218437,0.140014,0.0978957,
0.226265,0.141856,0.0509992,1.04975,1.00747,1.05297,1.01387,1.29123,1.30857,0.829683,0.525806,0.652826,2.82863,3.2452,0.603445,1.0517,-0.432173,-1.09721,-0.00384072,0.099128,0.565301,0.400214,0.841433,0.862417,0.511883,0.093149,-0.732026,0.770334,-0.195778,0.579236,-0.325324,0.450478,0.10341,-0.206976,0.144575,0.129373,
0.219611,0.140577,0.0563116,1.04495,1.00799,1.04891,1.01315,1.27249,1.28932,0.824077,0.529312,0.702444,4.01345,3.28751,0.457698,0.731315,-0.568887,-0.961562,0.1986,-0.203367,0.779928,0.366829,0.824587,0.844066,0.41264,-0.0213349,-0.83721,0.745287,-0.244377,0.610422,-0.348534,0.382567,0.0468405,-0.140973,0.2528,0.0689799,
0.210716,0.139485,0.0618261,1.04375,1.00964,1.04725,1.0162,1.27232,1.28813,0.814055,0.530387,0.744331,4.73355,3.37424,0.421588,0.903145,-0.323879,-0.857377,0.0904745,-0.168305,0.740651,0.263051,0.840678,1.03598,0.531344,-0.105634,-0.823951,0.682595,-0.284279,0.61791,-0.357472,0.292495,0.0192641,-0.199615,0.205925,0.131705,
0.199882,0.140298,0.0681564,1.04258,1.0085,1.04455,1.01596,1.27193,1.28643,0.801683,0.528778,0.787855,4.81305,2.65205,0.902035,0.774158,-0.548924,-0.764889,-0.0723057,-0.114907,0.466851,0.252335,1.17657,1.02629,0.416811,-0.0468748,-0.766643,0.69006,-0.134757,0.491421,-0.33785,0.293267,0.290095,-0.259981,0.0871204,0.0583517,
0.187977,0.141883,0.0743217,1.04441,1.01391,1.04397,1.02154,1.27294,1.28582,0.786053,0.515362,0.825627,4.90783,2.22761,1.18191,0.623445,-0.479114,-0.704228,-0.401317,-0.301124,0.0957393,0.12859,1.33681,0.952179,0.536534,0.110766,-0.620742,0.619267,-0.0882619,0.365682,-0.344935,0.181169,0.542437,-0.313215,-0.0340427,0.0456955,
0.176429,0.143913,0.0797575,1.04372,1.01569,1.04151,1.02428,1.2677,1.27912,0.768156,0.496709,0.85881,5.00121,1.92754,1.47572,0.498951,-0.851251,-0.515604,-0.449211,-0.180368,0.172793,0.186031,1.23036,0.91323,0.467479,0.0840486,-0.710449,0.752339,-0.0776028,0.389225,-0.34141,0.323608,0.474439,-0.345101,0.043701,0.0494137,
0.164874,0.14611,0.0844672,1.04435,1.02152,1.04046,1.03022,1.25721,1.26717,0.750218,0.473716,0.883923,5.14263,1.78617,1.40388,0.390964,-0.545008,-0.3974,-0.455922,-0.283965,0.00623172,0.159175,1.22569,0.819716,0.509425,0.108057,-0.652441,0.596376,-0.0251121,0.203732,-0.335726,0.274496,0.474733,-0.261074,0.0206506,0.0222368,
0.155792,0.14772,0.0881246,1.04784,1.02918,1.04133,1.03824,1.24342,1.25128,0.743936,0.472429,0.913855,4.86809,1.51575,1.39479,0.221502,-0.489525,-0.140071,-0.59003,-0.448445,-0.0969138,-0.00571512,1.14398,0.711626,0.502203,0.101864,-0.610647,0.573405,-0.0566726,0.194224,-0.328593,0.295993,0.367978,-0.274072,0.0295768,0.100141,
0.148802,0.148849,0.0905581,1.0485,1.03443,1.03979,1.04411,1.2205,1.22613,0.741741,0.471945,0.945044,4.8448,1.68248,1.24815,0.163236,-0.503962,0.11352,-0.459979,-0.410244,-0.0731834,0.123267,1.04043,0.617425,0.429865,0.0559422,-0.602609,0.505727,-0.0895871,0.183557,-0.289306,0.243349,0.320898,-0.216,0.0146544,0.0693837,
0.144617,0.148005,0.0905973,1.04967,1.04025,1.03946,1.05584,1.19509,1.19899,0.742302,0.469693,0.967052,4.63847,1.41834,1.21974,-0.0848161,-0.361227,0.334672,-0.516617,-0.468308,-0.23837,0.0584669,0.974077,0.558662,0.417782,0.0863379,-0.592418,0.458755,-0.132631,0.177886,-0.239265,0.223443,0.226408,-0.211932,-0.0308151,0.0428462,
0.143614,0.14634,0.0871932,1.04802,1.04033,1.03751,1.06602,1.16089,1.16389,0.746198,0.466387,0.983459,4.54397,1.02978,1.12319,-0.328258,-0.233308,0.344593,-0.440565,-0.634562,-0.377583,-0.011458,0.896933,0.372108,0.511862,0.0200098,-0.651391,0.408641,-0.191759,0.125189,-0.196936,0.128516,0.233708,-0.188677,-0.0215643,0.0406339,
0.144018,0.144587,0.0818306,1.05263,1.06129,1.0426,1.09165,1.09246,1.09525,0.760683,0.465242,1.01399,3.70472,-0.0831412,1.73597,-0.40661,0.253886,-0.00417644,-0.882596,-1.13565,-1.34452,-0.335787,0.813225,-0.201417,1.00826,0.037425,-0.592734,0.199319,-0.197046,-0.136741,-0.303117,-0.0136156,0.176352,-0.161056,0.0866317,0.00142385,
0.14775,0.142824,0.0739941,1.05866,1.08009,1.04958,1.1136,1.02253,1.02639,0.798123,0.568663,1.04695,0.937279,-0.128943,2.28655,-0.673356,0.438664,-0.498732,-0.754692,-0.885581,-1.65745,-0.468143,1.03492,-0.348615,0.950331,0.0258709,-0.299483,0.381536,-0.223246,-0.000358131,-0.403417,0.296631,0.267702,-0.156291,0.114286,0.107538,
0.156436,0.142148,0.0639207,1.06116,1.08836,1.05376,1.12117,0.974626,0.980491,0.845057,0.689069,1.05024,-0.347381,1.37396,1.49778,-0.427695,-0.109978,-0.928809,-0.670117,-0.693457,-0.783287,-0.289538,1.08593,0.0604307,0.823747,-0.114549,-0.657318,0.555219,-0.255359,0.230233,-0.26886,0.327512,0.268654,-0.208437,0.144669,0.110102,
0.166483,0.14094,0.0525628,1.05926,1.09032,1.05436,1.12057,0.939004,0.947531,0.88945,0.792144,1.02851,-0.480317,2.63803,0.314239,0.099934,-0.572712,-1.14398,-0.652505,-0.585678,0.10939,0.106444,0.843413,0.340803,0.710902,-0.190094,-0.843469,0.750098,-0.305803,0.335144,-0.21182,0.485266,0.153741,-0.18854,0.182079,0.141787,
0.182423,0.140213,0.0397302,1.0585,1.08911,1.05553,1.11691,0.931302,0.942516,0.917012,0.842722,0.983387,0.481433,4.15472,-0.550627,0.645634,-0.573816,-0.925796,-0.355844,-0.292289,0.482852,0.510295,0.342789,0.457617,0.670949,-0.161873,-0.83794,1.03762,-0.488775,0.615794,-0.237261,0.423369,0.0450518,-0.0828944,0.003318,0.0172617,
0.20677,0.137709,0.0266029,1.05894,1.07842,1.05753,1.1048,0.948389,0.961457,0.937385,0.864886,0.9257,1.2583,4.48093,-1.02878,1.46397,-0.37835,-0.624135,0.135797,-0.157183,0.617657,0.761045,-0.0133027,0.449315,0.776614,-0.106919,-1.18311,1.01751,-0.459873,0.967965,-0.152507,0.299002,-0.216435,-0.0760574,-0.0793034,0.0839905,
0.240533,0.134426,0.0136073,1.05596,1.0406,1.05535,1.07071,1.0246,1.03937,0.939841,0.864243,0.829761,2.39679,4.82161,-1.83352,2.84742,-0.018839,-0.706246,1.11547,-0.145375,0.726574,1.27339,-0.610468,0.709529,0.801322,-0.27884,-1.6132,1.22936,-0.540954,1.26366,-0.227877,0.613808,-0.381868,-0.122959,-0.105982,0.0453579,
0.276817,0.129466,0.0022683,1.04657,0.990499,1.0471,1.02906,1.09193,1.1076,0.921254,0.767271,0.730863,2.65423,4.32795,-1.57739,3.09013,-0.233139,-0.342628,1.24569,0.169319,1.11769,1.23986,-0.879607,0.679145,0.752135,-0.288185,-1.95052,1.32895,-0.546364,1.24915,-0.282396,0.786477,-0.48774,-0.0807584,0.00884781,0.00516608,
