Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.219673,0.111485,0.16882,1.13526,1.21054,1.14366,1.31176,0.932521,0.961566,0.81394,0.487984,0.591867,4.16504,9.1875,0.3105,-1.20635,1.80217,-0.15336,-0.0125704,-1.04156,2.66447,-2.65297,-1.63972,0.243211,1.03118,-0.884783,0.476369,0.819192,-1.39743,0.389392,-0.178386,0.185397,-0.265487,-0.382144,0.215841,-0.14239,
0.217765,0.10925,0.167644,1.13403,1.19736,1.14214,1.30189,0.973769,1.00283,0.802265,0.472058,0.579463,3.44394,8.95234,0.103644,-1.22067,1.36254,-0.00603853,-0.337142,-1.04561,2.5855,-2.89369,-1.73222,0.457525,0.901217,-0.831181,0.557356,0.64955,-1.44715,0.34106,-0.174255,0.166701,-0.210961,-0.392717,0.140577,-0.14058,
0.216971,0.107206,0.166357,1.13342,1.18338,1.14208,1.29079,1.01818,1.04674,0.791619,0.456108,0.55563,3.35284,9.00373,-0.224972,-1.15382,1.16973,0.115638,-0.529072,-1.11763,2.40563,-3.06682,-1.61699,0.584116,0.858666,-0.860011,0.54735,0.553581,-1.24069,0.320681,-0.232527,0.1315,-0.134523,-0.385004,0.2433,-0.119081,
0.215215,0.105736,0.164968,1.13337,1.17385,1.14143,1.28333,1.05795,1.0856,0.776515,0.431452,0.536848,3.6101,8.76622,-0.126498,-1.2376,1.1264,0.158006,-0.465632,-1.21096,2.45202,-3.08257,-1.61751,0.656436,0.961137,-0.864273,0.556948,0.59523,-1.20719,0.369274,-0.301048,0.0879703,-0.0783352,-0.339577,0.252441,-0.150704,
0.213241,0.103842,0.163744,1.13078,1.16079,1.13865,1.27038,1.08856,1.11518,0.770285,0.431272,0.539653,3.99525,8.70957,0.151959,-1.3157,0.860882,0.135645,-0.493312,-1.00841,2.46446,-3.19269,-1.67632,0.648524,0.762458,-0.957713,0.52512,0.470791,-1.24442,0.223156,-0.264158,0.195107,-0.176069,-0.363548,0.261156,-0.0882388,
0.211751,0.101079,0.161345,1.12539,1.14022,1.13295,1.25324,1.11832,1.14365,0.769899,0.432421,0.545739,4.30864,8.59894,0.354438,-1.15851,0.750243,0.477779,-0.277136,-0.839085,2.72107,-2.88766,-1.58099,0.671643,0.672657,-0.84944,0.474509,0.523796,-1.08958,0.381551,-0.265619,0.238286,-0.188657,-0.400759,0.307073,-0.109489,
0.211342,0.097196,0.158629,1.11845,1.12629,1.12583,1.23989,1.1298,1.15262,0.769776,0.434703,0.551313,4.2863,8.31387,0.470959,-0.741271,0.972597,0.928061,-0.14862,-0.812403,2.91632,-2.49137,-1.39156,0.559437,0.896906,-0.455676,0.354381,0.650441,-0.938116,0.490137,-0.273936,0.294,-0.298184,-0.371789,0.330171,-0.11362,
0.212554,0.0931749,0.155786,1.11087,1.11395,1.11887,1.22667,1.13884,1.15964,0.766756,0.438574,0.561121,4.03461,7.9255,0.717498,-0.672779,0.645539,0.890182,-0.351157,-0.570578,3.00237,-2.21694,-1.20489,0.586027,0.803856,-0.264425,0.397836,0.631312,-0.932377,0.588309,-0.0797456,0.229175,-0.277133,-0.399725,0.402006,-0.151887,
0.214386,0.0901461,0.150889,1.10926,1.11426,1.1155,1.22846,1.11758,1.13711,0.767757,0.447355,0.578206,3.79051,7.43904,1.04949,-0.862502,1.23468,0.608728,-0.577995,-0.899639,2.32596,-2.36523,-1.41666,0.245225,0.91999,-0.406293,0.344415,0.637056,-1.18608,0.619756,-0.252292,0.105747,-0.215767,-0.47593,0.0965293,-0.236112,
0.216149,0.0873227,0.145417,1.11172,1.12993,1.11691,1.24187,1.06936,1.08817,0.771675,0.460661,0.604984,3.87702,6.47042,1.57784,-1.20735,1.93798,0.222241,-0.812771,-1.16536,1.86686,-2.38591,-1.63936,-0.151673,1.24301,-0.465118,0.414923,0.759391,-1.20019,0.610767,-0.239536,-0.0999809,-0.177866,-0.494955,0.139944,-0.231778,
0.217802,0.0845501,0.140035,1.11853,1.15705,1.1227,1.26195,1.02037,1.03787,0.781518,0.475696,0.630204,3.87736,6.05823,1.8451,-1.40873,2.26666,0.185593,-0.699801,-1.26784,1.33135,-2.62961,-1.84481,0.0269548,1.29235,-0.53362,0.515962,0.723176,-1.1486,0.52838,-0.419188,-0.21046,-0.0824279,-0.522909,0.111132,-0.232942,
0.219584,0.0832511,0.133987,1.12685,1.18801,1.1298,1.28695,0.957674,0.974493,0.796918,0.49494,0.657873,3.87868,5.6889,2.21752,-1.39398,2.31506,0.249187,-0.692685,-1.30593,1.47121,-2.53872,-1.77214,0.0363405,1.39307,-0.776498,0.376691,0.746253,-1.09972,0.445293,-0.370131,-0.128526,-0.00124427,-0.49039,0.0751701,-0.244998,
0.220497,0.0834395,0.127778,1.13567,1.21337,1.13721,1.30712,0.910976,0.927968,0.808994,0.510418,0.686269,4.11832,5.83834,2.3393,-1.21948,2.19674,0.388889,-0.499821,-1.21267,1.57898,-2.49738,-1.69459,0.115369,1.32179,-0.688995,0.307178,0.742656,-1.16458,0.47043,-0.483155,-0.128206,0.0139458,-0.50519,0.0495128,-0.254303,
0.220913,0.0839166,0.120704,1.14464,1.23932,1.14439,1.33021,0.851789,0.869428,0.815277,0.518188,0.70105,4.45537,6.06718,1.85038,-1.22364,2.28741,0.27716,-0.260012,-1.1058,1.95992,-2.6412,-1.59013,0.0203248,1.24354,-0.874825,0.233464,0.770117,-1.17058,0.540496,-0.505902,-0.0596949,0.0674844,-0.505116,0.00927123,-0.254251,
0.223508,0.0846104,0.114044,1.15107,1.2512,1.15134,1.34127,0.839795,0.858362,0.815341,0.518008,0.702586,4.62409,6.65393,1.41225,-1.13064,2.53181,0.188197,-0.167463,-0.972284,1.75076,-2.55427,-1.53497,0.272837,1.07351,-0.82744,0.184324,0.804496,-1.23675,0.669928,-0.467066,0.028596,-0.1074,-0.458891,0.0823415,-0.214251,
0.22709,0.0859736,0.106296,1.15314,1.24018,1.15278,1.33783,0.867895,0.887454,0.810187,0.508201,0.690041,5.0595,6.92377,1.09837,-1.37314,2.43244,0.206213,0.177763,-0.839952,1.96897,-2.6658,-1.26162,0.429579,1.05571,-0.809205,0.225411,0.80409,-1.38006,0.644702,-0.403099,0.0260149,-0.168168,-0.449459,0.10061,-0.202161,
0.233679,0.089152,0.0979726,1.15222,1.2202,1.15133,1.33027,0.888877,0.910403,0.800255,0.493027,0.669618,5.37092,7.0477,0.790819,-1.52691,2.4893,0.060405,0.223473,-0.943734,1.84631,-2.96205,-1.14469,0.527506,1.00329,-0.838321,-0.0480044,0.7274,-1.45373,0.614315,-0.470472,0.212226,-0.250547,-0.432524,0.13358,-0.156283,
0.24446,0.0926608,0.0907362,1.15129,1.19985,1.15149,1.3146,0.920669,0.943624,0.782663,0.472537,0.644774,5.8983,6.97513,0.634233,-1.57402,2.46973,-0.179143,0.463227,-0.831849,1.68358,-2.92723,-1.27896,0.574011,1.02337,-0.868319,-0.344599,0.793811,-1.045,0.771675,-0.572582,0.32688,-0.345493,-0.50763,0.227207,-0.110373,
0.259995,0.0970464,0.0844113,1.15033,1.17797,1.15261,1.29075,0.959535,0.983352,0.765923,0.457956,0.634989,5.98482,5.85786,1.10758,-1.6606,2.17797,-0.380942,0.269901,-0.482148,1.16426,-2.91608,-1.4463,0.726832,0.927206,-0.854157,-0.350064,0.740162,-0.867661,0.852362,-0.460989,0.385433,-0.299369,-0.591616,0.238746,-0.0424843,
0.276216,0.101288,0.080203,1.14805,1.15249,1.15355,1.25666,1.02352,1.04712,0.753099,0.447387,0.637149,6.26942,5.40043,1.2137,-1.61898,1.71005,-0.350325,0.337111,-0.25758,1.27908,-2.80802,-0.870649,1.09656,0.861827,-0.456925,-0.396033,0.682822,-0.542069,0.808597,-0.239653,0.336962,-0.202227,-0.552223,0.468698,-0.0440242,
0.291847,0.104646,0.0766223,1.14181,1.13033,1.14884,1.22836,1.04302,1.06547,0.743106,0.443579,0.654599,6.40491,4.77184,1.57881,-1.66267,1.7395,-0.0121017,0.0713118,-0.432239,1.35097,-2.83983,-0.595343,0.780229,1.02016,-0.445945,-0.446493,0.592201,-0.596035,0.771711,-0.17432,0.433609,-0.202742,-0.517081,0.354622,0.0770804,
0.309143,0.107417,0.0742707,1.13761,1.11655,1.14647,1.20449,1.04753,1.06836,0.737816,0.448794,0.679848,6.28903,4.47538,1.83742,-1.56592,1.86873,-0.0274979,-0.0521483,-0.431944,1.24222,-2.68313,-0.450874,0.700185,1.09772,-0.337766,-0.490932,0.594759,-0.626821,0.831173,-0.123446,0.521874,-0.152591,-0.5006,0.38103,0.0787651,
0.324774,0.107272,0.0734963,1.12384,1.08857,1.135,1.16209,1.06846,1.08703,0.732815,0.458257,0.705534,6.21586,4.79202,1.46949,-1.11496,0.826499,0.0030907,0.0776771,0.123754,2.10539,-2.05815,-0.00953846,0.774188,0.755899,-0.077708,-0.743674,0.654259,-0.448152,0.872704,0.1903,0.657988,-0.109697,-0.534573,0.567987,0.162447,
0.337186,0.107824,0.0723301,1.11065,1.05757,1.12273,1.11922,1.09483,1.11148,0.737054,0.470762,0.740899,5.67067,4.72534,1.94424,-0.642467,0.327271,-0.162619,-0.204138,0.3643,1.99137,-1.95219,0.157265,0.821322,0.756937,0.115075,-0.902241,0.486285,-0.365189,0.770394,0.182714,0.705379,-0.0853246,-0.498638,0.578378,0.232737,
0.344722,0.107053,0.0707579,1.09552,1.03303,1.10807,1.09079,1.1002,1.11568,0.74238,0.4834,0.766157,5.61249,4.61144,2.34731,-0.478078,0.121807,0.0267692,-0.0882043,0.321479,2.19605,-1.57365,0.354863,0.62356,1.00534,0.0892394,-0.80888,0.558378,-0.409519,0.731166,0.197778,0.725937,-0.0338984,-0.518395,0.63325,0.220662,
0.3511,0.106945,0.0685031,1.08341,1.01475,1.09501,1.07133,1.08523,1.09973,0.752249,0.502562,0.795198,5.00582,4.49649,2.73027,-0.163425,-0.400422,0.0347631,-0.280104,0.358097,2.06558,-1.62631,0.388237,0.527194,1.20202,0.258934,-0.751577,0.447241,-0.393791,0.593187,0.179235,0.680236,0.0915034,-0.543713,0.577805,0.233315,
0.356381,0.107709,0.0670136,1.07202,0.995951,1.0833,1.04735,1.09272,1.10646,0.764912,0.520916,0.820413,4.74607,4.5903,3.07284,0.159888,-0.689087,0.156874,-0.230385,0.355958,1.99074,-1.16194,0.330921,0.427403,1.25558,0.265884,-0.827468,0.483691,-0.417788,0.55101,0.183216,0.638764,0.0921683,-0.525976,0.503632,0.172346,
0.361547,0.111376,0.0660568,1.05996,0.975345,1.07111,1.01713,1.09824,1.11076,0.78067,0.542568,0.846247,3.76337,4.86135,3.09943,0.492516,-1.28752,-0.107388,-0.616395,0.429649,1.66477,-0.823816,0.063194,0.190663,1.24981,0.327962,-1.13931,0.499401,-0.299937,0.525222,0.165387,0.731705,0.0240209,-0.468526,0.398077,0.136434,
0.368197,0.118497,0.0650827,1.05492,0.971836,1.06608,0.999276,1.073,1.08421,0.799376,0.558143,0.868315,3.32246,5.07085,2.46434,0.606623,-1.57915,-0.554004,-0.859013,0.470372,1.65138,-0.5792,-0.247573,0.0387287,1.07016,0.305469,-1.6538,0.644507,-0.0925475,0.581707,0.176723,0.7637,-0.027283,-0.384357,0.324921,0.00207043,
0.375561,0.124178,0.0651506,1.05419,0.97354,1.06488,0.989382,1.07072,1.08015,0.814428,0.571354,0.881266,3.17136,5.14359,2.34644,0.656574,-1.26856,-0.388852,-0.934548,0.488784,1.22979,-0.532945,-0.210956,0.428132,1.06819,0.317755,-1.53187,0.495483,0.0165818,0.651362,0.255874,0.75789,0.0230706,-0.461141,0.302986,0.135209,
0.384147,0.130236,0.0659749,1.04729,0.967487,1.05838,0.96902,1.02833,1.03701,0.829965,0.583676,0.888345,2.8675,4.91743,2.10278,0.707139,-1.96496,-0.774106,-0.924456,0.43222,1.87004,-0.496507,-0.104813,-0.128033,1.05449,0.305828,-1.91101,0.705581,-0.124131,0.539802,0.182956,0.865507,0.014634,-0.437451,0.37996,-0.060992,
0.394874,0.135533,0.0667203,1.04845,0.966706,1.05978,0.95561,1.04027,1.04793,0.841631,0.593545,0.886415,2.74105,4.9228,1.97931,0.976238,-1.40862,-0.798001,-0.933926,0.505942,1.06449,-0.314836,0.139187,0.516253,1.10622,0.417949,-1.55824,0.593088,0.0700163,0.677537,0.278639,0.848879,-0.0622143,-0.473764,0.33184,0.121099,
0.409288,0.139955,0.0680442,1.04442,0.963021,1.05813,0.931995,1.00804,1.01578,0.851761,0.600805,0.878549,2.22652,4.81186,1.38242,1.14162,-1.88709,-1.48312,-1.04853,0.486649,1.15377,-0.384876,-0.132369,-0.116208,1.05809,0.247665,-1.99655,0.635833,0.112883,0.558603,0.199776,0.938725,-0.00499611,-0.481247,0.37694,-0.070211,
0.425354,0.140821,0.0685983,1.0461,0.96204,1.06163,0.91827,1.01753,1.0256,0.860486,0.604387,0.864694,1.90314,4.89224,1.2357,1.44525,-1.40722,-1.42,-1.09279,0.459202,0.61294,-0.127268,0.166114,0.289882,1.16172,0.428824,-1.78956,0.555053,0.129695,0.583813,0.362749,0.951718,-0.203122,-0.482427,0.402948,0.107329,
0.442628,0.139937,0.0690227,1.0476,0.961595,1.0639,0.910694,1.00596,1.01477,0.869966,0.616374,0.85826,1.27321,4.83211,0.93876,1.41491,-1.70698,-1.58285,-1.31952,0.361938,0.612812,-0.21239,0.00147689,-0.262026,1.2022,0.407311,-2.0031,0.689361,0.0119297,0.442704,0.355448,0.969102,-0.0848125,-0.542162,0.325118,-0.0300369,
0.460643,0.138855,0.0683652,1.05478,0.966212,1.07214,0.910593,1.02951,1.03889,0.877631,0.618969,0.851824,1.28768,5.32241,1.01636,1.57766,-1.12516,-1.16288,-1.21347,0.375711,-0.326594,0.141187,-0.0680479,0.472166,1.27841,0.346986,-1.57299,0.525641,0.215182,0.520748,0.466484,0.882089,-0.213408,-0.451898,0.337262,0.0710139,
0.479164,0.137107,0.068528,1.06393,0.973393,1.08167,0.912032,1.05675,1.0649,0.889338,0.622053,0.842446,0.77577,5.2039,0.669541,1.88981,-1.45336,-0.937522,-1.1505,0.176647,0.234768,0.258406,-0.180291,-0.0674625,1.35737,0.393137,-2.05483,0.590589,0.288475,0.389983,0.446679,0.941093,-0.130883,-0.500644,0.332638,-0.038013,
0.496468,0.13636,0.0685071,1.07441,0.9795,1.0918,0.917331,1.07984,1.08723,0.899591,0.624581,0.838484,0.725001,5.39963,0.818885,1.87022,-0.947999,-0.762936,-1.38085,0.271404,-0.587483,0.135112,-0.215026,0.414633,1.34816,0.305132,-1.64191,0.289127,0.194695,0.496414,0.514376,0.887696,-0.179975,-0.513961,0.202901,0.155666,
0.510791,0.134844,0.0698646,1.08261,0.985198,1.09926,0.926148,1.08705,1.0921,0.910619,0.626414,0.831943,0.259768,5.46493,0.339612,1.72868,-1.52371,-0.366622,-1.59593,0.24314,0.056688,0.0627433,-0.20439,-0.299211,1.36488,0.49562,-2.13658,0.58081,0.404439,0.308635,0.575211,0.907786,-0.0763181,-0.473178,0.369184,-0.0722197,
0.523088,0.133767,0.0716729,1.09249,0.990048,1.1068,0.934262,1.10657,1.10854,0.918317,0.622635,0.824567,0.181191,5.73308,0.219339,2.09615,-1.11865,-0.026266,-1.36243,0.098471,-0.649841,0.271022,-0.395845,0.180236,1.3891,0.51048,-1.77664,0.430477,0.31305,0.4139,0.57738,0.825631,-0.0994112,-0.479868,0.143235,0.0522359,
