Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.132668,0.126026,-0.13887,1.1029,1.22705,1.08908,1.22821,0.752791,0.769508,0.945884,1.06283,1.20169,1.80046,-3.23912,1.43991,-1.37652,2.58537,-0.96849,-1.65372,-1.27069,-2.66952,-0.795824,1.20556,-0.135479,0.704723,-0.247828,0.318856,0.373987,-0.490531,0.170418,-0.00471265,-0.451081,0.749434,-0.195228,-0.15155,-0.0869951,
0.135026,0.128024,-0.133158,1.10767,1.23242,1.09437,1.23234,0.752169,0.769341,0.942811,1.06395,1.20903,1.72998,-3.02779,1.34272,-1.24117,2.46398,-0.97278,-1.55904,-1.00678,-2.51682,-0.916117,1.20084,-0.108034,0.571527,-0.290449,0.359132,0.287027,-0.495322,0.188202,-0.0373634,-0.434836,0.756332,-0.147345,-0.0886186,-0.0640809,
0.138044,0.130321,-0.127395,1.10894,1.23394,1.09657,1.2312,0.749263,0.766849,0.938765,1.05612,1.21356,1.72893,-2.89819,1.18915,-1.36827,1.97386,-0.928684,-1.56455,-0.942971,-2.2312,-0.907321,1.21601,-0.114796,0.542365,-0.274864,0.231952,0.270032,-0.443242,0.167194,0.0142202,-0.403224,0.759331,-0.194509,-0.03759,-0.0759093,
0.140869,0.131889,-0.121766,1.10859,1.23129,1.09659,1.22781,0.750397,0.768083,0.935031,1.05053,1.21753,1.85669,-2.95527,1.37616,-1.09862,1.76094,-1.02393,-1.54848,-0.816474,-2.14617,-0.662534,1.13422,-0.0906584,0.534149,-0.290102,0.250724,0.265488,-0.486254,0.185878,0.058392,-0.366229,0.785899,-0.1908,-0.0479251,-0.10746,
0.143804,0.133601,-0.116263,1.10533,1.22332,1.09416,1.21832,0.758319,0.77637,0.929823,1.03568,1.22056,1.89826,-2.95753,1.42591,-0.876301,1.64828,-1.17268,-1.42371,-0.787686,-2.00683,-0.548711,1.13297,-0.0796141,0.566538,-0.348124,0.246832,0.282136,-0.456832,0.191555,0.034418,-0.342798,0.835244,-0.190506,0.0252391,-0.0794172,
0.146792,0.135078,-0.111041,1.0994,1.21052,1.08955,1.20439,0.768084,0.786871,0.92524,1.02149,1.21848,1.97495,-2.84687,1.35655,-0.809644,1.53125,-1.21084,-1.46826,-0.903669,-1.96619,-0.575748,1.18808,-0.0311244,0.650207,-0.399087,0.179702,0.301945,-0.456384,0.223318,0.0210974,-0.347682,0.8316,-0.202358,0.0398826,-0.0641183,
0.149242,0.136281,-0.105661,1.09032,1.1947,1.08221,1.18566,0.777973,0.797691,0.922175,1.00704,1.21113,1.90893,-2.78591,1.18936,-0.644235,1.45802,-1.31217,-1.40402,-0.910805,-1.78426,-0.505477,1.19754,-0.0404187,0.60302,-0.360777,0.194927,0.344366,-0.47504,0.237846,0.0194756,-0.364493,0.869363,-0.195791,0.029024,-0.0996878,
0.151708,0.137631,-0.100385,1.0815,1.18227,1.07445,1.16968,0.782319,0.802797,0.91909,0.990289,1.20494,2.01865,-2.6681,1.32817,-0.546838,1.26954,-1.35532,-1.47931,-0.891665,-1.63474,-0.42521,1.26463,0.0358375,0.662868,-0.37348,0.0912557,0.381188,-0.459408,0.279147,0.0501085,-0.337815,0.934113,-0.23398,0.0254069,-0.0796213,
0.153054,0.139337,-0.0949055,1.07512,1.17404,1.06885,1.1596,0.787702,0.809089,0.917009,0.981781,1.19971,1.93599,-2.79618,1.27102,-0.514627,1.19047,-1.33899,-1.44195,-0.915416,-1.56481,-0.36524,1.23084,0.0138106,0.646891,-0.375555,0.145251,0.390965,-0.515272,0.26056,0.0328132,-0.32134,0.892587,-0.224739,0.0384385,-0.0976243,
0.154084,0.140981,-0.0892252,1.07026,1.16803,1.06443,1.15248,0.787096,0.809154,0.914894,0.974509,1.19047,1.98944,-2.65679,1.28935,-0.396471,1.14191,-1.28642,-1.5454,-0.923049,-1.52631,-0.388661,1.28315,-0.00390845,0.678741,-0.438895,0.148367,0.385773,-0.492848,0.310001,0.0445086,-0.306828,0.94835,-0.249776,0.0158765,-0.107794,
0.154058,0.142606,-0.0829168,1.06778,1.16356,1.06141,1.14833,0.786183,0.808374,0.914186,0.971443,1.18254,1.89392,-2.71315,1.35354,-0.314669,1.21161,-1.2147,-1.56453,-0.963822,-1.56017,-0.434327,1.24277,0.0213858,0.678046,-0.339233,0.173867,0.38395,-0.532081,0.295824,0.0485357,-0.312391,0.933729,-0.246538,0.00285823,-0.0752311,
0.153478,0.144084,-0.0766574,1.06494,1.15809,1.05821,1.14414,0.785454,0.80773,0.913045,0.970354,1.17444,1.94228,-2.57753,1.16598,-0.416267,1.22808,-1.21946,-1.48033,-0.895412,-1.44852,-0.503299,1.28561,-0.0142552,0.642361,-0.441676,0.202285,0.392595,-0.51752,0.335566,0.0533626,-0.334877,0.868401,-0.236449,0.03191,-0.0661147,
0.152747,0.145735,-0.0707758,1.06462,1.15598,1.05748,1.14425,0.790323,0.813091,0.910996,0.970739,1.17123,2.10609,-2.558,1.31103,-0.446013,1.35731,-1.45915,-1.41158,-0.971765,-1.52672,-0.489908,1.23177,0.0284686,0.651323,-0.56106,0.255003,0.376167,-0.615942,0.343161,0.0433127,-0.308924,0.91885,-0.254493,-0.0115975,-0.0455946,
0.150768,0.146927,-0.0642302,1.06458,1.1579,1.0577,1.14837,0.786845,0.810094,0.91009,0.974426,1.16692,1.98203,-2.45889,1.24599,-0.530132,1.47254,-1.5228,-1.38957,-1.0647,-1.46698,-0.587012,1.32621,-0.0982095,0.689827,-0.569244,0.295732,0.325937,-0.542141,0.386425,0.0124867,-0.352682,0.863831,-0.21902,0.0303345,-0.0260265,
0.149045,0.147688,-0.0577634,1.06706,1.16113,1.06037,1.15271,0.789354,0.812938,0.907744,0.967118,1.15686,2.07802,-2.17495,0.953864,-0.622969,1.56442,-1.46488,-1.394,-1.06563,-1.47304,-0.688579,1.32037,-0.0033008,0.696802,-0.542609,0.249473,0.371487,-0.571749,0.388107,0.0421759,-0.418844,0.889107,-0.225096,0.0485188,0.00561618,
0.147207,0.148776,-0.0517654,1.06899,1.16522,1.06286,1.15886,0.790976,0.814986,0.905657,0.953094,1.1428,2.15927,-1.95641,0.737908,-0.538485,1.67717,-1.46894,-1.34097,-1.13387,-1.3602,-0.653665,1.23694,-0.0426915,0.670502,-0.602305,0.257343,0.353831,-0.623384,0.436123,0.0249521,-0.469263,0.818387,-0.2017,0.0380852,-0.0117207,
0.146646,0.149665,-0.0464883,1.06945,1.16786,1.06441,1.16312,0.793277,0.818152,0.901891,0.930929,1.12765,2.16914,-1.7717,0.723425,-0.588193,1.53417,-1.58835,-1.32159,-1.08521,-1.3073,-0.611982,1.21218,-0.0288707,0.691049,-0.597321,0.197099,0.342156,-0.672737,0.451192,0.0409886,-0.455004,0.823254,-0.204627,0.0605456,-0.00609213,
0.146008,0.150335,-0.0412447,1.07077,1.17277,1.06668,1.16867,0.796626,0.82208,0.899591,0.909027,1.11126,2.02875,-1.59094,0.471634,-0.515858,1.63422,-1.58178,-1.17852,-1.07095,-1.31229,-0.547683,1.24115,-0.0734625,0.662338,-0.606375,0.245663,0.366013,-0.60441,0.424051,-0.00550644,-0.483398,0.732302,-0.171929,0.0656523,-0.032423,
0.146491,0.150288,-0.0363847,1.07208,1.17687,1.06916,1.17387,0.798717,0.824369,0.897553,0.882454,1.09249,2.03567,-1.40303,0.338985,-0.741036,1.71572,-1.57551,-1.29517,-1.146,-1.41683,-0.696288,1.25419,-0.0303214,0.682841,-0.615941,0.253497,0.295074,-0.626986,0.486723,0.0465494,-0.523479,0.718666,-0.170869,0.076569,-0.0224355,
0.148032,0.150373,-0.0329681,1.07677,1.18593,1.0748,1.18616,0.796463,0.822439,0.894636,0.8507,1.07179,2.08035,-1.37715,0.204313,-0.859741,2.31409,-1.68121,-1.33406,-1.37917,-1.61355,-0.763138,1.2664,-0.188248,0.807551,-0.644839,0.286492,0.37794,-0.686381,0.526857,0.0613917,-0.610587,0.599424,-0.128371,0.0838931,-0.0397856,
0.150585,0.150444,-0.0304012,1.08305,1.19824,1.08191,1.2014,0.789465,0.815868,0.891858,0.825203,1.05634,2.2099,-1.30731,0.212511,-1.04919,2.57177,-1.79747,-1.27871,-1.41484,-1.86101,-0.824043,1.2885,-0.201569,0.874131,-0.607147,0.267662,0.451296,-0.705727,0.532008,0.0712134,-0.606507,0.567046,-0.136224,0.0545781,-0.0570933,
0.155074,0.149901,-0.0291695,1.08715,1.20331,1.0868,1.20856,0.790095,0.817181,0.889229,0.804002,1.04343,2.27155,-1.14709,0.0592538,-0.870315,2.24378,-1.91096,-1.29386,-1.19479,-1.56225,-0.726607,1.24948,-0.103337,0.760442,-0.664908,0.15906,0.44701,-0.764177,0.590591,0.124093,-0.583893,0.549642,-0.148357,0.0491497,-0.0169524,
0.15974,0.148531,-0.0290569,1.08829,1.20298,1.08863,1.21002,0.787188,0.814413,0.887028,0.78433,1.03326,2.16156,-1.08725,0.0827993,-0.657367,1.75123,-1.82548,-1.20962,-0.906542,-1.25092,-0.629852,1.35837,-0.188545,0.632825,-0.639821,0.10046,0.420625,-0.620856,0.469703,0.0959281,-0.539643,0.534072,-0.117934,0.0848241,-0.0444618,
0.16518,0.146998,-0.029606,1.08655,1.1938,1.08686,1.20282,0.795189,0.822817,0.88336,0.763603,1.02412,2.15472,-0.72791,0.0216898,-0.41708,1.1759,-1.92064,-1.09333,-0.661996,-0.878686,-0.370167,1.29589,-0.0434181,0.511642,-0.635844,0.0501499,0.509203,-0.682982,0.45657,0.129383,-0.462582,0.507857,-0.142239,0.0210417,-0.0696664,
0.168876,0.145182,-0.0307354,1.08049,1.17645,1.08044,1.18891,0.813998,0.84228,0.880147,0.749643,1.01279,1.91781,-0.553631,-0.256552,-0.252303,0.71045,-1.99003,-0.978443,-0.574807,-0.65192,-0.161887,1.19662,0.136468,0.335809,-0.780718,0.132113,0.487937,-0.762284,0.459038,0.0791074,-0.371152,0.498227,-0.130903,-0.0192745,-0.0677497,
0.171378,0.143119,-0.0319416,1.06861,1.14448,1.06816,1.16068,0.847146,0.876204,0.876887,0.733842,0.999123,1.8727,-0.247622,-0.492845,-0.228885,0.236985,-1.94891,-0.816015,-0.616829,-0.389287,-0.154064,1.13931,0.291276,0.23969,-0.862761,0.0386412,0.557524,-0.797994,0.419912,0.0335085,-0.313186,0.470775,-0.107749,0.0196999,-0.139375,
0.172102,0.14172,-0.0328978,1.05379,1.1086,1.05323,1.12677,0.893973,0.923727,0.875717,0.723344,0.986793,1.80073,-0.0795058,-0.308159,-0.0847076,0.109064,-1.98853,-0.638804,-0.578255,-0.361425,-0.00743782,1.18047,0.403494,0.219705,-0.84638,0.104796,0.474875,-0.738373,0.408374,0.0342037,-0.295336,0.565461,-0.105953,0.0383462,-0.105635,
0.170876,0.141158,-0.0331127,1.04062,1.07837,1.04027,1.0988,0.935685,0.966295,0.876386,0.719337,0.979447,1.72857,-0.287191,-0.331679,-0.217114,0.0480328,-2.02854,-0.640414,-0.590422,-0.470726,0.0448333,1.06819,0.439055,0.20333,-0.832095,0.107336,0.461881,-0.849856,0.413291,0.0700736,-0.310544,0.545337,-0.116405,0.0877483,-0.104303,
0.168399,0.141796,-0.0323985,1.03076,1.05552,1.03076,1.07734,0.978506,1.0104,0.877793,0.717133,0.969864,1.59958,-0.326057,-0.448158,-0.244786,0.0858521,-2.18766,-0.571786,-0.583224,-0.516326,0.0444888,1.05667,0.397066,0.192098,-0.835498,0.150596,0.428553,-0.836112,0.40054,0.0595923,-0.366619,0.553132,-0.094038,0.099583,-0.10922,
0.164967,0.142804,-0.0315719,1.02389,1.04245,1.02465,1.06552,1.00884,1.04163,0.883022,0.722726,0.961284,1.39078,-0.354846,-0.554577,-0.248935,0.195448,-2.0668,-0.644263,-0.628817,-0.515532,0.0700642,1.145,0.466442,0.226609,-0.867035,0.133031,0.442064,-0.752737,0.367934,0.0426972,-0.394331,0.558792,-0.101077,0.0968172,-0.110099,
0.162554,0.144298,-0.0301402,1.02059,1.03677,1.02224,1.05777,1.02716,1.06035,0.888265,0.729348,0.959009,1.29976,-0.242507,-0.361594,-0.166824,0.0553024,-2.08442,-0.757902,-0.573271,-0.541656,0.0642608,1.17664,0.431276,0.266263,-0.818024,0.162347,0.423613,-0.692272,0.375858,0.0567195,-0.363083,0.592483,-0.124525,0.0873066,-0.0940606,
0.160231,0.146114,-0.0289421,1.01931,1.03899,1.0216,1.05479,1.03937,1.07272,0.897862,0.752414,0.962502,0.983415,-0.414443,-0.296691,0.0164621,0.104144,-2.20722,-0.724718,-0.650664,-0.467133,0.101559,1.20767,0.44675,0.280104,-0.781555,0.180245,0.347408,-0.672499,0.321607,0.00529257,-0.308489,0.603901,-0.113983,0.0800902,-0.105624,
0.157379,0.147093,-0.0274199,1.0183,1.04317,1.02091,1.0538,1.034,1.06739,0.908206,0.772142,0.966496,0.835373,-0.500143,-0.228045,0.181614,0.0327432,-2.25459,-0.724477,-0.770965,-0.574322,0.155534,1.3335,0.408995,0.326673,-0.762442,0.107705,0.281963,-0.587262,0.207541,-0.0369287,-0.283091,0.699677,-0.0797556,0.0450235,-0.172283,
0.152952,0.146339,-0.0250408,1.01809,1.04751,1.02063,1.05459,1.02792,1.06095,0.908671,0.761929,0.964606,0.769572,0.0910908,-0.979066,0.252032,-0.346153,-2.18197,-0.905452,-0.868471,-0.925164,0.212144,1.21624,0.0825826,0.266364,-0.764666,0.260286,0.258516,-0.694148,0.362188,-0.120533,-0.472449,0.542565,-0.0689308,0.0375952,-0.236822,
0.147333,0.143367,-0.0219578,1.01906,1.05447,1.02186,1.05909,1.03179,1.06394,0.906433,0.750543,0.950448,0.0660313,0.82068,-1.97202,0.757685,-0.177798,-2.03423,-0.8475,-1.0441,-1.16244,0.415155,0.978235,-0.0775102,0.161256,-0.710202,0.448504,0.133358,-0.632507,0.336034,-0.289085,-0.317635,0.477098,0.0479312,0.0860774,-0.168198,
0.138094,0.137996,-0.0181142,1.023,1.06905,1.02456,1.06855,1.02916,1.05951,0.900607,0.731436,0.932455,-0.603372,1.36499,-2.51143,1.36102,0.164367,-2.01648,-1.09063,-1.1963,-1.38725,0.592675,0.822308,-0.517055,0.0455309,-0.643661,0.615488,-0.00673017,-0.545575,0.357095,-0.481498,-0.395527,0.404774,0.123597,-0.202508,-0.223241,
0.126202,0.129982,-0.0158587,1.0298,1.08833,1.02911,1.08461,1.02708,1.05423,0.901321,0.712694,0.906618,-1.48733,1.83356,-3.03611,1.37346,0.610968,-1.41823,-0.993869,-1.52479,-1.79752,1.00857,0.646434,-0.707448,-0.0100052,-0.436824,0.463214,-0.139248,-0.413545,0.293077,-0.280215,-0.362289,0.343676,0.180182,-0.343827,-0.20779,
0.109294,0.119706,-0.0172978,1.04097,1.11251,1.03611,1.10571,1.02152,1.0446,0.905271,0.707546,0.895337,-2.44917,1.67107,-2.23985,1.46443,0.551509,-1.18218,-1.21132,-1.63861,-2.31662,1.21084,0.627655,-1.04381,-0.166708,-0.156151,0.567932,-0.215437,-0.449896,0.183451,-0.320685,-0.481794,0.375246,0.18787,-0.516484,-0.280668,
0.0912727,0.106921,-0.0247988,1.05497,1.14187,1.04483,1.13382,1.01358,1.03203,0.916891,0.726865,0.893377,-3.35459,1.51506,-1.94883,0.890529,0.669033,-0.854613,-1.5356,-1.69299,-2.83178,1.32339,0.641201,-1.1643,-0.0557208,0.0282776,0.435202,-0.298386,-0.454691,-0.131571,-0.136472,-0.434361,0.485351,0.113304,-0.580657,-0.239084,
0.0743699,0.0919089,-0.0387388,1.07063,1.17452,1.05487,1.16398,0.99633,1.00969,0.95249,0.805492,0.893058,-4.19553,1.08367,-1.82156,0.937643,0.975784,-0.608715,-2.09206,-1.64536,-2.69459,1.14676,0.57882,-0.776743,0.197191,0.304105,0.233649,-0.179093,-0.495061,-0.446833,-0.00292408,-0.371032,0.379165,0.0899545,-0.565392,-0.215288,
0.0585744,0.0773707,-0.0585799,1.08423,1.20337,1.06256,1.19153,0.971808,0.980965,0.987912,0.868399,0.898382,-4.48682,1.55912,-2.48811,0.902807,0.58707,-0.726484,-2.38821,-1.81977,-2.70945,1.03279,0.518109,-0.73366,0.282984,0.335489,0.309667,-0.204094,-0.653235,-0.473352,-0.0469227,-0.499106,0.33002,0.136184,-0.526855,-0.204969,
0.0485784,0.0650962,-0.0810297,1.09157,1.22239,1.06566,1.20906,0.958853,0.965079,1.02002,0.910251,0.901645,-4.41364,2.1059,-3.18377,1.00309,0.33587,-0.93046,-2.25384,-1.93283,-2.41889,1.17879,0.788376,-0.830997,0.264398,0.322105,0.387528,-0.322675,-0.530795,-0.475944,-0.00571124,-0.622499,0.366789,0.130104,-0.530681,-0.165244,
0.0435656,0.0573622,-0.101918,1.09357,1.23037,1.0647,1.21506,0.945934,0.951063,1.02715,0.934849,0.893766,-3.45347,3.39502,-3.60685,0.684947,0.184715,-1.27723,-1.8255,-1.4479,-1.62019,1.05304,1.17456,-1.06209,-0.0263071,0.125936,0.597521,0.0922155,-0.446006,0.351729,-0.133487,-0.561726,0.443805,0.187017,-0.581411,-0.220022,
0.0457537,0.0524549,-0.117828,1.08827,1.23097,1.05977,1.21934,0.940941,0.94627,1.01062,0.887153,0.875823,-1.0364,2.54071,-3.21341,0.359834,0.0624024,-1.25045,-1.97391,-1.76555,-1.31134,1.09158,1.21703,-0.654174,0.179281,-0.129101,0.470751,0.204882,-0.363615,0.384326,-0.0514987,-0.478561,0.216159,0.157391,-0.432604,-0.202691,
0.049389,0.0534332,-0.126381,1.08133,1.22307,1.05567,1.21208,0.936926,0.944105,0.977554,0.816431,0.859379,0.518372,1.29346,-2.14735,0.923128,0.182853,-1.51532,-2.12863,-1.5911,-1.32251,0.399594,0.968133,-0.40474,0.342939,-0.00998516,0.412488,0.298134,-0.514376,0.151789,-0.239637,-0.232101,0.359512,0.052088,-0.244219,-0.0975117,
0.0515787,0.0606336,-0.126327,1.07044,1.21106,1.04734,1.20379,0.939914,0.949571,0.924813,0.695804,0.854883,1.80261,0.628962,-1.60879,0.186712,0.0957898,-1.45873,-1.60604,-1.91195,-1.33569,0.625846,1.23551,-0.340938,0.430477,-0.192933,0.292964,0.337309,-0.571365,0.144389,-0.0718133,-0.441341,0.300432,-0.0212524,-0.302922,-0.0867959,
0.0546176,0.0736626,-0.118741,1.06081,1.19886,1.04066,1.18783,0.941722,0.953553,0.874446,0.587468,0.859295,2.35323,0.259443,-1.45958,0.650048,0.447332,-1.69681,-1.30813,-1.59077,-1.24929,0.238465,1.16642,-0.309529,0.386213,-0.208127,0.205376,-0.0219489,-0.523689,0.0550532,-0.255403,-0.55608,0.595707,0.0216528,-0.250377,-0.0858095,
0.056854,0.0897997,-0.106247,1.0556,1.18573,1.03887,1.17306,0.945987,0.959863,0.830668,0.520333,0.877371,2.27167,0.238594,-0.806917,0.441866,0.813415,-1.67997,-0.659739,-1.03093,-1.2241,0.394414,1.40856,-0.438902,0.169072,-0.51507,0.343968,0.129111,-0.300511,0.204181,-0.260259,-0.531164,0.764979,0.0187306,-0.200552,-0.0973034,
0.0556542,0.106563,-0.0899073,1.05185,1.1764,1.03854,1.1646,0.940844,0.956751,0.812679,0.467566,0.9117,1.98646,0.33981,-0.641236,0.199319,0.87293,-1.58591,-0.312143,-1.06182,-1.05011,0.284823,1.50498,-0.468815,0.141676,-0.583439,0.224204,0.0758729,-0.396918,0.0940163,-0.225469,-0.686082,0.758687,0.0987529,-0.168188,-0.14623,
0.0520158,0.124191,-0.070851,1.05027,1.16697,1.03846,1.15483,0.924424,0.941483,0.814617,0.478795,0.942427,1.51127,0.180297,-0.643697,-0.0915894,0.800023,-1.3582,-0.327344,-1.01478,-0.920433,0.343317,1.72957,-0.552607,0.179598,-0.838382,0.257999,0.205291,-0.249361,0.0554889,-0.153546,-0.589023,0.794382,0.064273,-0.204236,-0.160188,
0.049997,0.140066,-0.0497222,1.04703,1.15972,1.03598,1.15087,0.914819,0.932129,0.824725,0.481501,0.961473,1.5559,-0.240447,-0.871373,-0.116819,0.966087,-1.29614,-0.295281,-1.09819,-1.09635,0.447925,1.48726,-0.499684,0.278792,-0.901518,0.258071,0.151295,-0.276356,0.0657258,-0.0566087,-0.714552,0.727833,0.0979082,-0.175313,-0.19965,
0.0511276,0.154326,-0.0279498,1.0464,1.15336,1.03725,1.14345,0.906411,0.924131,0.837457,0.503747,0.973639,1.54917,-0.386334,-0.930058,-0.185055,0.902881,-1.3407,-0.404689,-0.989584,-1.28765,0.305258,1.33908,-0.556543,0.226028,-0.988193,0.335621,0.170319,-0.314788,0.0449853,-0.0721905,-0.722138,0.753032,0.123661,-0.141414,-0.189862,
0.0490888,0.165654,-0.00672385,1.04507,1.15009,1.03789,1.146,0.898995,0.917878,0.849862,0.534859,0.982322,1.28069,-0.0189989,-0.961554,-0.531279,0.788559,-1.63453,-0.659984,-1.06046,-1.10511,0.221013,1.20613,-0.533789,0.102577,-1.03155,0.565348,0.232992,-0.510768,0.0378277,-0.0338985,-0.820876,0.754384,0.100206,-0.0530382,-0.192173,
0.0456713,0.174003,0.0134828,1.04115,1.14897,1.03571,1.15125,0.882833,0.902735,0.859449,0.544528,0.974635,1.11241,0.623713,-1.42302,-0.566366,0.723796,-1.682,-0.438365,-1.17127,-0.927737,0.313425,1.31609,-0.594431,0.266483,-1.01296,0.504861,0.275461,-0.445875,0.146112,-0.0815598,-0.76224,0.680796,0.105082,-0.0407658,-0.190528,
0.0448436,0.179346,0.0306879,1.04105,1.14969,1.0376,1.15744,0.883077,0.903921,0.860589,0.562559,0.958892,1.0133,1.20009,-1.6487,-0.489624,1.06904,-1.60956,-0.735974,-0.947235,-0.847038,-0.0898392,1.18606,-0.444749,0.165515,-1.17532,0.539801,0.252681,-0.448629,0.322028,-0.119122,-0.613186,0.658886,0.109619,0.0111462,-0.10109,
0.0470956,0.183548,0.0458459,1.03973,1.15038,1.03975,1.15758,0.892456,0.915049,0.852659,0.544584,0.942041,1.7667,1.10846,-1.70047,-0.822917,0.630899,-1.77966,-0.774138,-1.11224,-0.741335,-0.13089,1.12303,-0.221935,0.285974,-1.08108,0.389005,0.390164,-0.426313,0.24964,-0.063368,-0.635939,0.710623,0.0329648,0.13606,-0.157279,
0.0498919,0.185606,0.0590933,1.03947,1.14927,1.04097,1.15563,0.893388,0.916986,0.842156,0.530148,0.928224,2.15878,0.94485,-1.3139,-0.577519,0.582208,-1.66308,-0.74535,-1.06303,-0.675496,-0.101218,1.24775,-0.31107,0.2835,-0.888461,0.218444,0.411561,-0.418992,0.247314,-0.0952638,-0.61173,0.658734,-0.00302343,-0.0154001,-0.229326,
