Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.170322,0.144543,0.0388199,1.02358,1.05296,1.00913,1.08806,0.969754,0.967077,0.798898,0.481161,0.659845,2.08882,6.68526,-1.28288,1.0749,-0.946662,0.796268,0.350506,0.174062,2.51229,1.00842,-1.53176,-0.576667,0.427245,-0.878027,-0.745089,0.998702,-0.143703,0.170601,-0.190159,0.387945,0.0659248,-0.463156,-0.300026,-0.00392612,
0.172301,0.14381,0.0369983,1.00994,1.02737,0.997449,1.06786,0.996813,0.995979,0.797254,0.484288,0.650547,1.9313,6.70179,-1.11716,0.903899,-1.04852,0.456277,0.352711,0.210458,2.20489,0.849426,-1.32682,-0.627549,0.289143,-0.873947,-0.570514,0.883129,-0.214916,0.312553,-0.257129,0.350519,0.00935623,-0.422278,-0.200806,-0.00189022,
0.180063,0.142467,0.0328835,1.00219,1.01199,0.990643,1.05959,1.00096,1.0019,0.797766,0.480506,0.639467,1.85716,5.86907,-2.0297,0.908119,-0.419351,0.10242,0.208476,0.134186,1.85324,0.821266,-0.0220991,-0.410612,0.310594,-0.44064,-0.589305,0.958681,-0.361897,0.270673,-0.118205,0.348504,-0.0646885,-0.341088,-0.153024,-0.0338562,
0.195477,0.142304,0.0265314,1.00431,1.0112,0.99367,1.06345,0.999609,1.00241,0.799715,0.472129,0.634266,1.80065,5.01348,-2.58641,0.736799,0.20737,-0.339711,0.15123,0.0978214,1.28219,0.481653,0.681139,-0.390692,0.399508,-0.594004,-0.576344,0.856273,-0.249695,0.273718,-0.0530852,0.171138,0.190131,-0.314726,-0.0831636,-0.0252007,
0.215238,0.142149,0.02014,1.01052,1.01477,1.00031,1.06701,1.00078,1.00473,0.801512,0.462034,0.635882,1.62829,4.60879,-2.81444,0.666751,0.357053,-0.415163,0.128663,0.0858814,0.867242,0.52651,0.840175,-0.420975,0.441213,-0.516245,-0.58298,0.772007,-0.22488,0.16167,0.0426982,0.161117,0.298938,-0.297608,-0.0807364,-0.0199233,
0.236295,0.142427,0.0145199,1.01649,1.01627,1.00673,1.07053,0.997576,1.00267,0.804301,0.450618,0.641609,1.45505,4.36996,-2.88076,0.67553,0.355954,-0.208103,0.0680946,0.0237614,0.741824,0.453359,0.858674,-0.495941,0.527526,-0.705709,-0.517414,0.719753,-0.27144,0.0643759,0.0887538,0.0701983,0.325228,-0.268661,-0.0374494,-0.0125105,
0.258464,0.142433,0.0085231,1.02115,1.01706,1.01123,1.07326,0.989417,0.996062,0.809521,0.4388,0.649369,1.3865,4.01317,-2.92754,0.694548,0.268442,-0.157259,0.0756195,0.0063061,0.735763,0.533613,0.740998,-0.545295,0.604835,-0.761268,-0.501073,0.666424,-0.331117,0.0137108,0.174704,-0.0045224,0.428143,-0.284604,-0.0767032,0.00110228,
0.281306,0.141961,0.00293148,1.02522,1.01931,1.01411,1.07685,0.976685,0.983874,0.816391,0.426577,0.656224,1.3873,3.7231,-2.78304,0.775528,0.194793,-0.108226,-0.0787442,-0.0445445,0.570245,0.578126,0.797628,-0.471353,0.682497,-0.752018,-0.506276,0.631775,-0.246105,-0.0163219,0.176729,0.013603,0.434397,-0.304287,-0.0944105,0.0495844,
0.296967,0.141516,0.000864957,1.02782,1.02279,1.01622,1.07726,0.964827,0.971574,0.822482,0.419276,0.669082,1.49532,3.525,-2.69723,0.896796,0.252512,-0.059186,-0.111953,-0.16733,0.549984,0.554786,0.97681,-0.434522,0.696563,-0.73853,-0.531313,0.619511,-0.149673,-0.045108,0.183862,0.000448665,0.473345,-0.31029,-0.113619,0.0349045,
0.302917,0.140625,0.00126526,1.02678,1.02323,1.0146,1.07647,0.960541,0.966961,0.8267,0.415394,0.682718,1.56465,3.29566,-2.68251,0.96019,0.191926,-0.220353,-0.202629,-0.112441,0.59904,0.642149,0.860241,-0.39161,0.705385,-0.761942,-0.500346,0.577886,-0.201937,0.0263367,0.170922,-0.0501601,0.463663,-0.299559,-0.111721,0.0169841,
0.302751,0.140394,0.0026303,1.02576,1.02325,1.01282,1.07737,0.957983,0.964246,0.831118,0.414032,0.696734,1.53171,3.26203,-2.47131,0.892687,0.186892,-0.269332,-0.187917,-0.162329,0.449518,0.601299,0.922655,-0.362786,0.659315,-0.690735,-0.503892,0.520482,-0.231563,-0.0974147,0.136836,-0.0238453,0.42027,-0.319572,-0.135554,0.0399467,
0.30004,0.139798,0.00416339,1.02453,1.02458,1.01088,1.07723,0.955343,0.961423,0.833475,0.41531,0.707533,1.4475,3.41132,-2.48911,0.869547,0.164651,-0.277093,-0.183823,-0.0927627,0.52125,0.575435,0.988956,-0.466442,0.691233,-0.68827,-0.466772,0.569972,-0.257669,-0.0623811,0.098925,-0.0158285,0.416258,-0.307594,-0.103394,0.0392498,
0.295809,0.139632,0.00590589,1.02387,1.02648,1.01014,1.0772,0.954801,0.960825,0.834915,0.417378,0.716476,1.44265,3.32358,-2.47162,0.903525,0.0994606,-0.382495,-0.205558,-0.102909,0.577349,0.646158,0.95884,-0.482671,0.682911,-0.673609,-0.484241,0.579989,-0.247696,-0.0480506,0.157089,-0.0412992,0.386637,-0.333502,-0.0826981,0.0499231,
0.291307,0.139295,0.00756964,1.02261,1.02567,1.0093,1.07625,0.953709,0.96037,0.835413,0.420356,0.723847,1.29054,3.35013,-2.4689,0.845523,-0.0546953,-0.450509,-0.15752,-0.0933069,0.458144,0.593882,0.946933,-0.538684,0.607512,-0.716081,-0.397992,0.533155,-0.299871,-0.0635539,0.120531,0.0136283,0.32263,-0.321841,-0.052178,0.0380256,
0.287286,0.138865,0.00855902,1.02142,1.02345,1.00853,1.07415,0.958876,0.966728,0.835244,0.424474,0.731194,1.35921,3.4474,-2.3686,0.74995,-0.0969014,-0.53791,-0.0310081,-0.0480198,0.45395,0.585469,0.928749,-0.505989,0.580381,-0.574101,-0.376569,0.556902,-0.404561,-0.0712337,0.145965,0.0401906,0.313649,-0.342453,-0.0727209,0.0403213,
0.283832,0.138375,0.00976389,1.02084,1.02087,1.00826,1.07146,0.964292,0.972989,0.834736,0.428973,0.737721,1.36512,3.38301,-2.40441,0.726978,-0.190573,-0.612071,-0.0125414,-0.0777821,0.425727,0.590976,0.947665,-0.496373,0.563893,-0.534788,-0.336992,0.53814,-0.356178,-0.047862,0.144282,0.0583404,0.290592,-0.347545,-0.067468,0.026519,
0.281263,0.13808,0.0107893,1.01933,1.01863,1.00739,1.06718,0.968228,0.977752,0.832307,0.432534,0.740331,1.48187,3.35911,-2.39233,0.673209,-0.118214,-0.802359,-0.000927803,-0.0769007,0.468946,0.548795,0.979296,-0.454084,0.551965,-0.471782,-0.299414,0.54537,-0.339921,-0.0438319,0.147148,0.0636674,0.274263,-0.35267,-0.0888198,0.0245557,
0.279398,0.137874,0.0117324,1.01804,1.01607,1.00645,1.06149,0.97748,0.98766,0.830573,0.434785,0.742938,1.54004,3.33801,-2.38183,0.719632,-0.134997,-0.81979,0.00428703,-0.109815,0.500852,0.581871,0.972569,-0.387632,0.589193,-0.466697,-0.334222,0.581738,-0.348999,-0.0381298,0.149182,0.0686352,0.313768,-0.373684,-0.102223,0.033568,
0.277698,0.137662,0.0126043,1.01733,1.01524,1.00587,1.05682,0.986371,0.997197,0.828713,0.438041,0.747705,1.58792,3.19824,-2.21679,0.681758,-0.125936,-0.999818,0.0438505,-0.0557279,0.513049,0.607844,0.999961,-0.433852,0.584004,-0.374462,-0.294816,0.561754,-0.349002,-0.0817393,0.160575,0.0767434,0.289186,-0.370609,-0.114931,0.0473261,
0.276127,0.137841,0.0130638,1.0171,1.01689,1.00542,1.05354,0.993705,1.00481,0.827295,0.440595,0.752419,1.57995,3.19961,-2.11972,0.57752,-0.127935,-0.992222,0.0565408,-0.0159628,0.476547,0.614156,1.05457,-0.463436,0.555235,-0.35495,-0.27324,0.553039,-0.351033,-0.107095,0.160909,0.084004,0.29343,-0.366322,-0.109507,0.0681181,
0.275342,0.137949,0.0135694,1.01543,1.01958,1.00401,1.05047,0.992944,1.0041,0.826385,0.442989,0.757681,1.62266,3.05723,-2.07481,0.504686,-0.196153,-1.04917,0.0259617,-0.087509,0.512449,0.610796,1.02787,-0.47538,0.584696,-0.361108,-0.30213,0.5338,-0.320273,-0.114899,0.188468,0.108864,0.321364,-0.396847,-0.0988976,0.0476146,
0.274472,0.138391,0.0135752,1.0146,1.02336,1.00322,1.04931,0.991794,1.00289,0.825699,0.444919,0.763199,1.75633,3.02302,-1.96187,0.489132,-0.198426,-1.04085,-0.00335072,-0.0788279,0.517807,0.673104,1.13612,-0.430179,0.611702,-0.35184,-0.342859,0.573687,-0.256152,-0.0954006,0.206959,0.106866,0.330262,-0.392324,-0.100097,0.0630532,
0.273966,0.138484,0.0136572,1.0132,1.02554,1.00201,1.04755,0.98655,0.997703,0.826353,0.449397,0.770398,1.73468,2.88895,-1.89068,0.478556,-0.182115,-1.13976,0.0332777,-0.0416534,0.53875,0.668789,1.16174,-0.469044,0.60502,-0.339993,-0.359864,0.590776,-0.270225,-0.0756183,0.212067,0.0965732,0.347559,-0.399323,-0.0799073,0.0625644,
0.27349,0.139051,0.0137575,1.01148,1.0275,1.00059,1.04529,0.979434,0.990843,0.826078,0.452886,0.780001,1.83524,2.74805,-1.88224,0.434193,-0.22954,-1.27602,0.0546498,-0.0394938,0.505041,0.648519,1.1807,-0.471806,0.583099,-0.337549,-0.360854,0.584296,-0.302369,-0.100269,0.194179,0.0874081,0.366733,-0.401855,-0.0959097,0.0616614,
0.273573,0.139105,0.0138401,1.01005,1.02877,0.999149,1.04301,0.974138,0.985493,0.826321,0.457507,0.787669,1.77545,2.73979,-1.77343,0.455275,-0.247401,-1.25538,-0.0208955,0.0139588,0.56165,0.679624,1.12828,-0.468088,0.59309,-0.239352,-0.348254,0.577802,-0.292578,-0.0783834,0.2263,0.0957706,0.35258,-0.417768,-0.128917,0.0726358,
0.273884,0.139114,0.0143267,1.00869,1.02964,0.997855,1.04048,0.96765,0.97887,0.826099,0.459604,0.793252,1.88918,2.80066,-1.71315,0.455835,-0.214108,-1.22141,0.0249099,0.0561094,0.598403,0.653267,1.11836,-0.484893,0.630266,-0.208756,-0.357886,0.598457,-0.28175,-0.0819843,0.224418,0.0937995,0.300441,-0.411987,-0.120743,0.0821824,
0.2738,0.139045,0.0144893,1.00803,1.03031,0.997116,1.03924,0.964875,0.976101,0.82613,0.462732,0.799087,1.8329,2.73074,-1.66468,0.448237,-0.229889,-1.26218,0.025601,0.066455,0.589628,0.703045,1.15111,-0.508187,0.601297,-0.293624,-0.329971,0.580143,-0.282439,-0.0885441,0.21989,0.0833135,0.325071,-0.417536,-0.120042,0.0770822,
0.274088,0.138765,0.0148238,1.00734,1.03021,0.99642,1.03765,0.962005,0.973476,0.826648,0.465336,0.803325,1.93056,2.79607,-1.61162,0.462659,-0.229519,-1.26608,0.0466472,0.0387266,0.623745,0.67321,1.11729,-0.457902,0.639441,-0.279761,-0.35599,0.585225,-0.309643,-0.076646,0.215604,0.0874291,0.313439,-0.44541,-0.106932,0.0717242,
0.274448,0.138812,0.0150862,1.00716,1.02982,0.996062,1.03683,0.960959,0.972578,0.826554,0.465487,0.804683,1.96227,2.75284,-1.65949,0.486678,-0.190925,-1.24818,0.0657792,-0.0431369,0.639234,0.601827,1.16222,-0.41581,0.648533,-0.298578,-0.360034,0.60859,-0.321674,-0.0535662,0.211811,0.0770714,0.342884,-0.439191,-0.0967326,0.0480123,
0.275417,0.138497,0.0151439,1.00742,1.03063,0.996082,1.03736,0.960469,0.971936,0.828102,0.468553,0.803025,1.87153,2.79819,-1.71375,0.445571,-0.138714,-1.28937,0.032221,-0.0698483,0.683145,0.587817,1.13296,-0.396802,0.656973,-0.304313,-0.370641,0.609391,-0.298449,-0.00816241,0.212805,0.0824478,0.326249,-0.442316,-0.13061,0.0762029,
0.276389,0.13828,0.0150836,1.00792,1.03104,0.996724,1.03924,0.960463,0.971912,0.828933,0.469417,0.798609,1.78869,2.8656,-1.84332,0.436521,-0.0985918,-1.16974,0.0794338,-0.124503,0.611478,0.532587,1.16259,-0.384144,0.64057,-0.276416,-0.345213,0.583641,-0.276442,0.0136,0.144492,0.0997615,0.291365,-0.418459,-0.104041,0.0829562,
0.27784,0.137969,0.0150465,1.00766,1.03129,0.996717,1.03908,0.957453,0.968865,0.836326,0.481744,0.792569,1.17015,2.8732,-1.85439,0.570672,-0.159391,-1.31186,0.0222086,-0.138556,0.680154,0.551898,1.27012,-0.364873,0.695718,-0.33708,-0.360081,0.591414,-0.180965,0.0255369,0.152696,0.0805117,0.33463,-0.426188,-0.106567,0.0373171,
0.279366,0.137454,0.0159003,1.00804,1.03156,0.997165,1.03641,0.954451,0.965507,0.857729,0.527958,0.785302,0.0634118,2.70667,-1.59107,0.502353,-0.00743198,-1.40596,0.0822574,-0.0396304,0.738562,0.497807,1.22503,-0.199186,0.644687,-0.105879,-0.455513,0.543854,-0.167073,0.0706934,0.12776,0.103167,0.255728,-0.462016,-0.129639,0.0551187,
0.280521,0.136648,0.0169174,1.00791,1.03055,0.997133,1.034,0.948896,0.959534,0.885578,0.594816,0.778883,-0.72868,2.54979,-1.67847,0.612871,-0.0773164,-1.3094,-0.0720238,-0.0248503,0.651882,0.601168,1.24004,-0.180345,0.645826,-0.0663918,-0.444045,0.573176,-0.168779,0.101177,0.136363,0.120247,0.149922,-0.441491,-0.100624,0.0378383,
0.2821,0.135077,0.0179177,1.00715,1.02914,0.996408,1.03119,0.939738,0.950073,0.915625,0.670156,0.781298,-1.13343,2.21054,-1.59189,0.553132,-0.27741,-1.29483,-0.270884,0.0496716,0.407512,0.637884,1.18776,-0.311467,0.602744,-0.122706,-0.435606,0.513744,-0.218756,0.0238918,0.145158,0.0816253,0.189852,-0.461235,-0.0969133,0.00990978,
0.284118,0.133303,0.0190078,1.00655,1.02508,0.995946,1.02747,0.933994,0.944372,0.94446,0.734914,0.783539,-1.09204,2.35847,-1.75169,0.492437,-0.357807,-1.26851,-0.230623,-0.00259122,0.301804,0.59157,1.10107,-0.248778,0.599518,-0.130053,-0.525028,0.468569,-0.309891,0.0497679,0.116241,0.0458897,0.15111,-0.4747,-0.0902406,-0.0143377,
0.286209,0.131287,0.0203022,1.0058,1.02047,0.995133,1.02244,0.928785,0.939291,0.97206,0.798942,0.790232,-0.94944,2.11365,-1.67106,0.492909,-0.340491,-1.22372,-0.219402,0.0474199,0.209398,0.624937,1.07571,-0.234362,0.543075,-0.0845403,-0.488292,0.483482,-0.332271,0.0547975,0.106519,0.0325179,0.154578,-0.462806,-0.0924736,-0.026032,
0.287412,0.129347,0.0213277,1.00665,1.01772,0.995348,1.01947,0.927496,0.937927,0.993569,0.857606,0.798666,-0.932261,2.21937,-1.49921,0.593508,-0.254333,-1.26054,-0.264217,0.121608,0.269399,0.698791,1.15324,-0.251708,0.539686,-0.05281,-0.500554,0.56723,-0.272378,0.063622,0.127513,0.0545872,0.217787,-0.487595,-0.137538,0.00336854,
0.288384,0.127904,0.021959,1.00679,1.01551,0.994804,1.01825,0.924504,0.934786,1.00067,0.884045,0.802864,-0.779313,2.29113,-1.52208,0.514312,-0.168959,-1.25048,-0.134433,0.0222385,0.477205,0.57628,1.2285,-0.174326,0.591478,0.0540881,-0.517365,0.621658,-0.229848,0.112161,0.105917,0.104302,0.229448,-0.510143,-0.153083,0.0485548,
0.289439,0.127087,0.0221624,1.00744,1.01455,0.994739,1.01659,0.921071,0.931362,0.998189,0.880684,0.806237,-0.491809,2.61563,-1.4909,0.440566,-0.169097,-1.32914,-0.0135089,0.146626,0.601826,0.563303,1.2513,-0.295538,0.57319,-0.0237202,-0.533433,0.656767,-0.258806,0.084203,0.133947,0.093726,0.283605,-0.509505,-0.152859,0.0230876,
0.290583,0.127002,0.022508,1.01027,1.01669,0.997025,1.01862,0.921025,0.931156,0.989068,0.852399,0.797137,-0.0156848,2.86689,-1.72137,0.451662,0.110538,-1.28978,0.132192,-0.0330757,0.532603,0.379268,1.26253,-0.314455,0.652976,-0.0391519,-0.557641,0.639937,-0.266412,0.127851,0.0612595,0.0903306,0.235821,-0.483557,-0.145538,0.0200366,
0.291234,0.127312,0.0223387,1.01628,1.03079,1.00209,1.03143,0.900086,0.909432,0.977732,0.826527,0.790337,0.303335,2.85387,-1.62469,0.323772,0.787399,-1.22078,0.161053,-0.223373,0.303354,0.318659,1.25947,-0.689013,0.867306,-0.034128,-0.549872,0.682426,-0.244316,0.164356,0.0548001,0.0189707,0.21871,-0.474927,-0.19125,0.0512431,
0.29233,0.127886,0.0219045,1.02802,1.05274,1.0137,1.04998,0.892846,0.901396,0.965891,0.796346,0.780136,0.550775,2.97784,-1.58241,0.280716,1.38582,-1.24646,0.184376,-0.283113,-0.245351,0.1517,1.25763,-0.51493,0.93961,0.0637229,-0.421325,0.62592,-0.167688,0.232919,0.00567319,-0.0443814,0.212919,-0.419783,-0.125098,0.0997375,
0.294492,0.128403,0.0217882,1.03897,1.07543,1.02524,1.06987,0.876968,0.885011,0.953486,0.760052,0.771917,0.769338,2.92149,-1.37966,0.184609,1.56268,-1.31638,0.204136,-0.327141,-0.197249,0.147329,1.28621,-0.651274,0.943668,0.131304,-0.471115,0.650773,-0.14774,0.174711,0.0731024,-0.0130327,0.180338,-0.445866,-0.0868398,0.0869724,
0.297564,0.128519,0.021953,1.05028,1.09695,1.03701,1.09117,0.859991,0.86771,0.944105,0.731752,0.769772,0.45551,2.64253,-1.33397,0.160021,1.57036,-1.15123,0.220651,-0.367935,-0.348856,0.140859,1.26291,-0.666393,0.975734,0.203352,-0.455246,0.634036,-0.18698,0.208598,0.0240114,0.011555,0.122847,-0.43076,-0.100819,0.0749235,
0.301342,0.127432,0.0233705,1.06082,1.11898,1.04785,1.11336,0.83866,0.845655,0.946613,0.732196,0.766355,-0.754621,2.26328,-1.82907,0.642045,1.47663,-0.982241,-0.227379,-0.596622,-0.580783,0.230054,1.10704,-0.655211,1.0681,0.290119,-0.39685,0.579936,-0.176591,0.0997592,0.0206426,-0.00316623,0.0323538,-0.403948,-0.0997274,0.0226969,
0.305755,0.125685,0.0254041,1.07015,1.13822,1.05747,1.13339,0.82101,0.827507,0.956349,0.761027,0.774317,-1.28251,1.83373,-1.78513,0.829445,1.32191,-0.869517,-0.647745,-0.636374,-0.951334,0.280658,1.04813,-0.657122,1.14963,0.177623,-0.330607,0.486216,-0.237733,0.17831,0.0520176,-0.0807968,0.0605531,-0.417897,-0.0608417,0.0519534,
0.310589,0.123609,0.0286977,1.0751,1.14635,1.06317,1.1411,0.818965,0.825416,0.96895,0.792903,0.784483,-1.02947,1.4838,-1.60463,0.810654,1.25074,-0.999251,-0.636122,-0.653077,-0.923674,0.270506,1.03588,-0.58484,1.21132,0.127776,-0.419927,0.48359,-0.217606,0.204426,0.0598508,-0.138185,0.0834674,-0.446697,-0.0744402,0.0512853,
0.314935,0.121868,0.0323726,1.07386,1.14549,1.06221,1.14282,0.79954,0.806167,0.984013,0.840504,0.797922,-0.695817,1.23264,-1.1112,0.791056,1.348,-0.940647,-0.451995,-0.605349,-0.721001,0.243278,0.911863,-0.514143,1.23424,0.0425796,-0.460083,0.588493,-0.266201,0.175673,0.101206,-0.0123924,0.139962,-0.493698,-0.0340911,0.0797916,
0.318149,0.120496,0.0355045,1.07328,1.14245,1.06155,1.14386,0.789219,0.795999,0.99976,0.890147,0.80683,-0.398813,1.31716,-0.952306,0.7465,1.68399,-0.939235,-0.213444,-0.490199,-0.507232,0.223424,0.890863,-0.473556,1.20783,-0.00243991,-0.472663,0.644284,-0.264288,0.202459,0.139625,0.0214435,0.111783,-0.440102,-0.0592079,0.0763885,
