Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.189886,0.142827,0.141274,1.09867,1.09041,1.06353,1.1962,1.30537,1.27631,0.372154,2.69665,1.30427,13.505,4.55865,0.383315,0.973803,-3.56805,2.19642,-2.4378,-0.685898,-2.02707,2.64274,1.84041,-2.0393,0.0171791,-0.60985,-0.477663,0.535952,0.883457,-1.61334,0.875922,0.415753,0.91185,-0.0451502,-0.106341,0.0807013,
0.180642,0.146391,0.135748,1.09125,1.09121,1.05803,1.18878,1.30637,1.27882,0.372875,2.69799,1.31624,13.2794,4.48522,0.193997,0.93495,-3.49531,2.30645,-2.60337,-0.605375,-2.29899,2.66527,1.96249,-1.96415,-0.00241796,-0.573734,-0.515585,0.491429,0.982411,-1.54019,0.804164,0.362215,0.928063,-0.00704996,-0.0594376,0.114871,
0.17329,0.150073,0.13049,1.08319,1.09504,1.05289,1.18442,1.31542,1.28981,0.370934,2.69387,1.32645,13.5857,4.43993,0.293031,1.06927,-3.32833,2.34959,-2.70054,-0.664887,-2.04434,2.91872,1.89473,-1.86416,0.0572377,-0.583824,-0.485417,0.536527,1.02823,-1.56116,0.931006,0.476585,0.775572,-0.0693131,9.29564e-05,0.146079,
0.167077,0.152723,0.127592,1.07624,1.09555,1.04918,1.17815,1.33151,1.30827,0.369369,2.69105,1.32797,13.2275,4.74746,0.127212,1.21015,-3.61739,2.38139,-2.84972,-0.685551,-2.03915,2.91345,1.88338,-1.78636,0.00668475,-0.641313,-0.448696,0.433499,1.00205,-1.52854,0.896512,0.422067,0.863523,0.00151459,0.025942,0.0862462,
0.163589,0.155876,0.126651,1.07331,1.09073,1.04776,1.17203,1.35785,1.336,0.370108,2.69909,1.31517,13.4125,5.05119,-0.0162903,1.52652,-4.05793,2.36851,-2.82308,-0.669901,-1.48871,3.02369,1.96064,-1.64602,-0.256253,-0.674016,-0.56158,0.228992,1.00959,-1.48612,1.04754,0.555824,0.938147,-0.0847754,0.0479946,0.0681908,
0.161386,0.156611,0.128866,1.07034,1.08222,1.04626,1.15669,1.40534,1.38403,0.371608,2.72291,1.30582,13.2951,5.33136,-0.11709,1.67899,-4.47247,2.14236,-2.67779,-0.344749,-1.71001,3.20296,1.97312,-1.44932,-0.392219,-0.543546,-0.474199,0.187586,1.05007,-1.5731,0.983558,0.472271,0.929846,0.00752683,0.0128716,0.00861772,
0.161578,0.155729,0.1328,1.06777,1.07454,1.04455,1.14614,1.46366,1.44188,0.373983,2.75485,1.29369,13.276,5.74863,-0.0583903,2.00765,-4.52808,2.36267,-2.90251,-0.578182,-1.75777,3.4028,2.08434,-1.29507,-0.267943,-0.439593,-0.399846,0.183789,1.07457,-1.57412,0.977403,0.518029,1.06654,-0.0372422,-0.000914183,-0.0588825,
0.162667,0.153789,0.137903,1.06731,1.06654,1.04429,1.13528,1.5202,1.49832,0.376553,2.78986,1.27941,12.9194,6.25498,-0.0893019,2.07022,-4.50256,2.26174,-2.85073,-0.584195,-2.00533,3.24322,1.97989,-1.36915,-0.324238,-0.48505,-0.371752,0.140881,0.967549,-1.62245,0.890895,0.44071,1.16478,0.0019418,-0.0834592,-0.100488,
0.164375,0.150899,0.14194,1.0695,1.0567,1.04635,1.12414,1.57307,1.55132,0.378264,2.81327,1.28311,12.7111,6.12456,0.584313,2.04839,-4.76311,2.3844,-2.94662,-0.474117,-2.39246,3.28085,2.0389,-1.58157,-0.205062,-0.407223,-0.211048,0.142281,0.921515,-1.7581,0.961716,0.505405,1.02908,-0.0342986,-0.014209,-0.141729,
0.16522,0.148159,0.145363,1.0742,1.04969,1.05062,1.11975,1.62197,1.60036,0.378607,2.82573,1.28845,12.286,6.29968,0.712497,2.23008,-4.66141,2.59294,-3.08636,-0.577834,-2.50459,3.3946,1.80123,-1.51911,-0.153534,-0.586293,-0.282879,0.120291,0.772836,-1.7231,0.960576,0.472173,1.03204,-0.0332988,0.0151409,-0.155963,
0.164758,0.144818,0.148449,1.08295,1.05082,1.05848,1.12452,1.66162,1.6396,0.378863,2.8384,1.29616,12.3867,6.65216,0.576837,2.2642,-4.94304,2.81314,-3.04923,-0.641876,-2.47774,3.1421,1.64728,-1.51466,-0.0553552,-0.779278,-0.278759,0.0729783,0.835825,-1.80361,0.845941,0.443896,1.06895,-0.011373,-0.0777016,-0.0579282,
0.161979,0.142305,0.150329,1.09226,1.05428,1.06619,1.13632,1.67477,1.65218,0.378505,2.8418,1.30304,12.2244,6.61255,0.428057,2.36943,-4.92659,2.97992,-3.10962,-0.673493,-2.64741,3.12839,1.63788,-1.64391,-0.0698234,-0.719804,-0.244428,0.0449939,0.786086,-1.84175,0.816932,0.365126,1.07184,0.0133972,-0.0786354,-0.0982225,
0.157083,0.140209,0.151197,1.10043,1.05453,1.07321,1.14522,1.68191,1.65931,0.377575,2.83767,1.30892,12.2536,6.75693,0.284755,2.53489,-4.89552,2.96225,-3.18357,-0.700828,-2.6291,3.10132,1.68519,-1.54032,0.0288031,-0.743329,-0.23372,0.119839,0.74772,-1.74422,0.750868,0.379783,1.14132,0.0100192,-0.0930055,-0.0285864,
0.152294,0.138451,0.150943,1.10526,1.05271,1.07714,1.15337,1.68412,1.66114,0.376316,2.82945,1.3125,11.9305,6.98095,0.0685423,2.59269,-4.91334,3.07342,-3.13832,-0.729237,-2.52728,3.0751,1.72088,-1.61762,0.02246,-0.707976,-0.213287,0.149257,0.77042,-1.75087,0.778751,0.341902,1.08191,0.0429357,-0.0898275,0.031538,
0.146819,0.137745,0.151129,1.10735,1.05242,1.07832,1.16005,1.6874,1.66407,0.37526,2.83631,1.29282,12.1609,7.01719,-0.160231,2.62597,-4.79804,2.97106,-3.20854,-0.811573,-2.35244,3.15453,1.65055,-1.51499,0.130235,-0.775888,-0.208974,0.20736,0.736094,-1.52406,0.773255,0.276387,1.06599,0.003028,-0.0937422,0.0427507,
0.142355,0.137443,0.150055,1.10684,1.05213,1.07682,1.16474,1.68384,1.66009,0.374225,2.85285,1.26251,12.1499,7.04689,-0.467588,2.66623,-4.57715,3.04571,-3.37512,-1.07766,-2.06331,3.04421,1.57476,-1.31199,0.217473,-0.866813,-0.288988,0.241751,0.656261,-1.20015,0.706521,0.101146,1.03237,-0.0015375,-0.0837207,0.0338164,
0.137961,0.136756,0.14665,1.10335,1.05008,1.07403,1.17132,1.67304,1.65028,0.368428,2.86448,1.1931,12.4386,7.49628,-1.34179,3.08288,-4.3084,3.26608,-3.99475,-1.37986,-0.996843,2.61219,1.13786,-0.541734,0.600721,-0.928487,-0.34341,0.699921,0.279877,0.459279,0.344715,-0.358516,0.886277,0.0327472,0.0679021,-0.288488,
0.135168,0.137133,0.142523,1.09758,1.05232,1.0685,1.17668,1.66199,1.64008,0.358169,2.83129,1.09118,11.7372,7.89042,-2.25061,3.20028,-3.5223,3.2015,-3.71506,-1.59341,-0.0658002,2.68301,1.13528,-0.0288841,0.741486,-0.859998,-0.292811,1.12077,0.238677,0.923607,0.31908,-0.279386,1.27417,0.0312997,-0.0477041,-0.456655,
0.134595,0.13781,0.137769,1.09253,1.05508,1.06415,1.18241,1.65084,1.62943,0.352232,2.86258,0.989484,12.872,8.28948,-2.69199,3.65378,-3.51227,3.22675,-4.16589,-1.89128,-0.00887104,2.57625,1.32789,0.0734918,0.707946,-0.850698,-0.461992,0.980251,0.38106,0.784063,0.356651,-0.430007,1.15114,0.0801116,-0.0217967,-0.483211,
0.134039,0.139753,0.133572,1.0882,1.05793,1.05953,1.18726,1.64857,1.6273,0.352751,2.91026,0.886916,13.3612,8.46106,-3.15345,3.63835,-3.64923,3.50447,-4.22824,-1.90066,-0.0832598,2.55455,1.48595,0.191103,0.791051,-0.742875,-0.398413,1.1842,0.355561,0.772608,0.36473,-0.266619,1.44873,0.0488727,-0.104661,-0.43124,
0.13375,0.140951,0.129456,1.08542,1.0593,1.05633,1.19266,1.64365,1.62245,0.35088,2.92754,0.79543,12.9138,8.36824,-2.92625,3.49639,-3.54732,3.55791,-4.00605,-1.78528,-0.242493,2.57161,1.44148,0.0403156,0.722093,-0.811705,-0.270698,1.2106,0.315574,0.687368,0.323017,-0.175379,1.42015,0.0430895,-0.107518,-0.415692,
0.133262,0.142743,0.126463,1.08201,1.05931,1.05267,1.19542,1.64795,1.62701,0.359732,3.00831,0.719824,14.2233,8.25581,-3.03169,3.59441,-4.06633,3.48057,-4.41526,-2.01423,-0.354154,2.70495,1.49093,0.156712,0.842096,-0.817422,-0.409934,1.11577,0.258872,0.515188,0.419357,-0.286581,1.40656,0.0559339,-0.0770041,-0.466153,
0.133457,0.145562,0.124521,1.08231,1.06158,1.05152,1.19649,1.6546,1.63308,0.369579,3.03985,0.690563,13.6939,8.0363,-2.63768,3.36394,-4.13657,3.54293,-4.3891,-1.96855,-0.458541,2.40377,1.54152,0.101015,0.876435,-0.854038,-0.293637,1.21775,0.287628,0.581239,0.388394,-0.0880029,1.44341,0.0187847,-0.0427846,-0.286009,
0.134483,0.147879,0.12327,1.08385,1.06039,1.05247,1.19767,1.67161,1.64965,0.385092,3.13115,0.692634,13.7451,8.46421,-2.77872,3.33649,-4.13717,3.49913,-4.3578,-1.75674,-0.374732,2.63614,1.63791,-0.0328679,0.726466,-0.92388,-0.28275,1.05888,0.390655,0.651665,0.42854,-0.251045,1.42156,0.0861498,-0.0595595,-0.322686,
0.134612,0.149873,0.122297,1.08479,1.05747,1.05211,1.19893,1.67365,1.65121,0.391752,3.10721,0.709371,13.0591,7.87157,-2.02894,3.0612,-4.22945,3.71449,-4.42024,-1.67565,-0.547474,2.42216,1.74272,-0.122955,0.888433,-0.797017,-0.085459,1.26123,0.395039,0.657051,0.444742,-0.0182313,1.39999,0.00489618,-0.0383875,-0.354123,
0.136625,0.153522,0.121557,1.08456,1.058,1.05116,1.19942,1.6802,1.65797,0.400211,3.14194,0.732349,14.0248,8.2789,-2.58879,2.89954,-4.45694,3.36682,-4.19101,-1.57914,-0.765155,2.76128,2.16209,-0.207678,0.735555,-0.805324,-0.149926,1.03225,0.459891,0.339201,0.494726,-0.342232,1.65589,0.0552093,-0.13264,-0.488369,
0.137949,0.157684,0.121411,1.08339,1.05833,1.04926,1.1962,1.67468,1.65172,0.407329,3.15177,0.770592,13.2979,7.45096,-1.90352,2.5971,-4.57337,3.46569,-3.99302,-1.31117,-1.16926,2.69876,2.29731,-0.59453,0.72698,-0.770507,-0.069561,1.02,0.800401,-0.177788,0.537417,0.0339095,1.57956,-0.00420393,-0.144386,-0.34199,
0.140413,0.16196,0.121086,1.08497,1.06026,1.04909,1.19414,1.66619,1.64208,0.410238,3.13484,0.82203,13.7212,7.2211,-1.92671,2.29145,-4.57998,3.41992,-3.78206,-0.925805,-1.74513,3.07132,2.46539,-1.05049,0.403078,-0.743135,-0.0526415,0.79082,0.783115,-0.761291,0.744774,-0.0659326,1.61774,0.117532,-0.266956,-0.431489,
0.142845,0.166239,0.120639,1.08381,1.0605,1.047,1.19026,1.65518,1.63009,0.412642,3.12296,0.866565,13.559,6.66488,-1.7213,2.16388,-4.6042,3.4973,-3.81656,-1.17518,-1.51127,2.69925,2.44553,-0.731744,0.45653,-0.756767,-0.108421,0.942663,0.832626,-0.701032,0.66633,0.192236,1.59627,0.0200429,-0.121596,-0.297713,
0.144174,0.170631,0.119771,1.08424,1.0615,1.0462,1.18733,1.64403,1.61814,0.417511,3.13024,0.91247,14.0056,7.03406,-2.04211,2.16452,-4.44795,3.26999,-3.69315,-0.999706,-1.68163,2.87601,2.58422,-0.897042,0.259416,-0.83176,-0.226042,0.717086,0.882406,-0.890476,0.676017,0.0361495,1.55054,0.0497509,-0.191541,-0.295272,
0.144522,0.174628,0.118852,1.08286,1.065,1.04422,1.18394,1.63683,1.61065,0.423639,3.16032,0.945777,13.5337,6.79465,-2.19913,2.1373,-4.19948,3.14115,-3.70062,-1.09328,-1.52949,2.84572,2.49678,-0.926925,0.212529,-0.763026,-0.160449,0.764795,0.82663,-0.900888,0.663165,0.197305,1.55069,0.109813,-0.178808,-0.201214,
0.144176,0.177414,0.116653,1.08168,1.06562,1.04306,1.18148,1.61975,1.59352,0.424536,3.13332,0.977018,13.6859,7.05394,-2.42388,2.00862,-4.25057,2.92323,-3.56268,-0.955345,-1.51372,2.88795,2.66027,-1.03506,0.0967872,-0.76458,-0.161523,0.740477,0.793502,-0.938161,0.649033,0.135961,1.57562,0.165423,-0.18753,-0.182982,
0.144242,0.180424,0.114557,1.08135,1.06775,1.04242,1.18235,1.61986,1.59411,0.429741,3.14899,0.986505,13.7805,7.18832,-2.25687,2.03532,-4.36118,2.98759,-3.50714,-1.20491,-1.5098,2.87142,2.82292,-0.808716,0.375984,-0.81962,-0.190929,0.828304,0.913034,-1.13721,0.668936,0.380061,1.68329,0.0287953,-0.207231,-0.168291,
0.14545,0.182729,0.111949,1.07851,1.06484,1.04019,1.17995,1.61667,1.59144,0.432506,3.15069,0.983518,13.9058,7.24767,-2.53228,1.88028,-4.58218,3.058,-3.52199,-1.10157,-1.61327,2.80695,2.91768,-1.03299,0.183955,-0.766773,-0.226066,0.619831,0.924307,-1.26445,0.725671,0.272257,1.50186,0.110112,-0.194369,-0.166832,
0.146483,0.185379,0.109914,1.07832,1.06426,1.03968,1.18112,1.61839,1.59319,0.436663,3.1664,0.980139,13.7938,7.11721,-2.39658,1.80699,-4.3796,3.29381,-3.36675,-1.07483,-1.53042,2.70275,2.96712,-0.905639,0.272548,-0.786163,-0.207367,0.766089,0.972806,-1.25647,0.732357,0.489437,1.52641,0.0805846,-0.172577,-0.129716,
0.148143,0.187231,0.107894,1.07688,1.06308,1.03864,1.1833,1.6108,1.58585,0.435791,3.14099,0.974869,13.7185,7.09198,-2.32322,1.78806,-4.21237,3.26992,-3.4748,-1.10594,-1.42301,2.66483,2.7926,-0.871782,0.285924,-0.849829,-0.237231,0.704927,0.921106,-1.26037,0.753222,0.493136,1.44681,0.0719432,-0.112132,-0.167404,
0.152121,0.189712,0.10573,1.07613,1.0575,1.03822,1.18445,1.61687,1.592,0.440558,3.17254,0.981681,14.2362,7.06248,-2.08075,1.68751,-4.50389,3.29596,-3.46464,-1.00148,-1.53612,2.67752,2.83399,-0.907973,0.217819,-0.933421,-0.230789,0.572433,0.940923,-1.4154,0.786944,0.370585,1.27464,0.0880085,-0.106269,-0.18156,
0.155578,0.190688,0.104204,1.07467,1.05096,1.03675,1.18501,1.61983,1.59435,0.439106,3.15078,0.984651,13.6434,6.79647,-2.03548,1.74928,-4.43625,3.46798,-3.41484,-1.13904,-1.34938,2.7303,2.85806,-0.743944,0.203794,-0.95379,-0.185848,0.730792,0.997454,-1.27218,0.789231,0.552381,1.42468,0.0616252,-0.113101,-0.171071,
0.160351,0.191451,0.102174,1.07409,1.04479,1.03667,1.18503,1.62476,1.59916,0.440487,3.17307,0.992168,14.2445,7.16455,-2.04671,1.87408,-4.4085,3.28452,-3.5332,-1.0565,-1.42183,2.6939,2.87619,-0.840922,0.200671,-0.894628,-0.213247,0.514807,0.960953,-1.30134,0.783598,0.359319,1.32709,0.087958,-0.129292,-0.167724,
0.163329,0.192284,0.100968,1.07433,1.03997,1.03715,1.18586,1.63009,1.60423,0.440188,3.15844,0.994667,14.2469,7.00847,-1.87506,1.81967,-4.59038,3.38976,-3.54421,-1.07071,-1.37446,2.58437,2.8552,-0.705378,0.228805,-0.91983,-0.177754,0.733403,0.96697,-1.28422,0.769022,0.507609,1.33689,0.0415549,-0.152893,-0.210039,
0.166062,0.193087,0.100603,1.07341,1.0384,1.03656,1.18372,1.63676,1.6106,0.435961,3.16457,0.984802,13.9025,7.5089,-2.25405,1.95661,-4.26839,3.24302,-3.20315,-1.18044,-0.912825,2.57909,2.98676,-0.487318,0.241281,-0.856498,-0.405711,0.676097,1.08101,-1.23008,0.704027,0.354739,1.43876,0.135998,-0.211307,-0.158161,
0.168233,0.194226,0.101218,1.07288,1.0384,1.03524,1.18186,1.64495,1.61771,0.4328,3.17276,0.971036,13.9352,7.63333,-2.28598,1.91221,-4.08329,3.45476,-3.19467,-1.34069,-0.722727,2.59132,3.01022,-0.429859,0.354083,-0.73309,-0.367708,0.693285,1.0943,-1.19385,0.782856,0.365623,1.51431,0.152317,-0.244997,-0.190484,
0.168836,0.195344,0.102167,1.07223,1.04023,1.03338,1.17975,1.64896,1.62045,0.428067,3.1641,0.949137,14.1572,7.61069,-2.29429,1.99379,-4.1758,3.55127,-3.19683,-1.34674,-0.716764,2.60477,2.97177,-0.420663,0.368236,-0.727883,-0.331149,0.652409,1.05601,-1.2034,0.75502,0.31095,1.56102,0.126889,-0.258136,-0.221645,
0.170283,0.196947,0.10332,1.07308,1.04184,1.034,1.17891,1.65387,1.62492,0.428165,3.18267,0.93436,14.1016,7.5478,-2.16844,1.89205,-4.11914,3.47107,-3.19235,-1.21449,-0.773935,2.55504,3.06476,-0.49758,0.285114,-0.76132,-0.265565,0.701342,1.05594,-1.17823,0.798418,0.474525,1.51693,0.164565,-0.161926,-0.218015,
0.170424,0.197836,0.104968,1.07165,1.04353,1.03207,1.17705,1.656,1.62628,0.424473,3.17742,0.915384,14.1858,7.62318,-2.36672,1.99835,-4.10718,3.36481,-3.13536,-1.28856,-0.726605,2.69867,2.95026,-0.454033,0.334326,-0.785878,-0.308798,0.580965,1.06837,-1.26506,0.785565,0.394809,1.53248,0.158659,-0.228825,-0.235322,
0.171352,0.198641,0.106247,1.07119,1.04714,1.03123,1.17639,1.65492,1.62456,0.420442,3.17208,0.900577,14.0635,7.44151,-2.11283,2.0721,-4.19173,3.45221,-3.25779,-1.17248,-0.837736,2.6022,3.00896,-0.531299,0.384059,-0.723147,-0.240123,0.704798,1.05724,-1.19565,0.730442,0.444412,1.54999,0.100357,-0.197342,-0.231633,
0.172806,0.198188,0.106461,1.07102,1.04911,1.03043,1.17899,1.65016,1.61969,0.419369,3.15515,0.904038,13.6517,7.14766,-2.08163,2.04264,-4.10905,3.42089,-3.21131,-1.18015,-0.930572,2.74104,2.94897,-0.612715,0.281159,-0.694859,-0.169157,0.694722,0.972593,-1.27956,0.753256,0.45843,1.51607,0.0921794,-0.214196,-0.261675,
0.174371,0.197609,0.106228,1.06925,1.04622,1.02912,1.17597,1.65098,1.62081,0.420392,3.16455,0.913091,13.9956,7.26256,-2.14001,2.1866,-4.37747,3.38954,-3.21399,-1.09298,-0.900006,2.73523,2.9159,-0.58462,0.33532,-0.728354,-0.286288,0.566697,1.05648,-1.28934,0.709197,0.329516,1.45433,0.0894067,-0.184695,-0.25387,
0.175819,0.196432,0.106336,1.06832,1.04444,1.02879,1.17628,1.64711,1.61733,0.420684,3.14558,0.924906,13.8019,7.24693,-1.85602,2.1333,-4.49467,3.55299,-3.39055,-1.08882,-0.937849,2.79179,2.90007,-0.653762,0.365587,-0.836486,-0.214178,0.703562,1.05517,-1.26834,0.720995,0.481693,1.46892,0.0600401,-0.162456,-0.219141,
0.176269,0.195243,0.106403,1.06664,1.04586,1.02738,1.17682,1.64607,1.61645,0.422407,3.16782,0.93168,14.3398,7.3654,-2.00941,2.20934,-4.44135,3.39203,-3.46588,-1.26874,-0.823112,2.79108,2.8708,-0.572557,0.379827,-0.81902,-0.311203,0.548074,1.03992,-1.30801,0.753634,0.36524,1.47054,0.0907789,-0.132966,-0.218276,
0.177299,0.193957,0.106554,1.06546,1.04429,1.027,1.17665,1.64019,1.61102,0.423257,3.1498,0.943459,13.8488,7.34329,-1.87613,2.16136,-4.62025,3.39022,-3.44463,-1.12141,-0.936634,2.81786,2.88421,-0.691096,0.361246,-0.854203,-0.238673,0.707906,1.06712,-1.24385,0.686338,0.4954,1.4582,0.0819952,-0.0838662,-0.157007,
0.177373,0.19232,0.106686,1.06301,1.04196,1.02523,1.17695,1.63843,1.60978,0.426989,3.18291,0.954128,14.4182,7.22351,-2.05948,2.22592,-4.73229,3.51861,-3.49251,-1.20463,-1.02962,2.91189,2.79192,-0.741769,0.370763,-0.895785,-0.330269,0.565937,0.983146,-1.3829,0.771861,0.329056,1.41504,0.104118,-0.0897147,-0.224709,
0.177668,0.190822,0.1068,1.06207,1.03888,1.02551,1.17651,1.63879,1.61034,0.432128,3.20282,0.966327,14.016,7.19717,-1.68867,2.11297,-4.79726,3.59168,-3.55337,-1.08722,-1.17754,2.84284,2.72871,-0.831055,0.376259,-0.939781,-0.246869,0.671417,1.06613,-1.28611,0.770441,0.511462,1.35037,0.133111,-0.0716665,-0.171376,
