Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.392666,0.154135,0.010117,1.00331,0.906981,0.993612,0.946228,1.12597,1.1112,0.803429,0.457003,0.948112,5.99324,-2.87882,-0.351377,0.64369,0.893539,1.464,0.432795,0.238203,-0.0717806,0.259972,-1.99465,1.45728,1.25557,-0.0714127,-1.2265,0.998086,-0.149587,0.482292,0.263985,0.303043,-0.355869,-0.458551,-0.220163,0.21311,
0.392607,0.153872,0.0112496,1.00456,0.911042,0.99474,0.947965,1.12699,1.11136,0.803166,0.454861,0.942263,5.97656,-2.91691,-0.350281,0.633522,1.02437,1.53737,0.462404,0.22159,-0.199928,0.238132,-1.9225,1.51079,1.23237,-0.0107879,-1.1446,0.9553,-0.0853981,0.460222,0.24093,0.285624,-0.34469,-0.499218,-0.190464,0.211502,
0.392206,0.153531,0.0120974,1.00473,0.91214,0.994789,0.950041,1.12414,1.10815,0.802411,0.45339,0.94164,5.98856,-2.94114,-0.34333,0.610624,0.93522,1.48669,0.495521,0.243063,-0.192597,0.251248,-1.94686,1.429,1.25119,-0.0374245,-1.18933,0.986792,-0.0995859,0.458847,0.266298,0.259701,-0.337946,-0.530925,-0.225793,0.234478,
0.39138,0.153272,0.0129321,1.00554,0.914693,0.995704,0.952398,1.12491,1.10846,0.802533,0.45238,0.940776,5.95285,-2.95533,-0.325452,0.652412,0.991235,1.51442,0.540729,0.24469,-0.271971,0.245896,-1.89433,1.46657,1.24247,0.000656727,-1.12385,0.943292,-0.0718212,0.449503,0.233133,0.262797,-0.331204,-0.517638,-0.202702,0.219288,
0.391459,0.153186,0.0132268,1.00686,0.916438,0.996875,0.954268,1.12937,1.11267,0.802463,0.451519,0.93932,6.06374,-2.88743,-0.247,0.704386,0.991143,1.42566,0.619885,0.195991,-0.251372,0.369939,-1.9519,1.5138,1.27068,-0.0657084,-1.16204,1.0554,-0.114405,0.465759,0.26455,0.268207,-0.337638,-0.54873,-0.228901,0.206829,
0.391037,0.152619,0.0135425,1.00759,0.917544,0.997378,0.95342,1.13225,1.11537,0.801812,0.453319,0.943919,6.14452,-3.06992,-0.025389,0.717392,0.874834,1.41556,0.563732,0.249242,-0.304288,0.463246,-1.96878,1.42787,1.20877,-0.0421118,-1.17931,1.02907,-0.109181,0.468287,0.270544,0.277079,-0.327734,-0.564334,-0.224523,0.204851,
0.389858,0.1532,0.0131991,1.00912,0.919083,0.998693,0.953576,1.14194,1.12523,0.801341,0.45368,0.945789,6.16958,-2.86373,-0.12572,0.626114,1.01204,1.24388,0.687786,0.255743,-0.21996,0.419665,-1.89717,1.53365,1.18283,-0.088303,-1.14736,1.06054,-0.157275,0.462276,0.285756,0.273123,-0.302292,-0.536966,-0.247118,0.168711,
0.389074,0.153787,0.0126517,1.00907,0.919216,0.998546,0.954071,1.14161,1.12531,0.800625,0.454672,0.94902,6.15568,-2.92983,-0.0760257,0.612545,0.996984,1.29369,0.569616,0.311243,-0.155297,0.451815,-1.79229,1.44102,1.22575,-0.135636,-1.16265,1.06621,-0.0754644,0.477173,0.306254,0.253922,-0.389588,-0.588018,-0.200013,0.202465,
0.387399,0.15374,0.0123371,1.00981,0.921002,0.99959,0.956545,1.14786,1.13212,0.801015,0.455604,0.948701,6.05426,-2.83866,-0.159908,0.578822,1.04777,1.28451,0.516335,0.29857,-0.165968,0.468659,-1.86741,1.53781,1.19025,-0.0909127,-1.1763,1.06938,-0.156815,0.495434,0.29545,0.259391,-0.371185,-0.512358,-0.20055,0.189015,
0.38548,0.153663,0.0120345,1.00964,0.922053,0.999306,0.958554,1.14697,1.13191,0.800884,0.456846,0.948009,6.10139,-2.80672,-0.0993837,0.576855,0.997964,1.27452,0.54751,0.262193,-0.069839,0.475229,-1.87423,1.49578,1.20853,-0.0440844,-1.18062,1.09526,-0.201381,0.471433,0.305246,0.28409,-0.355109,-0.542649,-0.215447,0.178762,
0.382745,0.154232,0.0115845,1.00847,0.922713,0.998515,0.958607,1.143,1.12856,0.801226,0.458407,0.950119,6.05626,-2.89031,-0.0791776,0.692185,0.967483,1.14272,0.629669,0.311519,-0.0880483,0.517664,-1.88697,1.41165,1.23589,-0.0462081,-1.17218,1.0472,-0.169377,0.458805,0.294357,0.301664,-0.361097,-0.506282,-0.197331,0.190709,
0.381311,0.155179,0.0111713,1.00882,0.925671,0.999559,0.960683,1.14038,1.12637,0.802814,0.457215,0.944822,5.95415,-2.80365,-0.29439,0.515959,1.08916,1.18521,0.510243,0.28614,-0.197286,0.318906,-1.92435,1.44483,1.23175,-0.073123,-1.14843,1.01804,-0.0794386,0.433064,0.27987,0.273126,-0.379041,-0.49667,-0.185638,0.208073,
0.380606,0.155413,0.0113093,1.00827,0.92774,0.999775,0.962437,1.1344,1.1206,0.803793,0.457313,0.944003,5.97892,-2.78795,-0.270465,0.49101,1.03407,1.1726,0.514159,0.293271,-0.163645,0.374863,-1.92664,1.46319,1.22953,-0.0862698,-1.16756,1.08294,-0.106002,0.432525,0.29458,0.263217,-0.410343,-0.516803,-0.167689,0.226192,
0.378942,0.155457,0.0110835,1.00812,0.928879,0.999503,0.963154,1.13228,1.11913,0.804265,0.456869,0.940891,6.04177,-2.84456,-0.265772,0.562102,1.03678,1.03592,0.618447,0.35781,-0.0988317,0.571706,-1.935,1.42756,1.24495,-0.110812,-1.19829,1.15946,-0.251485,0.446433,0.330423,0.277562,-0.382124,-0.481978,-0.263499,0.211354,
0.378306,0.155979,0.010891,1.00749,0.929725,0.998789,0.962078,1.12759,1.11465,0.804417,0.457377,0.941675,5.91693,-2.78917,-0.277554,0.518887,1.00123,1.04873,0.463559,0.361314,-0.126298,0.533357,-1.94136,1.39592,1.15639,-0.111626,-1.21085,1.07918,-0.178205,0.443858,0.351579,0.245991,-0.344135,-0.562791,-0.232128,0.227085,
0.378364,0.156633,0.0105915,1.00627,0.929734,0.997642,0.961239,1.12283,1.10999,0.805597,0.457097,0.94108,5.82879,-2.80715,-0.362704,0.542841,0.917475,1.19456,0.563371,0.343729,-0.0542867,0.642038,-1.88966,1.37181,1.20298,-0.0926331,-1.24095,1.14621,-0.16032,0.417253,0.342157,0.251675,-0.370476,-0.52402,-0.229389,0.215577,
0.378435,0.156488,0.0103584,1.00591,0.92915,0.997148,0.96162,1.12509,1.1123,0.805238,0.456075,0.94169,6.01598,-2.80738,-0.153848,0.536339,0.832188,1.15777,0.601025,0.378501,-0.0951551,0.558292,-1.7872,1.44074,1.18645,-0.056853,-1.16103,1.10209,-0.181562,0.391247,0.295351,0.264421,-0.38364,-0.530797,-0.196639,0.203225,
0.377268,0.156354,0.0100137,1.00403,0.926798,0.994602,0.961381,1.12481,1.11235,0.804876,0.456913,0.943032,5.9498,-2.76416,-0.20892,0.522266,0.810319,1.15788,0.541216,0.349337,-0.000640881,0.590474,-1.7707,1.42019,1.19224,-0.0394239,-1.17204,1.101,-0.208514,0.38759,0.313708,0.300896,-0.375897,-0.519823,-0.220931,0.204636,
0.376114,0.156162,0.0096764,1.00232,0.924002,0.992307,0.958754,1.12367,1.11117,0.804275,0.457292,0.944743,5.9933,-2.75066,-0.193265,0.548992,0.759503,1.2216,0.58469,0.35404,-0.0197269,0.540933,-1.82208,1.39766,1.14299,-0.0361497,-1.22539,1.08965,-0.15573,0.405139,0.295815,0.268114,-0.318673,-0.536776,-0.202944,0.204246,
0.375832,0.155888,0.0101069,1.00008,0.920939,0.990033,0.955449,1.11904,1.10593,0.803572,0.457677,0.946274,6.00148,-2.82437,-0.275968,0.63901,0.810602,1.23562,0.567503,0.381423,0.0986084,0.450328,-1.67174,1.31048,1.15223,-0.0524081,-1.17412,0.989352,-0.07169,0.398517,0.283984,0.334262,-0.347002,-0.524752,-0.221904,0.190527,
0.37445,0.155675,0.0104121,0.997674,0.91767,0.987939,0.952497,1.11179,1.0985,0.802107,0.457105,0.946426,5.95243,-2.68792,-0.260038,0.456838,0.714633,1.21934,0.491049,0.392718,0.106823,0.231997,-1.68583,1.3077,1.1003,0.0318072,-1.15596,0.949897,-0.110721,0.4221,0.205083,0.289443,-0.312504,-0.494932,-0.152707,0.169581,
0.373913,0.155364,0.0113771,0.996455,0.915451,0.987065,0.948988,1.10749,1.0937,0.800298,0.455915,0.944146,5.8627,-2.63869,-0.587062,0.356881,0.767967,1.30132,0.492879,0.262262,0.0493767,0.152297,-1.73726,1.36333,1.06645,0.0202261,-1.19917,0.98185,-0.0234671,0.358452,0.216762,0.325826,-0.330173,-0.573745,-0.160153,0.18051,
0.374239,0.155055,0.012462,0.994455,0.913414,0.985437,0.946639,1.09648,1.08205,0.799894,0.455734,0.942518,5.86097,-2.78848,-0.441366,0.348607,0.735598,1.42197,0.45224,0.333516,0.0557093,0.201139,-1.77465,1.30364,1.11487,-0.0113435,-1.15499,0.942621,-0.0108461,0.403334,0.24525,0.313191,-0.412754,-0.522299,-0.14242,0.177545,
0.37527,0.154725,0.0138294,0.993399,0.911673,0.984984,0.944854,1.08797,1.07289,0.79912,0.454151,0.93886,5.84402,-2.6017,-0.584399,0.317128,0.795697,1.4826,0.440072,0.30189,0.0867117,0.175287,-1.71416,1.33066,1.08463,-0.0418422,-1.18163,0.985367,-0.0062449,0.363694,0.236939,0.319186,-0.376667,-0.536532,-0.123634,0.183541,
0.375749,0.154229,0.0151207,0.992416,0.910637,0.984443,0.946047,1.08049,1.06507,0.799168,0.453576,0.938428,5.8019,-2.70542,-0.434835,0.254609,0.753777,1.49062,0.421649,0.364374,0.0358358,0.170543,-1.70462,1.30271,1.09902,-0.0813284,-1.13821,0.939276,-0.0345292,0.364621,0.233456,0.289193,-0.398453,-0.498635,-0.131618,0.199826,
0.37562,0.154155,0.0159971,0.992105,0.910632,0.984576,0.945965,1.07919,1.06353,0.800045,0.453385,0.936684,5.84015,-2.71198,-0.446558,0.445135,0.7831,1.40666,0.508159,0.362132,0.117873,0.256223,-1.68984,1.33658,1.10022,-0.0219295,-1.16112,0.973574,-0.00356488,0.362891,0.241598,0.304866,-0.364684,-0.512923,-0.158138,0.211303,
0.375528,0.15399,0.0170566,0.991788,0.910228,0.984459,0.946446,1.07529,1.05948,0.80054,0.452979,0.934007,5.81297,-2.53023,-0.440764,0.417391,0.762663,1.33667,0.442643,0.39804,0.212086,0.176752,-1.62156,1.24437,1.05055,-0.0086344,-1.16072,0.942651,-0.029141,0.391949,0.229981,0.300553,-0.351832,-0.486851,-0.121266,0.156758,
0.374271,0.153861,0.0176014,0.990822,0.909369,0.98369,0.946864,1.0665,1.05079,0.800815,0.453845,0.933854,5.75359,-2.51464,-0.525657,0.444937,0.712171,1.40772,0.496032,0.315853,0.239011,0.0863906,-1.61499,1.18853,1.08359,0.0329343,-1.17525,0.953234,-0.0038307,0.351262,0.175389,0.331724,-0.344892,-0.517553,-0.111989,0.160324,
0.373104,0.154262,0.0183549,0.990439,0.907921,0.983373,0.946409,1.06015,1.04452,0.800647,0.453628,0.931122,5.78377,-2.43538,-0.464432,0.416349,0.608194,1.48228,0.475459,0.319191,0.231488,0.013847,-1.59264,1.19994,1.09489,-0.0120924,-1.1625,0.956104,0.0104328,0.362161,0.161044,0.297812,-0.393977,-0.546135,-0.0948495,0.168999,
0.371579,0.154498,0.0188785,0.989521,0.90644,0.982521,0.945133,1.05252,1.037,0.801218,0.454487,0.93038,5.75035,-2.46883,-0.51387,0.423563,0.654844,1.46959,0.487419,0.291598,0.263429,0.00554729,-1.60083,1.21836,1.11073,-0.00822195,-1.16657,0.958276,0.00263464,0.343444,0.157719,0.319554,-0.376506,-0.50907,-0.105419,0.168148,
0.370496,0.155008,0.0195184,0.988555,0.905412,0.981509,0.943279,1.04453,1.02897,0.800715,0.454315,0.925315,5.8013,-2.47016,-0.537294,0.446174,0.667364,1.46493,0.481741,0.276668,0.291554,0.0218551,-1.57628,1.22553,1.12676,-0.0156638,-1.14295,0.975698,0.0143296,0.36347,0.158314,0.309579,-0.371071,-0.536928,-0.116648,0.167863,
0.369855,0.155131,0.0201853,0.988294,0.904853,0.981398,0.944153,1.03845,1.02296,0.799998,0.453727,0.921912,5.85889,-2.35138,-0.424129,0.463395,0.672902,1.46892,0.44323,0.271789,0.306497,0.0356294,-1.56935,1.29286,1.14993,-0.0101924,-1.14891,0.986611,0.0113492,0.36976,0.166077,0.322957,-0.40766,-0.567751,-0.101133,0.17237,
0.370143,0.154733,0.0207354,0.988211,0.903873,0.981172,0.941811,1.03845,1.02256,0.800837,0.454252,0.920547,5.77522,-2.47171,-0.411134,0.575142,0.658046,1.4072,0.546224,0.314563,0.244489,0.0288886,-1.68185,1.27419,1.11991,0.0692819,-1.14741,0.926987,0.0230511,0.35661,0.163534,0.316236,-0.334715,-0.532024,-0.138309,0.166899,
0.370694,0.155093,0.0209575,0.989363,0.904161,0.982264,0.941638,1.04955,1.03365,0.800961,0.453394,0.920269,5.76809,-2.39764,-0.480548,0.510048,0.731838,1.37568,0.503747,0.386147,0.145513,0.208585,-1.67212,1.33025,1.0576,-0.000737701,-1.15098,0.956967,-0.0252869,0.364845,0.206818,0.298592,-0.3104,-0.51858,-0.139912,0.136169,
0.370996,0.154789,0.0210621,0.990732,0.905419,0.983206,0.940934,1.05999,1.04387,0.802857,0.455648,0.921524,5.71528,-2.50127,-0.290997,0.563203,0.731512,1.36516,0.577931,0.417768,0.131984,0.212305,-1.45082,1.32708,1.0764,0.0471345,-1.10284,0.979949,0.0575402,0.348388,0.2057,0.283452,-0.32459,-0.599158,-0.148474,0.14274,
0.370939,0.154434,0.0211313,0.99226,0.907799,0.984254,0.942047,1.07278,1.05681,0.806418,0.459152,0.922498,5.41526,-2.3355,-0.323622,0.575753,0.762859,1.34401,0.568023,0.397229,0.181573,0.280214,-1.56222,1.30978,1.13237,0.14523,-1.04081,0.929231,-0.114968,0.356557,0.213775,0.272973,-0.317107,-0.517879,-0.148539,0.154473,
0.37099,0.153881,0.021382,0.994592,0.911113,0.986884,0.943304,1.08834,1.07245,0.810419,0.463375,0.924732,5.39581,-2.32551,-0.317999,0.477581,0.82142,1.34913,0.524864,0.457813,0.0684065,0.202896,-1.52392,1.35368,1.12069,0.180531,-1.00557,0.950042,-0.00979852,0.388271,0.190933,0.246491,-0.385135,-0.507245,-0.0800313,0.170209,
0.370911,0.153214,0.022182,0.997634,0.920241,0.990113,0.945796,1.10852,1.09213,0.815414,0.469002,0.926406,5.40522,-2.3745,-0.153351,0.739515,1.0942,1.44087,0.683792,0.441571,0.00780206,0.751954,-1.52697,1.39216,1.23847,0.347794,-0.956941,1.12345,0.145733,0.490356,0.287292,0.147326,-0.337778,-0.543246,-0.0748372,0.198104,
0.371356,0.152574,0.0232788,0.997143,0.929028,0.989282,0.952161,1.10955,1.09298,0.821339,0.47983,0.92377,5.31873,-2.46804,-0.152307,0.914237,1.06108,1.60466,0.705561,0.461887,0.564747,1.34186,-1.60878,1.15557,1.36184,0.325755,-1.1749,1.41466,0.110224,0.539138,0.506888,0.231936,-0.356332,-0.63216,-0.0816815,0.245419,
