Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.180247,0.180463,0.153173,1.1867,1.2026,1.17716,1.315,0.746022,0.733368,1.11954,1.8279,1.50582,-0.861574,-3.91569,3.30505,-3.49658,3.09074,1.45904,-2.34803,0.906322,-4.04811,-1.55111,0.60302,-0.297403,0.00262145,-0.466778,0.333744,0.205927,0.201904,-0.172542,0.0732518,-0.0398053,-0.0445265,0.202853,0.131192,-0.0292413,
0.174541,0.179808,0.147423,1.19202,1.2113,1.18214,1.32657,0.749823,0.739691,1.11335,1.83131,1.51515,-1.00406,-3.62076,3.50928,-3.39652,3.13451,1.51066,-2.10022,0.706724,-3.71442,-1.49332,0.405883,-0.373222,0.0198202,-0.426312,0.164124,0.282121,-0.094282,-0.104927,0.178808,-0.0881603,-0.0162389,0.157862,0.0610643,0.042921,
0.171692,0.178037,0.141515,1.19298,1.20553,1.18241,1.32392,0.745504,0.737432,1.1151,1.82936,1.52024,-0.951769,-3.47348,3.57001,-3.06571,2.98211,1.49769,-1.66726,0.706174,-3.76948,-1.64807,0.425261,-0.394348,0.103171,-0.406798,-0.0971018,0.332539,-0.178639,-0.122334,0.207139,-0.079575,-0.0408648,0.170659,0.0226466,-0.107012,
0.171594,0.175414,0.133969,1.19143,1.19697,1.17938,1.31898,0.741374,0.733962,1.11181,1.8287,1.52245,-0.876089,-3.53211,3.7853,-3.52114,2.459,1.93537,-1.4919,0.384715,-3.86212,-1.60518,0.374315,-0.352899,-0.0366737,-0.42648,0.052919,0.339581,-0.301817,0.025492,0.216904,-0.0206091,0.0920816,0.0710397,0.0380012,0.00842516,
0.17759,0.172582,0.124711,1.1883,1.18147,1.17789,1.30425,0.745505,0.738336,1.11342,1.83095,1.51281,-0.687979,-3.18582,3.27717,-2.80087,2.8824,2.05449,-1.74115,0.78677,-3.39085,-1.63835,0.255561,-0.149979,0.103301,-0.516328,-0.195744,0.515298,-0.0724794,0.159202,0.172993,-0.122593,0.115339,0.0993206,0.181397,0.0356135,
0.186381,0.169529,0.112987,1.18507,1.16063,1.17682,1.28449,0.759702,0.75237,1.10971,1.82972,1.50471,-0.639322,-3.06647,3.39734,-2.85324,2.59671,2.47095,-1.40796,0.566487,-3.31241,-1.72615,0.218977,-0.354148,0.10453,-0.528521,-0.213522,0.422196,-0.0737125,0.18434,0.0893028,-0.0604462,0.187911,0.0861988,0.251091,0.00896973,
0.20146,0.164184,0.0938499,1.18375,1.14595,1.17464,1.28011,0.757744,0.749654,1.11093,1.81728,1.49145,-0.343924,-3.20858,3.76778,-2.70462,2.76728,2.66119,-1.53861,0.892067,-3.28929,-1.24521,0.239857,-0.342744,0.42147,-0.666916,-0.109674,0.566309,-0.0661178,0.200956,0.232445,-0.171457,0.0456684,0.117441,0.216201,0.103395,
0.215297,0.159564,0.0722414,1.18627,1.13253,1.17952,1.26873,0.792869,0.784279,1.10125,1.79265,1.48182,-0.163455,-2.64925,3.68054,-2.67246,2.71575,2.70566,-1.76991,1.2256,-3.62903,-1.65451,0.259181,0.0180504,0.149312,-0.464974,0.163402,0.563629,0.0933722,0.0176316,0.288934,-0.0446629,0.331024,0.239378,0.503861,0.0738185,
0.226306,0.155289,0.0481846,1.18647,1.13325,1.17833,1.27973,0.796761,0.786351,1.09945,1.79684,1.46969,-0.799543,-2.98534,3.39952,-3.43009,3.14913,2.98932,-1.44608,0.510022,-3.54565,-1.33992,0.454389,-0.286694,0.359201,-0.556606,-0.0888028,0.658023,-0.0650241,0.12099,0.194372,-0.0873875,-0.0161009,0.0814074,0.0743841,0.0639918,
0.236778,0.152415,0.0230377,1.18674,1.13893,1.18015,1.28703,0.796366,0.785293,1.09407,1.77412,1.44782,-0.430466,-2.71996,3.06208,-3.45834,3.03253,2.70508,-1.66018,0.64297,-3.40102,-1.04538,0.479079,-0.350753,0.173862,-0.37179,-0.224966,0.673885,0.0386836,0.288149,0.41476,-0.0467506,0.0140448,0.146919,0.338639,0.158778,
0.242733,0.150745,-0.00114834,1.18752,1.13846,1.18086,1.29039,0.792906,0.781035,1.09442,1.77792,1.44354,-0.906397,-2.8187,3.05468,-3.12366,2.94856,2.56296,-1.50245,0.694131,-3.5394,-1.41268,0.405984,-0.276817,-0.00397432,-0.343275,-0.418156,0.657542,0.0488962,0.173034,0.201036,0.0268752,-0.070087,0.215982,0.24134,0.0772185,
0.244426,0.151579,-0.024701,1.19051,1.14125,1.18377,1.28913,0.805509,0.793048,1.09158,1.76098,1.4344,-0.408126,-2.82298,2.90315,-2.72317,2.86807,2.21716,-1.48521,0.662905,-3.4859,-1.54264,0.2051,-0.147311,0.0923045,-0.272166,-0.392608,0.529746,0.0949121,0.18916,0.222846,-0.00109576,0.00199592,0.252825,0.112865,0.0833393,
0.237852,0.156849,-0.0406879,1.19232,1.14249,1.18695,1.28079,0.815874,0.802851,1.08993,1.74655,1.4176,-0.515259,-2.61604,2.88023,-2.51277,2.94869,2.31489,-1.35736,0.336772,-3.60747,-1.65618,0.43506,-0.182077,-0.123708,-0.147424,-0.183349,0.282262,0.339576,0.1025,0.0912855,-0.0277701,-0.0531064,0.229977,0.305935,-0.0494212,
0.230202,0.161258,-0.0522315,1.18806,1.14713,1.18205,1.27794,0.785567,0.772346,1.08949,1.72293,1.393,-0.1959,-2.15281,2.64769,-2.49761,2.76786,1.8447,-1.69379,0.477184,-3.1435,-1.5735,0.613123,-0.218596,-0.013815,-0.0271127,-0.370302,0.419597,0.317507,0.231825,0.0974156,0.0475706,0.0446102,0.309738,0.301456,-0.0373424,
0.223182,0.166035,-0.0592205,1.18462,1.14492,1.18117,1.26032,0.790341,0.778719,1.07931,1.67674,1.37128,-0.0356878,-1.73095,2.9159,-2.47001,2.567,1.57341,-1.20087,0.325769,-2.81447,-1.27923,0.60401,-0.288357,0.194506,-0.101131,-0.404008,0.698311,0.110788,0.220184,0.217464,0.00663441,-0.0135691,0.261618,0.183158,0.0933856,
0.216247,0.170842,-0.0623482,1.18283,1.1405,1.18103,1.24417,0.787875,0.778235,1.0764,1.65045,1.3475,-0.0558497,-1.18875,3.07521,-2.16967,2.55056,1.29223,-1.02218,0.539702,-2.46002,-1.3724,0.44955,-0.385848,0.13615,-0.145986,-0.359667,0.768229,-0.0783329,0.166853,0.208949,0.0487368,0.142341,0.13913,0.374164,0.0360211,
0.210738,0.173686,-0.0629848,1.18028,1.14394,1.17997,1.23841,0.787991,0.780818,1.06325,1.58747,1.32077,0.17739,-0.69451,2.63104,-2.46882,2.62264,1.24741,-1.03017,0.513468,-2.39856,-1.46657,0.652225,-0.536235,0.283675,-0.202396,-0.355976,0.674137,-0.128706,0.189901,0.270811,-0.0642578,0.075827,0.163495,0.356079,0.144331,
0.209993,0.174938,-0.0599617,1.18036,1.15033,1.18204,1.24195,0.783614,0.779283,1.05457,1.54808,1.29184,0.166109,-0.315889,2.54102,-2.49413,3.00765,1.30995,-0.929796,0.555158,-2.49645,-1.36035,0.708974,-0.517999,0.166153,-0.260066,-0.440015,0.76001,-0.125779,0.251579,0.266991,-0.0443945,0.142498,0.125233,0.449859,0.12994,
0.209932,0.174877,-0.0566489,1.18075,1.15293,1.18237,1.2452,0.771015,0.769466,1.04276,1.49957,1.25953,0.503313,0.0700608,2.49247,-2.50512,2.8833,1.436,-0.879768,0.555161,-2.3447,-1.68096,0.80232,-0.492088,0.263467,-0.298755,-0.463844,0.756488,-0.190598,0.132006,0.167787,-0.016688,0.252513,0.146563,0.35429,0.086974,
0.213121,0.175079,-0.0543216,1.18621,1.15465,1.1873,1.2481,0.774246,0.774377,1.03558,1.46302,1.23088,0.395411,0.286106,2.19131,-2.38815,3.11761,1.29335,-0.783675,0.546959,-2.59719,-1.7207,0.826402,-0.460796,0.157869,-0.259228,-0.463013,0.81486,-0.0286747,0.140242,0.178495,-0.0193028,0.256148,0.184941,0.276687,0.0538238,
0.216025,0.174876,-0.0518737,1.19136,1.15826,1.19338,1.24769,0.779883,0.781155,1.02691,1.42557,1.2034,0.519784,0.203042,2.09103,-2.10164,3.18588,1.04153,-0.81289,0.556425,-2.53787,-1.4884,0.864204,-0.424502,0.0579338,-0.177604,-0.530071,0.846528,0.101754,0.175219,0.169209,0.0124818,0.231666,0.141067,0.321114,0.0349511,
0.218746,0.175347,-0.0502262,1.19706,1.16507,1.19802,1.25254,0.782947,0.784141,1.01721,1.37167,1.16384,0.550846,0.853136,1.47231,-1.90205,3.33753,0.986813,-0.656306,0.105725,-2.24408,-1.71966,0.667229,-0.395245,0.122836,-0.296835,-0.533211,0.803945,-0.00629623,0.159765,0.106444,0.0251689,0.2688,0.0983486,0.197625,0.0272251,
0.217717,0.177583,-0.0502404,1.20237,1.17078,1.20249,1.25494,0.788341,0.789632,1.00542,1.31005,1.12203,0.978905,1.46,0.988147,-1.96154,3.40621,0.920197,-0.57462,-0.144947,-2.07151,-1.92796,0.588684,-0.525803,0.0159931,-0.394921,-0.463494,0.601892,-0.162757,0.114714,0.113114,-0.0766245,0.325177,0.153462,0.179437,0.0386278,
0.213717,0.179893,-0.0520708,1.2058,1.17515,1.2039,1.25529,0.789944,0.790484,0.987848,1.21261,1.07408,1.28019,2.24542,0.132642,-2.03355,3.52394,0.984479,-0.507344,-0.218106,-2.02089,-1.93535,0.706265,-0.608645,-0.156729,-0.368778,-0.631454,0.565418,-0.0597565,0.0388747,0.073304,-0.140005,0.260367,0.140643,0.0697151,0.025603,
0.213565,0.181256,-0.0545556,1.2164,1.19264,1.21245,1.26711,0.809165,0.808651,0.963247,1.08587,1.02546,2.05433,3.30338,-0.147181,-2.02899,4.20104,0.968401,-0.657528,-0.216923,-2.4072,-1.84645,0.756117,-0.7383,-0.127973,-0.272017,-0.56924,0.413657,-0.0567764,0.0806389,0.0702349,-0.312556,0.163837,0.175803,-0.0788286,0.0565629,
0.213023,0.18213,-0.0570089,1.22326,1.20882,1.21766,1.27907,0.81911,0.817588,0.935667,0.938951,0.978063,2.25339,3.75928,-0.558421,-1.97443,4.12575,1.01435,-0.661146,-0.126009,-2.33692,-1.77375,0.758198,-0.890769,-0.185237,-0.196924,-0.732481,0.341147,0.0567712,0.0619358,0.0387278,-0.413681,0.1446,0.20354,-0.0596811,0.0181679,
0.213325,0.181706,-0.0594504,1.22086,1.20609,1.2137,1.27273,0.832682,0.830054,0.909447,0.795098,0.93161,2.01636,3.83987,-0.965675,-1.78994,2.94957,0.91582,-0.294995,0.296145,-1.62305,-1.33955,0.74109,-0.904508,-0.421707,-0.183046,-0.973979,0.430486,0.174629,0.0268557,0.255933,-0.347604,0.183407,0.166748,0.00471217,0.0828676,
0.21546,0.179202,-0.0610571,1.21111,1.18764,1.20275,1.25267,0.854599,0.851149,0.885541,0.668636,0.898514,1.52634,4.15125,-1.36622,-1.85338,1.88207,0.932135,-0.0983309,0.695374,-1.07492,-1.14333,0.787559,-0.795766,-0.626475,-0.304946,-1.06438,0.607142,0.080531,-0.134997,0.259004,-0.236086,0.22139,0.154363,-0.0446319,0.0578482,
0.219332,0.175992,-0.0615472,1.19821,1.16255,1.18829,1.22537,0.874716,0.870623,0.867355,0.575953,0.869456,1.3947,4.35963,-1.53944,-1.89958,1.42405,0.678316,-0.00597984,0.853487,-0.711662,-1.15793,0.735426,-0.767166,-0.742767,-0.338619,-1.08046,0.720002,-0.120795,-0.1772,0.207554,-0.163487,0.309787,0.139516,-0.120715,0.0364693,
0.223094,0.172359,-0.0615444,1.18298,1.13371,1.17256,1.19466,0.892879,0.888876,0.854649,0.517995,0.849857,1.23992,4.61672,-1.69112,-2.13199,1.11337,0.645856,0.00283565,0.909955,-0.573654,-1.31641,0.968007,-0.743908,-0.744122,-0.462638,-1.0696,0.789297,-0.0492255,-0.186149,0.185422,-0.170459,0.378523,0.152694,-0.0738603,0.0254079,
0.226423,0.168997,-0.0600552,1.15937,1.09306,1.14948,1.15399,0.894529,0.891268,0.851599,0.498916,0.832102,1.28711,4.83124,-1.75346,-2.06533,1.09497,0.749936,0.102238,0.887624,-0.375302,-1.23821,0.989949,-0.789011,-0.6541,-0.508891,-1.01287,0.865934,-0.103999,-0.160196,0.217785,-0.252622,0.370001,0.170219,-0.0334754,-0.0204206,
0.230909,0.166472,-0.0566964,1.13651,1.04873,1.12651,1.11417,0.904259,0.901939,0.851307,0.497804,0.817975,1.45099,4.77145,-1.87094,-2.24203,1.0376,1.02614,0.296959,0.898642,-0.493664,-1.18886,0.872682,-0.679771,-0.68152,-0.483846,-1.07874,0.9443,-0.162696,-0.18474,0.231296,-0.234006,0.318169,0.141732,-0.0531622,-0.0483519,
0.237302,0.16423,-0.0512711,1.12608,1.01959,1.11557,1.09602,0.922852,0.921488,0.84983,0.493268,0.791652,1.3907,5.29327,-2.67791,-2.27295,1.41374,1.39197,0.357036,0.937894,-0.645693,-1.41153,0.525098,-0.358587,-0.791388,-0.354781,-1.17063,0.981228,-0.261281,-0.0135618,0.120181,-0.126938,0.116438,0.194204,-0.026822,-0.0508254,
0.243768,0.162825,-0.043746,1.12302,1.00647,1.11259,1.09174,0.931312,0.930946,0.846671,0.483044,0.76493,1.36687,5.37723,-2.94325,-2.35876,1.54634,1.36105,0.221748,0.928875,-0.595502,-1.40078,0.292875,-0.376969,-0.731201,-0.252865,-1.26996,1.07083,-0.349546,0.0574559,0.157239,-0.0951618,-0.020655,0.198097,-0.0071654,-0.0373317,
0.250595,0.16197,-0.0339119,1.12379,0.999027,1.11353,1.09096,0.943614,0.94331,0.846085,0.473117,0.748003,1.12392,5.23405,-2.73993,-2.40146,1.44538,1.2244,0.391114,0.984246,-0.824664,-1.39082,0.368055,-0.509966,-0.735336,-0.358413,-1.17944,0.935349,-0.259837,-0.114928,0.206921,-0.10766,0.0816752,0.171303,-0.0839286,-0.012781,
0.258785,0.162309,-0.0215343,1.12555,0.994782,1.1155,1.09329,0.955375,0.955565,0.845355,0.461346,0.73693,1.21827,5.09711,-2.46114,-2.38559,1.29881,1.08435,0.366249,1.00099,-0.799655,-1.30725,0.362296,-0.542714,-0.613079,-0.409428,-1.11114,0.99575,-0.339648,-0.131266,0.242476,-0.158805,0.0895743,0.16773,-0.0280796,-0.0464489,
0.266239,0.163661,-0.00564263,1.12681,0.990491,1.11795,1.09269,0.967473,0.969369,0.845653,0.455743,0.726826,0.981563,4.96551,-2.72212,-2.27531,1.14376,0.56007,0.220828,0.853342,-0.89586,-1.38044,0.166874,-0.49652,-0.504471,-0.403895,-1.07993,1.005,-0.560787,0.04516,0.183529,-0.213741,-0.0138019,0.179385,0.0767805,-0.0581309,
0.270728,0.165382,0.0123118,1.1263,0.986844,1.11881,1.09432,0.972636,0.976142,0.859614,0.488598,0.707691,0.0635357,4.70542,-2.84307,-1.96129,1.46075,0.779144,0.406693,0.650492,-0.452679,-1.23273,0.417074,-0.210739,-0.386747,-0.663174,-1.05711,1.11951,-0.411793,0.181533,0.212239,-0.101148,-0.0740779,0.120903,0.0821423,-0.0687612,
0.270998,0.168668,0.0303279,1.12337,0.989491,1.11748,1.09899,0.950747,0.956697,0.8865,0.569499,0.704498,-0.972159,4.13115,-2.54121,-1.75586,1.69763,0.589754,0.0896656,0.718642,-0.377716,-1.19573,0.339747,-0.195354,-0.145024,-0.829053,-0.950261,1.24787,-0.526544,0.074065,0.242756,-0.0651569,0.0355795,0.0878813,0.164064,-0.0217346,
0.268864,0.174926,0.0491436,1.11943,0.996811,1.11487,1.1017,0.924875,0.932379,0.926233,0.70094,0.710582,-1.83153,2.80603,-2.39241,-2.04969,1.92337,0.393715,-0.10382,0.102949,-0.657095,-1.25793,0.449948,0.0229561,0.0298299,-0.993629,-0.925899,1.15713,-0.310576,-0.030945,0.416588,-0.00805352,0.427719,0.101789,0.100402,0.0890563,
0.260211,0.181574,0.0691268,1.11765,1.01202,1.11369,1.1164,0.893439,0.902893,0.965535,0.857584,0.733672,-2.02643,1.65801,-1.37825,-2.68968,2.16111,0.315304,-0.502316,-0.0486681,-1.42277,-1.19722,0.420376,-0.257059,0.0669655,-1.15459,-0.621246,0.859562,-0.418555,0.257792,0.469185,-0.125434,0.371149,0.0223216,-0.0493211,0.153853,
0.249532,0.18823,0.0900184,1.12495,1.03858,1.12229,1.13957,0.864787,0.874936,1.00713,1.0206,0.766605,-2.02519,1.08824,-0.65367,-2.57901,2.72868,0.673931,-0.875394,-0.498267,-2.51543,-1.89906,0.802779,-0.214181,0.176202,-0.889132,-0.401399,0.547259,-0.0827887,0.0643983,0.227078,-0.229981,0.363219,0.176579,0.147199,0.125749,
0.236018,0.192789,0.11102,1.12998,1.0665,1.1286,1.17013,0.837654,0.847908,1.05045,1.21238,0.814568,-2.15956,0.279874,0.113477,-2.4687,2.87144,0.481265,-0.771182,-0.179743,-2.26282,-1.03475,1.13129,-0.388531,0.182587,-1.21304,-0.045895,0.724414,0.0210856,0.0638534,0.416066,-0.0576445,0.155401,0.150713,0.279902,0.0909793,
0.219866,0.198489,0.134014,1.14065,1.10512,1.14055,1.20173,0.81098,0.821238,1.07901,1.36172,0.882475,-1.87835,0.343956,0.743595,-2.76076,2.89492,0.433391,-0.986335,-0.266497,-2.6087,-1.56677,1.79604,-0.441055,0.415463,-1.01015,0.177059,0.490268,0.348682,-0.0836769,0.3646,-0.160522,0.35617,0.133656,0.309014,0.0109954,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.207247,0.20589,0.170091,1.15336,1.147,1.15419,1.23165,0.793654,0.805937,1.06586,1.34014,0.910366,1.20745,3.04457,-0.00716494,-1.59684,3.04193,-1.46638,-0.0195503,-0.865069,-1.5064,-1.94687,0.289956,-0.737332,1.15221,-0.337093,0.0951551,0.737402,-0.968198,0.0355536,0.117369,-0.106578,-0.187666,-0.0622146,0.074376,0.152024,
0.193887,0.207702,0.199997,1.16238,1.16641,1.16266,1.24835,0.791584,0.805168,1.05932,1.36311,0.953939,-0.247515,1.55607,1.4965,-1.33164,2.20308,-0.616873,0.376775,-0.77443,-1.48467,-1.94889,0.0638314,-0.481685,0.926795,-0.532186,0.173598,0.669495,-0.80822,0.0405755,-0.0121567,0.195771,0.0202297,-0.116511,-0.0245771,0.201978,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.18708,0.206942,0.221977,1.17177,1.17526,1.17296,1.25238,0.802891,0.816453,1.06535,1.39655,1.00141,-0.858273,0.28713,3.00741,-1.03624,2.22993,-0.0119924,0.212353,-0.204099,-2.07785,-1.84741,0.277423,-0.256784,0.913175,-0.527577,0.0529721,0.446181,-0.39457,-0.0435155,-0.0799284,0.0980055,0.0228432,0.00619766,0.0708612,0.160293,
0.177152,0.204101,0.232972,1.16775,1.17728,1.17029,1.23971,0.7966,0.811814,1.0731,1.44436,1.05113,-1.14351,-0.78357,3.28657,-1.37757,1.95457,-0.928756,-0.245157,-0.194773,-2.02452,-1.63537,0.788054,-0.399097,0.805943,-0.205216,-0.0244555,0.433687,-0.200774,-0.134859,0.151867,0.02597,0.298425,-0.0699538,0.202318,0.179796,
0.168833,0.201295,0.235777,1.16618,1.17771,1.16704,1.23013,0.784956,0.799835,1.07912,1.48579,1.10338,-1.26474,-1.83195,3.95815,-0.96664,2.07691,-0.194443,-0.648731,-0.0534824,-2.02473,-1.00934,0.44102,-0.591208,0.812435,-0.46986,0.177726,0.462869,-0.299255,0.0864264,0.172499,0.123072,0.109671,-0.0409576,4.57657e-05,0.134493,
0.168077,0.196783,0.227603,1.15965,1.16188,1.15792,1.21548,0.789468,0.803443,1.08739,1.5312,1.1499,-1.30251,-2.32279,3.68527,-1.05587,1.88001,0.543856,-0.914699,0.0374407,-2.23409,-1.26742,0.132402,-0.318179,0.680764,-0.558571,0.204691,0.0984994,-0.443603,0.222442,0.0847331,0.0200044,0.107048,-0.00623284,-0.0788589,0.161538,
0.166838,0.189588,0.198066,1.1452,1.1321,1.14153,1.19156,0.781417,0.792461,1.13416,1.73355,1.21914,-2.04689,-2.2161,3.22506,-1.27875,1.6756,0.54693,-0.704312,0.133502,-1.47968,-1.1151,-0.18999,-0.260156,0.597122,-0.687451,-0.0680565,0.494617,-0.620542,0.352007,0.206542,0.00642032,0.267018,-0.106366,0.0432997,0.157398,
0.169505,0.18421,0.166046,1.13077,1.10916,1.12751,1.17333,0.770279,0.77963,1.16077,1.83189,1.26515,-1.91783,-1.99107,3.14719,-1.47915,0.948884,0.807482,-0.597205,0.413723,-1.07653,-1.3061,-0.207812,-0.0755739,0.538054,-0.833366,-0.163705,0.584969,-0.495029,0.340991,0.0767863,-0.0739078,0.191857,-0.0866451,0.145823,0.147675,
0.176321,0.178785,0.1303,1.10889,1.07567,1.10553,1.15446,0.749512,0.758613,1.16789,1.8752,1.2828,-1.40315,-2.03424,3.02472,-1.31169,0.561303,1.2916,-0.74395,1.00605,-0.454833,-1.09864,-0.202092,-0.0732254,0.645613,-1.1158,-0.276252,0.693558,-0.610265,0.447204,0.297839,0.0398817,-0.00064451,-0.0746717,0.197918,0.181939,
0.191955,0.175741,0.0976881,1.0944,1.03931,1.08963,1.14146,0.73865,0.747126,1.17535,1.91941,1.28743,-1.95058,-2.46606,2.62679,-2.0855,0.826278,0.796409,-0.707488,0.917185,-1.08021,-1.27505,-0.152635,-0.0988204,0.311771,-0.839425,-0.43282,0.877563,-0.735362,0.377136,0.392705,0.0284998,-0.0105225,-0.00914729,0.177236,0.165821,
