Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.277304,0.0923102,0.11866,1.00594,0.933586,0.985037,1.00744,1.00668,1.0093,0.893164,0.567883,0.728757,-0.761539,4.9586,-1.35541,0.948621,-1.40977,0.645661,-1.03869,0.312666,1.5711,0.710729,-0.0508409,0.319662,0.92158,-1.57865,-0.540875,0.513845,-0.879255,0.00277558,-0.295948,-0.0195756,0.4923,-0.414746,-0.0331524,0.0765555,
0.284012,0.118588,0.113203,1.00336,0.938299,0.981378,1.03979,1.01253,1.02265,0.919591,0.605886,0.72482,-1.15869,4.61006,-1.86466,0.788569,-0.278752,0.834011,-1.37973,0.0692631,0.930163,0.549787,0.38579,0.23953,1.21187,-1.42139,-0.484331,0.637005,-1.13265,-0.0588714,-0.43992,-0.114364,0.376723,-0.350017,-0.103063,-0.0250813,
0.299076,0.132389,0.110489,1.00663,0.959232,0.985859,1.07678,1.03937,1.05609,0.942996,0.643039,0.715169,-1.36756,4.38975,-2.0562,0.648076,0.014227,0.577657,-1.47475,-0.0231936,0.700967,0.619137,0.516311,0.181192,1.31052,-1.11609,-0.499308,0.683923,-1.30463,-0.0653237,-0.370149,-0.142424,0.36036,-0.371846,-0.0611603,-0.04002,
0.319451,0.135851,0.110652,1.01191,0.987374,0.993095,1.11724,1.02727,1.04531,0.965516,0.672951,0.709757,-1.08453,4.07797,-1.99419,0.572695,-0.369483,0.713698,-1.32602,0.122482,0.817461,0.650429,0.418735,0.195975,1.25947,-1.24141,-0.442284,0.774248,-1.15811,-0.0521817,-0.114151,-0.194548,0.433281,-0.372918,-0.0616253,0.0126031,
0.346403,0.132407,0.10988,1.0219,1.0112,1.0036,1.16824,1.00125,1.01994,0.985888,0.694128,0.687995,-1.20569,4.5588,-2.46351,0.835556,0.178093,0.849234,-1.04624,0.0286038,0.884227,0.444681,0.273695,0.252973,1.27505,-1.4602,-0.457285,0.934952,-1.17396,-0.0570877,-0.228977,-0.0993602,0.274679,-0.39662,-0.0790647,-0.0813758,
0.3677,0.135061,0.10611,1.02932,1.02702,1.00851,1.20895,0.964655,0.983911,0.997236,0.705148,0.686102,-1.25438,3.86746,-2.04801,0.544593,-0.072761,0.630726,-1.36534,0.0626634,0.681543,0.451461,0.510481,0.033865,1.41056,-1.56658,-0.454991,0.610769,-1.08507,0.0421022,-0.221724,-0.213077,0.330353,-0.394063,-0.041145,0.0273305,
0.381981,0.137868,0.0997383,1.0363,1.03745,1.014,1.23279,0.921145,0.941024,1.00523,0.726371,0.681233,-1.49644,3.82591,-2.12353,0.62112,0.189421,0.973754,-1.48386,0.118323,0.792999,0.338449,0.761198,-0.000202742,1.49872,-1.69458,-0.555386,0.737191,-1.07122,0.155756,-0.312118,-0.0937584,0.119597,-0.298458,-0.0357329,0.0126395,
0.395134,0.139892,0.0912262,1.03826,1.02935,1.01675,1.22369,0.912794,0.933291,1.01415,0.745194,0.661328,-1.97967,4.45717,-3.4559,0.779071,0.487005,0.253605,-0.987319,-0.0587916,0.964491,0.0567854,0.545656,0.393183,1.30456,-1.66901,-0.590553,1.07565,-1.00058,0.0833696,0.0310077,-0.193973,0.154564,-0.51304,-0.0236678,-0.0116842,
0.405618,0.142253,0.0828247,1.04217,1.0148,1.02185,1.19453,0.932926,0.95159,1.01142,0.736159,0.640595,-0.793911,4.17389,-3.43736,1.74484,0.757556,0.0686449,-0.125671,-0.296598,0.49995,0.172907,0.467398,0.36757,1.38821,-1.10064,-0.689302,1.0521,-0.523052,0.440584,0.23446,-0.247791,0.318499,-0.592292,-0.0567223,0.135236,
0.416125,0.144427,0.0728946,1.04396,1.00363,1.02507,1.16941,0.916293,0.933251,1.0159,0.748513,0.633749,-1.26599,3.25798,-2.47064,1.21167,0.0450198,0.239307,-0.244143,-0.17373,0.388879,-0.361114,0.28257,-0.12126,1.37276,-1.17009,-0.580979,0.740043,-0.434024,0.601061,0.0389722,-0.40646,0.238439,-0.38904,-0.0944083,-0.105404,
0.425114,0.148873,0.0638779,1.0407,0.983352,1.02292,1.12917,0.921324,0.93585,1.01386,0.760902,0.632459,-1.34818,3.32134,-3.27484,1.06003,-0.54905,0.266986,0.0380844,-0.296382,0.456309,-0.267098,0.0718372,0.126378,1.46672,-1.27573,-0.35517,1.14071,-0.276627,0.578401,0.427003,-0.287895,0.279302,-0.361752,-0.211582,0.0391541,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.433219,0.152608,0.0545634,1.04112,0.977151,1.02625,1.0991,0.887361,0.898718,1.01777,0.779658,0.610571,-1.88076,3.65347,-3.64833,0.690219,0.339065,0.310389,-0.572607,-0.74189,0.719364,-0.996112,-0.0836006,-0.359971,1.64297,-1.30657,-0.615794,1.05729,0.0263182,0.553161,0.40194,-0.461447,0.338867,-0.325857,-0.0141401,0.141369,
0.409494,0.161652,0.0437218,1.03931,0.972738,1.02909,1.06158,0.937097,0.950202,1.00073,0.748058,0.605525,0.561282,5.34123,-1.02923,1.08755,-1.01027,-1.97062,0.0164907,-0.359178,1.58909,-0.322641,0.46209,0.398999,1.21962,-1.01779,-0.190515,0.978806,-0.762944,0.516368,-0.161818,-0.296736,0.179529,-0.454736,0.170078,0.287494,
0.383448,0.169931,0.0347412,1.02619,0.971431,1.02067,1.03351,0.916013,0.930987,0.979156,0.726719,0.622314,0.485042,4.73248,-1.0138,0.795815,-1.58239,-2.45108,-0.219729,-0.440631,2.66883,-0.482246,0.447479,-0.146498,1.01663,-1.3628,-0.336777,1.26404,-0.764151,0.267412,-0.189423,-0.258129,0.280765,-0.380179,0.143732,0.203737,
0.354077,0.176608,0.02502,1.01774,0.976226,1.01686,1.02953,0.912867,0.932645,0.963837,0.724932,0.643182,0.90629,5.0646,-0.693697,0.810844,-0.836835,-2.44877,-0.549407,-0.156289,2.3448,-0.866227,1.10861,0.226164,1.16342,-1.38758,0.233242,0.991312,-0.875058,0.322378,0.123464,-0.416797,0.386989,-0.345764,0.350267,0.410271,
0.324821,0.181302,0.0153828,1.00481,0.974217,1.00882,1.02233,0.911983,0.937575,0.938058,0.696974,0.645055,1.31935,5.33011,-0.579137,0.843307,-1.75493,-2.41968,-0.174859,-0.0422657,3.33986,-0.636376,1.3322,-0.257888,1.108,-1.13107,0.263024,1.42401,-1.15169,0.197941,0.220839,-0.402134,0.456972,-0.556446,0.582173,0.204166,
0.295024,0.183179,0.00558649,0.998298,0.993413,1.00797,1.0384,0.895604,0.927766,0.921742,0.661359,0.646475,1.63655,5.20081,-0.591371,1.24752,-0.68106,-2.42255,0.0614148,-0.4612,3.10473,-0.689612,1.15347,0.0115813,1.6834,-0.935235,0.183316,1.16379,-1.27747,0.225675,0.0698695,-0.29597,0.326608,-0.433797,0.600228,0.2862,
0.262845,0.184665,-0.00300899,0.987591,0.995324,1.00022,1.04316,0.915934,0.955517,0.8956,0.620234,0.665632,1.98132,4.60631,0.0511182,1.24081,-1.06616,-2.74529,-0.124984,-0.478153,3.30227,-0.518063,1.43719,-0.21595,1.73087,-1.17196,0.274558,1.2427,-1.34384,0.351364,0.140462,-0.424102,0.453082,-0.544576,0.511028,0.360697,
0.257419,0.180649,-0.00878172,0.979177,0.999949,0.99405,1.05183,0.876219,0.919314,0.884613,0.607079,0.670667,2.20419,4.84705,-0.0768934,1.21574,-0.989761,-2.90591,-0.312454,-0.722733,3.17614,-0.641085,1.35371,-0.0526223,1.47066,-1.01558,0.369175,1.00691,-1.55783,0.401568,0.00528794,-0.500438,0.457086,-0.50294,0.62405,0.303053,
0.245728,0.17864,-0.0125074,0.982895,1.01168,0.998198,1.06916,0.87493,0.921649,0.875465,0.589548,0.677571,2.02287,5.10953,0.459889,1.06273,-0.995348,-3.2716,-0.574073,-0.587184,3.23867,-0.845811,1.67919,-0.223024,1.46126,-0.981542,0.303762,1.15395,-1.71528,0.217028,-0.0922096,-0.47566,0.535347,-0.510741,0.553732,0.201542,
0.234142,0.177767,-0.0142118,0.975821,1.01855,0.991142,1.07771,0.83304,0.882049,0.869782,0.580967,0.679788,1.95961,4.90401,0.215779,0.77518,-1.20415,-3.37394,-0.49132,-0.547272,3.37126,-0.589065,1.78339,-0.137129,1.57279,-0.927799,0.280636,1.35378,-1.62299,0.275882,-0.0702062,-0.455828,0.558043,-0.564461,0.522807,0.277179,
0.220993,0.178558,-0.0145288,0.972435,1.02192,0.986627,1.08297,0.845384,0.895247,0.867688,0.576851,0.684658,2.22754,4.74103,0.242734,0.977948,-2.06541,-2.87549,0.176795,-0.315034,3.47179,0.139302,1.82421,0.145375,1.45044,-0.665961,0.147867,1.42604,-1.36697,0.426314,-0.0664785,-0.242724,0.240886,-0.51342,0.485173,0.29615,
0.210374,0.183461,-0.0125746,0.965701,1.00933,0.977064,1.06689,0.847361,0.896336,0.862171,0.577756,0.696623,2.43602,4.29665,0.438764,1.59864,-2.21484,-2.80003,0.460974,-0.454635,3.26306,0.485671,1.40054,0.192348,1.37514,-0.798513,-0.32217,1.64057,-1.0413,0.381653,-0.0589732,-0.108047,0.383654,-0.510926,0.194226,0.0378348,
0.196753,0.188559,-0.0104752,0.962711,1.00011,0.972062,1.0547,0.857151,0.905172,0.861752,0.585799,0.711614,1.95354,3.94464,0.960964,1.35153,-2.37946,-2.60581,0.0937849,-0.312036,2.80359,0.399737,1.56881,0.00817265,1.24819,-0.614159,-0.214437,1.44343,-1.05744,0.393423,-0.207042,-0.105806,0.328372,-0.422986,0.269405,0.0586473,
0.182524,0.193319,-0.00877748,0.957915,0.984445,0.964988,1.04257,0.851636,0.897835,0.85885,0.595758,0.717181,1.89034,5.16122,0.412314,1.13537,-2.58103,-2.31036,-0.106873,-0.510657,3.22648,0.321061,1.76294,-0.183115,0.7599,-0.439044,-0.288079,1.56287,-1.12887,0.551351,-0.204956,-0.0834392,0.0346158,-0.445315,0.394779,0.017167,
0.170643,0.196987,-0.00585973,0.94929,0.964906,0.954818,1.02192,0.872636,0.917021,0.863261,0.618047,0.74279,1.44276,4.1273,1.55896,0.965794,-3.03914,-2.76238,-0.700521,-0.09142,3.07342,0.496523,1.90397,-0.0415396,1.00335,-0.435067,-0.314799,1.29942,-1.2113,0.579124,0.0593505,-0.346509,0.217049,-0.57254,0.362454,0.276543,
0.158252,0.199762,-0.00171877,0.945157,0.946669,0.949091,1.00029,0.894196,0.936535,0.863371,0.626846,0.772854,1.50695,4.37512,1.38199,1.15196,-2.99582,-2.71954,-1.16054,0.248733,2.98843,0.354297,2.05087,-0.242244,0.653038,-0.161396,-0.331899,1.13743,-1.1133,0.55345,-0.000804127,-0.461407,0.159767,-0.611254,0.389297,0.248074,
0.148304,0.203042,0.00283153,0.943539,0.940343,0.947357,0.98711,0.884506,0.926285,0.864835,0.625854,0.797056,1.78804,4.50082,1.12783,1.08158,-3.27636,-2.9591,-0.928414,-0.0367942,3.05655,0.377782,1.97117,-0.189654,0.698543,-0.245077,-0.536777,1.08616,-1.18732,0.459852,-0.0317449,-0.431294,0.158965,-0.542159,0.450594,0.123236,
0.136398,0.204626,0.00536964,0.94396,0.940616,0.949211,0.98956,0.893103,0.935272,0.858737,0.616461,0.806329,2.40828,5.23542,0.589521,1.11019,-2.83708,-2.63907,-0.607667,-0.247588,3.13121,0.32389,1.959,0.0299486,0.904744,-0.216839,-0.519785,1.28427,-1.02024,0.488055,-0.0302268,-0.229521,-0.106428,-0.360377,0.450144,0.214084,
0.130028,0.206132,0.0076619,0.945069,0.939348,0.950842,0.988222,0.905148,0.947066,0.848966,0.599815,0.802025,2.71016,5.52375,0.948564,1.08294,-2.64762,-2.62868,-0.42598,0.00185578,3.35585,0.181563,2.24682,-0.0314994,0.911928,-0.287335,-0.488748,1.37102,-0.909729,0.544147,-0.0619608,-0.174306,0.10141,-0.443311,0.409755,0.312953,
0.128603,0.20818,0.0105038,0.946817,0.938545,0.952655,0.981781,0.920099,0.961018,0.845459,0.591851,0.805035,2.68641,5.64721,0.835669,1.19459,-2.60892,-2.44753,-0.237254,0.129211,3.50658,0.0860721,2.36941,-0.0307534,0.869913,-0.205614,-0.56637,1.3948,-0.782172,0.563917,-0.106326,-0.106465,0.0802703,-0.397015,0.430816,0.306664,
0.131592,0.209471,0.0126113,0.95043,0.936855,0.956068,0.977852,0.933626,0.972353,0.832353,0.565782,0.792415,2.96148,5.44709,1.34838,0.965418,-2.71876,-2.23299,-0.246893,0.251016,3.44677,0.093625,2.45624,0.0672789,0.821164,-0.139599,-0.585591,1.31247,-0.648112,0.525772,-0.0169647,-0.126829,0.126298,-0.401041,0.36645,0.355573,
0.137282,0.209784,0.0125118,0.953777,0.936709,0.959349,0.979861,0.943082,0.980304,0.822334,0.545332,0.772842,3.34232,5.34839,1.18818,1.14753,-2.20529,-2.27849,0.0800803,0.142997,3.41265,0.115337,2.31347,0.0168718,0.822245,-0.171445,-0.623169,1.32207,-0.727518,0.495008,-0.103582,-0.121614,0.0282454,-0.400985,0.328511,0.327534,
0.143446,0.209399,0.0137366,0.955871,0.93134,0.960616,0.97454,0.963319,0.998594,0.81513,0.54394,0.768187,3.34075,4.69324,1.71561,1.13707,-2.87904,-2.38223,0.224243,0.276279,3.36148,0.310884,2.14578,0.1365,0.67402,-0.152333,-0.658747,1.27608,-0.717238,0.496617,-0.117287,-0.0477983,0.110842,-0.501275,0.357714,0.202036,
0.148501,0.209561,0.0172794,0.958535,0.927873,0.961891,0.96803,0.965132,0.998552,0.818138,0.554903,0.771227,2.96532,4.95228,1.51271,0.946258,-2.39909,-2.08453,0.00456161,0.216693,3.27261,0.0118987,2.27022,0.237868,0.762655,-0.0145856,-0.729568,1.37218,-0.675973,0.560603,-0.138803,-0.0331822,0.176278,-0.424114,0.378521,0.098422,
0.149804,0.209969,0.0231738,0.959772,0.925375,0.960967,0.960663,0.967742,0.999893,0.824457,0.567547,0.800579,2.8545,4.0628,2.47428,0.855483,-2.78489,-2.36431,-0.185442,0.345524,2.90687,0.321462,2.55827,-0.0596188,0.680227,0.0299868,-0.560589,1.19035,-0.753135,0.217941,0.110141,-0.198282,0.429143,-0.44274,0.192977,0.277465,
0.147354,0.210208,0.0304864,0.960018,0.928832,0.95947,0.956194,0.959049,0.990164,0.830028,0.586658,0.845917,2.7881,3.83481,3.07524,0.614066,-3.03179,-2.40921,-0.558572,0.433514,2.89111,0.244852,2.51864,-0.342727,0.579558,0.112569,-0.583204,1.10235,-0.651019,0.379671,0.0137905,-0.320294,0.377788,-0.537365,0.225834,0.293413,
0.142734,0.209828,0.0371559,0.959472,0.930083,0.957869,0.954805,0.955953,0.987222,0.83257,0.588517,0.880298,3.02979,3.93783,2.65738,0.541157,-3.20247,-2.29819,-0.316692,0.302352,2.62171,0.479816,2.42359,-0.15955,0.588381,0.152212,-0.521768,1.05959,-0.791443,0.308674,0.043112,-0.386817,0.192403,-0.42524,0.239955,0.12411,
0.137204,0.210991,0.045291,0.956697,0.926387,0.954735,0.947303,0.961544,0.99389,0.837084,0.601937,0.910115,2.7274,4.38136,2.31333,0.654015,-3.19469,-2.65148,-0.499412,0.396565,3.00426,0.386555,2.42071,-0.0650551,0.500137,-0.0124824,-0.53961,1.10661,-0.948065,0.394865,0.107434,-0.242051,0.289299,-0.484739,0.32138,0.294209,
0.131207,0.212951,0.0531495,0.959331,0.933322,0.955875,0.951907,0.954924,0.986844,0.840977,0.611387,0.934077,2.62688,4.22679,2.5516,0.645428,-3.21977,-2.28003,-0.6547,0.440044,2.79516,0.30506,2.57404,-0.13116,0.595578,0.0609429,-0.56264,1.13492,-0.722115,0.294835,0.000842772,-0.267965,0.367435,-0.478805,0.24935,0.28787,
0.126044,0.213385,0.0600164,0.957701,0.932562,0.953163,0.948882,0.956432,0.98914,0.841206,0.620239,0.971144,2.62006,4.29508,2.89812,0.773878,-3.45264,-2.41713,-0.577041,0.542257,2.85415,0.399037,2.47451,-0.265288,0.557765,-0.055988,-0.582664,1.07052,-0.883329,0.29161,0.0558678,-0.271852,0.428049,-0.52672,0.270294,0.280489,
0.122544,0.212999,0.0647022,0.955191,0.929261,0.951382,0.945392,0.956172,0.989813,0.84133,0.626496,0.982757,2.41338,4.19188,2.89499,0.899292,-3.5243,-2.54775,-0.563632,0.549313,2.87657,0.416833,2.51785,-0.284586,0.537066,-0.113126,-0.526607,1.0599,-0.869948,0.297668,0.0371229,-0.303774,0.480454,-0.5138,0.302701,0.29265,
0.12214,0.21304,0.0674494,0.952925,0.922573,0.950254,0.940996,0.96761,1.00274,0.840067,0.621989,0.981831,2.505,4.17956,2.78874,0.902561,-3.5753,-2.62915,-0.592138,0.549893,2.88904,0.500949,2.569,-0.321504,0.5142,-0.1682,-0.569094,1.04576,-0.82841,0.31794,0.0794442,-0.303909,0.500897,-0.486566,0.388056,0.271707,
0.121868,0.212557,0.0695658,0.952297,0.921244,0.950793,0.939053,0.964889,1.00117,0.843041,0.633939,0.978186,2.34091,4.44023,2.61093,0.87792,-3.36679,-2.59951,-0.550929,0.417681,2.85546,0.397963,2.50516,-0.278487,0.610986,-0.187809,-0.495305,1.07726,-0.882322,0.278721,0.0434766,-0.261219,0.468781,-0.455888,0.408295,0.248732,
0.121558,0.211581,0.0710141,0.953664,0.923932,0.951516,0.941661,0.963264,0.999106,0.845219,0.639977,0.984259,2.22656,4.40559,2.55014,0.923934,-3.32814,-2.49509,-0.632707,0.504437,2.77182,0.478935,2.58831,-0.258769,0.699279,-0.123897,-0.380683,1.0935,-0.856972,0.271514,0.0637382,-0.291546,0.457045,-0.530655,0.292755,0.333513,
0.122696,0.209014,0.0712117,0.952374,0.919289,0.951113,0.938664,0.96307,1.00018,0.848977,0.634865,0.974218,2.07023,4.89163,2.00244,1.17704,-3.33301,-2.56045,-0.625165,0.527961,3.08038,0.27057,2.47513,-0.193765,0.65917,-0.157402,-0.615281,0.968241,-0.954298,0.18139,0.0117457,-0.280458,0.384608,-0.44801,0.365512,0.239924,
0.12143,0.207102,0.0710951,0.947943,0.918253,0.94724,0.935908,0.95274,0.989683,0.851699,0.633869,0.967913,1.88416,4.44869,2.25791,1.18567,-3.81274,-2.51835,-0.609591,0.431461,3.10169,0.530523,2.51343,-0.466342,0.670313,-0.216108,-0.493664,0.915361,-0.764828,0.123422,-0.0370854,-0.217618,0.497611,-0.485363,0.299931,0.227062,
0.123623,0.203694,0.0694624,0.947307,0.915067,0.947196,0.939049,0.944921,0.981238,0.857789,0.636047,0.929381,1.27957,5.32136,1.26132,1.5985,-3.15752,-2.05007,-0.217754,0.154906,3.55731,0.467798,2.18394,-0.0858677,0.677028,-0.314592,-0.414083,1.52178,-0.772987,0.229844,0.0270078,-0.0738532,0.292987,-0.255303,0.336435,0.0329104,
0.126765,0.199351,0.0679574,0.944523,0.913341,0.943761,0.940994,0.932185,0.966883,0.869252,0.651686,0.900925,0.812058,4.97206,1.4341,1.33229,-3.31149,-1.93623,-0.296725,0.243381,3.66943,0.404891,2.00513,-0.417207,0.662396,-0.284815,-0.27716,1.12655,-0.741965,0.358942,0.0564154,-0.283723,0.338548,-0.328062,0.237934,0.209661,
0.131035,0.194316,0.0655403,0.945529,0.912457,0.942377,0.946779,0.945674,0.978148,0.879424,0.663809,0.868542,0.772767,5.36452,1.0743,1.68427,-2.79523,-1.50588,0.0742345,0.09256,3.19584,0.658177,1.69907,-0.105138,1.00857,-0.15424,0.0560189,1.25062,-0.829467,0.414862,0.0170259,-0.216537,0.160987,-0.663234,0.157541,0.117841,
0.138064,0.190092,0.0615945,0.944208,0.906484,0.940482,0.951906,0.939209,0.97119,0.887752,0.662358,0.827356,0.951192,5.61787,0.557977,1.69727,-2.70218,-1.62656,0.162457,0.0594691,3.41232,0.494603,1.54836,-0.240692,1.01559,-0.38906,-0.159606,1.27146,-1.0883,0.426504,-0.0361021,-0.185466,0.0275557,-0.555833,0.198649,0.0742601,
0.146245,0.186816,0.0568314,0.94526,0.90774,0.939707,0.962809,0.935197,0.966027,0.891456,0.670358,0.800474,1.2715,5.45428,0.856045,1.75206,-2.55045,-1.71715,0.211714,0.110063,3.3498,0.501794,1.62207,-0.321347,1.15529,-0.374058,-0.110017,1.31184,-1.07821,0.461294,-0.0684215,-0.178706,0.0550686,-0.56994,0.12407,0.118221,
0.157242,0.183863,0.0508945,0.948796,0.908472,0.942485,0.978097,0.93858,0.968767,0.895775,0.66421,0.756422,1.43278,5.49106,0.396443,1.50871,-2.42506,-1.45953,0.42152,-0.122271,3.47649,0.509691,1.64165,-0.151066,1.25671,-0.507411,-0.183783,1.3855,-0.9507,0.427649,-0.0447856,-0.126496,0.0108764,-0.401502,0.18965,0.0679998,
0.164978,0.183785,0.0459753,0.951184,0.914665,0.943599,0.987165,0.943109,0.972562,0.896517,0.660989,0.751787,1.48628,5.23281,0.938237,1.26093,-2.39168,-1.69046,0.235034,0.108511,3.31286,0.45858,1.80378,-0.0743549,1.21498,-0.444654,-0.213668,1.43156,-0.809153,0.378471,0.0569702,-0.0995567,0.199935,-0.464645,0.166237,0.100094,
0.171008,0.184747,0.0411984,0.957914,0.917125,0.949133,0.999232,0.968657,0.998447,0.891368,0.637718,0.734897,1.81315,5.51946,0.86091,1.29801,-2.35572,-1.63209,0.265763,0.0253292,3.39495,0.511571,1.87921,0.130446,1.02991,-0.572835,-0.246998,1.35898,-0.878778,0.340747,0.167013,-0.135095,0.141166,-0.37394,0.114814,0.167237,
0.176271,0.187088,0.0375963,0.960193,0.922124,0.953218,1.00854,0.959833,0.990243,0.880953,0.60484,0.717908,2.30104,5.7487,0.256559,1.3557,-1.9103,-1.53016,0.441132,-0.1806,3.28637,0.570646,1.67778,0.07974,1.15229,-0.400932,-0.316135,1.53312,-0.788929,0.287013,0.038914,-0.0463763,-0.00750965,-0.331285,0.271795,0.0585902,
0.177543,0.190579,0.037547,0.966882,0.934268,0.959788,1.01787,0.980685,1.0111,0.868032,0.585363,0.7265,2.73023,5.72216,1.21442,0.840339,-2.22292,-1.94666,-0.0115851,0.184272,2.95657,0.679481,1.91387,0.0930386,0.908758,-0.494337,-0.284889,1.47561,-0.936559,0.186343,0.18121,-0.192826,0.288222,-0.372066,0.118832,0.18228,
0.173406,0.197385,0.040786,0.984713,0.964964,0.979569,1.04027,0.974664,1.00785,0.859355,0.568739,0.756843,2.70001,5.39316,2.48191,-0.0468615,-1.37705,-2.92276,-0.936033,0.0261776,1.59298,-0.373964,2.16979,-0.369892,1.01158,-0.848103,-0.293502,1.29539,-1.24957,-0.149627,0.0675039,-0.50519,0.81825,-0.43269,0.313371,0.162087,
0.165742,0.206772,0.0437652,1.01419,1.00906,1.00962,1.07724,0.967295,1.00431,0.842751,0.551725,0.789811,2.9756,6.46498,2.23669,-0.684776,-0.605823,-3.08924,-1.22079,-0.390326,0.849989,-1.14726,2.33283,-0.605771,0.901691,-0.953724,-0.156617,1.22178,-1.50467,0.000381469,-0.231249,-0.624378,0.708049,-0.314672,0.239406,0.252276,
0.15616,0.219198,0.0458486,1.04188,1.04093,1.03787,1.12095,0.972126,1.01552,0.823284,0.524692,0.791301,2.94081,7.70387,1.49036,-0.52058,-0.534107,-3.15277,-0.88589,-0.363196,1.53345,-1.05368,2.42848,-0.225421,0.744073,-1.41006,-0.141588,1.66131,-1.99979,0.0952987,-0.20082,-0.453243,0.58803,-0.147733,0.325322,0.289548,
