Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.1172,0.143573,0.0978833,1.03778,1.0782,1.01885,1.16431,0.739935,0.746528,0.804522,0.549289,1.0281,4.47625,-0.587288,2.26929,1.66149,0.402288,0.581115,-0.202646,-1.73246,0.0372818,0.0796802,-0.356041,-0.0823021,1.54921,0.500938,-0.201643,0.726081,-1.08664,0.559187,-0.352465,0.047464,0.0575212,-0.0929292,-0.0448273,-0.127154,
0.117733,0.144177,0.0964557,1.03558,1.07508,1.01741,1.15815,0.73482,0.74232,0.808992,0.556297,1.02414,4.14926,-0.904915,2.34068,1.48082,0.142109,0.5081,-0.221671,-1.61151,-0.020898,0.0606895,-0.288993,-0.253722,1.41564,0.46356,-0.299656,0.797081,-1.14427,0.48025,-0.325368,0.0509808,0.0492535,-0.168282,-0.00524863,-0.143406,
0.11768,0.14407,0.0944609,1.03703,1.0752,1.01939,1.15451,0.742981,0.750305,0.815429,0.572615,1.0265,3.89809,-0.826934,2.62983,1.45036,0.118189,0.665916,-0.166382,-1.50997,-0.312031,0.0014098,-0.371256,-0.124377,1.37075,0.616042,-0.219627,0.765104,-1.04016,0.441257,-0.452196,0.0404936,0.0543967,-0.230235,0.0538769,-0.158519,
0.118218,0.143382,0.092844,1.0381,1.07456,1.02209,1.15199,0.741739,0.749954,0.829745,0.625984,1.04283,3.19511,-1.06912,3.18247,1.25983,0.157929,0.387057,-0.162961,-1.20865,-0.292588,0.0194635,-0.512667,-0.232274,1.33049,0.546914,-0.222879,0.850306,-1.23883,0.443101,-0.410908,0.218367,0.0160125,-0.465896,0.179896,-0.139785,
0.11935,0.142944,0.0914901,1.03656,1.06898,1.02191,1.14349,0.734651,0.743756,0.851159,0.70339,1.06226,2.54199,-1.10899,3.32038,0.954189,-0.0834462,0.277743,-0.049159,-1.15054,-0.164368,-0.195257,-0.518405,-0.182442,1.28597,0.581171,-0.364639,0.806328,-1.22243,0.448765,-0.429959,0.267526,0.105399,-0.567457,0.213279,-0.0950488,
0.121615,0.141803,0.0908727,1.03354,1.05192,1.02235,1.11928,0.751887,0.762721,0.874298,0.778614,1.08057,2.07671,0.0747571,3.29601,1.275,-1.16856,-0.153742,-0.284312,-0.453902,0.469761,-0.30856,-0.511908,0.0401097,0.851678,0.524518,-0.520323,0.683122,-1.20492,0.289328,-0.374912,0.346539,0.211936,-0.591488,0.417084,-0.102559,
0.122819,0.140152,0.091362,1.02696,1.02412,1.01972,1.08693,0.767182,0.780612,0.900494,0.872382,1.09809,1.48133,0.673081,3.5489,1.42325,-1.62086,-0.396059,-0.572463,-0.304314,0.734017,-0.327075,-0.537591,0.0240636,0.741804,0.376261,-0.638995,0.687571,-1.25107,0.328881,-0.25368,0.521317,0.129954,-0.657372,0.482867,-0.00818169,
0.121844,0.138014,0.0929124,1.02222,1.00422,1.01898,1.06378,0.794074,0.809489,0.931805,0.983845,1.10778,0.811487,0.638957,3.73327,1.53529,-1.50947,-0.299789,-0.961593,-0.056281,0.914409,-0.162722,-0.333165,0.250463,0.89614,0.256912,-0.603196,0.751583,-1.05103,0.248787,-0.358938,0.671545,0.0188608,-0.625218,0.496109,0.0130327,
0.119003,0.136291,0.0942018,1.01362,0.976207,1.01361,1.03868,0.814673,0.832559,0.961235,1.08438,1.11868,0.665604,0.577981,3.84911,1.42987,-2.03946,-0.0209231,-0.898961,-0.359167,0.84754,-0.0885404,-0.612117,0.275626,0.731083,0.158611,-0.610778,0.664892,-1.21613,0.169849,-0.259971,0.660263,-0.0578925,-0.593319,0.458563,-0.0358708,
0.113905,0.134663,0.0957526,1.00626,0.952848,1.0087,1.01404,0.838423,0.857598,0.983983,1.1543,1.12308,0.51749,0.41455,3.89646,1.61472,-1.87579,-0.030181,-1.03689,-0.12412,0.805315,-0.0438504,-0.682642,0.2242,0.811375,0.192435,-0.612798,0.657743,-1.17691,0.141074,-0.29115,0.646962,0.0783895,-0.553405,0.430834,-0.0372103,
0.107034,0.132273,0.0972064,0.999806,0.932305,1.00415,0.993949,0.861301,0.881161,1.00107,1.20472,1.13543,0.318344,-0.038387,4.16351,1.63182,-2.09724,-0.0409434,-1.25098,-0.0657327,0.76448,-0.0520096,-0.833176,0.1594,0.78828,0.131854,-0.588846,0.590745,-1.11727,0.0103414,-0.284505,0.619313,0.00688899,-0.566729,0.332561,-0.0596431,
0.0974312,0.130471,0.0970498,0.99656,0.924322,1.00093,0.990868,0.86648,0.886128,1.01754,1.26411,1.15599,0.314711,-0.24766,4.4609,1.60871,-2.256,-0.0781783,-1.23307,-0.0822141,0.737756,0.0313573,-0.862992,0.212642,0.736991,0.114712,-0.53166,0.628282,-1.16981,0.0589693,-0.267283,0.590195,-0.00494158,-0.598117,0.349455,-0.0547517,
0.0882112,0.128898,0.0958094,0.993832,0.922946,0.99761,0.993771,0.860251,0.879164,1.03239,1.31625,1.18319,0.0448503,-0.488311,4.64441,1.46108,-2.29145,-0.0834079,-1.41564,-0.026998,0.6387,-0.0178012,-0.852486,0.0785996,0.662413,0.11924,-0.525623,0.618733,-1.24921,0.0469569,-0.307589,0.539576,0.0144946,-0.595686,0.371725,-0.0241582,
0.0810088,0.127777,0.0919431,0.991185,0.917972,0.994683,0.991946,0.846659,0.864856,1.04005,1.33991,1.21514,-0.0221913,-0.585844,4.71814,1.4685,-2.34648,0.0571529,-1.56604,0.0746324,0.534949,-0.172522,-0.802596,0.0113869,0.688113,0.0810499,-0.540067,0.570842,-1.13917,0.0148659,-0.435008,0.494943,-0.0890377,-0.534993,0.410585,-0.0847076,
0.0759591,0.127882,0.0883399,0.990408,0.917475,0.99328,0.989833,0.836207,0.854354,1.04841,1.36966,1.242,-0.017062,-0.999567,4.50542,1.4611,-2.23612,-0.291788,-1.52649,0.182528,0.465098,-0.0595515,-0.601268,0.20361,0.651091,0.162459,-0.56412,0.58199,-1.28799,-0.0224623,-0.293138,0.497977,-0.0401878,-0.529774,0.338766,-0.043837,
0.0757474,0.127486,0.0839309,0.990668,0.919259,0.993753,0.988296,0.831704,0.850467,1.05799,1.41067,1.2685,-0.343422,-1.43553,4.31917,1.35397,-1.76806,-0.624888,-1.50393,0.214385,0.124212,-0.0935438,-0.176122,0.243957,0.608808,0.336012,-0.41405,0.561431,-1.13702,-0.0658653,-0.242139,0.5253,0.0396718,-0.43591,0.442559,-0.00760423,
0.0798242,0.127591,0.0795427,0.992835,0.921695,0.99633,0.9887,0.832824,0.852515,1.06628,1.44929,1.29171,-0.273678,-1.86334,4.35926,1.11049,-1.51959,-0.620396,-1.49516,0.414563,-0.0124816,-0.067193,0.0828091,0.222439,0.645358,0.321243,-0.436612,0.561355,-1.01796,-0.0963392,-0.0623089,0.49628,-0.0403181,-0.412595,0.414649,0.0695005,
0.0871633,0.127548,0.0759218,0.99581,0.924318,0.999578,0.987337,0.827329,0.847817,1.07405,1.48184,1.30942,-0.11883,-2.07852,4.3768,1.30261,-1.41539,-0.757798,-1.43616,0.50503,0.0144303,-0.134733,0.074198,0.247175,0.624636,0.314123,-0.521648,0.587963,-1.00449,-0.14427,-0.0763351,0.536129,0.00844582,-0.408211,0.387056,0.0668917,
0.097094,0.12756,0.0725456,0.999428,0.925633,1.00346,0.984028,0.827416,0.848727,1.07938,1.50396,1.31932,-0.00553316,-2.00325,4.45605,1.19887,-1.39604,-0.85733,-1.19846,0.443143,0.0118498,-0.158389,0.162989,0.213345,0.648084,0.265974,-0.526904,0.713848,-0.987416,-0.184505,-0.0237131,0.568897,0.0277324,-0.425338,0.385437,0.0633768,
0.1079,0.128122,0.0704868,1.00302,0.928612,1.00727,0.97885,0.837142,0.859811,1.08255,1.5259,1.32342,0.178063,-1.9151,4.4081,1.22067,-1.30464,-1.03891,-1.23629,0.42674,0.072988,-0.194949,0.167718,0.278155,0.601003,0.301305,-0.488326,0.71001,-0.965193,-0.167542,-0.0434423,0.580387,0.077236,-0.4891,0.435637,0.0690537,
0.118102,0.128162,0.0692142,1.00654,0.933519,1.01158,0.976614,0.837955,0.861469,1.08401,1.54549,1.32636,0.21867,-1.95618,4.33784,1.14671,-1.25147,-1.12371,-1.19144,0.450935,0.0687396,-0.212312,0.219393,0.285116,0.572056,0.292661,-0.500194,0.74384,-0.963599,-0.141136,-0.0629332,0.584775,0.0164621,-0.511473,0.418425,0.0626891,
0.125093,0.128011,0.068456,1.00758,0.932744,1.01297,0.97294,0.833125,0.857192,1.08247,1.54763,1.33207,0.271401,-2.03759,4.51371,1.15465,-1.3387,-1.12583,-1.17232,0.597576,0.0947812,-0.180582,0.172332,0.20448,0.597695,0.246504,-0.487225,0.751988,-0.952445,-0.170844,-0.0752441,0.575796,0.0236244,-0.527164,0.464257,0.0300903,
0.12983,0.128338,0.0669363,1.00759,0.930338,1.01338,0.969572,0.824156,0.849295,1.07966,1.54634,1.33918,0.424041,-2.30196,4.85333,1.13188,-1.35683,-1.13475,-1.09832,0.657847,0.153065,-0.214185,0.166839,0.078115,0.641549,0.0164825,-0.41193,0.741288,-1.02023,-0.214814,0.0144629,0.512585,0.00166443,-0.44774,0.418374,0.0622498,
0.132595,0.12901,0.0632067,1.00727,0.927228,1.01392,0.970009,0.816671,0.844019,1.07825,1.54836,1.3546,0.333338,-2.4,5.20431,0.999395,-1.45997,-1.28977,-1.10818,0.739266,0.159006,-0.428603,0.28566,0.0115776,0.663129,-0.46941,-0.229145,0.620568,-1.12497,-0.299303,0.0516123,0.402264,0.137014,-0.390103,0.463834,0.019886,
0.133621,0.130257,0.0578902,1.00416,0.92879,1.0137,0.973413,0.797031,0.827751,1.07795,1.5488,1.37509,0.323532,-2.55664,5.3247,0.762554,-1.41359,-1.67001,-1.14057,0.604021,0.273884,-0.52177,0.397618,-0.212,0.78232,-0.848895,-0.118808,0.531596,-1.06701,-0.328805,0.0949925,0.276436,0.241685,-0.339038,0.644475,0.0021062,
0.133531,0.13211,0.0491236,1.00638,0.946487,1.02018,0.996794,0.774428,0.808932,1.08055,1.55489,1.40599,0.750251,-3.31063,5.75763,0.368557,-0.196313,-1.63794,-0.941571,-0.0740764,-0.518215,-0.441431,0.314555,-0.216777,1.12398,-1.00688,0.139625,0.443638,-1.18796,-0.201143,0.0921144,0.0458621,0.285112,-0.220543,0.787107,0.108569,
0.131612,0.134565,0.038482,1.02506,0.980536,1.04077,1.04397,0.760288,0.798925,1.08499,1.56803,1.44222,0.979233,-3.87735,6.30428,0.312966,1.28981,-1.88876,-0.564231,-0.941519,-2.1319,-0.844574,0.310929,-0.106026,1.57166,-1.35559,0.559668,0.562798,-1.61757,-0.0474561,-0.0839633,-0.18601,0.201855,-0.123832,0.460161,0.0177125,
0.129925,0.137965,0.0280394,1.04911,1.01939,1.06855,1.09135,0.745802,0.789462,1.08885,1.58301,1.47704,1.19216,-3.9017,6.62996,0.486193,1.70246,-2.29897,-0.360304,-0.984262,-2.55105,-1.31771,0.335221,-0.209521,1.63291,-1.40287,0.61302,0.583751,-1.53367,-0.0541504,-0.17608,-0.234672,0.261209,0.00541687,0.653356,0.00557033,
0.127838,0.141332,0.0188653,1.0731,1.05969,1.09594,1.13658,0.741816,0.790312,1.09289,1.60044,1.50287,1.30533,-4.01893,6.59669,0.37573,1.73063,-2.39972,-0.336148,-0.98158,-2.51905,-1.40054,0.373323,-0.0109964,1.59617,-1.38098,0.653701,0.548392,-1.54088,-0.00221656,-0.245589,-0.230953,0.288317,-0.041642,0.621825,0.0233901,
0.125991,0.145341,0.0127607,1.10059,1.10353,1.12562,1.17871,0.74775,0.799495,1.09204,1.60986,1.5142,1.63493,-3.70767,6.53741,0.473182,1.92068,-2.41877,-0.327319,-1.14595,-2.60665,-1.58642,0.467768,0.124834,1.52576,-1.18043,0.616924,0.613637,-1.50073,0.124876,-0.230126,-0.252235,0.444359,-0.145328,0.550841,0.104822,
0.12407,0.149899,0.0100788,1.12885,1.14481,1.15298,1.21585,0.775458,0.828704,1.07992,1.5967,1.5177,2.6561,-3.76975,6.49085,0.885572,1.84538,-2.5645,-0.402612,-1.12709,-2.2951,-1.21795,0.396269,0.2242,1.54436,-0.85835,0.657941,0.766911,-1.59369,0.223843,-0.237253,-0.211466,0.622843,-0.308645,0.458943,0.175055,
0.122864,0.153497,0.0132784,1.13753,1.14916,1.15774,1.21386,0.793781,0.847095,1.05137,1.51815,1.49832,3.64892,-3.54192,5.14098,1.01721,0.203429,-2.43535,-0.320771,-1.09743,-1.2735,-0.923087,0.564855,0.260772,1.30532,-0.582796,0.36147,0.903143,-1.47666,-0.0866077,-0.20342,-0.0159875,0.60847,-0.420307,0.367648,-0.021414,
0.122751,0.15595,0.0227005,1.12112,1.12801,1.13958,1.17478,0.799679,0.851371,1.01049,1.38647,1.45683,4.37915,-3.11034,3.74743,1.28414,-0.448327,-2.11212,-0.585537,-0.864495,-0.500268,-0.812863,0.855244,0.289665,1.09959,0.0642572,-0.123342,0.702127,-1.28853,-0.0819498,-0.264057,0.147114,0.542549,-0.429983,0.41895,0.0220393,
0.122594,0.157487,0.0349359,1.09678,1.10031,1.11112,1.13228,0.809816,0.857592,0.965155,1.22266,1.40232,4.4674,-2.40268,2.8327,1.03149,-0.864402,-1.88385,-0.589918,-0.916838,-0.292375,-0.385201,0.389876,0.17356,0.892314,0.613999,-0.377447,0.704126,-1.32273,-0.112519,-0.081044,0.154994,0.246888,-0.281183,0.32443,-0.0552031,
0.122824,0.157925,0.0498111,1.07132,1.07032,1.08153,1.08748,0.810777,0.853267,0.917224,1.04128,1.33689,4.39356,-1.74249,2.20014,1.37724,-1.06942,-1.5267,-0.570171,-0.939601,-0.0536834,-0.263049,0.521734,0.0631032,0.912553,0.898937,-0.536658,0.653948,-1.10248,-0.0474496,-0.0763183,0.177243,0.141791,-0.197473,0.276095,-0.139822,
0.122779,0.157308,0.0651175,1.04421,1.03919,1.05019,1.04659,0.814642,0.851413,0.872846,0.862327,1.2678,4.23837,-0.984946,1.99172,1.58466,-0.974975,-1.15143,-0.701466,-0.711911,0.224315,-0.241034,0.497183,0.232074,0.910161,0.850361,-0.489074,0.660248,-1.01755,-0.0180879,-0.114226,0.174421,0.198659,-0.138603,0.17683,-0.1291,
0.122288,0.155361,0.0804455,1.01775,1.00568,1.02037,1.00919,0.808572,0.839777,0.838003,0.706002,1.19986,4.25906,-0.455419,2.12223,1.70652,-1.15499,-1.00026,-0.827849,-0.507771,0.602783,-0.0944429,0.261623,0.13011,0.956992,0.716409,-0.569527,0.702306,-1.0337,0.0404685,-0.109247,0.206153,0.160297,-0.0961595,0.116736,-0.0946612,
0.120325,0.152986,0.095469,1.00519,0.99018,1.00536,0.989978,0.811328,0.837331,0.818192,0.612115,1.1427,4.27488,-0.212911,2.05107,1.94715,-1.12723,-0.854964,-0.805702,-0.463385,0.807873,-0.157582,0.247437,0.107403,0.90327,0.799476,-0.581095,0.646504,-1.002,0.0674846,-0.176195,0.225513,0.195994,-0.163336,0.108213,-0.112986,
0.118982,0.150158,0.107887,1.00141,0.98356,0.999645,0.984807,0.825591,0.847511,0.809561,0.563916,1.10646,4.18542,-0.124782,2.25042,2.01341,-1.26181,-0.704453,-0.766919,-0.48101,0.768551,-0.0772743,0.14968,0.11468,0.921758,0.760539,-0.490551,0.577146,-0.992043,0.00666178,-0.147591,0.244655,0.128349,-0.0473898,0.10179,-0.0906747,
0.116574,0.146156,0.118619,1.00048,0.977951,0.997142,0.98156,0.842933,0.861925,0.80678,0.549158,1.07943,4.11921,-0.0036857,2.33826,2.22535,-1.32169,-0.622888,-0.677074,-0.434969,0.827621,0.0685256,0.00192316,0.122532,0.911113,0.768042,-0.503725,0.577548,-0.978059,0.102543,-0.165587,0.273464,0.164205,-0.113967,0.136023,-0.117202,
0.113526,0.142014,0.127732,1.0007,0.975183,0.996558,0.980459,0.864525,0.881891,0.806795,0.548137,1.0629,4.02864,0.15944,2.23418,2.25826,-1.34548,-0.683658,-0.645915,-0.422859,0.87203,-0.0484459,-0.0350031,0.120157,0.93502,0.748974,-0.434588,0.502791,-0.952505,0.0770616,-0.188077,0.246383,0.216936,-0.10817,0.15912,-0.123616,
0.111394,0.137212,0.136388,0.999226,0.972373,0.995147,0.977657,0.875446,0.891835,0.807907,0.5518,1.05846,3.9578,-0.0346529,2.37611,2.38211,-1.31183,-0.650705,-0.579596,-0.489113,0.839085,-0.00655629,-0.127222,0.123408,0.949177,0.711524,-0.344122,0.503058,-0.935067,0.0611866,-0.18543,0.225561,0.221207,-0.115098,0.132558,-0.128845,
0.110309,0.132383,0.143092,0.999062,0.970546,0.994869,0.974891,0.88488,0.900199,0.81079,0.554403,1.05424,3.96465,0.0623159,2.3531,2.4519,-1.20797,-0.505372,-0.502509,-0.551164,0.902389,0.0384169,-0.0299227,0.060574,1.01623,0.60415,-0.39106,0.526028,-0.857422,0.0601202,-0.123076,0.193512,0.282643,-0.116185,0.0930453,-0.140069,
0.110751,0.127794,0.147057,0.998708,0.970052,0.995003,0.973666,0.893462,0.908326,0.814215,0.557382,1.05405,3.93458,0.112207,2.42618,2.49271,-1.27363,-0.614956,-0.522082,-0.53362,1.04311,-0.110451,0.0170005,0.0530243,1.13778,0.423873,-0.241404,0.505858,-0.809582,0.0164695,-0.113588,0.151081,0.335428,-0.113807,0.103333,-0.146367,
0.110554,0.124262,0.148133,0.998623,0.971818,0.995507,0.973406,0.901032,0.915866,0.817377,0.561077,1.05131,3.99289,0.126495,2.55092,2.45288,-1.15873,-0.71416,-0.488092,-0.602156,1.07225,-0.104279,0.136052,0.111528,1.16742,0.154147,-0.0813903,0.47318,-0.740707,0.015272,-0.0536057,0.0846623,0.420141,-0.149532,0.127556,-0.136458,
0.110739,0.122623,0.146807,0.998377,0.973887,0.995956,0.973608,0.902666,0.918079,0.820469,0.562843,1.05273,3.99155,0.0911176,2.69088,2.24501,-1.28526,-0.843318,-0.281769,-0.754045,1.00872,-0.14711,0.215905,0.0397584,1.17457,0.0706297,-0.0679771,0.466644,-0.790754,-0.00380295,0.0216014,0.0496051,0.53111,-0.16884,0.171983,-0.134508,
0.110649,0.121845,0.142846,0.999179,0.976902,0.997246,0.976588,0.909508,0.925803,0.823257,0.565727,1.05864,4.11378,0.0989341,2.91429,2.22437,-1.21549,-0.947018,-0.229626,-0.746252,0.988251,-0.113291,0.267177,0.105981,1.16759,0.0033087,0.0252129,0.451931,-0.83916,-0.0454614,0.0461088,0.00157534,0.561443,-0.166483,0.186486,-0.0973032,
0.109531,0.122122,0.137107,0.998669,0.978109,0.997439,0.977585,0.909879,0.927654,0.825349,0.569472,1.06368,4.09974,0.0593808,3.04438,2.07089,-1.38318,-1.06956,-0.223112,-0.804558,1.06488,-0.218465,0.400927,0.0996234,1.13721,-0.0224116,-0.0110258,0.490093,-0.886356,-0.00600462,0.0087968,-0.00636694,0.657079,-0.270937,0.241712,-0.137138,
0.108966,0.122715,0.13075,0.998252,0.97641,0.998481,0.975563,0.913069,0.933238,0.834448,0.611365,1.08127,3.40382,-0.2214,3.77346,1.80979,-1.51086,-1.12872,-0.313132,-0.609499,0.93574,-0.322579,0.381845,0.163182,0.903595,-0.0600795,0.00055705,0.653514,-0.95732,-0.0358848,-0.0581612,0.164897,0.723996,-0.549268,0.383646,-0.150399,
0.108675,0.123224,0.124321,0.998929,0.972711,1.00047,0.972599,0.916796,0.93942,0.849283,0.680699,1.10276,2.78287,-0.199897,4.11712,1.61174,-1.56167,-1.19583,-0.215038,-0.450853,0.839046,-0.402094,0.285432,0.139272,0.851374,-0.112446,-0.0101475,0.729226,-1.00704,0.0477112,-0.112748,0.249105,0.695377,-0.644081,0.40788,-0.129598,
0.109289,0.123584,0.118678,0.999041,0.965348,1.00195,0.966466,0.916251,0.941192,0.868705,0.762332,1.12417,2.44998,-0.237689,4.24865,1.54664,-1.55253,-1.17217,-0.133339,-0.442188,0.865391,-0.506192,0.286749,0.200086,0.833291,-0.129527,-0.0247728,0.693241,-1.01752,0.108535,-0.103768,0.223366,0.652381,-0.66149,0.459118,-0.109632,
0.110614,0.123628,0.114067,0.999785,0.958697,1.00386,0.961852,0.915613,0.942346,0.891383,0.849176,1.14094,2.2107,-0.0965784,4.22082,1.41362,-1.45357,-1.14491,-0.13337,-0.27428,0.943042,-0.558679,0.25967,0.208213,0.841004,-0.141826,-0.156277,0.648141,-1.00888,0.161602,-0.122188,0.200394,0.613857,-0.679026,0.473433,-0.0813082,
0.112599,0.123817,0.110507,0.999775,0.950196,1.00522,0.956703,0.909239,0.937525,0.915668,0.938044,1.14978,2.06802,0.155305,4.07541,1.42138,-1.33668,-1.12213,-0.0618715,-0.244556,1.06001,-0.576933,0.256778,0.235479,0.836413,-0.202631,-0.180918,0.655262,-1.00807,0.225835,-0.130423,0.200101,0.527469,-0.659672,0.50584,-0.0706275,
0.11536,0.123635,0.108016,1.00071,0.942226,1.00732,0.9525,0.907643,0.936842,0.939755,1.02706,1.16011,2.00684,0.0685554,4.14354,1.39322,-1.41304,-1.0356,-0.0989278,-0.152121,1.00941,-0.534529,0.223675,0.215453,0.818562,-0.173464,-0.243083,0.657552,-0.983362,0.227517,-0.144007,0.240518,0.529626,-0.659198,0.499726,-0.0517389,
0.117753,0.123051,0.106843,1.00096,0.937225,1.00845,0.950228,0.909254,0.93849,0.956358,1.07804,1.15771,1.92701,0.208554,4.01927,1.42751,-1.44249,-0.910176,-0.194124,-0.107823,1.03855,-0.495643,0.0449122,0.261871,0.840475,0.00298218,-0.284735,0.647254,-1.02214,0.265182,-0.166203,0.255089,0.473405,-0.635945,0.51669,-0.0307537,
0.119677,0.122902,0.106873,1.00082,0.933094,1.00875,0.949454,0.912207,0.941029,0.968363,1.10405,1.14924,1.75583,0.293419,3.91456,1.57393,-1.40465,-0.859092,-0.287021,0.0113195,1.06485,-0.407536,0.0222215,0.291239,0.819483,0.0811147,-0.384533,0.641537,-1.03998,0.276177,-0.20764,0.330401,0.366944,-0.626129,0.484683,-0.0203081,
0.121333,0.122543,0.107948,1.00115,0.930159,1.00866,0.948952,0.915566,0.943368,0.976631,1.12142,1.13977,1.62666,0.196355,3.85597,1.69113,-1.42511,-0.75587,-0.380702,0.0384121,1.0273,-0.433223,-0.0467372,0.359281,0.808942,0.290678,-0.394137,0.652425,-1.06889,0.273345,-0.234798,0.363567,0.312595,-0.649727,0.436937,-0.0108298,
0.122955,0.121779,0.109161,1.00191,0.926489,1.00883,0.949349,0.920547,0.947276,0.980073,1.12743,1.13116,1.62497,0.422349,3.81418,1.70812,-1.48385,-0.569518,-0.369268,0.0308492,0.969929,-0.351622,-0.17386,0.273731,0.798708,0.244296,-0.475216,0.668429,-1.11592,0.328092,-0.218933,0.347169,0.291492,-0.623432,0.431612,-0.0133691,
