Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.605513,0.0540879,-0.0477045,1.13308,0.988831,1.14369,1.00528,1.14207,1.14947,1.01862,0.524072,0.477703,-2.37025,12.1962,-2.94141,1.35962,0.367395,-0.960582,1.56759,0.298427,0.447438,-0.666999,-0.331341,-0.488392,1.2677,-0.155756,-1.80968,0.355925,-0.314748,0.0818532,-0.157324,0.959902,-0.407064,-0.346575,0.179869,-0.374464,
0.618252,0.0529797,-0.0495907,1.13707,0.991401,1.14941,1.00601,1.16448,1.17467,1.02434,0.527324,0.46884,-2.67685,12.0572,-2.71001,1.0236,-0.212227,-1.21258,1.5102,0.590848,0.390537,-0.261051,-0.46637,-0.548976,1.23421,-0.193421,-1.74852,0.274256,-0.140348,0.173956,0.0515207,0.907262,-0.401753,-0.176365,0.220561,-0.272347,
0.623814,0.055284,-0.0470462,1.13699,0.99577,1.15098,1.00425,1.17133,1.18454,1.02808,0.528412,0.465362,-2.58627,11.5668,-2.36008,1.1877,-0.524326,-1.60978,1.02645,0.370065,0.44991,-0.194361,-0.424911,-0.479555,1.21368,-0.0419268,-1.65729,0.168578,-0.255897,0.262384,0.00217734,0.797996,-0.144616,-0.24209,0.192044,-0.359993,
0.623862,0.0606966,-0.0394298,1.13426,0.995298,1.14889,0.998518,1.18194,1.19627,1.02824,0.527588,0.463451,-2.08407,11.4122,-1.85922,1.04546,-0.894049,-0.948854,1.7626,0.711574,1.09805,-0.00878242,-0.367497,-0.755399,1.03949,0.135534,-1.81157,0.435152,-0.131506,0.21154,0.0158127,0.798065,-0.398899,-0.137209,0.172347,-0.266717,
0.618408,0.0680915,-0.0272069,1.13233,1.0065,1.14674,0.998106,1.17537,1.18916,1.02927,0.530527,0.457909,-2.03026,11.2398,-1.93007,1.09128,-0.357027,-0.786713,1.47031,0.508398,0.877993,-0.571822,-0.615494,-0.697534,1.13763,0.527744,-1.50096,0.271451,-0.0439264,0.0504419,-0.105174,0.689898,-0.292649,-0.178908,0.152744,-0.220339,
0.60759,0.075492,-0.013145,1.12738,1.011,1.14253,0.990291,1.18879,1.20041,1.02675,0.540525,0.462758,-2.16183,11.4697,-1.69374,1.08095,-0.513072,-0.504568,1.66561,0.738498,1.15742,-0.385715,-0.65219,-0.490634,1.13428,0.590065,-1.32002,0.441804,0.143356,0.120764,-0.0436479,0.782412,-0.246235,-0.123272,0.233129,-0.237453,
0.594603,0.0834567,-2.34629e-05,1.11726,1.00591,1.13278,0.975693,1.1858,1.19497,1.02185,0.539002,0.470792,-1.84556,11.8922,-2.08032,1.30229,-0.77845,-0.28326,1.59002,0.578972,1.68877,-0.436606,-0.64208,-0.648875,1.17307,0.466987,-1.48016,0.450026,0.109534,0.0592043,0.137233,0.793816,-0.32827,-0.164825,0.174289,-0.329802,
0.580224,0.089585,0.0116955,1.11411,1.00728,1.12743,0.973519,1.18293,1.18968,1.01983,0.548267,0.475818,-2.0627,11.6207,-1.6474,1.2562,-0.48024,-0.341458,1.81584,0.532937,1.30883,-0.33071,-0.814353,-0.551457,1.25946,0.62875,-1.17266,0.499956,-0.0289506,-0.067269,0.0792262,0.878984,-0.43315,-0.181737,-0.0165242,-0.245804,
0.571103,0.0925299,0.0199948,1.10978,1.00377,1.122,0.970536,1.17711,1.18111,1.01636,0.543601,0.4716,-1.82564,11.9846,-2.00039,1.20472,-0.611459,-0.303807,1.87111,0.499064,1.74537,-0.205015,-0.775184,-0.643469,1.17939,0.686313,-1.31776,0.530448,0.089439,-0.0537881,0.194403,0.849629,-0.447606,-0.187422,0.108636,-0.302156,
0.565769,0.0938303,0.0253534,1.11198,1.0123,1.12354,0.974457,1.20435,1.2063,1.01453,0.547797,0.463381,-1.99049,12.0637,-1.94541,1.14084,-0.474701,-0.330935,1.74149,0.449814,1.62869,-0.0325491,-0.824912,-0.35567,1.07972,0.686249,-1.0785,0.509589,0.115887,-0.00578824,0.298078,0.971147,-0.461327,-0.177583,0.099457,-0.261447,
0.563885,0.0938321,0.027304,1.10893,1.00806,1.12061,0.970979,1.21099,1.21164,1.01689,0.559624,0.45562,-2.5367,12.3989,-1.98633,0.918309,-0.645274,-0.165377,1.62121,0.672512,1.84761,-0.330527,-0.896402,-0.704925,0.916597,0.865852,-1.31841,0.473565,0.234433,-0.0454303,0.249559,0.982855,-0.598495,-0.195442,0.17188,-0.333066,
0.564082,0.0932115,0.028071,1.11167,1.00791,1.12283,0.972253,1.23936,1.239,1.01744,0.559477,0.451706,-2.13979,12.5203,-1.57751,0.667963,-0.201998,0.063855,2.08641,0.9022,1.46779,-0.0409956,-1.17169,-0.339627,0.840297,1.18038,-1.14448,0.478305,0.16202,0.0447957,0.387794,1.01863,-0.716375,-0.150886,0.168472,-0.286246,
0.564928,0.0922034,0.0283769,1.11426,1.01205,1.12487,0.975991,1.24883,1.24759,1.02364,0.582971,0.453007,-2.49276,12.5203,-1.7234,0.457026,-0.40488,0.209323,1.85901,0.897023,1.7603,-0.314859,-1.13252,-0.702165,0.838824,1.14088,-1.33429,0.50263,0.116297,-0.027075,0.300308,1.0273,-0.694183,-0.185625,0.120722,-0.377901,
0.566171,0.0904713,0.0287976,1.11567,1.01228,1.12702,0.9765,1.26896,1.26699,1.02687,0.592055,0.450578,-2.55401,12.5203,-1.64297,0.646918,-0.349147,0.239562,1.79292,0.860499,1.4449,-0.0294022,-1.13986,-0.40356,0.862654,1.08998,-1.17434,0.538421,0.0536253,-8.01283e-06,0.356304,1.00955,-0.701989,-0.158745,0.12827,-0.353106,
0.568352,0.0887531,0.0298243,1.11966,1.01537,1.1305,0.981895,1.27957,1.277,1.03397,0.619142,0.453564,-2.5275,12.5203,-1.43,0.436691,-0.238149,0.228789,1.83193,0.938658,1.66209,-0.14535,-1.12623,-0.585027,0.849481,1.09048,-1.26248,0.553942,0.0417023,-0.0331699,0.283915,1.04383,-0.684507,-0.176301,0.0775381,-0.412669,
0.570851,0.0871977,0.0318205,1.12757,1.0221,1.13766,0.993305,1.30048,1.29712,1.04087,0.636974,0.458206,-2.63613,12.5203,-1.34436,0.635133,0.0861491,0.317015,1.66779,0.776863,0.989812,-0.0149002,-1.05026,-0.205066,1.02883,1.01863,-0.913722,0.42926,0.0465368,0.0458601,0.267227,0.96827,-0.754228,-0.153482,0.0536641,-0.315736,
0.572552,0.0851953,0.0344142,1.13038,1.02525,1.13967,1.00133,1.31348,1.31014,1.04539,0.652579,0.463673,-2.79695,12.2578,-1.35298,0.651858,-0.274112,0.319829,1.33472,0.838659,1.72234,0.00564221,-1.11402,-0.562244,0.897713,1.02759,-1.17456,0.337207,-0.0194794,0.0868267,0.453533,1.03404,-0.629341,-0.177405,0.147464,-0.42845,
0.573238,0.0843582,0.0361175,1.13622,1.03429,1.14371,1.01713,1.31855,1.31518,1.05063,0.66797,0.470246,-2.63987,12.1711,-0.966209,0.77083,0.295589,0.30164,1.27278,0.719356,0.9794,-0.00241342,-1.14163,-0.219854,1.06554,1.03073,-0.847185,0.189208,-0.117583,0.09783,0.369977,0.972453,-0.640493,-0.171133,-0.0293387,-0.368741,
0.57327,0.0832373,0.0377976,1.13736,1.03659,1.14433,1.02309,1.31562,1.31182,1.05255,0.678992,0.475408,-2.75734,12.0849,-1.32943,0.776608,-0.380243,0.597657,1.34395,0.899529,1.57232,-0.145614,-0.904182,-0.72736,1.05581,0.978309,-1.27084,0.436692,0.136377,0.0548861,0.294297,1.00369,-0.529309,-0.165486,0.123847,-0.359445,
0.573077,0.0831282,0.0382253,1.14076,1.03924,1.14619,1.03146,1.31634,1.3123,1.05141,0.680955,0.482672,-2.32702,11.77,-1.1859,0.962588,-0.0134786,0.50751,1.35148,0.692821,0.981757,0.0174101,-0.957649,-0.409266,1.06982,0.832508,-1.07201,0.294281,-0.0756463,0.144326,0.329259,0.971394,-0.546591,-0.173298,-0.0206793,-0.331893,
0.57178,0.083216,0.038577,1.13972,1.03264,1.14475,1.02813,1.31274,1.30823,1.04878,0.677864,0.48786,-2.25784,11.7972,-1.29396,0.798249,-0.367684,0.578585,1.48696,0.981829,1.59314,-0.103823,-0.766964,-0.647305,0.857435,1.00053,-1.36513,0.425595,0.101738,0.156371,0.418275,0.997026,-0.565314,-0.132792,0.108091,-0.393933,
0.569269,0.084121,0.0396057,1.12999,1.02248,1.1356,1.01724,1.26694,1.26259,1.04197,0.659705,0.486752,-2.01396,12.0143,-1.76129,0.923316,-0.528241,0.414998,1.36798,0.776831,1.85427,-0.140264,-0.585505,-0.727108,0.939517,0.885022,-1.43125,0.404785,0.15593,0.139254,0.24288,0.923015,-0.407772,-0.121031,0.218301,-0.345537,
0.56677,0.0861125,0.039985,1.12666,1.0152,1.13215,1.01214,1.25354,1.24935,1.03565,0.644489,0.482362,-2.39939,11.9789,-1.98453,0.854058,-0.746096,0.313935,1.1113,0.711474,1.82847,-0.248487,-0.659615,-0.521007,0.924602,0.656972,-1.4221,0.517277,0.0466595,0.201494,0.282966,0.927322,-0.399413,-0.138648,0.163683,-0.378056,
0.563719,0.0869824,0.0411412,1.11287,0.998971,1.11996,0.995134,1.21116,1.20695,1.0317,0.632746,0.477496,-2.51377,11.6942,-1.87689,0.753595,-0.900863,0.599113,1.04788,0.807093,1.91899,0.0338604,-0.638346,-0.493317,0.827156,0.778993,-1.53833,0.468704,0.188173,0.157944,0.323486,0.945484,-0.324468,-0.124909,0.28879,-0.42138,
0.560438,0.0880041,0.0422439,1.109,0.994744,1.11626,0.996277,1.22853,1.22463,1.02943,0.625477,0.475925,-2.61407,11.3208,-1.8213,0.928347,-0.719671,0.928995,0.895586,0.672343,1.52259,0.639744,-0.694454,-0.221028,1.02959,0.649201,-1.35069,0.650583,0.0722324,0.288729,0.495156,0.892174,-0.418188,-0.163734,0.244106,-0.339316,
0.55784,0.0885884,0.0455227,1.09949,0.990068,1.1084,0.992455,1.19744,1.19383,1.03043,0.62548,0.470358,-2.60687,11.4625,-1.89503,0.71359,-0.588229,0.797435,0.724398,0.65992,1.75626,0.255796,-0.649927,-0.449981,0.934124,0.655086,-1.49675,0.552054,0.0805013,0.195666,0.3887,0.938244,-0.352787,-0.131121,0.29354,-0.429206,
0.556235,0.0881746,0.0482848,1.10373,0.997206,1.1122,1.00944,1.23022,1.22674,1.032,0.631971,0.465999,-2.58315,11.4146,-1.85622,0.661016,0.0693957,1.20979,0.809939,0.733917,0.85751,0.348463,-0.705135,0.167789,1.01086,0.492082,-1.17958,0.619563,-0.0495006,0.330312,0.327163,0.869726,-0.446713,-0.124223,0.150718,-0.297313,
0.556228,0.0866941,0.0512857,1.1064,0.997319,1.11423,1.02018,1.24878,1.24536,1.03748,0.650185,0.466622,-2.78633,11.463,-2.19035,0.4171,-0.27045,1.16964,0.447448,0.739662,1.2778,-0.0336454,-0.712649,-0.143831,0.861978,0.541057,-1.30974,0.398383,-0.0639601,0.181478,0.378548,0.949244,-0.362025,-0.143314,0.252423,-0.403095,
0.557196,0.0841675,0.054179,1.13571,1.04951,1.14139,1.08015,1.21559,1.21081,1.04557,0.673229,0.472469,-2.61409,10.6706,-1.38677,0.0459915,2.95731,1.35995,0.83292,-0.757123,-1.2352,-0.971223,-0.850844,-0.844536,1.90202,0.836547,-0.955282,0.503009,0.0121351,0.311334,-0.287129,0.603946,-0.590404,-0.0827733,-0.00883374,-0.527911,
0.558146,0.0812011,0.0564189,1.17199,1.09719,1.17296,1.13764,1.19712,1.19021,1.04692,0.680927,0.478208,-2.14735,10.3197,-1.63133,-0.165063,3.17514,1.6892,0.906398,-1.03986,-1.7852,-1.44184,-0.77501,-0.75378,1.68174,1.00871,-0.915466,0.260448,0.0379778,0.342856,-0.068894,0.542011,-0.51142,-0.166119,-0.176152,-0.45887,
0.557455,0.0773749,0.0590557,1.20561,1.14358,1.20441,1.18919,1.16716,1.15778,1.04543,0.677385,0.483376,-2.00922,10.0749,-1.7271,-0.157096,3.20186,2.18377,0.729228,-1.15171,-2.04613,-1.53806,-0.675153,-0.536945,1.60162,1.10191,-0.752353,0.177319,0.148186,0.271273,-0.242236,0.48966,-0.434597,-0.023278,0.110846,-0.49905,
0.555986,0.0764419,0.0604981,1.23064,1.16734,1.22597,1.22177,1.19232,1.18349,1.04111,0.666765,0.484511,-1.55873,10.3304,-1.93894,0.0862817,2.05493,0.927609,1.19455,-0.64456,-0.891145,-0.891453,-0.823874,0.0391091,1.35383,0.634179,-0.808652,0.485468,-0.658536,0.293454,0.133916,0.550887,-0.279537,-0.0990931,-0.106402,-0.380769,
0.551798,0.0768232,0.0635571,1.23728,1.17515,1.23097,1.22908,1.20293,1.19496,1.03638,0.658332,0.487803,-1.64402,10.4506,-1.72039,0.238195,0.969942,0.707681,1.1065,-0.177101,0.139358,-0.103057,-0.76571,0.391311,0.95727,0.499741,-0.756044,0.502921,-0.492011,0.379122,0.45996,0.637744,-0.275108,-0.153258,-0.0757908,-0.245479,
0.547546,0.0775848,0.0661315,1.246,1.19343,1.2383,1.25234,1.19831,1.19256,1.03531,0.654489,0.489854,-2.17563,10.288,-2.00204,0.231101,1.11177,0.518479,0.71544,-0.32991,0.304616,0.164448,-0.838924,-0.0943167,1.17068,0.299141,-0.923165,0.602851,-0.72092,0.210784,0.438133,0.691314,-0.369681,-0.0437838,0.0295893,-0.402848,
0.542917,0.0784265,0.0696079,1.22809,1.16351,1.22123,1.22715,1.24924,1.24624,1.0276,0.62886,0.488968,-2.06258,10.3941,-2.09253,0.267087,0.975897,0.627297,0.592954,-0.384017,0.236048,0.256587,-0.714168,-0.0337719,1.21043,0.250951,-0.959198,0.571631,-0.551064,0.276233,0.468354,0.603916,-0.368767,-0.0722569,0.107393,-0.334031,
0.539892,0.0802776,0.0734932,1.2105,1.15134,1.20573,1.21993,1.27285,1.27403,1.02666,0.623245,0.484397,-2.36713,10.4748,-2.06575,0.212805,1.62055,0.530959,0.387874,-0.645083,-0.13522,0.258704,-0.778,-0.233962,1.40899,0.328333,-0.927926,0.560064,-0.62985,0.267462,0.280931,0.64245,-0.44112,-0.0742187,0.0026717,-0.330144,
0.539354,0.0827308,0.0787732,1.19072,1.13526,1.18613,1.20767,1.29214,1.29774,1.0252,0.614212,0.479791,-2.10976,10.392,-2.10232,0.415321,1.40803,0.669221,0.41939,-0.644723,0.101557,0.614814,-0.947175,-0.282456,1.43536,0.49224,-0.889549,0.62173,-0.677185,0.228404,0.499038,0.625101,-0.512967,-0.0872745,0.0140975,-0.259336,
0.54022,0.081455,0.0844474,1.18532,1.1422,1.18105,1.21907,1.28062,1.28668,1.02929,0.622495,0.479171,-2.30883,10.405,-2.06712,0.377426,1.86483,1.04974,0.538174,-0.718034,-0.366862,0.386352,-0.959856,-0.195386,1.46524,0.462386,-0.928103,0.617164,-0.604662,0.307321,0.322658,0.663315,-0.593907,-0.0782495,-0.0514236,-0.309722,
0.543922,0.0792742,0.0891288,1.18803,1.15816,1.1838,1.24066,1.23825,1.245,1.0319,0.619011,0.475809,-2.23094,10.5992,-2.18673,0.258374,1.72669,1.04773,0.749751,-0.515052,-0.167536,0.429516,-1.09428,-0.31107,1.35057,0.58954,-1.00705,0.690861,-0.638846,0.267054,0.391168,0.69044,-0.609308,-0.0363246,-0.032821,-0.282691,
0.547922,0.0755511,0.093626,1.20043,1.18229,1.19405,1.26646,1.22468,1.22895,1.03432,0.623076,0.474964,-2.23607,10.4083,-1.763,0.298097,2.72209,1.76235,0.803609,-0.807661,-0.729216,0.503201,-1.21217,-0.490275,1.62931,0.968171,-1.04176,0.679609,-0.447583,0.370873,0.205576,0.699966,-0.754086,-0.0746988,-0.118585,-0.30818,
0.552624,0.0720719,0.098655,1.21147,1.19982,1.20314,1.28649,1.21292,1.21591,1.03848,0.635869,0.471655,-2.51274,10.9491,-2.02903,0.203124,2.33379,1.43546,0.894895,-0.665056,-0.544941,0.312949,-1.39607,-0.449077,1.42936,0.991892,-0.961849,0.644724,-0.61834,0.25685,0.25663,0.786005,-0.852854,-0.0773055,-0.0979562,-0.326557,
0.558167,0.0682927,0.104068,1.22388,1.21444,1.21417,1.29931,1.21376,1.21526,1.04165,0.641565,0.468402,-1.92318,11.7509,-1.28734,-0.13896,3.35976,1.25088,1.75382,-0.309288,-0.365999,0.424979,-1.37549,-0.738863,1.43734,1.30156,-1.14052,0.714502,-0.436522,0.349914,0.284885,0.80984,-1.06798,-0.105752,-0.1464,-0.214365,
0.564437,0.0654831,0.109254,1.23942,1.22599,1.22883,1.30716,1.22895,1.22899,1.04459,0.649922,0.46216,-1.38447,12.5203,-1.107,-0.41435,3.3692,1.23228,2.39562,0.05664,-0.106825,0.301055,-1.50695,-0.627901,1.11421,1.43721,-1.23849,0.708227,-0.463909,0.342027,0.316681,0.876461,-0.997115,-0.102644,-0.119626,-0.153227,
0.570919,0.0641777,0.115373,1.24863,1.23296,1.23811,1.30699,1.24191,1.24134,1.04468,0.645728,0.456808,-1.30744,12.5203,-1.22631,-0.549484,3.33166,1.33414,2.61656,0.170689,-0.0409513,0.298539,-1.68057,-0.625569,1.02236,1.42872,-1.32943,0.663185,-0.524248,0.281032,0.305524,0.901954,-0.910856,-0.038989,-0.0931581,-0.196755,
0.577289,0.0631781,0.121885,1.25961,1.24272,1.24807,1.31233,1.25101,1.24939,1.04644,0.64453,0.450486,-1.27968,12.5203,-1.29116,-0.542338,3.40321,1.56042,2.71674,0.124825,0.0122343,0.272466,-1.74822,-0.669002,1.07493,1.40292,-1.37654,0.724917,-0.507486,0.312259,0.255845,0.889362,-0.916425,-0.0390687,-0.190557,-0.208484,
0.582267,0.0639591,0.127878,1.26356,1.23336,1.25228,1.30248,1.27987,1.27887,1.0439,0.635089,0.442357,-1.54016,12.5203,-1.61149,-0.519156,3.18715,1.66458,2.4218,-0.0320171,-0.129706,0.0673979,-1.80162,-0.553593,1.01078,1.23149,-1.20635,0.619776,-0.604488,0.330012,0.342322,0.91752,-1.0014,-0.0249321,-0.198239,-0.194538,
0.585113,0.0649256,0.133223,1.26973,1.23646,1.25881,1.30169,1.30252,1.30196,1.03992,0.620571,0.43862,-1.28486,12.5203,-1.28616,-0.267136,3.2969,1.32836,2.50777,0.0076498,-0.170968,0.493171,-1.87048,-0.632038,1.12935,1.3181,-1.16376,0.738169,-0.67188,0.319464,0.355139,0.862647,-0.982898,-0.0819515,-0.115043,-0.191619,
0.585778,0.0661213,0.137772,1.26786,1.22816,1.25739,1.29293,1.31646,1.31634,1.03687,0.61458,0.435344,-1.44248,12.5203,-1.28356,-0.529903,3.27841,1.33537,2.39605,0.146018,0.177717,0.228289,-1.78626,-0.684043,1.05921,1.38592,-1.18419,0.670828,-0.588165,0.337175,0.330286,0.903764,-1.02945,-0.12636,-0.105746,-0.190531,
0.584712,0.0661439,0.140612,1.26662,1.22532,1.25606,1.29143,1.30665,1.30642,1.03764,0.616695,0.437184,-1.65851,12.4309,-1.23246,-0.565252,3.15833,1.50984,2.54752,0.129491,-0.218067,0.115789,-1.745,-0.83561,1.11251,1.51549,-1.19433,0.710162,-0.463263,0.20949,0.226183,0.898228,-1.12665,-0.0766439,-0.128718,-0.208181,
0.581899,0.0663152,0.142271,1.26719,1.22599,1.25665,1.29359,1.29948,1.29965,1.03708,0.62079,0.44023,-1.50917,12.2185,-1.18703,-0.443235,3.23885,1.24321,2.43259,0.0352794,-0.293083,0.0820384,-1.80016,-0.766046,1.12104,1.47553,-1.10298,0.671773,-0.640831,0.248172,0.222215,0.871496,-1.07301,-0.10055,-0.0926878,-0.227247,
0.579023,0.0657685,0.143432,1.26707,1.23144,1.25673,1.2986,1.27858,1.27889,1.0367,0.626241,0.446065,-1.54306,11.8898,-1.21202,-0.504948,3.38099,1.479,2.45384,-0.10402,-0.355534,0.221119,-1.68887,-1.02971,1.26919,1.60411,-1.20695,0.747369,-0.448875,0.213581,0.17588,0.90402,-1.14484,-0.0403015,-0.146256,-0.237203,
0.576617,0.065154,0.145099,1.27013,1.2436,1.25947,1.30546,1.26083,1.26113,1.03727,0.629397,0.453222,-1.3668,12.0606,-0.98524,-0.524523,3.62319,1.38601,2.69897,0.00132397,-0.568916,0.365288,-1.77718,-0.949895,1.19729,1.66223,-1.23196,0.769403,-0.571248,0.229847,0.180916,0.884219,-1.09396,-0.0750211,-0.251192,-0.244294,
0.575148,0.0646239,0.146915,1.27273,1.25208,1.26137,1.31183,1.23638,1.23583,1.03879,0.633856,0.46076,-1.06153,11.7867,-0.789587,-0.539258,3.87359,1.53454,2.74143,-0.0250764,-0.603433,0.350382,-1.70809,-1.00897,1.20163,1.71014,-1.23556,0.688155,-0.46755,0.219865,0.129228,0.844661,-1.11504,-0.0782655,-0.16141,-0.257794,
0.573914,0.0643682,0.148937,1.27635,1.2563,1.26449,1.31428,1.23025,1.22927,1.03674,0.627501,0.466449,-1.02518,12.0334,-0.954979,-0.547564,3.59133,1.3117,2.7582,0.165017,-0.465552,0.314467,-1.72372,-0.849709,1.06169,1.57951,-1.33406,0.72597,-0.53307,0.23334,0.160313,0.931371,-1.05164,-0.0476626,-0.202032,-0.252287,
0.573381,0.0650935,0.151461,1.27849,1.26207,1.26574,1.31729,1.22314,1.22197,1.03008,0.602478,0.466768,-0.494743,12.1925,-1.14107,-0.665923,3.7051,1.33962,2.83633,0.0800859,-0.364354,0.273969,-1.62018,-0.906471,1.07136,1.63447,-1.45379,0.725134,-0.458345,0.176946,0.155738,0.881299,-0.989657,-0.124133,-0.245568,-0.299132,
0.573829,0.0652189,0.153968,1.27959,1.26913,1.26543,1.32013,1.21325,1.21087,1.02473,0.579359,0.463856,-0.68832,11.9855,-1.43435,-0.456738,3.63202,1.33395,2.51794,-0.22066,-0.391836,0.252812,-1.5755,-0.767853,1.20874,1.66109,-1.3284,0.704369,-0.434995,0.175955,0.172398,0.890029,-0.875195,-0.0845631,-0.266818,-0.333533,
0.574316,0.0656776,0.156276,1.28152,1.274,1.2661,1.32269,1.21387,1.21039,1.01923,0.558013,0.462054,-0.795054,11.6411,-1.38264,-0.40181,3.65811,1.53154,2.18671,-0.379019,-0.494619,0.156328,-1.60139,-0.842068,1.36287,1.73774,-1.23097,0.676676,-0.377146,0.162766,0.161243,0.90268,-1.00098,-0.124521,-0.294063,-0.339986,
0.574207,0.0660652,0.158268,1.28072,1.27689,1.26458,1.32447,1.20782,1.20356,1.01601,0.544196,0.46059,-1.1741,11.3866,-1.41906,-0.119446,3.53079,1.50405,1.87997,-0.456704,-0.654014,0.212484,-1.79253,-0.729655,1.45548,1.77024,-1.09425,0.706826,-0.578134,0.152573,0.220388,0.838297,-0.994773,-0.126782,-0.31642,-0.329685,
