Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.312549,0.0874654,-0.173849,1.12814,1.17204,1.11835,1.11244,0.731504,0.736173,1.17891,1.78823,1.28967,-2.02012,-1.13184,3.10918,-1.2243,0.177186,-1.01046,-1.84799,0.473634,-1.30496,-1.08492,1.33696,0.0973903,0.429726,0.905875,-0.561711,0.187369,0.136164,0.311106,0.135006,-0.0839407,0.0322388,-0.51202,0.0212518,0.133054,
0.314989,0.0893067,-0.172621,1.12383,1.16005,1.11483,1.09616,0.76556,0.76922,1.17927,1.77912,1.28428,-2.03952,-0.778367,2.96037,-1.25141,-0.113481,-1.08804,-1.71781,0.553867,-1.19842,-0.993812,1.43816,0.229937,0.293285,1.07254,-0.58568,0.242865,0.203121,0.22578,0.109257,-0.0445503,0.0272621,-0.53497,0.0738635,0.0900219,
0.312151,0.0917946,-0.171507,1.11035,1.13237,1.10223,1.06947,0.808531,0.81206,1.17774,1.76105,1.27767,-2.00695,-0.572154,3.07719,-1.09577,-0.0924833,-0.963575,-1.67596,0.655116,-1.05246,-1.08596,1.33758,0.45757,0.308151,0.921366,-0.449606,0.247579,0.0882477,0.274601,0.0805672,-0.0393284,0.0825899,-0.489981,0.131732,0.109822,
0.309657,0.0942738,-0.168968,1.09363,1.10016,1.08646,1.0387,0.843464,0.846823,1.17628,1.74154,1.27105,-1.99682,-0.469267,3.00373,-1.04916,-0.279173,-0.781628,-1.54965,0.770473,-0.980109,-0.958246,1.38395,0.372286,0.342435,0.956567,-0.468376,0.257751,0.0559465,0.241017,0.0971401,-0.0624588,0.0545093,-0.468536,0.104938,0.106954,
0.304718,0.0977029,-0.164951,1.08341,1.07665,1.07626,1.0189,0.887358,0.89052,1.17425,1.72258,1.26162,-1.92311,-0.410012,2.98595,-1.06524,-0.112888,-0.881912,-1.59967,0.698484,-1.12742,-0.897303,1.42878,0.540292,0.397631,1.02143,-0.446912,0.245487,0.00822524,0.3007,0.046343,-0.0606193,0.0305433,-0.501582,0.0427263,0.100543,
0.297514,0.101535,-0.159587,1.07878,1.06059,1.07238,1.00494,0.93581,0.938591,1.1737,1.71497,1.24964,-1.97022,-0.235896,3.03862,-0.881477,-0.300109,-0.783456,-1.43027,0.714324,-1.0297,-1.12054,1.33064,0.586618,0.264894,1.13906,-0.501278,0.207505,0.0458995,0.265891,-0.0878343,0.0526418,-0.0168978,-0.428739,0.182173,0.110248,
0.292054,0.105201,-0.154235,1.07585,1.04887,1.06997,0.996295,0.969662,0.972552,1.1712,1.69513,1.23687,-1.88698,-0.0559738,2.74104,-0.842663,-0.386374,-0.748945,-1.45463,0.882325,-0.811977,-0.909435,1.30957,0.496207,0.261863,1.11657,-0.573561,0.11319,-0.0138751,0.3004,0.052358,0.00282166,-0.0686365,-0.468126,0.174972,0.206207,
0.288158,0.10782,-0.149672,1.07691,1.04524,1.07049,0.995547,0.993694,0.996147,1.17051,1.68669,1.22993,-1.82628,-0.189426,3.11136,-0.726872,-0.121912,-0.740442,-1.47431,0.795249,-1.02146,-0.755282,1.26303,0.521497,0.419379,1.31238,-0.55538,0.152393,0.00243889,0.31705,0.0505761,0.0926261,0.0185516,-0.517938,0.0636616,0.0648075,
0.285274,0.109534,-0.145439,1.07692,1.04239,1.07048,0.993578,1.00074,1.0025,1.16979,1.67848,1.22528,-2.014,-0.106897,3.0111,-0.716617,-0.250351,-0.668563,-1.62298,0.70149,-0.98955,-1.08238,1.25593,0.517822,0.285711,1.20428,-0.536604,0.138307,0.092176,0.233689,-0.0559556,0.0972475,-0.0324361,-0.476331,0.163333,0.0943751,
0.283574,0.110139,-0.14256,1.07903,1.04163,1.07261,0.993584,1.01936,1.02116,1.1685,1.67185,1.21827,-1.8619,0.0925227,2.98132,-0.544453,-0.137492,-0.80649,-1.44712,0.815055,-0.999379,-0.864468,1.33306,0.563257,0.338125,0.976334,-0.488153,0.127013,0.0183905,0.307111,-0.00923334,0.0749657,0.00915341,-0.498633,0.117103,0.146084,
0.283366,0.108804,-0.140138,1.07944,1.03993,1.07392,0.990892,1.02221,1.02386,1.16791,1.66893,1.21368,-1.97587,0.116494,3.05973,-0.53345,-0.245732,-0.784752,-1.56862,0.718021,-1.00423,-0.961462,1.37144,0.52499,0.387745,1.12541,-0.498856,0.207989,0.115682,0.202713,-0.054839,0.104292,-0.0224899,-0.459929,0.167471,0.0941966,
0.28328,0.107546,-0.139009,1.07999,1.03973,1.07361,0.992124,1.03114,1.03293,1.16624,1.65439,1.20939,-1.92099,0.358721,2.94252,-0.597377,-0.40305,-0.884816,-1.41751,0.768713,-0.852164,-0.813106,1.41238,0.545427,0.396067,1.01681,-0.495618,0.198182,-0.052197,0.294764,0.0388725,-0.0188674,0.0287779,-0.518287,0.0821077,0.177124,
0.283096,0.106011,-0.13874,1.08337,1.04385,1.07656,0.996681,1.03199,1.03377,1.16675,1.6597,1.21048,-2.0562,0.306567,3.17478,-0.671646,-0.43889,-0.795037,-1.42125,0.7511,-1.04141,-0.865792,1.46731,0.482987,0.378769,1.03442,-0.463415,0.265143,0.0476265,0.18329,-0.0422462,0.0752336,-0.012907,-0.458766,0.114619,0.0878909,
0.282327,0.104638,-0.139917,1.08422,1.04335,1.07756,0.99839,1.03293,1.03503,1.16453,1.64928,1.20217,-1.9235,0.548892,2.81706,-0.516891,-0.253839,-0.767031,-1.56605,0.736987,-0.905963,-0.908957,1.50168,0.496904,0.353997,1.08976,-0.546954,0.198774,0.079636,0.218046,-0.0758444,0.0750459,-0.00624121,-0.495592,0.0973263,0.107909,
0.281106,0.103819,-0.141601,1.08697,1.04492,1.07963,1.00108,1.04348,1.04578,1.1631,1.64501,1.19293,-2.07293,0.632692,2.9431,-0.272864,-0.167166,-0.883536,-1.50701,0.747242,-0.942609,-0.842276,1.45743,0.579609,0.303588,1.06586,-0.502773,0.294572,0.103507,0.245273,-0.113647,0.160458,-0.0269246,-0.473389,0.0615326,0.086156,
0.279949,0.103824,-0.143329,1.0882,1.04455,1.08027,1.00105,1.04427,1.04616,1.1617,1.64528,1.18662,-2.05429,0.585569,2.82636,-0.380569,-0.274229,-0.822667,-1.37614,0.749007,-1.01506,-0.821738,1.48473,0.536628,0.247493,1.0379,-0.47699,0.304436,0.112726,0.248083,-0.0749277,0.186266,-0.0554162,-0.487267,0.0272583,0.0810386,
0.278891,0.104448,-0.1453,1.08908,1.04244,1.0803,1.00028,1.05129,1.05294,1.15967,1.64168,1.17701,-2.12482,0.67793,2.54508,-0.545157,-0.270698,-0.802202,-1.34118,0.694159,-1.05246,-0.898824,1.47142,0.52997,0.263641,0.971422,-0.529496,0.295842,0.152191,0.242493,-0.0847831,0.157367,0.0060085,-0.469622,0.0326623,0.11858,
0.278051,0.104556,-0.147228,1.09093,1.04328,1.082,1.00089,1.053,1.05374,1.15784,1.64506,1.16695,-2.20373,0.743764,2.32504,-0.616883,-0.211866,-0.663321,-1.29963,0.653896,-1.11029,-0.860315,1.54375,0.524241,0.240049,0.98453,-0.501556,0.276315,0.226044,0.267382,-0.03897,0.166372,0.028722,-0.463038,0.0340671,0.120817,
0.277957,0.10458,-0.148617,1.09361,1.04487,1.08405,1.00187,1.06021,1.06016,1.15569,1.64135,1.15041,-2.27157,0.958128,2.25009,-0.562794,-0.00954622,-0.670871,-1.33962,0.692731,-1.15022,-0.913422,1.55737,0.504479,0.274127,0.96953,-0.472112,0.28287,0.219579,0.225658,-0.0402384,0.167814,0.0611363,-0.472833,0.0101619,0.125808,
0.277499,0.104448,-0.149445,1.09553,1.0445,1.08547,1.00176,1.06991,1.06911,1.15577,1.64851,1.14315,-2.27168,0.907614,2.40375,-0.453331,-0.0897264,-0.593787,-1.37284,0.780393,-1.06648,-0.761557,1.57664,0.528451,0.234743,1.02477,-0.486702,0.29328,0.253101,0.164787,-0.0121054,0.217383,0.03343,-0.443764,0.00136584,0.0881037,
0.276295,0.105004,-0.150033,1.09584,1.04248,1.08526,1.00103,1.07232,1.07101,1.15496,1.64317,1.1383,-2.26575,0.957764,2.47837,-0.250757,-0.177412,-0.648125,-1.3485,0.866688,-0.990792,-0.763149,1.60505,0.48909,0.312271,0.92476,-0.524122,0.308204,0.220799,0.123832,-0.0408881,0.195491,0.0756393,-0.428067,-0.00652171,0.115467,
0.273923,0.105957,-0.150392,1.09672,1.04367,1.08593,1.00207,1.07441,1.07301,1.15573,1.63215,1.13152,-2.20603,0.975015,2.43591,-0.168028,-0.111414,-0.725792,-1.23786,0.870078,-0.994497,-0.71677,1.58015,0.499759,0.28227,0.846161,-0.505375,0.273874,0.168495,0.103072,-0.0864415,0.0969318,0.138084,-0.398484,-0.00943372,0.0646766,
0.270407,0.107614,-0.150868,1.09765,1.04443,1.0861,1.00351,1.079,1.0772,1.15552,1.62417,1.12716,-2.12358,1.05979,2.48755,-0.300386,-0.196996,-0.674858,-1.2346,0.79301,-0.913384,-0.734547,1.65851,0.537355,0.263626,0.88872,-0.495729,0.309962,0.215407,0.130287,-0.0801053,0.135464,0.12771,-0.410424,-0.0670741,0.0795792,
0.266274,0.110472,-0.151223,1.09914,1.04533,1.08696,1.00625,1.08356,1.08204,1.15479,1.61272,1.122,-2.05074,1.24591,2.42026,-0.192972,-0.0982469,-0.747882,-1.189,0.750182,-0.891906,-0.705163,1.6371,0.547632,0.21592,0.763491,-0.502659,0.31096,0.156706,0.154612,-0.109849,0.133951,0.123331,-0.382679,-0.0697313,0.0956861,
0.261962,0.113955,-0.151623,1.09762,1.04416,1.08506,1.00563,1.08619,1.08487,1.15404,1.60378,1.12007,-2.08422,1.08868,2.35137,-0.319998,-0.142557,-0.778912,-1.02071,0.679751,-0.883888,-0.618041,1.66715,0.506333,0.233724,0.775216,-0.459651,0.333957,0.219866,0.142777,-0.0584118,0.139054,0.152412,-0.372535,-0.0757996,0.101261,
0.258583,0.118177,-0.151872,1.09711,1.0439,1.08414,1.00624,1.08856,1.08757,1.15138,1.59217,1.11349,-2.02836,1.23276,2.29576,-0.255086,-0.156772,-0.691108,-1.072,0.633846,-0.877845,-0.623048,1.70148,0.546013,0.244988,0.737207,-0.449605,0.388385,0.243543,0.159293,-0.0784076,0.166065,0.190105,-0.396094,-0.069524,0.0772177,
0.256539,0.121968,-0.152829,1.09498,1.04303,1.08238,1.00644,1.08964,1.08912,1.14744,1.57667,1.10521,-2.00257,1.10852,1.94601,-0.45751,-0.20105,-0.730822,-0.880108,0.476025,-0.935638,-0.670947,1.64285,0.475577,0.217652,0.61245,-0.460553,0.333601,0.244105,0.161736,-0.0562058,0.144164,0.140147,-0.355254,0.00391824,0.0931918,
0.255626,0.124817,-0.153634,1.0944,1.04345,1.08197,1.00643,1.0955,1.09475,1.14349,1.56923,1.09684,-1.97896,1.25923,2.01165,-0.463301,-0.0881991,-0.695942,-0.847075,0.485348,-1.00754,-0.731169,1.72455,0.561032,0.217938,0.722394,-0.42598,0.324779,0.336636,0.183094,-0.0730963,0.134988,0.168823,-0.364707,-0.0127822,0.0986701,
0.255604,0.12651,-0.154285,1.09383,1.04395,1.08204,1.00717,1.09881,1.0983,1.14046,1.55999,1.09066,-2.03684,1.27179,1.98919,-0.529925,-0.122327,-0.689949,-0.898977,0.522888,-1.01109,-0.687684,1.74516,0.485689,0.210893,0.664275,-0.420143,0.325182,0.324947,0.171621,-0.042786,0.0938045,0.157516,-0.383004,0.00749777,0.116083,
0.256572,0.127086,-0.154999,1.09318,1.0449,1.08193,1.00639,1.10082,1.10005,1.13852,1.55459,1.08605,-2.04829,1.38107,1.94189,-0.565181,-0.053528,-0.665285,-0.922501,0.517785,-1.02357,-0.780935,1.78054,0.520493,0.181229,0.732777,-0.430386,0.284257,0.348992,0.1625,-0.0654006,0.110831,0.17308,-0.384042,0.00430823,0.112286,
0.258181,0.127417,-0.155854,1.09346,1.0452,1.08256,1.00713,1.10266,1.10202,1.13582,1.54532,1.07938,-2.04387,1.46021,1.88958,-0.537755,-0.0753733,-0.786977,-0.885437,0.569949,-0.95065,-0.696497,1.72874,0.482802,0.159974,0.648717,-0.45498,0.351463,0.275545,0.170664,-0.0724956,0.116919,0.159343,-0.356097,-0.0383929,0.109546,
0.259795,0.127326,-0.15685,1.09217,1.04446,1.08191,1.00549,1.10298,1.10269,1.13433,1.53722,1.07478,-1.96394,1.42528,1.91237,-0.473324,-0.172333,-0.840269,-0.897634,0.584946,-0.804577,-0.634285,1.72645,0.523286,0.199951,0.637564,-0.475616,0.38701,0.289191,0.149335,-0.0211965,0.149836,0.191275,-0.375579,-0.00685599,0.101817,
0.261098,0.127467,-0.157155,1.09165,1.0437,1.08133,1.00342,1.10681,1.10704,1.13372,1.53124,1.06753,-1.84432,1.50053,1.85076,-0.266389,-0.19724,-1.06678,-0.73775,0.587597,-0.616058,-0.540412,1.60901,0.565766,0.197923,0.560654,-0.548185,0.43217,0.141693,0.187323,-0.0582389,0.157571,0.203676,-0.377195,-0.0287552,0.0984395,
0.262184,0.127805,-0.157299,1.09046,1.04144,1.08009,0.999705,1.11094,1.11168,1.13281,1.52058,1.06275,-1.75831,1.52785,1.97964,-0.104301,-0.190459,-1.01587,-0.71011,0.625851,-0.691728,-0.58302,1.63157,0.619956,0.243858,0.737178,-0.511449,0.340145,0.200854,0.201972,-0.0785526,0.135827,0.199015,-0.390641,-0.0375961,0.0972466,
0.263541,0.1288,-0.157222,1.08991,1.03879,1.07951,0.995183,1.11259,1.11411,1.13118,1.50868,1.05256,-1.70669,1.78857,1.88859,-0.0840764,-0.14359,-1.12135,-0.795834,0.703213,-0.556286,-0.694202,1.57363,0.585131,0.27796,0.697292,-0.592285,0.395446,0.0961874,0.25467,-0.0825486,0.140414,0.22809,-0.41885,-0.0183542,0.107426,
0.264627,0.130108,-0.156677,1.08795,1.0349,1.07777,0.988753,1.11675,1.11892,1.12941,1.49613,1.04565,-1.69406,1.66771,1.89603,-0.0592996,-0.203577,-1.04763,-0.760876,0.734068,-0.574248,-0.63631,1.58254,0.613876,0.241055,0.804497,-0.576369,0.324965,0.172289,0.245861,-0.0756488,0.149124,0.220291,-0.400452,0.00955005,0.111888,
0.265073,0.131314,-0.156375,1.08638,1.03056,1.07616,0.983024,1.12194,1.12455,1.12725,1.48081,1.03884,-1.5424,1.72901,1.93752,0.0941074,-0.144977,-1.01621,-0.710823,0.790403,-0.471099,-0.538957,1.55354,0.599157,0.219663,0.709255,-0.622457,0.348904,0.095504,0.247632,-0.0998568,0.174993,0.236207,-0.369944,-0.0523636,0.0953575,
0.26568,0.132338,-0.155712,1.08598,1.0276,1.07559,0.979154,1.12819,1.13099,1.12388,1.46218,1.03252,-1.44624,1.76514,1.89365,0.0634416,-0.187428,-0.957996,-0.715421,0.725251,-0.538147,-0.542009,1.54891,0.608504,0.223934,0.759355,-0.629686,0.350079,0.124896,0.226987,-0.12167,0.197534,0.223165,-0.396153,-0.0270002,0.0900963,
0.265756,0.133028,-0.154832,1.08594,1.02554,1.07512,0.976601,1.13259,1.13489,1.12121,1.45085,1.02945,-1.53372,1.7215,1.88448,0.161667,-0.208565,-0.903733,-0.737208,0.736756,-0.416696,-0.486391,1.51454,0.587732,0.218514,0.775543,-0.609452,0.369231,0.0903803,0.264372,-0.0990537,0.2034,0.212603,-0.383403,-0.0670062,0.0841429,
0.266131,0.134093,-0.154545,1.08558,1.02185,1.07415,0.975072,1.13581,1.13791,1.1184,1.44232,1.02454,-1.48322,1.80905,1.87485,0.0259924,-0.254191,-0.84483,-0.656608,0.776618,-0.504584,-0.56394,1.44264,0.69149,0.185563,0.818444,-0.623648,0.388346,0.0371182,0.2566,-0.139371,0.224126,0.194935,-0.401911,-0.108996,0.0701097,
0.266267,0.135222,-0.154861,1.08478,1.01803,1.07243,0.97354,1.14419,1.14558,1.11601,1.43281,1.02291,-1.42684,1.80506,1.8646,0.0257515,-0.325288,-0.774241,-0.655121,0.753052,-0.480122,-0.478666,1.42577,0.728662,0.225093,0.826643,-0.641428,0.476091,0.0181435,0.270892,-0.0872319,0.18384,0.205706,-0.408308,-0.134855,0.0659078,
0.266407,0.136597,-0.155916,1.08429,1.01458,1.07096,0.974359,1.15073,1.15188,1.11366,1.42381,1.01948,-1.39931,1.70579,1.86592,0.0379241,-0.334181,-0.782203,-0.567259,0.74781,-0.472962,-0.333105,1.38235,0.762689,0.219778,0.791668,-0.62293,0.534592,-0.0126698,0.272187,-0.0658784,0.177535,0.193635,-0.379496,-0.116703,0.0511448,
0.267189,0.137849,-0.156974,1.08303,1.01116,1.06921,0.97406,1.157,1.15803,1.11231,1.41586,1.01492,-1.38725,1.78192,1.75759,0.0535766,-0.370178,-0.825254,-0.5387,0.781372,-0.381015,-0.212592,1.25087,0.77292,0.235328,0.741574,-0.700019,0.615016,-0.0735496,0.305975,-0.0446679,0.166651,0.142615,-0.397745,-0.117687,0.0482818,
0.267859,0.139348,-0.158495,1.08155,1.00697,1.06681,0.973753,1.16214,1.16324,1.11211,1.41214,1.00947,-1.35282,1.7465,1.73017,0.102313,-0.373646,-0.847748,-0.5364,0.795863,-0.326371,-0.0714237,1.18107,0.77984,0.246845,0.739778,-0.739346,0.699073,-0.151233,0.338307,-0.00145323,0.17123,0.155758,-0.410469,-0.164565,0.0481244,
0.269348,0.140671,-0.160018,1.07958,1.00323,1.06385,0.974412,1.1677,1.16926,1.11125,1.40332,1.00461,-1.25744,1.66833,1.84229,0.25353,-0.475172,-0.9707,-0.350005,0.751771,-0.189154,0.319676,1.06814,0.743205,0.332326,0.652435,-0.777229,0.880528,-0.24101,0.367756,0.0799355,0.165516,0.110455,-0.453382,-0.222315,0.0441546,
0.270746,0.141712,-0.161729,1.07611,0.998887,1.05882,0.97585,1.1659,1.16847,1.11093,1.39435,0.99751,-1.13568,1.63572,1.92441,0.519358,-0.520863,-1.1425,-0.15466,0.746519,0.0655,0.727405,0.920323,0.721764,0.385577,0.502537,-0.883102,1.09358,-0.425481,0.441916,0.171436,0.158174,0.118179,-0.465906,-0.356938,0.0440796,
0.272022,0.142307,-0.163307,1.07361,0.996404,1.0557,0.975169,1.1672,1.17079,1.11123,1.38884,0.99154,-1.11012,1.59454,1.90968,0.496619,-0.402842,-1.2278,-0.138766,0.661013,-0.103448,0.462599,0.941466,0.788428,0.332953,0.571674,-0.83351,0.938583,-0.303139,0.436,0.103663,0.143525,0.153713,-0.474349,-0.285523,0.0486144,
0.273185,0.14257,-0.164856,1.07082,0.993034,1.05161,0.974218,1.1633,1.16798,1.11122,1.38335,0.984784,-1.0483,1.55106,1.92995,0.56874,-0.457725,-1.30787,-0.138865,0.642605,0.0569461,0.600601,0.912987,0.759508,0.350318,0.533986,-0.869403,1.02169,-0.421109,0.455574,0.161301,0.153031,0.169668,-0.514577,-0.341631,0.0447584,
0.273474,0.142704,-0.165945,1.0698,0.991525,1.04999,0.973036,1.16386,1.16918,1.11131,1.38094,0.982095,-1.11103,1.65955,1.93791,0.468368,-0.381511,-1.16476,-0.201645,0.708644,-0.113208,0.299378,1.08684,0.785193,0.320789,0.616335,-0.813792,0.847872,-0.266641,0.407677,0.0713747,0.151388,0.178009,-0.447791,-0.225156,0.0647283,
0.273132,0.142734,-0.166866,1.06904,0.990469,1.04877,0.972069,1.16735,1.17313,1.11239,1.37852,0.977865,-1.19895,1.67001,1.79571,0.420622,-0.411652,-1.12291,-0.160536,0.638585,-0.145964,0.270365,1.13324,0.893026,0.353805,0.652929,-0.764785,0.893203,-0.259091,0.379541,0.049349,0.133423,0.167601,-0.421532,-0.249776,0.0400952,
0.272014,0.142762,-0.167639,1.06998,0.989328,1.0498,0.970844,1.17364,1.17966,1.11288,1.3773,0.976255,-1.17116,1.68906,1.87825,0.381293,-0.420251,-1.07405,-0.207865,0.736699,-0.242462,0.250203,1.13293,0.877711,0.318161,0.62961,-0.782449,0.879489,-0.253009,0.359585,0.0440934,0.163803,0.120985,-0.414023,-0.220345,0.042807,
0.270814,0.142833,-0.167637,1.07197,0.991114,1.05312,0.969524,1.18225,1.18789,1.11242,1.37429,0.974846,-1.17747,1.80062,1.69455,0.311699,-0.360388,-0.983437,-0.318291,0.709608,-0.235807,0.0545161,1.14813,0.911899,0.318031,0.72135,-0.739289,0.812134,-0.205057,0.369288,0.00444304,0.144906,0.118526,-0.392198,-0.161489,0.0492361,
0.26934,0.143148,-0.167163,1.07401,0.99188,1.0561,0.970432,1.18789,1.19284,1.11136,1.36969,0.974164,-1.23157,1.85971,1.61629,0.224555,-0.273443,-0.76199,-0.500173,0.77077,-0.371318,-0.158269,1.19373,0.899604,0.240127,0.811972,-0.744823,0.675054,-0.101968,0.346379,-0.0290144,0.148614,0.0897145,-0.363498,-0.106664,0.0636598,
0.267865,0.143433,-0.165753,1.07745,0.994645,1.06132,0.971384,1.19716,1.20079,1.11089,1.36633,0.973621,-1.3443,1.93293,1.47712,0.116743,-0.183956,-0.613669,-0.658925,0.763986,-0.4443,-0.380318,1.23295,0.914504,0.19609,0.905801,-0.733618,0.550671,-0.00492047,0.33659,-0.0579677,0.160915,0.0639987,-0.329912,-0.0583444,0.0850147,
0.266927,0.143945,-0.164129,1.07965,0.996651,1.06439,0.974126,1.20272,1.20512,1.11098,1.36405,0.9686,-1.49187,1.89931,1.26341,0.180841,-0.143471,-0.501567,-0.698644,0.679971,-0.49605,-0.298137,1.19676,0.958221,0.190364,0.910667,-0.759995,0.571868,-0.00311194,0.357134,-0.0990824,0.183782,0.0105183,-0.29894,-0.0820448,0.0764176,
0.266637,0.144286,-0.16259,1.07996,0.995525,1.06567,0.975361,1.19834,1.19989,1.11081,1.36526,0.964742,-1.65553,1.80782,1.11113,0.305271,-0.345925,-0.524201,-0.756561,0.62119,-0.372164,-0.107345,1.11561,0.873587,0.198599,0.763531,-0.874956,0.68923,-0.0645938,0.364934,-0.0306755,0.242719,-0.00337324,-0.329289,-0.0936469,0.0808826,
0.266315,0.145093,-0.160393,1.08023,0.995639,1.06624,0.979407,1.19197,1.19262,1.1113,1.36746,0.952858,-2.30753,1.76523,0.359234,0.705836,-0.505622,-0.418343,-1.51804,0.231702,-0.673702,-0.0545561,0.998928,0.943166,0.269888,0.763361,-0.861152,0.63152,-0.187194,0.389954,-0.0133096,0.304181,-0.0609193,-0.318815,-0.149921,0.0974636,
0.265499,0.145673,-0.157641,1.07963,0.996147,1.06541,0.983938,1.18433,1.18414,1.10423,1.3418,0.938421,-2.02979,1.83712,-0.435931,1.0664,-0.711633,-0.482187,-1.81727,-0.104074,-0.865849,0.0625057,0.878656,0.8579,0.349001,0.810472,-0.848464,0.586019,-0.195567,0.262825,-0.0203964,0.358101,-0.104728,-0.304336,-0.194217,0.123946,
