Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.357616,0.125989,0.1914,1.16215,1.2309,1.14924,1.24297,0.797013,0.797532,0.789719,0.431868,0.915859,6.37575,-1.86264,0.317925,0.00593758,5.58686,0.125805,0.952785,0.237312,-1.5858,-0.377325,-1.10127,-0.129071,0.926692,0.785591,-0.918634,0.638708,-0.446688,0.429402,-0.0562913,-0.00893501,0.0232284,-0.232979,-0.382443,-0.0737646,
0.363,0.13512,0.197286,1.17008,1.23863,1.15464,1.23778,0.81196,0.809618,0.791373,0.428443,0.924608,6.5514,-1.89882,0.619005,0.0993766,5.49437,0.454804,0.953889,0.0860609,-1.75308,-0.289241,-1.07153,-0.0279227,0.995458,1.25726,-0.855115,0.637621,-0.482455,0.444511,-0.108454,0.0377833,-0.0825706,-0.306399,-0.471475,-0.0883456,
0.362921,0.138344,0.204418,1.1689,1.23833,1.15015,1.22711,0.813806,0.808539,0.788278,0.427567,0.934416,6.57253,-1.4664,0.624365,0.256634,4.87957,0.711994,1.03016,0.426605,-1.04359,-0.195311,-0.964063,-0.199887,0.77861,1.27903,-0.971856,0.606146,-0.529023,0.365875,-0.0852453,0.129201,0.135499,-0.295149,-0.479839,-0.0533753,
0.359779,0.139052,0.20867,1.1625,1.22504,1.14002,1.20917,0.841257,0.833334,0.785465,0.432079,0.945706,6.43523,-1.0517,0.851046,0.587312,3.85475,0.72022,0.829371,0.517149,-0.565022,0.0546117,-1.05225,0.0740843,0.444927,1.37138,-0.84607,0.454385,-0.668818,0.181381,0.0256031,0.290169,0.10067,-0.424042,-0.441636,-0.0332248,
0.35202,0.138186,0.209847,1.14874,1.19876,1.12281,1.18348,0.884661,0.874579,0.785759,0.434063,0.939473,6.35918,-0.272506,0.815936,1.09348,3.13425,0.817625,0.838253,0.64447,0.393224,0.46006,-0.794472,0.427961,0.562457,1.21767,-0.902779,0.50208,-0.696353,0.325642,0.132272,0.289148,0.18122,-0.481958,-0.477273,-0.0586577,
0.344422,0.137028,0.20575,1.13312,1.16214,1.10402,1.15332,0.931655,0.919974,0.785304,0.439836,0.929669,6.16643,-0.053321,0.596435,1.15952,2.84311,1.12339,0.918617,0.814845,0.553155,0.396415,-0.67999,0.519122,0.4278,1.04046,-0.920077,0.469169,-0.638122,0.26689,0.22508,0.323767,0.207322,-0.486411,-0.511164,-0.0386712,
0.335597,0.136393,0.19705,1.1173,1.12748,1.08551,1.12418,0.982925,0.970433,0.783301,0.445849,0.919643,6.31583,0.231142,0.843142,1.21355,2.84456,1.04139,1.08133,0.919445,0.992128,0.607079,-0.977019,0.463402,0.519637,1.04053,-0.830985,0.619857,-0.74748,0.259707,0.34928,0.269921,0.371309,-0.434485,-0.505764,-0.0753356,
0.329751,0.136963,0.183562,1.09918,1.09226,1.06573,1.09308,1.02929,1.01666,0.781718,0.455161,0.911802,6.25926,0.139357,1.06971,1.42697,2.65909,0.972556,1.14026,0.975391,0.93374,0.999367,-1.03301,0.323445,0.483668,0.975831,-0.789062,0.674613,-0.643583,0.24698,0.355327,0.283842,0.331132,-0.528914,-0.548165,-0.0357917,
0.328267,0.138586,0.166964,1.08613,1.06367,1.05286,1.06949,1.07951,1.06704,0.783656,0.462511,0.898258,6.02135,0.0908558,0.655821,1.60595,2.77703,1.10462,0.877681,0.981099,0.96685,0.928708,-1.25296,0.469522,0.479115,0.862669,-0.885317,0.72178,-0.628373,0.340663,0.395839,0.338835,0.235327,-0.428128,-0.44395,-0.0586337,
0.330979,0.14143,0.149232,1.07769,1.04657,1.04502,1.05383,1.11115,1.09902,0.786458,0.466201,0.88323,5.9612,0.366913,0.702267,1.79398,2.59935,0.851757,0.994717,1.09043,0.88639,1.10133,-1.23516,0.393802,0.560017,0.673428,-0.89714,0.624413,-0.541387,0.199637,0.422553,0.364153,0.344347,-0.510088,-0.407309,-0.012914,
0.340226,0.143344,0.131058,1.07286,1.02961,1.04163,1.04459,1.11569,1.10491,0.790452,0.472142,0.877261,5.76168,-0.113109,0.493676,1.88741,2.56219,0.798494,0.918692,1.204,0.930436,1.1719,-1.25796,0.418894,0.503041,-0.0317453,-1.21344,0.823708,-0.634343,0.425056,0.425657,0.366408,0.139413,-0.422961,-0.434446,-0.0311433,
0.348843,0.144639,0.116471,1.07018,1.02266,1.04168,1.03878,1.12703,1.11755,0.792572,0.476488,0.87957,5.94754,-0.172374,0.810609,1.98623,2.58244,0.828524,1.12119,1.16133,0.537014,1.18938,-1.30672,0.483092,0.532834,0.0952137,-1.11355,0.470586,-0.524076,0.47509,0.341244,0.42913,0.229791,-0.452241,-0.322116,-0.0840892,
0.361516,0.147444,0.104402,1.06937,1.01924,1.04335,1.03328,1.13235,1.12356,0.796438,0.477787,0.866025,5.51026,0.325084,-0.190223,2.17104,2.94032,0.658343,0.930487,1.09967,0.827337,1.35181,-1.51498,0.512191,0.65822,0.20394,-1.21448,0.875351,-0.445199,0.520484,0.520435,0.33489,0.354469,-0.450639,-0.378123,-0.0352034,
0.371085,0.149027,0.0956231,1.06488,1.01082,1.04125,1.02501,1.12878,1.1214,0.800817,0.477274,0.845048,5.63448,0.444522,-0.108556,2.33162,2.47888,0.438671,1.24377,1.09177,1.24629,1.53925,-1.11506,0.467164,0.762537,-0.0407824,-1.30149,0.889426,-0.417062,0.589686,0.371686,0.340386,0.484209,-0.518072,-0.385757,-0.0807305,
0.379434,0.150809,0.0886709,1.05785,1.00457,1.03526,1.01124,1.11608,1.1096,0.802417,0.477088,0.831983,5.86395,0.173513,-0.177161,2.11372,2.33099,0.196551,1.29716,1.01244,1.50029,1.63073,-1.48796,0.325234,0.769145,0.0282238,-1.40829,0.974026,-0.346371,0.613304,0.629172,0.284785,0.528402,-0.54251,-0.473229,-0.0413421,
0.388229,0.150627,0.0813778,1.05089,0.990999,1.03069,0.996008,1.10249,1.0972,0.806261,0.478879,0.821588,5.91757,-0.32085,0.0532322,2.67684,2.47504,0.249051,1.58076,1.00515,1.17313,1.58772,-1.52241,0.324628,0.6195,-0.306268,-1.60455,0.612721,-0.252456,0.710789,0.48612,0.44931,0.401331,-0.42085,-0.298604,-0.0209086,
0.393763,0.152533,0.0753476,1.04353,0.984394,1.02471,0.971808,1.10441,1.09856,0.805432,0.481016,0.820478,5.82677,-0.699303,0.273498,3.03379,1.88524,-0.110454,1.73876,1.09285,1.01162,1.91992,-1.53177,0.237821,0.629668,-0.117955,-1.4945,0.718897,-0.155454,0.680425,0.476111,0.465404,0.539993,-0.535187,-0.43474,-0.090465,
0.39927,0.153907,0.0694718,1.03469,0.975312,1.01677,0.951003,1.07984,1.07461,0.805721,0.485407,0.820432,5.75305,-0.79362,0.428038,2.80358,1.80357,-0.298691,1.74474,1.22699,0.850367,1.84157,-1.41176,-0.0362581,0.524095,-0.192029,-1.60299,0.634502,-0.244747,0.590085,0.383869,0.512367,0.416682,-0.54984,-0.370533,-0.0618309,
0.4013,0.153175,0.065479,1.02917,0.968314,1.01298,0.928641,1.08309,1.07706,0.804807,0.485078,0.822522,5.83746,-0.139614,-0.169181,2.9498,2.28555,-0.126569,1.83948,0.961592,0.720388,1.46278,-1.29615,0.454573,0.664682,0.371512,-1.52619,0.560622,0.116325,0.621965,0.296506,0.437651,0.569939,-0.440543,-0.301311,-0.0576629,
0.403077,0.15321,0.0629274,1.0246,0.96036,1.00795,0.907026,1.08017,1.07368,0.803455,0.489265,0.832321,5.9803,-0.670152,0.169588,3.2185,2.00159,-0.44311,2.00985,0.953779,1.09376,1.89476,-1.42883,0.175974,0.615668,0.456852,-1.55086,0.683379,-0.294636,0.720686,0.39808,0.49564,0.495593,-0.595831,-0.560407,-0.0534618,
0.402812,0.15207,0.062232,1.02159,0.952489,1.00598,0.888567,1.07872,1.07229,0.80181,0.493973,0.850071,6.01924,-0.815794,0.312326,2.77387,1.77538,-0.745053,1.83384,1.11795,0.916348,1.83586,-1.34831,-0.032384,0.396777,0.360058,-1.7143,0.640836,-0.162044,0.568626,0.455532,0.534591,0.528763,-0.607445,-0.441684,-0.0273132,
0.398674,0.152482,0.0651399,1.01844,0.949928,1.00261,0.877246,1.07522,1.06866,0.79827,0.496,0.860204,6.20264,-0.602927,0.437011,2.6884,1.80009,-0.389065,1.99508,1.11524,1.07297,1.75209,-1.09968,0.119099,0.44849,0.151144,-1.6664,0.622275,-0.175078,0.578333,0.360194,0.479646,0.548726,-0.496141,-0.321258,-0.0931735,
0.39189,0.151024,0.0709179,1.02358,0.957283,1.00955,0.89013,1.09802,1.092,0.796492,0.491056,0.863455,5.98579,-0.0868595,0.450131,1.90291,2.22911,0.0599007,1.2993,1.30425,0.650878,1.24702,-0.643631,0.681198,0.44132,-0.0452029,-1.13608,0.589809,-0.0716551,0.488939,0.312045,0.334984,0.379066,-0.396166,-0.110343,-0.0190396,
0.382031,0.149412,0.0778105,1.02825,0.964538,1.01483,0.905487,1.12519,1.1195,0.792092,0.48646,0.864598,5.96624,0.300368,0.645437,1.55817,1.99636,0.242843,1.18256,1.36031,0.895848,1.24424,-0.717725,0.368758,0.30677,-0.205024,-0.960675,0.565975,-0.338827,0.345046,0.421844,0.298978,0.428286,-0.476364,-0.130453,-0.0229956,
0.370858,0.146869,0.0844252,1.0304,0.961581,1.01631,0.925247,1.12642,1.1224,0.787837,0.490317,0.886966,6.18925,0.383916,1.24952,1.70533,2.07668,0.706908,1.37309,1.37569,0.954911,1.09288,-0.524973,0.204643,0.281628,-0.318653,-0.98685,0.561266,-0.337261,0.230389,0.378823,0.301808,0.462545,-0.490002,-0.0966061,0.00548509,
0.36015,0.143942,0.0905305,1.03642,0.961693,1.02422,0.948159,1.14135,1.1382,0.782957,0.49037,0.910249,6.39181,0.155025,1.58985,1.51063,2.02926,0.865929,1.43948,1.55492,0.83444,1.00487,-0.411618,0.206324,0.262328,-0.393698,-0.935388,0.583256,-0.320566,0.217719,0.344814,0.368167,0.42718,-0.470042,-0.0777289,-0.0101825,
0.347993,0.141269,0.0961623,1.04462,0.96377,1.03248,0.974528,1.16409,1.16113,0.777971,0.48948,0.932323,6.69342,-0.37038,1.77994,1.38499,2.13811,0.84113,1.31644,1.57009,0.589334,0.956122,-0.446713,0.214985,0.170884,-0.208696,-0.909845,0.553984,-0.306541,0.0911607,0.358545,0.365085,0.367735,-0.488686,-0.149696,-0.00114971,
0.337333,0.140167,0.101124,1.05243,0.972124,1.03907,0.996244,1.18246,1.17881,0.772025,0.488566,0.95804,6.80964,-0.439634,1.71742,0.948433,2.08504,0.802406,1.42468,1.5395,0.566996,1.12918,-0.47495,0.213506,0.231501,-0.0155102,-0.937928,0.655233,-0.247832,0.158005,0.443352,0.180498,0.554749,-0.496561,-0.250413,0.00285721,
0.329196,0.138943,0.103965,1.05333,0.970171,1.03802,1.00409,1.16905,1.16528,0.767103,0.493304,0.988064,6.72815,-0.528474,1.95392,0.840017,1.98772,0.723276,1.40832,1.40516,0.503899,1.00845,-0.447976,0.183286,0.0188487,-0.250034,-0.961336,0.547887,-0.312912,0.185446,0.328664,0.213335,0.435369,-0.518396,-0.187683,0.0194339,
0.323466,0.138293,0.106243,1.05738,0.968946,1.04102,1.00792,1.16435,1.15974,0.763441,0.496027,1.01304,6.8787,-0.385824,1.97115,0.865123,2.18788,0.777221,1.51832,1.53017,0.361442,0.837152,-0.516084,0.151493,-0.0206189,-0.135707,-0.960424,0.509115,-0.299403,0.0787977,0.318685,0.344929,0.336815,-0.486237,-0.187894,-0.00657414,
0.316319,0.138133,0.108238,1.05854,0.970802,1.04182,1.008,1.16661,1.16161,0.760711,0.4982,1.03352,6.88201,-0.466942,2.19405,0.938978,2.00196,0.573143,1.33256,1.36668,0.550351,0.752586,-0.416991,0.300657,0.0237163,-0.183584,-0.913124,0.462629,-0.276235,0.132324,0.279307,0.272146,0.402373,-0.526668,-0.167617,0.026147,
0.30923,0.138211,0.109879,1.05917,0.976036,1.0427,1.00787,1.16824,1.16353,0.758514,0.500715,1.05045,6.93212,-0.380071,2.45597,1.02549,2.01832,0.268997,1.38312,1.57024,0.632064,0.927093,-0.33098,0.210111,-0.0452754,-0.265567,-0.840303,0.493427,-0.29357,0.100361,0.27715,0.316754,0.414536,-0.501231,-0.113666,-0.0306984,
0.303482,0.139227,0.110132,1.05555,0.978948,1.03957,1.00609,1.16191,1.15861,0.756144,0.502508,1.05632,7.20515,-0.428272,2.26854,1.0112,1.74085,-0.24473,1.50158,1.27377,0.906398,1.02823,-0.142219,0.143717,0.153052,-0.479063,-0.893068,0.522737,-0.311718,0.157163,0.335698,0.223533,0.397487,-0.565962,-0.178791,0.0253839,
0.301384,0.138076,0.109181,1.05609,0.979592,1.04245,1.00832,1.16345,1.16238,0.756019,0.505721,1.06045,6.85439,-0.286907,2.24908,1.11886,2.05144,-0.165537,1.43658,1.41769,0.533344,0.87133,-0.344389,0.199953,0.182331,-0.446662,-0.77715,0.542648,-0.307998,0.0986683,0.268068,0.381259,0.293996,-0.494849,-0.0516641,0.0265453,
0.301241,0.137187,0.10782,1.05636,0.981865,1.04516,1.00766,1.15962,1.16027,0.756782,0.507593,1.05906,6.47187,-0.325871,2.0319,1.46016,1.94285,-0.354358,1.167,1.39856,0.506613,0.996575,-0.322235,0.0965996,0.174713,-0.547099,-0.924945,0.508275,-0.20397,0.0630235,0.305244,0.464807,0.2171,-0.493501,-0.0145292,0.00622655,
0.300301,0.136313,0.106014,1.0584,0.993232,1.04952,1.01613,1.15981,1.16281,0.761067,0.507784,1.05759,6.19075,-0.301781,2.08405,1.51766,2.24491,-0.577019,0.903682,1.05068,0.0875183,0.743878,-0.239716,0.247623,0.383149,-0.512307,-0.619747,0.343678,-0.299465,0.0396056,0.137273,0.351739,0.126871,-0.450388,-0.0176572,-0.00964455,
0.303213,0.135527,0.102849,1.0659,1.01566,1.05798,1.0394,1.13549,1.14113,0.766835,0.50322,1.0491,6.08537,-1.02281,1.54429,1.39128,3.23968,-0.757569,0.839787,0.646443,-0.365509,0.658876,-0.53103,0.123306,0.80912,-0.594413,-0.608875,0.546035,-0.612585,0.0689174,0.116607,0.188267,0.120794,-0.378271,-0.205278,0.0130449,
0.307351,0.134818,0.099552,1.07253,1.0438,1.06551,1.06373,1.08491,1.09193,0.772118,0.493668,1.03638,5.9592,-1.15655,1.08406,0.649535,3.43047,-0.779297,0.647366,0.419326,-0.410791,0.245179,-0.246544,-0.202926,0.83657,-0.317587,-0.598652,0.551072,-0.390517,0.117143,0.178112,0.0537175,0.204932,-0.340133,-0.133583,-0.0119823,
0.319349,0.134063,0.0961157,1.08259,1.07562,1.07676,1.09294,1.03327,1.04058,0.782739,0.481484,1.01018,5.20945,-0.802115,-0.11045,0.83893,3.71343,-0.462208,0.227063,0.107172,-0.390379,0.205119,-0.670731,-0.221234,0.973691,-0.438319,-0.746776,0.581216,-0.383581,0.15257,0.254766,-0.0147575,0.235998,-0.314459,-0.148661,0.0632224,
0.332089,0.133399,0.0931281,1.08973,1.10251,1.08445,1.11809,0.974157,0.981561,0.800477,0.475943,0.963278,4.24932,-0.442234,-1.18864,0.95642,4.10339,-0.256994,0.313272,-0.0605357,-0.206837,-0.0939084,-0.873531,0.103106,1.06426,-0.473227,-0.781097,0.7071,-0.392885,0.294946,0.269309,0.0218277,0.188014,-0.148931,-0.131408,-0.0353706,
0.345444,0.133363,0.0909983,1.09737,1.13327,1.09203,1.14623,0.921037,0.928325,0.819604,0.477542,0.912649,3.63899,-0.584192,-1.74242,0.90545,4.24737,-0.305551,0.0725697,-0.12957,-0.324718,0.100514,-1.01901,0.149286,1.12451,-0.493057,-0.774215,0.775968,-0.390911,0.427392,0.33168,-0.0342199,0.248887,-0.123202,-0.165598,-0.00981273,
0.361073,0.133819,0.0900124,1.10106,1.15616,1.0957,1.16539,0.861709,0.868269,0.837126,0.482192,0.864728,3.50042,-0.82253,-1.76787,0.943294,4.15824,-0.273197,-0.118042,-0.214438,-0.508367,0.177156,-1.06897,0.167103,1.12804,-0.355605,-0.785151,0.767182,-0.384385,0.400494,0.344551,-0.043217,0.191792,-0.131904,-0.153346,-0.00687498,
0.376387,0.134065,0.0897548,1.10064,1.16433,1.09642,1.16966,0.829051,0.834731,0.853932,0.493259,0.824095,3.24898,-0.893075,-1.85901,0.897766,4.10306,-0.301584,-0.0574222,-0.15578,-0.670892,0.204995,-1.14693,0.184398,1.09838,-0.565747,-0.805323,0.739092,-0.461152,0.432323,0.364791,-0.0965814,0.209703,-0.143683,-0.163302,-0.0186581,
0.391081,0.133818,0.0901345,1.10118,1.16569,1.09828,1.17115,0.822541,0.827929,0.873015,0.508166,0.783988,3.09022,-0.895266,-1.96632,0.979112,4.02678,-0.379123,-0.268553,-0.186007,-0.751195,0.203695,-1.28908,0.257449,1.07304,-0.412795,-0.900464,0.734631,-0.425347,0.444329,0.359035,-0.0389053,0.0776425,-0.152245,-0.0999036,-0.0375595,
0.394998,0.132783,0.0922335,1.10378,1.16831,1.10089,1.17303,0.821434,0.826745,0.887796,0.527587,0.761239,3.25068,-1.0227,-1.76675,0.98981,4.16694,-0.387236,-0.437807,-0.350389,-0.866622,0.0796934,-1.25774,0.305031,1.09576,-0.215937,-0.907959,0.79758,-0.540478,0.476689,0.219093,-0.0892552,0.100156,-0.12645,-0.237425,-0.00339375,
0.39247,0.132253,0.0936397,1.1266,1.20712,1.12401,1.21016,0.829539,0.834004,0.894635,0.543348,0.765189,3.26826,-1.54782,-1.5774,0.563869,6.46832,-0.253355,-0.717627,-1.25371,-3.12214,-1.04286,-1.08928,0.391202,1.5059,-0.220709,-0.182039,0.464501,-0.29476,0.461874,-0.246297,-0.360005,-0.141788,0.0396469,-0.181696,-0.00487135,
0.386021,0.131795,0.0950164,1.14845,1.24542,1.14653,1.24812,0.829302,0.832814,0.896795,0.547926,0.775581,3.34538,-1.71137,-1.6736,0.323019,6.39892,-0.0234129,-0.791372,-1.40334,-3.19059,-1.12099,-0.866118,0.315585,1.49246,-0.113187,-0.215954,0.464939,-0.210964,0.347221,-0.335671,-0.378995,-0.0471945,0.0711701,-0.0824054,0.0138753,
0.37534,0.131312,0.0962716,1.17128,1.27756,1.16983,1.28129,0.843652,0.846182,0.898786,0.551336,0.781669,3.25218,-1.67952,-1.72174,0.836648,6.14883,-0.123613,-0.973065,-1.31151,-3.28242,-1.19635,-0.91129,0.610849,1.45628,0.159404,-0.25161,0.408268,-0.25766,0.338186,-0.406257,-0.210902,-0.309801,0.0836618,-0.12312,-0.00830281,
0.367239,0.131714,0.0976611,1.1879,1.30318,1.18699,1.30424,0.849082,0.850219,0.899095,0.554967,0.783632,2.85584,-1.82836,-2.38202,0.731027,5.55928,-0.256205,-1.04347,-1.21237,-2.95595,-0.825668,-1.28329,0.531756,1.25155,0.258288,-0.492839,0.591352,-0.282905,0.410788,-0.133815,-0.140038,-0.429521,0.0331586,-0.17148,0.0146154,
0.361901,0.133696,0.098597,1.19853,1.31932,1.19683,1.32366,0.842723,0.842794,0.90031,0.559298,0.783602,2.56454,-1.75545,-2.60636,1.04608,5.09912,-0.0960061,-1.17664,-1.00072,-2.26273,-0.276865,-1.522,0.3397,1.21269,-0.0650718,-0.729516,0.69343,-0.423195,0.455105,0.11761,-0.0645477,-0.456266,-0.0670769,-0.213451,-0.0254731,
