Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.290074,0.0106817,-0.0191118,1.15382,1.12355,1.16755,1.29681,0.873906,0.912048,0.73233,0.481121,0.649078,8.01951,5.2045,2.19513,-2.1691,5.14787,-0.546161,1.29238,-0.158858,1.80418,-1.64534,0.504258,0.354133,-0.0241382,-0.210579,-1.29294,0.624796,-1.34587,0.948739,0.331484,0.693184,-0.30956,-0.381511,0.441537,-0.329164,
0.319187,0.0240616,-0.0221548,1.16941,1.15052,1.17885,1.30314,0.891266,0.927949,0.744423,0.471195,0.665515,5.41353,6.93243,2.48223,-0.835203,3.82429,-1.2242,1.09195,-0.67922,1.07512,-0.743686,0.872843,-0.20697,0.84885,-0.409741,-0.716311,0.576641,-1.27389,0.670225,0.572475,0.504295,0.201458,-0.581933,0.143049,-0.178471,
0.351938,0.0366428,-0.0257551,1.18006,1.17466,1.18489,1.30328,0.871679,0.906269,0.761731,0.464841,0.687578,4.77043,6.69034,2.34261,-0.997466,3.30086,-1.65513,0.68708,-0.692933,0.919405,-0.814686,0.682087,-0.790675,0.780044,-0.220656,-1.22056,0.661381,-1.18798,0.517549,0.543556,0.527487,0.250719,-0.666815,-0.037515,-0.341151,
0.385423,0.0474483,-0.0275774,1.20123,1.20367,1.2048,1.30434,0.910411,0.94257,0.780083,0.45874,0.698066,4.23243,6.74071,1.63431,-1.10498,4.14416,-1.65283,0.637166,-0.943058,-0.461289,-1.24182,0.408324,-0.282665,0.891113,-0.112596,-0.973068,0.590997,-0.75851,0.507314,0.294701,0.396649,0.252678,-0.48822,0.124025,-0.376953,
0.416719,0.0572194,-0.0280001,1.2136,1.22179,1.21514,1.29883,0.905024,0.935076,0.799737,0.459503,0.707877,3.88504,6.65979,1.43157,-1.0957,4.0157,-1.59266,0.450492,-0.748747,-0.31028,-1.17231,0.178065,-0.543137,0.824374,-0.12621,-1.21762,0.505538,-0.96739,0.575431,0.453352,0.511655,0.237697,-0.510862,-0.0275757,-0.428183,
0.445495,0.0670193,-0.0269544,1.22731,1.24334,1.2273,1.29645,0.930075,0.957525,0.818401,0.461037,0.712649,3.74997,6.75111,1.33848,-1.03287,4.08698,-1.36342,0.253077,-0.714907,-0.212628,-1.13252,0.129958,-0.564967,0.77691,0.025369,-1.24835,0.386573,-0.873495,0.59183,0.571894,0.526575,0.25569,-0.517401,-0.00650832,-0.398391,
0.472861,0.0756923,-0.0243682,1.23908,1.26391,1.23747,1.29435,0.931322,0.955928,0.837241,0.463121,0.716092,3.83028,6.70378,1.48946,-0.819924,4.14078,-1.26837,0.379908,-0.841329,-0.288884,-1.02472,0.0922212,-0.43666,0.821618,0.0752697,-1.19528,0.463468,-0.895208,0.558761,0.564705,0.480227,0.249007,-0.48801,-0.0470545,-0.37198,
0.489444,0.0742777,-0.0177626,1.24814,1.27652,1.24593,1.29263,0.91911,0.941474,0.845741,0.463698,0.714619,4.00666,6.68417,1.68912,-0.675451,4.32999,-1.28134,0.519707,-0.950262,-0.406764,-0.839342,0.0910529,-0.337879,0.803825,0.149143,-1.15059,0.550617,-0.946525,0.610063,0.495915,0.455899,0.296685,-0.512297,-0.10614,-0.406206,
0.498461,0.0725594,-0.00991236,1.25961,1.28855,1.25787,1.29646,0.948677,0.969505,0.849934,0.460391,0.706763,4.12932,6.63566,1.59364,-0.526485,4.40975,-1.36079,0.388535,-1.04439,-0.359824,-1.00346,0.0948718,-0.337454,0.786567,0.213731,-1.13072,0.440665,-0.983425,0.608538,0.509546,0.453816,0.335072,-0.473777,-0.0318099,-0.334946,
0.50104,0.0712601,-0.00200636,1.26051,1.28947,1.25838,1.29274,0.946755,0.966447,0.851923,0.462068,0.70808,4.1706,6.52178,1.62994,-0.587937,4.59581,-1.30934,0.339341,-0.952574,-0.361426,-1.2505,0.277601,-0.443554,0.768792,0.350651,-1.13314,0.170326,-0.72567,0.602301,0.494623,0.452354,0.399342,-0.461709,0.11229,-0.292066,
0.500733,0.0698155,0.00605262,1.26175,1.29285,1.26084,1.28876,0.966036,0.983805,0.850942,0.458952,0.706976,4.31488,6.56002,1.5591,-0.430935,4.57051,-1.0152,0.302276,-0.901797,-0.119393,-1.19191,0.470635,-0.350421,0.698052,0.453122,-1.12281,0.0815974,-0.478833,0.645551,0.632804,0.529382,0.351506,-0.446429,0.24145,-0.266512,
0.498877,0.0685178,0.0141705,1.2636,1.29636,1.26368,1.2877,0.981007,0.99744,0.848589,0.456402,0.709064,4.44516,6.40912,1.81328,-0.336233,4.4714,-0.916991,0.271654,-1.02026,-0.192453,-1.24547,0.49373,-0.34121,0.709509,0.470268,-1.11008,0.181004,-0.49017,0.612853,0.510133,0.465301,0.292557,-0.511539,0.249227,-0.227318,
0.496308,0.0674845,0.0224378,1.26223,1.29875,1.26328,1.28444,0.9854,1.00032,0.844531,0.454747,0.711099,4.47069,6.41552,1.78402,-0.234685,4.4075,-0.844577,0.307939,-0.942676,0.00186726,-0.95767,0.588803,-0.486985,0.773764,0.55436,-1.16194,0.204834,-0.463507,0.738713,0.607742,0.472028,0.345362,-0.493658,0.202649,-0.193551,
0.493125,0.066598,0.0303217,1.25901,1.29704,1.2607,1.28042,0.982958,0.99688,0.841736,0.455526,0.715577,4.55526,6.17986,2.01075,-0.17894,4.3482,-0.928176,0.387365,-0.935884,-0.0240129,-0.852681,0.497454,-0.412466,0.813211,0.451618,-1.17047,0.329507,-0.649981,0.693978,0.523952,0.505228,0.305661,-0.542778,0.0895432,-0.208593,
0.490655,0.0658846,0.0367963,1.25897,1.29597,1.26003,1.2804,0.980835,0.993637,0.842096,0.458122,0.718761,4.51664,5.96696,1.96909,-0.277841,4.65702,-0.97189,0.432142,-0.986551,-0.362441,-1.14255,0.362953,-0.216701,0.854088,0.452159,-1.11778,0.306296,-0.763552,0.716146,0.341964,0.536817,0.230145,-0.495486,-0.0224655,-0.415799,
0.489543,0.0649371,0.0420465,1.25832,1.29733,1.25805,1.28661,0.958056,0.969782,0.840048,0.463367,0.727809,4.88749,5.36627,2.43218,-0.568991,4.71235,-0.79175,0.0752255,-1.17348,-0.323583,-1.23917,0.389025,-0.490194,0.765932,0.524491,-1.31249,0.348919,-0.595102,0.798792,0.304068,0.461318,0.153806,-0.462903,0.0276731,-0.326057,
0.488425,0.0638919,0.0463283,1.2569,1.30081,1.25512,1.29489,0.919175,0.929907,0.840589,0.471951,0.74098,5.0138,4.58276,2.40693,-0.563925,4.93481,-0.514305,0.0472651,-1.19023,-0.269788,-1.41403,0.451703,-0.480805,0.75543,0.614294,-1.33,0.162605,-0.432423,0.882687,0.284203,0.467138,0.126352,-0.403618,0.107532,-0.364623,
0.48798,0.0631606,0.0485587,1.25397,1.30865,1.25071,1.3083,0.865992,0.876001,0.844968,0.484113,0.75022,5.08467,3.79057,2.23843,-0.61433,5.56981,-0.518936,-0.18302,-1.54641,-0.0580809,-1.5829,0.315371,-0.482012,0.606136,0.458622,-1.34729,0.0589129,-0.516598,0.827743,0.315787,0.433141,0.0474209,-0.338494,0.0457406,-0.325391,
0.487565,0.0625895,0.0485709,1.2494,1.31162,1.24456,1.31707,0.826755,0.837276,0.85402,0.504982,0.763057,4.81678,2.70245,1.87814,-0.233317,5.72394,-0.828341,0.0288277,-1.40811,0.03057,-1.24801,0.0153261,-0.385727,0.165084,0.404085,-1.12858,0.054558,-0.871986,0.764093,0.426148,0.201203,0.0735336,-0.287459,-0.0691631,-0.214219,
0.48281,0.0623658,0.0477072,1.23733,1.3231,1.23179,1.33002,0.763616,0.773639,0.859936,0.52257,0.769229,4.84947,1.65228,1.31581,0.535065,6.46832,-0.659636,0.0882225,-1.86512,0.859985,-0.82218,0.241417,-0.871263,-0.736504,0.398557,-0.575701,-0.0552208,-0.6893,0.773233,0.367195,-0.114087,0.0890788,-0.117295,-0.0543956,-0.481591,
0.479266,0.0625881,0.045856,1.22673,1.33174,1.22105,1.34355,0.714003,0.72354,0.869714,0.555582,0.776039,4.53028,1.34485,1.38822,0.374835,6.46832,-0.508472,0.246907,-2.26213,0.175529,-1.23438,0.170181,-0.317092,-0.344555,0.148418,-0.502889,0.0928528,-0.708603,0.640521,0.170355,0.0535879,-0.0513862,-0.111969,-0.0730713,-0.393889,
0.473825,0.0631556,0.0435522,1.21685,1.34476,1.21263,1.35577,0.696968,0.706073,0.878328,0.575173,0.777613,4.87369,1.21265,1.66174,0.578159,6.46832,-0.54197,0.0890454,-2.89045,0.0730611,-0.71275,0.240314,-0.271651,-0.466282,0.321729,-0.42083,0.189487,-0.3761,0.672403,0.287594,-0.226406,0.0207941,-0.0861364,0.130379,-0.24874,
0.467798,0.0637465,0.0418891,1.21188,1.36337,1.20935,1.37274,0.684384,0.693081,0.885777,0.59413,0.778675,5.01145,1.75871,2.23327,0.474296,6.45157,-0.34758,-0.422849,-2.77227,0.18669,-1.18989,0.448439,-0.241997,-0.111736,0.408808,-0.633747,-0.0794503,-0.142792,0.763809,0.272116,-0.0318823,0.0559153,0.0295977,0.203729,-0.147288,
0.462826,0.0643311,0.0412019,1.21062,1.37236,1.20895,1.38003,0.700966,0.708649,0.88935,0.596971,0.775146,5.03215,2.44529,1.72398,0.462493,6.32767,-0.099167,-0.748089,-2.25063,-0.137284,-1.10639,0.352461,-0.0615421,0.762816,0.456649,-1.08686,-0.16981,-0.193039,0.992275,0.494436,0.212099,0.084638,-0.39518,0.22653,-0.0402361,
0.454748,0.0652434,0.0413257,1.20782,1.39125,1.20788,1.40294,0.70028,0.707013,0.883392,0.600488,0.776338,4.55549,1.54881,1.47887,0.932343,6.46832,-0.207599,-0.725073,-2.94513,-0.1197,-0.597764,0.181668,-0.719541,-0.425179,0.14564,-0.229196,-0.23634,-0.423999,1.0351,0.321236,-0.127567,-0.243454,-0.0846692,0.155364,-0.0549105,
0.452829,0.0656219,0.0418021,1.21527,1.40827,1.21676,1.42093,0.705727,0.711807,0.880782,0.583317,0.774342,5.56979,2.44145,1.83421,0.353988,6.46832,-0.357225,-1.04186,-2.71344,0.0841812,-0.972304,0.313781,-0.429825,1.08787,0.355066,-1.17063,-0.14175,-0.397971,1.144,0.528164,0.136244,0.0224649,-0.441546,0.185945,0.0335152,
0.450327,0.0657459,0.0436485,1.21863,1.42451,1.2211,1.43533,0.69641,0.702059,0.872095,0.549015,0.775641,5.98967,2.26432,2.16072,0.579937,6.46832,-0.455391,-1.13128,-2.61496,0.236241,-0.83449,0.471361,-0.325778,1.17907,0.220166,-1.321,-0.00167736,-0.498339,1.0432,0.620578,0.173932,0.0313978,-0.575368,0.166357,0.0387921,
0.449232,0.0646837,0.0453804,1.22219,1.4249,1.22391,1.44154,0.697472,0.703384,0.870243,0.539135,0.773617,5.16411,1.8815,1.78621,0.568922,6.46832,-0.467027,-0.486013,-2.58785,-0.0548285,-1.05691,0.354676,-0.188902,0.437375,0.245681,-0.728153,-0.10976,-0.536556,0.942605,0.348576,0.0876489,-0.126247,-0.242855,0.107863,-0.150859,
0.449885,0.064482,0.0463101,1.2217,1.42119,1.22235,1.44328,0.703315,0.710629,0.869913,0.5376,0.776853,4.96722,1.23664,1.91839,0.372087,6.46832,-0.784611,-0.0876507,-2.71358,-0.395095,-0.721247,0.330371,-0.287462,0.235923,0.178955,-0.610737,-0.0616743,-0.643891,0.908728,0.315669,0.0296235,-0.0700626,-0.263703,0.0921319,-0.186033,
0.451206,0.0641136,0.046546,1.22266,1.42522,1.22119,1.45107,0.688793,0.698113,0.868394,0.551215,0.782393,4.96131,1.59329,1.92361,0.104383,6.46832,-0.995751,-0.0862924,-3.13298,-0.454684,-1.40347,0.202921,-0.269306,-0.161501,0.159953,-0.520291,0.111823,-0.92671,0.70588,0.0279589,-0.0202568,-0.0208799,-0.128092,-0.206069,-0.165343,
0.457239,0.0624365,0.046988,1.22399,1.42241,1.22136,1.44628,0.687019,0.69818,0.872199,0.544798,0.77797,4.88926,1.75725,1.50195,0.126125,6.46832,-1.23746,0.040757,-2.9205,-0.224015,-0.783823,-0.00450015,-0.433423,0.0117454,0.149164,-0.52794,-0.188067,-1.07983,0.823271,0.379447,0.134615,-0.0470819,-0.121547,-0.121433,-0.25698,
0.460549,0.0588369,0.0493548,1.21747,1.42069,1.21522,1.44004,0.683365,0.696195,0.870372,0.55508,0.782544,5.04166,1.78434,1.39844,0.0675166,6.46832,-1.34576,0.150829,-2.79058,0.140816,-0.527172,0.0107845,-0.986158,0.0106218,0.466423,-0.472711,-0.167104,-0.889715,0.930167,0.389227,0.0517979,0.0469381,-0.0692723,-0.0286956,-0.240282,
0.462724,0.0544961,0.052438,1.21205,1.42047,1.20895,1.43544,0.680437,0.694579,0.870529,0.57213,0.78342,4.97261,1.90438,1.59778,0.221074,6.46832,-1.3122,0.300034,-3.01013,0.276632,-0.63561,0.108186,-0.928374,-0.205069,0.528625,-0.412434,-0.0979788,-1.00453,0.83877,0.262002,0.0638027,-0.0455052,-0.0333714,-0.18712,-0.259727,
0.463437,0.0517167,0.0568807,1.20374,1.42717,1.20047,1.43207,0.661848,0.676886,0.867655,0.574704,0.782716,4.99987,1.85006,1.53134,0.16244,6.46832,-1.32193,0.733869,-2.77698,0.447002,-0.265047,-0.0860207,-0.938051,0.0141805,0.684872,-0.315595,-0.0491234,-0.905733,0.875323,0.36304,0.0642257,0.125941,-0.0296579,-0.104728,-0.368559,
0.464384,0.0481225,0.0619892,1.19793,1.43287,1.19367,1.43265,0.640415,0.655575,0.86333,0.570603,0.778811,5.12662,1.70816,1.98111,0.497139,6.46832,-1.10908,0.781716,-2.91135,0.423538,-0.161543,0.181018,-0.984263,-0.19625,0.699537,-0.354038,0.0832966,-0.825865,0.802608,0.215501,0.00271215,-0.0613493,-0.125273,-0.0707929,-0.313775,
0.462351,0.0445822,0.0686566,1.1915,1.43318,1.18764,1.42656,0.642142,0.656832,0.862704,0.565854,0.776719,4.90855,1.80183,1.92804,0.546108,6.46832,-1.22012,0.754179,-2.68798,0.126584,-0.510349,0.323203,-0.687845,0.0571142,0.61348,-0.212004,-0.0376183,-0.735883,0.86695,0.200848,0.0626498,-0.012849,-0.106243,-0.193793,-0.414312,
0.461196,0.0421337,0.0764674,1.1917,1.43732,1.187,1.42308,0.64039,0.653402,0.864791,0.575783,0.775194,4.75489,1.77148,1.91959,0.435917,6.46832,-1.12412,0.425688,-2.80612,-0.00491411,-0.989804,0.275131,-0.373904,-0.0848119,0.630502,-0.165188,-0.104249,-0.619836,0.720533,-0.00804422,0.0931992,0.0375091,-0.0828467,-0.197121,-0.51449,
0.461854,0.0408707,0.0834566,1.19281,1.43295,1.18711,1.41872,0.650974,0.662735,0.872504,0.600005,0.777207,4.56104,1.34895,2.00674,0.627996,6.46832,-0.978677,0.50937,-2.5077,0.0824405,-0.340882,0.307266,-0.768882,0.412374,0.530675,-0.286133,-0.0896762,-0.523293,1.1252,0.378266,0.138384,0.0549303,-0.0399505,-0.0795853,-0.363147,
0.463416,0.041653,0.0887788,1.19278,1.43174,1.18528,1.41631,0.667639,0.678143,0.875609,0.595202,0.767944,4.4084,1.45419,0.68721,0.858149,6.46832,-1.25297,0.0115065,-2.82549,-0.0498154,-0.546952,0.488124,-0.482202,0.551365,0.162135,-0.0805869,-0.271143,-0.661775,1.11335,0.23425,-0.0425779,0.182986,-0.168529,-0.372852,-0.519214,
0.464409,0.0416465,0.0939477,1.19435,1.43518,1.18732,1.41709,0.677563,0.687082,0.879693,0.606522,0.760472,4.27021,1.32588,1.11581,1.17809,6.46832,-1.52436,-0.270902,-2.93567,0.266576,-0.548728,0.540232,-0.419766,0.561181,0.259374,0.0754881,-0.092166,-0.371448,1.13685,0.307114,-0.0373516,0.258076,-0.0680294,-0.112893,-0.497113,
0.467586,0.043035,0.0988978,1.19338,1.43577,1.18662,1.41167,0.684515,0.693631,0.883476,0.61202,0.743867,4.27122,1.37493,0.641265,1.06943,6.46832,-1.67011,0.0235309,-2.79158,0.236552,-0.276286,0.450295,-0.468041,0.739903,0.34437,-0.226756,0.035077,-0.605615,1.22786,0.364747,0.0838473,0.355869,-0.19181,-0.156865,-0.518303,
0.473226,0.0441687,0.104662,1.1894,1.43776,1.18318,1.40451,0.673731,0.682067,0.886347,0.621615,0.730902,4.51111,1.57935,1.22929,1.03247,6.46832,-1.51246,0.317075,-2.69002,0.523,-0.171794,0.42729,-0.517937,0.508316,0.76474,-0.431552,0.186889,-0.470619,1.16825,0.428541,0.175213,0.400427,-0.219254,-0.162849,-0.522538,
0.476866,0.0444154,0.111355,1.18295,1.43479,1.17733,1.39415,0.674228,0.681678,0.885138,0.61765,0.715893,4.4949,1.67678,0.794751,1.27006,6.46832,-1.1192,0.488162,-2.53889,0.418871,-0.0379185,0.490244,-0.42658,0.448013,0.913696,-0.321479,0.0523779,-0.323197,1.22901,0.377298,0.170028,0.390942,-0.162134,-0.0830221,-0.593841,
0.480891,0.0457483,0.118826,1.18052,1.43551,1.17353,1.38483,0.675385,0.681688,0.884307,0.609257,0.698316,4.53132,1.73521,1.1368,1.2942,6.46832,-1.14046,0.559512,-2.51987,0.583435,0.115921,0.386992,-0.575299,0.490262,1.0906,-0.478488,0.143673,-0.361262,1.23423,0.43157,0.188922,0.415484,-0.196679,-0.174943,-0.498718,
0.484773,0.0457827,0.128384,1.17998,1.43481,1.17333,1.37232,0.674692,0.679748,0.886255,0.619041,0.694525,4.65573,1.5776,0.984754,1.082,6.46832,-1.05214,0.707184,-2.65907,0.210194,-0.156411,0.262017,-0.434201,0.636118,1.17777,-0.531006,0.0986991,-0.441197,1.07821,0.349404,0.188714,0.47402,-0.0508712,-0.288058,-0.383028,
0.486552,0.0463227,0.137453,1.17949,1.42967,1.16902,1.36093,0.682156,0.685899,0.882337,0.6133,0.68648,4.73329,2.13296,0.946361,1.25819,6.46832,-1.23485,0.902495,-2.65654,0.728526,0.0177002,-0.145033,-0.606331,0.122202,0.997539,-0.195426,0.146491,-0.494773,1.118,0.263137,0.128588,0.389194,-0.178681,-0.462924,-0.479943,
0.485072,0.0465232,0.147237,1.17981,1.43106,1.16877,1.35315,0.704559,0.706218,0.874049,0.596998,0.681673,5.15071,2.36349,0.825007,1.31501,6.46832,-1.11158,0.969544,-2.5627,0.593997,0.299448,0.0115308,-0.53396,0.606143,1.05264,-0.247218,0.150315,-0.169983,1.21718,0.358336,0.197208,0.428888,-0.160676,-0.179458,-0.383722,
0.483171,0.0456576,0.155501,1.18457,1.43272,1.17188,1.34904,0.726477,0.726032,0.864926,0.569739,0.66961,5.15287,3.09139,0.672576,0.818155,6.46832,-0.900457,0.795406,-2.31996,0.550397,-0.74194,-0.329775,-0.347709,0.74837,1.14861,-0.336771,0.0283286,-0.137493,1.02888,0.229508,0.402321,0.420111,-0.0624692,-0.414813,-0.511819,
0.48055,0.0455222,0.161669,1.18621,1.43861,1.17291,1.34732,0.741445,0.739855,0.8592,0.553392,0.663683,5.20359,2.90894,0.975293,1.28591,6.46832,-1.13148,0.911741,-2.24901,0.909973,0.185714,-0.295348,-0.425412,0.74956,1.00538,-0.356378,0.131035,-0.125873,1.08751,0.472509,0.286528,0.484919,-0.0656256,-0.310719,-0.37259,
0.478474,0.0448393,0.16403,1.18936,1.43797,1.17513,1.34583,0.768751,0.766691,0.85031,0.529099,0.655174,5.19931,2.95188,0.741092,1.35034,6.46832,-0.989957,0.913771,-2.09219,0.739443,0.0936011,-0.340094,-0.430349,0.700479,1.02556,-0.37401,0.0634692,-0.355067,1.14251,0.45328,0.362795,0.348559,-6.64666e-05,-0.417095,-0.358269,
0.474197,0.0427859,0.162217,1.18871,1.43337,1.1746,1.34814,0.78427,0.782796,0.844278,0.517743,0.652783,4.97458,2.41352,0.960289,1.53236,6.46832,-0.962135,1.06378,-2.00772,0.590194,0.584859,-0.354603,-0.663568,0.610406,0.606417,-0.340962,0.293962,-0.514019,0.965656,0.462131,0.304211,0.161354,-0.21497,-0.331223,-0.377297,
0.476334,0.0396069,0.1562,1.19707,1.42977,1.18397,1.35175,0.811238,0.808986,0.84552,0.507354,0.649135,4.37983,3.02012,0.523773,1.6152,6.46832,-0.372299,0.646861,-2.31949,-0.246662,-0.185686,0.0986506,-0.246957,0.579229,0.767546,-0.506516,0.0940021,-0.18543,0.868431,0.143989,0.332048,0.290292,-0.216398,-0.225188,-0.286671,
0.479613,0.0344749,0.144604,1.21053,1.42436,1.19548,1.3575,0.813075,0.809836,0.856923,0.530374,0.653587,3.85308,3.23127,1.34048,1.00826,6.46832,-0.207794,0.00955852,-2.6819,-0.271013,-1.10994,0.303333,-0.273609,0.234329,0.773905,-0.446865,-0.153157,-0.0294368,0.714118,0.311285,0.523958,0.261571,-0.133343,-0.281042,-0.619412,
0.479085,0.031237,0.127315,1.21359,1.42209,1.19776,1.37542,0.797792,0.795485,0.87193,0.580667,0.654279,3.15259,2.93319,1.08879,1.61146,6.46832,-0.32185,-0.0821577,-3.21953,0.571629,-0.429541,0.480271,-0.335273,-0.401306,0.025466,-0.124885,0.531921,-0.17534,0.532336,0.042973,0.324352,0.129393,0.0287348,-0.377417,-0.657172,
0.4779,0.0270337,0.105035,1.22581,1.42295,1.20868,1.3983,0.784904,0.78276,0.882205,0.621914,0.66288,3.0091,2.79885,1.22114,1.55665,6.46832,-0.0840683,-0.413324,-3.3556,-0.368448,-0.830995,0.689343,-0.475512,-0.425471,-0.0372965,0.20595,0.342462,0.0238491,0.308446,0.041337,0.16948,0.118092,0.0927832,-0.275736,-0.617356,
0.476163,0.0239858,0.0823557,1.24156,1.42546,1.22386,1.41673,0.78421,0.781437,0.883547,0.62563,0.667805,4.12401,4.87328,1.28744,0.648281,6.13527,0.142007,-0.221191,-2.5177,-0.420045,-1.26673,0.62583,-0.480448,0.195682,0.753139,-0.345368,0.231143,-0.167117,0.673976,0.0526104,0.218314,0.0104989,-0.111607,-0.204288,-0.387625,
0.478126,0.0226948,0.0591791,1.25867,1.42498,1.24265,1.42846,0.777115,0.774244,0.884588,0.633487,0.67767,4.41799,5.19468,2.3112,-0.198781,5.77171,-0.0334744,-0.712612,-1.94432,-0.441314,-1.42142,0.263901,-0.601727,0.87134,0.622684,-1.07548,0.0564542,-0.426252,0.811417,0.381845,0.806198,-0.0321553,-0.525768,0.165919,-0.34734,
0.476891,0.0243167,0.0368804,1.26964,1.41901,1.25379,1.43432,0.77892,0.777376,0.882831,0.617549,0.688801,4.65922,5.44105,1.7783,0.103734,5.6757,-0.288762,-0.597577,-1.65625,-0.517031,-1.28905,0.377755,-0.272305,1.10919,0.404614,-1.14562,-0.0283452,-0.538545,0.799455,0.510827,0.354217,0.0485634,-0.65615,-0.0477748,-0.209184,
0.474986,0.0280238,0.0180534,1.27439,1.41368,1.26114,1.44001,0.781192,0.781807,0.871384,0.585272,0.703366,4.70708,5.23195,2.03715,-0.121913,5.5558,-0.119989,-1.09116,-1.45141,-0.654567,-1.25885,0.23196,-0.668018,1.11657,0.40817,-1.2675,-0.155612,-0.453645,0.909764,0.532526,0.515438,-0.0284332,-0.67362,0.223689,-0.147465,
0.477347,0.0311987,0.00344161,1.28508,1.40955,1.27494,1.43635,0.786599,0.788625,0.863702,0.540314,0.730733,4.13902,5.10772,2.2161,-0.366924,5.71677,-0.388646,-1.48635,-1.6644,-0.598789,-1.71619,0.0749632,-0.79421,0.793713,0.308681,-1.46971,-0.393128,-0.578888,0.811435,0.457499,0.398302,0.0223259,-0.649461,0.164431,-0.0769163,
0.478876,0.0349851,-0.0059632,1.29123,1.41053,1.28359,1.43755,0.785894,0.789139,0.851744,0.503204,0.752386,4.76667,4.8996,2.73327,-0.235123,6.12185,-0.161752,-1.54666,-1.74085,-0.518163,-1.14722,0.223193,-1.01423,0.860412,0.461995,-1.17379,-0.213742,-0.415382,1.07179,0.649772,0.372348,-0.0213623,-0.516934,0.191471,0.0462713,
