Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.367507,0.237032,-0.00237763,1.07318,1.00203,1.06322,1.14669,1.17745,1.20124,0.782534,0.380219,0.627973,4.31484,0.742804,-2.87923,-0.0515899,2.22616,-0.104753,0.723243,-0.782444,-0.680831,0.317992,-0.679359,1.42703,1.02965,-0.704296,-0.775121,1.4033,-1.34296,0.809338,0.105224,0.125315,-0.00146546,-0.121732,-0.139828,0.0596982,
0.369457,0.238281,-0.00144264,1.07855,1.00932,1.06813,1.15088,1.1812,1.20443,0.785971,0.374576,0.632262,4.49691,0.569382,-2.77491,0.0834503,2.13462,0.0554826,0.583587,-0.991095,-0.776141,0.378828,-0.549928,1.57548,1.19567,-0.646109,-0.748768,1.47218,-1.20916,0.840471,0.114245,0.144315,-0.0648,-0.100229,-0.0859689,0.0603628,
0.370437,0.238668,9.95403e-05,1.07995,1.01473,1.06882,1.15135,1.18495,1.20721,0.786559,0.373162,0.634917,4.45662,0.559381,-2.907,0.0848463,2.11176,0.0784712,0.350871,-1.08202,-0.740179,0.13515,-0.520311,1.50128,1.15904,-0.482637,-0.761551,1.35071,-1.26105,0.796397,0.0876863,0.158193,-0.0243717,-0.158612,-0.134858,0.0470669,
0.371609,0.239903,0.00141966,1.08283,1.01883,1.07062,1.15258,1.19357,1.21563,0.785962,0.372329,0.636825,4.42276,0.383032,-3.08029,0.0819813,2.50585,-0.317471,0.263844,-1.10348,-1.08264,-0.154038,-0.708998,1.61076,1.10274,-0.64957,-0.673912,1.26064,-1.5163,0.836847,0.0617008,0.0997469,-0.0695078,-0.161121,-0.314867,0.0670539,
0.373298,0.241571,0.0030485,1.09208,1.03531,1.07931,1.16383,1.18648,1.20749,0.783541,0.366619,0.638556,4.58008,0.121002,-3.18729,-0.127287,3.33193,-0.174823,0.0221525,-1.40626,-1.65903,-0.655445,-0.566515,1.43454,1.24724,-0.508818,-0.665007,1.1464,-1.24336,0.836665,-0.0534848,0.0277367,-0.000596211,-0.12819,-0.185417,0.0852601,
0.374521,0.243479,0.004239,1.10203,1.05029,1.08767,1.17551,1.17033,1.19001,0.780147,0.357513,0.639341,4.72349,0.128939,-3.37657,-0.293124,3.45876,0.0167278,-0.128511,-1.48523,-1.62356,-1.00379,-0.605738,1.33373,1.17901,-0.541436,-0.78619,0.962259,-1.27547,0.775553,-0.0541512,0.0249904,0.00581614,-0.157857,-0.260284,0.0918112,
0.376004,0.245409,0.00460425,1.11225,1.06365,1.09736,1.18803,1.14532,1.16354,0.776923,0.34915,0.638703,4.52734,0.402714,-3.53213,-0.643508,3.53647,0.274034,-0.297996,-1.37773,-1.67309,-1.46878,-0.595306,1.24136,1.09724,-0.604857,-0.747745,0.838789,-1.21679,0.81321,-0.0814686,0.0456866,-0.0303175,-0.171034,-0.171334,0.143896,
0.377727,0.246693,0.00446196,1.12323,1.07677,1.10744,1.19936,1.1162,1.13316,0.772875,0.339354,0.637634,4.69813,0.563179,-3.72966,-0.863749,3.58415,0.321393,-0.604941,-1.42445,-1.71389,-1.80347,-0.709635,1.24073,1.02923,-0.57479,-0.805744,0.699447,-1.25907,0.761188,-0.0372679,0.0105063,-0.00758439,-0.218607,-0.186637,0.188008,
0.379789,0.248504,0.00354202,1.13344,1.08913,1.11729,1.21055,1.09405,1.11024,0.770006,0.330776,0.635519,4.68819,0.524505,-3.73851,-0.859769,3.50711,0.184145,-0.513291,-1.42839,-1.6346,-1.60998,-0.711132,1.28823,1.05969,-0.618259,-0.868156,0.8186,-1.26882,0.808939,-0.0191922,-0.0109933,0.00787904,-0.216477,-0.219397,0.185348,
0.380585,0.24893,0.00321121,1.14004,1.10134,1.12423,1.21989,1.05848,1.07312,0.766213,0.322618,0.634592,4.65895,0.436581,-3.78045,-0.887838,3.551,0.224533,-0.581664,-1.43532,-1.66303,-1.75109,-0.67645,1.18243,1.04864,-0.525595,-0.857416,0.806656,-1.25179,0.790281,-0.0609726,-0.0113905,-0.0233122,-0.233174,-0.21311,0.177341,
0.380466,0.248977,0.0027666,1.14138,1.10115,1.12512,1.22097,1.03911,1.05294,0.763892,0.317407,0.631914,4.67259,0.430832,-3.8237,-0.880601,3.50696,0.272697,-0.564504,-1.50915,-1.67285,-1.71086,-0.673019,1.26757,1.06952,-0.50745,-0.896028,0.864843,-1.23601,0.785585,-0.063157,-0.0403893,-0.00487284,-0.22276,-0.198405,0.161793,
0.380247,0.248564,0.00322088,1.14631,1.11283,1.13143,1.23117,1.01716,1.02986,0.762576,0.313177,0.632375,4.63294,0.210425,-3.71264,-1.08852,4.22376,0.652593,-0.845685,-1.64965,-2.02231,-1.92905,-0.474793,1.04341,1.24128,-0.342062,-0.763227,0.80291,-0.943659,0.794923,-0.0211797,-0.118933,-0.0241305,-0.125897,0.0108274,0.194609,
0.379472,0.247917,0.00534322,1.15086,1.13083,1.13736,1.24554,0.987491,0.999086,0.760912,0.307455,0.635553,4.92094,-0.112407,-3.40261,-0.830316,4.54677,0.794627,-0.795121,-1.77886,-2.06941,-1.5849,-0.434899,0.851242,1.45671,-0.283309,-0.808055,0.886441,-0.827048,0.83156,0.0271813,-0.152323,-0.0529088,-0.112283,0.101665,0.178564,
0.379086,0.247719,0.00808933,1.15653,1.14833,1.14406,1.26171,0.96006,0.9705,0.761797,0.305708,0.640675,4.81775,-0.0766537,-3.29655,-0.982792,4.60981,0.9636,-0.850166,-1.68033,-2.25163,-1.8424,-0.453539,0.858534,1.48618,-0.273239,-0.732558,0.885072,-0.86169,0.82523,-0.0491593,-0.16113,-0.0904433,-0.0892234,0.0492219,0.201716,
0.378488,0.246843,0.0118624,1.1626,1.16718,1.15145,1.2805,0.927839,0.936935,0.761595,0.302799,0.649427,4.82529,-0.207836,-3.20899,-0.908433,4.58017,1.05727,-0.8815,-1.69123,-2.28435,-1.66645,-0.396908,0.729448,1.58427,-0.297282,-0.713138,0.92976,-0.833589,0.778091,0.0090015,-0.182401,-0.0948975,-0.0935305,0.10684,0.185765,
0.379512,0.246168,0.0154686,1.16805,1.1841,1.15792,1.29933,0.89804,0.906088,0.762503,0.300874,0.656574,4.78578,-0.136368,-3.1917,-0.891717,4.61653,1.08583,-0.821746,-1.58821,-2.12478,-1.62055,-0.394476,0.655156,1.5922,-0.33082,-0.757491,0.937364,-0.898014,0.778381,0.0189218,-0.128726,-0.112189,-0.0787958,0.064012,0.159905,
0.381115,0.24553,0.0188531,1.1741,1.19919,1.16481,1.31879,0.867534,0.874534,0.762874,0.298856,0.662331,4.79813,0.16752,-3.26173,-0.826884,4.59638,1.22082,-0.719654,-1.50766,-2.06219,-1.68004,-0.334216,0.652885,1.59795,-0.406141,-0.815666,0.980075,-0.867888,0.750074,-0.0349938,-0.108167,-0.184702,-0.0896171,0.0656048,0.16629,
0.38312,0.244845,0.0218966,1.17627,1.20024,1.16634,1.32824,0.851332,0.857956,0.764123,0.299231,0.65975,4.66238,0.621546,-3.41059,-0.742174,4.72131,1.40667,-0.604031,-1.39227,-1.70095,-1.66513,-0.345952,0.644296,1.52747,-0.378464,-0.805641,0.990814,-0.889029,0.770526,0.0839088,-0.0321028,-0.302499,0.00750596,0.0233242,0.164133,
0.385581,0.244142,0.0238676,1.17674,1.19769,1.16625,1.33468,0.834254,0.840793,0.766915,0.302575,0.654082,4.61829,0.616373,-3.30571,-0.617832,4.83211,1.53536,-0.612198,-1.52736,-1.48348,-1.49571,-0.38653,0.452385,1.58372,-0.464477,-0.866314,1.06451,-0.817559,0.799651,0.167909,-0.0219202,-0.277723,-0.0183069,0.125787,0.197547,
0.387196,0.243129,0.0245404,1.16974,1.1856,1.1594,1.33068,0.816652,0.8235,0.768631,0.30833,0.649257,4.48486,0.677167,-3.22887,-0.585398,4.14757,1.60555,-0.51099,-1.18375,-1.05061,-1.24642,-0.412356,0.362039,1.41321,-0.540672,-0.895977,1.11114,-0.794882,0.79874,0.215341,0.0261507,-0.275489,-0.0122546,0.144262,0.186962,
0.386676,0.242146,0.0239419,1.16647,1.18207,1.15643,1.33277,0.799467,0.806549,0.772601,0.316975,0.648466,4.52847,0.0856242,-2.79544,-0.5311,4.6622,1.64283,-0.652843,-1.53963,-1.46785,-1.18049,-0.413304,0.282878,1.5492,-0.361264,-0.757412,1.09918,-0.837463,0.737386,0.286594,-0.0737299,-0.211971,-0.0149928,0.243083,0.224188,
0.383242,0.241135,0.0225788,1.16187,1.17862,1.15241,1.3321,0.780561,0.787247,0.774558,0.324655,0.64528,4.3789,0.334671,-3.06265,-0.626168,4.44648,1.7714,-0.76974,-1.55516,-1.27542,-1.35668,-0.352226,0.216775,1.37393,-0.397773,-0.795717,1.04906,-0.652013,0.822834,0.147832,-0.081454,-0.183601,0.00320886,0.213081,0.178682,
0.376655,0.240947,0.0187602,1.15115,1.16342,1.14097,1.31797,0.77087,0.777166,0.777034,0.333737,0.643514,4.21282,0.433848,-3.13894,-0.547829,3.32339,1.75288,-0.645542,-1.30032,-0.772237,-1.03243,-0.522948,0.512944,1.19668,-0.50445,-0.816339,1.32516,-0.8151,0.639079,0.199595,-0.0688072,-0.0396546,-0.059601,0.00959614,0.00503685,
0.367066,0.241268,0.0112061,1.1285,1.12558,1.11727,1.27873,0.806865,0.813941,0.777021,0.347999,0.639782,4.47262,1.16915,-2.9719,0.311252,1.57545,1.37187,0.687454,-0.870892,0.542334,0.423291,-0.866819,1.09054,0.841101,-0.603682,-0.883621,1.71935,-1.11528,0.673285,0.377229,0.12501,0.0980427,-0.100115,-0.15034,-0.0203906,
0.353825,0.241672,0.00190679,1.09805,1.07933,1.08524,1.22935,0.855374,0.86324,0.776403,0.366361,0.64819,4.26667,1.14737,-2.42347,0.51932,0.484126,1.17369,0.513042,-0.310986,1.19764,1.01707,-0.705523,0.890053,0.507103,-0.70888,-1.00731,1.35848,-1.07361,0.568519,0.175167,0.23321,0.288363,-0.199659,-0.140942,0.0394047,
0.338751,0.243016,-0.0058333,1.0698,1.04215,1.05649,1.18217,0.892364,0.898959,0.777135,0.380356,0.65221,3.71017,1.92241,-2.7049,0.492849,0.0254561,1.80428,0.14001,-0.169402,1.58383,0.672823,-0.633839,0.597958,0.392982,-0.149134,-1.08533,1.0318,-0.572881,0.440434,0.0986023,0.350687,0.211786,-0.145163,0.0726939,0.0498548,
0.324395,0.244089,-0.0129287,1.03703,0.993856,1.02341,1.12899,0.935176,0.941551,0.774239,0.393291,0.644904,3.49636,2.7758,-2.82616,0.624958,-0.337795,1.52572,-0.0168152,-0.128144,1.92123,0.675897,-0.805139,0.482105,0.503032,-0.300206,-1.00325,1.0159,-0.685968,0.620325,0.0573158,0.351541,-0.119021,-0.136274,0.0689691,0.0797332,
0.310245,0.24551,-0.018047,1.00646,0.947245,0.993201,1.0786,0.987224,0.994207,0.773964,0.406589,0.638735,3.15032,3.13434,-2.83216,0.878094,-0.399043,1.45631,0.0496781,-0.171082,1.96062,0.746153,-0.928498,0.410403,0.550723,-0.231966,-0.852395,1.06455,-0.71316,0.628212,0.0558044,0.331937,-0.251087,-0.14939,0.131911,0.0639604,
0.297515,0.247095,-0.0188802,0.980625,0.913371,0.969134,1.04205,1.03009,1.03843,0.772795,0.420654,0.632241,3.2554,3.3923,-2.74691,1.08802,-0.439731,1.21536,-0.00830078,-0.0507745,2.26996,0.768283,-0.774216,0.397913,0.591139,-0.246975,-0.852461,0.993786,-0.839214,0.66682,0.0200506,0.364717,-0.300349,-0.180446,0.148226,0.0979317,
0.287432,0.249058,-0.0137713,0.966732,0.905248,0.958159,1.03352,1.02707,1.0362,0.771114,0.430223,0.631145,3.51353,3.77612,-2.69637,1.09811,-0.409242,1.1511,0.0465602,0.0422898,2.47595,0.720441,-0.758486,0.425448,0.660877,-0.312681,-0.794046,1.02022,-0.911559,0.559771,-0.0093162,0.419749,-0.381144,-0.19589,0.218177,0.10531,
0.282656,0.251545,-0.0053596,0.961488,0.901493,0.9564,1.03454,1.01888,1.02973,0.770059,0.43344,0.616356,3.38801,3.99741,-2.7134,0.967166,-0.423376,1.09864,0.0524619,0.00921678,2.59344,0.624479,-0.972028,0.416035,0.615551,-0.58508,-0.854407,1.09706,-1.09356,0.554436,-0.0133222,0.521313,-0.377128,-0.2159,0.29342,0.114026,
0.281864,0.253573,0.00439947,0.959086,0.899521,0.956622,1.04371,1.02344,1.03808,0.771711,0.435964,0.596843,2.89633,4.38536,-3.21533,1.08201,-0.303251,1.05215,0.133201,-0.165358,2.64707,0.801352,-1.06064,0.398935,0.706624,-0.770176,-0.87517,1.10738,-1.03435,0.536829,0.0392586,0.521005,-0.418413,-0.273206,0.317688,0.207448,
0.284467,0.25614,0.0164523,0.959707,0.89719,0.95939,1.04855,1.03265,1.04965,0.77824,0.43685,0.576708,2.27168,5.08224,-3.55804,1.38067,-0.324124,1.07799,0.240316,-0.0851827,2.56109,0.805552,-0.892359,0.353227,0.631547,-0.808361,-0.918595,1.09967,-0.87187,0.529257,0.0374553,0.524492,-0.430187,-0.293646,0.320842,0.153334,
0.289227,0.258796,0.0296878,0.959946,0.894849,0.960494,1.05543,1.04008,1.05934,0.784287,0.437356,0.559332,2.1599,5.18148,-3.483,1.42898,-0.401131,0.977086,0.204582,-0.15022,2.57198,0.942421,-0.795846,0.319769,0.746763,-0.777217,-0.901676,1.04745,-0.961918,0.583887,0.0427949,0.516325,-0.549406,-0.3352,0.238886,0.189074,
0.294524,0.261523,0.0428933,0.960036,0.892691,0.961717,1.06139,1.04731,1.06847,0.792005,0.435643,0.545135,2.037,5.04849,-3.47769,1.31465,-0.64989,0.868376,0.188585,-0.423178,2.5035,0.816339,-0.730186,0.380003,0.776175,-0.821635,-0.881364,0.962221,-1.03195,0.494229,0.0278609,0.524563,-0.525507,-0.283548,0.273293,0.275445,
0.298876,0.264049,0.0548571,0.956876,0.887887,0.960416,1.06473,1.0444,1.06817,0.795043,0.433627,0.532502,2.61204,4.87723,-3.64857,0.798444,-0.899095,0.779134,-0.0462074,-0.502627,2.63063,0.657158,-0.973037,0.430876,0.682678,-0.914271,-1.00994,1.01869,-1.24588,0.786194,-0.0882727,0.501319,-0.580732,-0.271192,0.429204,0.245309,
0.298508,0.265978,0.0654749,0.955546,0.888593,0.960547,1.06818,1.04617,1.07158,0.796208,0.432074,0.516665,2.76827,4.47786,-3.80718,1.46539,-0.568601,0.578612,-0.296711,-0.73764,2.6317,0.674045,-1.21373,0.671695,0.861665,-0.995485,-0.846442,1.21737,-1.26471,0.882048,-0.113723,0.468461,-0.57027,-0.272286,0.3984,0.148539,
0.295199,0.267877,0.0748443,0.951692,0.889179,0.957465,1.07199,1.03468,1.06206,0.798704,0.433132,0.517178,2.35868,3.41851,-3.41247,1.34748,-0.657997,0.433463,-0.116286,-0.769182,2.49072,1.35827,-1.30039,0.404077,1.02738,-1.05864,-0.697302,1.39665,-1.36858,0.79488,0.112116,0.38571,-0.627664,-0.195773,0.313242,0.136789,
0.288013,0.270286,0.0821687,0.955703,0.901219,0.962033,1.08961,1.01922,1.0486,0.802199,0.440499,0.528043,1.76481,2.79736,-3.35609,1.14207,0.22377,0.387716,-0.438257,-0.996754,1.21898,0.888962,-1.3709,0.456542,1.15252,-1.1965,-0.361647,1.49621,-1.36343,0.748312,0.0937341,0.284457,-0.776774,-0.188234,0.270226,0.0536851,
0.279593,0.271884,0.0873096,0.963128,0.91757,0.970247,1.10563,1.01546,1.04652,0.804386,0.447577,0.544596,2.04612,2.21336,-3.0567,0.806592,0.537775,0.0511374,-0.305157,-1.09583,0.66984,0.804664,-1.63349,0.63493,1.18811,-1.16234,-0.154468,1.44886,-1.48013,0.795565,0.164208,0.125554,-0.650754,-0.178917,0.143832,0.0364127,
0.271979,0.273228,0.0904732,0.971577,0.936119,0.979276,1.11967,1.01228,1.04422,0.800542,0.445861,0.558263,3.26165,1.89715,-2.81631,0.519492,0.762468,0.0867618,-0.0447828,-1.14583,0.84478,0.699979,-1.50959,0.924928,1.26985,-1.16245,-0.375238,1.56738,-1.31525,0.856957,0.198036,0.0701461,-0.407922,-0.153645,0.140278,0.0278242,
0.266079,0.273123,0.0920591,0.983874,0.956564,0.990823,1.13213,1.0185,1.04946,0.801825,0.444056,0.578433,3.49567,1.48515,-2.57996,0.345326,0.826854,0.241816,0.0660549,-0.991959,0.641392,0.552062,-1.54347,0.896084,1.23721,-0.970274,-0.297077,1.53076,-1.24644,0.817467,0.183991,0.0886493,-0.474613,-0.14044,0.134554,0.0432175,
