Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.243265,0.109368,0.0749799,1.00365,1.10351,1.00733,1.15556,0.426685,0.446529,1.06522,1.66328,1.80144,3.23267,-10.6529,7.44207,-0.0480421,3.2945,-1.05477,-1.22732,-0.661597,0.858903,-0.805662,-1.22959,-0.307123,0.304587,-1.42068,0.992778,0.0861235,-1.93984,-0.199001,1.19895,-0.276119,0.577846,1.21238,-0.0290928,-0.493379,
0.269282,0.0996618,0.0404091,1.00248,1.09898,1.01002,1.17238,0.416983,0.43992,1.07806,1.681,1.80142,3.62796,-10.9843,7.24708,0.074494,3.65977,-1.78457,-0.741575,-0.598731,0.506352,-0.231844,-0.611753,0.015877,0.378664,-1.99748,1.04632,0.0739081,-1.67024,0.0362854,1.40496,-0.405917,0.692283,1.51905,0.104007,-0.343833,
0.290395,0.091145,0.00978087,1.0022,1.09748,1.0154,1.18149,0.403184,0.429401,1.09512,1.74614,1.78802,2.71387,-10.7216,6.47298,-0.258457,4.28956,-1.89161,-0.855428,-0.621034,0.219956,-0.946644,-0.794114,0.0135491,-0.0803547,-1.92376,0.7872,-0.0169193,-1.85246,0.205819,1.22711,-0.202833,0.690533,1.52854,0.061877,-0.112105,
0.31094,0.0841268,-0.0135222,1.00051,1.10346,1.01908,1.1818,0.373256,0.400803,1.11457,1.81672,1.7571,2.64482,-10.5531,6.00529,-0.351485,4.33619,-1.78075,-1.07658,-0.392667,-0.0959009,-0.902846,-0.603214,-0.192849,-0.128016,-1.56353,0.392106,-0.0225985,-1.71594,0.234016,1.13369,-0.273543,0.721496,1.28271,0.200667,-0.279777,
0.333471,0.0770041,-0.0295904,1.00179,1.09909,1.02515,1.17417,0.356721,0.387248,1.14054,1.87851,1.71607,2.7053,-9.47418,5.67414,-0.698224,4.01694,-1.82171,-1.18781,-0.238341,-0.188423,-1.41422,-0.55378,0.194601,0.256282,-1.36941,-0.176621,0.0665455,-1.52897,0.359823,1.05841,-0.0870988,0.590398,0.220881,0.320078,-0.18965,
0.35401,0.0739443,-0.0395002,1.01261,1.09362,1.03799,1.1665,0.377674,0.410745,1.15531,1.92005,1.67674,2.60532,-8.88059,5.68188,-0.772565,4.15353,-1.79726,-1.1383,-0.184325,-0.308528,-1.74257,-0.169859,0.191008,0.20655,-1.37327,-0.0992031,-0.0668767,-1.4779,0.378862,0.963877,-0.0838946,0.50241,-0.208538,0.312579,-0.140077,
0.367151,0.0726513,-0.044807,1.02269,1.09208,1.04917,1.15598,0.407113,0.444964,1.16021,1.93171,1.64135,2.76126,-8.78796,5.71814,-0.807104,4.1443,-2.23533,-1.2389,-0.396305,-0.264086,-1.83458,0.0931992,0.31399,0.301792,-1.48608,0.0367416,-0.164358,-1.39276,0.411742,1.0465,-0.0984098,0.51374,-0.293904,0.294887,-0.122733,
0.37795,0.0695723,-0.0479613,1.03356,1.0922,1.05866,1.14444,0.417727,0.45662,1.16454,1.93619,1.60674,3.09638,-8.51242,5.74609,-0.886401,4.05603,-2.73168,-1.00385,-0.404913,-0.437315,-1.96673,0.225522,0.409142,0.396864,-1.36404,0.0390396,-0.211433,-1.32981,0.36312,0.982125,-0.10345,0.406086,-0.341366,0.290368,-0.200894,
0.385536,0.0670541,-0.0481587,1.04254,1.09464,1.06661,1.13085,0.437109,0.47714,1.16333,1.89246,1.5797,3.19537,-8.47805,5.6229,-0.70667,4.33125,-2.77853,-0.839009,-0.454799,-0.541007,-1.9285,-0.098243,0.564765,0.365476,-1.15855,0.060426,-0.0782732,-1.31106,0.281895,0.9257,-0.230472,0.601707,-0.287725,0.285787,-0.298348,
0.393397,0.0649294,-0.0469585,1.04922,1.09786,1.07261,1.12204,0.459673,0.501244,1.1619,1.86018,1.5627,3.49605,-9.0687,5.86738,-0.545685,4.46833,-2.74512,-0.969852,-0.416513,-0.426846,-1.78307,0.156833,0.40254,0.456219,-1.11072,0.138379,-0.153993,-1.19037,0.259611,0.991936,-0.234229,0.489967,-0.279776,0.363576,-0.369368,
0.397782,0.0635516,-0.0462126,1.05582,1.10563,1.07915,1.12182,0.480923,0.52385,1.15672,1.82453,1.56042,3.79293,-9.06164,5.94975,-0.572428,4.63478,-2.72622,-0.832881,-0.335962,-0.545455,-1.83777,0.167502,0.463099,0.467405,-1.25972,0.119379,-0.153327,-1.21974,0.307672,1.01473,-0.256821,0.522262,-0.291949,0.344438,-0.365405,
0.401497,0.0629976,-0.0447188,1.05934,1.11366,1.08339,1.12052,0.494912,0.538778,1.15251,1.7965,1.55918,3.55172,-9.11697,5.92113,-0.573628,4.61953,-2.62695,-0.89511,-0.32783,-0.482999,-1.80359,-0.0053862,0.50045,0.419114,-1.17563,0.182431,-0.046787,-1.3016,0.312359,1.01668,-0.281095,0.569331,-0.234072,0.298223,-0.301703,
0.404732,0.0630244,-0.0424947,1.0619,1.11789,1.08666,1.12106,0.501118,0.544821,1.14913,1.76785,1.55549,3.6749,-9.20355,5.69822,-0.50357,4.84925,-2.41717,-0.743931,-0.350788,-0.416837,-1.76823,-0.123153,0.460251,0.399243,-1.26334,0.217285,-0.0777082,-1.31592,0.297039,1.03821,-0.26881,0.451579,-0.315497,0.362358,-0.342523,
0.406711,0.0635921,-0.0392594,1.06472,1.12128,1.08867,1.12638,0.515599,0.558547,1.14731,1.75403,1.55451,3.79596,-8.92164,5.90505,-0.61792,4.79996,-2.29773,-0.823828,-0.340431,-0.379287,-1.57034,-0.30479,0.633865,0.378841,-1.35537,0.258323,-0.0985001,-1.48713,0.276565,1.17136,-0.263092,0.535588,-0.314868,0.253271,-0.261874,
0.406588,0.064332,-0.0365099,1.06282,1.11271,1.08421,1.12766,0.514949,0.557262,1.14615,1.75998,1.55686,3.37517,-8.64251,6.00883,-0.377638,4.16486,-2.444,-0.719898,-0.287378,0.0864575,-1.44089,-0.436215,0.470479,0.164394,-1.40255,0.163849,0.213867,-1.75836,0.280864,1.13702,-0.205926,0.531938,-0.234897,0.0423261,-0.283079,
0.404466,0.0663034,-0.032666,1.05904,1.09853,1.0785,1.11985,0.514436,0.556226,1.1473,1.76177,1.54152,2.83006,-7.97672,5.39994,-0.269212,3.73337,-2.51,-0.8428,-0.356048,0.376037,-1.25528,-0.235825,0.265255,-0.00462997,-1.12361,-0.070192,0.133389,-1.58059,0.153949,1.28655,-0.0436896,0.45219,-0.260076,0.180476,-0.455638,
0.402702,0.0682554,-0.028822,1.05383,1.08579,1.07247,1.10778,0.516649,0.55842,1.15083,1.7802,1.52403,2.43669,-7.0792,5.40217,-0.900256,3.13303,-2.55765,-1.20282,-0.245172,0.151189,-1.42899,0.104875,0.474468,0.307486,-0.782266,-0.384968,0.131144,-1.4173,0.312213,1.2567,0.169344,0.567431,-0.523283,0.36644,-0.301103,
0.400118,0.0713796,-0.023632,1.05184,1.06535,1.06939,1.08342,0.53775,0.58019,1.15414,1.78356,1.51449,2.23386,-7.066,5.44804,-0.75635,2.629,-2.88224,-1.02628,0.104637,-0.413464,-1.66356,0.159425,0.728565,0.175838,-0.67699,-0.468167,0.150678,-1.32545,0.147691,1.15306,0.076937,0.605748,-0.467622,0.286074,-0.303583,
0.396071,0.0748486,-0.0174205,1.04623,1.04747,1.06297,1.05761,0.545604,0.58895,1.15647,1.78191,1.50468,2.23572,-6.58277,5.30815,-0.970315,2.26744,-2.88429,-1.13595,0.0303901,-0.0384145,-1.36183,0.0774454,0.515199,0.211384,-0.575624,-0.730173,0.194088,-1.2972,0.179209,1.12474,0.131367,0.542172,-0.671429,0.352194,-0.32614,
0.391458,0.0794909,-0.009996,1.04174,1.02964,1.05864,1.03047,0.546404,0.590561,1.16231,1.79,1.49052,1.78955,-6.08115,5.2714,-0.8927,2.12019,-2.793,-1.22925,0.113423,-0.343144,-1.49571,0.293246,0.628564,0.464301,-0.494877,-0.779428,0.163549,-1.19752,0.140243,1.04473,0.262971,0.489808,-0.783635,0.419046,-0.306541,
0.385885,0.0847191,-0.000460424,1.04032,1.01854,1.05925,1.00778,0.572298,0.617643,1.16342,1.77053,1.47967,1.97752,-6.03142,5.14654,-0.703014,2.05416,-2.82904,-1.10208,0.233649,-0.508551,-1.36833,0.459111,0.726953,0.44094,-0.495272,-0.605175,0.110195,-1.18283,0.11787,1.01412,0.217262,0.505874,-0.663412,0.458459,-0.359039,
0.381105,0.0896193,0.00940086,1.04235,1.01092,1.06173,0.991255,0.600677,0.647441,1.16435,1.76884,1.47216,1.87854,-5.56101,5.2124,-0.776186,1.86895,-2.95166,-1.14941,0.288787,-0.198391,-1.23221,0.498296,0.726798,0.471071,-0.620824,-0.834165,0.427182,-1.11132,0.159173,1.00173,0.283958,0.531356,-0.836632,0.445428,-0.298641,
0.375076,0.0957919,0.0210657,1.04525,1.00299,1.06437,0.978111,0.623984,0.671529,1.16022,1.73652,1.45837,1.88846,-4.78968,4.68626,-0.969911,1.72617,-2.93438,-1.15027,0.189767,-0.307146,-1.66714,0.572349,0.676216,0.452125,-0.562543,-0.76421,0.315159,-1.12511,0.0717497,0.927978,0.237562,0.544059,-0.815041,0.479046,-0.292119,
0.369348,0.102587,0.032299,1.0439,1.00379,1.06388,0.979407,0.627136,0.67551,1.15056,1.69724,1.42245,1.79192,-3.80351,4.08723,-0.978338,1.6578,-3.2084,-1.19818,0.124776,-0.00592561,-1.48356,0.514965,0.533286,0.565733,-0.874702,-0.758873,0.383381,-1.15583,0.228422,1.01179,0.333791,0.531695,-0.885062,0.439531,-0.277542,
0.365297,0.108549,0.045605,1.04819,1.00184,1.06776,0.980177,0.65102,0.699277,1.13193,1.6313,1.37317,2.21358,-2.58025,3.19115,-0.91863,1.68714,-2.55273,-1.01302,0.129049,0.0588925,-1.57644,0.519568,0.39012,0.498697,-0.136482,-0.797827,0.365027,-1.3828,0.300248,0.959309,0.381794,0.561436,-0.866602,0.544976,-0.300508,
0.36591,0.111597,0.0553589,1.05154,0.996495,1.07377,0.992176,0.673966,0.723602,1.11256,1.55341,1.25317,1.00138,0.896078,0.193567,-0.672715,2.75955,-2.67223,-0.359478,-0.02685,1.1598,-1.71092,-0.141904,0.641145,0.280589,-1.16876,-0.937481,0.885313,-1.35423,0.778039,0.781838,0.749888,-0.216614,-0.586843,0.7276,-0.41185,
0.367697,0.113202,0.0646638,1.05534,0.996232,1.07911,0.996981,0.692528,0.742543,1.09528,1.45405,1.15234,1.45186,1.01971,0.72412,-1.16595,2.62453,-2.71802,-0.141312,0.655497,0.779471,-1.62841,-0.749112,0.257842,0.269625,-0.149084,-1.18865,0.208185,-1.7311,0.687059,0.877464,0.422044,-0.0841854,-0.448111,0.545241,-0.28075,
0.371958,0.111719,0.0718073,1.06029,0.996404,1.08599,1.002,0.711206,0.762764,1.06216,1.30716,1.06973,2.2928,1.87136,0.907324,-1.61312,2.0977,-3.01556,0.277965,1.05059,0.347373,-1.33874,-0.812841,-0.489632,0.376159,-0.108476,-1.25883,0.293083,-2.10271,0.351816,0.931644,0.554424,0.109201,-0.613232,0.572441,-0.292529,
0.380359,0.104739,0.0763506,1.0668,1.0032,1.09299,1.00966,0.706209,0.760692,1.03914,1.20168,0.997716,2.84622,2.29022,2.94975,-1.37274,1.94919,-3.50223,0.00306719,-0.21941,1.42526,-1.60144,-1.07348,-0.279008,-0.557566,-0.61768,-1.55626,0.853508,-2.46373,0.157988,0.847497,0.106295,0.760671,-0.78497,0.345127,-0.233875,
0.392126,0.0930105,0.0781168,1.07821,1.01593,1.10589,1.0072,0.701747,0.761191,1.01769,1.09203,0.940602,4.24135,3.30057,4.21988,-1.70073,2.03222,-5.25947,0.897477,-0.205665,2.00813,-1.60448,-1.4801,-0.207012,-0.859643,-1.29749,-2.13825,1.37358,-2.54717,-0.0972599,0.873654,-0.102194,1.28834,-0.546298,0.0594392,0.0328965,
0.407207,0.0810038,0.0745561,1.09303,1.03222,1.12386,0.998583,0.707019,0.773255,0.997102,0.985999,0.900135,5.81412,4.37703,4.85487,-2.346,2.23878,-6.12488,1.65461,0.471677,2.1192,-1.69342,-1.2546,-0.122755,-0.630379,-1.84529,-2.55649,1.35574,-2.43189,-2.70118e-05,1.0368,-0.0750376,1.78463,0.00611671,-0.101603,0.0826604,
0.421495,0.0721122,0.07119,1.10789,1.05479,1.1391,0.978147,0.705938,0.777371,0.966411,0.867074,0.928735,7.0176,5.12472,5.22955,-2.70134,2.41799,-6.42166,2.21436,0.503043,2.52644,-1.88095,-0.891411,-0.19167,-0.571706,-2.10897,-2.55522,1.52235,-2.40833,0.0427697,1.11411,-0.260685,2.14903,0.0682649,-0.152748,0.0652511,
0.439388,0.0678018,0.0633077,1.12424,1.0604,1.15662,0.977082,0.701013,0.778171,0.934486,0.774044,0.930075,6.87375,6.2324,4.67979,-2.77073,2.13652,-5.13591,3.11337,0.627675,2.22068,-2.47068,-0.190956,-0.389488,-0.500188,-2.52989,-2.36464,1.84719,-2.2548,-0.142698,0.677295,-0.480278,1.35082,0.00367725,0.215958,0.318705,
0.456719,0.0680966,0.0560008,1.14266,1.0717,1.17625,0.980178,0.707381,0.787559,0.918803,0.717407,0.911132,6.90451,6.90145,4.74149,-2.68547,2.49083,-5.0976,3.692,0.600157,2.36811,-2.5844,0.129217,-0.395046,-0.226787,-2.37942,-2.12474,2.02664,-1.98525,-0.136867,0.587089,-0.652793,1.30436,-0.00397645,0.297277,0.320412,
0.472529,0.0740083,0.0503765,1.16165,1.08074,1.19666,0.984505,0.736363,0.817122,0.896413,0.635956,0.886956,6.78971,7.39658,4.73661,-2.51518,2.53667,-4.95735,3.88588,0.496742,2.15165,-2.73287,0.274721,-0.509351,0.0782882,-2.12752,-1.89275,2.06496,-1.92272,-0.168722,0.508386,-0.750226,1.32515,-0.137421,0.220899,0.293248,
0.486869,0.0859421,0.045679,1.18517,1.09228,1.21682,1.00864,0.759039,0.837664,0.880372,0.574164,0.86251,5.95055,7.30803,4.49412,-2.03134,3.1848,-4.86466,3.634,0.0347556,1.33012,-3.06832,0.130663,-0.72331,0.166055,-2.10476,-1.54093,1.91743,-2.21123,-0.274022,0.210593,-0.830187,1.36407,-0.299744,-0.179493,0.294454,
0.502841,0.100621,0.0428094,1.20907,1.10431,1.23616,1.04341,0.766987,0.842539,0.875765,0.553611,0.840213,5.11289,7.87178,4.34117,-1.46077,3.44145,-4.71022,3.26341,-0.155323,0.858376,-2.97832,0.0740429,-1.10842,-0.327008,-2.33212,-1.48367,1.81653,-2.12609,-0.38195,0.136331,-0.87883,1.21521,-0.729023,-0.119958,0.339488,
0.518256,0.117778,0.0422996,1.2331,1.11243,1.25512,1.07393,0.785707,0.857942,0.88232,0.558058,0.823298,4.49482,7.86829,4.43241,-0.696106,3.24788,-4.65356,2.62436,-0.370946,0.614092,-2.78843,-0.195887,-0.969968,-0.383609,-1.99272,-1.45997,1.60096,-2.06592,-0.273436,0.290299,-0.697612,1.08468,-0.87412,-0.158145,0.187122,
0.530032,0.131128,0.0470167,1.24607,1.11896,1.26298,1.0832,0.786947,0.855529,0.899454,0.593955,0.826966,3.37204,6.18465,4.18632,-0.639652,2.27241,-3.92042,2.03633,-0.324117,0.365739,-2.59508,-0.345763,-0.878634,-0.37298,-1.28255,-1.54884,1.4587,-2.14138,-0.323707,0.46354,-0.395305,0.774622,-0.805817,-0.0686556,-0.0174734,
0.538997,0.146674,0.0527537,1.25163,1.11248,1.26349,1.08743,0.759745,0.825637,0.912308,0.644597,0.863921,3.3117,3.22189,3.97526,-0.246306,2.18234,-2.78906,0.296664,-0.692283,-0.538336,-2.08213,-0.351779,-0.980725,-0.866034,-1.11639,-2.10783,1.07497,-2.3459,-0.0582012,0.698243,-0.178029,1.03794,-0.56801,0.108126,-0.0800563,
0.539648,0.163266,0.0589683,1.24911,1.1069,1.26322,1.10667,0.730409,0.795177,0.961336,0.735705,0.885053,0.961182,1.12034,1.98258,-0.00449186,3.73252,-2.80295,-0.326518,-0.93566,-1.2737,-1.86136,-0.735396,0.0139318,0.33193,-2.30173,-2.22544,0.381761,-1.68726,-0.191793,0.78124,0.118625,-0.153744,-0.853906,0.746795,-0.338564,
0.52719,0.174246,0.0720435,1.23476,1.1093,1.25917,1.10954,0.719558,0.784269,0.975978,0.846247,0.951785,2.13665,-0.760603,2.99636,-1.24836,3.47663,-4.26174,-1.7206,-0.507716,-2.13244,-2.07178,0.627653,-0.658273,0.373868,-2.99994,-0.877672,-0.111293,-0.67144,1.04422,1.11113,0.114647,0.42807,-0.62731,0.72137,-0.112434,
0.498928,0.182816,0.0928162,1.22626,1.11841,1.25679,1.10868,0.71367,0.778199,0.982713,0.919953,1.01405,3.6207,0.143496,4.00799,-1.5549,3.96701,-4.68302,-1.40069,-0.353282,-1.97794,-2.42317,0.985129,-0.299614,0.084016,-1.79243,-1.11613,0.323377,-0.843263,0.754386,0.865879,-0.0113065,0.533013,-0.612962,0.538858,-0.198612,
0.463652,0.188212,0.117516,1.22326,1.13694,1.25913,1.12367,0.702755,0.765849,0.965905,0.912635,1.02867,4.74023,3.66434,2.48406,-1.38375,4.63311,-4.16403,-1.20995,-0.182801,-1.34385,-2.52313,0.780548,-0.478173,0.0501384,-1.12616,-1.24459,0.590808,-1.00329,0.985135,0.688699,0.0848118,0.347913,-0.243603,0.54491,-0.459718,
0.429045,0.194714,0.143181,1.23326,1.17384,1.27309,1.15602,0.707166,0.767754,0.93809,0.861486,0.993284,4.76426,6.00435,1.09788,-0.861965,5.13982,-3.62299,-0.61941,-0.503872,-0.761688,-2.74543,0.8162,-0.357293,0.256389,-0.911567,-1.38896,0.852047,-0.959591,0.898075,0.488513,0.201648,0.362657,-0.0820453,0.435595,-0.451103,
0.394749,0.196732,0.170047,1.24671,1.2173,1.28941,1.18701,0.7324,0.789713,0.912541,0.795732,0.926357,4.68763,7.0906,1.10143,-0.763484,4.96346,-3.26308,-0.5731,-0.50561,-0.0685607,-3.00338,1.14163,-0.543964,0.219619,-0.383861,-1.31955,0.659145,-0.927319,0.938538,0.509916,0.219131,0.38369,-0.10765,0.404794,-0.47978,
0.365281,0.194816,0.195966,1.26187,1.25102,1.30069,1.20137,0.756702,0.810754,0.852052,0.694481,0.882753,4.83625,6.57655,1.32941,-0.80227,4.81209,-3.08128,-0.362373,-0.526406,0.0663994,-2.86552,1.12394,-0.54671,0.163636,-0.317499,-1.24332,0.633785,-1.21286,0.857046,0.476285,0.264033,0.257384,-0.0744787,0.37982,-0.424749,
0.346746,0.194852,0.215436,1.28018,1.26386,1.30997,1.21734,0.774147,0.824138,0.822035,0.568293,0.790316,5.00117,6.66795,1.1433,-0.864421,4.89721,-3.09128,-0.0886154,-0.483523,0.126064,-2.84691,1.16762,-0.406999,-0.00592682,-0.162666,-1.36397,0.645493,-1.23456,0.851803,0.42222,0.378557,0.185419,-0.0630388,0.341096,-0.441276,
0.340994,0.195289,0.228088,1.29008,1.26873,1.3142,1.2288,0.79356,0.839003,0.798472,0.471587,0.706186,4.98343,6.5033,1.37539,-0.856521,4.85374,-3.10542,-0.100693,-0.184579,-0.220919,-2.71643,1.09707,-0.364057,0.0588798,-0.132183,-1.41395,0.690064,-1.11232,0.887206,0.41304,0.20257,0.456705,-0.15178,0.213299,-0.424291,
0.34113,0.194353,0.235859,1.29117,1.26638,1.31076,1.23222,0.801726,0.844241,0.79588,0.451045,0.66828,5.0346,6.02176,1.31887,-0.838329,4.99776,-2.97126,-0.117073,-0.386254,-0.185421,-2.57584,0.894548,-0.335615,0.145977,-0.251646,-1.34707,0.740365,-1.1662,0.940438,0.447922,0.236231,0.432447,-0.215071,0.191077,-0.450976,
0.34189,0.1923,0.238886,1.28495,1.26042,1.30155,1.23213,0.800025,0.841412,0.799612,0.454121,0.668959,4.74753,5.17449,0.981809,-0.772596,5.04903,-2.94441,-0.1734,-0.64331,-0.308894,-2.53015,0.864639,-0.291477,0.332313,-0.476822,-1.21011,0.586949,-1.25303,0.883444,0.433274,0.257593,0.35327,-0.169746,0.139665,-0.461734,
0.341674,0.189801,0.238274,1.27661,1.25366,1.29197,1.2282,0.794824,0.8368,0.812293,0.499998,0.713937,4.29909,2.49624,2.48814,-0.920224,4.60405,-3.24179,-0.959541,-0.490175,-0.974876,-2.51782,0.653679,-0.294453,0.208537,-0.478435,-1.00094,0.34146,-1.22999,0.907978,0.453097,0.144101,0.334899,-0.443233,0.243537,-0.421006,
0.338654,0.186294,0.236193,1.26561,1.24506,1.28085,1.21857,0.773064,0.816355,0.851344,0.646237,0.808709,3.04912,-1.24773,5.15733,-1.07874,4.04925,-3.27177,-1.32964,-0.715892,-1.36481,-2.4509,0.454631,-0.0262847,0.209592,-0.440147,-0.783689,0.260955,-1.54917,0.401928,0.64199,0.265109,0.407203,-0.620438,0.37776,-0.419746,
0.336543,0.18367,0.233283,1.25095,1.23773,1.26745,1.21195,0.73237,0.777142,0.902411,0.829727,0.923175,2.55401,-2.84435,5.72365,-1.26947,4.13762,-3.17997,-1.39618,-0.907923,-1.38047,-2.37068,0.252656,0.0573447,0.28206,-0.556864,-0.749424,0.171479,-1.64946,0.237699,0.86218,0.320367,0.395874,-0.593419,0.424326,-0.508835,
0.329993,0.180496,0.229682,1.23271,1.2267,1.25199,1.20766,0.681128,0.728656,0.953824,1.01775,1.03456,2.861,-2.9693,6.25224,-1.105,4.05274,-3.22068,-1.1596,-0.771505,-1.01253,-2.47502,0.524271,0.137941,0.271131,-0.46019,-0.744315,0.339484,-1.59918,0.173398,0.762777,0.298024,0.307898,-0.502279,0.543587,-0.425647,
0.321541,0.178102,0.225449,1.21393,1.21365,1.23597,1.20094,0.636956,0.687256,1.00279,1.19831,1.15156,2.85144,-3.08997,6.20617,-1.39848,3.85828,-3.19992,-1.12681,-0.846062,-1.10628,-2.3592,0.400994,0.0074046,0.414113,-0.479131,-0.567341,0.187556,-1.80391,0.293943,0.907319,0.262367,0.295662,-0.518504,0.492703,-0.460869,
0.312873,0.175264,0.222821,1.19705,1.19853,1.22194,1.18578,0.597943,0.651157,1.04871,1.3769,1.26742,2.72589,-3.25942,6.00722,-1.48972,3.6205,-3.35495,-1.16367,-0.940828,-1.24879,-2.50117,0.499321,0.0980879,0.346305,-0.376514,-0.576839,0.150931,-1.79903,0.192622,0.879884,0.317017,0.398851,-0.506409,0.509502,-0.585835,
0.31038,0.173866,0.22117,1.18592,1.18462,1.21221,1.1759,0.568892,0.623862,1.08259,1.49571,1.32223,2.99576,-2.0211,5.16459,-1.33329,3.94175,-3.29395,-0.921369,-0.774627,-1.0214,-2.73043,0.403914,0.119802,0.450441,-0.439348,-0.869135,0.201652,-1.66521,0.329883,0.718773,0.397726,0.324324,-0.713082,0.477219,-0.449097,
