Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.265728,0.257161,0.100963,0.985449,1.04492,1.02795,1.07971,0.689571,0.74784,0.80501,0.497995,0.910487,5.97785,1.90141,-0.0346885,-3.36989,1.07622,-2.58732,-0.0461486,-1.48216,1.6501,-2.66831,0.0288955,0.266631,0.193459,-1.50647,-0.631044,-0.261194,-1.4377,-0.0412922,0.179368,0.598324,0.0442684,-0.096265,0.484328,-0.178944,
0.267907,0.258541,0.10038,0.98701,1.04724,1.02801,1.0863,0.688603,0.745806,0.787551,0.456627,0.897083,5.87519,1.45256,0.429859,-3.52832,0.826525,-2.48599,-0.399089,-1.44809,1.61956,-2.76392,0.20644,0.183455,0.204384,-1.47632,-0.457784,-0.518559,-1.30205,0.00370891,0.298934,0.479044,0.103766,-0.130139,0.424118,-0.147767,
0.270187,0.259403,0.10038,0.98931,1.04814,1.02829,1.09509,0.686885,0.742985,0.773453,0.429727,0.882413,6.0054,1.94685,-0.0918842,-3.32604,1.09052,-2.33897,-0.202449,-1.48235,1.85382,-2.7621,0.0519016,0.357071,0.2,-1.54021,-0.540658,-0.272872,-1.38224,0.128744,0.250686,0.56849,-0.00825603,-0.13254,0.436033,-0.179532,
0.272163,0.260771,0.101516,0.992217,1.05109,1.02883,1.10268,0.690339,0.745557,0.764811,0.416503,0.875819,6.08105,1.87454,0.0673344,-3.23627,1.2406,-2.61777,-0.263015,-1.46763,1.8491,-2.7385,0.0399043,0.423914,0.116676,-1.49223,-0.430547,-0.368668,-1.52472,0.197801,0.26633,0.562398,0.00826542,-0.310929,0.409971,-0.198601,
0.275568,0.260916,0.103349,0.994483,1.04914,1.02941,1.10806,0.70022,0.754326,0.757816,0.407715,0.865284,6.14204,1.91622,0.301047,-3.4122,1.28843,-2.3358,-0.14913,-1.33238,1.8494,-2.75273,0.167915,0.374454,0.108905,-1.39005,-0.491059,-0.237929,-1.50152,0.250607,0.271396,0.539138,-0.0263579,-0.323367,0.402984,-0.153282,
0.279755,0.260749,0.104487,0.997484,1.04386,1.03091,1.11512,0.718174,0.771615,0.753507,0.406579,0.850314,6.12991,1.78214,0.263156,-3.68225,1.22507,-2.22479,-0.429127,-1.39672,1.6835,-2.77833,0.173377,0.531404,0.0867515,-1.42394,-0.425475,-0.153825,-1.55737,0.222098,0.4285,0.50154,-0.047101,-0.335397,0.430499,-0.173002,
0.283947,0.260219,0.105388,1.00136,1.03778,1.03267,1.11677,0.739881,0.792255,0.753661,0.409621,0.851585,6.00887,1.64399,0.0731153,-3.96656,1.28248,-1.92814,-0.349806,-1.35392,1.55634,-2.8334,0.214601,0.686954,0.115148,-1.40555,-0.355889,0.0163601,-1.47069,0.265197,0.622254,0.412062,-0.070894,-0.252117,0.393479,-0.15617,
0.288854,0.258678,0.105428,1.00652,1.03134,1.03595,1.11956,0.765098,0.81699,0.753235,0.411223,0.840909,6.01204,1.66001,0.093868,-4.00437,1.27071,-1.84126,-0.340497,-1.41634,1.49101,-2.8274,0.200281,0.744851,0.130077,-1.34339,-0.273563,0.0361021,-1.46927,0.270306,0.673947,0.354265,0.00694552,-0.448204,0.46754,-0.225209,
0.294119,0.257161,0.10587,1.00982,1.02583,1.03776,1.12133,0.784761,0.835756,0.754265,0.413314,0.844097,6.11503,1.47193,0.0584535,-4.08584,1.37562,-1.61256,-0.224985,-1.28514,1.66585,-2.5986,0.241347,0.741701,0.194632,-1.30038,-0.339644,0.19046,-1.40336,0.296335,0.847322,0.403527,-0.075838,-0.256284,0.461987,-0.197879,
0.300077,0.254818,0.106605,1.01309,1.01627,1.03928,1.12166,0.80332,0.852653,0.755529,0.411984,0.84496,6.08275,1.53354,-0.0434854,-4.01114,1.23318,-1.45663,-0.193121,-1.26455,1.57269,-2.58064,0.279958,0.836557,0.1826,-1.20749,-0.402284,0.28405,-1.38643,0.272529,0.888792,0.332738,-0.137275,-0.31246,0.443477,-0.155156,
0.305544,0.253278,0.106373,1.01199,1.00773,1.0371,1.12095,0.816442,0.864926,0.75588,0.409932,0.844036,6.15451,1.60762,0.0260986,-4.23794,0.916411,-1.57691,-0.153038,-1.24465,1.88621,-2.34396,0.131274,0.791822,0.132609,-1.22487,-0.452484,0.407858,-1.47733,0.215778,0.835622,0.377262,-0.143844,-0.380077,0.431422,-0.229214,
0.310392,0.251424,0.106771,1.00906,0.997962,1.03345,1.11764,0.828495,0.875917,0.756517,0.408316,0.837872,6.22986,1.69657,-0.0252988,-3.92297,0.913822,-1.48933,-0.048412,-1.28652,2.0651,-2.3175,0.212976,0.859738,0.0803718,-1.20423,-0.482961,0.28408,-1.42343,0.280321,0.749129,0.452403,-0.234242,-0.228603,0.446305,-0.175663,
0.313631,0.25029,0.10754,1.00407,0.991049,1.02883,1.11279,0.835054,0.882428,0.754019,0.406905,0.836985,6.45329,1.66251,0.150411,-3.72553,0.697606,-1.7447,0.112635,-1.32789,1.93232,-2.2764,0.119714,0.779848,0.135596,-1.17896,-0.503608,0.168539,-1.45482,0.247271,0.604559,0.463419,-0.270671,-0.197062,0.470268,-0.131116,
0.31518,0.249008,0.109567,0.999518,0.982003,1.02438,1.10833,0.83841,0.885652,0.752448,0.407327,0.836286,6.45182,1.54982,0.297374,-3.46517,0.856179,-1.68998,-0.00192934,-1.17468,2.04869,-2.21318,0.275075,0.805757,0.0364408,-1.17088,-0.55235,0.179322,-1.40329,0.279123,0.681336,0.532783,-0.350009,-0.208052,0.454684,-0.150584,
0.315017,0.248117,0.111727,0.994517,0.976197,1.0201,1.10184,0.840348,0.888085,0.752249,0.407185,0.838101,6.43106,1.27888,0.346321,-3.34993,0.757125,-1.89369,0.134214,-1.27108,1.97232,-2.07176,0.220438,0.802974,0.166606,-1.17699,-0.619765,0.208236,-1.38263,0.227551,0.61541,0.4891,-0.287921,-0.145629,0.493859,-0.139445,
0.314466,0.247343,0.113763,0.992915,0.9713,1.0184,1.09889,0.830988,0.879134,0.75088,0.407931,0.834791,6.23866,1.3849,-0.134657,-3.65434,1.06838,-1.79927,-0.145023,-1.28841,1.7211,-2.71417,0.289565,0.84537,0.0771973,-1.16888,-0.591284,0.242759,-1.44068,0.287544,0.657834,0.620776,-0.438594,-0.14574,0.321087,-0.243471,
0.314478,0.247068,0.115907,0.9992,0.976363,1.02527,1.10316,0.821872,0.871024,0.750565,0.406445,0.830425,6.02746,1.20447,-0.664699,-4.41488,1.83637,-2.37333,-0.453843,-1.38054,1.14692,-3.03746,0.109476,0.737439,0.125387,-1.31109,-0.532818,0.303661,-1.67444,0.412622,0.823947,0.420886,-0.402094,-0.255681,0.313321,-0.179555,
0.315276,0.246955,0.116581,1.00896,0.987782,1.03521,1.10533,0.804021,0.854546,0.750995,0.404408,0.828559,5.94665,1.23194,-0.985026,-4.92269,2.0602,-2.83828,-0.756063,-1.24718,0.901084,-3.46083,-0.0111607,0.792597,-0.0366701,-1.1149,-0.634662,0.381142,-1.7355,0.35628,0.853053,0.264974,-0.248655,-0.398534,0.29098,-0.193607,
0.3176,0.247309,0.115695,1.01956,1.0005,1.04556,1.10632,0.782588,0.834403,0.754623,0.403307,0.824624,5.69603,1.167,-1.15737,-5.20267,1.99465,-3.18402,-0.885745,-1.1747,0.738657,-3.71626,-0.125059,0.75507,-0.0168755,-1.08728,-0.541896,0.334599,-1.79507,0.350559,0.867914,0.12834,-0.1369,-0.547698,0.292984,-0.230204,
0.321643,0.247607,0.11321,1.02802,1.01641,1.05406,1.10626,0.751508,0.805318,0.759522,0.408198,0.841039,5.57335,0.490438,-0.167919,-5.47874,1.50678,-3.464,-0.841878,-0.930043,0.462839,-3.38573,-0.191387,0.474402,0.0830197,-0.910417,-0.509335,0.452903,-1.94025,0.221414,0.923612,-0.00570764,-0.0789251,-0.635608,0.27675,-0.254486,
0.326161,0.246949,0.110122,1.03965,1.02947,1.06502,1.10287,0.741222,0.797295,0.761702,0.410269,0.852981,5.87954,0.819653,-0.319595,-5.40273,1.71073,-3.77289,-0.772823,-0.826305,0.338708,-3.49463,-0.279546,0.697723,-0.240253,-0.845505,-0.555384,0.359291,-2.01513,0.226794,0.787274,-0.0809757,-0.078297,-1.06393,0.389812,-0.285809,
0.330306,0.246356,0.106519,1.04644,1.04317,1.0726,1.09693,0.734075,0.7932,0.764354,0.417384,0.870554,5.7337,0.971927,-0.323169,-5.38251,1.55492,-3.87901,-0.814087,-0.874671,0.377756,-3.64117,-0.300301,0.629086,-0.326911,-0.923168,-0.510081,0.307261,-2.07802,0.261873,0.662235,0.00206922,-0.125633,-1.19595,0.402979,-0.274971,
0.334251,0.245261,0.10269,1.04976,1.04809,1.07585,1.08544,0.736482,0.797911,0.766945,0.422138,0.887344,5.6708,1.34622,-0.368424,-5.47481,1.47524,-3.91843,-0.865669,-1.05718,0.338374,-3.79321,-0.47347,0.663544,-0.319581,-1.06811,-0.461731,0.264098,-2.20704,0.18168,0.637017,-0.0921585,-0.0985593,-1.29348,0.382196,-0.296543,
0.337782,0.244631,0.0992414,1.04874,1.04925,1.07543,1.08038,0.740377,0.804285,0.767514,0.42747,0.898439,5.77227,1.37516,-0.526474,-5.25764,1.52395,-3.98943,-0.67807,-1.16398,0.634849,-3.61159,-0.353126,0.670114,-0.200312,-1.33355,-0.363598,0.393757,-2.17979,0.241467,0.622893,-0.0349941,-0.0909304,-1.08388,0.368717,-0.277279,
0.340466,0.242767,0.0962441,1.04844,1.05152,1.07654,1.0808,0.746154,0.812702,0.766464,0.431297,0.898045,5.86138,1.86536,-0.893457,-5.2006,1.90043,-4.05025,-0.697069,-1.24102,0.726168,-3.597,-0.433838,0.701037,-0.16549,-1.27489,-0.495008,0.442097,-2.23041,0.400986,0.592987,0.0195674,-0.155973,-1.34607,0.555936,-0.259178,
0.341404,0.241438,0.0929849,1.05134,1.05403,1.08045,1.0864,0.765869,0.834802,0.7636,0.426932,0.87815,5.96748,1.67891,-0.842311,-5.3054,2.18685,-4.11028,-0.572135,-1.37926,0.506415,-3.84799,-0.328127,0.804167,-0.172853,-1.41283,-0.402231,0.191458,-2.33357,0.393204,0.439924,0.0879005,-0.215671,-1.271,0.475794,-0.223677,
0.343827,0.241891,0.0874067,1.05259,1.05506,1.08207,1.10045,0.761885,0.83312,0.761632,0.425141,0.853947,5.912,1.88146,-1.24045,-5.62183,2.24361,-4.10989,-0.564008,-1.34235,0.608615,-3.99092,-0.609042,0.849354,-0.110378,-1.642,-0.411166,0.408067,-2.57074,0.473007,0.425672,0.105511,-0.388767,-1.29089,0.366318,-0.339001,
0.347292,0.243229,0.0805888,1.05609,1.06033,1.08608,1.11745,0.764637,0.83835,0.762332,0.424146,0.828636,5.57715,2.07029,-1.31585,-5.78655,2.47129,-4.25428,-0.538961,-1.31432,0.518917,-4.14271,-0.734298,0.851924,-0.162179,-1.79275,-0.263544,0.370784,-2.69045,0.553664,0.381101,-0.0104028,-0.314169,-1.35409,0.386535,-0.275006,
0.349902,0.244636,0.0725162,1.05408,1.06458,1.08473,1.12996,0.720088,0.795685,0.763877,0.427809,0.80837,4.93504,2.08102,-1.72913,-6.43914,1.84619,-4.24542,-0.748495,-1.27006,0.67519,-4.5646,-0.979967,0.181701,-0.227413,-1.77734,-0.448135,0.538544,-2.65989,0.33899,0.275113,-0.171007,-0.348261,-1.42368,0.283508,-0.324703,
0.350529,0.246484,0.0647761,1.05552,1.0683,1.08769,1.13556,0.711952,0.789614,0.766703,0.434909,0.798994,4.72613,2.3878,-1.5448,-6.54977,1.79175,-4.56394,-0.884042,-1.07662,0.425584,-4.13838,-0.947615,0.40861,-0.501001,-1.6913,-0.314651,0.452492,-2.62532,0.569719,0.527605,-0.300805,-0.331746,-1.34454,0.426061,-0.201502,
0.348694,0.247933,0.0584006,1.05221,1.06933,1.08501,1.13061,0.673059,0.751525,0.770075,0.442446,0.797706,4.14255,2.63525,-2.19537,-6.77004,1.31822,-4.68645,-1.06976,-0.983291,0.614737,-4.5646,-1.00281,-0.134488,-0.623142,-1.44754,-0.562189,0.297326,-2.43908,0.512711,0.36279,-0.287964,-0.316967,-1.31961,0.309912,-0.172527,
0.345026,0.249401,0.0530538,1.04774,1.07566,1.08301,1.12504,0.649562,0.729252,0.773738,0.449673,0.794944,3.91419,2.73362,-2.34642,-6.9085,1.43773,-5.1346,-1.28986,-0.988245,0.381878,-4.02517,-1.13557,0.12143,-0.65141,-1.47668,-0.405713,0.382598,-2.38745,0.541409,0.49715,-0.425524,-0.29897,-1.38234,0.446571,-0.144632,
0.3386,0.249823,0.0514046,1.03972,1.08763,1.07963,1.11253,0.621927,0.70151,0.77908,0.462468,0.804105,3.49602,2.63724,-2.21499,-6.9085,1.11105,-4.95728,-1.41725,-1.08592,0.441323,-3.8992,-0.899853,-0.13706,-0.659224,-1.21381,-0.392701,0.256825,-2.02363,0.557225,0.478024,-0.429933,-0.214313,-1.22547,0.594182,-0.163719,
0.329697,0.248848,0.0520987,1.02991,1.08185,1.07109,1.09377,0.590014,0.668288,0.784932,0.47368,0.808452,2.96878,2.72238,-2.63966,-6.3776,0.697284,-4.3843,-1.03619,-1.07853,0.392578,-4.02595,-0.882005,-0.124401,-0.623084,-1.27588,-0.482742,0.123952,-2.26202,0.534602,0.351642,-0.116152,-0.342735,-1.17855,0.312335,-0.343824,
0.319837,0.247856,0.055479,1.02442,1.08291,1.06706,1.0815,0.600518,0.677693,0.791023,0.486436,0.805638,2.38588,3.10522,-2.97744,-6.44641,0.654272,-4.56801,-1.39657,-0.973104,0.493098,-3.77,-0.839704,-0.172689,-0.588013,-1.36044,-0.360283,0.325732,-2.09218,0.39125,0.421665,-0.214437,-0.200645,-1.10354,0.304201,-0.350421,
0.311432,0.245821,0.0611492,1.01493,1.0867,1.05935,1.0761,0.595058,0.669522,0.798679,0.499105,0.7933,2.63763,3.03421,-2.55426,-5.56067,0.799284,-4.12847,-1.13492,-1.16873,0.886699,-2.83558,-0.564883,0.114883,-0.263755,-1.24577,-0.288366,0.533854,-1.67774,0.663176,0.537659,-0.217813,-0.215268,-1.05006,0.577108,-0.253585,
0.303084,0.245538,0.0676272,1.00861,1.0834,1.05428,1.07757,0.630163,0.702464,0.802178,0.502871,0.778446,3.53086,3.28771,-2.13483,-5.26871,0.712478,-3.68909,-0.732245,-1.05186,1.49229,-2.50786,-0.484755,0.355694,-0.251458,-1.35107,-0.455745,0.708762,-1.6031,0.571345,0.731132,0.0910721,-0.229358,-0.712135,0.543712,-0.261729,
0.29539,0.247709,0.0763275,1.00076,1.06786,1.04535,1.07853,0.65007,0.71856,0.801645,0.496408,0.778476,4.60259,2.8216,-0.712298,-4.41436,0.362125,-2.7362,-0.00604706,-1.25629,1.60106,-2.07955,-0.141358,0.246135,0.0754529,-1.53239,-0.421318,0.438847,-1.50823,0.169679,0.743177,0.322984,-0.125681,-0.351792,0.496828,-0.247965,
0.28985,0.250619,0.0857637,0.99424,1.05193,1.03756,1.08108,0.67584,0.741277,0.799142,0.48446,0.78331,5.07992,2.56552,0.0730834,-3.39341,0.412362,-2.55642,0.392421,-1.35722,1.64514,-2.07257,-0.168954,-0.104308,0.267124,-1.66587,-0.417787,-0.123774,-1.45382,0.11293,0.336879,0.305095,0.118592,-0.349466,0.674668,-0.105339,
0.284013,0.254502,0.0948625,0.989026,1.05037,1.03388,1.0922,0.694798,0.758499,0.8005,0.480599,0.799684,4.1241,2.68305,0.481318,-3.35509,0.300802,-2.55095,0.276766,-1.01602,1.54685,-2.12573,-0.307397,-0.316362,0.33948,-1.98379,-0.20219,-0.113301,-1.62315,0.145712,0.235702,0.241696,0.0399468,-0.294353,0.624473,-0.248452,
0.27777,0.258828,0.104553,0.984407,1.04307,1.03011,1.09558,0.717389,0.778633,0.805704,0.493859,0.82968,3.38871,2.45721,0.861666,-3.43598,0.174152,-2.60759,-0.0145624,-0.700005,1.27866,-2.06823,-0.0480474,-0.405219,0.118578,-1.94712,-0.154702,-0.209659,-1.29553,0.280945,0.132773,0.155375,0.119488,-0.55722,0.610476,-0.337817,
0.270883,0.263118,0.113694,0.98273,1.03262,1.02678,1.09162,0.723284,0.783127,0.812561,0.524464,0.875366,3.04062,1.99454,1.2277,-3.34089,0.166017,-2.80876,-0.272944,-0.482378,1.07245,-2.1371,-0.0346366,-0.480569,-0.0954793,-1.89341,-0.0821229,-0.317668,-1.34422,0.302289,0.0818576,0.14022,0.245917,-0.869114,0.576333,-0.313383,
0.264949,0.267296,0.122125,0.982088,1.02937,1.02541,1.08859,0.724767,0.783971,0.822004,0.568431,0.931755,3.16806,1.78057,1.56845,-3.3613,0.125443,-3.02711,-0.292331,-0.414937,0.952352,-2.12324,-0.0972926,-0.491026,-0.154784,-1.99593,0.102996,-0.318059,-1.3776,0.369384,0.0843302,0.108122,0.209845,-0.947038,0.621802,-0.349625,
0.259539,0.269647,0.129442,0.982934,1.03103,1.02721,1.07959,0.727526,0.787175,0.830568,0.613361,0.976018,3.52564,1.88815,1.62925,-3.35201,0.0762201,-3.23243,-0.154062,-0.411998,0.821581,-2.12633,-0.102637,-0.560042,-0.357711,-2.14352,0.0842198,-0.344934,-1.26698,0.506622,0.0607402,-0.0569333,0.19398,-0.965776,0.635288,-0.301598,
0.252084,0.272337,0.135927,0.985286,1.02981,1.02996,1.07343,0.733693,0.79456,0.839296,0.660299,1.01096,3.64128,1.81723,1.60139,-3.51417,0.095615,-3.37077,-0.0720713,-0.480322,0.817884,-2.12661,-0.24018,-0.549002,-0.399912,-2.42445,0.048541,-0.244505,-1.3258,0.456335,0.0401763,-0.0507231,0.160266,-0.982088,0.670808,-0.225535,
0.245537,0.276326,0.144423,0.986007,1.02914,1.03265,1.06302,0.747749,0.809499,0.838473,0.689059,1.0421,3.85352,1.90297,1.65497,-3.50209,0.0934967,-3.43909,0.0150818,-0.514348,0.820507,-1.99377,-0.311788,-0.677764,-0.542504,-2.49069,0.087596,-0.236615,-1.32473,0.53778,0.092919,-0.133344,0.0634092,-0.970661,0.757675,-0.23791,
0.239295,0.280746,0.154615,0.986321,1.02642,1.03515,1.05815,0.758524,0.822048,0.833062,0.697016,1.06285,3.86829,1.94787,1.65237,-3.56073,0.0881583,-3.37302,0.158481,-0.49978,0.837989,-1.95162,-0.276432,-0.691939,-0.539994,-2.56348,0.0288201,-0.146448,-1.34857,0.478739,0.0696675,-0.155181,0.0125239,-0.975677,0.741171,-0.223852,
0.232763,0.286406,0.165519,0.985203,1.02327,1.03751,1.05567,0.769046,0.834361,0.823115,0.682442,1.07523,3.82345,1.92866,1.57161,-3.60371,-0.0544953,-3.41479,0.0274736,-0.413358,0.809267,-2.006,-0.249541,-0.755391,-0.593218,-2.72513,0.100725,-0.219637,-1.29006,0.527847,0.0838935,-0.229279,0.060874,-0.919642,0.754746,-0.229518,
0.227843,0.292339,0.177867,0.98516,1.02053,1.04038,1.05128,0.784563,0.851079,0.81313,0.659689,1.07822,3.97587,1.98772,1.47512,-3.47604,0.128064,-3.55969,0.207688,-0.449093,0.70452,-1.83729,-0.276389,-0.683287,-0.726965,-2.49891,0.11772,-0.222995,-1.32519,0.659899,0.151133,-0.273353,0.101008,-0.871861,0.742967,-0.279553,
0.224018,0.296371,0.190578,0.983508,1.02137,1.04168,1.0527,0.777999,0.844834,0.807013,0.639927,1.07056,3.91249,2.06536,0.790444,-3.71674,0.564828,-3.20014,0.105308,-0.491154,0.790027,-2.07787,-0.346418,-0.848884,-0.760754,-2.25373,-0.0486034,-0.48654,-1.22575,0.679855,0.104864,-0.127324,-0.0147785,-0.718728,0.820536,-0.345784,
0.221537,0.299175,0.202219,0.985241,1.01743,1.04307,1.05269,0.790206,0.856185,0.799251,0.61246,1.06244,4.33027,2.12754,0.898259,-3.6107,0.433871,-3.03256,0.0714528,-0.22896,0.785433,-2.15423,-0.278072,-0.477228,-0.820307,-2.31928,-0.0827566,-0.335323,-1.20865,0.608578,0.013211,-0.191545,-0.187596,-0.605984,0.610452,-0.243299,
0.219347,0.300095,0.211378,0.985563,1.01798,1.04307,1.05367,0.780534,0.845254,0.78922,0.592554,1.07678,4.81711,1.46622,1.94551,-3.9496,0.103784,-3.0076,-0.303912,-0.179652,0.668476,-2.21302,0.0940462,-0.969036,-0.77639,-2.37733,-0.0163161,-0.506408,-1.03213,0.703356,0.022256,-0.305476,-0.0677897,-0.49769,0.661216,-0.252294,
0.218268,0.299976,0.216442,0.985113,1.01855,1.04265,1.05192,0.778609,0.842444,0.783695,0.586788,1.10462,4.55235,0.907501,2.62061,-3.99241,-0.00321702,-3.13505,-0.299297,0.00587845,0.641748,-2.05963,0.134353,-0.900615,-0.629149,-2.4741,0.128507,-0.583638,-1.08304,0.675283,0.173744,-0.285321,0.0113272,-0.46079,0.646766,-0.230521,
0.219603,0.298749,0.21761,0.98524,1.02218,1.04205,1.0535,0.773336,0.835999,0.778017,0.588343,1.13036,4.29093,1.10785,2.63442,-3.9184,-0.280476,-3.22435,-0.635977,-0.111984,0.720567,-2.1071,0.204359,-0.999788,-0.68626,-2.58189,0.327414,-0.452283,-1.00871,0.763609,0.122539,-0.403094,0.00882818,-0.536597,0.586755,-0.188869,
0.220237,0.296275,0.214629,0.983394,1.02534,1.04032,1.0556,0.757606,0.81988,0.778313,0.603644,1.16112,3.88332,0.995641,2.65441,-3.93489,-0.328876,-3.51265,-0.640107,-0.0640262,0.573298,-2.15407,0.0628778,-0.976348,-0.617514,-2.52912,0.322289,-0.526703,-1.09418,0.735695,0.0569583,-0.335485,-0.0758907,-0.715318,0.689034,-0.210307,
0.221313,0.295393,0.208,0.98246,1.02877,1.03926,1.05547,0.753146,0.815859,0.778442,0.626975,1.20174,3.98717,1.0068,2.89421,-3.91992,-0.205942,-3.65261,-0.821461,-0.130691,0.734182,-2.20051,0.0991333,-1.04829,-0.729594,-2.44841,0.356015,-0.60692,-1.07759,0.832181,0.0826274,-0.386978,-0.0694658,-0.73139,0.71516,-0.255859,
0.223538,0.294422,0.199773,0.978212,1.03259,1.03669,1.05027,0.733387,0.796878,0.782221,0.664591,1.24847,4.06831,0.555386,3.09246,-4.09351,-0.396476,-3.70449,-0.596246,-0.0304194,0.640221,-2.35428,0.114136,-0.926373,-0.729509,-2.24639,0.305363,-0.524578,-1.06756,0.792606,0.0391372,-0.339562,-0.169598,-0.779408,0.670615,-0.185683,
0.226727,0.293405,0.190424,0.97542,1.03114,1.03393,1.04372,0.731283,0.795508,0.792274,0.702895,1.27065,3.94317,0.378559,3.12855,-3.93329,-0.521316,-3.6639,-0.735193,-0.0827288,0.721543,-2.46158,0.0359432,-0.861643,-0.559383,-2.12632,0.379287,-0.587347,-1.13374,0.776571,0.0670015,-0.247902,-0.202064,-0.632606,0.614184,-0.259703,
