Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.103654,0.111518,0.166491,1.03559,1.0377,1.02503,1.00657,1.157,1.16004,0.811295,0.494015,0.94751,2.28112,4.61372,1.18484,0.645256,-2.14331,-0.801419,-0.222572,-0.66,0.709618,0.119762,1.66845,-0.0615621,0.692424,0.754324,-0.0556818,0.421581,0.141178,-0.221527,0.0358434,0.338195,0.0745172,-0.54728,0.0887352,-0.193334,
0.104549,0.10888,0.165834,1.03234,1.03278,1.02258,1.00369,1.15487,1.15769,0.810493,0.491471,0.93462,2.21922,4.66627,1.1723,0.734311,-2.12865,-0.749901,-0.209054,-0.534602,0.741015,0.176251,1.65151,-0.167588,0.708112,0.749933,-0.0477177,0.411847,0.168014,-0.207005,0.0434754,0.345555,0.0236957,-0.54713,0.104412,-0.212064,
0.105372,0.105712,0.164981,1.03005,1.02853,1.02091,1.00076,1.1532,1.15555,0.809917,0.488067,0.926345,2.28774,4.72338,1.19231,0.604549,-2.20797,-0.726182,-0.0918125,-0.587047,0.774933,0.152019,1.57142,-0.160823,0.69311,0.817668,-0.0852884,0.367717,0.155411,-0.211981,0.0433852,0.377472,-0.00409566,-0.530326,0.0791159,-0.201074,
0.106541,0.103092,0.164325,1.02798,1.02479,1.01927,0.998227,1.15116,1.1531,0.809072,0.485462,0.917193,2.34569,4.76407,1.12687,0.580773,-2.16987,-0.750684,-0.0753522,-0.583616,0.853022,0.11363,1.55946,-0.153907,0.683939,0.822973,-0.0796461,0.397834,0.175907,-0.185968,0.047956,0.37468,-0.00796139,-0.514921,0.0684725,-0.19744,
0.108315,0.100944,0.163861,1.02693,1.02212,1.01866,0.995193,1.15134,1.15295,0.808873,0.484055,0.914393,2.50446,4.79854,1.26185,0.550194,-2.04638,-0.76685,0.103701,-0.45426,0.87306,0.171331,1.57827,-0.14786,0.684703,0.783309,-0.0923141,0.422559,0.177043,-0.17719,0.0838437,0.357758,0.0302861,-0.535438,0.0787708,-0.178708,
0.109784,0.0989393,0.163069,1.02719,1.02079,1.01946,0.993842,1.15105,1.15231,0.807299,0.482798,0.916846,2.65966,4.68814,1.50437,0.458807,-1.89232,-0.716503,0.107411,-0.452034,0.684415,-0.00349902,1.48828,-0.160547,0.63734,0.745946,-0.0379355,0.353199,0.152949,-0.222404,0.0677848,0.345117,0.0138238,-0.509229,0.0889547,-0.183696,
0.111832,0.0972042,0.16189,1.0284,1.0204,1.02117,0.994077,1.15301,1.15426,0.805677,0.482341,0.924211,2.80742,4.54141,1.70035,0.382365,-1.8665,-0.719498,0.212453,-0.393341,0.664993,0.0481287,1.47359,-0.206659,0.619807,0.646475,-0.0418564,0.350495,0.154475,-0.240043,0.0679712,0.321377,0.0136902,-0.513931,0.116077,-0.176157,
0.114118,0.0956501,0.160236,1.03055,1.02164,1.02367,0.996575,1.15662,1.15803,0.803844,0.48171,0.933682,2.93846,4.47059,1.86383,0.314206,-1.73912,-0.69644,0.257189,-0.333106,0.617932,0.0380059,1.47724,-0.232993,0.615431,0.591218,-0.0287357,0.331593,0.137487,-0.252467,0.0341359,0.314594,-0.0108736,-0.476073,0.104158,-0.165955,
0.116259,0.0949098,0.158618,1.03384,1.02358,1.02748,1.00021,1.15987,1.1616,0.801611,0.482242,0.942689,3.00719,4.46555,1.91123,0.404277,-1.73392,-0.681506,0.172167,-0.355237,0.604173,0.000122216,1.47784,-0.190057,0.610626,0.570595,-0.0414834,0.377909,0.151814,-0.249982,0.0243426,0.315571,-0.00092508,-0.498526,0.127069,-0.170578,
0.11819,0.0938344,0.156612,1.03665,1.024,1.03081,1.00365,1.16649,1.16854,0.799926,0.48275,0.954242,3.10739,4.37479,1.93501,0.364194,-1.7237,-0.64204,0.329971,-0.31718,0.624743,0.0667244,1.4589,-0.176759,0.640381,0.50526,-0.0336726,0.35591,0.17638,-0.227789,0.0599775,0.329798,-0.0359848,-0.511473,0.120804,-0.165206,
0.119644,0.0925219,0.154695,1.04013,1.0263,1.0348,1.00759,1.16989,1.17204,0.797956,0.483578,0.969717,3.19906,4.24086,2.17528,0.347347,-1.65119,-0.655715,0.2809,-0.317578,0.466675,-0.0393955,1.42492,-0.205986,0.610998,0.623327,0.0117195,0.29594,0.200624,-0.255587,0.024298,0.315214,-0.0600515,-0.532238,0.126265,-0.172082,
0.121151,0.0912367,0.153072,1.04179,1.02859,1.03677,1.01113,1.17234,1.17463,0.796829,0.483938,0.978587,3.2344,4.22733,2.11274,0.328348,-1.55254,-0.682853,0.360934,-0.395502,0.477319,-0.019473,1.45282,-0.14915,0.599068,0.53388,0.0149551,0.299412,0.192988,-0.234327,-0.0165366,0.29134,0.00206962,-0.51223,0.110641,-0.191799,
0.12222,0.0900895,0.15174,1.04479,1.03164,1.03986,1.0148,1.17702,1.17943,0.796137,0.483859,0.985671,3.17744,4.19539,2.12925,0.375493,-1.4573,-0.75007,0.299294,-0.265331,0.346902,-0.0530876,1.40076,-0.183422,0.642071,0.550977,0.0345475,0.238262,0.151671,-0.23966,-0.0225783,0.294571,-0.0320375,-0.489687,0.102436,-0.176823,
0.123539,0.0891586,0.150858,1.04673,1.0334,1.04205,1.01636,1.18086,1.18325,0.796415,0.484156,0.990541,3.14722,4.21054,2.16946,0.401034,-1.44919,-0.716375,0.359573,-0.207553,0.401624,0.0134922,1.41484,-0.223129,0.649815,0.510539,0.0127252,0.254375,0.185588,-0.242107,-0.0149176,0.284567,-0.0471112,-0.477227,0.114903,-0.172682,
0.124671,0.0876296,0.150041,1.04862,1.03553,1.04391,1.01807,1.18488,1.18731,0.797102,0.484548,0.995211,3.1501,4.26348,2.18369,0.458273,-1.40528,-0.775806,0.32102,-0.171185,0.413582,0.020305,1.37028,-0.223697,0.660311,0.526898,0.00685223,0.254683,0.139582,-0.230409,-0.00844839,0.306508,-0.0369822,-0.47908,0.0842635,-0.171462,
0.125565,0.0865528,0.149695,1.05158,1.03961,1.04664,1.02089,1.18664,1.18913,0.799377,0.4862,0.999983,3.01916,4.25211,2.22605,0.442464,-1.34473,-0.750279,0.341568,-0.135146,0.378667,0.0170308,1.37305,-0.231998,0.639336,0.575722,0.0233335,0.236876,0.111101,-0.247583,-0.0227873,0.274799,-0.0285469,-0.484488,0.0729973,-0.175272,
0.126548,0.0858297,0.149415,1.05357,1.04192,1.04832,1.02338,1.18898,1.19167,0.802833,0.488503,1.00028,2.87913,4.26995,2.22135,0.449436,-1.34617,-0.752796,0.327814,-0.102624,0.334889,0.0191109,1.39243,-0.23763,0.632608,0.546861,0.0414275,0.23344,0.124548,-0.223355,-0.0318422,0.25094,-0.0105417,-0.48199,0.0658889,-0.18028,
0.127613,0.0854637,0.149225,1.05574,1.04352,1.0502,1.02516,1.19025,1.19303,0.808253,0.494198,1.00335,2.62152,4.35784,2.25789,0.418286,-1.29191,-0.747139,0.323849,-0.0468364,0.353355,0.00961693,1.38338,-0.296905,0.582863,0.543128,0.0633835,0.181033,0.105709,-0.191109,-0.0300343,0.207548,-0.0195309,-0.500411,0.0645552,-0.184069,
0.128961,0.0851371,0.149012,1.05681,1.04403,1.05095,1.02548,1.19189,1.19461,0.814773,0.501917,0.997144,2.49103,4.66428,2.03667,0.379697,-1.14548,-0.795259,0.461545,0.0107658,0.546049,-0.0123723,1.3587,-0.248349,0.551892,0.559337,0.0219436,0.225219,0.0997142,-0.0247776,-0.0441089,0.180978,-0.0387494,-0.48182,0.048041,-0.15954,
0.130199,0.0846405,0.148663,1.0579,1.04438,1.05168,1.02566,1.19469,1.19747,0.821959,0.511759,0.982441,2.31712,4.87186,1.73173,0.425717,-1.0432,-0.833424,0.48309,-0.023424,0.73183,-0.072611,1.27659,-0.149479,0.58358,0.553583,0.0106283,0.300467,0.0703503,0.0781395,-0.0690647,0.216142,-0.0784582,-0.464205,0.0416603,-0.152389,
0.131314,0.0845202,0.148245,1.05843,1.04461,1.0521,1.02589,1.19695,1.1998,0.828707,0.520718,0.96769,2.36532,4.89092,1.70621,0.437733,-1.0064,-0.851313,0.459166,-0.04101,0.785821,-0.0625754,1.21374,-0.158262,0.544188,0.548055,0.00729024,0.302599,0.0452079,0.0845977,-0.0508638,0.214722,-0.0886026,-0.432786,0.0341273,-0.124673,
0.132422,0.084039,0.147449,1.05764,1.04356,1.05177,1.02573,1.19961,1.20281,0.832711,0.526812,0.949994,2.45121,4.93704,1.57569,0.412463,-1.02588,-0.857407,0.496153,-0.0570938,0.848074,-0.0395676,1.13267,-0.143255,0.558948,0.480385,0.00673753,0.311157,0.0178342,0.149767,-0.0635781,0.21801,-0.130388,-0.418955,0.0738694,-0.113611,
0.133228,0.0828939,0.146342,1.05686,1.04195,1.05182,1.02696,1.2018,1.20565,0.834982,0.530137,0.925572,2.55421,5.07716,1.40003,0.600763,-0.905744,-0.832736,0.463142,-0.118744,0.974144,-0.0789688,1.00015,-0.0388363,0.621709,0.454942,0.00632644,0.398831,-0.0482055,0.233242,-0.0878969,0.261554,-0.223987,-0.395845,0.112414,-0.148737,
0.133854,0.0816528,0.145774,1.05139,1.03402,1.04763,1.02026,1.20277,1.20731,0.833848,0.531419,0.906905,2.46458,4.81157,1.45621,0.718916,-1.63577,-0.900908,0.192278,-0.0125507,1.15933,0.0640696,1.06565,-0.0732808,0.554055,0.428738,-0.0372252,0.372177,0.0276216,0.127935,0.00725924,0.315255,-0.175976,-0.426342,0.164043,-0.153731,
0.134353,0.0803325,0.14589,1.04436,1.02658,1.04173,1.01328,1.19612,1.2008,0.832355,0.526572,0.890688,2.12526,4.62258,0.8992,0.917151,-1.90483,-0.786182,-0.109965,-0.355897,1.08559,0.0199511,1.18866,0.0193825,0.737622,0.626202,-0.0409405,0.379122,0.154499,0.0539327,0.00496948,0.323813,-0.232127,-0.424671,0.164332,-0.195814,
0.135342,0.0790798,0.147268,1.03706,1.02071,1.03529,1.00491,1.1892,1.19337,0.829964,0.514489,0.877529,1.61256,5.03405,0.344767,1.19599,-2.16736,-0.793558,-0.47736,-0.486016,1.06792,0.136196,1.29119,-0.0455146,0.73481,0.816821,-0.0850002,0.294493,0.278538,0.0509587,0.0194753,0.252303,-0.276711,-0.424339,0.135923,-0.216732,
0.138082,0.0773547,0.14945,1.03053,1.01524,1.02923,0.994432,1.18559,1.18873,0.83025,0.502257,0.856018,0.783086,5.74747,-0.354013,1.34978,-2.2677,-0.847747,-0.460956,-0.47878,0.964684,0.242272,1.20323,-0.144625,0.665442,1.05027,-0.0264051,0.323551,0.322629,0.0184493,0.00902627,0.285809,-0.340427,-0.457824,0.078638,-0.310733,
0.141158,0.0758059,0.152497,1.02354,1.01198,1.02238,0.981521,1.18233,1.18388,0.8317,0.493553,0.840227,0.880115,5.42796,-0.242995,1.15487,-2.35041,-0.940157,-0.331481,-0.564674,0.94206,0.283818,1.17809,-0.128019,0.707846,1.20687,0.00901572,0.296287,0.405757,-0.00657687,0.0534635,0.319935,-0.299458,-0.453309,0.0584857,-0.228262,
0.144634,0.0744175,0.155892,1.01694,1.00893,1.01536,0.9673,1.17782,1.17746,0.830717,0.48823,0.840065,1.58545,5.08533,0.485483,0.874091,-2.34039,-0.877058,-0.220436,-0.446138,0.918195,0.214101,1.09064,-0.137799,0.668379,1.26071,-0.0505266,0.361303,0.343099,0.0604892,0.0514513,0.332216,-0.303987,-0.453686,0.03569,-0.188819,
0.147189,0.0724914,0.15854,1.01588,1.01037,1.01314,0.961464,1.17934,1.17692,0.828337,0.483615,0.848231,2.41932,4.52728,1.50665,0.832251,-2.23958,-0.557107,-0.0342167,-0.194902,0.836145,0.29564,0.93183,-0.152858,0.615398,1.10127,-0.0347811,0.329191,0.264311,0.0446177,0.077215,0.264103,-0.197905,-0.529648,0.041614,-0.224238,
0.146879,0.0707984,0.160204,1.0166,1.01282,1.01313,0.956846,1.18511,1.18105,0.823938,0.488492,0.868937,2.86182,4.07867,2.16716,0.687643,-2.16688,-0.328432,0.0300969,-0.156551,0.785638,0.380319,1.01726,-0.101359,0.592908,0.999448,-0.0480188,0.463543,0.339487,0.111278,0.0828389,0.256155,0.07883,-0.65861,0.156608,-0.294629,
0.142961,0.0682299,0.15922,1.0161,1.01244,1.01162,0.953648,1.17572,1.17017,0.818768,0.497789,0.899517,2.81652,3.42893,2.13949,0.648118,-2.45026,-0.0917806,-0.0758863,-0.290083,0.63046,0.377604,1.07848,-0.162389,0.677941,0.968929,-0.0887619,0.56384,0.405435,-0.110857,0.039072,0.390458,0.12269,-0.530944,0.0935581,-0.428665,
0.130517,0.0655985,0.154844,1.01712,1.01594,1.01307,0.960959,1.16273,1.15734,0.811647,0.51473,0.942157,2.38597,2.7703,2.01423,0.785127,-2.07727,-0.199767,-0.462796,-0.677896,0.0754126,0.329947,0.973086,-0.163766,0.678927,0.602281,0.340709,0.544932,0.307185,-0.0739583,0.0318738,0.40326,0.060456,-0.460758,0.206952,-0.538807,
0.114574,0.0612433,0.147705,1.0174,1.01702,1.01229,0.972716,1.15191,1.14663,0.802789,0.5304,1.01044,2.89524,1.32829,2.97056,0.979639,-2.43324,0.0825822,-1.00013,-0.715742,-0.0398445,0.505184,0.36013,-0.235467,0.815807,0.541702,0.518505,0.177536,-0.00245524,-0.293034,0.217122,0.346171,0.0321129,-0.345202,-0.00782622,-0.263697,
0.0954233,0.0568628,0.138499,1.02079,1.02194,1.01557,0.991289,1.13385,1.12899,0.796954,0.538568,1.05982,2.87292,0.786355,2.27492,1.03824,-1.89651,0.308115,-1.2766,-1.41396,-0.665825,-0.0933682,0.441568,0.00421268,0.983506,0.136256,0.626767,0.222859,0.108929,-0.331663,0.084884,0.284607,0.103585,-0.310659,0.0877968,-0.394266,
0.0746778,0.0543581,0.12611,1.02622,1.04031,1.01929,1.02424,1.09117,1.08713,0.793554,0.540378,1.10762,3.54098,-0.17577,2.85916,1.14305,-0.927673,0.221726,-1.31206,-1.73113,-0.945112,0.434557,0.418167,-0.428318,1.14788,0.0753641,0.420922,0.174829,-0.222463,-0.146951,0.208244,-0.0555712,0.0857448,-0.303678,-0.103997,-0.216464,
0.055416,0.0500796,0.110729,1.04335,1.0883,1.03714,1.08606,1.02431,1.02003,0.792331,0.541799,1.15081,3.88467,-0.268536,3.8234,1.52642,1.14755,0.944365,-1.68117,-1.87716,-1.60912,0.528223,0.578202,-0.909145,1.71173,0.197188,0.448247,0.288903,0.424941,0.123886,0.0286452,-0.145632,-0.0868343,-0.165557,0.240492,-0.185619,
0.0412504,0.0472016,0.0927258,1.0693,1.14655,1.06407,1.15667,0.961063,0.956719,0.823535,0.64327,1.19524,1.43742,-0.695505,4.99883,1.20595,2.46799,1.05652,-1.19291,-1.75692,-1.89866,0.150626,0.84606,-0.964357,1.71196,0.205121,0.544598,0.141665,0.564828,0.371937,-0.0999689,-0.0924037,-0.0424074,-0.082339,0.236165,-0.169551,
0.0388184,0.0457748,0.0745298,1.09306,1.19707,1.08802,1.2147,0.89929,0.893751,0.870852,0.792853,1.23667,0.161155,-0.798766,5.20727,1.06713,2.7357,0.997972,-0.976385,-1.12634,-1.72298,0.115548,1.04614,-0.853063,1.74993,0.202827,0.470574,0.156172,0.637901,0.387411,-0.0512939,-0.00805874,0.0264916,-0.157368,0.295882,-0.107402,
0.0443389,0.0484589,0.0555701,1.11684,1.24402,1.11321,1.26644,0.828516,0.82248,0.920928,0.939549,1.24083,0.0323796,-0.730638,4.80411,1.22871,2.49202,0.831684,-0.888758,-1.24612,-1.56068,0.117821,1.19784,-0.799918,1.83933,0.174198,0.32314,0.289486,0.595939,0.318683,-0.010919,0.0589505,0.0492,-0.217341,0.287677,-0.130889,
0.0557656,0.0538221,0.0356457,1.1339,1.28423,1.13148,1.30743,0.763219,0.757017,0.97099,1.08937,1.25452,-0.0583479,-0.804816,4.53719,1.21819,2.16268,0.525355,-0.955431,-1.25944,-1.49591,0.0627638,1.51256,-0.806369,1.8819,0.127242,0.258621,0.225078,0.63034,0.287983,-0.00534102,0.0909424,0.0488602,-0.273295,0.346378,-0.0822074,
0.0716712,0.0594488,0.0172237,1.14687,1.31076,1.14757,1.32895,0.721746,0.715489,1.02084,1.24679,1.26013,0.161302,-0.989173,4.78475,1.05024,2.06016,0.12429,-1.08789,-1.02543,-1.35399,0.150121,1.58594,-0.718742,1.75923,0.149719,0.118046,0.235502,0.57041,0.430819,0.0867534,0.0582896,0.0866877,-0.34868,0.314949,-0.028958,
0.0890331,0.0679952,0.00105191,1.14828,1.30819,1.14949,1.32132,0.709388,0.704585,1.06898,1.39112,1.25842,0.26152,-0.608241,4.67456,0.996871,2.0921,-0.226325,-1.0896,-1.02416,-1.22287,0.0238583,1.80227,-0.678472,1.79568,0.144644,0.0932455,0.143163,0.583722,0.499158,0.0628263,-0.0169801,0.0696181,-0.363647,0.295484,0.045162,
0.103198,0.0771848,-0.010205,1.13951,1.30093,1.14284,1.30491,0.698306,0.695429,1.08459,1.42353,1.24726,0.221976,-0.168792,4.5739,0.978962,1.91268,-0.543003,-1.18372,-1.07316,-0.851438,0.385798,1.97662,-0.889053,1.80079,0.272732,-0.0881153,0.261358,0.620389,0.504788,0.178435,-0.155267,0.114895,-0.320033,0.40082,0.0812214,
0.11169,0.0857887,-0.0177184,1.13024,1.29692,1.13532,1.29369,0.687011,0.686303,1.08029,1.37581,1.2238,0.103467,0.635831,3.83875,1.08742,1.73685,-0.627802,-1.22571,-1.17105,-0.74573,0.363725,1.96829,-0.956117,1.78949,0.246183,-0.0227827,0.241535,0.488152,0.429359,0.112902,-0.247975,0.103048,-0.268605,0.385667,0.00150286,
0.113827,0.0923551,-0.0215604,1.12439,1.29609,1.12944,1.28491,0.682611,0.683886,1.07689,1.34202,1.21355,-0.0315729,0.336368,4.01791,0.956202,1.69336,-0.785288,-1.24987,-1.16798,-0.882425,0.122149,1.80285,-0.897196,1.68831,0.187034,0.0621604,0.150811,0.305874,0.385549,0.0528536,-0.247554,0.223241,-0.327474,0.160609,-0.031168,
0.111103,0.0960112,-0.0225493,1.12203,1.29932,1.12675,1.28131,0.683768,0.686538,1.07237,1.29488,1.21031,0.281471,0.254204,4.2186,0.657532,1.58706,-0.730169,-1.33125,-1.21264,-1.064,-0.0808657,1.71805,-0.851677,1.74984,0.313137,0.0794564,-0.0236509,0.227977,0.374725,0.0312483,-0.389301,0.0989512,-0.298143,0.183542,-0.0443446,
0.105854,0.0980834,-0.0218175,1.12124,1.30571,1.12528,1.28343,0.678392,0.682189,1.06647,1.2385,1.20179,0.44613,0.219953,4.17452,0.635749,1.6957,-0.62825,-1.29183,-1.29646,-1.11473,-0.11506,1.83058,-0.905677,1.75945,0.329549,0.128823,-0.0140111,0.224684,0.333173,0.0471777,-0.432301,0.199664,-0.306827,0.174161,-0.105861,
0.100412,0.0985571,-0.0206727,1.12327,1.31258,1.12648,1.28809,0.672618,0.677046,1.06318,1.20274,1.19668,0.243476,0.170565,4.12693,0.512531,1.961,-0.549545,-1.38465,-1.38136,-1.42957,-0.458616,1.72674,-0.777997,1.78123,0.375742,0.161914,-0.104126,0.236581,0.312545,-0.054227,-0.305293,0.156115,-0.291058,0.168774,-0.0820347,
0.0970231,0.0980607,-0.0213039,1.12863,1.31162,1.12859,1.29029,0.684709,0.689459,1.06127,1.18884,1.19601,0.107876,-0.0981285,3.98119,0.237042,1.85971,-0.495731,-1.24592,-1.29631,-1.58399,-0.474445,1.52113,-0.596099,1.68519,0.382496,0.235504,0.0103563,0.0837281,0.229724,-0.0460244,-0.236577,0.183215,-0.310012,0.0652142,-0.11202,
0.0958079,0.0968333,-0.0235854,1.12857,1.30199,1.127,1.28268,0.684704,0.690061,1.06738,1.23182,1.21533,-0.204193,-0.907462,4.23354,0.0633628,1.39582,-0.533419,-1.22423,-1.27195,-1.36389,-0.524172,1.4431,-0.5814,1.55092,0.343601,0.102747,0.11935,0.112602,0.229806,0.0262236,-0.0214718,0.14916,-0.347164,0.251084,-0.0693005,
0.0995571,0.095886,-0.0270793,1.11998,1.28679,1.11929,1.26787,0.679319,0.685107,1.06863,1.25112,1.23429,0.101638,-1.02077,4.34214,-0.0566665,0.710081,-0.683971,-1.14151,-0.977127,-0.762241,0.115598,1.38953,-0.719408,1.45206,0.385558,-0.0729455,0.33903,0.129215,0.268786,0.33586,-0.0729031,0.154463,-0.401177,0.267531,-0.0933086,
0.105019,0.0957823,-0.0300927,1.10515,1.26012,1.10515,1.24162,0.680892,0.68702,1.06358,1.27972,1.24949,0.690103,-1.16751,4.40044,-0.0845589,-0.0360181,-0.596875,-0.842162,-0.631463,-0.359961,0.514833,1.35015,-0.629041,1.31098,0.374736,-0.0370545,0.576017,0.116018,0.256887,0.422223,0.136375,0.257207,-0.467856,0.315198,-0.119114,
0.115202,0.0966257,-0.0319088,1.08796,1.21376,1.08721,1.202,0.717319,0.724356,1.02918,1.20366,1.24344,3.3966,-0.034009,3.04848,0.434156,-1.05629,-0.768362,-0.882904,-0.638068,0.147573,0.144629,1.29168,-0.122441,1.01134,0.0719334,-0.104441,0.648277,-0.14556,0.0952088,0.351125,0.0521956,0.0684394,-0.500665,0.101221,-0.182209,
0.126235,0.0981631,-0.0312661,1.06707,1.16524,1.06704,1.15936,0.75919,0.767154,0.977119,1.08578,1.22502,4.67369,0.655086,2.30142,0.616511,-1.24469,-0.610303,-0.962914,-0.938703,0.169325,-0.0623755,1.30054,-0.00782421,1.08492,0.173922,-0.138587,0.584992,-0.0324553,0.222161,0.199263,0.00827475,-0.0313126,-0.431068,0.277528,-0.197863,
0.136487,0.100483,-0.0282384,1.04481,1.11832,1.04629,1.11639,0.800832,0.809952,0.923112,0.959908,1.21958,5.12996,-0.0309546,2.88865,0.625326,-1.50325,-0.636787,-1.01593,-0.898175,0.118453,0.10219,1.29619,0.119465,1.07277,0.114164,-0.119782,0.541037,-0.0622597,0.0650947,0.331633,0.0133999,0.0731458,-0.477332,0.263245,-0.158046,
0.148053,0.103132,-0.0235662,1.02892,1.07893,1.03043,1.08095,0.847713,0.857715,0.863136,0.802797,1.20991,5.22324,-0.317922,2.92887,0.447214,-1.54377,-0.670986,-0.905106,-0.893434,-0.18889,-0.0307777,1.45511,0.0832604,0.983583,0.2375,-0.153706,0.659545,-0.0787588,-0.00176253,0.209253,0.112549,0.0933194,-0.51336,0.336228,-0.252216,
0.157063,0.1054,-0.0174049,1.01979,1.04165,1.02028,1.05039,0.911126,0.921861,0.805967,0.655936,1.19193,5.11329,-0.19019,2.4949,0.361962,-1.6013,-0.670784,-0.824419,-0.846793,-0.186539,-0.150491,1.51321,0.186896,0.885087,0.197797,-0.0971095,0.464018,-0.087611,0.0616044,0.296035,0.0777567,0.0652863,-0.515322,0.250015,-0.19734,
