Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.403547,0.211509,0.0310404,1.25195,1.31897,1.26567,1.31819,0.909259,0.936626,0.936126,1.19277,1.51552,3.80218,-4.25752,5.63015,-3.70666,3.24989,-1.50032,-0.875563,-0.556268,-4.48835,-3.21119,-0.329238,1.01429,2.2815,-0.942165,0.488799,1.12237,-0.462276,-0.3481,0.018661,-0.38752,0.0720329,-0.778527,0.359967,0.290705,
0.40656,0.212065,0.0289466,1.25353,1.31224,1.26654,1.31968,0.908509,0.93495,0.949711,1.24064,1.53504,3.83208,-4.30685,5.48639,-3.70829,3.0797,-1.42176,-1.16497,-0.439614,-4.59178,-3.12972,-0.432917,0.964357,2.25604,-1.12517,0.483635,1.16661,-0.575401,-0.402155,0.109004,-0.330529,-0.162003,-0.787801,0.276674,0.302003,
0.411943,0.21123,0.0260971,1.25681,1.30556,1.26905,1.31931,0.907224,0.933232,0.963836,1.26954,1.56104,3.8039,-4.42906,5.83214,-3.80671,2.81005,-1.62501,-1.34323,-0.388359,-4.82008,-3.36255,-0.442462,0.921351,2.19181,-1.15732,0.341171,0.919371,-0.594213,-0.349856,0.00205408,-0.460049,-0.0831842,-1.00613,0.359492,0.295759,
0.416351,0.209649,0.0234611,1.25905,1.29895,1.27126,1.32096,0.904902,0.93105,0.977383,1.28979,1.57507,3.74728,-4.28648,5.69346,-3.82313,2.94613,-1.52529,-1.09743,-0.494838,-4.56374,-3.33238,-0.439325,1.10359,2.38754,-1.16422,0.251682,1.07295,-0.563333,-0.447497,0.0893847,-0.322204,-0.263139,-0.712143,0.387493,0.278415,
0.418944,0.209781,0.0227649,1.26018,1.29608,1.27349,1.32015,0.903589,0.930274,0.985084,1.2897,1.59595,3.76774,-4.37058,5.99463,-3.99417,2.59969,-1.45644,-1.1964,-0.350978,-4.60217,-3.57844,-0.251679,1.06637,2.50088,-1.17583,0.261505,0.988084,-0.343913,-0.331351,0.0357774,-0.419939,-0.250372,-0.612666,0.409849,0.323393,
0.420347,0.210618,0.0227925,1.26211,1.29026,1.27571,1.32092,0.908651,0.935778,0.99569,1.3055,1.60034,3.93205,-4.38451,6.00789,-3.88689,2.67201,-1.21562,-0.971163,-0.418783,-4.40856,-3.39649,-0.401393,1.33058,2.67753,-1.24993,0.189115,1.16087,-0.332677,-0.405742,0.115514,-0.233806,-0.383346,-0.42187,0.421735,0.295461,
0.422224,0.210062,0.0231558,1.25931,1.28478,1.27422,1.32079,0.906135,0.933313,0.995608,1.29957,1.6082,4.2084,-4.66628,6.09214,-3.99634,2.74901,-1.28401,-0.85523,-0.574726,-4.40843,-3.22198,-0.463073,1.19175,2.70335,-1.12187,0.308469,1.1927,-0.393591,-0.30248,0.158057,-0.236134,-0.266675,-0.529951,0.470664,0.322227,
0.424789,0.20886,0.024589,1.25596,1.28272,1.27262,1.31758,0.904674,0.932182,0.999416,1.30548,1.61395,4.18964,-4.77678,6.21334,-3.84071,2.8179,-1.36248,-0.659744,-0.55292,-4.38568,-3.15879,-0.50963,1.15373,2.71055,-0.967487,0.373537,1.16276,-0.550847,-0.202416,0.10393,-0.322918,-0.255096,-0.575382,0.444522,0.363789,
0.428663,0.2075,0.0273081,1.25463,1.28413,1.27227,1.3214,0.904052,0.931165,1.00139,1.30655,1.61028,4.30305,-4.69912,6.46258,-3.60283,2.91306,-1.29368,-0.803083,-0.464583,-4.44897,-2.99393,-0.549948,1.118,2.79325,-0.940229,0.316536,1.17493,-0.599647,-0.152979,0.0956285,-0.381958,-0.237122,-0.678069,0.436668,0.306871,
0.433474,0.205747,0.0301559,1.25349,1.28182,1.27086,1.32204,0.90965,0.935868,1.00338,1.30783,1.61534,4.21272,-4.67125,6.50931,-3.4056,2.80974,-1.03017,-0.682235,-0.41969,-4.3435,-3.03336,-0.585967,1.28245,2.9309,-0.974718,0.255393,1.15225,-0.63405,-0.274913,0.0859486,-0.295775,-0.319266,-0.699545,0.3954,0.288255,
0.438653,0.203093,0.0328147,1.25301,1.28226,1.27062,1.32801,0.912546,0.938356,1.0046,1.30492,1.60627,4.31958,-4.58882,6.4401,-3.21587,2.92583,-1.02897,-0.615065,-0.475134,-4.26293,-2.93979,-0.557599,1.25175,3.05022,-1.08369,0.247268,1.25299,-0.571473,-0.168135,0.0506064,-0.298525,-0.316598,-0.574908,0.475348,0.262822,
0.444109,0.200871,0.0362444,1.25347,1.28351,1.27042,1.33066,0.914533,0.93975,1.00527,1.29969,1.60568,4.34653,-4.47502,6.50717,-3.21689,2.9137,-0.907468,-0.527959,-0.436114,-4.24958,-2.93411,-0.528913,1.28338,2.99996,-1.02261,0.181967,1.20445,-0.533918,-0.227413,0.0679887,-0.299914,-0.304863,-0.626382,0.415409,0.260788,
0.449097,0.199595,0.0398976,1.25558,1.28343,1.27184,1.33644,0.916803,0.941079,1.01413,1.29795,1.5977,4.31833,-4.57147,6.67828,-3.16833,3.04646,-0.623448,-0.461026,-0.645381,-4.14652,-2.91584,-0.503852,1.47331,3.3589,-0.964384,0.0748461,1.23948,-0.522024,-0.304185,0.120324,-0.224232,-0.328937,-0.563018,0.493776,0.284189,
0.453928,0.198475,0.0421933,1.25735,1.28021,1.27233,1.34353,0.922499,0.945251,1.01934,1.28313,1.5834,4.29647,-4.32409,6.3882,-2.98362,3.01021,-0.34616,-0.302772,-0.576661,-4.04536,-2.65534,-0.60901,1.37845,3.28226,-0.973334,0.179332,1.28133,-0.640044,-0.221068,0.180574,-0.268584,-0.404234,-0.527956,0.39007,0.258421,
0.458655,0.198016,0.0425904,1.25801,1.27374,1.27202,1.34863,0.937955,0.959265,1.02396,1.26952,1.56102,4.36165,-3.93011,6.34068,-2.98585,2.92905,-0.200717,-0.181004,-0.592376,-4.00616,-2.66093,-0.572671,1.54891,3.35072,-0.983371,0.198017,1.31952,-0.611456,-0.227305,0.179178,-0.197718,-0.448742,-0.449821,0.396866,0.271221,
0.462191,0.198271,0.0419674,1.25827,1.26756,1.27133,1.35504,0.953841,0.973919,1.02224,1.23687,1.53937,4.64567,-3.5427,6.34896,-2.91724,2.75726,0.277631,0.0227394,-0.579974,-3.82439,-2.70493,-0.240872,1.52078,3.30151,-0.939186,0.243428,1.2404,-0.639435,-0.289289,0.136376,-0.272678,-0.424904,-0.379426,0.411367,0.259196,
0.465748,0.200227,0.0394674,1.26003,1.26007,1.2709,1.3622,0.981885,1.00005,1.01935,1.20124,1.51581,4.51914,-2.85469,6.06253,-2.99027,2.86827,0.510269,-0.0290303,-0.495315,-3.68218,-2.52095,-0.383099,1.41715,3.17589,-1.04381,0.319221,1.29791,-0.678989,0.0066311,0.273952,-0.446212,-0.484097,-0.325579,0.335912,0.302435,
0.466766,0.202319,0.0363495,1.2595,1.25105,1.26806,1.37227,0.994268,1.0107,1.01671,1.16107,1.48263,4.32064,-2.48076,5.81764,-2.74645,2.82505,0.760377,0.168364,-0.649598,-3.32452,-2.2226,-0.256284,1.17913,3.19393,-1.12138,0.188715,1.38994,-0.668315,0.0470825,0.35331,-0.459867,-0.605702,-0.235602,0.257525,0.24259,
0.464822,0.204026,0.0330269,1.26035,1.25132,1.26753,1.38329,0.998659,1.01424,1.00892,1.11108,1.44728,4.11556,-1.90376,5.47666,-2.69095,3.42947,0.362146,0.145016,-0.874027,-3.34182,-2.22099,-0.363043,0.7346,3.1401,-1.10836,0.196197,1.17189,-0.667695,0.130033,0.323044,-0.639427,-0.450092,-0.311787,0.370115,0.367466,
0.46013,0.205873,0.0304767,1.26043,1.24985,1.26671,1.39023,1.00307,1.01768,1.00288,1.07446,1.40927,3.9695,-1.59495,5.35812,-2.68923,3.01917,0.643073,0.225618,-0.744806,-3.15942,-1.98881,-0.325929,0.946627,3.02608,-1.10821,0.12605,1.51061,-0.477978,0.167331,0.303917,-0.476312,-0.541537,-0.223581,0.320559,0.235658,
0.452337,0.206963,0.0284351,1.25394,1.24924,1.25998,1.38784,1.00187,1.01436,0.992605,1.01535,1.36231,3.92268,-0.629029,4.48934,-2.37282,2.73641,0.873791,0.376293,-0.53211,-2.49859,-1.18625,-0.220825,0.676778,2.6401,-0.795326,0.00218478,1.59818,-0.0470333,0.333443,0.456529,-0.697159,-0.449863,-0.388406,0.41748,0.198054,
0.444995,0.209211,0.0260716,1.25894,1.26149,1.26452,1.39706,1.01008,1.02182,0.989268,0.998732,1.31571,3.3962,-0.416187,4.42885,-2.90908,3.50396,0.277005,-0.0942246,-0.708433,-3.48836,-2.46095,-0.497689,1.10799,2.60431,-1.2301,0.32045,1.24163,-0.353412,0.202878,-0.0688908,-0.556765,-0.469718,-0.309303,0.212763,0.225141,
0.436109,0.209617,0.0247129,1.25913,1.2723,1.26584,1.39497,1.02287,1.03375,0.987162,0.978278,1.27922,3.26538,-0.109664,4.24834,-2.86611,3.12267,0.311763,-0.220795,-0.507481,-3.30751,-2.33441,-0.341016,1.114,2.24265,-0.911702,0.375607,1.00933,-0.0995968,0.159893,-0.0403271,-0.70571,-0.346982,-0.387052,0.393326,0.214296,
0.427983,0.209432,0.0231228,1.25826,1.2811,1.26698,1.38711,1.06934,1.07839,0.984958,0.955046,1.24181,3.30659,0.389329,4.07007,-2.68783,2.82462,0.897596,0.150108,-0.411076,-2.94784,-1.81288,-0.150085,1.47458,2.18277,-0.722344,0.20138,1.07368,0.227318,0.26367,0.0120728,-0.652482,-0.469891,-0.211339,0.432894,0.231937,
0.421243,0.205544,0.0199246,1.24124,1.25809,1.25138,1.35694,1.10663,1.11018,0.977386,0.927231,1.20912,3.39834,0.829695,3.98448,-2.16425,1.52701,2.37699,0.326159,0.103284,-1.40304,-0.743525,0.239506,0.805945,1.90506,-0.420165,-0.265742,1.25518,0.966274,0.453466,0.546257,-0.307819,-0.785981,-0.161284,0.644818,0.223624,
0.416419,0.200318,0.0166588,1.22152,1.23111,1.23306,1.32219,1.11482,1.1123,0.97086,0.895663,1.18166,3.17163,0.762457,3.70134,-1.81619,1.16013,2.84556,0.0915054,0.312043,-0.956289,-1.2025,0.694351,0.549462,1.96411,-0.24579,-0.504769,1.02397,1.24586,0.33601,0.466824,-0.0835478,-0.724352,0.179349,0.57314,0.24973,
0.414129,0.195163,0.0121315,1.20885,1.20695,1.22127,1.29958,1.13207,1.12509,0.967663,0.888864,1.16779,3.37451,0.832301,3.80266,-1.45599,1.45175,2.82072,0.1121,0.332402,-0.944736,-0.739625,0.596532,0.588911,1.90968,-0.211253,-0.418255,1.07361,1.11835,0.534843,0.531696,-0.167869,-0.781231,0.0455257,0.63805,0.315352,
0.412106,0.188048,0.00703518,1.18427,1.17237,1.19805,1.26562,1.12229,1.10957,0.961614,0.859627,1.15511,3.08593,0.852424,3.70424,-1.28936,1.40573,2.96311,0.011201,0.339652,-0.842193,-0.684197,0.561878,0.349917,1.82485,-0.203921,-0.456733,1.08771,1.10549,0.44731,0.504279,-0.109611,-0.90561,0.00532988,0.605112,0.21368,
0.410554,0.181629,0.0010396,1.16385,1.13719,1.17813,1.23899,1.10389,1.08607,0.956538,0.840378,1.13759,3.04849,1.04908,3.57039,-1.25889,1.42098,2.79649,-0.0949432,0.369463,-0.88361,-0.902171,0.59642,0.431919,1.67877,-0.409816,-0.476907,1.0062,1.16829,0.482278,0.415366,-0.105147,-0.925264,-0.0722153,0.626255,0.190418,
0.408031,0.175316,-0.00423667,1.14767,1.10779,1.1614,1.21605,1.06328,1.04161,0.953677,0.838093,1.13199,2.83577,0.887239,3.63932,-1.11479,1.50581,2.68111,-0.124571,0.396178,-1.02158,-0.735797,0.539803,0.424726,1.67523,-0.354188,-0.520162,1.16129,1.06187,0.418446,0.466715,-0.218993,-0.835947,-0.409247,0.590721,0.167986,
0.403892,0.173444,-0.00735068,1.14734,1.10413,1.16084,1.21579,1.05471,1.03323,0.949606,0.835944,1.13061,3.32492,1.1322,3.78828,-1.05557,1.59743,2.2038,-0.233454,0.29034,-1.24461,-0.472002,0.620622,0.431182,1.49746,-0.592255,-0.415975,1.12269,1.07481,0.411192,0.358185,-0.107972,-0.895181,-0.598363,0.739802,0.199811,
0.399891,0.173946,-0.0105012,1.15058,1.11634,1.16442,1.22373,1.07158,1.05261,0.947842,0.837019,1.14239,3.34562,0.649631,4.27754,-0.891602,1.74379,1.43497,0.0395194,0.29141,-1.46547,-0.182809,0.716904,0.314287,1.56005,-0.448025,-0.363072,0.866975,0.881673,0.449746,0.208706,-0.25964,-0.656594,-0.549185,0.689289,0.270364,
0.391108,0.177151,-0.0111477,1.15116,1.12517,1.16538,1.22346,1.07053,1.05352,0.944727,0.843896,1.16824,3.55173,0.441329,4.91718,-1.03295,1.28144,1.15519,-0.113663,0.324363,-1.4451,-0.290998,1.04953,0.164832,1.38351,-0.45644,-0.308787,0.823954,1.12934,0.53011,0.167802,-0.289839,-0.628177,-0.558256,0.676798,0.23186,
0.37761,0.180654,-0.00874506,1.15368,1.13989,1.16847,1.22474,1.0831,1.06841,0.938157,0.855376,1.20181,3.65846,0.100377,5.2377,-1.07212,1.33758,1.10271,-0.31896,0.381708,-1.46918,-0.300093,1.27256,0.142218,1.36135,-0.29797,0.0815012,1.00381,1.11288,0.391263,0.229821,-0.372643,-0.493331,-0.696403,0.73185,0.171818,
0.363253,0.18336,-0.00449625,1.15038,1.15279,1.16527,1.22377,1.07758,1.06565,0.930464,0.863827,1.24181,3.69442,0.264367,5.29728,-1.38499,0.791855,0.695381,-0.291311,0.534875,-0.973104,-0.236075,1.2603,-0.138843,1.37161,-0.482935,-0.0395829,0.984853,0.987238,0.318352,0.33425,-0.324827,-0.465782,-0.607067,0.614765,0.239519,
0.345451,0.187136,-3.77245e-05,1.14282,1.15634,1.15814,1.22054,1.07567,1.06719,0.919175,0.871741,1.29317,3.68404,0.260794,5.89634,-1.7557,0.153227,0.971313,-0.275903,0.688207,-0.682537,-0.459415,2.07339,-0.167256,1.18653,-0.102042,0.208792,0.933147,0.750759,0.153886,0.408109,-0.357217,-0.403225,-0.641977,0.774826,0.227391,
0.325022,0.189856,0.00449375,1.13406,1.15381,1.14968,1.2094,1.07946,1.07364,0.916154,0.898419,1.34044,3.58894,0.612043,6.18413,-1.65383,0.0810292,0.975152,-0.0293717,0.613704,-0.479626,-0.598005,2.32968,0.0320636,1.10952,0.0187186,0.481215,0.822265,0.83693,0.044042,0.450518,-0.271433,-0.315307,-0.545148,0.924418,0.308882,
0.302596,0.192374,0.00918753,1.12518,1.14873,1.14066,1.20455,1.07914,1.0746,0.912166,0.927189,1.38092,3.68411,0.287405,6.56906,-1.68105,0.157046,1.09322,0.0686563,0.40059,-0.430276,-0.160679,2.14637,0.0410292,1.27348,-0.150671,0.541311,1.00394,0.866949,0.053886,0.526593,-0.278283,-0.425983,-0.63565,0.871947,0.312135,
0.282719,0.192913,0.013794,1.11435,1.1383,1.12998,1.19383,1.07581,1.07285,0.915236,0.958428,1.40867,3.20273,0.165312,6.3241,-1.91181,-0.344498,1.01741,0.0686768,0.410162,-0.319196,-0.665573,2.21951,0.101081,1.06219,0.0407185,0.508724,0.890619,0.889023,-0.160049,0.442717,-0.320183,-0.236827,-0.549842,0.917436,0.202155,
0.266591,0.192927,0.0163669,1.10464,1.12787,1.12024,1.18992,1.07356,1.07193,0.917136,0.982621,1.4357,3.39411,0.0054608,6.57238,-1.97986,-0.168457,1.152,-0.085496,0.331319,-0.592673,-0.399451,2.15147,-0.00919176,1.07925,-0.048079,0.672482,1.00464,0.854333,-0.0768004,0.431547,-0.303167,-0.510841,-0.655502,0.902573,0.198839,
0.251744,0.193481,0.0183793,1.09953,1.1245,1.11569,1.18947,1.08001,1.07933,0.921706,1.00945,1.46486,3.41074,-0.283105,6.78286,-1.92267,-0.139448,0.939051,-0.166592,0.268441,-0.646136,-0.292965,2.16028,-0.0920453,1.12348,0.0276793,0.639459,0.944702,0.841469,-0.0802135,0.456267,-0.414938,-0.412584,-0.669648,0.927951,0.18355,
0.241865,0.192895,0.019904,1.09689,1.12704,1.11359,1.19014,1.09149,1.09134,0.924947,1.02939,1.48219,3.43974,-0.385498,6.73285,-1.9372,-0.283725,0.78614,-0.0679316,0.365458,-0.71483,-0.116177,2.04416,-0.05031,1.08862,-0.0091331,0.706643,1.01388,0.703364,0.00847197,0.503698,-0.432196,-0.419563,-0.6413,0.824968,0.191084,
0.236573,0.193138,0.0206246,1.09262,1.12808,1.10964,1.1906,1.07537,1.07565,0.929725,1.0489,1.50297,3.20324,-0.669741,6.69483,-2.06374,-0.4274,0.729766,-0.187484,0.361474,-0.721735,-0.359717,2.06344,-0.0461027,0.997827,-0.136818,0.607445,1.02682,0.827932,-0.0807618,0.423613,-0.413502,-0.467041,-0.719921,0.906041,0.151637,
0.232343,0.192692,0.0213039,1.09109,1.12875,1.10813,1.18851,1.066,1.06701,0.934267,1.06315,1.52309,3.19352,-0.741886,6.94354,-1.94808,-0.291397,0.59757,-0.200859,0.393858,-0.871858,-0.0881531,2.04738,-0.00862564,1.17481,-0.162189,0.612447,1.08976,0.790004,-0.0962121,0.505388,-0.437542,-0.476063,-0.673457,0.801454,0.181323,
0.228237,0.192171,0.0208001,1.08953,1.13294,1.10659,1.1952,1.0436,1.04609,0.934347,1.07083,1.5437,3.11082,-0.760391,6.92134,-1.84721,-0.568773,0.322915,-0.432242,0.377998,-0.553652,-0.201889,1.98882,-0.274852,1.15139,-0.212644,0.45998,1.03484,0.596062,-0.121928,0.445408,-0.375722,-0.467272,-0.594498,0.804246,0.170616,
0.222456,0.192354,0.021137,1.08622,1.13176,1.10315,1.1929,1.0142,1.01808,0.939429,1.08829,1.5569,2.94789,-0.672035,7.11505,-1.47579,-0.658528,0.359013,-0.568271,0.327882,-0.43593,-0.280666,2.07006,-0.309815,1.26045,-0.174299,0.37196,0.994755,0.608061,-0.208796,0.367313,-0.145121,-0.502135,-0.554315,0.749369,0.226947,
0.21551,0.192634,0.0212736,1.08278,1.13041,1.09912,1.19179,0.993885,0.999393,0.946932,1.12315,1.56322,2.40285,-0.432354,7.23227,-1.32845,-0.703917,-0.0213548,-0.490336,0.195654,-0.412971,-0.171258,1.95867,-0.358546,1.11688,-0.0670162,0.512751,0.888796,0.438675,-0.06707,0.124601,-0.203879,-0.508696,-0.646134,0.723706,0.259975,
0.20878,0.193035,0.021147,1.07993,1.12895,1.09613,1.19027,0.964347,0.970878,0.96211,1.19114,1.56382,1.74918,-0.96228,6.9097,-1.5084,-0.569192,0.0902875,-0.5721,0.11356,-0.53038,-0.309473,2.16821,-0.113685,1.0549,-0.0127403,0.499181,1.07892,0.623339,-0.183668,0.233897,0.0387301,-0.531889,-0.525891,0.707722,0.303504,
0.199244,0.192516,0.0188485,1.07547,1.1316,1.09112,1.19171,0.944871,0.952197,0.973747,1.21946,1.5478,1.45617,-0.707227,5.77534,-1.46141,-0.599807,-0.0708284,-0.48814,-0.12309,-0.468036,0.0672354,1.83876,-0.207868,1.27535,0.0516145,0.473609,0.844525,0.492171,-0.133747,0.439745,-0.0926897,-0.595801,-0.131771,0.546441,0.255436,
0.187472,0.192434,0.0141774,1.07233,1.13426,1.08835,1.19449,0.926715,0.935967,0.99786,1.28556,1.51015,0.0585459,-0.324049,5.30121,-1.04606,-0.247592,-0.567414,-0.917907,-0.609041,-0.607493,0.0661958,1.66584,0.242213,1.43968,-0.318624,0.327152,0.818423,0.394646,-0.289749,0.477473,0.249696,-0.563879,-0.0777468,0.500187,0.284692,
0.172103,0.192292,0.00709258,1.0695,1.13638,1.08631,1.19394,0.9056,0.915614,1.03242,1.38423,1.47134,-1.63818,-0.520157,4.67031,-1.1446,-0.848573,-0.298041,-1.43478,-0.996693,-0.916521,-0.358518,1.51971,0.0914523,1.05229,-0.122262,0.223785,0.732619,0.502555,-0.594137,0.220927,0.32357,-0.568674,-0.0187242,0.611212,0.103899,
0.15605,0.194616,-0.003017,1.08166,1.15995,1.09878,1.21663,0.94544,0.958055,1.05891,1.45792,1.43358,-1.47072,-0.278509,4.26859,-0.845546,0.927681,-1.15559,-1.9024,-0.59386,-2.28998,0.174586,1.12857,0.332733,1.10552,-0.499748,0.836769,0.399112,-0.0216436,-0.181916,0.213026,0.0385295,-0.69274,0.161315,0.392143,0.320622,
0.139112,0.198709,-0.0170349,1.09579,1.19645,1.11334,1.25577,0.926824,0.942667,1.07732,1.47149,1.38249,-0.245964,-0.233109,4.24791,0.0161429,2.17926,-1.74913,-0.988702,-1.60784,-2.32935,0.303029,0.409911,-0.491871,1.54177,-1.03435,0.222685,0.125274,-0.553596,-0.0211915,-0.465145,0.0116125,-0.58543,0.322294,0.124457,0.275661,
0.118639,0.207645,-0.0333672,1.11543,1.24548,1.13517,1.29541,0.92097,0.94167,1.08357,1.46388,1.35223,0.725884,-0.887228,5.42065,0.278113,2.73124,-2.66097,-1.04544,-1.36878,-2.83143,0.223294,0.0199931,-0.394261,1.5447,-1.25331,0.385636,0.171721,-0.485977,0.0871708,-0.595571,0.109355,-0.204186,0.181751,0.217517,0.295653,
0.098366,0.219325,-0.047163,1.12973,1.27681,1.15065,1.31093,0.939126,0.962691,1.08402,1.48649,1.35803,0.868258,-0.804522,5.9996,-0.371946,0.966239,-2.00487,-0.809129,-1.04318,-2.37962,0.219088,0.7632,-0.338971,1.03429,-0.876013,0.708901,0.0557502,0.26655,-0.106904,-0.287827,0.142759,0.0904182,0.0649704,0.236037,0.274417,
0.0802922,0.233926,-0.0558796,1.14482,1.30809,1.1667,1.3268,0.962092,0.988578,1.06958,1.44921,1.38094,1.08239,-0.740525,5.93533,-0.298307,1.07798,-2.26829,-0.85876,-1.5048,-2.89912,0.0345403,1.29476,-0.0900344,1.20069,-1.20872,0.81061,-0.0336717,0.315036,-0.228449,-0.332006,-0.0628275,0.172155,0.165423,0.267357,0.239364,
0.068299,0.24926,-0.0588664,1.15737,1.3334,1.18089,1.33907,0.983761,1.01448,1.05426,1.40374,1.40363,0.127146,-0.710193,5.76323,-0.687934,0.41089,-2.29362,-1.16535,-1.40126,-2.50476,-0.693213,1.3982,-0.152071,1.08047,-1.31962,0.57514,-0.129972,0.352099,-0.361401,-0.46454,-0.0248041,0.121076,0.142726,0.487351,0.166412,
0.0629731,0.26079,-0.0573695,1.15548,1.34373,1.1822,1.33743,0.972198,1.00613,1.05502,1.40347,1.42486,-0.157625,-1.01574,6.24169,-0.516667,0.985588,-2.40842,-0.726393,-1.49911,-2.39234,0.0954098,0.891044,0.172155,1.44577,-1.34324,0.725664,0.0335692,-0.140641,-0.136333,-0.246164,-0.109476,0.0787917,0.116517,0.533104,0.450638,
