Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0372966,0.113613,0.166311,1.19216,1.32571,1.21929,1.37039,0.941676,0.974931,1.15531,1.74758,1.26634,-2.11018,0.97906,5.25523,-1.82064,2.53299,-0.932282,-1.50564,-2.78655,-3.01364,-0.373832,-0.567495,-0.187729,1.34545,-1.63061,0.460105,0.750375,-0.731657,0.11094,0.597442,-0.271508,0.373674,-0.113695,0.538228,0.0410898,
0.0672246,0.122621,0.157553,1.20232,1.34196,1.23228,1.39356,0.919369,0.953646,1.15302,1.75686,1.27782,-1.60694,0.155401,6.05158,-2.05652,2.95896,-0.706643,-1.33893,-2.92503,-3.06017,-0.532455,-0.47494,-0.278477,1.5977,-1.59429,0.508247,0.734746,-0.5845,0.172253,0.56293,-0.152808,0.499585,-0.152715,0.577212,-0.167007,
0.101757,0.128277,0.147758,1.2165,1.35058,1.24712,1.40713,0.911101,0.946493,1.16014,1.78561,1.29645,-1.52525,0.21971,6.35667,-2.24127,2.21952,-0.924369,-1.12655,-2.52822,-3.01423,-1.1856,-0.42314,0.0287534,1.30267,-1.53717,0.427624,0.620129,-0.753279,-0.0263708,0.546621,-0.10346,0.545988,-0.212951,0.544786,-0.0957616,
0.135883,0.132353,0.138835,1.22133,1.34692,1.25289,1.40535,0.881708,0.919008,1.17903,1.83495,1.31241,-1.40675,0.0687978,6.58436,-2.47861,1.69789,-1.29508,-1.13747,-2.25431,-2.7497,-1.60276,-0.382996,-0.298692,1.34712,-1.62996,0.193023,0.666732,-1.03719,-0.0343897,0.609722,-0.180364,0.560521,-0.231931,0.497187,-0.190477,
0.163783,0.13266,0.129404,1.22407,1.33899,1.25542,1.3958,0.843685,0.881438,1.19749,1.87419,1.3344,-1.59769,0.255438,6.62295,-2.63105,1.33647,-1.23183,-1.33024,-2.1736,-2.698,-1.74288,-0.103434,-0.0932801,1.21316,-1.56447,0.120571,0.602131,-0.949627,-0.0126719,0.626894,-0.153712,0.504637,-0.214029,0.478669,-0.189874,
0.184794,0.12971,0.121415,1.22665,1.34336,1.25829,1.39732,0.776127,0.815003,1.20277,1.895,1.36673,-1.32569,0.148438,6.78834,-2.91112,1.50695,-1.59012,-1.39466,-2.34972,-2.80077,-1.80568,0.154997,-0.26686,1.25886,-1.55207,-0.0446938,0.519793,-0.965198,0.118364,0.507924,-0.223393,0.653242,-0.234864,0.557845,-0.198192,
0.19677,0.127414,0.1154,1.22368,1.32402,1.25452,1.37748,0.751688,0.793136,1.19549,1.88645,1.40438,-0.378098,0.147061,7.27226,-2.99754,1.3483,-1.58657,-1.2357,-2.19785,-2.88065,-1.93521,0.592492,-0.255683,1.23916,-1.54896,0.0950129,0.446388,-0.932789,0.171161,0.28878,-0.147053,0.578113,-0.382579,0.594028,-0.212698,
0.203948,0.125153,0.111346,1.22343,1.29621,1.25297,1.34626,0.768338,0.813181,1.17588,1.83922,1.43398,0.565678,0.5555,7.272,-3.15265,1.11954,-1.90481,-1.41668,-2.2088,-3.07183,-2.454,0.460096,0.0304362,0.952102,-1.47465,0.182753,0.292677,-1.02652,0.100724,0.260453,-0.011637,0.674256,-0.455837,0.567032,-0.194028,
0.207354,0.122453,0.10854,1.22232,1.2885,1.25238,1.33219,0.763225,0.811719,1.13573,1.73392,1.4466,1.73453,1.29608,6.5177,-3.47053,1.00515,-2.50402,-1.77898,-2.10779,-2.96478,-2.49176,0.0913137,-0.292634,0.958734,-1.58867,0.248379,0.382612,-1.26979,0.498418,0.212989,-0.232131,0.663512,-0.509893,0.539988,-0.167426,
0.210288,0.119326,0.10702,1.22513,1.29639,1.25682,1.32985,0.775089,0.825989,1.07922,1.54984,1.45148,3.15771,2.37839,6.11673,-3.44503,0.917249,-2.54338,-2.19266,-2.03466,-2.92286,-2.70092,0.150401,-0.764322,0.988035,-1.47062,0.0951441,0.0206296,-1.22709,0.433065,0.0593708,-0.643705,0.399468,-0.502658,0.646011,-0.139653,
0.209292,0.11785,0.105916,1.23084,1.29846,1.26335,1.32523,0.817534,0.871001,1.01781,1.34751,1.46373,3.75624,2.67768,6.51322,-3.56951,0.48177,-2.41154,-2.16515,-2.01178,-3.06886,-2.8162,0.136721,-0.228941,0.678283,-1.67696,0.180894,-0.213129,-1.28597,0.146843,0.249448,-0.505072,0.352528,-0.566737,0.583373,-0.143873,
0.208402,0.116781,0.10505,1.23582,1.29287,1.26739,1.31576,0.857587,0.912508,0.957893,1.17102,1.48935,3.65302,2.3026,7.31033,-3.9084,0.0712329,-2.28472,-2.2954,-1.90332,-3.13481,-3.22502,0.289458,-0.460253,0.816193,-1.57339,0.253105,-0.291735,-1.29302,0.15187,0.0654015,-0.286781,0.520819,-0.530466,0.536548,-0.192593,
0.209836,0.115098,0.104353,1.23747,1.28694,1.26933,1.30408,0.881231,0.937556,0.905893,1.01618,1.51609,3.81809,2.25417,7.7384,-3.97196,-0.111663,-2.24331,-2.06158,-1.58671,-2.95162,-3.02236,0.186766,-0.760504,0.681346,-1.63729,0.188041,-0.257016,-1.32006,0.139601,-0.02668,-0.253054,0.48098,-0.629317,0.617303,-0.191506,
0.212148,0.114113,0.103239,1.23576,1.28308,1.26809,1.29543,0.879137,0.936104,0.866808,0.901624,1.5448,3.4887,2.27094,7.82487,-4.35044,-0.334713,-2.14436,-2.09206,-1.56007,-2.96155,-3.35964,0.129187,-0.753649,0.518538,-1.45329,0.288859,-0.202545,-1.2245,-0.0352856,-0.0278336,-0.14137,0.579795,-0.622142,0.630149,-0.25857,
0.212848,0.113359,0.103551,1.23565,1.27329,1.26684,1.28476,0.896529,0.952747,0.842148,0.827069,1.58511,3.83192,2.65332,8.02636,-4.18942,-0.575067,-1.85822,-1.88484,-1.37665,-3.02205,-3.08738,0.127462,-0.75063,0.532146,-1.26857,0.411196,-0.228854,-1.26932,0.00269267,-0.0699176,-0.182415,0.710488,-0.563664,0.636283,-0.304438,
0.213937,0.112509,0.105114,1.2354,1.25037,1.26423,1.26711,0.93921,0.994871,0.834482,0.834467,1.62402,4.02035,2.86001,8.06778,-3.95115,-0.578131,-1.87637,-1.69509,-1.30277,-2.97657,-3.23822,0.0153804,-0.555377,0.537496,-1.40599,0.377077,-0.443429,-1.3572,0.066512,-0.14339,-0.121112,0.468489,-0.5734,0.63452,-0.0950959,
0.217167,0.110066,0.108518,1.23529,1.25266,1.26378,1.26426,0.936905,0.991343,0.831912,0.859333,1.64459,3.99686,3.13168,8.18974,-3.8512,-0.051179,-2.09835,-1.65598,-1.5425,-2.95102,-2.76741,-0.036177,-0.55458,0.774293,-1.33378,0.373106,-0.144261,-1.01051,0.17502,-0.0720025,-0.116639,0.460103,-0.64146,0.607024,-0.250054,
0.218834,0.106419,0.113536,1.23249,1.24428,1.26125,1.24838,0.957627,1.01044,0.828685,0.870812,1.64276,3.80418,3.60373,7.96568,-3.6597,-0.577548,-1.9391,-1.39698,-1.31654,-2.56955,-3.24116,-0.105198,-0.555976,0.530891,-1.14799,0.353922,-0.316382,-0.949768,0.235335,-0.255062,0.0120615,0.528105,-0.685078,0.678645,-0.12652,
0.220058,0.103047,0.119432,1.23081,1.23434,1.25964,1.23287,0.984889,1.03628,0.825662,0.8745,1.63753,3.98959,3.63057,8.25586,-3.63492,-0.711854,-1.88348,-1.22842,-1.1512,-2.41748,-3.22406,-0.0301804,-0.735297,0.551383,-1.23635,0.349877,-0.463874,-1.06022,0.282548,-0.259896,-0.0109744,0.480555,-0.634596,0.729203,-0.0922491,
0.221714,0.0993071,0.126335,1.22657,1.22256,1.25622,1.22145,1.02071,1.07119,0.816614,0.838155,1.63056,4.63167,3.45867,8.26481,-3.42702,-1.04027,-1.66543,-0.973634,-1.25503,-2.37944,-2.85374,0.0604045,-0.640601,0.54411,-1.28511,0.318545,-0.444795,-1.02008,0.200922,-0.242029,-0.113413,0.440522,-0.55906,0.839917,-0.275966,
0.223324,0.0965602,0.131986,1.22118,1.2104,1.2513,1.21194,1.02659,1.07644,0.813634,0.821649,1.61721,4.48746,3.62463,8.26481,-3.31934,-1.08709,-1.58529,-0.857332,-1.32813,-2.17487,-2.94216,0.111044,-0.828523,0.589621,-1.33678,0.254335,-0.36467,-1.08805,0.0465168,-0.333915,0.043034,0.496269,-0.638302,0.723034,-0.295112,
0.225637,0.0944925,0.135712,1.21459,1.19835,1.24509,1.19965,1.03663,1.08526,0.809691,0.812183,1.59855,4.61035,3.8531,8.26481,-2.87482,-1.05999,-1.37417,-0.508034,-1.11195,-1.89132,-2.76025,0.261694,-0.65128,0.529438,-1.2249,0.322422,-0.374787,-1.00045,0.413991,-0.30044,-0.0103661,0.458724,-0.653141,0.772343,-0.136753,
0.227109,0.0935143,0.138344,1.20375,1.16488,1.23418,1.17399,1.0644,1.11295,0.801594,0.792306,1.58588,4.79239,4.42613,8.26481,-2.6966,-1.41618,-1.45556,-0.488148,-1.1368,-1.5663,-2.73458,0.229122,-0.587771,0.42311,-1.33232,0.324841,-0.482083,-1.14681,0.528716,-0.185081,-0.0147203,0.414303,-0.686989,0.794444,-0.121565,
0.226915,0.0935078,0.139455,1.19607,1.14803,1.22688,1.16733,1.06758,1.11658,0.797063,0.757861,1.57742,4.46399,4.6458,8.06291,-2.82123,-1.48531,-1.45999,-0.706033,-1.15142,-1.51873,-2.7129,0.110511,-0.776831,0.507794,-1.32072,0.119753,-0.407222,-1.15851,0.258051,-0.207742,-0.103242,0.39662,-0.647592,0.82126,-0.175606,
0.228139,0.0931968,0.139487,1.18858,1.1374,1.21944,1.16029,1.07004,1.11892,0.796666,0.730415,1.56037,4.24951,4.35254,7.97737,-2.51736,-1.38111,-1.66457,-0.768542,-1.12184,-1.37444,-2.56542,0.304914,-0.737852,0.561446,-1.04588,0.120523,-0.419019,-1.10326,0.313464,-0.212644,-0.192085,0.399886,-0.65735,0.815708,-0.183552,
0.225771,0.0924511,0.137993,1.18325,1.12997,1.21345,1.15725,1.06275,1.11096,0.80487,0.73187,1.54083,3.82471,4.19999,7.71902,-2.52834,-1.20451,-1.43705,-0.840202,-1.19127,-1.36794,-2.56483,0.213951,-0.824499,0.581642,-1.27072,0.10311,-0.586585,-1.08656,0.369095,-0.223319,-0.300017,0.28422,-0.594977,0.744662,-0.0871188,
0.222448,0.0915015,0.136233,1.17481,1.12068,1.2059,1.14676,1.08207,1.13024,0.812334,0.728753,1.52033,3.60979,4.30121,7.56661,-2.42118,-1.69501,-1.71532,-0.855521,-1.37473,-1.16517,-2.48977,0.0241786,-0.587393,0.518761,-1.15118,0.221878,-0.696288,-1.16697,0.509161,-0.277463,-0.267717,0.247617,-0.506431,0.760607,-0.127919,
0.21567,0.0920411,0.134652,1.16584,1.11664,1.19655,1.144,1.05594,1.10519,0.845134,0.825376,1.51707,1.50558,2.37735,8.26481,-2.39013,-1.53568,-1.73145,-1.12202,-1.61906,-1.23654,-2.43601,0.293833,-0.284035,0.632485,-1.29237,0.321296,-0.206399,-1.26725,0.216918,-0.0978087,0.163536,0.658484,-0.689696,0.668974,-0.235474,
0.209209,0.0942426,0.132949,1.15461,1.11637,1.18425,1.14296,1.00884,1.05891,0.907915,0.985979,1.52047,-0.19903,1.0379,8.26481,-2.34708,-1.44539,-1.68209,-1.22072,-1.87022,-1.13457,-2.52666,0.543768,0.246272,0.855529,-1.27674,0.0352115,-0.465383,-1.2837,-0.168405,0.00133668,0.147294,0.819844,-0.62166,0.634051,-0.194158,
0.205735,0.0968471,0.130028,1.14638,1.11659,1.1741,1.14436,0.977156,1.02752,0.973936,1.1716,1.52205,-0.63866,0.829257,8.26481,-2.2893,-1.05223,-1.59063,-1.35202,-2.06436,-1.26764,-2.45714,0.625774,0.341327,0.979672,-1.26853,-0.000611101,-0.364437,-1.21606,-0.0798637,0.0146785,0.0774498,0.770294,-0.651792,0.584954,-0.142517,
0.200471,0.0992965,0.126827,1.14021,1.11281,1.16581,1.14587,0.950846,1.00149,1.04094,1.368,1.5181,-1.2411,0.975221,7.942,-2.15789,-1.00835,-1.61778,-1.26452,-2.01552,-1.32395,-2.52862,0.610347,0.41981,0.999402,-1.22101,0.0571819,-0.336457,-1.2019,-0.104828,0.00752229,0.172343,0.736992,-0.541294,0.547112,-0.207939,
0.195523,0.102867,0.123666,1.13563,1.11202,1.16049,1.14703,0.926598,0.97876,1.10503,1.5727,1.51642,-1.43593,0.660996,7.82238,-2.38293,-0.709588,-1.7864,-1.28358,-2.15714,-1.59009,-2.65098,0.493573,0.391069,0.970034,-1.41614,0.185289,-0.337927,-1.24971,-0.0600936,0.0247346,0.156698,0.696406,-0.478332,0.643272,-0.204032,
0.192492,0.107182,0.12007,1.14142,1.12153,1.16459,1.15977,0.900715,0.953589,1.17255,1.78506,1.52305,-1.80402,0.661814,7.77819,-2.92805,-0.258048,-1.55486,-1.78021,-2.097,-2.18399,-3.10983,0.743744,0.68276,0.882905,-1.32349,0.265213,-0.413292,-1.01412,-0.267665,0.0331572,0.0509396,0.737646,-0.292318,0.680075,-0.178691,
0.191807,0.110264,0.117056,1.14769,1.12369,1.17002,1.16699,0.892877,0.94581,1.21254,1.9023,1.53041,-1.85616,0.234506,7.84581,-2.71645,-0.375144,-1.45988,-1.70984,-1.86969,-2.39481,-2.90963,0.698113,0.260092,0.761872,-1.43911,0.243679,-0.399266,-1.2171,-0.0698982,0.174791,0.124432,0.682569,-0.549134,0.630863,-0.168518,
0.193779,0.113851,0.115106,1.14924,1.12747,1.1731,1.17725,0.893877,0.948978,1.22038,1.94071,1.53013,-1.40676,-0.0630447,7.51665,-2.61746,-0.923729,-2.24237,-1.34727,-1.48016,-1.84583,-1.36205,0.396696,0.293735,0.870929,-1.85807,0.0391754,0.377483,-1.48686,-0.0426784,0.551602,0.0127742,0.801729,-0.473414,0.69902,-0.269208,
0.197149,0.118229,0.116317,1.12933,1.10046,1.15639,1.15382,0.897819,0.954875,1.22218,1.95487,1.52223,-1.78519,0.307151,6.61097,-2.47817,-2.55218,-1.97841,-1.23222,-0.84539,-0.0576807,-0.490501,0.464407,0.223494,0.319743,-1.84815,-0.423714,0.389254,-1.21485,-0.00669162,1.08908,0.214407,0.879134,-0.526926,0.807361,-0.213597,
0.197484,0.123251,0.118474,1.10896,1.07942,1.13854,1.13472,0.87625,0.93432,1.22069,1.96018,1.52076,-2.22447,0.615213,6.34132,-2.84222,-2.61402,-1.83126,-1.83199,-0.694926,0.181666,-0.763484,0.11532,-0.0722428,0.276645,-1.91461,-0.533416,0.556649,-1.09183,-0.195044,1.11453,0.142133,0.809076,-0.505599,0.619791,-0.108199,
0.197564,0.128707,0.121837,1.08432,1.05799,1.11667,1.11029,0.854066,0.912422,1.21698,1.95345,1.51688,-2.13632,0.646298,6.23226,-3.12013,-2.64048,-2.02858,-1.9178,-0.534246,0.548779,-0.561037,-0.230949,-0.106405,0.20049,-1.86454,-0.556544,0.591273,-1.02861,-0.227493,1.25448,0.215231,0.798344,-0.45626,0.688989,-0.101113,
0.195268,0.133709,0.126752,1.0544,1.02804,1.08857,1.07988,0.821878,0.879757,1.20907,1.93868,1.51005,-2.22056,0.705892,6.18409,-3.05557,-2.74514,-1.70399,-2.04743,-0.41008,0.446779,-0.596327,-0.275587,-0.122218,0.142653,-1.60867,-0.658493,0.688241,-0.993747,-0.218068,1.18577,0.200379,0.685306,-0.488608,0.616252,-0.0335986,
0.19203,0.139047,0.132309,1.02484,1.007,1.06074,1.05307,0.803671,0.860229,1.2053,1.9229,1.48953,-2.30389,0.62577,6.1623,-3.27503,-2.80934,-1.41273,-1.85326,-0.576524,0.357187,-0.411652,-0.485241,0.0896742,0.104086,-1.25238,-0.666739,0.770396,-1.03694,-0.111162,1.14261,0.280389,0.637062,-0.485233,0.592861,-0.0772453,
0.187792,0.141711,0.138375,1.00739,0.983983,1.04141,1.02498,0.800235,0.851834,1.20595,1.92615,1.47538,-2.09059,0.491312,6.18224,-3.03882,-2.63078,-1.03959,-1.68008,-0.528649,-0.0683538,-0.457766,-0.705014,0.278811,0.035486,-0.996524,-0.822485,0.669733,-1.13,-0.0553378,1.03403,0.350182,0.52733,-0.511829,0.463035,-0.0291334,
0.183051,0.143007,0.143036,1.01029,0.985369,1.03985,1.02435,0.796217,0.842282,1.20374,1.92587,1.47199,-1.86573,0.407925,6.06935,-2.91775,-2.50392,-0.617466,-1.8196,-0.518376,-0.169441,-0.436465,-0.823429,0.263506,-0.111576,-0.769498,-0.900433,0.626753,-1.15711,-0.0759658,1.02594,0.410274,0.532531,-0.566903,0.385266,-0.142242,
0.182276,0.144119,0.147386,1.01214,0.980915,1.03782,1.02028,0.81328,0.854459,1.19966,1.91732,1.46914,-1.71891,0.108648,5.89133,-2.81348,-2.51272,-0.404719,-1.60268,-0.533171,-0.270767,-0.3535,-0.970737,0.266547,-0.0545224,-0.583153,-0.96671,0.716564,-1.23016,-0.119756,0.944908,0.443394,0.474235,-0.566192,0.395005,-0.0992057,
0.183374,0.144363,0.151184,1.01872,0.97528,1.03849,1.01988,0.834525,0.86967,1.19615,1.90941,1.46734,-1.6505,0.191264,6.00097,-2.75672,-2.42411,-0.089538,-1.71384,-0.457331,-0.251095,-0.377901,-1.04389,0.286144,-0.0117016,-0.514771,-0.9558,0.758576,-1.10262,-0.108424,0.939231,0.448587,0.422884,-0.587702,0.351928,-0.0860271,
0.185121,0.144408,0.154768,1.02407,0.969649,1.03898,1.02038,0.853861,0.883474,1.1931,1.90496,1.46144,-1.58651,0.295792,6.08712,-2.61157,-2.36728,0.232488,-1.68284,-0.433642,-0.00792433,-0.46388,-1.06559,0.277428,0.0853381,-0.515934,-0.915991,0.84656,-1.02178,-0.0711419,0.978802,0.472192,0.372944,-0.576474,0.352226,-0.021183,
0.186301,0.144277,0.158347,1.03101,0.963766,1.0413,1.02343,0.871952,0.896689,1.18822,1.89075,1.45729,-1.50452,0.483193,6.1867,-2.58587,-2.23011,0.333085,-1.75794,-0.518179,0.0473808,-0.54641,-1.2062,0.355439,0.000730371,-0.588405,-0.795747,0.714357,-1.07663,-0.092037,0.958863,0.519766,0.286784,-0.568874,0.288753,-0.0351749,
0.184682,0.145599,0.161499,1.03332,0.960147,1.04087,1.02711,0.871674,0.892373,1.18189,1.87576,1.45241,-1.36876,0.49692,6.21408,-2.61991,-2.42096,0.554166,-1.73133,-0.508663,0.0994544,-0.652052,-1.22499,0.321381,0.0870235,-0.605962,-0.78818,0.781909,-0.97784,-0.119361,0.915092,0.512807,0.265841,-0.559382,0.322381,-0.0368734,
0.180384,0.148391,0.164724,1.03159,0.957577,1.03796,1.02977,0.862186,0.880258,1.17772,1.86666,1.44422,-1.42957,0.429374,5.86249,-2.79151,-2.52358,0.413498,-1.9173,-0.583851,0.344891,-0.728169,-1.2847,0.260866,0.0773349,-0.662868,-0.782672,0.770556,-0.983277,-0.145806,0.968961,0.498639,0.251139,-0.578624,0.316449,-0.0692509,
0.173963,0.152312,0.167952,1.03262,0.958008,1.03739,1.03518,0.858032,0.874101,1.17576,1.86501,1.43254,-1.81555,0.498613,5.49706,-2.88636,-2.44605,0.234267,-2.19551,-0.764001,0.141866,-0.870106,-1.36135,0.365036,0.0367221,-0.749572,-0.677231,0.75071,-1.12852,-0.154203,1.00352,0.450705,0.28942,-0.55956,0.187462,-0.0844151,
0.166503,0.159114,0.172286,1.03112,0.960714,1.03656,1.04188,0.840708,0.856654,1.1791,1.885,1.42041,-2.69422,0.197985,5.00019,-3.29319,-2.43585,-0.058158,-2.74735,-0.970907,-0.066745,-1.00872,-1.52146,0.302957,0.058157,-0.970081,-0.662567,0.761101,-1.11811,-0.0994412,1.08732,0.41513,0.191684,-0.464604,0.297486,-0.0150467,
0.160644,0.167748,0.17821,1.0281,0.962086,1.03452,1.04281,0.821426,0.838429,1.18348,1.89869,1.40627,-2.9284,0.00987347,4.38558,-3.35813,-2.54374,-0.387008,-2.6312,-1.03532,-0.188469,-1.19785,-1.50587,0.322566,0.108794,-1.2019,-0.684327,0.745591,-1.09371,-0.119761,1.08459,0.323978,0.347502,-0.496731,0.229086,-0.0424808,
0.157295,0.17835,0.185877,1.02409,0.96958,1.03331,1.04625,0.778285,0.79759,1.18884,1.91265,1.3947,-2.75628,-0.268706,4.44473,-3.7475,-2.19745,-0.919571,-2.56583,-1.21749,-0.301945,-1.23549,-1.72089,0.159792,0.184542,-1.37902,-0.740463,0.865932,-1.14303,-0.172001,1.10522,0.301886,0.174238,-0.473812,0.243194,-0.103886,
0.155226,0.18729,0.19367,1.02063,0.9736,1.03119,1.04787,0.745609,0.767239,1.1971,1.93114,1.37709,-3.03837,-0.0439757,4.08997,-3.63656,-2.32217,-0.763413,-2.44447,-1.15081,-0.215639,-1.19769,-1.68484,0.209851,0.196693,-1.22988,-0.707031,0.803403,-1.28267,-0.224724,1.19347,0.376388,0.204628,-0.422758,0.13379,-0.119556,
0.153599,0.19505,0.201011,1.01988,0.978414,1.03135,1.05023,0.727801,0.751294,1.20391,1.93383,1.35568,-3.08488,0.296971,3.63614,-3.37714,-2.60088,-0.719766,-2.72691,-1.44919,-0.232777,-1.29119,-1.6182,0.362629,0.287104,-1.08814,-0.687325,0.734612,-1.28541,-0.350655,1.15576,0.328598,0.215027,-0.382817,0.134875,-0.116275,
0.152956,0.201242,0.207764,1.01703,0.980431,1.02954,1.0498,0.706007,0.731005,1.21323,1.95052,1.33141,-3.27348,0.374918,3.7025,-3.32325,-2.51467,-0.553433,-2.75899,-1.47745,0.0940618,-1.39208,-1.50101,0.561772,0.303231,-1.0281,-0.723492,0.829107,-1.29141,-0.242858,1.13474,0.394107,0.318595,-0.410683,0.126951,-0.102955,
0.152739,0.204399,0.213452,1.01583,0.977176,1.02731,1.04658,0.701926,0.72765,1.21762,1.94733,1.31767,-2.95709,0.11589,4.35207,-3.24318,-2.57176,-0.496327,-2.73813,-1.43949,0.0633844,-1.36224,-1.42151,0.596874,0.293286,-0.967037,-0.721171,0.741368,-1.38338,-0.126064,1.11354,0.338499,0.273741,-0.498773,0.141498,-0.0477739,
0.152309,0.204893,0.216992,1.016,0.97494,1.02635,1.04786,0.700868,0.726846,1.21846,1.94099,1.3167,-2.45998,-0.042225,4.81499,-3.26235,-2.58502,-0.465876,-2.57689,-1.29594,0.120959,-1.43358,-1.3677,0.5298,0.279152,-0.926254,-0.715276,0.720435,-1.41695,-0.14003,1.08277,0.341434,0.243924,-0.537414,0.168723,-0.0366394,
