Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.273133,0.0320039,0.0883984,1.11372,1.04385,1.09977,1.03756,0.848556,0.843953,1.13103,1.53689,1.38347,2.38602,-3.44151,7.34747,0.0509488,0.498969,0.4631,-1.08149,-1.33879,-0.485144,-1.8697,-0.4166,1.54512,1.31802,-0.0483753,-1.09136,0.439163,-0.163841,0.176439,0.499468,0.339005,0.433253,-0.939285,0.00263159,-0.0062143,
0.275534,0.0337959,0.0893688,1.11288,1.01904,1.09897,1.02177,0.876515,0.870862,1.14646,1.57979,1.40558,2.17598,-3.29868,7.33347,-0.222314,0.0530316,0.351596,-1.2352,-1.2707,-0.682965,-1.95887,-0.23829,1.63769,1.37832,-0.110612,-1.15449,0.443381,-0.228463,0.136234,0.508143,0.378294,0.47587,-1.03717,0.0604738,-0.0207995,
0.276285,0.037063,0.0894277,1.11482,1.00799,1.10128,1.01806,0.880343,0.87455,1.16131,1.62216,1.41716,1.78157,-3.39371,7.12002,-0.320098,0.215464,0.400833,-1.45219,-1.32509,-0.697779,-2.08932,0.041842,1.6354,1.30663,-0.0235045,-1.16549,0.428298,-0.235788,0.0782298,0.496838,0.381838,0.440095,-0.984709,0.128978,-0.0219529,
0.278788,0.0405336,0.0887569,1.11669,1.00147,1.10435,1.01537,0.880353,0.876204,1.17281,1.64998,1.41848,1.58962,-3.41467,6.85537,-0.135144,0.3049,0.109342,-1.56785,-1.24914,-0.897175,-2.02154,0.292404,1.76764,1.40465,-0.0315729,-1.19934,0.487411,-0.284321,0.0403044,0.607324,0.383335,0.407242,-0.986777,0.134078,0.0145912,
0.28398,0.0454666,0.0865595,1.11973,1.00003,1.10827,1.01453,0.885954,0.884163,1.18138,1.67407,1.41184,1.28185,-3.71835,6.28899,-0.0933459,0.609579,-0.286326,-1.74737,-1.25879,-1.28534,-2.07468,0.55793,1.80337,1.37325,0.000945871,-1.09617,0.50013,-0.217277,0.0147821,0.683971,0.374744,0.354959,-0.898542,0.106021,-0.0124607,
0.292977,0.0503434,0.0834789,1.12242,0.99846,1.11165,1.01128,0.8898,0.889924,1.18816,1.69827,1.40724,1.02735,-3.77714,5.75669,-0.12573,0.766844,-0.38814,-1.91677,-1.1354,-1.61265,-2.10492,0.326169,1.74257,1.30892,-0.0689423,-1.07286,0.484661,-0.183283,0.0551681,0.735077,0.329179,0.372863,-0.933593,0.0559932,0.000358297,
0.305262,0.0552224,0.079583,1.12822,0.99851,1.11817,1.01014,0.897824,0.899655,1.19291,1.71715,1.39749,0.647678,-3.83543,5.25877,-0.184575,0.812668,-0.316548,-2.04987,-1.16584,-1.89073,-2.1794,0.119058,1.71272,1.25295,-0.131757,-1.09083,0.522233,-0.143376,0.073175,0.745829,0.344403,0.327546,-0.915964,0.0531769,0.00568627,
0.318761,0.0599312,0.07578,1.13588,1.00457,1.12612,1.01258,0.902558,0.905327,1.1958,1.73261,1.37941,0.503957,-3.63171,4.85091,-0.321179,0.996399,-0.37369,-2.0515,-1.16082,-2.08352,-2.19226,0.025442,1.6431,1.14801,-0.203876,-1.06667,0.554151,-0.115314,0.153822,0.70451,0.272503,0.369369,-0.903295,-0.0254166,0.00895047,
0.331751,0.0644896,0.0721005,1.1437,1.00934,1.13455,1.01419,0.914965,0.918412,1.1965,1.74034,1.36543,0.319085,-3.68349,4.75378,-0.472721,1.01452,-0.307118,-2.15367,-1.14611,-2.24618,-2.18772,-0.02269,1.64663,1.12566,-0.287652,-1.09945,0.515785,-0.0825457,0.0807685,0.746938,0.338554,0.237429,-0.844985,0.0149498,0.0238552,
0.341032,0.0689029,0.0689532,1.15017,1.01641,1.14183,1.01598,0.922051,0.925524,1.19295,1.74477,1.35557,0.398525,-3.61905,4.64233,-0.648105,1.12563,-0.441047,-2.12022,-1.1037,-2.3554,-2.16066,-0.150491,1.52168,1.0034,-0.257443,-1.03527,0.480772,-0.106007,0.164292,0.773419,0.301884,0.229695,-0.819003,0.00151372,0.0419307,
0.344951,0.0725488,0.067008,1.15469,1.02165,1.14688,1.01931,0.925232,0.928031,1.18917,1.74723,1.35247,0.347578,-3.71752,4.67637,-0.779345,1.12235,-0.391311,-2.22728,-1.06796,-2.41557,-2.1769,-0.210534,1.46616,0.983401,-0.265541,-0.998653,0.467823,-0.149685,0.114907,0.78013,0.278507,0.168676,-0.803139,-0.0159622,0.0588835,
0.34352,0.0763739,0.0656697,1.15787,1.02862,1.15087,1.02591,0.924968,0.927423,1.18273,1.74511,1.34999,0.408491,-3.55765,4.54907,-0.84452,1.1546,-0.380298,-2.30405,-1.14087,-2.44445,-2.1322,-0.158995,1.35026,0.919285,-0.234047,-0.876701,0.476377,-0.13141,0.195308,0.774458,0.247245,0.2022,-0.74548,0.0228825,0.044334,
0.337678,0.0805563,0.0646697,1.15973,1.04014,1.15371,1.03627,0.916399,0.918843,1.17247,1.72194,1.34982,0.542774,-3.39231,4.33908,-1.09018,1.14231,-0.422832,-2.37021,-1.16724,-2.47011,-2.13006,-0.177466,1.17754,0.925079,-0.25997,-0.86304,0.479233,-0.0686583,0.165131,0.694817,0.163764,0.159341,-0.650712,0.0295562,-0.033355,
0.328295,0.0846703,0.0640945,1.15755,1.04889,1.15271,1.04771,0.898629,0.901722,1.15921,1.67973,1.35322,0.650966,-2.97659,4.0689,-1.43668,0.862014,-0.530456,-2.41364,-1.04287,-2.28413,-2.04928,-0.121388,0.928717,0.955728,-0.414178,-0.855557,0.402797,-0.184091,0.214113,0.679782,0.0901011,0.111177,-0.501331,-0.0267824,-0.101208,
0.314771,0.0889799,0.0642269,1.15722,1.06125,1.1526,1.05927,0.886386,0.890175,1.142,1.64974,1.35802,0.819462,-3.06581,4.51211,-1.30996,1.02605,-0.638818,-2.48516,-1.17511,-2.24628,-2.1693,0.0974798,0.937158,0.866009,-0.463637,-0.562447,0.464988,-0.0864882,0.378602,0.669827,0.0787547,0.19235,-0.44836,-0.109651,0.0306807,
0.299328,0.0921309,0.0664804,1.15705,1.0804,1.15316,1.07629,0.860939,0.865619,1.12344,1.60753,1.36395,0.854007,-2.70508,4.48155,-1.27551,1.2059,-0.811744,-2.51809,-1.28089,-2.3255,-2.06697,-0.0292061,0.449914,0.799209,-0.514518,-0.363726,0.402832,-0.0418305,0.361442,0.598644,-0.132001,0.200034,-0.512924,-0.0482556,-0.0403237,
0.285322,0.094544,0.0704762,1.15617,1.09436,1.15333,1.09353,0.864753,0.869953,1.10339,1.57325,1.36828,0.89763,-2.9993,4.50284,-1.16378,1.04861,-0.456113,-2.55054,-1.08556,-2.46286,-1.6174,-0.131639,0.859111,0.909833,-0.746932,-0.226661,0.444469,0.0507778,0.433547,0.660994,0.145887,-0.0469945,-0.315694,-0.0534552,0.096351,
0.275143,0.0953199,0.0748503,1.15857,1.11372,1.15636,1.11154,0.852753,0.858146,1.07332,1.49213,1.35589,1.2125,-1.62519,3.41868,-1.14821,1.40195,-0.608886,-2.70861,-0.842921,-2.56545,-1.71989,-0.344645,0.215152,0.668754,-0.530506,-0.177468,0.544788,-0.0172552,0.734396,0.479639,-0.240376,0.0574084,-0.31554,-0.107061,-0.239466,
0.264643,0.0955263,0.0800162,1.16137,1.12357,1.15989,1.12247,0.876956,0.882581,1.03894,1.42563,1.35245,1.67573,-1.59838,3.66323,-0.877531,1.13357,-0.494964,-2.65185,-0.561712,-2.65715,-1.63448,-0.255678,0.284177,0.610796,-0.650572,0.0140693,0.371122,0.0676011,0.935722,0.474136,-0.114684,0.0184027,-0.211746,-0.044809,0.0748328,
0.256499,0.0942581,0.0861288,1.16852,1.13568,1.16711,1.13337,0.902732,0.907404,1.00537,1.35089,1.34112,1.84998,-0.792262,3.31474,-0.710891,1.25634,-0.194475,-2.85357,-0.541372,-2.52848,-1.84467,-0.195982,0.094949,0.54515,-0.4658,-0.0588224,0.227129,0.053697,1.01465,0.357893,-0.336993,0.0377488,-0.231146,-0.0836485,-0.0736205,
0.251439,0.0910946,0.091861,1.17366,1.14354,1.17282,1.1443,0.914244,0.918057,0.977853,1.29201,1.33403,1.52926,-1.36078,3.70407,-0.739352,1.21166,-0.22308,-2.8571,-0.596455,-2.69392,-1.8505,-0.478453,0.0512277,0.615686,-0.572488,-0.0115458,0.446888,-0.0775235,0.907898,0.350933,-0.0851795,-0.055288,-0.279218,-0.0940025,-0.0192678,
0.249869,0.0891666,0.0968246,1.17387,1.14661,1.17297,1.14792,0.930028,0.932594,0.961185,1.22765,1.31906,1.30116,-1.47127,3.25698,-0.944084,1.11969,-0.25172,-2.62646,-0.968214,-2.45827,-1.60302,-0.201628,0.157895,0.656974,-0.381479,-0.178294,0.236849,0.0756803,0.65281,0.413804,-0.384748,0.141913,-0.128411,-0.10961,-0.155058,
0.248265,0.0869681,0.0996034,1.17564,1.15173,1.1743,1.15019,0.918896,0.920255,0.947509,1.16182,1.30725,1.20707,-1.59431,3.48184,-1.0606,1.08919,-0.0262172,-2.6067,-1.02987,-2.60174,-1.70934,-0.445624,0.115694,0.623405,-0.373847,-0.184463,0.230069,0.00496486,0.692257,0.453676,-0.381887,-0.0574243,-0.162164,-0.118597,-0.109908,
0.241436,0.0857201,0.101952,1.17518,1.14867,1.17379,1.14805,0.932152,0.932507,0.944163,1.16522,1.31562,1.50384,-1.75775,3.84638,-0.738852,1.24759,-0.00186782,-2.71656,-0.721815,-2.53376,-1.72174,-0.526763,0.199116,0.645022,-0.408604,-0.0878273,0.330654,0.0397646,0.856895,0.392788,-0.192154,0.112348,-0.234068,-0.0675689,0.0152819,
0.232205,0.0836558,0.103344,1.17238,1.14944,1.17081,1.14865,0.917844,0.917553,0.946555,1.15567,1.3264,1.71857,-1.74388,4.32047,-0.814977,0.808303,-0.223064,-2.65407,-0.647193,-2.37598,-1.64008,-0.377913,0.0768064,0.573466,-0.488234,0.0809375,0.163372,0.0706307,0.722887,0.370907,-0.235134,-0.0162709,-0.14106,-0.0702585,-0.16179,
0.220457,0.0833686,0.103616,1.16608,1.15115,1.16423,1.14927,0.903607,0.90335,0.954592,1.16344,1.33599,1.63357,-1.2854,4.02022,-1.124,0.723961,-0.227553,-2.50797,-1.06826,-2.01719,-1.67109,0.00957294,0.127342,0.520471,-0.357325,0.066811,0.183658,0.0725333,0.639189,0.352572,-0.442059,0.0629022,-0.108459,-0.137596,-0.206452,
0.207988,0.0843566,0.103011,1.15862,1.14974,1.15742,1.14551,0.899671,0.900232,0.958669,1.15857,1.34948,1.59051,-1.46671,4.51462,-1.28671,0.398735,-0.491313,-2.66279,-0.885466,-2.06226,-1.76357,0.0418887,0.0995859,0.418355,-0.411686,0.139103,0.206547,-0.0324195,0.628701,0.363453,-0.239556,-0.0446435,-0.248682,0.00545041,-0.155634,
0.193798,0.0855756,0.100707,1.15519,1.14946,1.15415,1.14569,0.889835,0.891411,0.966711,1.19108,1.35759,1.21625,-1.7009,4.37406,-1.50118,0.740855,-0.586751,-2.44728,-1.32623,-1.80788,-1.8921,0.182563,0.387515,0.63226,-0.331699,-0.046938,0.360917,-0.0118464,0.349553,0.422365,-0.236067,0.157792,-0.202809,-0.0494038,-0.161171,
0.179056,0.0879238,0.098543,1.15045,1.15146,1.15007,1.14434,0.887945,0.891204,0.962983,1.21168,1.36225,1.47593,-1.37001,4.22163,-1.5888,0.53126,-0.667675,-2.59956,-1.06926,-1.9128,-1.88658,0.396353,0.222701,0.46621,-0.407836,0.226831,0.364837,0.115617,0.555407,0.296841,-0.144557,0.183761,-0.25891,0.00628721,-0.14181,
0.166469,0.0904275,0.0955424,1.1447,1.151,1.14475,1.14303,0.885713,0.890949,0.968777,1.22096,1.36816,1.30432,-1.47399,4.50717,-1.65016,0.404451,-0.643703,-2.64735,-1.20451,-1.87197,-1.94098,0.413857,0.476996,0.5178,-0.407455,0.115415,0.280325,0.00269052,0.455999,0.439558,-0.215005,0.208263,-0.300089,0.0469397,-0.0599023,
0.158055,0.0932256,0.0914872,1.14169,1.15686,1.14187,1.14703,0.867967,0.875016,0.976411,1.25816,1.35585,1.25813,-1.60676,4.41049,-1.68494,0.713191,-0.735427,-2.4234,-1.33261,-1.8191,-1.87599,0.48828,0.39235,0.575711,-0.385924,0.16819,0.639369,0.00808744,0.476702,0.301505,-0.108494,0.301666,-0.276458,0.060993,-0.193699,
0.152561,0.0952028,0.086044,1.13938,1.15403,1.14022,1.14748,0.863456,0.872061,0.974685,1.27704,1.36483,1.74638,-1.38092,4.4974,-1.66267,0.309763,-0.577671,-2.65024,-0.971884,-1.81424,-1.8673,0.571081,0.147237,0.538254,-0.562664,0.176889,0.334233,0.031201,0.503135,0.380128,-0.193069,0.0662518,-0.241878,0.0200778,-0.106624,
0.148765,0.0971383,0.0804134,1.13746,1.15634,1.13857,1.15122,0.85243,0.862715,0.9881,1.31283,1.35491,1.0964,-1.77173,4.6598,-1.64395,0.633515,-0.854019,-2.36403,-1.24546,-1.55226,-1.83961,0.681729,0.543758,0.673893,-0.590295,0.0391827,0.505588,-0.0935728,0.281437,0.449444,-0.104353,0.183261,-0.239751,0.0957078,-0.0959928,
0.143716,0.0983437,0.0735584,1.13598,1.15094,1.13726,1.15374,0.861365,0.873272,0.986016,1.32654,1.36583,1.42609,-1.65874,5.01593,-1.81775,0.420218,-0.735223,-2.36923,-1.13247,-1.63549,-1.84974,0.991625,0.421384,0.554275,-0.621335,0.147604,0.383282,-0.0944848,0.326059,0.431215,-0.0741147,0.0840972,-0.334845,0.111544,-0.0403451,
0.139531,0.0995677,0.0657531,1.13395,1.14957,1.13572,1.15849,0.855669,0.869574,0.986844,1.3248,1.3684,1.658,-1.01791,4.73229,-1.96528,0.313273,-1.0559,-2.34122,-1.01275,-1.44753,-1.81321,1.14229,0.163039,0.568211,-0.58276,0.332007,0.509079,-0.0831976,0.450701,0.366674,-0.193785,0.0906394,-0.265335,0.151498,-0.162245,
0.13582,0.100833,0.057627,1.13295,1.14922,1.13457,1.16285,0.85234,0.868076,0.983869,1.3231,1.36646,1.67889,-0.829432,4.86474,-2.09061,0.328609,-1.15136,-2.42811,-1.11534,-1.35138,-1.96674,1.16452,0.399881,0.485269,-0.53835,0.262009,0.432418,-0.202604,0.416346,0.46977,-0.154179,0.175296,-0.452692,0.121288,-0.0785411,
0.132871,0.103076,0.050099,1.13143,1.1466,1.13389,1.1627,0.856473,0.873983,0.980661,1.30838,1.3678,1.72104,-0.800801,4.78395,-2.07253,0.408301,-1.22756,-2.30422,-1.15389,-1.28885,-1.98027,1.14807,0.350158,0.613193,-0.553269,0.219956,0.590419,-0.0670629,0.367444,0.47336,-0.0908068,0.249643,-0.345976,0.210842,-0.121143,
0.130446,0.105972,0.0433347,1.13198,1.14904,1.13569,1.16319,0.861793,0.881302,0.980927,1.31436,1.35521,1.83142,-0.275753,4.54034,-2.23536,0.437226,-1.25569,-2.22582,-0.918857,-1.34645,-2.04253,1.13582,0.28217,0.501825,-0.669492,0.241655,0.524609,-0.0153812,0.420425,0.444141,-0.0772581,0.230421,-0.301765,0.200251,-0.08495,
0.128827,0.109533,0.0376299,1.13402,1.15312,1.13849,1.16404,0.871906,0.892358,0.963633,1.27349,1.34135,2.07383,0.299123,4.34089,-2.31229,0.499448,-1.31694,-2.1804,-0.959378,-1.17925,-2.0042,1.23207,0.28534,0.588183,-0.556316,0.173694,0.668618,-0.0253716,0.481105,0.501909,-0.109292,0.305254,-0.287645,0.206617,-0.038196,
0.129545,0.112955,0.0332796,1.13624,1.15882,1.14206,1.16589,0.874114,0.895827,0.95152,1.23709,1.31765,2.16833,0.400288,4.48156,-2.21749,0.557065,-1.3432,-2.02394,-0.92892,-1.11936,-1.95673,1.30164,0.242851,0.60767,-0.629329,0.149648,0.709427,-0.0893682,0.403531,0.49209,-0.0584258,0.192469,-0.310444,0.245801,-0.0321809,
0.129885,0.1154,0.0304909,1.13968,1.15951,1.14645,1.16471,0.883599,0.906058,0.945607,1.21538,1.30017,2.35561,0.564741,4.56988,-2.12933,0.591218,-1.33113,-1.90938,-0.859138,-1.05144,-2.02972,1.34385,0.214189,0.552664,-0.584267,0.130724,0.664061,-0.0847411,0.361524,0.477255,-0.0330241,0.201755,-0.297814,0.293345,-0.0575133,
0.130961,0.117314,0.0284128,1.14193,1.1615,1.15037,1.16453,0.882452,0.905403,0.933296,1.17678,1.27967,2.57537,0.911869,4.43288,-2.07023,0.582642,-1.35264,-1.85824,-0.750922,-0.943995,-2.07524,1.28888,0.107964,0.510615,-0.536324,0.162697,0.681981,-0.08692,0.467184,0.42411,-0.0595812,0.179067,-0.284593,0.298019,-0.10577,
0.131839,0.118249,0.0266997,1.14482,1.16021,1.1535,1.16381,0.892266,0.915676,0.925585,1.14917,1.26419,2.41134,0.705255,4.60122,-1.96357,0.589927,-1.4529,-1.77476,-0.698378,-0.941253,-2.01138,1.43737,0.277465,0.610809,-0.508822,0.0957423,0.75854,-0.0989286,0.389329,0.42312,0.00213941,0.225577,-0.30997,0.279911,-0.0849542,
0.132396,0.118235,0.0252282,1.14659,1.16013,1.15577,1.16472,0.895229,0.91913,0.915433,1.11185,1.25132,2.7674,1.1092,4.5195,-1.98296,0.537233,-1.5133,-1.78454,-0.633713,-0.907957,-1.96402,1.3298,0.0752739,0.512597,-0.512665,0.160423,0.688601,-0.115668,0.495332,0.402189,-0.0399611,0.0732056,-0.255873,0.284098,-0.121855,
0.132025,0.117639,0.0239275,1.14701,1.15695,1.15634,1.16275,0.896691,0.921352,0.917158,1.11413,1.24998,2.37596,0.488522,4.86488,-1.90833,0.548189,-1.58565,-1.81637,-0.77691,-0.873936,-1.98755,1.43548,0.379177,0.661794,-0.464447,0.106444,0.751808,-0.132273,0.328826,0.461349,0.0864304,0.239978,-0.351334,0.284507,-0.108185,
0.133396,0.115796,0.0223115,1.14731,1.15416,1.15662,1.16104,0.899269,0.924296,0.910463,1.08933,1.24892,2.71365,0.863564,4.60392,-1.82949,0.443818,-1.55573,-1.80729,-0.564092,-0.973246,-1.8271,1.35506,0.0776973,0.579492,-0.503872,0.187568,0.724378,-0.209848,0.412246,0.418603,-0.0231339,0.0506525,-0.207426,0.240355,-0.189644,
0.135163,0.114338,0.0207834,1.14651,1.15345,1.15554,1.15767,0.89785,0.923063,0.907206,1.08551,1.24742,2.54405,0.781747,4.64658,-1.93021,0.459844,-1.67433,-1.89628,-0.596011,-0.837824,-1.95589,1.42613,0.130599,0.521505,-0.369271,0.147117,0.731076,-0.136657,0.445532,0.411374,0.0374631,0.18406,-0.33378,0.254449,-0.13578,
0.137939,0.113152,0.0195641,1.14665,1.15195,1.15546,1.1567,0.900169,0.926038,0.904681,1.07155,1.25049,2.71952,1.02909,4.4692,-1.89938,0.446539,-1.71646,-1.82059,-0.517912,-0.983623,-1.97098,1.35599,0.00139799,0.474882,-0.457899,0.215927,0.64427,-0.261045,0.413227,0.404557,-0.108029,0.0615071,-0.256872,0.257219,-0.195097,
0.140856,0.111933,0.018789,1.14594,1.14932,1.15447,1.15424,0.90482,0.931165,0.899081,1.06214,1.25591,2.62479,0.768955,4.64907,-1.80694,0.378048,-1.84057,-1.77498,-0.412416,-0.97308,-1.91123,1.22845,0.0838568,0.480247,-0.43089,0.252616,0.672717,-0.327108,0.450788,0.379147,0.0513012,0.0629653,-0.322034,0.195135,-0.136288,
0.145114,0.111514,0.0195095,1.14541,1.14634,1.1539,1.15059,0.908788,0.935793,0.899263,1.06069,1.25982,2.74387,0.93794,4.49822,-1.87132,0.460484,-1.81782,-1.7092,-0.524238,-0.961004,-2.04544,1.20227,0.064026,0.409186,-0.499008,0.237412,0.548151,-0.306048,0.341095,0.416152,-0.00110551,0.0696029,-0.243659,0.252389,-0.140289,
0.15101,0.111029,0.021204,1.14538,1.14404,1.15388,1.14884,0.910244,0.937554,0.891616,1.03989,1.26058,2.72187,0.7736,4.57898,-1.81395,0.54498,-1.86602,-1.64158,-0.497694,-0.904423,-1.99655,1.23457,0.0393248,0.508927,-0.488164,0.232269,0.650729,-0.307048,0.406066,0.449266,0.0308521,0.0835398,-0.261135,0.204106,-0.100132,
0.156115,0.111842,0.0245863,1.14884,1.14908,1.15741,1.15081,0.911521,0.939227,0.892515,1.04726,1.25499,2.76773,0.923986,4.41825,-1.8239,1.16006,-1.93277,-1.53901,-0.624151,-1.11505,-2.10783,1.24614,0.0437811,0.616788,-0.510382,0.25785,0.6171,-0.308665,0.421223,0.399908,0.0404917,0.124055,-0.216252,0.187648,-0.079824,
0.161932,0.113191,0.0284474,1.16773,1.18189,1.17628,1.18332,0.899145,0.927627,0.891754,1.03619,1.25173,3.08552,0.933112,4.9772,-1.79879,2.93301,-2.1237,-1.7367,-1.19757,-2.17028,-2.34747,1.21499,-0.231883,1.10771,-0.449904,0.362649,0.610644,-0.457389,0.451019,0.168099,-0.150851,0.173819,-0.150425,0.141556,-0.0908236,
0.166586,0.114675,0.033594,1.1897,1.22802,1.19867,1.22338,0.878534,0.907234,0.896015,1.0532,1.24491,3.1075,0.740054,5.03466,-1.82767,3.58689,-2.09476,-1.74964,-1.5106,-2.54494,-2.44917,1.29859,-0.173834,1.41652,-0.321227,0.446547,0.666267,-0.297881,0.482921,0.0184929,-0.179656,0.261736,-0.164249,0.223197,-0.0773316,
0.172998,0.116566,0.0383176,1.21034,1.26882,1.21937,1.25999,0.860551,0.889594,0.897652,1.04184,1.23043,3.23979,1.03828,4.77416,-1.60541,3.27695,-2.16268,-1.70578,-1.48988,-2.24974,-2.34819,1.2783,-0.0811932,1.30014,-0.366643,0.318458,0.609381,-0.455802,0.406325,0.154928,-0.102982,0.300315,-0.206506,0.134951,-0.0698109,
0.179661,0.118579,0.0419363,1.22675,1.30258,1.23483,1.29128,0.841804,0.871003,0.899585,1.03964,1.21266,3.26569,1.11801,4.51221,-1.61079,2.95878,-2.1773,-1.47517,-1.43073,-1.83832,-2.11113,1.37595,-0.0696902,1.21774,-0.288369,0.211452,0.740089,-0.543081,0.469314,0.274316,-0.0913183,0.292824,-0.265222,0.108679,-0.0566732,
0.187237,0.120418,0.044488,1.24145,1.32999,1.24886,1.31625,0.832663,0.862123,0.898601,1.01146,1.18904,3.40197,1.50024,4.15751,-1.35021,2.7293,-2.19307,-1.40308,-1.22586,-1.55582,-2.04152,1.42957,-0.0383304,1.19994,-0.177312,0.119169,0.708211,-0.595363,0.468234,0.403121,-0.119578,0.277755,-0.230925,0.120817,-0.0747483,
0.195563,0.122385,0.046143,1.25028,1.34669,1.25669,1.33287,0.821757,0.851571,0.898819,0.99087,1.1664,3.26632,1.44029,3.96348,-1.32629,2.63279,-2.13004,-1.32209,-1.21619,-1.31495,-2.0497,1.52265,0.050238,1.23035,-0.208707,0.0860285,0.771016,-0.665255,0.524356,0.423185,-0.0623639,0.351831,-0.257656,0.121619,-0.0839482,
