Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.367328,0.20351,0.0441476,1.09449,1.10245,1.10319,1.10085,0.931776,0.940405,0.801904,0.42496,0.678312,1.18055,6.10254,-1.53717,-2.79789,-0.502347,-0.566301,-1.02774,-0.425984,0.145463,-1.21283,-1.11341,0.0742667,0.626884,-0.0910241,-0.877857,1.38245,-0.166845,0.199063,0.666114,0.411731,-0.567546,0.0399954,-0.0126182,-0.100568,
0.373092,0.202406,0.0417856,1.09343,1.099,1.10374,1.09555,0.946729,0.955242,0.812016,0.442258,0.68072,1.01906,6.20059,-1.59319,-2.75264,-0.438596,-0.648913,-1.10298,-0.494665,0.0987845,-1.2137,-1.1221,0.107168,0.654355,-0.0406391,-0.909111,1.35307,-0.139514,0.254688,0.69981,0.396691,-0.521232,0.0641691,-0.0458542,-0.107806,
0.377999,0.200953,0.0391211,1.0933,1.09938,1.1045,1.09459,0.954116,0.962472,0.823028,0.463475,0.693076,1.10116,5.83587,-1.32629,-2.99565,-0.368885,-0.789121,-1.03958,-0.339476,-0.0731922,-1.21983,-1.14923,0.087866,0.511528,-0.142678,-0.954257,1.29218,-0.126038,0.178632,0.674294,0.291918,-0.456043,-0.0245322,-0.0525513,-0.0621489,
0.382443,0.200149,0.0358057,1.09481,1.10082,1.10667,1.08969,0.958463,0.967148,0.831041,0.48026,0.704014,1.47954,5.93114,-1.37186,-3.32153,-0.185027,-1.36592,-0.789226,-0.122103,-0.193749,-1.30131,-0.938867,0.0582301,0.308343,-0.364128,-1.09702,1.34995,-0.062309,0.211024,0.609138,0.179207,-0.285932,-0.230793,-0.0657572,-0.0370113,
0.386267,0.19993,0.0311766,1.09844,1.10252,1.11122,1.0847,0.964752,0.973988,0.837119,0.495251,0.716589,1.71896,5.9059,-1.29645,-3.65413,0.0997874,-1.8428,-0.683449,-0.0146771,-0.319282,-1.39747,-0.60677,0.0686631,0.101106,-0.545377,-1.21243,1.31844,0.0303897,0.281881,0.598452,0.146715,-0.288215,-0.296199,-0.0208492,-0.0597679,
0.388357,0.200552,0.0261306,1.10129,1.10592,1.11553,1.07934,0.97211,0.982857,0.839542,0.502393,0.726421,1.88011,5.7229,-1.28047,-3.80127,0.153694,-2.09591,-0.576394,0.00825724,-0.339651,-1.4523,-0.423847,0.116469,0.046548,-0.634229,-1.21604,1.27627,0.0630646,0.284177,0.545399,0.132477,-0.277209,-0.258095,-7.73227e-05,-0.0116692,
0.388847,0.20156,0.0211653,1.10301,1.11198,1.11885,1.07346,0.973943,0.986338,0.839578,0.504958,0.737945,1.95917,5.37885,-1.16057,-3.85236,0.178925,-2.33777,-0.583105,0.0118142,-0.331474,-1.33344,-0.396167,0.102472,0.0227167,-0.611015,-1.22957,1.28826,0.116527,0.275407,0.563392,0.159201,-0.2926,-0.255401,0.0100106,-0.0386558,
0.388254,0.201973,0.0160111,1.10462,1.11715,1.12202,1.0693,0.973332,0.987783,0.837342,0.504757,0.749893,2.05926,5.53685,-1.17485,-3.87944,0.292908,-2.37585,-0.669146,-0.0788432,-0.307873,-1.33684,-0.455519,0.0771956,-0.118254,-0.550264,-1.23842,1.32887,0.0114708,0.28881,0.573317,0.134087,-0.334547,-0.447451,0.0497436,-0.0952726,
0.387192,0.202245,0.0115714,1.10535,1.12011,1.12413,1.0646,0.971452,0.98796,0.833018,0.501995,0.757659,2.08784,5.47542,-1.04016,-3.86504,0.0991085,-2.38674,-0.59532,0.0867428,-0.329283,-1.25767,-0.38352,0.0206882,-0.0454692,-0.525947,-1.24549,1.3866,-0.00794772,0.279185,0.56287,0.128017,-0.29811,-0.457282,0.0543049,-0.0834258,
0.385496,0.202191,0.00865371,1.10473,1.12166,1.12458,1.06206,0.968353,0.986296,0.831091,0.503627,0.766573,2.0688,5.50276,-0.920826,-3.84408,0.0115177,-2.40273,-0.64336,0.183644,-0.275044,-1.22365,-0.363512,-0.00319709,-0.0212774,-0.45981,-1.24797,1.3498,-0.00552531,0.264134,0.590393,0.165294,-0.30825,-0.456744,0.0382584,-0.0953018,
0.383538,0.201677,0.00745709,1.10346,1.1214,1.12324,1.0597,0.96618,0.984913,0.828655,0.503934,0.770904,2.13325,5.65868,-1.05692,-3.91091,0.043943,-2.39009,-0.729186,0.0900715,-0.226769,-1.40053,-0.323341,0.0885325,-0.121635,-0.414086,-1.2453,1.34469,-0.066521,0.300402,0.563873,0.157317,-0.293692,-0.497781,-0.00661264,-0.121114,
0.382037,0.200957,0.00688037,1.10294,1.12048,1.12224,1.05796,0.962922,0.982028,0.827806,0.505922,0.774362,2.11452,5.47877,-1.08257,-3.89721,0.188599,-2.37894,-0.696165,0.119,-0.243014,-1.44373,-0.318448,0.112427,-0.127233,-0.410899,-1.21828,1.29307,-0.0651828,0.252516,0.591231,0.189994,-0.332336,-0.49092,-0.00761351,-0.127608,
0.381212,0.199474,0.00692872,1.10393,1.11794,1.12238,1.05554,0.96166,0.980824,0.826734,0.504535,0.774459,2.05013,5.54848,-1.15539,-3.79616,0.153817,-2.36448,-0.621464,0.193832,-0.306941,-1.52819,-0.356672,0.0453999,-0.0510107,-0.388156,-1.22267,1.34216,-0.0282526,0.254447,0.536478,0.107429,-0.317481,-0.519268,0.00972711,-0.0875102,
0.380784,0.198538,0.00724843,1.1041,1.11467,1.12179,1.05186,0.960471,0.979535,0.826708,0.505221,0.776379,2.05764,5.49709,-1.14246,-3.79976,0.183441,-2.40171,-0.695069,0.170017,-0.313945,-1.54581,-0.350871,0.0411975,-0.0702545,-0.360378,-1.23481,1.29416,-0.0571129,0.254335,0.539204,0.141336,-0.334525,-0.562408,0.0201714,-0.105202,
0.380921,0.197717,0.00743259,1.1045,1.11334,1.12152,1.04949,0.958684,0.977474,0.827576,0.505147,0.775534,2.07011,5.46667,-1.11732,-3.74415,0.216003,-2.40666,-0.642853,0.250833,-0.222238,-1.45874,-0.347931,0.000301359,-0.0209155,-0.34013,-1.22215,1.30097,-0.0489768,0.237975,0.575032,0.125883,-0.306229,-0.527588,-0.00059454,-0.0898457,
0.381923,0.19677,0.00735545,1.10521,1.11197,1.12152,1.04806,0.956776,0.975244,0.827353,0.502417,0.772332,2.10568,5.46127,-1.20669,-3.65676,0.20196,-2.33317,-0.71461,0.196251,-0.241158,-1.46061,-0.380067,-0.00851708,-0.0117835,-0.339268,-1.21232,1.28383,-0.0540034,0.272448,0.572545,0.108896,-0.322805,-0.594843,-0.00161558,-0.0939186,
0.383457,0.195911,0.00702847,1.10565,1.11099,1.12155,1.04806,0.956324,0.974512,0.82865,0.500854,0.771312,2.08949,5.63937,-1.14722,-3.74503,0.164523,-2.26896,-0.729945,0.167426,-0.186777,-1.48586,-0.317455,0.0750826,0.000166641,-0.4231,-1.19602,1.28693,-0.0622684,0.253768,0.598396,0.1179,-0.311835,-0.605183,-0.0189046,-0.129693,
0.385365,0.194744,0.00676918,1.10582,1.11057,1.12109,1.04888,0.956588,0.974643,0.828511,0.497134,0.768902,2.02187,5.67938,-1.29703,-3.78049,0.14863,-2.25401,-0.694615,0.197815,-0.219133,-1.48392,-0.337396,0.0593372,0.0576149,-0.393198,-1.1333,1.31777,-0.14758,0.267862,0.571736,0.0674959,-0.313234,-0.660991,-0.018663,-0.105819,
0.387829,0.194317,0.00597501,1.10578,1.10943,1.12069,1.05214,0.960978,0.97912,0.828356,0.493959,0.766884,2.06008,5.65924,-1.25332,-3.75885,0.140621,-2.21093,-0.711513,0.179709,-0.236883,-1.41824,-0.361843,0.12456,0.117067,-0.566703,-1.17348,1.32251,-0.087748,0.271396,0.632629,0.143565,-0.37419,-0.546384,-0.0257386,-0.0967022,
0.390202,0.19407,0.00522981,1.10615,1.10823,1.12037,1.05559,0.967443,0.985539,0.828275,0.489194,0.760371,1.94536,5.8563,-1.44875,-3.71641,0.172098,-2.16667,-0.588534,0.213831,-0.209614,-1.45527,-0.346798,0.133305,0.176673,-0.483737,-1.12542,1.37783,-0.140726,0.297703,0.582918,0.108977,-0.363458,-0.495594,-0.0487695,-0.10178,
0.393136,0.194125,0.00443076,1.1067,1.10626,1.12044,1.05885,0.974371,0.992325,0.827691,0.485488,0.75323,2.02024,5.84764,-1.36507,-3.60053,0.16633,-2.07968,-0.668655,0.175937,-0.0921744,-1.32167,-0.401182,0.143449,0.189837,-0.558196,-1.18915,1.42657,-0.081982,0.324972,0.688128,0.149669,-0.328249,-0.488307,-0.0475011,-0.0940725,
0.395788,0.194628,0.00354493,1.10737,1.10303,1.12081,1.06137,0.983197,1.00093,0.82772,0.482161,0.74618,2.07097,5.85902,-1.38991,-3.58959,0.172677,-1.98454,-0.53239,0.219933,-0.0939917,-1.35765,-0.26812,0.152996,0.217672,-0.591566,-1.19307,1.40711,-0.00273537,0.347899,0.699662,0.158744,-0.359635,-0.376497,-0.0572532,-0.0738347,
0.398262,0.195107,0.00250663,1.10734,1.09943,1.12093,1.06354,0.989619,1.00729,0.826231,0.47621,0.738738,2.13406,5.98508,-1.49456,-3.59049,0.129521,-1.96978,-0.559458,0.189248,-0.0477553,-1.40594,-0.23437,0.170121,0.258678,-0.654108,-1.21196,1.37676,-0.00423204,0.317595,0.692622,0.205663,-0.428385,-0.333535,-0.0340873,-0.029571,
0.400495,0.195749,0.00158544,1.10837,1.09649,1.12221,1.06462,0.996497,1.01383,0.82611,0.471941,0.731754,2.02751,5.96432,-1.5332,-3.5275,0.26671,-1.95175,-0.463433,0.216377,-0.125724,-1.41712,-0.226136,0.161994,0.224896,-0.591402,-1.17085,1.38242,-0.00151922,0.299882,0.68275,0.158063,-0.389934,-0.319381,-0.0404101,-0.0460699,
0.402341,0.196081,0.000914885,1.10909,1.09385,1.12272,1.06364,1.00058,1.01735,0.826159,0.468476,0.724583,1.89343,5.97592,-1.67366,-3.55174,0.243924,-1.93024,-0.35914,0.31008,-0.17253,-1.3965,-0.177063,0.109092,0.187924,-0.656633,-1.16513,1.41902,0.0507551,0.265322,0.665378,0.116017,-0.318681,-0.255196,-0.0744785,-0.0280038,
0.40416,0.196542,0.000115219,1.1099,1.09158,1.12387,1.06289,1.00412,1.02045,0.8262,0.465689,0.720317,1.91604,6.05197,-1.66659,-3.5385,0.2676,-1.90773,-0.439159,0.250873,-0.174786,-1.47745,-0.235462,0.154294,0.278117,-0.665043,-1.18788,1.39091,0.0319922,0.289121,0.680136,0.147637,-0.328379,-0.271772,-0.0362425,-0.0121859,
0.405692,0.197035,-0.000547111,1.11066,1.08919,1.125,1.0623,1.00779,1.02367,0.827256,0.462522,0.715975,1.79485,6.07642,-1.71986,-3.52317,0.271086,-1.79846,-0.462745,0.23092,-0.174767,-1.47642,-0.196741,0.14224,0.26737,-0.688729,-1.17608,1.3328,0.102156,0.30464,0.687061,0.156259,-0.333443,-0.27311,-0.00747877,-0.0551214,
0.407498,0.197908,-0.00149294,1.11337,1.08806,1.12754,1.063,1.00916,1.02529,0.828747,0.46075,0.709661,1.73005,6.05302,-1.97254,-3.56195,0.495344,-1.98402,-0.419192,0.176174,-0.417625,-1.70022,-0.377749,0.160329,0.266589,-0.828618,-1.21017,1.26219,-0.0810019,0.386034,0.618705,0.158384,-0.29693,-0.217749,-0.139091,-0.0655815,
0.409127,0.198763,-0.00248289,1.11742,1.09196,1.13145,1.06682,1.00569,1.02193,0.831595,0.461782,0.703288,1.71757,5.9426,-2.09488,-3.63933,0.765071,-1.97992,-0.346494,-0.0798669,-0.589527,-1.77311,-0.418232,0.137396,0.300899,-0.754706,-1.15222,1.27599,-0.0988824,0.366665,0.534947,0.123132,-0.338917,-0.246617,-0.0955544,-0.0623673,
0.411833,0.19975,-0.00390977,1.12017,1.09343,1.13437,1.0679,1.00051,1.0172,0.833512,0.462219,0.696956,1.74549,5.93157,-2.11828,-3.49923,0.739039,-2.10391,-0.385518,-0.0455588,-0.551085,-1.71533,-0.551479,0.134576,0.245939,-0.878761,-1.2801,1.26104,-0.112633,0.408177,0.5716,0.143482,-0.263456,-0.313325,-0.0984979,-0.0725536,
0.413947,0.200576,-0.00561028,1.1236,1.09482,1.13772,1.07052,0.999556,1.017,0.835518,0.463284,0.688285,1.65915,6.06379,-2.22784,-3.38398,0.789039,-2.10026,-0.302456,-0.0438003,-0.508401,-1.67685,-0.521466,0.178363,0.192762,-0.825543,-1.20798,1.35619,-0.20087,0.401718,0.562564,0.0963954,-0.270872,-0.344742,-0.112944,-0.0635324,
0.416058,0.201187,-0.00739119,1.12618,1.09478,1.14021,1.07125,0.997785,1.01602,0.837346,0.465043,0.680143,1.58335,5.98929,-2.34493,-3.21617,0.728167,-2.13249,-0.31032,-0.0853904,-0.573832,-1.70237,-0.619542,0.169201,0.203355,-0.883269,-1.2187,1.33441,-0.216121,0.400033,0.506778,0.107012,-0.26156,-0.35367,-0.0890463,-0.0454986,
0.41801,0.201677,-0.00937279,1.12921,1.09526,1.14299,1.07113,0.996012,1.01507,0.839261,0.466675,0.670855,1.47021,6.02801,-2.45698,-3.07877,0.786437,-2.11594,-0.346323,-0.095513,-0.586343,-1.74711,-0.689019,0.173171,0.18519,-0.873483,-1.24956,1.2664,-0.185095,0.424339,0.459301,0.107554,-0.238134,-0.353847,-0.10107,-0.0629867,
0.419466,0.201284,-0.0109614,1.12977,1.0967,1.14363,1.07217,0.992397,1.01194,0.842253,0.469891,0.662775,1.24623,6.11955,-2.56392,-2.96141,0.692177,-2.10876,-0.389253,-0.185798,-0.556737,-1.57882,-0.833948,0.119665,0.276254,-0.939939,-1.27129,1.34321,-0.269986,0.421415,0.476567,0.077926,-0.263529,-0.406478,-0.130514,-0.00793629,
0.420488,0.201272,-0.0120579,1.12949,1.09324,1.14305,1.06895,0.997255,1.01705,0.84437,0.471878,0.653281,1.19761,6.27867,-2.73535,-2.92681,0.729637,-2.03621,-0.406195,-0.22363,-0.502526,-1.70454,-0.72452,0.194552,0.227762,-0.901718,-1.17704,1.27753,-0.233203,0.425585,0.457858,0.0935046,-0.267499,-0.36647,-0.134939,-0.0371541,
0.419959,0.199491,-0.0116408,1.13001,1.09499,1.14377,1.07139,0.997061,1.01612,0.847596,0.475396,0.645234,0.897903,6.44731,-2.68881,-2.89767,0.766056,-1.61551,-0.584763,-0.360432,-0.585884,-1.80704,-0.456174,0.0472511,0.272406,-0.766852,-1.10237,1.16242,0.0164048,0.389186,0.411445,0.0604449,-0.243213,-0.393467,0.0568039,-0.0439545,
0.419014,0.196258,-0.00894127,1.13059,1.09686,1.14544,1.07435,0.998384,1.01544,0.85179,0.478851,0.636149,0.519335,6.84508,-2.81709,-2.44522,0.727676,-0.856285,-0.738766,-0.503366,-0.533513,-1.93602,-0.343846,0.0688292,0.37399,-0.385691,-0.942454,1.0399,0.216949,0.323787,0.403302,0.147697,-0.366452,-0.327067,0.263805,-0.0253902,
0.417724,0.191428,-0.00370319,1.12945,1.09721,1.14483,1.07972,0.998003,1.01229,0.85681,0.484308,0.6275,0.105841,6.96131,-2.78115,-1.81526,0.313551,-0.161322,-0.994729,-0.652425,-0.313607,-1.68821,-0.553092,-0.0677771,0.620035,-0.172845,-0.79153,1.01691,0.132418,0.286076,0.477718,0.207129,-0.41319,-0.355007,0.32777,-0.0135962,
0.415851,0.186332,0.00363515,1.12762,1.0966,1.14334,1.08782,0.995548,1.00681,0.862568,0.493334,0.619578,-0.16365,6.96045,-2.82637,-1.52743,0.262179,0.243946,-0.873748,-0.755143,-0.319146,-1.65231,-0.669676,-0.152172,0.727056,-0.121625,-0.702738,0.998393,0.143749,0.239522,0.380999,0.246074,-0.488933,-0.335929,0.341891,0.00081635,
0.412616,0.180981,0.0131603,1.12657,1.0958,1.14234,1.09348,0.997044,1.0042,0.866228,0.497731,0.614552,0.197851,6.86897,-2.48989,-1.51929,0.285395,0.618608,-0.61768,-0.667058,-0.211508,-1.76678,-0.462496,-0.0987265,0.913273,0.1371,-0.640298,0.982176,0.283438,0.201475,0.363884,0.250361,-0.425772,-0.168854,0.314554,0.0325465,
0.410027,0.173013,0.0249563,1.12788,1.10354,1.14363,1.10082,0.982188,0.983875,0.871126,0.498952,0.623021,0.848647,5.91817,-1.51644,-1.51966,0.629105,0.940019,-0.0736669,-1.1105,-0.657208,-2.06347,-0.104344,-0.208185,1.2762,0.696919,-0.563861,0.749044,0.599902,0.107093,0.261603,0.205845,-0.270011,0.151369,0.283949,-0.0684627,
0.407558,0.164941,0.0362236,1.12293,1.09802,1.1367,1.09966,0.970586,0.966888,0.8758,0.504838,0.637396,0.600734,5.5586,-1.32689,-1.43381,-0.00244616,1.39315,0.134589,-0.773889,-0.237623,-1.59086,0.153777,-0.416775,1.22697,0.717185,-0.510952,0.721224,0.664277,0.028084,0.440624,0.305812,-0.311391,0.276133,0.172349,-0.0641103,
0.405924,0.156125,0.0460045,1.11744,1.09338,1.1281,1.09754,0.963596,0.95469,0.880603,0.51549,0.654776,0.515505,5.67148,-1.1475,-1.18808,0.0770504,1.77594,0.270494,-0.780825,-0.161992,-1.42001,0.401793,-0.322391,1.15471,0.95237,-0.41311,0.584086,0.799433,0.0798993,0.352463,0.366137,-0.228355,0.225722,0.191827,-0.105424,
0.404885,0.147435,0.0536725,1.11304,1.08708,1.12007,1.09365,0.956844,0.943064,0.88657,0.526785,0.671276,0.355434,5.58501,-1.2651,-1.08995,0.0307002,1.99684,0.086703,-0.666511,0.0434904,-1.5981,0.62675,-0.266915,1.12689,0.903237,-0.437998,0.435871,0.798682,0.0775291,0.325923,0.385093,-0.236219,0.253195,0.121344,-0.0936117,
0.404238,0.139248,0.0590053,1.10926,1.08071,1.11312,1.08681,0.956338,0.938344,0.890068,0.528283,0.689103,0.833198,5.30414,-1.15847,-0.917387,0.341776,1.7739,0.147175,-0.543283,0.139083,-1.38605,0.799299,-0.14499,0.90699,0.866205,-0.590513,0.41358,0.833827,0.0424706,0.381054,0.43794,-0.251942,0.23568,0.139343,-0.152644,
0.404295,0.132375,0.0625298,1.10787,1.07841,1.11091,1.08292,0.948487,0.928373,0.89215,0.528273,0.706388,1.25061,5.09065,-1.10367,-1.07257,0.766944,1.16625,0.0542118,-0.558568,-0.204821,-1.69039,0.969398,-0.109555,0.822973,0.723416,-0.710344,0.438258,0.876245,0.0211794,0.280458,0.455911,-0.284088,0.303955,0.307399,-0.186084,
0.402899,0.130701,0.0628285,1.11085,1.07457,1.11261,1.08506,0.94797,0.929486,0.890987,0.527316,0.714424,1.84408,4.32857,-1.11729,-1.28774,1.51475,0.105956,0.268501,-0.727402,-1.03945,-1.67745,0.877706,-0.0477196,1.00714,0.253038,-0.791573,0.937072,0.416829,0.176621,0.298581,0.156208,-0.276481,0.193432,0.110658,-0.169418,
0.401348,0.133637,0.0619053,1.12537,1.09454,1.12597,1.10497,0.930786,0.915642,0.886648,0.516293,0.719825,2.27119,3.88272,-1.05572,-1.88873,2.38037,-0.821681,0.168685,-1.00484,-1.64007,-1.67408,0.723823,-0.331279,1.07932,-0.0201033,-0.92068,1.0756,0.160889,0.247015,0.309673,-0.00614102,-0.270492,0.0413184,-0.167408,-0.116002,
0.398959,0.142466,0.0617327,1.13893,1.11447,1.13981,1.12175,0.920892,0.910528,0.880078,0.49902,0.728287,2.29959,3.99345,-1.01364,-2.22022,2.20363,-1.19365,-0.0721697,-0.9365,-1.59965,-1.59172,0.542461,-0.0961503,0.907026,0.0148865,-0.852936,0.914111,0.118374,0.305767,0.460221,0.0182656,-0.271931,0.0625317,-0.154793,-0.0882584,
0.396847,0.156001,0.0617663,1.14683,1.12679,1.14989,1.13019,0.888964,0.884548,0.872193,0.481833,0.731142,2.00401,4.48909,-1.44621,-2.52707,1.52367,-1.52324,-0.242898,-0.677465,-0.822457,-1.52776,0.353232,-0.327127,0.65072,-0.580048,-1.34982,1.15746,0.112846,0.338535,0.662725,0.191054,-0.310771,0.00422603,-0.151038,-0.196675,
0.394831,0.173015,0.062573,1.15077,1.13197,1.15588,1.13448,0.869888,0.872612,0.866043,0.474049,0.728432,1.66687,5.22615,-1.7378,-2.64976,0.959208,-2.05768,-0.378417,-0.192294,-0.216075,-1.11829,0.064832,-0.144111,0.483997,-1.04703,-1.45955,1.25031,-0.128436,0.459883,0.856071,0.238586,-0.346895,-0.051295,-0.252182,-0.0998058,
0.393609,0.1917,0.0646091,1.15191,1.13137,1.15898,1.1307,0.875632,0.88485,0.862685,0.468326,0.710838,1.1686,6.55673,-2.47484,-2.56175,0.829105,-2.35034,-0.247961,-0.115398,-0.119649,-1.47486,-0.177616,0.108636,0.183666,-1.16017,-1.42755,1.05114,-0.00651495,0.513627,0.523075,0.318428,-0.337382,-0.0811782,-0.0607921,-0.169606,
0.392555,0.210194,0.0676798,1.14269,1.12266,1.15337,1.11627,0.888347,0.902784,0.861399,0.465686,0.682895,0.815383,7.12859,-3.03572,-2.13333,0.450022,-2.62169,-0.309617,-0.444278,0.190315,-1.52778,-0.602834,0.157911,0.184806,-1.1835,-1.37755,0.912786,-0.199371,0.569234,0.35421,0.40334,-0.348417,-0.0787248,0.0108705,-0.154001,
0.392116,0.227501,0.0721849,1.12594,1.10143,1.14257,1.08707,0.920995,0.940152,0.860431,0.460317,0.642967,0.557649,7.68585,-3.45761,-1.44304,0.0704294,-2.68391,-0.48172,-0.927195,0.220178,-1.63762,-1.22054,0.184246,0.358727,-1.04924,-1.33802,0.697715,-0.35552,0.688144,0.0910754,0.473595,-0.238412,-0.061185,0.148021,-0.21753,
0.391695,0.242015,0.0767842,1.10967,1.07603,1.13212,1.0576,0.941152,0.96465,0.852727,0.452653,0.602072,1.09096,7.80999,-3.35112,-0.949199,-0.334154,-2.43236,-0.321742,-1.02558,0.0113153,-1.58659,-1.65226,0.0925786,0.361487,-1.00396,-1.41959,0.797581,-0.402729,0.73099,-0.117667,0.571028,-0.29841,-0.139605,0.285466,-0.0931536,
0.390928,0.253723,0.0818878,1.1003,1.05943,1.12722,1.03559,0.989554,1.01614,0.843541,0.443484,0.56748,1.27285,7.96947,-3.02529,-0.469612,-0.498419,-2.17481,-0.230712,-1.00975,0.11634,-1.39486,-1.77199,0.120871,0.423672,-1.00639,-1.51756,0.844621,-0.375201,0.804177,-0.149016,0.657056,-0.328392,-0.153315,0.263433,-0.106371,
0.389253,0.260969,0.0867362,1.09438,1.04722,1.12495,1.01836,1.02026,1.04737,0.833252,0.430268,0.541695,1.25843,7.88525,-2.8522,-0.499311,-0.660095,-1.50584,-0.179877,-0.883942,0.0834376,-1.48183,-1.60986,0.0393406,0.358672,-0.820353,-1.52263,0.724463,-0.231365,0.740667,-0.208576,0.703381,-0.394433,-0.0255052,0.252786,-0.118543,
