Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.26775,0.152823,-0.0532952,1.12122,1.13872,1.14015,1.21887,1.01388,1.05732,0.840868,0.506401,0.771921,3.89305,5.15941,1.26524,-0.956301,2.05661,-1.89718,1.80478,-0.328362,0.861164,-1.2611,1.28106,-0.162591,1.0745,-1.34403,0.234906,0.674412,-1.13457,0.330251,-0.0331292,-0.149685,0.503047,-0.359931,0.54886,-0.0669367,
0.269099,0.150432,-0.0538474,1.12044,1.1335,1.13872,1.21518,1.03302,1.07684,0.839162,0.505347,0.769348,4.02151,5.20166,1.2223,-0.912926,2.15448,-2.04843,1.76654,-0.356452,0.816456,-1.23262,1.26766,-0.128897,1.06372,-1.38193,0.272485,0.649345,-1.14767,0.43526,-0.00766635,-0.219306,0.557568,-0.403219,0.511021,-0.03629,
0.268426,0.149361,-0.0536237,1.11873,1.13433,1.13656,1.21205,1.04201,1.08618,0.840224,0.513369,0.773735,3.99834,4.84226,1.62789,-0.894254,2.11334,-2.20782,1.89866,-0.346637,0.902964,-1.07147,1.35812,-0.208546,1.15168,-1.41179,0.267426,0.666826,-1.1002,0.401718,0.0267868,-0.195436,0.625047,-0.367349,0.495818,-0.0284727,
0.267052,0.148338,-0.0527084,1.11734,1.13326,1.13488,1.20797,1.04683,1.09136,0.842126,0.522401,0.779895,3.87605,4.58541,1.80892,-1.01221,2.02358,-2.11373,1.88115,-0.308158,0.709906,-1.23569,1.34399,-0.166209,1.12651,-1.25408,0.26985,0.685237,-1.11755,0.267258,-0.0300116,-0.19277,0.63344,-0.369791,0.553791,-0.0472002,
0.26592,0.14724,-0.0516422,1.1175,1.13431,1.1351,1.20672,1.04666,1.09137,0.841506,0.525487,0.783028,3.94622,4.7465,1.57814,-1.04115,2.08091,-2.04873,1.8908,-0.319289,0.699499,-1.27358,1.23164,-0.180981,1.08343,-1.23416,0.252634,0.728621,-1.19115,0.288546,-0.06263,-0.162391,0.549924,-0.366337,0.570759,-0.0870532,
0.265223,0.145876,-0.0501232,1.11897,1.14045,1.1373,1.20949,1.03562,1.08045,0.840424,0.523578,0.789512,3.99603,4.46935,1.69717,-1.18962,2.17905,-2.04217,1.73945,-0.326311,0.496939,-1.36109,1.30406,-0.243916,1.13532,-1.16566,0.226077,0.729742,-1.12398,0.200659,-0.0574726,-0.229772,0.610149,-0.359238,0.607532,-0.0855698,
0.265494,0.144578,-0.048392,1.12019,1.14507,1.1388,1.212,1.02387,1.0687,0.841149,0.526101,0.796735,4.0298,4.51467,1.55437,-1.18358,2.28859,-1.9462,1.80352,-0.31913,0.543559,-1.24471,1.32491,-0.270237,1.15171,-1.14439,0.212538,0.822655,-1.14886,0.215054,-0.0103958,-0.211975,0.572729,-0.372797,0.60394,-0.116283,
0.267176,0.143061,-0.0463845,1.12121,1.14736,1.14012,1.21359,1.00886,1.05356,0.842563,0.528264,0.805673,4.02272,4.54966,1.5051,-1.21586,2.24652,-1.87235,1.74488,-0.216723,0.443371,-1.33322,1.30972,-0.272815,1.11391,-1.00738,0.233045,0.80685,-1.15807,0.199002,-0.0140453,-0.231754,0.519498,-0.364759,0.617715,-0.139443,
0.269916,0.140986,-0.0446487,1.12295,1.14696,1.14161,1.21498,0.999025,1.04315,0.842196,0.524843,0.811276,4.09901,4.3549,1.60351,-1.20867,2.2328,-1.66267,1.77815,-0.255236,0.504903,-1.27213,1.44404,-0.257626,1.09747,-0.922344,0.210369,0.80258,-1.08443,0.15616,0.059117,-0.192814,0.499955,-0.417967,0.622369,-0.149344,
0.27435,0.138946,-0.0439658,1.1245,1.14371,1.14263,1.21708,0.996598,1.04044,0.840106,0.518536,0.808453,4.01411,4.58204,1.44008,-1.10878,2.25529,-1.64902,1.74795,-0.133325,0.657646,-1.35355,1.3732,-0.179388,1.07875,-1.04578,0.22211,0.796103,-1.19769,0.223456,0.0954107,-0.160318,0.433519,-0.371657,0.595341,-0.0823854,
0.279778,0.136886,-0.043103,1.12562,1.14527,1.14323,1.22143,0.984096,1.027,0.841077,0.517902,0.813348,4.13116,4.18982,1.76708,-0.966206,2.47681,-1.5525,1.78492,-0.217474,0.657301,-1.24842,1.53622,-0.353055,1.26163,-0.995125,0.232333,0.753701,-1.10231,0.198148,0.0990678,-0.185493,0.472503,-0.39392,0.604631,-0.0936706,
0.286259,0.135393,-0.0430207,1.12549,1.14003,1.14165,1.22334,0.982634,1.02466,0.843579,0.518563,0.812864,4.17501,4.17051,1.82101,-0.961678,2.44117,-1.38525,1.84037,-0.161305,0.834231,-1.26923,1.60669,-0.21004,1.35919,-0.985214,0.164112,0.686753,-1.14693,0.166847,0.205428,-0.103671,0.464581,-0.257372,0.52467,-0.0283417,
0.29377,0.134131,-0.0436483,1.12562,1.1329,1.14006,1.22336,0.985932,1.0272,0.843732,0.515731,0.816605,4.35503,4.14822,1.79287,-0.940232,2.33159,-1.25617,1.82427,-0.0662172,0.722404,-1.28689,1.46976,-0.214578,1.32984,-0.970844,0.18258,0.684553,-1.22734,0.184213,0.150068,-0.110003,0.407414,-0.254502,0.486576,-0.048256,
0.301654,0.13276,-0.0449464,1.1246,1.12475,1.13811,1.22162,0.989512,1.03037,0.843778,0.514913,0.815952,4.32924,4.29344,1.55458,-0.988181,2.28662,-1.21862,1.88706,-0.0188643,0.706233,-1.39079,1.33327,-0.160768,1.24712,-0.936146,0.177192,0.728661,-1.26046,0.222923,0.096456,-0.104394,0.46134,-0.297314,0.603337,-0.09015,
0.309429,0.132039,-0.047023,1.12366,1.11882,1.13675,1.22037,0.991821,1.03302,0.844115,0.51411,0.812068,4.25082,4.27077,1.44432,-1.0872,2.21942,-1.31218,1.73814,-0.147626,0.743813,-1.50665,1.23791,-0.0686101,1.24348,-0.952932,0.169038,0.754916,-1.32373,0.188267,0.0761515,-0.125615,0.509405,-0.371934,0.643676,-0.0942046,
0.315736,0.13137,-0.0489589,1.12261,1.11677,1.1357,1.21746,0.99424,1.0357,0.84535,0.513597,0.812325,4.26786,4.31704,1.61566,-1.02413,2.19133,-1.5448,1.81871,-0.106069,0.788047,-1.42405,1.15065,0.0247684,1.26434,-0.932254,0.155632,0.774477,-1.36412,0.220056,0.107215,-0.152018,0.585885,-0.369862,0.6305,-0.073116,
0.320538,0.131164,-0.0514154,1.12064,1.10562,1.13264,1.20759,1.00856,1.05053,0.846057,0.51811,0.811098,4.17783,4.19087,1.76128,-0.965141,1.92002,-1.50279,1.64218,-0.0156763,0.997929,-1.44737,1.27171,0.0472115,1.19024,-1.02829,0.131368,0.774406,-1.35871,0.214547,0.227486,-0.110232,0.624991,-0.412523,0.511922,-0.0069837,
0.323835,0.130079,-0.0538845,1.12038,1.09921,1.13192,1.19831,1.02145,1.06402,0.845244,0.523169,0.813564,4.13083,4.09314,1.81656,-0.988758,1.93277,-1.50222,1.64355,-0.085368,0.65886,-1.58587,1.20912,0.0799669,1.14894,-1.01386,0.171387,0.700813,-1.33891,0.185772,0.0859385,-0.154599,0.68951,-0.547499,0.542808,-0.0425518,
0.325103,0.128797,-0.0553687,1.11909,1.09554,1.13101,1.19086,1.0319,1.07503,0.845611,0.528418,0.80829,4.29165,4.33379,1.63892,-0.847486,2.03179,-1.47473,1.7358,-0.150709,0.887915,-1.40124,1.12844,0.0903781,1.2412,-0.970412,0.167128,0.782915,-1.34855,0.275411,0.146632,-0.103519,0.603386,-0.494928,0.565791,-0.0488758,
0.325042,0.128681,-0.0561144,1.11634,1.09235,1.12887,1.18465,1.03416,1.07815,0.846162,0.536385,0.807799,4.27991,4.19523,1.64388,-1.07046,1.87736,-1.65535,1.67838,-0.183598,0.954871,-1.4655,1.06947,0.0388418,1.17068,-1.03727,0.164807,0.793638,-1.3815,0.333041,0.169415,-0.062461,0.557217,-0.434132,0.628022,-0.0918225,
0.324422,0.128325,-0.0557512,1.11442,1.08945,1.12781,1.17681,1.03955,1.08394,0.846718,0.543503,0.812021,4.19272,4.15985,1.69603,-1.11816,1.8721,-1.67388,1.63711,-0.134148,0.798214,-1.5514,1.06913,0.00601382,1.08178,-0.953974,0.166545,0.690171,-1.28905,0.289936,0.115628,-0.118608,0.564796,-0.554483,0.721407,-0.116418,
0.32408,0.127866,-0.0547455,1.11182,1.08531,1.12597,1.17122,1.03871,1.0835,0.846437,0.55037,0.819461,4.21873,4.02749,1.85727,-1.14186,1.80202,-1.64451,1.61134,-0.124539,0.756468,-1.53225,1.18592,-0.00246549,1.03223,-0.964206,0.141511,0.644077,-1.33577,0.260542,0.0770581,-0.117694,0.604373,-0.587763,0.768934,-0.101595,
0.32458,0.127098,-0.0532364,1.11093,1.08782,1.12693,1.17203,1.03362,1.07886,0.846377,0.550992,0.821345,4.17029,4.06448,1.77994,-1.05582,1.99993,-1.57302,1.54026,-0.0973879,0.816819,-1.5327,1.18655,-0.00947296,1.10963,-0.971764,0.133685,0.688591,-1.29282,0.278577,0.065948,-0.122295,0.514426,-0.592353,0.785728,-0.108849,
0.326317,0.126626,-0.0512582,1.10869,1.08554,1.12606,1.17167,1.03419,1.08007,0.843701,0.551109,0.822323,4.24313,4.01555,1.74858,-0.998292,1.86755,-1.5652,1.51112,0.0256659,0.759782,-1.53244,1.1623,0.0295536,0.991256,-0.985096,0.245134,0.700071,-1.36585,0.329941,0.0490251,-0.144101,0.436305,-0.664232,0.754566,-0.0612689,
0.329763,0.125582,-0.0496652,1.10699,1.0811,1.12501,1.16904,1.03273,1.07933,0.84052,0.552004,0.826791,4.42769,4.17923,1.70444,-0.833131,1.79297,-1.55279,1.51449,0.0870406,0.900168,-1.45903,1.10551,0.00564125,1.03576,-0.902907,0.183051,0.807846,-1.46862,0.392444,0.0586688,-0.139376,0.428445,-0.676471,0.728423,-0.073607,
0.334639,0.12347,-0.0482673,1.10962,1.08122,1.12752,1.17407,1.0339,1.08109,0.840917,0.552144,0.827143,4.4074,4.08402,1.74065,-0.689503,2.18972,-1.60158,1.58286,-0.102492,0.786131,-1.53277,1.04305,0.0658049,1.19912,-1.01989,0.191114,0.87913,-1.56324,0.354178,0.0120735,-0.15724,0.301767,-0.703383,0.744887,-0.0531195,
0.340545,0.121052,-0.0470398,1.11288,1.08203,1.12997,1.18162,1.03644,1.08411,0.838192,0.548636,0.82355,4.48741,4.22631,1.59089,-0.791461,2.27235,-1.49149,1.60191,-0.0648761,0.629297,-1.62711,0.984229,0.027655,1.22574,-0.88573,0.232835,0.795685,-1.58288,0.426925,-0.073513,-0.160745,0.325752,-0.744451,0.749161,-0.0552502,
0.346257,0.11895,-0.0455741,1.11506,1.0806,1.13101,1.18589,1.0369,1.08509,0.838523,0.547261,0.818948,4.39263,4.00085,1.74598,-0.945768,2.05229,-1.55039,1.68878,-0.0956667,0.727113,-1.56327,0.957163,0.10723,1.25035,-0.858625,0.10464,0.8393,-1.70646,0.312132,0.0488923,-0.133682,0.443843,-0.735178,0.708865,-0.0584767,
0.348852,0.117739,-0.0425359,1.11712,1.08164,1.13082,1.19027,1.03156,1.07966,0.836894,0.550361,0.824366,4.36357,3.72374,2.1795,-0.801534,2.01706,-1.46015,1.47975,-0.0902229,0.712132,-1.49392,1.08044,-0.152514,1.41825,-0.728471,0.212502,0.793102,-1.65779,0.383734,0.0583003,-0.161181,0.493662,-0.609931,0.544015,0.0028012,
0.346164,0.117954,-0.0372757,1.11973,1.08575,1.13282,1.19656,1.02445,1.07278,0.836754,0.556681,0.833914,4.33472,3.6941,2.41481,-0.907927,2.06117,-1.49339,1.40018,-0.155326,0.506504,-1.52867,1.13397,-0.183372,1.0028,-0.824798,0.372875,0.669193,-1.59843,0.333917,0.0209618,-0.165612,0.398803,-0.747018,0.722272,-0.0878878,
0.33839,0.120738,-0.0295802,1.1223,1.08945,1.135,1.19844,1.02948,1.07858,0.837184,0.556428,0.851213,4.40708,3.80608,2.38736,-1.02968,1.76418,-2.09049,1.64893,0.104873,0.326859,-1.12966,1.11007,-0.264878,0.965421,-0.95035,0.308536,0.683615,-1.67225,0.291365,0.229813,-0.311498,0.485796,-0.703529,0.587843,-0.0924221,
0.324731,0.125495,-0.017197,1.12304,1.10425,1.13676,1.19881,1.01316,1.06167,0.833158,0.546415,0.865251,4.61586,4.00152,2.18806,-1.22405,2.16704,-2.2692,1.7213,-0.402005,0.258579,-1.46789,1.34507,-0.488666,1.05631,-0.726452,0.195609,0.63481,-1.25545,0.133434,-0.0746281,-0.297349,0.611237,-0.510194,0.667429,-0.106579,
0.307684,0.132479,-0.000515723,1.12296,1.11562,1.13828,1.20047,0.997299,1.04602,0.827743,0.532807,0.875718,5.16946,4.27361,2.26309,-1.06342,2.15409,-2.39859,1.82696,-0.396888,0.441409,-1.1913,1.35864,-0.390065,1.18745,-0.933022,0.0337004,0.761464,-1.29899,0.163707,0.0174992,-0.153932,0.493977,-0.406306,0.66999,-0.169812,
0.293073,0.140109,0.0196617,1.12434,1.12928,1.14165,1.2054,0.998129,1.04667,0.817262,0.510756,0.872449,5.55469,4.90689,1.84257,-0.917561,2.4267,-2.23943,2.09096,-0.430476,0.838568,-1.23045,1.5857,-0.157311,1.15317,-0.789537,0.00134386,0.653098,-1.28435,0.068773,0.0331463,-0.0558048,0.487157,-0.358071,0.757314,-0.00783904,
0.287998,0.14521,0.037656,1.12542,1.12625,1.14474,1.20582,1.00609,1.05678,0.801991,0.487478,0.848715,6.16779,5.90582,1.40157,-0.897651,2.30735,-2.19324,2.55905,-0.371744,1.32483,-1.52052,1.45151,-0.170483,1.02007,-0.905065,-0.250953,0.96357,-1.79748,-0.00488375,0.0377592,0.221581,0.252349,-0.556839,0.747977,0.0443876,
0.294015,0.148588,0.0517037,1.12332,1.11908,1.14307,1.19877,1.01273,1.06535,0.785961,0.464894,0.842082,6.49618,5.00213,2.32296,-0.998403,1.80198,-2.39649,2.62129,0.356423,1.13035,-1.0981,1.43055,-0.391042,1.00826,-0.916835,-0.23684,0.913542,-1.87429,-0.0685668,0.143968,0.128461,0.438108,-0.762014,0.712967,0.160148,
0.307812,0.150241,0.0615163,1.12613,1.1199,1.14462,1.19773,0.997977,1.04948,0.775996,0.451023,0.84156,6.33957,4.09387,2.89422,-0.830675,2.18842,-1.57166,2.15724,0.417693,0.704762,-1.55682,1.43489,-0.381413,1.2068,-0.464466,-0.211788,0.742401,-1.61497,-0.244079,0.113288,0.085514,0.755704,-0.602989,0.569645,0.131812,
0.329304,0.149727,0.0631873,1.12839,1.10195,1.14338,1.1883,1.0159,1.06646,0.764541,0.448045,0.859776,6.18641,3.59695,2.98325,-1.02989,1.65368,-1.2071,1.75792,0.479072,0.133933,-1.41474,0.868951,-0.43639,0.967104,-0.634719,-0.181934,0.749617,-1.57154,0.00658889,0.141158,-0.137679,0.711123,-0.772322,0.454071,0.0920395,
0.355711,0.151349,0.0589835,1.13693,1.0918,1.14944,1.1624,1.05604,1.10188,0.761665,0.449916,0.890701,5.15427,2.99406,2.26144,-0.708216,1.58796,-1.51283,0.885896,0.520981,-1.6436,-0.906791,-0.433748,-0.136284,0.596403,-0.79578,-1.03184,0.412326,-0.510264,0.119036,0.191615,0.0286618,0.570829,-0.538864,0.134232,0.129481,
0.380023,0.152378,0.0481757,1.14811,1.08723,1.15752,1.14277,1.06415,1.10339,0.763419,0.465229,0.937386,4.57061,2.2872,2.26495,-0.804133,1.85449,-0.758578,0.49739,0.629387,-2.14972,-0.734233,-1.03548,-0.261026,0.609809,-0.966133,-1.08823,0.74422,-0.192745,0.0145215,0.16419,0.207501,0.542836,-0.406662,-0.0155525,-0.073354,
0.401493,0.155358,0.035381,1.15899,1.09231,1.16725,1.12375,1.08491,1.11692,0.770465,0.470654,0.996177,4.80179,2.28405,2.15566,-0.834591,1.77971,-0.826075,0.548134,0.56042,-2.1926,-0.784559,-0.973515,-0.0513759,0.602879,-1.01834,-1.17361,0.728795,-0.309748,0.0581675,0.209011,0.0640456,0.465432,-0.296603,0.129727,0.060164,
0.419828,0.157663,0.0217212,1.16931,1.09604,1.1775,1.10781,1.10146,1.12695,0.778171,0.477668,1.02865,4.87938,2.36423,2.20585,-0.748533,1.49774,-0.971746,0.656714,0.552707,-1.82971,-0.731007,-1.15936,0.0134084,0.520465,-0.909298,-1.20911,0.836061,-0.561951,0.189483,0.215835,0.230148,0.373907,-0.327497,0.228291,0.109794,
0.436248,0.158577,0.00846997,1.17477,1.08818,1.18411,1.08782,1.12477,1.147,0.780872,0.49039,1.05327,4.97983,2.44046,2.46797,-1.01478,1.11364,-1.1991,0.712421,0.765599,-1.82173,-0.925974,-1.133,0.0508193,0.505882,-0.997091,-1.21829,1.08232,-0.78287,0.0467931,0.209574,0.316788,0.427903,-0.644614,0.241169,-0.0675744,
0.448342,0.159,-0.00217461,1.17977,1.0887,1.19319,1.07822,1.14458,1.16538,0.788387,0.484995,1.03806,5.1024,3.16344,1.19534,-0.424281,2.00439,-1.47537,0.812586,0.186561,-1.24689,-0.91429,-1.13107,0.244799,0.556148,-1.46873,-1.38426,0.782261,-0.681079,0.0386435,0.304279,0.258623,0.151733,-0.266995,0.37993,0.203133,
0.452701,0.156725,-0.00996858,1.17943,1.08958,1.19477,1.07775,1.13669,1.15855,0.788407,0.487577,1.04874,5.03407,2.10547,2.43366,-0.650319,1.29671,-1.88575,0.461678,0.611116,-2.15778,-0.484943,-0.840656,-0.0865963,0.47927,-1.23236,-1.14325,0.835154,-0.385151,-0.104207,0.288641,0.0577447,0.514859,-0.55975,0.30439,-0.132108,
0.453527,0.15585,-0.0141983,1.1763,1.08984,1.19449,1.07662,1.14357,1.16755,0.788038,0.472644,1.03628,5.12991,2.28241,1.61483,-0.577035,2.03665,-1.58844,0.475623,-0.00841532,-1.71374,-0.902909,-0.845241,0.0926091,0.697051,-1.17289,-1.17307,0.471575,-0.255655,-0.0078522,0.345618,0.0262971,0.296874,-0.173508,0.228194,0.129395,
0.451029,0.154078,-0.0163806,1.17432,1.08997,1.19281,1.07668,1.13766,1.16276,0.787391,0.472099,1.03244,5.08007,2.2175,2.12328,-0.665283,1.69156,-1.44034,0.510594,0.19341,-1.88152,-0.72839,-0.902347,-0.00772527,0.677702,-1.20126,-1.20956,0.828019,-0.423246,0.0643622,0.271034,0.0514556,0.37307,-0.522883,0.141331,0.115826,
0.448548,0.154401,-0.0175033,1.17451,1.09215,1.19373,1.07946,1.13588,1.16199,0.785992,0.462985,1.02693,5.23817,2.42584,1.88594,-0.641838,1.7231,-1.56883,0.40956,0.381691,-1.70204,-0.85439,-0.929501,0.11021,0.68951,-1.55125,-1.30315,0.648823,-0.43569,0.195354,0.281497,0.145294,0.328864,-0.226029,0.188067,0.165393,
0.447437,0.155324,-0.0189344,1.17535,1.09834,1.19716,1.09132,1.13751,1.16529,0.783576,0.447216,0.990455,5.67681,3.48583,1.03211,-0.291134,2.21108,-1.62708,0.379597,0.261339,-1.03648,-1.20725,-1.41661,0.469634,0.899014,-1.75931,-1.5537,0.736851,-0.762537,0.322604,0.135565,0.287876,-0.0202648,-0.00580449,0.330324,0.197504,
0.450433,0.156443,-0.0209506,1.17455,1.09297,1.19737,1.09005,1.14,1.16875,0.778017,0.448875,0.977976,5.61009,3.5246,0.856007,-0.514619,1.78433,-1.49977,0.622654,0.261448,-1.15666,-1.10007,-1.55345,0.615513,0.783952,-1.7211,-1.61409,1.07714,-0.790577,0.507974,0.13696,0.434774,-0.0253192,-0.394015,0.544344,0.0477123,
0.45563,0.15619,-0.0248692,1.17362,1.08698,1.19869,1.10141,1.13646,1.16787,0.779052,0.445074,0.928324,5.71128,3.56769,0.828422,-0.363584,2.23376,-1.81623,0.480033,0.0136919,-1.01759,-0.9779,-1.71359,0.640884,0.737979,-1.87349,-1.78544,0.959024,-0.972463,0.318372,0.114303,0.26989,-0.17946,-0.419855,0.566964,-0.0330833,
0.459775,0.15526,-0.0280178,1.17406,1.08069,1.20005,1.09904,1.14421,1.17756,0.775849,0.453683,0.937852,5.60547,2.27153,2.32146,-0.733557,1.75494,-1.87275,0.321516,0.355625,-1.82465,-0.85121,-1.30285,0.187898,0.410437,-1.63369,-1.34323,0.684386,-0.596623,0.225721,0.232737,0.0271896,0.259603,-0.60864,0.447903,0.100301,
0.460165,0.157374,-0.029303,1.17374,1.08008,1.20218,1.09958,1.14498,1.18014,0.775449,0.454357,0.941237,5.3616,1.89836,2.31918,-0.749039,1.71189,-1.84508,0.18636,0.174313,-2.09518,-0.581466,-1.31276,0.204079,0.415252,-1.65106,-1.45268,0.881978,-0.505722,0.141788,0.219708,0.0788321,0.228335,-0.576711,0.414478,-0.0855618,
0.454338,0.159393,-0.0294205,1.1779,1.09642,1.20717,1.12255,1.11283,1.14938,0.777271,0.450355,0.933222,5.80193,1.75503,1.89969,-0.726575,3.12626,-1.89661,0.191653,-0.227817,-1.73028,-0.813888,-1.22127,0.0454768,1.07938,-1.89568,-1.43048,0.870534,-0.760508,0.369506,0.224253,-0.00539672,0.0444148,-0.0522909,0.166992,0.115432,
0.447555,0.16282,-0.0283653,1.19141,1.13875,1.2199,1.16401,1.04653,1.08283,0.781038,0.454544,0.961437,5.89676,1.25465,2.54912,-1.19292,4.24664,-1.82588,0.0372885,-1.14834,-2.83611,-0.895831,-1.30932,-0.452889,1.43805,-1.68176,-1.37072,1.30241,-0.929897,0.427261,-0.0162839,-0.195336,0.0836362,-0.617736,0.250255,0.133899,
0.440443,0.166528,-0.0260474,1.2161,1.20143,1.24377,1.22334,0.994765,1.03055,0.787293,0.45187,0.997703,6.18337,1.08274,3.08382,-1.05718,5.10546,-1.774,0.362375,-1.3566,-3.78553,-1.1693,-1.23623,-0.180843,1.65835,-1.56378,-1.00556,1.06735,-0.894716,0.324841,-0.389651,-0.302055,0.0899034,-0.493454,0.381276,0.0574106,
0.439887,0.168408,-0.0244836,1.23989,1.25049,1.26708,1.27369,0.965512,1.00027,0.790605,0.441242,1.01613,6.26268,1.81935,2.28243,-0.605538,5.45627,-1.47795,0.73967,-1.51354,-3.36286,-1.61981,-1.26229,0.108443,1.70455,-1.47391,-1.06241,0.832918,-1.06864,0.443952,-0.40684,-0.211776,-0.196009,-0.271123,0.525939,0.210646,
0.446295,0.168327,-0.0253252,1.2608,1.29324,1.28705,1.33029,0.92591,0.961446,0.800033,0.435313,0.989842,5.63458,1.7592,2.15413,-0.451134,5.16264,-1.62462,0.579244,-1.64785,-3.26059,-1.26985,-1.17143,0.223186,1.79704,-1.2412,-1.02873,1.03347,-1.3159,0.533205,-0.312766,-0.111532,-0.0748134,-0.603842,0.444679,-0.00677519,
