Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.278932,0.170507,0.0178294,1.14073,1.11238,1.15178,1.14908,0.844291,0.866593,1.05403,1.42932,1.20351,-0.0441221,0.674851,5.30026,-0.3958,1.73738,-0.709606,-1.72284,-0.874201,-2.60989,-1.51092,0.217688,-0.174856,1.50304,0.0087263,-0.248194,0.458556,-0.511501,0.313996,-0.0232907,0.523585,-0.175616,-0.293318,0.273306,-0.0500214,
0.27595,0.162911,0.013927,1.16726,1.14814,1.17658,1.19144,0.85173,0.871717,1.06239,1.46099,1.21693,0.152269,1.14558,5.25547,-0.275461,1.63984,-0.561537,-1.6808,-1.04298,-2.47452,-1.4052,0.267512,-0.0855115,1.38186,0.264579,-0.264175,0.487488,-0.55918,0.369276,-0.0772481,0.630681,-0.231387,-0.373882,0.202116,-0.0206884,
0.274328,0.154271,0.0112871,1.19048,1.18148,1.19666,1.22757,0.857689,0.874057,1.06037,1.46258,1.22004,0.411183,1.21902,4.83899,-0.12875,1.43097,-0.339526,-1.59723,-0.873021,-2.1544,-1.3426,0.384749,-0.127763,1.26135,0.474685,-0.317827,0.53728,-0.49285,0.320683,-0.149776,0.656603,-0.2485,-0.457321,0.104676,-0.0150751,
0.275541,0.146578,0.0102251,1.19925,1.19747,1.20272,1.24156,0.857074,0.870183,1.05624,1.45839,1.21256,0.542679,0.785493,3.64314,-0.0753469,0.937752,-0.305757,-1.05695,-0.512869,-1.50322,-1.08448,0.289437,-0.057383,1.00241,0.562956,-0.451527,0.56142,-0.447086,0.249171,-0.17028,0.655715,-0.224313,-0.519673,0.159359,-0.002255,
0.279894,0.138924,0.0115713,1.18953,1.18304,1.19029,1.22542,0.847634,0.858603,1.04549,1.44256,1.19837,0.733089,0.479945,2.45879,0.0668807,0.614853,-0.415508,-0.660841,-0.203533,-0.757409,-1.13049,0.367312,-0.0922614,0.931932,0.537432,-0.490613,0.683468,-0.503903,0.246308,-0.107105,0.582123,-0.246199,-0.609574,0.136017,0.0110683,
0.286165,0.134514,0.0157208,1.16412,1.14409,1.16201,1.18765,0.850439,0.860368,1.02159,1.35674,1.15834,1.51027,0.59437,1.47946,-0.0560853,0.331563,-0.662434,-0.201356,-0.129924,-0.267373,-1.05744,0.261384,-0.0338697,0.915293,0.319123,-0.487125,0.812049,-0.654001,0.352854,0.0128773,0.511643,-0.377143,-0.586211,0.129503,0.0391098,
0.291863,0.132953,0.0211711,1.13592,1.10417,1.13262,1.1492,0.857715,0.867602,0.982066,1.19378,1.08983,3.22136,1.34644,0.0740679,0.347185,0.524051,-0.768922,-0.277543,-0.307174,0.121639,-1.12187,0.203511,0.0879685,1.03253,0.243292,-0.48838,0.788059,-0.64785,0.357189,0.114555,0.291426,-0.448231,-0.458383,0.157481,-0.0108152,
0.296549,0.132685,0.0274423,1.10777,1.06441,1.10542,1.11359,0.866136,0.877412,0.933573,1.01553,1.00889,4.15741,2.249,-0.818159,0.634239,0.846273,-0.840537,-0.165446,-0.365891,0.498362,-1.23989,0.0114815,0.185556,0.992087,0.13363,-0.366991,0.899183,-0.752047,0.490941,0.0674826,0.353527,-0.696124,-0.359611,0.269673,-0.0115321,
0.299023,0.133918,0.0330805,1.08184,1.03025,1.08284,1.08548,0.878324,0.892806,0.889951,0.84779,0.913699,4.39674,2.89721,-1.60519,0.885506,1.38265,-1.12671,0.078798,-0.78697,1.1186,-1.47729,-0.17683,0.436624,1.0948,-0.169788,-0.479842,0.916582,-0.788463,0.493476,0.064547,0.52456,-0.855752,-0.424097,0.361962,0.212067,
0.297677,0.135157,0.0380172,1.06694,1.00953,1.07103,1.07122,0.885634,0.903644,0.853581,0.701368,0.832974,4.15386,2.46228,-1.16342,0.67207,1.3476,-1.30525,0.0542637,-0.713857,1.06595,-1.5368,-0.0967194,0.580782,1.1674,-0.257613,-0.486754,1.05338,-0.781244,0.440495,0.0774809,0.508789,-0.678023,-0.438191,0.379849,0.0530154,
0.294209,0.137186,0.0424857,1.06062,1.00397,1.06778,1.06785,0.902453,0.923352,0.815689,0.571248,0.77449,4.37854,2.1584,-0.838963,0.567181,1.19523,-1.43424,-0.0476845,-0.643588,0.825342,-1.51129,0.123684,0.393013,1.13798,-0.152765,-0.384469,0.995011,-0.699818,0.515214,0.0624145,0.431513,-0.513182,-0.462569,0.332658,0.132251,
0.29058,0.13927,0.0464242,1.05962,1.00731,1.06944,1.07035,0.913854,0.936456,0.783987,0.476915,0.730703,4.47457,2.15427,-0.809676,0.459811,1.1348,-1.37863,-0.10976,-0.540158,0.811025,-1.54757,0.195645,0.276385,1.04283,-0.144824,-0.35112,0.993854,-0.6392,0.557353,0.0725574,0.448462,-0.474959,-0.48525,0.330283,0.140489,
0.287489,0.141402,0.049944,1.05899,1.01045,1.07044,1.07164,0.915331,0.939196,0.770188,0.459377,0.709148,4.68723,1.90532,-0.810023,0.426852,1.09408,-1.43537,-0.166806,-0.596723,0.799378,-1.5767,0.278639,0.33383,1.05399,-0.150834,-0.407735,0.99669,-0.604953,0.52735,0.069744,0.405823,-0.379891,-0.489643,0.283143,0.151186,
0.285388,0.143744,0.0528774,1.05645,1.01436,1.0688,1.0719,0.898737,0.923446,0.767549,0.457826,0.698164,4.88488,2.00716,-1.27475,0.519611,1.21536,-1.45267,-0.0988777,-0.847345,1.00785,-1.57434,0.125524,0.33515,1.14397,-0.194534,-0.541562,1.04217,-0.724162,0.479363,0.0691378,0.454081,-0.455988,-0.467978,0.316597,0.155495,
0.284396,0.145595,0.0553261,1.05312,1.01783,1.06543,1.07031,0.873247,0.898376,0.765319,0.459315,0.697857,4.85117,2.06139,-1.63062,0.5893,1.33838,-1.56269,-0.0280608,-1.12131,1.32183,-1.61423,-0.0152041,0.434183,1.22299,-0.220972,-0.611308,1.16104,-0.848768,0.548412,0.0204611,0.501107,-0.460551,-0.430659,0.325703,0.18518,
0.28518,0.147188,0.0568115,1.04941,1.02127,1.06192,1.07199,0.84992,0.875546,0.756582,0.452238,0.688732,4.8592,2.30609,-1.89496,0.597747,1.4379,-1.59838,0.00189389,-1.11439,1.45761,-1.64274,-0.0737672,0.393596,1.27355,-0.282295,-0.605826,1.20588,-0.899523,0.633026,0.0007752,0.515847,-0.539921,-0.34889,0.338381,0.151988,
0.287047,0.147674,0.0570037,1.04619,1.02183,1.0591,1.07608,0.828653,0.855142,0.753949,0.445358,0.669473,4.69523,2.39786,-1.88051,0.520349,1.47165,-1.52983,0.0571983,-1.10556,1.45619,-1.57481,-0.0392667,0.467077,1.29339,-0.281004,-0.58391,1.31868,-0.902471,0.584357,0.0516401,0.549617,-0.570208,-0.341639,0.33366,0.115473,
0.288831,0.14745,0.0567316,1.04236,1.0233,1.05632,1.08262,0.807212,0.835077,0.753989,0.438099,0.646996,4.71037,2.31736,-1.89027,0.631261,1.50868,-1.6122,0.0185853,-1.09088,1.53046,-1.46072,0.0332365,0.479908,1.35042,-0.375208,-0.564968,1.35789,-0.881262,0.618609,0.0302528,0.576682,-0.612731,-0.332984,0.395385,0.0880064,
0.291487,0.146294,0.0561768,1.03925,1.02444,1.05442,1.09059,0.788059,0.817618,0.755701,0.43315,0.627842,4.76552,2.1401,-1.59416,0.613323,1.47221,-1.70266,0.173894,-1.04278,1.3895,-1.40675,0.126225,0.435115,1.36635,-0.353041,-0.55097,1.309,-0.919272,0.559804,-0.0129225,0.558011,-0.632137,-0.315722,0.37624,0.0625795,
0.294252,0.145467,0.0552313,1.03778,1.02516,1.0541,1.0963,0.78098,0.811841,0.759419,0.434677,0.62282,4.61995,1.94333,-1.37288,0.534493,1.3779,-1.71207,0.0910502,-0.970747,1.16762,-1.41183,0.132364,0.384052,1.31921,-0.403043,-0.484976,1.16989,-0.891989,0.499441,0.0132247,0.535807,-0.662083,-0.314492,0.410781,0.0686945,
0.296918,0.145111,0.0537854,1.03646,1.02159,1.05384,1.09854,0.780034,0.812038,0.762132,0.437119,0.627524,4.6028,1.96928,-1.29864,0.487673,1.16888,-1.71565,0.161864,-0.859947,1.2973,-1.45928,0.167337,0.368844,1.29945,-0.478726,-0.512725,1.16715,-0.932301,0.474139,-0.0061236,0.573942,-0.673275,-0.303619,0.44672,0.0701472,
0.299346,0.145359,0.0523682,1.03626,1.0193,1.05449,1.09821,0.786168,0.818897,0.766076,0.441848,0.640172,4.64065,1.96459,-1.11251,0.477592,1.2214,-1.83219,0.134853,-0.784363,1.21423,-1.38813,0.254789,0.345292,1.2317,-0.457839,-0.529603,1.14519,-0.867381,0.490948,0.0323172,0.502201,-0.610492,-0.338585,0.457479,0.102473,
0.301049,0.145769,0.0505202,1.03494,1.01555,1.05433,1.096,0.794096,0.827728,0.766446,0.440747,0.649029,4.7815,2.26718,-1.45845,0.450677,1.11956,-1.80062,0.110814,-0.913637,1.28451,-1.5158,0.27468,0.473628,1.2548,-0.477756,-0.587763,1.10969,-0.902861,0.468227,0.0315651,0.533929,-0.6112,-0.366585,0.500465,0.110231,
0.302676,0.147063,0.0485365,1.03525,1.01395,1.05524,1.09245,0.799633,0.833784,0.76851,0.444998,0.66502,4.55269,2.05307,-1.09258,0.352542,1.14967,-1.92805,0.0898381,-0.754647,1.11579,-1.52853,0.385126,0.329796,1.23941,-0.506355,-0.517104,1.10203,-0.832884,0.440836,-0.00106532,0.535794,-0.473307,-0.357834,0.484724,0.102571,
0.304899,0.148654,0.0452613,1.03532,1.0111,1.05648,1.08969,0.808905,0.84385,0.767122,0.443321,0.667394,4.749,2.56768,-1.5729,0.409121,1.21582,-1.91626,0.113221,-0.859956,1.29234,-1.59088,0.1665,0.444703,1.23112,-0.525281,-0.553392,1.15298,-0.942159,0.490671,-0.00266887,0.563445,-0.62052,-0.338441,0.528779,0.0799765,
0.308068,0.150004,0.0423197,1.03669,1.01051,1.05885,1.09005,0.812482,0.84825,0.767781,0.442312,0.656985,4.51629,2.79281,-1.71208,0.480387,1.54214,-1.93835,0.271413,-0.923023,1.32996,-1.58946,0.272287,0.506994,1.28769,-0.665139,-0.586252,1.27633,-0.875559,0.543449,-0.0512385,0.58508,-0.597788,-0.299772,0.542323,0.0330102,
0.311792,0.151713,0.0397119,1.03953,1.01256,1.06171,1.09017,0.821529,0.857414,0.767127,0.439751,0.649819,4.55108,2.76726,-1.54201,0.485822,1.32215,-1.94157,0.280261,-0.846736,1.24146,-1.5009,0.36092,0.443687,1.28322,-0.661961,-0.591931,1.2151,-0.837218,0.555359,-0.0283279,0.52422,-0.512961,-0.326274,0.437859,0.0940021,
0.315804,0.153583,0.037639,1.04295,1.01413,1.06442,1.0867,0.829337,0.864657,0.767859,0.444484,0.675536,4.46116,1.66729,0.133938,0.276196,0.78661,-1.98236,0.13953,-0.333418,0.3757,-1.23023,0.716059,0.0234659,1.10051,-0.590183,-0.470813,0.909628,-0.584872,0.312397,0.00377765,0.361141,-0.323598,-0.399869,0.375715,0.0370445,
0.321005,0.156404,0.0368695,1.04637,1.01615,1.06664,1.07876,0.833514,0.867659,0.771562,0.453344,0.725255,4.34726,1.13614,0.674399,0.173271,0.412884,-1.95319,0.0874962,0.0274012,-0.0613349,-1.08284,0.828143,-0.200004,0.943128,-0.344359,-0.550647,0.661783,-0.509055,0.09286,0.00581891,0.27533,-0.231781,-0.382023,0.352486,-0.00493797,
0.325967,0.159014,0.0360179,1.04845,1.01001,1.06653,1.06424,0.835038,0.868007,0.811754,0.590807,0.796668,1.42367,-0.685626,2.70562,-0.118905,0.315557,-1.85963,0.130768,0.424341,-0.197533,-1.19499,0.877182,0.0986484,0.938142,-0.105789,-0.550272,0.706397,-0.561116,0.0980467,0.0192098,0.579631,-0.0974277,-0.553134,0.325772,0.150399,
0.330862,0.161667,0.0356746,1.0498,1.00116,1.06521,1.04486,0.834921,0.866103,0.861161,0.753417,0.881051,0.753472,-0.99276,2.67394,-0.265974,0.119953,-1.74683,0.154407,0.623348,-0.381259,-1.06185,0.838147,0.174982,0.904389,-0.0553514,-0.611113,0.792742,-0.538381,0.0669377,0.110265,0.55684,-0.094441,-0.574195,0.336886,0.111718,
0.335061,0.163931,0.0351903,1.05054,0.989243,1.06271,1.02241,0.840726,0.869831,0.908941,0.919765,0.969333,0.505537,-0.983885,2.48447,-0.169416,0.182651,-1.62886,0.106706,0.72489,-0.485248,-1.05576,0.722989,0.244374,0.907874,-0.0413641,-0.589856,0.815007,-0.56879,0.055987,0.0986967,0.603469,-0.101749,-0.600079,0.305758,0.0747165,
0.338569,0.166223,0.0349462,1.05122,0.978449,1.06104,1.00206,0.842695,0.869996,0.957052,1.08409,1.05147,0.481553,-0.976436,2.3258,-0.118053,0.189778,-1.58484,0.0579024,0.66829,-0.518652,-1.04873,0.72403,0.250295,0.910206,-0.00931469,-0.589189,0.812914,-0.542567,0.0821383,0.104504,0.5974,-0.0904363,-0.577422,0.320584,0.0734479,
0.341506,0.167834,0.0344507,1.05034,0.966827,1.05845,0.985806,0.84024,0.866397,1.00385,1.24087,1.09841,0.470959,-1.0818,2.3231,-0.0647811,0.200545,-1.55576,-0.0166517,0.649481,-0.53127,-1.02993,0.683193,0.235886,0.89788,-0.0121079,-0.620222,0.811514,-0.527031,0.0827723,0.114434,0.592021,-0.0673574,-0.575874,0.314315,0.0636824,
0.343776,0.168578,0.0333906,1.05018,0.957126,1.05689,0.975348,0.838678,0.864089,1.0502,1.39937,1.12625,0.326308,-1.07778,2.25441,-0.0240879,0.210711,-1.56806,-0.0763747,0.662705,-0.603122,-0.967527,0.566881,0.234486,0.905532,-0.00940333,-0.629856,0.797306,-0.556,0.09577,0.116011,0.588997,-0.0893858,-0.555376,0.294551,0.061114,
0.34676,0.168788,0.0326295,1.05053,0.952917,1.05698,0.971662,0.843861,0.868574,1.05898,1.42264,1.12424,0.256892,-1.05818,2.12752,-0.00597245,0.234258,-1.51866,-0.129753,0.617694,-0.614959,-0.966265,0.573393,0.267733,0.90612,-0.0919283,-0.662251,0.788172,-0.514807,0.100996,0.124216,0.579096,-0.0797002,-0.554982,0.300956,0.0523595,
0.34875,0.168874,0.0321604,1.05169,0.952543,1.05788,0.97213,0.847768,0.872075,1.06145,1.42786,1.11813,0.20314,-1.09239,2.09545,0.0582604,0.239175,-1.52094,-0.139952,0.60878,-0.657708,-0.961681,0.52543,0.279329,0.935813,-0.102553,-0.632478,0.780955,-0.573128,0.121531,0.107953,0.570065,-0.068665,-0.560339,0.300602,0.056163,
0.350137,0.16957,0.0319763,1.05193,0.953261,1.05814,0.972169,0.848652,0.872524,1.06099,1.41469,1.11284,0.320209,-1.05628,1.90155,0.178941,0.189553,-1.42992,-0.172816,0.517208,-0.689266,-0.994179,0.435122,0.286049,0.981678,0.0272854,-0.630454,0.734521,-0.607296,0.0513425,0.118634,0.523289,-0.0819227,-0.550745,0.290513,0.0437974,
0.351476,0.170261,0.0321586,1.05505,0.961697,1.06046,0.982255,0.832147,0.85541,1.06155,1.4078,1.1087,0.256446,-1.18436,1.83668,0.188708,0.72474,-1.3449,-0.477743,0.286993,-0.846438,-1.0122,0.292737,0.0299529,1.1452,0.0655717,-0.679744,0.795697,-0.736978,0.101524,0.137514,0.493368,-0.157234,-0.603186,0.204136,0.117369,
0.353455,0.171857,0.0329526,1.07267,0.990344,1.07648,1.00986,0.816395,0.838206,1.06246,1.40205,1.10382,0.245703,-1.57036,1.72009,0.32925,2.28248,-1.34387,-0.673585,-0.259052,-2.33188,-1.75759,0.0620114,-0.0160756,1.43805,0.193369,-0.439761,0.597112,-0.717158,0.154275,-0.166968,0.313444,-0.159787,-0.517066,0.0387211,0.109228,
0.355623,0.174214,0.0346496,1.09901,1.03236,1.10154,1.04929,0.806829,0.826038,1.05988,1.38104,1.09718,0.368031,-1.31802,1.75416,0.684242,3.05666,-0.955794,-0.982914,-0.652712,-3.11756,-2.04087,-0.11939,-0.00184945,1.62159,0.629963,-0.226758,0.427735,-0.633235,0.159785,-0.339142,0.251596,-0.278079,-0.363821,0.0615686,0.0440969,
