Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.688967,0.733394,0.705583,0.948628,1.00481,0.951711,1.03052,1.01436,1.01786,0.940164,0.898096,0.982846,7.8771,-1.67366,1.65849,-3.78679,2.72031,-0.33024,2.96725,3.45652,4.9954,1.30792,1.57718,0.615818,-1.22537,-0.295176,0.500549,0.0197745,-0.122107,0.121866,-0.420793,0.421607,0.0660127,-0.138926,0.480913,-0.1967,
0.527621,0.601654,0.559215,0.926311,1.01448,0.930472,1.04456,1.02149,1.0256,0.902429,0.826142,0.988726,7.4503,-0.244164,1.89548,-3.77711,2.3813,-0.0817768,3.15447,3.00097,4.59784,1.37172,1.35514,0.100014,-1.70941,0.15591,0.319739,-0.187422,0.0755714,-0.0940873,-0.608773,0.271159,0.0971743,-0.159302,0.387446,-0.11518,
0.361212,0.468503,0.413745,0.909983,1.03349,0.915384,1.06232,1.02425,1.02892,0.869423,0.766112,0.994364,6.4234,0.206786,2.06062,-2.97983,3.00925,-0.504022,2.9988,2.96941,4.16862,1.5221,1.18459,-0.354877,-2.06404,0.146171,0.461958,-0.214476,0.108939,-0.0160852,-0.659881,0.082847,0.168612,0.0820663,0.283104,-0.214042,
0.190757,0.334658,0.268534,0.894576,1.04787,0.901392,1.06513,1.0328,1.03699,0.842318,0.715937,1.01351,5.74647,0.129121,2.54415,-2.35462,2.59082,-0.822494,3.01465,3.24659,3.98422,1.45501,1.07282,-0.619486,-2.40523,0.459947,0.350884,-0.391033,0.367487,-0.086033,-0.556076,-0.164999,0.146783,0.109952,0.223606,-0.0491613,
0.0168446,0.201017,0.122809,0.879165,1.05523,0.887639,1.05195,1.04855,1.05197,0.822324,0.668302,1.03731,5.29344,0.19897,2.81309,-2.04248,2.03136,-1.07837,2.96478,3.45126,3.85335,1.09567,0.897968,-0.420801,-2.2198,0.715862,0.0648806,-0.688593,0.45903,-0.23256,-0.428383,-0.0804291,0.362036,0.175454,0.229155,-0.110708,
-0.00765664,0.205121,0.12608,0.890398,1.06579,0.898062,1.01292,1.05543,1.05579,0.813217,0.657681,1.12092,5.94068,-1.12883,4.04773,-1.9803,1.10885,-1.40067,2.27819,3.68822,2.856,1.17339,1.11532,-0.751307,-2.09867,1.24408,0.397646,-0.646384,0.622398,-0.125845,-0.41244,-0.335885,0.921242,0.0805644,0.104598,-0.209688,
-0.0341713,0.203154,0.131775,0.900368,1.0769,0.905336,0.963687,1.06261,1.05822,0.80404,0.66794,1.23845,6.58624,-2.13399,5.51859,-1.99884,-0.0998937,-1.75008,1.72618,4.12037,2.11144,1.45159,1.39624,-1.44944,-2.52306,1.66964,0.683249,-0.901169,0.762292,-0.181024,-0.492994,-0.563106,1.28406,-0.0597495,-0.0715601,-0.294557,
-0.0596773,0.2033,0.13748,0.908328,1.08109,0.911081,0.911607,1.07715,1.06943,0.79488,0.687436,1.34452,6.59796,-1.51151,5.51561,-1.87658,-0.30239,-1.87556,1.62978,4.12974,2.09841,1.3991,1.23243,-1.28166,-2.44222,1.76611,0.532197,-0.808987,0.772846,-0.0714942,-0.532983,-0.470612,1.36525,-0.112365,-0.130159,-0.280871,
-0.0818856,0.204568,0.143312,0.910443,1.07459,0.910573,0.85738,1.09449,1.08318,0.782293,0.695455,1.44402,6.29448,-0.94098,5.38684,-1.92069,-0.475894,-1.77307,1.60537,4.06531,2.15148,1.34737,1.33801,-1.2993,-2.40699,1.70149,0.415621,-0.812695,0.811292,-0.0187649,-0.633845,-0.394979,1.25657,-0.117046,-0.176516,-0.281528,
-0.101463,0.205619,0.14874,0.911904,1.07432,0.908963,0.820816,1.10649,1.09264,0.761916,0.687891,1.53189,6.30083,-0.984899,5.19347,-1.8218,-0.479229,-1.79463,1.44971,4.09523,1.97558,1.55816,1.37012,-1.38082,-2.39246,1.75199,0.446756,-0.848052,0.791555,-0.0636587,-0.618591,-0.437137,1.15377,-0.141802,-0.215856,-0.33586,
-0.117591,0.205292,0.15449,0.914557,1.084,0.908949,0.801297,1.11724,1.10119,0.735067,0.67661,1.6074,6.30626,-0.70013,5.07246,-2.04048,-0.35116,-1.86089,1.39189,4.02163,1.94528,1.38848,1.18389,-1.13845,-2.32114,1.83685,0.457789,-0.775756,0.829619,-0.0356029,-0.61995,-0.395252,1.07206,-0.143,-0.154554,-0.3805,
-0.129762,0.204627,0.158403,0.915464,1.08727,0.909154,0.786639,1.12547,1.10851,0.720413,0.665443,1.63429,6.0634,-0.290552,4.5822,-2.18473,-0.619219,-2.1696,1.2077,4.09021,1.97813,1.16843,1.02819,-1.10708,-2.25433,1.91796,0.302853,-0.684038,0.878336,-0.0521505,-0.593013,-0.345477,1.01132,-0.171626,-0.0748954,-0.349019,
-0.135669,0.203597,0.159395,0.917327,1.09012,0.911778,0.786806,1.13269,1.11624,0.717322,0.65423,1.60856,6.08823,0.0336942,4.59984,-2.55848,-1.00719,-2.28591,0.908104,4.07148,1.80578,1.19412,1.0332,-1.14226,-1.95511,1.93385,0.135914,-0.696103,0.696163,0.0399601,-0.606292,-0.25193,0.875921,-0.276812,-0.0424519,-0.31679,
-0.139224,0.202203,0.160074,0.918915,1.0935,0.914761,0.789741,1.13193,1.11636,0.712852,0.639936,1.58785,6.24455,0.162258,4.42031,-2.53905,-1.08053,-2.41213,0.824235,3.94528,1.60449,1.1282,1.02522,-1.09764,-1.87154,1.97064,0.0485544,-0.591523,0.753352,-0.0197517,-0.551085,-0.192453,0.822095,-0.285422,-0.00415831,-0.314971,
-0.141705,0.20081,0.160285,0.920879,1.1012,0.918423,0.79472,1.13536,1.12114,0.708933,0.625803,1.57055,5.92065,0.142709,4.19515,-2.59035,-0.923096,-2.50747,0.735939,3.84771,1.46494,1.22391,1.09229,-1.01594,-1.93551,1.86302,0.11325,-0.580786,0.780929,-0.00457355,-0.616126,-0.207171,0.801758,-0.294856,-0.00920497,-0.337741,
-0.142804,0.199259,0.160838,0.923764,1.10643,0.923317,0.793851,1.14084,1.12775,0.705582,0.612796,1.54928,6.4333,0.5733,4.30312,-2.72608,-1.30263,-2.591,0.497754,3.75165,1.38383,0.920297,0.959519,-0.756034,-1.49114,1.96446,-0.268939,-0.601702,0.829377,-0.0541059,-0.536092,-0.149241,0.701876,-0.381737,-0.0519721,-0.290635,
-0.142081,0.198137,0.161728,0.923587,1.104,0.924891,0.786101,1.14223,1.1304,0.700427,0.602045,1.53567,6.48298,1.01201,4.53636,-3.30731,-2.18792,-2.60162,0.436405,3.62481,1.42215,0.606381,0.835565,-0.567546,-1.01268,2.00581,-0.470681,-0.483638,0.802946,0.1217,-0.44399,0.117864,0.732003,-0.411843,-0.0097662,-0.174018,
-0.141909,0.195988,0.163045,0.923569,1.10413,0.92642,0.780301,1.14823,1.13761,0.695072,0.592708,1.53054,6.58561,1.31011,4.56841,-3.58746,-2.54464,-2.76823,0.175501,3.69164,1.47084,0.481886,0.756577,-0.44103,-0.754382,2.13899,-0.624005,-0.450985,0.815256,0.0928065,-0.328112,0.113582,0.799787,-0.442292,0.0810448,-0.112324,
-0.141964,0.193463,0.165064,0.926576,1.10831,0.930745,0.77594,1.1585,1.14809,0.691991,0.585186,1.51652,6.48789,1.67821,4.47847,-3.3953,-2.40068,-2.84548,0.0633687,3.2952,1.30798,0.569525,0.876017,-0.388348,-0.841626,2.11517,-0.722911,-0.392876,0.924395,0.0246577,-0.389611,0.114987,0.698613,-0.465772,0.0102363,-0.0950135,
-0.140433,0.191213,0.16695,0.930224,1.10922,0.934482,0.776103,1.1639,1.15382,0.69419,0.582473,1.50468,6.2626,2.12244,4.95335,-2.97041,-2.84049,-2.69646,-0.102046,2.7196,1.37722,0.496593,1.09997,-0.319946,-1.02785,2.12673,-0.893703,-0.180855,0.791964,-0.208623,-0.516419,0.0978081,0.549219,-0.452874,-0.0436489,-0.0235718,
-0.140266,0.18959,0.167931,0.935313,1.11167,0.940314,0.77458,1.15969,1.1504,0.696491,0.578381,1.49997,6.17452,1.84767,5.10506,-3.17646,-2.55078,-2.89906,-0.228765,2.43042,1.1921,0.197117,0.72361,-0.355189,-1.10908,2.04983,-0.81861,-0.15676,0.698068,-0.271553,-0.481122,-0.0200282,0.557863,-0.4681,0.000734006,0.0114413,
-0.141886,0.190674,0.169394,0.947154,1.13095,0.951907,0.795063,1.12591,1.11813,0.704749,0.576921,1.48789,5.69831,1.5993,4.69066,-3.9969,-1.36438,-3.18141,-0.343812,1.52005,0.558131,-0.29593,0.766343,-0.484995,-1.04017,1.8608,-0.715051,0.174037,0.521502,-0.32249,-0.44163,-0.212406,0.586027,-0.509174,-0.230934,-0.0054418,
-0.146457,0.192792,0.170706,0.964148,1.15507,0.96817,0.822019,1.09115,1.08503,0.711829,0.571021,1.47802,5.91422,1.55705,4.70128,-4.08333,-1.22446,-3.16614,-0.579527,1.30035,0.189491,-0.694698,0.635192,-0.439596,-1.11124,1.84403,-0.697655,0.0729282,0.409264,-0.295618,-0.447895,-0.294609,0.59009,-0.495629,-0.254287,-0.0621148,
-0.150481,0.196375,0.172893,0.982458,1.1776,0.984949,0.850024,1.05219,1.04729,0.719134,0.567266,1.46612,5.89806,1.52314,4.6491,-3.9922,-1.16561,-3.27939,-0.454604,1.26904,0.114502,-0.668596,0.573804,-0.488607,-1.18456,1.844,-0.788758,0.179278,0.453813,-0.288561,-0.450363,-0.254809,0.647382,-0.493353,-0.328207,-0.0567981,
-0.154508,0.200227,0.175381,0.999593,1.19862,1.00093,0.875164,1.00669,1.00316,0.726396,0.564203,1.46186,5.80859,1.49709,4.67754,-3.92297,-0.973349,-3.25291,-0.574336,1.34011,-0.0246238,-0.733008,0.608923,-0.591941,-1.16664,1.80761,-0.802304,0.154103,0.540264,-0.327405,-0.514262,-0.27901,0.694093,-0.453466,-0.312472,-0.0660026,
-0.159864,0.204261,0.178586,1.01619,1.22293,1.01709,0.898392,0.95927,0.956963,0.730731,0.559816,1.46104,5.86792,1.41727,4.87996,-3.73966,-0.900423,-3.24796,-0.730649,1.26775,-0.0856774,-0.84941,0.75278,-0.680657,-1.10712,1.80648,-0.834586,0.118348,0.537393,-0.309764,-0.561774,-0.30128,0.654426,-0.420439,-0.312132,-0.0376848,
-0.163625,0.208626,0.182852,1.0311,1.23865,1.03078,0.919126,0.919436,0.918263,0.733257,0.556524,1.45818,5.86904,1.28456,4.94196,-3.42908,-0.842139,-3.23364,-0.624021,1.40673,-0.131649,-0.918085,0.857667,-0.751601,-1.02075,1.70318,-0.763939,0.0162418,0.415077,-0.245771,-0.591737,-0.316374,0.633751,-0.412165,-0.283358,-0.0640498,
-0.165582,0.212121,0.186685,1.03692,1.23786,1.0369,0.921252,0.901879,0.901801,0.732637,0.556774,1.46486,5.91559,0.983775,4.96951,-3.37015,-0.608557,-3.29751,-0.537315,1.51425,0.0213947,-0.966256,0.897451,-0.771875,-0.950234,1.5109,-0.719649,-0.0549981,0.438781,-0.243263,-0.592484,-0.279891,0.647645,-0.399017,-0.207041,-0.0739259,
-0.165186,0.215394,0.190247,1.03856,1.23308,1.03949,0.923836,0.879716,0.881267,0.736154,0.560209,1.4672,6.11486,0.599779,4.94353,-3.35566,-0.343995,-3.26428,-0.271422,1.58143,0.159923,-1.10859,0.914996,-0.697869,-0.804259,1.19875,-0.694156,-0.0496414,0.33146,-0.244527,-0.55664,-0.281158,0.608915,-0.402042,-0.10394,-0.0981008,
-0.165068,0.219331,0.191682,1.03891,1.22683,1.04129,0.928518,0.859221,0.863554,0.7425,0.564322,1.46617,5.96366,0.593727,4.81734,-3.3299,-0.309081,-3.4561,-0.243019,1.5648,0.283745,-1.23734,0.836365,-0.550594,-0.786423,0.938925,-0.693096,0.0108613,0.230384,-0.350704,-0.593275,-0.242276,0.644444,-0.420409,-0.0613571,-0.115754,
-0.164777,0.225402,0.190856,1.03653,1.21625,1.0406,0.933207,0.842185,0.850417,0.750489,0.568765,1.45401,5.89414,0.773369,4.54774,-3.39251,-0.235925,-3.67648,-0.0902034,1.48206,0.579714,-1.1989,0.795368,-0.451672,-0.659711,0.632174,-0.732908,0.117018,0.0852898,-0.363004,-0.519515,-0.195929,0.62757,-0.445725,-0.0302305,-0.0795223,
-0.164836,0.231683,0.188418,1.032,1.20334,1.03846,0.935842,0.829313,0.841798,0.758346,0.5742,1.43456,5.88274,0.788843,4.28149,-3.50592,-0.0874757,-3.78818,0.202252,1.58865,0.627619,-1.26998,0.745652,-0.518978,-0.611594,0.509913,-0.694368,0.14183,0.0397584,-0.306139,-0.554776,-0.133877,0.551921,-0.436906,0.0366564,-0.0502441,
-0.164461,0.238237,0.184289,1.02646,1.19195,1.03551,0.939053,0.815162,0.831787,0.767237,0.581751,1.414,5.89223,0.622398,4.37015,-3.46819,-0.068613,-3.73349,0.303712,1.65701,0.703383,-1.29593,0.627321,-0.495662,-0.520813,0.426958,-0.668822,0.121589,-0.094296,-0.277567,-0.541275,-0.0973501,0.54075,-0.41339,0.0672888,-0.0663765,
-0.163808,0.244526,0.17938,1.02091,1.18093,1.03228,0.937229,0.811729,0.831984,0.773403,0.582629,1.39255,6.2216,0.411342,4.24641,-3.48032,0.0329293,-3.80561,0.540307,1.79699,0.716097,-1.31471,0.563381,-0.397057,-0.389696,0.567717,-0.661237,-0.0241196,-0.0958669,-0.212889,-0.532515,-0.115632,0.718967,-0.391928,0.114591,-0.073832,
-0.163842,0.250941,0.174877,1.01645,1.1737,1.02934,0.932818,0.814867,0.837641,0.777657,0.582332,1.37369,6.39901,0.031055,4.09361,-3.59877,0.276651,-3.82965,0.718735,1.89699,0.578625,-1.40619,0.518568,-0.326758,-0.274988,0.616371,-0.608994,-0.114125,-0.0788085,-0.16582,-0.508621,-0.109123,0.751598,-0.423086,0.0672116,-0.0882025,
-0.16316,0.255647,0.171704,1.01169,1.16673,1.02543,0.925102,0.81669,0.840895,0.778289,0.578839,1.36419,6.83676,-0.428634,4.33435,-3.59275,0.235802,-3.80035,0.802266,1.83321,0.640536,-1.4991,0.551905,-0.227945,-0.351252,0.81648,-0.700335,-0.100615,-0.112798,-0.19876,-0.559762,-0.149898,0.842285,-0.389931,0.0477878,-0.0601532,
-0.161172,0.258041,0.170205,1.00844,1.15986,1.02219,0.91411,0.822523,0.846855,0.775882,0.574874,1.36651,7.1818,-0.942548,4.39172,-3.50074,0.347989,-3.73763,0.826852,1.76047,0.537216,-1.48426,0.61683,-0.0890621,-0.384156,0.8538,-0.781574,-0.0860653,-0.0630392,-0.151588,-0.565345,-0.139501,0.865073,-0.407601,-0.00911787,-0.0259383,
-0.159399,0.259638,0.169798,1.00468,1.1545,1.01773,0.902645,0.823446,0.847274,0.772367,0.569154,1.37868,7.46568,-1.46181,4.46245,-3.52607,0.388555,-3.73195,0.746126,1.78212,0.542776,-1.28878,0.744571,-0.152479,-0.464059,0.979504,-0.926377,-0.0821155,-0.0381623,-0.125216,-0.532599,-0.112303,0.856719,-0.402612,-0.0111886,-0.0267834,
-0.157308,0.259774,0.170497,1.00145,1.15042,1.01319,0.889124,0.829236,0.851777,0.766318,0.561132,1.39309,7.71976,-1.8562,4.52162,-3.28412,0.452065,-3.7567,0.820208,1.8248,0.505494,-1.17341,0.689299,-0.0987783,-0.563823,0.967304,-0.905621,-0.0938944,0.00845101,-0.118402,-0.557204,-0.118315,0.861847,-0.433998,-0.100865,-0.0291107,
-0.1565,0.259249,0.171737,0.999717,1.14569,1.0098,0.881468,0.833492,0.855052,0.761005,0.557786,1.41022,7.84058,-2.0859,4.50161,-3.14651,0.570465,-3.8317,0.792701,1.96832,0.365692,-0.873817,0.693077,-0.0549248,-0.553067,0.904337,-1.01449,-0.0824009,-0.0400855,-0.0614145,-0.508721,-0.0577421,0.78864,-0.443981,-0.116467,-0.0334624,
-0.157654,0.257884,0.173242,1.00158,1.14452,1.01032,0.878272,0.834606,0.854977,0.755376,0.555582,1.43238,7.84781,-2.30922,4.5694,-3.30668,0.909009,-3.56753,0.605625,1.83149,-0.153336,-1.31586,0.740307,-0.0559646,-0.599624,1.03699,-0.936463,-0.214086,0.0797553,-0.0994603,-0.617018,-0.0813766,0.741838,-0.423083,-0.0693162,-0.00801731,
-0.160009,0.255693,0.175141,1.00566,1.14224,1.01316,0.876344,0.830642,0.849759,0.748971,0.552524,1.44878,7.77292,-2.1199,4.2652,-3.60337,0.86806,-3.36744,0.287703,1.73086,-0.391022,-2.02589,0.798692,-0.0895505,-0.758264,1.15013,-1.01692,-0.397038,0.105783,-0.126588,-0.802954,-0.0260663,0.711034,-0.436681,-0.0570427,-0.0148988,
-0.164427,0.252677,0.175894,1.00647,1.13889,1.01237,0.874381,0.837805,0.854791,0.740566,0.544822,1.45673,7.52333,-1.72991,3.43556,-3.96783,0.436383,-3.11294,0.537007,2.16855,-0.522714,-1.21636,0.61005,-0.130504,-0.482699,1.31066,-1.09398,-0.245129,0.103635,0.0256092,-0.610887,0.0745045,0.712003,-0.611259,-0.157367,-0.056539,
-0.167663,0.248112,0.176216,0.99567,1.12273,1.00126,0.854626,0.872403,0.886908,0.732913,0.540154,1.44754,7.042,-0.702272,2.75876,-4.27342,-1.25811,-3.15296,0.614439,2.80933,0.64268,-0.0869459,0.443818,0.106858,-0.730899,1.36783,-1.41435,0.00347013,0.331908,0.130017,-0.26891,0.298384,0.778865,-0.711735,0.0156186,-0.11121,
-0.171822,0.242877,0.176605,0.979738,1.10292,0.986358,0.823131,0.90523,0.91665,0.728269,0.537072,1.42769,6.25505,0.391747,2.39021,-3.97924,-2.26453,-3.05962,0.194815,3.16951,1.28553,0.140942,0.409975,0.0445636,-0.937497,1.63988,-1.64056,-0.0661516,0.617306,0.0681815,-0.237395,0.390271,0.957115,-0.698411,0.196285,-0.155285,
-0.176089,0.237349,0.177145,0.963805,1.08482,0.970991,0.789663,0.934549,0.942747,0.726016,0.534473,1.39967,5.60863,0.940162,2.10396,-3.67913,-2.53677,-3.22551,-0.383003,3.13783,1.39124,-0.0120406,0.510872,0.114543,-0.997578,1.71595,-1.60962,-0.155268,0.610668,-0.00539281,-0.356674,0.401012,1.00228,-0.638729,0.14031,-0.154333,
-0.180404,0.232221,0.177997,0.943656,1.06337,0.950734,0.753811,0.966799,0.971686,0.725706,0.532788,1.36472,5.01459,1.25816,1.9321,-3.41472,-2.86503,-3.16136,-0.581569,2.98081,1.37085,0.224129,0.685799,0.0448789,-1.07834,1.85817,-1.59819,-0.213256,0.668314,-0.0307892,-0.399111,0.433279,0.942406,-0.580668,0.0488694,-0.107678,
-0.186059,0.227108,0.179019,0.922172,1.04544,0.929205,0.723129,1.00845,1.01007,0.728842,0.534383,1.33289,4.69015,1.43349,2.08781,-3.30158,-3.17366,-3.03989,-0.916481,2.72936,1.33079,0.350866,0.781622,0.100417,-1.00625,1.88676,-1.64046,-0.234414,0.68171,-0.018539,-0.412791,0.445565,0.860888,-0.558375,0.021656,-0.0250094,
-0.191626,0.22254,0.181389,0.903927,1.03057,0.911074,0.697141,1.03691,1.03638,0.738875,0.544131,1.3121,4.03579,1.58311,2.34165,-2.8842,-3.64076,-2.92268,-1.25895,2.44196,1.20292,0.615163,0.744585,0.0640135,-1.00065,1.99536,-1.65737,-0.233116,0.590298,-0.177599,-0.47601,0.460167,0.761803,-0.589725,-0.0403542,0.0127623,
-0.199257,0.220663,0.184968,0.899243,1.02993,0.904441,0.691256,1.05009,1.04763,0.753996,0.560916,1.3123,2.82579,1.91934,2.75559,-2.33121,-4.42862,-2.80971,-1.6372,2.24213,0.893038,1.04577,0.846399,-0.141109,-0.743524,2.09156,-1.45757,-0.301531,0.55789,-0.161225,-0.416007,0.481579,0.865719,-0.50524,-0.163875,0.00856734,
-0.208372,0.221076,0.188211,0.898559,1.03224,0.899879,0.704892,1.06138,1.05867,0.769324,0.578456,1.32309,2.01332,2.21358,2.84558,-1.80889,-5.20391,-2.5567,-2.09567,1.83547,0.894288,1.30221,1.17353,-0.233518,-0.512165,2.00779,-1.18183,-0.352307,0.280463,-0.23287,-0.42642,0.401461,0.980088,-0.527935,-0.166672,-0.0108285,
-0.21933,0.222754,0.191505,0.896961,1.03527,0.894658,0.722504,1.07396,1.07166,0.782223,0.595138,1.3396,1.57953,2.40835,2.8315,-1.21279,-5.59586,-2.66633,-2.45737,1.46853,0.925223,1.51589,1.40367,-0.290992,-0.360979,2.10302,-0.902207,-0.412276,0.119306,-0.284818,-0.413248,0.379689,1.03556,-0.47705,-0.130935,-0.0287014,
-0.230198,0.22589,0.194267,0.893538,1.03856,0.887957,0.742371,1.07956,1.07877,0.79578,0.614217,1.35628,0.911732,2.39257,2.64253,-0.880428,-6.04191,-2.59216,-2.78867,1.20631,1.0089,1.6241,1.39869,-0.349615,-0.0255118,2.04902,-0.628046,-0.462397,-0.0427797,-0.311538,-0.405367,0.342927,1.12976,-0.486729,-0.101984,-0.0580822,
-0.239227,0.229984,0.196737,0.889553,1.04207,0.88066,0.760437,1.08287,1.08378,0.80768,0.631598,1.37057,0.685999,2.28924,2.55918,-0.657113,-6.31027,-2.57145,-3.15061,0.894368,1.0182,1.59882,1.38068,-0.271058,0.181665,2.07079,-0.465097,-0.466615,-0.0639994,-0.353352,-0.341554,0.324097,1.16453,-0.451686,-0.132973,-0.0429566,
-0.246299,0.234448,0.198867,0.885172,1.04638,0.873025,0.775179,1.08144,1.08389,0.814128,0.640215,1.37504,0.75742,2.44223,2.35871,-0.549892,-6.42465,-2.60897,-3.32639,0.704354,1.15211,1.51976,1.281,-0.269144,0.26211,2.20106,-0.446858,-0.3997,-0.112343,-0.379877,-0.337428,0.255739,1.19619,-0.527687,-0.190898,-0.0538453,
-0.250067,0.237532,0.199869,0.880638,1.05181,0.865369,0.787221,1.07369,1.07767,0.814319,0.639242,1.3695,0.838009,2.39167,2.33604,-0.403747,-6.46832,-2.68529,-3.48218,0.548563,1.13772,1.49727,1.28317,-0.26254,0.244178,2.41105,-0.382383,-0.346669,-0.116966,-0.361345,-0.37217,0.219719,1.30121,-0.640933,-0.2513,-0.0671349,
-0.250355,0.239915,0.201059,0.877778,1.05999,0.860149,0.79351,1.06598,1.07067,0.812067,0.634791,1.36338,0.780445,2.42097,2.31784,-0.326094,-6.46832,-2.72473,-3.59169,0.669048,1.06763,1.53051,1.30948,-0.354492,0.282039,2.4616,-0.300653,-0.38727,-0.13095,-0.33738,-0.351292,0.140135,1.33229,-0.779581,-0.258425,-0.108381,
-0.246653,0.241663,0.201621,0.875681,1.06739,0.85568,0.796027,1.05426,1.05847,0.809563,0.63009,1.36463,0.959597,2.21868,2.57098,-0.334394,-6.46832,-2.66264,-3.55781,0.792241,1.02709,1.51728,1.30265,-0.454213,0.316753,2.58204,-0.261721,-0.41971,-0.0956442,-0.359849,-0.333821,0.0622737,1.35087,-0.773105,-0.290959,-0.10244,
-0.241554,0.242813,0.201561,0.875016,1.07339,0.852989,0.79576,1.04373,1.04708,0.801844,0.619817,1.36911,1.09777,2.02344,2.43849,-0.277877,-6.46832,-2.57197,-3.50891,0.916929,0.961061,1.52959,1.2753,-0.598669,0.431213,2.51009,-0.15474,-0.477552,-0.128196,-0.3209,-0.349754,0.0772009,1.40911,-0.727053,-0.267384,-0.134163,
-0.235527,0.244382,0.200716,0.876859,1.07792,0.85252,0.793286,1.03402,1.03605,0.792378,0.611906,1.37543,1.54536,2.07004,2.8894,-0.258597,-6.4418,-2.48077,-3.53645,0.726043,1.06329,1.34692,1.2352,-0.472503,0.141006,2.6005,-0.293516,-0.297629,-0.135368,-0.328166,-0.401897,0.0286178,1.44367,-0.650311,-0.354038,-0.0524164,
-0.230257,0.24661,0.199225,0.879419,1.0798,0.853631,0.789003,1.02934,1.03014,0.783757,0.607992,1.38679,1.96157,1.83021,2.90889,-0.391111,-6.05872,-2.41865,-3.22061,0.915408,1.07334,1.28137,1.27274,-0.451208,0.102434,2.55782,-0.410815,-0.340429,-0.0641784,-0.319358,-0.361364,0.0829263,1.51514,-0.561137,-0.337059,-0.0183711,
