Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.32277,0.212997,-0.00524974,0.996198,0.832079,1.02705,0.67035,1.15994,1.2181,0.767767,0.510502,0.728877,4.28907,2.883,-0.757563,2.61312,-0.652663,-5.68271,2.79489,1.34679,0.767295,-1.14901,-0.394135,0.115353,0.410048,0.361199,-1.18144,0.375371,-0.961204,1.12756,-0.931558,0.544305,-0.267297,-0.202023,0.432517,-0.131694,
0.325528,0.20964,-0.00363331,0.997856,0.834027,1.02954,0.668982,1.15608,1.21292,0.769709,0.507275,0.725942,4.25509,3.01256,-0.803907,2.55437,-0.590765,-5.60987,2.7367,1.33921,0.700121,-1.35609,-0.496802,0.132172,0.395616,0.388567,-1.16705,0.320386,-0.95756,1.12892,-0.981917,0.549279,-0.198927,-0.206896,0.435745,-0.151016,
0.328568,0.206384,-0.00181548,0.99993,0.835948,1.03236,0.669191,1.15212,1.20765,0.771795,0.503867,0.724929,4.21933,3.07809,-0.786012,2.62113,-0.616796,-5.37569,2.71211,1.32185,0.659993,-1.41524,-0.564195,0.098427,0.479297,0.400474,-1.13283,0.284344,-0.946441,1.08616,-0.995461,0.517557,-0.155433,-0.196781,0.455165,-0.140057,
0.331934,0.203356,-0.000256214,1.00187,0.838264,1.03471,0.672055,1.14904,1.20326,0.775842,0.501477,0.719319,3.99567,3.37642,-0.931566,2.69934,-0.511372,-5.18554,2.73755,1.23229,0.807382,-1.35028,-0.491734,0.163361,0.547763,0.410387,-1.13173,0.324651,-0.96268,1.00602,-1.00344,0.634518,-0.223934,-0.204109,0.454195,-0.122307,
0.334524,0.202031,0.000901698,1.00379,0.840167,1.03666,0.675074,1.14548,1.19869,0.777644,0.498112,0.716278,4.02135,3.40112,-0.996179,2.72697,-0.535884,-5.15625,2.67344,1.27024,0.73451,-1.38678,-0.458055,0.0684399,0.44716,0.411623,-1.11857,0.213732,-1.00814,0.96659,-1.03324,0.59472,-0.16258,-0.14827,0.469233,-0.11318,
0.33708,0.201969,0.00127157,1.00566,0.838256,1.03864,0.672612,1.14585,1.19796,0.778655,0.496606,0.71236,3.95958,3.47003,-0.934707,2.81704,-0.727235,-5.12715,2.68673,1.304,0.657347,-1.44625,-0.449108,0.065972,0.427934,0.490559,-1.21038,0.240465,-0.902863,1.01812,-0.981218,0.624658,-0.181057,-0.181056,0.494474,-0.123059,
0.339176,0.20303,0.001201,1.00766,0.836305,1.04022,0.672128,1.14683,1.19822,0.778363,0.494698,0.707348,4.05001,3.51647,-1.03534,2.89261,-0.672525,-5.10247,2.72849,1.32999,0.719667,-1.49796,-0.467693,0.0543006,0.386764,0.538035,-1.23586,0.240751,-0.944237,0.989583,-0.985789,0.655816,-0.186943,-0.133808,0.462357,-0.119707,
0.340166,0.204198,0.00137397,1.00841,0.832856,1.04065,0.668528,1.14657,1.19705,0.779052,0.493165,0.703637,3.96736,3.51981,-1.04249,2.96247,-0.73549,-5.17804,2.67459,1.34581,0.761202,-1.59301,-0.405787,0.0317754,0.350468,0.605771,-1.27618,0.154634,-0.85039,1.01753,-0.967647,0.619433,-0.133923,-0.139479,0.450244,-0.12911,
0.340473,0.206005,0.00123727,1.00861,0.828822,1.04054,0.665295,1.14686,1.19681,0.780898,0.493608,0.701586,3.82047,3.51146,-0.916332,2.97562,-0.772344,-5.12282,2.68188,1.41099,0.732181,-1.45697,-0.365545,-0.0253662,0.379384,0.621671,-1.27395,0.155155,-0.889035,1.03673,-0.980492,0.630475,-0.190267,-0.162804,0.469656,-0.0995815,
0.33988,0.207219,0.000945218,1.0087,0.823102,1.04054,0.657053,1.14698,1.19643,0.780812,0.494391,0.704013,3.71847,3.51259,-1.00517,2.93394,-0.784035,-5.10751,2.72986,1.43025,0.710574,-1.46501,-0.346357,-0.0356056,0.35747,0.641126,-1.24839,0.218874,-0.884532,1.046,-0.925375,0.607868,-0.16353,-0.171124,0.463331,-0.11445,
0.339911,0.208085,0.000286314,1.00828,0.816582,1.04024,0.647327,1.14884,1.19758,0.781783,0.49646,0.704626,3.8133,3.46081,-0.991098,3.01783,-0.82794,-5.16046,2.75036,1.44857,0.776774,-1.417,-0.367098,-0.00927675,0.367093,0.63602,-1.24787,0.252499,-0.82544,1.04817,-0.884492,0.606959,-0.185013,-0.18347,0.472191,-0.0992155,
0.33935,0.208226,-0.000421146,1.0076,0.814827,1.03947,0.646024,1.14893,1.19773,0.782692,0.497552,0.704309,3.85413,3.51625,-0.939976,2.91843,-0.771587,-5.1846,2.74594,1.47846,0.80102,-1.28551,-0.377509,0.0141996,0.409859,0.49594,-1.23872,0.307317,-0.922232,1.05126,-0.936143,0.589361,-0.208186,-0.176905,0.489199,-0.097016,
0.338777,0.207435,-0.000958681,1.0063,0.814677,1.0383,0.646269,1.15116,1.20031,0.783283,0.49897,0.705541,3.96271,3.46893,-0.983168,2.84104,-0.761182,-5.26529,2.76603,1.50053,0.81579,-1.12439,-0.406878,0.0335494,0.406104,0.408806,-1.21592,0.376632,-0.973288,1.06732,-0.936279,0.563693,-0.190863,-0.181698,0.473641,-0.101758,
0.338692,0.206512,-0.00224896,1.00515,0.815002,1.03707,0.650403,1.15646,1.20662,0.782263,0.500177,0.70507,4.1073,3.43486,-1.01309,2.78045,-0.757904,-5.38771,2.81269,1.45,0.871605,-1.09666,-0.504161,0.128719,0.424574,0.305978,-1.17095,0.447103,-1.05357,1.06961,-0.932208,0.549067,-0.190043,-0.185953,0.430164,-0.128813,
0.338891,0.20434,-0.00359182,1.00331,0.815099,1.03541,0.653054,1.15955,1.21058,0.779525,0.499856,0.699733,4.28569,3.32642,-1.15984,2.73176,-0.642359,-5.40447,2.92809,1.40037,1.02373,-1.14028,-0.568732,0.170069,0.455575,0.191655,-1.14799,0.496206,-1.01619,1.08834,-0.894834,0.534421,-0.167625,-0.211908,0.44023,-0.133415,
0.339136,0.202479,-0.00486322,1.00108,0.815614,1.03359,0.654426,1.16165,1.21346,0.77613,0.499542,0.69507,4.35265,3.21209,-1.1887,2.79553,-0.62692,-5.50324,3.00433,1.41042,1.02393,-1.13853,-0.619146,0.142616,0.454728,0.212972,-1.17729,0.500712,-0.965988,1.14534,-0.860932,0.516581,-0.155954,-0.210751,0.418784,-0.128369,
0.338928,0.200695,-0.00604427,0.999131,0.815798,1.03171,0.656444,1.16467,1.21738,0.772878,0.499461,0.69006,4.38881,3.25095,-1.17529,2.87083,-0.699546,-5.57197,3.03503,1.39736,1.10036,-1.01114,-0.591922,0.154965,0.468469,0.206704,-1.16396,0.556552,-0.983884,1.15683,-0.770041,0.499969,-0.17473,-0.206757,0.378691,-0.125586,
0.338569,0.199375,-0.00710506,0.997533,0.81494,1.03016,0.654293,1.16671,1.21968,0.769301,0.499373,0.686289,4.39072,3.2719,-1.12372,2.82683,-0.700902,-5.55133,2.9935,1.43618,1.05382,-1.05042,-0.494242,0.124063,0.444042,0.29849,-1.19009,0.529696,-0.94898,1.1671,-0.779224,0.509504,-0.153842,-0.18763,0.3927,-0.135008,
0.338165,0.199045,-0.00806924,0.996713,0.813743,1.02938,0.651159,1.16954,1.22262,0.76736,0.499312,0.682865,4.31762,3.35596,-1.10431,2.93501,-0.720417,-5.58466,2.9529,1.42209,1.02859,-1.04569,-0.459801,0.123667,0.436896,0.344098,-1.17664,0.472745,-0.974176,1.15083,-0.804485,0.493157,-0.169158,-0.176959,0.399244,-0.123725,
0.33744,0.198774,-0.00860634,0.995734,0.81244,1.0286,0.647822,1.17075,1.22364,0.766052,0.499439,0.680783,4.34948,3.33186,-1.11126,2.92134,-0.742508,-5.59159,3.02787,1.42141,1.04611,-0.957701,-0.466902,0.129376,0.465392,0.28195,-1.16554,0.530057,-0.974044,1.11035,-0.796244,0.502982,-0.169719,-0.184253,0.389582,-0.113088,
0.336586,0.199316,-0.00888082,0.995557,0.810545,1.02832,0.643488,1.17552,1.22822,0.765472,0.500356,0.68125,4.33355,3.37729,-1.06788,2.9773,-0.848034,-5.59151,3.01799,1.37549,1.0495,-0.952955,-0.507789,0.167725,0.492844,0.282645,-1.19049,0.536408,-0.970113,1.13861,-0.784044,0.516043,-0.163486,-0.207761,0.37496,-0.120824,
0.33561,0.199722,-0.00901581,0.995151,0.808501,1.02783,0.639941,1.18048,1.23289,0.765119,0.501073,0.68154,4.35146,3.28936,-1.09853,3.09201,-0.847143,-5.55598,3.06444,1.37247,1.10107,-0.958914,-0.522734,0.142143,0.484596,0.31878,-1.17315,0.5239,-0.902513,1.1469,-0.753103,0.508083,-0.156786,-0.188962,0.383545,-0.117158,
0.334827,0.200189,-0.00890851,0.995108,0.807729,1.02737,0.640542,1.18335,1.2358,0.765893,0.501451,0.683949,4.269,3.2901,-1.03119,2.94452,-0.848413,-5.49592,3.06043,1.44153,1.04567,-0.794587,-0.492404,0.129228,0.492319,0.262445,-1.17295,0.568422,-1.04345,1.10922,-0.764253,0.515215,-0.192666,-0.21214,0.352153,-0.113911,
0.33454,0.199888,-0.00856116,0.994729,0.807473,1.0266,0.642695,1.18601,1.23878,0.76711,0.501716,0.683239,4.37485,3.29376,-1.04771,2.90058,-0.764156,-5.54703,3.07133,1.41228,1.14274,-0.827513,-0.511965,0.201899,0.557726,0.210243,-1.16231,0.630131,-1.06116,1.123,-0.77208,0.492089,-0.177984,-0.235596,0.35996,-0.130506,
0.334526,0.199557,-0.0083938,0.993949,0.805863,1.02532,0.643587,1.18611,1.23901,0.767148,0.502391,0.684101,4.45214,3.16414,-1.02724,2.88536,-0.770451,-5.52685,3.12572,1.46173,1.08405,-0.762048,-0.522021,0.154495,0.494146,0.245763,-1.21097,0.636516,-1.0645,1.11214,-0.754901,0.510404,-0.185103,-0.211473,0.322497,-0.119935,
0.33499,0.199444,-0.00821315,0.993842,0.806431,1.02472,0.646736,1.18669,1.23981,0.767906,0.502437,0.68545,4.38006,3.22457,-1.00722,2.71306,-0.730641,-5.51715,3.03708,1.48072,1.04621,-0.729297,-0.514429,0.188541,0.529016,0.236164,-1.16948,0.651898,-1.09085,1.08032,-0.758111,0.501906,-0.202056,-0.219679,0.337059,-0.132308,
0.335534,0.199141,-0.00794082,0.994089,0.809386,1.0245,0.654418,1.18638,1.24001,0.768353,0.501655,0.687576,4.3702,3.24906,-1.01192,2.59468,-0.660956,-5.43476,2.89883,1.50238,1.0211,-0.740274,-0.524149,0.22222,0.492982,0.180546,-1.14174,0.618931,-1.14685,1.03419,-0.796345,0.511721,-0.213247,-0.193761,0.367969,-0.129864,
0.33691,0.199532,-0.00772427,0.994966,0.813277,1.02456,0.664821,1.18689,1.2415,0.76944,0.500975,0.690299,4.33708,3.26585,-0.973937,2.58629,-0.674558,-5.44734,2.89641,1.52192,1.00295,-0.64504,-0.584125,0.226195,0.519056,0.158117,-1.16853,0.653445,-1.2196,1.01692,-0.790407,0.517343,-0.225721,-0.202623,0.342773,-0.124714,
0.338526,0.199686,-0.00742797,0.996126,0.818029,1.02538,0.674629,1.18653,1.24178,0.770072,0.499993,0.689832,4.26456,3.40209,-1.01595,2.56696,-0.592818,-5.37091,2.88861,1.55523,1.02264,-0.621561,-0.586306,0.216482,0.554147,0.111973,-1.12712,0.699631,-1.22513,0.995855,-0.807267,0.525973,-0.262508,-0.202208,0.36029,-0.137828,
0.34016,0.200489,-0.00716059,0.997545,0.822157,1.02621,0.684116,1.18728,1.24299,0.770117,0.499367,0.691516,4.2551,3.43115,-1.02895,2.56573,-0.57425,-5.30463,2.84968,1.59163,1.00889,-0.635575,-0.595312,0.19586,0.547264,0.0750826,-1.11635,0.688162,-1.24041,1.02342,-0.844823,0.509612,-0.231906,-0.198352,0.34002,-0.122336,
0.341806,0.201207,-0.00678178,0.99911,0.826709,1.0274,0.693975,1.18902,1.24509,0.771195,0.498156,0.690189,4.16319,3.59686,-1.08501,2.61013,-0.602977,-5.19601,2.87837,1.60363,1.02058,-0.674818,-0.569798,0.176109,0.539057,0.116806,-1.12588,0.662891,-1.2024,1.01734,-0.863553,0.520531,-0.217532,-0.1874,0.360392,-0.128272,
0.343389,0.201157,-0.00739741,1.00127,0.827693,1.02961,0.704333,1.1929,1.25004,0.778194,0.495086,0.667933,3.64175,4.63289,-1.97224,2.82277,-0.17681,-5.27087,3.18976,1.32484,1.456,-0.81845,-0.725945,0.465702,0.545589,0.0590953,-1.3197,0.796919,-1.34328,0.894649,-0.868284,0.753263,-0.420732,-0.182861,0.441105,-0.0926102,
0.344553,0.201562,-0.00738932,1.00315,0.829994,1.0313,0.706189,1.19739,1.25392,0.788898,0.49209,0.641855,3.13453,4.80054,-2.31249,2.9393,0.00305988,-5.52425,3.32466,1.38624,1.5481,-0.814118,-0.346322,0.358966,0.316313,0.183228,-1.27792,0.650738,-0.978123,1.0214,-0.866396,0.510655,-0.237347,-0.145475,0.342338,-0.117441,
0.344072,0.201788,-0.00746197,1.00336,0.831219,1.03114,0.708729,1.19929,1.25536,0.800408,0.490729,0.613889,2.89024,4.81505,-2.39859,2.78753,-0.160681,-5.68148,3.32018,1.32518,1.67382,-0.557561,-0.110515,0.375843,0.34704,0.0357906,-1.26706,0.774123,-1.02964,1.10618,-0.838176,0.518182,-0.261163,-0.156226,0.278658,-0.156699,
0.342422,0.204077,-0.00815602,1.00277,0.832894,1.02976,0.712756,1.1996,1.25567,0.812628,0.491527,0.582927,2.68842,4.94484,-2.60879,2.82577,-0.0772703,-5.79548,3.29389,1.08138,1.81446,-0.276,-0.118852,0.397803,0.285094,-0.00317282,-1.27911,0.922906,-1.22492,1.19504,-0.830685,0.514686,-0.284903,-0.173126,0.207864,-0.154204,
0.338653,0.207168,-0.00852639,1.00153,0.836182,1.02834,0.713216,1.19984,1.25577,0.823308,0.494075,0.558456,2.67715,4.55913,-2.3308,2.83162,-0.319671,-5.99559,2.89673,1.05324,1.61259,-0.244039,-0.0726072,0.352831,0.212214,0.160569,-1.18658,0.864186,-1.10572,1.26838,-0.791134,0.474165,-0.241086,-0.188658,0.244783,-0.200757,
0.333008,0.211213,-0.00842484,0.999571,0.842596,1.02699,0.715023,1.19727,1.25305,0.835892,0.498404,0.531354,2.50275,4.58204,-2.52878,2.82218,-0.0991131,-6.01057,2.85749,0.992237,1.74452,-0.322116,-0.006142,0.40554,0.200572,0.276562,-1.1926,0.832016,-1.00918,1.39712,-0.84392,0.413861,-0.233647,-0.137645,0.366505,-0.183814,
0.325973,0.216351,-0.00650955,0.997041,0.850627,1.02423,0.71219,1.18522,1.23963,0.840031,0.502908,0.528548,2.70259,4.35142,-2.47421,2.72682,-0.137828,-6.02582,2.60858,1.14005,1.61114,-0.426995,-0.0330371,0.304164,0.1751,0.171491,-1.29738,0.801139,-0.944062,1.43325,-0.857776,0.308174,-0.185592,-0.237911,0.296529,-0.212661,
0.317951,0.22084,-0.00390873,0.994812,0.860656,1.02296,0.717239,1.17558,1.23006,0.841638,0.510408,0.526966,2.46743,4.45474,-2.54189,2.64567,-0.00239888,-6.08554,2.60418,0.921303,1.51068,-0.574834,0.0275463,0.380505,0.229687,0.298168,-1.12639,0.703101,-0.855064,1.50996,-0.960641,0.34184,-0.169088,-0.159455,0.423923,-0.187896,
0.310821,0.225881,-0.0001047,0.993655,0.869606,1.02246,0.71805,1.16308,1.2167,0.843877,0.517058,0.527386,2.33417,4.4018,-2.53111,2.69816,-0.10403,-5.91223,2.53826,1.00006,1.57901,-0.680011,0.156627,0.335559,0.249186,0.375216,-1.23281,0.649024,-0.803981,1.56103,-0.98338,0.271271,-0.125578,-0.21963,0.36711,-0.191894,
0.304381,0.227979,0.00523878,0.993124,0.876801,1.02318,0.713684,1.15541,1.20799,0.845819,0.524965,0.533937,2.23604,4.20098,-2.55775,2.70271,-0.0433907,-6.0263,2.54533,0.949797,1.4652,-0.704141,-0.0965182,0.328907,0.246927,0.377255,-1.12403,0.619965,-0.895798,1.49512,-0.87677,0.312399,-0.136252,-0.307778,0.364193,-0.17255,
0.299627,0.227712,0.0105384,0.992368,0.881303,1.02378,0.71035,1.14778,1.19975,0.853186,0.531885,0.536957,2.22959,3.82951,-2.39653,2.69518,-0.00253704,-6.17887,2.58398,0.870868,1.47407,-0.860956,-0.205885,0.396697,0.226535,0.313202,-1.13319,0.460284,-0.88132,1.42959,-0.850093,0.240948,-0.21535,-0.304484,0.377692,-0.134905,
0.296291,0.22615,0.0161235,0.99152,0.884546,1.02336,0.708399,1.13979,1.19184,0.854803,0.534187,0.554165,2.55009,3.45416,-2.03441,2.36057,-0.136528,-6.26196,2.42116,1.13676,1.28392,-0.787109,-0.159073,0.220895,0.207786,0.194494,-1.08406,0.333324,-0.974605,1.37022,-0.90598,0.194338,-0.222059,-0.27648,0.364967,-0.0961127,
0.294054,0.223534,0.0216326,0.990538,0.893058,1.02337,0.714394,1.13197,1.18435,0.855591,0.531466,0.562141,2.40502,3.95891,-2.5385,2.16726,0.0153231,-6.18126,2.38325,1.00474,1.19849,-0.865516,-0.00878258,0.0635843,0.186186,0.245065,-0.95954,0.221767,-0.9465,1.34045,-1.093,0.220692,-0.2513,-0.196487,0.408262,-0.246066,
0.292424,0.22096,0.0260641,0.989026,0.893079,1.02138,0.710356,1.12206,1.17386,0.858556,0.530118,0.575548,2.18612,3.54958,-2.45949,2.29715,-0.110252,-6.08353,2.49277,0.985008,1.12474,-0.926032,0.0561193,0.0666319,0.116341,0.464072,-0.972077,0.177977,-0.824095,1.30998,-0.944468,0.157712,-0.15032,-0.256187,0.321216,-0.23282,
0.291286,0.217016,0.0306143,0.98787,0.896888,1.02084,0.707482,1.11137,1.16266,0.856801,0.524272,0.587862,2.22532,3.64984,-2.69485,2.30144,-0.105931,-6.0562,2.38363,0.956626,1.0301,-1.15475,0.0609071,-0.088068,0.0233886,0.541757,-0.991516,0.0490142,-0.656684,1.32164,-1.03274,0.15303,-0.0905029,-0.250514,0.367042,-0.263297,
0.29048,0.21362,0.0355173,0.986235,0.904993,1.01928,0.710719,1.0918,1.1418,0.856265,0.517867,0.600298,1.99254,3.691,-2.62692,2.04737,-0.0123808,-5.78754,2.13478,0.933209,1.07142,-1.16185,0.320291,-0.168257,0.0544019,0.642602,-0.95052,-0.0591409,-0.628621,1.26728,-1.05857,0.168427,-0.0666812,-0.313925,0.385397,-0.253043,
0.290614,0.211581,0.0412764,0.985657,0.913473,1.01746,0.721395,1.07222,1.12078,0.852534,0.507277,0.609782,1.97386,3.76631,-2.72572,1.78806,0.0227009,-5.40189,1.97225,0.844884,1.05745,-1.18184,0.413462,-0.128731,0.0253063,0.59829,-0.986698,-0.138298,-0.76278,1.21778,-1.06192,0.174416,-0.205621,-0.260685,0.311271,-0.204639,
0.291318,0.209558,0.0483601,0.98649,0.916794,1.01548,0.736285,1.05282,1.09867,0.859127,0.509147,0.611775,1.27639,3.71344,-2.8311,0.732205,-0.0199071,-4.45664,1.50114,1.06999,1.11122,-0.982475,0.744267,0.00134629,-0.109819,0.716303,-1.07982,0.206671,-0.811441,1.0208,-0.636799,0.108182,-0.383415,-0.287945,0.224183,-0.170652,
0.290732,0.210805,0.0568628,0.988441,0.91825,1.01341,0.754688,1.03303,1.0765,0.88526,0.557479,0.628686,-0.149698,3.33755,-2.31099,-0.0677394,-0.106721,-4.23153,0.697884,1.14574,0.828667,-0.656022,1.05844,0.249195,-0.141239,0.864988,-1.44616,0.320299,-0.888445,0.759082,-0.512655,0.268812,-0.651935,-0.238414,0.143062,-0.0685485,
0.290885,0.215696,0.0673757,0.988798,0.921755,1.01042,0.764701,0.996944,1.03809,0.929756,0.715551,0.695499,-1.54951,0.125453,0.513753,-0.543482,-1.0525,-4.434,-0.398589,1.44272,-0.0428143,-0.707315,0.548067,0.388005,-0.275257,1.09385,-1.65526,0.348823,-0.599597,0.869888,-0.379001,0.315584,-0.344397,-0.498669,0.0853291,0.051981,
0.293083,0.222729,0.0786232,0.991871,0.928037,1.00921,0.776481,0.972606,1.01094,0.965718,0.850559,0.766979,-1.0202,0.321763,0.408891,-0.472645,-1.13561,-4.20819,-0.700432,1.51081,-0.482068,-0.677565,0.522164,0.19957,-0.330884,1.13779,-1.53918,0.33596,-0.43317,1.00363,-0.438922,0.153068,-0.116135,-0.436938,0.00316264,0.0420144,
0.298465,0.230624,0.0904012,0.998161,0.931534,1.01091,0.781715,0.958619,0.992604,0.994537,0.952463,0.821734,-1.03735,1.52792,-0.464382,-0.241631,-0.947189,-3.7873,-0.550338,1.633,-0.540145,-0.661446,0.391028,-0.0087058,-0.465021,1.25981,-1.68823,0.321497,-0.159126,1.05193,-0.4504,0.0628913,-0.0811916,-0.339066,-0.157662,-0.0298781,
0.3072,0.238716,0.101718,1.00721,0.933788,1.01577,0.788335,0.956627,0.984954,1.01745,1.00508,0.828019,-1.06453,4.18298,-3.0216,0.187733,-0.151636,-3.02975,0.127682,1.3557,0.0148626,-0.597403,0.243229,0.131698,-0.585896,1.12932,-1.99697,0.540786,-0.0476806,0.997343,-0.470477,0.183783,-0.32623,-0.157794,-0.253216,-0.0768566,
0.320834,0.247077,0.111822,1.01759,0.940697,1.02351,0.79188,0.965642,0.988177,1.02241,1.00543,0.805809,-0.937421,5.83734,-5.0681,0.484704,0.144134,-2.50929,0.191703,1.16493,0.0559031,-0.602316,-0.316163,0.0888373,-0.519801,0.919278,-2.04628,0.643959,0.03993,1.10691,-0.471713,0.225008,-0.347386,-0.0767593,-0.373296,-0.124481,
0.338288,0.252924,0.120513,1.02765,0.945371,1.03173,0.788626,0.984828,1.00105,1.00775,0.951608,0.758553,-1.04405,6.58406,-6.27752,0.964988,0.411822,-2.11039,0.0514618,0.790545,0.220498,-0.610898,-0.655439,0.230103,-0.42626,0.883489,-2.08909,0.722757,-0.018661,1.14445,-0.45532,0.246541,-0.290235,-0.0300849,-0.420211,-0.111176,
