Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0479333,0.185727,0.159953,1.23628,1.56343,1.23455,1.50046,0.92604,0.936452,1.14658,1.52391,1.10859,-0.038595,-0.234789,6.64687,-0.0148764,3.78061,-2.43997,-1.21437,-0.4692,-1.67943,-0.282871,-0.390884,-0.10369,1.85296,0.125506,1.04716,-0.0156279,-0.201963,0.302603,-0.72484,-0.518654,0.239185,-0.000749611,0.125351,-0.295547,
0.0590889,0.182491,0.152906,1.22806,1.53982,1.23106,1.46743,0.924768,0.937547,1.1531,1.55548,1.1746,0.201158,-0.807906,6.75456,0.131589,3.37181,-2.31084,-0.610181,-0.31053,-1.88669,-0.357594,-0.354228,-0.0913741,1.6026,0.0412458,1.00164,-0.230791,-0.297183,0.0887263,-0.634566,-0.38871,0.178944,-0.0164113,0.0218769,-0.322125,
0.0694446,0.179913,0.145885,1.22092,1.51844,1.22773,1.43618,0.926175,0.941516,1.15489,1.57017,1.24045,0.449839,-0.64857,6.80417,0.150066,3.59156,-2.51974,-0.670864,-0.229655,-1.86359,-0.45721,-0.151296,0.0303489,1.67654,0.0132207,0.98338,-0.229973,-0.34579,0.244824,-0.720192,-0.354633,0.188043,-0.031919,-0.0193746,-0.294065,
0.0794422,0.176623,0.139265,1.21934,1.51005,1.23082,1.42339,0.927001,0.9457,1.14764,1.55167,1.31248,1.11049,-0.739787,7.24552,0.0806369,3.93988,-2.67445,-0.554106,-0.191338,-2.36612,0.187835,-0.353076,-0.597139,1.80089,-0.142415,1.05363,-0.224048,-0.547619,0.0882502,-0.605523,-0.391602,0.0479077,-0.0016603,0.194564,-0.145251,
0.0882795,0.173649,0.133726,1.2183,1.51507,1.23534,1.41913,0.921302,0.943346,1.12638,1.47916,1.3733,2.01431,-0.189288,7.27882,0.325768,3.99675,-2.86624,-0.223456,0.280887,-2.49332,0.628465,-0.309798,-1.15023,1.66351,-0.0912907,1.03388,-0.37415,-0.601404,0.209798,-0.717828,-0.630239,-0.111765,0.0974323,0.351583,-0.252901,
0.0940046,0.169708,0.130309,1.22306,1.53077,1.2438,1.43071,0.918189,0.942639,1.09729,1.36985,1.41602,2.91066,0.467427,7.32788,1.01653,4.78529,-2.90746,-0.0125772,0.172977,-2.3785,1.28066,0.0240224,-1.36499,1.87214,0.100052,0.991062,-0.136407,-0.581957,0.143338,-0.638226,-0.605073,-0.0572894,0.0652298,0.158249,-0.292154,
0.0979527,0.16629,0.129812,1.22875,1.53909,1.25151,1.44554,0.92685,0.953188,1.06469,1.25079,1.4428,3.26141,0.394723,7.69321,1.2764,4.70562,-3.02503,0.32484,0.159913,-2.33114,1.48344,-0.0807974,-1.57086,1.90277,0.272563,0.989179,-0.194002,-0.723279,0.236573,-0.584344,-0.630656,-0.178206,0.109433,0.291304,-0.234378,
0.100386,0.164288,0.132754,1.23247,1.55801,1.25859,1.46778,0.926658,0.954944,1.02261,1.10866,1.46669,3.63823,0.734741,7.57083,1.15167,4.01028,-2.97987,0.556478,0.295152,-2.34132,1.74702,-0.149718,-1.95474,1.71015,0.366276,1.18495,-0.302419,-0.768411,0.107207,-0.54402,-0.668849,-0.271875,0.177767,0.289421,-0.374783,
0.100227,0.166177,0.140526,1.23715,1.57672,1.26278,1.48159,0.94553,0.973132,0.96572,0.926973,1.43268,5.43181,2.44011,5.72936,1.78244,4.41111,-3.08148,0.704769,-0.385341,-1.28176,1.62578,1.1607,-0.998865,1.87685,0.444867,0.837679,0.19301,-0.17712,0.389988,-0.499587,-0.68004,0.428076,0.0866284,-0.0890463,-0.279055,
0.098231,0.172493,0.153791,1.24306,1.59172,1.26742,1.4832,0.971288,0.995295,0.911207,0.761135,1.35259,5.9398,3.6778,4.85539,1.74528,4.74412,-2.50411,0.313728,-0.978427,-0.995766,0.498515,1.87545,-0.561066,2.04453,0.618362,0.747866,0.0898143,0.590945,0.420897,-0.74769,-0.487438,0.588115,0.16531,0.178593,-0.191012,
0.0929575,0.179133,0.170413,1.24843,1.59487,1.2678,1.47957,1.03324,1.05172,0.866536,0.647978,1.25435,5.97042,4.5784,4.46847,1.97115,4.23873,-1.60002,0.115825,-0.999992,-0.5734,0.438264,1.78268,0.0508122,1.91395,0.464621,0.821805,-0.0338077,0.719707,0.528447,-0.76478,-0.396622,0.552702,0.0568413,0.0481374,-0.0174536,
0.086512,0.187507,0.188864,1.25075,1.58575,1.26753,1.46069,1.11323,1.12664,0.827906,0.566382,1.16405,6.22601,4.87425,4.40756,1.73244,4.22693,-1.42747,-0.0566739,-1.02987,-0.677868,0.0580524,1.46667,0.456605,1.78131,0.749128,0.864671,0.00174513,0.782513,0.460115,-0.68884,-0.363743,0.448078,0.0824718,0.125624,-0.0929721,
0.0784983,0.194773,0.208001,1.25095,1.57108,1.2634,1.4351,1.19875,1.20595,0.790774,0.490317,1.06663,5.90244,4.86471,3.83427,1.57142,3.74109,-1.19885,-0.216436,-0.800636,-0.560242,-0.451164,1.4946,0.572238,1.57759,0.765291,1.06938,-0.25,0.958022,0.287299,-0.795288,-0.362081,0.501959,0.153493,0.102699,-0.105732,
0.069997,0.202084,0.226761,1.25067,1.55091,1.25887,1.40673,1.26195,1.26147,0.763886,0.443212,0.957141,5.66748,5.40798,3.62592,1.34135,2.93787,-0.526653,-0.323669,-0.835554,-0.000582068,-1.09869,1.67581,0.388579,1.58976,0.865513,0.905793,-0.192574,1.34154,0.102472,-0.788107,-0.273225,0.233715,0.134933,0.190162,-0.0568216,
0.0631427,0.203205,0.243601,1.2497,1.52963,1.25642,1.38707,1.30933,1.30341,0.753739,0.437761,0.911588,5.73453,5.45953,3.97592,1.58815,3.09707,-0.440194,-0.50496,-0.701206,0.0396513,-0.882902,1.78916,0.442611,1.64245,0.916767,0.944122,-0.263378,1.12149,0.191985,-0.693755,-0.251649,0.414964,0.0480686,0.0356593,-0.115764,
0.0556176,0.200372,0.256482,1.25109,1.50978,1.255,1.37233,1.37804,1.36912,0.749657,0.441685,0.892067,5.99963,5.7114,4.36423,1.93174,3.59365,-0.714204,-0.491586,-0.830259,-0.183623,-0.667798,1.56279,0.746541,1.74685,0.893521,1.15939,-0.275563,0.929737,0.215914,-0.650584,-0.307201,0.557849,0.0650976,0.0111387,-0.182037,
0.0495314,0.196861,0.266756,1.2472,1.48879,1.24993,1.35089,1.39521,1.38357,0.747329,0.447434,0.882783,6.11997,5.93787,4.24693,1.65369,2.99579,-0.323466,-0.445439,-0.700963,0.407228,-1.06582,1.61333,0.661255,1.44595,1.01501,0.827023,-0.421246,1.05021,0.126421,-0.752152,-0.160297,0.592279,0.0211034,-0.0304867,-0.240796,
0.0448497,0.191893,0.275006,1.2438,1.47164,1.24523,1.33937,1.4151,1.40155,0.745446,0.455321,0.879205,6.56984,5.82741,4.58955,1.88338,3.37009,-0.253065,-0.0866429,-0.569371,0.176834,-0.667904,1.61236,0.827963,1.67473,0.961794,0.947571,-0.28249,0.962794,0.191645,-0.726525,-0.237548,0.429402,0.0707554,0.0886575,-0.0841985,
0.0420488,0.187251,0.279544,1.24132,1.45897,1.24007,1.33913,1.39936,1.38294,0.744767,0.464479,0.880711,6.23086,5.80862,4.60441,1.75915,2.96333,0.374365,-0.418181,-0.38328,0.428071,-0.974357,1.6276,0.403392,1.73987,1.10058,0.9098,-0.329594,1.041,0.0329997,-0.93978,-0.172278,0.257245,0.00146004,-0.11197,-0.161855,
0.0393083,0.181246,0.282552,1.24758,1.46202,1.24357,1.35192,1.41659,1.39917,0.74428,0.470224,0.882399,6.20112,5.89027,4.54119,1.88004,3.49952,0.383699,-0.508931,-0.549128,0.128564,-0.953601,1.47451,0.579329,1.83886,1.02316,1.07202,-0.367527,0.919462,0.150822,-0.896399,-0.241125,0.331552,-0.00325871,-0.0695151,-0.127816,
0.0373249,0.177275,0.281849,1.24666,1.45575,1.24119,1.35342,1.41499,1.39593,0.742757,0.476551,0.884545,6.05332,5.99165,4.49179,1.77197,2.76805,0.634349,-0.592362,-0.285429,0.515667,-1.16958,1.45003,0.40373,1.7314,1.05387,0.932256,-0.379491,1.0074,0.0633083,-0.933923,-0.173732,0.384154,-0.0463425,-0.11018,-0.122146,
0.0368861,0.174423,0.279781,1.24502,1.4476,1.23889,1.35427,1.40883,1.38831,0.741219,0.479031,0.884175,6.08606,6.29005,4.34186,1.58439,3.31567,0.464819,-0.857801,-0.257728,0.335654,-1.3768,1.27411,0.695087,1.7497,1.00447,1.15181,-0.364796,0.851676,0.0768347,-0.790445,-0.27767,0.445808,-0.0310706,0.00344398,-0.0634682,
0.0353237,0.172251,0.276299,1.24806,1.44973,1.24046,1.37113,1.41019,1.38858,0.740999,0.474947,0.887481,5.6371,6.63328,4.14944,0.675417,3.10345,0.822914,-1.33269,-0.0976834,0.543898,-1.35636,1.55183,0.579677,1.53929,1.0247,1.14266,-0.267548,0.840805,-0.0178254,-0.617546,-0.271444,0.286202,-0.106155,-0.114303,-0.0242525,
0.0324699,0.171387,0.27225,1.24411,1.44463,1.23365,1.38104,1.37384,1.3494,0.744617,0.466467,0.885205,5.02994,6.90235,3.9385,0.30296,2.66481,1.42334,-1.70064,-0.176997,1.00961,-1.38297,1.96183,0.452243,1.30979,1.10343,0.993716,-0.150939,1.045,-0.077944,-0.551261,-0.129103,0.327496,-0.110524,-0.148818,-0.123963,
0.0285953,0.172092,0.269129,1.24424,1.44886,1.23403,1.3917,1.38506,1.36028,0.745917,0.457978,0.874024,5.32293,6.85602,3.57775,0.489385,2.89389,1.14584,-1.36182,-0.264145,0.752942,-1.10416,1.61133,0.692281,1.66654,1.00516,1.22676,-0.00342346,0.980103,-0.129739,-0.54333,-0.341903,0.280686,-0.0630588,0.027621,0.00429851,
0.0240915,0.17474,0.26501,1.23356,1.43991,1.2227,1.39127,1.36077,1.33419,0.747864,0.451901,0.863048,5.23485,6.58807,3.39206,0.297385,2.47313,1.56527,-1.55312,-0.528895,1.36234,-1.17244,1.70256,0.637009,1.39363,0.902148,0.959191,-0.0149475,1.17898,-0.104683,-0.525294,-0.165091,0.300282,-0.0622635,-0.0509882,-0.131875,
0.0191525,0.178113,0.26253,1.22956,1.44326,1.21843,1.40432,1.35607,1.32896,0.750763,0.441163,0.85359,4.91326,6.48463,3.34036,0.00111047,2.5849,1.37235,-1.36103,-0.391692,0.994691,-1.14802,1.89643,0.547761,1.54417,0.767758,1.29071,0.0575979,1.16905,-0.0562187,-0.538937,-0.288982,0.195963,-0.0470992,-0.0194015,0.0241223,
0.0144896,0.182745,0.26033,1.22368,1.44405,1.21185,1.4136,1.34747,1.31972,0.750716,0.435173,0.848112,5.32716,6.58981,3.46986,0.124995,2.73687,1.02882,-1.66693,-0.44817,0.894016,-0.921903,1.84393,0.780532,1.50076,0.666909,1.27413,0.15188,1.08755,-0.0282124,-0.329181,-0.348554,0.292135,-0.0411921,0.019482,-0.00722517,
0.0109878,0.186693,0.258529,1.22057,1.45287,1.20919,1.42524,1.33492,1.30682,0.749786,0.429154,0.835675,5.1436,6.83139,3.08074,-0.385452,3.02446,1.20253,-1.81771,-0.652535,0.777529,-1.0014,1.82561,0.670666,1.63075,0.673459,1.22327,0.252834,1.14349,0.0256744,-0.346034,-0.409961,0.260513,-0.00431394,0.00466409,0.0533925,
0.0100528,0.190576,0.257119,1.22436,1.46624,1.21499,1.43726,1.36065,1.33417,0.745816,0.425993,0.831097,5.37075,6.67062,3.47597,-0.0283159,3.0977,1.06689,-1.96648,-0.534767,0.528578,-1.0251,1.62646,0.966043,1.702,0.602662,1.37358,0.225466,1.01859,-0.0604171,-0.302423,-0.405647,0.300889,0.0105936,0.0910365,0.0909203,
0.00970166,0.194529,0.255407,1.22233,1.46582,1.21336,1.43853,1.34357,1.31713,0.743051,0.424773,0.827545,5.24244,6.56213,3.12556,0.210843,2.74438,1.28918,-2.06113,-0.562848,0.928768,-1.32713,1.69208,0.682317,1.5904,0.635541,1.18353,0.159599,1.15121,-0.00889233,-0.399292,-0.361031,0.346848,0.0248403,0.0772344,-0.0138494,
0.0118417,0.197185,0.253324,1.22511,1.47404,1.21747,1.44346,1.34303,1.31732,0.741058,0.422746,0.831286,4.93062,6.25599,3.1001,0.255913,2.45365,1.35654,-2.2771,-0.610224,0.8048,-1.21401,1.80445,0.640698,1.66424,0.724028,1.1778,0.126785,1.32119,-0.11937,-0.407886,-0.415265,0.370588,0.0383823,0.114381,-0.0834423,
0.0148035,0.197902,0.251028,1.22176,1.47316,1.2151,1.43891,1.32119,1.29531,0.742972,0.421543,0.836094,4.40331,5.91888,3.06753,0.113172,1.96624,1.5749,-2.28744,-0.610707,0.945245,-1.17108,1.8363,0.447685,1.58254,0.828979,1.04776,0.0596649,1.30997,-0.224015,-0.363179,-0.371001,0.394864,0.0398113,0.111342,-0.077168,
0.0169567,0.19502,0.24731,1.21375,1.46738,1.20656,1.43076,1.27798,1.25112,0.765309,0.44438,0.839056,3.07863,4.99793,3.40144,0.196315,2.04795,1.34329,-2.55395,-0.771412,1.19625,-1.16455,1.53636,0.861027,1.61992,0.751393,1.10469,0.222751,1.18174,0.0289932,-0.352376,-0.335242,0.420856,-0.187589,-0.0813133,-0.31388,
0.0203556,0.192519,0.2436,1.20918,1.45898,1.20184,1.41988,1.26647,1.24092,0.799419,0.522209,0.853925,2.19136,4.3237,4.04524,0.125532,2.60644,0.708058,-2.52166,-0.797329,0.651096,-1.23389,1.27974,1.22544,1.8047,0.489633,1.378,0.202218,0.793684,0.250433,-0.348192,-0.294523,0.494021,-0.1814,-0.0704796,-0.0404491,
0.0238709,0.189537,0.240293,1.20039,1.44984,1.19237,1.40517,1.2296,1.20442,0.837533,0.612787,0.864372,1.7592,4.19296,3.81535,0.0140019,2.66005,0.680918,-2.50892,-0.714833,0.701714,-1.27975,1.31266,1.09588,1.66697,0.625879,1.27094,0.158429,0.845381,0.300285,-0.292832,-0.352999,0.606863,-0.171149,-0.0375725,0.0802728,
0.0288082,0.185401,0.23779,1.19557,1.44475,1.18646,1.39765,1.22109,1.19684,0.881359,0.703102,0.878779,1.48687,3.82755,3.94017,0.521675,2.49546,0.814189,-2.60015,-0.762429,0.676606,-1.13819,1.34459,1.29131,1.86808,0.562992,1.26444,0.102776,0.790959,0.428079,-0.377899,-0.502455,0.51766,-0.174225,-0.0937269,0.00582691,
0.0335141,0.181491,0.237103,1.19689,1.44576,1.1873,1.39786,1.23698,1.2152,0.929257,0.810249,0.89239,1.18595,3.7724,4.25376,0.440892,3.0995,0.36939,-2.49424,-0.793406,0.306498,-1.01169,1.01866,1.48088,1.91274,0.437294,1.46315,-0.00212712,0.591194,0.411579,-0.296307,-0.566962,0.43176,-0.167941,-0.0152076,0.119514,
0.0378754,0.177994,0.237146,1.20318,1.45355,1.19378,1.40302,1.26184,1.24348,0.981341,0.94803,0.902126,0.525769,3.37987,4.42672,0.651121,3.28552,0.140864,-2.32054,-0.623836,0.209299,-0.776326,0.773112,1.48991,1.98781,0.396758,1.45059,0.203922,0.442915,0.334735,-0.302339,-0.535572,0.48674,-0.173077,0.0149024,0.0830509,
0.0442814,0.177264,0.238424,1.21313,1.46567,1.20522,1.41251,1.29717,1.28313,1.01912,1.06608,0.910464,0.174194,3.40994,4.057,0.414526,3.57455,-0.2229,-2.59745,-0.728654,0.0194296,-0.954647,0.629819,1.62801,1.92919,0.271526,1.43164,0.117655,0.287697,0.333535,-0.223807,-0.550205,0.536945,-0.1558,0.0132769,0.0911014,
0.0498315,0.177005,0.238638,1.21266,1.46142,1.20576,1.40537,1.29939,1.28732,1.05001,1.15828,0.919576,-0.192206,2.24739,4.15047,0.280063,3.09942,-0.0302232,-2.78919,-0.542125,0.138325,-1.22054,0.540728,1.69315,1.68859,0.203129,1.28698,0.0798093,0.358725,0.545976,-0.261042,-0.571304,0.556295,-0.165227,-0.0457687,-0.0170282,
0.0554065,0.174925,0.237342,1.21511,1.45793,1.20952,1.40893,1.31748,1.30856,1.07355,1.23846,0.923908,-0.540543,2.2413,3.5015,0.436674,2.99001,-0.123233,-3.35063,-0.867613,-0.438306,-1.00465,0.492249,1.82377,1.7732,0.0598764,1.28535,0.206906,0.162607,0.924376,-0.328811,-0.532248,0.238739,-0.158511,0.0696808,0.142617,
0.0636479,0.172042,0.233881,1.2217,1.45431,1.21886,1.41703,1.3217,1.3187,1.09531,1.30315,0.94271,-0.782294,2.18498,3.57611,0.648535,3.38244,-0.635622,-2.57967,-0.907176,-1.35938,-0.613902,-0.251335,1.15678,1.40673,-0.178895,1.03222,-0.175067,-0.691991,-0.188838,-0.15369,-0.0221526,0.165668,-0.112661,0.195491,-0.0979269,
0.0688408,0.170329,0.228712,1.22344,1.46673,1.22546,1.44032,1.25101,1.25402,1.08878,1.22798,0.921617,1.52077,3.86154,2.10077,1.34613,4.92257,-1.3361,-1.88752,-2.06003,-0.585243,0.217159,-0.41708,-0.125512,1.96276,-0.426727,0.435083,0.0134365,-0.812791,0.800965,-0.0544884,-0.862188,-0.155839,0.0606479,0.273915,-0.115513,
0.0736905,0.169386,0.222485,1.22485,1.46988,1.23065,1.45604,1.19599,1.20477,1.06336,1.09636,0.87634,2.28505,5.10408,1.11851,1.6707,4.93312,-1.61175,-1.5334,-2.03468,0.0803019,-0.101826,-0.554458,0.0657366,1.73331,-0.530319,0.45569,0.225592,-0.925089,1.15152,-0.0864396,-0.951115,-0.255907,0.0933146,0.150705,-0.245589,
0.0795858,0.170119,0.217062,1.2292,1.47962,1.23707,1.47419,1.12893,1.14155,1.02426,0.948548,0.80806,2.7677,6.2896,-0.0838086,1.94973,5.45936,-1.65488,-1.61155,-2.47633,0.393136,-0.655722,-0.201886,0.296817,2.0398,-0.360339,0.65774,0.780088,-0.691702,1.13404,-0.303412,-0.699736,0.165304,0.0479595,0.0376739,-0.440665,
0.0853999,0.170907,0.214372,1.23996,1.50653,1.2512,1.50785,1.0828,1.09964,0.974009,0.769629,0.715659,3.19098,7.34018,-0.969186,1.64926,5.90147,-1.63747,-1.83007,-2.59054,0.866996,-1.06203,-0.0217665,0.695489,2.16996,-0.35485,0.78748,0.893727,-0.503179,1.19306,-0.324707,-0.449515,0.293061,-0.00489128,0.221809,-0.455978,
0.0876798,0.173791,0.215674,1.25373,1.54688,1.26478,1.54332,1.029,1.047,0.919974,0.591146,0.648249,5.08952,6.8503,1.24378,0.681267,5.96389,-1.22446,-1.79213,-2.35304,0.856267,-0.659275,0.460203,0.745095,2.52158,-0.0803198,0.838083,1.14949,-0.189097,0.771695,-0.0885262,-0.463953,0.693274,-0.29735,-0.0359319,-0.388645,
0.0840352,0.179494,0.222538,1.26877,1.60084,1.2771,1.58196,0.990258,1.00506,0.854959,0.435507,0.594221,6.45112,6.47383,3.29855,-0.00100858,5.79313,-0.586762,-2.09406,-2.07005,0.486011,-0.658314,1.02566,0.541657,2.54293,0.191394,0.988224,0.918729,0.12482,0.457982,-0.0572096,-0.653194,0.9555,-0.41787,-0.0935423,-0.313627,
