Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.353782,0.108475,0.0514411,1.12296,1.17836,1.12276,1.22172,0.824555,0.841686,0.910256,0.623227,0.755168,0.795459,2.54194,-1.43111,0.601985,1.80429,-0.519295,-0.744158,-1.1896,-1.18046,-0.9708,0.40519,-0.450818,1.56426,0.12338,0.0324769,0.561456,-0.516566,0.204116,-0.0376385,-0.240738,0.139754,-0.160707,0.0440898,-0.168271,
0.355727,0.103374,0.0537879,1.12758,1.1855,1.12494,1.22113,0.819923,0.834526,0.91001,0.608558,0.755482,0.799923,2.7735,-1.48736,0.992046,2.08784,-0.33358,-0.811272,-1.14921,-1.33656,-1.07177,0.519955,-0.468941,1.69102,0.173909,0.0133128,0.38399,-0.423683,0.179171,-0.0998366,-0.195102,0.186898,-0.203769,-0.0284094,-0.150016,
0.356818,0.099115,0.0572022,1.13745,1.19392,1.13208,1.22675,0.848103,0.859885,0.912165,0.598127,0.755648,0.572614,2.86513,-1.05067,0.907505,2.30551,-0.0500712,-0.624033,-1.07462,-1.67198,-0.756868,0.491558,-0.350749,1.62385,0.305694,0.111155,0.273707,-0.400778,0.0655422,-0.17515,-0.175149,0.167507,-0.283679,-0.127877,-0.118528,
0.355871,0.0957347,0.0619764,1.14938,1.20786,1.14068,1.23749,0.875673,0.883847,0.919019,0.611126,0.758457,0.107135,3.30697,-1.20133,0.933654,3.03822,0.326014,-0.375481,-1.20565,-1.7739,-0.52997,0.4129,-0.307148,1.72378,0.388063,0.217833,0.489557,-0.362402,0.142705,0.0123526,-0.0384365,0.0491252,-0.226477,-0.0401544,-0.0662959,
0.352435,0.0925321,0.0682481,1.15934,1.21966,1.1478,1.24527,0.931793,0.935586,0.931038,0.616226,0.745974,0.0546798,3.47205,-1.48416,1.26414,3.0358,0.758023,-0.224519,-1.32394,-1.46105,-0.577599,0.543668,0.339049,1.56721,0.617926,0.184027,-0.0164891,-0.169981,-0.0322081,0.0444771,-0.0252401,0.213802,-0.0998299,-0.0803732,0.0690709,
0.350326,0.0896856,0.075398,1.17372,1.25309,1.1608,1.27553,0.958468,0.959644,0.939941,0.618477,0.726529,0.800007,3.1743,-1.82928,1.4347,4.77306,0.49363,-0.6333,-1.81055,-1.6831,-0.77321,0.495499,0.368526,2.05329,0.550171,0.0997918,0.142738,-0.277454,0.320295,-0.263297,-0.0870922,0.207403,-0.0815681,-0.0754195,0.0402215,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.353454,0.0875661,0.0800117,1.18715,1.26262,1.17207,1.29001,0.987871,0.987386,0.940055,0.604396,0.712882,1.39817,3.65015,-1.51638,1.28723,3.41246,0.350759,-0.1805,-1.11815,-1.68892,-1.12866,0.606328,-0.152036,1.79565,0.191681,-0.0595972,0.321976,-0.352643,0.155499,-0.277524,-0.0802928,0.139281,-0.240582,-0.0916445,-0.0390076,
0.344117,0.085553,0.07888,1.18519,1.25962,1.17103,1.28678,0.993059,0.994629,0.929096,0.591626,0.713376,2.75295,3.90574,0.0470943,0.822089,1.79791,-1.43576,-0.116882,-0.900741,-0.0384821,-1.29973,1.38765,-0.390389,1.49038,0.0827362,0.0170103,0.554167,-0.566685,0.209734,-0.210755,-0.0538467,0.151499,-0.263535,0.0937839,-0.0712998,
0.33701,0.0829644,0.0758045,1.18251,1.26707,1.1708,1.29076,0.995232,0.998884,0.917182,0.578419,0.716627,2.53969,3.28783,0.173283,0.613327,2.74062,-1.20978,0.334212,-0.97209,-0.72174,-0.596371,1.63192,-0.519448,1.64211,0.054932,0.37976,0.281107,-0.301906,0.0827973,-0.166983,-0.0270812,0.381542,-0.194798,0.135141,0.0511194,
0.338428,0.0825225,0.0731201,1.18427,1.27492,1.17337,1.28627,1.00485,1.01155,0.905865,0.567937,0.718228,1.96197,3.41607,-0.426573,0.135866,3.48332,-1.78331,0.123349,-1.09191,-1.22041,-1.37618,1.24421,0.0344368,1.27688,-0.00680838,0.544508,0.53461,-0.566829,-0.0838712,-0.128872,-0.0887334,0.786183,-0.130104,-0.103581,0.0267826,
0.346801,0.0823281,0.0676444,1.18879,1.28941,1.18005,1.29647,0.97164,0.982492,0.888806,0.546217,0.728253,2.19058,3.11731,-0.698211,-0.58826,3.63378,-1.44794,-0.449781,-1.2609,-1.63655,-2.21291,0.688778,0.150773,1.65793,0.00629055,0.380935,0.169576,-0.668325,0.0665233,-0.26809,-0.193937,0.215227,-0.0524358,-0.046419,0.102335,
0.354514,0.0825468,0.0629394,1.17321,1.26935,1.16759,1.27692,0.91928,0.934646,0.872558,0.523101,0.737337,2.6376,2.90945,-1.19652,0.325277,3.22138,-1.54659,-0.00574313,-1.33827,-0.260084,-1.29256,0.269375,-0.3222,1.96597,-0.206819,-0.190898,0.586663,-0.968857,0.295418,-0.0848285,0.101989,0.138957,-0.208605,0.0881058,-0.105872,
0.362364,0.084469,0.0618105,1.15695,1.24786,1.1536,1.24837,0.905052,0.923629,0.865415,0.522216,0.747319,2.5829,2.80849,-1.01377,0.523553,1.80635,-1.27734,-0.10929,-0.580708,-0.282719,-1.23111,0.0586365,-0.0490919,1.37733,0.0317588,-0.396545,0.473065,-0.910668,0.244339,0.0172839,0.0683302,0.264475,-0.383726,0.0190178,-0.0729612,
0.385852,0.0881549,0.0675757,1.15062,1.23006,1.14595,1.23053,0.916676,0.934609,0.869192,0.52303,0.748001,2.44332,2.64613,-1.20898,0.577016,1.46873,-0.868904,-0.166987,-0.246694,-0.271959,-0.685285,-0.108872,-0.0730648,1.35057,0.0497999,-0.618485,0.458535,-0.922531,0.249616,0.197185,0.160075,0.354512,-0.381153,-0.133345,-0.0645697,
0.406811,0.0938446,0.0760316,1.14155,1.19629,1.13449,1.19852,0.915521,0.933063,0.869343,0.519936,0.746064,2.28916,2.4365,-1.06628,0.578776,1.24939,-0.743799,-0.19867,-0.059417,-0.385625,-0.605074,-0.167325,-0.134046,1.1914,0.180173,-0.504601,0.48848,-0.92826,0.0822324,0.166055,0.225436,0.405092,-0.330766,-0.227448,-0.119565,
0.421846,0.0980616,0.0831611,1.12213,1.14883,1.11458,1.17047,0.904352,0.922051,0.867289,0.48895,0.735114,2.14755,3.51268,-1.67889,1.16785,1.26981,-0.456764,-0.0541875,-0.199703,0.297228,-0.534823,-0.25199,0.125171,1.25142,-0.252596,-0.728258,0.546282,-1.17646,0.060204,0.141266,0.438282,0.158602,-0.358698,-0.0688827,-0.135905,
0.432059,0.103457,0.0920217,1.1001,1.09984,1.09063,1.13563,0.89944,0.917229,0.865459,0.473062,0.715808,1.79936,3.77169,-2.14494,1.40027,1.1852,-0.395098,-0.221191,-0.205906,0.576123,-0.407481,-0.100647,0.0793243,1.31939,-0.149914,-0.624872,0.635725,-1.16845,-0.0029237,0.169566,0.377604,0.152427,-0.267715,-0.117253,-0.123027,
0.444057,0.108625,0.0994649,1.09306,1.0645,1.08007,1.10883,0.95782,0.97364,0.870304,0.460655,0.687348,1.01532,5.02962,-3.60607,1.66052,1.47707,0.18976,-0.121604,-0.516192,0.539153,-0.374854,-0.149027,0.5607,1.38097,0.288666,-0.890319,0.573215,-1.08378,0.158313,-0.0443471,0.495194,0.156275,-0.183188,-0.138536,-0.0906277,
0.453891,0.113691,0.102821,1.09056,1.05122,1.07422,1.11206,0.98494,0.999764,0.874168,0.444394,0.640435,1.16448,6.08971,-4.00589,1.06912,1.56985,0.441364,-0.137804,-0.546471,0.841141,-0.218287,-0.304847,0.442145,1.27098,0.337539,-1.14591,0.726329,-1.26254,0.276386,0.177723,0.547468,0.0369702,-0.280167,-0.201081,0.0479153,
0.463885,0.117268,0.101293,1.08992,1.03957,1.07289,1.11416,1.01211,1.0268,0.875952,0.436067,0.595913,0.855029,5.85993,-4.18731,0.435414,1.21002,0.317247,-0.480668,-0.0602723,0.404098,-0.596932,-0.787716,0.519607,0.94293,0.12428,-1.04161,0.779322,-1.24327,0.276849,0.06162,0.598058,0.0052758,-0.381349,-0.151785,-0.062486,
0.478036,0.119196,0.0961156,1.0914,1.02923,1.07433,1.12155,1.034,1.04869,0.879704,0.422775,0.556259,0.841019,5.3284,-3.60194,0.60665,1.2095,0.65959,-0.591838,-0.0564489,-0.0786532,-0.40445,-0.661294,0.296514,1.05168,0.0798137,-1.11047,0.667899,-1.19162,0.310205,0.116613,0.470813,-0.0783024,-0.393299,-0.0858289,-0.0618356,
0.490829,0.11997,0.0905716,1.0988,1.03591,1.08271,1.1315,1.03284,1.04554,0.881882,0.41422,0.534605,0.600929,4.80384,-4.04224,0.861745,1.96549,0.865446,-0.971937,-0.195726,-0.625683,-1.01058,-0.624833,0.136126,1.19892,0.287067,-1.02515,0.617859,-0.900203,0.171895,0.0049825,0.421888,-0.217739,-0.21246,0.102887,-0.0902622,
0.503894,0.121209,0.0838787,1.10891,1.04584,1.09368,1.13873,1.03255,1.04287,0.883742,0.405791,0.508232,0.256855,5.0994,-4.95488,0.499974,2.169,0.790269,-0.988839,-0.488368,-0.735168,-1.07402,-0.691217,0.239358,1.27588,0.319146,-1.08222,0.863339,-0.775542,0.362955,0.143114,0.283842,0.0320702,-0.0976417,-0.054734,-0.118809,
0.51318,0.121561,0.0754119,1.11908,1.05598,1.10446,1.1446,1.0202,1.028,0.884746,0.404053,0.502647,-0.195002,5.16181,-5.25079,0.534491,2.28888,1.18831,-1.11923,-0.666656,-0.941534,-1.18029,-0.728164,0.373527,1.32794,0.353099,-1.05353,0.761101,-0.59319,0.392145,0.206552,0.130765,0.168262,-0.0420669,-0.152899,-0.0922084,
0.520397,0.120681,0.0663837,1.12913,1.06685,1.11531,1.14846,0.999458,1.00401,0.888917,0.402991,0.502833,-0.0581013,5.05354,-5.37177,0.521366,2.49395,1.50666,-1.06383,-0.892662,-0.944821,-1.1716,-0.805744,0.2579,1.30497,0.249176,-1.13812,0.81796,-0.537241,0.335503,0.28699,0.0622673,0.15926,-0.0713103,-0.214944,-0.078402,
0.522207,0.119375,0.0568294,1.13994,1.08254,1.12617,1.15983,0.971513,0.972737,0.894545,0.398026,0.501407,0.12822,4.74982,-5.10655,0.366875,2.62083,1.69415,-0.89425,-0.882944,-1.04214,-1.11888,-0.848227,0.210425,1.17982,0.176339,-1.05414,0.922791,-0.499311,0.222857,0.289028,0.0692313,0.123891,-0.0462256,-0.14269,-0.109843,
0.517699,0.118786,0.0460092,1.14961,1.09898,1.1358,1.16911,0.945452,0.943587,0.89751,0.399983,0.496861,0.370232,4.34932,-4.48871,0.224277,2.67282,1.64081,-0.969697,-0.678704,-1.14948,-1.16779,-0.676018,0.136849,1.10369,0.108829,-0.97024,0.899126,-0.454567,0.329417,0.234253,0.0445714,0.138686,-0.0713022,-0.161268,-0.154368,
0.510712,0.11964,0.0336789,1.15309,1.10145,1.13753,1.16934,0.947814,0.943689,0.898781,0.402724,0.498033,0.71614,3.93863,-4.2069,0.222768,2.45872,1.56507,-0.940605,-0.623327,-1.03186,-1.20964,-0.417409,0.35162,1.01995,0.0175189,-0.937811,0.807861,-0.442289,0.328219,0.276276,0.0266175,0.0617256,-0.11119,-0.135353,-0.0694285,
0.49985,0.11967,0.0204354,1.15381,1.10143,1.13766,1.17228,0.935794,0.930512,0.899827,0.417179,0.527246,1.03168,2.87059,-3.14579,-0.0370676,2.26731,1.31597,-1.10452,-0.547247,-1.20764,-1.14421,-0.288143,0.103657,1.04572,-0.0172721,-0.910549,0.859995,-0.473322,0.218868,0.30631,-0.0156824,0.0976518,-0.109141,-0.0447085,-0.0951283,
0.486714,0.119291,0.00633234,1.15028,1.09954,1.1355,1.17686,0.909871,0.905545,0.899392,0.440971,0.566306,0.906137,2.36882,-2.76777,-0.210251,2.19894,1.09554,-1.03176,-0.538983,-1.2252,-1.05436,-0.365773,-0.0264265,1.0836,-0.156383,-0.800152,0.824551,-0.538484,0.16388,0.32919,0.0166331,-0.0146507,-0.0773662,0.0975666,-0.11001,
0.473219,0.11859,-0.00700204,1.1472,1.097,1.13451,1.17864,0.901006,0.898331,0.901345,0.481591,0.607916,0.782377,2.41202,-2.51487,-0.283837,2.29246,0.884462,-0.954986,-0.39971,-1.21672,-1.1784,-0.165951,0.0717312,1.12398,-0.234536,-0.671726,0.768254,-0.532607,0.192944,0.359472,0.0425907,0.0661165,-0.114486,0.0880906,-0.0427391,
0.460742,0.118249,-0.0185933,1.14391,1.09536,1.13181,1.17929,0.892532,0.891228,0.905382,0.524049,0.655486,0.576699,2.1855,-2.06134,-0.294753,2.0432,0.834213,-1.05138,-0.383583,-1.32563,-1.217,0.200408,-0.0911723,1.21438,-0.471521,-0.441474,0.641346,-0.407173,0.0977913,0.389882,-0.132321,0.230343,-0.182703,-0.0115207,-0.0317797,
0.450785,0.116909,-0.0285383,1.13981,1.0957,1.12907,1.18372,0.879321,0.879811,0.909963,0.555,0.692361,0.465795,2.49375,-2.08646,-0.0926452,2.10355,0.82028,-0.945159,-0.562617,-1.21323,-1.07357,0.226882,-0.285598,1.27052,-0.711091,-0.259257,0.734841,-0.353036,0.0661741,0.367156,-0.185696,0.123352,-0.12005,0.038676,-0.136366,
0.443104,0.115397,-0.0367993,1.13748,1.10299,1.1281,1.19289,0.85344,0.855616,0.912769,0.580931,0.726555,0.638772,2.56081,-2.00716,-0.162412,2.14459,0.794356,-0.994397,-0.564401,-1.15696,-1.15003,0.296386,-0.406507,1.2399,-0.814261,-0.179989,0.649039,-0.315042,0.0895667,0.38411,-0.247774,0.152094,-0.111528,0.0394922,-0.143485,
0.437012,0.113983,-0.0439985,1.13678,1.10711,1.12829,1.20052,0.847842,0.851186,0.913928,0.593443,0.742166,0.913505,2.66172,-1.93135,-0.0859634,2.16534,0.852355,-0.845819,-0.541493,-1.10025,-1.18981,0.384648,-0.353803,1.26562,-0.802972,-0.180345,0.68328,-0.301985,0.111435,0.346992,-0.218881,0.129569,-0.107272,0.0639746,-0.13306,
0.432478,0.114821,-0.0487862,1.13691,1.11438,1.12841,1.20638,0.841986,0.845616,0.910423,0.589358,0.752091,1.11739,2.49566,-2.02069,-0.423126,2.10024,0.753966,-0.870788,-0.664949,-1.12757,-1.16225,0.286684,-0.44243,1.26848,-0.664777,-0.22467,0.741593,-0.297955,0.107397,0.372328,-0.31944,0.215135,-0.0914166,0.0925276,-0.098676,
0.427914,0.116569,-0.0512953,1.13631,1.12215,1.12755,1.21319,0.828532,0.832164,0.905136,0.572432,0.762201,1.20025,2.36588,-1.89577,-0.456736,2.11373,0.791531,-0.887577,-0.695588,-1.1652,-1.21405,0.406348,-0.384889,1.32416,-0.601928,-0.195299,0.726439,-0.319848,0.056198,0.38321,-0.350946,0.276618,-0.116012,0.0877063,-0.0950557,
0.423717,0.118099,-0.0510957,1.13613,1.12845,1.12832,1.21766,0.824251,0.828308,0.897381,0.547875,0.766279,1.52342,2.40641,-1.52965,-0.454738,2.02631,0.645452,-0.903974,-0.682904,-1.1287,-1.32541,0.521894,-0.262257,1.26018,-0.595051,-0.194173,0.62396,-0.28777,0.0325723,0.373112,-0.364543,0.316612,-0.161105,0.111036,-0.0586309,
0.419307,0.119252,-0.048398,1.1346,1.12975,1.12793,1.21605,0.832562,0.837556,0.889526,0.52566,0.772762,1.74262,2.51087,-1.4241,-0.306464,1.99522,0.353094,-0.686839,-0.550394,-0.907909,-1.28935,0.601176,-0.214983,1.34889,-0.684711,-0.107852,0.529137,-0.382197,0.0290374,0.384649,-0.263269,0.263126,-0.126955,0.183893,-0.0621378,
0.416283,0.119532,-0.0413001,1.1317,1.13375,1.12748,1.21171,0.83538,0.842478,0.884751,0.51133,0.775782,1.66862,2.63447,-1.38123,-0.380896,1.96067,-0.339745,-0.54433,-0.653955,-0.810085,-1.26922,0.661314,-0.285376,1.39723,-0.502459,-0.122849,0.578818,-0.533652,-0.00116767,0.330292,-0.238486,0.414877,-0.0824304,0.297229,-0.115893,
0.414334,0.118485,-0.0324304,1.13035,1.13488,1.12746,1.20714,0.853113,0.862551,0.879601,0.491768,0.777625,2.00507,3.09092,-1.31272,-0.0470475,1.96689,-0.463494,-0.529227,-0.486398,-0.647428,-1.3182,0.764931,-0.107884,1.43701,-0.505532,-0.0801381,0.427552,-0.672771,0.0378038,0.395046,-0.169559,0.208953,-0.1234,0.188765,-0.0463142,
0.413104,0.115473,-0.0230669,1.12987,1.13144,1.12804,1.20205,0.880326,0.892548,0.87558,0.477031,0.768874,2.1407,3.39955,-1.66664,0.0472404,2.10984,-0.65845,-0.359892,-0.467009,-0.374242,-1.41057,0.791304,0.0201412,1.3884,-0.454291,-0.0838869,0.493354,-0.76443,0.0763689,0.309652,-0.0697007,0.152836,-0.124408,0.203683,-0.0557597,
0.413508,0.111819,-0.0136488,1.12895,1.12773,1.12856,1.19562,0.909491,0.924801,0.8705,0.460235,0.754245,2.2788,3.60796,-1.73063,0.150985,2.12376,-0.84337,-0.302748,-0.510232,-0.229891,-1.40121,0.854165,0.129534,1.43903,-0.393058,-0.123335,0.524176,-0.800317,0.0890856,0.305835,-0.0180065,0.190161,-0.0938918,0.201262,-0.0513774,
0.415745,0.107917,-0.00500349,1.12703,1.12353,1.12805,1.18919,0.931563,0.949915,0.865862,0.444761,0.734775,2.30441,3.74955,-1.82843,0.173179,2.07619,-0.89545,-0.234585,-0.450021,-0.169637,-1.42955,0.866387,0.108347,1.43948,-0.37359,-0.139817,0.504358,-0.802836,0.10138,0.294155,-0.0262802,0.219457,-0.107824,0.22367,-0.0370495,
0.419647,0.104751,0.00318933,1.12765,1.1225,1.1291,1.18409,0.950286,0.970782,0.861635,0.433135,0.715252,2.33919,4.00427,-1.7394,0.187773,2.1452,-0.942197,-0.133893,-0.363714,-0.149494,-1.49299,0.871705,0.0898332,1.42606,-0.349574,-0.113725,0.508844,-0.797355,0.123066,0.241285,-0.00887856,0.230646,-0.124714,0.19685,-0.0201466,
0.42395,0.101992,0.00956944,1.12988,1.1163,1.13049,1.178,0.976129,0.997672,0.855541,0.418734,0.70215,2.42759,4.12452,-1.4335,0.174747,1.97758,-1.04752,0.0309187,-0.228072,-0.241746,-1.46766,0.904392,-0.0794425,1.40771,-0.337042,-0.1681,0.479905,-0.79296,0.124552,0.219071,-0.0270325,0.259928,-0.170877,0.20796,-0.013169,
0.42901,0.100182,0.0169834,1.1302,1.11507,1.13106,1.17186,0.982124,1.00427,0.851088,0.415315,0.692146,2.41912,4.31295,-1.2902,0.189259,1.89678,-1.101,0.0818245,-0.155402,-0.216724,-1.39879,0.839935,-0.162047,1.40786,-0.338223,-0.189461,0.521839,-0.716533,0.11899,0.172494,0.0286668,0.261761,-0.22764,0.194054,-0.0436828,
0.433261,0.0986276,0.0262063,1.13144,1.11717,1.13259,1.16924,0.981225,1.00356,0.848457,0.413958,0.685116,2.29058,4.70541,-1.44034,0.342911,2.09658,-1.09731,0.24003,-0.371536,-0.0794342,-1.40565,0.779476,-0.268088,1.35435,-0.313281,-0.183514,0.519973,-0.742424,0.153519,0.105191,0.0751261,0.182916,-0.228537,0.200193,-0.0739732,
0.435826,0.0971455,0.0373047,1.13104,1.12057,1.13288,1.16992,0.968658,0.991343,0.846507,0.411406,0.669902,2.07618,5.3443,-1.98008,0.621578,2.0768,-1.26894,0.437477,-0.659947,0.285347,-1.22101,0.805396,-0.340156,1.50072,-0.217829,-0.207618,0.740593,-0.819482,0.142269,0.0616124,0.142077,0.077244,-0.178406,0.243792,-0.112989,
0.436294,0.0958733,0.0510883,1.13072,1.12818,1.13209,1.17419,0.953588,0.976399,0.847127,0.405619,0.642298,1.51168,5.87499,-2.96669,1.05708,2.11859,-1.45729,0.403437,-1.11044,0.431921,-1.23914,0.947798,-0.262318,1.66259,-0.0319271,-0.100807,0.727389,-0.89522,0.132579,-0.0523297,0.102735,0.093371,-0.19142,0.127425,-0.158912,
0.43537,0.0951526,0.0670784,1.13436,1.14594,1.13589,1.18694,0.937862,0.960888,0.849733,0.400032,0.613101,1.34267,5.96962,-3.02083,1.00525,2.82359,-1.64953,0.300837,-1.32825,-0.00125543,-1.59726,1.01835,-0.207576,1.73289,0.0962513,0.0738269,0.559022,-0.8625,0.26436,-0.269812,0.0496647,0.050493,-0.102808,0.147525,-0.169746,
0.433437,0.0954808,0.0833451,1.1395,1.16271,1.14118,1.19802,0.931165,0.954323,0.855339,0.405044,0.600518,1.52965,5.00179,-1.81858,0.679137,2.59644,-1.71199,0.216474,-0.915156,-0.606737,-1.84271,1.03667,-0.218793,1.6958,0.0884396,0.160059,0.29533,-0.783056,0.135777,-0.285264,0.00705156,0.0423782,-0.269376,0.189626,-0.108464,
0.431419,0.0974002,0.0993687,1.13781,1.17258,1.13921,1.20276,0.908061,0.931211,0.859108,0.407993,0.588442,1.84993,4.90578,-1.65655,0.745351,2.0912,-1.69621,0.379135,-0.694207,0.181289,-1.24944,1.07424,-0.520853,1.63166,0.0220716,-0.12227,0.563585,-0.755466,0.122084,-0.068255,0.0639058,0.225781,-0.30958,0.127116,-0.106237,
0.429926,0.100636,0.113364,1.13234,1.16912,1.13261,1.19929,0.901268,0.924637,0.862136,0.409395,0.578489,1.84819,5.20908,-1.77702,0.960799,1.54933,-1.41719,0.43726,-0.53046,0.663832,-0.99186,0.95932,-0.293385,1.5188,-0.150265,-0.214251,0.627787,-0.877463,0.105731,0.0239174,0.191304,0.143765,-0.317557,0.0796687,-0.119731,
0.429733,0.105159,0.125587,1.12599,1.16154,1.12373,1.19452,0.900344,0.923746,0.864495,0.40815,0.567533,1.68959,5.91784,-2.58135,1.32744,1.42634,-1.32063,0.390976,-0.682182,1.23208,-0.686467,0.853605,-0.249897,1.55,-0.349118,-0.343295,0.743262,-1.03842,0.0606543,0.0666064,0.251443,0.195727,-0.306611,-0.0210045,-0.150278,
0.431022,0.110797,0.135424,1.12019,1.14813,1.11611,1.1838,0.915534,0.938841,0.867798,0.409634,0.559016,1.2175,6.43199,-3.41069,1.60395,1.43209,-1.2667,0.330295,-0.737915,1.40347,-0.758712,0.867391,0.118893,1.45015,-0.384074,-0.350541,0.695078,-0.997318,0.0365626,0.060911,0.248476,0.372487,-0.211913,-0.0784469,-0.190899,
0.4334,0.116584,0.142634,1.10795,1.11972,1.1018,1.16361,0.932356,0.955919,0.870624,0.409631,0.554755,1.27701,6.42196,-3.19065,1.61228,1.20404,-1.13212,0.263822,-0.607124,1.53852,-0.689185,0.697208,0.214981,1.50651,-0.437532,-0.45368,0.621814,-1.109,0.0787918,0.0862471,0.289816,0.261796,-0.164028,-0.0579839,-0.180492,
