Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0836221,0.0553531,0.18717,0.910569,0.826065,0.939087,0.91103,0.915748,0.929462,0.863992,0.638853,0.873971,2.51215,0.594566,-1.27766,-0.339653,-1.19681,-0.019449,1.46016,0.0791762,1.4458,-0.331473,-0.0670522,-0.0233601,-0.290491,-0.360211,-0.482636,0.340263,-0.141319,0.334262,-0.485398,0.448297,-0.961802,-0.133504,0.512608,-0.0246648,
0.0816606,0.0567833,0.188573,0.909639,0.824393,0.937478,0.908042,0.915255,0.928373,0.860268,0.627514,0.86886,2.56943,0.5844,-1.52984,-0.235846,-1.06136,-0.214769,1.36931,0.0381254,1.51065,-0.389769,-0.0177555,-0.00383846,-0.454813,-0.199598,-0.435781,0.294933,0.0368604,0.349873,-0.455458,0.437738,-1.04089,-0.0584503,0.488236,-0.0148143,
0.0834165,0.0604615,0.18968,0.912249,0.825298,0.938418,0.909105,0.917582,0.93032,0.860494,0.639929,0.859881,2.48502,0.498693,-1.59918,-0.245923,-0.51287,-0.00963591,1.43041,0.180369,1.39258,-0.471675,-0.0509709,0.125549,-0.389266,-0.100436,-0.476511,0.310692,-0.0761691,0.325186,-0.500482,0.54377,-0.948972,-0.137822,0.485341,0.0945691,
0.085498,0.0635151,0.190708,0.913483,0.825453,0.937577,0.915004,0.919695,0.932321,0.855998,0.617613,0.850833,2.70963,0.55033,-1.56855,-0.376338,-0.631551,0.284623,1.64805,0.0402693,1.35753,-0.34112,0.0091921,0.0468024,-0.12935,-0.304161,-0.444306,0.316624,-0.213984,0.263014,-0.442733,0.348489,-0.862658,-0.151878,0.484738,0.0468783,
0.0884442,0.067797,0.190243,0.918757,0.834167,0.941489,0.928087,0.914223,0.927931,0.857042,0.615537,0.846294,2.46186,0.288611,-1.67642,-0.624441,-0.0123182,-0.119218,1.33986,0.0553314,0.839735,-0.535074,-0.0286434,-0.110621,-0.113795,-0.576594,-0.256738,0.346563,-0.32004,0.234644,-0.385167,0.175575,-0.896813,-0.0855863,0.475611,0.0233656,
0.0921281,0.0721055,0.188693,0.92589,0.85001,0.948901,0.94552,0.894398,0.909993,0.862917,0.621109,0.841302,1.78182,0.513994,-1.61698,-0.877517,0.167148,-0.358491,0.989666,-0.0762245,0.685567,-0.98413,0.0101686,-0.30601,0.105617,-0.791247,-0.11784,0.358731,-0.313597,0.166853,-0.329441,0.11389,-0.888786,-0.10889,0.529821,-0.00315868,
0.0982939,0.0789,0.185854,0.934898,0.868502,0.958997,0.967042,0.875992,0.893002,0.87154,0.638646,0.844143,1.50056,0.308333,-1.56276,-1.00016,0.0649324,-0.469054,0.773953,-0.181909,0.472002,-1.03166,0.164108,-0.243196,0.236155,-0.9199,-0.0900424,0.408789,-0.304935,0.0652819,-0.257295,0.114958,-0.897485,-0.0903632,0.608468,0.0937765,
0.109311,0.0867977,0.181449,0.944819,0.885868,0.969392,0.990677,0.855981,0.875,0.879949,0.661018,0.851139,1.30966,0.365015,-1.67383,-0.901529,-0.111663,-0.797951,0.426286,-0.173032,0.21981,-0.928998,0.318382,-0.276194,0.239416,-0.871988,-0.138367,0.477161,-0.285869,0.0572656,-0.228211,0.242088,-0.989702,-0.131135,0.544832,0.091264,
0.119206,0.0956555,0.175004,0.953612,0.899772,0.97929,1.01169,0.834026,0.855427,0.885092,0.673822,0.861349,1.22134,0.418891,-1.7508,-1.00666,0.0187768,-0.830612,0.413658,0.0989679,0.112956,-0.954599,0.426387,-0.308257,0.204282,-0.945126,-0.0897517,0.561797,-0.325899,0.0345928,-0.185811,0.236528,-1.03896,-0.112746,0.548867,0.0788398,
0.132668,0.107184,0.167433,0.966963,0.918959,0.994691,1.03078,0.817209,0.84102,0.883894,0.688741,0.874287,1.26716,1.01284,-1.86321,-0.989031,0.122723,-1.15295,0.272566,0.426039,-0.346458,-1.09537,0.328668,-0.704146,0.0924992,-1.09417,0.10239,0.550539,-0.268849,-0.0473744,-0.219159,0.132025,-0.987143,-0.120051,0.580709,0.0785275,
0.149473,0.122529,0.158115,0.978895,0.932444,1.00618,1.04374,0.820494,0.845881,0.882932,0.691678,0.877033,1.34731,1.46265,-2.04397,-1.12228,0.14894,-1.19939,0.240012,0.201514,-0.346141,-0.938354,0.497982,-0.346158,0.214866,-1.2328,0.0462905,0.725979,-0.407717,-0.180938,-0.0610476,-0.00500247,-0.659712,-0.236902,0.393075,0.119708,
0.15753,0.137288,0.14553,0.983763,0.933578,1.01056,1.04548,0.843084,0.872361,0.868174,0.673912,0.879956,2.84609,1.18948,-1.00934,-0.756885,-0.358756,-2.31817,1.30409,-0.0622083,0.333636,-0.0494909,0.318511,-0.235478,0.0805822,-1.74927,0.0399514,1.43816,-0.844445,0.0849892,-0.0442942,-0.085935,-0.455478,-0.253483,0.354169,0.0163659,
0.166665,0.153553,0.12911,0.988255,0.932508,1.01535,1.03253,0.875981,0.910301,0.848296,0.642892,0.877858,3.5481,1.43656,-0.510222,0.195959,-0.371697,-3.47391,2.22824,-0.149147,0.385337,-0.452699,0.0722664,-0.273539,0.212438,-1.69627,0.0759586,1.0236,-1.05543,0.233348,-0.413744,-0.0313591,-0.159365,-0.260998,0.420603,0.0501375,
0.176637,0.169325,0.107895,0.989731,0.926914,1.02045,1.02134,0.903277,0.945639,0.831775,0.617227,0.881759,3.1472,1.84225,-0.127849,0.184567,-0.849968,-4.19234,2.25702,0.151729,0.310252,-0.382196,-0.211583,-0.550505,0.166478,-2.216,-0.00280974,1.06448,-1.40281,0.105597,-0.573012,0.0792559,-0.449859,-0.238515,0.753519,0.112526,
0.184495,0.185501,0.0832377,0.992012,0.92297,1.0271,1.01085,0.928673,0.981127,0.817961,0.589866,0.88634,2.78328,2.41958,-0.00937245,0.208296,-0.922304,-5.07995,2.41401,0.151306,0.0449076,-0.539552,-0.443322,-0.714888,0.17739,-2.43884,-0.0487834,0.945228,-1.84496,-0.0013395,-0.694866,0.120875,-0.596493,-0.226715,0.743408,0.122795,
0.187254,0.199009,0.0560122,0.988745,0.915573,1.02937,0.999328,0.951404,1.01557,0.808381,0.565163,0.879826,3.04998,3.3971,-0.239514,-0.253737,-1.0686,-5.82768,2.66353,0.155984,0.356056,-0.860314,-0.260668,-0.745127,0.129351,-2.62252,-0.0659398,0.835008,-1.99084,-0.0335336,-0.876312,0.0912628,-0.693039,-0.181906,0.912946,0.141125,
