Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0821455,0.0069225,0.299623,0.778454,0.346176,0.784058,0.25061,1.25354,1.2524,0.831559,0.789532,1.37674,5.21776,-6.74202,0.973918,3.18515,-4.88365,-0.624168,1.1619,5.31028,3.44454,-0.139917,0.629608,1.17076,-1.14193,0.00858921,0.551701,0.0640953,0.490172,-0.988047,0.197019,0.111876,-0.27479,-0.332772,0.00887403,-0.0869332,
0.0780201,0.0200964,0.291553,0.774808,0.325258,0.778188,0.261019,1.29299,1.29188,0.807994,0.712342,1.39783,5.03469,-6.77416,1.17316,2.73909,-4.85369,-0.963845,0.859225,5.31028,3.51029,-0.0957771,0.785939,1.10041,-1.12531,-0.118669,0.636256,-0.10459,0.462343,-0.986404,-0.0301617,0.0980326,-0.181333,-0.252462,0.0886296,-0.0867154,
0.0744991,0.0328217,0.281158,0.770119,0.331357,0.77164,0.284665,1.28804,1.28736,0.79564,0.680151,1.42429,5.11449,-6.95011,1.12735,2.67208,-4.94906,-0.856362,0.779422,5.31028,3.95653,-0.000678289,0.802851,0.895222,-1.08259,-0.152427,0.529159,0.124602,0.583782,-1.0914,0.0242674,0.119552,-0.0655019,-0.270295,0.060438,-0.0716883,
0.0709965,0.0453013,0.26929,0.767808,0.346549,0.768627,0.308319,1.29454,1.29432,0.795173,0.682813,1.45386,5.22799,-6.95868,1.3479,2.37407,-4.79901,-0.927399,0.809995,5.31028,3.67116,0.171799,0.890897,1.18475,-1.01479,-0.285652,0.600398,0.0597301,0.568626,-1.09963,0.0823793,0.11575,0.0250049,-0.32049,0.100296,-0.00206729,
0.0687183,0.0555663,0.261639,0.766615,0.37003,0.768004,0.337311,1.28027,1.28214,0.799095,0.693752,1.45709,5.07591,-6.79771,1.2882,2.0715,-4.8329,-0.843407,0.804465,5.31028,3.73331,-0.0496362,0.955965,1.06805,-1.07945,-0.419143,0.496455,0.00809267,0.51731,-1.12564,-0.0216841,0.166941,0.0493336,-0.279915,0.152403,-0.0140558,
0.0660947,0.065398,0.256182,0.765343,0.387527,0.766895,0.358488,1.27657,1.2804,0.80101,0.697626,1.46277,5.08826,-6.8418,1.14567,1.86207,-4.54026,-1.00068,0.642314,5.31028,3.63658,-0.0431605,0.843495,1.24759,-1.09543,-0.522161,0.641629,-0.074657,0.401527,-1.10978,-0.0204429,0.12413,0.0979705,-0.278679,0.169741,0.0115603,
0.0632585,0.0743588,0.251826,0.76166,0.400627,0.764111,0.373641,1.24723,1.25304,0.80409,0.706353,1.46774,4.89143,-6.89662,0.924349,1.75687,-4.75906,-0.900832,0.601064,5.31028,3.76907,-0.235485,0.881928,1.05511,-1.13013,-0.562985,0.556767,-0.0609012,0.352846,-1.20504,-0.137373,0.119494,0.120402,-0.235899,0.216168,-0.0181907,
0.0618552,0.0808028,0.248038,0.761401,0.407056,0.763979,0.384187,1.24947,1.25655,0.806618,0.715674,1.46963,5.01043,-6.98594,1.21196,1.81398,-4.45661,-0.931399,0.748579,5.31028,3.49031,0.0281572,0.826529,1.33536,-1.1398,-0.61426,0.70142,-0.0151365,0.222341,-1.08725,-0.0448329,0.0869997,0.132551,-0.257193,0.15889,0.0272727,
0.0610375,0.0858176,0.244924,0.762187,0.41476,0.76495,0.395782,1.25134,1.25971,0.809681,0.722465,1.47596,5.01286,-7.15344,1.2477,1.59472,-4.53836,-0.885233,0.608128,5.31028,3.55706,-0.0361809,0.746922,1.09017,-1.01159,-0.55609,0.544603,0.0857719,0.31671,-1.13762,-0.0679841,0.092244,0.126821,-0.270109,0.130909,-0.015526,
0.0615144,0.0895102,0.241564,0.76366,0.421291,0.766081,0.407588,1.24555,1.25517,0.812622,0.73092,1.47808,4.91192,-7.06867,1.17761,1.52303,-4.27895,-0.958161,0.552813,5.31028,3.32559,-0.117429,0.732598,1.22095,-1.05268,-0.644272,0.65559,-0.047928,0.170994,-1.20221,-0.0586727,0.139434,0.175537,-0.300221,0.0807663,0.0324446,
0.0627023,0.092498,0.236642,0.766576,0.434426,0.768255,0.425967,1.24452,1.25546,0.815068,0.738355,1.48204,4.89676,-7.08244,1.39026,1.64017,-4.04287,-0.986502,0.361165,5.31028,3.31798,0.0499862,0.713733,1.16038,-0.896747,-0.727152,0.707952,0.00520461,0.0517389,-1.20192,-0.178257,0.120306,0.124392,-0.253856,0.0842003,0.0308546,
0.0656516,0.0946259,0.230352,0.767529,0.440243,0.768277,0.436031,1.22632,1.23763,0.816827,0.743658,1.48709,4.8312,-7.02595,1.11163,1.20603,-4.30735,-0.935871,0.341559,5.31028,3.3632,-0.210245,0.714114,1.09255,-1.02761,-0.712461,0.605502,-0.0454324,0.0975247,-1.28001,-0.16311,0.159163,0.163531,-0.292333,0.00832192,-0.0239999,
0.0687247,0.0968791,0.223665,0.771494,0.449396,0.77115,0.450362,1.2363,1.2488,0.817429,0.747912,1.49357,5.05963,-7.05,1.21935,1.13917,-4.0066,-1.15982,0.348693,5.31028,3.22907,-0.20794,0.713478,1.24881,-1.01584,-0.944394,0.691069,-0.0635034,-0.0823175,-1.25053,-0.0884082,0.131559,0.183807,-0.273198,0.0394814,0.0310055,
0.0730959,0.0990881,0.215931,0.771547,0.456028,0.77069,0.4608,1.20525,1.21775,0.81761,0.747962,1.49451,4.86242,-6.89886,1.11176,1.03595,-4.37567,-0.772839,0.213281,5.31028,3.53395,-0.22378,0.771789,1.09519,-0.956811,-0.820304,0.574464,0.150304,0.0949053,-1.33832,-0.0977353,0.155137,0.180284,-0.235308,0.0309994,-0.0495739,
0.0779649,0.101793,0.209189,0.772406,0.458942,0.770691,0.468729,1.20215,1.21557,0.817795,0.748259,1.49298,4.95479,-7.15816,0.896488,0.887641,-4.27769,-1.01421,0.259202,5.31028,3.46842,-0.258075,0.756781,1.19415,-0.987431,-0.974057,0.570895,0.072719,0.00439207,-1.28238,-0.0117105,0.104354,0.263659,-0.313292,-0.021651,0.0395175,
0.0825214,0.104485,0.202615,0.771787,0.459651,0.769821,0.475927,1.18531,1.1992,0.816677,0.74354,1.48933,5.10222,-7.1544,0.898069,0.82522,-4.17373,-0.759327,0.0412853,5.31028,3.51759,-0.311359,0.778074,1.27615,-0.958589,-0.97884,0.502217,0.118163,-0.0271334,-1.22261,0.0395361,0.101837,0.214826,-0.305087,0.0307836,-0.00934521,
0.0866971,0.107319,0.197954,0.77134,0.455926,0.76943,0.478191,1.1808,1.19518,0.815629,0.737682,1.47818,4.95859,-6.84641,0.681581,0.798864,-3.98994,-0.847241,0.0887781,5.31028,3.48014,-0.156064,0.781391,1.34376,-0.906473,-1.11922,0.525063,0.237904,-0.0659462,-1.18146,0.105166,0.0926883,0.156137,-0.298468,0.0674713,0.0348967,
0.0906545,0.110012,0.194249,0.771392,0.452638,0.769543,0.480372,1.17536,1.18998,0.81365,0.731615,1.4708,5.08609,-7.11337,0.630377,0.806324,-4.11198,-0.705289,0.159857,5.31028,3.49508,-0.278235,0.827107,1.17603,-0.984851,-1.02939,0.49148,0.21625,0.0314658,-1.22081,0.121895,0.0648871,0.17449,-0.328864,0.0140165,0.00899667,
0.0947084,0.112303,0.191494,0.770752,0.451056,0.76905,0.48556,1.1735,1.18853,0.813376,0.728974,1.46371,4.9183,-6.72012,0.697544,0.45852,-4.01371,-0.944385,0.0391397,5.31028,3.33899,-0.171911,0.850345,1.3391,-1.06034,-1.32807,0.554938,0.0728004,-0.168349,-1.22671,0.0892406,0.112054,0.185997,-0.310474,0.0470983,0.0773441,
0.0983961,0.11483,0.189901,0.771848,0.451623,0.769849,0.493592,1.1822,1.19858,0.812595,0.725713,1.45847,4.94768,-6.58369,0.684535,0.381048,-3.98573,-0.956436,-0.0156797,5.31028,3.43597,-0.295199,0.889937,1.26587,-1.06121,-1.35176,0.503497,0.0561776,-0.201343,-1.28711,0.0170804,0.163926,0.203842,-0.327636,-0.0114589,0.0603362,
0.102383,0.117544,0.188103,0.772543,0.456642,0.770885,0.506615,1.18372,1.20166,0.813256,0.722458,1.45117,4.74989,-6.48453,0.488438,0.105896,-3.96205,-1.18317,-0.23705,5.31028,3.45915,-0.210203,0.836819,1.31978,-1.07642,-1.57035,0.448317,0.0311025,-0.223008,-1.31294,0.014821,0.134082,0.247371,-0.303115,0.0262996,0.0823094,
0.107745,0.120561,0.186578,0.773012,0.46999,0.771448,0.531321,1.18805,1.20836,0.813812,0.714935,1.44036,4.82171,-6.16328,0.327747,-0.0725324,-3.65104,-1.1188,-0.442989,5.31028,3.57773,0.213477,0.983073,1.41867,-1.06943,-1.73438,0.471378,0.069396,-0.402675,-1.44572,-0.167227,0.152273,0.194562,-0.225736,0.0595566,0.0797213,
0.114732,0.123641,0.184251,0.771087,0.481027,0.769613,0.550652,1.17466,1.19668,0.816002,0.708909,1.43495,4.43981,-6.14697,0.11656,-0.190225,-3.87088,-1.05135,-0.55029,5.31028,3.69021,0.119725,0.918059,1.2903,-1.07177,-1.65338,0.444092,0.0599223,-0.372516,-1.46304,-0.208749,0.0976405,0.161396,-0.274919,0.0891467,0.00705381,
0.122889,0.127477,0.182159,0.769329,0.501298,0.767778,0.579426,1.15784,1.18171,0.823115,0.708672,1.4225,3.88997,-6.02894,-0.143464,-0.218336,-3.86607,-0.982099,-0.96363,5.31028,3.8179,0.203819,0.963516,1.22141,-1.0511,-1.55414,0.428011,0.0496526,-0.328592,-1.5661,-0.398522,0.0389905,0.188612,-0.241605,0.0106565,-0.00677246,
0.132655,0.131937,0.179931,0.769467,0.525548,0.768028,0.606212,1.14373,1.16815,0.845862,0.765953,1.40817,2.51471,-6.36777,0.325658,0.00718464,-3.19197,-0.889109,-0.946792,5.31028,3.4494,0.365555,0.907684,1.67288,-0.902738,-1.56356,0.564956,0.0883027,-0.205887,-1.5617,-0.416289,0.30858,0.407773,-0.254882,0.113915,0.0763562,
0.139738,0.137243,0.175286,0.789891,0.594277,0.788863,0.675589,1.06541,1.09135,0.891224,0.91208,1.41111,1.24804,-7.12958,2.66411,0.600657,0.0820166,-1.24553,-1.23178,4.59052,1.90587,0.181883,0.655263,0.539183,0.469718,-1.50016,0.637182,0.724255,-0.38556,-1.19313,-0.392562,0.0231137,0.349939,-0.171073,0.294539,0.149703,
0.148072,0.141379,0.169717,0.811067,0.66749,0.809073,0.748815,0.972737,0.998327,0.946149,1.08032,1.41823,0.714154,-7.63274,3.03422,0.468759,0.427469,-1.24953,-0.831284,3.92248,1.80085,0.5602,0.65376,0.369414,0.892845,-1.55331,0.577066,0.747622,-0.226024,-1.02292,-0.273666,-0.125654,0.191223,-0.301077,0.036047,0.198921,
0.156672,0.145778,0.163705,0.833922,0.729475,0.831929,0.798181,0.873151,0.898532,1.00133,1.25743,1.42547,0.836176,-7.21485,3.22031,0.977159,0.307829,-1.69856,-0.824208,3.88577,1.93598,-0.191126,0.45115,0.347258,0.955515,-1.60938,0.449417,0.693173,-0.229946,-1.06808,-0.300087,-0.0180538,0.44816,-0.346006,0.170308,0.182362,
0.168265,0.150296,0.15932,0.855968,0.790684,0.853149,0.84329,0.802234,0.826079,1.05349,1.41848,1.41617,0.902511,-7.0406,2.31772,1.22774,0.0437232,-1.55794,-1.41489,4.28854,2.15207,-0.130389,-0.0169183,1.10219,0.766409,-0.658241,0.0718598,0.71744,-0.26466,-1.09957,-0.6908,0.249329,0.105953,-0.394102,0.0404978,0.123795,
0.183689,0.153519,0.157011,0.878053,0.846396,0.874262,0.886192,0.772237,0.793875,1.10193,1.57389,1.40811,0.885726,-6.97657,1.93859,1.04498,0.102734,-0.992389,-1.56758,4.20187,1.92107,0.41781,-0.273512,1.49698,0.684483,-0.331337,-0.0301268,0.537959,-0.416639,-1.01871,-0.599978,0.395416,0.0791498,-0.460737,-0.0718025,0.300707,
0.197842,0.156539,0.15483,0.894935,0.896211,0.891169,0.920927,0.722767,0.742184,1.13444,1.67632,1.40699,0.756106,-7.42244,1.99285,0.777827,-0.138309,-0.916149,-1.82144,4.28082,1.91097,0.171897,-0.525623,1.60473,0.628411,-0.102929,0.107318,0.439416,-0.353328,-1.07711,-0.699847,0.380372,0.14681,-0.363065,0.0997837,0.217132,
0.218175,0.15852,0.15515,0.893699,0.8966,0.888893,0.908107,0.743558,0.759563,1.14652,1.69845,1.39287,0.597864,-7.5585,2.04009,0.723886,-0.157543,-1.02446,-2.05148,4.6268,1.73117,-0.47333,-0.629039,1.71206,0.557327,-0.15831,0.138481,0.457923,-0.481268,-1.14981,-0.836885,0.31692,0.148038,-0.506602,-0.0833695,0.128336,
0.239532,0.160716,0.156297,0.89174,0.878209,0.885679,0.883394,0.781267,0.794898,1.14746,1.70855,1.37953,0.396463,-7.82596,1.79957,0.66112,-0.449786,-0.986336,-2.35868,4.95781,1.68466,-1.0304,-0.574653,1.81835,0.289894,-0.361486,0.117797,0.380854,-0.703454,-1.25584,-0.875328,0.471993,0.0370723,-0.55424,-0.324667,0.13144,
0.261092,0.162087,0.158163,0.886038,0.856321,0.877855,0.86518,0.827885,0.8389,1.14448,1.68789,1.36546,0.559258,-8.06257,0.944353,0.717175,-0.886329,-0.977101,-2.26159,4.57319,1.45387,-0.980368,-0.913452,1.90982,0.435353,-0.534995,0.126395,0.360772,-1.01424,-1.30257,-0.795238,0.401936,0.0103447,-0.549848,-0.307184,0.0428026,
0.279524,0.163608,0.160554,0.885467,0.841581,0.875732,0.858224,0.846043,0.857624,1.14288,1.68104,1.36038,0.461619,-7.86022,0.683259,1.02559,-0.342399,-1.52763,-2.43226,4.32297,1.38348,-1.1129,-0.871338,1.72056,0.626204,-0.798158,0.0644918,0.304027,-1.1857,-1.05367,-0.766722,0.301905,0.0913597,-0.597659,-0.197206,0.0749995,
0.291537,0.165989,0.162165,0.885766,0.838977,0.876784,0.8611,0.815711,0.829498,1.13683,1.68586,1.37953,1.03838,-8.60411,1.79027,0.78522,0.0210878,-1.31925,-2.79414,4.23687,1.09373,-0.798284,-0.725476,1.31311,0.776599,-0.618961,0.116757,0.301643,-1.06191,-0.853594,-0.929815,0.33145,0.0896751,-0.519091,0.203266,0.139403,
0.301745,0.167289,0.163797,0.888512,0.81501,0.87835,0.842057,0.806482,0.820655,1.13082,1.68669,1.39823,1.24454,-8.85036,1.94797,1.04329,-0.553469,-1.00151,-2.27406,4.60741,1.12476,-1.61621,-0.980421,1.57493,0.336885,-0.359935,0.0483568,0.260179,-0.928307,-1.08077,-0.676929,0.382236,0.21218,-0.60357,-0.0414303,0.0971283,
0.306264,0.167965,0.165465,0.881151,0.776748,0.869725,0.809017,0.808304,0.82153,1.12036,1.66558,1.41085,1.20963,-8.28378,1.5837,0.566462,-1.96373,-0.713973,-1.77674,4.93559,1.81954,-1.19461,-0.97881,1.6751,-0.148153,-0.259406,-0.161227,0.422482,-0.801406,-1.18654,-0.603103,0.5072,0.0881326,-0.833532,-0.343365,-0.0673712,
0.305441,0.1683,0.169459,0.869664,0.760007,0.859674,0.791005,0.792388,0.805472,1.11679,1.64978,1.4181,0.745349,-8.04935,1.76909,0.174154,-1.91498,-0.706754,-1.9382,4.91163,2.56341,-0.365614,-0.712304,1.52999,-0.0276489,-0.442988,-0.3399,0.454009,-0.420358,-1.15886,-0.618414,0.528301,-0.00143953,-0.718243,-0.0704784,0.0818486,
0.300678,0.169253,0.174182,0.857681,0.745986,0.849875,0.77174,0.808055,0.822244,1.11964,1.66941,1.42078,0.239843,-6.90611,1.53049,-0.120146,-2.56938,-0.98235,-2.03526,5.24315,3.01737,-0.0236409,-0.736737,2.10695,-0.337016,-0.422591,-0.33307,0.54854,-0.638095,-1.27732,-0.541325,0.665733,0.166217,-0.604327,0.198061,0.145075,
0.292641,0.170367,0.177282,0.84117,0.722218,0.835235,0.749186,0.834731,0.849953,1.12082,1.68826,1.43193,0.143388,-6.52148,1.55288,-0.444114,-2.97296,-1.35347,-2.245,5.31028,3.3769,0.205941,-0.901645,2.10039,-0.537808,-0.832358,-0.350984,0.671046,-0.951187,-1.34035,-0.368725,0.761999,0.0566755,-0.611001,0.134085,0.0740145,
0.28372,0.171891,0.179603,0.825493,0.688449,0.819616,0.719513,0.893831,0.90942,1.12975,1.70375,1.41524,0.0429477,-6.20555,1.54045,-0.965624,-2.82279,-1.15042,-1.72178,4.77896,3.11369,0.47004,-0.621837,2.29944,-0.432908,-0.867656,-0.416965,0.768169,-0.886099,-1.1385,-0.274467,0.715106,0.0435663,-0.6056,0.105369,0.180018,
0.27542,0.174546,0.18214,0.809531,0.675931,0.804271,0.717168,0.934674,0.953153,1.13684,1.71134,1.38848,0.11434,-5.95138,1.39347,-0.995589,-2.80012,-1.29261,-1.85986,4.89619,3.32832,0.47114,-0.573812,2.35206,-0.357861,-1.02788,-0.392684,0.786346,-0.959567,-1.14761,-0.269823,0.703016,0.108963,-0.618443,0.109741,0.200597,
0.267831,0.177998,0.185127,0.802283,0.684519,0.798694,0.740995,0.971761,0.995442,1.14316,1.723,1.3684,0.437934,-5.64538,1.7058,-1.21952,-2.83382,-1.24059,-1.94757,4.70602,3.15278,0.556906,-0.367408,2.39579,-0.375634,-1.26773,-0.417307,0.701965,-1.08753,-1.06614,-0.430132,0.696332,0.080084,-0.584874,0.124696,0.247907,
0.261611,0.182315,0.184777,0.800539,0.681726,0.797065,0.755636,1.02639,1.05441,1.13954,1.70911,1.35873,0.670128,-5.69651,1.87245,-1.3429,-2.90394,-1.08547,-1.98873,4.79384,2.90966,0.482835,-0.484725,2.27689,-0.438657,-1.23734,-0.36421,0.660608,-1.15361,-1.17988,-0.388205,0.690023,-0.0158909,-0.612059,0.113676,0.211014,
0.256615,0.18665,0.184298,0.801953,0.686504,0.797445,0.779979,1.05621,1.08761,1.12967,1.6788,1.35542,0.966598,-5.40228,1.78735,-1.34187,-2.82452,-1.48954,-2.1325,4.71461,2.87006,0.646022,-0.34336,2.4527,-0.498273,-1.43062,-0.316741,0.630939,-1.24232,-1.17456,-0.488406,0.819918,-0.0113216,-0.611345,0.0514905,0.16411,
0.252892,0.190188,0.183444,0.804241,0.688997,0.799281,0.795582,1.08747,1.11994,1.11922,1.64376,1.35126,1.14501,-5.57192,1.61991,-1.19631,-3.02157,-1.23006,-2.08146,4.83211,2.9614,0.514205,-0.362732,2.50918,-0.551535,-1.3726,-0.36752,0.719791,-1.1174,-1.22341,-0.367607,0.829927,-0.0339572,-0.613775,0.0568514,0.143882,
0.251065,0.192908,0.182556,0.806101,0.692725,0.800537,0.809018,1.09674,1.13059,1.10441,1.59986,1.35099,1.28093,-5.48039,1.64221,-1.16989,-2.79232,-1.34301,-2.293,4.79809,3.03745,0.499149,-0.432708,2.40409,-0.502635,-1.39865,-0.396515,0.747533,-1.14286,-1.20725,-0.395527,0.844326,-0.0118626,-0.631812,0.0282608,0.114447,
0.249441,0.19474,0.180747,0.806841,0.688495,0.800813,0.812868,1.11071,1.14439,1.09066,1.56039,1.35771,1.24046,-5.63209,1.5699,-1.09816,-3.10862,-1.02385,-2.16999,5.02316,3.11444,0.41573,-0.340082,2.44846,-0.63719,-1.21587,-0.382434,0.730298,-1.01978,-1.2511,-0.356994,0.829207,-0.0442405,-0.644795,0.0219648,0.0971603,
0.248663,0.196144,0.178564,0.807737,0.683621,0.80079,0.813267,1.099,1.13254,1.07887,1.53119,1.36358,1.25389,-5.62327,1.59443,-1.25449,-2.94566,-1.24667,-2.53021,4.97728,3.05622,0.0381863,-0.370613,2.18553,-0.649473,-1.42115,-0.452292,0.639103,-1.24468,-1.30768,-0.516056,0.871735,-0.0526948,-0.632374,-0.0776201,0.0992855,
0.248577,0.197114,0.177162,0.806879,0.674057,0.799345,0.805425,1.10124,1.13413,1.07013,1.51194,1.36263,1.30591,-5.63517,1.64547,-1.09414,-3.21631,-1.03589,-2.47755,5.25811,3.17961,0.0639775,-0.347208,2.38091,-0.73735,-1.28919,-0.431178,0.643021,-1.08836,-1.30529,-0.396454,0.878493,-0.0611721,-0.630671,-0.0492574,0.131059,
0.248557,0.197245,0.17497,0.805223,0.663563,0.796951,0.7948,1.06618,1.09797,1.06614,1.50733,1.36957,1.18086,-5.87606,1.6889,-1.23803,-3.17674,-1.26236,-2.58928,5.26145,3.19798,-0.148506,-0.328489,2.02755,-0.665586,-1.31552,-0.490584,0.70583,-1.21116,-1.40706,-0.544067,0.868555,-0.0383056,-0.648741,-0.122286,0.0606021,
0.248998,0.196648,0.172813,0.804193,0.658364,0.795228,0.788986,1.02903,1.05969,1.06437,1.51381,1.38182,1.23532,-6.28817,1.78332,-1.20963,-3.09612,-1.06163,-2.39309,5.19118,3.10334,-0.123417,-0.307345,1.95644,-0.630708,-1.32279,-0.454907,0.677855,-1.0261,-1.34499,-0.457777,0.854237,-0.0685439,-0.659707,-0.131655,0.0944914,
0.249653,0.196617,0.169865,0.801937,0.648022,0.792457,0.781459,1.00893,1.03936,1.06493,1.52673,1.3948,1.13834,-6.08962,1.83169,-1.25046,-3.21356,-1.20807,-2.67714,5.31028,3.24086,-0.109023,-0.401141,2.17237,-0.732441,-1.44153,-0.464353,0.673421,-1.24383,-1.35725,-0.511709,0.880935,-0.0569151,-0.647533,-0.0714009,0.115,
0.250532,0.196474,0.167339,0.804206,0.653844,0.793957,0.7897,0.97703,1.0088,1.06608,1.5453,1.41124,1.2201,-6.5602,2.13625,-1.32131,-2.74908,-1.44867,-2.36018,5.04867,2.67077,0.155181,-0.327524,2.00211,-0.410168,-1.43279,-0.380635,0.853246,-1.29026,-1.22647,-0.539602,0.741766,-0.0376824,-0.611905,-0.0479075,0.136098,
0.251276,0.196229,0.164365,0.802103,0.64395,0.792009,0.778175,0.981323,1.01241,1.07037,1.56884,1.42764,0.953479,-6.40302,2.09374,-1.30783,-3.4823,-1.12818,-2.53794,5.31028,3.1287,-0.105147,-0.412721,2.23924,-0.830537,-1.32875,-0.393183,0.633194,-1.11585,-1.34218,-0.34145,0.858776,-0.111676,-0.636002,-0.0806749,0.15327,
0.251882,0.195994,0.161292,0.801792,0.641813,0.791254,0.777293,0.970871,1.00248,1.07604,1.59804,1.44589,0.89483,-6.63792,2.21331,-1.33982,-3.32839,-1.23205,-2.46235,5.31028,2.91199,-0.107337,-0.436515,2.23033,-0.697359,-1.34899,-0.316601,0.605308,-1.27475,-1.24515,-0.426321,0.790618,-0.113988,-0.634086,-0.108992,0.175892,
0.251896,0.196044,0.159012,0.804845,0.648325,0.793813,0.785941,0.973363,1.00556,1.0842,1.63227,1.47076,0.845046,-7.10557,2.78386,-1.40232,-2.78744,-1.46052,-2.5441,5.22756,2.48999,0.0960836,-0.267149,2.02345,-0.382989,-1.40673,-0.28964,0.687681,-1.33011,-1.22229,-0.524781,0.689879,-0.11767,-0.626463,-0.138445,0.139441,
0.252117,0.196757,0.156469,0.805943,0.658641,0.794721,0.797288,0.968624,1.00272,1.09399,1.67464,1.4979,0.714771,-7.41941,3.11618,-1.66076,-2.85225,-1.58084,-2.64611,5.15682,2.66467,0.245239,-0.339019,1.93994,-0.468914,-1.35641,-0.291425,0.633799,-1.35045,-1.07503,-0.532002,0.66372,-0.0880711,-0.570323,-0.0352041,0.120501,
0.251279,0.197317,0.154486,0.808128,0.66336,0.796489,0.801835,0.980107,1.01481,1.10168,1.70566,1.52541,0.848183,-7.08911,3.17488,-1.45451,-3.16242,-1.44942,-2.59281,5.31028,2.70088,0.264579,-0.268901,2.2355,-0.50739,-1.25499,-0.242219,0.656065,-1.38009,-1.10537,-0.359596,0.659942,-0.125363,-0.590197,-0.0348185,0.187614,
0.249907,0.197633,0.152526,0.807032,0.660116,0.795053,0.798409,0.987681,1.02206,1.11038,1.73481,1.54772,0.745509,-7.13646,3.24984,-1.47127,-3.10546,-1.38598,-2.63695,5.30694,2.78541,0.130745,-0.132254,2.11632,-0.478878,-1.24418,-0.275227,0.595566,-1.2955,-1.10465,-0.426538,0.623531,-0.081143,-0.566196,-0.0797297,0.160225,
0.248451,0.197423,0.150768,0.808233,0.66845,0.795721,0.807692,0.990165,1.02541,1.1168,1.75971,1.56961,0.705739,-6.98518,3.31866,-1.57468,-3.38808,-1.35316,-2.63985,5.31028,2.83144,0.187792,-0.18342,2.23114,-0.581869,-1.25641,-0.221261,0.503286,-1.28786,-1.08142,-0.436457,0.661638,-0.0939745,-0.576059,-0.0676914,0.203238,
