Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.216606,0.0782877,0.208899,1.10395,1.08972,1.08769,1.20273,0.799731,0.78692,0.905174,0.756057,0.80003,5.05077,1.55448,-0.118185,-1.54754,4.35819,2.97717,0.773271,-0.612102,-0.856496,-2.90117,-1.8678,0.255885,0.952822,1.75848,0.112132,0.314428,-0.595625,0.336609,-0.503312,-0.0172019,-0.711641,-0.0374895,-0.12957,-0.151642,
0.222169,0.0803556,0.203944,1.12674,1.12365,1.10989,1.22983,0.818919,0.80254,0.879598,0.668443,0.787557,5.1674,1.31092,-0.228017,-1.60463,4.26653,3.13567,0.901818,-0.500406,-0.493218,-2.85155,-1.96949,0.0869118,0.807665,1.98707,0.0670566,0.430811,-0.536589,0.398213,-0.475506,0.0893507,-0.752378,-0.0231301,-0.125113,-0.15439,
0.228291,0.079692,0.197822,1.14847,1.15767,1.13335,1.25453,0.833519,0.814444,0.851328,0.572908,0.785392,5.42451,1.25459,-0.0227619,-1.48376,4.28015,3.08833,1.03175,-0.469721,-0.513074,-2.81456,-2.32503,0.0615251,0.87641,2.03308,0.0588074,0.456225,-0.586048,0.338034,-0.393375,0.121687,-0.931704,0.0196982,-0.0725746,-0.133637,
0.232765,0.0777224,0.190875,1.16266,1.18263,1.14793,1.2716,0.855045,0.833592,0.827348,0.505239,0.791429,6.07846,1.05921,0.322056,-1.41131,4.28243,3.27139,1.15061,-0.65385,-0.0501962,-2.53905,-2.31622,0.13608,1.03495,2.01141,0.0756453,0.533007,-0.659411,0.391627,-0.32357,0.0321016,-0.906999,-0.0613553,-0.110617,-0.0387475,
0.238235,0.0744912,0.181916,1.16476,1.18492,1.1495,1.27083,0.857825,0.836291,0.803817,0.450337,0.793103,6.29756,1.07925,0.298201,-1.58784,4.60655,3.04812,1.17468,-0.510725,-0.11614,-2.93403,-2.29853,0.130041,0.987612,1.38768,0.0763459,0.361397,-0.538036,0.402855,-0.400845,0.0516933,-0.857065,-0.0250701,0.0255956,-0.0123951,
0.243496,0.0701574,0.169388,1.16022,1.17844,1.14711,1.26354,0.860393,0.839981,0.785137,0.412353,0.794906,6.69005,1.1264,0.509996,-1.64,4.59359,2.4826,1.83174,-0.208214,0.133087,-2.57996,-1.58471,0.216284,0.878452,-0.0673951,0.040026,0.56544,-0.124622,0.472513,-0.339874,-0.0788228,-0.479052,-0.00432896,0.195979,-0.0591088,
0.245067,0.0657222,0.153667,1.14491,1.15982,1.13591,1.25297,0.843761,0.827652,0.77685,0.410676,0.798654,6.75886,1.49731,0.647068,-2.24569,3.64847,1.95229,2.02785,-0.0112746,1.0581,-2.55171,-1.07178,-0.0511552,0.838506,-1.00512,0.103602,0.614759,-0.213215,0.344487,-0.119624,-0.136886,-0.191422,-0.0471046,0.283761,-0.0187774,
0.246521,0.0622429,0.137809,1.13211,1.13834,1.12651,1.24107,0.833859,0.823899,0.771474,0.403378,0.796193,6.13919,2.39733,0.0934385,-2.35057,3.03325,1.11629,1.65046,-0.0212917,1.2522,-2.74375,-0.612218,-0.0937177,0.751775,-1.11599,-0.109534,0.620409,-0.648799,0.25104,0.0174653,-0.0704628,0.0684791,-0.184698,0.201087,-0.0728952,
0.250855,0.0612394,0.122753,1.12079,1.1211,1.11809,1.23295,0.820257,0.816818,0.768774,0.400717,0.788492,5.622,2.42928,-0.212869,-2.60688,2.99042,0.746252,1.2767,-0.223217,0.841926,-2.51893,0.230194,0.0368074,0.856082,-0.909048,-0.179372,0.927365,-0.664294,0.330879,0.161507,-0.103448,0.16178,-0.222879,0.347903,-0.171859,
0.256365,0.062116,0.109881,1.11242,1.10109,1.11414,1.21725,0.821529,0.824138,0.769895,0.401147,0.779536,5.3596,2.29194,-0.592237,-2.74527,2.95757,0.445255,1.3963,-0.294247,0.424962,-2.44063,0.606742,0.257421,0.706532,-0.881497,-0.278522,0.902805,-0.41378,0.362084,0.225803,-0.122476,0.139297,-0.20649,0.365098,-0.136777,
0.261994,0.0650507,0.101151,1.10218,1.08573,1.10664,1.19715,0.813676,0.821365,0.772997,0.400715,0.774346,5.41133,1.40571,-0.790869,-2.81175,2.9886,0.0395761,1.15951,-0.556293,0.0419065,-2.48431,0.543292,0.328724,0.683665,-0.378787,-0.4895,0.820438,-0.356011,0.379148,0.0572521,-0.141419,-0.0198581,-0.259381,0.325238,-0.128703,
0.269166,0.0682603,0.0987204,1.09237,1.07718,1.09782,1.17237,0.793705,0.804836,0.775898,0.401894,0.772409,5.37644,0.505992,-1.18524,-2.4932,2.81142,-0.632883,0.681693,-0.666513,-0.367016,-2.40914,-0.261101,0.427013,0.576143,0.245406,-0.852139,0.679652,-0.408568,0.648222,-0.137521,0.0307483,-0.295072,-0.342755,0.210944,-0.118084,
0.279271,0.0720253,0.101695,1.09246,1.07883,1.09812,1.15318,0.789347,0.801584,0.78219,0.403945,0.769678,5.34816,0.0383071,-1.20904,-2.33127,3.05381,-0.43101,0.692614,-0.629462,-0.639935,-2.39794,-0.805912,0.483259,0.601025,0.400568,-0.847726,0.646474,-0.48663,0.597866,-0.122642,0.0876739,-0.378557,-0.343195,0.18681,-0.136308,
0.289348,0.0754121,0.10699,1.0934,1.08643,1.10004,1.13835,0.789957,0.801123,0.788667,0.411945,0.776232,5.18143,-0.434822,-1.29531,-2.21858,3.07813,-0.346912,0.558286,-0.664817,-0.847361,-2.43384,-0.966821,0.534507,0.628647,0.470892,-0.825583,0.61481,-0.455571,0.6027,-0.146476,0.118384,-0.347096,-0.369488,0.162755,-0.114117,
0.297633,0.0779057,0.114305,1.09172,1.08998,1.09859,1.12065,0.794937,0.803775,0.79516,0.41893,0.788644,5.0369,-0.8712,-1.40889,-2.21619,3.04248,-0.0523577,0.484156,-0.678431,-0.986836,-2.36574,-1.08112,0.602267,0.745465,0.492163,-0.752307,0.530944,-0.4299,0.531074,-0.0792875,0.0829542,-0.34545,-0.354809,0.117546,-0.10299,
0.306429,0.0788908,0.121624,1.08878,1.09246,1.09564,1.10773,0.786074,0.792915,0.799583,0.428019,0.803289,4.95062,-1.03783,-1.48871,-2.20397,2.9643,0.0525789,0.51863,-0.635117,-1.11079,-2.39336,-1.14838,0.575596,0.769291,0.382031,-0.715097,0.532213,-0.436765,0.557888,-0.0948893,0.108953,-0.448901,-0.334873,0.139158,-0.109348,
0.316899,0.0795627,0.12778,1.08671,1.08966,1.09335,1.09692,0.791372,0.796426,0.803004,0.438315,0.812195,4.89537,-1.13506,-1.70884,-2.26663,2.98652,0.149718,0.468603,-0.66351,-1.14355,-2.41906,-1.17027,0.689407,0.785432,0.342545,-0.641011,0.53855,-0.443841,0.594304,-0.0657621,0.0714874,-0.435072,-0.3502,0.133456,-0.124337,
0.32702,0.0803395,0.131848,1.08605,1.08346,1.09191,1.09394,0.799584,0.802918,0.807002,0.447558,0.820195,4.90243,-1.30782,-1.74913,-2.19921,2.96691,0.322489,0.481819,-0.5778,-1.14098,-2.36004,-1.24803,0.632144,0.762227,0.321162,-0.664019,0.545337,-0.466151,0.60132,-0.0394946,0.0925279,-0.413997,-0.366967,0.133146,-0.126436,
0.336175,0.081247,0.134113,1.08461,1.07652,1.08945,1.09154,0.805647,0.807081,0.810235,0.453285,0.824036,4.88532,-1.46898,-1.9726,-2.1813,3.08937,0.644643,0.436734,-0.604084,-1.21586,-2.44658,-1.24967,0.715846,0.844152,0.336131,-0.689053,0.528303,-0.391022,0.579195,-0.00940919,0.0800232,-0.37966,-0.350501,0.127067,-0.108087,
0.345332,0.0814431,0.135374,1.08354,1.06861,1.08776,1.0906,0.810769,0.811036,0.811818,0.455423,0.825463,4.78769,-1.38547,-2.02812,-2.16758,3.09976,0.687659,0.573718,-0.556829,-1.33706,-2.37898,-1.37372,0.6226,0.796069,0.276471,-0.691632,0.592506,-0.467463,0.565067,-0.0405522,0.117115,-0.355459,-0.353684,0.166268,-0.143407,
0.353146,0.0815441,0.135926,1.08337,1.06098,1.08727,1.08918,0.810968,0.810739,0.81423,0.460938,0.824967,4.66721,-1.54098,-1.95395,-2.14892,3.10254,0.642778,0.483801,-0.535639,-1.35381,-2.45375,-1.2726,0.682071,0.864526,0.258868,-0.749748,0.573435,-0.480579,0.541552,-0.0226127,0.093815,-0.314538,-0.347594,0.14783,-0.14435,
0.360248,0.0820873,0.136298,1.08384,1.05457,1.08724,1.08848,0.81048,0.809906,0.819726,0.479605,0.82375,4.35311,-1.60693,-1.87859,-2.2158,3.17601,0.734793,0.581667,-0.448331,-1.37887,-2.43166,-1.41969,0.668593,0.817977,0.263493,-0.72083,0.641253,-0.604507,0.511947,-0.00160775,0.216648,-0.336458,-0.346527,0.175004,-0.153622,
0.367497,0.0831924,0.136729,1.08548,1.04563,1.08813,1.08618,0.800959,0.799736,0.8485,0.586658,0.834044,2.01201,-1.81021,-1.18336,-2.61831,3.08336,1.05188,0.626796,-0.172247,-1.56578,-2.56575,-1.37913,0.60678,0.710866,0.278588,-0.686012,0.644958,-0.613527,0.445029,0.0491049,0.343341,-0.23539,-0.405773,0.201377,-0.0939737,
0.374956,0.0836902,0.136664,1.08803,1.0357,1.09067,1.08659,0.794603,0.793529,0.888652,0.712186,0.836519,0.539871,-1.33775,-1.77007,-2.29868,2.92729,1.1602,0.563645,-0.296555,-1.72997,-2.39985,-1.57582,0.580512,0.691224,0.0796551,-0.762014,0.616558,-0.777431,0.227483,0.0913733,0.377621,-0.366255,-0.309441,0.265987,-0.0740813,
0.38238,0.0838592,0.137187,1.09014,1.02897,1.09285,1.09161,0.791704,0.791483,0.92072,0.809108,0.831087,0.100835,-0.225966,-2.73019,-2.01686,2.6374,1.47001,0.23877,-0.462926,-1.7622,-2.20333,-1.65347,0.252458,0.738289,0.108398,-0.446142,0.540813,-0.884656,0.331805,0.0965354,0.178207,-0.388365,-0.193505,0.273821,-0.124644,
0.390018,0.0844851,0.138972,1.09157,1.02252,1.09425,1.09716,0.794423,0.795278,0.944971,0.87287,0.812235,0.112405,1.01409,-3.84318,-2.13124,2.61763,1.61233,0.284202,-0.361625,-1.52463,-2.29059,-1.78904,0.0174835,0.674804,0.142768,-0.258052,0.515571,-0.997609,0.437616,0.156263,0.0539045,-0.431938,-0.170728,0.317756,-0.137588,
0.396065,0.0878482,0.142216,1.09348,1.02307,1.09685,1.10759,0.800224,0.802684,0.954055,0.878678,0.776908,1.29781,2.346,-4.46642,-2.14019,2.88194,1.16367,0.525807,-0.466727,-1.08029,-2.45084,-1.59006,-0.00653058,0.763742,-0.0858067,-0.254649,0.507806,-0.823182,0.503793,-0.0219058,-0.0514089,-0.468041,-0.141402,0.275354,-0.215259,
0.401616,0.0939216,0.148508,1.10344,1.04088,1.10866,1.12716,0.811176,0.814956,0.954586,0.852155,0.747948,2.72465,2.31154,-3.57547,-2.41308,3.90559,0.830015,0.683119,-0.430851,-1.55974,-3.16138,-1.00487,0.0911009,0.969114,0.497347,-0.227659,0.327315,-0.690416,0.300738,-0.242867,-0.121467,-0.423588,-0.0705645,0.492851,0.000165032,
0.403677,0.103856,0.156734,1.11182,1.06374,1.11827,1.15853,0.811365,0.819081,0.926573,0.735973,0.716744,4.0407,2.11745,-2.33619,-2.40121,4.35485,0.623499,1.4892,-0.260244,-0.843101,-2.68173,-0.41208,-0.330309,1.29678,0.343033,-0.0662676,0.679235,-1.24069,0.154245,-0.0165693,-0.0761465,-0.310049,-0.0814727,0.502903,0.157602,
0.402213,0.117593,0.168295,1.1196,1.09116,1.12824,1.1907,0.812396,0.825877,0.889524,0.594454,0.677249,3.85458,3.31038,-2.71127,-2.04841,4.78173,-0.273813,1.95438,0.0668457,-0.347956,-2.65719,-0.106116,-0.393838,1.12349,0.0910351,-0.0868783,0.623977,-1.53327,0.599311,-0.419393,-0.370972,-0.405805,-0.127332,0.670785,0.0246335,
0.393993,0.131527,0.181455,1.13039,1.11847,1.14126,1.22227,0.806027,0.824871,0.872658,0.531163,0.652316,2.82647,2.63418,-1.94496,-1.99271,5.06748,-0.157568,1.78109,-0.250552,-0.614787,-2.76396,-0.0778465,-0.202647,1.22925,-0.04524,0.0602546,0.693852,-1.48547,0.610577,-0.348376,-0.155545,-0.341155,-0.0843609,0.643576,-0.036687,
0.376302,0.143142,0.196699,1.1457,1.15128,1.15776,1.25804,0.807326,0.830011,0.859494,0.49774,0.647523,3.24277,2.13383,-1.53454,-2.05651,5.0942,0.270497,1.66383,-0.633365,-1.24382,-3.24563,-0.323542,0.0680777,1.25733,0.187772,0.449901,0.626134,-1.50227,0.512371,-0.637565,-0.175587,-0.339574,0.0290856,0.554101,-0.0305565,
0.354748,0.149919,0.212545,1.16173,1.17983,1.17346,1.2917,0.81343,0.837986,0.85695,0.516167,0.668796,3.4929,1.7653,-0.945009,-2.35674,5.00632,0.88305,1.37506,-0.658409,-1.3859,-3.39204,-0.691492,0.0804941,1.27493,0.411835,0.752365,0.505986,-1.4925,0.489423,-0.532533,-0.334847,-0.358439,0.0359452,0.437613,-0.0637165,
0.330334,0.151722,0.22621,1.16846,1.19024,1.17808,1.3094,0.81156,0.836488,0.861937,0.550607,0.679134,3.47266,1.87228,-1.01329,-2.2256,4.90226,1.36438,1.22854,-0.637811,-1.06318,-3.3341,-0.935212,0.175435,1.08229,1.08618,0.466164,0.576857,-1.29193,0.557701,-0.462111,-0.301301,-0.531611,0.000953703,0.377818,-0.135555,
0.306322,0.14631,0.237564,1.17207,1.19158,1.17936,1.31034,0.825266,0.847,0.871437,0.577113,0.683125,3.74282,1.74237,-0.836144,-1.8117,4.33111,1.9298,1.17424,-0.581932,-0.677676,-2.98489,-1.04785,0.276884,1.05089,1.43336,0.18718,0.619424,-1.14964,0.530805,-0.461157,-0.205895,-0.686809,-0.042574,0.257508,-0.163269,
0.282196,0.134918,0.244685,1.17327,1.18954,1.1753,1.30564,0.846569,0.861619,0.879883,0.612425,0.699362,3.55947,2.01546,-0.878586,-1.48454,4.02366,2.37861,0.952696,-0.484601,-0.0996874,-2.8611,-1.73742,0.383274,1.01629,1.66045,0.301432,0.488089,-1.26637,0.540264,-0.423501,-0.187745,-0.659553,-0.0830248,0.0421926,-0.05115,
0.262992,0.120475,0.246915,1.16144,1.17377,1.15809,1.28677,0.846939,0.856301,0.875137,0.604576,0.708288,3.16771,2.00956,-1.24519,-1.37829,3.02484,2.53367,0.766972,-0.29771,0.890032,-2.48117,-2.06401,0.0703846,0.885496,1.27917,0.138336,0.72993,-1.23485,0.473304,-0.252967,-0.0841794,-0.593924,-0.125843,0.0110878,-0.119457,
0.250745,0.105461,0.243594,1.14045,1.14762,1.13144,1.25747,0.829013,0.833922,0.871892,0.58739,0.709368,3.47538,2.0746,-1.32334,-1.21685,2.5995,2.5717,0.658735,-0.273232,1.57147,-2.02113,-2.05691,-0.0542193,0.78272,1.25973,-0.0252643,0.770958,-1.20267,0.565303,-0.0033831,-0.0948437,-0.605726,-0.217797,-0.0735604,-0.136844,
0.242172,0.088817,0.236736,1.11456,1.11524,1.10091,1.22027,0.801471,0.803101,0.869717,0.575563,0.701464,4.00051,1.30951,-1.29252,-1.47491,2.55484,2.51932,0.821513,-0.228814,1.82341,-2.16361,-2.28696,0.137397,0.701722,1.36078,-0.0764341,0.812789,-1.1642,0.551845,-0.0299118,0.00481807,-0.699269,-0.312224,-0.0926213,-0.151193,
0.235244,0.0700121,0.227877,1.08758,1.08334,1.07039,1.18795,0.780241,0.779852,0.862667,0.56488,0.696678,4.52474,0.958643,-1.36297,-2.00243,2.66876,2.58541,1.11331,-0.193071,2.02931,-2.44805,-2.01951,0.331419,0.548654,1.4118,0.113231,0.82266,-1.01714,0.600945,-0.107557,0.0284358,-0.799444,-0.301052,-0.0138029,-0.188429,
0.226923,0.0508207,0.217643,1.06188,1.05659,1.04305,1.16169,0.757423,0.756474,0.859028,0.578423,0.695338,4.5486,0.247201,-1.12734,-2.50905,2.63148,2.52386,1.13977,-0.200598,2.10942,-2.57225,-1.94276,0.541611,0.438582,1.30981,0.195994,0.869127,-0.987708,0.621466,-0.134533,0.0665481,-0.904521,-0.292698,0.0642317,-0.212148,
0.217508,0.0304697,0.207852,1.03521,1.0287,1.01702,1.13587,0.716357,0.716041,0.854927,0.595385,0.704482,5.10914,-1.0959,-0.918868,-3.08052,2.69504,2.3059,1.22531,-0.112939,2.17618,-2.71402,-1.63999,0.742348,0.348466,1.15563,0.15903,0.93629,-0.866287,0.6256,-0.137615,0.0269824,-0.977992,-0.322551,0.166615,-0.208894,
0.206913,0.013065,0.199142,1.01842,1.01144,1.00197,1.11687,0.699998,0.698946,0.858862,0.641083,0.724905,4.67027,-2.01831,-0.414314,-3.12929,2.60964,1.94165,1.01344,-0.250791,1.89497,-2.75403,-1.63852,1.0076,0.370929,1.06103,0.0908806,0.994513,-0.717984,0.447879,-0.0386207,0.268891,-0.97867,-0.379354,0.20165,-0.164826,
0.196276,-0.00275193,0.191964,1.0064,0.998815,0.993058,1.10297,0.689768,0.687584,0.870743,0.721854,0.753701,4.65929,-2.56814,0.148124,-3.50018,2.6468,1.85398,1.18617,-0.310971,1.85272,-2.89132,-1.4846,1.17931,0.451746,0.986387,0.0976727,1.02678,-0.673614,0.308831,0.0438403,0.431341,-0.934924,-0.440398,0.248258,-0.0939667,
0.185219,-0.0138088,0.185974,0.997119,0.987211,0.986694,1.09175,0.68081,0.67735,0.882407,0.813169,0.794962,4.77508,-3.26793,0.69942,-3.71681,2.35315,1.91337,1.07697,-0.189691,1.54569,-2.71647,-1.50396,1.11056,0.271887,1.05844,-0.0397953,1.08592,-0.711184,0.266703,0.0710966,0.572848,-0.867533,-0.440361,0.268133,-0.0792067,
0.175405,-0.020019,0.180769,0.990151,0.977275,0.982388,1.08184,0.664659,0.660371,0.895923,0.900689,0.848001,4.93766,-3.45512,1.18285,-3.67923,2.21405,1.89139,1.08013,0.0182899,1.3587,-2.62895,-1.49327,0.893204,0.304952,1.03436,-0.0855443,1.02141,-0.754568,0.164698,0.0789783,0.556237,-0.815255,-0.414739,0.310016,-0.100954,
0.168049,-0.0225633,0.176792,0.98583,0.970195,0.980093,1.07197,0.653647,0.648255,0.905118,0.968936,0.90077,5.10346,-3.72766,1.26227,-3.59919,2.17541,1.70933,1.06272,-0.102765,1.13111,-2.66433,-1.26283,0.925952,0.306432,1.07496,-0.0203044,0.890366,-0.69104,0.145115,0.0286621,0.561889,-0.801135,-0.43402,0.318158,-0.12074,
0.163392,-0.0203186,0.17298,0.983573,0.966706,0.979749,1.06394,0.645762,0.639718,0.913349,1.03173,0.948242,5.17273,-3.96888,1.38457,-3.4394,2.02456,1.32068,1.01468,-0.19252,1.17366,-2.6692,-1.11027,0.883237,0.397468,0.89827,0.00723356,0.852664,-0.649828,0.129936,-0.0189867,0.590423,-0.74775,-0.459581,0.371254,-0.11573,
0.161457,-0.017857,0.170038,0.981561,0.962351,0.978835,1.05785,0.641397,0.635417,0.913759,1.06175,0.988717,5.20146,-4.08235,1.35352,-3.61397,2.03127,1.26217,1.19384,-0.157701,1.02663,-2.79036,-1.01882,0.905672,0.405344,0.802069,0.0596081,0.779775,-0.607372,0.171434,-0.0440783,0.566656,-0.749486,-0.437108,0.350419,-0.0929064,
0.160728,-0.0134351,0.167405,0.979966,0.957614,0.978229,1.05312,0.637057,0.63179,0.910993,1.07516,1.02784,5.1416,-4.35741,1.62116,-3.67336,2.02281,1.14292,1.19985,-0.136225,0.8969,-2.80086,-0.912801,0.910232,0.421064,0.65458,0.0737625,0.739009,-0.694143,0.173307,-0.0334482,0.571669,-0.752616,-0.428448,0.358024,-0.0853311,
0.163039,-0.00957423,0.165133,0.978526,0.956754,0.978292,1.0511,0.636137,0.63204,0.909926,1.08001,1.05483,5.11961,-4.6223,1.6555,-3.64895,2.07881,1.16853,1.09305,-0.0804341,0.896161,-2.78191,-1.00514,0.958785,0.418305,0.747897,0.121893,0.704978,-0.74536,0.195382,-0.0447319,0.547772,-0.691409,-0.405888,0.430774,-0.0750647,
0.167973,-0.0043906,0.162867,0.977454,0.954404,0.978224,1.04763,0.634768,0.632084,0.914758,1.10652,1.07279,4.89644,-4.80588,1.89417,-3.66108,2.28199,1.18604,1.33081,0.159389,0.940302,-2.61999,-1.17273,0.893717,0.357095,0.789971,-0.0375188,0.851712,-0.900393,0.192104,0.0532405,0.586744,-0.620807,-0.362517,0.409737,-0.0784002,
