Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.273691,0.191254,-0.130693,1.01285,0.955777,1.02002,0.993269,0.746611,0.763321,1.01438,1.31465,1.11761,1.82191,1.12222,3.67776,-1.54933,-1.42078,-1.5785,-1.50741,-2.03559,1.41911,-1.43161,0.709872,0.350003,-0.339953,0.259362,-1.35777,0.289715,-0.43299,0.122489,0.580085,1.38007,-0.319452,-0.70348,0.119528,-0.088132,
0.264125,0.197972,-0.135273,1.00728,0.959433,1.01423,0.984035,0.697967,0.716437,0.993717,1.27102,1.10372,2.01035,1.77765,3.6063,-1.44988,-1.6458,-1.8929,-1.52108,-1.96838,1.39632,-1.34618,0.747316,0.207628,-0.476481,0.165434,-1.18993,0.45782,-0.5653,0.2775,0.415566,1.14909,-0.305913,-0.838475,0.157791,-0.114493,
0.250828,0.204295,-0.138475,1.00318,0.961193,1.01132,0.976204,0.706337,0.727259,0.975211,1.22304,1.08607,2.13723,2.46051,3.6146,-1.11917,-1.8614,-2.33288,-1.3723,-2.03634,1.49402,-1.0774,0.942154,0.081883,-0.421492,-0.114728,-0.923513,0.550799,-0.596777,0.309201,0.40975,1.01256,-0.216558,-1.05606,0.322809,-0.19938,
0.23994,0.208893,-0.139454,1.00595,0.959694,1.01682,0.9754,0.741351,0.764062,0.937086,1.1207,1.05638,3.42224,3.93045,1.97346,-1.24607,-1.52333,-2.14192,-1.19683,-1.69864,1.11807,-0.839199,0.415782,-0.27196,-0.882247,-0.0643237,-1.19119,0.45159,-0.467139,0.548365,0.461549,1.24411,-0.877186,-0.70532,0.313341,-0.198771,
0.236631,0.214352,-0.1394,1.01293,0.964628,1.02337,0.982866,0.761336,0.78384,0.916623,1.05632,1.06554,1.89387,3.44227,3.14748,-1.82634,-1.45554,-1.06706,-0.461164,-1.09024,0.513721,-0.556913,1.62703,-0.708634,-0.851692,-0.366074,-0.512711,0.319259,0.0760966,-0.278594,0.711138,0.960327,-0.0207251,-0.938816,0.153317,-0.578661,
0.238099,0.217334,-0.140608,1.01782,0.959,1.02904,0.993594,0.790603,0.814356,0.913006,1.01231,1.05724,0.947602,3.37563,2.97164,-1.79499,-1.03652,-0.990161,-0.365274,-1.29945,0.869709,-0.856231,1.30595,-0.279699,-0.654357,-0.786192,-0.6834,0.262948,-0.20614,-0.173268,0.750139,0.885766,-0.418629,-0.739569,0.326919,-0.394043,
0.245656,0.216616,-0.144124,1.02302,0.956638,1.03823,1.01628,0.823833,0.850481,0.908213,0.970049,1.01314,0.9958,4.32711,1.5349,-1.6055,-0.445324,-1.13559,-0.352274,-1.58008,1.49175,-0.950379,0.297058,0.178114,-0.452013,-1.01748,-0.757695,0.640367,-0.659092,0.345515,0.623925,1.22254,-1.171,-0.185615,0.486508,-0.420262,
0.259847,0.212784,-0.151,1.02665,0.950075,1.04788,1.04599,0.852045,0.883,0.895012,0.896244,0.946153,1.79966,5.87332,0.17445,-1.61472,-0.150467,-1.34745,-0.35719,-1.45439,1.96515,-1.24291,0.0736671,0.0458682,-0.402405,-1.96624,-0.667818,0.711981,-0.859431,1.23355,0.295447,0.86697,-1.53509,-0.132237,0.635648,-0.517475,
0.278204,0.207491,-0.157336,1.03013,0.945514,1.05707,1.07729,0.879704,0.91372,0.877837,0.818842,0.868769,2.29923,6.91399,-0.708176,-1.70941,0.180174,-1.42502,-0.24961,-1.37751,2.25683,-1.23755,0.0761656,0.00652705,-0.565259,-2.35874,-0.664412,0.678096,-0.712293,1.58979,0.0182139,0.702425,-1.39171,-0.366172,0.759448,-0.437305,
0.294521,0.206201,-0.160529,1.0321,0.949294,1.06198,1.10381,0.893503,0.929404,0.879846,0.799755,0.81499,2.85905,6.32182,-0.473231,-1.65224,0.273204,-1.22515,-0.382233,-1.51481,1.94859,-1.10433,0.208121,0.0387487,-0.562985,-1.86902,-0.644194,0.64454,-0.486282,1.45301,0.173267,0.65041,-1.07842,-0.538269,0.681901,-0.481861,
0.30462,0.2031,-0.159923,1.03238,0.95156,1.06631,1.12077,0.895592,0.933164,0.877825,0.778103,0.761268,2.17988,4.42179,0.663879,-1.95491,-0.177733,-0.878031,-0.605164,-1.69528,1.01121,-0.971734,0.180841,0.0780687,-0.535316,-1.1787,-0.850064,0.685356,-0.188385,0.434944,0.439147,1.06452,-0.920147,-0.689609,0.424045,-0.426363,
0.313118,0.205984,-0.155698,1.03124,0.966708,1.06656,1.1378,0.894098,0.930955,0.841368,0.677611,0.719239,5.10251,3.19213,0.842263,-1.47506,-0.00106632,-0.326874,-1.2371,-2.79648,1.5994,-1.51281,0.608956,0.594924,0.0650063,-1.5898,-0.645559,0.437756,-0.0442013,0.458093,0.573229,0.367185,-0.20356,-0.445734,0.366948,-0.229141,
0.318522,0.211653,-0.145748,1.03169,0.980565,1.0645,1.13917,0.88836,0.921171,0.802784,0.589145,0.721287,5.65378,2.5161,1.15186,-1.19235,-0.236733,-0.146098,-1.6772,-2.71545,1.27981,-1.61889,0.211988,0.691716,0.13764,-0.926373,-0.821846,0.521402,-0.0693705,0.743764,0.459558,0.469865,-0.440816,-0.550984,0.332594,-0.3179,
0.319058,0.217174,-0.1291,1.03373,0.99041,1.06089,1.13142,0.877408,0.902863,0.775445,0.551399,0.754508,6.1356,2.27065,1.29008,-1.26822,-0.280131,0.331493,-1.88654,-2.50328,1.12399,-1.58744,-0.345639,0.57921,-0.0399251,-0.500307,-1.25705,0.490405,-0.239031,0.863947,0.44762,0.713121,-0.908806,-0.52453,0.281858,-0.243532,
0.317176,0.222384,-0.109228,1.03744,0.99299,1.05777,1.12209,0.862768,0.880045,0.759045,0.531803,0.810374,6.1445,1.57787,1.72267,-1.21311,-0.418363,0.658748,-2.05342,-2.58464,0.804394,-1.69637,-0.528165,0.759,0.158841,-0.529328,-1.3304,0.495622,-0.207263,0.854628,0.438646,0.820699,-1.12073,-0.521665,0.290987,-0.0817691,
0.31368,0.226254,-0.0902549,1.03912,0.987861,1.0532,1.11403,0.846552,0.856564,0.747537,0.520776,0.868973,6.10747,0.887744,2.06768,-1.28732,-0.631326,0.956726,-2.09586,-2.40239,0.616812,-1.62669,-0.440668,0.850854,0.213916,-0.428632,-1.24194,0.547911,-0.104131,0.721128,0.522862,0.921331,-1.0707,-0.430112,0.220973,-0.190329,
0.310533,0.230961,-0.0732312,1.03978,0.981204,1.04925,1.11305,0.831579,0.836166,0.729248,0.484587,0.908605,5.84759,0.141773,2.53194,-1.53427,-0.734605,1.18211,-2.39423,-2.4291,0.384839,-1.87372,-0.36448,0.979965,0.341122,-0.442906,-1.28908,0.599957,-0.103073,0.515217,0.488011,0.989788,-0.926023,-0.440135,0.129089,-0.232538,
0.306476,0.231685,-0.0564731,1.04195,0.967426,1.04656,1.10385,0.813146,0.812193,0.736919,0.517123,0.954617,5.53551,-0.706502,3.02109,-1.43732,-0.69766,1.34496,-2.40794,-2.54222,0.42185,-1.84747,-0.332413,1.16646,0.498193,-0.277697,-1.3481,0.70687,-0.00544703,0.33201,0.601163,1.06794,-0.652547,-0.53519,0.0628004,-0.234068,
0.301795,0.23335,-0.0407863,1.04237,0.954057,1.04151,1.09718,0.789266,0.783105,0.76526,0.560732,1.00433,5.2054,-1.83727,3.58237,-1.36731,-0.643398,1.48882,-2.33508,-2.83242,0.523845,-2.00365,-0.197217,1.47559,0.863434,-0.240204,-1.66247,0.481732,-0.0277264,-0.15297,0.838933,1.05449,-0.434723,-0.538006,-0.0742494,-0.0626557,
0.297035,0.236728,-0.0264986,1.04124,0.945466,1.03505,1.09088,0.762255,0.75152,0.807187,0.617629,1.05526,5.0581,-2.64554,4.06587,-1.45062,-0.594554,1.60703,-2.49974,-3.00459,0.619809,-2.00373,-0.0415597,1.74289,1.00124,-0.221725,-1.94015,0.473481,-0.0808233,-0.425626,1.00425,1.12897,-0.286293,-0.741906,-0.0400833,-0.067456,
0.293245,0.239368,-0.0141468,1.04087,0.939584,1.02898,1.08466,0.738049,0.723415,0.847327,0.662511,1.09616,5.22532,-2.74123,3.98771,-1.14632,-0.439049,1.55328,-2.461,-3.10822,0.448089,-1.82063,-0.161453,1.86931,1.04485,-0.199134,-2.01296,0.443146,-0.249425,-0.564055,1.09355,1.13161,-0.317799,-0.809322,-0.0822548,-0.158643,
0.28997,0.239382,-0.00455246,1.04,0.932494,1.02421,1.07917,0.7066,0.688926,0.893172,0.721946,1.13553,4.69538,-3.30092,4.14827,-1.1088,-0.577772,1.47107,-2.47987,-2.9544,0.228621,-1.89226,-0.433031,1.86012,1.09852,-0.25255,-2.12831,0.409981,-0.32251,-0.711539,1.07007,1.24663,-0.581318,-0.707758,-0.0331423,-0.153703,
0.288533,0.236481,0.00252958,1.03809,0.923223,1.01952,1.07161,0.680886,0.661496,0.944968,0.849461,1.18651,3.04319,-3.91163,5.06207,-1.2903,-0.901235,1.19823,-2.5284,-2.51002,-0.108009,-1.66041,-0.440045,1.5212,1.03253,-0.244587,-1.86017,0.534481,-0.491463,-0.50437,1.09988,1.42832,-0.652314,-0.591981,-0.0712057,-0.0654683,
0.290857,0.230098,0.00694483,1.03631,0.911568,1.01548,1.06281,0.663475,0.644638,1.01313,1.06329,1.2265,-0.142916,-3.23493,4.95085,-1.31942,-0.535316,0.819631,-2.04485,-1.8922,0.0437956,-1.27357,-0.490443,1.04327,0.511158,-0.00940129,-1.63797,0.365427,-0.716789,0.0669907,1.07226,1.38339,-0.623216,-0.573019,-0.146094,0.00381718,
0.296838,0.22033,0.00942844,1.03359,0.904284,1.01453,1.06047,0.647737,0.631542,1.07277,1.27101,1.25414,-1.20896,-2.81281,4.71906,-1.18314,-0.850185,0.537028,-2.20047,-2.03648,-0.0280175,-1.39063,-0.275886,0.931877,0.708108,-0.125741,-1.53486,0.079874,-0.70483,-0.119293,0.889595,1.45107,-0.801303,-0.234758,0.0326833,-0.0309736,
0.305109,0.208628,0.0103923,1.03204,0.901774,1.01611,1.05926,0.655553,0.643556,1.12073,1.44832,1.27273,-0.84,-2.68425,4.99621,-0.788793,-0.874753,0.0617359,-2.11475,-2.23836,0.122223,-1.03054,-0.278101,1.14109,0.831428,-0.121669,-1.38441,0.110371,-0.800456,-0.0472945,1.01867,1.37621,-0.82413,-0.137993,0.0193514,-0.0235709,
0.314421,0.195601,0.0109121,1.0298,0.906737,1.01658,1.06746,0.646945,0.639214,1.16664,1.6357,1.29481,-0.622528,-2.78771,5.23733,-0.859388,-0.594798,-0.0529802,-2.27315,-2.34566,0.140346,-0.814099,-0.194924,1.00259,0.977271,-0.270623,-1.30449,0.239098,-0.898925,-0.0263076,0.967346,1.33187,-0.935635,-0.283028,-0.0695977,-0.0416228,
0.323603,0.182765,0.0116497,1.0271,0.916696,1.01657,1.0718,0.653855,0.651559,1.20764,1.8222,1.31225,-0.790652,-3.07413,5.35207,-0.574165,-0.36848,-0.664592,-1.9497,-2.49531,0.208072,-0.631587,-0.317298,0.938556,0.553909,-0.257556,-0.99775,0.0554326,-0.975356,-0.0270902,1.03161,1.30807,-0.790296,-0.458471,-0.0179331,-0.0914786,
0.332516,0.168489,0.0129692,1.02422,0.936092,1.01488,1.0847,0.646706,0.648693,1.23777,1.93686,1.31605,-0.396856,-3.71873,5.91537,-0.380317,0.0508012,-0.578397,-2.03344,-2.5482,0.37142,-0.143186,-0.066805,0.71001,0.564703,-0.192615,-0.995918,0.312068,-0.898142,-0.0238839,1.02381,1.16273,-0.805176,-0.812922,-0.0465963,-0.170795,
0.340191,0.154771,0.0161233,1.02275,0.955278,1.01626,1.09355,0.655793,0.660929,1.24306,1.94045,1.32086,-0.30543,-3.43058,5.66498,-0.383589,0.0124601,-0.741983,-1.99608,-2.42292,0.277977,-0.587248,-0.100697,1.03712,0.413713,-0.11206,-0.916058,0.0859673,-0.700396,-0.17496,0.920176,1.16093,-0.63667,-0.94578,0.0633884,-0.199848,
0.349059,0.141867,0.0191996,1.02342,0.979421,1.0132,1.1045,0.653316,0.658092,1.23439,1.91147,1.33597,0.629456,-4.35495,5.68501,-0.38735,0.279957,-0.465851,-2.11513,-2.56656,0.0611551,0.0352262,-0.311133,0.753195,0.872778,-0.0840632,-1.08098,0.375883,-0.646856,-0.141881,1.20452,1.05598,-0.472021,-1.27482,-0.292343,-0.210293,
0.356823,0.127883,0.0217254,1.02542,0.99922,1.01103,1.11319,0.643475,0.645508,1.21618,1.85948,1.35345,1.95481,-4.58258,5.58508,-0.171208,0.304159,-0.0891276,-2.32947,-2.76949,-0.180004,-0.236487,-0.232698,1.0086,1.03851,-0.00474015,-1.12831,0.279284,-0.396588,-0.40639,1.22451,1.33495,-0.398754,-1.52939,-0.160421,-0.295536,
0.362472,0.113856,0.0223635,1.02769,1.00704,1.00904,1.10882,0.646252,0.644681,1.20037,1.80103,1.36437,2.17783,-4.32821,5.64542,0.119057,0.156926,0.344207,-2.14784,-2.66891,-0.0958531,-0.470081,-0.227677,1.16858,1.26467,0.0972782,-1.29977,0.357561,-0.432874,-0.538218,1.13347,1.32471,-0.330612,-1.67924,-0.147347,-0.24355,
0.369008,0.0999691,0.0188313,1.03247,1.01164,1.00738,1.10669,0.641326,0.634377,1.19331,1.78011,1.3769,0.638441,-4.20343,5.81098,0.0871499,0.0562739,0.447484,-1.98109,-2.36232,-0.265323,-0.493266,-0.402802,0.941822,1.01854,0.283589,-1.09527,0.372361,-0.496979,-0.377566,1.04793,1.27777,-0.335344,-1.66257,-0.27555,-0.194724,
0.375452,0.0855254,0.00950671,1.03733,1.00531,1.00629,1.09583,0.659941,0.64851,1.18976,1.75551,1.37075,-0.453366,-2.91307,5.18239,-0.0804906,-0.0416111,0.741129,-1.93693,-1.75555,0.0569082,-0.444058,-0.317345,0.641794,0.817636,0.413334,-1.04633,0.0662298,-0.634013,-0.00940621,1.01623,1.00751,-0.344465,-1.23967,-0.417148,-0.202299,
0.380578,0.0695056,-0.00847045,1.04293,0.998605,1.0056,1.09215,0.667437,0.651235,1.19066,1.75496,1.36795,-0.754422,-2.66954,5.50162,0.282224,-0.0081078,1.00332,-1.76756,-1.57911,0.00614746,-0.409038,-0.494341,0.740872,0.784192,0.329001,-1.05717,0.196391,-0.591639,-0.147575,0.9233,1.11773,-0.275243,-1.37889,-0.29464,-0.226836,
0.381895,0.0506801,-0.0331371,1.04847,0.985079,1.0086,1.08401,0.693823,0.675153,1.19741,1.77761,1.36503,-0.830115,-2.943,5.55414,0.167133,-0.0935606,0.921254,-1.92547,-1.54195,-0.184706,-0.357225,-0.588628,0.653217,0.738747,0.280066,-0.95988,0.0997106,-0.717387,-0.194704,0.987591,1.10309,-0.281336,-1.16223,-0.405099,-0.207571,
0.383853,0.0298683,-0.0620553,1.05233,0.971078,1.01043,1.07318,0.71794,0.697565,1.21458,1.84223,1.36941,-0.805491,-3.04196,5.79351,0.158295,-0.155286,1.01577,-1.93058,-1.25039,-0.279549,-0.228539,-0.505401,0.591771,0.650086,0.401573,-0.951615,0.0369805,-0.503318,-0.214125,1.10279,1.22997,-0.242605,-1.21407,-0.306534,-0.246362,
0.384472,0.0098569,-0.093183,1.05213,0.960911,1.00713,1.06456,0.723209,0.701136,1.22979,1.91081,1.38101,-0.827918,-3.32429,5.75534,0.0423833,-0.43842,1.13506,-1.46307,-1.28424,-0.278235,0.0979231,-0.336354,0.251163,0.819645,0.463877,-1.00416,0.166312,-0.43439,-0.157177,1.08085,1.21368,-0.293917,-1.09092,-0.526162,-0.331763,
0.384357,-0.00943722,-0.122067,1.05083,0.952024,1.0064,1.05226,0.724541,0.701784,1.23344,1.93099,1.38623,-1.02866,-3.24257,5.47187,0.117842,-0.482892,1.07987,-1.42608,-0.899491,-0.395611,-0.258337,-0.538655,0.163843,0.742127,0.621811,-0.997878,0.210643,-0.326494,-0.184176,0.948653,1.18494,-0.191023,-0.921097,-0.337531,-0.281739,
0.382239,-0.023855,-0.145693,1.04922,0.945346,1.00623,1.039,0.728769,0.704999,1.23182,1.94533,1.40467,-0.949852,-3.24379,5.31101,-0.0540335,-0.569981,0.984742,-1.57681,-0.822934,-0.458116,-0.222617,-0.540835,0.237102,0.647987,0.605444,-0.989781,0.0509732,-0.295541,-0.154536,0.996021,1.18417,-0.216695,-1.06335,-0.347684,-0.279997,
0.376089,-0.0323783,-0.162524,1.0432,0.940961,1.00065,1.02643,0.718143,0.694006,1.22505,1.93453,1.42074,-0.769645,-3.14073,5.262,-0.0105257,-0.686012,0.76959,-1.50226,-1.03033,-0.0661119,-0.219742,-0.430027,0.158936,0.532992,0.740663,-0.973174,0.0558715,-0.417786,-0.280118,0.981419,1.14846,-0.219771,-1.09109,-0.334277,-0.265314,
0.370224,-0.0347605,-0.171786,1.03785,0.936163,0.996931,1.01053,0.703965,0.679313,1.21883,1.93019,1.42565,-0.775383,-3.16624,5.32132,0.224113,-0.699327,0.802755,-1.46472,-1.14582,-0.0519094,-0.354021,-0.538851,0.19085,0.483662,0.603639,-0.917488,0.273485,-0.269136,-0.274625,0.947728,1.12908,-0.176679,-0.987507,-0.314789,-0.285249,
0.364665,-0.0310189,-0.174971,1.03088,0.930561,0.990335,0.999116,0.680012,0.655143,1.21584,1.92601,1.42026,-0.981051,-3.20825,5.02669,-0.0326379,-0.686729,0.85558,-1.34695,-1.45512,-0.0420337,-0.382703,-0.45096,0.134458,0.402538,0.401253,-1.01241,0.123602,-0.207722,-0.20043,0.989817,1.16906,-0.243879,-1.13481,-0.319944,-0.248934,
0.362744,-0.0239031,-0.173387,1.02748,0.926959,0.989268,0.992157,0.678001,0.654097,1.2157,1.92856,1.40757,-0.875714,-3.37008,4.89407,-0.264921,-0.30889,0.858233,-1.2434,-1.4645,-0.0407829,-0.245302,-0.727892,0.332514,0.510939,0.178387,-1.03921,0.143051,-0.39416,-0.100251,1.1047,1.18378,-0.265135,-1.088,-0.372368,-0.243047,
0.362395,-0.0124232,-0.16875,1.0244,0.925597,0.987896,0.990879,0.683603,0.660683,1.21671,1.91772,1.3938,-0.342916,-3.5639,5.0505,-0.240039,-0.0851621,0.847166,-1.24249,-1.39934,0.0126507,-0.377512,-0.668087,0.655275,0.726599,0.191399,-1.16777,0.117935,-0.212865,0.041544,1.09499,1.12874,-0.273038,-1.04564,-0.201173,-0.235287,
0.364366,0.00125621,-0.162027,1.02459,0.931446,0.990558,0.99499,0.673421,0.651411,1.21246,1.89778,1.38393,0.684585,-4.26693,5.43655,0.00958494,0.0799621,0.744047,-1.7358,-1.82361,-0.199101,-0.556968,-0.609812,0.87221,0.647537,0.163612,-1.29797,0.35408,-0.115078,-0.288662,1.01614,1.19907,-0.154501,-1.04348,-0.151347,-0.195421,
0.369133,0.0153246,-0.151983,1.02492,0.937897,0.993771,1.00183,0.660929,0.63949,1.20641,1.87897,1.37651,0.797736,-4.0868,5.24907,-0.26538,0.000150859,0.658943,-2.07838,-1.98454,0.060745,-0.428877,-0.423046,0.692593,0.541073,0.110033,-1.39118,0.331079,-0.0404372,-0.311823,1.19943,1.28806,-0.271933,-1.20754,-0.0673525,-0.178392,
0.374724,0.0290714,-0.142349,1.02663,0.944122,0.995934,1.00941,0.656595,0.636122,1.20751,1.88882,1.37639,0.128404,-4.53125,5.28235,-0.80205,0.0939832,0.188412,-1.87405,-1.73642,-0.227058,-0.78918,-0.910885,0.828779,0.754661,0.100759,-1.20175,0.302872,-0.507688,-0.183225,1.21829,1.29323,-0.159354,-0.811548,-0.461416,-0.0524507,
0.381263,0.0426253,-0.132494,1.02969,0.952633,1.00092,1.01903,0.651893,0.633076,1.20652,1.87643,1.36907,0.0903561,-3.82694,4.98101,-1.03333,0.0632345,0.143003,-1.93397,-1.91808,-0.13734,-0.474165,-0.893212,0.812041,0.559659,-0.215239,-1.45704,0.504212,-0.409829,-0.10485,1.31862,1.18297,-0.302668,-1.17885,-0.301518,-0.299324,
0.38565,0.0549215,-0.120438,1.03037,0.960554,1.00491,1.02503,0.636774,0.620056,1.2061,1.88,1.36757,-0.338105,-3.70767,5.01216,-0.777653,0.246973,0.0520705,-1.94754,-1.65399,0.0777103,-0.346129,-0.856887,0.526714,0.393675,-0.276226,-1.47092,0.324359,-0.433787,-0.017189,1.23862,1.25194,-0.2884,-1.10216,-0.169699,-0.140836,
0.387355,0.0642565,-0.1074,1.03492,0.977308,1.01289,1.03911,0.623018,0.607718,1.20429,1.88439,1.3725,-0.202022,-3.8074,5.2613,-0.517071,0.724806,0.104716,-2.26652,-1.80202,-0.295662,-0.493611,-0.714804,0.607121,0.366964,-0.00469544,-1.21621,0.173738,-0.137553,-0.0854061,1.12731,1.15946,-0.496309,-0.858015,-0.00138787,-0.185114,
0.389442,0.0708279,-0.0948986,1.03544,0.978064,1.01546,1.04615,0.625477,0.613132,1.20601,1.89529,1.36995,0.232855,-3.60179,5.38004,-0.262192,0.56415,-0.152822,-2.03517,-1.56966,-0.0204386,-0.174712,-0.771927,0.590022,0.326111,-0.331787,-1.2746,0.273945,-0.530791,0.186342,1.29296,1.15284,-0.573439,-1.27154,0.00203868,-0.235409,
0.392973,0.0744482,-0.08421,1.03774,0.978322,1.02006,1.05293,0.647125,0.637291,1.21389,1.90569,1.36015,0.0792955,-3.44727,5.21394,-0.284728,0.240033,0.107028,-1.71303,-1.94986,-0.00464229,-0.410544,-0.438946,1.03527,0.335486,-0.229513,-1.18537,0.26925,-0.324644,-0.122349,0.9131,1.10421,-0.729667,-0.815795,-0.0171244,-0.197347,
0.395069,0.0758468,-0.0732359,1.03297,0.971368,1.02107,1.05077,0.678226,0.67213,1.21501,1.89215,1.34758,0.266913,-3.4053,5.75522,0.246671,-0.327748,-0.210811,-1.42016,-1.87908,0.554096,-0.00873149,-0.128551,1.21024,0.344788,-0.172602,-1.13583,0.376416,-0.304932,0.0793069,1.05937,1.18539,-0.625236,-0.906514,0.237215,-0.091967,
0.397598,0.0746985,-0.0652949,1.0331,0.970886,1.02482,1.05618,0.722025,0.718242,1.21456,1.87741,1.34008,0.832941,-3.47947,5.86338,0.408003,0.315926,0.113685,-1.40309,-1.87635,0.470865,0.277594,-0.121144,1.44683,0.619332,-0.0754082,-1.11187,0.502276,-0.298769,0.0750827,1.1839,1.16039,-0.772961,-0.673921,0.0915631,-0.152904,
0.401367,0.0721401,-0.0595905,1.03221,0.967687,1.02751,1.05421,0.742896,0.740953,1.20861,1.83454,1.32963,1.02492,-3.38654,5.81766,0.451037,-0.0689699,0.0429339,-1.48013,-1.78244,0.733194,-0.19286,0.220032,1.18605,0.565787,0.136466,-1.29096,0.674689,-0.185701,-0.0824847,0.995151,1.1117,-0.563755,-0.720494,0.297195,-0.307331,
