Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.374743,0.0728571,0.0540067,1.08201,0.988101,1.05261,1.08048,1.07809,1.07994,0.778804,0.429065,0.542004,0.910229,1.77643,-4.4616,3.79477,-0.678079,0.8476,-4.13886,-1.79089,-1.39161,0.420471,-0.721505,1.30791,1.40935,0.0921378,-1.59521,1.11225,-1.25134,1.26373,-0.449622,0.537114,0.342415,-0.507537,-0.262308,0.0812499,
0.369375,0.0718355,0.0532879,1.07975,0.990167,1.05051,1.08271,1.07172,1.07318,0.780324,0.436006,0.558003,0.746379,1.41811,-4.33853,3.80202,-0.817832,0.923342,-4.16405,-1.86724,-1.50681,0.603039,-0.634972,1.34705,1.42215,0.0900262,-1.58522,1.1663,-1.24423,1.22965,-0.465529,0.477507,0.388574,-0.467408,-0.306935,0.037775,
0.364589,0.0712744,0.0519849,1.07804,0.990793,1.04831,1.08608,1.06448,1.06555,0.78272,0.442286,0.571047,0.753929,1.27505,-4.29167,3.87594,-0.856778,0.968401,-4.22646,-1.90875,-1.5119,0.641485,-0.667918,1.35795,1.44654,0.0520235,-1.61141,1.11634,-1.21745,1.21825,-0.421831,0.535216,0.39186,-0.434497,-0.328604,0.0258223,
0.360475,0.0709347,0.0502148,1.07505,0.989662,1.0443,1.08778,1.05149,1.05202,0.788391,0.448677,0.580059,0.609593,1.33196,-4.46865,3.95143,-0.800477,1.01864,-4.20706,-1.97886,-1.48369,0.667894,-0.599808,1.41015,1.46165,0.10391,-1.64953,1.0933,-1.22497,1.20495,-0.415465,0.518277,0.441875,-0.394586,-0.389257,-0.000496519,
0.357061,0.0712834,0.0485145,1.07128,0.98888,1.03952,1.0888,1.03739,1.03742,0.7951,0.457034,0.589482,0.420217,1.1947,-4.43391,3.86849,-0.842611,1.09655,-4.20915,-1.94844,-1.50136,0.672668,-0.616605,1.2753,1.43348,0.193727,-1.58323,1.10467,-1.25171,1.17908,-0.409613,0.49895,0.413501,-0.399962,-0.412526,-0.0118572,
0.355101,0.0717746,0.0466209,1.06939,0.988491,1.03724,1.08973,1.03737,1.03696,0.802758,0.462226,0.59151,0.282861,1.25024,-4.6745,3.9333,-0.754984,1.14753,-4.1859,-1.98254,-1.4321,0.790181,-0.572294,1.36666,1.46639,0.15788,-1.64596,1.11243,-1.14945,1.20384,-0.360735,0.464427,0.411899,-0.315991,-0.391132,0.00332099,
0.353832,0.0727543,0.045112,1.06897,0.990349,1.03585,1.09048,1.03462,1.03342,0.810929,0.470793,0.595074,0.185807,1.09013,-4.37204,3.87807,-0.572498,1.11049,-4.11095,-1.91781,-1.5566,0.787975,-0.621067,1.32143,1.38875,0.228621,-1.54788,1.05486,-1.17955,1.22378,-0.361256,0.437005,0.416851,-0.280992,-0.404637,-0.0174693,
0.353036,0.0735151,0.0438813,1.06736,0.990578,1.03339,1.09003,1.0253,1.02332,0.818938,0.479733,0.599887,0.0380514,0.760649,-4.28503,3.7918,-0.738165,1.23266,-4.1657,-1.84281,-1.50636,0.894706,-0.588123,1.20041,1.38857,0.206674,-1.58877,1.04634,-1.16839,1.15676,-0.310462,0.389847,0.428391,-0.268936,-0.415144,-0.0235495,
0.352401,0.0744296,0.0437116,1.06708,0.994829,1.03226,1.09061,1.01775,1.01491,0.827236,0.487669,0.60122,0.0542723,0.911626,-4.32384,3.79303,-0.536329,1.17042,-4.16109,-1.8869,-1.46062,0.793803,-0.561068,1.25127,1.37495,0.334705,-1.56058,0.976621,-1.11245,1.1498,-0.335375,0.393997,0.492798,-0.241484,-0.450362,-0.0430847,
0.351868,0.0749617,0.0442825,1.06938,1.00169,1.03429,1.09384,1.01809,1.01448,0.835249,0.49873,0.605448,-0.149367,0.902756,-4.3994,3.89698,-0.163879,1.19286,-4.05676,-1.9242,-1.75888,0.730415,-0.5885,1.24891,1.24584,0.415872,-1.40174,0.858813,-1.13341,1.13739,-0.389577,0.329422,0.448015,-0.178587,-0.463929,-0.0437164,
0.351145,0.0751814,0.0448422,1.07645,1.01232,1.04161,1.10226,1.02417,1.02019,0.842347,0.505248,0.607755,-0.173447,1.02326,-4.48128,3.53534,0.152762,1.10788,-4.2637,-2.01291,-2.24153,0.150646,-0.797399,1.305,1.33023,0.417067,-1.36433,0.726449,-1.34103,1.10037,-0.486218,0.347053,0.403995,-0.18753,-0.474834,-0.0454951,
0.34887,0.07577,0.0466563,1.08728,1.03326,1.05328,1.11617,1.01091,1.00597,0.847675,0.517361,0.618942,-0.252726,0.905659,-4.28831,2.98234,0.583018,1.08694,-4.49626,-2.1281,-2.63543,-0.554047,-0.857194,1.02434,1.28707,0.680762,-1.24906,0.554551,-1.15306,1.03535,-0.637712,0.242227,0.413172,-0.109197,-0.40667,-0.0655011,
0.344716,0.076307,0.0485223,1.09416,1.04716,1.06157,1.1257,1.01337,1.00719,0.852406,0.52446,0.629457,-0.579242,0.988931,-4.14683,2.88912,-0.140892,1.41483,-4.28081,-2.33828,-2.72911,-0.409737,-0.819571,1.23514,1.28575,0.71842,-1.00926,0.503037,-1.04778,0.983175,-0.682049,0.2215,0.301767,0.00211687,-0.3242,-0.0720455,
0.339179,0.0767925,0.050251,1.09236,1.04347,1.05961,1.12193,1.01193,1.0053,0.856232,0.527655,0.631425,-0.756476,1.26253,-4.37778,3.15349,-1.41747,1.46971,-3.95796,-2.12022,-1.58323,0.514188,-0.914508,1.09084,1.03145,0.505743,-1.43429,0.921994,-1.33256,0.923236,-0.41366,0.315399,0.323437,-0.182454,-0.444871,-0.151932,
0.332523,0.0771679,0.0527932,1.07644,1.0245,1.04304,1.10497,0.963169,0.956641,0.86176,0.537331,0.636619,-1.36516,1.36493,-4.74967,3.06519,-2.66782,1.34752,-4.64283,-1.97148,-0.141403,0.528808,-0.838314,0.458685,0.847979,0.438164,-1.88324,0.680682,-1.3107,0.827909,-0.145546,0.521828,0.384536,-0.293106,-0.378882,-0.131322,
0.324066,0.0780094,0.0554604,1.05444,0.99449,1.0215,1.08017,0.932603,0.926259,0.865419,0.541758,0.646633,-1.62376,1.3241,-4.69613,3.41071,-3.47187,1.60659,-4.7389,-1.59775,-0.182188,1.10811,-0.63683,0.727953,0.799241,0.195733,-1.70487,0.709997,-1.13596,0.789625,-0.176269,0.409198,0.350158,-0.321635,-0.252174,-0.144683,
0.314833,0.0785986,0.0583959,1.03152,0.963335,0.99957,1.05314,0.915703,0.90905,0.8685,0.543608,0.653288,-1.73354,1.73309,-4.89949,3.47691,-3.31563,1.66767,-5.01305,-1.63288,-0.559073,0.754129,-0.589272,0.975327,0.80002,0.273069,-1.60013,0.53412,-1.11155,0.683941,-0.331561,0.514772,0.336525,-0.358568,-0.192593,-0.196309,
0.305223,0.0790284,0.0609471,1.00385,0.915476,0.972537,1.01475,0.928368,0.921819,0.872503,0.546162,0.661319,-1.92521,1.5846,-4.61763,3.49491,-3.7554,1.79097,-4.98483,-1.25029,-0.547145,0.760615,-0.530978,1.05037,0.685472,0.332122,-1.44827,0.517581,-1.01969,0.657356,-0.304618,0.420544,0.251087,-0.290942,-0.155279,-0.163493,
0.297342,0.0794004,0.0640416,0.980786,0.877285,0.949482,0.9826,0.925892,0.91964,0.875356,0.543601,0.660316,-1.98217,2.12568,-4.83835,3.6287,-3.45525,1.71851,-4.96157,-1.19625,-0.525003,0.814025,-0.672971,1.03667,0.765316,0.420996,-1.45486,0.515189,-1.0266,0.635219,-0.330835,0.463437,0.245361,-0.328749,-0.193748,-0.182821,
0.290175,0.0792,0.0678783,0.967322,0.855939,0.937709,0.964391,0.934114,0.927033,0.878476,0.546671,0.668108,-2.25174,1.91765,-4.73069,3.58863,-3.72714,1.98024,-5.13471,-1.12474,-0.605574,0.822984,-0.819229,0.98377,0.809866,0.411806,-1.38255,0.479078,-1.04077,0.651703,-0.327609,0.439911,0.154633,-0.31854,-0.227056,-0.204801,
0.284292,0.0789321,0.0709345,0.968079,0.847716,0.940516,0.960009,0.995659,0.98707,0.879325,0.544751,0.677408,-2.31383,1.78758,-4.66801,3.73942,-3.71312,2.10027,-5.26525,-1.14942,-0.815968,0.93594,-0.928251,1.04501,0.850333,0.400855,-1.28835,0.463519,-1.04342,0.631659,-0.306744,0.418394,0.180707,-0.384782,-0.248805,-0.201237,
0.280586,0.0785563,0.0736505,0.972016,0.84746,0.944763,0.96073,1.02506,1.01484,0.88053,0.54613,0.683214,-2.21604,1.72479,-4.5703,3.72695,-3.64965,2.11987,-5.19525,-1.10475,-0.729907,1.06007,-0.937808,0.905049,0.828324,0.379591,-1.37736,0.500596,-1.03198,0.628947,-0.225848,0.419168,0.186916,-0.399993,-0.302544,-0.191277,
0.277984,0.0782116,0.0767679,0.971629,0.844948,0.943555,0.956699,1.03395,1.0222,0.883717,0.554457,0.691635,-2.42803,1.69688,-4.53281,3.88944,-3.81879,2.01151,-5.29879,-1.22985,-0.570692,1.0831,-0.997249,0.815498,0.934947,0.458553,-1.32243,0.53559,-0.997233,0.668058,-0.161725,0.388609,0.148651,-0.438788,-0.354625,-0.209796,
0.276747,0.0772792,0.0797567,0.971858,0.84872,0.943348,0.956144,1.03291,1.01958,0.886979,0.562108,0.697386,-2.60308,1.57782,-4.32597,4.00894,-3.982,1.94607,-5.34326,-1.25761,-0.595356,0.916335,-1.07961,0.77937,0.965825,0.492502,-1.13918,0.361796,-0.821686,0.640809,-0.174968,0.384655,0.0940069,-0.411918,-0.284658,-0.215235,
0.27545,0.076268,0.0820706,0.970981,0.85101,0.941776,0.956228,1.02833,1.01369,0.891295,0.571899,0.700618,-2.70744,2.13962,-4.5011,4.14844,-3.84411,1.91443,-5.1783,-1.42583,-0.366241,0.966552,-1.13907,0.791661,1.20272,0.550264,-1.0717,0.503043,-0.872305,0.658682,-0.165876,0.395456,-0.00556426,-0.444585,-0.309768,-0.201936,
0.274348,0.074927,0.0847876,0.969053,0.855679,0.940948,0.951395,1.02519,1.00952,0.897333,0.581237,0.69817,-3.11917,2.52967,-4.44305,4.15055,-4.18067,1.74541,-5.05043,-1.40835,-0.13344,0.813034,-1.27139,0.771202,1.1741,0.800403,-0.919384,0.420719,-0.659853,0.504344,-0.198189,0.468743,-0.111732,-0.381725,-0.193861,-0.310085,
0.272241,0.0742819,0.0872066,0.966915,0.857892,0.938448,0.94599,1.01512,0.998638,0.90472,0.596179,0.697352,-3.27461,2.2617,-4.33211,4.09088,-4.24781,1.86008,-5.1219,-1.47098,-0.32981,0.824378,-1.18374,0.744961,1.16169,0.683288,-0.953085,0.409553,-0.795098,0.602886,-0.185652,0.348786,0.0241764,-0.412947,-0.347611,-0.216772,
0.268677,0.0742063,0.0897921,0.96433,0.860102,0.936203,0.938904,1.00633,0.989419,0.914635,0.622962,0.697687,-3.6283,2.24658,-4.16855,4.09923,-4.28933,1.81776,-5.11579,-1.40163,-0.232102,0.9057,-1.13938,0.568914,1.00264,0.704218,-0.92817,0.429501,-0.791817,0.637461,-0.12591,0.283236,0.130658,-0.391494,-0.29875,-0.202538,
0.263139,0.0736975,0.0923264,0.960592,0.861327,0.934066,0.930474,0.999552,0.982236,0.932872,0.673766,0.697188,-4.48442,2.34171,-3.99484,3.91354,-4.41888,1.84981,-4.84369,-1.38721,0.000342767,0.861823,-1.04085,0.597078,0.914943,0.940235,-0.912684,0.409916,-0.643795,0.631418,-0.224399,0.332782,0.0732732,-0.329442,-0.201166,-0.258715,
0.257028,0.0741045,0.0946363,0.960603,0.866137,0.933909,0.927765,0.990648,0.973413,0.958194,0.749119,0.699522,-5.15971,2.39192,-3.35567,3.68121,-4.14907,1.51407,-4.7566,-1.12598,-0.157927,0.856461,-1.05239,0.463087,0.949512,0.957412,-0.777715,0.392137,-0.74669,0.649008,-0.157082,0.276766,0.0135085,-0.370974,-0.33431,-0.259349,
0.250848,0.0749153,0.09732,0.965238,0.878571,0.937844,0.928145,0.985064,0.9676,0.983584,0.820942,0.712896,-5.00306,2.73199,-2.85534,3.52767,-3.63159,1.02562,-4.38309,-1.34006,-0.485367,0.655677,-0.863813,0.323911,1.16196,1.23084,-0.520217,0.327038,-0.660306,0.593398,-0.164218,0.130137,-0.186328,-0.400966,-0.47503,-0.277263,
0.241926,0.0768941,0.0995849,0.996962,0.941148,0.967667,0.974222,1.00133,0.983851,0.997933,0.863821,0.727986,-2.80123,3.73822,-1.30672,2.78134,-0.0496376,-0.0686757,-3.19494,-1.80235,-1.79262,0.00117653,-0.729068,0.208189,1.66553,2.06198,0.128753,0.0903469,-0.496089,0.6512,-0.507733,0.0147171,-0.717276,-0.200856,-0.649343,-0.0236277,
0.234715,0.0776779,0.103729,1.03547,1.0124,1.00775,1.02467,1.00484,0.987031,0.992895,0.839482,0.741072,0.0111626,4.94249,-0.553044,1.5206,0.781985,0.108622,-2.05951,-1.57533,-2.07609,-0.940368,-0.859932,-0.0798813,1.40778,2.5045,-0.489475,0.114155,-0.342859,0.343234,-0.910307,0.13563,-0.867296,-0.127959,-0.484761,-0.0156611,
0.230418,0.0778839,0.108501,1.08059,1.08134,1.0544,1.07746,1.01922,1.00047,0.977091,0.793981,0.771257,2.08763,5.37223,1.23961,0.351376,1.56944,0.793046,-0.558973,-0.581796,-2.21598,-1.14211,-0.628584,-0.473851,1.02927,1.63927,-0.820418,0.0555918,-0.0632696,0.274056,-0.982771,-0.0244999,-0.260814,-0.149323,-0.414456,0.0785496,
0.230926,0.0789509,0.109975,1.12999,1.14841,1.1055,1.14265,1.03638,1.01824,0.955694,0.730326,0.795979,2.15354,6.40699,1.81995,-0.0236837,2.22764,1.22171,0.513828,-0.335688,-1.57138,-1.67441,-0.106233,-0.640124,1.18397,-0.0708067,-0.380644,0.0548178,0.1628,0.0230034,-0.961105,-0.0307143,0.211829,-0.0175025,-0.224707,0.0464891,
0.232484,0.0791919,0.108375,1.17391,1.21198,1.15401,1.20344,1.05291,1.03732,0.928723,0.641295,0.797956,1.96988,6.93194,1.31615,-0.103244,2.21838,-0.0363042,0.621637,-0.546208,-1.02112,-1.87206,0.297663,-0.322036,1.29588,-0.669591,-0.327013,0.259745,0.308448,0.101409,-0.948766,0.0727399,-0.0344175,0.00368041,-0.0760561,0.0182851,
0.235032,0.0791626,0.1058,1.21165,1.27056,1.19829,1.25699,1.07391,1.06237,0.901295,0.551408,0.790589,1.61259,8.01546,1.26516,-0.0600834,1.88235,-1.2442,0.731437,-0.679309,-0.65856,-1.43017,0.504516,-0.374247,1.29404,-0.672942,-0.22882,0.419146,0.320709,0.128433,-0.812921,-0.0232627,-0.230295,0.0774991,-0.072659,-0.0236927,
0.242425,0.0793946,0.103025,1.21846,1.26638,1.21077,1.25792,1.07839,1.07137,0.882641,0.485734,0.782532,1.41269,8.16932,0.975165,-0.172089,1.19122,-1.44418,0.906119,-0.259706,-0.186645,-1.09439,0.394117,-0.395733,1.12916,-0.583916,-0.368324,0.416907,0.109541,0.123033,-0.51864,0.0585855,-0.251638,0.0170154,-0.161724,-0.0837708,
0.250579,0.0807148,0.0991485,1.21154,1.24281,1.2068,1.24452,1.09754,1.09566,0.880719,0.484016,0.769346,1.60543,8.63142,1.10756,-0.087447,0.386239,-1.49093,1.14029,0.0569638,0.756477,-0.397812,0.503278,-0.376141,0.975605,-0.720022,-0.662309,0.827729,0.0271505,0.0949294,-0.14962,0.229295,-0.154378,-0.106525,-0.263315,-0.055341,
0.25819,0.0827791,0.0980442,1.188,1.20538,1.18868,1.2014,1.08843,1.09156,0.885903,0.498698,0.757945,1.06918,8.61512,1.52715,-0.360368,-1.35764,-1.6538,0.770475,0.795811,1.14286,-1.04249,0.970381,-1.07032,0.41234,-0.544077,-0.901273,0.316475,0.456146,-0.203667,-0.193594,0.250411,0.248416,-0.169524,0.120241,-0.011549,
0.261578,0.08579,0.101128,1.15899,1.16309,1.16258,1.14446,1.08225,1.08904,0.88505,0.505119,0.763319,1.07961,8.38367,1.84692,-0.365668,-2.07736,-1.60374,0.565425,1.08289,1.33662,-0.57376,1.10572,-1.22502,0.334838,-0.617681,-0.927281,0.408213,0.288014,-0.118576,0.0402252,0.106071,0.344255,-0.294338,-0.0323848,-0.0167752,
0.262813,0.0895966,0.107693,1.12809,1.11551,1.13363,1.08476,1.07422,1.08312,0.882417,0.508755,0.78577,0.860618,8.22157,1.79983,-0.0681841,-2.70773,-1.53832,0.438657,1.02244,1.47969,-0.251163,1.10181,-1.1622,0.328036,-0.737561,-1.01028,0.518773,0.278167,-0.287574,0.0696019,0.182413,0.439312,-0.299794,0.156265,-0.106285,
0.260203,0.0930228,0.114386,1.09434,1.0584,1.10124,1.02543,1.06605,1.0759,0.881333,0.516933,0.808683,0.729744,7.93444,1.51844,0.356668,-2.90176,-1.42535,0.629397,0.865914,1.77419,0.155489,1.05277,-0.907096,0.431804,-0.724905,-0.92104,0.645562,0.267615,-0.290132,0.126124,0.204802,0.231607,-0.123896,0.203293,-0.1564,
0.253689,0.0948706,0.119635,1.06526,1.01214,1.07442,0.982556,1.04507,1.05636,0.884205,0.530969,0.810131,0.214437,8.40071,0.589437,0.498693,-2.4889,-1.49719,0.528056,0.651782,2.28305,-0.179732,0.871555,-0.645213,0.50301,-0.942647,-0.950118,0.692191,0.0706734,-0.0126405,-0.0756797,0.310876,0.0146604,-0.0512847,0.235418,-0.204671,
0.24416,0.0951895,0.123424,1.04085,0.974375,1.05298,0.946754,1.03046,1.04311,0.889002,0.543643,0.814767,0.277905,8.19934,0.714246,0.889917,-2.66923,-1.54112,0.631448,0.811345,2.40961,0.158475,0.964545,-0.483651,0.568283,-0.993787,-0.914166,0.815514,0.0940687,0.0459354,-0.071098,0.307876,-0.0267636,-0.149842,0.25343,-0.247047,
0.233071,0.0948968,0.12277,1.02547,0.950376,1.03804,0.938908,1.03117,1.04583,0.895226,0.554303,0.803745,0.337272,7.82992,0.967016,0.819062,-2.73919,-1.50633,0.576273,0.930776,2.51629,0.0941105,0.954992,-0.616468,0.503136,-1.15661,-0.917146,0.733818,0.0711929,0.0675658,-0.0608968,0.306953,-0.00442084,-0.145935,0.246993,-0.206613,
0.223871,0.0934782,0.120016,1.0115,0.933496,1.02591,0.936066,1.02973,1.0467,0.904626,0.567415,0.78406,0.340586,7.55437,1.09639,0.784225,-2.84785,-1.56713,0.726955,0.855708,2.65117,0.372096,0.767245,-0.605694,0.548748,-1.17494,-0.894037,0.855713,-0.0654353,0.108572,-0.00437664,0.253111,-0.0157549,-0.126468,0.199607,-0.171253,
0.216674,0.09135,0.115901,1.00108,0.919201,1.01632,0.935612,1.03314,1.05202,0.914085,0.583083,0.768339,0.430234,7.33453,1.35386,0.668625,-2.87029,-1.58114,0.912232,1.07903,2.64606,0.51139,0.745638,-0.637371,0.460062,-1.30094,-0.933387,0.837654,-0.088851,0.134237,0.0259144,0.211454,0.00870846,-0.158713,0.209687,-0.167133,
0.214119,0.0896625,0.112298,0.992511,0.90889,1.00779,0.935231,1.02538,1.04589,0.924038,0.60287,0.760679,0.224033,7.02273,1.38005,0.641376,-3.03113,-1.46838,0.880592,0.921075,2.68612,0.580959,0.703382,-0.618553,0.569724,-1.08934,-0.902485,0.812886,-0.175163,0.102377,0.061819,0.181178,0.0181732,-0.129792,0.195738,-0.192268,
0.21539,0.0883801,0.110023,0.984163,0.898748,0.999589,0.927901,1.02314,1.04425,0.928978,0.615816,0.771851,0.283633,7.10475,1.20033,0.628639,-3.00917,-1.43303,0.951764,0.941688,2.79849,0.453282,0.662458,-0.630047,0.530784,-1.07685,-0.941335,0.76863,-0.13541,0.149014,0.0422058,0.171506,0.0319171,-0.128975,0.259132,-0.194908,
0.219402,0.0876691,0.108411,0.977481,0.891858,0.992935,0.924134,1.01631,1.03814,0.931802,0.620772,0.775678,0.510122,7.27389,0.911733,0.906782,-2.81678,-1.47115,1.08165,0.899452,2.96496,0.597084,0.572876,-0.543009,0.648311,-1.07794,-0.950603,0.853215,-0.235566,0.251501,0.0737497,0.165142,-0.032718,-0.140293,0.217324,-0.174287,
0.225356,0.0865085,0.108294,0.972632,0.888395,0.988269,0.920536,1.0189,1.04101,0.934527,0.619673,0.772784,0.577888,7.25317,0.848703,0.891905,-2.69885,-1.50219,1.13789,0.967269,2.95214,0.545478,0.618112,-0.492634,0.661156,-1.01507,-0.951309,0.810716,-0.135368,0.280359,0.0541023,0.154396,-0.040867,-0.134846,0.234791,-0.163271,
0.231732,0.084861,0.109972,0.970127,0.886293,0.985906,0.915738,1.02404,1.04606,0.935371,0.615222,0.768907,0.6513,7.18897,0.889091,0.949552,-2.62796,-1.60908,1.16129,0.985328,2.93656,0.593648,0.599833,-0.496056,0.696444,-0.884602,-0.879447,0.831261,-0.156141,0.264498,0.119864,0.173726,-0.0195875,-0.147299,0.215827,-0.184785,
0.238795,0.0831492,0.113275,0.96909,0.887303,0.98463,0.911245,1.03139,1.05263,0.934682,0.608548,0.762438,0.779088,7.00996,0.965744,0.973417,-2.51722,-1.58186,1.16843,1.11787,2.8371,0.585271,0.688971,-0.459176,0.680029,-0.852581,-0.853925,0.751556,-0.0470165,0.268561,0.112796,0.178262,0.0636594,-0.160806,0.185702,-0.153731,
0.245265,0.0810534,0.117237,0.969985,0.888374,0.985264,0.907223,1.04137,1.06179,0.930462,0.597839,0.755395,0.995938,6.93687,1.05445,0.89889,-2.4492,-1.46018,1.22703,1.15702,2.85172,0.511937,0.647852,-0.4603,0.672419,-0.695072,-0.875407,0.737836,-0.0903613,0.200567,0.0854694,0.222529,0.0453303,-0.163044,0.179785,-0.161237,
0.250959,0.0790308,0.121233,0.972577,0.889841,0.986527,0.904972,1.0556,1.07528,0.92535,0.587705,0.752409,1.18776,6.82773,1.12653,0.956255,-2.47947,-1.44886,1.2367,1.13732,2.75583,0.453637,0.665512,-0.396594,0.68551,-0.662366,-0.878059,0.738548,-0.132268,0.162877,0.0824889,0.261914,0.0776153,-0.174309,0.128432,-0.167745,
0.255422,0.0771122,0.12497,0.975172,0.890669,0.988493,0.900462,1.06342,1.08207,0.920713,0.58422,0.758527,1.3821,6.82458,1.29664,1.04872,-2.3858,-1.42416,1.1947,1.33921,2.84276,0.351822,0.709474,-0.458849,0.626876,-0.776006,-0.923077,0.694225,-0.0410755,0.138043,0.0577438,0.306934,0.0936704,-0.15279,0.174055,-0.158882,
0.258567,0.075193,0.127576,0.978024,0.890273,0.990469,0.896755,1.06619,1.08412,0.914989,0.581747,0.766206,1.48236,6.81043,1.38567,1.15129,-2.35285,-1.4183,1.13099,1.40859,2.87336,0.245468,0.718452,-0.493478,0.619279,-0.729883,-0.914552,0.685813,-0.0454323,0.121854,0.0321516,0.346249,0.0679801,-0.109879,0.173769,-0.171778,
