Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.20601,0.157064,0.108553,1.12617,1.14933,1.13768,1.2157,0.950884,0.970329,0.864338,0.559961,0.771826,0.766349,2.94055,-0.872098,-0.706,0.659642,-0.292355,-2.21435,-0.874998,-1.89811,0.538097,0.0827903,-0.472154,0.280623,-0.635058,-0.818702,0.84295,-0.423082,0.486551,0.286756,-0.32147,0.314437,0.0376284,0.0576287,0.0158136,
0.179026,0.163273,0.132015,1.12808,1.16897,1.13819,1.2212,0.952272,0.968997,0.855885,0.556694,0.797425,0.996945,3.52676,-0.380288,-0.279264,0.251806,0.130141,-1.97212,-0.457521,-1.38577,0.354882,-0.229983,-0.415277,0.203426,-0.646124,-0.792366,0.907902,-0.368311,0.282283,0.0649499,-0.17691,0.381697,0.0792666,0.0713631,-0.094806,
0.156413,0.167564,0.152231,1.12606,1.17454,1.13327,1.21984,0.962119,0.975934,0.84919,0.560253,0.822076,0.918901,3.76771,-0.212494,-0.108672,-0.0423211,0.615917,-1.79099,-0.353611,-1.26615,0.685428,-0.559334,-0.407984,0.0591166,-0.735011,-0.920467,0.884008,-0.517751,0.33988,0.169133,-0.0415655,0.442765,0.0330436,0.0258937,0.0238097,
0.138324,0.16811,0.166981,1.12233,1.15893,1.12538,1.2091,0.980213,0.990946,0.846308,0.570787,0.849642,0.990915,4.20553,0.108159,-0.545654,-0.540358,1.20107,-1.80237,-0.0653422,-0.874605,0.850159,-0.610658,-0.476422,-0.0238236,-0.666971,-0.98142,1.00202,-0.493798,0.278228,0.322873,-0.0686753,0.412853,-0.0604163,0.013912,0.0511452,
0.125143,0.165781,0.174002,1.11787,1.1376,1.11793,1.19499,0.998081,1.00597,0.839837,0.570663,0.894039,1.24584,4.48286,0.429426,-0.191647,-0.850313,1.35055,-1.66542,0.0537207,-0.78673,0.864434,-0.670827,-0.583316,0.0941663,-0.700673,-0.937733,0.890759,-0.444536,0.219119,0.346541,-0.130517,0.408828,-0.0292577,0.180059,-0.0139754,
0.119709,0.161593,0.174739,1.10827,1.11073,1.10532,1.17809,1.01611,1.02177,0.830487,0.554375,0.925385,1.11587,4.27252,0.223356,-0.41069,-0.817453,1.53826,-1.73555,0.00880599,-0.680222,0.851725,-0.738454,-0.451021,-0.0252563,-0.669067,-0.9691,0.994237,-0.474179,0.23106,0.272218,-0.0352124,0.452138,-0.0260697,0.01222,0.0221768,
0.118267,0.156772,0.170798,1.10362,1.08893,1.09835,1.16557,1.0321,1.03537,0.827743,0.554325,0.927133,1.19915,4.47617,0.184164,-0.193452,-0.686197,1.49618,-1.66649,-0.026486,-0.672508,0.620266,-0.748477,-0.489848,0.0544352,-0.851103,-1.03156,0.886848,-0.431108,0.209734,0.179114,-0.0112968,0.479455,-0.0657139,-0.0983236,0.0296163,
0.118298,0.151785,0.164959,1.10032,1.07325,1.09381,1.15866,1.04436,1.04624,0.824791,0.546928,0.934144,1.37733,4.39524,0.300897,-0.00544384,-0.824274,1.49376,-1.90741,0.0173906,-0.770256,0.747739,-0.678834,-0.501563,0.143086,-0.790236,-1.09802,0.935778,-0.436771,0.126673,0.299912,-0.105974,0.447075,-0.0799354,0.0825177,-0.015467,
0.116716,0.148567,0.159359,1.09804,1.06455,1.09099,1.15598,1.04603,1.04712,0.821671,0.532274,0.935649,1.42491,4.48595,0.129414,0.0497572,-0.597221,1.38464,-1.75734,0.0553955,-0.695333,0.774832,-0.769577,-0.485834,0.0992584,-0.864687,-1.07998,0.854814,-0.509888,0.126485,0.262004,-0.0184808,0.389572,-0.0626477,0.041626,-0.051687,
0.119637,0.14754,0.153366,1.0971,1.05772,1.08985,1.15245,1.0464,1.04732,0.819263,0.525203,0.929201,1.32938,4.77244,0.160176,-0.0447646,-0.778318,1.5183,-1.60772,-0.0491948,-0.493519,0.677066,-0.783807,-0.460722,-0.0116272,-0.802639,-1.12101,0.92651,-0.530745,0.244617,0.172295,0.0757618,0.433298,-0.0286532,-0.00808827,0.0299066,
0.125419,0.148357,0.14703,1.09553,1.05232,1.08691,1.15075,1.05306,1.05411,0.819342,0.529382,0.920731,1.45997,4.61798,0.224452,-0.253366,-0.825946,1.45435,-1.29896,0.0223937,-0.413845,1.04146,-0.914354,-0.359367,-0.0716338,-0.833997,-1.11898,1.04233,-0.646672,0.303673,0.341121,0.0313286,0.443986,-0.0611018,0.00227086,0.0749957,
0.130067,0.149093,0.141973,1.10093,1.05294,1.09183,1.15791,1.04284,1.04445,0.818717,0.526779,0.917716,1.47407,4.40522,0.225271,-0.613834,-0.0568766,1.76205,-1.48193,-0.228495,-0.959549,0.38884,-0.83388,-0.628553,0.0201556,-0.834993,-1.12203,0.967687,-0.706646,0.306256,0.289863,-0.0323629,0.380814,-0.023776,0.0198295,0.103671,
0.128371,0.150004,0.138615,1.11566,1.06684,1.10683,1.17925,1.04147,1.04376,0.816423,0.513556,0.916972,1.87229,5.02951,0.555303,-0.608174,0.757967,1.79608,-1.649,-0.543214,-1.64913,-0.437361,-0.908289,-0.561917,0.39773,-0.970865,-0.895337,0.728997,-0.724308,0.201548,0.0449818,-0.237852,0.316873,-0.012105,0.00721107,0.144311,
0.128437,0.150961,0.135441,1.13311,1.08767,1.12317,1.20688,1.0325,1.03483,0.817594,0.519197,0.915696,1.65688,4.69105,0.849266,-0.809601,1.18348,1.91693,-1.56178,-0.783247,-1.98435,-0.611584,-0.83005,-0.662522,0.451989,-0.815212,-0.710323,0.753697,-0.74534,0.255469,-0.0710672,-0.236657,0.414262,0.0604991,0.00229691,0.108471,
0.130141,0.15163,0.132243,1.15003,1.10701,1.13887,1.23414,1.01311,1.01534,0.818342,0.530097,0.919378,1.71346,4.53047,0.990468,-0.653644,1.17863,2.04432,-1.50554,-0.792879,-1.88277,-0.551433,-0.796749,-0.802143,0.496208,-0.799015,-0.736044,0.8764,-0.810142,0.268826,-0.0444533,-0.181901,0.368744,0.0467094,0.0306823,0.127836,
0.130661,0.15185,0.129559,1.16341,1.11943,1.15152,1.25424,1.00259,1.00495,0.817421,0.52719,0.92436,2.0165,4.77878,0.967057,-0.42626,0.658256,2.03525,-1.50225,-0.589464,-1.30649,-0.269118,-0.780278,-0.641401,0.288904,-0.856392,-0.913225,0.857533,-0.788282,0.240964,0.126753,-0.100831,0.402075,-0.0205563,0.0378331,0.0772105,
0.128364,0.151613,0.127445,1.17165,1.12856,1.15927,1.2695,0.971822,0.97439,0.815207,0.517978,0.927534,1.98092,4.92621,0.709596,-0.415093,0.0974656,1.86923,-1.60114,-0.36115,-0.746379,0.151378,-0.829884,-0.854963,0.271191,-0.8987,-1.13282,0.828566,-0.837455,0.187933,0.312849,-0.0563576,0.47535,-0.0905493,0.0833963,0.0351555,
0.12478,0.15162,0.125028,1.17129,1.12936,1.15961,1.27111,0.972017,0.975491,0.812705,0.508438,0.927485,1.9826,5.03256,0.771449,-0.243979,-0.261372,1.62434,-1.53905,-0.253767,-0.517883,0.466179,-0.98835,-0.673123,0.173388,-0.892053,-1.10973,0.920024,-0.902791,0.204263,0.329263,-0.0663432,0.417366,-0.0885598,0.126895,0.0263111,
0.126652,0.151765,0.122062,1.15805,1.11502,1.14745,1.25301,0.964614,0.969112,0.811542,0.513085,0.922327,1.83829,5.45275,0.481275,-0.125399,-0.443351,1.47962,-1.54744,-0.173789,-0.226736,0.440051,-1.00256,-0.710079,0.047405,-0.858525,-1.25722,0.863226,-0.815067,0.236894,0.292903,0.0331977,0.484334,-0.0949366,0.163341,0.0465419,
0.127511,0.151907,0.119346,1.14055,1.08943,1.13116,1.22408,0.974367,0.980059,0.807397,0.506503,0.910895,1.80173,5.52165,0.276923,0.150517,-0.660701,1.43012,-1.58014,0.0650835,-0.0540375,0.617998,-1.06261,-0.588999,0.0228048,-0.965545,-1.26768,0.936135,-0.788885,0.320653,0.344926,0.0104354,0.506603,-0.0744877,0.0973573,0.0642813,
0.128682,0.152417,0.117051,1.12337,1.06273,1.11512,1.19177,0.996347,1.00266,0.804,0.497893,0.896567,1.78869,5.72128,0.306991,0.120612,-0.781582,1.56991,-1.40547,0.123722,0.0771385,0.600882,-0.952467,-0.524626,-0.0414114,-0.920327,-1.3229,1.01973,-0.694737,0.251215,0.371312,0.121944,0.522394,-0.0498724,0.0747966,0.116825,
0.129667,0.152755,0.114916,1.11047,1.04503,1.10313,1.16837,1.0117,1.01845,0.801965,0.493534,0.882509,1.86631,5.77769,0.14434,0.128136,-0.705968,1.63123,-1.44584,0.172786,0.122025,0.548729,-0.958416,-0.469836,-0.0370233,-0.884007,-1.32259,0.917987,-0.710655,0.300975,0.347697,0.0790863,0.527987,-0.0738892,0.0553357,0.0917148,
0.131787,0.153197,0.113058,1.10334,1.03201,1.09645,1.15021,1.03521,1.04183,0.800794,0.497029,0.866452,1.81272,5.79075,0.0994624,0.130409,-0.789931,1.61872,-1.37425,0.105864,0.253315,0.537919,-0.955237,-0.450915,-0.0413176,-0.889609,-1.29492,1.04609,-0.689233,0.303875,0.32831,0.121263,0.57196,-0.0821573,0.0275493,0.122689,
0.135476,0.153661,0.111411,1.0978,1.02054,1.09073,1.13506,1.05314,1.05935,0.799773,0.498751,0.850849,1.7783,5.84922,-0.00851528,-0.0173425,-0.885952,1.5381,-1.22543,0.0747318,0.229295,0.57278,-1.03929,-0.385483,-0.0937104,-0.868425,-1.26432,0.974215,-0.768316,0.305343,0.312456,0.130537,0.538404,-0.065456,0.031541,0.13104,
0.140692,0.154059,0.109382,1.09419,1.01041,1.08615,1.1248,1.07386,1.07973,0.798405,0.500016,0.84098,1.80331,5.76589,-0.094381,-0.0274637,-0.906489,1.54019,-1.16769,0.129983,0.176459,0.682609,-0.986385,-0.369175,-0.137355,-0.85993,-1.32671,1.02955,-0.809737,0.33232,0.312049,0.139196,0.581326,-0.0466057,0.00921188,0.140278,
0.146441,0.154812,0.106736,1.09188,1.00495,1.08342,1.1189,1.08786,1.09377,0.797878,0.501675,0.834102,1.95531,5.77231,0.0460146,-0.0267908,-0.857171,1.35805,-0.982583,0.135409,0.228587,0.683013,-1.04286,-0.322865,-0.152788,-0.900393,-1.29957,1.05934,-0.819483,0.315573,0.277005,0.151656,0.540025,-0.0459091,0.0217565,0.142231,
0.152706,0.155817,0.103186,1.08935,1.00291,1.08085,1.11673,1.09971,1.10606,0.79701,0.500684,0.828188,1.99554,5.6,-0.0381437,-0.219253,-0.841861,1.39681,-0.874731,0.0127935,0.169656,0.763776,-0.934763,-0.228414,-0.146349,-0.861805,-1.25659,1.16254,-0.78309,0.333577,0.310832,0.135347,0.494367,-0.0478439,0.0600557,0.113824,
0.160855,0.157646,0.0985698,1.08664,1.00055,1.07861,1.11518,1.10854,1.11601,0.796669,0.50147,0.825291,2.06737,5.35874,-0.11378,-0.300988,-0.755635,1.22149,-0.807203,0.0648871,0.099704,0.754434,-0.769248,-0.203408,-0.102463,-0.898706,-1.23599,1.15917,-0.83691,0.306809,0.337299,0.136949,0.464493,-0.0408876,0.10396,0.105129,
0.170629,0.159567,0.0930474,1.08538,1.00056,1.07839,1.11403,1.12234,1.13089,0.796887,0.498967,0.826266,2.04563,5.08523,-0.18643,-0.500968,-0.660692,1.01972,-0.818022,0.0829658,-0.111753,0.692444,-0.501099,-0.0999255,-0.117422,-0.791592,-1.18346,1.18574,-0.695889,0.298842,0.352511,0.0852065,0.436555,-0.0250912,0.141213,0.0867837,
0.183509,0.162516,0.0851924,1.08428,1.00249,1.0783,1.11376,1.12688,1.1371,0.797309,0.495424,0.827959,2.20441,4.48668,-0.42779,-0.649797,-0.404738,0.497601,-0.665567,0.0553941,-0.187876,0.701479,-0.297704,-0.0543214,-0.0363159,-0.652624,-1.11458,1.20342,-0.84224,0.26222,0.447112,0.0677093,0.353687,-0.00716528,0.134686,0.0800689,
0.194371,0.165068,0.0756495,1.08171,1.003,1.07753,1.11317,1.12971,1.14227,0.797923,0.49168,0.832639,2.27284,4.39871,-0.235588,-0.457479,-0.648694,0.228668,-0.653289,0.0628665,-0.11462,0.850441,-0.114845,-0.0879332,0.0323071,-0.833402,-1.12738,1.17297,-0.866708,0.257551,0.467022,0.108723,0.326593,-0.0210309,0.194484,0.0606469,
0.208256,0.168372,0.0651076,1.07934,1.00799,1.07806,1.11164,1.13173,1.14696,0.799565,0.486287,0.838541,2.53225,3.96824,-0.154749,-0.382585,-0.313705,-0.46568,-0.365822,0.0274473,-0.308041,0.731966,-0.185954,0.00987436,0.163549,-0.835633,-1.06268,1.04389,-0.766495,0.226673,0.311207,0.127006,0.257319,-0.0212683,0.266939,0.0558846,
0.221687,0.171516,0.0551491,1.07728,1.01473,1.07972,1.105,1.12344,1.14186,0.802109,0.481326,0.842347,2.51213,4.03927,-0.156598,0.209136,-0.135917,-1.14592,-0.201087,0.0670406,-0.265621,0.61658,-0.335502,-0.164358,0.267228,-0.947626,-1.14166,0.845763,-0.687477,0.240758,0.0972245,0.217914,0.301209,0.0156286,0.245957,0.00171996,
0.232514,0.17309,0.0482733,1.07768,1.02765,1.08496,1.09895,1.10896,1.12925,0.805352,0.478552,0.84788,2.01786,4.20879,-0.223798,0.197501,-0.0736465,-1.04143,-0.689501,-0.146343,-0.622834,0.31315,-0.0661744,-0.361684,0.213336,-0.801518,-1.10756,0.668364,-0.306074,0.223435,0.0973974,0.199413,0.272172,0.0570895,0.420743,0.0227279,
0.236907,0.175307,0.0434752,1.07201,1.03322,1.08349,1.09212,1.08076,1.1037,0.813324,0.47978,0.849216,1.1353,4.12456,-0.758174,0.12367,-0.726961,-1.18648,-0.814788,-0.25379,-0.332183,0.734266,-0.103272,-0.43651,0.19671,-1.04015,-1.13798,0.904866,-0.456283,0.0336891,0.261539,0.144943,0.217278,0.0117629,0.358878,-0.0337391,
0.234256,0.175889,0.0434241,1.07023,1.05006,1.08706,1.08746,1.04872,1.07219,0.822923,0.489161,0.856397,0.606428,4.2452,-0.548157,0.375374,-0.458525,-1.12191,-1.05043,-0.106732,-0.900667,0.566196,-0.0300997,-0.728251,0.163185,-0.648943,-1.13471,0.637741,-0.0219293,-0.0652644,-0.158667,0.154889,0.31448,0.117926,0.50707,-0.00932922,
0.22941,0.175997,0.0482462,1.07183,1.07104,1.09361,1.08203,1.01423,1.03568,0.834472,0.495058,0.853622,0.0932453,4.6612,-1.14517,0.517049,-0.240713,-0.574674,-1.40621,-0.233003,-1.02464,0.0413045,0.126044,-0.80545,0.0425405,-0.338029,-1.17715,0.263382,0.380973,0.0961998,-0.277944,0.0704326,0.278322,0.203076,0.553612,-0.0346918,
0.217519,0.17398,0.0560277,1.06991,1.06866,1.09199,1.07194,1.01286,1.03293,0.849879,0.517632,0.848293,-0.364669,4.68151,-0.948124,1.20083,-0.882395,-0.557506,-0.981465,0.0640396,-0.445491,1.13579,-0.246803,-0.435691,-0.321446,-0.727325,-1.0717,0.544781,-0.349063,0.231257,0.0306595,0.0803649,0.197797,0.0700827,0.19474,-0.0274969,
0.202826,0.170123,0.0643867,1.06835,1.06602,1.08963,1.06603,1.01265,1.03071,0.868768,0.547912,0.843989,-0.860502,4.66562,-1.01188,1.14206,-0.930387,-0.503892,-0.844606,-0.24916,-0.717213,1.05807,-0.454541,-0.486087,-0.0991458,-0.565822,-1.1724,0.435653,-0.433411,0.365458,-0.0825866,0.134519,0.286683,0.15108,0.146173,-0.0966249,
0.185867,0.16647,0.073298,1.06452,1.06337,1.08481,1.0609,1.02152,1.03771,0.890773,0.58549,0.835286,-0.844983,4.75083,-0.556242,1.55349,-0.736897,-0.376403,-1.00685,-0.136482,-0.29083,1.26802,-0.423725,-0.307419,0.00937826,-0.478336,-1.17028,0.599541,-0.134472,0.303472,-0.0840033,0.0890598,0.288336,0.0889831,0.320412,-0.0184892,
0.174913,0.161302,0.0825958,1.07281,1.07404,1.09426,1.06849,1.02599,1.03896,0.908887,0.624501,0.82757,-1.32458,4.67309,-1.20669,0.857106,0.163342,0.346802,-1.4778,-0.446931,-1.11215,0.0834061,-0.272817,-0.503509,0.229548,-0.366941,-0.926549,0.393318,0.144777,0.277822,-0.0795993,-0.0143007,0.0558607,0.17973,0.643625,0.0580253,
0.166614,0.15722,0.0907173,1.08491,1.0782,1.10217,1.09376,1.02289,1.03463,0.922392,0.668811,0.820052,-1.80488,5.04979,-1.25913,-0.319142,0.370286,0.538899,-2.24999,-0.545211,-1.71406,-0.182238,-0.394879,-0.880569,0.3625,-0.968218,-0.785839,0.507301,-0.519258,0.339417,0.0860028,-0.039731,0.0987336,0.0848762,0.177067,0.122614,
0.159879,0.155051,0.0974911,1.09941,1.08948,1.11315,1.12621,1.03134,1.04476,0.92912,0.703728,0.816403,-1.24515,5.61794,-1.02708,-0.798308,0.622242,-0.0511373,-2.12011,-0.544504,-1.85999,-0.340827,-0.586615,-0.743071,0.474855,-1.25447,-0.603915,0.746178,-0.61923,0.543643,-0.0143335,-0.301327,0.22516,0.129468,0.167545,0.0824541,
0.157443,0.154163,0.103388,1.11924,1.11484,1.13378,1.16705,1.00785,1.0235,0.922895,0.702887,0.82144,-0.421951,6.03751,-0.606182,-1.30122,0.452754,-0.19951,-1.85546,-0.613264,-2.11888,-0.623478,-0.648508,-0.940825,0.329221,-1.57185,-0.61777,0.735168,-0.961809,0.540968,0.0248791,-0.355289,0.0677343,0.0700034,0.348653,0.105116,
0.154051,0.155761,0.112702,1.13746,1.13719,1.15333,1.20942,0.981094,1.0005,0.908005,0.691035,0.838557,0.690233,5.66188,0.409673,-1.16158,0.508464,-0.685573,-1.75113,-0.332338,-1.66961,-0.659636,-0.461454,-1.08632,0.447984,-1.87656,-0.678425,0.764955,-1.133,0.520557,-0.0299945,-0.311465,0.0180816,-0.0685968,0.396523,0.189602,
0.154588,0.160675,0.123056,1.15655,1.15474,1.17311,1.24622,0.960535,0.984529,0.889837,0.670396,0.856,0.818932,5.54895,0.427507,-1.36648,0.611217,-0.986984,-1.5689,-0.439213,-1.73191,-0.917038,-0.376562,-0.845226,0.421594,-1.76802,-0.537292,0.730553,-1.07677,0.517348,0.0205103,-0.353587,0.103662,-0.0144662,0.434345,0.1132,
0.152808,0.16676,0.134302,1.1687,1.16737,1.18458,1.28192,0.946641,0.976706,0.86821,0.630964,0.852473,0.663615,6.50311,-0.775903,-1.24198,1.05383,-1.11805,-1.4761,-0.682875,-1.38111,-0.624019,-0.359109,-0.936798,0.536345,-1.93768,-0.617762,1.01408,-1.18744,0.589309,0.0372194,-0.27425,-0.278361,0.018311,0.459009,0.106692,
0.152536,0.174471,0.147828,1.17408,1.17534,1.19287,1.29666,0.942185,0.977308,0.854217,0.596049,0.836488,0.17547,6.1305,-1.18148,-1.24815,1.41623,-1.14813,-1.61603,-0.62831,-1.35022,-0.834002,-0.0626583,-0.77942,0.588512,-1.71623,-0.634842,1.03744,-1.18747,0.769975,1.06581e-05,-0.275556,-0.12108,0.0774686,0.438332,0.11533,
0.154381,0.182364,0.162116,1.17339,1.1701,1.19431,1.29911,0.932768,0.97134,0.851947,0.586017,0.824953,-0.475019,5.91933,-1.29095,-1.22245,1.17868,-1.12409,-1.64494,-0.602108,-1.33881,-0.364423,-0.0495524,-0.699325,0.38244,-1.65095,-0.839305,1.08282,-1.03551,0.68058,0.305932,-0.205808,-0.0342163,0.0527028,0.41395,0.0152316,
0.157755,0.191589,0.177751,1.16772,1.16252,1.18922,1.28735,0.92859,0.967859,0.855109,0.589989,0.808991,-0.490209,5.5917,-1.68117,-1.18323,0.716137,-0.955605,-1.45831,-0.335322,-1.47819,-0.468226,0.0103017,-0.691747,0.188229,-1.32817,-0.797265,0.971934,-0.884384,0.704492,0.195773,-0.329162,0.0623104,0.0522378,0.406889,0.0377794,
