Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.193036,0.158418,-0.0808879,1.03132,1.03165,1.0168,1.14144,0.954628,0.96017,0.81088,0.468882,0.880748,4.51451,1.68305,0.639593,-1.78572,0.925398,0.377613,0.320877,-0.247646,0.945048,-0.959784,1.25381,0.533449,0.652858,-0.387169,-0.195525,0.813564,-0.413422,0.250434,0.221539,-0.31729,0.0991839,-0.223069,-0.0744207,0.114389,
0.19606,0.154294,-0.0734273,1.04235,1.05693,1.02734,1.15621,0.940408,0.946324,0.816828,0.47731,0.885892,3.89937,1.17182,0.557139,-2.13633,1.92262,-0.174469,0.133491,-0.867152,-0.0552062,-0.849879,1.45537,0.126498,0.820691,0.0549588,-0.187705,0.930773,-0.22899,0.305794,0.17843,-0.496798,0.204622,-0.138561,-0.0434341,0.0373453,
0.196019,0.153617,-0.057224,1.06097,1.10164,1.04677,1.18732,0.915869,0.922075,0.82767,0.50246,0.894612,3.57413,0.840968,0.94798,-2.54671,2.95645,-0.264984,0.0470407,-1.32118,-0.675711,-0.994548,1.54614,-0.0154903,1.05484,-0.0140451,0.072315,0.942006,-0.119231,0.387721,0.160502,-0.644304,0.203683,-0.123665,-0.00026689,0.0733123,
0.197871,0.154052,-0.035587,1.08036,1.14131,1.06623,1.21303,0.899126,0.904848,0.842439,0.539238,0.894641,3.10246,1.05922,0.616355,-2.53367,3.22551,-0.079171,0.384467,-1.31976,-0.954435,-1.2237,1.52794,0.178319,1.10984,-0.134456,0.207497,0.888649,-0.0620577,0.453126,0.17985,-0.586681,0.314761,-0.103037,-0.0817202,0.0452516,
0.20248,0.155882,-0.010563,1.09966,1.17903,1.08538,1.23652,0.882549,0.886695,0.865007,0.596551,0.885391,2.22186,2.01887,0.391856,-2.7683,3.22824,0.121897,0.803475,-1.38947,-0.67228,-1.25628,1.51732,0.214493,1.13821,-0.0331703,0.137755,1.07612,0.0230284,0.527702,0.208439,-0.545917,0.229323,-0.0707652,-0.105864,0.0282576,
0.212017,0.156404,0.0149887,1.11872,1.20939,1.103,1.25716,0.865293,0.867488,0.890953,0.656082,0.864384,1.57071,2.45175,-0.204147,-2.33928,3.11944,0.502717,0.802085,-1.29292,-0.565073,-1.52563,1.41742,0.0759172,1.18419,0.204246,0.0122493,0.786499,-0.0732992,0.657059,0.112427,-0.579742,0.185597,-0.157747,-0.178868,0.0351065,
0.226143,0.155683,0.0372388,1.13624,1.24071,1.1193,1.28097,0.840809,0.840751,0.914371,0.693825,0.837989,1.60159,3.14348,-0.563146,-2.02283,3.21332,0.785845,0.904924,-1.22702,-0.51998,-1.19697,1.25452,-0.0834636,1.31154,0.192238,-0.0760738,0.946285,-0.0214603,0.522992,0.232698,-0.564118,0.0217963,-0.173548,-0.177416,-0.0376233,
0.24321,0.151204,0.0504718,1.14844,1.24488,1.12897,1.293,0.848661,0.846986,0.923241,0.689121,0.801303,2.31119,3.91827,-0.997532,-1.78461,3.14562,0.844031,1.03318,-1.03843,-0.442995,-1.22138,1.30057,-0.148458,1.25577,0.228124,-0.101836,0.922615,-0.194615,0.61233,0.105332,-0.521148,-0.16618,-0.119743,-0.2504,-0.155611,
0.26885,0.144189,0.0554548,1.15579,1.23048,1.13504,1.28553,0.876869,0.874032,0.919949,0.6568,0.783918,3.13363,3.28675,-0.112514,-2.01887,2.76005,0.480818,1.13097,-0.757628,-1.2871,-1.09739,1.49394,-0.307676,1.21915,0.037597,-0.191588,0.798483,-0.0208437,0.292899,0.198259,-0.413911,-0.0962641,-0.226685,-0.0591714,-0.0422874,
0.293946,0.13896,0.0550933,1.16225,1.2239,1.13966,1.28122,0.878851,0.874615,0.915955,0.632721,0.793465,3.11097,2.41559,0.952662,-2.35191,2.85765,0.558417,1.04135,-0.54834,-1.63486,-1.08114,1.48866,-0.536786,1.23061,0.3086,-0.194302,0.869455,-0.0365436,0.0819689,0.269771,-0.398563,0.164735,-0.257666,-0.162531,0.0184212,
0.31424,0.1339,0.0502383,1.17138,1.21999,1.14701,1.28084,0.884653,0.879327,0.901919,0.587197,0.816221,3.36364,2.14629,0.963505,-2.29041,3.14904,0.796726,0.954406,-0.730245,-2.00147,-1.43103,1.47739,-0.424988,1.37915,0.19209,-0.0936137,0.803428,0.0348905,0.128991,0.192948,-0.410492,0.148382,-0.244929,-0.165756,0.0951123,
0.328066,0.131217,0.0434427,1.18359,1.22078,1.15735,1.28584,0.896764,0.89046,0.885584,0.54468,0.850703,3.26744,2.13293,1.19708,-2.42629,3.21392,1.03306,1.04818,-0.739345,-2.18273,-1.65413,1.43509,-0.45519,1.32605,0.369656,-0.0258484,0.679652,-0.0592035,0.112564,0.211035,-0.453892,0.0802953,-0.282775,-0.293463,0.0845708,
0.335603,0.129836,0.0380047,1.19332,1.21917,1.16506,1.28597,0.907774,0.900883,0.868026,0.515055,0.897301,3.56497,1.66575,1.09779,-2.60918,3.03628,0.982472,1.19895,-0.849509,-2.45152,-1.71855,1.47047,-0.493674,1.31427,0.294241,0.027434,0.686273,-0.0676734,0.00382615,0.19658,-0.491562,0.128611,-0.320469,-0.333678,0.0666171,
0.341783,0.128404,0.0364592,1.20069,1.21922,1.1714,1.28263,0.907936,0.900117,0.86021,0.519343,0.949866,3.723,1.43335,0.956652,-2.7029,3.04121,1.01748,1.34621,-0.840131,-2.40575,-1.7893,1.38314,-0.482343,1.31267,0.34921,-0.0529076,0.741089,-0.0780556,0.0341753,0.209887,-0.463708,0.108757,-0.301114,-0.291211,0.0535744,
0.344014,0.126817,0.0386579,1.20405,1.21688,1.17249,1.27775,0.896985,0.88786,0.859792,0.530609,0.977133,3.59616,1.36247,0.661311,-2.4689,2.79201,0.960931,1.31809,-0.768958,-2.37373,-1.6484,1.17275,-0.460401,1.2746,0.248616,-0.189804,0.726747,-0.0540318,-0.00834392,0.203072,-0.408345,0.165358,-0.3268,-0.267912,0.0093397,
0.348115,0.123686,0.0429997,1.19919,1.2042,1.16792,1.26186,0.890514,0.880812,0.85567,0.517505,0.984214,3.51266,1.21906,0.413521,-2.12113,2.25089,0.651623,1.08199,-0.620938,-1.99979,-1.23528,0.981419,-0.549186,1.12872,0.186018,-0.499753,0.764332,0.108683,-0.0400527,0.323499,-0.32132,0.178853,-0.366947,-0.182742,-0.00435957,
0.355159,0.120788,0.0484501,1.18489,1.18028,1.15527,1.23326,0.88819,0.87924,0.854684,0.506897,0.976476,3.27951,2.01736,-0.0699261,-1.7494,1.73925,0.222542,0.919727,-0.153322,-1.05087,-0.819692,0.600003,-0.315838,0.904945,-0.0246863,-0.843851,0.836394,-0.0562122,0.0803013,0.375569,-0.105867,0.123821,-0.373063,-0.151926,0.0046787,
0.364383,0.117893,0.0545757,1.16632,1.15657,1.14161,1.19634,0.897666,0.890449,0.850784,0.487605,0.950914,3.18112,2.74208,-0.603944,-1.40257,1.42157,-0.330081,0.661232,-0.0632178,-0.692175,-0.75688,0.426518,0.0706038,0.830166,-0.0834348,-0.948906,0.892291,0.0762826,0.174208,0.339681,-0.040366,0.209286,-0.412274,-0.046372,-0.0534277,
0.37497,0.115337,0.0611163,1.14694,1.12983,1.12782,1.16056,0.920581,0.915704,0.851103,0.473291,0.909632,2.90932,3.3165,-1.13972,-1.19335,1.23801,-0.284776,0.547165,-0.048754,-0.386513,-0.690482,0.324776,0.328291,0.774472,-0.175636,-0.973141,0.828677,-0.0891046,0.231083,0.31166,0.0453611,0.114336,-0.384202,0.00808198,-0.0760867,
0.38404,0.114565,0.0669445,1.12755,1.10017,1.11327,1.12524,0.954121,0.951401,0.853553,0.461969,0.878614,2.94047,2.77023,-0.779059,-0.976869,1.04231,-0.0778753,0.597938,0.0227376,-0.432096,-0.617943,0.351847,0.342564,0.735464,-0.275604,-0.930616,0.601818,-0.103955,0.166627,0.350122,0.0499204,0.0632178,-0.315795,-0.0383918,-0.00933519,
0.392291,0.115442,0.0712393,1.11155,1.07671,1.10204,1.09541,0.989318,0.988864,0.852764,0.449577,0.841019,3.09391,3.26081,-1.11846,-0.826816,1.22022,-0.249288,0.455715,0.15567,-0.303859,-0.646914,0.444052,0.417062,0.75068,-0.371592,-0.97991,0.720544,-0.0302897,0.243514,0.282443,0.0550595,0.20451,-0.368882,0.0194171,-0.0452404,
0.398772,0.116718,0.073974,1.10111,1.05644,1.0946,1.07299,1.03814,1.03968,0.851948,0.440245,0.801557,3.02419,3.34274,-1.33305,-0.802978,1.13888,-0.265904,0.465816,0.258495,-0.273288,-0.620709,0.431937,0.487247,0.736733,-0.353698,-0.94252,0.732366,-0.0349589,0.265648,0.311705,0.053017,0.238508,-0.39334,-0.0415315,-0.0244654,
0.403521,0.118652,0.076284,1.09675,1.04327,1.09197,1.05898,1.08119,1.08358,0.848982,0.430033,0.778837,3.01991,3.30595,-1.27989,-0.84305,1.02886,-0.134767,0.447836,0.323713,-0.360714,-0.62827,0.379551,0.447123,0.714173,-0.514423,-0.935756,0.668881,-0.0095049,0.263074,0.35242,0.0919429,0.257196,-0.366299,-0.0636503,-0.0188795,
0.406261,0.12053,0.0773248,1.09502,1.03386,1.08992,1.05422,1.10922,1.11182,0.847877,0.429367,0.773718,3.04513,2.98614,-0.975041,-0.759661,1.13284,-0.15496,0.463369,0.479165,-0.447864,-0.386071,0.393752,0.424111,0.784066,-0.491527,-0.921956,0.797143,0.033333,0.303478,0.372386,0.040063,0.300745,-0.354635,-0.0970095,0.00374775,
0.407682,0.122327,0.0786187,1.09353,1.02397,1.08771,1.04729,1.12448,1.12688,0.847299,0.431491,0.777183,2.91314,3.03937,-1.1647,-0.779814,0.980121,-0.0262074,0.519716,0.476853,-0.366144,-0.677189,0.414376,0.478686,0.701089,-0.413253,-0.957934,0.620074,-0.103997,0.260717,0.259468,0.104362,0.28171,-0.362971,-0.0591396,-0.0428079,
0.409358,0.123887,0.0787489,1.09404,1.01795,1.08755,1.04225,1.13725,1.13936,0.84392,0.427585,0.773485,3.12936,2.87005,-1.12081,-0.595247,0.936301,0.090234,0.425008,0.436946,-0.468876,-0.618901,0.342504,0.539949,0.733249,-0.475969,-1.02514,0.61178,-0.100476,0.269456,0.308361,0.0537712,0.259214,-0.39388,-0.104641,-0.0141959,
0.40987,0.123981,0.0786298,1.09152,1.00698,1.08349,1.03816,1.14585,1.14778,0.843775,0.429192,0.780262,3.04973,2.77162,-1.16698,-0.815626,0.745433,0.149132,0.48858,0.319325,-0.438066,-0.609542,0.406059,0.491791,0.650136,-0.62897,-1.01258,0.546749,-0.189748,0.237582,0.238906,0.0825725,0.217914,-0.462706,-0.129681,0.0194278,
0.408739,0.123994,0.0781648,1.09026,1.00172,1.08098,1.03987,1.14766,1.14945,0.843911,0.432012,0.792345,3.1135,2.54737,-0.947107,-0.91059,0.846179,0.173523,0.431232,0.202425,-0.553944,-0.441397,0.439581,0.494001,0.654272,-0.594382,-0.934835,0.644185,-0.169685,0.192642,0.305775,0.0496833,0.253449,-0.417351,-0.144075,-0.00415607,
0.406095,0.123715,0.0776001,1.08956,0.99902,1.07894,1.04115,1.14721,1.14909,0.844216,0.432551,0.796178,3.21408,2.82376,-1.13509,-0.803499,0.936442,0.0602199,0.348605,0.199335,-0.364457,-0.545995,0.329355,0.560056,0.580125,-0.465434,-1.02061,0.696768,-0.263976,0.213187,0.300555,0.030131,0.260326,-0.431505,-0.169225,0.0293222,
0.402532,0.123321,0.0769856,1.08676,0.99112,1.0755,1.04033,1.14569,1.14812,0.842986,0.428759,0.791994,3.33703,2.81499,-1.27798,-0.784258,0.90466,0.089959,0.412878,0.188449,-0.204191,-0.573534,0.431246,0.645326,0.559087,-0.623151,-1.07535,0.773579,-0.224384,0.306498,0.248208,0.0377388,0.244664,-0.423301,-0.101394,0.0294249,
0.398335,0.123307,0.0747098,1.08649,0.992385,1.07452,1.04822,1.14335,1.14593,0.840439,0.423455,0.789149,3.56975,2.49171,-1.24351,-0.766312,1.20265,0.236084,0.3963,0.0385595,-0.329997,-0.432887,0.305392,0.748854,0.736922,-0.588317,-1.12503,0.821307,-0.256271,0.294332,0.230954,0.112686,0.148031,-0.356281,-0.127123,0.0345031,
0.394466,0.12338,0.0730908,1.08528,0.995153,1.073,1.05355,1.13901,1.14186,0.837394,0.425036,0.791597,3.65414,2.32831,-0.917047,-0.868638,1.10636,0.208428,0.361693,0.312787,-0.34722,-0.446496,0.314845,0.632495,0.650019,-0.487322,-1.02547,0.757574,-0.245699,0.328178,0.263512,0.0714951,0.299241,-0.311722,-0.125531,0.0442201,
0.391405,0.123603,0.071662,1.08651,1.00347,1.07417,1.05938,1.13311,1.13584,0.834685,0.42691,0.801196,3.67469,1.93281,-0.575343,-1.10183,1.13946,0.141302,0.376192,0.382889,-0.610954,-0.399069,0.363991,0.486491,0.694548,-0.540189,-0.993196,0.69925,-0.191918,0.307465,0.240158,-0.0161726,0.348487,-0.339708,-0.155192,0.0594868,
0.388508,0.123706,0.0707849,1.08722,1.00782,1.07478,1.062,1.12638,1.1291,0.832846,0.431069,0.81463,3.45986,1.72233,-0.317076,-1.1158,0.905458,0.169805,0.143752,0.324953,-0.796844,-0.460248,0.326065,0.421992,0.696619,-0.512598,-0.887016,0.676398,-0.228482,0.226908,0.274502,-0.0473568,0.334478,-0.334895,-0.168689,0.0529164,
0.386022,0.123866,0.0707727,1.08786,1.01363,1.07582,1.0659,1.12351,1.12599,0.83053,0.436239,0.838105,3.65077,1.6073,-0.0503,-1.05203,0.905406,0.147851,0.106111,0.376953,-0.901405,-0.351937,0.350189,0.42095,0.70507,-0.485,-0.881188,0.637857,-0.14312,0.252079,0.276354,-0.0727937,0.342609,-0.348557,-0.122353,0.0657467,
0.384038,0.1248,0.0725718,1.08969,1.02355,1.07822,1.07208,1.11802,1.12064,0.828603,0.446457,0.872367,3.79682,1.27624,0.361001,-1.18402,0.939354,-0.0508151,0.0166776,0.470875,-0.929046,-0.238802,0.155165,0.351922,0.663626,-0.544938,-0.876911,0.718657,-0.237951,0.308312,0.31718,-0.080394,0.275943,-0.356349,-0.0683963,0.0700013,
0.384049,0.127792,0.0784362,1.09081,1.03896,1.08099,1.07419,1.10181,1.10444,0.827865,0.454583,0.909881,3.65227,1.04452,0.387669,-1.41328,0.81013,-0.405581,-0.435234,0.0759337,-1.1557,-0.321914,0.2274,0.360736,0.886123,-0.437869,-0.915556,0.771459,0.0370871,0.194089,0.368346,-0.185817,0.320843,-0.335414,-0.0255177,0.0108987,
0.383563,0.130981,0.0874888,1.09439,1.05852,1.08821,1.08871,1.07892,1.08292,0.828948,0.453875,0.916999,3.81425,1.64273,-0.337279,-1.21844,1.52198,-0.451355,-0.492055,-0.429711,-0.857154,-0.789355,-0.180973,0.669619,1.22923,-0.536178,-0.859484,0.924301,-0.170176,0.199026,0.312987,0.0324212,0.00710114,-0.239615,0.210615,-0.00545046,
0.385404,0.136282,0.0997628,1.09975,1.07629,1.09609,1.1111,1.04629,1.05266,0.836214,0.456195,0.899782,3.29574,1.51327,-0.974291,-0.993213,2.2973,-0.49359,0.118287,-0.964967,-0.87217,-0.606337,-0.451901,0.544733,1.75414,-0.610879,-0.748487,1.27398,-0.627205,0.503591,0.485527,-0.103287,-0.314041,-0.217553,0.0337342,-0.0158561,
0.391325,0.143313,0.11609,1.1088,1.09819,1.10508,1.13413,1.0177,1.0252,0.848612,0.481658,0.895884,2.85558,-0.378009,-0.374357,-1.04521,2.47392,-0.279635,-0.105072,-1.31909,-1.97774,-0.745231,-0.0724421,0.645542,1.84127,-0.329354,-0.494504,1.10047,-0.638577,0.493524,0.486551,-0.277967,0.057513,-0.143213,-0.224176,0.0509594,
0.401743,0.149703,0.134434,1.11992,1.12629,1.11787,1.15543,0.977878,0.986764,0.882004,0.588555,0.873163,0.580494,0.437187,-0.860835,-1.1803,3.20113,-1.00929,-0.0436648,-1.26866,-2.08251,-1.0408,0.00511538,0.523894,1.64791,-0.582355,-0.669152,1.10909,-0.198532,0.997454,0.217861,-0.286534,0.168952,-0.631182,-0.0256262,0.240864,
0.413196,0.152139,0.153871,1.13204,1.15374,1.12925,1.16724,0.95552,0.964065,0.912272,0.683101,0.841782,0.660361,0.60461,-1.0246,-0.685116,3.12711,-1.10395,-0.321013,-1.17746,-1.91826,-1.44699,0.124802,0.595429,1.63458,0.328561,-0.341787,0.770048,-0.246393,1.10736,0.208544,-0.346914,0.263041,-0.731207,-0.176478,0.274173,
0.425306,0.14707,0.169365,1.14411,1.16406,1.13899,1.17197,0.936099,0.94352,0.954366,0.81345,0.814056,0.40552,-0.27106,-0.186844,-0.111519,3.19087,-0.315003,0.00922946,-1.38936,-1.93534,-2.00945,0.142757,0.81067,1.69994,0.959095,-0.624365,0.514996,-0.321681,0.853963,0.00115304,-0.102533,0.194506,-0.840438,-0.0555294,0.239763,
0.438313,0.136682,0.176849,1.15549,1.16037,1.14571,1.16542,0.922282,0.926621,0.985678,0.923413,0.835291,1.54325,-0.47692,1.25688,0.104236,2.36801,0.273623,-0.124881,-0.995822,-2.28437,-2.0983,-0.101687,0.484666,1.72226,0.779603,-0.69549,0.538596,-0.306527,0.758592,-0.0768477,-0.0869429,-0.155615,-1.13471,0.0130412,0.230872,
0.448855,0.119565,0.174943,1.16383,1.15782,1.15055,1.15284,0.917717,0.917317,1.00193,0.998124,0.857629,2.21014,-0.550426,0.43526,0.532639,2.81713,0.79219,0.356208,-1.28791,-2.2237,-2.1022,-0.371068,0.459262,1.72586,0.772243,-0.518678,0.515885,-0.222511,0.676761,-0.31961,0.014183,-0.107086,-0.723852,-0.0927457,0.0385462,
0.454698,0.097198,0.163211,1.16881,1.1527,1.15401,1.137,0.917131,0.913101,1.00747,1.0368,0.854197,2.47368,-0.144267,0.178804,0.83152,2.9453,0.700104,0.51513,-1.25141,-2.05839,-2.10996,-0.34959,0.364009,1.56239,0.70607,-0.468381,0.461253,-0.191544,0.782973,-0.371132,-0.0957247,0.183042,-0.623339,-0.231756,0.186036,
0.452809,0.073229,0.143222,1.17027,1.12644,1.15146,1.11917,0.934697,0.925774,0.999373,1.02161,0.874519,2.26861,-0.25214,1.09858,0.868543,2.30296,1.58194,0.649579,-0.911408,-2.06938,-2.06465,-0.63865,0.647379,1.6804,0.415064,-0.635209,0.607142,-0.141882,0.701812,-0.485082,0.164367,-1.30343e-05,-1.05221,-0.14262,0.183612,
0.452946,0.0524409,0.114164,1.16497,1.08659,1.14298,1.09653,0.929553,0.916676,1.01188,1.05646,0.89289,0.838327,-0.287942,0.962035,0.664911,1.65824,1.6642,0.694257,-0.640113,-1.41086,-2.04929,-0.026681,0.830591,1.50489,0.418973,-1.03708,0.688054,-0.0422684,0.680792,-0.325728,0.117854,0.199788,-1.11818,-0.173179,0.214536,
0.451196,0.0375525,0.0797085,1.15261,1.04262,1.12699,1.07243,0.924474,0.909655,1.01312,1.07537,0.918477,0.63501,-1.00608,1.5587,0.933933,0.910856,1.35641,0.313211,-0.176726,-0.788042,-1.33168,0.17784,0.633609,1.23151,0.336176,-1.16821,0.807806,-0.314757,0.708843,-0.0129353,0.245838,0.0652881,-1.21366,-0.234913,0.138385,
0.448863,0.0277675,0.0456841,1.13128,1.00559,1.10331,1.05095,0.9048,0.890198,1.02201,1.11091,0.925147,0.667417,-1.29616,1.45242,0.599092,0.261102,1.124,-0.122937,-0.0916995,-0.420137,-0.826168,0.172352,0.454775,1.10843,0.295927,-1.29123,0.79034,-0.59499,0.603711,0.0689841,0.35418,-0.0268642,-1.1951,-0.0661399,0.0659797,
0.443703,0.024956,0.0144391,1.10781,0.967185,1.07808,1.0237,0.883295,0.869729,1.05104,1.21521,0.960225,0.00245613,-2.28584,2.2458,0.159806,-0.0637828,0.795075,-0.117611,-0.046037,-0.354348,-0.586209,0.36775,0.636417,1.08415,0.210973,-1.27183,1.00199,-0.386905,0.395329,0.159293,0.294061,-0.0518114,-1.15779,-0.0859439,0.0355174,
0.436645,0.0277933,-0.0137444,1.08327,0.928275,1.05374,0.999955,0.86348,0.852323,1.08006,1.327,1.0095,0.112729,-2.53186,2.07388,-0.565139,-0.00684333,0.332934,-0.491373,0.284083,-0.469923,-0.534902,0.225281,0.565453,0.832671,-0.096722,-1.00398,1.01386,-0.49545,0.411956,0.491838,0.179139,-0.0951346,-1.07925,-0.0357408,0.10689,
0.42887,0.0359028,-0.0369191,1.05641,0.91057,1.02848,0.980075,0.819823,0.812613,1.10492,1.4259,1.06333,0.38291,-3.64921,2.72763,-1.04736,-0.110848,-0.13825,-0.548834,0.189397,-0.421788,-0.543841,0.578556,0.656975,0.982449,-0.20066,-0.918314,1.04632,-0.215054,0.300363,0.399689,0.0758683,0.211754,-0.907587,-0.0100627,0.138921,
0.416317,0.0455759,-0.0545169,1.03378,0.903185,1.00923,0.971876,0.787643,0.785429,1.1096,1.47622,1.12093,0.690395,-3.80223,2.42464,-1.71435,-0.20638,-0.250043,-0.642937,0.263791,-0.368179,-0.751876,0.687999,0.844861,0.811319,-0.438797,-0.883657,1.11525,-0.253378,0.162566,0.489172,0.0690582,0.322703,-0.966277,0.101115,0.126322,
0.401379,0.0570511,-0.066685,1.0166,0.907118,0.996664,0.971653,0.76023,0.763062,1.10907,1.49613,1.16703,0.908648,-3.92511,2.23922,-1.99903,-0.272041,-0.619492,-0.501534,0.301948,-0.438496,-0.713793,0.710415,0.700245,0.730777,-0.578565,-0.832768,1.09746,-0.433573,0.214695,0.436584,-0.0579407,0.244101,-0.896847,0.0694334,0.0533567,
0.384296,0.0702923,-0.0740154,1.00693,0.915276,0.99088,0.970573,0.750133,0.757081,1.10949,1.53193,1.20862,0.91,-3.76165,2.40517,-1.98174,-0.348553,-0.86988,-0.64429,0.42224,-0.302843,-0.578374,0.765814,0.644522,0.674795,-0.565918,-0.709088,1.21701,-0.473958,0.182496,0.55792,-0.00195737,0.315069,-0.95101,0.108646,0.11244,
0.365731,0.0828357,-0.0782474,0.997803,0.921864,0.985664,0.971487,0.748391,0.759882,1.09751,1.53032,1.2343,1.01957,-3.48809,2.63875,-2.19076,-0.658268,-0.910632,-0.788201,0.330818,0.131295,-0.760496,1.16159,0.813535,0.608132,-0.466677,-0.599898,1.17037,-0.444569,0.231396,0.466196,-0.0104037,0.330456,-0.94586,0.223763,0.0976608,
0.346415,0.0941022,-0.0797266,0.989582,0.924675,0.979008,0.973902,0.737007,0.752205,1.08862,1.52972,1.25559,1.09788,-3.35975,2.94423,-2.18551,-0.739251,-0.773369,-0.581838,0.390849,0.182353,-0.873893,1.70247,0.639482,0.614054,-0.449262,-0.384188,1.09322,-0.612739,0.192514,0.426949,-0.0173414,0.394171,-0.831675,0.175471,0.0565839,
