Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.263173,-0.00373489,0.0120011,1.01706,0.825843,1.01983,0.715074,0.887105,0.927004,1.04766,0.872455,0.974456,6.114,-0.788026,3.7457,1.67423,-5.44818,-0.672344,-4.79185,-5.31028,0.414624,-4.40814,2.0862,4.02294,2.72968,-0.205967,-2.39535,0.316533,0.194157,0.475339,1.02867,0.232645,2.56068,-1.10102,0.137539,-0.516551,
0.274409,-0.00076557,0.0140113,1.02724,0.812544,1.02147,0.715557,0.92175,0.959276,0.969067,0.699804,0.955129,6.49298,-0.451968,3.59104,2.26325,-5.04111,-1.91749,-5.21771,-5.29384,1.22976,-3.97265,2.28118,4.02294,2.85088,-0.77764,-2.30145,0.301332,0.064696,0.467584,0.544238,0.511686,2.56068,-1.25887,-0.222535,-0.697947,
0.282174,-0.000160222,0.0172642,1.03085,0.814071,1.01992,0.714228,0.938488,0.975937,0.921552,0.557001,0.938284,4.95137,-1.16232,3.66793,1.45716,-5.33625,-1.84716,-3.89835,-5.31028,1.03292,-3.79344,2.0792,4.02294,2.69751,-1.10315,-2.49884,0.362007,-0.034851,0.202409,0.711472,0.424646,2.52342,-1.07426,0.0489975,-0.498919,
0.288526,0.00594184,0.0205715,1.02141,0.799623,1.00774,0.691253,0.947318,0.984852,0.89422,0.492206,0.924446,4.98094,-0.0881822,3.23306,1.05611,-5.81813,-1.60505,-3.31671,-5.31028,1.10545,-3.76498,2.13074,4.02294,2.65673,-1.27485,-2.53891,0.377345,-0.140967,0.373014,0.74295,0.434964,2.46832,-1.00235,0.0361655,-0.601124,
0.294454,0.0130563,0.0268205,0.995246,0.776889,0.98489,0.670838,0.92202,0.96545,0.894425,0.485856,0.911255,5.17051,-0.347992,3.18321,0.925879,-6.45187,-1.78276,-3.29922,-5.31028,1.52437,-3.51829,1.74854,4.02294,2.69914,-1.60029,-2.58521,0.709737,-0.631678,0.226491,0.769215,0.492436,2.37947,-0.934828,0.20679,-0.630207,
0.300429,0.0175574,0.0304305,0.980814,0.754935,0.974988,0.667594,0.927268,0.975646,0.892362,0.486121,0.911325,5.35228,-0.0906628,3.16914,0.998818,-6.46832,-1.64387,-3.6235,-5.31028,1.38766,-3.43307,1.16057,4.02294,2.60856,-1.66984,-2.58491,1.02172,-1.07996,0.187701,0.994016,0.478636,2.1965,-1.00564,0.810169,-0.562264,
0.307837,0.0244804,0.0305181,0.96332,0.738548,0.963485,0.673912,0.902219,0.957543,0.903239,0.485229,0.890124,4.77565,-0.221341,2.34984,0.463169,-6.46832,-1.67491,-3.65761,-5.31028,1.58253,-3.58259,1.23993,4.02294,2.62959,-1.72674,-2.68875,1.02325,-1.11105,0.231729,0.98022,0.394748,2.33232,-0.76646,0.77934,-0.491079,
0.317353,0.0328014,0.0279033,0.94706,0.706392,0.952829,0.66968,0.901014,0.96011,0.915146,0.476564,0.882711,5.10842,-0.42239,2.12006,0.356604,-6.46832,-1.4038,-3.38707,-5.31028,1.54548,-3.06973,1.6499,4.02294,2.57902,-1.75814,-2.79987,0.916997,-0.977788,0.34817,1.03177,0.396179,2.26004,-0.874645,0.57764,-0.509586,
0.332969,0.0386812,0.0252385,0.931759,0.675783,0.938828,0.667072,0.901392,0.960161,0.905687,0.461317,0.867299,5.37544,-0.870741,1.78717,0.148229,-6.46832,-0.587701,-3.10805,-5.31028,1.91546,-3.03771,1.79478,4.02294,2.33075,-1.70373,-2.73593,0.604117,-0.592068,0.218019,1.21706,0.741322,2.102,-1.13145,0.408049,-0.677285,
0.348778,0.0428078,0.0227452,0.919643,0.650076,0.926492,0.655603,0.873647,0.93113,0.9041,0.453582,0.857472,5.00644,-1.30113,1.35863,0.163663,-6.46832,-0.308591,-3.04932,-5.31028,1.71649,-4.0144,1.91536,4.02294,2.33274,-1.35929,-2.85605,0.636664,-0.242431,0.209288,1.10351,0.515616,2.20687,-0.973434,0.182899,-0.710692,
0.364359,0.0457921,0.0211944,0.917894,0.641063,0.923117,0.653415,0.857568,0.909353,0.89987,0.444377,0.851819,5.76159,-1.78125,1.7399,0.558072,-5.75032,0.505845,-3.30419,-5.31028,1.29104,-4.04349,2.08078,4.02294,2.71087,-1.07845,-2.71639,0.617657,0.342233,0.160242,0.954412,0.635004,1.92996,-1.11407,0.27265,-0.674169,
0.37932,0.0471826,0.0212351,0.910685,0.613459,0.910997,0.627438,0.855688,0.897571,0.89928,0.434419,0.847161,5.42675,-1.77491,1.16477,0.59987,-6.46832,1.26965,-3.00595,-5.15916,1.69282,-4.29119,2.03939,4.02294,2.09558,-1.03647,-2.56623,0.321839,0.774132,-0.0803415,1.44807,0.772179,1.72338,-1.03802,0.296094,-0.603066,
0.390603,0.0459146,0.0236405,0.904657,0.596422,0.897964,0.611457,0.859515,0.890904,0.896192,0.433722,0.855703,5.4792,-2.03241,1.39679,1.33693,-5.8659,0.410744,-4.29341,-2.85015,2.71824,-3.58566,2.15532,4.02294,2.06771,-1.40646,-2.57916,0.352949,0.740935,-0.441674,0.993361,0.801539,1.73513,-1.10877,-0.192007,-0.557982,
0.396701,0.0445127,0.0269404,0.903517,0.593273,0.890827,0.600913,0.852479,0.872449,0.894667,0.441231,0.869842,6.27102,-1.9526,2.3855,1.44419,-5.05281,0.534772,-4.65423,-2.0916,3.13335,-3.48667,1.91463,4.02294,1.9704,-1.1741,-2.77277,0.407323,1.01129,-0.632116,0.828503,0.963687,1.67819,-1.09866,-0.426625,-0.43734,
0.3991,0.0421579,0.0310621,0.907402,0.59604,0.88943,0.592622,0.848539,0.857934,0.895471,0.45473,0.887008,7.36521,-1.94968,3.38144,1.33046,-4.26998,0.827432,-3.71366,-1.30692,3.6984,-3.26582,1.40379,4.02294,1.62939,-0.643315,-3.12817,0.484174,0.622656,-0.392159,0.768951,0.898874,1.68509,-1.22988,-0.53482,-0.458953,
0.396808,0.0415917,0.035123,0.916253,0.604197,0.893064,0.608504,0.865092,0.863766,0.890103,0.473387,0.909616,8.17806,-1.1288,4.33811,0.901315,-3.42504,1.24443,-3.32097,-0.65862,3.69656,-3.75159,1.2608,4.02294,1.50422,-0.563647,-3.16458,0.60965,0.258025,-0.54376,0.476972,1.08946,1.43159,-1.22029,-0.889247,-0.457405,
0.393097,0.0404364,0.0382373,0.916784,0.596698,0.88873,0.602426,0.890897,0.880436,0.894305,0.493383,0.934025,7.66564,-1.30589,4.33993,0.628572,-4.07442,1.41645,-3.01954,-0.741214,3.75637,-3.5581,1.02016,4.02294,1.40291,-0.373219,-3.16458,0.418289,0.439261,-0.541814,0.703424,0.950483,1.51405,-1.21639,-0.835737,-0.404069,
0.388452,0.0382957,0.0425771,0.917642,0.609201,0.883664,0.605796,0.900716,0.883528,0.89466,0.516218,0.948744,7.72215,-0.659462,3.98684,0.786682,-4.77762,1.02867,-2.98826,-0.567664,4.35367,-3.33623,0.873148,4.02294,1.28371,-0.020751,-3.16458,0.563094,0.264849,-0.284628,0.619673,0.66976,1.82026,-1.33942,-0.931222,-0.434621,
0.383654,0.0352916,0.0454703,0.920201,0.607834,0.882561,0.5962,0.917213,0.89351,0.890793,0.531713,0.962748,7.91943,-1.33129,3.74594,0.882284,-4.83697,0.96059,-3.06279,-0.61828,3.98867,-3.52214,0.805533,4.02294,1.20313,-0.0250676,-3.16376,0.480241,0.280133,-0.384507,0.567642,0.738781,1.73808,-1.34808,-0.908166,-0.406277,
0.38207,0.0334866,0.0466211,0.921135,0.596255,0.880621,0.580648,0.938272,0.910404,0.886958,0.542211,0.965972,7.86411,-0.907968,3.78031,0.911933,-4.85072,0.989986,-3.03418,-0.763823,4.01735,-3.65358,0.950554,4.02294,1.21554,-0.0832768,-3.16458,0.608345,0.34134,-0.259092,0.563471,0.687266,1.7545,-1.2061,-0.92317,-0.36151,
0.381051,0.0314207,0.0481358,0.91412,0.583385,0.873098,0.55628,0.955162,0.925371,0.882286,0.547227,0.966211,7.75225,-1.43757,3.35409,1.06202,-5.0698,0.846053,-3.29922,-0.738539,4.57025,-3.24351,0.940827,4.02294,1.09766,0.032495,-3.16458,0.201706,0.600817,-0.238712,0.936546,1.00362,1.95623,-1.37629,-0.65347,-0.505827,
0.381573,0.026433,0.0490028,0.903206,0.57362,0.862554,0.521488,0.969995,0.93899,0.880046,0.550945,0.971774,7.65524,-1.46047,3.74049,0.995218,-4.98211,0.870937,-3.8248,-0.819508,4.17899,-3.40112,0.902729,4.02294,1.03293,0.247606,-3.16458,0.0910381,0.672793,-0.129305,0.882602,0.897001,1.93737,-1.52155,-0.772915,-0.51749,
0.384406,0.0219884,0.0497002,0.896991,0.57077,0.855753,0.500169,0.979328,0.947986,0.871408,0.555978,0.973232,7.87143,-1.48991,3.96981,0.826259,-5.05109,0.651423,-3.46861,-0.773224,4.06664,-3.19006,0.916406,4.02294,1.00333,0.0384577,-3.16458,0.301393,0.651964,-0.0570551,0.827191,0.81221,1.90415,-1.43031,-0.986871,-0.478008,
0.386852,0.0199971,0.0493545,0.902247,0.582123,0.861673,0.509252,0.971109,0.940587,0.873998,0.550143,0.980927,7.41904,-1.2101,3.9767,0.162588,-4.03071,0.550218,-3.21879,-1.05597,3.13033,-3.98822,0.972773,4.02294,1.13878,0.0381777,-3.16458,0.0480317,0.184698,-0.418162,0.17075,0.849321,1.78632,-1.09576,-1.03963,-0.585565,
0.388898,0.0185465,0.0485814,0.919083,0.609181,0.879698,0.532187,0.961804,0.933767,0.884474,0.542506,0.979041,6.90759,-0.771727,3.97816,0.742313,-2.97505,0.0743461,-3.70758,-0.96913,2.31833,-4.5646,0.741426,4.02294,1.38743,-0.181834,-3.16458,0.125537,-0.0701148,-0.565342,0.0386998,0.654331,1.92374,-1.04946,-0.980549,-0.568523,
0.389733,0.0176012,0.0473459,0.931363,0.639793,0.893409,0.560203,0.939593,0.91496,0.895755,0.536959,0.98982,7.11883,-1.59964,4.20562,0.229408,-2.83187,-0.255874,-4.02286,-1.33091,2.27611,-4.5646,0.700699,4.02294,1.41191,-0.321263,-3.16458,-0.190745,-0.208306,-0.510377,-0.0953781,0.867392,1.82182,-0.981191,-0.974604,-0.567102,
0.392315,0.0157799,0.0442952,0.956883,0.67625,0.919163,0.601632,0.940695,0.919833,0.912872,0.534493,1.01121,6.39767,-1.49215,4.33763,0.196493,-2.3775,-0.708652,-3.66677,-0.634046,1.26679,-4.5646,0.181759,4.02294,1.2429,-0.421359,-2.93923,-0.321156,-0.632678,-0.977014,-0.133827,0.889441,1.85855,-1.11281,-1.11125,-0.755914,
0.396605,0.014516,0.0430454,0.98369,0.713322,0.947394,0.639792,0.942595,0.925836,0.944474,0.536118,1.01473,5.11557,-0.456818,4.31246,0.362619,-1.89767,-0.575154,-3.4137,-0.325388,1.3401,-4.5646,0.317074,4.02294,1.32151,-0.0832568,-3.05024,-0.37478,-0.376259,-0.98361,0.00650111,0.616353,1.95532,-0.930914,-1.04243,-0.925639,
0.39928,0.0145615,0.0414741,1.0135,0.754257,0.978633,0.686506,0.94616,0.935767,0.963127,0.518314,1.02485,6.3355,-1.01688,4.28615,0.403241,-1.81895,-0.925849,-4.0224,-1.13065,0.691769,-4.5646,0.713002,4.02294,1.42652,-0.860579,-2.88647,-0.53954,-0.530141,-0.982957,0.109505,0.543793,2.10772,-0.878762,-1.10121,-0.745632,
0.401932,0.0150953,0.0427523,1.03795,0.787112,1.00405,0.72004,0.954224,0.948893,0.971707,0.520818,1.01098,6.53244,-0.497587,3.95845,1.00914,-1.00597,-0.929003,-3.2393,-1.31354,1.06565,-4.5646,0.998006,4.02294,1.45508,-0.788597,-2.74382,0.0359572,-0.358982,-0.352571,-0.382368,0.743691,1.90525,-1.10897,-0.946303,-0.856651,
0.407419,0.0180507,0.0456601,1.05508,0.818718,1.02152,0.752672,0.967004,0.966271,0.971189,0.513605,0.984338,6.44212,0.805133,3.03118,1.02553,-1.08749,-1.21646,-3.33318,-1.85029,0.827878,-4.5646,1.33441,4.02294,1.96684,-1.0807,-2.89337,0.385005,-0.235499,0.0968196,-0.684537,0.124179,1.942,-1.29403,-0.698017,-0.362648,
0.412006,0.0196555,0.0491557,1.07762,0.849701,1.04423,0.783578,0.996419,1.00105,0.977361,0.504423,0.953314,5.97937,1.00804,3.35724,1.0644,-1.01853,-1.922,-3.28486,-1.77327,0.748276,-4.5646,0.935874,4.02294,2.07908,-1.42115,-2.87419,0.328351,-0.60558,-0.0755357,-0.696449,-0.0675836,1.81782,-1.04023,-0.783065,-0.185009,
0.41419,0.0281399,0.0542048,1.10903,0.898062,1.07468,0.844077,1.01095,1.01872,0.976648,0.484054,0.899524,6.85007,2.15746,3.60959,0.84192,1.08363,-1.16029,-2.50318,-2.29456,0.0919519,-4.5646,1.6748,4.02294,2.25164,-1.32678,-2.90323,0.375252,-0.446784,-0.039959,-0.926106,-0.10616,1.44383,-1.26525,-0.766049,-0.158266,
0.41818,0.0354116,0.0618768,1.13877,0.947584,1.1023,0.906032,1.04175,1.05356,0.965005,0.461447,0.856437,7.08111,3.43078,4.60208,1.17882,1.46061,-2.14915,-1.88595,-1.45186,0.918384,-4.5646,1.04128,4.02294,2.18995,-0.539523,-2.57627,0.361649,-1.03933,-0.547406,-0.976412,-0.0457848,1.127,-1.22003,-1.06326,-0.0379505,
0.425174,0.0382434,0.0709333,1.17784,0.995698,1.14175,0.963888,1.09455,1.10841,0.976547,0.461332,0.798302,5.83182,6.05713,5.67329,1.36254,1.11943,-1.99523,-1.27411,-2.28096,0.289815,-4.5646,0.400324,4.02294,2.60253,-0.343703,-2.40733,0.664226,-1.10602,-0.840867,-0.608657,0.421859,0.846389,-1.31987,-0.743091,-0.156543,
0.437504,0.039161,0.081045,1.22399,1.07414,1.19077,1.02557,1.17522,1.18974,0.973695,0.449381,0.767243,6.01979,8.28971,6.207,1.20872,1.129,-2.37466,-2.52628,-2.66801,-0.150475,-4.5646,0.964408,3.59761,2.60849,-0.266035,-1.62301,0.248967,0.271467,-0.0940786,-0.885459,-0.246819,0.948056,-0.930926,-0.493418,-0.305618,
0.451478,0.0346337,0.0915266,1.26894,1.14221,1.23909,1.07678,1.24684,1.26293,0.979917,0.447143,0.759475,5.233,9.14033,6.42683,0.784075,1.1669,-2.95821,-3.10175,-2.26913,-0.311059,-4.5646,0.214815,3.32718,2.43138,-0.457406,-1.96633,0.159134,-0.286032,-0.666117,-0.665911,0.345554,1.17631,-1.20127,-0.337393,-0.193555,
0.468547,0.0315556,0.103717,1.31722,1.21991,1.29087,1.12427,1.32249,1.3379,0.97507,0.446809,0.74809,5.81221,9.18773,7.22916,0.874744,1.34202,-3.23041,-3.53953,-2.32871,-0.495572,-4.5646,0.655413,3.6492,2.77784,-0.466166,-1.89867,0.423142,0.356202,-0.128576,-0.632035,0.140104,1.50947,-0.996999,-0.315628,-0.341223,
0.490636,0.0261877,0.114749,1.35284,1.28723,1.3339,1.14556,1.39471,1.41215,0.934034,0.511572,0.757862,8.1774,11.5831,8.04436,-0.359262,0.314867,-3.50533,-3.48454,-2.65045,-0.329827,-4.44318,0.163346,2.71715,1.5183,-0.469685,-1.58478,0.96865,0.368145,0.344469,-0.677704,-0.415972,1.02312,-0.524496,0.0154814,-0.335015,
0.514373,0.0245818,0.12034,1.38599,1.33887,1.37365,1.16172,1.44978,1.46991,0.877562,0.603681,0.76379,9.15161,12.5203,7.5957,-0.541952,0.600121,-4.05487,-3.74336,-1.67536,0.136778,-4.21564,0.185939,2.30949,1.32965,-1.16777,-1.89308,0.825902,0.0748297,0.682395,-0.367015,-0.197545,1.10668,-0.741067,-0.281643,-0.263654,
0.538734,0.0265568,0.126135,1.41081,1.38211,1.40252,1.16437,1.53443,1.55641,0.793182,0.744863,0.782515,9.91023,12.5203,6.71859,-0.0724458,0.114272,-3.87154,-4.49114,-1.45188,-1.24806,-4.28837,0.16567,2.5831,1.09388,-1.18231,-1.22907,0.504818,0.0965116,0.990469,-0.293489,-0.494889,1.38014,-0.719218,-0.411601,-0.385102,
0.559087,0.0313324,0.125148,1.43078,1.38383,1.42397,1.16574,1.61678,1.6403,0.711603,0.960233,0.815614,11.9314,12.5203,7.25842,0.0314435,-0.203644,-2.90236,-3.76894,-1.73253,-1.82851,-3.525,0.656532,2.27899,0.602037,-1.41792,-1.33969,0.6966,0.479793,0.397745,0.0437298,-0.342935,0.967383,-0.281598,-0.582996,-0.411908,
0.573044,0.0430311,0.12102,1.44337,1.37991,1.43867,1.17522,1.74674,1.76964,0.612325,1.23075,0.841722,12.9163,12.5203,6.32566,-0.135975,-0.176344,-1.73551,-2.9765,-2.47498,-2.14776,-3.02736,0.55689,2.35615,-1.3085,-1.43455,-0.487499,0.639406,0.394884,0.0130938,-0.203901,-0.646047,0.776604,0.224851,-0.207288,-0.657948,
0.582838,0.0594402,0.112764,1.44419,1.35561,1.44084,1.17837,1.84927,1.87062,0.51183,1.51476,0.843864,14.1411,12.5203,4.9154,-1.68164,0.556615,-0.964143,-1.58239,-3.23365,-1.51058,-4.20739,0.52727,2.30681,-1.41828,-0.476876,-0.242306,0.409103,-0.0556822,0.603637,-0.387314,-0.694536,0.95246,0.111372,-0.261306,-0.807048,
0.58948,0.0781708,0.102102,1.43002,1.31303,1.42558,1.17671,1.94606,1.96395,0.450136,1.74989,0.820727,14.6593,12.5203,3.89639,-3.21022,0.119484,-0.56688,-0.568211,-3.8975,-0.556616,-4.5646,0.360743,3.00424,-1.71992,-0.749309,-0.411086,0.418996,0.0500394,0.223626,-0.586206,-0.40294,0.501279,0.0442164,-0.360394,-0.858504,
0.591269,0.0943304,0.0895712,1.41478,1.26782,1.40925,1.1857,2.05521,2.06638,0.398405,1.95838,0.804723,14.8714,11.8915,3.55927,-3.67491,-0.0230899,0.834335,-0.311161,-4.28897,-1.16161,-4.5646,0.496603,3.2439,-1.94457,-0.870956,-0.446524,0.20221,0.05373,0.298195,-0.699773,-0.249279,0.25075,0.110423,-0.615273,-0.857236,
0.59246,0.109619,0.0748587,1.39842,1.22819,1.39281,1.20052,2.13013,2.13598,0.365332,2.10487,0.779394,14.0161,12.2049,3.10108,-3.53179,-0.450017,1.06002,-0.0876379,-4.52688,-1.97127,-4.28202,0.427833,3.36798,-1.87442,-0.609223,-0.338636,0.518294,-0.110538,0.617106,-0.665147,-0.599648,0.375004,0.0158858,-0.241622,-0.772997,
0.596632,0.12516,0.0620765,1.35934,1.19909,1.35623,1.2082,2.14101,2.14638,0.346963,2.18929,0.728722,13.6294,12.2439,1.02219,-4.89232,-0.829688,-0.127814,-0.277718,-4.88284,-0.642284,-3.77769,0.510164,2.72298,-2.86881,-1.33343,-0.407076,0.316845,-0.113345,0.00384126,-0.861566,-0.403201,0.290868,0.0946301,-0.0251074,-0.680904,
0.605513,0.140725,0.0512465,1.32088,1.16644,1.32164,1.20339,2.10301,2.11041,0.352186,2.1746,0.68921,11.8617,11.268,0.922064,-5.99713,-1.21351,-0.791438,0.0897262,-4.24259,-0.758035,-4.07553,0.383857,2.85979,-2.01879,-1.97377,-0.630282,0.073389,-0.108338,-0.320095,-0.260456,-0.563677,-0.137191,0.621157,0.215142,-0.446587,
0.617895,0.152347,0.0426455,1.29014,1.14708,1.2937,1.20252,2.06061,2.07178,0.353376,2.1838,0.659426,12.9432,11.2325,-0.59645,-5.8273,-1.04826,-1.53006,-0.675099,-4.38486,-0.745511,-4.46193,0.608595,2.71857,-2.0044,-1.99306,-0.569545,0.729691,-0.303065,-0.588655,-0.0203341,-0.393063,0.624069,0.792137,-0.265954,-0.538218,
0.630212,0.16239,0.0331855,1.27023,1.13644,1.27757,1.21583,2.01827,2.0364,0.372198,2.08851,0.641611,9.54186,11.011,-1.50861,-6.9085,-1.32145,-1.06974,-1.00614,-5.0732,-1.29065,-4.5646,0.226248,3.26228,-1.77396,-2.42917,-0.825594,0.819864,-0.812349,-0.799389,-0.0581026,-0.607398,0.259962,0.479868,0.285248,-0.121118,
0.644317,0.17327,0.0274891,1.25055,1.14907,1.26135,1.21161,1.92367,1.9495,0.408928,1.90728,0.600412,6.93391,11.7612,-2.72188,-6.9085,-0.470733,-1.60742,-0.765725,-4.75487,-0.513353,-4.5646,1.22202,2.8153,-2.05292,-1.8937,-1.13837,1.05605,-0.487723,-0.500911,-0.0235708,-0.889539,1.51894,0.642301,-0.0831764,-0.12427,
0.655249,0.185416,0.0234685,1.23149,1.16249,1.24471,1.20829,1.8076,1.84162,0.460825,1.66314,0.562309,5.00491,11.865,-2.71759,-6.9085,0.368588,-2.03835,-0.692076,-4.66464,-0.688144,-4.5646,1.82601,2.5951,-2.80062,-1.78322,-0.910237,0.903453,-0.816046,-0.59324,0.126985,-0.8857,1.95065,0.492362,-0.0947081,-0.168409,
0.662862,0.194874,0.0216689,1.23155,1.16512,1.24328,1.19725,1.72996,1.76736,0.531728,1.34037,0.54395,3.02022,11.4943,-1.52407,-6.9085,-0.133593,-1.44902,-0.559883,-4.1587,-0.708235,-4.5646,2.19532,2.51387,-2.7248,-1.59129,-0.980246,1.21784,-0.532954,-0.76392,0.232908,-0.615926,2.13933,0.507085,-0.255932,-0.122855,
0.667412,0.200336,0.0212963,1.23634,1.1766,1.24411,1.19198,1.63456,1.67399,0.606095,1.0633,0.520379,1.82002,11.4609,-1.04185,-6.9085,-0.208992,-1.7354,-0.573236,-3.879,-0.693989,-4.5646,2.0247,2.2333,-2.64839,-1.59422,-1.31996,1.3198,-0.754697,-1.1296,0.265188,-0.64369,2.15378,0.728107,-0.195674,-0.172236,
0.66897,0.204651,0.0208169,1.2383,1.18138,1.24319,1.18454,1.58213,1.62055,0.679238,0.746218,0.510185,2.81128,11.2952,-1.29696,-6.9085,-0.0900064,-1.14663,-1.08062,-3.63466,-0.596572,-4.5646,2.27927,2.50679,-2.73759,-1.53772,-1.18113,1.05778,-0.169834,-0.79959,0.38569,-0.667731,2.20704,0.740079,-0.351749,-0.277351,
0.668936,0.20575,0.0254125,1.24252,1.18366,1.24272,1.16565,1.53583,1.57162,0.740716,0.526033,0.512186,1.90115,11.1224,-0.878403,-6.9085,-0.4446,-0.967372,-0.944805,-3.73944,-1.06793,-4.5646,1.93941,2.5079,-2.67776,-1.28705,-0.997572,0.954415,-0.614043,-1.14289,0.301626,-0.388565,2.01192,0.474655,-0.270086,-0.350699,
0.667204,0.204808,0.0299909,1.24793,1.17426,1.24582,1.15262,1.54486,1.57993,0.799288,0.405834,0.533818,0.829766,10.7805,-0.969394,-6.9085,-0.132308,-1.30535,0.104458,-4.23823,-1.54809,-4.5646,1.62906,2.67779,-3.08191,-1.33495,-0.808589,0.593628,-0.628772,-1.20179,0.134841,-0.489581,2.06556,0.501702,-0.302214,-0.424675,
0.665504,0.203455,0.0364003,1.2466,1.16864,1.24214,1.14106,1.54032,1.57224,0.830737,0.33663,0.554224,1.8305,10.4068,-1.19791,-6.9085,-0.478773,-1.35463,-0.304095,-4.68312,-1.38413,-4.5646,1.56041,2.58108,-2.62881,-0.750959,-0.632469,0.61147,-0.68885,-0.920417,0.107463,-0.507774,1.98296,0.414605,-0.479067,-0.440355,
0.660132,0.202647,0.0441512,1.23495,1.17145,1.22913,1.1259,1.53754,1.56818,0.851831,0.353517,0.558915,1.16179,8.62676,-1.77467,-6.9085,-1.11952,-2.06228,0.00649701,-5.31028,-0.869569,-4.5646,0.993948,3.12648,-1.96722,0.486993,-0.174844,0.89755,-1.01776,-0.622996,0.0693943,-0.605423,1.69301,0.626737,-0.509413,-0.38915,
0.653758,0.204947,0.0540678,1.21859,1.18211,1.2111,1.11519,1.55842,1.58498,0.863021,0.376086,0.564025,1.57906,7.82651,-0.977562,-6.9085,-0.939739,-1.93074,0.447807,-5.31028,-0.399585,-4.5646,0.0540612,3.30925,-1.19978,0.921903,0.450398,0.615606,-0.969335,-1.11937,0.0172442,-0.200204,1.33503,0.576806,-0.589825,-0.611068,
0.646058,0.204693,0.067023,1.19823,1.18864,1.18791,1.10681,1.56166,1.5835,0.887822,0.408018,0.573869,1.76629,7.17089,-0.544113,-6.9085,-1.37426,-0.818873,0.42824,-5.31028,-0.382546,-4.5646,-0.240116,3.64446,-0.87047,1.20487,0.0918849,0.0906883,-0.739262,-0.814662,-0.549577,0.191597,1.20222,0.664951,-0.867098,-0.587415,
