Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.240732,0.184533,-0.0120455,1.07906,1.04754,1.06778,1.11709,0.9292,0.914188,0.885886,0.583413,0.690429,0.675515,6.35738,-1.22057,-1.60804,-0.893555,1.64494,-0.460715,-0.748784,0.368012,-2.15602,1.09721,-0.513886,0.576704,-0.25432,0.28942,0.580421,0.76041,-0.598684,0.0575868,-0.325387,0.156779,-0.496985,-0.100831,0.0116089,
0.244646,0.18604,-0.0117148,1.08124,1.04715,1.06799,1.11385,0.930746,0.914413,0.888143,0.579893,0.703527,0.630366,6.32929,-1.01908,-1.68785,-0.824821,1.71229,-0.269416,-0.579486,0.336322,-2.13961,1.34655,-0.647503,0.586561,-0.311065,0.304003,0.493529,0.754102,-0.629557,0.0473852,-0.385733,0.255778,-0.512918,-0.136164,0.0167515,
0.247862,0.188355,-0.0106084,1.08446,1.04898,1.0692,1.11276,0.94004,0.922165,0.882729,0.560475,0.714267,0.287292,6.5081,-1.21297,-1.54751,-0.794,1.79764,-0.374428,-0.727179,0.40971,-2.18757,1.33637,-0.582816,0.526843,-0.475812,0.353163,0.513981,0.806856,-0.582646,0.0516743,-0.377363,0.29634,-0.499679,-0.123492,0.0334516,
0.247988,0.190741,-0.00927893,1.08783,1.05115,1.07005,1.11377,0.951291,0.931981,0.870977,0.510967,0.719735,0.381471,6.85784,-1.68432,-1.6099,-0.390883,2.03861,-0.1675,-0.586491,0.56099,-2.02343,1.1293,-0.498299,0.438073,-0.60405,0.205215,0.578468,0.572358,-0.469146,0.0808493,-0.361046,0.278316,-0.438232,-0.155062,-0.0387001,
0.246748,0.192819,-0.00871096,1.08873,1.05155,1.06933,1.1179,0.955424,0.935225,0.86617,0.480601,0.721907,-0.0211865,6.57459,-1.67898,-1.65682,-0.383675,2.0673,-0.200369,-0.68974,0.744345,-2.1318,1.03396,-0.30811,0.590521,-0.664959,0.229485,0.711348,0.504747,-0.280201,0.00352604,-0.381576,0.18412,-0.368087,-0.0429841,-0.103027,
0.244674,0.19423,-0.00923301,1.08878,1.04981,1.06887,1.12158,0.952338,0.932148,0.875825,0.504872,0.726936,-0.205494,6.17942,-1.46448,-1.73097,-0.193226,2.08075,-0.131267,-0.602606,0.688021,-2.1869,0.937504,-0.224861,0.590353,-0.778297,0.178937,0.773911,0.471895,-0.246941,-0.0147599,-0.335543,0.199121,-0.318499,-3.99553e-05,-0.0995856,
0.24342,0.19459,-0.0111447,1.08735,1.04367,1.0684,1.12644,0.946343,0.927379,0.892153,0.548827,0.720498,-0.347778,5.72892,-1.21713,-1.96042,-0.284999,2.21392,0.0335355,-0.660356,0.567951,-2.12022,0.733084,-0.219038,0.598872,-0.773424,0.167282,0.752516,0.404442,-0.308038,0.0251604,-0.304116,0.16665,-0.281354,0.0540985,-0.0223533,
0.244386,0.194148,-0.0134362,1.08608,1.03722,1.0686,1.13208,0.940582,0.922739,0.90907,0.600021,0.716556,-0.495907,5.47163,-0.891496,-1.93561,-0.316805,2.41668,-0.00370247,-0.637135,0.426871,-2.08496,0.661868,-0.29804,0.610368,-0.819056,0.190979,0.712928,0.412773,-0.408018,0.062689,-0.246996,0.0974766,-0.28171,0.0561187,0.00735878,
0.24519,0.19318,-0.016187,1.08503,1.0305,1.06925,1.13724,0.935014,0.918488,0.927371,0.655141,0.719335,-0.721623,5.25744,-0.805026,-1.98677,-0.21232,2.41509,0.0216367,-0.504687,0.294927,-2.1018,0.507768,-0.246349,0.677064,-0.890978,0.206169,0.668597,0.385573,-0.404755,0.0893027,-0.202924,0.0723327,-0.246735,0.0772751,-0.0142058,
0.248688,0.192502,-0.0182928,1.08452,1.02769,1.07086,1.14077,0.923357,0.907499,0.945659,0.719792,0.731384,-0.711272,5.16633,-0.763198,-1.9078,-0.0322812,2.51462,-0.169379,-0.522565,0.268515,-2.19467,0.380306,-0.259074,0.725533,-0.944536,0.226099,0.674967,0.469942,-0.397604,0.141529,-0.159764,0.07036,-0.257001,0.0714331,-0.0249618,
0.253925,0.191714,-0.0195476,1.08609,1.02631,1.0733,1.1456,0.918989,0.902849,0.960621,0.775759,0.748671,-0.811812,5.02116,-0.692393,-2.03208,0.0986612,2.79705,-0.0457821,-0.605363,0.199849,-2.17415,0.333833,-0.247099,0.763464,-0.942633,0.267196,0.633748,0.501016,-0.417578,0.166545,-0.158811,0.0182492,-0.253671,0.0642794,-0.01105,
0.259536,0.190775,-0.0205065,1.0882,1.02438,1.07558,1.15036,0.917391,0.90079,0.970363,0.812934,0.76349,-0.648258,5.01061,-0.642073,-1.98955,0.137682,2.89769,-0.133908,-0.559808,0.182504,-2.21729,0.361594,-0.169066,0.711122,-0.966858,0.167952,0.689627,0.411468,-0.367913,0.133542,-0.174391,0.0986914,-0.234729,0.0598728,-0.0416055,
0.264485,0.189785,-0.0218673,1.09143,1.02333,1.07831,1.15638,0.916661,0.899312,0.977675,0.840735,0.770705,-0.701964,4.99975,-0.753447,-2.00823,0.184484,3.03876,-0.0254312,-0.642982,0.170045,-2.20956,0.32552,-0.13747,0.750503,-0.863799,0.170829,0.681647,0.352429,-0.397929,0.127032,-0.101111,0.0492782,-0.232085,0.0440276,-0.0250983,
0.268935,0.188783,-0.0237156,1.09356,1.02271,1.08026,1.16071,0.912956,0.895144,0.984071,0.859977,0.769766,-0.713371,4.98867,-0.769671,-1.96173,0.177469,3.06789,-0.029361,-0.615618,0.295663,-2.26458,0.258746,-0.115564,0.825271,-0.929986,0.130413,0.732189,0.339198,-0.371297,0.0935763,-0.148524,0.0745578,-0.22717,0.0604127,-0.0403688,
0.272547,0.187759,-0.0259604,1.09526,1.02256,1.08137,1.16508,0.906738,0.888449,0.986651,0.869299,0.768097,-0.636654,4.88383,-0.719031,-1.89759,0.203925,3.04454,-0.0394246,-0.57352,0.286362,-2.25528,0.25084,-0.143636,0.837844,-0.901077,0.136805,0.727461,0.284641,-0.380137,0.0968591,-0.140449,0.0876541,-0.228413,0.0716304,-0.00996191,
0.274697,0.186999,-0.0289405,1.09655,1.02063,1.08161,1.16887,0.908294,0.889504,0.989341,0.872476,0.766841,-0.59408,4.98117,-0.648421,-1.9028,0.228829,3.22936,-0.0476943,-0.621366,0.263673,-2.27091,0.32956,-0.0940585,0.838929,-0.836796,0.169198,0.659323,0.305696,-0.400261,0.134369,-0.148777,0.101546,-0.251671,0.0657086,-0.0154306,
0.276047,0.186437,-0.0325446,1.09701,1.01801,1.08126,1.16995,0.904538,0.885796,0.989018,0.871467,0.765016,-0.469193,4.91623,-0.53838,-1.88788,0.25021,3.17372,0.0286928,-0.534257,0.355065,-2.24436,0.267699,-0.168766,0.838236,-0.849356,0.132559,0.705153,0.2629,-0.379051,0.111421,-0.120985,0.128718,-0.251905,0.0521939,-0.0182156,
0.277645,0.185546,-0.0361172,1.09712,1.01595,1.08076,1.1697,0.904303,0.885309,0.989901,0.875522,0.764353,-0.510994,4.91737,-0.506682,-1.902,0.212885,3.1881,0.0172323,-0.478784,0.333306,-2.32002,0.238923,-0.106769,0.828348,-0.747029,0.178651,0.729827,0.270951,-0.421426,0.135656,-0.092437,0.0766505,-0.221486,0.0280505,-0.00595725,
0.279456,0.184606,-0.0397074,1.09639,1.01366,1.07981,1.16793,0.904231,0.885182,0.989037,0.871049,0.765965,-0.443109,4.86661,-0.631781,-1.97777,0.131388,3.16078,0.116326,-0.490333,0.254228,-2.20507,0.307767,-0.117336,0.761894,-0.789142,0.132067,0.698907,0.281502,-0.460329,0.103644,-0.096862,0.102251,-0.221346,0.0370375,-0.0356616,
0.28107,0.183411,-0.0429766,1.09659,1.01225,1.0794,1.16665,0.906459,0.88713,0.987893,0.870884,0.77045,-0.481201,4.81198,-0.506933,-2.01403,0.155483,3.22119,0.0505158,-0.475387,0.281869,-2.2279,0.230345,-0.123009,0.764797,-0.686637,0.127696,0.732355,0.239196,-0.44168,0.127997,-0.0990239,0.100584,-0.224791,0.0235943,-0.0379531,
0.282561,0.182055,-0.0455921,1.09669,1.01058,1.07887,1.16476,0.909062,0.889153,0.985928,0.865961,0.774927,-0.413587,4.78327,-0.599582,-2.12999,0.0856159,3.24073,0.0614707,-0.479608,0.166197,-2.26547,0.205825,-0.156638,0.742767,-0.615303,0.102655,0.700774,0.248981,-0.491737,0.120705,-0.0731646,0.0595251,-0.211712,0.0165986,-0.0218903,
0.284042,0.180795,-0.0475095,1.09637,1.00881,1.07838,1.16071,0.909478,0.889399,0.984984,0.866648,0.780324,-0.496733,4.85461,-0.463065,-2.08856,0.0251849,3.064,0.158615,-0.455556,0.125935,-2.28125,0.305502,-0.155882,0.742764,-0.620557,0.123173,0.678524,0.296845,-0.542205,0.117908,-0.0521678,0.0686819,-0.229031,0.00706199,-0.0230507,
0.284828,0.179233,-0.0489558,1.09552,1.00556,1.07776,1.15617,0.913138,0.892907,0.984122,0.862138,0.78565,-0.387775,4.66344,-0.48826,-1.97474,-0.0685618,3.07021,0.12028,-0.479339,0.132483,-2.30871,0.298241,-0.126086,0.771442,-0.644745,0.0857208,0.645741,0.28614,-0.529856,0.0736359,-0.0538146,0.0290266,-0.207965,0.0517318,-0.015394,
0.283906,0.17797,-0.0499703,1.09408,1.00358,1.07637,1.15205,0.913183,0.893082,0.984065,0.863359,0.789499,-0.423658,4.5461,-0.452889,-2.02751,0.00260462,2.96345,0.110088,-0.476411,0.198766,-2.32371,0.278227,-0.048375,0.769808,-0.492914,0.08362,0.693883,0.207383,-0.447161,0.0781409,-0.0249758,0.0494726,-0.212308,0.0277052,-0.00708681,
0.28254,0.17669,-0.0504712,1.09333,1.00305,1.07606,1.14678,0.912061,0.892071,0.983663,0.865397,0.794663,-0.33026,4.66719,-0.349879,-1.98906,-0.124998,2.76132,0.117577,-0.398061,0.210661,-2.28958,0.242755,-0.119246,0.728813,-0.42673,0.0589164,0.700724,0.262934,-0.52268,0.0708043,-0.0188926,0.0139688,-0.211159,0.0433838,-0.00842259,
0.279831,0.175804,-0.0510762,1.09161,1.0007,1.07433,1.14143,0.912168,0.892445,0.981618,0.864194,0.801852,-0.21603,4.36297,-0.304837,-2.05055,-0.180948,2.73492,0.0969303,-0.464276,0.157759,-2.1619,0.314764,-0.126323,0.68783,-0.436691,0.0143788,0.705588,0.204705,-0.520936,0.11894,0.0342987,-0.0051181,-0.242437,-0.0133312,0.0249634,
0.277732,0.174608,-0.0514086,1.09041,1.00068,1.07334,1.13744,0.913005,0.893458,0.979584,0.861381,0.805171,-0.169637,4.54438,-0.447866,-2.0474,-0.107631,2.78473,0.0380631,-0.47288,0.159447,-2.22807,0.202212,-0.140971,0.747629,-0.365728,0.0636299,0.665368,0.247462,-0.451953,0.0976171,-0.00128387,-0.041347,-0.231208,-0.00971199,0.00523631,
0.276103,0.173064,-0.0519625,1.08821,0.998885,1.07132,1.13382,0.91331,0.893946,0.977289,0.858359,0.803124,-0.228165,4.58317,-0.631035,-1.9891,-0.101851,2.83266,0.139548,-0.524258,0.251803,-2.2465,0.152209,-0.0447704,0.746632,-0.379569,0.0565675,0.708046,0.221279,-0.428641,0.0825208,0.0412425,-0.068395,-0.252885,0.00359286,0.0134142,
0.275346,0.171385,-0.0526918,1.08785,0.998106,1.07078,1.13115,0.914873,0.895651,0.976184,0.865717,0.8043,-0.182509,4.35209,-0.383726,-2.02993,-0.0249855,2.87979,0.101818,-0.457935,0.15702,-2.33345,0.00568117,-0.0430725,0.695946,-0.362887,0.0551054,0.697617,0.116232,-0.389869,0.0787714,0.0342328,-0.0516889,-0.264983,0.0164319,0.0202853,
0.275516,0.169438,-0.0535231,1.0872,0.997112,1.07002,1.12912,0.915473,0.89624,0.974206,0.863168,0.803008,-0.214401,4.45094,-0.529545,-2.00925,-0.0330438,2.86245,0.153814,-0.565824,0.207608,-2.28375,0.00417459,-0.00112454,0.68455,-0.271983,0.0217053,0.735361,0.102495,-0.387113,0.0500708,0.0698333,-0.0753016,-0.27261,-0.00040719,-0.0284879,
0.276046,0.167799,-0.0541965,1.08647,0.996349,1.06851,1.12746,0.914719,0.895201,0.971791,0.862236,0.8032,-0.0163858,4.31472,-0.36701,-2.00609,-0.0873709,2.8205,0.128996,-0.530938,0.211487,-2.25847,0.00109206,-0.080674,0.691877,-0.232929,0.0312487,0.706692,0.148136,-0.343633,0.0672338,0.00247215,0.00888056,-0.296212,-0.0292368,-0.0208566,
0.276868,0.165904,-0.0549297,1.08622,0.996345,1.06842,1.12525,0.914883,0.895288,0.970932,0.860117,0.798993,-0.0857956,4.34409,-0.452685,-1.89414,-0.0771434,2.70845,0.17065,-0.559112,0.213117,-2.26622,-0.0617564,-0.0728456,0.700053,-0.180614,0.0242731,0.679643,0.104175,-0.395248,0.0548456,0.0706471,-0.0772167,-0.297166,-0.00319232,-0.0299112,
0.275958,0.164497,-0.0556364,1.08457,0.994849,1.06685,1.12126,0.911899,0.892404,0.970457,0.862384,0.801213,-0.0437757,4.25615,-0.32591,-1.90843,-0.243659,2.64907,0.0544124,-0.448169,0.237683,-2.22808,-0.0514173,-0.151286,0.702687,-0.00733587,0.0269585,0.657974,0.097886,-0.429647,0.0384604,0.0645926,-0.106692,-0.297863,0.0135005,-0.0121478,
0.27331,0.163731,-0.0564976,1.08356,0.995423,1.06592,1.11807,0.908319,0.889066,0.969653,0.863589,0.809122,-0.0691163,4.24828,-0.205449,-1.94684,-0.333188,2.46004,0.0143437,-0.43508,0.198686,-2.22101,-0.0247125,-0.103885,0.664927,-0.0216166,0.00588398,0.657856,0.0730821,-0.454634,-0.00169235,0.0821235,-0.127138,-0.307527,-0.00729921,-0.0188909,
0.268848,0.163618,-0.0573637,1.08149,0.996343,1.06381,1.11408,0.906995,0.887887,0.967258,0.855155,0.814565,0.0456859,4.26162,-0.107321,-1.90205,-0.446105,2.3782,0.0452008,-0.420788,0.210182,-2.17564,0.0505093,-0.0929292,0.661061,0.0431408,0.00604928,0.661187,0.0646967,-0.47993,-0.0206279,0.0882943,-0.137002,-0.320982,-0.0182588,0.00048311,
0.263131,0.164029,-0.0581465,1.08044,0.998469,1.06349,1.10999,0.910039,0.891344,0.963116,0.843667,0.822817,0.235014,4.5219,0.00485793,-1.99742,-0.44185,2.18514,-0.0559513,-0.358329,0.28249,-2.21569,-0.0113601,-0.0211193,0.571059,0.122276,-0.0327073,0.700037,0.0714188,-0.477239,-0.0201787,0.0994826,-0.197152,-0.303574,0.0225325,-0.00506161,
0.255333,0.164485,-0.059071,1.07773,0.999042,1.06168,1.10564,0.913506,0.895757,0.960389,0.836913,0.827377,0.26138,4.4064,0.0103743,-1.90269,-0.626792,1.87059,0.0333406,-0.561962,0.422455,-2.18856,0.156993,-0.0186407,0.603861,0.144164,0.0420138,0.647976,0.0881117,-0.476675,-0.0310535,0.166277,-0.249669,-0.306026,-0.00375957,0.00407144,
0.246704,0.165484,-0.0601093,1.0752,1.00278,1.06011,1.10342,0.913826,0.897308,0.956882,0.833253,0.835779,0.407598,4.17693,0.214553,-2.04873,-0.504941,1.55289,-0.110176,-0.541036,0.439627,-2.11034,0.140973,0.0146126,0.535803,0.0422446,-0.00416303,0.693277,0.0570939,-0.424078,-0.0238673,0.163232,-0.258174,-0.290021,-0.00727841,-0.0136375,
0.237176,0.166842,-0.0616958,1.07286,1.00761,1.05911,1.10113,0.913536,0.898618,0.953371,0.831435,0.840098,0.631516,4.11252,0.323533,-2.14471,-0.464476,1.16111,-0.0962961,-0.558304,0.56028,-2.09254,0.237953,0.0217172,0.499894,0.147058,-0.0780807,0.718374,0.114806,-0.30837,-0.0386409,0.20111,-0.365477,-0.28073,0.00358395,-0.0025713,
0.226485,0.168345,-0.0631746,1.06984,1.01261,1.05836,1.09548,0.918831,0.906246,0.950584,0.836005,0.845325,0.528444,3.97559,0.468702,-2.2413,-0.67171,0.488682,-0.302695,-0.564925,0.553138,-2.17655,0.197305,0.218581,0.43853,0.236328,-0.0482585,0.710704,0.0507006,-0.287779,-0.00809655,0.239223,-0.458009,-0.271203,0.0528439,0.0537087,
0.214935,0.170461,-0.0643313,1.06544,1.02035,1.057,1.08936,0.912799,0.902856,0.948778,0.8494,0.850485,0.520027,3.81895,0.546304,-2.39613,-0.84334,-0.0395604,-0.370374,-0.604754,0.609343,-2.15249,0.380989,0.185386,0.439126,0.217843,-0.137485,0.827417,0.213199,-0.291798,-0.0833864,0.309401,-0.536437,-0.284419,0.0571971,0.0732329,
0.202729,0.172928,-0.0655201,1.05979,1.02728,1.05434,1.0818,0.900262,0.893165,0.949392,0.872156,0.862374,0.472559,3.42199,0.721977,-2.53119,-0.956257,-0.40178,-0.594685,-0.628428,0.45969,-2.17301,0.376153,0.200824,0.359203,0.213798,-0.198445,0.778302,0.23631,-0.288917,-0.0752432,0.3173,-0.59258,-0.271673,0.0748065,0.0576036,
0.191548,0.175051,-0.0662065,1.05578,1.03671,1.05333,1.07571,0.88423,0.879392,0.950683,0.898755,0.879697,0.386171,3.26715,0.915781,-2.59748,-1.04364,-0.50244,-0.530705,-0.580008,0.40106,-2.11299,0.482874,0.0480177,0.407496,0.232824,-0.135314,0.803368,0.369576,-0.378597,-0.0591055,0.324145,-0.594829,-0.257513,0.0352487,0.0786066,
0.181403,0.176286,-0.0658547,1.05067,1.04384,1.05106,1.06798,0.867695,0.864843,0.95618,0.940027,0.895487,0.136896,2.8115,1.06004,-2.49454,-1.0184,-0.626509,-0.56502,-0.664827,0.436733,-2.09312,0.346642,0.14705,0.547949,0.330388,-0.113072,0.819355,0.283939,-0.332231,-0.0845316,0.427169,-0.660949,-0.24985,0.0469262,0.0889379,
0.172452,0.176681,-0.0645659,1.04547,1.04841,1.04827,1.06106,0.85469,0.853804,0.963541,0.987835,0.911924,0.189584,2.68578,1.27561,-2.51363,-0.969879,-0.637808,-0.429495,-0.624469,0.573526,-1.97111,0.246281,0.168755,0.54229,0.373915,-0.0961829,0.834377,0.160469,-0.183126,-0.0641071,0.453041,-0.660016,-0.205172,0.0493008,0.0395898,
0.166,0.176002,-0.0624329,1.0406,1.05129,1.04495,1.05662,0.834813,0.834654,0.968498,1.02345,0.925514,0.470772,2.52023,1.35641,-2.51798,-0.93528,-0.451709,-0.370762,-0.695645,0.611633,-2.07013,0.16859,0.240601,0.534631,0.384851,-0.106829,0.814612,0.203525,-0.0638322,-0.0914731,0.415793,-0.673646,-0.204108,0.0767288,-0.00535745,
0.162313,0.173688,-0.0602907,1.03687,1.05069,1.04198,1.05368,0.823173,0.823253,0.974216,1.05505,0.939155,0.618039,2.3028,1.55224,-2.48299,-0.888439,-0.282336,-0.263135,-0.725586,0.693994,-2.09161,0.125528,0.273002,0.614889,0.388049,-0.0778886,0.786622,0.177841,-0.0228485,-0.0873418,0.413432,-0.67804,-0.210269,0.0820679,-0.0209475,
0.160958,0.170055,-0.0588055,1.03347,1.04917,1.03894,1.05271,0.816661,0.816944,0.978425,1.07865,0.945601,0.757926,2.25278,1.5614,-2.34493,-0.854387,-0.381882,-0.325952,-0.735993,0.763012,-2.06371,0.153495,0.350185,0.651281,0.249727,-0.0711005,0.758795,0.14369,0.0210038,-0.0959441,0.402014,-0.629039,-0.210665,0.095169,-0.0328135,
0.160753,0.165866,-0.0592461,1.02928,1.04805,1.03589,1.05387,0.814717,0.816413,0.982129,1.09539,0.942924,0.696769,2.59132,1.59753,-2.19606,-0.978833,-0.778211,-0.271011,-0.875452,1.10451,-2.08289,0.341107,0.326155,0.931529,0.00533173,0.228233,0.820483,0.148437,-0.041958,-0.000409496,0.346421,-0.594985,-0.199426,0.147746,-0.0207528,
0.16105,0.161871,-0.0608755,1.02553,1.04619,1.03345,1.05476,0.816223,0.819501,0.980317,1.09173,0.939331,0.956951,2.57499,1.69108,-2.22252,-0.88625,-0.832687,-0.212204,-0.894494,1.28986,-2.14545,0.369339,0.304602,0.894201,-0.19088,0.293391,0.783303,0.115028,0.0188275,0.0445966,0.267138,-0.477334,-0.247984,0.201224,0.00114978,
0.161798,0.158231,-0.0642008,1.0236,1.04792,1.03343,1.05781,0.81809,0.823205,0.976753,1.07992,0.937219,1.11188,2.45523,1.80707,-2.19923,-0.737238,-1.10456,-0.266114,-0.905323,1.18686,-2.1993,0.500888,0.30935,0.953075,-0.429368,0.360906,0.775578,0.175238,0.0313561,0.039519,0.198272,-0.433297,-0.233995,0.241377,0.0365275,
0.163123,0.154743,-0.0684094,1.02222,1.0529,1.03384,1.06309,0.816019,0.823499,0.972108,1.06553,0.936515,1.29472,2.33666,1.80067,-2.19145,-0.719067,-1.27608,-0.291035,-0.969447,1.13008,-2.20139,0.491186,0.237893,1.01788,-0.459612,0.426062,0.828521,0.140903,0.0131851,0.0524123,0.141811,-0.424752,-0.231263,0.215465,0.021537,
0.163859,0.152499,-0.0738672,1.02244,1.06609,1.03513,1.07667,0.797,0.807162,0.96748,1.05479,0.935802,1.47604,1.86932,1.95139,-2.30512,-0.15565,-1.46957,-0.111862,-1.15845,1.06113,-2.01353,0.428315,-0.0178851,1.24555,-0.548291,0.410819,0.934583,-0.0221986,0.0994055,0.0721144,0.113748,-0.433899,-0.22273,0.0480189,0.0464112,
0.163934,0.151059,-0.0797495,1.02669,1.08718,1.0406,1.09975,0.767705,0.780404,0.964442,1.05022,0.936673,1.6733,1.70102,2.21787,-2.2892,0.514914,-1.46311,-0.0951298,-1.45101,0.808566,-2.1221,0.547729,-0.116543,1.45061,-0.724956,0.432536,0.937016,-0.0355514,0.18618,0.0515893,0.0401136,-0.445934,-0.216743,0.0874361,0.090897,
0.163876,0.149984,-0.0843065,1.0338,1.10611,1.04812,1.12228,0.743688,0.757953,0.959208,1.04208,0.943223,1.92184,1.72439,2.28866,-2.3131,0.654333,-1.20077,-0.153819,-1.46486,0.689703,-2.29681,0.458339,-0.0837288,1.36882,-0.679229,0.504234,0.854523,-0.111924,0.152741,0.0528607,0.0236653,-0.397703,-0.203705,0.136056,0.0964976,
0.165209,0.148927,-0.0880787,1.04202,1.12451,1.05628,1.14521,0.721742,0.736866,0.95642,1.04134,0.950926,1.84831,1.6598,2.34506,-2.32399,0.738775,-1.02798,-0.058656,-1.33781,0.655522,-2.26851,0.480313,-0.0964059,1.41141,-0.71292,0.546262,0.858247,-0.0481175,0.143666,0.100874,0.0518681,-0.420468,-0.187937,0.13874,0.0980828,
0.168866,0.14773,-0.0910538,1.0499,1.13962,1.06298,1.16712,0.696551,0.711739,0.954852,1.04118,0.958342,1.84952,1.36837,2.23255,-2.28769,0.835572,-0.783534,-0.105043,-1.35369,0.478857,-2.19203,0.324744,-0.119354,1.43923,-0.757918,0.481328,0.908139,-0.102265,0.0606928,0.177183,0.044728,-0.375062,-0.210715,0.11056,0.102364,
