Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0401903,-0.0623613,0.178002,1.00153,0.901069,1.0287,1.00921,0.82679,0.882554,0.666307,0.632815,1.19415,8.15173,4.60793,6.38586,-2.18357,-1.3903,-0.341197,0.28809,0.468954,3.63156,-2.01839,1.54334,-0.295252,-0.272524,-1.19061,-0.535269,0.42181,-1.47526,-0.0333834,0.116018,0.127725,0.5674,-0.579676,0.958628,-0.262253,
0.0467849,-0.055228,0.178548,1.00259,0.90246,1.02628,1.02452,0.829943,0.882732,0.674852,0.623925,1.18485,7.38511,4.76961,6.15579,-1.30652,-1.43702,0.46716,0.302136,0.195634,3.55371,-1.60992,0.952781,-0.557794,0.00481864,-1.24723,-0.286044,0.37195,-1.35036,-0.125353,0.198376,0.18728,0.68207,-0.501839,0.798099,-0.238204,
0.0607321,-0.0397619,0.181506,1.01047,0.900664,1.03133,1.02136,0.849004,0.896856,0.688993,0.618708,1.18325,6.23531,5.00619,5.80721,-0.512691,-2.00623,-0.144898,-0.513916,0.568462,1.99317,-0.915424,-0.697763,-0.576466,-0.550712,-1.20701,-1.55509,0.349888,-0.841811,0.106141,0.0820765,0.437568,0.321351,-0.508418,0.462261,-0.209392,
0.0784722,-0.0239726,0.184884,1.01915,0.900736,1.03751,1.01526,0.857686,0.899535,0.700949,0.612332,1.18121,6.21349,4.43118,5.36032,-0.562226,-1.60971,-0.148807,-0.683408,0.710384,1.81473,-1.09493,-0.847183,-0.731732,-0.614021,-1.37568,-1.55552,0.288148,-0.551317,0.110563,0.116794,0.424464,0.337772,-0.447056,0.351487,-0.225479,
0.097477,-0.00890849,0.188875,1.02952,0.903059,1.04494,1.01059,0.865058,0.900483,0.711713,0.607167,1.18676,6.14608,4.18635,5.38534,-0.767209,-1.47844,-0.171475,-0.786963,0.805893,1.48627,-1.24795,-0.824228,-0.762441,-0.615072,-1.26138,-1.46803,0.300611,-0.546889,0.058735,0.130027,0.370467,0.301373,-0.497273,0.276685,-0.246258,
0.117094,0.00527458,0.193998,1.0386,0.906179,1.0524,1.00184,0.871503,0.901035,0.720544,0.604988,1.19119,6.20227,4.18347,5.29934,-0.678806,-1.45806,-0.243789,-0.789725,0.7396,1.59423,-1.05377,-0.805065,-0.758698,-0.635459,-1.24141,-1.54659,0.323368,-0.441757,0.0798039,0.185122,0.396511,0.275812,-0.545848,0.389075,-0.233553,
0.134302,0.0163706,0.199263,1.04748,0.909014,1.06069,0.986451,0.872091,0.896208,0.726478,0.604815,1.19915,6.09993,4.16876,5.30808,-0.687136,-1.48158,-0.121624,-0.866568,0.790885,1.57341,-1.23445,-0.82607,-0.776767,-0.62074,-1.19121,-1.54246,0.328994,-0.513057,0.115255,0.130808,0.406127,0.228767,-0.531758,0.305639,-0.25259,
0.147278,0.023763,0.203705,1.05497,0.908343,1.06843,0.964546,0.87501,0.895546,0.730623,0.607838,1.20809,5.93302,4.5295,5.2207,-0.632251,-1.68976,-0.129903,-0.814496,0.9008,1.71591,-1.07988,-0.908226,-0.81156,-0.621761,-1.12367,-1.60619,0.375586,-0.511042,0.146919,0.161574,0.405875,0.275897,-0.541146,0.282602,-0.21573,
0.15207,0.0224968,0.205414,1.05676,0.910209,1.06912,0.96128,0.864515,0.883162,0.730579,0.60703,1.20968,5.79981,4.50046,5.27062,-0.460484,-1.69858,-0.107744,-0.890711,0.921984,1.68355,-1.06587,-0.904951,-0.811211,-0.654805,-1.03883,-1.55979,0.389177,-0.536916,0.137283,0.145129,0.433866,0.268287,-0.519253,0.207304,-0.206736,
0.153285,0.0211223,0.20652,1.05727,0.90989,1.06879,0.958345,0.862747,0.880822,0.730961,0.607205,1.2098,5.80035,4.53392,5.06894,-0.610549,-1.76483,-0.236085,-0.912766,0.916963,1.64984,-1.08192,-0.946938,-0.832068,-0.684959,-1.04042,-1.60965,0.338,-0.578986,0.147824,0.127495,0.41776,0.275215,-0.524785,0.237448,-0.255907,
0.152536,0.0204527,0.206778,1.05606,0.907822,1.06708,0.955394,0.862453,0.880539,0.730874,0.609039,1.2015,5.80939,4.72384,5.03304,-0.556416,-1.73572,-0.306269,-0.978193,0.871823,1.73302,-0.981447,-0.919016,-0.807601,-0.732048,-1.12111,-1.65095,0.413036,-0.623435,0.182872,0.167746,0.444177,0.277499,-0.555898,0.197125,-0.243818,
0.151453,0.0197954,0.205488,1.05569,0.907313,1.06566,0.954386,0.859114,0.877155,0.73096,0.60835,1.19523,5.64164,4.56462,4.8058,-0.450146,-1.71129,-0.339104,-0.969962,0.812794,1.59678,-0.9117,-0.841746,-0.870097,-0.695527,-1.00925,-1.61695,0.38243,-0.604105,0.034401,0.118946,0.469625,0.328955,-0.416506,0.228463,-0.239971,
0.150328,0.019097,0.203931,1.05511,0.906892,1.06437,0.951558,0.864545,0.882366,0.730909,0.608386,1.18422,5.51224,4.86672,4.68837,-0.361493,-1.78379,-0.2233,-1.0744,0.819385,1.68216,-0.865251,-0.772459,-0.784226,-0.744911,-0.954551,-1.68507,0.437553,-0.554463,0.168951,0.1577,0.456894,0.322561,-0.487355,0.209591,-0.223388,
0.148225,0.0186187,0.201493,1.05586,0.906384,1.06399,0.952805,0.868977,0.886778,0.730803,0.607088,1.16876,5.30358,5.16347,4.35588,-0.356724,-1.77679,-0.125616,-1.19103,0.741356,1.7104,-0.896217,-0.844967,-0.699065,-0.784186,-1.13295,-1.72147,0.458308,-0.62857,0.236405,0.120261,0.471273,0.390182,-0.468199,0.129241,-0.236276,
0.146153,0.0188856,0.199404,1.05587,0.908021,1.06373,0.954761,0.870645,0.888702,0.731154,0.603061,1.14698,5.13457,5.37744,4.03097,-0.501703,-1.7631,-0.110105,-1.13455,0.689689,1.6708,-0.977497,-0.953839,-0.645074,-0.751472,-1.12078,-1.76744,0.507271,-0.622875,0.212214,0.031269,0.428724,0.415456,-0.386596,0.143385,-0.229639,
0.143373,0.0186713,0.197306,1.05637,0.910735,1.06386,0.959182,0.874496,0.89253,0.732269,0.599616,1.12349,5.06878,5.45429,3.95196,-0.509373,-1.70713,-0.0790033,-1.1706,0.615584,1.74263,-0.811707,-0.880147,-0.628357,-0.787845,-1.11729,-1.79548,0.52567,-0.594868,0.258586,0.0761967,0.495753,0.426401,-0.356955,0.185851,-0.257999,
0.140399,0.0176709,0.195356,1.05583,0.912841,1.06313,0.96208,0.878921,0.896845,0.734035,0.596238,1.11177,4.93393,5.03505,4.08677,-0.452297,-1.87553,-0.0762802,-1.30763,0.647767,1.54563,-0.646115,-0.91008,-0.706173,-0.748022,-1.20714,-1.7257,0.494471,-0.648358,0.219157,0.166902,0.444677,0.499607,-0.398244,0.183577,-0.173853,
0.137469,0.0179485,0.193004,1.05739,0.912053,1.06394,0.9656,0.885886,0.90402,0.736262,0.593719,1.09351,4.83684,5.3281,3.79698,-0.566221,-1.71405,-0.126838,-1.32811,0.608769,1.49498,-0.890055,-0.98886,-0.641377,-0.805751,-1.34124,-1.75189,0.518728,-0.74942,0.256949,0.0894602,0.368501,0.476366,-0.409768,0.135201,-0.241674,
0.135371,0.0190629,0.190864,1.05722,0.913972,1.06385,0.970083,0.888622,0.907367,0.738202,0.590891,1.0755,4.79134,5.46802,3.66545,-0.514011,-1.70726,-0.140233,-1.37718,0.577277,1.69866,-0.721505,-1.01238,-0.607484,-0.814088,-1.42316,-1.78646,0.539772,-0.677235,0.396738,0.128263,0.353028,0.535175,-0.406409,0.173888,-0.232834,
0.134704,0.0212997,0.188952,1.05623,0.917647,1.06383,0.973483,0.883784,0.903721,0.740404,0.587735,1.06614,4.6528,5.34539,3.57137,-0.618687,-1.82286,-0.298326,-1.48835,0.412906,1.55622,-0.773686,-1.11193,-0.656369,-0.801696,-1.43842,-1.8007,0.529587,-0.81293,0.380399,0.134517,0.279559,0.538146,-0.386078,0.208563,-0.279953,
0.135296,0.0232418,0.187077,1.05521,0.921337,1.06354,0.974913,0.881133,0.902263,0.743198,0.58513,1.05199,4.4623,5.65782,3.15738,-0.618232,-1.61045,-0.48159,-1.39941,0.387875,1.74248,-0.82152,-1.08325,-0.575021,-0.788659,-1.45793,-1.80853,0.537809,-0.779127,0.529915,0.130936,0.212366,0.654301,-0.33507,0.166876,-0.303463,
0.136685,0.0263546,0.18509,1.05462,0.92508,1.06335,0.97435,0.876705,0.898967,0.74997,0.584253,1.03638,3.78219,5.81895,2.95652,-0.629256,-1.63497,-0.625995,-1.42475,0.444059,1.74218,-0.823193,-0.985519,-0.582819,-0.778261,-1.45046,-1.76203,0.591657,-0.737243,0.621685,0.0966263,0.206199,0.707629,-0.292175,0.130381,-0.344727,
0.138403,0.0293871,0.182538,1.05428,0.928183,1.06415,0.977874,0.864512,0.888188,0.761556,0.591694,1.0154,3.33735,5.32481,3.17151,-0.615114,-1.5756,-0.440253,-1.42997,0.365991,1.62652,-0.846772,-1.16213,-0.539352,-0.713442,-1.55722,-1.65408,0.710173,-0.785164,0.485537,0.0875202,0.389167,0.523486,-0.298329,0.240744,-0.398025,
0.13999,0.0312602,0.180795,1.05123,0.930532,1.06246,0.976745,0.854574,0.879363,0.776473,0.613062,1.01409,3.02482,4.83301,3.75119,-0.671377,-1.90126,-0.548869,-1.41751,0.453017,1.45786,-0.746198,-1.17222,-0.57344,-0.698882,-1.41168,-1.58908,0.686303,-0.814865,0.38127,0.0972886,0.424909,0.544053,-0.414201,0.267606,-0.352455,
0.140806,0.0324102,0.17854,1.04982,0.932435,1.06205,0.977317,0.841071,0.866715,0.79143,0.633343,1.01708,3.0416,4.85199,3.82669,-0.638875,-1.82456,-0.428781,-1.55752,0.437137,1.5353,-0.862764,-1.26703,-0.58468,-0.685208,-1.34045,-1.54531,0.626612,-0.805241,0.409697,0.107377,0.434377,0.441698,-0.362795,0.266822,-0.395843,
0.141288,0.0324541,0.176823,1.0484,0.932884,1.06203,0.97728,0.841994,0.867977,0.802698,0.646501,1.01081,3.45504,5.12098,3.56481,-0.657357,-1.71807,-0.310753,-1.44165,0.407126,1.67452,-0.83132,-1.14953,-0.390567,-0.688075,-1.4159,-1.58719,0.671971,-0.717713,0.534205,0.112893,0.415665,0.470765,-0.33865,0.407932,-0.382288,
0.141343,0.0332288,0.174893,1.04738,0.930179,1.06176,0.978603,0.842557,0.868327,0.809989,0.654187,1.00399,3.79593,5.48779,3.21463,-0.491829,-1.57724,-0.0974186,-1.47271,0.293137,1.94471,-1.04342,-1.16755,-0.248572,-0.66773,-1.50989,-1.63202,0.688316,-0.667624,0.651796,0.0383781,0.359107,0.502338,-0.396536,0.341934,-0.41509,
0.14043,0.0334304,0.173487,1.04585,0.92695,1.06105,0.980869,0.848152,0.873695,0.811332,0.656537,0.997214,3.8899,5.65414,2.93396,-0.512329,-1.57051,-0.0487238,-1.41591,0.27362,2.01815,-1.03639,-1.18841,-0.208603,-0.683941,-1.53285,-1.6021,0.678564,-0.67643,0.668728,0.00179381,0.308714,0.555827,-0.327375,0.335399,-0.378222,
0.13995,0.0335052,0.172901,1.04494,0.924409,1.05978,0.97987,0.865,0.889548,0.808132,0.652322,0.985941,3.93977,5.74446,3.04188,-0.487838,-1.60217,0.0271972,-1.44037,0.328893,2.08769,-0.999617,-1.21828,-0.0711053,-0.660169,-1.54622,-1.62803,0.761804,-0.644955,0.71823,-0.05069,0.333167,0.508836,-0.440597,0.269612,-0.329441,
0.138348,0.0327454,0.17256,1.04604,0.920495,1.05981,0.979879,0.885824,0.908647,0.802808,0.644122,0.97091,3.63643,5.38391,3.38829,-0.50411,-1.7347,0.257199,-1.66065,0.536332,1.86679,-1.00508,-1.0848,-0.0727154,-0.759178,-1.39339,-1.55197,0.724653,-0.613579,0.765266,0.00111304,0.317319,0.556579,-0.448089,0.222657,-0.297821,
0.135473,0.0318673,0.171403,1.04535,0.916079,1.05812,0.979767,0.901983,0.923751,0.801206,0.638704,0.968885,3.19446,5.10469,3.81707,-0.234393,-2.24059,0.0948718,-1.80305,0.481325,1.60807,-0.606815,-1.11529,-0.328608,-0.703265,-1.53438,-1.67107,0.671543,-0.641273,0.663089,-0.0665072,0.186771,0.40843,-0.561983,0.229218,-0.270333,
0.135132,0.0302685,0.170865,1.04744,0.91756,1.05835,0.982713,0.910065,0.929663,0.802662,0.639362,0.970184,3.2876,4.6365,3.29752,-0.441526,-1.51835,0.49386,-1.7616,0.621676,1.34068,-0.655311,-1.59363,-0.223745,-0.687501,-1.63085,-1.6592,0.744502,-0.559189,0.645893,0.00276088,0.115451,0.636452,-0.387356,0.145518,-0.262218,
0.137713,0.0267115,0.172124,1.05185,0.917719,1.06071,0.986212,0.926419,0.943591,0.806415,0.645532,0.978026,3.40636,4.33538,2.76386,-0.73253,-0.869748,0.927657,-1.89234,0.677824,1.15497,-0.932292,-1.49647,-0.00844766,-0.971406,-1.53417,-1.65479,0.646645,-0.572498,0.766677,0.142486,0.0435977,0.634682,-0.39896,0.104423,-0.256202,
0.1381,0.0227601,0.172371,1.05525,0.91809,1.0622,0.991094,0.934317,0.949078,0.81497,0.666484,1.00435,2.95612,3.84294,3.31769,-0.78863,-1.23145,1.1437,-2.01803,0.748173,0.98558,-0.543262,-1.59975,-0.243553,-0.999197,-1.44565,-1.60576,0.691615,-0.635326,0.834728,0.171184,-0.0913688,0.602406,-0.32236,0.158582,-0.224759,
0.137595,0.0185221,0.172128,1.05791,0.921989,1.06318,0.998967,0.935419,0.947556,0.825907,0.696044,1.03416,2.88762,3.33514,3.5948,-0.626568,-1.10925,1.29062,-2.14804,0.833602,1.01497,-0.21669,-1.48996,-0.107703,-0.804832,-1.43253,-1.63005,0.843291,-0.506851,0.88031,0.162187,-0.00403548,0.606414,-0.348814,0.125402,-0.219328,
