Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.051756,0.154097,0.15018,1.09217,1.09472,1.09238,1.1163,1.24216,1.23997,0.793978,0.471513,1.01081,3.23396,3.23743,1.47141,-0.111062,0.035452,-0.822482,-1.38759,-0.0737157,-0.557167,0.944972,0.816657,0.124798,-0.402733,0.408139,-0.578301,0.311953,0.0624376,0.17445,0.13229,0.339703,-0.362305,-0.0627455,0.1412,-0.12697,
0.0387586,0.161495,0.146266,1.09047,1.10869,1.09278,1.12498,1.2357,1.23701,0.789137,0.476541,1.0171,3.18122,3.60582,2.00775,-0.0379316,-0.214902,-0.924536,-1.3703,-0.115328,-0.329248,0.956319,1.17672,-0.0404352,-0.167473,-0.0362773,-0.295707,0.335005,0.0576418,0.0988694,0.195029,0.173113,-0.0383438,-0.0398997,0.266354,-0.152442,
0.0263964,0.171029,0.139496,1.08854,1.12053,1.09288,1.13552,1.23055,1.23638,0.788318,0.483399,1.02379,2.7297,4.21827,2.66668,0.0994937,-0.657019,-0.893659,-1.27617,-0.21886,0.212915,1.01466,1.72575,-0.317755,0.187041,-0.733224,0.178226,0.304955,-0.0638254,-0.0421278,0.33617,-0.102061,0.407603,-0.0248128,0.352267,-0.179483,
0.0157036,0.181191,0.130766,1.08443,1.12772,1.09055,1.14847,1.21818,1.22955,0.789613,0.494589,1.03442,2.50497,4.87433,2.95016,0.168536,-1.08727,-0.981908,-1.25049,-0.422714,0.535868,0.884264,1.93162,-0.320148,0.428682,-0.983235,0.328818,0.321353,-0.313082,-0.0293012,0.365708,-0.126822,0.577073,-0.0401036,0.407429,-0.139466,
0.00723779,0.191425,0.121211,1.08062,1.1344,1.08825,1.16066,1.21019,1.22639,0.792469,0.500287,1.04258,2.42212,4.93799,2.97371,-0.137601,-1.19402,-1.02661,-1.25259,-0.473084,0.667476,0.824109,1.94148,-0.334515,0.480201,-0.971866,0.353853,0.347518,-0.270613,-0.142936,0.521531,-0.159413,0.545513,-0.0481206,0.411589,-0.096445,
0.00413158,0.200097,0.112139,1.0778,1.13996,1.08704,1.17418,1.21223,1.23249,0.796306,0.509458,1.05178,2.44388,4.81854,3.09532,-0.243776,-1.17278,-1.08386,-1.11481,-0.346878,0.726015,0.938551,1.96771,-0.390229,0.383156,-0.891561,0.280494,0.328091,-0.22395,-0.182898,0.561332,-0.139777,0.551815,-0.0239397,0.453841,-0.114831,
0.00352597,0.207418,0.103273,1.07394,1.13925,1.08418,1.18096,1.20374,1.22709,0.803448,0.516564,1.06033,2.33124,4.79165,2.97704,-0.221764,-1.19439,-1.04054,-1.13932,-0.227444,0.644178,0.848119,1.89836,-0.352328,0.421527,-0.912628,0.307172,0.428024,-0.175927,-0.196271,0.619007,-0.18194,0.541623,-0.0524189,0.396007,-0.100486,
0.00556714,0.212955,0.0953376,1.07015,1.13667,1.08049,1.18426,1.19727,1.22246,0.811317,0.523009,1.06706,2.34319,4.69897,3.05676,-0.332832,-1.21554,-1.00438,-1.13472,-0.191129,0.633412,0.85376,1.84947,-0.350036,0.416692,-0.829322,0.305842,0.393392,-0.170102,-0.217867,0.610506,-0.18386,0.523133,-0.0632339,0.362556,-0.129113,
0.00934199,0.216922,0.0902751,1.06859,1.13427,1.07826,1.1821,1.19815,1.22349,0.817375,0.525872,1.07404,2.31085,4.423,3.14001,-0.371187,-1.17667,-0.975013,-1.20669,-0.119747,0.57014,0.921165,1.99685,-0.306756,0.376837,-0.764817,0.364544,0.356262,-0.106296,-0.276571,0.664212,-0.294794,0.514715,-0.0757981,0.289912,-0.172971,
0.0135737,0.219162,0.0875566,1.06803,1.13292,1.07668,1.17894,1.20092,1.22516,0.822754,0.525137,1.0848,2.24461,4.34386,3.07518,-0.303692,-1.14127,-0.828391,-1.21833,-0.08925,0.494323,1.024,2.1129,-0.303726,0.330851,-0.792345,0.3729,0.310375,-0.115651,-0.266467,0.694672,-0.351382,0.516011,-0.0717079,0.282585,-0.19366,
0.0163157,0.221781,0.0855563,1.06824,1.13109,1.07578,1.17535,1.20748,1.23066,0.827408,0.525078,1.09628,2.14326,4.22196,3.08525,-0.280704,-1.17548,-0.81724,-1.31612,-0.0868231,0.412446,1.05132,2.06715,-0.276341,0.255668,-0.725805,0.36917,0.266996,-0.118633,-0.24509,0.678673,-0.401898,0.496195,-0.0436627,0.300939,-0.218625,
0.0172964,0.224608,0.0836303,1.06883,1.13005,1.0751,1.17387,1.20706,1.22943,0.831881,0.521299,1.103,1.99824,4.28138,2.93156,-0.267991,-1.25378,-0.921591,-1.44864,-0.218741,0.419135,1.02536,2.15415,-0.348011,0.251801,-0.713671,0.260112,0.252558,-0.122493,-0.266202,0.653922,-0.439952,0.481222,-0.0500053,0.332924,-0.275892,
0.0157057,0.227513,0.0822319,1.0672,1.12911,1.07236,1.17408,1.1969,1.21877,0.836872,0.5192,1.11303,1.84963,4.28322,3.12112,-0.111217,-1.44492,-0.817737,-1.51743,-0.223279,0.561373,1.09223,2.30213,-0.491538,0.278952,-0.567233,0.241623,0.266058,-0.194656,-0.299735,0.666955,-0.417507,0.481454,-0.0549092,0.349912,-0.281692,
0.0117198,0.230598,0.0814793,1.06604,1.12528,1.0697,1.17295,1.19189,1.21324,0.840885,0.516793,1.12029,1.74913,4.40187,3.04091,-0.288276,-1.63485,-0.787033,-1.51157,-0.102646,0.577842,1.06093,2.45775,-0.429214,0.216948,-0.532681,0.320566,0.384639,-0.152025,-0.288601,0.723986,-0.485946,0.436961,-0.03966,0.286102,-0.32342,
0.00637398,0.23237,0.0807194,1.06397,1.12182,1.0669,1.17299,1.17792,1.1992,0.845085,0.518621,1.12302,1.58253,4.44555,3.06945,-0.511229,-1.6723,-0.799692,-1.67903,-0.158924,0.685143,0.976497,2.35994,-0.442175,0.21617,-0.549771,0.295725,0.410602,-0.178457,-0.301501,0.739453,-0.448841,0.399021,-0.0544186,0.281188,-0.348699,
0.00140428,0.233535,0.080176,1.06109,1.12206,1.06456,1.17312,1.15659,1.17825,0.847776,0.519104,1.12415,1.68981,4.33714,2.92232,-0.509967,-1.56782,-1.0155,-1.67634,-0.208448,0.615992,0.993558,2.22255,-0.515544,0.294808,-0.639495,0.257112,0.402947,-0.168664,-0.241222,0.692309,-0.501701,0.356375,-0.0679287,0.339832,-0.30171,
-0.00253742,0.233319,0.0795604,1.05817,1.12176,1.06196,1.17412,1.13262,1.15502,0.852767,0.533502,1.12384,1.28825,4.4038,3.09789,-0.602416,-1.55304,-1.13722,-1.67656,-0.169857,0.717514,0.853813,1.99081,-0.541701,0.214027,-0.784134,0.352145,0.363055,-0.271684,-0.185163,0.617796,-0.382409,0.356025,-0.0551938,0.288596,-0.270967,
-0.00623866,0.232658,0.0797494,1.05608,1.12335,1.06042,1.17494,1.11874,1.14108,0.855873,0.541278,1.12456,1.57636,4.30775,3.04265,-0.526933,-1.45548,-1.03786,-1.71366,-0.223195,0.707305,0.983661,1.995,-0.48702,0.376495,-0.7263,0.281258,0.382553,-0.0776022,-0.192121,0.755502,-0.46102,0.339702,-0.0536447,0.330959,-0.262805,
-0.00780015,0.231027,0.080252,1.05471,1.12409,1.05984,1.17409,1.11049,1.13287,0.859765,0.559907,1.12037,1.25699,4.41392,3.06688,-0.483449,-1.46536,-1.01337,-1.59986,-0.141894,0.851298,0.936767,2.03702,-0.538589,0.306911,-0.698642,0.308117,0.46607,-0.120355,-0.150293,0.736651,-0.321621,0.407233,-0.0232274,0.346146,-0.206959,
-0.00662675,0.229414,0.0802345,1.05351,1.1264,1.05993,1.17506,1.10382,1.1268,0.864671,0.573221,1.11561,1.3251,4.42806,2.97024,-0.531965,-1.51175,-1.09157,-1.5583,-0.140166,0.751807,0.940614,2.15168,-0.372179,0.363552,-0.699111,0.260197,0.452413,-0.172419,-0.194609,0.712793,-0.354924,0.378444,-0.0411371,0.353442,-0.218682,
-0.00397215,0.228573,0.0804056,1.05291,1.12787,1.06019,1.17333,1.10517,1.12836,0.870747,0.595754,1.11294,1.03647,4.44073,3.08289,-0.736547,-1.46182,-1.07616,-1.54455,-0.0140001,0.833002,0.873942,2.0907,-0.389636,0.290961,-0.680603,0.313899,0.427422,-0.137346,-0.162552,0.752909,-0.330279,0.431907,-0.0757177,0.300096,-0.162512,
-0.000336103,0.228107,0.0804369,1.05331,1.12574,1.06048,1.16892,1.1108,1.134,0.877882,0.61912,1.11106,0.957384,4.47736,2.9788,-0.833838,-1.58226,-1.1389,-1.54231,-0.028763,0.691445,0.752831,2.11644,-0.376008,0.31895,-0.600615,0.292078,0.435413,-0.175662,-0.209134,0.773701,-0.327234,0.45466,-0.0809059,0.303126,-0.195138,
0.00349078,0.228402,0.0806496,1.05402,1.12221,1.06114,1.16281,1.11617,1.13859,0.88396,0.634562,1.107,0.779153,4.41714,2.939,-0.714936,-1.49291,-0.986641,-1.46341,0.0220166,0.766237,0.715117,2.1073,-0.398719,0.311446,-0.591155,0.311919,0.507218,-0.0813143,-0.199868,0.842582,-0.328804,0.394449,-0.077151,0.308043,-0.181977,
0.00876153,0.228086,0.0800546,1.05385,1.11535,1.0607,1.15591,1.12023,1.14254,0.890978,0.653424,1.10358,0.863801,4.45266,2.88518,-0.762402,-1.56137,-1.01096,-1.41047,0.0203702,0.803833,0.761274,2.03887,-0.395357,0.350172,-0.599288,0.252317,0.487756,-0.092551,-0.248564,0.907134,-0.329455,0.349612,-0.0925931,0.328522,-0.196557,
0.0145549,0.22875,0.0792969,1.05379,1.11125,1.06033,1.1511,1.12525,1.14729,0.897769,0.666505,1.1036,0.645381,4.33803,2.89709,-0.858535,-1.57143,-0.995992,-1.47348,0.0405463,0.799367,0.724297,2.0329,-0.385262,0.316445,-0.619462,0.321989,0.489842,-0.0684073,-0.246408,0.882337,-0.324387,0.362397,-0.0741145,0.315064,-0.191372,
0.0193805,0.229168,0.0786428,1.05313,1.10603,1.05925,1.14698,1.12898,1.15073,0.904585,0.684187,1.10557,0.584175,4.49552,3.02555,-0.814302,-1.74538,-0.929713,-1.31488,0.0173623,0.806841,0.876759,2.19421,-0.3733,0.352908,-0.599406,0.34652,0.51446,-0.17756,-0.256465,0.899362,-0.341414,0.350787,-0.0662839,0.330587,-0.193255,
0.0249107,0.229125,0.0772469,1.05106,1.09807,1.05763,1.14236,1.13137,1.15355,0.910547,0.693593,1.10385,0.336699,4.61112,2.89349,-0.874831,-1.83424,-1.04175,-1.22053,0.113787,0.939288,0.896424,2.22163,-0.398292,0.359074,-0.650849,0.352716,0.523376,-0.214898,-0.250481,0.963683,-0.321691,0.31267,-0.0563304,0.38784,-0.186809,
0.0296577,0.229539,0.0753031,1.04939,1.09114,1.05653,1.13945,1.14109,1.16352,0.920238,0.712717,1.10233,-0.0778569,4.7269,2.93971,-0.88244,-1.84297,-0.999258,-1.185,0.145265,0.871784,0.984958,2.36321,-0.332805,0.321798,-0.611591,0.41654,0.524844,-0.170456,-0.27072,1.04974,-0.364181,0.331521,-0.0249043,0.416892,-0.192985,
0.0345513,0.230236,0.0731234,1.04824,1.08337,1.05564,1.13596,1.15055,1.17325,0.935722,0.757032,1.10161,-0.903483,4.71713,3.06265,-0.986152,-1.86894,-0.765053,-1.0314,0.213943,0.845387,0.819586,2.38319,-0.300761,0.329524,-0.56066,0.46985,0.652308,-0.114585,-0.234754,1.05952,-0.302805,0.360785,-0.0317136,0.417935,-0.198719,
0.0406562,0.230702,0.0699127,1.04629,1.07554,1.05411,1.1339,1.14973,1.17325,0.97243,0.867015,1.08785,-2.70786,4.82083,2.97989,-0.498221,-1.608,-1.05482,-0.823524,0.208251,1.29772,1.08838,2.1148,-0.182195,0.533158,-0.805181,0.328841,0.835965,-0.236621,-0.196695,1.04146,-0.17362,0.327381,-0.0968231,0.425676,-0.193591,
0.0492526,0.23154,0.0660038,1.04389,1.06629,1.05269,1.13034,1.14906,1.17346,1.0138,0.984099,1.06147,-3.27293,5.07877,2.35908,-0.722174,-1.29964,-1.10863,-0.807612,0.0802019,1.50946,0.678435,2.30165,-0.0563114,0.514723,-0.927634,0.279944,0.610871,-0.159651,-0.0147264,1.00495,-0.212882,0.340499,-0.0538593,0.459105,-0.0801253,
0.0593931,0.23217,0.0622917,1.04026,1.0573,1.05031,1.12371,1.14781,1.17227,1.05038,1.05541,1.0275,-2.87048,5.41712,1.64357,-0.543607,-1.47429,-0.960892,-0.806513,0.0401879,1.56171,0.707732,2.32274,-0.00569938,0.576792,-0.87463,0.170286,0.430806,-0.07452,-0.111606,0.985462,-0.44999,0.234709,-0.0205993,0.451366,-0.151508,
0.0706774,0.232871,0.0592558,1.04015,1.05378,1.05083,1.12014,1.14849,1.17259,1.08542,1.14908,0.991154,-3.27878,5.72584,1.6796,-0.386417,-1.26344,-1.00237,-0.910619,0.159193,1.57703,0.705728,2.37791,-0.0529832,0.613855,-0.782373,0.309243,0.608135,-0.0844589,0.0922527,0.952958,-0.31888,0.393906,-0.0441932,0.48465,-0.0814072,
0.0832599,0.233563,0.0567651,1.03896,1.04958,1.04991,1.11723,1.13753,1.16097,1.11299,1.19812,0.950727,-2.75497,5.67754,1.19598,-0.293997,-1.19261,-0.896181,-0.8533,-0.0924469,1.45914,0.675521,2.34982,-0.0824942,0.708451,-0.756184,0.142061,0.466823,-0.0843559,0.0637971,0.966776,-0.459036,0.236713,-0.0418478,0.425283,-0.156833,
0.0968892,0.234158,0.0541072,1.04118,1.05797,1.05251,1.12485,1.11722,1.14033,1.13338,1.24843,0.908909,-2.7102,5.31368,1.42825,-0.28188,-0.297186,-1.05775,-0.902459,-0.385106,1.28729,0.710049,2.12928,-0.195279,0.882347,-0.637686,0.15857,0.729479,-0.159104,0.29225,1.03021,-0.224809,0.236815,-0.136617,0.363966,0.0188996,
0.109571,0.23737,0.0508785,1.06342,1.11067,1.07271,1.17876,1.05626,1.07789,1.12707,1.18058,0.878986,-1.77403,5.20846,1.34164,-0.0978838,2.48403,-1.16434,-1.53566,-1.33626,-0.215117,0.363969,1.8031,-1.12026,1.80907,-1.01977,0.204286,0.511264,-0.406009,0.369521,0.711035,-0.911705,0.0176424,-0.0429682,0.0196927,-0.0732021,
0.121459,0.240746,0.0469154,1.09271,1.17683,1.0998,1.24427,0.98543,1.00564,1.12437,1.1781,0.862652,-2.51145,4.28765,1.86099,-0.402943,3.52102,-1.28695,-1.56815,-1.80026,-0.756393,-0.289699,1.72331,-0.999181,2.07412,-1.13821,0.484389,0.717166,-0.355801,0.475128,0.546022,-0.629766,0.201878,-0.0861405,0.0332251,0.233908,
0.135441,0.243934,0.0416489,1.12473,1.24707,1.12953,1.31713,0.919124,0.938477,1.1218,1.16244,0.848806,-1.92849,4.68794,1.28183,-0.381728,3.72746,-1.17766,-1.44158,-1.82542,-0.967414,-0.0152671,1.67503,-0.993393,2.2176,-1.1908,0.422647,0.541603,-0.430704,0.410048,0.596731,-1.04881,-0.00807846,-0.0757684,0.0327882,0.101983,
0.151071,0.24627,0.034908,1.15377,1.30966,1.15716,1.38847,0.852791,0.871914,1.11235,1.11034,0.834834,-1.68933,4.98847,0.888712,-0.261394,3.66746,-1.22549,-1.33375,-1.62854,-0.91491,-0.0402706,1.58183,-1.11299,2.17551,-1.46437,0.493155,0.595125,-0.495506,0.482687,0.536476,-0.888518,-0.184527,-0.0512693,0.0994665,0.09692,
0.170042,0.247769,0.0264077,1.18449,1.36715,1.18656,1.46209,0.798991,0.819339,1.09478,1.05878,0.798152,-1.11361,6.47088,-0.508862,0.0685376,4.0051,-1.05695,-1.07485,-1.71799,-0.520575,-0.134764,1.26708,-1.06786,2.10806,-1.54341,0.484258,0.820996,-0.916645,0.780026,0.489684,-0.726282,-0.441942,-0.0919204,0.141858,0.0186578,
0.191947,0.24821,0.0169656,1.20997,1.41001,1.21171,1.52913,0.751344,0.773758,1.07506,0.969257,0.757107,-1.06149,6.94484,-0.886715,-0.00514651,4.01502,-0.742249,-0.841378,-1.61012,-0.271945,-0.354757,1.08817,-1.14947,2.22395,-1.74382,0.48701,0.93686,-1.10201,0.769002,0.453796,-0.66961,-0.596296,-0.0939197,0.281049,0.0575532,
0.216396,0.247785,0.00802172,1.21839,1.40906,1.22243,1.54923,0.754921,0.780082,1.05901,0.943196,0.722173,-1.00395,6.76291,-0.672368,-0.0028768,3.98264,-0.585905,-0.836618,-1.40097,-0.545453,-0.449385,0.85586,-1.22585,2.27244,-1.85284,0.547554,0.995608,-1.11422,0.688125,0.400106,-0.602626,-0.514193,-0.0484513,0.360626,0.0848169,
0.246458,0.246986,0.000494299,1.21907,1.39363,1.22662,1.55115,0.764555,0.791767,1.03452,0.841677,0.68377,-1.20912,6.47835,-1.09637,-0.0154347,3.95477,-0.779606,-0.651766,-1.2341,-0.896556,-0.34504,0.0600763,-1.31126,2.30139,-2.22576,0.193385,1.03668,-0.75166,0.946632,0.312733,-0.574671,-0.595331,-0.144111,0.336408,0.088823,
0.278227,0.247072,-0.00695691,1.2198,1.37291,1.23147,1.53834,0.771967,0.80102,1.01513,0.806431,0.651099,-1.15444,6.08575,-1.0737,0.376189,4.06386,-0.788443,-0.222331,-1.14328,-1.29408,-0.462116,-0.702877,-1.27192,2.24739,-2.22248,0.0649541,0.913109,-0.758116,0.978336,0.206566,-0.485306,-0.326055,-0.151425,0.306753,0.0507038,
0.308431,0.248529,-0.0131662,1.21953,1.35455,1.2355,1.5215,0.774852,0.805529,0.997654,0.756346,0.621755,-0.443065,6.04583,-1.12218,0.840795,4.03874,-0.846521,0.100262,-1.16809,-1.19596,-0.4238,-0.91046,-1.37245,2.37964,-2.07135,-0.0959131,0.817811,-0.899668,0.92987,0.192393,-0.464376,-0.25582,-0.181884,0.40173,0.0368589,
0.334466,0.25072,-0.0177059,1.21996,1.34155,1.24018,1.50251,0.780286,0.811661,0.987734,0.725268,0.615007,0.0636525,6.29116,-1.28553,1.03644,4.13009,-0.819816,0.339667,-1.22481,-1.32359,-0.401398,-1.10581,-1.22757,2.44232,-2.0564,-0.116262,0.87704,-0.937801,0.914269,0.108378,-0.438561,-0.391315,-0.191568,0.382938,0.0655766,
0.356583,0.254457,-0.0206015,1.22085,1.32945,1.2443,1.47795,0.789608,0.821228,0.975079,0.684213,0.613082,0.825136,6.34793,-1.31476,1.01682,4.07188,-0.750801,0.415006,-1.27,-1.10709,-0.578187,-1.1886,-1.1203,2.3526,-1.82563,-0.372713,0.894107,-1.09872,0.865528,0.134092,-0.388598,-0.401307,-0.283597,0.407096,0.109304,
0.375552,0.258086,-0.0209913,1.22145,1.31795,1.24728,1.4486,0.798152,0.82947,0.961586,0.642732,0.60812,1.17262,5.97095,-1.26008,0.769048,4.09215,-0.988362,0.435008,-1.22695,-1.36602,-0.736149,-1.10294,-0.99691,2.23485,-1.36887,-0.584509,0.999714,-0.992309,0.973676,0.0338958,-0.222487,-0.467347,-0.29764,0.370469,0.16432,
0.385529,0.261359,-0.0204514,1.22368,1.30672,1.2502,1.42334,0.809081,0.840489,0.943719,0.59614,0.60552,1.82422,5.20612,-1.34483,0.566892,4.26084,-1.09994,0.295144,-1.17413,-1.55463,-0.831539,-1.12223,-0.73354,2.08046,-0.915929,-0.965021,1.10846,-0.912694,1.12088,-0.0580424,-0.0272596,-0.746663,-0.30955,0.349694,0.236714,
0.389194,0.264483,-0.0182049,1.22466,1.298,1.25116,1.40326,0.813275,0.844902,0.922941,0.543466,0.6034,2.25961,4.84112,-1.28975,0.277612,4.32024,-1.46274,0.315015,-1.07818,-1.64592,-0.875038,-1.16648,-0.602657,1.86862,-0.631505,-1.21769,1.16971,-0.869952,1.19332,-0.120251,0.0732556,-0.886576,-0.352796,0.274544,0.269694,
0.390297,0.26671,-0.0155248,1.22591,1.29114,1.25216,1.38536,0.815828,0.846819,0.906208,0.51336,0.601116,2.39541,4.95832,-1.29045,0.350425,4.30271,-1.39134,0.367787,-1.02417,-1.41743,-0.859484,-1.02431,-0.67319,1.84784,-0.556174,-1.33402,1.15224,-0.638058,1.20015,-0.108284,0.130499,-0.957221,-0.343677,0.351297,0.296644,
0.390479,0.268699,-0.0127362,1.22497,1.28339,1.25142,1.36572,0.805818,0.836382,0.893958,0.501671,0.600357,2.43447,5.0568,-1.3674,0.30545,4.33589,-1.57023,0.463711,-0.986098,-1.34218,-0.9122,-0.957756,-0.642987,1.78923,-0.651459,-1.43607,1.22018,-0.675425,1.20157,-0.131717,0.173388,-0.931581,-0.322531,0.358452,0.300138,
0.390183,0.26971,-0.0103337,1.22651,1.28023,1.25276,1.35241,0.802915,0.832718,0.88633,0.500863,0.597583,2.25965,5.3579,-1.67483,0.431375,4.46641,-1.40537,0.416573,-1.03091,-1.44096,-0.956938,-1.06497,-0.581022,1.75889,-0.628058,-1.38809,1.15588,-0.74617,1.19312,-0.20201,0.13196,-1.00118,-0.312374,0.313958,0.297053,
0.389883,0.269497,-0.00882848,1.22691,1.27646,1.25385,1.34627,0.79829,0.828075,0.883754,0.494091,0.588031,1.76662,5.88671,-2.05769,0.64909,4.41814,-1.25297,0.406717,-1.14609,-1.42273,-0.955949,-1.15142,-0.683889,1.85682,-0.730753,-1.43033,1.11787,-0.788422,1.08398,-0.192653,0.193908,-1.0715,-0.254934,0.396058,0.338395,
0.390957,0.269027,-0.00813243,1.22783,1.27409,1.25508,1.34466,0.797077,0.826853,0.886449,0.491748,0.574468,1.30668,6.43705,-2.15578,0.693976,4.36233,-1.01767,0.565542,-1.12193,-1.3612,-0.861344,-1.1076,-0.804299,1.83718,-0.687325,-1.40448,1.17314,-0.757474,1.10711,-0.196825,0.155133,-1.08169,-0.229884,0.366132,0.35614,
0.393188,0.268444,-0.00795747,1.22738,1.27016,1.25427,1.34565,0.795083,0.824552,0.889819,0.48742,0.557061,1.23981,6.50948,-2.37734,0.791381,4.20417,-0.875159,0.55064,-1.13599,-1.20851,-0.849992,-1.05406,-0.845726,1.84429,-0.721698,-1.31495,1.19905,-0.748752,1.09653,-0.172354,0.125282,-0.984056,-0.279428,0.300498,0.335629,
0.396226,0.268665,-0.0085049,1.22892,1.26657,1.25457,1.3504,0.798597,0.828507,0.893107,0.481907,0.535789,1.26324,6.88024,-2.62418,0.761329,4.25572,-0.80119,0.613519,-1.27714,-1.09261,-0.98759,-1.06742,-0.776878,1.90283,-0.839756,-1.30276,1.21591,-0.832786,1.11811,-0.195557,0.128149,-0.921483,-0.259643,0.299712,0.349639,
