Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.399051,0.11864,0.0851765,1.06289,1.01965,1.07431,1.01165,0.823071,0.840521,0.967924,1.15606,1.07565,0.575178,-1.3121,1.92333,0.510087,0.637911,-0.24608,-0.972333,0.263277,-0.791421,-0.376007,-0.916356,-0.0246379,1.00109,0.280841,-1.05794,1.10514,-0.430467,0.608628,0.391419,0.52544,-0.164019,-0.108641,0.202402,0.22399,
0.405159,0.11292,0.0860067,1.06484,1.01452,1.0763,1.01196,0.79243,0.805964,1.01363,1.29543,1.0911,-0.115424,-1.10399,1.52389,0.915256,0.7287,0.193309,-1.13828,0.0917432,-0.794539,-0.43761,-0.998468,0.160653,1.11072,0.19837,-1.25303,1.02887,-0.325078,0.638633,0.375089,0.478505,-0.181057,-0.307364,0.258745,0.228252,
0.411567,0.108766,0.0866402,1.06688,1.00536,1.07686,1.00739,0.785916,0.796234,1.041,1.33231,1.07325,-0.0646901,-0.721359,1.02388,1.02469,0.729578,0.245636,-1.06697,0.230713,-0.800536,-0.257837,-1.19586,0.161824,1.01865,0.196361,-1.46242,1.04255,-0.509228,0.711462,0.371617,0.260633,-0.0883273,-0.838945,0.222188,0.177588,
0.41651,0.106594,0.0869579,1.06502,0.991552,1.07199,1.00235,0.786726,0.794272,1.05097,1.34761,1.05975,-0.414641,-0.806016,1.03427,0.946098,0.460091,0.518863,-0.940309,0.338701,-0.653539,0.109655,-1.49354,0.347523,0.894647,-0.0784135,-1.64856,0.969419,-0.59742,0.73648,0.442583,0.438709,-0.122155,-0.505585,0.0177201,0.235506,
0.421502,0.105854,0.0879791,1.06472,0.976146,1.06887,0.996485,0.793069,0.797603,1.06378,1.36534,1.03902,-0.901824,-0.961273,0.937125,0.918049,0.499222,0.581932,-1.04457,0.437237,-0.872887,0.0942713,-1.70474,0.356081,0.814074,-0.226918,-1.79006,1.10199,-0.57171,0.683399,0.427591,0.508774,-0.0931232,-0.512042,0.0267678,0.256085,
0.426628,0.107467,0.0897355,1.06695,0.964043,1.06987,0.992986,0.803675,0.806372,1.08707,1.41353,1.01907,-1.18084,-1.35026,0.944326,0.821241,0.759956,0.424689,-1.02879,0.394389,-1.00036,0.13764,-1.64454,0.469122,0.857456,-0.326193,-1.92585,1.0684,-0.430891,0.592588,0.475935,0.584713,-0.137533,-0.349286,0.0215609,0.251215,
0.427629,0.111933,0.092997,1.06896,0.954273,1.07018,0.988306,0.813009,0.81402,1.11237,1.46263,1.02304,-1.39649,-2.34062,1.38021,0.609267,0.797824,0.495629,-1.11123,0.582173,-1.62224,0.268539,-1.48151,0.419571,0.890726,-0.290358,-1.94962,1.02043,-0.265547,0.316392,0.650573,0.676044,-0.143961,-0.0237551,-0.083046,0.31067,
0.426819,0.118405,0.0971698,1.06937,0.949956,1.0699,0.984762,0.814906,0.815665,1.12768,1.50654,1.04913,-1.50009,-2.902,1.31727,0.0497519,0.69077,0.00814079,-1.48087,0.666345,-1.94599,0.337799,-1.39436,0.256671,0.746941,-0.306747,-1.89666,1.03529,-0.284184,0.0842928,0.836552,0.70114,-0.163555,0.00724792,-0.025465,0.382796,
0.427707,0.123892,0.101526,1.06946,0.946856,1.07187,0.985888,0.8057,0.807182,1.14915,1.5778,1.09164,-1.71382,-3.48309,1.87308,0.243309,0.580716,-0.210612,-1.44607,0.554204,-2.24575,0.393651,-1.3359,0.262299,0.869531,-0.411553,-2.05936,0.928515,-0.365149,0.0439785,0.751142,0.762673,-0.402485,0.0674064,0.0971105,0.321244,
0.427406,0.129005,0.107848,1.07083,0.951002,1.07523,0.984478,0.786242,0.787419,1.16547,1.64322,1.14566,-1.38948,-4.23323,2.28297,0.211576,0.579783,-0.0226729,-1.2907,0.611135,-2.25035,0.563995,-1.37141,0.229543,0.705869,-0.279243,-1.98536,0.987361,-0.175943,-0.19545,0.876058,0.786986,-0.160258,0.118282,-0.0164253,0.335649,
0.427512,0.133258,0.114103,1.07258,0.958937,1.07842,0.984872,0.771417,0.772102,1.17599,1.69562,1.20399,-0.933589,-4.70102,2.7322,0.27425,0.821184,0.0176026,-1.29647,0.477448,-2.25807,0.505543,-1.58249,0.324817,0.597293,-0.253595,-1.85148,1.12624,-0.220024,-0.169383,0.852395,0.719062,-0.0516712,0.0230133,-0.0327623,0.333106,
0.429603,0.136593,0.119564,1.07165,0.962222,1.07852,0.980753,0.753132,0.753133,1.18124,1.7349,1.26404,-0.751712,-4.82284,3.07206,0.311874,0.586669,0.0841766,-1.07524,0.531377,-1.92254,0.498829,-1.63167,0.310963,0.578423,-0.292626,-1.83091,1.23149,-0.144775,-0.341142,0.856986,0.745819,-0.00496065,0.100162,-0.0362448,0.228835,
0.436639,0.138879,0.123237,1.06911,0.965616,1.07728,0.977687,0.729998,0.729631,1.1856,1.7634,1.30761,-0.685287,-5.28175,3.31899,0.387186,0.511921,0.116966,-0.985475,-0.181598,-2.01284,0.481159,-1.62411,0.448117,0.361637,-0.445347,-1.84986,1.51901,0.0539567,-0.42806,0.805882,0.534373,-0.189776,0.083623,-0.0617742,0.294401,
0.445638,0.139634,0.125554,1.06587,0.963569,1.07427,0.972547,0.721333,0.720031,1.18826,1.78292,1.34539,-0.16389,-5.78989,3.58828,0.658942,0.402702,0.208429,-1.02221,-0.127588,-1.96361,0.625998,-1.59296,0.551481,0.552029,-0.478541,-1.82618,1.3548,-0.0285387,-0.314383,0.848091,0.603584,-0.0674675,0.158367,-0.0678656,0.443528,
0.452905,0.14103,0.127369,1.06029,0.957634,1.06911,0.965179,0.713449,0.710809,1.18724,1.79862,1.36855,-0.241093,-6.35129,3.50427,1.61284,0.865301,0.453447,-0.59775,-0.399322,-1.66759,0.68705,-1.36714,0.407074,-0.172774,-0.661147,-1.53789,1.25793,0.0559884,-0.33033,0.550685,0.439672,-0.259749,0.0533512,0.186772,0.232205,
0.462027,0.141324,0.12515,1.0518,0.942416,1.06169,0.955452,0.699717,0.697493,1.1833,1.80401,1.37517,0.148919,-6.53546,3.38128,2.36385,0.792653,0.267625,-0.284891,-0.400483,-1.18754,0.638658,-1.44273,0.185281,-0.270885,-0.715607,-1.50867,1.18503,-0.130402,-0.0869823,0.456463,0.453178,-0.320165,-0.106678,0.200816,0.29187,
0.473094,0.141126,0.120606,1.04274,0.933609,1.05472,0.950615,0.676031,0.674733,1.17528,1.79109,1.38401,0.649164,-7.63945,3.14278,2.55666,1.4308,-0.0936448,-0.451632,-0.57237,-1.67816,1.0483,-1.54243,-0.0328898,-0.285253,-0.687403,-1.27058,1.36552,-0.106477,-0.107661,0.515665,0.270353,-0.36759,-0.23623,0.258657,0.208326,
0.485177,0.13997,0.112484,1.06991,0.959887,1.08192,0.986867,0.723839,0.722151,1.1738,1.80099,1.39008,0.515483,-8.00112,3.52252,2.6718,4.64759,0.539844,-0.268967,-1.2604,-4.8798,-0.723383,-1.15883,0.959486,0.0626001,-0.427373,-0.133661,0.796155,-0.0160204,0.00317906,-0.392211,-0.118741,-0.649295,0.0359219,0.122179,0.171455,
0.496543,0.139041,0.101702,1.09458,0.988691,1.10802,1.02857,0.763896,0.762197,1.17772,1.8416,1.38454,-0.648577,-8.61606,2.61563,3.33899,5.84958,0.781246,0.331486,-1.49996,-4.79534,-0.281092,-0.917672,0.465267,-1.12413,-0.735742,0.431956,0.845882,0.416631,-0.14142,-0.721658,-0.355776,-1.00683,-0.0515181,0.338173,-0.0301352,
0.508152,0.139526,0.0897579,1.12289,1.01949,1.13741,1.07828,0.801171,0.799788,1.1883,1.8903,1.35311,-1.40706,-7.75386,1.40276,3.42182,6.46832,0.767717,0.184161,-1.75388,-4.696,-0.859697,-0.632982,0.382515,-1.6086,-1.20899,0.545854,0.37239,0.371498,-0.0841156,-0.771351,-0.403355,-1.19496,-0.12115,0.316519,0.0948406,
0.520256,0.140087,0.0757529,1.15165,1.05916,1.1667,1.13182,0.830592,0.829863,1.1927,1.92518,1.30897,-1.76663,-6.88167,0.404469,3.22289,6.46832,0.28601,0.239911,-1.81995,-4.34416,-1.00555,-0.613889,0.0600567,-1.71368,-1.35074,0.670564,0.512798,0.35529,0.0113706,-0.890034,-0.463129,-1.3967,-0.0478139,0.335447,0.150194,
0.532469,0.140766,0.0599786,1.18255,1.10609,1.19817,1.19382,0.872351,0.873052,1.19744,1.9504,1.23834,-2.20158,-5.06554,-1.10028,3.06158,6.46832,-0.353681,0.568066,-2.09219,-3.71194,-1.13733,-0.672772,0.0511088,-1.89657,-1.73215,0.835421,0.57906,0.0702651,0.044241,-0.898632,-0.338425,-1.50899,-0.0805963,0.259123,0.149069,
0.540685,0.142474,0.0430375,1.21083,1.14731,1.22579,1.25182,0.915047,0.917673,1.2035,1.967,1.14168,-2.24757,-3.97554,-2.16558,2.92429,6.46832,-0.775177,0.663365,-2.30887,-3.12491,-1.30671,-0.328365,-0.0818666,-1.72954,-1.81531,1.05994,0.670892,-0.065901,-0.109535,-0.806398,-0.367807,-1.28255,-0.132372,0.21542,0.107575,
0.545256,0.146412,0.0275191,1.2026,1.15835,1.21869,1.27151,0.903284,0.909293,1.18405,1.89565,1.02531,-1.88718,-2.15213,-4.11897,2.47806,6.46832,-0.90328,1.14072,-1.63125,-2.93619,-1.06161,0.0738875,-0.605352,-1.1887,-1.7071,1.57501,0.483269,0.0269991,0.227649,-0.702513,-0.485444,-1.09435,-0.111602,0.200478,-0.0847476,
0.546027,0.150164,0.0147174,1.19719,1.16997,1.21153,1.28552,0.907424,0.915988,1.13729,1.72684,0.902211,-1.30926,-0.142428,-5.28598,2.58898,6.46832,-0.684736,1.19717,-1.36573,-2.38445,-0.632116,0.339028,-1.1736,-1.39508,-1.47301,1.9334,0.746301,0.0962414,0.485146,-0.616199,-0.858648,-0.89896,-0.0105423,0.0515338,-0.205641,
0.54335,0.152977,0.00502704,1.18866,1.18503,1.20234,1.29278,0.905817,0.91578,1.07558,1.51544,0.791192,-0.379209,0.837339,-5.65711,2.68553,6.46832,-0.465663,1.43588,-1.29422,-2.0077,-0.611069,0.642178,-1.41186,-1.4341,-1.29949,1.83401,0.702454,0.322706,0.51964,-0.691097,-0.903046,-0.700423,-0.0276678,0.157843,-0.104314,
0.537636,0.156774,-0.000599247,1.1691,1.1906,1.18208,1.28798,0.867976,0.878908,1.0167,1.32072,0.695202,-0.227808,1.23548,-5.04183,3.1308,5.54437,-1.0191,1.1007,-1.25848,0.12125,-0.0826239,0.649792,-2.04435,-2.16181,-1.41577,1.36521,1.00135,-0.00149567,0.426001,-0.532793,-0.802087,-0.261856,-0.153849,0.239353,-0.231975,
0.532061,0.160332,-0.000710164,1.14257,1.18471,1.15639,1.26864,0.853273,0.865234,0.956386,1.11536,0.6217,-0.352422,2.80953,-5.68377,3.30503,4.38145,-1.45667,1.05634,-0.868856,1.28446,1.00696,0.35351,-1.88355,-2.64441,-1.70236,1.2369,1.01637,-0.214921,0.363323,-0.234875,-0.773832,-0.0672332,-0.105455,0.344131,-0.151542,
0.52907,0.163842,0.00306899,1.1199,1.1764,1.13623,1.24699,0.855348,0.86686,0.901627,0.937446,0.564154,-0.743949,3.31621,-5.73718,3.10743,4.13397,-1.37478,0.645617,-0.78303,1.15351,1.10401,0.250129,-1.60685,-2.47273,-1.77855,1.07839,1.27782,0.236163,0.351356,-0.118462,-0.59067,-0.196089,0.281642,0.332064,-0.0593046,
0.523097,0.165203,0.0119589,1.09796,1.16466,1.11843,1.22453,0.852775,0.86335,0.872783,0.826914,0.525697,-1.14361,2.67168,-5.90897,3.35483,4.1603,-0.934224,0.317868,-1.02389,1.03625,1.704,0.0978768,-1.21867,-2.47273,-1.67858,0.814467,1.36735,0.512464,0.41176,0.00920674,-0.732553,-0.320994,0.412922,0.504332,-0.112738,
0.519457,0.16389,0.0226642,1.0755,1.14492,1.1019,1.2016,0.851179,0.86191,0.860218,0.773918,0.506678,-1.30096,2.72125,-6.30496,3.17269,4.05168,-0.685729,-0.104278,-0.748629,0.629027,2.12139,-0.111233,-1.34797,-2.56791,-1.69021,0.574148,1.39915,0.522507,0.531657,0.189606,-0.575118,-0.721581,0.305971,0.540306,-0.0665023,
0.518583,0.159957,0.0338158,1.05863,1.1152,1.08817,1.15607,0.862316,0.874971,0.858036,0.711343,0.500159,0.950074,4.52121,-4.37352,1.48735,1.29859,-1.42364,-1.01297,-0.195138,0.197101,0.467387,-1.02063,0.183841,0.736892,-0.894676,-1.57253,1.3643,-0.135165,0.688878,0.571722,0.120344,0.0720277,-0.27112,0.348482,0.278502,
0.517017,0.154607,0.0441388,1.05771,1.09128,1.08916,1.1228,0.930235,0.944564,0.855175,0.636207,0.494406,1.21693,5.02645,-4.25412,0.992808,1.17232,-1.02067,-1.14291,-0.0658035,-0.00505682,0.368117,-1.49862,0.441948,0.867379,-0.849893,-1.73725,1.53639,-0.29494,0.598705,0.588897,0.326983,-0.0800468,-0.437895,0.367158,0.156452,
0.513355,0.148755,0.0539042,1.06443,1.08255,1.09563,1.10128,0.971225,0.985053,0.855535,0.585859,0.504104,1.30763,4.62846,-4.13978,0.684323,0.960746,-0.919006,-1.38285,-0.108563,-0.248876,0.46033,-1.73699,0.433661,0.739875,-0.748263,-1.75234,1.41066,-0.252343,0.620971,0.541589,0.26357,-0.00373473,-0.539206,0.261603,0.196828,
0.507958,0.141911,0.0628439,1.06982,1.07186,1.10039,1.08078,1.00293,1.01773,0.859965,0.534669,0.515881,1.02624,4.52163,-3.9965,1.13895,1.20109,-1.19259,-1.32757,-0.0126673,-0.0842228,0.459551,-1.78362,0.431837,0.853089,-0.817291,-1.68665,1.46697,-0.319685,0.615719,0.607591,0.197836,-0.207714,-0.500909,0.32984,0.276062,
0.507967,0.133754,0.067613,1.07583,1.06256,1.10405,1.0609,1.0234,1.04056,0.86494,0.500638,0.537081,0.462297,3.80876,-3.54439,1.24153,1.14965,-1.56063,-1.43958,-0.12614,-0.292971,0.571379,-2.01058,0.368194,0.846729,-0.733089,-1.66655,1.37004,-0.636487,0.61381,0.571897,0.117445,-0.173497,-0.943884,0.383975,0.263047,
0.509382,0.127711,0.0711304,1.08213,1.055,1.10681,1.03423,1.02633,1.04488,0.882303,0.541003,0.583435,-0.444161,2.31369,-1.8188,0.960444,0.747155,-1.4829,-1.63718,0.376304,-0.811615,0.391056,-1.71728,0.103359,0.678147,-0.469859,-1.50392,1.46497,-0.528455,0.684529,0.443475,0.21559,0.0854872,-1.08778,0.385607,0.273795,
0.510959,0.12193,0.0735143,1.08254,1.04666,1.10857,1.02114,1.01711,1.03561,0.917043,0.663869,0.640672,-0.774708,0.781151,-0.638006,1.58075,0.773739,-1.10134,-1.29616,0.436002,-1.06998,-0.0278032,-1.6693,0.443073,0.784918,-0.345737,-1.64923,1.02331,-0.229153,0.286885,0.31679,0.416786,0.0131029,-1.00644,0.763677,0.203407,
0.516485,0.11608,0.076318,1.08022,1.03551,1.10786,1.00481,0.992112,1.00867,0.963338,0.824671,0.713462,-1.09512,-0.645887,0.309758,1.813,0.888655,-0.211393,-1.20439,0.24914,-1.18164,-0.625567,-1.20536,0.560456,0.865783,-0.432786,-1.52631,0.619716,0.252377,0.155662,0.198794,0.490471,0.0317303,-0.346693,0.678281,0.273673,
0.520788,0.10829,0.0786453,1.0803,1.02149,1.10951,0.992286,0.974353,0.989757,1.00726,0.996282,0.792516,-1.11451,-0.792763,0.938657,1.98785,0.574782,0.0094477,-1.43498,0.632464,-1.43104,-0.325209,-0.839692,0.416331,1.06731,-0.477664,-1.11385,0.839264,0.222071,0.215646,0.236926,0.441103,0.101993,-0.65675,0.75147,0.285742,
0.522232,0.101848,0.0815504,1.08194,1.01063,1.11008,0.976831,0.94716,0.958142,1.05566,1.17755,0.887686,-1.48688,-1.88339,1.9672,2.37837,0.395452,0.67551,-1.24685,0.200252,-1.72606,0.078384,0.00983541,0.483605,1.0508,0.0736244,-1.28864,0.961649,0.815414,-0.279117,0.472097,0.492939,0.27179,0.102025,0.423251,0.128609,
0.518321,0.0943061,0.0854022,1.08358,0.996937,1.11034,0.970447,0.920525,0.925488,1.09852,1.33427,0.957064,-1.64285,-1.31884,0.882671,1.51381,1.15984,1.54608,-1.07174,0.270829,-1.44521,-0.0914341,-0.101905,0.416379,1.2757,0.0871713,-1.50534,0.585914,0.630645,0.182384,0.665578,0.577416,0.00151613,0.190929,0.447463,0.158316,
0.509151,0.0855465,0.0890337,1.08397,0.982151,1.10946,0.970522,0.911429,0.910739,1.13305,1.42384,1.00161,-1.6942,-1.50909,0.836377,1.27203,0.95532,1.95086,-1.07389,0.195084,-1.59864,-0.19356,-0.431012,0.546255,1.26236,0.144743,-1.49118,0.516496,0.421717,0.114855,0.576836,0.592487,-0.0148503,0.0984137,0.433979,0.168323,
0.495303,0.0796931,0.0915831,1.08481,0.97373,1.10682,0.979106,0.89609,0.890703,1.14875,1.47812,1.03416,-1.40976,-1.89981,1.03675,1.40816,0.916693,1.7933,-1.10927,0.11643,-1.59988,-0.377795,-0.397258,0.458123,1.1828,0.109982,-1.32528,0.505081,0.315341,0.164476,0.477867,0.518104,-0.0248224,-0.0267683,0.519611,0.102408,
0.481277,0.0747538,0.0905418,1.09783,0.985081,1.11373,1.00408,0.901725,0.892265,1.15948,1.524,1.06294,-1.42786,-2.9055,1.43586,1.01981,2.38446,1.76032,-1.27773,-0.143609,-2.81116,-0.940096,-0.534037,0.676793,1.41586,0.311937,-0.909257,0.243326,0.175496,0.229112,0.365982,0.394755,-0.119053,-0.107347,0.154322,0.213002,
0.474351,0.0734836,0.0880998,1.11618,1.00622,1.12622,1.0356,0.898521,0.88556,1.1729,1.56382,1.08264,-0.959613,-3.38671,1.89058,1.19517,3.20177,1.40614,-1.33212,-0.407439,-3.31627,-0.956818,-0.774367,0.711605,1.48399,0.272358,-0.785791,0.430185,-0.0985865,0.316578,0.328161,0.297595,-0.121212,-0.236884,0.0931273,0.232618,
0.475987,0.0740441,0.0846873,1.11817,1.0093,1.12496,1.05031,0.874303,0.863086,1.17569,1.58282,1.09499,-0.83095,-3.77702,2.11817,1.24438,1.61853,0.0937974,-1.40071,-0.300021,-2.00568,-0.215709,-1.14982,0.377038,0.944901,-0.19348,-1.26697,1.0202,-0.520215,0.0111563,0.73218,0.23271,-0.0215605,-0.38545,0.0795535,0.238398,
0.485174,0.0822906,0.080547,1.11415,1.01274,1.12094,1.05122,0.85178,0.844367,1.18148,1.62922,1.12494,-1.3125,-3.81683,2.59923,1.78105,0.99986,-0.693818,-1.30286,-0.482449,-1.16432,0.356443,-0.808788,0.408085,0.646099,-0.804075,-1.21532,1.20907,-0.00174706,-0.137207,0.752691,0.302168,-0.138198,-0.144977,0.196565,0.306535,
0.496693,0.0948087,0.076043,1.10554,1.01313,1.11576,1.04159,0.826189,0.824347,1.18941,1.67721,1.14737,-1.45125,-4.00719,2.37116,2.18656,0.683077,-1.48281,-0.973343,-0.691798,-0.834987,0.382898,-0.859669,0.49381,0.396328,-1.05578,-1.32881,1.12594,0.130765,-0.100365,0.682742,0.290403,-0.247437,-0.0854848,0.365713,0.388578,
0.508831,0.108233,0.0736555,1.09759,1.0172,1.11143,1.03136,0.808895,0.813022,1.20303,1.73957,1.16193,-1.78159,-3.84908,2.36847,2.21704,0.557666,-2.16215,-1.22171,-0.605496,-0.807106,0.473889,-0.98772,0.629807,0.693752,-1.18793,-1.40712,1.1928,0.0387904,0.145695,0.690714,0.295754,-0.174501,-0.210753,0.368129,0.45527,
0.516146,0.122052,0.0755806,1.07591,1.00704,1.09701,1.00651,0.775058,0.786396,1.21091,1.76788,1.17357,-1.87929,-4.18242,2.21466,1.81988,0.390905,-2.17268,-1.72368,-0.605723,-0.91318,0.418968,-1.05078,0.611142,0.560005,-1.13165,-1.32495,1.05521,0.0726647,-0.140169,0.804251,0.293805,-0.282304,-0.0921279,0.421921,0.394746,
0.519711,0.134779,0.0807675,1.04846,0.988085,1.07665,0.969968,0.743031,0.760267,1.22107,1.78941,1.18866,-2.12928,-4.71398,1.98897,1.52579,0.261493,-1.91826,-1.7776,-0.654789,-1.54863,0.587883,-1.11708,0.658413,0.417693,-0.837206,-1.41547,1.08163,0.11263,-0.283441,0.836602,0.228773,-0.169707,0.0241458,0.356993,0.293518,
0.51912,0.144542,0.0890926,1.03747,0.988569,1.07092,0.955322,0.740215,0.75943,1.23636,1.83349,1.19415,-2.48327,-4.53876,1.9456,0.949191,0.438679,-1.46619,-2.04643,-0.507038,-1.60483,0.548126,-1.03283,0.783973,0.487403,-0.429527,-1.69719,1.16127,0.157619,-0.252228,0.972473,0.352661,-0.11905,0.274839,0.251367,0.425083,
0.511971,0.149083,0.100323,1.03302,0.991139,1.06751,0.947971,0.741494,0.760593,1.24215,1.84527,1.20701,-1.87661,-5.02824,2.06749,0.679175,0.588212,-0.958325,-1.88502,-0.336376,-1.61878,0.726753,-1.11712,0.743306,0.367964,-0.247592,-1.63219,1.21097,-0.0098132,-0.336455,0.976646,0.242179,0.00432433,0.132722,0.205769,0.420877,
0.503474,0.149485,0.113536,1.03349,0.997242,1.06526,0.952415,0.740169,0.756931,1.24432,1.84368,1.2203,-1.49453,-4.65313,2.21928,0.458624,0.641904,-0.321045,-1.64258,-0.19986,-1.26168,0.550018,-1.27284,0.792422,0.446412,0.0462597,-1.676,1.14014,-0.227377,-0.307095,0.910682,0.291252,-0.0463055,0.116977,0.202954,0.325921,
0.495149,0.147492,0.126431,1.03447,0.998233,1.06302,0.956075,0.742122,0.755,1.23722,1.81087,1.23593,-0.805398,-4.51278,2.37345,0.645875,0.430581,-0.096815,-1.48721,-0.235684,-1.19616,0.477102,-1.18672,0.896898,0.415005,0.216018,-1.74849,1.22223,-0.108713,-0.305241,0.807751,0.375213,-0.200785,0.268641,0.212564,0.391367,
0.488744,0.143021,0.138857,1.03856,0.991426,1.06054,0.959201,0.746671,0.754721,1.23188,1.79842,1.25088,-0.634432,-4.9612,2.87849,1.14793,0.656382,0.35297,-1.3404,-0.0437135,-1.23299,0.470722,-1.00362,0.775683,0.587968,0.280103,-1.74997,1.02447,-0.298673,-0.220317,0.796738,0.61497,-0.210707,0.163585,0.0241835,0.377096,
0.480354,0.13867,0.149232,1.04156,0.982051,1.05756,0.962291,0.753597,0.757054,1.22378,1.77986,1.25294,-0.387867,-4.74893,2.7133,1.2302,0.661341,0.596611,-1.08516,0.0730418,-1.15125,0.478405,-0.871965,0.863815,0.553091,0.32124,-1.83031,1.09622,-0.140081,-0.204835,0.7009,0.618792,-0.178451,0.17999,0.0402986,0.396184,
