Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.151856,0.0375338,0.144186,1.03888,1.0003,1.01761,0.972287,0.853198,0.865833,0.974715,1.23157,1.43156,4.02783,-1.9486,4.98285,-0.282723,-1.0813,-1.00651,0.993153,-0.44267,0.502175,-0.522431,1.23684,0.0421358,0.48766,0.253434,-0.615392,0.572657,-0.440103,0.182396,-0.30753,0.171427,0.560371,-0.848085,0.0133533,-0.0966543,
0.151569,0.0401298,0.125414,1.02274,0.983552,1.00425,0.961857,0.833486,0.846387,0.956054,1.15822,1.39759,3.99303,-1.79663,4.55986,-0.187875,-1.02999,-1.14904,1.19018,-0.387489,0.742595,-0.58221,1.33038,-0.216632,0.651897,0.222628,-0.669423,0.584174,-0.498914,0.173868,-0.319905,0.146448,0.589969,-0.755939,0.113881,-0.108486,
0.154392,0.0428878,0.109264,1.00313,0.968683,0.986388,0.955841,0.790273,0.804037,0.941398,1.09354,1.36037,4.03909,-1.47476,4.44038,-0.0189528,-1.00776,-1.25265,1.22448,-0.436154,0.80093,-0.373543,1.26223,-0.096974,0.736667,0.139737,-0.713232,0.588964,-0.392838,0.172835,-0.257592,0.198421,0.476239,-0.765101,0.114023,-0.0782218,
0.163828,0.0430798,0.0975712,0.986857,0.961226,0.974664,0.947251,0.755731,0.770039,0.931292,1.0156,1.31363,3.88816,-0.819201,4.01853,0.457136,-1.17873,-1.40503,1.23536,-0.693645,1.06376,-0.437999,0.937438,-0.248947,1.15385,0.089096,-0.576367,0.5074,-0.273751,0.14201,-0.226748,0.234929,0.265582,-0.789824,0.209173,-0.134068,
0.17625,0.0414568,0.0914237,0.977517,0.961365,0.97121,0.943131,0.738651,0.753615,0.927514,0.937244,1.2539,3.61394,0.0672924,3.36614,0.874223,-1.09982,-1.44482,1.36652,-0.80546,1.29594,-0.429353,0.435157,-0.337654,1.5112,-0.0820897,-0.388431,0.41095,-0.168108,0.25265,-0.214379,0.255065,0.00792696,-0.677889,0.219716,-0.137584,
0.187436,0.0400587,0.0878333,0.970493,0.964014,0.969554,0.944168,0.720377,0.735837,0.922268,0.870723,1.18472,3.45361,0.266276,2.73994,1.055,-0.775683,-1.31894,1.50496,-0.85136,1.53198,-0.387407,0.153881,-0.30452,1.60347,-0.281262,-0.438045,0.438787,-0.201421,0.382301,-0.18203,0.252718,-0.0351153,-0.507354,0.229999,-0.147519,
0.199341,0.0375192,0.08721,0.966147,0.969028,0.970652,0.94809,0.715104,0.731283,0.918689,0.812617,1.12859,3.61803,0.508782,2.53587,0.966898,-0.845978,-1.45894,1.52365,-0.882191,1.37636,-0.437812,-0.143328,-0.236289,1.71418,-0.275889,-0.473554,0.439666,-0.297084,0.386414,-0.19559,0.233345,-0.127591,-0.501514,0.245056,-0.138406,
0.210411,0.0356094,0.0886021,0.967079,0.976197,0.976102,0.953858,0.743359,0.759651,0.913551,0.756599,1.07174,3.87175,0.698851,2.20002,0.924641,-0.424547,-1.57504,1.74652,-0.946906,1.2222,-0.594151,-0.116843,0.0349915,1.73745,-0.305502,-0.277396,0.417604,-0.264879,0.543749,-0.199922,0.175684,-0.166216,-0.470274,0.213549,-0.115128,
0.219492,0.0342109,0.0914769,0.967681,0.984257,0.980941,0.962051,0.751688,0.7683,0.906139,0.6994,1.02271,4.16063,0.688598,2.36347,0.85773,-0.399314,-1.53789,1.8263,-0.966881,1.26373,-0.635893,-0.180783,-0.167439,1.87173,-0.22706,-0.275638,0.445328,-0.327802,0.419525,-0.175009,0.204548,-0.262147,-0.305966,0.197723,-0.137509,
0.225898,0.034312,0.0950382,0.970966,0.992156,0.9875,0.9715,0.767596,0.784883,0.898414,0.652788,0.979709,4.27643,1.00377,2.18584,0.835814,-0.26969,-1.68017,1.87486,-1.06595,1.25142,-0.689525,-0.14462,-0.103187,1.88811,-0.158245,-0.254132,0.493275,-0.341826,0.454784,-0.212959,0.2024,-0.314568,-0.363048,0.278889,-0.197154,
0.229585,0.0359142,0.0984568,0.97535,0.997441,0.993694,0.980075,0.781272,0.799509,0.89034,0.61632,0.954217,4.35068,1.06235,2.2058,0.754262,-0.288002,-1.56381,1.86209,-1.21539,1.1431,-0.781308,-0.0634521,-0.121875,1.80451,-0.145634,-0.215846,0.425003,-0.380987,0.456978,-0.226656,0.151609,-0.330761,-0.35465,0.293135,-0.181348,
0.232977,0.0371216,0.101811,0.980242,1.00189,0.999436,0.986769,0.800888,0.819747,0.881788,0.585362,0.942267,4.37808,1.11202,2.31312,0.534053,-0.411688,-1.41832,1.8915,-1.32545,1.1843,-0.845267,0.0335136,-0.00529092,1.87073,-0.189288,-0.273942,0.416217,-0.329199,0.503149,-0.174494,0.192956,-0.320464,-0.375337,0.275977,-0.112223,
0.23544,0.0396415,0.104853,0.985113,1.00515,1.0048,0.993595,0.81988,0.83929,0.875187,0.565581,0.928119,4.51508,1.14474,2.24502,0.661655,-0.257777,-1.48237,1.92439,-1.32659,1.30483,-0.899487,0.0334292,0.16587,1.86524,-0.152708,-0.20435,0.509558,-0.396989,0.50364,-0.167851,0.218532,-0.352043,-0.377286,0.317955,-0.147998,
0.237858,0.0416946,0.106729,0.987491,1.00626,1.0074,1.00005,0.821774,0.841974,0.872687,0.554059,0.924604,4.37986,0.91701,2.24293,0.531789,-0.249282,-1.60676,1.86768,-1.31633,1.15714,-0.990871,0.114182,0.224381,1.86655,-0.243522,-0.214251,0.448332,-0.44398,0.468472,-0.184837,0.203037,-0.398938,-0.3311,0.257769,-0.0980735,
0.240685,0.0448065,0.107751,0.991314,1.00542,1.01134,1.00388,0.83481,0.856065,0.872484,0.55073,0.920066,4.35832,0.912169,2.28159,0.458652,-0.225531,-1.78484,1.88775,-1.27561,1.00269,-1.07781,0.133479,0.218143,1.84125,-0.301174,-0.177505,0.529388,-0.482974,0.379703,-0.172957,0.196757,-0.452284,-0.333614,0.251942,-0.12191,
0.243098,0.0489552,0.107338,0.993808,1.00533,1.01329,1.00813,0.8407,0.862803,0.873919,0.552958,0.924041,4.4895,0.78915,2.6225,0.600854,-0.228996,-1.87751,1.84179,-1.35615,1.12178,-0.887936,0.198445,0.148983,1.939,-0.298712,-0.211815,0.559998,-0.513848,0.388674,-0.132855,0.162019,-0.367547,-0.29307,0.230089,-0.0979406,
0.24566,0.0555869,0.106162,0.997976,1.00935,1.01631,1.01073,0.842653,0.86524,0.878553,0.568062,0.934045,4.27566,0.594701,2.97042,0.59616,-0.229104,-2.00253,1.46698,-1.49103,0.811648,-0.968278,0.420803,0.119124,1.88021,-0.428432,-0.22075,0.545044,-0.376507,0.349896,-0.104659,0.069972,-0.0440834,-0.599835,0.199253,-0.0986995,
0.247166,0.0641018,0.104446,1.00222,1.0167,1.01946,1.01461,0.837284,0.860733,0.883123,0.586701,0.960373,4.23122,-0.0317088,3.52376,0.421122,-0.559934,-2.10143,1.27516,-1.59632,0.424305,-0.888649,0.560037,0.0303276,1.90756,-0.521788,-0.147954,0.568486,-0.311471,0.0771067,-0.0790109,0.0424657,0.0279396,-0.800939,0.209346,-0.0859534,
0.249613,0.0731749,0.101656,1.00569,1.01975,1.02199,1.01484,0.832303,0.856396,0.894191,0.646701,1.0045,3.56596,-0.718494,4.2052,0.264616,-0.835274,-2.00771,1.1317,-1.63652,0.258518,-0.976686,0.795674,0.156007,1.62898,-0.680285,0.00278265,0.678894,-0.131557,0.072599,0.00258795,0.177878,0.0236945,-0.823017,0.268811,-0.00487339,
0.254223,0.0822978,0.0998928,1.00929,1.02392,1.02469,1.01431,0.800681,0.825592,0.921423,0.784924,1.06752,2.27263,-1.81646,5.51126,-0.163855,-0.732805,-2.01243,1.1433,-1.3706,0.0982063,-1.17399,1.0285,-0.0185845,1.5622,-0.777714,-0.0887022,0.942304,-0.0703121,-0.0542954,-0.0609582,0.249731,0.232515,-1.02984,0.32311,0.0361663,
0.2605,0.0911113,0.0992674,1.01535,1.02975,1.02999,1.01116,0.774225,0.799571,0.96347,0.952379,1.13542,1.60133,-2.12981,6.0289,-0.439181,-0.198268,-2.10409,1.36434,-1.05016,-0.166745,-1.56277,0.987795,0.209182,1.57797,-0.623724,-0.190943,0.724925,-0.0432594,-0.0299295,-0.0910458,0.0485873,0.242136,-1.04035,0.351532,0.00616783,
0.270018,0.0990321,0.0986829,1.02124,1.03366,1.03518,1.00813,0.749718,0.775723,1.01271,1.14191,1.20198,0.9358,-2.62684,5.85509,-0.640077,-0.0416878,-2.14132,1.10101,-1.13724,-0.225741,-1.62899,0.986623,0.297005,1.66631,-0.667244,-0.103998,0.663362,-0.133262,-0.0351933,0.0604746,-0.0130805,0.241532,-1.07455,0.357041,0.0439402,
0.28201,0.104702,0.0975967,1.02651,1.03265,1.03997,1.00478,0.733379,0.760486,1.06292,1.31842,1.26302,0.84906,-2.90758,5.69473,-0.919995,0.0753406,-2.17813,0.905474,-1.15745,-0.455019,-1.78627,1.04675,0.523199,1.53489,-0.803641,-0.186738,0.562587,-0.125298,-0.0540468,0.152674,-0.18348,0.268151,-1.00793,0.270832,0.0262225,
0.294793,0.10715,0.0962,1.03789,1.03441,1.05063,1.00535,0.727588,0.754533,1.11053,1.49157,1.3044,0.752855,-2.80364,5.28545,-1.07801,0.699641,-1.73815,0.617161,-0.984644,-0.919736,-2.28838,1.08006,0.568923,1.5,-0.703248,-0.0267112,0.482871,0.0790933,-0.0543256,0.084724,-0.20809,0.20763,-0.927778,0.260808,0.105441,
0.306517,0.107758,0.0945473,1.05116,1.04551,1.06304,1.01395,0.715143,0.741631,1.15231,1.63144,1.32531,0.653648,-2.56875,5.1282,-1.31685,0.995796,-1.70381,0.550788,-1.18623,-0.932856,-2.28648,1.02059,0.620413,1.51419,-0.740476,-0.0425593,0.650848,0.124051,0.0609078,0.136981,-0.187867,0.198679,-0.921639,0.260171,0.137443,
0.314797,0.106698,0.0915108,1.06212,1.05027,1.073,1.01744,0.728245,0.753465,1.17604,1.69565,1.32178,0.403908,-2.39431,4.84002,-1.54141,0.747297,-1.55515,0.633938,-1.03598,-0.807057,-2.37999,1.18043,0.587825,1.3757,-0.719585,-0.0419454,0.672799,0.21629,0.083646,0.199768,-0.128076,0.211218,-0.953527,0.23664,0.0823346,
0.321736,0.104109,0.0872505,1.06189,1.04365,1.07165,1.01316,0.736479,0.760735,1.18334,1.7201,1.30635,0.637356,-2.00491,4.84374,-0.93738,0.134542,-1.75316,1.01839,-0.804173,0.0380791,-1.88615,1.1778,0.499658,1.23794,-0.869398,-0.294287,0.577745,0.139862,0.149577,0.130985,0.0297374,0.315834,-0.991722,0.216952,0.105841,
0.324701,0.101064,0.0830958,1.05513,1.03159,1.06456,0.998439,0.748111,0.771378,1.1843,1.71927,1.28745,0.554286,-1.42328,5.22158,-0.208813,-0.649143,-2.08038,1.01424,-0.465045,0.943248,-1.10952,1.05892,0.435723,1.19425,-0.857939,-0.582809,0.546056,0.138044,0.135412,0.0921447,0.240076,0.4329,-1.07171,0.280214,0.0769084,
0.323548,0.0973689,0.078669,1.04552,1.01112,1.05341,0.979846,0.760452,0.782094,1.18173,1.71808,1.26551,0.70544,-1.08655,5.59954,0.59868,-0.953113,-1.79449,1.04712,0.00371985,1.52614,-0.636071,1.08808,0.436075,1.04332,-0.894856,-0.726653,0.652592,0.0420095,0.135944,0.161117,0.364422,0.424457,-1.10913,0.1618,0.0202476,
0.32037,0.0955442,0.0741546,1.02784,0.982056,1.03517,0.954871,0.761437,0.782956,1.18288,1.71667,1.25502,0.931284,-1.47567,6.28176,0.831416,-1.21798,-1.71088,1.40011,-0.130868,1.6305,-0.565903,1.17264,0.415616,1.13509,-0.902705,-0.756172,0.599805,0.00805404,0.0180035,0.106173,0.473858,0.361684,-1.03063,0.231821,-0.0564555,
0.316198,0.0942517,0.0704988,1.00621,0.948034,1.01275,0.925237,0.770445,0.792242,1.17218,1.67432,1.25997,1.88525,-1.69857,6.39697,0.857662,-1.71209,-1.76384,1.34319,-0.297915,1.61392,-0.263559,1.15026,0.422568,1.07343,-0.818546,-0.584647,0.691862,-0.0316266,-0.255442,0.185556,0.549097,0.310801,-1.03624,0.23211,-0.102059,
0.312843,0.0947617,0.0676521,0.986021,0.924922,0.992457,0.902494,0.77945,0.801657,1.15552,1.59736,1.26829,2.67129,-1.88321,6.3378,0.80363,-1.78127,-1.78034,1.20176,-0.692949,1.52852,-0.28765,1.20682,0.56307,1.3393,-0.660058,-0.579099,0.663435,0.0866045,-0.458275,0.264762,0.546052,0.363735,-1.03506,0.251489,-0.107656,
0.309701,0.0962319,0.0651955,0.971898,0.913019,0.978042,0.889097,0.784157,0.806604,1.14585,1.56316,1.28017,1.99176,-1.92006,6.34058,0.604943,-1.68175,-1.92605,1.14773,-0.587353,1.77978,-0.237107,1.29583,0.525296,1.22201,-0.552038,-0.474708,0.744846,0.0488618,-0.316808,0.298877,0.572335,0.479866,-1.02831,0.242056,-0.0586637,
0.308109,0.0987166,0.0625467,0.96631,0.905745,0.971381,0.883912,0.793191,0.815861,1.14296,1.54377,1.29331,1.35671,-1.41453,6.4096,0.324831,-1.69485,-2.1074,1.14069,-0.341794,1.7516,-0.3675,1.25127,0.576273,1.33305,-0.524634,-0.603324,0.654781,-0.0431219,-0.26166,0.329793,0.465981,0.392593,-1.18153,0.259887,0.000455828,
0.307854,0.101286,0.0603116,0.960868,0.906874,0.966988,0.883631,0.794827,0.818709,1.13969,1.53546,1.30985,1.29759,-1.55135,6.42313,0.0982907,-1.86165,-2.13309,1.16068,-0.351855,1.68397,-0.412739,1.25128,0.587653,1.35913,-0.596183,-0.500279,0.72198,-0.0850456,-0.263571,0.301767,0.549815,0.392614,-1.14655,0.305452,-0.000623882,
0.308485,0.103355,0.0595229,0.956624,0.911763,0.963498,0.883582,0.793092,0.817779,1.13157,1.51509,1.32208,1.63163,-1.99769,6.4786,0.264493,-1.94064,-2.07104,0.988841,-0.40813,1.7168,-0.359445,1.40471,0.545085,1.33173,-0.609858,-0.550175,0.810527,0.0174883,-0.39045,0.373467,0.514276,0.505926,-1.03138,0.327015,-0.0346196,
0.307899,0.104781,0.0596091,0.955772,0.912015,0.962069,0.881926,0.794744,0.8196,1.12412,1.48558,1.32672,2.75003,-2.03763,6.34238,0.860045,-2.09798,-1.84524,0.809208,-0.465239,1.63385,-0.459192,1.47441,0.655844,1.35562,-0.564222,-0.617554,0.667962,-0.0474885,-0.510734,0.33064,0.567615,0.412336,-1.11495,0.243671,-0.00650974,
0.305454,0.105551,0.0597673,0.956379,0.903974,0.961809,0.874702,0.800121,0.825338,1.11879,1.46825,1.33575,3.23137,-2.3023,6.47892,1.16791,-2.15629,-1.73698,0.964118,-0.493892,1.3609,-0.544624,1.54315,0.655033,1.30977,-0.629544,-0.646761,0.584231,0.0267918,-0.563076,0.295359,0.505756,0.513721,-1.02545,0.237818,-0.0912964,
0.302965,0.106234,0.0597936,0.956513,0.894346,0.961248,0.865694,0.7981,0.822966,1.12199,1.48446,1.34096,1.65463,-2.34547,6.48246,0.941711,-1.98525,-1.6935,1.17996,-0.489157,1.65072,-0.775877,1.62582,0.533386,1.18613,-0.517743,-0.474331,0.611373,0.170169,-0.264167,0.192515,0.571782,0.5242,-0.974254,0.214753,-0.0337818,
0.300591,0.106692,0.0585759,0.952064,0.887584,0.957969,0.860261,0.790509,0.815833,1.12378,1.49513,1.34679,1.14883,-2.15716,6.33364,0.207515,-1.91021,-1.9724,1.39715,-0.359662,1.79674,-0.506447,1.33329,0.451404,1.1691,-0.668865,-0.50044,0.550961,-0.0502255,-0.107201,0.268338,0.307829,0.437847,-0.993008,0.374331,-0.000439613,
0.297713,0.106881,0.0575733,0.948573,0.881909,0.955156,0.854192,0.784368,0.810294,1.12753,1.50735,1.35216,0.985697,-2.14356,6.46406,0.272101,-1.99929,-2.19021,1.30371,-0.206803,1.94389,-0.653299,1.55198,0.460532,1.29105,-0.653927,-0.285331,0.593967,-0.115528,-0.201122,0.294756,0.292193,0.504398,-1.01432,0.406727,0.0562375,
0.294205,0.10706,0.0565484,0.94416,0.878277,0.951069,0.852928,0.783179,0.809896,1.13516,1.53499,1.3575,0.824237,-2.40892,6.54146,0.107298,-2.0699,-2.13931,1.18111,-0.186442,2.03937,-0.406108,1.66749,0.432525,1.28283,-0.616679,-0.174328,0.62821,-0.183162,-0.210204,0.311995,0.249059,0.519359,-0.949667,0.411565,0.0233498,
0.292284,0.108134,0.0556298,0.938439,0.880062,0.947382,0.851682,0.770385,0.798391,1.15225,1.60491,1.3771,1.1573,-3.06069,7.09367,0.101392,-2.28773,-2.20116,1.05971,-0.15224,1.78313,-0.338324,1.44049,0.439579,1.30417,-0.635517,-0.246494,0.702298,-0.12732,-0.287218,0.316523,0.248623,0.490414,-0.96112,0.411877,0.0431085,
0.291602,0.10875,0.0557457,0.932367,0.883633,0.943148,0.851001,0.749303,0.778161,1.17005,1.67125,1.39783,1.70574,-3.52409,7.28483,0.555369,-2.35224,-2.05245,1.12503,-0.354239,1.50318,-0.431246,1.35293,0.412226,1.32038,-0.640917,-0.358643,0.622449,0.0294147,-0.446371,0.229499,0.22466,0.505777,-0.959802,0.369804,-0.0768286,
0.289578,0.108985,0.0566824,0.927254,0.886337,0.939448,0.853572,0.737872,0.767865,1.17058,1.65628,1.42974,2.12391,-3.84982,7.32269,0.580148,-2.48217,-1.77879,0.915823,-0.548755,1.42413,-0.419461,1.20072,0.43109,1.32886,-0.627238,-0.406993,0.535936,-0.017916,-0.530875,0.278613,0.231826,0.46724,-0.996981,0.352499,-0.0911587,
0.287802,0.108373,0.058941,0.924809,0.885267,0.936474,0.852294,0.72642,0.756244,1.16883,1.65109,1.45812,1.79227,-3.6962,7.30449,0.243232,-2.43119,-1.67559,1.00323,-0.383903,1.59214,-0.51277,1.15534,0.482166,1.34852,-0.578405,-0.44176,0.595028,-0.0489804,-0.388813,0.283599,0.210467,0.477704,-1.06275,0.37513,-0.0666665,
0.288457,0.108001,0.0610737,0.921851,0.877789,0.93243,0.848752,0.722024,0.751009,1.16038,1.62573,1.48917,2.29296,-4.33269,7.18738,0.733552,-2.48595,-1.51013,0.944639,-0.352427,1.4963,-0.418896,1.36039,0.56093,1.27769,-0.763915,-0.367972,0.480923,-0.00465471,-0.437678,0.322779,0.344146,0.479706,-0.910285,0.300639,-0.0262801,
0.290569,0.10795,0.0619162,0.919764,0.875018,0.930352,0.847448,0.714767,0.743232,1.14544,1.5863,1.51769,2.59109,-4.64004,7.00016,0.540586,-2.26167,-1.64069,0.814727,-0.537547,1.5164,-0.229982,1.45664,0.422358,1.18696,-0.764518,-0.113886,0.594612,0.0181802,-0.536843,0.410243,0.295377,0.501633,-0.732172,0.36194,-0.0281941,
0.293266,0.10754,0.0616068,0.916564,0.869515,0.926144,0.848825,0.705518,0.733692,1.13119,1.53965,1.52885,2.87681,-4.74872,6.95935,0.585839,-2.15501,-1.63093,1.0516,-0.516834,1.81122,-0.300703,1.75874,0.391585,1.24696,-0.738667,-0.0222412,0.584208,-0.138222,-0.549136,0.416303,0.213194,0.488243,-0.72488,0.349832,-0.024649,
0.297076,0.107943,0.0605116,0.91294,0.865882,0.921844,0.856006,0.70095,0.729862,1.11953,1.50572,1.53268,3.14088,-4.63438,7.06865,0.66208,-2.23145,-1.69774,0.705354,-0.487083,1.9325,-0.404662,1.83691,0.563993,1.53893,-0.80237,-0.128572,0.616856,-0.213603,-0.611145,0.454895,0.250387,0.443303,-0.81983,0.411072,0.0394258,
0.301699,0.108412,0.0588578,0.908511,0.863053,0.916904,0.865347,0.692388,0.722674,1.11046,1.48536,1.53284,3.20984,-4.75468,7.0202,0.419402,-2.15125,-1.67713,0.849445,-0.510428,2.07125,-0.29917,1.76766,0.413638,1.40066,-0.854357,-0.0360566,0.630343,-0.419498,-0.625605,0.474975,0.17667,0.397214,-0.787438,0.394771,0.025156,
0.306296,0.108616,0.0581419,0.904492,0.859116,0.912811,0.872729,0.688273,0.72035,1.09551,1.44329,1.53633,3.50812,-4.77677,7.08311,0.431169,-2.26628,-1.65629,0.969146,-0.541435,2.04343,-0.480836,1.77878,0.531408,1.5166,-0.780409,-0.0221668,0.627057,-0.432204,-0.666525,0.450289,0.235115,0.426603,-0.857235,0.479533,0.0107948,
0.310535,0.109304,0.0575275,0.901995,0.861102,0.910335,0.883711,0.674032,0.707982,1.08865,1.41384,1.53472,3.41028,-4.73839,7.14219,0.461423,-2.25473,-1.66717,0.696313,-0.407719,2.08058,-0.438016,1.73786,0.611927,1.5817,-0.876519,-0.213548,0.701261,-0.476417,-0.625346,0.497598,0.200028,0.408142,-0.897765,0.424741,0.0170392,
0.315779,0.109307,0.0570592,0.901937,0.860012,0.909774,0.888792,0.668655,0.703763,1.0918,1.40133,1.53243,3.0853,-4.64498,7.19524,0.275389,-2.09565,-1.70221,0.625561,-0.287643,1.92987,-0.552853,1.79827,0.690244,1.63454,-0.675535,-0.23846,0.659657,-0.359035,-0.604302,0.484239,0.11074,0.406228,-1.01213,0.503699,0.0113294,
0.321254,0.109015,0.0572065,0.902444,0.863865,0.911886,0.891317,0.661137,0.696613,1.09885,1.40946,1.53229,2.68112,-4.86854,7.12189,0.358577,-1.87566,-1.58113,0.689181,-0.418865,1.83763,-0.63503,1.81744,0.571204,1.50834,-0.457983,-0.201376,0.51599,-0.133549,-0.504718,0.403203,0.120912,0.368823,-0.82901,0.611628,-0.0199049,
0.327345,0.106786,0.0585372,0.904285,0.868907,0.916709,0.884015,0.648963,0.68366,1.10992,1.44265,1.53709,2.2908,-5.23831,7.12278,0.503321,-1.69269,-1.62892,0.687661,-0.525085,1.31005,-0.869177,1.47771,0.505593,1.26815,-0.252944,-0.427715,0.392266,0.203977,-0.429181,0.270854,0.205771,0.392237,-0.757144,0.669814,-0.0618841,
0.333308,0.100752,0.0620061,0.907885,0.874754,0.923302,0.865287,0.643879,0.674973,1.11717,1.44879,1.5393,2.85721,-5.04778,7.13668,0.994579,-1.98492,-1.24591,0.509276,-0.616674,1.14026,-0.660912,1.32307,0.524893,1.40214,0.173534,-0.926019,0.294658,0.751222,-0.297087,0.276052,0.280209,0.37771,-0.916281,0.623146,-0.107696,
0.335807,0.0902914,0.0662894,0.913965,0.880167,0.928795,0.848531,0.639709,0.664502,1.12218,1.46875,1.54265,2.91211,-5.2351,6.95182,1.07254,-1.67574,-0.38204,0.245949,-0.0466821,1.17581,-0.658786,1.28838,0.510595,0.833755,0.629101,-0.924199,0.26919,0.733679,-0.228013,0.0707505,0.357928,0.534162,-0.727242,0.367054,-0.105402,
0.336075,0.0780788,0.0698854,0.918798,0.882903,0.934366,0.833568,0.637292,0.656278,1.12532,1.48411,1.54936,3.00972,-5.5775,6.74461,0.792192,-1.5717,-0.0584878,0.160246,-0.17551,0.845643,-0.455016,1.45207,0.588849,0.649348,0.391075,-1.27709,0.295913,0.692683,-0.173219,0.105092,0.33266,0.496378,-0.766318,0.544281,-0.033286,
0.334841,0.0664085,0.0733691,0.92215,0.883729,0.939155,0.819516,0.632122,0.646566,1.12545,1.49246,1.55771,2.88026,-5.33871,6.80548,0.373238,-1.66162,-0.376089,0.103795,-0.184122,0.746465,-0.599765,1.53133,0.602816,0.653452,0.353327,-1.32661,0.264592,0.634564,-0.19765,0.0954624,0.295296,0.436307,-0.860763,0.681521,-0.00539757,
0.332831,0.0567337,0.0756567,0.925,0.883133,0.942147,0.805729,0.626001,0.637136,1.12635,1.49682,1.56601,2.53796,-5.43827,6.85603,0.351626,-1.71094,-0.897605,0.176548,-0.193682,0.880915,-0.70187,1.34548,0.555282,0.706925,0.163939,-1.25121,0.224007,0.563716,-0.16945,0.0368068,0.235431,0.422611,-0.782629,0.564134,-0.0614341,
0.330035,0.0509873,0.0752187,0.927323,0.878891,0.940764,0.802569,0.628654,0.63744,1.12361,1.48048,1.56762,2.64759,-5.2391,6.91644,0.227877,-1.80259,-1.18314,0.283994,-0.276909,0.971402,-0.616888,1.19041,0.671776,0.787682,-0.0879034,-1.2033,0.358322,0.210165,-0.201563,0.0967203,0.244429,0.361017,-0.89492,0.261139,-0.110161,
