Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.0726576,0.18789,-0.0728572,0.926706,1.13065,0.976576,1.26515,0.618742,0.678861,0.893266,0.745479,0.838273,4.28689,-2.88879,-0.514704,0.705517,4.35487,-0.207262,0.744931,-0.0754906,2.58643,0.881396,-1.13044,0.547067,0.665193,-1.34127,0.264283,0.619896,-1.50164,0.687352,0.0250607,0.0345071,-0.298243,0.0594648,0.793621,-0.177366,
0.0690754,0.194393,-0.0593415,0.932008,1.12544,0.978318,1.26951,0.628318,0.682975,0.913158,0.773882,0.821283,4.15579,-2.18605,-0.606167,0.993979,4.12274,0.297535,0.577924,-0.0527772,2.54835,0.933879,-1.48948,0.388375,0.79964,-1.28958,0.239202,0.340374,-1.5354,0.694725,-0.148833,0.0619857,-0.268156,0.0116029,0.615228,-0.0494512,
0.0719039,0.200215,-0.0427905,0.943722,1.12179,0.982837,1.28116,0.655971,0.703568,0.932073,0.800234,0.803978,3.61042,-1.54121,-0.150784,1.70976,3.83384,1.37049,0.484966,-0.364684,2.29565,1.04714,-1.78743,-0.0633739,0.91804,-0.95335,0.391245,0.352035,-1.62494,0.639656,-0.215726,-0.0108397,-0.192838,-0.0511885,0.627935,-0.115263,
0.0761081,0.201275,-0.0303404,0.954583,1.11458,0.986321,1.29116,0.685029,0.727192,0.934641,0.788464,0.794657,2.87815,-1.43592,0.327993,2.28727,3.38674,2.02687,0.431177,-0.125205,1.95865,1.59236,-1.87281,-0.184629,1.38698,-1.2312,0.323081,0.401453,-1.56129,0.639972,-0.180617,0.253244,-0.422786,0.0202845,0.695577,-0.127675,
0.0818993,0.201593,-0.024849,0.963999,1.09863,0.989731,1.29122,0.714794,0.753395,0.937039,0.804026,0.801552,2.45685,-1.56655,0.562451,2.11526,3.05319,1.739,0.322279,-0.0653255,1.45559,1.45551,-1.73011,-0.377139,1.17041,-1.08448,0.284774,0.342929,-1.71192,0.725735,-0.174555,0.30127,-0.48492,0.133838,0.684393,-0.186369,
0.0910552,0.202293,-0.0272413,0.968453,1.08208,0.98976,1.28314,0.731233,0.767526,0.933525,0.810205,0.827485,3.09756,-1.14691,1.25481,1.31744,1.82033,1.11359,-0.0595137,0.245354,1.07677,1.0702,-1.85946,-0.210503,2.01822,-0.695783,-0.301495,0.491164,-2.01761,0.970977,-0.0143025,0.472518,-0.177451,0.126103,0.54111,0.012386,
0.109202,0.201278,-0.0369249,0.979411,1.0754,0.99574,1.27635,0.743065,0.779403,0.909462,0.779316,0.866441,5.03135,0.509475,2.86044,1.39206,0.1139,0.171642,-1.11027,-0.764695,1.15845,0.500186,-1.64062,-0.00925854,1.58205,-0.270964,-0.684219,1.04281,-2.51895,1.06294,-0.275851,0.0172283,0.0836509,-0.747005,0.568075,0.254471,
0.128753,0.197315,-0.0527583,0.992309,1.07391,1.00647,1.2754,0.738765,0.776783,0.887628,0.763472,0.908478,5.03415,1.30281,3.6204,1.54762,0.0665051,-0.284793,-1.72341,-1.61845,1.4453,-0.15559,-1.10649,-0.126056,1.05599,-0.70759,-0.413219,1.04786,-2.48117,0.77359,-0.497052,-0.250626,0.0627925,-1.14857,0.787436,0.312543,
0.141156,0.190504,-0.0730972,1.00585,1.07771,1.01936,1.27998,0.740478,0.782191,0.866988,0.739472,0.942569,4.46859,2.15451,3.359,1.15187,0.215541,-0.640998,-1.67605,-1.80568,1.28092,-1.1272,-0.305483,-0.256375,1.56307,-1.56213,0.372313,0.708809,-2.50552,0.517337,-0.590912,-0.516447,0.438095,-1.11326,0.84133,0.208242,
0.143877,0.1845,-0.0940458,1.01541,1.09368,1.03303,1.28348,0.735347,0.782288,0.842448,0.703343,0.962279,3.58358,3.30956,3.0279,0.878921,-0.140688,-1.29417,-1.98969,-1.86559,1.5365,-0.949191,0.0807895,-0.454147,1.7355,-1.92839,0.56302,0.699978,-2.10804,0.610976,-0.455391,-0.425794,0.391271,-0.926232,1.26399,0.152483,
0.142827,0.17748,-0.114686,1.01677,1.10291,1.03824,1.28337,0.725597,0.778463,0.821698,0.65971,0.96221,3.11702,4.16037,2.83576,1.26912,-0.898465,-1.69209,-1.78661,-1.68546,2.65353,-0.382022,0.341489,-0.500392,1.4592,-2.05741,0.271265,0.957888,-2.22331,0.431822,-0.361438,-0.26917,0.274959,-0.867159,1.21404,0.16569,
0.137419,0.174548,-0.132969,1.01629,1.10377,1.04097,1.27829,0.743522,0.803052,0.801773,0.632036,0.955415,3.09209,4.77721,2.9006,1.49561,-1.69202,-2.51437,-1.96923,-0.607189,2.93853,0.0634639,0.582754,-0.437724,1.17977,-2.05873,0.274672,1.02491,-2.38665,0.699364,-0.161541,-0.211957,0.397721,-0.921036,1.07606,0.201235,
0.125305,0.175347,-0.149924,1.00649,1.09485,1.03564,1.27102,0.777999,0.844693,0.803373,0.636317,0.940575,2.97854,4.89976,3.03511,1.30687,-2.63909,-3.0673,-1.16539,-0.857913,2.9304,0.558787,0.697936,-0.131298,1.05019,-1.93424,0.374921,1.01157,-2.65377,0.72567,-0.290991,-0.27082,0.312664,-0.875132,1.01111,0.174319,
0.111528,0.179658,-0.164921,0.997511,1.0801,1.02878,1.25098,0.82367,0.897422,0.806187,0.636185,0.92321,2.86267,4.9292,3.01159,1.41223,-2.39547,-3.88298,-1.06302,-0.438593,2.72388,0.308438,0.939247,-0.133596,1.0606,-1.81687,0.380969,0.962421,-2.79196,0.683578,-0.402198,-0.309211,0.489499,-0.677908,0.846789,0.10079,
0.10024,0.187238,-0.177302,0.984905,1.06186,1.01886,1.21972,0.879257,0.959618,0.804765,0.63665,0.909516,3.24773,5.11548,3.16288,1.72204,-2.30524,-4.38921,-0.692007,-0.575846,2.62786,0.469582,0.702567,-0.147462,1.00913,-1.98147,0.451416,0.689346,-2.8388,0.913265,-0.657319,-0.421079,0.552255,-0.581568,0.820386,0.0196381,
0.0949554,0.193624,-0.187478,0.974793,1.03613,1.00793,1.18359,0.937703,1.02442,0.804552,0.630239,0.888607,2.98908,5.46537,2.32529,1.78151,-2.15529,-4.9225,-0.289524,-0.885856,2.65512,0.3801,0.867801,0.0439029,0.967037,-1.80208,0.316894,0.728267,-2.88969,0.816303,-0.74953,-0.217955,0.453271,-0.448465,1.01672,-0.0282762,
0.0935829,0.202501,-0.196757,0.969919,1.02165,1.00336,1.14695,0.99415,1.08636,0.803663,0.634468,0.898035,2.7362,4.3285,2.9239,1.07055,-2.41596,-5.36027,-0.324844,-0.977814,2.12521,0.0963763,1.4742,-0.106617,0.870639,-1.50316,0.291638,0.526222,-2.79174,0.923246,-0.696733,-0.285315,0.692067,-0.426393,1.04663,0.110566,
0.0956992,0.208771,-0.205778,0.963535,1.01967,0.999059,1.11878,1.00374,1.10092,0.811891,0.650321,0.91797,2.44388,3.12916,3.10279,0.681711,-2.52972,-6.06588,-0.388317,-1.0435,1.75546,-0.0406486,1.94496,-0.307331,0.730122,-1.25427,0.229532,0.433131,-2.8305,0.887345,-0.703261,-0.295179,0.839132,-0.561413,1.01827,0.0697663,
0.0976571,0.214413,-0.213747,0.966835,1.02458,1.00352,1.1059,0.991953,1.09286,0.818648,0.660402,0.924166,2.42187,3.2881,2.26064,0.472224,-1.82615,-6.08257,-0.500562,-0.808507,1.47253,-0.0301247,2.21807,-0.097608,0.542109,-1.64574,0.00797788,0.622512,-2.78596,0.826433,-0.676762,-0.207904,0.511182,-0.389484,0.892048,0.0174738,
0.101072,0.217246,-0.220638,0.969504,1.02846,1.00905,1.10173,0.986316,1.09014,0.819449,0.653847,0.923927,2.77843,3.52973,1.77037,0.618102,-1.39534,-5.92144,-0.515547,-0.776701,1.20948,0.0112295,2.36574,-0.0669999,0.494888,-1.81194,0.0154161,0.674749,-2.70525,0.894817,-0.661921,-0.332012,0.387818,-0.308119,0.996123,-0.0368806,
0.107261,0.217175,-0.227625,0.973261,1.02752,1.01452,1.09915,0.981116,1.08735,0.823602,0.653904,0.91672,2.7746,3.87383,1.44901,0.737638,-1.13309,-5.8834,-0.414989,-0.687593,1.34825,0.0778006,2.22239,0.082038,0.430248,-1.93583,-0.0408188,0.669129,-2.77602,0.960881,-0.645193,-0.269543,0.399428,-0.323099,0.978046,0.0514057,
0.112548,0.217071,-0.233396,0.97791,1.0275,1.0194,1.0995,0.972829,1.0801,0.82603,0.661279,0.927045,2.54679,3.74268,1.34183,0.397928,-1.19231,-5.70994,-0.491017,-0.728202,1.17711,-0.264718,2.31281,0.0488606,0.387913,-1.95952,0.105292,0.532479,-2.65687,0.949307,-0.733364,-0.261233,0.345698,-0.284319,1.02692,0.0242743,
0.116133,0.216794,-0.237347,0.982731,1.0307,1.02368,1.10887,0.959476,1.06737,0.830207,0.662279,0.912218,2.175,3.76412,1.22214,-0.0241336,-1.25018,-5.6978,-0.36721,-1.15651,1.32201,-0.25686,2.16832,0.115786,0.514775,-1.69364,0.0155029,0.766967,-2.74937,0.855058,-0.693072,-0.270891,0.544476,-0.283201,0.988954,-0.0144075,
0.116462,0.215545,-0.240316,0.989201,1.03339,1.02944,1.12248,0.963612,1.07109,0.830923,0.648184,0.881588,2.05404,3.80425,0.995231,-0.123485,-1.28928,-5.70148,-0.266168,-1.1503,1.31751,-0.265202,2.03776,0.0752264,0.475257,-1.68073,0.0276236,0.754622,-2.68295,0.82972,-0.695434,-0.264808,0.583179,-0.286084,0.958783,-0.0262133,
0.116262,0.214302,-0.240176,0.989751,1.0376,1.03072,1.12713,0.961185,1.06793,0.834499,0.649039,0.867244,1.88699,3.5335,1.22502,-0.325295,-1.45542,-5.65688,-0.407902,-1.23534,1.32452,-0.405334,2.24444,0.1346,0.541602,-1.69185,0.0515992,0.691313,-2.57486,0.72939,-0.663915,-0.249698,0.627022,-0.221738,0.965585,0.00976874,
0.1158,0.213509,-0.23958,0.990144,1.04145,1.03034,1.1289,0.965706,1.07185,0.841766,0.662794,0.85936,2.06504,3.74056,1.4597,0.137167,-1.27532,-5.74163,-0.339433,-1.06444,1.28401,-0.0695604,2.13155,0.194476,0.57917,-1.74671,0.136516,0.759593,-2.6843,0.765963,-0.593218,-0.295056,0.637836,-0.274932,0.870562,-0.00121788,
0.115285,0.212929,-0.237949,0.990472,1.0467,1.02997,1.13165,0.957285,1.06233,0.844039,0.662644,0.861604,2.36443,3.88719,1.47559,0.509488,-1.24509,-5.56488,-0.603038,-0.833776,1.29826,-0.179269,2.27918,-0.0255532,0.620392,-1.83111,0.220667,0.61172,-2.64717,0.825352,-0.6638,-0.463816,0.575618,-0.287607,0.908763,-0.0218998,
0.114838,0.212083,-0.237319,0.989361,1.04981,1.02851,1.1345,0.943604,1.04835,0.847733,0.66379,0.850052,2.04575,4.13169,0.872859,0.245506,-1.32056,-5.65756,-0.337717,-1.21202,1.4029,-0.18974,2.01175,0.0631343,0.582384,-1.87723,0.0818411,0.85028,-2.782,0.751333,-0.67986,-0.250931,0.548509,-0.25161,0.918008,-0.0685095,
0.113177,0.211278,-0.23712,0.988041,1.04871,1.02733,1.1331,0.942654,1.04677,0.849301,0.661998,0.841632,1.727,4.23342,0.648213,-0.136835,-1.38267,-5.47285,-0.253311,-1.3347,1.4747,-0.54434,2.07798,0.127859,0.523419,-1.82815,0.133228,0.616755,-2.57762,0.730273,-0.747791,-0.184602,0.53959,-0.176449,0.963011,-0.0716991,
0.112213,0.211187,-0.236775,0.98796,1.05225,1.02788,1.13729,0.93799,1.04181,0.849077,0.658332,0.839491,1.89163,4.1173,0.887189,-0.234252,-1.30762,-5.63002,-0.366458,-1.34069,1.36696,-0.3139,1.98219,-0.0284119,0.547892,-1.82811,0.124756,0.737429,-2.58601,0.767236,-0.689277,-0.299152,0.522535,-0.21152,0.957418,-0.0309288,
0.110792,0.210756,-0.236606,0.989651,1.05597,1.02955,1.14147,0.938384,1.04164,0.846844,0.644957,0.833755,1.86868,4.07567,0.931552,-0.137879,-1.23378,-5.66453,-0.357517,-1.32212,1.31044,-0.339046,2.12595,-0.0441362,0.554722,-1.75866,0.148479,0.626979,-2.55716,0.813883,-0.686949,-0.386939,0.500842,-0.146706,0.87428,-0.0470799,
0.108395,0.211069,-0.234788,0.990087,1.05901,1.03057,1.14289,0.927951,1.03001,0.843095,0.624688,0.829305,2.12661,4.17656,0.966043,0.220576,-1.18423,-5.54169,-0.42642,-1.15737,1.19446,-0.264341,2.20723,-0.114525,0.570771,-1.74571,0.0680292,0.543952,-2.4494,0.832922,-0.701375,-0.454897,0.480775,-0.0890235,0.840574,-0.0686037,
0.105076,0.212216,-0.232173,0.988953,1.06061,1.03032,1.14182,0.910448,1.01165,0.847135,0.623053,0.826524,1.84741,3.89194,1.04136,0.190113,-1.28512,-5.42932,-0.62749,-1.20521,1.15008,-0.465906,2.38396,-0.18364,0.556405,-1.78571,-0.0076762,0.440148,-2.41306,0.724503,-0.703444,-0.43682,0.528431,-0.0921039,0.870414,-0.0682726,
0.100942,0.213086,-0.227283,0.991149,1.064,1.03197,1.14201,0.908769,1.00838,0.8497,0.625191,0.843787,1.83687,3.67095,1.52396,0.169629,-1.27882,-5.17821,-0.831823,-0.902493,1.04858,-0.48062,2.60276,-0.142224,0.554313,-1.72656,0.136842,0.37417,-2.35832,0.71928,-0.676152,-0.412018,0.512905,-0.0731763,0.88118,-0.0102991,
0.0977641,0.212863,-0.222474,0.995972,1.06664,1.03512,1.14713,0.915972,1.01472,0.852703,0.634254,0.861843,1.80769,3.50653,1.75677,0.488649,-1.05745,-5.14025,-0.615402,-0.910345,1.11296,-0.175166,2.58341,0.045398,0.608435,-1.81494,0.116363,0.503521,-2.43275,0.698589,-0.639624,-0.286734,0.535563,-0.111764,0.852717,0.0659813,
0.0952489,0.212548,-0.217791,0.999474,1.06393,1.03656,1.14758,0.929994,1.02788,0.857197,0.646472,0.877558,1.79465,3.35941,1.77364,0.585259,-1.16513,-5.16467,-0.6172,-0.942244,1.01748,-0.112153,2.45767,0.0346239,0.606649,-1.80855,0.104492,0.409922,-2.4291,0.739769,-0.699279,-0.237414,0.448788,-0.173438,0.849321,0.10642,
0.0948656,0.21337,-0.212811,1.00054,1.06197,1.03638,1.14513,0.9338,1.03079,0.867863,0.684896,0.896107,1.20278,2.96689,1.94956,-0.0678747,-1.34046,-5.00242,-0.646727,-1.14266,1.02626,-0.452185,2.48005,0.146493,0.601071,-1.60478,0.206358,0.441802,-2.28351,0.567787,-0.612142,-0.21401,0.687988,-0.114761,0.878201,0.0500855,
0.0927384,0.213923,-0.208231,1.00031,1.06072,1.03548,1.14428,0.928966,1.02561,0.879631,0.727239,0.905059,1.19455,3.53806,1.73721,0.222648,-1.38004,-5.02963,-0.536093,-1.22389,1.23992,-0.54687,2.36529,0.0555785,0.750723,-1.73259,0.235089,0.565305,-2.29222,0.471244,-0.662776,-0.1634,0.731836,-0.0752129,0.890259,0.0210687,
0.0932603,0.212694,-0.204654,0.999093,1.05999,1.0337,1.14556,0.929462,1.02562,0.88082,0.746204,0.905283,1.51124,3.74057,1.20385,-0.0688834,-1.47492,-5.12315,-0.418117,-1.24562,1.24417,-0.430265,2.13794,-0.137443,0.670855,-1.62578,0.307453,0.667678,-2.39637,0.71175,-0.697425,-0.246458,0.506209,-0.0432786,0.819795,-0.0987218,
0.0937801,0.212237,-0.201843,0.996263,1.05714,1.03159,1.14634,0.927671,1.02427,0.887079,0.761867,0.894202,1.20752,3.72139,0.951709,-0.272172,-1.37648,-5.00406,-0.419126,-1.38915,1.23185,-0.683012,2.30478,0.131377,0.621806,-1.83271,0.288537,0.519111,-2.41894,0.443598,-0.65321,-0.162788,0.507455,-0.0582063,0.954471,-0.0590338,
0.0951999,0.2126,-0.197681,0.993725,1.05921,1.02999,1.14624,0.918986,1.01558,0.893568,0.776628,0.887329,1.12554,3.55351,1.31691,-0.234558,-1.23974,-5.07304,-0.638185,-1.27241,1.2782,-0.473861,2.28083,0.269806,0.707838,-1.70592,0.215992,0.673365,-2.33867,0.370322,-0.545926,-0.157799,0.592901,-0.11498,0.940916,-0.00814199,
0.0947565,0.211952,-0.192752,0.994359,1.06628,1.03099,1.15129,0.914599,1.01077,0.89462,0.774953,0.88094,1.52307,3.62921,1.4384,0.132141,-1.02077,-5.00314,-1.03536,-1.22358,1.17241,-0.532255,2.38814,0.165486,0.797463,-1.60576,0.388547,0.396106,-2.37668,0.607939,-0.568851,-0.285094,0.483964,-0.0406739,0.894593,0.0482344,
0.0923686,0.211905,-0.187625,0.992101,1.06925,1.02901,1.15363,0.903604,0.999773,0.899728,0.782389,0.882742,0.860751,2.76039,2.11682,-0.23068,-1.59993,-5.0237,-0.839138,-1.3873,1.22455,-0.455454,2.4133,0.190866,0.935143,-1.45389,0.282132,0.526374,-2.31337,0.349194,-0.50123,-0.220703,0.682853,-0.17714,0.895819,0.0303838,
0.0909874,0.210975,-0.1824,0.992578,1.07407,1.02918,1.15795,0.898788,0.994795,0.89868,0.785657,0.902048,1.29809,2.86733,2.46543,0.0267856,-1.43753,-5.00688,-1.22381,-1.08121,0.975884,-0.439391,2.66901,-0.142379,0.725327,-1.55802,0.332095,0.375669,-2.24951,0.519478,-0.578797,-0.286034,0.611951,-0.193204,0.869246,0.049254,
0.0871721,0.213131,-0.176184,0.993986,1.07817,1.02935,1.16114,0.898794,0.994931,0.914779,0.841315,0.937579,0.918912,1.7991,3.37427,0.356137,-1.59614,-4.96722,-1.28445,-1.1064,0.970858,-0.0500222,3.02206,0.1481,0.989034,-1.63297,0.2579,0.518846,-2.1296,0.393872,-0.472326,-0.142822,0.813073,-0.133412,0.819671,0.10851,
0.0838249,0.213849,-0.170637,0.993726,1.08009,1.02722,1.16262,0.897034,0.991816,0.922252,0.871192,0.970153,1.03523,2.20041,2.8148,0.261337,-1.74154,-4.56752,-1.21854,-1.06511,1.0912,-0.0271228,3.18348,0.0907194,0.863586,-1.52347,0.222559,0.409268,-2.09517,0.477775,-0.465193,-0.252937,0.60757,-0.19167,0.856872,0.0892867,
0.0810701,0.214295,-0.168066,0.991203,1.07526,1.0234,1.15854,0.888316,0.982618,0.925793,0.898497,0.997805,0.892174,2.30237,2.60697,-0.17634,-1.9001,-4.71437,-1.05085,-1.15792,1.07847,-0.341999,2.81592,0.0348616,0.730225,-1.4992,0.208238,0.460022,-2.32548,0.535108,-0.491739,-0.199,0.699566,-0.207784,0.840238,0.0718929,
0.0802159,0.21613,-0.167137,0.988568,1.07265,1.01998,1.15305,0.872751,0.966797,0.937308,0.950859,1.02511,0.983389,2.05448,2.99294,-0.0804502,-1.54073,-4.91086,-1.06685,-1.04741,1.04279,-0.27264,2.85053,0.121155,0.885025,-1.40215,0.247183,0.612916,-2.18355,0.43315,-0.47221,-0.197366,0.775427,-0.208276,0.86281,0.123896,
0.0816137,0.214929,-0.167899,0.990567,1.06809,1.02069,1.15301,0.872975,0.966943,0.932432,0.953242,1.03566,1.45185,2.29854,2.80409,0.323164,-1.41657,-4.83275,-0.99442,-0.862525,1.2553,-0.327369,2.9579,0.016711,0.847677,-1.56139,0.294846,0.546169,-2.30205,0.479323,-0.451282,-0.1496,0.707105,-0.193044,0.879826,0.0357276,
0.0842374,0.214854,-0.170153,0.987525,1.06103,1.01724,1.14811,0.872566,0.966513,0.934547,0.960732,1.03159,1.46834,2.52173,2.64727,0.426129,-1.60158,-4.88857,-0.696281,-1.1606,1.37226,-0.160907,2.67245,-0.0144496,0.928543,-1.407,0.275955,0.582519,-2.42723,0.623068,-0.477484,-0.206202,0.755941,-0.178616,0.855698,0.0269994,
0.0879214,0.212395,-0.173089,0.98429,1.05487,1.01508,1.14112,0.874999,0.968911,0.924961,0.924426,1.01219,1.37633,2.89977,2.14682,-0.0828094,-1.73332,-4.82275,-0.599407,-1.33028,1.26996,-0.434218,2.47239,-0.0157272,0.658591,-1.32526,0.348727,0.468036,-2.44294,0.625607,-0.559642,-0.317333,0.727116,-0.199675,0.932312,-0.0276621,
0.09039,0.211735,-0.175207,0.982016,1.05601,1.0144,1.13499,0.873208,0.968354,0.927308,0.939098,1.01165,1.04292,1.92456,2.99503,-0.135131,-1.90128,-5.06847,-0.870308,-1.42812,1.14568,-0.225628,2.45531,0.269486,0.848523,-1.43859,0.275079,0.544656,-2.3365,0.475656,-0.476274,-0.232582,0.861374,-0.212265,0.932229,0.0587089,
0.0903514,0.21143,-0.174449,0.981485,1.06211,1.01487,1.13367,0.87117,0.966812,0.933347,0.94947,1.01809,0.721502,1.75203,2.99549,-0.233261,-1.7708,-5.07607,-0.990604,-1.3362,1.00749,-0.397758,2.64139,0.150664,0.820086,-1.38253,0.332507,0.36675,-2.29575,0.307188,-0.479741,-0.293119,0.896452,-0.197937,0.91284,0.0258938,
0.0896979,0.210132,-0.172753,0.978046,1.06044,1.01247,1.12834,0.862704,0.958505,0.934211,0.95155,1.01675,0.752597,1.93722,2.63111,-0.576874,-1.74435,-4.90979,-0.95535,-1.38204,1.05652,-0.613431,2.59475,0.0554038,0.717296,-1.332,0.273916,0.374989,-2.22137,0.444618,-0.493584,-0.157948,0.852337,-0.172831,0.887934,0.00606293,
0.0868911,0.210137,-0.169888,0.975741,1.064,1.0109,1.12796,0.854607,0.950546,0.940699,0.975678,1.01969,0.825584,1.8678,2.73,-0.627705,-1.59048,-4.82867,-0.920444,-1.39362,0.985012,-0.464605,2.64831,0.116774,0.766529,-1.46545,0.255801,0.550187,-2.32285,0.493207,-0.4804,-0.177227,0.893219,-0.223938,0.853715,0.031329,
0.0838787,0.209698,-0.165705,0.97738,1.06717,1.01284,1.12785,0.851301,0.947546,0.948417,1.00223,1.03008,0.807895,1.97389,2.76726,-0.49442,-1.50207,-4.81752,-1.04284,-1.22971,0.858349,-0.63558,2.70901,0.151128,0.657196,-1.44135,0.218057,0.430131,-2.23682,0.352885,-0.486376,-0.158789,0.849589,-0.189978,0.902309,0.0347593,
0.0808113,0.210409,-0.160923,0.982115,1.07071,1.01655,1.13207,0.857689,0.954249,0.955363,1.01865,1.0429,1.24936,2.14488,2.89081,0.092123,-1.38878,-4.9344,-1.00774,-1.05276,0.875393,-0.38645,2.79983,0.26481,0.784325,-1.58569,0.2554,0.444938,-2.2699,0.365521,-0.492382,-0.287234,0.794838,-0.146877,0.869544,0.0438607,
0.079384,0.210091,-0.156333,0.98769,1.07018,1.02027,1.13639,0.860607,0.956707,0.951741,1.00295,1.04064,1.39441,2.19383,2.83003,0.226633,-1.32879,-4.85595,-1.07676,-0.892788,0.982145,-0.356506,2.93762,0.203246,0.749038,-1.51955,0.17563,0.502167,-2.27198,0.437123,-0.527743,-0.237871,0.730125,-0.176607,0.867157,0.0309776,
0.0787127,0.209509,-0.152661,0.992338,1.06849,1.02325,1.13961,0.866899,0.962391,0.946068,0.988763,1.03412,1.23079,2.20291,2.80556,0.156783,-1.27383,-4.86271,-1.16528,-0.857598,0.999059,-0.338583,3.06715,0.150994,0.665307,-1.46163,0.114667,0.429122,-2.20676,0.479067,-0.531909,-0.216564,0.757645,-0.184406,0.840294,0.047021,
0.0782733,0.210025,-0.150051,0.996415,1.06666,1.02502,1.1444,0.873802,0.968951,0.941537,0.968955,1.03752,1.35542,1.94075,2.88382,0.0978603,-1.4711,-4.72124,-1.26391,-0.843003,1.02628,-0.279054,3.14859,0.0542914,0.693986,-1.44445,0.135442,0.447674,-2.21059,0.425212,-0.478447,-0.224298,0.757662,-0.194038,0.785101,0.00889297,
0.0789022,0.210287,-0.149454,0.999079,1.06225,1.02635,1.14345,0.878262,0.973294,0.937095,0.948761,1.04068,1.32582,2.04411,3.00747,0.187286,-1.57951,-4.72089,-1.22697,-0.861633,1.06034,-0.383432,2.98852,0.0616034,0.687817,-1.46198,0.11391,0.502133,-2.29995,0.438812,-0.527594,-0.166856,0.729755,-0.211213,0.851149,-0.0100617,
