Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.151832,0.237129,0.101386,1.03192,1.03539,1.01995,1.19851,1.09547,1.10127,0.889446,0.468984,0.563199,1.20464,7.22737,-3.21654,-1.29397,1.70809,1.09567,0.93558,0.561169,3.00392,0.525568,1.494,0.1055,0.00754871,-0.609323,-0.0170319,0.931308,-0.538073,0.542891,0.690892,-0.317143,-0.199635,0.0911914,0.250619,-0.211776,
0.170302,0.23742,0.0909181,1.03187,1.02741,1.02084,1.19664,1.10942,1.11602,0.889706,0.467117,0.536957,1.37808,7.67944,-3.31806,-1.22227,1.72019,1.42522,1.01106,0.58356,3.21419,0.536599,1.83004,0.226903,0.0043777,-0.518641,-0.0573786,1.26373,-0.316458,0.773991,0.600386,-0.284848,-0.159896,0.0396293,0.236751,-0.353368,
0.189129,0.237597,0.0819497,1.03047,1.01842,1.02158,1.19578,1.1238,1.1334,0.880975,0.448865,0.512335,1.78238,7.94041,-3.58448,-1.12121,1.6772,1.17192,1.28818,0.501183,3.36591,0.586889,1.62299,0.197395,0.0462534,-0.66058,-0.141168,1.21258,-0.674945,0.6347,0.707039,-0.0155974,-0.25792,0.0377223,0.313286,-0.10845,
0.211492,0.237719,0.0751185,1.03258,1.01132,1.02462,1.19712,1.13869,1.14998,0.873398,0.43337,0.472107,1.545,8.45527,-3.83459,-1.00713,1.99351,1.36458,1.557,0.594775,3.17733,0.681384,1.94624,0.236189,-0.0786987,-0.563279,-0.194562,1.43055,-0.573628,0.735399,0.549591,0.044006,-0.0942315,0.104402,0.228165,-0.37518,
0.233817,0.238878,0.0672156,1.0448,1.02216,1.03392,1.21907,1.11075,1.12355,0.860219,0.405372,0.436813,1.6688,8.23074,-4.3411,-1.5306,3.50827,1.00346,1.15713,-0.332661,2.35247,-0.261594,1.84337,-0.48759,0.286187,-0.972836,-0.0935749,1.32119,-0.843872,0.946657,0.449893,-0.259026,-0.141899,-0.0369555,-0.105868,-0.230932,
0.252643,0.241447,0.0604691,1.05948,1.04663,1.04646,1.24704,1.06257,1.07687,0.852785,0.38787,0.40546,1.49651,8.83679,-4.66009,-1.71328,4.11434,0.407417,1.23357,-0.501024,2.77543,-0.714858,1.66473,-0.848437,0.370079,-0.864975,-0.240087,1.21297,-0.914838,1.01154,0.376701,-0.408942,-0.209292,-0.0647744,0.00973527,-0.225508,
0.270364,0.246282,0.0571823,1.07608,1.07844,1.05983,1.27407,0.999708,1.01301,0.843333,0.375606,0.380829,1.17824,8.85731,-5.23706,-1.97506,4.24832,0.940836,0.885557,-0.399323,2.05025,-0.810073,1.85819,-0.952116,0.344573,-0.487342,-0.142809,1.20136,-0.575032,0.971629,0.320867,-0.50409,0.0700979,-0.0294427,-0.0790348,-0.30816,
0.286827,0.251062,0.0550651,1.08849,1.09541,1.06925,1.28629,0.963345,0.97586,0.834884,0.380385,0.390917,1.05486,7.13562,-3.89392,-2.05106,2.79163,1.01723,0.910903,0.342326,1.11107,0.0792257,2.01408,-0.846878,-0.0392126,-0.767953,-0.0216897,1.3727,-0.324109,0.457709,0.527133,-0.12455,0.368808,-0.171374,-0.133558,-0.381149,
0.303462,0.25266,0.0537413,1.0966,1.10915,1.07595,1.2928,0.928809,0.939812,0.840138,0.387667,0.428583,0.326252,6.2032,-2.99156,-2.0171,1.71418,0.870943,0.89428,0.860594,0.676866,0.987599,1.62157,-1.03642,-0.0266703,-0.881605,-0.196358,1.04421,-0.33799,-0.209285,0.862964,-0.0646794,0.00155271,-0.0265344,0.0323319,-0.391872,
0.321586,0.252752,0.0546585,1.09786,1.1116,1.07739,1.2873,0.912256,0.921783,0.843872,0.393898,0.507155,0.289736,5.35852,-1.67068,-2.12175,0.422144,1.15481,0.805977,1.56029,0.0271736,1.65397,1.80751,-1.26417,-0.379145,-0.826579,-0.24399,0.738846,-0.0858115,-0.327101,1.00587,-0.193914,-0.0199193,-0.0375578,0.149455,-0.46814,
0.334934,0.249799,0.0605045,1.08887,1.08353,1.07033,1.25488,0.945301,0.95256,0.854722,0.423888,0.617799,0.00619629,3.95388,-0.682502,-2.24527,-0.298407,1.61933,0.253942,1.96002,-0.754818,1.57017,1.51401,-1.19667,-0.502479,-0.534395,-0.498563,0.452435,-0.254753,-0.280192,0.927329,-0.046933,-0.351954,-0.0898935,0.137357,-0.370813,
0.352208,0.24147,0.06345,1.07702,1.0385,1.06155,1.23005,0.996345,1.00449,0.866055,0.454049,0.696327,-0.348649,4.92063,-2.11338,-1.89763,0.13935,2.2337,0.297001,1.37849,0.238373,1.18441,-0.173851,-0.762206,0.132318,-1.21117,-0.42599,0.779142,-1.25477,-0.180171,0.980101,0.230546,-0.772087,0.0848095,0.470436,-0.355036,
0.369659,0.22936,0.0596741,1.06133,0.986972,1.05242,1.21256,1.04984,1.0641,0.879539,0.473842,0.756283,-0.291041,5.28886,-3.08287,-0.852293,0.47264,1.62547,-0.0619344,0.857926,0.479335,1.19929,-0.976687,-0.574921,0.755219,-1.76428,-0.338135,0.837888,-1.80374,-0.0467826,1.07139,0.269222,-1.23675,0.033817,0.608751,-0.10788,
0.385554,0.2208,0.0524534,1.04751,0.954107,1.04557,1.20632,1.0751,1.096,0.89479,0.474879,0.78841,-0.670638,5.37662,-3.16852,-0.151164,-0.0973001,0.942393,-0.627447,0.410318,0.420793,1.42658,-0.680613,-0.631264,1.04128,-1.83981,-0.469596,0.726257,-1.61985,0.0917952,1.12836,0.249183,-1.05077,-0.0251928,0.521343,0.0286676,
0.399764,0.221606,0.0427996,1.04026,0.933542,1.04336,1.20358,1.09703,1.12369,0.902731,0.473988,0.785273,-1.41995,6.43857,-3.49543,0.722499,-0.602738,0.38914,-1.2285,-0.277198,0.445913,1.64825,-0.814699,-0.571699,1.26049,-1.68785,-0.690639,0.71684,-1.66275,0.166537,1.22799,0.289307,-0.943913,-0.112807,0.471537,0.138509,
0.410452,0.228024,0.0318417,1.0362,0.923975,1.04257,1.20429,1.09763,1.12925,0.91229,0.475376,0.743016,-1.87029,6.59824,-3.80481,1.23983,-0.943514,0.425328,-1.45121,-0.455827,0.379851,1.87507,-0.625999,-0.557945,1.17532,-1.2432,-0.853764,0.842894,-1.36518,0.348265,1.10514,0.240767,-0.765773,-0.17553,0.37003,0.0450857,
0.424464,0.244168,0.0227641,1.0371,0.931433,1.04487,1.20421,1.09082,1.12442,0.958497,0.574072,0.651484,-4.61404,7.10027,-2.97139,1.7221,-0.264106,0.998899,-1.19106,-0.621485,1.26043,1.69222,0.477304,0.407588,1.56641,-0.460305,-1.3418,1.25168,-0.741044,0.610652,0.989352,0.421928,0.0654958,-0.252737,0.285952,0.0851101,
0.430047,0.268474,0.0221419,1.04135,0.950619,1.04511,1.18662,1.09222,1.12071,1.01607,0.741072,0.656754,-5.56499,5.03417,-0.097193,0.631392,-0.990685,1.04628,-0.657948,0.112328,0.0981429,2.2139,1.70921,-0.237057,1.01687,-0.120928,-1.20415,0.724591,0.0429111,-0.497851,1.19258,0.52611,0.489521,-0.244648,0.0171782,0.191376,
0.426398,0.298264,0.029194,1.04706,0.966238,1.04336,1.15354,1.10468,1.12452,1.07356,0.924516,0.695358,-5.12277,4.66809,1.01278,0.98974,-1.38018,0.873147,-0.867966,0.410994,0.0378362,2.40077,1.79258,-0.141413,0.719417,0.252136,-1.36976,0.693044,0.029141,-0.233866,1.20763,0.373096,0.489098,-0.315722,-0.144861,0.297899,
0.421702,0.308004,0.0413043,1.03952,0.968239,1.035,1.11295,1.08985,1.10253,1.0874,1.01393,0.75322,-0.374677,0.050835,-0.946246,-0.972132,-0.0900306,1.20857,0.936138,1.36991,-0.942609,0.956159,0.571526,-0.573889,0.680979,-0.137926,-0.631437,0.0344038,0.127281,0.12026,0.320209,0.404903,0.215006,-0.0530388,0.471035,0.0301806,
0.409487,0.305051,0.0649027,1.03956,0.969171,1.03148,1.08229,1.0746,1.07898,1.12156,1.16773,0.814298,-1.30289,0.359711,0.082723,-1.63808,0.420419,1.42356,-0.0241204,0.651388,-0.607439,0.850512,0.695035,0.417799,0.143705,0.081316,-1.4745,0.665277,0.101055,0.006002,0.854863,0.526231,-0.0553526,-0.230758,0.239163,0.184721,
0.398094,0.297152,0.0906765,1.04245,0.969392,1.02963,1.06457,1.06967,1.06647,1.15825,1.3227,0.888726,-1.57362,0.1819,0.316686,-1.62353,0.578202,1.87589,-0.230384,0.69019,-0.828807,1.19079,0.767015,0.376448,0.0306054,0.142005,-1.41975,0.529913,-0.0177292,-0.126361,1.06396,0.489415,-0.10313,-0.197523,0.0346792,0.198473,
0.381555,0.27973,0.113599,1.04073,0.962286,1.02516,1.0541,1.0626,1.05447,1.15194,1.36148,0.971394,-1.33796,0.337962,0.0409183,-1.57702,0.779786,2.22695,-0.0577964,0.728897,-0.58265,1.26775,0.59959,0.457559,0.0698137,0.333584,-1.48412,0.832265,-0.0374255,0.0504196,0.979387,0.60692,-0.25725,-0.223294,-0.00691699,0.110167,
0.369159,0.258114,0.132996,1.03812,0.949296,1.02161,1.04671,1.06155,1.05101,1.13043,1.32573,1.00088,-1.05617,-0.0510483,0.133212,-1.53303,0.665781,2.21535,-0.316879,0.640598,-0.571231,1.17203,0.577846,0.670508,-0.0726901,0.484181,-1.63455,0.649175,-0.0106136,-0.0480879,0.989564,0.556669,-0.301646,-0.302729,-0.113821,0.209639,
0.362161,0.231574,0.149039,1.03508,0.938438,1.01875,1.04756,1.03911,1.02698,1.11388,1.30162,1.01601,-1.47511,-0.188583,0.125351,-1.52332,0.675227,2.08752,-0.392902,0.655469,-0.794708,0.917262,0.430741,0.642424,-0.021443,0.597085,-1.61965,0.631512,-0.176658,-0.0855481,0.870509,0.667714,-0.486093,-0.317236,-0.17896,0.132433,
0.35565,0.219858,0.162319,1.04597,0.937335,1.0239,1.05579,1.04771,1.03257,1.14222,1.37491,1.01281,-1.65264,-0.175991,0.0436307,-1.4279,0.595194,2.00818,-0.295643,0.813175,-0.797017,0.920397,0.127407,0.587534,-0.0491125,0.686475,-1.64121,0.58305,-0.0883656,-0.107222,0.855921,0.700069,-0.594228,-0.26799,-0.156761,0.165551,
0.355584,0.214022,0.16602,1.0492,0.932939,1.02348,1.05604,1.05333,1.03599,1.14809,1.38591,1.01879,-1.73711,-0.333261,-0.0951355,-1.49395,0.691242,2.01061,-0.411016,0.878282,-1.0237,0.768921,0.103161,0.572282,-0.109706,0.721397,-1.64806,0.45546,-0.143602,-0.113802,0.80895,0.649354,-0.559358,-0.275291,-0.221328,0.202804,
0.355894,0.20888,0.165805,1.05111,0.927516,1.02432,1.05109,1.0493,1.03043,1.15407,1.4059,1.01929,-2.12262,-0.418834,-0.00537858,-1.46351,0.76535,2.0778,-0.742099,0.86217,-1.17968,0.684679,0.0600878,0.548034,-0.188157,0.663789,-1.68654,0.346734,-0.107572,-0.0623098,0.877703,0.696131,-0.603191,-0.265807,-0.185721,0.163308,
0.361227,0.205963,0.164273,1.05076,0.91884,1.02336,1.03952,1.05223,1.03246,1.16057,1.41266,1.03115,-1.79683,-0.646598,-0.201312,-1.4745,0.594416,1.95376,-0.513074,0.978927,-1.08893,0.84927,0.150676,0.598224,-0.310936,0.429116,-1.83121,0.348047,-0.0251047,-0.0779394,0.89373,0.590678,-0.46474,-0.292735,-0.240962,0.166574,
0.365366,0.203706,0.160328,1.05137,0.916349,1.02393,1.03598,1.04165,1.02066,1.17034,1.44868,1.03207,-2.15284,-0.696753,-0.314467,-1.6664,0.969248,2.35989,-0.637488,0.780732,-0.92511,0.609006,0.299651,0.676263,-0.2956,0.683249,-1.66277,0.38607,0.122914,-0.0659022,0.811011,0.681948,-0.535464,-0.278046,-0.216323,0.122383,
0.36821,0.203944,0.155369,1.0496,0.91318,1.02232,1.03057,1.0452,1.02364,1.17603,1.46684,1.03433,-1.95145,-0.634955,-0.00220394,-1.70894,0.696488,2.11349,-0.437179,0.883643,-0.776671,0.983915,0.358794,0.766862,-0.3391,0.644858,-1.67911,0.554048,-0.0489911,-0.0166809,0.90579,0.629924,-0.520655,-0.31886,-0.211516,0.0710135,
0.367283,0.205322,0.149431,1.04693,0.90909,1.02,1.03381,1.0303,1.00912,1.18242,1.50128,1.05385,-2.41843,-1.23748,0.40156,-2.20381,0.441326,2.19614,-0.770548,0.942009,-1.03037,0.843872,0.362531,0.369942,-0.342543,0.452794,-1.52575,0.421071,-0.138477,-0.0885271,0.970368,0.673909,-0.780637,-0.235939,-0.0448581,0.0866197,
0.363783,0.208438,0.143668,1.04367,0.905965,1.01639,1.0351,1.02555,1.00454,1.18544,1.52305,1.07751,-1.95542,-1.40509,0.655688,-2.13527,0.359503,1.91983,-0.610312,1.02536,-1.08076,1.03525,0.774658,0.427083,-0.468825,0.496263,-1.47791,0.398184,-0.0121196,-0.159873,0.986886,0.54513,-0.688439,-0.269303,-0.222473,0.174902,
0.357624,0.212132,0.138607,1.03892,0.903263,1.01111,1.03747,1.01675,0.99607,1.18841,1.53172,1.08655,-2.21502,-0.874474,0.234222,-2.35172,0.527098,2.10577,-0.608207,0.95298,-0.804481,0.775518,0.771792,0.482556,-0.50002,0.511091,-1.56843,0.334202,-0.0425286,-0.116341,0.914582,0.515334,-0.705961,-0.211712,-0.192838,0.124518,
0.349669,0.215048,0.134126,1.03679,0.904104,1.00834,1.04776,1.01088,0.99058,1.19218,1.55146,1.09781,-2.12366,-0.704143,0.471485,-2.28168,0.526042,2.26766,-0.547141,1.1082,-0.695674,0.792118,0.637418,0.423858,-0.377774,0.473532,-1.39039,0.256766,-0.158701,-0.0786225,0.918012,0.481924,-0.784074,-0.205594,-0.204108,0.163926,
0.344265,0.218459,0.130957,1.03576,0.901216,1.00729,1.05185,1.01721,0.998061,1.18941,1.54436,1.107,-2.1561,-0.104229,0.0238168,-2.33258,0.628411,2.23429,-0.660706,1.16209,-0.748601,0.611414,0.723792,0.452707,-0.516637,0.378297,-1.47476,0.237871,-0.0223632,-0.0459379,0.863216,0.519838,-0.627525,-0.234214,-0.193882,0.184745,
0.341928,0.222113,0.128422,1.03766,0.904571,1.00931,1.05791,1.01832,0.999197,1.1859,1.53683,1.11258,-2.12019,0.0936761,-0.189996,-2.51679,0.950538,2.20526,-0.448392,1.17752,-0.909859,0.613933,0.978265,0.332649,-0.614431,0.419515,-1.39144,0.176748,0.13674,-0.112961,0.907001,0.453173,-0.457427,-0.218474,-0.165557,0.188275,
0.343256,0.225457,0.126811,1.04223,0.912365,1.01327,1.06072,1.0326,1.01248,1.17767,1.50825,1.11699,-2.10238,-0.123449,0.304649,-2.60647,0.739623,2.21772,-0.543317,1.32212,-1.30482,0.697036,0.883548,-0.029219,-0.647516,0.534376,-1.25477,0.132769,0.198458,-0.28684,0.926638,0.428873,-0.564224,-0.233621,-0.120416,0.208064,
0.348212,0.227791,0.1262,1.0463,0.920568,1.01729,1.06134,1.037,1.01522,1.17042,1.4885,1.12188,-2.01016,-0.316145,0.398037,-2.54141,0.503282,2.25203,-0.550084,1.27797,-1.54983,0.795615,1.1254,-0.105525,-0.708087,0.609819,-1.29185,0.0885149,0.471158,-0.436494,0.929843,0.430624,-0.298567,-0.325721,-0.174703,0.231211,
0.356825,0.230034,0.127023,1.05091,0.93088,1.02124,1.05937,1.04567,1.0217,1.15804,1.46087,1.14914,-1.84709,-0.429943,0.717553,-2.70465,0.322822,2.26034,-0.551065,1.53003,-1.77721,1.0875,1.03192,-0.305886,-0.612343,0.686147,-1.38344,0.0886083,0.537176,-0.428881,1.04669,0.39409,-0.231684,-0.298592,-0.247794,0.185476,
0.367933,0.232492,0.128124,1.05623,0.941497,1.02627,1.05267,1.05455,1.02841,1.14438,1.42704,1.17451,-1.81201,-0.390262,0.501814,-2.60167,0.313959,2.0441,-0.515549,1.60636,-2.01627,1.13307,0.872576,-0.362379,-0.66784,0.487613,-1.38099,0.0680211,0.578056,-0.40063,1.05427,0.301017,-0.198163,-0.336306,-0.309883,0.21219,
0.380326,0.234393,0.129361,1.06089,0.9529,1.03097,1.04774,1.06498,1.03699,1.13491,1.40064,1.20256,-1.76686,-0.275297,0.481719,-2.39494,0.445261,1.93187,-0.438745,1.59311,-2.05484,1.18521,0.652854,-0.177571,-0.489305,0.347764,-1.49558,0.115616,0.627158,-0.317227,0.983548,0.365172,-0.223282,-0.354491,-0.297215,0.267289,
0.393173,0.234343,0.1313,1.0644,0.958357,1.03422,1.03982,1.07994,1.04981,1.12694,1.377,1.22757,-1.93218,0.0224614,0.303088,-2.25522,0.34137,1.99401,-0.357092,1.58291,-2.08833,1.20995,0.493975,-0.127266,-0.512471,0.242475,-1.47333,0.114101,0.749941,-0.310021,0.998382,0.407742,-0.281101,-0.367132,-0.394846,0.221271,
0.406126,0.234379,0.133802,1.06718,0.962084,1.03669,1.03124,1.09484,1.0629,1.12424,1.35977,1.23555,-2.17829,0.102768,0.287542,-2.20775,0.265944,2.01492,-0.414138,1.47982,-2.15377,1.1802,0.29764,-0.14453,-0.45275,0.186391,-1.56469,0.119368,0.714113,-0.407695,0.960044,0.430294,-0.247211,-0.36166,-0.38164,0.256876,
0.417977,0.233483,0.136088,1.07028,0.966081,1.04035,1.02698,1.11063,1.07788,1.12255,1.3415,1.23159,-2.17722,0.294122,0.11167,-2.06126,0.293554,1.94209,-0.373247,1.39641,-2.17728,1.18143,0.224067,-0.122271,-0.383018,0.137739,-1.52148,0.108382,0.778433,-0.339232,0.893797,0.428737,-0.241056,-0.342174,-0.395482,0.236804,
0.428659,0.2324,0.137595,1.07355,0.968996,1.04474,1.02454,1.1321,1.09897,1.12107,1.32272,1.21269,-2.20171,0.624144,-0.130262,-2.12014,0.208036,1.9658,-0.458786,1.35397,-2.22685,1.22924,0.238161,-0.0778323,-0.35712,0.0343508,-1.49302,0.142652,0.837401,-0.298293,0.925814,0.394775,-0.222219,-0.32328,-0.40942,0.182132,
0.437956,0.231116,0.138851,1.07655,0.970635,1.04906,1.02488,1.15299,1.1195,1.12319,1.3109,1.1852,-2.33377,1.1053,-0.316034,-2.04588,0.168086,2.01982,-0.471696,1.16835,-2.15316,0.979894,0.272628,0.0995925,-0.291172,0.087555,-1.5062,0.0621611,0.785864,-0.333424,0.84796,0.478422,-0.294315,-0.330996,-0.355065,0.188307,
0.445113,0.229812,0.139837,1.07831,0.970255,1.05136,1.02344,1.17541,1.14132,1.12196,1.2792,1.15856,-2.0927,1.20359,-0.47483,-1.67833,0.116923,2.06049,-0.358572,1.13814,-2.10896,1.10964,0.21624,0.209694,-0.184703,0.117373,-1.46777,0.0409317,0.783509,-0.251179,0.796161,0.359291,-0.293433,-0.320862,-0.382604,0.123322,
0.450803,0.229245,0.140994,1.07887,0.970551,1.05227,1.02411,1.18604,1.15179,1.1163,1.24226,1.14502,-1.91473,1.24731,-0.304053,-1.87732,-0.107454,2.12772,-0.369918,1.26938,-2.1801,1.1615,0.253175,-0.0921152,-0.332262,0.148865,-1.45642,-0.0366814,0.763411,-0.350859,0.803728,0.396381,-0.292065,-0.325556,-0.401823,0.141301,
0.455083,0.229053,0.142397,1.07934,0.971368,1.05263,1.02518,1.20157,1.16682,1.10684,1.19522,1.13082,-1.73955,1.23895,-0.283498,-1.7609,-0.0570497,2.2452,-0.332712,1.25141,-2.14985,1.29044,0.232507,-0.0811093,-0.232956,0.214428,-1.42628,-0.0134849,0.780885,-0.3394,0.829124,0.407312,-0.264823,-0.303663,-0.419507,0.107618,
0.45832,0.229208,0.143319,1.07972,0.970271,1.05284,1.02473,1.21583,1.1805,1.09595,1.14461,1.11815,-1.68942,1.57675,-0.512883,-1.80172,-0.142774,2.25288,-0.346344,1.29742,-2.17539,1.15478,0.268526,-0.104742,-0.289819,0.24672,-1.43957,-0.0322302,0.822661,-0.342449,0.74794,0.400154,-0.210231,-0.313697,-0.405562,0.0894116,
0.459645,0.229775,0.144525,1.07889,0.967838,1.052,1.02261,1.23016,1.19426,1.07801,1.0854,1.11978,-1.18082,1.54586,-0.349613,-2.00135,-0.498526,2.25517,-0.594172,1.43992,-2.32117,1.18531,0.353724,-0.272194,-0.423434,0.31262,-1.29822,-0.0805545,0.877717,-0.231302,0.75397,0.304556,-0.291129,-0.340602,-0.353449,0.108363,
0.459493,0.23059,0.145914,1.07823,0.968131,1.05034,1.01882,1.24303,1.20622,1.05617,1.02237,1.1296,-0.952584,1.58185,-0.370427,-1.99101,-0.345515,2.13977,-0.45837,1.50151,-2.32988,1.242,0.545289,-0.327874,-0.559054,0.392632,-1.2422,-0.0996527,0.907547,-0.206975,0.766189,0.229489,-0.164324,-0.352466,-0.43601,0.11344,
0.459082,0.231825,0.147867,1.07768,0.970854,1.04867,1.01685,1.24774,1.20984,1.0325,0.970325,1.13918,-0.718985,1.83276,-0.513641,-2.03473,-0.41215,2.16521,-0.561487,1.40666,-2.23628,1.23579,0.761486,-0.274248,-0.525503,0.448552,-1.25567,-0.0399581,0.990736,-0.184303,0.722677,0.297741,-0.0180585,-0.364669,-0.44932,0.0805046,
0.457962,0.233879,0.150423,1.07904,0.974992,1.04881,1.01274,1.26062,1.22108,1.00836,0.916258,1.15197,-0.194876,1.78465,0.111844,-2.16657,-0.6116,2.29086,-0.603793,1.59575,-2.40244,1.12647,1.13015,-0.35599,-0.616404,0.600067,-1.21003,-0.111007,1.1409,-0.141164,0.668387,0.170545,0.176895,-0.427599,-0.457725,0.0235916,
0.456363,0.236476,0.152923,1.08008,0.97711,1.04869,1.0074,1.27006,1.22888,0.988417,0.874455,1.17554,-0.128735,1.40017,0.570012,-2.33227,-0.585437,2.41616,-0.391004,1.77024,-2.50533,1.20878,1.2209,-0.423056,-0.617775,0.619306,-1.29796,-0.133445,1.19129,-0.111048,0.640304,0.0797594,0.16557,-0.501592,-0.42994,0.0378316,
0.455155,0.23899,0.155126,1.08085,0.976439,1.04858,1.00268,1.27773,1.23531,0.972283,0.851303,1.21496,-0.239689,1.30032,1.21742,-2.48552,-0.816821,2.40347,-0.31615,2.07207,-2.60621,1.20234,1.15171,-0.580473,-0.682512,0.553093,-1.26612,-0.16174,1.15638,-0.0137858,0.608602,0.085352,0.0100463,-0.474157,-0.390748,-0.0213916,
0.454008,0.240819,0.156437,1.08286,0.975687,1.0502,1.00048,1.28068,1.23768,0.961959,0.848745,1.2649,-0.18601,0.895555,1.71749,-2.64453,-0.963081,2.41822,-0.406053,2.3719,-3.03784,1.33584,1.0111,-0.900035,-0.845642,0.366467,-1.13208,-0.232704,1.08792,-0.0797234,0.614681,0.0700029,-0.0409933,-0.439539,-0.29688,-0.0243059,
