Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.10783,0.144525,0.177588,0.989749,1.07046,0.995515,1.05074,0.684893,0.707158,1.36089,2.4628,1.71379,-5.81622,-2.49717,6.09198,-1.39592,-2.59026,-1.92942,-3.75019,-0.173742,-1.27253,0.61717,0.248803,-0.157199,0.695096,-0.465287,-0.201079,0.221655,-0.137017,-0.0626355,0.645113,0.0668205,-0.125226,0.0796132,-0.130998,0.149136,
0.105837,0.145574,0.174811,0.998743,1.08905,1.00578,1.06286,0.702787,0.724169,1.36194,2.471,1.70743,-5.81362,-2.79475,5.88503,-1.47648,-2.49437,-2.06471,-3.5802,-0.0371749,-1.33081,0.684529,0.113551,-0.204528,0.793043,-0.411833,-0.238919,0.154182,-0.0297192,-0.02561,0.661997,0.116924,-0.112274,0.100553,-0.144838,0.141852,
0.105098,0.147356,0.171876,1.00387,1.10175,1.0124,1.06978,0.712472,0.73407,1.36516,2.48083,1.70208,-5.95126,-3.07361,5.7708,-1.56284,-2.53505,-2.33189,-3.5632,0.00718796,-1.28284,0.540665,0.342503,-0.186796,0.807488,-0.455978,-0.199846,0.12559,-0.105171,-0.0766172,0.653508,0.113343,-0.141324,0.0402433,-0.0860454,0.142967,
0.106882,0.149926,0.16822,1.00417,1.10987,1.01432,1.07106,0.711616,0.733686,1.36754,2.4875,1.69842,-5.81292,-3.35152,5.62433,-1.61951,-2.5673,-2.49984,-3.58837,-0.0336848,-1.18095,0.58916,0.24246,-0.141942,0.719258,-0.506626,-0.192122,0.175893,-0.0338932,-0.0722397,0.678282,0.121948,-0.173614,0.0234005,-0.0826129,0.121368,
0.110186,0.152044,0.164818,0.998306,1.10956,1.00965,1.06395,0.698795,0.721763,1.36898,2.49284,1.70236,-5.74735,-3.89997,5.33889,-1.80641,-2.62586,-2.58502,-3.38681,0.321291,-1.16494,0.646278,-0.0611574,-0.252036,0.793271,-0.493481,-0.243606,0.117603,-0.168842,-0.0253444,0.727283,0.0999872,-0.161092,0.0672764,-0.107833,0.116545,
0.114509,0.155156,0.16149,0.986742,1.098,0.999927,1.04735,0.685102,0.709923,1.37193,2.50492,1.70481,-5.81719,-4.30884,5.07585,-1.62129,-2.7651,-2.75094,-3.14114,0.483119,-0.941024,0.656119,0.0596929,-0.220366,0.731493,-0.568623,-0.0871087,0.155679,-0.245333,0.0137991,0.694286,0.00663713,-0.0992827,0.0706078,-0.0414771,0.122308,
0.118345,0.157974,0.158113,0.971509,1.07983,0.986996,1.02895,0.662956,0.689609,1.37463,2.51113,1.71174,-5.71284,-5.05625,4.78655,-1.73286,-2.66244,-2.49079,-3.08689,0.542797,-0.847515,0.540121,0.111123,-0.317664,0.757312,-0.726218,-0.064603,-0.0305251,-0.33389,0.00383443,0.764316,-0.0597364,-0.147059,0.0444566,0.0503563,0.101945,
0.119429,0.160767,0.153829,0.955894,1.05658,0.972703,1.00952,0.635954,0.664709,1.3777,2.51529,1.71781,-5.79133,-5.21393,4.5709,-1.74629,-2.82211,-2.60652,-3.06809,0.878402,-0.720511,0.482047,-0.0208579,-0.369495,0.97299,-0.728169,-0.15787,-0.101262,-0.443594,-0.0671266,0.818383,0.105703,-0.133236,0.0754026,-0.0282639,0.0139097,
0.120465,0.163951,0.149345,0.941051,1.03688,0.958562,0.99658,0.607466,0.636719,1.37786,2.52706,1.72699,-5.69265,-5.84363,4.63717,-1.74779,-2.39988,-2.19148,-3.04679,0.444562,-0.678725,0.706159,-0.0429814,-0.50903,0.417622,-0.513097,0.0582353,0.106153,-0.555602,-0.0774153,0.868511,0.00640951,-0.2777,-0.218017,0.0795783,0.0216142,
0.124856,0.166535,0.145259,0.930036,1.01306,0.945176,0.983706,0.579668,0.60736,1.38139,2.53337,1.72149,-5.27134,-6.09232,4.23231,-2.11324,-2.25293,-1.55051,-2.91974,0.521114,-0.610119,0.190593,-0.535448,0.041927,0.769972,-0.106191,-0.313122,0.256217,-0.801536,0.0198165,0.762874,0.0767381,-0.310746,-0.00992291,-0.157615,-0.00304807,
0.130519,0.169661,0.139198,0.920308,0.992805,0.935406,0.982952,0.559672,0.584982,1.39258,2.57313,1.69569,-6.35942,-7.09044,2.30804,-1.26156,0.0231585,-0.786983,-2.38227,0.446017,-0.641906,0.55006,-0.630541,-0.506766,-0.776548,-0.0536105,0.378004,-0.343266,-0.729896,-0.045914,0.639151,-0.0628677,-0.845349,-0.583625,0.375306,-0.125553,
0.139025,0.173132,0.133491,0.914883,0.978893,0.92793,0.994458,0.542084,0.563018,1.40599,2.61275,1.65295,-6.98946,-7.03634,1.14177,-0.718901,0.649603,0.101506,-2.23767,0.402866,-0.593994,0.585807,-0.959925,-0.535171,-0.735269,0.00388946,0.792517,-0.370205,-0.951164,-0.205762,0.525134,-0.124404,-0.869074,-0.753181,0.387916,-0.154068,
0.148038,0.178104,0.127473,0.911286,0.96422,0.922342,1.00638,0.531807,0.547784,1.42196,2.66985,1.60394,-6.79433,-7.77873,1.05784,-1.13407,0.724247,0.673264,-2.19152,0.531101,-0.495195,0.374416,-0.491193,-0.126393,-0.529578,-0.100233,0.674887,-0.135071,-0.712798,-0.127739,0.499608,-0.0906346,-1.02439,-0.888247,0.565918,-0.11206,
0.160252,0.180561,0.122188,0.909254,0.955388,0.918024,1.01785,0.527613,0.538325,1.43245,2.69575,1.55107,-6.17791,-7.48496,0.75763,-1.66497,0.648517,0.751563,-2.07019,1.00571,-0.379467,0.340783,-0.654157,-0.0852416,0.132122,0.387262,0.412532,-0.261984,-0.844686,-0.0814801,0.793325,-0.0123392,-0.671535,-0.458015,0.422687,-0.139051,
0.176401,0.180894,0.118002,0.910398,0.943902,0.917434,1.0316,0.534642,0.540108,1.44603,2.71783,1.47565,-6.48145,-7.87213,-0.494589,-1.64891,1.91658,1.68638,-2.18721,0.51123,-0.421649,0.142415,-1.02653,0.0361116,-0.799903,-0.271199,0.641662,-0.273744,-0.752151,0.172786,0.814685,-0.363973,-0.885689,-0.659605,0.533259,-0.146513,
0.19015,0.18161,0.114803,0.910795,0.935087,0.919055,1.05239,0.548372,0.54979,1.4627,2.76495,1.41031,-6.55015,-8.11034,-0.557672,-1.5781,2.43437,2.59803,-2.1296,0.467771,-0.485127,0.101432,-0.840426,0.354308,-0.920009,-0.467545,0.525607,-0.218009,-0.568828,0.182181,0.642154,-0.316071,-0.920892,-0.947178,0.758978,-0.114639,
0.2019,0.180593,0.112464,0.914334,0.929455,0.919265,1.06671,0.548129,0.545499,1.46918,2.76216,1.35631,-6.44642,-7.70935,-1.12115,-2.02313,2.53742,2.64785,-2.17352,0.431,-0.470406,-0.293395,-0.97676,0.138533,-0.988268,-0.284697,0.315627,-0.469498,-0.681539,0.0698708,0.655706,-0.307535,-0.788787,-0.769847,0.518616,-0.0756343,
0.208165,0.178004,0.108741,0.91521,0.921244,0.919415,1.07292,0.541632,0.536364,1.46908,2.75446,1.33172,-6.12907,-7.81038,-0.426146,-1.89236,2.14434,2.64104,-2.01287,0.520548,-0.462291,-0.171923,-1.13896,-0.038089,-1.00971,-0.237493,0.36398,-0.441802,-0.741094,0.122721,0.514281,-0.200329,-0.841781,-0.749179,0.62325,-0.142975,
0.211858,0.173181,0.1059,0.919131,0.921007,0.922756,1.08198,0.549007,0.54145,1.46858,2.73574,1.30518,-6.35779,-7.58401,-0.516401,-1.74941,2.2914,2.76036,-2.19351,0.527832,-0.494108,0.00860119,-1.01909,0.206175,-0.995126,-0.416892,0.351929,-0.390001,-0.547874,0.0228591,0.565617,-0.212465,-0.853309,-0.85128,0.698001,-0.0941617,
0.213452,0.170154,0.102704,0.923614,0.919293,0.92698,1.09649,0.555811,0.546573,1.46993,2.7424,1.28545,-6.11631,-7.43208,-0.234528,-1.78051,2.09516,2.67388,-2.15255,0.684312,-0.500286,0.0763113,-1.0152,0.173129,-0.807372,-0.37723,0.296919,-0.340339,-0.723002,0.059606,0.502271,-0.12947,-0.774823,-0.720642,0.627112,-0.136626,
0.21134,0.168171,0.0976729,0.92808,0.920176,0.931173,1.102,0.567667,0.557322,1.46953,2.74535,1.29076,-5.94857,-7.2893,0.552305,-1.61576,1.92341,2.4568,-2.06271,0.542007,-0.681364,-0.0650653,-1.12206,0.331871,-0.854175,-0.347369,0.283755,-0.362285,-0.657982,0.0795819,0.39385,-0.0815154,-0.72724,-0.711871,0.595993,-0.112635,
0.20682,0.165405,0.0899881,0.929975,0.924747,0.932555,1.10119,0.567117,0.557,1.46086,2.72186,1.30695,-5.6287,-7.26969,0.877613,-1.84969,1.46432,2.00343,-1.95706,0.379086,-0.694713,-0.184826,-1.21887,0.24082,-0.523956,-0.242634,0.178426,-0.381976,-0.775967,0.102358,0.359275,-0.0314922,-0.674057,-0.500161,0.525358,0.0155544,
0.203362,0.162962,0.0817337,0.930484,0.925237,0.933919,1.09038,0.574781,0.565953,1.44703,2.68771,1.33289,-4.68269,-6.58039,1.60013,-2.43543,0.263105,1.40635,-2.13376,0.533764,-0.594748,-0.579136,-1.63642,0.421346,0.486006,0.18239,-0.380758,-0.248238,-1.0686,0.232684,0.562016,0.206269,-0.396266,-0.0909296,0.289134,0.216227,
0.202404,0.15998,0.0725135,0.932786,0.92899,0.935362,1.07767,0.57851,0.57109,1.4317,2.65048,1.36001,-4.21889,-6.49058,2.45011,-2.40495,-0.340596,0.818405,-2.33023,0.262258,-0.465916,-0.781337,-1.8748,0.279843,0.269841,0.361656,-0.444882,-0.110223,-1.31833,0.254188,0.448653,0.140305,-0.3541,-0.0727496,0.140002,0.348129,
0.203126,0.16022,0.0611283,0.933727,0.931734,0.935891,1.06053,0.564256,0.559211,1.41303,2.60975,1.39641,-4.00462,-6.20609,3.35495,-2.18842,-0.996979,0.105086,-2.45117,-0.303998,-0.206936,-1.04078,-1.59696,0.391305,-0.00455987,0.39115,-0.573501,0.088414,-1.27947,0.0223455,0.264007,0.165073,-0.494599,0.104612,0.15637,0.414585,
0.203189,0.160001,0.0489535,0.932938,0.936924,0.934134,1.03967,0.550157,0.547561,1.39877,2.58053,1.43598,-4.35869,-6.2565,3.29666,-2.20531,-1.10843,-0.43654,-2.50253,-0.0535512,-0.297268,-0.775775,-1.51071,0.19621,0.177685,0.566353,-0.520337,-0.134888,-1.42961,0.0490304,0.323438,0.219729,-0.27095,-0.136212,0.0582663,0.315554,
0.203048,0.161134,0.0375767,0.928967,0.94239,0.929553,1.02205,0.525787,0.526649,1.3827,2.53964,1.46705,-4.4328,-5.94041,3.29105,-2.05592,-1.34985,-0.732343,-2.39416,-0.152183,-0.308343,-0.576275,-1.37407,0.116513,0.332174,0.448715,-0.466934,-0.0381147,-1.42695,0.0420131,0.270904,0.218354,-0.33573,-0.172532,0.0923578,0.34872,
0.202586,0.163854,0.0280345,0.925043,0.944623,0.925794,1.00359,0.507216,0.511131,1.372,2.51199,1.491,-4.66728,-6.05599,3.11934,-1.87402,-1.29184,-0.780188,-2.317,-0.0233071,-0.24293,-0.543966,-1.29591,0.080702,0.336782,0.366871,-0.446799,-0.122452,-1.27631,0.0248625,0.270552,0.24753,-0.367002,-0.160495,0.16663,0.31797,
0.200579,0.166768,0.0211918,0.921303,0.949458,0.922962,0.994212,0.488848,0.495451,1.36897,2.50998,1.50988,-4.55773,-6.00417,3.25427,-1.98021,-1.42409,-0.883069,-2.44588,-0.295656,-0.102613,-0.651986,-1.34289,0.169563,0.103118,0.418814,-0.502493,-0.0626164,-1.27714,-0.106354,0.253823,0.216974,-0.380453,-0.0617215,0.143377,0.306514,
0.197807,0.170823,0.016668,0.918744,0.953783,0.921705,0.989941,0.484375,0.493192,1.36975,2.50266,1.51557,-4.41139,-5.86951,3.24851,-1.85524,-1.3023,-0.750743,-2.48535,-0.237639,-0.159133,-0.553011,-1.34481,0.223701,0.16666,0.425487,-0.454173,-0.116875,-1.28918,-0.0453469,0.293762,0.209852,-0.403679,-0.0652005,0.112462,0.256536,
0.195841,0.171165,0.0146252,0.916273,0.957436,0.919227,0.987633,0.478324,0.488211,1.37244,2.50844,1.51836,-4.53004,-5.84083,3.61688,-1.93576,-1.56473,-0.76027,-2.57775,-0.558135,0.0131494,-0.755704,-1.42643,0.232375,-0.0524795,0.480133,-0.520018,0.0775213,-1.35451,-0.161191,0.221993,0.18925,-0.409607,-0.0110397,0.0954399,0.360309,
0.195394,0.173337,0.0140401,0.915492,0.956466,0.920175,0.987213,0.482719,0.493424,1.37211,2.49806,1.5171,-4.37028,-5.81562,3.66928,-1.6724,-1.66741,-0.690149,-2.61491,-0.547265,-0.0460654,-0.704929,-1.4122,0.329855,-0.0885144,0.343596,-0.492817,0.0121375,-1.26452,-0.210658,0.233025,0.169597,-0.490199,0.031823,0.154354,0.345734,
0.195528,0.173639,0.0144165,0.915647,0.956314,0.920834,0.986881,0.47864,0.488862,1.37411,2.50228,1.51585,-4.51834,-5.82226,3.63826,-1.81291,-1.58093,-0.657626,-2.58012,-0.616249,-0.031747,-0.738795,-1.42373,0.23851,-0.0461234,0.403436,-0.521231,0.0717776,-1.27962,-0.164205,0.195989,0.2104,-0.437544,0.0242448,0.0859799,0.354236,
0.196497,0.173191,0.0150424,0.917037,0.956204,0.921534,0.98851,0.479575,0.489024,1.37394,2.50162,1.51733,-4.5643,-5.86424,3.59312,-1.87037,-1.64319,-0.555217,-2.56676,-0.626039,-0.0754873,-0.741925,-1.37506,0.281185,-0.105612,0.334754,-0.477908,0.05021,-1.24663,-0.17243,0.193837,0.167855,-0.448863,-0.00560237,0.0653223,0.364277,
0.197061,0.173629,0.0150327,0.916707,0.95671,0.921135,0.991729,0.476258,0.485255,1.37387,2.50884,1.51825,-4.67772,-5.98759,3.48048,-1.79812,-1.49551,-0.663012,-2.50935,-0.611958,0.0804194,-0.582576,-1.43074,0.0937269,-0.264485,0.322051,-0.378217,0.0439029,-1.24388,-0.150438,0.147669,0.162439,-0.508476,0.00394523,0.13107,0.322885,
0.198449,0.174555,0.0154693,0.915169,0.9574,0.919271,0.993356,0.46559,0.474056,1.37631,2.52804,1.5199,-4.70982,-6.1145,3.36875,-2.06039,-1.42567,-0.664638,-2.49021,-0.56894,0.0824366,-0.618592,-1.34776,0.157239,-0.212996,0.374298,-0.359157,0.0784195,-1.21095,-0.138958,0.193089,0.13586,-0.513602,-0.0058358,0.0545865,0.332941,
0.20035,0.176352,0.0153432,0.913702,0.958689,0.917965,0.995337,0.458802,0.466996,1.37908,2.53952,1.51328,-4.88088,-6.00317,3.2382,-1.85519,-1.35675,-0.752367,-2.50413,-0.795289,0.206305,-0.773695,-1.37599,0.182671,-0.334891,0.401917,-0.375695,0.1198,-1.23149,-0.215381,0.0950914,0.124904,-0.551095,-0.0934167,0.114428,0.362834,
0.202841,0.177298,0.015141,0.912073,0.961261,0.915763,0.997964,0.443433,0.451307,1.38205,2.55724,1.51136,-4.62243,-6.03294,3.57316,-2.23896,-1.62799,-0.71518,-2.65857,-0.70832,0.196362,-0.822216,-1.29569,0.272022,-0.0484052,0.402753,-0.50095,0.160973,-1.26454,-0.185615,0.28808,0.164471,-0.500407,0.105511,0.0741341,0.420144,
0.205034,0.178606,0.0145888,0.910549,0.961092,0.914358,1.00038,0.438711,0.446767,1.38394,2.56051,1.50732,-4.6901,-5.97903,3.32613,-2.0628,-1.51075,-0.677999,-2.62558,-0.794981,0.20906,-0.750775,-1.31241,0.279625,-0.248479,0.314659,-0.40803,0.202406,-1.28915,-0.264971,0.26392,0.0817988,-0.596271,0.026046,0.103383,0.376788,
0.20622,0.179975,0.0141665,0.909098,0.961742,0.914016,0.998766,0.43502,0.443936,1.38392,2.55777,1.50022,-4.67619,-5.79434,3.24676,-1.50192,-1.41715,-0.894198,-2.53499,-0.50264,0.312246,-0.652843,-1.30481,0.156109,-0.372965,0.427982,-0.314138,0.125086,-1.24306,-0.235529,0.220637,0.0370533,-0.537986,0.000130582,0.181747,0.341535,
0.206918,0.180662,0.0138421,0.908673,0.962153,0.913912,0.998479,0.44105,0.450141,1.38492,2.54634,1.49368,-4.71552,-5.89369,3.04943,-1.60227,-1.27954,-0.69242,-2.47641,-0.521877,0.250007,-0.504163,-1.22687,0.159109,-0.329616,0.358452,-0.291512,-0.035281,-1.09926,-0.221179,0.203254,0.0119128,-0.61494,-0.0163482,0.168852,0.345802,
0.207191,0.181437,0.0132018,0.907941,0.960034,0.91434,0.997725,0.443288,0.453242,1.38558,2.5344,1.48528,-4.87894,-5.87128,2.80487,-1.65865,-1.21084,-0.704723,-2.48988,-0.369045,0.259692,-0.516821,-1.14549,0.0949651,-0.344108,0.256124,-0.323387,0.0224961,-1.15393,-0.215498,0.245963,0.00255794,-0.58753,-0.0637404,0.218844,0.31528,
0.205348,0.18156,0.0127099,0.90667,0.957317,0.91349,0.996829,0.454145,0.464778,1.3847,2.51195,1.48163,-4.93413,-5.866,2.50979,-1.76271,-1.1037,-0.674742,-2.39574,-0.10934,0.140717,-0.355719,-1.13322,0.0781913,0.0187861,0.31639,-0.331789,-0.154898,-1.17959,-0.138962,0.35756,0.0823461,-0.566561,-0.139898,0.187164,0.29134,
0.202082,0.181641,0.0125664,0.904642,0.95369,0.912342,0.99687,0.464094,0.475253,1.38599,2.4974,1.46949,-5.30711,-5.76641,2.02601,-1.98293,-1.02073,-0.504705,-2.31736,0.283737,-0.106619,-0.380137,-1.19366,-0.0500021,0.36852,0.202979,-0.305855,-0.358521,-1.18874,-0.0276845,0.364383,0.236308,-0.581441,-0.20164,0.251707,0.192256,
0.199147,0.180835,0.012694,0.902748,0.950429,0.910959,0.994589,0.466444,0.477999,1.38784,2.49085,1.46324,-5.18981,-5.59254,2.54975,-1.92996,-1.41323,-0.498588,-2.40467,-0.144175,0.119756,-0.575491,-1.28611,0.0361541,0.154694,0.220197,-0.433341,-0.136391,-1.26789,-0.174285,0.291373,0.148449,-0.507063,-0.114087,0.217239,0.321698,
0.196104,0.179845,0.0126395,0.900692,0.947185,0.909195,0.998696,0.466724,0.478247,1.39478,2.50138,1.45901,-5.62683,-5.77967,2.31632,-1.69163,-1.02955,-0.353245,-2.27867,0.156238,-0.0403067,-0.345357,-1.30794,-0.101285,0.253133,0.0828911,-0.283138,-0.331474,-1.28127,-0.121123,0.328798,0.230355,-0.517929,-0.197271,0.302686,0.211523,
0.195871,0.178936,0.0121373,0.901474,0.944346,0.909538,0.998329,0.457543,0.469037,1.40005,2.52112,1.46289,-5.09188,-5.56732,3.67324,-1.80809,-1.89558,-0.548648,-2.62842,-0.666197,0.224471,-0.922741,-1.34833,0.255394,0.161541,0.24071,-0.572268,0.0492339,-1.32445,-0.33666,0.187545,0.222631,-0.3907,0.116566,0.131269,0.448261,
0.195838,0.177758,0.0113091,0.901823,0.944838,0.909929,1.00111,0.45409,0.465196,1.40405,2.53081,1.47234,-4.92314,-5.79052,3.82706,-1.59955,-1.8031,-0.450957,-2.7207,-0.84736,0.279535,-0.679749,-1.3157,0.254045,0.0766133,0.140035,-0.473555,0.0331784,-1.2583,-0.351119,0.262837,0.121303,-0.475746,0.106858,0.209795,0.409229,
0.197451,0.177627,0.0102954,0.903692,0.94518,0.911866,1.00431,0.443256,0.453864,1.41062,2.56217,1.48008,-5.23135,-5.7826,3.77325,-1.71595,-1.71072,-0.495827,-2.80496,-0.990285,0.349755,-0.977154,-1.30113,0.334935,-0.203183,0.105569,-0.445385,0.091187,-1.27278,-0.454855,0.174747,0.143021,-0.505033,0.0852066,0.170756,0.430598,
0.199721,0.177558,0.00894089,0.905,0.947647,0.913122,1.00815,0.433932,0.444276,1.41595,2.58661,1.49,-5.2615,-5.95023,3.61774,-1.48809,-1.64317,-0.42293,-2.74895,-1.05018,0.360579,-0.672192,-1.18064,0.264995,-0.268879,0.0343292,-0.352185,0.117619,-1.20685,-0.452798,0.190314,0.0424513,-0.550515,-0.0328356,0.243819,0.418191,
0.201364,0.178863,0.00799141,0.9058,0.950464,0.914402,1.01448,0.428301,0.438344,1.42132,2.60917,1.49569,-5.4174,-5.95225,3.40341,-1.32533,-1.44067,-0.314077,-2.70942,-1.01374,0.360094,-0.621967,-1.10534,0.1702,-0.391336,-0.0367916,-0.281494,0.0284573,-1.15748,-0.490878,0.143812,0.0634013,-0.579966,-0.0725558,0.294419,0.360627,
0.203728,0.18013,0.00693399,0.905324,0.954197,0.914225,1.02029,0.418827,0.428536,1.42589,2.6316,1.50201,-5.65985,-6.18112,3.26128,-1.39553,-1.23573,-0.255919,-2.53134,-0.929958,0.38498,-0.42753,-1.07893,0.0810811,-0.446772,-0.110101,-0.198731,-0.0236811,-1.11697,-0.47506,0.137357,0.069993,-0.634691,-0.151374,0.342941,0.374684,
0.202083,0.181809,0.00642913,0.902218,0.955345,0.913121,1.02887,0.415985,0.426043,1.43226,2.65189,1.50004,-5.97118,-6.39654,2.86919,-1.04637,-0.834403,-0.185617,-2.48126,-0.713249,0.273656,-0.236174,-1.0419,-0.142303,-0.769755,-0.313102,-0.0563713,-0.157917,-1.03465,-0.4307,0.060996,-0.0420729,-0.709012,-0.323281,0.476675,0.275192,
0.198898,0.183756,0.00636125,0.898026,0.95383,0.91032,1.03485,0.414551,0.42518,1.44443,2.69021,1.48861,-6.73739,-6.55447,1.85948,-1.31294,-0.384047,-0.179302,-2.12711,-0.213572,-0.0227882,0.0328012,-0.991778,-0.289462,-0.396562,-0.385291,0.0888542,-0.490746,-1.08785,-0.346524,0.1939,0.113313,-0.67,-0.502959,0.519997,0.110492,
0.193681,0.185577,0.00696893,0.892725,0.953568,0.907086,1.04139,0.414941,0.426453,1.45636,2.7171,1.47444,-7.16012,-6.88791,1.17633,-0.976092,0.206175,-0.145049,-2.00145,-0.106705,-0.0826841,0.252518,-0.794312,-0.432754,-0.73415,-0.477941,0.280525,-0.52727,-0.961382,-0.416768,0.179906,-0.0486993,-0.675458,-0.668067,0.599573,0.0146521,
