Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.445702,0.119304,0.0907174,1.04443,0.849056,1.0411,0.912696,1.15243,1.15604,0.920348,0.49588,0.615953,0.364309,6.56905,-2.07772,1.81096,-0.762956,0.369543,0.244585,1.09253,1.38487,-0.0837771,0.381884,0.257751,0.853457,-0.976189,-1.50782,0.623956,-0.158803,0.174592,0.367,0.48578,0.43839,-0.145174,-0.131935,-0.0271143,
0.4561,0.116869,0.0882001,1.04904,0.848554,1.04352,0.915567,1.16428,1.16664,0.926034,0.499254,0.611307,0.16621,6.40923,-1.93583,1.81168,-0.793983,0.462972,0.216755,1.12065,1.26214,-0.075385,0.518266,0.235123,0.831019,-0.884646,-1.4574,0.572831,0.0081115,0.14814,0.403174,0.448648,0.476373,-0.119504,-0.0968837,-0.0579994,
0.464228,0.114888,0.0845606,1.05321,0.849388,1.04558,0.920333,1.17757,1.17988,0.929458,0.504081,0.609568,0.089489,6.33307,-1.98985,1.74904,-0.75461,0.293267,0.225294,1.14133,1.07545,-0.0598795,0.463856,0.177099,0.799418,-0.995004,-1.33596,0.56157,-0.119791,0.167766,0.409375,0.43894,0.462281,-0.105205,-0.153285,-0.0605861,
0.47064,0.11284,0.0808218,1.05617,0.851341,1.04753,0.922429,1.18152,1.18378,0.9328,0.513031,0.61103,-0.0601428,6.3057,-1.97409,1.71085,-0.660052,0.342689,0.178793,1.1869,1.07937,-0.134985,0.506113,0.1209,0.763234,-0.954054,-1.30327,0.502011,-0.0788173,0.150986,0.363711,0.442577,0.473917,-0.0930599,-0.11902,-0.0861866,
0.475762,0.1113,0.0771944,1.05907,0.852624,1.04953,0.925767,1.1931,1.19543,0.933782,0.517838,0.615371,0.0600029,6.3237,-1.79428,1.68614,-0.754829,0.538352,0.194745,1.22494,0.923476,0.0269543,0.53537,0.185433,0.784178,-0.995008,-1.27514,0.565073,-0.0675482,0.177516,0.369102,0.409788,0.417421,-0.0841101,-0.122228,-0.0779228,
0.47935,0.109747,0.0741375,1.06048,0.853361,1.05111,0.928199,1.19611,1.19839,0.935163,0.522334,0.618769,-0.0887217,6.39102,-1.96026,1.74482,-0.798448,0.511856,0.124103,1.13621,1.10136,-0.139998,0.482584,0.175151,0.773159,-1.00502,-1.38052,0.557618,-0.0556584,0.102643,0.347713,0.449201,0.396762,-0.0583946,-0.0816495,-0.0692166,
0.482091,0.108594,0.0717614,1.06169,0.854536,1.05236,0.930948,1.1992,1.2014,0.936796,0.527079,0.623762,0.00906408,6.43161,-1.90555,1.81581,-0.768292,0.490639,0.0439304,1.11538,1.14023,-0.00535575,0.498391,0.192784,0.798466,-1.01594,-1.36859,0.555159,-0.117593,0.127939,0.416477,0.450188,0.403323,-0.0860329,-0.111602,-0.0350526,
0.483873,0.107955,0.0695347,1.06296,0.853348,1.05309,0.930734,1.20585,1.20831,0.938911,0.539845,0.637898,-0.345194,5.91216,-1.44995,1.5395,-1.03582,0.450082,0.139512,1.21889,0.597616,-0.0893256,0.454034,0.0880805,0.70931,-0.875518,-1.24559,0.325603,-0.146308,0.167465,0.374759,0.425709,0.511715,-0.101381,-0.166233,-0.106254,
0.484292,0.106526,0.068077,1.06088,0.850281,1.05199,0.927831,1.1989,1.20107,0.939466,0.541145,0.642833,-0.103287,6.24035,-1.81151,1.74558,-1.20755,0.56094,-0.0134046,1.13169,1.05202,-0.187911,0.438353,0.087774,0.749565,-0.882055,-1.41508,0.460892,0.00737726,0.0584825,0.354977,0.518813,0.373722,-0.0533616,-0.00813638,-0.0913774,
0.483795,0.105907,0.0670806,1.05963,0.847897,1.05152,0.926653,1.20166,1.20371,0.940397,0.535677,0.642734,-0.0980662,6.39624,-1.99962,1.86737,-0.997921,0.504904,-0.00590981,0.962643,1.11987,-0.252875,0.503778,0.264538,0.791058,-0.997746,-1.39095,0.38554,0.0345376,0.00319168,0.328379,0.477317,0.35945,-0.0543794,-0.019317,-0.0268472,
0.48204,0.105166,0.0663743,1.05726,0.844551,1.05031,0.922505,1.19469,1.19689,0.939891,0.530954,0.638461,-0.00365827,6.43195,-2.14321,1.95951,-1.06409,0.542318,0.0030385,0.948899,1.11031,-0.32625,0.397791,0.22527,0.766149,-0.986251,-1.34412,0.445967,0.00468054,0.0377193,0.282593,0.526742,0.332004,-0.0379085,0.00459655,-0.0798643,
0.479676,0.104885,0.0657666,1.05554,0.842406,1.04884,0.919812,1.19296,1.19524,0.940351,0.526018,0.640686,-0.0687053,6.1512,-1.96043,1.92999,-1.12911,0.42384,-0.0294077,0.854057,1.08764,-0.253995,0.421291,0.240426,0.793881,-1.0127,-1.4093,0.390658,-0.0406452,-0.0762463,0.338771,0.501277,0.340274,-0.0615613,-0.0739807,-0.0778975,
0.476725,0.10449,0.0655775,1.05297,0.838029,1.04715,0.914495,1.19012,1.19264,0.939569,0.520776,0.64129,-0.020567,6.30549,-2.05204,1.95329,-1.23143,0.419634,-0.0268288,0.894858,1.1434,-0.282408,0.457068,0.239455,0.747023,-1.01624,-1.34945,0.40439,-0.0746137,-0.0356862,0.328988,0.516188,0.362665,-0.0329371,-0.0215186,-0.110021,
0.472817,0.103963,0.0658149,1.05089,0.838166,1.04609,0.915095,1.18411,1.18707,0.936966,0.503489,0.635284,0.0854861,5.99112,-1.74999,1.96302,-1.16016,0.276733,-0.072427,0.889226,0.999919,-0.172425,0.541707,0.211415,0.787345,-0.99616,-1.29328,0.341286,-0.0586145,-0.10042,0.383221,0.441971,0.375913,-0.0265825,-0.0565206,-0.0859837,
0.468036,0.104186,0.0668913,1.04937,0.839356,1.04433,0.914873,1.18253,1.18608,0.934848,0.497517,0.647934,0.121152,5.55945,-1.37963,1.87333,-1.51249,0.21274,-0.248559,1.05195,0.861201,-0.0989194,0.608511,-0.0524738,0.782169,-0.89792,-1.22564,0.203916,-0.0966731,-0.0630864,0.357899,0.378253,0.42901,-0.0784955,-0.0277821,-0.105737,
0.46295,0.103156,0.0680458,1.04592,0.836504,1.04089,0.913313,1.17441,1.17881,0.931069,0.494835,0.651663,0.14961,5.99943,-1.81789,2.02138,-1.43632,0.265996,-0.121546,0.823347,1.34946,-0.0472636,0.64333,0.159711,0.764889,-0.926727,-1.27345,0.483744,-0.149499,-0.00606454,0.390111,0.486386,0.324378,-0.0216276,0.0153242,-0.122541,
0.457312,0.101896,0.06998,1.04404,0.837861,1.03876,0.913788,1.17146,1.17659,0.930832,0.492587,0.653741,0.0722793,6.22969,-1.99298,1.97773,-1.24501,0.181458,-0.0805795,0.844626,1.27495,-0.136956,0.50925,0.224765,0.794939,-0.781763,-1.26787,0.439365,-0.195566,0.021385,0.311885,0.484301,0.300669,-0.0169941,-0.0121727,-0.135519,
0.451137,0.100262,0.0725873,1.04312,0.840561,1.03763,0.917465,1.17069,1.17638,0.928749,0.493992,0.658958,-0.0531029,5.96302,-1.6929,1.78718,-1.29186,0.310781,-0.16048,0.943684,1.05881,-0.14216,0.605896,0.167041,0.772701,-0.818986,-1.1566,0.444511,-0.215588,-0.0113523,0.206483,0.368092,0.295989,-0.0808556,-0.0299179,-0.116664,
0.444751,0.0988972,0.0754565,1.04225,0.8448,1.03609,0.921973,1.16607,1.17195,0.928263,0.495695,0.663255,-0.0540199,6.11338,-1.80888,1.75968,-1.33513,0.29656,-0.241354,0.908251,1.19102,-0.167846,0.703026,0.179152,0.761737,-0.812781,-1.18544,0.442027,-0.184012,0.00290394,0.229524,0.386463,0.321146,-0.0639264,-0.05414,-0.122361,
0.437873,0.0968948,0.0779901,1.04061,0.847906,1.03383,0.92674,1.16116,1.16741,0.9283,0.502779,0.665038,-0.123664,5.82391,-1.61385,1.84731,-1.2422,0.186547,-0.235891,0.922259,1.15621,0.0281762,0.683112,0.150566,0.719622,-0.820565,-1.06963,0.450527,-0.2317,0.00653361,0.24457,0.361384,0.297646,-0.0497337,-0.0878547,-0.14077,
0.43152,0.0946052,0.0799168,1.04104,0.851195,1.03372,0.933353,1.1638,1.1703,0.92988,0.507772,0.654328,-0.140444,5.97873,-1.70183,1.87605,-1.22957,0.261457,-0.175375,0.98071,1.15859,0.0224595,0.601065,0.113576,0.687054,-0.762353,-1.0637,0.471257,-0.26088,0.0606775,0.194312,0.32445,0.259046,-0.0871702,-0.0652834,-0.142112,
0.424404,0.0929497,0.0816113,1.0413,0.854199,1.03376,0.937225,1.16319,1.16947,0.931113,0.516343,0.662859,-0.177213,5.74058,-1.42357,1.8512,-1.45504,0.391319,-0.246891,1.04851,1.11027,-0.0788209,0.621624,-0.000591491,0.642276,-0.85398,-1.0143,0.379023,-0.155199,0.117421,0.132509,0.307407,0.205823,-0.0718991,0.00912617,-0.160988,
0.416497,0.0914383,0.0824787,1.03983,0.856427,1.03232,0.939321,1.1568,1.16308,0.932988,0.530959,0.674688,-0.423925,5.73111,-1.48703,1.74357,-1.48493,0.202114,-0.137739,0.913179,1.04298,-0.0778381,0.556035,-0.0522501,0.546902,-0.813936,-0.937359,0.404588,-0.172559,0.0581977,0.0870189,0.288277,0.278677,-0.114987,0.0249946,-0.204598,
0.407155,0.0902084,0.0820491,1.0372,0.856186,1.03047,0.9386,1.15404,1.16045,0.933756,0.547194,0.683862,-0.626512,5.75326,-1.31054,1.54035,-1.72264,0.319704,-0.268523,0.935257,0.947648,-0.138717,0.587558,-0.0772183,0.465867,-0.812554,-0.843091,0.354005,-0.160544,0.167294,0.0140192,0.256196,0.20947,-0.127202,0.0861098,-0.181801,
0.395357,0.0890685,0.0806078,1.03509,0.854543,1.02922,0.935608,1.16297,1.16944,0.936161,0.566699,0.697689,-0.911263,5.92281,-1.26678,1.25287,-2.09711,0.297166,-0.204631,0.734377,0.721695,-0.160635,0.693985,0.0267242,0.33614,-0.800169,-0.759798,0.342537,-0.081384,0.137053,0.0477564,0.187686,0.226531,-0.191987,0.0799298,-0.209158,
0.381384,0.0893865,0.0788052,1.03359,0.853678,1.02865,0.931321,1.16814,1.17414,0.940464,0.591302,0.712189,-1.23315,5.88395,-1.0205,1.03915,-2.16461,0.27614,-0.242759,0.694879,0.596989,-0.149795,0.972305,-0.0419266,0.393322,-0.849995,-0.75917,0.347609,0.0811252,0.165065,0.102467,0.124832,0.361799,-0.152626,0.0633607,-0.176355,
0.365527,0.0902087,0.0760057,1.03251,0.853948,1.02809,0.927985,1.1713,1.17695,0.943932,0.619757,0.734987,-1.34519,5.75822,-0.816649,1.0338,-2.31957,0.18462,-0.590334,0.743362,0.494152,-0.150603,1.0764,-0.18576,0.289914,-0.874472,-0.655117,0.306519,0.0684211,0.132592,0.166138,0.0699831,0.358838,-0.146769,0.0182742,-0.123604,
0.348599,0.0921454,0.0720252,1.03389,0.860935,1.02971,0.928569,1.17421,1.17983,0.94897,0.650623,0.754154,-1.52059,5.51478,-0.780912,0.869981,-2.20697,0.0105265,-0.736016,0.532741,0.228422,-0.262296,1.24884,-0.182687,0.29591,-0.874908,-0.587607,0.305907,0.134976,0.124462,0.1402,0.0223313,0.419467,-0.126748,0.0557216,-0.14234,
0.330385,0.0957377,0.0665024,1.04197,0.886804,1.03764,0.948822,1.14042,1.14616,0.954283,0.686704,0.777504,-1.5364,4.67183,-0.663668,0.610654,-0.978348,-0.374017,-0.968128,-0.272639,-0.538422,-0.625762,1.38696,-0.682242,0.596946,-0.93802,-0.538407,0.275215,0.116752,0.17038,-0.0348724,-0.108984,0.41098,-0.0774871,-0.0167624,-0.102228,
0.310762,0.100323,0.0598269,1.07313,0.951795,1.0678,1.00747,1.12045,1.12685,0.959209,0.712416,0.800379,-1.04147,4.16708,-0.289549,0.711591,1.72886,-0.60178,-1.37905,-1.04769,-2.63487,-1.25174,1.33226,-0.474401,1.13177,-1.06846,0.000879055,-0.102585,-0.00269618,0.281047,-0.527805,-0.413033,0.302689,0.0753753,-0.110514,0.0604439,
0.291451,0.105625,0.0523229,1.10748,1.02805,1.10025,1.07532,1.07784,1.08502,0.962187,0.747897,0.832541,-1.09646,3.30515,0.027633,0.448389,1.87086,-0.746924,-1.81289,-1.35203,-3.35278,-1.49279,1.44428,-0.552802,1.27358,-0.955374,0.186606,-0.103335,0.0281692,0.111239,-0.677336,-0.376495,0.455631,0.0122201,-0.225948,-0.0156148,
0.273887,0.110387,0.0436655,1.14071,1.10272,1.13152,1.14244,1.03801,1.04653,0.9649,0.798672,0.873743,-1.57552,2.65367,0.372978,0.185959,1.5379,-0.824289,-2.14408,-1.53322,-3.72543,-1.44688,1.62267,-0.54084,1.23086,-0.805564,0.334169,-0.116185,0.0575025,-0.0794727,-0.578563,-0.21727,0.49966,-0.0385889,-0.219618,0.0210489,
0.258633,0.114919,0.0344361,1.17184,1.17607,1.16122,1.20916,0.99415,1.00421,0.968166,0.844257,0.912069,-1.72954,2.30419,0.206232,0.424463,1.46099,-0.86672,-2.2923,-1.40349,-3.77597,-1.24308,1.47489,-0.726258,1.19709,-0.786891,0.419203,-0.124759,-0.0663108,-0.194517,-0.544825,-0.225404,0.442303,0.0120683,-0.198764,-0.00386984,
0.247203,0.11849,0.0250007,1.20137,1.24495,1.18905,1.27407,0.941023,0.952354,0.967408,0.87471,0.947206,-1.63767,2.29956,0.0551935,0.774206,1.44318,-0.774348,-2.43584,-1.33879,-3.68867,-1.07862,1.47111,-0.987833,1.22983,-0.804854,0.333713,0.0393491,-0.0500023,-0.278014,-0.478576,-0.223743,0.45326,-0.0200977,-0.161177,-0.0474901,
0.241109,0.120881,0.0146863,1.22694,1.29214,1.21275,1.32039,0.935554,0.947326,0.968091,0.903582,0.971002,-1.70901,2.68523,0.00261752,0.608454,1.72046,-0.656389,-2.11821,-1.26852,-3.68399,-1.1876,1.58457,-0.766657,1.2428,-0.978601,0.237898,0.0748802,0.137424,-0.232116,-0.523147,-0.119423,0.435801,-0.0182501,-0.220181,-0.0391023,
0.243159,0.121571,0.00302721,1.23183,1.30082,1.21749,1.32685,0.928378,0.939703,0.96367,0.887879,0.970586,-0.624177,4.10432,-0.563206,0.434753,2.3074,-0.714783,-1.48148,-1.07482,-3.12168,-1.34685,1.17824,-0.584168,1.12757,-1.00232,-0.0848667,0.0409473,0.110576,0.128164,-0.542223,-0.437767,0.199829,0.105554,-0.192391,0.0488557,
0.252414,0.121429,-0.00998302,1.2355,1.29951,1.22313,1.32478,0.937496,0.948801,0.953574,0.835058,0.947669,0.504398,4.43112,-0.928836,0.143741,2.68964,-0.861353,-1.26141,-1.11255,-2.9881,-1.88145,0.828269,-0.237623,1.15222,-1.12758,-0.284731,0.18816,0.113266,0.023835,-0.551325,-0.364962,0.218374,0.135792,-0.11488,0.0589907,
0.271013,0.121068,-0.0250622,1.23519,1.29249,1.22501,1.31501,0.950481,0.960945,0.942058,0.760492,0.907435,1.13194,4.56897,-0.65796,-0.41359,2.65867,-0.88526,-0.669864,-0.655252,-2.17017,-1.25979,0.40206,-0.0124874,1.05709,-1.11641,-0.746128,0.571103,0.142609,0.222992,-0.274606,-0.303709,0.324165,0.101497,-0.210921,0.126346,
0.296833,0.120249,-0.0405492,1.22623,1.26176,1.21717,1.27676,0.962379,0.970455,0.934713,0.689283,0.847649,0.251502,5.35593,-1.99379,-0.486864,1.25681,-0.838112,-0.601912,-0.158551,-1.18239,-1.55021,0.156255,0.0839168,0.685335,-1.21623,-1.25536,0.6714,0.342015,0.245887,-0.106292,-0.169064,0.454165,0.0479951,-0.46006,0.00998383,
0.326366,0.118475,-0.0570457,1.20649,1.21134,1.1988,1.22324,0.969093,0.974565,0.931521,0.630423,0.786116,-0.1582,5.67338,-2.25687,-0.353973,0.0855635,-0.247905,-0.51305,0.3358,-0.0621527,-0.853153,-0.330395,-0.241314,0.352798,-1.22043,-1.71253,0.967581,0.248751,0.227394,0.212838,0.0458921,0.322309,-0.0695872,-0.383393,-0.171929,
0.358627,0.115973,-0.0716732,1.17966,1.1485,1.17502,1.15332,0.981046,0.983226,0.927041,0.564299,0.735296,-0.643933,5.95357,-2.35792,-0.000441848,-0.760646,0.33194,-0.468772,0.948145,0.163048,-0.587092,-0.557418,-0.309084,0.263996,-1.15787,-1.89222,0.799204,0.565849,0.221615,0.431605,0.10991,0.38925,-0.0662718,-0.200049,-0.130968,
0.392646,0.112733,-0.0847981,1.15017,1.0789,1.14761,1.08069,0.98977,0.98843,0.929099,0.543122,0.699705,-0.935075,6.25587,-2.7548,0.444117,-0.98383,0.911785,-0.188756,0.885602,0.138982,-0.293934,-0.666683,-0.250625,0.293372,-1.34909,-1.94913,0.813607,0.666834,0.263134,0.532658,0.130883,0.429976,-0.0389465,-0.138459,-0.143593,
0.424411,0.109014,-0.0953631,1.11745,1.00164,1.11554,1.00351,1.00472,0.998909,0.936878,0.545721,0.677053,-1.1246,6.22534,-2.87237,0.852027,-1.36653,1.28434,-0.160544,0.933276,0.0311821,-0.341416,-0.588596,-0.261197,0.132714,-1.31081,-1.92145,0.573792,0.733704,0.301358,0.469664,0.131052,0.459277,0.00703959,-0.149676,-0.121142,
0.448526,0.105003,-0.103151,1.09166,0.930811,1.08995,0.936923,1.02033,1.01024,0.939933,0.535598,0.656309,-0.90179,6.46762,-2.96552,1.53065,-1.24949,1.39702,-0.39803,0.962302,-0.0632651,-0.161338,-0.583344,-0.275547,0.316337,-1.32865,-1.93842,0.594535,0.811501,0.244597,0.490815,0.207083,0.405077,-0.040679,-0.191512,-0.109924,
0.46629,0.101622,-0.109768,1.07588,0.882756,1.07535,0.898695,1.03397,1.02091,0.940532,0.522232,0.64099,-0.908967,6.65295,-3.42868,1.8868,-1.12563,1.46881,-0.233227,0.631405,0.0962,-0.280433,-0.472724,-0.181621,0.392808,-1.34352,-2.10048,0.698794,0.835039,0.148243,0.404107,0.386092,0.39697,0.0140907,-0.167415,-0.150402,
0.479497,0.0985873,-0.1141,1.0724,0.855958,1.07273,0.877707,1.07122,1.05535,0.938498,0.50125,0.625245,-1.13167,6.92897,-3.82861,2.07134,-1.06616,1.53043,-0.408447,0.544846,-0.0103667,-0.256597,-0.152047,-0.211204,0.449658,-1.24831,-1.97617,0.625385,0.908248,0.162433,0.451826,0.362791,0.32377,0.0610265,-0.13224,-0.103869,
0.489716,0.0955728,-0.118624,1.07239,0.837835,1.07218,0.870825,1.09958,1.08304,0.940423,0.489248,0.611393,-2.15364,6.47547,-4.07799,1.85753,-1.4686,1.32768,-0.532031,0.43506,-0.467536,-0.230171,0.117971,-0.228292,0.315022,-1.28765,-1.7922,0.495895,0.71651,0.253156,0.478839,0.168375,0.258352,0.0850989,-0.0994634,-0.120297,
0.493683,0.0935908,-0.122224,1.07487,0.829789,1.07385,0.870481,1.11791,1.10111,0.940263,0.480873,0.59907,-2.39864,6.76153,-4.45705,2.15407,-1.25392,1.32891,-0.94812,0.505213,-0.476535,-0.217782,0.128524,-0.289154,0.38807,-1.23105,-1.74873,0.444178,0.734651,0.342157,0.534065,0.192986,0.226753,0.0941832,-0.105669,-0.0345587,
0.494721,0.0926371,-0.125555,1.07766,0.831512,1.07613,0.876195,1.11623,1.09947,0.944534,0.485707,0.589013,-2.76944,6.30542,-4.15691,2.20591,-1.33093,1.24729,-1.00275,0.501215,-0.52573,-0.220652,0.156031,-0.39482,0.402403,-1.05767,-1.62004,0.459068,0.82675,0.358525,0.44424,0.148073,0.141472,0.108664,-0.129179,-0.163122,
