Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.394748,0.133068,-0.192996,0.978284,0.89477,0.97589,1.06913,0.99485,1.01756,0.737764,0.481309,0.577719,5.7086,2.01294,-2.36977,0.479037,1.89832,2.07852,-0.28709,-0.11078,1.17779,0.918344,-1.63584,0.569789,0.573275,-0.968169,-2.06806,1.53832,-0.720235,1.12138,0.554698,0.60973,-0.344519,-0.157318,0.0848401,0.301531,
0.400044,0.124754,-0.222396,0.991602,0.898594,0.989327,1.05988,0.966128,0.985182,0.736161,0.470995,0.585772,4.27568,2.02661,-3.34549,0.412512,1.20034,1.75981,0.259469,0.368071,0.77942,0.179006,-1.88917,-0.124171,0.366133,-0.291784,-2.09063,2.08258,-0.463844,0.734012,0.470111,0.0350129,-0.143939,-0.271917,-0.0100907,0.63418,
0.404216,0.115787,-0.24758,1.02395,0.958276,1.02183,1.08253,0.967185,0.979394,0.742493,0.456911,0.599829,4.18918,1.88753,-2.27209,-0.0400357,3.71214,0.585071,0.338635,-1.25053,-1.62205,0.40433,-1.73462,0.541784,0.418023,0.358574,-1.57937,1.36877,0.302897,0.804221,-0.308007,0.0818326,-0.0824053,-0.321734,-0.0712708,0.129545,
0.406907,0.101593,-0.265225,1.03401,0.970189,1.03205,1.05495,0.974338,0.981725,0.749827,0.445432,0.611405,2.68527,4.2446,-3.8097,-0.565575,-0.133531,-0.58619,-0.254936,-0.0634057,0.405889,-2.03775,-1.40531,0.672481,-1.25641,-0.48833,-1.72266,0.214795,-0.0618763,-0.0157742,-1.28306,0.558187,0.213155,-0.410364,-0.261394,0.0536792,
0.408488,0.0845224,-0.271666,1.01643,0.950306,1.01975,0.983035,0.954282,0.956925,0.761308,0.432885,0.608936,0.92185,6.93712,-5.17766,-1.83546,-4.46166,-0.771385,0.366574,-0.0265585,2.16906,-2.79791,-0.865971,0.535337,-2.28005,-0.256879,-2.41435,-0.0336963,1.14161,-0.531733,-1.85388,0.809487,0.458792,-0.0336393,0.731346,-0.016222,
0.408661,0.0660129,-0.269432,0.992728,0.896301,0.999222,0.899786,0.957792,0.957103,0.773501,0.425164,0.583225,-0.572646,10.5055,-6.17263,-2.53629,-6.01804,-0.412353,-1.30635,0.88989,3.44655,-4.31043,-0.58243,0.889331,-3.44301,-0.505185,-2.72721,-0.970207,1.18804,-0.695399,-1.18335,1.61082,0.66411,0.0534547,0.899679,-0.88663,
0.405652,0.0536869,-0.264749,0.95775,0.8359,0.966294,0.810695,0.969991,0.965811,0.794738,0.419695,0.544698,-1.50635,12.5203,-6.34166,-4.33946,-6.46832,0.888011,-2.09672,0.821256,4.33426,-4.5646,-0.733373,1.15218,-3.73196,-0.222036,-2.81971,-0.63037,1.46771,-1.10219,-1.16246,1.83721,0.508102,-0.065074,1.30459,-0.836679,
0.406567,0.0491334,-0.263781,0.922206,0.782,0.931512,0.757638,0.987703,0.978699,0.808393,0.418032,0.50577,-1.67157,12.5203,-6.8781,-6.75202,-6.46832,2.2567,-2.02656,0.826441,4.9954,-4.5646,0.860537,0.889395,-3.64832,1.09434,-2.22658,-0.0395258,1.35088,-1.39858,-0.665667,1.89251,-0.515298,0.0313695,1.20018,-0.572526,
0.412711,0.0455437,-0.263172,0.866327,0.675931,0.874321,0.673287,0.965542,0.952319,0.817381,0.428251,0.459736,-2.48348,12.5203,-7.83131,-6.9085,-6.46832,2.54912,-2.90976,1.01129,4.9954,-4.5646,1.14358,0.960725,-3.34036,1.59939,-2.37106,0.140592,1.78111,-1.51844,-0.470124,1.98323,-0.851546,-0.0928525,1.18956,-0.237096,
0.420784,0.0435096,-0.264721,0.83556,0.613376,0.843154,0.632558,0.923368,0.900527,0.832632,0.439775,0.425611,-3.52895,12.5203,-8.26481,-6.9085,-6.46832,3.67446,-1.57676,2.24355,4.16724,-4.5646,1.80111,-0.0448372,-2.23935,1.89653,-2.37195,0.179297,2.05959,-1.4385,-0.613528,1.87881,-0.912125,-0.0393892,0.909429,-0.0972097,
0.413283,0.0509491,-0.271517,0.82936,0.561723,0.831039,0.640266,0.906858,0.876055,0.918808,0.695744,0.406081,-11.5919,11.1315,-8.26481,-5.22912,-6.46832,5.68046,0.152864,1.03531,3.88777,-4.5646,2.11811,-0.354765,-3.73196,0.583837,-1.24962,-1.12679,1.50843,-1.52365,-0.585748,2.10671,-1.23388,0.32463,0.678619,-0.470845,
0.405209,0.0561296,-0.276909,0.836422,0.533059,0.836462,0.657917,0.988205,0.951166,1.01439,1.02429,0.404997,-13.0305,11.8401,-6.79803,-5.32848,-6.46832,4.97914,0.185335,0.766538,3.07432,-2.39334,2.69416,0.805345,-3.51897,0.0348056,-0.758305,-0.519063,1.62026,0.463813,0.711958,1.44671,-1.16004,1.10513,0.709165,0.274654,
0.398011,0.0590377,-0.28238,0.866325,0.515287,0.865993,0.683787,1.19967,1.15785,1.08935,1.34044,0.426243,-13.2193,12.5203,-6.24479,-5.32765,-6.32817,5.05858,0.0104675,0.637229,-1.03593,-3.39153,1.76982,1.97012,-3.36929,-0.201797,0.702511,-0.540934,1.49078,0.601209,0.161449,1.12244,-1.40447,1.5878,0.270939,0.309481,
0.38611,0.0573841,-0.28589,0.910165,0.539735,0.908738,0.739872,1.21126,1.16321,1.18374,1.68955,0.444714,-14.8668,12.5203,-6.36532,-5.57216,-3.99827,6.29111,-0.551057,-0.504936,-2.00157,-4.5646,1.01549,-1.04224,-2.04138,0.0841817,-0.490336,0.00815354,1.66182,-0.15614,-1.04978,0.916236,-1.28541,0.645146,0.0612333,-0.0739351,
0.363687,0.0572086,-0.288871,0.952699,0.56968,0.951423,0.786218,1.21154,1.15925,1.28624,2.04644,0.458749,-15.1927,12.5203,-6.35942,-5.67253,-3.83921,5.8866,-0.0342009,-0.876454,-1.29574,-4.5646,0.844329,-0.889992,-1.76376,0.593421,-0.638561,0.24731,1.94749,-0.298256,-0.912951,0.670108,-0.957921,0.733538,0.283719,-0.106979,
0.340609,0.0643231,-0.292938,0.995049,0.609984,0.993411,0.833834,1.23865,1.1869,1.3862,2.3909,0.465286,-15.1169,12.5203,-6.42813,-5.49833,-3.61243,5.30905,-0.107793,-0.933413,-1.466,-4.05853,-0.224234,-0.699572,-1.67583,0.514896,-0.972674,0.39804,1.53411,-0.106533,-0.711048,0.607145,-0.824801,0.662231,0.304258,-0.145449,
0.332363,0.0670123,-0.300381,1.04095,0.68315,1.03843,0.884222,1.282,1.23183,1.41253,2.48851,0.476113,-14.9667,12.5203,-5.93964,-5.30197,-3.17094,4.5949,-0.105068,-0.198322,-1.64609,-2.19518,-1.26517,-0.86062,-1.21401,0.330736,-0.97319,0.925012,0.830068,0.0143032,0.0863099,0.35949,-0.583375,0.311901,0.0585613,0.149405,
0.322967,0.0717608,-0.321194,1.06799,0.756462,1.06037,0.939402,1.15252,1.10373,1.40402,2.43659,0.503675,-13.5553,11.4061,-6.30112,-5.57191,-4.27635,4.74773,-1.37509,1.10491,-1.29194,-2.01078,-2.68191,-1.9962,-0.617301,-0.0524544,-0.828234,0.94539,-0.0638048,-0.425932,0.298427,0.422013,-0.710925,-0.0931369,-0.296763,-0.154803,
0.31358,0.0758676,-0.349746,1.07304,0.834228,1.05856,1.00259,0.903457,0.861079,1.39795,2.37367,0.530656,-12.5797,11.821,-5.06365,-6.63795,-4.68331,2.54469,-2.1404,-0.169835,-1.11337,-1.34845,-3.46008,-2.0512,-0.734248,-1.01822,-0.206568,0.305402,-1.49551,-0.621757,0.448091,0.72595,-0.00116903,-0.299886,-0.699851,-0.478122,
0.306735,0.0694461,-0.381906,1.04511,0.876002,1.02683,0.999704,0.853453,0.819106,1.37849,2.27295,0.562498,-12.7872,12.5203,-4.14031,-5.53661,-6.46832,2.34428,-2.69053,-0.604611,1.56082,0.801054,-2.80596,-2.47887,-1.20113,0.224986,-0.763,-0.112913,-0.485198,-0.995962,0.942708,1.10024,0.734027,-0.427158,-0.112288,-0.433651,
0.302744,0.0605695,-0.418156,1.01901,0.912728,1.00197,0.994955,0.891806,0.870821,1.34083,2.0373,0.595777,-11.9328,12.5203,-5.23014,-2.80512,-6.46832,-0.0802914,-2.2614,-0.72749,1.01435,1.84403,-2.35092,-1.56356,-1.94329,0.321807,-0.203994,-0.884561,-1.16428,-2.14994,0.56141,0.507286,1.06252,0.336473,0.168445,-0.950894,
0.286501,0.0376043,-0.453182,1.01037,0.926944,0.994475,0.977194,0.945816,0.939162,1.27724,1.74145,0.631211,-9.54263,12.5203,-5.9695,-1.81946,-5.11718,-2.50828,-1.13403,-0.471982,-1.78907,0.642096,-0.554733,-1.83598,-1.79328,-0.158192,-1.2976,-1.26631,-1.11505,-1.4413,0.424156,1.07671,0.47257,0.306242,-0.351936,-0.679851,
0.262747,0.00594811,-0.488239,1.0073,0.945646,0.993089,0.981386,1.02067,1.02784,1.18462,1.37822,0.672421,-6.01546,12.5203,-4.75811,-1.21166,-4.39658,-2.79876,0.993609,-0.248798,-2.9151,1.6912,0.0559082,-1.94157,-0.989087,-0.499187,-0.502872,-0.512552,-1.40403,-1.87742,0.0330684,0.750067,0.36155,0.41603,-0.379263,-0.208843,
0.235226,-0.0293631,-0.517916,1.02158,0.989101,1.01009,0.996838,1.17548,1.19446,1.09894,1.10671,0.704837,-2.80418,12.4784,-2.71347,-0.16619,-3.36044,-3.28412,2.24515,0.559894,-2.60195,2.5805,-0.0867993,-2.02055,-0.221977,-0.456719,-0.109929,0.0762186,-1.52242,-1.74482,0.0924657,0.266821,0.455306,0.248268,-0.534836,0.0151207,
0.202845,-0.0626916,-0.541732,1.04085,1.01541,1.03557,0.983303,1.33271,1.35947,1.01498,0.876494,0.724073,-1.12462,11.7902,-1.96974,0.771487,-2.5201,-3.29488,3.10232,0.659861,-2.37571,2.2173,-0.723703,-1.99628,-0.363045,-0.133335,0.539898,0.422088,-1.74806,-1.67617,-0.0196999,-0.10587,0.713082,0.390598,-0.314789,-0.110025,
0.159519,-0.0869278,-0.558769,1.08479,1.02724,1.08584,0.981786,1.55473,1.59145,0.920253,0.656858,0.748787,0.344338,11.3416,-1.12615,0.789,-2.00611,-3.03248,4.0608,1.25738,-2.7294,1.24958,-0.685795,-1.47501,-0.174821,0.612352,1.22813,0.0501579,-1.83488,-1.66518,-0.0244811,0.0560221,0.683451,0.422922,-0.0247789,-0.146163,
0.108498,-0.114146,-0.57477,1.13114,1.03517,1.13306,0.987326,1.71148,1.75253,0.818458,0.593816,0.791761,2.16901,10.419,-0.63715,1.2026,-1.29792,-2.48505,3.79903,2.0437,-2.625,1.03963,-0.919924,-1.49374,-0.538923,0.843013,1.49402,0.0399169,-1.85415,-1.74487,-0.0207814,-0.210538,0.876904,0.572487,0.118323,-0.206166,
0.0595358,-0.130483,-0.596659,1.16088,1.06701,1.16366,1.01786,1.82051,1.85979,0.722702,0.63098,0.855491,3.98827,9.69599,0.710295,1.64687,-0.972592,-0.482584,3.29884,2.9209,-2.8732,0.865776,-0.941563,-2.09535,-0.601087,0.942531,1.41054,0.178689,-1.23265,-1.01392,-0.861162,-0.593793,0.732606,0.764967,0.238592,-0.211775,
0.0147545,-0.144662,-0.624972,1.18577,1.09883,1.19178,1.03275,1.83622,1.86964,0.651606,0.790953,0.878352,4.72764,11.2017,-0.359062,2.1637,0.6291,-0.0656956,3.01809,3.11001,-1.99143,-0.0175444,-1.1857,-2.74898,-0.589427,0.687666,1.2416,0.0416038,-0.403616,-1.25089,-1.21362,-0.899085,0.405918,0.855984,0.237059,-0.319021,
-0.0217909,-0.154476,-0.658259,1.20127,1.11769,1.21014,1.03334,1.82332,1.85151,0.626852,0.835952,0.874685,3.02435,11.1498,0.0678236,1.31371,1.55913,-0.789385,3.47088,3.14793,-0.712744,-0.491193,-0.85134,-2.03066,-0.709533,1.06644,1.03114,0.188369,-0.73952,-0.63444,-1.24247,-1.20049,0.552074,0.553667,0.113193,0.0152972,
-0.0537959,-0.162125,-0.69476,1.21271,1.13367,1.2212,1.04391,1.80811,1.82943,0.591027,0.901141,0.879622,5.12447,10.7605,0.318071,0.570995,0.969185,-0.154025,2.52692,2.97035,-0.842909,-0.564105,-0.391798,-1.74325,-0.860327,1.17355,0.846406,0.495598,-0.732815,-0.485809,-1.27733,-0.985546,0.695395,0.360442,-0.0325753,0.248544,
-0.0793428,-0.163877,-0.733976,1.21713,1.14887,1.22103,1.07566,1.74027,1.75126,0.549334,0.987968,0.878742,6.91143,9.15866,-0.0320877,-0.253597,0.717997,2.47525,1.66312,2.18073,-1.14763,-0.349284,-0.448182,-1.17015,-1.1676,0.810449,0.269689,1.08919,-0.666935,-0.167088,-1.32519,-1.10257,1.0429,0.0521405,-0.329514,0.395969,
-0.0985022,-0.159082,-0.773649,1.21545,1.1555,1.20934,1.10115,1.62307,1.61854,0.514725,1.00043,0.874311,7.09971,5.82659,-0.799874,-1.01889,0.800884,4.63764,0.950387,1.83257,-1.05531,-0.55111,-0.569795,-1.34989,-0.941239,0.990539,0.575813,1.91164,0.146858,0.198717,-0.396202,-1.06919,1.07164,0.320295,-1.05889,0.471973,
-0.109158,-0.15186,-0.813602,1.20286,1.14958,1.18337,1.10838,1.47415,1.45497,0.560343,0.917628,0.876746,4.22757,0.21437,1.01629,-0.72755,0.686021,5.52261,-0.0407506,-0.104429,-0.93748,-1.14433,-0.46538,0.151387,0.429883,0.209868,-0.372743,1.55248,0.720012,-0.464717,0.193275,-1.10839,1.67536,-0.140728,-1.03863,0.58484,
-0.11717,-0.142115,-0.849577,1.18119,1.11911,1.14745,1.08812,1.3556,1.32419,0.641633,0.859435,0.918772,1.80264,-2.39025,1.2533,0.519042,0.251785,5.48332,-0.863555,-0.925035,-1.18584,-1.29172,-0.5959,0.675805,0.637979,0.361415,-0.623648,1.30903,0.819789,-0.790641,0.472277,-0.949412,2.04525,-0.132008,-0.876855,0.677591,
-0.126218,-0.137142,-0.879177,1.16992,1.0903,1.13306,1.06079,1.28208,1.23736,0.696127,0.901241,0.991806,1.26107,-3.14592,1.03118,1.34981,0.905255,5.85082,-0.950329,-0.296102,-3.21575,-2.44731,-0.27209,1.07429,0.312712,1.31069,-0.0550401,0.668447,1.70098,-1.11705,-0.18175,-1.15861,1.96956,-0.232074,0.0628668,0.440448,
-0.135395,-0.134911,-0.901409,1.16075,1.05975,1.12157,1.02564,1.21394,1.15608,0.780041,0.952929,1.08392,0.530832,-4.19823,2.01899,1.22409,0.947426,5.8714,-0.576388,0.31692,-3.82877,-1.93931,-0.4866,0.871456,0.0477151,1.6203,0.144801,0.661711,1.53193,-1.11033,-0.105231,-1.05721,1.8462,-0.317519,-0.117893,0.410431,
-0.149287,-0.139593,-0.916846,1.15072,1.03275,1.11013,0.995782,1.16675,1.10069,0.883094,1.02767,1.21147,-0.681636,-4.29,3.42854,0.108589,-0.0892304,5.95478,-0.359797,0.164078,-4.33438,-0.99435,0.00643261,0.514581,0.133972,1.5447,0.56835,0.365611,0.838716,-1.02221,-0.0435041,-0.649678,1.30375,-0.215048,-0.0308707,0.522137,
-0.162987,-0.147023,-0.928411,1.14225,1.01723,1.10348,0.980803,1.13566,1.06633,0.995515,1.17083,1.35572,-0.504853,-5.63062,4.41571,0.127001,0.335499,6.36032,0.289583,0.581891,-4.04096,-0.399364,-0.416615,-0.131125,0.394883,2.24052,0.884372,0.64026,0.353823,-1.28744,0.0638958,-0.495678,1.02899,-0.17138,-0.140011,0.584311,
-0.179482,-0.158369,-0.933987,1.1332,0.997381,1.10369,0.954429,1.11835,1.05032,1.05121,1.3866,1.48666,-1.18843,-6.35655,4.12877,-0.00370676,-0.164514,5.76824,0.631658,1.15112,-3.60712,-1.80608,-0.306145,-0.856903,0.137904,3.11231,1.12617,0.0618241,0.239458,-1.66941,-0.165757,-0.595057,1.02161,-0.0605624,0.426841,0.322899,
-0.197201,-0.167757,-0.930424,1.12712,0.9725,1.10812,0.927388,1.12499,1.06009,1.07677,1.53666,1.60266,-2.24357,-5.5979,3.34566,-0.953647,-1.0454,4.90607,0.649267,1.15078,-3.86379,-3.15022,0.146841,-0.840063,-0.494954,3.29189,1.48664,-0.230087,0.24226,-1.70993,-0.171043,-0.625191,0.81845,0.00155116,0.6866,0.120474,
-0.216948,-0.168722,-0.923848,1.11353,0.942576,1.09398,0.91733,1.08932,1.02752,1.09086,1.66885,1.71628,-1.80492,-5.6789,3.3216,-1.38183,-0.824886,5.24805,0.558187,1.60602,-4.06338,-2.73457,-0.120616,-1.26218,-0.93118,2.92909,1.53876,-0.175815,-0.022771,-1.42453,-0.170229,-0.854154,0.639432,0.0784455,0.488955,0.194011,
-0.234942,-0.168867,-0.918548,1.09812,0.91603,1.07939,0.915786,1.04286,0.985398,1.08084,1.7146,1.79756,-1.1001,-4.94311,2.90385,-1.39209,-0.772989,5.52185,0.663833,1.95346,-4.00619,-2.38236,-0.451438,-1.81721,-1.14022,2.44003,1.78682,-0.136265,-0.0271583,-0.968814,-0.266494,-1.05321,0.551479,0.206326,0.45265,0.113331,
-0.244442,-0.166231,-0.915434,1.08675,0.893069,1.07141,0.899558,0.994241,0.939632,1.05234,1.66701,1.83326,-0.448162,-3.86647,2.49909,-1.30088,-0.729406,5.80963,0.78215,2.35541,-3.88782,-2.29585,-0.670505,-2.1321,-1.37306,2.2843,1.88106,-0.324589,-0.0156889,-0.637157,-0.382218,-1.32605,0.559043,0.350397,0.408075,0.123571,
-0.25089,-0.162821,-0.911513,1.07929,0.865772,1.06948,0.877789,0.980708,0.929939,1.01718,1.56864,1.83675,-0.400684,-2.9238,2.16014,-1.3694,-0.761953,5.79087,0.803253,2.53557,-3.9422,-2.22271,-0.801158,-2.22611,-1.56153,2.05348,1.74186,-0.38858,0.00528571,-0.546465,-0.425188,-1.40005,0.436025,0.454362,0.371705,0.12293,
-0.253364,-0.157252,-0.906837,1.08138,0.850049,1.07281,0.878548,1.0133,0.964301,0.97176,1.44171,1.81944,-0.239519,-2.18641,1.87275,-1.51793,-0.767685,6.06092,0.81109,2.59145,-3.88281,-2.24727,-0.870807,-2.31298,-1.69281,1.85999,1.7229,-0.42724,0.0473558,-0.513194,-0.465754,-1.42541,0.40369,0.51242,0.39937,0.104357,
-0.253799,-0.150208,-0.904972,1.08568,0.849844,1.07648,0.897746,1.04093,0.991793,0.921006,1.29082,1.79812,0.0144815,-1.68288,1.62811,-1.62595,-0.688315,6.09175,0.769006,2.64662,-3.80577,-2.21753,-0.912042,-2.32178,-1.72112,1.84955,1.74039,-0.36739,0.0613746,-0.441903,-0.489695,-1.44739,0.383682,0.521271,0.390589,0.123192,
-0.253285,-0.146652,-0.904421,1.0889,0.851948,1.08089,0.911859,1.06817,1.01936,0.877524,1.14754,1.75422,-0.0944992,-1.16611,1.20147,-1.59769,-0.598743,6.12045,0.71878,2.68306,-3.62713,-2.21111,-0.93509,-2.38546,-1.79764,1.71833,1.80976,-0.371512,0.132201,-0.459182,-0.500985,-1.45781,0.314752,0.595017,0.373122,0.101095,
-0.252118,-0.143693,-0.903423,1.09285,0.854917,1.08595,0.922904,1.09589,1.04743,0.850256,1.04204,1.71319,-0.146165,-0.991706,1.1714,-1.6163,-0.604077,6.00257,0.635463,2.62643,-3.64251,-2.15258,-1.04454,-2.38702,-1.80245,1.61829,1.76289,-0.371751,0.0671787,-0.408051,-0.521721,-1.47264,0.286987,0.620308,0.3691,0.137564,
-0.252276,-0.141551,-0.90313,1.0961,0.858573,1.08987,0.933746,1.11343,1.06489,0.835647,0.981777,1.68037,-0.195221,-1.02459,1.17748,-1.58276,-0.537109,6.24042,0.609355,2.68733,-3.6404,-2.03033,-1.02992,-2.412,-1.81074,1.65276,1.78199,-0.377024,0.122208,-0.386549,-0.494694,-1.48624,0.297154,0.589327,0.344208,0.132554,
-0.252162,-0.139929,-0.902977,1.09701,0.861913,1.0913,0.940113,1.12152,1.07266,0.824521,0.941036,1.65639,-0.231354,-1.04128,1.10749,-1.5743,-0.728264,6.12794,0.553288,2.74606,-3.63987,-2.10736,-1.07545,-2.4334,-1.83623,1.71741,1.72876,-0.40027,0.167398,-0.389545,-0.51242,-1.51,0.292168,0.602484,0.327709,0.142394,
-0.251834,-0.138764,-0.902745,1.09773,0.866291,1.09223,0.945832,1.12668,1.07776,0.819726,0.922389,1.6431,-0.400467,-0.976146,1.27678,-1.68816,-0.758182,6.13299,0.488985,2.76809,-3.70258,-2.03581,-1.04795,-2.43499,-1.89496,1.71386,1.69321,-0.415614,0.0777192,-0.430401,-0.525801,-1.49945,0.297844,0.630883,0.333939,0.143356,
-0.251642,-0.137727,-0.903268,1.09843,0.869375,1.09302,0.949064,1.1309,1.0819,0.81976,0.916538,1.64091,-0.276655,-1.0612,1.51615,-1.63126,-0.744593,6.07968,0.435836,2.81735,-3.7291,-2.03018,-1.08594,-2.39218,-1.81635,1.74285,1.67495,-0.434724,0.0700952,-0.408897,-0.497791,-1.53666,0.342158,0.629307,0.308276,0.190618,
-0.251945,-0.136324,-0.903574,1.09883,0.871621,1.09339,0.953157,1.13273,1.08358,0.82357,0.930159,1.64818,-0.57533,-1.07154,1.47246,-1.69419,-0.615415,6.22244,0.347958,2.80872,-3.68011,-1.97264,-1.04439,-2.43669,-1.95094,1.64643,1.73736,-0.457825,0.0919518,-0.406548,-0.522914,-1.48742,0.28771,0.598671,0.36252,0.168659,
-0.252736,-0.135093,-0.904604,1.09927,0.874358,1.09383,0.95855,1.13212,1.08275,0.826679,0.940371,1.65076,-0.434184,-1.02431,1.29342,-1.62151,-0.381957,6.24819,0.443763,2.75454,-3.64353,-1.86389,-1.13882,-2.43599,-1.81107,1.56284,1.70479,-0.403845,0.0614499,-0.349061,-0.517822,-1.45593,0.225783,0.643547,0.371423,0.187394,
-0.253694,-0.135663,-0.907342,1.0995,0.877732,1.09427,0.965069,1.1257,1.07705,0.829749,0.946254,1.64333,-0.190569,-1.03771,1.1152,-1.65309,-0.143928,6.18833,0.688394,2.4306,-3.49058,-1.95947,-1.305,-2.35472,-1.61117,1.37098,1.68623,-0.344014,0.00136576,-0.376276,-0.445567,-1.38241,0.237458,0.62189,0.390146,0.198996,
-0.255582,-0.138363,-0.911717,1.09866,0.883045,1.09387,0.974772,1.11514,1.06781,0.832767,0.956078,1.62789,0.0323556,-1.33651,0.87542,-1.62607,0.107877,6.035,1.01706,2.36252,-3.25829,-1.97168,-1.37808,-2.33664,-1.47814,1.14065,1.80434,-0.261571,0.0447352,-0.389097,-0.434212,-1.33683,0.285156,0.60414,0.423921,0.182254,
-0.257769,-0.143307,-0.91753,1.09673,0.886843,1.09286,0.981457,1.10164,1.05573,0.833394,0.962288,1.60041,0.210293,-1.43723,0.675342,-1.41672,0.289595,6.0503,1.22184,2.26916,-3.07695,-2.07651,-1.44556,-2.26039,-1.36057,0.967341,1.86221,-0.190035,0.0805406,-0.368203,-0.430583,-1.26129,0.378413,0.605917,0.457012,0.153851,
