Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.122792,0.150269,0.087566,0.885185,1.02925,0.845086,1.02928,0.749731,0.712701,0.854939,0.563576,0.975844,3.89265,-2.72933,-0.75862,1.29429,1.61221,1.72381,-0.324908,2.90037,3.52584,2.00246,2.21422,-0.219312,0.622444,-0.424335,0.412473,0.316216,1.264,-0.408901,0.163284,-0.502549,0.92715,-0.423587,-0.68696,0.199079,
0.134854,0.14775,0.096897,0.89085,1.03227,0.851158,1.02984,0.766986,0.728936,0.85601,0.563023,0.978858,4.00147,-2.83707,-0.954971,1.55705,1.81488,1.86049,-0.475528,3.20895,3.29894,1.74997,2.28718,-0.196734,0.60694,-0.440807,0.456343,0.183458,1.4638,-0.514825,-0.00861521,-0.49063,0.834412,-0.39716,-0.670533,0.17631,
0.146535,0.144781,0.105358,0.900136,1.03611,0.859407,1.03315,0.789101,0.749615,0.85666,0.563722,0.979171,3.95494,-2.75807,-0.866805,1.64017,2.0106,1.85313,-0.590961,3.24865,3.18302,1.77861,2.24019,-0.260015,0.626179,-0.498125,0.403695,0.30195,1.33123,-0.488622,0.177867,-0.508696,0.833657,-0.447993,-0.763971,0.164952,
0.158225,0.142747,0.111421,0.906143,1.03732,0.864122,1.03744,0.793374,0.752921,0.85829,0.566467,0.980572,3.79961,-2.97615,-1.11553,1.42117,2.05025,1.85195,-0.576562,3.28241,3.23303,1.82104,2.05889,-0.319216,0.615977,-0.500939,0.375677,0.257179,1.19956,-0.414654,0.211112,-0.505219,0.799569,-0.442086,-0.827588,0.188997,
0.167706,0.141557,0.115945,0.909041,1.03816,0.866988,1.039,0.786935,0.745996,0.860045,0.565627,0.978674,3.76735,-2.88294,-1.04576,1.36532,1.74042,1.87306,-0.202093,2.6742,3.14407,1.74769,2.10971,-0.4916,0.72418,-0.413412,0.28686,0.356036,1.20009,-0.337316,0.279526,-0.572458,0.842294,-0.391744,-0.555941,0.165796,
0.171953,0.14227,0.118568,0.910624,1.03419,0.867761,1.03807,0.781009,0.740674,0.861502,0.56698,0.976509,3.77228,-2.90933,-0.997252,1.33572,1.62317,1.61849,-0.093909,2.5937,3.22028,1.87366,2.15469,-0.465502,0.661591,-0.554066,0.340758,0.411596,1.03958,-0.336937,0.277813,-0.603208,0.910025,-0.383905,-0.572902,0.165883,
0.170914,0.144395,0.120048,0.911465,1.03172,0.86973,1.03761,0.770266,0.730817,0.862461,0.565887,0.974077,3.67253,-2.7902,-1.05541,1.14348,1.73422,1.58071,-0.0740655,2.55403,3.2046,1.67868,2.36416,-0.411931,0.605696,-0.625926,0.389745,0.339869,1.20682,-0.322877,0.228252,-0.613192,0.915901,-0.334437,-0.493541,0.135426,
0.166949,0.147236,0.119089,0.911856,1.03334,0.869915,1.04021,0.757121,0.718687,0.865137,0.570792,0.966819,3.71322,-2.52748,-1.07994,1.25621,1.82105,1.38985,-0.399453,2.76026,3.41564,1.50338,2.41122,-0.264327,0.778378,-0.713413,0.440361,0.387693,1.26124,-0.371212,0.0619034,-0.629404,0.930464,-0.402212,-0.620701,0.201596,
0.16077,0.149849,0.116795,0.911556,1.03908,0.870848,1.04507,0.744074,0.706333,0.868715,0.574441,0.956739,3.65586,-2.3401,-1.05652,1.25022,2.08553,1.4631,-0.640851,2.86743,3.43647,1.21429,2.36018,-0.179156,0.858634,-0.603478,0.489504,0.364112,1.28927,-0.389876,-0.00392142,-0.652485,0.834167,-0.377773,-0.619279,0.191372,
0.147605,0.152291,0.112958,0.912504,1.04597,0.874936,1.05108,0.734313,0.697929,0.869569,0.576622,0.944128,4.02657,-1.50142,-0.227061,1.07942,1.926,1.60224,-0.0677377,2.15102,3.76117,1.31105,2.18453,-0.283173,0.82772,-0.345502,0.473325,0.56888,1.07412,-0.247127,0.214668,-0.553077,0.871461,-0.26898,-0.304331,0.126592,
0.131822,0.155968,0.107106,0.910121,1.05054,0.874961,1.06349,0.732032,0.698697,0.865538,0.570425,0.9196,4.47158,-0.715776,-0.43863,0.870109,1.61569,1.44939,0.389252,1.29979,4.48804,1.67981,1.67022,-0.335302,0.896256,-0.739418,0.541508,0.744858,0.53645,-0.0399935,0.467404,-0.476978,0.747903,-0.327852,-0.177518,0.0563353,
0.117322,0.158339,0.0974106,0.918572,1.06797,0.887268,1.08761,0.73605,0.704702,0.862282,0.560277,0.877037,3.9625,1.48142,-0.542028,-0.0331467,2.26739,2.42502,0.252104,-0.209199,3.88296,1.29719,0.86397,-0.355668,0.941646,-0.58371,0.435965,1.0309,0.692383,0.510188,1.11462,-0.582851,0.602158,-0.311437,0.0938007,-0.0108876,
0.10108,0.160178,0.0839832,0.945396,1.11244,0.912652,1.12965,0.746474,0.713122,0.857834,0.540567,0.835626,3.51609,3.98068,0.508347,-0.321011,2.87234,3.39779,-0.0423483,-1.37394,2.64449,0.954163,1.32842,-0.698483,1.00662,0.296519,0.293743,0.797726,1.45096,0.560043,1.06546,-0.635299,0.792552,-0.243272,-0.152043,-0.0979,
0.0832572,0.159877,0.067076,0.98465,1.17238,0.94624,1.19515,0.742637,0.705769,0.859989,0.526199,0.782119,3.1925,6.13532,1.27054,0.450539,4.08478,4.25787,-0.745346,-1.53524,2.95505,0.994793,1.76604,-0.776233,1.31105,0.619813,-0.22864,0.913101,1.64995,0.859676,0.650161,-0.532883,0.551985,-0.257032,-0.449569,-0.0701971,
0.0633017,0.160549,0.0494375,1.02302,1.22402,0.979034,1.25746,0.743596,0.70409,0.854798,0.51522,0.730457,2.99022,7.21609,1.4859,1.04303,3.60011,3.89476,-1.00489,-1.06511,3.17936,0.692118,2.17193,-1.07721,1.20127,0.431096,-0.0085308,0.892152,1.50817,1.06892,0.332516,-0.531251,0.430096,-0.304025,-0.472209,0.0212704,
0.0433725,0.163748,0.0328198,1.06447,1.2755,1.01421,1.32047,0.761587,0.71988,0.853243,0.508665,0.684731,2.97376,7.85804,2.4541,1.34766,3.25265,3.12402,-1.19627,-0.92932,3.36905,0.854893,2.59471,-0.8069,1.27101,0.396869,0.0705798,1.0379,1.15819,0.960044,0.367363,-0.473264,0.483097,-0.356903,-0.478542,-0.0043327,
0.0239031,0.166628,0.0178582,1.11202,1.33436,1.05475,1.38361,0.780481,0.733647,0.852512,0.49707,0.647006,3.25502,8.6775,2.08752,0.905506,3.38559,3.4009,-1.18692,-1.61572,3.32119,0.433814,2.8326,-0.971749,1.19847,0.536459,0.0130774,0.591846,1.43671,1.10808,0.482647,-0.563826,0.296629,-0.235554,-0.392748,-0.0533014,
0.00221532,0.171213,0.00590073,1.14964,1.37993,1.08446,1.4346,0.792685,0.742009,0.856215,0.499971,0.617618,2.8993,8.92983,1.94533,1.02942,3.59111,3.11466,-0.984333,-1.56325,3.69783,0.311882,2.56817,-0.703265,1.16061,0.418758,-0.00709823,0.876496,1.20741,1.19765,0.313385,-0.424398,0.266271,-0.318228,-0.459339,0.00422572,
-0.0186368,0.176215,-0.00424183,1.16818,1.40092,1.0989,1.47312,0.780858,0.73109,0.85405,0.501488,0.582494,3.14022,10.0448,1.69481,0.969481,3.39112,3.05859,-1.32132,-1.721,4.08006,-0.0597245,2.59346,-1.0131,1.20572,0.56916,-0.136592,0.78963,1.08322,1.36995,0.0429612,-0.524464,0.0613165,-0.322191,-0.460903,0.0323015,
-0.0422873,0.185269,-0.012022,1.17184,1.39489,1.10496,1.48034,0.795633,0.750173,0.84254,0.498639,0.558719,3.01227,11.18,1.55733,0.947907,2.83805,2.62631,-1.14185,-1.66616,4.45979,-0.145418,2.4772,-1.03372,1.20998,0.384273,0.00917467,0.912508,0.823737,1.39546,0.216711,-0.462839,-0.0923665,-0.390918,-0.318077,0.12462,
-0.0638005,0.193946,-0.0198765,1.17409,1.39339,1.11103,1.48404,0.810144,0.76815,0.837374,0.491563,0.526798,3.12066,11.7523,1.32989,1.06345,2.81633,2.61496,-0.905415,-1.92221,4.66159,-0.335756,2.18237,-0.799256,1.2648,0.402901,-0.0807288,1.01253,0.888125,1.54395,0.0756803,-0.504595,-0.0458917,-0.466633,-0.179481,0.0460696,
-0.0781386,0.200207,-0.0277066,1.17298,1.39667,1.11446,1.4908,0.799528,0.761023,0.834262,0.480231,0.488738,2.98861,11.9156,1.47653,0.930779,3.115,2.34623,-0.794636,-1.96774,4.95155,-0.306426,1.83333,-0.785864,1.40211,0.347507,-0.180306,1.15836,0.671944,1.45573,0.0507842,-0.335833,-0.0537711,-0.403535,-0.0783197,0.116308,
-0.0889698,0.205742,-0.0361126,1.17075,1.39584,1.11711,1.49612,0.792571,0.759188,0.836014,0.485994,0.455498,3.08084,11.9076,1.64234,1.12939,3.2493,2.28885,-0.660206,-1.90838,4.9954,-0.072422,1.78027,-0.775475,1.56255,0.245348,-0.232085,1.18746,0.518327,1.49486,0.0863251,-0.228649,-0.131839,-0.449814,-0.0416486,0.104165,
-0.0951538,0.211015,-0.0437144,1.17004,1.40501,1.12109,1.50459,0.779335,0.749242,0.835515,0.487461,0.43975,3.33055,10.8749,2.53727,1.15924,3.52616,2.16392,-0.667312,-2.02766,4.73933,0.135575,2.05046,-0.676582,1.8055,0.446116,-0.129119,1.39544,0.661766,1.42223,0.118886,-0.289367,0.116798,-0.491865,0.000926296,0.105922,
-0.0938591,0.214848,-0.0497975,1.16589,1.40479,1.12179,1.50297,0.785487,0.758246,0.840876,0.493463,0.428013,3.39452,10.5418,1.95213,0.919889,3.40153,2.13301,-0.355259,-1.99611,4.85266,0.102645,2.07344,-0.566116,1.8075,0.416807,-0.101563,1.31671,0.676685,1.43546,0.0957313,-0.29633,-0.0744717,-0.469728,-0.0694069,0.132074,
-0.0827982,0.215155,-0.0551696,1.16358,1.41255,1.12182,1.50378,0.777632,0.75145,0.847482,0.494971,0.430927,3.54581,9.86593,2.21363,0.904803,3.24217,1.97736,-0.475913,-1.77736,4.43895,0.0321728,1.93575,-0.698909,1.88342,0.57886,-0.000911884,1.1396,0.673197,1.28664,0.0857227,-0.392057,-0.116361,-0.419086,-0.217403,0.116396,
-0.0682773,0.215285,-0.0604491,1.1628,1.41962,1.12108,1.51218,0.772054,0.747386,0.854819,0.502517,0.44424,3.73137,9.50927,2.45557,0.848695,3.68471,2.20609,-0.48813,-1.50012,4.46027,0.41032,1.88736,-0.58783,1.90106,0.344748,-0.0454613,1.26759,0.590574,1.4221,0.246103,-0.309316,-0.163054,-0.480003,-0.22053,0.14525,
-0.0523818,0.214374,-0.0648687,1.16251,1.42185,1.11917,1.51616,0.775784,0.751995,0.856857,0.504144,0.458937,3.89288,9.66467,2.37447,1.15226,3.7775,2.16827,-0.461418,-1.27232,4.6189,0.545048,1.6732,-0.639251,1.9255,0.406709,-0.058766,1.27938,0.398995,1.38429,0.215038,-0.374146,-0.175805,-0.45381,-0.260291,0.0998917,
-0.035745,0.213459,-0.068981,1.16144,1.42474,1.11621,1.51543,0.779171,0.755508,0.856648,0.50316,0.468311,4.02807,9.63734,1.9541,1.29351,3.89539,2.12768,-0.274182,-1.4754,4.71787,0.359663,1.5519,-0.55306,2.03059,0.530753,-0.027179,1.30343,0.356826,1.50021,0.177133,-0.397215,-0.14513,-0.440085,-0.281132,0.205879,
-0.0190379,0.211554,-0.0730446,1.16045,1.41985,1.11318,1.51197,0.784517,0.761642,0.85379,0.497023,0.47511,4.0993,9.38591,2.37125,1.31381,3.81344,2.01422,-0.42369,-1.18947,4.52425,0.36191,1.5904,-0.563315,2.07261,0.411931,-0.0580333,1.44221,0.425667,1.3644,0.118997,-0.404672,-0.0970882,-0.511904,-0.324605,0.156821,
-0.00812876,0.211269,-0.0774083,1.16159,1.41829,1.11333,1.50734,0.78525,0.763216,0.853173,0.500391,0.483463,3.88935,9.04571,2.20707,1.23035,3.68587,1.85943,-0.292939,-1.51983,4.42866,0.266632,1.51631,-0.483805,2.05416,0.552832,-0.102943,1.47679,0.380332,1.40916,0.181466,-0.327616,-0.00434258,-0.554506,-0.235861,0.18452,
-0.00130111,0.212941,-0.0815477,1.16312,1.41725,1.1154,1.50608,0.787216,0.76626,0.854077,0.506153,0.485436,3.99071,8.99451,2.47044,1.38698,3.79067,1.84715,-0.30399,-1.43715,4.34586,0.311391,1.5792,-0.57879,2.0506,0.507831,-0.0913286,1.41696,0.389973,1.32583,0.201891,-0.379348,0.0433346,-0.549644,-0.141832,0.190556,
0.00312957,0.215599,-0.0849891,1.16212,1.41871,1.11536,1.50041,0.777167,0.756667,0.853995,0.509372,0.487516,4.06845,8.7256,2.55668,1.081,3.77901,1.76952,-0.228118,-1.69854,4.26628,0.327223,1.61395,-0.604306,2.05981,0.548482,-0.183628,1.37024,0.429481,1.34809,0.225082,-0.247697,0.142138,-0.567626,-0.142134,0.198798,
0.00468783,0.218331,-0.0884472,1.16195,1.41982,1.1159,1.49636,0.767582,0.746897,0.855246,0.515679,0.490283,3.96099,8.82121,2.40521,1.1205,3.94491,2.03106,-0.405694,-1.58934,4.25324,0.346027,1.63374,-0.611767,1.95873,0.625064,-0.214855,1.25781,0.385805,1.34721,0.233718,-0.186885,0.123351,-0.510671,-0.14801,0.125991,
0.00531,0.220716,-0.0912001,1.163,1.41794,1.11801,1.49337,0.755683,0.734987,0.855958,0.521679,0.501274,4.09338,8.68041,2.44547,0.979632,3.82904,2.13194,-0.422817,-1.55305,4.06098,0.181013,1.61983,-0.646852,1.92936,0.543112,-0.2722,1.27539,0.325846,1.39994,0.24165,-0.239581,0.118043,-0.449459,-0.12243,0.136057,
0.00395557,0.223927,-0.0927355,1.16132,1.4137,1.11744,1.48915,0.746881,0.726145,0.858112,0.533646,0.505571,4.03142,8.44501,2.45817,1.01929,3.84182,2.2795,-0.234291,-1.65647,4.13459,0.0967352,1.71102,-0.521283,1.9074,0.499994,-0.258651,1.30187,0.392757,1.35141,0.141638,-0.081862,0.231279,-0.418675,-0.108079,0.19068,
0.00420669,0.226874,-0.0929677,1.16228,1.41242,1.11841,1.48885,0.742927,0.721977,0.854638,0.531104,0.515554,4.36187,8.47533,2.56787,1.20975,3.76513,2.22345,-0.341063,-1.38511,3.99104,0.312167,1.69728,-0.672581,1.83864,0.715869,-0.358686,1.23887,0.292049,1.25874,0.15928,-0.229396,0.295595,-0.446975,-0.131462,0.217897,
0.00237863,0.231095,-0.0916697,1.16078,1.40997,1.11563,1.48408,0.736755,0.714906,0.854672,0.538586,0.531097,4.17435,7.75306,3.12299,1.00948,3.46866,1.9993,-0.237767,-1.33351,3.87221,0.535738,1.96004,-0.640172,1.89588,0.810898,-0.310644,1.3033,0.381641,1.11366,0.230096,-0.160506,0.433994,-0.310772,-0.25367,0.181533,
0.00253275,0.23346,-0.0897956,1.16178,1.40586,1.11605,1.48071,0.736358,0.713799,0.848447,0.534514,0.542779,4.5983,8.21386,2.9168,1.23382,3.49529,2.27468,-0.471777,-1.18929,3.87491,0.367499,1.81891,-0.749418,1.86108,0.798728,-0.349966,1.32007,0.424024,1.11915,0.116132,-0.228272,0.374002,-0.524146,-0.114231,0.21807,
0.0030612,0.235941,-0.0881334,1.16261,1.39724,1.1156,1.47795,0.739525,0.716852,0.839819,0.530261,0.551025,4.84857,8.24522,2.61353,1.39401,3.78494,2.74029,-0.506976,-1.27505,3.93358,0.416387,1.69331,-0.676116,1.67849,0.648914,-0.504351,1.21856,0.227366,1.31852,0.13069,-0.137595,0.318164,-0.468317,-0.151273,0.241814,
0.00317259,0.239033,-0.0860864,1.16407,1.39315,1.11563,1.47648,0.7439,0.720586,0.832642,0.528348,0.559384,4.86339,8.06595,2.7035,1.36069,3.8188,2.79779,-0.650414,-1.17964,3.73843,0.438708,1.72703,-0.649245,1.63664,0.694084,-0.534142,1.25017,0.206021,1.22799,0.119406,-0.12828,0.505031,-0.453718,-0.148454,0.201206,
0.00314169,0.241849,-0.0851308,1.16588,1.38519,1.11605,1.47575,0.746542,0.723441,0.824108,0.519334,0.569858,4.83903,7.83255,2.66948,1.36959,3.72548,3.08367,-0.843849,-1.18933,3.72776,0.440226,1.74038,-0.568387,1.48423,0.535102,-0.654707,1.24969,0.0505973,1.22953,0.169889,-0.0660568,0.581857,-0.411729,-0.0805885,0.140014,
0.00203727,0.244284,-0.0842852,1.16736,1.38075,1.11691,1.47363,0.746633,0.723308,0.820764,0.523347,0.585229,4.76189,7.37539,3.18954,1.47713,3.55891,2.77022,-0.838824,-0.937642,3.41027,0.666052,1.77838,-0.661301,1.66449,0.687445,-0.681889,1.29006,0.0764409,1.12147,0.145048,-0.176269,0.857428,-0.38342,-0.0971225,0.237221,
0.00321588,0.245004,-0.0849628,1.17084,1.3706,1.12007,1.4769,0.749622,0.72737,0.811592,0.51572,0.587876,4.80052,7.8394,2.90362,1.47285,3.60484,3.16598,-0.95508,-0.968597,3.51589,0.54213,1.69572,-0.730162,1.45661,0.602783,-0.74792,1.18727,-0.045123,1.17607,0.191735,-0.0719038,0.623957,-0.387904,-0.0391803,0.2016,
0.00112871,0.24635,-0.0856466,1.1707,1.36072,1.11844,1.47254,0.74919,0.727694,0.809301,0.517569,0.595702,4.69547,7.55364,2.94252,1.42013,3.10208,2.69779,-0.685655,-0.991906,3.42127,0.660917,1.73544,-0.762785,1.60227,0.713253,-0.775926,1.37377,-0.0189137,1.09027,0.100859,-0.171982,0.767579,-0.457125,-0.173652,0.264264,
-0.0011757,0.248568,-0.0861285,1.17075,1.35393,1.11839,1.46892,0.751157,0.730192,0.807932,0.518694,0.600675,4.78126,7.99063,2.64083,1.72419,3.31456,2.97705,-0.892895,-1.08659,3.6457,0.710019,1.76602,-0.620614,1.49386,0.598527,-0.819641,1.35086,-0.0836043,1.14815,0.143578,-0.103511,0.675512,-0.438099,-0.09206,0.261516,
-0.00325457,0.248889,-0.0874687,1.16824,1.34213,1.11606,1.4657,0.754813,0.735311,0.804786,0.517821,0.597155,4.82025,8.33809,2.18336,1.89725,3.30128,3.18771,-0.836226,-1.11351,3.80894,0.708573,1.63543,-0.658415,1.47056,0.505792,-0.866907,1.30752,-0.182835,1.29266,0.0904444,-0.118137,0.53515,-0.437096,-0.0112595,0.314038,
-0.00445999,0.248832,-0.0886203,1.16689,1.33798,1.11486,1.46259,0.763214,0.744128,0.802534,0.515583,0.590271,4.73714,8.44306,2.15728,1.86487,3.32394,3.03536,-0.67065,-1.21094,3.78538,0.709077,1.77325,-0.54424,1.51261,0.50003,-0.840643,1.37326,-0.0569843,1.29123,0.0151519,-0.0967815,0.599804,-0.424501,-0.0567319,0.309587,
-0.00546395,0.248532,-0.0905126,1.16418,1.32831,1.11214,1.46271,0.77481,0.757004,0.796183,0.508982,0.567559,4.88802,8.73517,1.71731,2.15179,3.28595,3.0333,-0.867622,-1.39721,3.95154,0.801722,1.79398,-0.4392,1.55599,0.432473,-0.93735,1.30336,-0.127944,1.39932,0.0591386,-0.115652,0.550252,-0.33376,-0.0321198,0.316072,
-0.00745027,0.248589,-0.0915467,1.16119,1.32268,1.10871,1.46047,0.787337,0.769842,0.788819,0.508788,0.543965,5.1273,8.9428,1.36062,2.48229,3.28895,3.20222,-1.00765,-1.36688,4.05183,0.797942,1.93321,-0.377602,1.51271,0.326801,-1.06794,1.34165,-0.118518,1.50062,-0.0727662,-0.196459,0.662635,-0.355702,-0.0806146,0.37966,
-0.00896647,0.249155,-0.0936995,1.16148,1.31414,1.10909,1.46588,0.797469,0.780758,0.781585,0.507255,0.520274,4.90569,8.98516,1.45286,2.53652,3.28509,3.44637,-1.20372,-1.16882,3.93773,0.677932,2.08765,-0.545829,1.4051,0.211342,-1.10966,1.25296,-0.150214,1.42948,-0.100431,-0.175258,0.680261,-0.400375,-0.0157858,0.30587,
-0.0115461,0.250105,-0.0958315,1.16086,1.31019,1.10845,1.46505,0.802867,0.786545,0.776847,0.507729,0.503462,4.85329,8.91262,1.52759,2.69443,3.11184,3.14488,-1.19622,-1.34427,3.86862,0.791863,1.9901,-0.421435,1.43941,0.382925,-1.20948,1.39011,-0.258288,1.42975,-0.180017,-0.277962,0.925689,-0.41605,-0.0379314,0.373788,
-0.0161448,0.252803,-0.097647,1.16071,1.30464,1.10784,1.46103,0.816456,0.799786,0.774938,0.509814,0.494921,4.64326,8.98972,1.47447,2.5189,2.7614,3.21273,-1.25449,-1.03152,3.85297,0.81177,1.94689,-0.319243,1.32685,0.21786,-1.17063,1.37855,-0.252148,1.31836,-0.173785,-0.294681,0.841132,-0.40802,-0.113011,0.397965,
-0.0271142,0.258916,-0.0982693,1.16026,1.30182,1.10392,1.45715,0.811553,0.793666,0.776289,0.511206,0.495618,4.03273,9.28001,2.09756,1.79865,2.38419,3.40692,-0.850849,-1.4738,3.74487,0.730154,1.53116,-0.744009,1.09688,0.484445,-1.07705,1.36251,-0.0533467,1.18184,-0.239792,-0.319462,0.819164,-0.47306,-0.442324,0.28065,
-0.0365706,0.267017,-0.0991117,1.16347,1.31763,1.1078,1.44935,0.810723,0.79058,0.785558,0.512508,0.497481,3.51823,10.5978,2.65721,2.02081,2.69587,1.72596,-0.989168,-1.07727,4.40487,0.188672,1.3012,-0.765063,1.46092,1.16756,-0.439599,1.11835,0.466343,1.12718,-0.129326,-0.368075,0.306582,-0.268035,-0.434864,0.0869959,
-0.0413472,0.272441,-0.101909,1.16522,1.33829,1.11285,1.44681,0.818778,0.797045,0.799789,0.512976,0.503595,2.41008,11.2147,2.70931,2.61067,2.20436,1.68637,-1.71386,-0.991521,4.48218,0.749405,1.88676,-0.786672,1.66435,1.55505,0.0223537,1.05384,0.502647,1.11238,-0.0472729,-0.119154,0.11733,-0.10649,-0.173782,-0.108344,
-0.0423966,0.274237,-0.103205,1.16908,1.37137,1.11692,1.45549,0.808275,0.783133,0.82018,0.515987,0.503367,1.19963,11.4079,2.01569,2.78608,2.71188,2.05022,-2.55496,-1.39149,4.17438,0.832414,2.57054,-1.19216,1.78859,1.48116,-0.19262,0.794828,0.922957,1.02224,0.064376,0.000856809,0.0506231,-0.232599,-0.314364,-0.0979047,
-0.0418526,0.274182,-0.103923,1.17393,1.39797,1.12204,1.45115,0.839463,0.810703,0.839702,0.519768,0.50179,0.46235,12.0293,1.55493,2.72053,1.55309,1.21492,-2.10411,-1.59603,3.54958,1.0259,2.27403,-0.68375,1.66305,1.58292,0.00590065,1.08618,0.829802,0.883373,-0.0182141,-0.218936,0.40354,-0.241396,-0.559895,0.128369,
-0.0417867,0.273379,-0.105418,1.17698,1.42121,1.1268,1.4409,0.857545,0.825872,0.861658,0.524715,0.493501,-0.327894,12.1175,0.805851,2.88607,1.29502,1.00667,-1.67906,-1.8623,3.37348,0.921926,2.33045,-0.914893,1.58825,1.57491,0.0397552,0.984727,0.847929,0.965587,0.144841,-0.186395,0.242216,-0.190869,-0.396848,0.032504,
-0.0375339,0.269284,-0.106863,1.17688,1.44851,1.12791,1.44093,0.865431,0.830818,0.873538,0.518858,0.47457,-0.261563,12.3841,0.0780544,2.23413,1.20977,1.45695,-1.90609,-2.59197,3.44045,1.0134,2.69367,-1.34428,1.6583,1.72981,-0.0428112,0.983958,1.03212,1.14568,0.0493034,-0.377551,0.191779,-0.290769,-0.544002,0.139244,
-0.0381941,0.263689,-0.105423,1.1745,1.46285,1.12113,1.44927,0.859435,0.821354,0.884974,0.526973,0.464479,-0.980085,12.2313,0.250019,1.81279,1.17293,1.789,-2.19099,-2.42163,3.34976,1.31531,2.99373,-1.40726,1.56289,1.77727,0.0331887,1.23635,1.25488,0.971992,0.0532894,-0.402705,0.142007,-0.290552,-0.626781,0.123729,
-0.0447588,0.259098,-0.0992711,1.17037,1.47079,1.11099,1.44727,0.851861,0.810027,0.895132,0.533675,0.455685,-1.19954,12.2046,0.130788,1.58192,0.786661,1.69565,-1.91374,-2.82258,3.15938,1.40236,2.80805,-1.37616,1.4839,1.79846,0.0582605,0.92171,1.22508,1.18171,0.0682474,-0.33053,0.267397,-0.290762,-0.600398,0.0605188,
