Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.280189,0.124123,-0.00547272,1.06939,1.22965,1.07581,1.30056,0.675493,0.703072,0.830079,0.523973,0.869264,3.28397,-2.0655,-0.945949,1.69272,0.822405,-0.661505,-2.58212,-1.93018,0.136756,-0.421534,0.11955,0.326081,2.27914,-0.792168,0.379241,0.478266,-1.13785,0.533922,0.157382,-0.344659,0.629282,-0.378303,0.400833,-0.153933,
0.26608,0.119692,0.00133471,1.05706,1.21113,1.06293,1.27841,0.685284,0.712394,0.826453,0.515929,0.874895,3.36713,-1.86219,-0.622932,2.33277,0.630442,-0.766898,-2.61233,-1.83405,0.41516,-0.412146,0.16723,0.47221,2.41559,-0.808821,0.410857,0.317064,-1.13037,0.464195,0.0877079,-0.191562,0.500994,-0.368466,0.300862,-0.135648,
0.249572,0.112725,0.00665749,1.03298,1.17784,1.03874,1.24412,0.685698,0.711983,0.822648,0.508403,0.878639,3.22552,-1.94074,-0.533617,2.60373,0.459883,-0.686029,-2.53873,-1.78327,0.534903,-0.435764,0.227107,0.378662,2.37628,-0.661818,0.409303,0.190173,-1.0941,0.465096,0.00559472,-0.118216,0.462652,-0.368077,0.312105,-0.154743,
0.238067,0.106502,0.0126483,1.00889,1.14735,1.01481,1.20895,0.679805,0.705606,0.82539,0.506072,0.882179,3.08242,-1.97355,-0.484765,2.40853,0.375839,-0.537032,-2.5324,-1.73321,0.641111,-0.481685,0.0993793,0.349964,2.38796,-0.352852,0.38065,0.286577,-1.14253,0.497431,0.0206124,-0.156488,0.672812,-0.409264,0.297736,-0.164257,
0.230974,0.0998156,0.019636,0.991737,1.12503,0.995831,1.18049,0.675431,0.698953,0.827983,0.511039,0.889006,3.09519,-2.11459,-0.445771,2.50074,0.511953,-0.404216,-2.3422,-1.74529,0.587298,-0.3888,0.129173,0.304923,2.3989,-0.330547,0.360741,0.319094,-1.04439,0.54544,0.0329852,-0.168348,0.725739,-0.449217,0.26039,-0.200103,
0.227689,0.0939535,0.0241545,0.988865,1.11604,0.989736,1.17025,0.674139,0.695731,0.830429,0.512706,0.879153,3.02087,-1.80291,-0.657765,2.61119,0.600419,-0.327308,-2.1778,-1.59482,0.55623,-0.363846,0.13139,0.0846736,2.3903,-0.437071,0.292231,0.287832,-0.995535,0.590017,-0.0746835,-0.141887,0.698417,-0.414804,0.222004,-0.241283,
0.225853,0.088832,0.027523,0.986582,1.11117,0.9853,1.1619,0.666438,0.686441,0.83412,0.522411,0.880264,2.9472,-1.84378,-0.503933,2.53297,0.463263,-0.309049,-2.01279,-1.65812,0.535419,-0.304714,0.207357,-0.0152297,2.39361,-0.435414,0.330095,0.266796,-0.921863,0.539031,-0.0271312,-0.141628,0.692541,-0.413987,0.198197,-0.232542,
0.224623,0.084092,0.0304529,0.985042,1.11025,0.981895,1.15748,0.651566,0.669592,0.837736,0.532299,0.881578,2.83762,-1.83582,-0.558624,2.55131,0.671078,-0.103613,-1.79288,-1.64439,0.388039,-0.137803,0.309092,-0.0784834,2.39315,-0.385423,0.394471,0.248992,-0.81172,0.54944,-0.0730589,-0.159862,0.615866,-0.413306,0.161107,-0.281162,
0.225307,0.0799054,0.0320604,0.985167,1.11262,0.979907,1.15815,0.638148,0.654347,0.839121,0.536339,0.882881,2.61984,-1.84185,-0.736257,2.60568,0.501544,-0.00779915,-2.06974,-1.88309,0.236766,-0.106086,0.276629,-0.166021,2.35771,-0.494566,0.465246,0.214922,-0.820228,0.439928,-0.0115789,-0.162093,0.623129,-0.382839,0.126196,-0.263392,
0.221987,0.0751315,0.0303857,0.987251,1.11945,0.980781,1.16655,0.634312,0.64872,0.837253,0.523421,0.880527,2.47965,-1.44082,-1.06214,2.95813,0.577009,0.0783945,-2.23262,-2.1281,0.069447,0.044676,0.324976,-0.245964,2.32192,-0.523859,0.528055,0.0556944,-0.622394,0.301436,-0.085749,-0.129408,0.524875,-0.273091,0.123268,-0.269961,
0.219427,0.0707226,0.0266202,0.993355,1.13072,0.985159,1.18154,0.636845,0.649208,0.837031,0.511412,0.869522,2.28059,-1.16576,-1.31497,3.06492,1.08751,0.279089,-2.40198,-2.23172,-0.0299193,-0.0506217,0.351478,-0.0587704,2.44753,-0.58814,0.507816,0.180422,-0.481404,0.470868,-0.0918701,-0.189567,0.405709,-0.276565,0.0132903,-0.182761,
0.218185,0.0664239,0.0210322,1.001,1.14261,0.991809,1.19375,0.645309,0.655778,0.838412,0.503046,0.858098,2.36476,-0.928098,-1.44396,2.79812,1.41326,0.0348792,-2.06706,-2.06527,-0.148888,-0.195551,0.137486,-0.0679956,2.28648,-0.687299,0.370064,0.214424,-0.375574,0.518314,-0.154896,-0.161258,0.352935,-0.272116,-0.0283082,-0.230484,
0.220795,0.062663,0.0126757,1.01479,1.15802,1.00472,1.20632,0.663563,0.672073,0.837673,0.48877,0.843655,3.35169,-0.197087,-0.859327,2.08526,2.42635,-0.454742,-0.895765,-1.31627,-0.0448516,-0.100833,0.0430176,-0.221888,1.91311,-0.707702,0.0729141,0.325613,-0.199379,0.514235,-0.0822007,-0.124326,0.17059,-0.278121,-0.179672,-0.170199,
0.227267,0.0590347,0.00212857,1.03456,1.17289,1.02392,1.21981,0.679174,0.685986,0.834079,0.470416,0.829277,4.82108,0.861825,0.0921441,1.06159,3.76551,0.044173,0.598508,-0.311117,0.224065,-0.216169,-0.104286,-0.459433,1.406,-0.585024,-0.512527,0.497057,-0.273485,0.493076,-0.182036,-0.101801,0.223594,-0.220316,-0.16534,-0.160694,
0.235019,0.0560654,-0.00990836,1.05419,1.18713,1.04363,1.23126,0.696237,0.701283,0.830567,0.454353,0.816956,4.8767,0.680303,0.164114,0.944559,3.72536,0.280915,0.664014,-0.299107,0.00559309,-0.131824,-0.0858162,-0.494285,1.36138,-0.41394,-0.53441,0.511454,-0.258841,0.476095,-0.238692,-0.08682,0.264483,-0.2093,-0.0776516,-0.179532,
0.247625,0.0539601,-0.0218693,1.07333,1.19508,1.06249,1.23777,0.706154,0.709707,0.828675,0.444834,0.792796,5.01937,1.06537,-0.48679,0.951636,4.02455,0.404455,0.783859,-0.473414,0.231635,-0.339836,0.00378705,-0.266093,1.41111,-0.518181,-0.724043,0.685203,-0.210764,0.572914,-0.260393,-0.0365524,0.350978,-0.151944,-0.0716257,-0.239698,
0.256275,0.053943,-0.0331018,1.08857,1.19644,1.07815,1.23656,0.725648,0.728288,0.822302,0.43345,0.788596,5.31075,0.91924,0.167827,0.864884,3.67868,0.321877,0.957807,-0.517366,0.0803766,-0.202055,-0.0510195,-0.253361,1.28965,-0.633004,-0.541303,0.673339,-0.155316,0.423196,-0.138134,-0.0755575,0.252819,-0.206996,-0.131182,-0.138396,
0.260565,0.0554397,-0.0439977,1.10309,1.19901,1.09345,1.23684,0.751176,0.752779,0.814423,0.421678,0.788867,5.56539,1.00024,0.362824,0.847916,3.83064,0.275439,1.06376,-0.514698,-0.0228615,-0.332339,-0.0910612,-0.194257,1.26591,-0.66733,-0.542344,0.548077,-0.00650368,0.472718,-0.20844,-0.0409668,0.255853,-0.190025,-0.0637408,-0.111829,
0.26106,0.0583953,-0.0538995,1.11207,1.19627,1.10344,1.23547,0.758258,0.75985,0.80572,0.417641,0.791464,5.61622,1.11125,0.543258,0.757874,3.66081,0.0114051,0.703151,-0.306357,0.176685,-0.766972,-0.130539,-0.338705,1.12255,-0.619735,-0.559769,0.528694,-0.224889,0.531586,-0.224289,-0.00653703,0.27175,-0.192469,-0.0442768,-0.104138,
0.257911,0.0632728,-0.0631162,1.1141,1.19457,1.10668,1.23332,0.765032,0.767204,0.796301,0.416129,0.793449,5.95948,1.40021,0.60969,0.529982,3.67151,-0.186327,0.702139,-0.268939,0.378573,-0.637811,0.101896,-0.333152,1.18744,-0.705113,-0.570744,0.64398,-0.245896,0.333374,-0.0962881,0.108705,0.341362,-0.196099,-0.0366156,-0.102544,
0.253228,0.0695277,-0.0710708,1.11689,1.19541,1.10969,1.23513,0.761853,0.765369,0.786885,0.417874,0.807356,6.20994,0.907638,1.39126,0.232329,3.46284,-0.307559,0.335531,-0.171596,0.218698,-0.466662,0.2079,-0.502531,1.25913,-0.659544,-0.605059,0.83922,-0.469847,0.185908,0.0203458,0.00827591,0.414609,-0.369587,-0.0228675,-0.0269191,
0.246806,0.0764278,-0.0774663,1.11431,1.19682,1.10831,1.2329,0.75001,0.755132,0.780476,0.428182,0.841853,6.00951,0.786137,1.72285,-0.0396131,3.07563,-0.60359,0.344812,-0.110469,0.596311,-0.382377,0.14132,-0.665293,1.19223,-0.567357,-0.681585,0.850886,-0.405162,0.216116,0.043203,-0.00160319,0.350295,-0.37963,0.036832,-0.00636759,
0.24569,0.0825472,-0.0827447,1.11463,1.20295,1.11027,1.23266,0.735833,0.742765,0.772279,0.435082,0.858804,6.45847,1.31534,1.67229,-0.289594,3.28669,-0.878579,0.552296,-0.0522324,0.509727,-0.483403,0.47975,-0.419252,1.15604,-0.674552,-0.674019,1.03573,-0.285418,0.168619,0.0200825,0.0773933,0.574939,-0.415886,0.0588951,-0.0403923,
0.24835,0.0874587,-0.0854275,1.11275,1.19894,1.10801,1.22451,0.73555,0.74441,0.764833,0.437955,0.865817,5.96993,1.45102,0.737517,0.127662,2.70704,-0.683125,0.201406,-0.276694,0.401223,-0.928457,0.488715,-0.0200345,1.28784,-0.184535,-0.465496,0.805762,-0.51045,0.262583,0.00428481,0.0154102,0.530683,-0.42654,0.0178938,0.0264904,
0.250133,0.0918035,-0.085898,1.10521,1.19937,1.10079,1.21892,0.731299,0.741567,0.760437,0.435557,0.867175,5.46748,1.17704,0.22967,-0.0630351,2.1332,-1.00317,-0.215044,-0.951565,0.56172,-0.830758,0.568123,-0.0415334,1.42845,-0.33463,-0.308547,0.820107,-0.402726,0.299327,0.0837167,-0.0550278,0.497329,-0.479919,0.0643326,-0.0690352,
0.255359,0.0946018,-0.0846602,1.09629,1.19652,1.09205,1.20972,0.727467,0.738947,0.761984,0.439187,0.868992,4.89065,0.87047,-0.0417109,0.0438663,2.04922,-1.10629,-0.430619,-1.00174,0.544919,-0.739056,0.65516,-0.032985,1.50543,-0.397874,-0.238283,0.811396,-0.427843,0.386909,0.184017,-0.0441925,0.536725,-0.478869,0.0472751,0.0015444,
0.262515,0.0962686,-0.0820978,1.08793,1.19225,1.08591,1.19591,0.744596,0.757098,0.764345,0.432448,0.845623,4.83815,1.41035,-0.655939,0.141538,2.19259,-1.46232,-0.506217,-0.951318,0.598065,-0.93945,0.80894,0.185809,1.58828,-0.661233,-0.176792,0.783571,-0.250074,0.323323,0.203466,-0.164416,0.527839,-0.444761,0.147277,0.0377544,
0.27132,0.097397,-0.078808,1.08491,1.18899,1.08505,1.18889,0.77631,0.790456,0.762313,0.419912,0.80421,4.8682,2.13081,-1.22575,0.51328,2.43329,-1.73129,-0.686672,-1.01882,0.903648,-1.14681,0.622608,0.268291,1.62108,-0.844328,-0.220973,0.742435,-0.385331,0.488074,0.121849,-0.140385,0.33868,-0.443434,0.22277,0.113782,
0.277652,0.0969914,-0.0743692,1.07503,1.18281,1.07677,1.18847,0.783004,0.798815,0.768894,0.406851,0.755586,3.78116,2.28094,-2.3111,1.27702,2.12873,-1.26173,-1.43028,-1.73451,1.16556,-1.06555,0.642109,0.336519,1.93451,-1.23214,-0.18335,0.671521,-0.545475,0.461595,0.0956817,-0.108926,0.48826,-0.403184,0.246427,0.094748,
0.280583,0.0969002,-0.0700177,1.06569,1.17728,1.07002,1.1934,0.790825,0.80926,0.777814,0.396737,0.707701,3.39035,2.83233,-2.83614,1.61004,1.75597,-1.3247,-1.3444,-1.8516,1.20137,-0.925692,0.572915,0.701359,1.96536,-1.46735,-0.143205,0.655154,-0.721056,0.469785,0.0983484,-0.0716183,0.377096,-0.432949,0.258309,0.0662444,
0.283618,0.0963249,-0.0652828,1.06009,1.17076,1.06664,1.19846,0.798829,0.819773,0.788799,0.396291,0.655099,2.43135,3.68139,-3.25869,1.51963,1.76503,-1.66577,-1.25242,-1.62664,1.63315,-0.882295,0.710878,0.308243,1.7704,-1.68066,-0.107705,0.716386,-0.692796,0.715909,-0.0195036,0.00962817,0.426215,-0.394042,0.243326,0.0380715,
0.281321,0.0979218,-0.0593696,1.05672,1.16542,1.06516,1.19748,0.805181,0.8289,0.812888,0.469538,0.636495,1.15519,2.02492,-0.894137,0.775518,1.33971,-2.14526,-1.13335,-0.968061,1.03477,-0.712594,1.15733,0.192924,1.62355,-1.68334,0.184481,0.879275,-0.503146,0.539678,0.0572558,0.0751562,0.881544,-0.516326,0.226432,0.0269256,
0.273705,0.0993302,-0.0533716,1.04895,1.15622,1.05866,1.19609,0.812517,0.840279,0.825086,0.473829,0.665841,2.91127,-0.0284888,-0.135823,1.13982,0.122019,-2.33965,-2.00028,-1.29677,-0.0842886,-0.506958,1.01566,0.360964,2.01548,-1.57337,0.294974,0.178494,-0.742562,-0.234779,0.158929,-0.314742,0.544094,-0.529493,0.341466,-0.172071,
0.263912,0.100536,-0.0466951,1.03437,1.13804,1.04431,1.18928,0.823058,0.854487,0.837473,0.486443,0.714483,2.97805,-0.0592097,0.405847,1.45567,-0.663348,-2.19101,-1.89266,-1.02284,0.481085,0.431315,0.856317,0.323557,1.91278,-1.62422,0.281566,0.42247,-0.942142,-0.263519,0.267838,-0.127902,0.459144,-0.604959,0.390974,-0.177734,
0.254135,0.102635,-0.038187,1.01971,1.10605,1.02924,1.15952,0.882979,0.916937,0.842881,0.498731,0.769098,3.19937,0.87646,0.347702,1.91588,-1.6858,-1.66215,-1.63965,-0.79027,1.05974,0.53821,1.07227,0.873241,1.70289,-1.20533,0.162752,0.235992,-0.801937,-0.257975,0.230904,0.023833,0.628987,-0.667292,0.406846,-0.157238,
0.246011,0.104147,-0.0290961,1.00003,1.07377,1.009,1.12649,0.897226,0.932897,0.850539,0.5245,0.832669,2.45457,0.767327,0.410558,2.07833,-2.23128,-1.7025,-1.56954,-0.690901,1.57116,0.808883,0.973193,0.462641,1.59057,-1.38232,0.0611063,0.408309,-0.853165,-0.217321,0.318633,0.192603,0.651001,-0.726452,0.346519,-0.28807,
0.23941,0.106122,-0.0193247,0.983413,1.03974,0.991941,1.09045,0.945522,0.982915,0.850299,0.53577,0.899975,2.79682,1.19257,0.108028,2.20616,-2.2066,-1.71642,-1.73159,-0.452672,1.58867,0.749572,0.940339,0.655308,1.59768,-1.30309,0.140241,0.282204,-0.860524,-0.106501,0.384922,0.150647,0.715614,-0.723593,0.445649,-0.18442,
0.236933,0.106236,-0.00980981,0.965152,1.0029,0.973421,1.05828,1.00316,1.04129,0.83452,0.468347,0.926904,2.59583,1.76344,-0.210245,2.18839,-2.28599,-1.53049,-1.56236,-0.397313,1.85745,0.769485,1.083,0.673134,1.49762,-1.31796,0.073801,0.217342,-0.752407,0.008283,0.424176,0.0946349,0.776073,-0.709188,0.415754,-0.0930714,
0.239435,0.106323,-0.000322169,0.948927,0.967436,0.955728,1.03077,1.04673,1.08408,0.83264,0.480844,0.903373,2.40554,2.35144,-0.571633,2.26728,-1.96378,-1.38413,-1.33482,-0.394829,2.43906,1.00945,0.73028,0.613743,1.41688,-1.12621,-0.015957,0.32535,-1.09395,0.164207,0.47341,0.254669,0.5596,-0.686262,0.376625,0.0237478,
0.243932,0.106181,0.00831385,0.941057,0.943516,0.946651,1.0104,1.08811,1.12389,0.827818,0.482495,0.854021,2.48445,3.32103,-1.33439,2.42036,-1.53538,-1.17906,-1.5056,-0.534675,2.7436,0.782828,0.678258,0.773274,1.41881,-1.07137,0.0457674,0.459885,-1.03023,0.541992,0.358181,0.271922,0.438162,-0.604976,0.394881,-0.0300554,
0.248496,0.107334,0.0163027,0.936142,0.934205,0.94058,1.00022,1.09457,1.12839,0.823814,0.483893,0.818485,3.02472,2.86169,-1.06061,2.35983,-1.7355,-0.835575,-1.51474,-0.571132,2.69084,0.570439,0.998567,0.909612,1.51148,-0.712027,-0.0460819,0.285229,-0.796938,0.393878,0.356945,0.152594,0.799935,-0.65286,0.357714,0.0162495,
0.253192,0.110067,0.0240962,0.935057,0.933846,0.936436,0.993375,1.1113,1.14222,0.8112,0.475821,0.789141,3.46408,2.26348,-0.738667,2.44716,-1.98716,-0.820688,-1.65055,-0.578535,2.81114,0.84462,1.25442,0.704306,1.54588,-0.726355,-0.0690448,0.43462,-0.700052,0.326293,0.459347,0.129899,1.21576,-0.744109,0.128954,-0.0539523,
0.257738,0.110996,0.0303122,0.935911,0.934649,0.934259,0.992254,1.11997,1.14758,0.804616,0.474778,0.762871,3.4158,2.40066,-0.512062,2.62346,-1.75433,-0.455611,-1.66014,-0.53026,2.63605,0.669721,1.03569,0.896411,1.57915,-0.635763,0.0788138,0.414694,-0.690009,0.407008,0.364047,0.175634,1.0279,-0.680096,0.213254,-0.0634103,
0.261033,0.11161,0.034972,0.933385,0.933902,0.929104,0.993707,1.10251,1.128,0.794829,0.47552,0.736852,3.76355,2.56487,-0.912764,2.65577,-1.90742,-0.430668,-1.62905,-0.674077,3.21225,0.803254,0.702196,0.71043,1.618,-0.706043,-0.221208,0.492625,-0.966184,0.370609,0.48404,0.277671,0.926288,-0.693943,0.235489,-0.0765445,
0.263194,0.111386,0.0384056,0.934176,0.935221,0.929069,0.994806,1.10487,1.12832,0.784071,0.471729,0.731687,3.71048,2.31388,-0.492698,2.613,-1.80818,-0.337023,-1.64329,-0.593931,2.72455,0.848244,0.520774,0.824989,1.60986,-0.895112,-0.0457999,0.366021,-0.88628,0.371505,0.475501,0.280684,0.725931,-0.65078,0.355327,0.0198039,
0.264766,0.110681,0.0406578,0.930835,0.930336,0.925513,0.990485,1.09365,1.11621,0.778626,0.472741,0.746808,3.66392,2.11434,-0.49263,2.53893,-1.79655,-0.548956,-1.40362,-0.462859,2.82027,0.965114,0.37388,0.650814,1.56138,-1.12992,-0.123702,0.455215,-0.962603,0.385892,0.500728,0.354875,0.622773,-0.637796,0.397175,-0.0318324,
0.266943,0.108449,0.0399952,0.928626,0.924836,0.924765,0.992547,1.08167,1.10529,0.774614,0.477039,0.759763,3.79902,1.81589,-0.355334,2.43728,-1.7115,-0.776955,-1.36496,-0.422084,2.61519,0.836587,0.38254,0.679402,1.54388,-1.32069,-0.141649,0.397904,-0.964285,0.363032,0.454199,0.364317,0.582758,-0.617902,0.438949,0.00857396,
0.26946,0.104476,0.0380703,0.926166,0.917923,0.926291,0.996682,1.07777,1.10363,0.777018,0.480156,0.766274,3.67606,1.48624,-0.344817,2.48434,-1.67927,-0.917174,-1.20936,-0.492708,2.69966,1.00544,0.295106,0.601793,1.58486,-1.27392,-0.146783,0.435428,-1.03371,0.419273,0.494134,0.389108,0.530045,-0.626656,0.462837,0.0127288,
0.270912,0.101314,0.0362494,0.922463,0.911424,0.925862,0.997003,1.07267,1.10044,0.778251,0.480836,0.775003,3.84231,1.28145,-0.369175,2.56409,-1.49493,-0.759039,-1.12077,-0.476894,2.44984,0.849446,0.367895,0.770604,1.56446,-1.13887,-0.0819129,0.295891,-0.903867,0.396056,0.400367,0.330872,0.518386,-0.605559,0.472435,0.0724212,
0.271627,0.098417,0.0348963,0.920611,0.907761,0.927309,0.997989,1.07826,1.10782,0.781795,0.482283,0.789052,3.85274,1.26427,-0.415492,2.57114,-1.5544,-0.886465,-1.16482,-0.471292,2.78823,0.980686,0.322247,0.648846,1.59152,-1.22837,-0.166748,0.352463,-1.03428,0.47085,0.496326,0.369869,0.487369,-0.617638,0.475815,0.150351,
0.271305,0.0962158,0.0342399,0.917812,0.904731,0.926471,0.99664,1.07538,1.10629,0.783786,0.480923,0.791853,4.1052,1.22132,-0.582366,2.79854,-1.46584,-0.797205,-1.20314,-0.695916,2.65261,0.895138,0.310955,0.891248,1.66657,-1.1311,-0.119207,0.227891,-1.01166,0.36546,0.447125,0.294825,0.466274,-0.566841,0.491227,0.118082,
