Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.229717,0.103802,0.10435,1.00111,0.894603,1.00097,1.0847,0.943843,0.961301,0.81616,0.790218,1.33235,8.01702,-3.58978,4.05677,-0.765861,0.99268,0.972958,1.74545,0.108353,0.510995,-0.0335559,-0.663711,0.442483,0.847051,-0.817942,-0.138584,0.898344,-1.21971,0.568183,0.430223,0.0653038,-0.567772,-0.378597,0.266819,0.0667934,
0.230814,0.104097,0.105099,1.00189,0.896853,1.00221,1.09028,0.948679,0.966956,0.785572,0.672443,1.3003,7.80818,-3.44915,3.68286,-0.656996,0.979202,0.963397,1.78163,0.109062,0.522182,0.0314468,-0.669986,0.446378,0.893705,-0.916852,-0.22044,0.88068,-1.22194,0.511959,0.424134,0.0774005,-0.645576,-0.320712,0.286209,0.0130362,
0.229867,0.103958,0.105307,1.00279,0.891225,1.00271,1.08611,0.97206,0.990703,0.771819,0.606025,1.28331,7.22239,-3.6795,3.92018,-0.847018,0.858481,0.841503,1.65794,0.282174,0.260668,-0.13108,-0.598577,0.544534,0.766659,-0.682239,-0.124854,0.863677,-1.11852,0.661092,0.403512,0.0694457,-0.524274,-0.417434,0.278542,0.00774693,
0.224132,0.105705,0.106019,1.00252,0.887574,1.00192,1.08002,0.98774,1.00621,0.788152,0.666925,1.26207,5.52213,-3.87948,3.73595,-0.852536,1.43752,0.980538,1.87338,-0.0951269,0.420749,-0.130216,-0.317357,1.00126,0.744022,-0.606569,0.0390242,1.21975,-0.989883,0.604592,0.425533,0.512532,-0.488526,-0.360867,0.312874,0.0573586,
0.213702,0.106452,0.106749,1.00209,0.887512,1.00151,1.07318,0.970208,0.987731,0.821849,0.769653,1.2544,4.13316,-4.35044,3.49571,-1.49141,1.30152,0.777052,1.46031,-0.0795685,0.208558,-1.08674,-0.0410061,0.768157,0.528357,-0.343011,-0.0655314,0.607584,-0.732615,0.38913,0.315302,0.40905,-0.457633,-0.189142,0.347758,0.0521874,
0.200779,0.107524,0.107024,1.00279,0.892909,1.00189,1.07083,0.948744,0.964433,0.866846,0.890907,1.25287,3.36051,-4.69839,3.54882,-1.36253,1.47841,0.981034,1.02572,-0.327419,0.0941054,-0.98299,0.0571399,0.7317,0.744895,-0.513672,0.0542559,0.576376,-0.605207,0.210293,0.372994,0.199311,-0.372308,-0.147867,0.225295,0.0201719,
0.186429,0.109256,0.106996,1.00453,0.900325,1.00386,1.06998,0.926455,0.939309,0.914974,1.02856,1.26211,2.61077,-4.89422,3.89421,-1.0308,1.03524,1.39962,0.74863,-0.313097,-0.360438,-0.807547,-0.00403119,0.638904,0.806215,-0.464276,0.267401,0.507246,-0.444381,0.0551201,0.325524,0.265839,-0.41377,-0.0496393,0.250446,-0.0617978,
0.17011,0.111452,0.10564,1.00788,0.905902,1.00696,1.06981,0.921131,0.930895,0.959042,1.15756,1.28387,2.68312,-4.87609,3.95032,-0.881837,0.805074,1.64075,0.726669,-0.167467,-0.715893,-0.543639,-0.0834595,0.6879,0.713813,-0.641425,0.303462,0.444497,-0.512467,-0.0119655,0.309509,0.230932,-0.454848,-0.0327932,0.256011,-0.0960115,
0.154005,0.114758,0.102656,1.01402,0.914229,1.01234,1.08082,0.937552,0.944883,0.998621,1.28049,1.30026,2.57685,-4.8165,4.20109,-0.767023,0.873713,1.72785,0.68897,-0.351898,-1.1682,-0.145256,-0.175666,1.04686,0.773685,-0.814554,0.498641,0.55086,-0.620683,0.207355,0.3551,0.243696,-0.442855,-0.0343883,0.181182,-0.0102516,
0.140167,0.115694,0.0973607,1.01234,0.909656,1.00771,1.08677,0.93155,0.937101,1.02392,1.33708,1.32843,2.5471,-4.91691,3.98326,-1.06974,0.485676,1.87823,0.688276,-0.446451,-0.226672,0.013986,-0.46746,0.940861,0.662638,-0.933399,0.130647,0.660079,-1.13196,0.178951,0.585784,0.30733,-0.633002,-0.10799,-0.034076,0.109903,
0.132908,0.116539,0.0899765,1.01774,0.915238,1.0094,1.1104,0.976709,0.981798,1.03245,1.354,1.34657,3.20585,-4.97393,4.5874,-0.697054,0.870409,1.78635,1.23586,-0.435928,-0.723037,0.995077,-0.779456,1.28691,1.05885,-1.1568,0.359136,1.2648,-1.22249,0.321982,0.604573,0.132201,-0.598776,-0.0759392,-0.0762007,0.0575977,
0.130447,0.116522,0.080398,1.01661,0.904173,1.00431,1.12119,1.00474,1.01038,1.03,1.34997,1.35124,3.28506,-4.62201,3.99898,-0.788997,0.666603,1.86439,1.23889,-0.261895,0.0887425,0.875645,-0.84008,0.868766,0.891852,-1.32022,0.04358,1.26924,-1.32875,0.462857,0.653837,0.203312,-0.691351,-0.149401,-0.196196,0.0551018,
0.132993,0.117055,0.0677159,1.0147,0.895815,0.997946,1.13647,1.01801,1.02614,1.02365,1.33797,1.33964,3.43841,-4.37638,4.16544,-0.945123,0.790078,1.71733,1.33515,-0.345883,0.377277,0.99012,-1.22057,0.746217,0.940108,-1.48569,-0.0095331,1.55092,-1.57649,0.569796,0.642451,0.226301,-0.758959,-0.189373,-0.256307,0.148087,
0.138734,0.118144,0.0543161,1.01285,0.89447,0.99176,1.152,1.02234,1.03337,1.0152,1.33073,1.32318,4.16188,-4.38701,4.45644,-1.28023,0.892795,1.32894,1.40776,-0.384485,0.361499,0.998547,-1.21423,0.893675,1.03657,-1.27786,-0.0457278,1.60754,-1.6943,0.629068,0.727341,0.326453,-0.700496,-0.241929,-0.27116,0.181998,
0.145951,0.119692,0.0418154,1.00873,0.892345,0.984783,1.16291,1.00895,1.02363,1.00257,1.29996,1.3089,4.64757,-4.5376,4.58572,-1.34393,0.794517,0.782708,1.39197,-0.341119,0.0471341,1.28447,-1.24623,1.09729,1.05697,-1.42265,-0.117544,1.8434,-1.72918,0.649162,0.793541,0.318978,-0.786391,-0.182975,-0.287715,0.180179,
0.1555,0.123576,0.0320598,1.00971,0.903184,0.985341,1.17577,1.00856,1.02686,0.990711,1.2784,1.29499,4.2123,-4.46923,4.43493,-1.37208,0.815356,0.43571,1.10557,-0.409726,0.311557,1.24574,-1.18597,1.11603,1.13705,-1.3856,-0.155323,1.82471,-1.74103,0.649805,0.837301,0.36462,-0.822178,-0.232357,-0.294632,0.210051,
0.16576,0.127389,0.0235636,1.00289,0.903658,0.978211,1.17929,0.968214,0.990473,0.99168,1.2863,1.26397,3.60226,-4.04662,4.30261,-1.14293,0.720154,0.275758,1.25678,-0.646795,1.00243,1.28122,-1.50725,1.30306,1.55311,-1.4436,-0.233322,2.12314,-1.92441,0.580425,0.847932,0.486956,-0.919395,-0.264053,-0.291969,0.180029,
0.1787,0.130864,0.0171406,1.00119,0.908823,0.977794,1.18576,0.964423,0.99038,1.00096,1.30217,1.24009,3.49459,-4.32656,4.03826,-1.05464,0.981728,0.614019,1.58237,-0.539987,0.955989,1.39529,-1.6709,1.52356,1.57543,-1.51046,-0.446855,2.00446,-1.96196,0.562999,0.951255,0.446041,-0.921048,-0.116937,-0.243993,0.238956,
0.191427,0.13366,0.0143106,0.998771,0.906732,0.977614,1.1828,0.975179,1.00405,1.01094,1.31659,1.22382,3.62649,-4.66314,4.10911,-1.11128,0.878579,0.586282,1.6173,-0.482943,0.876661,1.26975,-1.79425,1.64372,1.4484,-1.63879,-0.517268,1.93691,-2.00973,0.603997,0.96064,0.511206,-0.831099,-0.111538,-0.190963,0.255843,
0.203592,0.134675,0.0131278,0.994931,0.899528,0.976707,1.17967,0.976509,1.00869,1.01806,1.3304,1.20838,4.3064,-4.98209,4.22712,-1.19532,0.811925,0.436359,1.5817,-0.521501,0.81067,1.2369,-1.95105,1.6403,1.44737,-1.75613,-0.493303,2.10072,-2.17481,0.652179,0.953004,0.644504,-0.850521,-0.0315384,-0.142619,0.223524,
0.215711,0.135107,0.0129442,0.989629,0.889775,0.974114,1.17403,0.971838,1.00632,1.02946,1.34816,1.19188,4.6076,-5.18614,4.33078,-1.18954,0.813901,0.482254,1.66089,-0.496733,0.711437,1.25174,-1.89575,1.79948,1.44514,-1.87703,-0.58607,2.06825,-2.05787,0.601409,0.960787,0.593283,-0.792064,-0.0296831,-0.0801792,0.189667,
0.227468,0.134083,0.0133793,0.984939,0.876504,0.972464,1.16412,0.973919,1.0102,1.04392,1.37803,1.18925,4.18348,-5.6916,4.81662,-1.32014,0.691858,0.365369,1.63797,-0.334512,0.649833,1.14946,-1.98241,1.87529,1.53731,-1.86986,-0.67418,1.97249,-1.98618,0.66653,0.996758,0.595994,-0.789769,0.0711832,-0.0892809,0.243008,
0.237357,0.133627,0.0144382,0.981641,0.861709,0.972058,1.15127,0.988702,1.02576,1.05734,1.40149,1.20181,3.44447,-5.78132,4.54404,-1.11997,0.737699,0.391068,1.65991,-0.320807,0.70973,1.19948,-1.99348,1.88118,1.56637,-1.86471,-0.679072,1.80956,-2.0015,0.580694,1.04848,0.512588,-0.833776,0.0510702,-0.0685425,0.285971,
0.243722,0.133237,0.0159881,0.978161,0.850278,0.970569,1.14002,0.990667,1.0283,1.07049,1.43294,1.21339,3.07058,-5.92754,4.30316,-1.00483,0.846434,0.530131,1.78282,-0.377733,0.739512,1.24836,-1.91069,1.93545,1.62263,-1.85595,-0.769748,1.82581,-1.99143,0.495445,1.05578,0.483651,-0.773348,0.0394832,-0.0888771,0.279577,
0.247429,0.13214,0.0179967,0.97586,0.84461,0.969198,1.13112,0.98188,1.01937,1.08548,1.47059,1.22521,2.82034,-6.14723,4.41912,-0.887692,0.840618,0.458065,1.77697,-0.307695,0.610236,1.2516,-1.81746,1.82126,1.57144,-1.6951,-0.761202,1.84116,-1.90582,0.429866,0.981977,0.541392,-0.704371,0.0296841,-0.143283,0.228203,
0.24974,0.13092,0.0218649,0.973952,0.84547,0.966631,1.1228,0.96642,1.00264,1.1024,1.5032,1.22163,3.14731,-5.49844,4.06165,-0.799785,1.07149,0.433339,1.83667,-0.362121,0.994482,1.35977,-1.47099,1.61212,1.56983,-1.40258,-0.779454,2.01707,-1.76194,0.567249,0.925786,0.513501,-0.636446,-0.0787829,-0.189257,0.217661,
0.249301,0.128366,0.026479,0.973186,0.847776,0.965721,1.11995,0.955271,0.990712,1.10465,1.50242,1.21222,4.16764,-4.62702,3.75631,-1.03752,1.17124,0.556278,1.72286,-0.27582,1.03072,0.932594,-1.25074,1.46815,1.30003,-1.33102,-0.565709,1.78383,-1.77245,0.724288,0.734547,0.419257,-0.872384,-0.115321,0.00263538,0.250974,
0.24664,0.124652,0.0325004,0.974472,0.853783,0.968299,1.11866,0.948651,0.982898,1.08963,1.45922,1.18453,4.8513,-3.99866,3.33052,-1.08918,1.52479,0.666515,1.81523,-0.267045,1.0503,0.449348,-1.18578,1.41235,0.960132,-1.21652,-0.472352,1.67947,-1.46335,0.697591,0.529203,0.552298,-0.80521,-0.188601,0.255985,0.209124,
0.242093,0.119956,0.0401904,0.975865,0.859727,0.97215,1.11165,0.943059,0.975737,1.06721,1.40233,1.15833,4.59944,-3.80722,3.05647,-1.01588,1.50261,0.489407,1.90991,-0.0628573,1.0528,0.0311956,-1.02759,1.27575,0.882021,-1.05444,-0.38688,1.2983,-1.22543,0.727393,0.434219,0.518626,-0.808753,-0.182871,0.374016,0.200491,
0.237403,0.115206,0.0488763,0.979675,0.86831,0.978394,1.10361,0.951416,0.981871,1.04093,1.342,1.15236,4.67755,-4.36567,3.71174,-0.98439,1.51316,0.622148,1.86333,-0.01556,0.640419,-0.0797521,-0.971542,1.30646,0.821241,-0.881039,-0.248272,1.03824,-1.1722,0.698904,0.422587,0.350345,-0.662437,-0.216845,0.359326,0.224315,
0.231935,0.111708,0.0573793,0.983482,0.875668,0.984781,1.09855,0.970274,0.99888,1.02201,1.2861,1.14151,4.19958,-4.64855,3.80714,-0.926316,1.65473,0.711337,1.82737,-0.156058,0.702975,-0.110286,-0.768761,1.59681,0.934479,-0.941584,-0.256078,0.919224,-1.15789,0.582261,0.524235,0.345754,-0.564193,-0.081476,0.324273,0.232289,
0.226945,0.109298,0.0652262,0.984305,0.873804,0.989307,1.08713,0.987314,1.01454,1.01503,1.27297,1.16403,3.72526,-5.5886,4.57053,-1.05046,1.16946,0.58642,1.6071,-0.0384655,0.662689,-0.214617,-0.603193,1.45941,0.888534,-0.959078,-0.237215,0.801796,-1.15841,0.455556,0.569856,0.364572,-0.486515,-0.0802663,0.359285,0.240674,
0.223216,0.107332,0.0726424,0.982701,0.870704,0.99107,1.07034,0.985469,1.01129,1.02538,1.3208,1.21173,3.60345,-6.58347,5.20002,-1.28407,1.06513,0.419217,1.43124,0.142259,0.363555,-0.307864,-0.644062,1.28695,0.837531,-0.968967,-0.182988,0.654067,-1.20237,0.386937,0.581683,0.394376,-0.507499,-0.0428224,0.430478,0.223847,
0.220193,0.106627,0.078801,0.977067,0.862877,0.987068,1.05085,0.966611,0.991682,1.05053,1.4021,1.27047,3.16119,-6.93193,5.21801,-1.24151,0.836097,0.169948,1.49462,0.0644841,0.488415,-0.354661,-0.678413,1.18912,0.840022,-0.879192,-0.25126,0.629995,-1.21535,0.239878,0.599555,0.52201,-0.480093,-0.00663253,0.407414,0.136865,
0.217063,0.105968,0.0836258,0.974445,0.860099,0.984167,1.04342,0.958091,0.982644,1.07578,1.48966,1.33458,3.23893,-7.32412,5.482,-1.05324,1.07848,0.189761,1.4293,-0.00583034,0.261224,-0.194349,-0.600612,1.36412,0.949881,-0.864356,-0.0804731,0.56536,-1.26286,0.303967,0.591772,0.481029,-0.517435,0.00822697,0.340568,0.182113,
0.213212,0.105333,0.0880368,0.966556,0.854341,0.976447,1.03444,0.914777,0.939449,1.10022,1.57919,1.38231,3.14117,-7.55798,5.52714,-0.723013,0.941633,0.242305,1.48463,-0.0586992,0.639793,-0.150066,-0.543797,1.02357,0.980979,-0.771726,-0.171941,0.672931,-1.22319,0.233613,0.577049,0.532957,-0.409009,-0.0205163,0.358497,0.126207,
0.209716,0.103268,0.0924358,0.956186,0.849318,0.966247,1.02371,0.846828,0.871113,1.11659,1.65507,1.43263,3.02801,-7.48973,5.73059,-0.622526,0.709674,0.485561,1.3142,-0.0510832,1.02693,-0.220883,-0.37647,0.761188,1.10143,-0.617956,-0.238468,0.728581,-1.11144,0.135468,0.597275,0.530645,-0.314693,0.010357,0.362718,0.105988,
0.206658,0.100356,0.0951983,0.950662,0.847194,0.959504,1.02093,0.800983,0.824579,1.12632,1.7062,1.46394,3.22915,-7.56562,6.0321,-0.559579,0.919944,0.697201,1.51133,0.0111358,0.959484,-0.037665,-0.408911,0.844996,1.13473,-0.819112,-0.127454,0.796033,-1.17799,0.295837,0.639604,0.512003,-0.336569,-0.0885721,0.263474,0.0887828,
0.204525,0.0978853,0.0964443,0.947525,0.846483,0.954808,1.0181,0.767769,0.790427,1.13651,1.74859,1.47811,3.14814,-7.78422,6.21902,-0.635014,1.09926,0.559038,1.56133,0.156021,0.863722,-0.246061,-0.427387,0.932519,1.01282,-0.753738,-0.103968,0.719227,-1.15594,0.216456,0.574638,0.483127,-0.33528,-0.0436505,0.288537,0.128158,
0.203884,0.0957432,0.09661,0.944583,0.846041,0.950936,1.01804,0.733681,0.755141,1.14281,1.77286,1.48797,3.17873,-7.70785,6.13285,-0.713897,1.06846,0.650966,1.48575,0.182237,1.19816,-0.366457,-0.353097,0.778771,0.977777,-0.700007,-0.332683,0.645212,-1.03361,0.219977,0.625096,0.531398,-0.441192,-0.0621084,0.388861,0.125126,
0.205675,0.0950301,0.0955579,0.944637,0.841199,0.949281,1.01588,0.720447,0.740698,1.15052,1.79277,1.49393,3.17697,-7.59265,6.19419,-0.853546,1.25031,0.779213,1.5627,0.243261,0.755957,-0.349551,-0.453745,1.28318,0.946875,-0.780206,-0.262085,0.564641,-1.20791,0.139499,0.699662,0.522725,-0.44075,-0.0554363,0.239147,0.195569,
0.208523,0.0956245,0.0945741,0.945292,0.835154,0.949238,1.01318,0.72178,0.741606,1.15632,1.80097,1.49912,3.18368,-7.55368,5.95314,-1.02175,1.05373,0.692179,1.55599,0.232933,0.919906,-0.496865,-0.501154,1.14707,0.793092,-0.788861,-0.367747,0.527338,-1.26629,0.115334,0.682896,0.482978,-0.364154,-0.0545333,0.36279,0.169218,
0.211647,0.0974901,0.0950309,0.95257,0.829835,0.955327,1.01667,0.766864,0.787037,1.16041,1.80645,1.49794,3.04965,-7.26659,5.80384,-0.823468,1.17858,0.753056,1.75035,0.0678077,0.376046,-0.189922,-0.447537,1.4094,0.83967,-0.912847,-0.218498,0.724302,-1.35144,0.11386,0.66641,0.498499,-0.413757,-0.0787217,0.295549,0.18953,
0.214282,0.100339,0.0986034,0.956339,0.828242,0.959253,1.0194,0.789793,0.810414,1.16448,1.79836,1.49034,3.1433,-7.02751,5.57803,-0.963728,1.22064,0.917854,1.74033,-0.0266334,0.6018,-0.244391,-0.477697,1.26679,0.961054,-0.834946,-0.367818,0.645521,-1.37143,0.0746277,0.611952,0.48177,-0.37489,-0.084754,0.352634,0.26231,
0.216172,0.103692,0.105631,0.961695,0.829575,0.963643,1.0274,0.832983,0.854102,1.16156,1.76983,1.47656,3.57037,-6.82079,5.68733,-0.990734,1.33255,0.742184,1.9894,-0.223103,0.3639,-0.0321354,-0.615269,1.52618,0.965639,-0.766324,-0.160287,0.746448,-1.48334,0.212745,0.578156,0.382159,-0.504519,-0.1429,0.250736,0.354047,
0.216078,0.107122,0.115287,0.966413,0.832999,0.967491,1.03322,0.873785,0.89566,1.15534,1.74038,1.46871,3.7183,-7.11419,5.7532,-0.938083,1.15634,0.459916,1.94324,-0.174905,0.524866,-0.0248456,-0.637081,1.26599,0.979236,-0.614956,-0.197388,0.743489,-1.39879,0.262048,0.563085,0.418655,-0.535367,-0.153121,0.315992,0.227367,
0.21642,0.109698,0.128309,0.967248,0.84525,0.967845,1.04148,0.863596,0.886142,1.15095,1.70392,1.4427,3.95774,-7.09734,5.3813,-0.660551,2.03607,0.420233,2.22408,-0.356528,0.976147,0.110768,-0.297661,1.26127,1.16085,-0.43032,-0.478529,0.847326,-1.32234,0.0954492,0.606446,0.418698,-0.381072,-0.0145584,0.18886,0.247764,
0.216976,0.110426,0.142393,0.969929,0.855362,0.969211,1.0501,0.873757,0.896455,1.14778,1.68328,1.4277,3.87303,-7.80953,5.47989,-0.492357,1.96633,0.449788,2.16074,-0.205495,0.731526,0.0621071,-0.390612,1.31403,1.02213,-0.510323,-0.274517,0.681463,-1.39175,0.292894,0.547171,0.31762,-0.430622,-0.0730174,0.222229,0.279027,
0.220085,0.110111,0.154975,0.968619,0.866102,0.966153,1.05629,0.840267,0.862782,1.15232,1.68995,1.41966,3.64684,-8.58198,6.01663,-0.0935228,2.26161,0.579895,2.33004,-0.578579,0.898365,0.378151,-0.490503,1.23927,0.879057,-0.487577,-0.328961,1.14793,-1.49846,0.156346,0.579642,0.260258,-0.380947,-0.042234,0.105592,0.209359,
0.226693,0.10851,0.165246,0.967116,0.871126,0.962503,1.05667,0.809956,0.832254,1.15837,1.70933,1.41761,3.57528,-8.94446,5.8926,0.0472867,2.20259,0.654597,2.35915,-0.495046,0.968002,0.294492,-0.615185,1.13195,0.983419,-0.538382,-0.38325,1.0676,-1.55238,0.154408,0.5875,0.285522,-0.28041,-0.0520599,0.0896953,0.204629,
0.235917,0.106932,0.171853,0.96087,0.872379,0.956135,1.05733,0.743334,0.765103,1.17198,1.7585,1.41834,3.16945,-9.75978,5.72345,0.624627,2.96346,1.11965,2.55077,-0.732159,1.27826,0.697345,-0.492165,0.763214,-0.0891353,-0.827623,-0.0257425,1.2305,-1.29555,0.0214517,0.484595,-0.0270353,-0.582166,-0.0527312,0.283269,0.133449,
0.248271,0.105759,0.175621,0.953066,0.874584,0.948699,1.0654,0.67708,0.698172,1.19335,1.83713,1.41349,2.28108,-10.8484,4.8482,1.43472,4.0924,1.30833,2.75471,-0.818182,1.60576,1.40329,-0.356361,0.0931554,-1.27956,-1.3175,0.479669,1.10454,-1.01026,0.00123986,0.418136,-0.380556,-0.786995,-0.375058,0.487133,-0.0143103,
0.264573,0.106338,0.17598,0.947363,0.872203,0.944527,1.06772,0.63731,0.657226,1.21068,1.91193,1.41219,2.31868,-10.8162,4.27568,1.97056,4.50528,1.2109,2.72689,-1.13189,1.33231,1.53324,-0.77998,0.306267,-1.401,-1.54715,0.255431,1.23265,-0.70754,0.200688,0.342491,-0.534781,-0.92728,-0.330278,0.323837,0.0603645,
0.283488,0.108363,0.173904,0.94432,0.875129,0.94265,1.07234,0.587929,0.606242,1.22823,1.97764,1.4019,2.1196,-11.2425,3.8747,2.22491,4.86345,1.17365,2.51638,-0.950395,0.91416,1.60558,-1.02851,0.230757,-1.50221,-1.6078,0.148817,1.11271,-0.671902,0.349885,0.356712,-0.561332,-0.92771,-0.293465,0.236733,0.0322262,
0.305707,0.111819,0.171101,0.944059,0.875451,0.945306,1.07242,0.571429,0.587799,1.23997,2.01082,1.38516,1.93314,-11.3108,3.4374,2.49937,5.0095,1.19948,2.30141,-0.957195,0.395291,1.61385,-1.57133,0.493145,-1.57416,-1.85638,-0.00848619,1.1289,-0.548111,0.343438,0.338541,-0.571411,-1.02061,-0.245689,0.17207,0.00438333,
0.329468,0.117161,0.167594,0.949407,0.879304,0.952952,1.07594,0.571388,0.585453,1.25293,2.04719,1.35975,1.368,-10.956,2.87947,2.61155,5.2467,1.34698,2.08724,-0.863472,0.0193308,1.57998,-1.74242,0.54176,-1.63048,-1.92284,-0.17621,1.09079,-0.530487,0.435747,0.38451,-0.545424,-0.957219,-0.201993,0.0544666,0.0668305,
0.354759,0.126348,0.164187,0.958277,0.881735,0.962979,1.06868,0.590157,0.601294,1.2658,2.07091,1.33848,0.388201,-10.7462,2.72463,3.2591,4.73177,1.13716,1.51919,-0.826582,-0.604928,2.19786,-2.15105,0.417588,-2.01479,-1.65656,-0.738115,1.07405,-0.321318,0.560119,0.369615,-0.456734,-1.22132,-0.111137,-0.0612013,0.13337,
0.379431,0.143425,0.157977,0.968876,0.884275,0.972398,1.05188,0.620232,0.627763,1.27801,2.08056,1.31847,-1.25436,-9.39412,2.8872,4.52087,3.42287,1.08269,1.23696,-1.22452,-0.408099,3.11302,-2.03441,-0.168323,-1.84461,-1.28611,-0.819198,1.11138,-0.117551,0.368439,0.504056,-0.337463,-0.998972,-0.116329,-0.137812,0.20096,
0.398298,0.160061,0.14997,0.975674,0.883489,0.978874,1.03695,0.645595,0.651214,1.28893,2.10256,1.31231,-1.44863,-9.02778,2.93126,4.46433,3.14498,0.661185,1.24254,-1.32185,-0.39797,3.19887,-1.79849,-0.223706,-1.8876,-1.47335,-0.663957,1.20745,-0.181105,0.322968,0.517425,-0.34644,-1.0297,-0.179814,-0.0462131,0.208019,
