Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.285274,0.208497,0.206521,1.01899,0.950344,1.03252,1.07164,0.939777,0.969434,0.791982,0.466553,0.845239,4.94926,4.29288,1.42523,-1.80813,-0.0628794,-0.0905297,0.00182328,0.00912239,2.34825,-1.94161,-1.2498,0.34088,0.624729,-1.73604,-0.237098,0.470824,-1.00502,-0.268291,0.669488,0.396516,0.288489,-0.314957,0.241892,-0.256217,
0.284447,0.209695,0.209739,1.02507,0.953017,1.03761,1.07386,0.947865,0.976955,0.793044,0.462513,0.840747,4.89386,4.4551,1.55794,-1.87122,-0.0223511,-0.0354917,0.020556,0.0611932,2.33599,-1.96424,-1.25101,0.344289,0.638363,-1.75339,-0.140653,0.433488,-1.07107,-0.414852,0.750943,0.373057,0.334264,-0.292996,0.174297,-0.305209,
0.282794,0.210711,0.213744,1.02723,0.955315,1.03996,1.07383,0.962747,0.991377,0.791027,0.457868,0.840647,5.03967,4.35163,1.62999,-1.83946,-0.14504,0.0096741,0.0681901,0.0350471,2.39327,-1.67384,-1.26449,0.379383,0.655297,-1.75823,-0.149844,0.496538,-1.03942,-0.303136,0.763712,0.377975,0.355382,-0.319852,0.305221,-0.250762,
0.281389,0.211247,0.217949,1.02987,0.956015,1.04211,1.07402,0.976076,1.00391,0.789965,0.460859,0.849223,5.10143,4.21329,1.97778,-1.82337,-0.0645143,0.0996803,0.169123,0.185766,2.35703,-1.63381,-1.35803,0.339752,0.58066,-1.63242,-0.151474,0.53418,-1.08398,-0.308415,0.749753,0.430435,0.318057,-0.333425,0.286951,-0.256152,
0.28029,0.211857,0.220973,1.03105,0.957018,1.04307,1.07616,0.984342,1.01175,0.787769,0.463744,0.855169,5.18167,4.16854,1.73338,-1.79357,-0.06676,0.263896,0.1112,0.137968,2.41797,-1.61068,-1.36882,0.315534,0.629316,-1.72177,-0.160834,0.569487,-1.03993,-0.230286,0.743156,0.375042,0.365393,-0.322091,0.310169,-0.235651,
0.279818,0.212508,0.223978,1.03221,0.958081,1.04427,1.07598,1.00129,1.02826,0.786294,0.467923,0.862854,5.0979,4.10288,1.8824,-1.8414,-0.0865632,0.19398,0.250947,0.262957,2.40302,-1.51374,-1.37943,0.302275,0.623027,-1.74138,-0.156962,0.594835,-1.09162,-0.200252,0.74197,0.404655,0.432173,-0.294342,0.291457,-0.229324,
0.28026,0.213979,0.226084,1.0321,0.958142,1.04414,1.07775,1.00842,1.03534,0.785269,0.471884,0.871362,5.07318,3.96158,1.88188,-1.88937,-0.0441723,0.309821,0.186802,0.287697,2.2117,-1.50741,-1.36491,0.275473,0.605136,-1.66183,-0.156072,0.593179,-1.1009,-0.210382,0.731336,0.377624,0.42343,-0.293524,0.328314,-0.212986,
0.280738,0.214795,0.2282,1.03059,0.956241,1.04316,1.07621,1.01463,1.04158,0.783612,0.476845,0.877183,5.08564,4.01026,1.86797,-1.80149,-0.069519,0.247403,0.19523,0.316435,2.25143,-1.49119,-1.3932,0.335907,0.570206,-1.63004,-0.209387,0.576876,-1.10114,-0.198141,0.736637,0.412578,0.390237,-0.287209,0.310714,-0.233455,
0.281799,0.215393,0.229314,1.03295,0.953426,1.0453,1.07642,1.0225,1.04931,0.784282,0.481074,0.879932,4.9454,4.24657,1.83214,-1.68906,0.0239099,0.319402,0.166806,0.365944,2.11134,-1.56703,-1.43015,0.407615,0.56389,-1.80416,-0.221618,0.573539,-1.08901,-0.182336,0.696776,0.438112,0.347546,-0.25876,0.305762,-0.231418,
0.282347,0.216257,0.229876,1.03479,0.953428,1.0473,1.0793,1.03162,1.0584,0.784121,0.479049,0.878045,5.05761,4.22495,1.74723,-1.65526,0.157052,0.377455,0.156986,0.293129,2.10028,-1.54663,-1.40561,0.426422,0.638626,-1.73397,-0.180807,0.514772,-1.09962,-0.24441,0.711395,0.37963,0.308817,-0.24721,0.338351,-0.17074,
0.282569,0.216799,0.230238,1.03836,0.953016,1.05092,1.0823,1.04812,1.0751,0.786808,0.478565,0.874447,4.8409,4.38075,1.51255,-1.67274,0.233511,0.39881,0.159518,0.256229,2.06384,-1.61071,-1.35855,0.532652,0.634829,-1.84376,-0.135029,0.539828,-1.09123,-0.239201,0.727209,0.406879,0.33712,-0.206447,0.331429,-0.188242,
0.282206,0.217726,0.230001,1.04143,0.951544,1.05431,1.0855,1.06426,1.09158,0.787533,0.473236,0.866036,4.88054,4.49259,1.28904,-1.65862,0.143971,0.341755,0.187599,0.164936,2.09189,-1.70687,-1.29325,0.579083,0.632623,-1.95456,-0.140532,0.485186,-1.12726,-0.239422,0.682873,0.394375,0.354864,-0.175339,0.357586,-0.173153,
0.28082,0.217867,0.229698,1.0434,0.950719,1.05728,1.08808,1.08073,1.10844,0.788552,0.470367,0.85533,4.82798,4.50685,1.42986,-1.61144,0.103943,0.29642,0.259184,0.199658,2.12241,-1.45666,-1.22389,0.54983,0.671986,-1.95215,-0.120498,0.642702,-0.968638,-0.187474,0.738995,0.44166,0.277283,-0.156241,0.425567,-0.177348,
0.279179,0.218235,0.228792,1.04623,0.951328,1.06104,1.09223,1.09393,1.1219,0.788682,0.466174,0.842919,4.71536,4.68422,1.11953,-1.6974,0.202542,0.273476,0.0485032,0.146902,2.08468,-1.74391,-1.21248,0.533914,0.612568,-1.91591,-0.118887,0.509416,-0.960403,-0.114235,0.719205,0.418711,0.218791,-0.167432,0.409186,-0.13813,
0.277404,0.219024,0.228012,1.04486,0.952841,1.0618,1.09407,1.09897,1.1276,0.788718,0.463004,0.833745,4.49246,4.44094,0.975001,-1.84834,0.0627091,0.190066,0.142005,0.0737401,1.98453,-1.59023,-1.21345,0.490899,0.615025,-2.0118,-0.0890567,0.568419,-0.905112,-0.0792169,0.729074,0.406133,0.240739,-0.12994,0.553848,-0.14114,
0.275849,0.218859,0.227104,1.04236,0.953131,1.06175,1.09449,1.10002,1.12956,0.789178,0.461348,0.820646,4.36424,4.63133,0.709581,-1.76415,0.139976,0.126784,0.304355,0.106169,2.07709,-1.3568,-1.28358,0.388137,0.634648,-1.96267,-0.0965996,0.643519,-0.91613,-0.0181094,0.736296,0.371675,0.136506,-0.0962602,0.577323,-0.166883,
0.274739,0.217988,0.225934,1.03851,0.950714,1.06017,1.09432,1.08935,1.11993,0.792688,0.473607,0.825236,3.84136,3.95653,1.21613,-2.10561,-0.166843,0.28298,0.230845,0.252568,1.7228,-1.34213,-1.47436,0.271891,0.566376,-1.96672,-0.0455119,0.726856,-1.0668,-0.149499,0.74109,0.492818,0.0837687,-0.105861,0.582068,-0.244805,
0.274769,0.216064,0.226486,1.03214,0.94964,1.05621,1.08658,1.06643,1.09628,0.801382,0.506085,0.852063,2.53141,4.00617,1.68343,-2.18657,-0.818814,0.418266,-0.17452,0.903628,1.63929,-1.09668,-1.30394,-0.540204,0.229406,-1.50854,0.0733255,0.40968,-0.736286,0.293311,0.727319,0.060807,0.000385056,-0.146703,0.607674,-0.232694,
0.274532,0.216159,0.228517,1.02855,0.950062,1.05291,1.07966,1.04894,1.07737,0.807124,0.533798,0.878761,2.54942,4.15751,1.64237,-2.16256,-0.791636,0.557621,-0.562506,0.977699,1.48293,-1.19888,-1.24276,-0.500189,0.189252,-1.26185,0.138952,0.337938,-0.769813,0.502772,0.637108,-0.0620198,0.0983359,-0.117405,0.465613,-0.208722,
0.273254,0.216097,0.231752,1.02358,0.948715,1.04736,1.07231,1.02448,1.05119,0.825502,0.587547,0.907888,1.85346,3.5522,1.69996,-2.20534,-0.67859,0.80417,-0.474449,0.880532,1.48971,-1.21513,-1.37482,-0.23932,0.292753,-1.12215,-0.0522689,0.420042,-0.859237,0.201992,0.652287,0.120342,0.181842,-0.220283,0.412965,-0.247522,
0.271594,0.216117,0.235719,1.02008,0.946423,1.0418,1.06471,1.00143,1.02552,0.834791,0.622545,0.934349,2.00913,3.80745,1.21235,-2.21561,-0.902357,0.954869,-0.728724,0.989847,1.38985,-1.17818,-1.44203,-0.478093,0.107761,-1.11942,0.0146592,0.385294,-0.794819,0.475923,0.571509,-0.0434333,0.138507,-0.131705,0.345726,-0.304282,
0.269523,0.21627,0.239696,1.01982,0.9424,1.0386,1.0591,0.982186,1.00363,0.842819,0.651514,0.952989,1.82472,4.41777,0.461449,-2.16649,-0.660545,1.01503,-0.809052,0.836942,1.27813,-1.44448,-1.66623,-0.428365,-0.0270089,-1.26179,-0.0508143,0.358198,-0.919753,0.450237,0.454038,0.00826965,0.0209272,-0.148076,0.267247,-0.315761,
0.266876,0.217488,0.244287,1.01944,0.940962,1.03539,1.05231,0.974557,0.993259,0.838726,0.652222,0.952841,2.34165,4.94426,0.150313,-2.22114,-0.776443,0.898414,-0.814024,0.694696,1.42295,-1.42924,-1.58474,-0.501366,-0.165408,-1.29231,-0.0482401,0.320302,-0.901365,0.696356,0.435099,-0.0547378,0.00455945,-0.227405,0.256688,-0.312515,
0.261075,0.219618,0.248235,1.02259,0.940554,1.03456,1.05391,0.978057,0.995177,0.831278,0.643202,0.945428,2.52678,4.10851,0.754197,-2.29763,-0.8821,0.874565,-1.10446,0.601819,1.28642,-1.65194,-1.50404,-0.373668,-0.10473,-1.25677,0.0811079,0.257194,-0.968312,0.645153,0.432892,-0.124859,0.10625,-0.257806,0.177125,-0.196376,
0.252281,0.220261,0.251598,1.02298,0.935494,1.03194,1.05277,0.962608,0.978521,0.846106,0.708022,0.966643,1.94396,1.47858,2.55927,-2.45901,-1.04931,0.965049,-1.14245,0.140166,0.799891,-1.78393,-1.36059,0.205206,0.263921,-1.50318,-0.0132114,0.524422,-0.922695,-0.0438686,0.589655,0.36483,0.53082,-0.434727,0.19513,-0.163432,
0.242994,0.221584,0.253667,1.0259,0.933363,1.03319,1.05695,0.969966,0.985651,0.850144,0.749202,0.985647,2.14558,1.55101,2.73557,-2.36089,-0.745295,0.905248,-0.96403,-0.0231762,0.802023,-1.68197,-1.3737,0.494879,0.330516,-1.80993,0.0794025,0.508652,-0.946733,-0.171102,0.680144,0.488752,0.485806,-0.338384,0.203112,-0.103066,
0.232875,0.222971,0.254704,1.03067,0.936325,1.03692,1.06571,0.984085,1.00016,0.856905,0.792078,1.00548,2.67988,1.59282,2.74575,-2.27596,-0.560519,0.9405,-0.857158,-0.0354734,0.697686,-1.48911,-1.30402,0.498166,0.33965,-1.86843,0.175986,0.612651,-0.894134,-0.10413,0.631071,0.362774,0.562061,-0.266294,0.256161,-0.0891434,
0.222214,0.224705,0.255661,1.03621,0.945742,1.04204,1.07616,1.00985,1.02641,0.862714,0.829793,1.04287,2.97566,1.68925,3.07383,-2.20804,-0.355657,0.630043,-0.789258,0.00523738,0.374169,-1.24814,-1.29566,0.530571,0.425389,-1.83983,0.318893,0.544455,-0.89749,-0.15518,0.672537,0.307173,0.43186,-0.203877,0.212836,-0.12091,
0.2112,0.225984,0.256388,1.04207,0.954987,1.04734,1.08556,1.02298,1.03959,0.882774,0.912417,1.09909,2.13847,0.984217,3.39674,-2.27056,-0.620013,0.687929,-1.12604,0.0101168,0.0324352,-1.2998,-1.29636,0.411564,0.382279,-1.77285,0.373246,0.532758,-0.883084,-0.228456,0.70077,0.329673,0.525616,-0.259978,0.215013,-0.13093,
0.203556,0.226349,0.255147,1.0473,0.962896,1.0536,1.09546,1.03515,1.05246,0.907552,0.999823,1.15398,1.173,1.11365,3.50546,-2.49524,-0.810164,0.573218,-1.16084,0.353059,-0.244963,-1.24983,-1.33103,0.052809,0.301031,-1.84044,0.501761,0.283987,-0.880364,-0.112832,0.670023,0.140247,0.263517,-0.150565,0.25925,-0.121269,
0.201101,0.226282,0.252078,1.05249,0.977266,1.05975,1.10752,1.0676,1.08537,0.900833,0.960073,1.1611,1.54643,2.62103,2.38418,-2.13095,-0.816897,0.528564,-1.14247,0.477038,0.0652235,-0.865483,-1.26989,-0.346917,0.189112,-1.54052,0.587154,0.175824,-0.794384,0.343221,0.59362,-0.356422,0.115558,-0.120451,0.150608,-0.127958,
0.200205,0.2256,0.248153,1.05709,0.989786,1.0641,1.11441,1.08904,1.10607,0.897389,0.930809,1.16612,1.3935,2.46691,2.34037,-2.09232,-0.591955,0.70132,-1.11941,0.30654,0.0523553,-1.02374,-1.19123,-0.0500976,0.240559,-1.42942,0.524876,0.151976,-0.746521,0.252783,0.615882,-0.192153,0.181249,-0.171993,0.0848354,-0.141048,
0.201635,0.223995,0.243142,1.06052,0.995668,1.06629,1.11693,1.09901,1.11519,0.897067,0.921819,1.18409,1.62379,2.20871,2.86981,-2.18801,-0.771222,0.634774,-1.38191,0.577338,0.0646986,-1.2108,-1.31925,-0.22423,0.0895672,-1.44692,0.545285,0.107706,-0.882991,0.290936,0.547736,-0.203323,0.10867,-0.24156,0.00451434,-0.107502,
0.204886,0.221283,0.237151,1.06089,0.993332,1.06517,1.11417,1.08796,1.10292,0.904578,0.948686,1.21003,1.48014,1.52819,3.62834,-2.26576,-0.852764,0.663192,-1.45019,0.658552,-0.0087721,-1.33137,-1.41956,-0.190513,0.121607,-1.35327,0.446008,0.156175,-0.963217,0.134634,0.566965,-0.0518065,-0.0169249,-0.283352,0.007759,-0.0858524,
0.209354,0.219156,0.230449,1.06171,0.990042,1.06413,1.11401,1.08766,1.10165,0.907595,0.958331,1.23016,1.47055,1.12949,3.95511,-2.48017,-0.832815,0.845657,-1.40959,0.736179,-0.0888681,-1.30592,-1.34452,-0.121879,0.042216,-1.38871,0.485228,0.191681,-1.04827,0.0946765,0.605356,-0.029823,0.105129,-0.363486,0.00316836,-0.082268,
0.212673,0.217761,0.224953,1.06137,0.985396,1.06163,1.11055,1.08329,1.09671,0.910642,0.977387,1.24322,0.961204,0.527087,4.06034,-2.31158,-1.06451,0.515192,-1.61774,0.679283,-0.143861,-1.32729,-1.41594,0.0124668,0.176299,-1.50151,0.461789,0.271912,-1.15789,0.0279788,0.634027,0.0657275,0.15099,-0.322461,0.0310101,-0.0631336,
0.21365,0.217239,0.221084,1.05988,0.978284,1.05889,1.10464,1.06702,1.08082,0.93728,1.08168,1.27042,0.287615,0.269169,4.02578,-2.24527,-0.824915,0.299118,-1.27971,0.591679,0.0126777,-1.13556,-1.31728,0.161702,0.336929,-1.44725,0.331647,0.294209,-1.11693,-0.210048,0.698885,0.236205,0.371063,-0.441962,0.103874,-0.0506,
0.214404,0.217722,0.219037,1.05569,0.973882,1.05485,1.09699,1.04366,1.05868,0.956932,1.16806,1.29816,0.282912,0.322275,3.7122,-2.15562,-0.944543,0.100289,-1.47706,0.402837,0.114407,-1.14244,-1.24032,0.130819,0.281989,-1.40042,0.376004,0.340943,-1.01533,-0.141359,0.713173,0.116692,0.450232,-0.454271,0.164803,-0.0232766,
0.212545,0.218766,0.218793,1.05041,0.97204,1.05058,1.08971,1.02525,1.04172,0.982458,1.26234,1.31322,0.129722,0.0714384,3.63296,-2.30659,-0.828377,-0.0254228,-1.31308,0.390951,0.108911,-1.08073,-1.2647,0.20406,0.317434,-1.43543,0.293892,0.311596,-1.03226,-0.185049,0.71714,0.235538,0.488009,-0.468555,0.183646,0.0385237,
0.209708,0.220624,0.220094,1.04492,0.973975,1.0465,1.08314,1.01217,1.03038,1.00578,1.34578,1.3198,0.0975171,-0.164485,4.13466,-2.32144,-0.826476,-0.0553257,-1.24336,0.19098,0.161378,-1.11707,-1.27782,0.261193,0.325974,-1.37696,0.325688,0.328159,-1.06902,-0.224779,0.728807,0.217822,0.553312,-0.532742,0.249342,0.0166297,
0.205041,0.222026,0.222098,1.03606,0.976448,1.03993,1.07277,0.978309,0.998265,1.03218,1.43257,1.32681,-0.0788524,-0.853419,4.46114,-2.47492,-0.997788,-0.218782,-1.21185,0.281356,0.312879,-1.12422,-1.26769,0.155632,0.458586,-1.38372,0.202632,0.37101,-0.963948,-0.294244,0.750896,0.295824,0.54275,-0.563975,0.243835,-0.0544494,
0.200495,0.222889,0.223458,1.03258,0.983051,1.03778,1.06782,0.973164,0.994056,1.05322,1.49546,1.33479,0.167595,-0.923427,4.74948,-2.59012,-0.791063,-0.257684,-1.13017,0.204367,-0.0886039,-1.08588,-1.18447,0.523813,0.334854,-1.3762,0.288645,0.332352,-0.971232,-0.367379,0.744836,0.256091,0.511389,-0.599412,0.202591,0.00360476,
0.197299,0.2228,0.223872,1.02845,0.985632,1.03439,1.0618,0.958768,0.980235,1.06171,1.52581,1.34906,0.298175,-1.11235,4.72785,-2.64263,-1.0063,-0.357029,-1.14891,0.142334,0.0530233,-1.14331,-1.18765,0.388747,0.296399,-1.22303,0.170305,0.395734,-1.03364,-0.4313,0.723051,0.294857,0.499563,-0.686143,0.189083,-0.0447447,
0.195128,0.221387,0.223233,1.02778,0.988464,1.03405,1.06055,0.957961,0.979684,1.07346,1.56597,1.37089,0.239482,-1.10099,4.92943,-2.66498,-0.878335,-0.317278,-1.20014,0.198684,-0.178732,-1.11109,-1.18256,0.492036,0.375064,-1.21275,0.284631,0.349186,-0.978214,-0.361244,0.737017,0.264537,0.423412,-0.688382,0.21569,-0.0366586,
0.194927,0.220085,0.222652,1.02805,0.989683,1.03385,1.05889,0.958816,0.980046,1.08254,1.59308,1.38806,0.174402,-1.01965,4.71206,-2.56101,-0.821058,-0.148824,-1.19762,0.183065,-0.0428893,-1.17617,-1.12967,0.540827,0.379989,-1.16802,0.284033,0.304506,-0.954354,-0.369743,0.761878,0.278013,0.453388,-0.661198,0.160576,-0.0179342,
0.196378,0.219031,0.222352,1.02847,0.987665,1.03293,1.05709,0.960523,0.980829,1.08779,1.604,1.39274,-0.0788915,-0.620899,4.39428,-2.30646,-0.927497,0.0366699,-1.3428,0.203461,0.0912962,-1.09614,-1.23596,0.481436,0.394174,-1.17448,0.221145,0.368613,-1.04041,-0.293152,0.786635,0.248153,0.466764,-0.622629,0.0995078,-0.0250593,
0.199642,0.218351,0.222547,1.03301,0.988268,1.03617,1.06122,0.984966,1.00397,1.08522,1.58671,1.38212,0.0927286,-0.184067,4.1864,-2.24709,-0.825597,0.272958,-1.41452,0.159681,0.195058,-1.13903,-1.25235,0.531757,0.381773,-1.1707,0.232898,0.370327,-0.924915,-0.22342,0.740229,0.239631,0.35868,-0.519893,0.129991,0.00907452,
0.202546,0.218028,0.224518,1.03232,0.980679,1.03465,1.06306,0.967098,0.98483,1.07472,1.55799,1.38337,1.17488,-0.722164,5.01238,-2.55266,-1.06739,0.509194,-1.35256,0.393313,0.245853,-1.30863,-1.41528,0.270478,0.362223,-1.34935,0.052999,0.47526,-1.02377,-0.237582,0.681503,0.398145,0.160245,-0.513231,0.13831,-0.0868767,
0.206634,0.218204,0.226921,1.03514,0.972134,1.03692,1.06851,0.971032,0.98741,1.06649,1.53197,1.38876,1.25937,-0.831178,5.23305,-2.70104,-1.0013,0.792056,-1.23709,0.652892,0.136947,-1.37455,-1.52455,0.36105,0.329424,-1.32195,0.0952251,0.479214,-1.13532,-0.338239,0.743577,0.357522,0.078878,-0.425483,0.170028,-0.0812787,
0.211594,0.218508,0.23017,1.03607,0.961326,1.0369,1.07008,0.965498,0.980218,1.06018,1.5073,1.38318,0.853101,-0.637746,4.82946,-2.56793,-0.895417,0.891466,-1.34705,0.602967,0.166544,-1.42931,-1.57989,0.406778,0.316775,-1.10007,0.0434085,0.388211,-1.1437,-0.305089,0.745957,0.382757,0.0810905,-0.404522,0.160133,-0.0580421,
0.216415,0.218572,0.232981,1.03638,0.949242,1.03684,1.06989,0.955725,0.969373,1.05199,1.48344,1.37978,0.832972,-0.704381,4.5681,-2.66469,-1.00118,0.74163,-1.51319,0.648577,0.180111,-1.62422,-1.51615,0.451593,0.183322,-1.10785,-0.0268702,0.433044,-1.12662,-0.170826,0.660811,0.360698,-0.0138561,-0.421607,0.139356,-0.0712224,
0.220219,0.21886,0.235839,1.03442,0.934605,1.03464,1.0627,0.932628,0.945002,1.04787,1.47381,1.3852,0.691956,-0.971564,4.5791,-2.89221,-1.20739,0.635291,-1.53653,0.622856,0.369855,-1.99454,-1.48947,0.454926,0.0485319,-0.916314,-0.263898,0.386408,-1.11832,-0.305233,0.61617,0.465227,0.0263912,-0.506338,0.0821222,-0.130552,
0.224577,0.218527,0.237946,1.03227,0.918389,1.03204,1.05305,0.902602,0.91401,1.045,1.47395,1.39725,0.975389,-0.871748,4.64677,-3.06856,-1.07545,0.632652,-1.58204,0.69161,0.418192,-2.12235,-1.52871,0.443445,0.0150022,-0.885293,-0.426545,0.38067,-1.08369,-0.185707,0.594673,0.525782,-0.0631764,-0.515299,0.0851585,-0.070499,
0.23092,0.218869,0.238376,1.02886,0.902354,1.02818,1.03789,0.884994,0.895604,1.04861,1.48616,1.39236,1.07615,-1.07465,4.45675,-3.30635,-1.28096,0.566186,-1.55013,0.798493,0.647022,-2.35579,-1.46772,0.435981,-0.0872683,-0.83235,-0.436731,0.384673,-1.13583,-0.191233,0.652886,0.571347,-0.128105,-0.456729,0.0776881,-0.108704,
0.236925,0.219507,0.238119,1.02262,0.886244,1.0218,1.02105,0.845074,0.855408,1.05147,1.50022,1.38399,1.09425,-1.23844,4.48165,-3.43436,-1.32525,0.545833,-1.58735,0.820324,0.836277,-2.61802,-1.63859,0.279585,-0.173178,-0.940726,-0.453571,0.364662,-1.30968,-0.33365,0.665836,0.604259,-0.117138,-0.426856,0.124578,-0.175036,
0.242221,0.22069,0.236243,1.01757,0.868383,1.01659,1.00614,0.807909,0.81883,1.04903,1.50806,1.38644,1.50084,-1.46828,4.60381,-3.59655,-1.24787,0.506948,-1.4824,0.813142,0.613951,-2.70407,-1.8001,0.382169,-0.189719,-1.04138,-0.509612,0.477526,-1.50908,-0.338448,0.654702,0.63883,-0.0870862,-0.489545,0.116956,-0.122834,
0.247155,0.221981,0.234065,1.01247,0.854079,1.01236,0.995094,0.770168,0.781918,1.04763,1.52044,1.39682,1.58943,-1.89792,4.76221,-3.74795,-1.3591,0.408089,-1.63782,0.690913,0.497212,-2.76003,-1.9229,0.480902,-0.118524,-1.10986,-0.492244,0.561044,-1.54374,-0.467072,0.669242,0.758317,-0.129314,-0.428788,0.240436,-0.152308,
0.251922,0.223742,0.230983,1.00939,0.844823,1.01041,0.988714,0.743888,0.757106,1.04575,1.52709,1.40716,1.5767,-2.02678,4.87701,-3.88122,-1.34237,0.146279,-1.43511,0.587424,0.483684,-2.88297,-1.99942,0.54006,-0.056793,-1.1032,-0.5612,0.527584,-1.61241,-0.638549,0.6658,0.795276,-5.31182e-05,-0.564887,0.207554,-0.19085,
