Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.420091,0.352215,0.563124,0.810588,0.618585,0.812956,0.551717,0.751803,0.762851,0.851709,0.68758,1.0559,5.06841,-9.97934,-4.54348,1.20511,-3.1032,-3.03007,1.84608,2.48253,3.56191,0.564041,-0.729446,0.506342,-0.450049,0.280281,0.0852017,-0.196203,0.0376583,-0.509053,-0.389896,-0.177084,1.02487,-0.226741,0.0706247,0.0292356,
0.277655,0.197907,0.44939,0.765138,0.520543,0.767178,0.436923,0.701032,0.713988,0.814318,0.604681,1.06601,4.80461,-9.94136,-5.0674,2.04859,-3.44261,-1.91961,2.23895,2.85599,3.30812,-0.321416,-0.599337,0.343086,-0.761602,-0.132261,-0.116888,-0.180325,-0.173928,-0.380401,0.056422,-0.0919842,0.787073,-0.174672,-0.0467989,-0.0821155,
0.135214,0.0446332,0.335484,0.720749,0.411533,0.722606,0.319066,0.660323,0.674985,0.778466,0.525568,1.06686,4.76867,-9.46916,-5.00969,2.76892,-3.40406,-1.1744,2.44767,2.92155,3.53299,-0.717265,-0.616317,0.455528,-0.715912,-0.32924,-0.156889,-0.109793,-0.281506,-0.138594,0.2976,-0.019852,0.630939,-0.234721,0.00803028,-0.118253,
0.137861,0.0587159,0.329291,0.724663,0.39398,0.724758,0.313285,0.688939,0.700295,0.778911,0.522365,1.06015,4.56368,-9.03789,-4.69553,2.52841,-3.66254,-0.742561,2.35942,2.99576,3.57248,-0.775984,-0.69713,0.390123,-0.757287,-0.569169,-0.105127,-0.122957,-0.201223,-0.245984,0.377438,0.00667285,0.607833,-0.229875,-0.0467578,-0.125002,
0.139663,0.0717568,0.317817,0.727003,0.396668,0.726148,0.314144,0.721936,0.732151,0.781687,0.520578,1.04357,4.71148,-8.20114,-4.33683,2.19801,-3.59943,-1.13318,2.10043,2.97373,3.9946,-0.513307,-0.886974,0.429182,-0.753932,-0.595493,-0.0156401,-0.181564,-0.261174,-0.269732,0.507265,0.062291,0.747218,-0.279972,-0.0968761,-0.211068,
0.14172,0.0824448,0.303644,0.727493,0.409068,0.727557,0.319369,0.746238,0.756175,0.783511,0.526122,1.03701,4.44231,-7.73078,-4.08231,1.53382,-3.77155,-1.29407,2.11605,2.94677,4.09239,-0.235564,-0.949149,0.370024,-0.677378,-0.616388,0.046316,-0.0127632,-0.105646,-0.318353,0.438102,0.0365418,0.815106,-0.322034,-0.0159475,-0.110668,
0.146365,0.09276,0.294706,0.729184,0.391903,0.729685,0.315109,0.77369,0.781217,0.785187,0.534108,1.02481,4.38749,-7.00451,-3.91058,1.1506,-3.53381,-0.877646,1.34692,3.121,4.39242,0.126331,-1.08024,0.549518,-0.699104,-0.43361,0.0524325,-0.120655,0.242477,-0.39914,0.419033,0.0943059,1.07915,-0.344066,-0.0424683,-0.206508,
0.148785,0.10044,0.28124,0.727974,0.419518,0.73021,0.334558,0.794677,0.800018,0.787175,0.535129,1.0133,4.40724,-6.74138,-4.16104,0.277474,-3.35242,-1.10624,0.702299,2.89222,4.40608,0.255218,-1.33487,0.811899,-0.658482,-0.380751,0.0401699,-0.208821,0.386671,-0.448987,0.225504,0.0379273,1.04789,-0.288655,0.0251175,-0.195244,
0.151493,0.107283,0.265802,0.726324,0.460988,0.729975,0.359441,0.805816,0.809335,0.789114,0.534102,1.01181,4.20859,-6.73617,-4.14545,0.152227,-3.22023,-1.25882,0.544501,2.82622,4.28018,0.328552,-1.23897,0.824638,-0.749619,-0.426752,0.0221371,-0.274996,0.362327,-0.415008,0.236268,0.0319256,1.09302,-0.241926,-0.0399546,-0.246155,
0.154373,0.113335,0.250069,0.723726,0.505058,0.729014,0.384578,0.810086,0.812666,0.790942,0.532657,1.00703,4.06104,-6.82054,-4.24621,-0.0562737,-3.36007,-1.37788,0.471755,2.84462,4.32492,0.394069,-1.26571,0.795534,-0.695393,-0.394914,0.0111186,-0.21387,0.345717,-0.419375,0.228577,0.017604,1.05417,-0.230698,0.0553106,-0.187775,
0.159584,0.120459,0.236038,0.72153,0.543643,0.728649,0.40851,0.804604,0.805637,0.795638,0.5364,1.00499,3.70506,-6.77748,-4.37589,-0.162737,-3.52884,-1.24734,0.359578,2.89754,4.12979,0.302682,-1.11813,0.766008,-0.613924,-0.371657,-0.0534507,-0.0459433,0.433841,-0.455811,0.0887856,-0.0726362,0.975179,-0.232959,0.0701994,-0.0778757,
0.16129,0.125562,0.224262,0.72089,0.567558,0.728741,0.42514,0.803044,0.80364,0.801183,0.541003,0.995782,3.20422,-6.26958,-4.50252,0.3762,-3.75913,-1.39003,0.599683,3.16475,4.38046,0.236736,-1.29459,0.616052,-0.652919,-0.423057,0.0431497,0.111318,0.0809303,-0.440873,0.163968,-0.0990809,0.892716,-0.271452,0.0941648,-0.0722805,
0.166034,0.128927,0.214151,0.719724,0.577666,0.728631,0.437821,0.787165,0.788886,0.818142,0.57626,0.979594,1.87157,-6.01436,-4.95932,0.203175,-3.71921,-1.06075,0.704395,2.84113,4.45909,0.188415,-1.45501,0.598082,-0.609135,-0.486109,-0.0223289,0.0397049,0.0491245,-0.313901,0.0728171,0.0388679,0.840197,-0.259932,0.152697,-0.0448489,
0.167645,0.130102,0.20669,0.720213,0.565057,0.729442,0.435891,0.774776,0.77766,0.841437,0.634318,0.967229,1.02149,-5.76274,-4.82275,0.875352,-3.96399,-0.935175,0.674939,3.23402,4.38081,0.209391,-1.5634,0.501655,-0.518932,-0.562939,0.0209854,0.284184,0.0446943,-0.414964,0.174598,0.0271927,0.609751,-0.27604,0.120929,-0.051785,
0.16638,0.130669,0.198736,0.719649,0.540598,0.729178,0.427791,0.758238,0.763004,0.861573,0.684755,0.951087,0.536003,-5.38099,-5.40082,0.968632,-4.47201,-0.813327,0.921999,2.92339,4.30975,0.0223651,-1.72749,0.171483,-0.668344,-0.700666,0.160157,0.205618,-0.261414,-0.441963,0.272196,-0.00940262,0.53854,-0.3011,0.161822,-0.101379,
0.169261,0.130511,0.189945,0.719363,0.522805,0.728029,0.425648,0.734401,0.739267,0.877977,0.717653,0.938148,0.88561,-6.07232,-5.79037,0.87951,-4.19166,-0.46206,0.917399,3.09706,4.15648,0.322555,-1.39739,-0.0303046,-0.492389,-0.5585,0.132488,-0.000768106,-0.0278428,-0.48729,-0.0473208,-0.113904,0.515373,-0.292505,0.00414886,-0.0203758,
0.174483,0.129459,0.179097,0.719946,0.508326,0.727751,0.42578,0.71081,0.715615,0.888113,0.733372,0.909694,1.35205,-5.85552,-6.68564,0.521985,-3.60943,-0.337178,1.29616,3.02007,4.16685,0.0370049,-1.31569,0.0490757,-0.526613,-0.547787,0.0836894,0.164369,0.0819104,-0.305909,-0.292895,-0.242397,0.527513,-0.255823,-0.0125851,-0.00529529,
0.183106,0.128184,0.166401,0.720722,0.501791,0.727542,0.430664,0.688689,0.692122,0.888602,0.727575,0.893063,2.60219,-6.72393,-6.48393,0.162635,-3.3049,-0.225044,1.53971,2.92592,3.91149,-0.106459,-1.0447,0.216269,-0.625139,-0.60296,0.0580441,0.155418,0.0695481,-0.284763,-0.270586,-0.281408,0.600617,-0.262495,-0.115926,0.00308548,
0.188336,0.126897,0.153535,0.72252,0.490677,0.727564,0.428477,0.67497,0.677085,0.871149,0.683219,0.891632,3.70393,-7.55096,-6.31567,0.345004,-3.20147,-0.323493,1.52742,3.1165,3.78011,-0.518044,-0.763054,0.358248,-0.627124,-0.69446,-0.0494765,0.24057,0.0325282,-0.268295,-0.29431,-0.363802,0.598502,-0.362469,-0.238142,0.0940318,
0.190285,0.126783,0.140796,0.721999,0.469162,0.725545,0.414649,0.662129,0.663223,0.84711,0.630101,0.89054,4.04611,-7.92865,-5.91323,0.949463,-3.78344,-0.222127,2.20978,3.40836,4.30798,-0.945825,-0.558499,0.422936,-0.743671,-0.515381,0.0316959,0.405977,0.0672293,-0.15506,-0.123036,-0.296317,0.486189,-0.334808,-0.0531681,0.0123075,
0.191817,0.127584,0.129897,0.723314,0.455978,0.725358,0.40868,0.652506,0.652724,0.831689,0.593943,0.885626,3.24746,-7.4896,-6.05978,1.09459,-3.74027,-0.305287,2.16595,2.88648,4.26617,-1.42981,-0.569961,0.457684,-0.585707,-0.737346,0.156725,0.301165,-0.251647,-0.159877,0.0139864,-0.218099,0.310597,-0.328262,-0.11117,0.0472018,
0.187123,0.128862,0.120643,0.72427,0.442983,0.725514,0.401332,0.649209,0.649573,0.828326,0.597718,0.878339,2.48316,-7.6847,-5.77542,0.874856,-3.88023,-0.496183,1.96473,2.60529,4.3281,-1.33095,-0.697504,0.629135,-0.411454,-0.617202,0.251507,0.258306,-0.138285,-0.21725,-0.311941,-0.189579,0.265815,-0.427575,-0.170801,0.110951,
0.177801,0.13039,0.115134,0.72323,0.418019,0.723962,0.381428,0.659089,0.661463,0.832067,0.625105,0.896404,2.29055,-7.72498,-5.10364,0.974801,-4.49392,-0.882073,1.93937,2.84112,4.421,-1.19302,-0.98659,0.661044,-0.416744,-0.612506,0.255877,0.344605,-0.362387,-0.351675,0.0109797,-0.165848,0.411432,-0.372746,0.0492903,0.123743,
0.16778,0.131603,0.112741,0.71945,0.392137,0.720052,0.360293,0.646876,0.65184,0.845476,0.683624,0.916783,2.28085,-7.67019,-3.9866,1.04095,-5.0612,-0.706234,1.92214,2.60465,4.87908,-0.903615,-1.23201,0.404903,-0.306022,-0.418132,0.0705212,0.504259,-0.508218,-0.325621,0.0794621,0.013572,0.415282,-0.378136,0.165254,0.126596,
0.157429,0.133092,0.112951,0.714111,0.369967,0.715387,0.340174,0.629435,0.636817,0.863542,0.74598,0.936613,2.23798,-7.21235,-3.7017,0.888586,-5.5779,-0.47097,1.72719,2.75424,4.9954,-0.684935,-1.45619,0.209407,-0.252579,-0.139268,-0.0257937,0.78655,-0.462163,-0.532265,0.22215,-0.0274162,0.400127,-0.364378,0.310583,0.193462,
0.157097,0.13514,0.115064,0.711976,0.369686,0.713547,0.339347,0.61006,0.620002,0.88063,0.798797,0.949491,2.42689,-6.85043,-3.82292,1.1031,-4.94232,-0.414623,1.39181,3.11947,4.9954,-0.613259,-1.83404,0.221115,-0.211685,-0.167316,-0.211369,0.945627,-0.644464,-0.432205,0.332508,-0.0443701,0.547036,-0.348697,0.334458,0.266563,
0.163162,0.137174,0.118737,0.709518,0.371055,0.712075,0.335862,0.601717,0.613639,0.878268,0.794536,0.957007,3.4717,-5.69472,-4.55198,0.930111,-4.82009,-0.336834,1.70841,3.20876,4.9954,-0.700008,-1.98294,0.151786,-0.161143,-0.17315,-0.284683,1.09024,-0.729613,-0.348764,0.290157,-0.393978,0.479211,-0.269162,0.407061,0.387432,
0.172333,0.139647,0.125038,0.709916,0.366494,0.71301,0.329838,0.608872,0.622401,0.862515,0.764265,0.964191,4.09886,-5.55251,-4.17682,0.809986,-4.33277,-0.0298368,1.29591,3.25659,4.9954,-0.791786,-1.7431,0.33749,-0.438033,-0.140532,-0.304764,0.850661,-0.677722,-0.288387,0.54979,-0.0952533,0.664037,-0.343372,0.352793,0.127731,
0.184021,0.14157,0.131965,0.710355,0.370505,0.713583,0.329909,0.596916,0.609853,0.843803,0.724115,0.964154,4.18544,-5.66379,-4.06718,0.81002,-4.57638,0.203117,1.59791,3.36726,4.9954,-0.588498,-1.83489,0.139753,-0.262293,-0.0213568,-0.414984,1.19516,-0.491952,-0.443403,0.463258,-0.222849,0.72859,-0.414282,0.348286,0.26982,
0.197211,0.145667,0.138818,0.71382,0.377705,0.717106,0.33568,0.61241,0.624238,0.822274,0.667108,0.954555,4.37543,-5.61929,-3.94513,0.568845,-4.22395,0.486852,1.34342,3.12722,4.9954,-0.637545,-1.8511,0.335491,-0.38015,-0.114929,-0.319305,0.879325,-0.555187,-0.38606,0.693309,0.0232045,0.774148,-0.39799,0.320884,0.0607541,
0.212746,0.148371,0.145192,0.716787,0.385996,0.719075,0.344349,0.620387,0.630936,0.803102,0.615692,0.945883,4.53499,-6.08054,-3.79763,0.575264,-4.58119,0.641423,1.86207,3.05034,4.9954,-0.59296,-1.81657,0.111465,-0.0916142,-0.160593,-0.391592,1.01036,-0.493012,-0.478021,0.358948,-0.167569,0.69997,-0.427841,0.18154,0.389191,
0.225638,0.151379,0.150418,0.717557,0.385998,0.719731,0.347417,0.621992,0.631761,0.785661,0.565976,0.944446,4.61674,-6.02238,-3.68175,0.79731,-4.63535,0.598035,2.12149,3.33793,4.9954,-0.576856,-1.97624,-0.0537857,0.0297181,-0.353161,-0.535621,1.19835,-0.5907,-0.449744,0.332245,-0.295691,0.639827,-0.417713,0.301148,0.491348,
0.235282,0.154835,0.155791,0.717882,0.383293,0.71997,0.348518,0.613078,0.621868,0.781,0.563905,0.953817,4.31745,-5.94564,-3.91799,0.865357,-4.59566,0.625471,2.03862,3.39065,4.83345,-0.714216,-1.91966,-0.112486,-0.0282007,-0.467573,-0.472143,1.20889,-0.61866,-0.481013,0.387468,-0.295381,0.73684,-0.393846,0.402934,0.44178,
0.242315,0.157628,0.160215,0.717178,0.377147,0.719492,0.346496,0.600623,0.608304,0.780795,0.564077,0.957961,4.2112,-5.7024,-4.01094,0.864545,-4.62054,0.91372,2.0591,3.37632,4.83605,-0.760569,-1.70319,0.0280268,-0.180809,-0.502741,-0.40734,1.25285,-0.42962,-0.505757,0.398532,-0.226814,0.715135,-0.402597,0.329374,0.300449,
0.246069,0.160003,0.164054,0.717365,0.370924,0.719132,0.349121,0.598379,0.605332,0.779941,0.561081,0.951137,4.15271,-5.35405,-4.46664,0.77287,-4.61093,1.23524,2.13234,3.09831,4.99055,-0.786746,-1.68989,0.0230834,-0.241708,-0.42826,-0.424554,1.15266,-0.425727,-0.413011,0.352816,-0.174833,0.662585,-0.416191,0.237477,0.31722,
0.248552,0.160338,0.168477,0.719427,0.364636,0.720864,0.352506,0.595074,0.601023,0.785572,0.561659,0.939729,2.72896,-4.93289,-5.38839,1.40174,-4.38097,1.60609,1.45002,3.64617,4.47939,-0.745653,-1.48456,-0.056862,-0.28305,-0.432775,-0.403958,0.980938,-0.385036,-0.412728,0.200387,-0.27308,0.445036,-0.302512,0.154712,0.361657,
0.246294,0.160373,0.172892,0.722248,0.353371,0.724966,0.353869,0.606043,0.611803,0.789298,0.558472,0.906588,1.93664,-4.12554,-6.39232,2.12198,-4.81748,1.82269,1.39832,3.29117,4.6775,-0.470909,-1.75441,-0.202655,-0.308121,-0.577873,-0.237935,1.18464,-0.34835,-0.277776,0.267747,-0.282053,0.206614,-0.247123,0.238926,0.273522,
0.240226,0.159537,0.177007,0.72568,0.347146,0.728651,0.35895,0.630746,0.636103,0.798323,0.564207,0.861954,0.777747,-3.56001,-7.21446,2.15873,-4.94004,1.70503,1.59942,2.91414,4.54099,-0.468323,-1.9879,-0.185162,-0.258218,-0.658047,0.00197566,1.03708,-0.531374,-0.135773,0.146231,-0.313082,0.17022,-0.244206,0.256725,0.320879,
0.233643,0.157821,0.179819,0.726698,0.343681,0.728759,0.36521,0.641548,0.646219,0.809577,0.570875,0.824631,0.5429,-4.02248,-7.18118,1.60634,-5.26988,1.6217,1.51735,2.55454,4.51151,-0.477814,-1.94446,-0.309905,-0.145468,-0.695652,0.0144257,0.819225,-0.56977,-0.216676,0.17618,-0.275746,0.230422,-0.296363,0.171283,0.250692,
0.230383,0.156326,0.181228,0.727543,0.346968,0.729494,0.373614,0.648044,0.652989,0.821201,0.575784,0.789169,0.843616,-3.81273,-6.97296,1.59522,-4.93359,1.47068,1.626,2.72541,4.63372,-0.442758,-2.03991,-0.207114,-0.129568,-0.511699,-0.0980218,0.94277,-0.500521,-0.249489,0.0952079,-0.363138,0.371102,-0.225307,0.311786,0.358495,
0.232834,0.155985,0.179702,0.728423,0.355473,0.730184,0.387646,0.638398,0.644941,0.83087,0.575581,0.763392,1.68566,-4.17009,-6.7999,1.23144,-4.50272,1.19666,1.42575,2.96461,4.82892,-0.513802,-2.13067,-0.200913,0.015975,-0.654656,-0.292581,1.02752,-0.731803,-0.372224,-0.0611881,-0.322227,0.296674,-0.319576,0.104016,0.381131,
0.236468,0.156865,0.174478,0.726153,0.369476,0.728209,0.398991,0.622523,0.631246,0.831127,0.564203,0.7562,3.15939,-5.2747,-5.89644,0.646439,-4.18629,0.686747,1.62582,2.59531,4.68034,-0.910569,-2.38399,0.0749342,0.212978,-0.588935,-0.325851,0.746284,-0.776199,-0.47197,-0.0802777,-0.341845,0.391566,-0.270261,0.190276,0.588154,
0.243626,0.159342,0.165577,0.724207,0.417088,0.726571,0.426417,0.605052,0.613849,0.830919,0.560486,0.773834,4.11415,-6.01862,-4.98761,-0.284888,-3.19701,0.411157,1.33736,2.85039,4.70838,-0.225119,-2.51388,0.38651,0.321602,-0.20013,-0.155074,0.898628,-0.275034,-0.590648,-0.423974,-0.388856,0.792311,-0.2481,0.29371,0.568309,
0.250546,0.161217,0.157172,0.721698,0.458395,0.725332,0.443112,0.575677,0.584595,0.823738,0.551183,0.815863,4.53901,-6.92332,-4.61099,-0.518457,-3.26464,-0.280095,1.66006,3.16345,4.34921,-0.646618,-2.54557,0.283846,0.216384,-0.317989,-0.1063,0.86734,-0.303785,-0.729449,-0.358724,-0.439483,0.886556,-0.331366,0.42635,0.554434,
0.259434,0.162622,0.148833,0.724272,0.491174,0.728308,0.457252,0.587192,0.596376,0.813678,0.539566,0.846316,4.42319,-7.21426,-5.29908,-0.279979,-2.86627,-0.162755,1.39608,3.14126,3.86151,-1.31281,-2.26954,0.776957,-0.203453,-0.304219,0.0406933,0.378341,-0.580862,-0.560606,-0.365062,-0.295979,0.89458,-0.335016,0.259297,0.403958,
0.262779,0.164221,0.141809,0.725534,0.502658,0.727918,0.458211,0.591091,0.600529,0.803035,0.538892,0.887809,4.26826,-7.75969,-4.89796,0.14777,-3.55046,0.106044,1.34004,3.15143,3.96299,-1.37413,-1.6809,0.629167,-0.546827,-0.286368,-0.00390091,0.371172,-0.789212,-0.469074,-0.0344686,-0.173467,1.017,-0.3977,0.16306,0.137166,
0.266253,0.165495,0.139263,0.727145,0.509584,0.72824,0.456359,0.604496,0.612436,0.797577,0.549208,0.930483,4.20204,-8.47435,-4.91943,0.23987,-3.10546,0.598424,1.20684,2.8065,3.59096,-0.732832,-1.29531,0.539317,-0.329799,-0.10383,-0.175421,0.406631,-0.679999,-0.325686,0.288036,-0.0376049,0.865698,-0.441054,0.141022,0.0623351,
0.273335,0.166839,0.141166,0.730553,0.500591,0.729121,0.444347,0.618243,0.623673,0.796835,0.581373,0.977681,3.65917,-9.24895,-4.84313,0.233046,-3.58489,0.964421,1.09448,3.41561,2.78994,-1.4031,-0.986967,0.427831,-0.380329,-0.0438574,0.00470052,0.317975,-0.683964,-0.663785,0.223578,0.0432197,0.894437,-0.496188,0.0197744,0.0190892,
0.278075,0.167117,0.147981,0.734261,0.464932,0.729379,0.419807,0.631354,0.634904,0.797816,0.609036,1.01701,3.76856,-9.32811,-4.77034,-0.0728515,-3.59069,1.28794,1.60998,3.04844,2.71808,-1.33596,-1.16573,0.319713,-0.209886,-0.112419,0.160742,0.422916,-0.42975,-0.680935,0.228513,-0.0710698,0.773483,-0.460243,-0.0876864,0.169479,
0.287809,0.167857,0.154427,0.737222,0.429943,0.727856,0.399557,0.624716,0.62552,0.79719,0.629745,1.04206,4.24136,-9.3038,-4.42911,0.485913,-3.87813,1.74627,2.10322,3.41115,3.03749,-1.38113,-1.27891,-0.0253326,0.0937063,0.118796,-0.0193394,0.864511,-0.456455,-0.790984,0.00445282,-0.0871895,0.83306,-0.551571,0.0143609,0.1875,
0.301931,0.168342,0.160209,0.736573,0.412312,0.724287,0.391053,0.578727,0.576943,0.797352,0.654045,1.07883,4.63595,-9.6163,-3.92181,0.594536,-3.21173,1.86274,1.74335,3.72419,3.33391,-1.03255,-1.50941,-0.22613,0.410805,0.20811,-0.076253,0.865013,-0.507045,-0.785034,0.032087,-0.108598,0.873657,-0.625274,0.0663164,0.38536,
0.321504,0.166142,0.161973,0.739588,0.419802,0.725321,0.397267,0.595372,0.59083,0.794077,0.643915,1.09166,5.62971,-9.29945,-4.42474,-0.284053,-2.70407,1.07941,2.43204,2.99916,2.7119,-0.966126,-1.89406,0.925086,0.463577,0.0898141,0.138222,0.822862,-0.603153,-0.577371,-0.0829307,-0.323215,0.914901,-0.678065,-0.158403,0.459651,
0.338672,0.163317,0.157594,0.74011,0.434698,0.726291,0.399718,0.588604,0.583709,0.787819,0.627383,1.10052,6.25166,-9.39291,-4.23595,-0.271314,-2.10847,0.669009,2.01046,3.23938,3.4947,-0.662443,-1.96355,0.598731,0.457984,0.596175,-0.20278,1.1168,-0.6781,-0.69337,0.239906,-0.488637,1.2122,-0.822868,0.437549,0.538712,
0.354491,0.15938,0.15041,0.743362,0.468768,0.73169,0.422325,0.581491,0.576859,0.783051,0.608037,1.09437,6.05945,-9.35053,-3.74584,0.330953,-1.28126,0.524426,1.39002,3.55534,3.09093,-1.01446,-1.30878,0.648361,0.464313,0.289181,-0.228199,0.805772,-0.404559,-0.572555,-0.136336,-0.39115,1.20698,-0.678609,0.389004,0.578884,
0.371005,0.154358,0.142393,0.745317,0.475002,0.735482,0.425181,0.56572,0.563443,0.778538,0.597791,1.08729,5.71268,-9.81968,-4.04236,1.2487,-2.02033,0.368546,1.24663,4.22654,3.38601,-1.15749,-0.907644,0.517331,0.126512,0.062859,-0.479664,1.0812,-0.635042,-0.592961,0.203964,-0.156932,1.04173,-0.713314,0.373336,0.321452,
0.384248,0.150131,0.135474,0.747303,0.476005,0.738252,0.423984,0.563223,0.563057,0.779121,0.59231,1.07631,4.97437,-9.82025,-4.64169,1.3768,-2.83539,0.551964,1.85975,3.5568,2.9868,-1.07538,-0.626586,0.237591,0.186712,0.117741,-0.715965,1.17493,-0.612985,-0.36316,0.203897,-0.226232,0.94237,-0.622267,0.220222,0.368421,
0.389128,0.148293,0.130352,0.75031,0.466668,0.742914,0.415491,0.594378,0.596847,0.782652,0.59613,1.052,4.72618,-9.33923,-4.46151,1.48707,-2.24621,0.514496,0.854465,3.62537,3.53962,-1.09309,-0.605281,0.712998,-0.372217,0.107188,-0.645441,0.548591,-0.774325,-0.163157,0.765862,0.346438,1.05692,-0.565777,0.431982,-0.162606,
0.38832,0.148507,0.129871,0.748555,0.448769,0.743106,0.403841,0.574288,0.579223,0.787275,0.613218,1.04229,4.85775,-9.20607,-4.44255,1.29997,-2.56986,0.601001,0.996753,3.11375,3.7135,-0.47541,-0.496061,0.705742,-0.27006,0.193252,-0.493043,0.506684,-0.673963,-0.107154,1.03576,0.354701,1.05828,-0.460575,0.414748,-0.246111,
0.386617,0.149202,0.13457,0.749507,0.426756,0.744304,0.391354,0.585952,0.591363,0.794623,0.636247,1.03686,4.49337,-9.3158,-4.64628,0.937542,-2.75201,0.478768,1.10847,3.16434,3.28568,-0.668241,-0.913691,0.73987,-0.151697,0.185545,-0.396116,0.595479,-0.560217,-0.303596,0.773007,0.176883,1.0869,-0.390236,0.330389,-0.0954643,
0.380907,0.150277,0.140317,0.745856,0.393572,0.739478,0.365239,0.591948,0.597614,0.800556,0.656707,1.03136,4.13266,-8.97727,-4.50037,0.378476,-3.09393,0.635903,0.920803,3.1435,3.42993,-0.975787,-1.13821,0.673613,-0.316426,0.273115,-0.292152,0.483076,-0.593199,-0.361168,0.841308,0.294545,1.03693,-0.437143,0.261024,-0.235496,
0.376023,0.151821,0.144791,0.742649,0.386594,0.735045,0.360546,0.588119,0.592601,0.80539,0.659397,1.02182,4.53653,-8.81469,-4.48156,0.765498,-2.97217,0.838052,1.31985,3.06834,3.8436,-0.840592,-1.17494,0.312517,-0.133327,0.15803,-0.509105,0.535313,-0.538269,-0.448481,0.719538,0.334873,0.810655,-0.528779,0.140552,-0.0974507,
0.374493,0.153533,0.146766,0.741996,0.397528,0.73573,0.368586,0.600154,0.604208,0.808777,0.664149,1.01704,4.57009,-8.76796,-4.33431,0.598757,-2.56,0.564529,0.773032,3.56271,3.7494,-0.839587,-1.63075,0.548688,0.0107072,0.182825,-0.443918,0.802113,-0.54512,-0.504666,0.730594,0.166954,0.902853,-0.461229,0.257052,-0.0226036,
