Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.132467,0.142325,0.311334,1.16257,1.27338,1.17005,1.30719,0.787609,0.794795,0.783169,0.500651,0.848697,4.57932,2.69208,0.750411,0.00311406,2.87724,-0.59948,-0.350166,-1.57064,-0.362589,-1.92962,1.17145,0.0174455,1.56533,-0.510879,0.258226,0.984484,0.197686,0.469501,-0.361687,0.0143927,-0.702343,-0.166073,0.31925,-0.0298047,
0.136637,0.138823,0.304634,1.1614,1.26521,1.17031,1.31095,0.78794,0.795861,0.784189,0.497385,0.834353,4.47238,2.64399,0.883375,-0.0788597,2.86212,-0.686478,-0.300143,-1.46638,-0.41176,-2.03239,1.05703,-0.0523808,1.49029,-0.440011,0.202139,0.966939,0.196077,0.406216,-0.381668,0.0867175,-0.621318,-0.300439,0.292681,0.0201038,
0.142242,0.137446,0.296894,1.16089,1.25612,1.17084,1.30706,0.79372,0.801712,0.785776,0.508024,0.821946,4.36487,2.43407,0.972944,-0.0367304,2.80909,-0.409656,-0.317734,-1.24095,-0.479962,-2.26719,1.14726,0.0102046,1.52103,-0.401663,0.342436,0.978138,0.323617,0.498637,-0.372045,0.111994,-0.678065,-0.264322,0.382754,0.0171911,
0.151539,0.137845,0.289222,1.17197,1.2626,1.18111,1.31793,0.809593,0.81593,0.786588,0.503148,0.797065,4.32407,2.87142,0.381398,0.219817,3.97366,0.552662,-0.531359,-1.97347,-0.909299,-2.755,0.493376,0.167362,1.85077,0.602463,0.600378,0.82935,0.0217383,0.48518,-0.369232,0.00925176,-0.78337,-0.0712955,0.309727,0.0287012,
0.161556,0.139055,0.282351,1.18267,1.26895,1.18982,1.32758,0.818693,0.821996,0.787463,0.508948,0.785457,4.16807,2.68168,1.10256,-0.229562,3.69799,1.45128,-0.380167,-1.68294,-0.911831,-3.0191,0.195742,-0.0197867,1.86082,1.21287,0.77706,0.82293,0.0175692,0.30695,-0.418458,0.121643,-0.615595,-0.153109,0.255062,-0.00510303,
0.173999,0.139801,0.273561,1.19069,1.2673,1.1948,1.33378,0.833907,0.8335,0.785247,0.500117,0.783071,4.4535,2.72854,1.23644,-0.181849,3.36486,2.12279,-0.106762,-1.39597,-0.61047,-2.83191,-0.182888,-0.0731613,1.82246,1.03749,0.811539,0.749383,0.00410342,0.402113,-0.365161,0.0398651,-0.670854,-0.159616,0.128038,0.0143431,
0.186535,0.143085,0.263822,1.19321,1.26047,1.19254,1.33009,0.845879,0.839992,0.782374,0.4993,0.792865,5.10104,2.52458,1.25499,-0.293694,2.99694,2.64796,0.0790319,-1.10214,-0.276315,-2.52135,-0.311496,-0.118183,1.74929,0.934737,0.676264,0.733069,0.0456108,0.320947,-0.20011,-0.0236415,-0.535782,-0.321302,0.0409752,0.00886292,
0.199305,0.146099,0.251828,1.19263,1.25042,1.18676,1.32683,0.86156,0.850285,0.776591,0.488811,0.793289,5.36403,2.80177,0.988835,-0.347654,2.91763,2.9841,0.179199,-1.02757,0.283182,-2.33617,-0.703668,-0.0621157,1.70218,1.04595,0.57105,0.834325,-0.116124,0.369996,-0.071394,-0.022877,-0.522288,-0.349811,-0.00109029,0.107423,
0.211787,0.148651,0.236088,1.18895,1.24109,1.17768,1.32679,0.870752,0.854684,0.768377,0.468643,0.786236,5.61714,3.06898,0.722919,-0.259977,2.84202,3.22431,0.299512,-1.04792,0.622561,-2.19836,-0.84093,-0.102176,1.69764,0.824334,0.436884,0.828629,-0.0993964,0.492351,-0.113968,-0.00598109,-0.619905,-0.43256,0.0732491,0.173904,
0.222028,0.149593,0.216143,1.17606,1.21597,1.15978,1.31155,0.871494,0.852254,0.760459,0.460846,0.79203,5.65833,3.01817,0.671839,-0.211055,2.84339,3.32638,0.210112,-1.09105,0.716229,-2.2029,-1.01902,-0.0800454,1.69366,0.801564,0.31791,0.84212,-0.254846,0.465081,-0.076113,-0.0952301,-0.494017,-0.445566,0.0163834,0.186901,
0.234334,0.149722,0.190763,1.16373,1.18872,1.14358,1.29961,0.875943,0.85575,0.750825,0.435963,0.777689,5.3988,3.32256,0.122685,-0.166773,2.99628,3.49626,0.391643,-0.972697,0.769294,-2.20343,-0.969968,-0.0993152,1.64016,0.636757,0.345513,1.04805,-0.312217,0.522819,-0.132658,-0.0286889,-0.559644,-0.462793,0.0119372,0.0970734,
0.245417,0.149504,0.163418,1.1543,1.16896,1.13204,1.29214,0.875979,0.856483,0.743629,0.417577,0.75302,5.3177,3.50115,-0.355132,-0.0183827,3.15742,3.19546,0.453805,-0.907358,0.806846,-2.13335,-0.815072,0.0316917,1.68781,0.498262,0.290915,1.16724,-0.366391,0.551108,-0.158105,0.0489164,-0.650084,-0.443292,0.0429949,0.129477,
0.256293,0.149272,0.136031,1.15047,1.15954,1.12805,1.2918,0.874678,0.857244,0.73859,0.410817,0.724675,5.31261,3.47058,-0.512429,0.0482012,3.28468,2.87841,0.135206,-0.84005,0.566595,-2.11921,-0.907569,-0.0197777,1.62742,0.423902,0.249017,1.13754,-0.453785,0.653556,-0.136053,-0.0118089,-0.590582,-0.451488,0.0733508,0.147465,
0.267338,0.14902,0.110203,1.15081,1.15357,1.12813,1.29469,0.875009,0.859593,0.736832,0.405702,0.699346,5.10544,3.53174,-0.827302,-0.0415794,3.4602,2.9629,0.0748059,-0.904298,0.45906,-2.15542,-0.885423,0.0876074,1.52257,0.498325,0.215262,1.13001,-0.560488,0.677238,-0.126913,-0.0573503,-0.560049,-0.493027,0.0123073,0.119736,
0.27741,0.149837,0.0873579,1.15473,1.1519,1.13195,1.2985,0.872234,0.858718,0.738628,0.40285,0.675806,4.81923,3.65999,-1.0812,0.0105579,3.5256,2.93934,-0.0379938,-0.969726,0.385924,-2.15078,-0.826187,0.0825981,1.52731,0.470495,0.141328,1.24046,-0.537951,0.628088,-0.117136,0.0067479,-0.575397,-0.44722,0.0436531,0.0796657,
0.286402,0.151076,0.0669111,1.16296,1.15596,1.14089,1.30796,0.871787,0.860064,0.740462,0.399667,0.653921,4.63071,3.807,-1.04608,-0.0207805,3.86377,2.97859,-0.291146,-1.08393,0.059026,-2.22578,-0.805605,-0.00241589,1.60323,0.508508,0.148336,1.22335,-0.561515,0.617857,0.00601493,-0.0377707,-0.574364,-0.407929,0.0859999,0.086622,
0.291443,0.152542,0.0485999,1.17884,1.17723,1.15847,1.33265,0.875311,0.864043,0.744052,0.392855,0.635242,4.12997,4.81455,-1.13532,-0.511385,4.31206,3.52197,-0.773683,-1.78412,-0.617744,-2.69395,-0.802717,0.116804,1.59669,0.496244,0.125781,1.07149,-0.357978,0.653852,-0.261792,-0.0347329,-0.558065,-0.205156,0.196887,0.0561919,
0.294771,0.154617,0.0317987,1.19199,1.19551,1.17051,1.35775,0.85782,0.846199,0.748225,0.389697,0.625198,3.71932,5.62016,-0.888886,-0.429282,3.64628,3.92596,-1.30766,-1.72825,-0.0443237,-2.05603,-0.649169,-0.292382,1.52374,0.271384,-0.281909,1.23249,-0.341608,0.670537,0.0277779,0.00170299,-0.510489,-0.328517,0.094657,0.0491265,
0.29563,0.156718,0.0160059,1.20194,1.20267,1.17887,1.37518,0.856729,0.843993,0.754458,0.388077,0.614613,3.02684,6.12762,-1.26671,-0.914303,2.74531,3.93985,-1.53435,-1.71614,-0.299217,-2.25794,-0.7579,-0.0430446,1.17573,0.248171,-0.238611,1.11132,-0.55743,0.575763,-0.0467558,0.116631,-0.371564,-0.246728,0.0326737,-0.0432564,
0.295039,0.158658,0.00187046,1.21155,1.20946,1.18893,1.39016,0.860869,0.847351,0.759007,0.385702,0.60329,2.83754,6.65617,-1.51724,-0.973301,2.6637,3.70746,-1.71759,-1.53262,-0.308097,-2.2623,-0.70047,0.110782,1.0578,0.131775,-0.324114,1.20202,-0.451815,0.604068,-0.0434109,0.0820318,-0.420127,-0.204162,0.0908342,-0.057569,
0.293303,0.159766,-0.0104786,1.22065,1.21289,1.1988,1.40179,0.879119,0.865122,0.762441,0.382598,0.593355,2.73872,6.63828,-1.77739,-0.844282,2.58393,3.49589,-1.6682,-1.45429,-0.475802,-2.22756,-0.683864,0.290553,1.10144,0.00459638,-0.323237,1.30507,-0.495891,0.596047,-0.0508022,0.0840001,-0.450155,-0.205069,0.128685,-0.0346153,
0.291609,0.160844,-0.0206682,1.22449,1.21065,1.20369,1.40725,0.903818,0.889732,0.763793,0.380398,0.5824,2.64865,6.74424,-1.95302,-0.949311,2.39956,3.27374,-1.81927,-1.34484,-0.455265,-2.22651,-0.738787,0.347457,1.08449,-0.0645789,-0.270183,1.29743,-0.550093,0.62776,-0.0656068,0.0681839,-0.487004,-0.208842,0.141778,0.0236092,
0.29173,0.161492,-0.027668,1.21928,1.19105,1.1988,1.39419,0.927906,0.915143,0.764368,0.382086,0.575938,2.52826,6.75174,-2.19092,-1.03235,2.31019,3.12406,-1.80745,-1.24363,-0.362451,-2.26358,-0.934122,0.368331,1.04631,-0.149053,-0.310241,1.32634,-0.670388,0.606023,0.0170352,0.0865536,-0.554803,-0.231595,0.131055,0.0857489,
0.292971,0.162147,-0.030651,1.21393,1.1744,1.19631,1.37866,0.96756,0.956706,0.763209,0.380066,0.568721,2.74739,6.49234,-2.27794,-1.02337,2.20908,2.8552,-1.84896,-1.26788,-0.139449,-2.1738,-0.89476,0.389195,1.07807,-0.26383,-0.348504,1.29729,-0.691726,0.627576,0.0750683,0.0636791,-0.566323,-0.232311,0.161811,0.180436,
0.295145,0.161988,-0.0299186,1.20872,1.16513,1.19446,1.36731,0.988322,0.980262,0.763843,0.380347,0.563555,2.63527,6.15233,-2.21102,-1.19489,2.08483,2.42133,-1.75504,-1.18167,-0.173057,-2.17615,-0.903417,0.44002,1.09061,-0.388481,-0.317183,1.36122,-0.713617,0.572015,0.0888865,0.123909,-0.59298,-0.249616,0.177832,0.149735,
0.297164,0.162683,-0.0268728,1.20227,1.156,1.1905,1.35796,0.995108,0.990002,0.763458,0.383494,0.563108,2.604,6.10834,-2.22765,-1.29389,2.07343,2.29484,-1.8442,-1.20769,-0.188995,-2.19898,-0.852758,0.347901,1.01946,-0.483221,-0.325965,1.38199,-0.713543,0.626189,0.114067,0.159341,-0.626126,-0.199516,0.217674,0.111656,
0.299069,0.163417,-0.0224505,1.19437,1.14804,1.18451,1.35016,0.990771,0.988682,0.761959,0.386615,0.562041,2.61877,6.31087,-2.381,-1.32142,1.96763,2.13264,-1.70032,-1.25948,-0.0801788,-2.1844,-0.780417,0.343234,0.989131,-0.461722,-0.313254,1.43707,-0.819801,0.540908,0.0820799,0.271573,-0.617374,-0.241691,0.248819,0.040263,
0.299541,0.164366,-0.0160557,1.18716,1.13972,1.17847,1.33926,0.982966,0.983049,0.768906,0.39712,0.569595,2.08986,5.85218,-1.94938,-1.40269,1.82092,2.06839,-1.53703,-1.04124,-0.259374,-2.03167,-0.779899,0.333113,0.930773,-0.16678,-0.263041,1.35509,-0.842343,0.306516,0.156551,0.225527,-0.60388,-0.221523,0.193057,-0.0736799,
0.298999,0.166316,-0.00766301,1.18028,1.13451,1.17181,1.32659,0.968616,0.969407,0.794128,0.474507,0.59598,0.600519,4.84767,-0.791673,-1.73477,1.69137,2.1198,-1.36002,-0.782752,-0.428384,-1.87234,-0.759206,0.25234,0.881598,0.0857496,-0.291248,1.33242,-0.752783,0.0613872,0.275638,0.387461,-0.441534,-0.357867,0.1364,0.115638,
0.298303,0.167468,0.00118491,1.17447,1.12491,1.16592,1.31064,0.952635,0.953328,0.834753,0.612059,0.646282,-0.888988,3.87973,0.29329,-1.92301,1.13282,2.19903,-1.37313,-0.351476,-0.861553,-1.69365,-1.0696,-0.0256568,0.790466,0.0845503,-0.197983,1.18567,-0.859687,-0.0524427,0.33124,0.413143,-0.47217,-0.361471,0.124271,0.150172,
0.297543,0.168989,0.00949149,1.16941,1.11392,1.16031,1.2966,0.940667,0.940874,0.873318,0.747158,0.699796,-0.961532,3.63284,0.419364,-1.83361,0.904259,2.25025,-1.3965,-0.217393,-1.01765,-1.55831,-1.12679,-0.0607222,0.806831,-0.0291402,-0.174047,1.17137,-0.938209,-0.0769007,0.315722,0.41207,-0.467211,-0.319673,0.136842,0.150049,
0.296478,0.170323,0.0168849,1.16415,1.10206,1.15455,1.28208,0.933611,0.9332,0.909957,0.867068,0.748609,-0.742065,3.76539,0.090072,-1.79888,0.920905,2.25968,-1.39074,-0.246731,-0.974501,-1.63426,-1.21104,-0.0573895,0.824875,-0.13269,-0.189452,1.15145,-0.951741,-0.0904114,0.308789,0.413899,-0.507792,-0.279204,0.175071,0.131929,
0.295902,0.172145,0.023533,1.15947,1.09091,1.14897,1.26818,0.928092,0.92664,0.942792,0.976902,0.796,-0.341965,3.76734,-0.166154,-1.77549,0.949513,2.28198,-1.42004,-0.276871,-0.856961,-1.65184,-1.11316,-0.00918284,0.857883,-0.15902,-0.154129,1.25278,-0.987035,-0.015037,0.312214,0.405257,-0.444777,-0.334301,0.167014,0.119924,
0.296821,0.174276,0.028707,1.1696,1.10976,1.15924,1.28455,0.895269,0.892464,0.968953,1.07859,0.830658,0.143921,2.98444,-0.21299,-1.62164,3.29914,2.36697,-1.32823,-1.40539,-2.22192,-2.51783,-1.15133,-0.274631,1.4329,-0.0761405,0.0765835,1.01862,-0.771129,0.15401,-0.0573755,0.218317,-0.551235,-0.262574,0.266786,0.113616,
0.298893,0.175678,0.0331371,1.18509,1.13493,1.17658,1.308,0.876555,0.872778,0.974969,1.10782,0.852147,0.4886,2.65863,0.136752,-1.18591,3.8191,2.48548,-1.28304,-1.36513,-2.69695,-2.44345,-1.12302,-0.237093,1.49007,0.00727959,0.136928,0.967314,-0.534133,0.190893,-0.144841,0.113013,-0.508437,-0.272663,0.363755,0.111488,
0.302653,0.178035,0.0369842,1.19949,1.15647,1.19228,1.3286,0.866105,0.861391,0.967182,1.07795,0.846932,0.390062,2.63695,-0.109194,-1.02615,3.42729,2.55101,-1.20071,-1.13257,-2.50549,-2.28443,-1.28282,-0.12132,1.3746,-0.0890901,-0.0562327,1.04956,-0.541468,0.231859,-0.115974,0.182799,-0.57614,-0.283752,0.254785,0.120531,
0.308698,0.181699,0.0405871,1.21182,1.17574,1.20646,1.34231,0.852589,0.846573,0.959914,1.04125,0.833789,0.108957,2.59591,-0.67239,-0.930349,3.10034,2.34234,-1.28048,-1.02152,-2.57018,-2.00358,-1.65421,-0.156374,1.20389,-0.259268,-0.39471,1.03198,-0.354165,0.304706,-0.0501302,0.258037,-0.723612,-0.197638,0.198047,0.118802,
0.315675,0.186684,0.0436426,1.22166,1.19251,1.2178,1.35134,0.840759,0.83347,0.957128,1.02234,0.824567,-0.232104,2.55475,-0.991258,-1.14122,2.76544,2.1414,-1.4047,-0.888135,-2.48756,-1.70271,-1.86909,-0.129974,1.07282,-0.288408,-0.576948,1.08602,-0.410617,0.340521,0.0878254,0.29747,-0.769918,-0.176385,0.152062,0.14383,
0.322785,0.192412,0.0466468,1.23133,1.20918,1.22992,1.35665,0.833259,0.824433,0.957924,1.00653,0.818833,-0.292406,2.6903,-1.24035,-1.2374,2.56163,2.04557,-1.4641,-0.955456,-2.60668,-1.62376,-1.91495,-0.104019,0.966221,-0.207725,-0.682428,1.04381,-0.302803,0.351647,0.148553,0.29911,-0.771631,-0.169889,0.203529,0.120274,
0.329748,0.198136,0.049264,1.22641,1.19698,1.22665,1.33582,0.848581,0.839151,0.958619,0.989167,0.816891,-0.471167,2.79312,-1.38868,-1.29763,2.47309,1.93211,-1.58234,-0.979118,-2.63679,-1.54015,-1.99322,-0.152836,0.945803,-0.220236,-0.760022,1.05719,-0.360073,0.32245,0.20308,0.298019,-0.815183,-0.131221,0.164099,0.101478,
0.336209,0.204327,0.0504981,1.21765,1.17995,1.21904,1.31228,0.855645,0.846021,0.961036,0.977738,0.80955,-0.654287,2.97383,-1.47235,-1.35487,2.42746,1.93075,-1.63404,-1.05613,-2.76028,-1.61174,-1.99022,-0.146228,0.916953,-0.151674,-0.785865,1.04242,-0.285619,0.280354,0.172342,0.325428,-0.835856,-0.107298,0.203839,0.0908234,
0.340811,0.210375,0.0510423,1.21235,1.17403,1.21548,1.29818,0.855646,0.846053,0.962613,0.961725,0.805483,-0.632052,3.11891,-1.36517,-1.3674,2.45129,1.91317,-1.6604,-1.13159,-2.78355,-1.56078,-2.01011,-0.231023,0.917436,-0.102749,-0.799417,1.03114,-0.298839,0.263437,0.195841,0.290538,-0.863861,-0.0968461,0.20412,0.0662817,
0.342738,0.214737,0.0515291,1.2109,1.17587,1.21482,1.29425,0.853724,0.844173,0.964718,0.953037,0.802054,-0.661189,3.22507,-1.34473,-1.43253,2.56579,1.95005,-1.70581,-1.27155,-2.79055,-1.55257,-1.97316,-0.216498,0.956442,-0.157284,-0.848628,1.05525,-0.248772,0.281135,0.199495,0.289331,-0.813009,-0.0709338,0.171872,0.0720756,
0.343883,0.217517,0.0527382,1.21347,1.18406,1.21794,1.29722,0.849768,0.839824,0.963185,0.929198,0.796446,-0.596893,3.71569,-1.4206,-1.45508,2.6213,2.01605,-1.63878,-1.29383,-2.74619,-1.55101,-1.89601,-0.346953,0.927043,-0.0998396,-0.825728,1.01567,-0.188362,0.22455,0.180514,0.260248,-0.800754,0.015925,0.142548,0.0548278,
0.344041,0.219224,0.0543079,1.21859,1.19641,1.22276,1.30635,0.841447,0.831202,0.961557,0.907107,0.788834,-0.565505,4.16043,-1.44656,-1.52317,2.73668,1.9837,-1.59841,-1.33025,-2.76109,-1.57716,-1.82557,-0.417745,0.943657,-0.0960292,-0.812912,1.03832,-0.139156,0.238171,0.160745,0.21878,-0.763937,0.0225609,0.109571,0.0335987,
0.34372,0.219762,0.0563977,1.22476,1.21114,1.22878,1.31701,0.839864,0.829269,0.956732,0.878486,0.773239,-0.435478,4.80371,-1.7772,-1.53683,2.92466,1.93626,-1.46418,-1.3787,-2.60953,-1.62298,-1.73707,-0.395717,0.941357,-0.136966,-0.771403,1.05678,-0.078271,0.32089,0.100478,0.20961,-0.710505,0.0121114,0.113457,0.0358215,
0.342908,0.219847,0.0586092,1.23025,1.22532,1.23342,1.32737,0.838641,0.827866,0.946208,0.835818,0.752603,-0.120521,5.14717,-2.09331,-1.53089,2.94848,1.87393,-1.5519,-1.33891,-2.40833,-1.72627,-1.57272,-0.368869,0.933556,-0.13524,-0.701261,1.14398,-0.0378653,0.431244,0.0813558,0.142095,-0.650784,-0.00179418,0.0735422,0.0136902,
0.34241,0.219199,0.0614385,1.23398,1.23545,1.23628,1.33262,0.84065,0.829702,0.93399,0.790481,0.726069,0.0462789,5.25715,-2.42017,-1.31745,3.0186,1.77457,-1.46589,-1.14637,-2.18811,-1.78167,-1.52312,-0.342554,0.880679,-0.0765656,-0.703975,1.15737,-0.00935841,0.494706,0.018534,0.115633,-0.646658,-0.0119545,0.0456613,-0.00599957,
0.342436,0.219235,0.0649616,1.23541,1.23782,1.23747,1.33255,0.843844,0.83319,0.918341,0.733402,0.698404,0.36997,5.22589,-2.64017,-1.13556,2.99295,1.82293,-1.39061,-0.989305,-1.9912,-1.87585,-1.35801,-0.314229,0.835574,-0.120761,-0.755201,1.21238,-0.0147986,0.49902,0.00510842,0.102693,-0.705381,0.0151878,0.113357,-0.0190354,
0.34194,0.219067,0.0691783,1.23328,1.23335,1.23535,1.3253,0.852552,0.842362,0.901638,0.674247,0.669915,0.716456,5.18132,-3.01938,-0.983438,2.88515,1.80037,-1.27125,-0.84798,-1.75468,-1.87455,-1.20627,-0.233059,0.823772,-0.062139,-0.756114,1.1814,0.0121639,0.498405,0.0276809,0.0489812,-0.664327,-0.000337639,0.14091,0.0123034,
0.341351,0.219168,0.073631,1.22744,1.22209,1.22968,1.31332,0.864724,0.855041,0.882743,0.607495,0.640009,1.11816,5.1636,-3.38245,-0.76954,2.86019,1.89178,-1.21684,-0.836276,-1.50288,-1.91953,-1.08787,-0.137737,0.811499,-0.039114,-0.739379,1.14216,0.0164812,0.498469,0.0222424,0.00662006,-0.688164,0.000686375,0.157054,0.024032,
0.340626,0.219472,0.0784195,1.21995,1.20663,1.22257,1.29944,0.875074,0.865971,0.861783,0.538827,0.614879,1.61342,5.29341,-3.62644,-0.662894,2.88002,1.96083,-1.17819,-0.851753,-1.33762,-2.0077,-1.15341,-0.0762136,0.830631,-0.0732135,-0.708464,1.15276,-0.0262943,0.523645,-0.00944037,-0.0118715,-0.744582,-0.0174563,0.202702,0.0119856,
0.339013,0.218325,0.0827918,1.21066,1.18889,1.21441,1.287,0.883822,0.875893,0.84393,0.479297,0.592576,2.13695,5.1643,-3.6667,-0.672021,2.9044,1.98444,-1.00301,-0.988646,-1.07214,-2.12747,-1.20461,0.0965977,1.01449,-0.118855,-0.667082,1.21373,-0.149627,0.477785,-0.0366779,0.0499219,-0.821511,-0.03926,0.290328,0.0272808,
0.335364,0.216702,0.0867688,1.20032,1.17231,1.20455,1.27797,0.890236,0.883598,0.827819,0.424841,0.575836,2.70826,4.73108,-3.39352,-0.571852,2.94995,2.07624,-0.903025,-1.11112,-0.646256,-2.29013,-0.872228,0.264774,1.216,-0.0380354,-0.527598,1.14115,-0.275257,0.455987,-0.00916645,-0.0983793,-0.65451,-0.0772587,0.304459,0.0598857,
0.327927,0.21293,0.0901498,1.18858,1.16038,1.19177,1.27417,0.891803,0.886501,0.811835,0.38139,0.564084,3.45121,4.38025,-2.86261,-0.520519,2.86394,2.23508,-0.747377,-1.35878,-0.1031,-2.34956,-0.428416,0.305284,1.46411,0.087246,-0.324997,1.17074,-0.498456,0.417683,0.0286839,-0.168781,-0.474001,-0.193568,0.335344,0.120611,
0.317899,0.209036,0.0941323,1.17772,1.15213,1.17918,1.27624,0.888099,0.884157,0.800103,0.352488,0.55515,3.6252,4.0802,-2.65716,-0.392816,2.87315,2.25652,-0.623833,-1.59663,0.157545,-2.31191,-0.343404,0.430551,1.49795,0.0918253,-0.219106,1.17022,-0.562945,0.390754,0.00921319,-0.12878,-0.46955,-0.22374,0.297358,0.109751,
0.305646,0.205168,0.100528,1.16843,1.14915,1.16796,1.2778,0.881125,0.877917,0.791427,0.340871,0.561164,3.8469,3.5475,-1.85944,-0.449203,2.61596,2.13281,-0.672282,-1.5257,0.0501425,-2.35811,-0.192449,0.417753,1.55727,0.328505,-0.105393,1.11398,-0.465421,0.285324,-0.0145731,-0.0934519,-0.297829,-0.265726,0.269313,0.113201,
0.291885,0.200916,0.109519,1.15929,1.14698,1.15738,1.27674,0.870149,0.867703,0.78825,0.341116,0.572862,3.91168,3.55052,-1.55963,-0.236601,2.56588,1.9739,-0.507398,-1.37216,0.146507,-2.24289,-0.178169,0.323,1.61367,0.304849,-0.177369,1.10599,-0.393365,0.343813,6.6244e-05,-0.119187,-0.278038,-0.217139,0.327662,0.0966264,
