Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.235817,0.184686,0.0171068,1.1728,1.21518,1.20208,1.17851,1.07574,1.11665,0.864245,0.487395,0.886053,2.83435,7.49337,1.32482,-0.881817,1.78743,-3.19403,1.23789,-0.66835,0.231741,-1.07961,0.445322,-0.135671,0.501999,-1.31966,-0.354153,0.72685,-0.277986,0.510899,0.218571,-0.200779,-0.0240247,0.142003,0.364368,-0.129197,
0.236229,0.178029,0.0184306,1.17299,1.20322,1.20552,1.17239,1.10837,1.14782,0.861497,0.480597,0.81555,2.63861,8.58905,0.207989,-0.413142,2.01914,-2.82643,1.27733,-0.72462,0.87911,-1.34247,0.0776657,0.0733012,0.583596,-1.45551,-0.399113,0.957588,-0.507623,0.918384,-0.0532757,0.0902382,-0.32687,0.210876,0.442063,-0.18766,
0.23799,0.170944,0.0210308,1.17366,1.19978,1.20891,1.17607,1.13398,1.17317,0.857632,0.471836,0.742996,3.01547,8.91141,0.0776367,-0.532631,2.00488,-2.75506,1.37692,-0.8023,1.00517,-1.29988,-0.00578995,0.392029,0.460696,-1.42705,-0.485924,1.02044,-0.454232,0.927339,-0.369059,0.170625,-0.371682,0.168967,0.645916,-0.287678,
0.240455,0.162715,0.0240123,1.17094,1.18335,1.20812,1.17292,1.17433,1.214,0.851138,0.46372,0.669642,3.11676,9.35255,-0.330411,-0.38601,1.88174,-2.31253,1.35538,-0.726782,1.50576,-1.23843,-0.165654,0.554311,0.442724,-1.21319,-0.629633,1.10057,-0.544717,0.975336,-0.03389,0.29171,-0.542473,0.112595,0.672711,-0.207163,
0.243151,0.152795,0.0283087,1.16734,1.16085,1.20445,1.17145,1.19941,1.23859,0.846047,0.456718,0.609245,2.4627,9.59642,-0.89499,-1.43036,1.87564,-1.5217,0.640031,-0.309263,1.49851,-2.02504,0.103446,0.397379,0.0251723,-1.06223,-0.58447,0.704382,-0.475602,0.903269,0.149432,0.214225,-0.515901,0.0483859,0.699009,-0.107371,
0.246463,0.142405,0.0324321,1.16399,1.1382,1.19976,1.175,1.21843,1.25678,0.836692,0.440266,0.545596,2.1931,9.75739,-1.58058,-2.03141,1.80027,-0.879122,0.320889,-0.209477,1.40097,-2.07397,0.548105,0.456576,-0.068926,-0.818269,-0.654129,0.855186,-0.338903,0.848268,0.332614,0.183026,-0.623114,-0.0117019,0.65222,-0.151337,
0.25095,0.13359,0.0372937,1.16003,1.11773,1.19319,1.17687,1.21569,1.25294,0.835396,0.438421,0.507936,1.66628,9.45835,-1.77533,-2.23143,1.67807,-1.0675,-0.0291306,-0.398794,1.38616,-2.13567,0.438863,0.407725,-0.0567036,-0.785193,-0.579063,1.01578,-0.598808,0.793939,0.481178,0.127022,-0.514596,-0.0868224,0.535675,-0.199405,
0.253074,0.126841,0.0436735,1.15637,1.10542,1.18807,1.1739,1.21757,1.2521,0.835838,0.434234,0.499282,1.70037,9.51302,-1.50545,-2.41932,1.44984,-0.769852,0.0925219,-0.524726,1.20494,-1.73478,0.397913,0.379337,-0.256716,-0.637808,-0.719291,1.09566,-0.22621,0.740147,0.504659,0.192148,-0.598391,-0.0716658,0.684563,-0.288698,
0.252696,0.122004,0.0509554,1.15563,1.09934,1.18564,1.1711,1.20223,1.23401,0.840139,0.438221,0.500531,1.53313,9.29688,-1.24105,-2.22932,1.65936,-1.20294,-0.40361,-0.674469,1.15424,-1.78621,-0.0159391,0.185786,-0.237807,-0.81762,-0.734161,0.967371,-0.300069,0.718744,0.542915,0.0638544,-0.407905,-0.0616949,0.613918,-0.183773,
0.24837,0.117887,0.0600793,1.15739,1.10349,1.1853,1.17158,1.17497,1.20372,0.846069,0.445374,0.515097,1.45777,9.0859,-0.756311,-2.03725,1.47695,-1.30174,-0.71712,-0.607689,1.03078,-1.78628,-0.231276,0.13794,-0.278003,-0.854845,-0.732881,0.891147,-0.219914,0.646608,0.509392,0.0293916,-0.389469,-0.078294,0.45774,-0.312193,
0.243054,0.115621,0.0676629,1.16047,1.11271,1.18692,1.17697,1.15064,1.17725,0.849743,0.451236,0.521636,1.22829,9.57843,-0.964043,-1.96202,1.44398,-1.05311,-0.472087,-0.704342,0.939553,-1.87921,-0.221609,0.0461983,-0.182465,-0.983845,-0.613936,0.995673,-0.213402,0.651367,0.382111,0.0273987,-0.381845,-0.0385169,0.402942,-0.348737,
0.234862,0.113642,0.0756755,1.16189,1.12523,1.1883,1.18237,1.1156,1.14103,0.853805,0.45712,0.531499,1.18458,9.71288,-0.944527,-1.98648,1.34495,-0.816684,-0.335491,-1.10772,0.975212,-1.81504,-0.0210385,-0.228464,-0.203879,-0.977681,-0.648907,0.85004,-0.187992,0.636855,0.386302,0.0151716,-0.339969,-0.027227,0.420787,-0.429082,
0.22737,0.112319,0.0822163,1.16577,1.13834,1.19232,1.18978,1.09583,1.11963,0.856166,0.460806,0.538577,0.934234,9.88426,-1.0282,-1.81758,1.49217,-0.66879,-0.443725,-1.06671,0.925758,-1.95713,0.12137,-0.163043,-0.046676,-0.904789,-0.529012,0.885033,-0.280113,0.637762,0.357198,0.0161526,-0.242635,-0.00631565,0.441232,-0.353322,
0.222669,0.112144,0.0871085,1.17254,1.14885,1.19776,1.1952,1.08515,1.10836,0.860265,0.470459,0.543809,0.9814,9.8343,-0.683095,-1.44552,1.57174,-0.909675,-0.394792,-0.870681,0.888237,-2.00786,0.404079,-0.0211684,0.0426605,-0.756552,-0.435425,0.867543,-0.260926,0.697465,0.382833,-0.00741306,-0.188653,-0.0410781,0.439545,-0.296673,
0.22262,0.111537,0.0896231,1.1767,1.15032,1.19954,1.2015,1.08265,1.10473,0.862799,0.472538,0.544871,0.971394,9.61517,-0.916611,-1.6772,1.53587,-0.701247,-0.291294,-1.01673,0.792961,-1.89642,0.65708,-0.0184588,0.110579,-0.751337,-0.436526,0.871362,-0.264634,0.680184,0.388088,-0.0164583,-0.282398,-0.0839987,0.415259,-0.305464,
0.225513,0.111685,0.0893887,1.18025,1.14975,1.20106,1.2098,1.08727,1.10922,0.863448,0.471722,0.53795,1.11782,9.62332,-0.957124,-1.6772,1.64057,-0.764753,-0.19442,-1.00071,0.856115,-1.86953,0.740762,0.0733219,0.0826626,-0.674047,-0.372117,0.949684,-0.429706,0.670766,0.426818,-0.0307126,-0.228401,-0.0688257,0.425031,-0.327698,
0.230444,0.11141,0.0881288,1.18276,1.15001,1.20228,1.21527,1.09365,1.11598,0.86566,0.473,0.536721,1.16111,9.58519,-0.806306,-1.59961,1.74838,-0.833145,-0.234371,-0.89655,0.879548,-1.7908,0.710347,0.0805825,0.117619,-0.663532,-0.401311,0.934218,-0.483995,0.691682,0.472572,-0.0386705,-0.188233,-0.100883,0.471322,-0.322232,
0.235933,0.111899,0.0855143,1.18771,1.14796,1.20558,1.21585,1.11109,1.13413,0.867209,0.479194,0.531802,1.1051,9.91097,-0.994355,-1.53108,1.70762,-0.926791,-0.394447,-0.788143,0.929869,-2.24516,0.726819,0.115494,0.097783,-0.642873,-0.419377,0.914903,-0.50437,0.730207,0.368063,-0.0262697,-0.161367,-0.102932,0.453191,-0.287925,
0.240348,0.11167,0.0831239,1.19111,1.14513,1.20819,1.21425,1.12677,1.15057,0.867574,0.479218,0.532221,1.17787,9.79142,-0.798078,-1.55364,1.68427,-0.944444,-0.459045,-0.870562,0.792253,-2.14876,0.69792,0.143756,0.0605641,-0.618506,-0.434895,0.875806,-0.489294,0.6673,0.42524,0.00798827,-0.21869,-0.0912071,0.492622,-0.356634,
0.243905,0.11114,0.0811607,1.19438,1.1455,1.21073,1.22006,1.11461,1.13889,0.865517,0.474907,0.532951,1.35377,9.71571,-0.678425,-1.72375,1.99895,-0.81992,-0.441622,-0.911531,0.64596,-2.34575,0.775589,-0.138619,0.0771532,-0.68154,-0.557807,0.860325,-0.455642,0.682684,0.366431,0.0525288,-0.263706,-0.0991846,0.449839,-0.335537,
0.245396,0.111133,0.0800565,1.20031,1.15526,1.21698,1.232,1.08713,1.11253,0.864184,0.475764,0.534178,1.37915,9.38532,-0.539819,-1.58838,2.44043,-0.948191,-0.482884,-1.16027,0.548381,-2.24475,0.688864,-0.38343,0.386735,-0.782556,-0.503256,0.994552,-0.574405,0.72834,0.362538,-0.0466746,-0.268779,-0.0891156,0.46669,-0.313087,
0.246455,0.11098,0.0797546,1.20644,1.16287,1.22334,1.24286,1.06583,1.09173,0.862838,0.47489,0.531771,1.57573,9.66011,-0.748256,-1.60958,2.52824,-0.742836,-0.373056,-1.26839,0.658616,-2.37839,0.673266,-0.134594,0.339698,-0.8311,-0.514288,0.970165,-0.564364,0.750479,0.364967,0.0396366,-0.28007,-0.110112,0.466603,-0.30798,
0.247304,0.111198,0.0797564,1.21139,1.17208,1.22866,1.25708,1.03711,1.06359,0.859557,0.47132,0.525135,1.70504,9.88017,-0.805208,-1.66496,2.60302,-0.764679,-0.323605,-1.34966,0.872104,-2.30093,0.551901,-0.19802,0.4296,-0.939726,-0.542188,1.08485,-0.622814,0.804398,0.336178,0.0396626,-0.304814,-0.108928,0.489108,-0.272449,
0.24713,0.111154,0.0798531,1.21628,1.1886,1.23409,1.27945,1.00081,1.02761,0.85807,0.466265,0.51818,1.7173,10.0695,-0.818823,-1.62628,2.89659,-0.702431,-0.358684,-1.5927,0.99402,-2.30779,0.432361,-0.260865,0.553267,-1.02299,-0.52919,1.12718,-0.617066,0.836325,0.329246,-0.00101423,-0.258219,-0.128961,0.446752,-0.318385,
0.24783,0.110967,0.0798226,1.2199,1.20509,1.23832,1.30343,0.962543,0.990014,0.856455,0.463477,0.508402,1.6998,10.127,-0.805611,-1.79011,2.83562,-0.681765,-0.334765,-1.66822,1.03028,-2.24414,0.326625,-0.265458,0.639664,-1.11056,-0.476634,1.16475,-0.714365,0.835487,0.364677,0.00271869,-0.267765,-0.135998,0.497888,-0.295236,
0.248214,0.110794,0.0793352,1.22304,1.22125,1.24242,1.32529,0.943341,0.971939,0.855889,0.458191,0.4973,1.74428,10.3542,-0.618782,-1.69489,2.87265,-0.779467,-0.338544,-1.6752,0.976046,-2.23583,0.314374,-0.267172,0.678747,-1.17642,-0.445856,1.12134,-0.729007,0.776839,0.324749,0.0093851,-0.272075,-0.105806,0.492328,-0.297735,
0.248776,0.110231,0.0779908,1.22365,1.23174,1.24364,1.34042,0.936041,0.965631,0.854738,0.452623,0.486327,1.78355,10.3091,-0.471737,-1.76125,2.89401,-0.937417,-0.287011,-1.76175,1.07308,-2.12709,0.288555,-0.349673,0.758087,-1.22022,-0.419211,1.12885,-0.804159,0.814722,0.288157,0.00377201,-0.242714,-0.153888,0.483992,-0.318302,
0.250194,0.10995,0.075821,1.22454,1.24672,1.2456,1.35973,0.916408,0.947837,0.852372,0.447504,0.48245,1.98067,10.5831,-0.146334,-1.94562,2.76283,-1.092,-0.43872,-1.84074,1.01348,-2.2162,0.474338,-0.342965,0.757578,-1.31334,-0.419904,1.08995,-0.899864,0.780658,0.168101,0.0706872,-0.231986,-0.189214,0.539585,-0.42863,
0.252664,0.109789,0.0726527,1.22727,1.26068,1.24974,1.37958,0.909118,0.942708,0.849514,0.441729,0.481641,2.40805,10.7321,0.0958648,-2.04771,3.00289,-1.32225,-0.230317,-1.77194,1.07946,-2.21148,0.784,-0.256786,0.831018,-1.54026,-0.349001,1.09743,-0.854498,0.740116,0.163594,0.150378,-0.345874,-0.176328,0.635283,-0.394399,
0.255483,0.112615,0.0705883,1.22937,1.26855,1.25433,1.39718,0.919469,0.956326,0.844502,0.435782,0.480869,3.02323,11.1268,0.336828,-2.14187,3.2263,-1.39692,0.0807004,-1.67748,1.43142,-2.34982,0.647892,-0.0460377,1.01166,-2.16206,-0.346788,1.15907,-0.866395,0.783393,0.138145,0.157631,-0.320763,-0.183668,0.742768,-0.239052,
0.263817,0.119972,0.0695895,1.2291,1.26824,1.25748,1.40626,0.942032,0.982839,0.835948,0.427288,0.482953,3.7236,11.3062,0.516146,-2.51432,2.97665,-1.73302,0.656542,-1.37841,1.70001,-2.21525,1.15991,-0.0234206,0.939598,-2.13433,-0.480761,1.11676,-0.929682,0.687341,0.330157,0.280547,-0.385196,-0.194484,0.946316,-0.0530857,
0.276794,0.129397,0.0729615,1.22463,1.25102,1.25687,1.39831,0.976187,1.02109,0.826488,0.421768,0.483609,4.1109,10.9068,0.305802,-2.28198,2.86117,-1.8175,1.12633,-0.69,1.93298,-2.15278,1.54646,0.21225,0.702358,-1.89343,-0.606695,1.29091,-0.873106,0.719912,0.551849,0.312361,-0.410532,-0.197318,1.17335,-0.0834194,
0.293316,0.139828,0.0807694,1.22096,1.2264,1.25648,1.38481,1.00288,1.05188,0.815695,0.413697,0.48001,4.23786,10.6553,-0.213229,-2.33825,2.91208,-1.79576,1.18404,-0.700308,1.7761,-2.40178,1.54989,0.206546,0.563949,-1.52635,-0.95454,1.41462,-1.05101,0.761662,0.402771,0.375495,-0.570367,-0.161466,1.17669,-0.13731,
0.314188,0.149805,0.0922856,1.21552,1.18935,1.25263,1.35791,1.0374,1.08966,0.809122,0.4047,0.472012,3.86926,10.4097,-1.10987,-2.6812,2.61741,-1.62222,1.07821,-0.75407,1.49046,-2.89861,1.44067,0.503175,0.28979,-1.43867,-1.14161,1.2215,-1.16138,0.544386,0.44903,0.506414,-0.495218,-0.197305,1.03813,-0.186688,
0.337049,0.158794,0.107274,1.20673,1.14739,1.24469,1.31809,1.07174,1.12601,0.805009,0.399388,0.459742,3.43219,11.0228,-1.46939,-2.29255,2.141,-1.60985,0.888953,-0.555329,1.74101,-2.70406,1.20272,0.550455,0.163279,-1.19731,-1.33699,1.20782,-1.03801,0.513043,0.451629,0.627877,-0.420201,-0.219628,1.05037,-0.20722,
0.362759,0.163095,0.122067,1.1983,1.10621,1.23597,1.27744,1.11383,1.16866,0.804761,0.39527,0.447076,3.17381,11.2328,-1.65898,-1.65691,2.2168,-1.34581,1.06718,-0.659497,1.65588,-2.12049,0.954944,0.730092,0.339443,-1.24807,-1.38227,1.23011,-0.961858,0.479538,0.504659,0.798267,-0.495129,-0.227511,0.999531,-0.129936,
0.382888,0.16107,0.135731,1.19377,1.07116,1.22887,1.24166,1.15257,1.20677,0.809481,0.393528,0.435705,2.67819,11.2506,-1.42433,-1.17346,1.8476,-1.32449,1.07276,-0.604459,1.35493,-2.10116,1.06021,0.639012,0.447291,-1.31551,-1.09998,1.03902,-1.06399,0.476025,0.350844,0.655882,-0.324961,-0.222385,0.90797,-0.175325,
0.399081,0.155704,0.144373,1.18949,1.04873,1.22126,1.21672,1.17837,1.23107,0.817983,0.392103,0.423824,2.17853,11.5512,-1.36832,-0.517773,1.31865,-1.32346,1.14508,-0.782574,1.58773,-1.76182,1.21496,0.561137,0.632511,-1.28295,-1.00747,0.995713,-0.963648,0.404103,0.400052,0.702171,-0.19953,-0.30131,0.853867,-0.241675,
0.413222,0.152357,0.147194,1.1859,1.03259,1.21265,1.19449,1.21952,1.26909,0.832743,0.395436,0.416154,0.897647,12.3108,-1.0516,0.602964,0.569661,-1.06502,1.00576,-1.01976,1.60843,-1.53645,1.37539,0.219919,1.22328,-0.939941,-0.576998,0.776799,-1.0213,0.398147,0.346953,0.693716,0.000262963,-0.462899,0.61992,-0.289715,
0.421805,0.150314,0.145961,1.18138,1.02351,1.20348,1.17961,1.24812,1.29486,0.849802,0.41011,0.412561,0.0971938,12.5203,-0.763118,1.12918,-0.0614689,-1.07539,1.06537,-1.16148,1.74869,-1.3403,1.67519,-0.0154961,1.36595,-0.775598,-0.459962,0.822745,-1.21847,0.39419,0.310239,0.656594,0.136152,-0.539486,0.544296,-0.342888,
0.425347,0.149638,0.141371,1.17952,1.0191,1.19681,1.17187,1.28025,1.32441,0.868019,0.425238,0.414291,-0.107602,12.451,-0.656094,1.4624,-0.160993,-1.19134,1.0994,-1.21357,1.62117,-1.04874,1.74221,0.071382,1.38679,-0.602762,-0.461786,0.823593,-1.13829,0.432039,0.30927,0.613343,0.124267,-0.553823,0.507598,-0.28928,
0.42529,0.150078,0.13589,1.1765,1.01478,1.18938,1.15955,1.29258,1.33424,0.883048,0.441571,0.423991,-0.137352,12.261,-0.453643,1.58067,-0.28643,-1.1073,0.969549,-1.0953,1.51314,-0.984096,1.72341,-0.0617374,1.38763,-0.41483,-0.486479,0.775562,-1.04568,0.469035,0.308958,0.609244,0.129942,-0.548531,0.544339,-0.300691,
0.424105,0.152356,0.130447,1.17219,1.01043,1.1817,1.14762,1.29709,1.3362,0.897523,0.459375,0.431644,-0.314666,12.0887,-0.460491,1.50108,-0.368484,-1.10261,0.883212,-1.03328,1.4481,-1.03458,1.85625,-0.0631959,1.29747,-0.502877,-0.412729,0.69748,-0.954193,0.43698,0.329442,0.602845,0.0976111,-0.483157,0.546695,-0.343264,
0.422244,0.155992,0.125448,1.16977,1.00745,1.17615,1.13905,1.29992,1.33683,0.908973,0.474668,0.439924,-0.299635,12.0629,-0.552157,1.53115,-0.417894,-0.982782,0.914375,-1.04295,1.50312,-1.07468,1.91442,-0.0487359,1.32188,-0.477743,-0.374718,0.729073,-0.917066,0.428995,0.329358,0.548493,0.120648,-0.475363,0.572773,-0.314541,
0.41841,0.157114,0.121796,1.16616,1.00273,1.17175,1.13026,1.30004,1.33621,0.916116,0.488969,0.450057,-0.508794,11.8491,-0.567488,1.47433,-0.496181,-1.08884,0.805073,-1.02501,1.39564,-1.03572,1.89452,-0.0924647,1.28842,-0.454207,-0.328789,0.659533,-0.940587,0.446647,0.349654,0.547886,0.0864685,-0.471137,0.580147,-0.336687,
0.415118,0.156983,0.119392,1.16337,1.00075,1.16963,1.12198,1.30679,1.34202,0.920027,0.497981,0.460976,-0.650491,11.5994,-0.542904,1.41036,-0.599421,-1.12264,0.764641,-1.0046,1.33664,-0.995739,1.80528,-0.0971566,1.29672,-0.513757,-0.308894,0.617727,-0.897736,0.450867,0.409388,0.5374,0.10472,-0.455069,0.581144,-0.360438,
0.413437,0.155695,0.118079,1.16011,0.997963,1.16743,1.11744,1.30107,1.33549,0.921647,0.503826,0.470824,-0.588038,11.5421,-0.57976,1.38372,-0.438472,-0.879086,0.695628,-1.01303,1.39939,-1.05279,1.82119,-0.154505,1.34388,-0.569811,-0.267859,0.554764,-0.85532,0.48507,0.468175,0.522167,0.0783291,-0.461285,0.629404,-0.355935,
0.412674,0.155609,0.116906,1.15627,0.99295,1.16424,1.1122,1.29966,1.33373,0.925071,0.511409,0.478473,-0.707509,11.4277,-0.509058,1.43199,-0.640447,-0.979901,0.683303,-0.966689,1.3766,-0.946791,1.81486,-0.131474,1.29464,-0.460033,-0.340945,0.554184,-0.877657,0.472257,0.476955,0.561637,0.0663335,-0.479663,0.60271,-0.354991,
0.41257,0.15549,0.115836,1.15317,0.990607,1.16149,1.10838,1.29762,1.33132,0.927477,0.51631,0.483117,-0.622657,11.3529,-0.546259,1.45079,-0.529039,-0.993287,0.666895,-1.02631,1.42159,-0.931325,1.81195,-0.0936748,1.32631,-0.409433,-0.304871,0.557357,-0.877353,0.468538,0.53859,0.566903,0.0867022,-0.47524,0.572651,-0.370556,
0.412797,0.15488,0.114853,1.15034,0.987793,1.15942,1.10488,1.29778,1.33155,0.93062,0.522828,0.488425,-0.738631,11.3772,-0.594934,1.58765,-0.61405,-1.02202,0.687504,-1.0252,1.36538,-0.912168,1.88038,-0.0895482,1.33105,-0.525944,-0.306122,0.533729,-0.864555,0.482317,0.486856,0.547631,0.083795,-0.444541,0.625934,-0.332353,
0.413138,0.153988,0.113746,1.14813,0.984522,1.15773,1.10291,1.30153,1.33519,0.932462,0.526311,0.490504,-0.700977,11.2618,-0.677045,1.60409,-0.618126,-0.930757,0.661756,-1.11341,1.36685,-0.904717,1.93955,0.00225613,1.37403,-0.560023,-0.229703,0.595385,-0.857318,0.495717,0.52903,0.520539,0.066363,-0.456058,0.64779,-0.314816,
0.412647,0.153815,0.112365,1.14687,0.98242,1.15691,1.10365,1.30495,1.33857,0.932716,0.524344,0.488845,-0.801012,11.4158,-0.87181,1.67902,-0.572119,-0.981155,0.623311,-1.11167,1.38142,-0.826822,1.97858,-0.0746535,1.31992,-0.545264,-0.258068,0.560077,-0.838859,0.518467,0.540888,0.517597,-0.0398758,-0.395882,0.648297,-0.300127,
0.411633,0.153462,0.110584,1.14502,0.980138,1.15536,1.10237,1.3091,1.34306,0.93259,0.521871,0.486127,-0.709512,11.4795,-0.932688,1.53022,-0.598802,-1.05487,0.65474,-1.1495,1.51152,-0.980085,2.04077,-0.0592205,1.37702,-0.601395,-0.173693,0.578602,-0.848553,0.487988,0.552946,0.493151,-0.00994848,-0.439594,0.659326,-0.313764,
0.411103,0.152906,0.107891,1.14372,0.979713,1.15452,1.10255,1.31371,1.34839,0.931614,0.51751,0.482473,-0.77992,11.4868,-0.92477,1.50963,-0.731684,-1.35424,0.504441,-1.12271,1.49403,-0.944611,2.00136,-0.00527073,1.3031,-0.576104,-0.231896,0.548637,-0.916793,0.474302,0.540956,0.532472,-0.0200823,-0.466826,0.629609,-0.315747,
0.411343,0.152758,0.104773,1.14193,0.97982,1.15365,1.10297,1.31741,1.35301,0.93093,0.512827,0.478536,-0.754183,11.4084,-1.06656,1.48276,-0.654298,-1.50009,0.473463,-1.13219,1.49951,-0.830435,1.96914,0.0278251,1.35905,-0.591766,-0.268949,0.614039,-0.885806,0.480816,0.58709,0.52329,-0.0538125,-0.469057,0.63352,-0.296036,
0.412817,0.152425,0.101664,1.13955,0.981432,1.15194,1.10454,1.31654,1.35276,0.929549,0.507038,0.474658,-0.684739,11.1801,-1.17488,1.46166,-0.572909,-1.48958,0.587705,-1.12473,1.51235,-0.81091,1.98431,5.57629e-05,1.42823,-0.709343,-0.19823,0.63521,-0.854051,0.458035,0.586656,0.488913,-0.0351034,-0.464557,0.63604,-0.27923,
0.415394,0.151614,0.0987878,1.137,0.984242,1.14999,1.10457,1.30717,1.34417,0.929252,0.502265,0.471053,-0.76391,11.0342,-1.34771,1.44162,-0.457321,-1.65206,0.584895,-1.12237,1.49495,-0.926277,1.9695,-0.0594929,1.40612,-0.74808,-0.20051,0.566695,-0.88835,0.447194,0.550739,0.483079,0.0119013,-0.462779,0.594723,-0.30651,
0.41886,0.149767,0.0961122,1.13471,0.986946,1.14822,1.10575,1.30004,1.33737,0.927936,0.496298,0.465328,-0.580871,11.1868,-1.55379,1.34727,-0.282106,-1.43268,0.675447,-1.14755,1.58722,-0.917727,2.17552,0.00533289,1.44131,-0.654558,-0.204593,0.633339,-0.77381,0.498872,0.583636,0.504078,-0.0884002,-0.446075,0.654109,-0.301661,
0.422568,0.149185,0.0924077,1.14095,1.00361,1.15297,1.1228,1.29182,1.32953,0.928456,0.493324,0.462824,-0.524809,10.8294,-1.4513,1.0393,0.637121,-1.65213,0.406838,-1.48676,0.900631,-1.14039,2.04646,0.0216898,1.68529,-0.780063,-0.0229425,0.582333,-1.01293,0.476643,0.506336,0.401174,-0.111198,-0.506133,0.372036,-0.249246,
0.426416,0.149214,0.0890375,1.15467,1.03832,1.16572,1.15508,1.26575,1.30399,0.927963,0.487664,0.459965,-0.38027,10.5901,-1.53538,0.572547,1.695,-2.28672,-0.085802,-1.85484,0.28297,-1.61881,1.92586,-0.124805,1.8394,-0.925947,0.0515829,0.493124,-1.08878,0.518909,0.453027,0.282555,-0.106377,-0.515473,0.297053,-0.241925,
0.429159,0.150131,0.0856187,1.16768,1.0763,1.17882,1.18924,1.22491,1.26434,0.927183,0.486875,0.460123,-0.381893,10.2036,-1.56617,0.189636,1.84596,-2.84575,-0.239564,-1.87267,0.214474,-1.48091,1.83865,-0.30468,1.89101,-0.960152,-0.0253207,0.715854,-1.15907,0.643208,0.547772,0.179659,-0.178566,-0.525283,0.340246,-0.228594,
