Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.33911,0.253429,0.220066,0.923151,0.898772,0.970708,0.951267,0.980791,1.04552,0.786424,0.643388,0.89485,8.68945,-0.691231,3.30432,0.41367,0.275376,-3.89032,2.58382,-0.308153,3.64884,0.755678,-2.19133,0.551741,0.0440935,-2.49075,-0.711199,0.707175,-2.03457,0.377685,0.672492,0.578118,0.33499,-0.5762,0.581529,-0.255449,
0.195906,0.102222,0.064349,0.901374,0.877031,0.959506,0.941979,0.983223,1.06288,0.742936,0.571952,0.890015,8.16848,0.247794,3.05752,-0.625085,-0.564287,-4.60746,2.78628,-0.935009,3.5714,1.18213,-1.36546,0.590207,-0.366148,-2.5773,-0.638428,0.68452,-2.14633,0.314168,0.506118,0.726329,0.0173048,-0.633509,0.626113,-0.307628,
0.185144,0.0992372,0.063413,0.894714,0.870592,0.95398,0.928537,0.975279,1.05677,0.742625,0.574466,0.924758,8.79496,-0.299259,3.41634,0.617504,-0.174109,-4.67956,2.54335,-0.5864,4.02299,1.07086,-1.6392,0.519393,-0.0968933,-2.38002,-0.831536,0.593558,-2.19008,0.459075,0.579752,0.782763,0.243956,-0.573045,0.654263,-0.238651,
0.178871,0.0967384,0.0639772,0.888133,0.872857,0.947136,0.921628,0.959303,1.04088,0.743508,0.576842,0.948019,8.21722,-0.781683,3.05103,0.223125,0.0668037,-4.25971,2.18772,-0.359493,3.77368,1.01788,-1.9755,0.533102,0.20631,-2.30984,-0.636779,0.911293,-2.08159,0.373423,0.563676,0.596067,0.440035,-0.508573,0.516689,-0.140172,
0.173503,0.0932734,0.0653668,0.883333,0.880189,0.940319,0.934017,0.932005,1.01376,0.742248,0.577473,0.96527,8.35708,-1.09887,2.88207,-0.354543,0.491326,-3.5376,1.90482,-0.272919,3.79802,0.686692,-2.16047,0.39459,0.25373,-2.67686,-0.452758,0.999086,-2.29926,0.351742,0.57277,0.4099,0.356278,-0.511228,0.53051,-0.198605,
0.172087,0.0924387,0.0663595,0.884157,0.888457,0.937824,0.947533,0.913531,0.995431,0.744029,0.575861,0.977509,8.04032,-1.20143,2.78515,-0.728638,0.879153,-3.22926,1.52248,-0.0944532,3.41305,0.499474,-2.62727,0.420103,0.0340838,-2.51978,-0.602489,0.771886,-2.66779,0.521609,0.723525,0.243771,0.445515,-0.450869,0.321858,-0.166506,
0.176795,0.0963527,0.0650755,0.892697,0.896559,0.942633,0.972278,0.902318,0.98523,0.748957,0.570826,0.965138,7.57895,0.0853989,2.3881,-0.12389,0.953194,-3.06082,1.52311,-0.280982,3.19337,0.66659,-3.00851,0.526342,0.442895,-2.84715,-0.944278,0.971332,-2.90751,0.465341,0.783009,0.447855,0.364396,-0.297991,0.212293,-0.0421255,
0.197841,0.105774,0.0614189,0.907056,0.915662,0.953816,0.992137,0.867955,0.948472,0.758002,0.563032,0.9422,7.32887,0.610623,2.01881,0.771477,1.47014,-3.2195,1.58654,-0.675404,2.98486,1.20663,-3.2365,0.25765,0.907191,-2.72211,-1.48939,0.919964,-2.42344,0.594591,0.821873,0.536903,0.372373,-0.0958527,0.164661,-0.0401732,
0.224353,0.120332,0.0581076,0.922454,0.928839,0.964924,0.999862,0.863743,0.940832,0.764729,0.559349,0.946975,7.14133,0.288562,2.77589,0.296425,0.419942,-3.45012,0.964584,0.124016,2.37707,1.25469,-3.48354,0.160926,0.222794,-2.40679,-1.79018,0.817552,-2.16662,0.776833,1.00608,0.474172,0.600977,-0.22586,-0.0256201,0.151648,
0.239326,0.123215,0.0551361,0.932241,0.926145,0.971824,0.999561,0.852329,0.928584,0.761212,0.559799,0.952071,9.05692,-1.34867,2.98162,-0.786686,1.11684,-3.39644,1.60481,0.433542,2.98696,0.401369,-2.99539,0.525091,0.0314811,-1.7029,-1.59493,1.17782,-2.46049,1.01277,0.822461,0.492438,0.189189,-0.468627,0.228315,0.0417394,
0.247817,0.125923,0.0510431,0.934921,0.916235,0.974158,0.978915,0.860144,0.936512,0.753283,0.56538,0.966358,9.64228,-1.33576,3.32509,-1.09193,0.278828,-3.85264,2.19545,0.944282,3.2995,0.506757,-2.28828,0.389592,-0.241489,-1.51184,-1.52194,1.31508,-2.33647,0.852138,0.552975,0.358071,0.098212,-0.529388,0.561195,0.133372,
0.251916,0.128309,0.0478222,0.934635,0.907736,0.972812,0.952482,0.879321,0.954196,0.739894,0.57362,0.996816,9.6971,-1.60706,4.32215,-0.722443,-0.984526,-3.8908,2.05822,0.868527,2.71252,0.559072,-1.77017,0.577065,0.25887,-0.898106,-1.27666,1.30662,-2.16083,0.653241,0.350386,0.2635,0.215412,-0.430126,0.32033,0.18789,
0.253609,0.128235,0.047197,0.924541,0.904696,0.962245,0.916276,0.87243,0.943487,0.721422,0.58578,1.04921,9.58009,-2.20963,4.27765,-0.0106164,-1.37339,-3.9993,1.38836,0.296579,2.99751,0.857501,-1.55215,0.249663,0.416202,-0.301178,-1.16373,1.20954,-1.90152,0.484742,0.592199,0.354237,0.163556,-0.390951,0.258993,0.363308,
0.248191,0.123097,0.0500508,0.908957,0.89186,0.943645,0.878964,0.878322,0.946193,0.698475,0.601693,1.10998,9.13293,-2.71896,3.82212,0.976784,-1.82973,-4.08408,0.588671,-0.481194,2.93189,1.03347,-1.57257,0.346439,0.7899,-0.0349181,-0.838278,0.847343,-1.92939,0.607712,0.495824,0.551208,0.0569063,-0.563011,0.198305,0.228954,
0.236966,0.11298,0.0535511,0.892456,0.884884,0.923697,0.861536,0.856322,0.921762,0.679196,0.609396,1.13748,8.91215,-2.81631,3.32188,1.61168,-1.97811,-3.80827,0.951451,-0.495767,2.68135,1.0051,-1.76165,0.191893,1.20798,-0.0345363,-0.877551,0.938996,-1.95354,0.597611,0.175754,0.471298,0.0815822,-0.56616,0.0666838,0.326564,
0.233056,0.114339,0.0556385,0.880623,0.885919,0.908244,0.846216,0.851214,0.912734,0.667459,0.615323,1.16353,9.07241,-2.81486,3.59072,1.57529,-1.82449,-3.67943,0.791894,-0.638966,2.90123,0.847493,-1.60291,0.324056,1.0609,-0.0492863,-0.779899,0.893194,-1.92705,0.61854,0.254577,0.482389,0.217155,-0.607814,0.0587535,0.204169,
0.234855,0.117881,0.0583073,0.87586,0.891604,0.897745,0.839245,0.849268,0.905846,0.660351,0.618728,1.17822,9.11791,-2.70619,3.50545,1.61541,-1.91102,-3.6464,0.768615,-0.635522,2.78832,0.661074,-1.70397,0.433449,1.05183,-0.291406,-0.767108,0.77168,-1.949,0.613506,0.103507,0.529901,0.26158,-0.600536,0.0138651,0.231886,
0.239978,0.120051,0.059549,0.869724,0.895472,0.889366,0.835404,0.827005,0.880609,0.659391,0.619186,1.17824,9.11306,-2.84533,3.9777,1.51335,-1.7173,-3.71886,1.00249,-0.571154,2.85778,0.555957,-1.94738,0.335364,0.971446,-0.495651,-0.803748,0.666268,-1.93869,0.658824,0.132398,0.441289,0.276025,-0.650264,0.0335658,0.226057,
0.243431,0.121086,0.0594284,0.870849,0.892449,0.888449,0.83829,0.821126,0.87401,0.665287,0.614011,1.17119,8.70314,-2.57056,3.69947,1.08398,-1.78889,-3.55593,1.53596,-0.283234,2.42305,0.175304,-1.80976,0.343712,1.16271,-0.607357,-0.822292,1.05483,-2.00917,0.312965,-0.0761117,0.12146,0.0808004,-0.514542,0.129794,0.421025,
0.247573,0.123015,0.0586994,0.875172,0.888935,0.891751,0.843363,0.812965,0.866216,0.671828,0.608866,1.17022,8.81905,-2.689,4.01359,0.682588,-1.56299,-3.48843,1.09249,-0.497512,2.77288,0.130282,-1.88829,0.376967,0.86542,-0.761546,-0.686539,1.00097,-2.15242,0.369967,0.244189,0.183485,0.255976,-0.425222,0.131882,0.30187,
0.251299,0.125242,0.0583458,0.877551,0.887132,0.895844,0.847433,0.813523,0.867892,0.67849,0.602747,1.17116,8.7364,-2.37366,3.59197,0.349334,-1.80614,-3.49181,1.29639,-0.35576,2.86254,0.184762,-1.82832,0.393023,0.95241,-0.828136,-0.777418,1.26614,-1.96529,0.228865,0.261552,0.0192928,0.240304,-0.486569,0.273263,0.512496,
0.253692,0.126607,0.0589147,0.878024,0.889735,0.898466,0.852607,0.817584,0.873021,0.682563,0.597079,1.17352,8.85101,-2.40699,3.32197,0.0137508,-1.7955,-3.59735,1.2789,-0.313145,2.72136,0.516803,-1.80921,0.40765,1.02587,-0.793097,-0.726504,1.25362,-1.85065,0.207797,0.3171,0.0319633,0.348223,-0.631091,0.260401,0.460609,
0.255007,0.127155,0.0607043,0.875666,0.891048,0.898418,0.85678,0.817426,0.873793,0.686607,0.593674,1.17966,9.06031,-2.64074,3.47076,0.404475,-2.02639,-3.50414,1.35637,-0.48027,2.81776,0.627383,-1.68264,0.400513,1.12513,-0.711648,-0.684058,1.13943,-1.89099,0.249046,0.275277,0.0208838,0.267866,-0.699172,0.298842,0.51811,
0.254408,0.126407,0.0648707,0.871297,0.893232,0.895246,0.862293,0.813867,0.870545,0.68321,0.595714,1.18579,9.40046,-2.97481,3.61025,0.579233,-2.20845,-3.32847,1.08787,-0.576149,2.86591,0.67256,-1.6355,0.301155,1.20473,-0.622838,-0.635871,0.950424,-1.88063,0.233509,0.227605,0.0921434,0.375418,-0.756099,0.310657,0.426029,
0.251833,0.124888,0.0701545,0.862264,0.896433,0.885959,0.861415,0.799727,0.854896,0.673815,0.60683,1.1978,9.51656,-3.39007,3.74853,1.05495,-2.39356,-2.99379,1.3127,-0.337989,2.88827,1.0406,-1.65986,-0.00318924,1.40225,-0.3437,-0.673376,1.14241,-1.76479,0.276876,0.159699,-0.023902,0.406792,-0.727369,0.224382,0.410249,
0.248304,0.122086,0.0766496,0.852536,0.896785,0.874108,0.855047,0.783173,0.835974,0.665543,0.621806,1.21277,9.72815,-3.72174,4.10752,1.32281,-2.36876,-2.97709,0.856955,-0.501889,3.21842,1.07747,-1.67507,-0.0229512,1.22268,-0.114545,-0.759299,0.779114,-1.89344,0.295094,0.364494,0.088364,0.474644,-0.711544,0.0548352,0.22675,
0.244395,0.118532,0.0833303,0.843212,0.896252,0.861411,0.850265,0.76422,0.813768,0.653053,0.64486,1.23475,9.87943,-3.6951,3.94337,1.60775,-2.69482,-2.6336,1.13103,-0.331966,3.14726,1.34774,-1.46654,-0.281005,1.48,-0.0969747,-0.716192,1.01275,-1.65654,0.161996,0.329714,-0.0252719,0.416793,-0.720436,0.0936373,0.464873,
0.241124,0.115139,0.0890162,0.837189,0.891826,0.85067,0.847514,0.743645,0.789935,0.64854,0.662649,1.25526,9.73143,-3.48619,4.43897,1.52843,-2.24479,-2.41674,0.719988,-0.600581,3.4779,1.23068,-1.59713,-0.0687823,1.07477,-0.153267,-0.73471,0.568512,-1.7803,0.133185,0.509946,0.185476,0.457427,-0.720625,-0.0547173,0.122421,
0.237119,0.112143,0.0935518,0.833126,0.888877,0.842369,0.847739,0.724812,0.768224,0.643796,0.676517,1.2729,9.52984,-3.26887,4.35409,1.61657,-2.5396,-2.22844,0.879787,-0.451947,3.35429,1.30137,-1.55106,-0.131614,1.16047,-0.227046,-0.666367,0.789154,-1.80803,0.151287,0.307817,0.0974049,0.396791,-0.663,0.0303133,0.321634,
0.232629,0.110283,0.0962353,0.831664,0.884,0.83646,0.849631,0.708032,0.748916,0.643632,0.685245,1.28543,9.41517,-3.14632,4.3543,1.47153,-2.65099,-2.01478,0.703761,-0.549225,3.31947,1.05983,-1.55998,-0.133832,1.12015,-0.255344,-0.751811,0.696511,-1.88522,0.105466,0.236144,0.106019,0.367039,-0.615265,-0.00530037,0.318203,
0.228836,0.109977,0.0983453,0.83153,0.87929,0.833702,0.85261,0.706715,0.746547,0.645607,0.690002,1.29123,9.26526,-3.06882,4.24852,1.68337,-2.81826,-2.07196,0.830728,-0.371693,3.1956,1.15609,-1.65075,-0.116273,1.37135,-0.28891,-0.780643,0.786768,-1.89767,0.230971,0.12198,0.0138011,0.381936,-0.581184,0.0512981,0.396513,
0.225871,0.109594,0.0986838,0.832804,0.877446,0.833925,0.858129,0.713568,0.752647,0.649558,0.68719,1.28949,9.18057,-2.9224,4.36661,1.47818,-2.46221,-2.21404,0.506238,-0.552267,3.5009,1.1498,-1.72891,-0.00242765,0.988359,-0.338623,-0.781818,0.502201,-1.86131,0.196153,0.376865,0.243324,0.413197,-0.590234,-0.0198136,0.187191,
0.22263,0.110205,0.0982381,0.836092,0.87378,0.835593,0.861418,0.722844,0.761822,0.655449,0.678849,1.28741,9.06621,-2.92114,4.14503,1.60856,-2.83755,-2.06726,0.820689,-0.190599,3.10291,0.997788,-1.75306,-0.136919,1.31152,-0.27872,-0.741727,0.690719,-1.87881,0.223506,0.0770337,0.0773556,0.396619,-0.617925,-0.0373665,0.378244,
0.219793,0.110841,0.0977935,0.836811,0.869661,0.836438,0.861273,0.734377,0.773604,0.65672,0.676956,1.28549,9.193,-2.81178,4.33578,1.50674,-2.62921,-2.03152,0.712416,-0.184615,3.30171,1.15986,-1.81903,-0.0187989,1.11333,-0.278196,-0.776743,0.484778,-1.88003,0.295773,0.198686,0.183154,0.433132,-0.647334,0.00043861,0.162582,
0.218537,0.111827,0.0971526,0.838636,0.86398,0.837598,0.859146,0.749762,0.789049,0.659339,0.675428,1.28168,9.19382,-2.76848,4.22464,1.59994,-2.6475,-1.95613,1.09178,-0.0110237,3.14171,1.05036,-1.77846,0.0538532,1.2211,-0.381681,-0.688994,0.579515,-1.92178,0.302077,0.012178,0.117341,0.381274,-0.724865,-0.0044558,0.246708,
0.218137,0.112762,0.0968752,0.839368,0.86139,0.838995,0.853473,0.770211,0.809454,0.662596,0.674066,1.27611,9.19926,-2.67397,4.39301,1.64052,-2.49572,-2.09448,0.71607,-0.107352,3.44737,1.07959,-1.82518,0.137488,1.06999,-0.342622,-0.749448,0.382187,-1.82487,0.354731,0.224078,0.208434,0.45834,-0.714118,0.0330894,0.133214,
0.218519,0.113361,0.0963692,0.839556,0.859665,0.839042,0.851178,0.780373,0.819395,0.661453,0.677992,1.27577,9.53315,-2.85657,4.39945,1.80424,-2.64649,-2.02849,0.780693,-0.128684,3.36792,1.19488,-1.74865,-0.0339076,1.14649,-0.360708,-0.814038,0.551844,-1.85097,0.352221,0.0774907,0.124326,0.409407,-0.764328,0.0553738,0.315797,
0.218611,0.114411,0.0967392,0.839074,0.856816,0.838679,0.848642,0.784372,0.823086,0.657184,0.684695,1.27587,9.62725,-2.95804,4.19629,1.59654,-2.485,-1.99433,0.799601,-0.082177,3.34585,1.08058,-1.74248,-0.0520561,1.16908,-0.482116,-0.823757,0.555917,-1.72291,0.364994,0.0904805,0.153369,0.432577,-0.860683,0.0696543,0.290134,
0.219381,0.114976,0.0976171,0.83828,0.856978,0.83908,0.848587,0.788339,0.827301,0.653317,0.69337,1.27274,9.79035,-2.87947,4.25857,1.76423,-2.50459,-2.12989,0.852261,-0.10693,3.3162,1.16192,-1.75783,-0.0725766,1.21156,-0.497314,-0.845892,0.648135,-1.76326,0.426435,0.0714377,0.140774,0.399754,-0.869152,0.105768,0.318324,
0.219069,0.115859,0.0992339,0.836055,0.858412,0.838154,0.848717,0.788108,0.827219,0.644326,0.707117,1.27479,9.97596,-2.97845,4.12149,1.76202,-2.72095,-2.16299,1.01389,0.0516404,3.19284,1.51979,-1.65469,-0.24426,1.218,-0.390318,-0.825139,0.764321,-1.6578,0.379877,-0.0231826,0.0776502,0.334921,-0.84188,0.159918,0.444387,
0.21786,0.116637,0.101348,0.833398,0.864464,0.83708,0.849446,0.786071,0.824974,0.631251,0.733205,1.27739,10.6024,-2.8495,4.33685,1.87519,-2.55669,-2.25936,0.499487,-0.210898,3.41979,1.6303,-1.71325,-0.075006,1.06051,-0.358481,-0.87473,0.602023,-1.66102,0.455594,0.248891,0.2538,0.381067,-1.00151,0.138311,0.266405,
0.215337,0.116745,0.104421,0.831133,0.871425,0.836337,0.850202,0.785972,0.824731,0.615284,0.757855,1.27753,10.5337,-2.84103,4.22887,2.20578,-2.65434,-2.51036,0.549004,-0.207988,3.40034,1.85805,-1.67168,-0.0530719,1.12152,-0.255276,-0.873992,0.841683,-1.49904,0.523188,0.166759,0.240262,0.415502,-0.884884,0.156145,0.38608,
0.212228,0.116809,0.108281,0.833834,0.879277,0.840813,0.847117,0.810623,0.849349,0.603144,0.778954,1.26644,10.3342,-2.39668,3.77303,2.20896,-2.57302,-2.90828,0.388219,-0.136006,3.03053,1.53929,-1.74161,0.295134,0.95707,-0.374837,-0.849439,0.77939,-1.45917,0.516322,-0.0273989,0.182347,0.414275,-0.813585,0.0878263,0.366021,
0.208223,0.114748,0.111797,0.830205,0.890486,0.839199,0.846124,0.80565,0.843311,0.588878,0.803213,1.2502,10.5884,-2.59421,3.3499,2.01909,-2.54716,-2.5783,0.425585,-0.308852,3.74539,1.69791,-1.40635,-0.131624,1.2427,-0.310971,-0.835215,0.990478,-1.05629,0.507135,0.086404,0.208704,0.465992,-1.02006,0.186131,0.376009,
0.202777,0.112613,0.115175,0.828231,0.897686,0.837982,0.846672,0.824293,0.861243,0.57903,0.816121,1.22869,10.379,-2.4961,3.32815,2.41416,-2.50475,-2.60862,0.92714,-0.438924,3.63763,1.88172,-1.28676,0.236436,1.29706,-0.573232,-0.619749,1.10062,-1.23768,0.523764,-0.0159763,0.189805,0.468407,-1.02692,0.144758,0.496909,
0.199188,0.110856,0.118017,0.828587,0.904525,0.838258,0.847203,0.830047,0.866752,0.578729,0.810719,1.19829,9.71227,-2.5498,2.95756,2.02887,-2.15792,-2.71376,0.929653,-0.442891,3.6861,1.34042,-1.40716,0.174318,1.1467,-0.585324,-0.487403,0.702626,-1.43683,0.508989,-0.134718,0.142714,0.627172,-0.676834,0.0329731,0.256218,
0.196321,0.110152,0.119691,0.830111,0.913861,0.839997,0.85205,0.820934,0.85817,0.582503,0.794976,1.16363,9.77228,-2.38528,2.74939,1.71655,-1.80545,-2.98703,0.488949,-0.659919,3.79056,1.00371,-1.48354,0.223145,1.10086,-0.681092,-0.557967,0.657897,-1.58235,0.56622,-0.021306,0.093063,0.582337,-0.573187,-0.0300629,0.214354,
0.195259,0.110032,0.120727,0.829068,0.916337,0.840122,0.854201,0.822963,0.861012,0.589358,0.778192,1.13008,9.40209,-2.13096,2.56957,1.82962,-2.27194,-2.95991,0.884937,-0.342495,3.76657,1.4377,-1.30522,0.311622,1.28493,-0.605374,-0.606776,0.901005,-1.40905,0.721701,-0.0981315,0.00225216,0.488745,-0.606449,0.205804,0.36918,
0.195296,0.110052,0.120301,0.827251,0.916662,0.837981,0.860994,0.810878,0.85014,0.597433,0.759043,1.10614,9.43611,-2.02613,2.78789,1.79126,-1.94451,-3.09358,0.538328,-0.554403,3.73262,1.1279,-1.53495,0.396005,0.971482,-0.872552,-0.571562,0.55837,-1.73402,0.660737,0.0295328,0.124886,0.508017,-0.629669,-0.000987177,0.224139,
0.196717,0.113033,0.119707,0.83209,0.911201,0.842469,0.864519,0.831796,0.87359,0.609168,0.73538,1.09182,9.17932,-2.10945,2.57436,1.74345,-2.19683,-2.97207,0.885523,-0.241493,3.30492,1.01288,-1.52296,0.30123,1.2485,-0.884907,-0.595649,0.739569,-1.67568,0.617369,-0.221429,-0.036838,0.445209,-0.681086,0.103513,0.388228,
0.200412,0.116764,0.118952,0.83549,0.907315,0.846505,0.864705,0.834658,0.878351,0.61896,0.721371,1.08879,9.42292,-2.02402,3.29612,1.81046,-2.20811,-2.89914,0.442875,-0.507945,3.60275,1.01471,-1.64809,0.47967,0.765176,-0.990723,-0.672073,0.538824,-1.71447,0.612464,-0.00584913,0.107428,0.486658,-0.754089,0.110207,0.233361,
0.203528,0.120197,0.118,0.839437,0.901216,0.850897,0.865892,0.850059,0.895319,0.626786,0.711389,1.09272,8.96264,-2.08079,3.10067,1.66695,-2.22576,-2.75768,0.947907,-0.0871844,3.23426,0.79244,-1.52466,0.350957,1.12625,-1.00879,-0.570836,0.59251,-1.77474,0.572291,-0.257888,-0.103478,0.474531,-0.69599,0.103946,0.451568,
0.207061,0.122581,0.117876,0.841325,0.891961,0.853211,0.862042,0.875475,0.921478,0.634564,0.70401,1.10334,9.17595,-1.9595,3.31487,1.56543,-2.11904,-2.67652,0.767475,-0.125339,3.39958,0.977721,-1.55812,0.386477,1.00403,-0.930332,-0.67826,0.468431,-1.73546,0.572727,-0.0489859,-0.011401,0.5441,-0.787466,0.128443,0.284856,
0.210677,0.124914,0.116751,0.844719,0.884012,0.855804,0.863361,0.880927,0.927872,0.641785,0.702939,1.11657,9.14286,-1.78753,3.29188,1.55446,-2.27071,-2.59766,1.09972,0.16517,3.42306,1.00095,-1.48354,0.220188,1.22807,-1.11804,-0.793602,0.559147,-1.73312,0.595578,-0.181151,-0.150421,0.436424,-0.829288,0.20003,0.330614,
0.214316,0.127294,0.115993,0.845918,0.875272,0.857992,0.858786,0.889369,0.936179,0.645105,0.70496,1.13459,9.42096,-1.8639,3.64283,1.47392,-2.33189,-2.50236,0.956389,0.226567,3.31618,1.02058,-1.53887,0.256902,0.952903,-0.975484,-0.804475,0.588133,-1.61723,0.614196,-0.0346442,-0.0675425,0.356271,-0.799237,0.224388,0.277899,
0.21962,0.131069,0.115986,0.847949,0.86675,0.861417,0.847113,0.906287,0.952609,0.644603,0.718616,1.15129,9.71216,-1.83237,3.85139,1.84462,-2.68665,-2.66407,0.810985,0.231765,3.06238,1.17641,-2.01421,0.417853,0.760104,-0.768389,-1.18153,0.667394,-1.48898,0.805831,-0.13283,0.00359246,0.307092,-0.62788,0.200788,0.242959,
0.226974,0.13554,0.116931,0.85402,0.864697,0.869329,0.833088,0.923865,0.969187,0.638296,0.735245,1.17423,10.1566,-2.26546,4.18723,1.95275,-2.7433,-2.98332,0.54961,0.0778507,2.33697,0.889804,-2.36627,0.506228,0.505553,-0.68162,-1.23006,0.846851,-1.32733,0.673619,-0.241358,-0.082608,0.357658,-0.581914,0.175303,0.407431,
0.234539,0.140534,0.118103,0.862576,0.865918,0.880983,0.816961,0.942048,0.986045,0.632414,0.754513,1.18995,9.86016,-2.04391,4.00197,1.73838,-2.38241,-3.06172,0.814504,0.19691,1.8686,0.574324,-2.27121,0.611955,0.551817,-0.570278,-1.21406,0.904246,-1.12103,0.543797,-0.334359,-0.0736126,0.321301,-0.814638,0.313272,0.123106,
0.240154,0.144286,0.11972,0.868009,0.862565,0.889777,0.801596,0.954384,0.997929,0.618972,0.784177,1.21168,10.4524,-2.29231,4.00622,1.87925,-2.74278,-3.068,0.632738,0.376357,2.03188,0.867121,-2.25641,0.37123,0.629721,-0.630248,-1.16553,1.00348,-1.2545,0.526192,-0.242134,0.0114158,0.195431,-0.975981,0.418865,0.211785,
0.243543,0.147401,0.121411,0.874562,0.859928,0.89819,0.785544,0.955407,0.998406,0.610721,0.796152,1.23233,9.90056,-2.61661,3.8704,1.77442,-2.71458,-3.25108,1.01603,0.335945,1.92539,0.626522,-2.23523,0.235224,0.815927,-0.628808,-1.24488,1.09667,-1.394,0.379307,-0.363525,0.0270067,0.126406,-0.957063,0.271014,0.193782,
0.245244,0.149374,0.12374,0.879319,0.854865,0.90546,0.768356,0.977893,1.02124,0.601658,0.819588,1.24781,10.5223,-2.47236,4.16237,1.94496,-3.26913,-3.37113,1.03446,0.048916,1.90489,0.733853,-2.15063,0.746275,0.759305,-0.699954,-1.20965,1.12486,-1.32716,0.364263,-0.317346,0.0206457,0.0338937,-1.03538,0.422593,0.264286,
0.24469,0.149745,0.125469,0.884308,0.852958,0.911876,0.760929,0.987388,1.03186,0.599853,0.818547,1.25532,9.84776,-2.1162,3.86405,1.53218,-3.00814,-3.605,0.857455,0.0502178,1.98872,0.377008,-2.15206,0.740837,0.560811,-0.800765,-1.13337,1.01464,-1.40636,0.381229,-0.33706,0.0852754,0.0676474,-1.02329,0.3623,0.174636,
0.241455,0.149263,0.126074,0.884962,0.849602,0.914158,0.756893,0.985708,1.03164,0.603155,0.821218,1.25151,10.1147,-2.12566,3.91772,1.48538,-3.02258,-3.68196,0.978308,-0.073614,1.81503,0.272379,-2.14909,0.774528,0.753856,-0.763659,-1.28947,0.974794,-1.28241,0.371334,-0.438055,-0.0279993,0.0779334,-1.03429,0.432713,0.135651,
