Pitch,Yaw  ,Roll ,inBrL,otBrL,inBrR,otBrR,EyeOL,EyeOR,oLipH,iLipH,LipCDt,dicCoeff_local0,dicCoeff_local1,dicCoeff_local2,dicCoeff_local3,dicCoeff_local4,dicCoeff_local5,dicCoeff_local6,dicCoeff_local7,dicCoeff_local8,dicCoeff_local9,dicCoeff_local10,dicCoeff_local11,dicCoeff_local12,dicCoeff_local13,dicCoeff_local14,dicCoeff_local15,dicCoeff_local16,dicCoeff_local17,dicCoeff_local18,dicCoeff_local19,dicCoeff_local20,dicCoeff_local21,dicCoeff_local22,dicCoeff_local23,
0.23077,0.132258,0.0653925,1.05053,1.06258,1.05363,1.06596,0.554309,0.578401,1.16408,1.93807,1.6695,1.79185,-4.90629,7.39669,-1.65488,0.737643,-2.0121,0.308858,0.285263,-0.965821,-1.612,-0.848224,-0.0913326,1.00514,0.616286,-0.276655,0.873373,-1.10384,-0.1442,0.140089,0.0882985,-0.378093,-0.518254,-0.0784149,0.187814,
0.246139,0.128411,0.070443,1.05823,1.06525,1.06027,1.05579,0.567883,0.589799,1.16347,1.9168,1.66595,1.60361,-5.39003,7.15992,-1.59279,1.00858,-2.02314,0.293111,0.30571,-1.21806,-1.57908,-0.861879,0.0451684,0.943437,0.533825,-0.493262,0.89778,-0.885965,-0.0633429,0.15668,0.0884605,-0.280514,-0.449336,-0.140873,0.218218,
0.263025,0.124358,0.0750522,1.067,1.06843,1.06753,1.0488,0.579035,0.598738,1.16058,1.88647,1.66428,1.80173,-5.43852,7.06261,-1.57505,1.23573,-1.81142,0.299573,0.362462,-1.52308,-1.46621,-0.86282,0.0850651,0.998699,0.664442,-0.580779,0.888964,-0.892551,-0.08431,0.210401,0.0536772,-0.268135,-0.50697,-0.206938,0.199772,
0.280875,0.119869,0.0796545,1.07517,1.07175,1.07424,1.04152,0.592779,0.609689,1.16109,1.87284,1.66452,1.83425,-5.57828,7.06535,-1.50634,1.25736,-1.67331,0.319679,0.368216,-1.58308,-1.34884,-0.714009,0.0916549,1.03978,0.745067,-0.69588,0.826982,-0.766475,-0.0654357,0.208146,0.0803717,-0.254354,-0.549259,-0.161037,0.172655,
0.29901,0.114153,0.0845299,1.08391,1.07575,1.08188,1.03407,0.608113,0.621863,1.16073,1.85438,1.66318,2.10499,-5.53026,7.03654,-1.3571,1.37564,-1.42909,0.269703,0.196548,-1.71024,-1.57543,-0.555256,0.182891,0.983102,0.845736,-0.650152,0.68772,-0.63683,-0.0819342,0.141985,0.0840882,-0.237172,-0.520352,-0.133509,0.164793,
0.315459,0.108165,0.0889073,1.0892,1.07418,1.08537,1.02778,0.615131,0.625608,1.1614,1.83554,1.65938,2.00468,-5.43054,7.10249,-1.24651,1.16861,-1.1694,0.40413,0.188681,-1.42787,-1.51471,-0.510446,0.138612,1.04091,0.863508,-0.795392,0.723269,-0.654357,-0.067102,0.134035,0.135778,-0.241928,-0.554107,-0.166929,0.131792,
0.327251,0.102123,0.0927308,1.09309,1.07039,1.08775,1.02356,0.625911,0.633969,1.16302,1.81668,1.65717,2.24705,-5.47375,7.17559,-1.07683,1.1484,-1.10757,0.427355,0.266214,-1.599,-1.46215,-0.495883,0.249916,1.09391,0.837026,-0.838887,0.677639,-0.647902,-0.0773342,0.092352,0.119723,-0.253784,-0.606911,-0.141658,0.113459,
0.335104,0.0956753,0.0953317,1.0967,1.06786,1.08898,1.02477,0.633409,0.638947,1.16171,1.79115,1.65638,2.35076,-5.56598,7.31828,-1.00716,1.34827,-0.973559,0.498832,0.176764,-1.543,-1.39682,-0.509208,0.222524,1.089,0.917539,-0.877347,0.717282,-0.668941,-0.0562045,0.0842865,0.156657,-0.267326,-0.642769,-0.223909,0.135678,
0.340265,0.089483,0.0978443,1.09743,1.06283,1.08858,1.02311,0.635065,0.638528,1.16118,1.77046,1.65279,2.46436,-5.49165,7.27662,-0.986735,1.33097,-0.832184,0.546594,0.176705,-1.54285,-1.51356,-0.41532,0.264547,1.09868,0.947242,-0.935516,0.653678,-0.561547,-0.0670701,0.00998559,0.176182,-0.289548,-0.642686,-0.160637,0.0847987,
0.343104,0.0832965,0.0993945,1.09916,1.05847,1.08899,1.02222,0.639269,0.640972,1.15922,1.75205,1.64951,2.53102,-5.51115,7.29797,-0.957815,1.44503,-0.82725,0.637419,0.311014,-1.633,-1.4378,-0.409094,0.211073,1.11932,0.951283,-0.981182,0.597011,-0.549804,-0.00725794,-0.0257636,0.205483,-0.238164,-0.634095,-0.173668,0.118275,
0.34533,0.0777762,0.0999066,1.09931,1.05259,1.08733,1.02066,0.639251,0.639174,1.16038,1.74433,1.6479,2.46345,-5.44123,7.31803,-1.04455,1.31733,-0.631615,0.636252,0.247678,-1.65486,-1.52462,-0.335859,0.251512,1.10422,1.05758,-0.998389,0.591776,-0.497634,0.00787136,-0.0570757,0.182885,-0.273812,-0.668365,-0.206334,0.131824,
0.34718,0.0728341,0.100349,1.10226,1.05287,1.08925,1.02224,0.649454,0.648616,1.16049,1.73659,1.6457,2.49002,-5.33146,7.36929,-0.937855,1.50856,-0.85283,0.745786,0.275515,-1.63583,-1.36053,-0.280523,0.315753,1.16251,0.943264,-1.05912,0.632975,-0.528681,0.0813576,-0.0788669,0.187879,-0.213032,-0.724293,-0.204826,0.149749,
0.350633,0.0680897,0.100372,1.10448,1.05523,1.09069,1.02441,0.653303,0.651421,1.16591,1.75082,1.63929,2.36374,-5.37669,7.38634,-1.14027,1.73104,-0.734637,0.894,0.108329,-1.66402,-1.41657,-0.211999,0.43374,1.12371,0.948874,-1.16963,0.546054,-0.395157,0.0815859,-0.0630218,0.270424,-0.188731,-0.773077,-0.152798,0.193313,
0.354037,0.0640221,0.100317,1.10701,1.05696,1.09305,1.02594,0.664096,0.661317,1.16521,1.73406,1.63171,2.85422,-5.32155,7.10902,-1.01846,1.83114,-0.584233,0.932281,0.246034,-1.8382,-1.33363,-0.194438,0.402716,1.23909,0.968954,-1.17433,0.543,-0.34555,0.0704353,-0.0915948,0.189126,-0.25513,-0.78187,-0.171794,0.170889,
0.358143,0.0604498,0.100526,1.10991,1.05963,1.09581,1.02639,0.667414,0.663854,1.16785,1.73977,1.62539,2.48985,-5.29835,7.18091,-1.02387,1.83856,-0.591552,0.917082,0.212778,-1.79884,-1.59414,-0.179811,0.320448,1.16368,1.02851,-1.17345,0.553194,-0.268264,0.0741271,-0.14524,0.224859,-0.212639,-0.727403,-0.138154,0.160555,
0.362715,0.0579659,0.100721,1.11424,1.06307,1.09989,1.03022,0.676266,0.672031,1.16748,1.72343,1.62202,2.94788,-5.41085,7.26479,-0.94303,1.89247,-0.575202,0.819336,0.194472,-2.05544,-1.50053,-0.224976,0.400546,1.23244,0.960129,-1.12104,0.533595,-0.351912,0.011711,-0.130172,0.119159,-0.276053,-0.781238,-0.150372,0.0916073,
0.367788,0.0556622,0.101133,1.11735,1.06547,1.10318,1.03308,0.672339,0.667784,1.1691,1.72552,1.6129,2.59315,-5.25168,7.18606,-0.973716,1.90068,-0.433018,0.916217,0.176534,-1.82993,-1.66364,-0.185113,0.27491,1.1462,0.973715,-1.22817,0.589989,-0.310834,0.0444275,-0.199786,0.275558,-0.230122,-0.750492,-0.145994,0.128552,
0.372415,0.0537194,0.102027,1.12015,1.06732,1.10686,1.03354,0.675729,0.670684,1.1668,1.70107,1.60778,2.92392,-5.1632,7.09246,-0.875934,1.82834,-0.613863,0.876196,0.165414,-1.97898,-1.57775,-0.217949,0.405609,1.22646,0.98816,-1.2086,0.504972,-0.311132,-0.0213143,-0.152636,0.153526,-0.219389,-0.745613,-0.0777433,0.0841731,
0.376263,0.0524726,0.103446,1.12231,1.06829,1.10953,1.03365,0.668978,0.663737,1.16348,1.68521,1.59887,2.49576,-5.002,6.9068,-0.937914,2.03522,-0.605229,0.92035,0.265631,-1.81491,-1.6425,-0.17808,0.260772,1.19586,0.952608,-1.27141,0.522549,-0.280358,0.08228,-0.153643,0.265176,-0.146492,-0.762966,-0.0811017,0.136005,
0.380186,0.0513351,0.10483,1.12612,1.07172,1.11318,1.03775,0.670542,0.664995,1.16482,1.68279,1.59161,2.80378,-5.06308,6.93581,-0.886258,2.27146,-0.414688,0.926709,0.133749,-2.0653,-1.46945,-0.17083,0.462852,1.33805,0.92579,-1.22236,0.501538,-0.29472,0.0542187,-0.133398,0.191105,-0.201564,-0.822957,-0.166981,0.14023,
0.383908,0.0501915,0.106015,1.12723,1.07314,1.11394,1.03975,0.663404,0.657501,1.16401,1.67059,1.57761,2.51203,-4.91298,6.58363,-0.882044,2.20097,-0.387683,1.04186,0.180959,-1.7647,-1.64704,-0.206044,0.232582,1.27458,1.04038,-1.293,0.544687,-0.257121,0.0370575,-0.162618,0.268058,-0.128371,-0.737963,-0.153425,0.0887937,
0.387644,0.0490753,0.107442,1.12934,1.07504,1.11623,1.04019,0.667272,0.661394,1.1644,1.67129,1.5595,2.77588,-4.73041,6.66061,-0.764561,2.36597,-0.564161,0.987424,0.229836,-1.98846,-1.56012,-0.246108,0.426555,1.24381,0.95808,-1.21449,0.508066,-0.30614,0.0875641,-0.159229,0.227256,-0.161404,-0.782295,-0.133021,0.135691,
0.390671,0.0483787,0.108741,1.12914,1.07613,1.11607,1.03883,0.662156,0.656072,1.16104,1.64974,1.54614,2.68688,-4.7217,6.47699,-0.825073,2.03193,-0.432426,0.977045,0.207449,-1.73939,-1.65132,-0.15708,0.138849,1.20696,1.00395,-1.33158,0.556607,-0.202295,-0.00477336,-0.178733,0.291151,-0.134607,-0.796566,-0.138746,0.0452409,
0.394304,0.0480141,0.109486,1.13082,1.07891,1.11673,1.04254,0.663034,0.656512,1.15952,1.64396,1.53431,3.00156,-4.75746,6.66943,-0.805588,2.20373,-0.507866,0.869673,0.0981291,-1.89085,-1.45821,-0.263251,0.394063,1.26994,0.91979,-1.27537,0.545147,-0.303986,0.0460705,-0.0938275,0.19382,-0.168198,-0.852404,-0.183061,0.12478,
0.397358,0.047538,0.109944,1.13395,1.08406,1.11854,1.04835,0.671945,0.664698,1.15606,1.62624,1.52376,2.8935,-4.74715,6.54596,-0.760777,2.51718,-0.455704,0.983179,0.0987522,-1.91141,-1.41202,-0.223182,0.377866,1.3146,1.03782,-1.23923,0.581074,-0.285677,0.110771,-0.103302,0.250119,-0.15262,-0.882611,-0.208516,0.1343,
0.400137,0.0476137,0.11076,1.13621,1.08882,1.12134,1.05062,0.671038,0.664001,1.15224,1.61414,1.51413,3.06982,-4.84953,6.52576,-0.774104,2.65085,-0.597716,0.881034,-0.0296084,-2.21473,-1.58275,-0.213738,0.477484,1.3424,1.00376,-1.2075,0.555489,-0.281716,0.0586163,-0.193277,0.205845,-0.185838,-0.902341,-0.107259,0.096529,
0.403257,0.0479657,0.110771,1.1427,1.09742,1.1272,1.06044,0.686633,0.679831,1.1498,1.60667,1.5096,2.93566,-4.73678,6.62807,-0.855167,2.88548,-0.599504,1.03664,-0.0713142,-2.21056,-1.53809,-0.228798,0.457209,1.39056,0.987774,-1.20277,0.619746,-0.356778,0.150929,-0.182028,0.227368,-0.217622,-0.923112,-0.221377,0.14525,
0.406346,0.0483381,0.110552,1.14653,1.10366,1.13076,1.06711,0.680446,0.67345,1.14519,1.58679,1.50724,3.43161,-4.81904,6.56888,-0.868671,2.73501,-0.556975,1.00406,-0.0757192,-2.40002,-1.71521,-0.162025,0.457604,1.4715,0.995184,-1.2831,0.669555,-0.28057,-0.0143986,-0.243081,0.198721,-0.200052,-0.989222,-0.106621,0.0948257,
0.409718,0.0488341,0.11035,1.1541,1.11257,1.13831,1.07754,0.699525,0.692761,1.14427,1.58672,1.50418,3.15189,-4.78454,6.58734,-0.935603,2.82198,-0.517686,1.04237,-0.124099,-2.38005,-1.73599,-0.143885,0.532605,1.38566,0.993083,-1.23806,0.670981,-0.267001,0.0338399,-0.239104,0.280868,-0.226908,-0.982516,-0.101198,0.177066,
0.412679,0.0491612,0.109658,1.15804,1.11782,1.14228,1.08455,0.69501,0.68839,1.14235,1.57563,1.50006,3.35159,-4.84815,6.50242,-0.865705,2.68154,-0.530773,0.960607,-0.176088,-2.29329,-1.70032,-0.186737,0.426121,1.46534,1.03477,-1.25039,0.643455,-0.395193,-0.0150532,-0.194889,0.154436,-0.286092,-0.944068,-0.12825,0.0947839,
0.415757,0.0501599,0.108653,1.16175,1.121,1.1467,1.08937,0.695159,0.689338,1.14027,1.56668,1.50179,3.37743,-4.8989,6.7106,-0.839678,2.71201,-0.677557,0.907224,-0.173126,-2.33783,-1.70949,-0.146604,0.552109,1.53302,0.895654,-1.27118,0.693846,-0.359853,-0.012542,-0.175633,0.263565,-0.212113,-1.0879,-0.0769173,0.135496,
0.419091,0.0511886,0.107164,1.16274,1.12124,1.14744,1.09143,0.689575,0.684259,1.13731,1.55209,1.50272,3.59477,-4.82197,6.62589,-0.915736,2.63151,-0.797955,0.974839,-0.134597,-2.26933,-1.61221,-0.196809,0.461013,1.52069,0.883284,-1.3372,0.725075,-0.394817,-0.0831335,-0.119059,0.232169,-0.229503,-1.08378,-0.107298,0.102987,
0.421877,0.0525842,0.10597,1.16337,1.12115,1.14892,1.09096,0.689652,0.685216,1.135,1.54423,1.50154,3.27186,-4.82771,6.54551,-0.900269,2.85401,-0.864928,1.00211,-0.193484,-2.30106,-1.68568,-0.196698,0.583871,1.52337,0.908292,-1.2315,0.769705,-0.43395,-0.0103933,-0.0996093,0.270842,-0.186819,-1.00883,-0.103995,0.181335,
0.424735,0.0536914,0.104908,1.16328,1.12227,1.1495,1.09096,0.686802,0.683045,1.13485,1.5396,1.49926,3.57386,-4.83918,6.53748,-0.811188,2.77043,-0.837344,0.928226,-0.213966,-2.31742,-1.71766,-0.199792,0.505919,1.55718,0.954431,-1.31772,0.739515,-0.342514,-0.111046,-0.123809,0.228278,-0.196461,-1.04059,-0.037732,0.0823987,
0.427811,0.0550562,0.103757,1.16368,1.12348,1.15007,1.09168,0.686389,0.683239,1.13396,1.53183,1.49683,3.38084,-4.7781,6.54084,-0.892016,2.87919,-0.784865,0.973252,-0.175671,-2.3144,-1.67104,-0.175717,0.604193,1.53885,0.917288,-1.25492,0.782877,-0.357413,-0.054754,-0.0923817,0.28941,-0.199741,-1.11133,-0.0748435,0.154036,
0.431182,0.0562527,0.103015,1.16362,1.12466,1.15045,1.09087,0.685314,0.682535,1.13108,1.52172,1.49305,3.72198,-4.75285,6.39298,-0.916744,2.69964,-0.729362,0.898419,-0.22842,-2.18173,-1.65372,-0.197325,0.495332,1.55401,0.942994,-1.32516,0.782396,-0.354298,-0.118032,-0.0420559,0.221753,-0.197514,-1.05026,-0.0800807,0.0845512,
0.434364,0.0569235,0.102476,1.16353,1.12538,1.1506,1.09013,0.683744,0.681014,1.1291,1.51757,1.48909,3.4355,-4.82898,6.45496,-0.918721,2.72958,-0.734581,0.869618,-0.188679,-2.28418,-1.81275,-0.236075,0.548537,1.57914,0.948726,-1.20396,0.761911,-0.381593,-0.0837682,-0.0893648,0.292421,-0.167969,-1.02324,-0.0765286,0.134031,
0.437314,0.0573766,0.1021,1.16492,1.12664,1.15257,1.09076,0.688216,0.685511,1.12682,1.50864,1.48604,3.85305,-4.90319,6.44504,-0.813315,2.78995,-0.750308,0.798565,-0.227461,-2.36338,-1.70334,-0.227913,0.605196,1.61248,0.892262,-1.30788,0.751118,-0.360925,-0.14187,-0.0182363,0.246597,-0.201868,-1.06667,-0.0328191,0.118166,
0.440564,0.0577651,0.101645,1.16308,1.12326,1.15106,1.08828,0.682303,0.679669,1.1222,1.49419,1.48366,3.56588,-4.78286,6.22086,-0.966338,2.6874,-0.824618,0.928615,-0.0355684,-2.16395,-1.70377,-0.230452,0.492489,1.54285,0.834526,-1.28108,0.876484,-0.413711,-0.078825,-0.00373135,0.316973,-0.211724,-1.08861,-0.0411329,0.128082,
0.443553,0.0584205,0.100979,1.16351,1.12304,1.1513,1.08978,0.691049,0.688489,1.11886,1.48376,1.48004,3.81774,-4.76566,6.24948,-0.873289,2.81834,-0.835822,0.875302,-0.162636,-2.31046,-1.62548,-0.314115,0.619111,1.6748,0.957902,-1.21259,0.82742,-0.451356,-0.154547,0.0357462,0.259085,-0.263266,-1.08901,-0.0487435,0.123736,
0.446121,0.0590163,0.100774,1.16044,1.11862,1.14872,1.08529,0.677147,0.674733,1.11398,1.46696,1.47505,3.6155,-4.77201,6.11107,-0.866306,2.57934,-0.791795,0.939528,-0.181693,-2.03848,-1.81789,-0.316879,0.440843,1.53127,0.968501,-1.28209,0.918382,-0.431818,-0.194231,0.0134588,0.336111,-0.207038,-0.98035,-0.045631,0.0659362,
0.447932,0.0601262,0.10026,1.16171,1.11739,1.15002,1.08586,0.688221,0.686005,1.11173,1.46472,1.47236,3.94913,-4.7692,6.29459,-0.850489,2.82487,-0.745076,0.92409,-0.193075,-2.19918,-1.61934,-0.282689,0.659902,1.61054,0.94941,-1.21155,0.877531,-0.459732,-0.155077,0.101276,0.31131,-0.258609,-1.03386,-0.0761345,0.137345,
0.449539,0.0618779,0.099965,1.15366,1.10163,1.14186,1.0732,0.687353,0.685989,1.10472,1.4445,1.46535,3.7355,-4.21761,6.02526,-0.684207,1.76713,-0.909441,0.870441,0.0566843,-1.34905,-1.52028,-0.356958,0.411205,1.26302,0.842724,-1.394,0.848887,-0.62248,-0.19251,0.184655,0.525045,-0.20041,-1.12698,-0.0619756,0.1373,
0.449846,0.0644426,0.100234,1.14051,1.07501,1.12894,1.0502,0.693575,0.693457,1.09857,1.42689,1.45245,3.68877,-3.56379,5.77599,-0.721195,0.910849,-0.933492,0.960048,0.193337,-0.995378,-1.64766,-0.306288,0.582145,1.06094,0.77035,-1.46626,0.7377,-0.646164,-0.342303,0.0961277,0.596236,-0.191535,-1.13655,0.0258322,0.0384971,
0.448503,0.0679848,0.100162,1.12829,1.04623,1.11684,1.02549,0.716862,0.718332,1.09219,1.40887,1.43793,3.37621,-3.06188,5.70993,-0.789974,0.55322,-1.09483,0.958131,0.295689,-0.736505,-1.75816,-0.325752,0.765137,0.827096,0.685077,-1.34406,0.804479,-0.791037,-0.295465,0.0617793,0.678029,-0.169258,-1.14559,-0.00460954,0.0523297,
0.445871,0.0722963,0.0996241,1.11418,1.01504,1.10307,1.00135,0.729516,0.733167,1.08275,1.3858,1.42277,3.61843,-3.00417,5.46948,-0.738349,0.540003,-1.11826,0.736141,0.218044,-0.814928,-1.64069,-0.263092,0.688253,0.809939,0.529324,-1.35288,0.785536,-0.832834,-0.346557,0.057373,0.622563,-0.203013,-1.14055,0.0355642,0.015417,
0.442498,0.0771113,0.0979958,1.10326,0.9879,1.09239,0.981801,0.757428,0.763784,1.07515,1.37196,1.40585,3.17278,-2.78988,5.25459,-0.882023,0.54517,-1.30358,0.710593,0.241108,-0.833768,-1.76917,-0.253986,0.712038,0.741422,0.501307,-1.31753,0.904085,-0.904125,-0.326494,0.02884,0.696562,-0.198587,-1.19313,0.0468318,0.0516798,
0.438805,0.0829183,0.0962533,1.09045,0.958996,1.08061,0.958654,0.771664,0.781202,1.06555,1.35567,1.39083,3.33421,-2.85189,5.16076,-1.07099,0.518306,-1.48251,0.521882,0.287693,-1.00947,-1.82495,-0.320525,0.714004,0.640098,0.486337,-1.25069,0.90682,-0.979126,-0.400954,0.0911155,0.6476,-0.249875,-1.14288,0.0638468,0.0579719,
0.434401,0.0891831,0.0940577,1.08625,0.946373,1.07767,0.94942,0.792455,0.804627,1.06101,1.35431,1.37733,3.03828,-2.86213,5.05063,-1.15368,0.641287,-1.5714,0.494052,0.359722,-0.985967,-1.79468,-0.370586,0.691918,0.639449,0.523662,-1.22679,0.992657,-0.993365,-0.401109,0.134533,0.691472,-0.229549,-1.16886,0.0864254,0.111512,
0.430718,0.0956224,0.0909945,1.08643,0.945786,1.07886,0.951566,0.80446,0.819222,1.05504,1.34651,1.36766,3.40815,-2.82215,4.84974,-1.21485,0.583662,-1.7022,0.392311,0.229337,-1.09148,-1.72691,-0.315197,0.761888,0.744043,0.386467,-1.31879,0.975144,-0.994288,-0.514089,0.169683,0.642741,-0.214174,-1.20764,0.132207,0.0938401,
0.427906,0.101951,0.0881432,1.08839,0.951071,1.08211,0.956797,0.804559,0.821554,1.0494,1.34487,1.36347,3.03883,-2.58281,4.93086,-1.33628,0.580923,-1.84658,0.407338,0.380274,-1.07153,-1.8023,-0.324448,0.64571,0.63761,0.367184,-1.20787,1.05879,-1.0014,-0.402135,0.17193,0.67619,-0.159852,-1.14785,0.111334,0.143114,
0.425485,0.108287,0.0858455,1.08975,0.955528,1.08467,0.958587,0.806359,0.825239,1.04572,1.3428,1.36079,3.26235,-2.67377,4.76199,-1.21653,0.509154,-1.89241,0.29781,0.334557,-1.09991,-1.67229,-0.35542,0.606796,0.678314,0.308669,-1.23665,0.996631,-1.00369,-0.465672,0.226981,0.558581,-0.165392,-1.12381,0.107707,0.112403,
0.422808,0.114551,0.0840309,1.09095,0.960244,1.08738,0.960429,0.80798,0.828501,1.04168,1.33896,1.36322,2.98954,-2.53156,4.90709,-1.35508,0.361639,-2.01288,0.305525,0.235637,-1.14573,-1.85745,-0.383224,0.633416,0.711104,0.224212,-1.17472,1.06317,-0.968836,-0.48638,0.184662,0.667056,-0.205846,-1.17966,0.14162,0.140411,
0.419673,0.120027,0.082396,1.09107,0.964268,1.08863,0.962551,0.809241,0.831004,1.04075,1.34625,1.362,2.96602,-2.58333,4.84476,-1.48314,0.374228,-1.96493,0.276107,0.286929,-1.14768,-1.82189,-0.276389,0.68855,0.699752,0.180674,-1.13506,1.0714,-0.926761,-0.452274,0.192377,0.644255,-0.207803,-1.1629,0.150867,0.171738,
0.416894,0.124435,0.0810523,1.09089,0.966668,1.08948,0.96302,0.809682,0.832624,1.03895,1.34751,1.36139,2.72147,-2.43181,4.79596,-1.58206,0.364089,-2.03615,0.258556,0.3342,-1.08285,-1.89882,-0.336147,0.615358,0.604375,0.231549,-1.13676,1.06173,-0.957137,-0.396256,0.179011,0.634748,-0.199949,-1.15217,0.146751,0.182388,
0.413815,0.128358,0.0799646,1.09102,0.96819,1.09039,0.962766,0.810528,0.83453,1.03971,1.35376,1.35812,2.98591,-2.35219,4.65079,-1.50569,0.431122,-2.13227,0.202883,0.197733,-1.04071,-1.86679,-0.412949,0.734159,0.635054,0.141581,-1.2472,1.02145,-1.03426,-0.502188,0.22126,0.580243,-0.185144,-1.16296,0.15065,0.145085,
0.411057,0.130996,0.0792163,1.09011,0.969972,1.09015,0.963519,0.811342,0.836392,1.03952,1.35705,1.3581,2.73953,-2.33268,4.7737,-1.65719,0.338,-2.26141,0.111344,0.345059,-1.05418,-1.84647,-0.449902,0.643398,0.600259,0.183429,-1.09822,1.09743,-1.10421,-0.389959,0.211353,0.612607,-0.167604,-1.24791,0.164188,0.160834,
0.408423,0.133232,0.0783681,1.08968,0.970969,1.0904,0.963771,0.811458,0.837307,1.04058,1.36534,1.35572,2.88914,-2.23513,4.65812,-1.60193,0.319788,-2.23187,0.185619,0.322341,-1.04308,-1.84602,-0.406309,0.599137,0.646068,0.176911,-1.15215,1.02008,-1.03334,-0.443195,0.218825,0.571831,-0.22618,-1.16931,0.151787,0.12561,
